station_id,lat,lon,source,reports,country
KUDG,34.466,-79.89,isd,hourly,US
KUES,43.041,-88.237,isd,hourly,US
KUGA2,68.317,-161.492,madis,subhourly,US
KUGN,42.417,-87.867,isd,hourly,US
KUIL,47.938,-124.555,isd,hourly,US
KUIN,39.937,-91.192,isd,hourly,US
KUKF,36.217,-81.1,isd,hourly,US
KUKF,36.223,-81.098,isd,hourly,US
KUKI,39.117,-123.2,isd,hourly,US
KUKI,39.126,-123.201,isd,hourly,US
KUKL,38.302,-95.725,isd,hourly,US
KUKT,40.433,-75.383,isd,hourly,US
KUKT,40.435,-75.382,isd,hourly,US
KULM,44.317,-94.5,isd,hourly,US
KULM,44.319,-94.502,isd,hourly,US
KULS,37.604,-101.373,madis,subhourly,US
KUNI,39.211,-82.231,isd,hourly,US
KUNI,39.217,-82.233,isd,hourly,US
KUNO,36.878,-91.903,isd,hourly,US
KUNO,36.883,-91.9,isd,hourly,US
KUNR,44.073,-103.211,madis,subhourly,US
KUNU,43.426,-88.703,isd,hourly,US
KUNU,43.433,-88.7,isd,hourly,US
KUNV,40.85,-77.85,isd,hourly,US
KUOX,34.383,-89.55,isd,hourly,US
KUOX,34.383,-89.533,isd,hourly,US
KUSE,41.62,-84.13,madis,subhourly,US
KUSW1,47.684,-121.61,madis,subhourly,US
KUTA,34.681,-90.347,isd,hourly,US
KUTS,30.733,-95.583,isd,hourly,US
KUTS,30.744,-95.586,isd,hourly,US
KUU619,66.9,-162.6,madis,subhourly,US
KUUH1,20.034,-155.667,madis,subhourly,US
KUUU,41.532,-71.282,isd,hourly,US
KUUU,41.533,-71.283,isd,hourly,US
KUVA,29.211,-99.744,isd,hourly,US
KUVA,29.217,-99.75,isd,hourly,US
KUXL,30.131,-93.376,isd,hourly,US
KUYF,39.93,-83.46,madis,subhourly,US
KUZA,34.983,-81.05,isd,hourly,US
KUZA,34.987,-81.058,isd,hourly,US
KVAD,30.967,-83.2,isd,hourly,US
KVAF,27.35,-94.633,isd,hourly,US
KVAY,39.949,-74.842,isd,hourly,US
KVAY,39.95,-74.85,isd,hourly,US
KVBG,34.717,-120.567,isd,hourly,US
KVBG,34.75,-120.567,isd,hourly,US
KVBS,29.483,-93.633,isd,hourly,US
KVBT,36.346,-94.219,isd,hourly,US
KVBT,36.35,-94.217,isd,hourly,US
KVBW,38.36,-78.95,madis,subhourly,US
KVCB,38.378,-121.958,isd,hourly,US
KVCB,38.383,-121.967,isd,hourly,US
KVCT,28.861,-96.93,isd,hourly,US
KVCV,34.583,-117.383,isd,hourly,US
KVCV,34.6,-117.383,isd,hourly,US
KVDF,28.014,-82.345,isd,hourly,US
KVDF,28.017,-82.35,isd,hourly,US
KVDI,32.193,-82.372,isd,hourly,US
KVDI,32.2,-82.367,isd,hourly,US
KVDW,41.15,-105.4,isd,hourly,US
KVED,41.157,-105.402,madis,subhourly,US
KVEL,40.441,-109.51,isd,hourly,US
KVEL,40.443,-109.513,isd,hourly,US
KVER,38.947,-92.683,isd,hourly,US
KVES,40.204,-84.532,isd,hourly,US
KVGC,42.826,-75.544,madis,subhourly,US
KVGT,36.211,-115.194,isd,hourly,US
KVGT,36.212,-115.196,isd,hourly,US
KVIH,38.131,-91.768,isd,hourly,US
KVIS,36.317,-119.4,isd,hourly,US
KVJI,36.683,-82.033,isd,hourly,US
KVKS,32.233,-90.933,isd,hourly,US
KVKX,38.748,-76.957,madis,subhourly,US
KVKY,29.248,-88.441,isd,hourly,US
KVLA,39,-89.167,isd,hourly,US
KVLD,30.783,-83.277,isd,hourly,US
KVLD,30.783,-83.267,isd,hourly,US
KVLL,42.543,-83.178,isd,hourly,US
KVMR,42.765,-96.934,madis,subhourly,US
KVMU,26.5,-95.6,madis,subhourly,US
KVNC,27.072,-82.44,isd,hourly,US
KVNP,29.467,-92.367,isd,hourly,US
KVNY,34.21,-118.49,isd,hourly,US
KVNY,34.21,-118.489,isd,hourly,US
KVOA,29.233,-87.783,isd,hourly,US
KVOK,43.933,-90.267,isd,hourly,US
KVOK,43.933,-90.25,isd,hourly,US
KVPC,34.117,-84.85,isd,hourly,US
KVPC,34.123,-84.849,isd,hourly,US
KVPS,30.483,-86.517,isd,hourly,US
KVPZ,41.45,-87,isd,hourly,US
KVPZ,41.453,-87.006,isd,hourly,US
KVQQ,30.219,-81.877,isd,hourly,US
KVQQ,30.219,-81.876,isd,hourly,US
KVQT,28.27,-92.264,isd,hourly,US
KVRB,27.65,-80.417,isd,hourly,US
KVRB,27.651,-80.42,isd,hourly,US
KVRB,27.653,-80.243,isd,hourly,US
KVRX,28.583,-92.45,isd,hourly,US
KVSF,43.344,-72.518,isd,hourly,US
KVSF,43.35,-72.517,isd,hourly,US
KVSH,29.95,-90.083,isd,hourly,US
KVTA,40.023,-82.463,isd,hourly,US
KVTA,40.025,-82.462,isd,hourly,US
KVTI,42.217,-92.033,isd,hourly,US
KVTI,42.219,-92.026,isd,hourly,US
KVTN,42.878,-100.55,isd,hourly,US
KVTP,37.5,-105.167,isd,hourly,US
KVUJ,35.417,-80.151,isd,hourly,US
KVUJ,35.417,-80.15,isd,hourly,US
KVUO,45.617,-122.65,isd,hourly,US
KVUO,45.621,-122.657,isd,hourly,US
KVVG,28.95,-81.967,isd,hourly,US
KVVG,28.967,-81.967,isd,hourly,US
KVVV,45.3,-96.417,isd,hourly,US
KVVV,45.306,-96.424,isd,hourly,US
KVWU,48.15,-94.517,isd,hourly,US
KVWU,48.154,-94.517,isd,hourly,US
KVYS,41.35,-89.15,isd,hourly,US
KVYS,41.352,-89.153,isd,hourly,US
KW13,38.08,-78.95,madis,subhourly,US
KW22,39,-80.274,isd,hourly,US
KW22,39,-80.267,isd,hourly,US
KW29,38.967,-76.333,isd,hourly,US
KW31,36.95,-78.18,madis,subhourly,US
KW39,48.608,-123.159,isd,hourly,US
KW43,44.66,-104.57,madis,subhourly,US
KW45,38.667,-78.501,isd,hourly,US
KW63,36.6,-78.55,madis,subhourly,US
KW75,37.6,-76.45,madis,subhourly,US
KW78,36.68,-78.84,madis,subhourly,US
KW81,37.18,-78.09,madis,subhourly,US
KW96,37.5,-77.11,madis,subhourly,US
KW99,38.994,-79.144,isd,hourly,US
KWAA,65.617,-168.05,isd,hourly,US
KWAL,37.933,-75.483,isd,hourly,US
KWAL,37.937,-75.471,isd,hourly,US
KWDG,36.383,-97.8,isd,hourly,US
KWDG,36.383,-97.783,isd,hourly,US
KWDR,33.983,-83.668,isd,hourly,US
KWDR,33.983,-83.667,isd,hourly,US
KWEH1,20.033,-155.825,madis,subhourly,US
KWEY,44.65,-111.1,isd,hourly,US
KWHH1,20.037,-155.829,madis,subhourly,US
KWHP,34.259,-118.413,isd,hourly,US
KWHP,34.267,-118.417,isd,hourly,US
KWHT2,29.376,-99.117,madis,subhourly,US
KWJF,34.741,-118.212,isd,hourly,US
KWKA2,59.415,-157.804,madis,subhourly,US
KWLD,37.167,-97.033,isd,hourly,US
KWLD,37.168,-97.037,isd,hourly,US
KWLH1,21.587,-158.013,madis,subhourly,US
KWMC,40.902,-117.808,isd,hourly,US
KWNW3,44.465,-87.496,madis,subhourly,US
KWPM7,39.033,-94.605,madis,subhourly,US
KWRB,32.633,-83.6,isd,hourly,US
KWRI,40.017,-74.6,isd,hourly,US
KWRI,40.017,-74.583,isd,hourly,US
KWRL,43.966,-107.951,isd,hourly,US
KWRL,43.967,-107.95,isd,hourly,US
KWSH1,20.085,-155.681,madis,subhourly,US
KWST,41.35,-71.803,isd,hourly,US
KWST,41.35,-71.799,isd,hourly,US
KWTR,41.68,-105.45,isd,hourly,US
KWTT1,35.946,-83.929,madis,subhourly,US
KWVI,36.933,-121.783,isd,hourly,US
KWVI,36.936,-121.789,isd,hourly,US
KWVL,44.533,-69.683,isd,hourly,US
KWVL,44.533,-69.667,isd,hourly,US
KWWD,39,-74.9,isd,hourly,US
KWWD,39.008,-74.908,isd,hourly,US
KWWR,36.437,-99.521,isd,hourly,US
KWYC1,33.617,-116.622,madis,subhourly,US
KWYH,41.047,-104.89,madis,subhourly,US
KWYS,44.683,-111.117,isd,hourly,US
KX16,28.02,-82.35,isd,hourly,US
KX26,27.813,-80.496,madis,subhourly,US
KX60,29.356,-82.472,madis,subhourly,US
KXBP,33.175,-97.828,isd,hourly,US
KXBP,33.183,-97.833,isd,hourly,US
KXFL,29.467,-81.206,isd,hourly,US
KXI29,60.8,-148.7,madis,subhourly,US
KXIH,29.183,-94.517,isd,hourly,US
KXKK2,36.932,-83.937,madis,subhourly,US
KXLL,40.57,-75.48,madis,subhourly,US
KXMR,28.468,-80.567,isd,hourly,US
KXMR,28.483,-80.567,isd,hourly,US
KXNA,36.282,-94.307,isd,hourly,US
KXNA,36.283,-94.3,isd,hourly,US
KXNO,33.615,-81.084,isd,hourly,US
KXPY,29.117,-90.2,isd,hourly,US
KXPY,29.123,-90.202,isd,hourly,US
KXSA,37.85,-76.883,isd,hourly,US
KXST2,33.446,-99.865,madis,subhourly,US
KXVG,46.983,-94.2,isd,hourly,US
KXVG,46.99,-94.204,isd,hourly,US
KXVW,34.717,-120.567,isd,hourly,US
KXXH1,19.533,-155.929,madis,subhourly,US
KY010,36.974,-89.096,madis,subhourly,US
KY011,37.147,-88.4,madis,subhourly,US
KY012,37.059,-88.222,madis,subhourly,US
KY013,36.547,-88.842,madis,subhourly,US
KY014,37.298,-88.079,madis,subhourly,US
KY020,37.856,-87.576,madis,subhourly,US
KY021,36.682,-87.405,madis,subhourly,US
KY022,37.873,-86.708,madis,subhourly,US
KY023,37.688,-87.945,madis,subhourly,US
KY024,37.213,-87.435,madis,subhourly,US
KY025,37.577,-87.481,madis,subhourly,US
KY026,37.279,-87.124,madis,subhourly,US
KY027,37.377,-86.827,madis,subhourly,US
KY028,37.737,-87.069,madis,subhourly,US
KY030,36.676,-86.547,madis,subhourly,US
KY031,37.039,-86.227,madis,subhourly,US
KY040,37.682,-85.843,madis,subhourly,US
KY041,37.777,-85.521,madis,subhourly,US
KY043,37.466,-86.283,madis,subhourly,US
KY050,38.297,-85.547,madis,subhourly,US
KY051,38.298,-85.547,madis,subhourly,US
KY052,38.163,-84.851,madis,subhourly,US
KY053,38.217,-85.408,madis,subhourly,US
KY054,38.188,-85.784,madis,subhourly,US
KY060,39.03,-84.533,madis,subhourly,US
KY061,39.094,-84.813,madis,subhourly,US
KY062,38.779,-84.767,madis,subhourly,US
KY063,38.625,-84.572,madis,subhourly,US
KY064,38.957,-84.635,madis,subhourly,US
KY070,37.886,-84.342,madis,subhourly,US
KY071,38.054,-84.431,madis,subhourly,US
KY080,36.997,-84.608,madis,subhourly,US
KY090,38.683,-83.787,madis,subhourly,US
KY091,38.184,-83.556,madis,subhourly,US
KY100,37.79,-83.648,madis,subhourly,US
KY111,36.618,-84.106,madis,subhourly,US
KY112,37.146,-84.11,madis,subhourly,US
KY120,37.076,-82.81,madis,subhourly,US
KY14,43.457,-96.802,madis,subhourly,US
KY19,46.768,-100.894,isd,hourly,US
KY23,45.3,-91.63,madis,subhourly,US
KY31,44.245,-84.18,madis,subhourly,US
KY49,47.13,-94.65,madis,subhourly,US
KY50,44.04,-89.3,madis,subhourly,US
KY51,43.58,-90.9,madis,subhourly,US
KY63,45.99,-95.99,madis,subhourly,US
KY70,42.94,-85.06,madis,subhourly,US
KYCN2,36.267,-115.6,madis,subhourly,US
KYDK2,37.014,-88.268,madis,subhourly,US
KYET2,29.979,-97.91,madis,subhourly,US
KYIP,42.233,-83.533,isd,hourly,US
KYIP,42.233,-83.517,isd,hourly,US
KYKM,46.568,-120.543,isd,hourly,US
KYKN,42.878,-97.363,isd,hourly,US
KYKN,42.917,-97.383,isd,hourly,US
KYKT2,30.024,-95.476,madis,subhourly,US
KYNG,41.254,-80.674,isd,hourly,US
KYNG,41.255,-80.674,isd,hourly,US
KYPP1,41.105,-78.492,madis,subhourly,US
KYPW1,48.136,-122.364,madis,subhourly,US
KYTP1,40.475,-80.113,madis,subhourly,US
KYUM,32.65,-114.6,isd,hourly,US
KYUM,32.667,-114.6,isd,hourly,US
KYWF1,24.556,-81.808,madis,subhourly,US
KZAB,35.167,-106.567,isd,hourly,US
KZAP1,41.901,-79.119,madis,subhourly,US
KZLC,40.783,-111.95,isd,hourly,US
KZNY,40.8,-73.1,madis,subhourly,US
KZPH,28.228,-82.156,isd,hourly,US
KZSE,47.283,-122.183,isd,hourly,US
KZZV,39.944,-81.892,isd,hourly,US
L001,27.138,-80.789,madis,subhourly,US
L005,26.959,-80.938,madis,subhourly,US
L006,26.823,-80.783,madis,subhourly,US
L14KX,61.342,-162.683,madis,subhourly,US
L15KX,61.678,-161.487,madis,subhourly,US
L16KX,61.71,-159.475,madis,subhourly,US
L17KX,62.134,-158.297,madis,subhourly,US
L18KX,62.22,-156.689,madis,subhourly,US
L19KX,62.182,-154.854,madis,subhourly,US
L20KX,62.479,-153.88,madis,subhourly,US
L26KX,63.025,-143.348,madis,subhourly,US
L27KX,63.062,-141.827,madis,subhourly,US
L34BX,41.967,-96.376,madis,subhourly,US
L40AX,42.063,-91.222,madis,subhourly,US
L42AX,42.004,-89.667,madis,subhourly,US
L44AX,42.178,-87.912,madis,subhourly,US
L48AX,41.944,-84.433,madis,subhourly,US
L56AX,42.137,-77.559,madis,subhourly,US
L59AX,42.19,-75.043,madis,subhourly,US
L61BX,42.45,-72.68,madis,subhourly,US
L63 ,36.533,-115.567,isd,hourly,US
L64AX,41.936,-70.839,madis,subhourly,US
LA008,32.101,-91.703,madis,subhourly,US
LA1F7,40.1,-69.3,madis,subhourly,US
LAAW3,45.462,-88.68,madis,subhourly,US
LABT1,36.566,-81.759,madis,subhourly,US
LABW4,42.193,-110.162,madis,subhourly,US
LACCO,47.03,-122.82,madis,subhourly,US
LACL1,30.002,-92.893,madis,subhourly,US
LACV2,38.793,-77.218,madis,subhourly,US
LACW3,43.802,-91.259,madis,subhourly,US
LADC1,34.053,-118.237,madis,subhourly,US
LADI4,41.749,-92.182,madis,subhourly,US
LADN2,41.776,-116.03,madis,subhourly,US
LADQ2,42.6,-33.1,madis,subhourly,US
LADT2,33.415,-95.941,madis,subhourly,US
LAFC1,40.142,-120.353,madis,subhourly,US
LAFQ7,51,-171.8,madis,subhourly,US
LAGB5,57.8,-170.4,madis,subhourly,US
LAGO3,45.551,-118.013,madis,subhourly,US
LAGSD,32.845,-116.472,madis,subhourly,US
LAHC1,37.305,-122.255,madis,subhourly,US
LAIP1,41.232,-76.609,madis,subhourly,US
LAJS6,45.6,-24.9,madis,subhourly,US
LAK,40.68,-112.269,madis,subhourly,US
LAK19,47.814,-120.723,madis,subhourly,US
LAKN2,36.124,-115.286,madis,subhourly,US
LAKN3,43.549,-71.465,madis,subhourly,US
LAKN4,40.917,-74.666,madis,subhourly,US
LAKN7,35.586,-82.313,madis,subhourly,US
LAKO,42.122,-120.523,madis,subhourly,US
LAKW1,47.202,-121.78,madis,subhourly,US
LALC1,37.333,-122.081,madis,subhourly,US
LALN2,35.18,-114.68,madis,subhourly,US
LALT2,30.855,-98.778,madis,subhourly,US
LALX7,54.2,-174.8,madis,subhourly,US
LAMA4,34.79,-90.752,madis,subhourly,US
LAMC1,39.2,-123.186,madis,subhourly,US
LAMC2,38.114,-102.483,madis,subhourly,US
LANA4,34.312,-93.9,madis,subhourly,US
LANG1,34.409,-84.02,madis,subhourly,US
LANL1,35.861,-106.319,madis,subhourly,US
LANL2,35.826,-106.223,madis,subhourly,US
LANL4,35.813,-106.299,madis,subhourly,US
LANL5,35.87,-106.254,madis,subhourly,US
LANM5,43.746,-92.958,madis,subhourly,US
LANS2,45.057,-101.468,madis,subhourly,US
LANT5,49.7,-14.6,madis,subhourly,US
LANW4,42.757,-108.798,madis,subhourly,US
LAOW5,17.3,-75.4,madis,subhourly,US
LAPD7,20.3,-142.1,madis,subhourly,US
LAPE7,35.6,-6.7,madis,subhourly,US
LAPK2,36.963,-83.268,madis,subhourly,US
LAPW1,47.913,-124.637,madis,subhourly,US
LAQN7,19.9,-107.9,madis,subhourly,US
LAQO7,39.4,-17.3,madis,subhourly,US
LARM2,39.008,-76.836,madis,subhourly,US
LARO1,40.572,-83.384,madis,subhourly,US
LART2,32.716,-97.192,madis,subhourly,US
LARU1,38.116,-111.321,madis,subhourly,US
LASJ6,53.9,173.8,madis,subhourly,US
LASNV,39.397,-115.467,madis,subhourly,US
LAST1,35.918,-86.334,madis,subhourly,US
LATT2,30.334,-97.324,madis,subhourly,US
LATW2,38.35,-81.29,madis,subhourly,US
LAUM6,31.524,-88.889,madis,subhourly,US
LAUW2,38.806,-79.659,madis,subhourly,US
LAUZ7,54.6,-170.3,madis,subhourly,US
LAVBT,43.66,-110.021,madis,subhourly,US
LAVD7,57.5,11.6,madis,subhourly,US
LAVG1,33.95,-83.948,madis,subhourly,US
LAVN4,26,-120.9,madis,subhourly,US
LAWC1,33.818,-118.206,madis,subhourly,US
LAWEM,34.48,-87.292,madis,subhourly,US
LAWG1,33.926,-84.038,madis,subhourly,US
LAWN4,40.092,-74.152,madis,subhourly,US
LAWT2,29.915,-95.356,madis,subhourly,US
LAXV7,25.9,-92.4,madis,subhourly,US
LAYC1,39.702,-123.485,madis,subhourly,US
LAYO1,39.408,-81.723,madis,subhourly,US
LAZV5,-34.8,138.2,madis,subhourly,US
LBAC2,39.674,-105.693,madis,subhourly,US
LBBL1,32.704,-93.512,madis,subhourly,US
LBBM7,37.648,-92.648,madis,subhourly,US
LBBM8,48.383,-115.567,madis,subhourly,US
LBCM8,47.831,-109.008,madis,subhourly,US
LBCO3,42.422,-122.622,madis,subhourly,US
LBCT2,30.145,-97.272,madis,subhourly,US
LBCW2,38.509,-81.292,madis,subhourly,US
LBDC1,36.994,-120.93,madis,subhourly,US
LBDM7,38.566,-90.839,madis,subhourly,US
LBDN5,32.476,-106.919,madis,subhourly,US
LBDV2,38.8,-77.273,madis,subhourly,US
LBFM8,46.519,-112.793,madis,subhourly,US
LBFO3,43.925,-121.343,madis,subhourly,US
LBHM8,45.57,-107.436,madis,subhourly,US
LBIC1,38.329,-121.693,madis,subhourly,US
LBJT2,33.283,-97.632,madis,subhourly,US
LBKA2,66.091,-143.367,madis,subhourly,US
LBLK2,36.776,-88.063,madis,subhourly,US
LBNL1,37.877,-122.248,madis,subhourly,US
LBNU1,40.738,-110.621,madis,subhourly,US
LBON2,39.054,-119.595,madis,subhourly,US
LBRG1,31.92,-82.674,madis,subhourly,US
LBRK2,37.506,-82.709,madis,subhourly,US
LBRM4,45.884,-87.488,madis,subhourly,US
LBRW,46.697,-117.654,madis,subhourly,US
LBSC1,35.11,-120.494,madis,subhourly,US
LBSM6,33.882,-90.611,madis,subhourly,US
LBST1,36.18,-86.242,madis,subhourly,US
LBTC1,38.282,-122.704,madis,subhourly,US
LBTM6,32.862,-89.443,madis,subhourly,US
LBTM7,37.706,-90.286,madis,subhourly,US
LBTV2,38.796,-77.308,madis,subhourly,US
LBVU1,38.08,-110.772,madis,subhourly,US
LBWT2,31.837,-99.004,madis,subhourly,US
LBYK2,37.318,-84.941,madis,subhourly,US
LBYT2,30.058,-94.818,madis,subhourly,US
LBYV2,36.988,-81.476,madis,subhourly,US
LBZA3,34.605,-109.489,madis,subhourly,US
LBZM7,39.751,-92.519,madis,subhourly,US
LCAC1,34.368,-119.33,madis,subhourly,US
LCAL1,32.741,-92.903,madis,subhourly,US
LCAN2,36.305,-115.675,madis,subhourly,US
LCAQ8,49.203,-109.985,madis,subhourly,US
LCBC1,34.045,-118.936,madis,subhourly,US
LCBM5,47.666,-91.859,madis,subhourly,US
LCBT2,36.239,-100.275,madis,subhourly,US
LCCN2,36.085,-114.968,madis,subhourly,US
LCCS1,34.726,-80.843,madis,subhourly,US
LCCT2,31.312,-99.46,madis,subhourly,US
LCDC2,37.324,-108.061,madis,subhourly,US
LCDCA,37.1,-121.65,madis,subhourly,US
LCDK2,37.141,-83.478,madis,subhourly,US
LCFM8,47.028,-105.805,madis,subhourly,US
LCFW1,48.611,-118.278,madis,subhourly,US
LCGK1,38.345,-94.772,madis,subhourly,US
LCGM6,33.184,-90.686,madis,subhourly,US
LCGO2,36.148,-95.158,madis,subhourly,US
LCHC1,34.633,-120.45,madis,subhourly,US
LCHN2,41.848,-119.636,madis,subhourly,US
LCHP1,41.952,-76.396,madis,subhourly,US
LCHT2,30.028,-95.799,madis,subhourly,US
LCJA3,34.901,-110.255,madis,subhourly,US
LCKA4,33.962,-94.061,madis,subhourly,US
LCKC1,32.837,-116.9,madis,subhourly,US
LCKI1,47.111,-116.225,madis,subhourly,US
LCKK2,37.077,-82.808,madis,subhourly,US
LCKM8,45.504,-110.966,madis,subhourly,US
LCKSD,32.743,-116.732,madis,subhourly,US
LCLL1,30.224,-93.222,madis,subhourly,US
LCLP1,40.944,-76.955,madis,subhourly,US
LCLT1,35.844,-84.332,madis,subhourly,US
LCMI3,41.577,-86.522,madis,subhourly,US
LCMSD,32.997,-166.595,madis,subhourly,US
LCMW2,39.378,-78.586,madis,subhourly,US
LCNA2,56.06,-132.7,madis,subhourly,US
LCOK2,37.711,-83.695,madis,subhourly,US
LCON5,32.346,-106.762,madis,subhourly,US
LCPA4,33.397,-91.2,madis,subhourly,US
LCPC1,34.502,-119.727,madis,subhourly,US
LCPN7,35.839,-78.782,madis,subhourly,US
LCRA2,65.13,-146.735,madis,subhourly,US
LCRA3,34.017,-109.457,madis,subhourly,US
LCRA4,35.821,-90.433,madis,subhourly,US
LCRC1,38.317,-122.633,madis,subhourly,US
LCRC2,37.864,-103.823,madis,subhourly,US
LCRM7,40.454,-93.286,madis,subhourly,US
LCRS1,33.923,-82.143,madis,subhourly,US
LCRW4,42.58,-109.29,madis,subhourly,US
LCSA3,34.451,-109.362,madis,subhourly,US
LCSN5,32.614,-106.741,madis,subhourly,US
LCSS1,33.333,-81.592,madis,subhourly,US
LCST2,33.066,-95.159,madis,subhourly,US
LCTC1,34.345,-119.418,madis,subhourly,US
LCUC1,34.508,-120.23,madis,subhourly,US
LCVU1,41.222,-111.359,madis,subhourly,US
LCXA1,34.66,-87.346,madis,subhourly,US
LCYC1,34.311,-118.979,madis,subhourly,US
LCZA3,34.584,-109.406,madis,subhourly,US
LCZC1,34.077,-118.88,madis,subhourly,US
LDCA4,35.007,-91.339,madis,subhourly,US
LDCC1,38.727,-121.246,madis,subhourly,US
LDCT2,30.501,-99.528,madis,subhourly,US
LDDW1,47,-118.567,madis,subhourly,US
LDEC1,36.183,-120.499,madis,subhourly,US
LDFV2,37.092,-81.804,madis,subhourly,US
LDGC1,36.604,-118.732,madis,subhourly,US
LDLC3,41.31,-72.08,madis,subhourly,US
LDOC1,38.832,-121.183,madis,subhourly,US
LDOI1,44.702,-113.347,madis,subhourly,US
LDOM7,40.027,-93.436,madis,subhourly,US
LDOT2,27.501,-99.504,madis,subhourly,US
LDOW2,37.771,-81.725,madis,subhourly,US
LDRC1,40.807,-121.297,madis,subhourly,US
LDRC2,38.969,-108.944,madis,subhourly,US
LDSM8,47.214,-105.187,madis,subhourly,US
LDST2,33.527,-102.36,madis,subhourly,US
LDTC1,33.699,-116.368,madis,subhourly,US
LDTM4,43.947,-86.442,madis,subhourly,US
LDWM8,48.47,-115.32,madis,subhourly,US
LDYW3,45.433,-91.117,madis,subhourly,US
LEAO1,41.239,-80.881,madis,subhourly,US
LEAW2,38.808,-81.197,madis,subhourly,US
LEBC1,34.833,-118.865,madis,subhourly,US
LEBN7,35.184,-80.689,madis,subhourly,US
LEBT1,36.228,-86.318,madis,subhourly,US
LEBV2,36.909,-82.06,madis,subhourly,US
LECI4,41.576,-90.404,madis,subhourly,US
LECW1,47.21,-121.488,madis,subhourly,US
LEDC2,39.249,-106.348,madis,subhourly,US
LEDN8,48.243,-99.372,madis,subhourly,US
LEE ,28.8,-81.8,isd,hourly,US
LEEM2,38.869,-76.746,madis,subhourly,US
LEEM5,47.171,-94.287,madis,subhourly,US
LEEO3,45.592,-123.522,madis,subhourly,US
LEFT2,35.442,-100.812,madis,subhourly,US
LEFW1,48.251,-120.003,madis,subhourly,US
LEGC1,39.875,-123.719,madis,subhourly,US
LEGCA,39.88,-123.72,madis,subhourly,US
LEGW,46.205,-118.936,madis,subhourly,US
LEIW4,44.107,-107.224,madis,subhourly,US
LEKK2,37.626,-83.772,madis,subhourly,US
LEKM6,31.149,-88.548,madis,subhourly,US
LELC1,38.276,-119.613,madis,subhourly,US
LELC2,39.937,-105.82,madis,subhourly,US
LEMC1,36.382,-119.026,madis,subhourly,US
LEMI2,41.672,-88.029,madis,subhourly,US
LEMV2,37.08,-82.071,madis,subhourly,US
LEOC1,34.621,-118.287,madis,subhourly,US
LEOM4,44.119,-84.918,madis,subhourly,US
LEPM5,44.879,-94.031,madis,subhourly,US
LEPO2,36.851,-95.586,madis,subhourly,US
LERN7,35.824,-81.612,madis,subhourly,US
LETA4,35.362,-91.801,madis,subhourly,US
LEUT2,32.793,-99.612,madis,subhourly,US
LEVK1,39.327,-94.909,madis,subhourly,US
LEVL1,31.017,-93.187,madis,subhourly,US
LEWC2,39.992,-105.153,madis,subhourly,US
LEWT2,33.069,-96.964,madis,subhourly,US
LEWV2,38.437,-78.479,madis,subhourly,US
LEXC1,37.202,-121.988,madis,subhourly,US
LFCT2,30.755,-98.82,madis,subhourly,US
LFDL1,30.101,-90.993,madis,subhourly,US
LFEM5,46.457,-94.841,madis,subhourly,US
LFFT1,36.541,-86.003,madis,subhourly,US
LFFV2,38.964,-77.317,madis,subhourly,US
LFHO1,39.897,-83.51,madis,subhourly,US
LFKM5,48.396,-93.549,madis,subhourly,US
LFKU1,40.55,-110.353,madis,subhourly,US
LFKV2,36.716,-80.527,madis,subhourly,US
LFPO1,41.576,-81.325,madis,subhourly,US
LFRM8,48.267,-112.2,madis,subhourly,US
LFRSD,32.933,-116.528,madis,subhourly,US
LFSC1,34.745,-120.28,madis,subhourly,US
LFSM5,45.072,-94.53,madis,subhourly,US
LFTT1,36.521,-86.026,madis,subhourly,US
LG1WW,38.176,-121.239,madis,subhourly,US
LGAC2,37.813,-106.318,madis,subhourly,US
LGCA2,58.368,-134.366,madis,subhourly,US
LGCU1,37.486,-113.846,madis,subhourly,US
LGCUT,41.765,-111.855,madis,subhourly,US
LGCW4,44.596,-107.04,madis,subhourly,US
LGDC1,32.812,-114.514,madis,subhourly,US
LGFK2,37.297,-82.665,madis,subhourly,US
LGFO3,45.497,-121.895,madis,subhourly,US
LGFU1,37.513,-113.397,madis,subhourly,US
LGKA2,61.734,-148.818,madis,subhourly,US
LGLA1,33.717,-85.762,madis,subhourly,US
LGLK1,38.611,-97.952,madis,subhourly,US
LGLP1,40.329,-76.863,madis,subhourly,US
LGMC1,32.862,-116.418,madis,subhourly,US
LGNI4,41.643,-95.783,madis,subhourly,US
LGNT2,29.907,-96.86,madis,subhourly,US
LGNU1,41.743,-111.782,madis,subhourly,US
LGP,41.71,-111.71,madis,subhourly,US
LGPC1,39.826,-122.793,madis,subhourly,US
LGPO3,42.953,-124.223,madis,subhourly,US
LGPVC,48.695,-113.717,madis,subhourly,US
LGRC1,34.417,-119.424,madis,subhourly,US
LGRF1,29.399,-81.806,madis,subhourly,US
LGRS1,34.169,-81.911,madis,subhourly,US
LGRT2,29.913,-96.897,madis,subhourly,US
LGRW2,37.855,-81.914,madis,subhourly,US
LGS,41.953,-111.492,madis,subhourly,US
LGSW4,44.543,-107.179,madis,subhourly,US
LGVI1,44.788,-116.089,madis,subhourly,US
LGVP1,40.629,-76.125,madis,subhourly,US
LGVT2,30.457,-97.979,madis,subhourly,US
LHAC1,34.367,-119.442,madis,subhourly,US
LHBG1,33.319,-84.419,madis,subhourly,US
LHBT2,29.772,-95.228,madis,subhourly,US
