station_id,lat,lon,source,reports,country
USC00397062,45.3767,-103.3675,ghcn,daily,US
USC00397073,44.6981,-102.5608,ghcn,daily,US
USC00397103,44.5167,-99.1989,ghcn,daily,US
USC00397106,44.5833,-99.25,ghcn,daily,US
USC00397108,44.31,-99.205,ghcn,daily,US
USC00397150,45.55,-103.0833,ghcn,daily,US
USC00397191,45.0833,-100.8,ghcn,daily,US
USC00397222,44.1333,-103.7167,ghcn,daily,US
USC00397227,44.1317,-103.7506,ghcn,daily,US
USC00397247,44.9,-98.85,ghcn,daily,US
USC00397253,44.8167,-98.9167,ghcn,daily,US
USC00397267,43.45,-102.5667,ghcn,daily,US
USC00397277,45.4525,-99.3358,ghcn,daily,US
USC00397287,43.2333,-100.85,ghcn,daily,US
USC00397307,45.5,-97.5,ghcn,daily,US
USC00397326,45.7086,-97.4339,ghcn,daily,US
USC00397367,43.1333,-103.7,ghcn,daily,US
USC00397418,44.6925,-103.7269,ghcn,daily,US
USC00397457,43.6589,-97.4475,ghcn,daily,US
USC00397485,44.35,-104.0167,ghcn,daily,US
USC00397512,43.7667,-102.55,ghcn,daily,US
USC00397515,43.8833,-102.4467,ghcn,daily,US
USC00397545,45.51,-100.0356,ghcn,daily,US
USC00397551,45.0606,-99.51,ghcn,daily,US
USC00397567,45.7667,-102.2,ghcn,daily,US
USC00397569,45.685,-102.2733,ghcn,daily,US
USC00397590,44.5167,-100.2667,ghcn,daily,US
USC00397640,44.0833,-103.55,ghcn,daily,US
USC00397666,43.5878,-96.73,ghcn,daily,US
USC00397742,45.6656,-97.0392,ghcn,daily,US
USC00397797,43.2667,-103.3167,ghcn,daily,US
USC00397877,44.55,-104.0167,ghcn,daily,US
USC00397882,44.5139,-103.8722,ghcn,daily,US
USC00397992,44.2661,-99.4431,ghcn,daily,US
USC00398007,43.5947,-98.4367,ghcn,daily,US
USC00398073,45.3167,-98.3,ghcn,daily,US
USC00398074,45.2417,-98.3911,ghcn,daily,US
USC00398095,45.5333,-102.8167,ghcn,daily,US
USC00398100,44.3833,-103.0833,ghcn,daily,US
USC00398107,44.8833,-102.95,ghcn,daily,US
USC00398116,45.3036,-97.0625,ghcn,daily,US
USC00398176,44.8833,-102.5333,ghcn,daily,US
USC00398240,43.8964,-102.2378,ghcn,daily,US
USC00398277,45.9333,-101.9667,ghcn,daily,US
USC00398307,45.4283,-101.0764,ghcn,daily,US
USC00398320,44.6367,-96.7364,ghcn,daily,US
USC00398406,44.7333,-98.5,ghcn,daily,US
USC00398420,45.05,-98.0956,ghcn,daily,US
USC00398472,42.9919,-97.8703,ghcn,daily,US
USC00398494,44.5667,-102.6667,ghcn,daily,US
USC00398527,45.2167,-102.1667,ghcn,daily,US
USC00398528,45.2539,-102.3122,ghcn,daily,US
USC00398552,44.6167,-103.4,ghcn,daily,US
USC00398572,44.15,-100.8,ghcn,daily,US
USC00398622,42.7625,-96.9194,ghcn,daily,US
USC00398652,45.9203,-96.8308,ghcn,daily,US
USC00398727,43.9333,-100.3,ghcn,daily,US
USC00398767,43.0833,-98.2894,ghcn,daily,US
USC00398843,45.65,-100.5333,ghcn,daily,US
USC00398911,44.0697,-102.4478,ghcn,daily,US
USC00398930,44.9028,-97.1136,ghcn,daily,US
USC00398931,44.8697,-97.1156,ghcn,daily,US
USC00398980,45.4247,-97.3269,ghcn,daily,US
USC00399004,45.3331,-97.5228,ghcn,daily,US
USC00399012,45.4833,-97.55,ghcn,daily,US
USC00399032,44.25,-100.6667,ghcn,daily,US
USC00399042,44.0083,-97.0042,ghcn,daily,US
USC00399064,44.4247,-98.685,ghcn,daily,US
USC00399070,44.0761,-98.5706,ghcn,daily,US
USC00399077,44.0433,-98.7089,ghcn,daily,US
USC00399132,45.6333,-98.4833,ghcn,daily,US
USC00399136,45.6561,-98.4967,ghcn,daily,US
USC00399138,45.6767,-98.5297,ghcn,daily,US
USC00399176,45.6167,-98.7667,ghcn,daily,US
USC00399178,45.5333,-98.7667,ghcn,daily,US
USC00399187,43.0167,-99.7833,ghcn,daily,US
USC00399220,45.2667,-100.8833,ghcn,daily,US
USC00399232,43.7292,-98.7131,ghcn,daily,US
USC00399238,43.5675,-100.7508,ghcn,daily,US
USC00399313,45.85,-103.9667,ghcn,daily,US
USC00399337,45.4078,-96.8619,ghcn,daily,US
USC00399347,43.5606,-103.4881,ghcn,daily,US
USC00399355,43.9708,-97.3489,ghcn,daily,US
USC00399367,43.3686,-99.8403,ghcn,daily,US
USC00399430,44.4167,-98.4833,ghcn,daily,US
USC00399442,43.4989,-100.4814,ghcn,daily,US
USC00399457,44.05,-98.2667,ghcn,daily,US
USC00399507,42.8667,-97.4,ghcn,daily,US
USC00399537,45.0669,-102.9956,ghcn,daily,US
USC00400008,35.6167,-83.9333,ghcn,daily,US
USC00400049,35.7978,-89.1175,ghcn,daily,US
USC00400056,35.8,-83.9667,ghcn,daily,US
USC00400081,36.3806,-84.8744,ghcn,daily,US
USC00400116,35.4333,-85.7167,ghcn,daily,US
USC00400137,35.1131,-89.2122,ghcn,daily,US
USC00400179,35.1667,-84.3,ghcn,daily,US
USC00400187,35.1833,-84.4333,ghcn,daily,US
USC00400235,34.9925,-86.8561,ghcn,daily,US
USC00400254,36.55,-83.6333,ghcn,daily,US
USC00400271,35.5833,-87.1333,ghcn,daily,US
USC00400279,35.4833,-84.5833,ghcn,daily,US
USC00400284,35.4322,-84.5833,ghcn,daily,US
USC00400487,36.3567,-83.3544,ghcn,daily,US
USC00400497,36.1167,-82.3333,ghcn,daily,US
USC00400526,35.6333,-86.2333,ghcn,daily,US
USC00400571,35.25,-86.5667,ghcn,daily,US
USC00400580,36.1572,-86.9253,ghcn,daily,US
USC00400603,35.1333,-86.2,ghcn,daily,US
USC00400661,35,-87.05,ghcn,daily,US
USC00400669,36.4583,-86.3239,ghcn,daily,US
USC00400700,35.8167,-85.0333,ghcn,daily,US
USC00400705,36.235,-88.0908,ghcn,daily,US
USC00400716,35.4167,-84.8833,ghcn,daily,US
USC00400724,36.5167,-83.3333,ghcn,daily,US
USC00400803,35.6833,-85.2667,ghcn,daily,US
USC00400825,35.85,-83.95,ghcn,daily,US
USC00400836,36.4897,-82.4147,ghcn,daily,US
USC00400847,36.4667,-82.2667,ghcn,daily,US
USC00400864,35.6,-84.6667,ghcn,daily,US
USC00400871,35.25,-88.9667,ghcn,daily,US
USC00400876,35.2622,-88.9892,ghcn,daily,US
USC00400884,35.3167,-89.75,ghcn,daily,US
USC00400909,36.4333,-82.4333,ghcn,daily,US
USC00400920,35.2167,-86.7333,ghcn,daily,US
USC00400974,35.0333,-84.4167,ghcn,daily,US
USC00401035,35.55,-84.8,ghcn,daily,US
USC00401039,35.9903,-86.7786,ghcn,daily,US
USC00401145,35.5894,-89.2586,ghcn,daily,US
USC00401150,35.5847,-89.2692,ghcn,daily,US
USC00401186,36.4333,-88.2333,ghcn,daily,US
USC00401215,36.15,-85.75,ghcn,daily,US
USC00401236,36.25,-83.0833,ghcn,daily,US
USC00401295,36.35,-82.0167,ghcn,daily,US
USC00401310,36.5803,-85.1256,ghcn,daily,US
USC00401312,36.5667,-85.15,ghcn,daily,US
USC00401317,36.5667,-85.15,ghcn,daily,US
USC00401323,35.4667,-85.45,ghcn,daily,US
USC00401334,35.5,-83.9833,ghcn,daily,US
USC00401352,36.0519,-88.0828,ghcn,daily,US
USC00401381,36.0333,-82.7167,ghcn,daily,US
USC00401480,36.2456,-85.945,ghcn,daily,US
USC00401485,36.3,-86.0333,ghcn,daily,US
USC00401490,36.25,-85.9667,ghcn,daily,US
USC00401495,36.25,-85.95,ghcn,daily,US
USC00401525,35.9167,-83.5833,ghcn,daily,US
USC00401535,35.8333,-88.2,ghcn,daily,US
USC00401546,36.3667,-82.4833,ghcn,daily,US
USC00401553,36.55,-86.75,ghcn,daily,US
USC00401561,36.5408,-85.4597,ghcn,daily,US
USC00401565,35.4833,-84.3833,ghcn,daily,US
USC00401569,36.1,-85.8167,ghcn,daily,US
USC00401576,36.2833,-82.6667,ghcn,daily,US
USC00401582,35.7833,-87.4667,ghcn,daily,US
USC00401585,35.8317,-87.4219,ghcn,daily,US
USC00401587,35.7553,-87.4261,ghcn,daily,US
USC00401618,35.6333,-86.6833,ghcn,daily,US
USC00401636,35.2833,-84.75,ghcn,daily,US
USC00401640,36.1722,-87.1805,ghcn,daily,US
USC00401663,36.3211,-87.2217,ghcn,daily,US
USC00401669,36.1667,-83.5,ghcn,daily,US
USC00401716,35.1,-85.2333,ghcn,daily,US
USC00401720,35.7047,-86.4869,ghcn,daily,US
USC00401782,36.1833,-85.0167,ghcn,daily,US
USC00401784,36.1167,-85.0592,ghcn,daily,US
USC00401790,36.5472,-87.3353,ghcn,daily,US
USC00401795,36.4975,-87.3356,ghcn,daily,US
USC00401808,35.2192,-84.7922,ghcn,daily,US
USC00401813,35.1833,-84.8167,ghcn,daily,US
USC00401824,35.3167,-87.9167,ghcn,daily,US
USC00401835,36.1,-84.1,ghcn,daily,US
USC00401840,36.1333,-84.15,ghcn,daily,US
USC00401887,35.3683,-85.7014,ghcn,daily,US
USC00401905,35.2667,-84.2833,ghcn,daily,US
USC00401916,35.0833,-86.7333,ghcn,daily,US
USC00401932,36.45,-82.0333,ghcn,daily,US
USC00401946,35.5167,-85.2833,ghcn,daily,US
USC00401950,35.0781,-89.6653,ghcn,daily,US
USC00401953,35.1833,-87.7333,ghcn,daily,US
USC00401957,35.6381,-87.0864,ghcn,daily,US
USC00401962,35.6167,-87.0167,ghcn,daily,US
USC00401965,35.6667,-87.0333,ghcn,daily,US
USC00401968,35.6167,-87.0833,ghcn,daily,US
USC00401978,35.0328,-84.7347,ghcn,daily,US
USC00401986,35.9,-84.1833,ghcn,daily,US
USC00402004,36.15,-85.5167,ghcn,daily,US
USC00402009,36.1075,-85.5033,ghcn,daily,US
USC00402024,34.9939,-84.3758,ghcn,daily,US
USC00402029,35,-84.3833,ghcn,daily,US
USC00402035,36.2833,-85.9333,ghcn,daily,US
USC00402074,35.7833,-83.2167,ghcn,daily,US
USC00402108,35.5497,-89.7,ghcn,daily,US
USC00402140,35.9183,-84.8686,ghcn,daily,US
USC00402146,36.5333,-81.9667,ghcn,daily,US
USC00402147,36.5333,-81.9167,ghcn,daily,US
USC00402202,36.0147,-85.1314,ghcn,daily,US
USC00402207,35.95,-85.0333,ghcn,daily,US
USC00402229,35.8667,-87.8833,ghcn,daily,US
USC00402239,36.3833,-87.6333,ghcn,daily,US
USC00402305,36.5333,-85.45,ghcn,daily,US
USC00402316,36.0167,-83.4167,ghcn,daily,US
USC00402360,35.4722,-84.9958,ghcn,daily,US
USC00402385,35.5333,-84.7833,ghcn,daily,US
USC00402388,35.6394,-84.665,ghcn,daily,US
USC00402390,35.5953,-88.1175,ghcn,daily,US
USC00402473,35.2667,-86.85,ghcn,daily,US
USC00402481,35.8,-85.8,ghcn,daily,US
USC00402489,36.075,-87.3958,ghcn,daily,US
USC00402564,34.9833,-84.5667,ghcn,daily,US
USC00402572,35.3333,-84.6333,ghcn,daily,US
USC00402581,35.9667,-83.5333,ghcn,daily,US
USC00402583,36.4933,-87.7947,ghcn,daily,US
USC00402585,36.3833,-87.9333,ghcn,daily,US
USC00402589,36.4819,-87.8628,ghcn,daily,US
USC00402600,36.2836,-88.7064,ghcn,daily,US
USC00402627,35.0333,-84.3833,ghcn,daily,US
USC00402648,35.45,-88.15,ghcn,daily,US
USC00402657,35.3667,-85.3833,ghcn,daily,US
USC00402680,35.9986,-89.4089,ghcn,daily,US
USC00402711,35.7286,-86.6436,ghcn,daily,US
USC00402742,35.9,-85.25,ghcn,daily,US
USC00402806,36.3539,-82.2486,ghcn,daily,US
USC00402811,36.35,-82.2,ghcn,daily,US
USC00402816,35.35,-85.8333,ghcn,daily,US
USC00402836,36.4667,-84.2667,ghcn,daily,US
USC00402841,35.65,-83.5667,ghcn,daily,US
USC00402856,35.0167,-86.35,ghcn,daily,US
USC00402875,36.1833,-82.4667,ghcn,daily,US
USC00402894,35.4,-84.5167,ghcn,daily,US
USC00402913,35.4,-88.4333,ghcn,daily,US
USC00402921,36.1667,-87.75,ghcn,daily,US
USC00402929,36.1667,-82.4167,ghcn,daily,US
USC00402934,36.1422,-82.4261,ghcn,daily,US
USC00402945,35.3167,-87.3,ghcn,daily,US
USC00402957,35.3333,-84.5333,ghcn,daily,US
USC00402989,35.9689,-87.1364,ghcn,daily,US
USC00403036,36.4167,-82.6333,ghcn,daily,US
USC00403040,35.6392,-85.3586,ghcn,daily,US
USC00403044,35.6833,-85.3167,ghcn,daily,US
USC00403060,35.1333,-84.3167,ghcn,daily,US
USC00403069,35.15,-86.5667,ghcn,daily,US
USC00403074,35.1342,-86.5419,ghcn,daily,US
USC00403125,36.0333,-89.4833,ghcn,daily,US
USC00403139,36.4167,-83.2167,ghcn,daily,US
USC00403200,36.0556,-86.8067,ghcn,daily,US
USC00403229,35.8,-84.25,ghcn,daily,US
USC00403234,36.5,-82.5167,ghcn,daily,US
USC00403240,36.0333,-83.9333,ghcn,daily,US
USC00403272,36.1167,-84.8,ghcn,daily,US
USC00403280,35.9417,-86.8686,ghcn,daily,US
USC00403285,35.95,-86.8167,ghcn,daily,US
USC00403311,35.2667,-85.0833,ghcn,daily,US
USC00403366,36.3667,-85.6333,ghcn,daily,US
USC00403370,36.3661,-85.6553,ghcn,daily,US
USC00403378,36.3167,-86.4,ghcn,daily,US
USC00403379,36.3911,-86.4822,ghcn,daily,US
USC00403420,35.6878,-83.5372,ghcn,daily,US
USC00403447,35.0761,-89.743,ghcn,daily,US
USC00403465,36.065,-86.4175,ghcn,daily,US
USC00403636,36.3408,-86.8275,ghcn,daily,US
USC00403679,36.1056,-82.8436,ghcn,daily,US
USC00403684,36.1,-82.8333,ghcn,daily,US
USC00403697,36.1678,-88.7975,ghcn,daily,US
USC00403783,35.05,-85.55,ghcn,daily,US
USC00403788,35.05,-85.5333,ghcn,daily,US
USC00403804,35.85,-89.4333,ghcn,daily,US
USC00403809,35.8667,-86.2333,ghcn,daily,US
USC00403838,36.2833,-82.1667,ghcn,daily,US
USC00403907,35.9333,-84.55,ghcn,daily,US
USC00403931,35.8167,-83.15,ghcn,daily,US
USC00403932,35.8325,-83.1164,ghcn,daily,US
USC00403938,36.3756,-86.1808,ghcn,daily,US
USC00403963,35.35,-84.0333,ghcn,daily,US
USC00403989,36.0167,-84.7667,ghcn,daily,US
USC00404033,35.4442,-88.7244,ghcn,daily,US
USC00404054,35.7667,-85.25,ghcn,daily,US
USC00404079,35.4167,-84.3833,ghcn,daily,US
USC00404164,35.4167,-85.9667,ghcn,daily,US
USC00404223,35.5567,-87.5414,ghcn,daily,US
USC00404392,35.8167,-88.9333,ghcn,daily,US
USC00404412,36.0167,-88.4333,ghcn,daily,US
USC00404417,36.0028,-88.4253,ghcn,daily,US
USC00404432,35.9667,-88.4333,ghcn,daily,US
USC00404498,35.0167,-87.5833,ghcn,daily,US
USC00404509,35.5833,-85.7333,ghcn,daily,US
USC00404517,35.0333,-84.3667,ghcn,daily,US
USC00404561,35.6214,-88.8456,ghcn,daily,US
USC00404566,35.55,-88.7833,ghcn,daily,US
USC00404567,35.55,-88.7169,ghcn,daily,US
USC00404568,35.7103,-88.8222,ghcn,daily,US
USC00404571,35.5833,-88.8,ghcn,daily,US
USC00404587,36.4333,-84.9333,ghcn,daily,US
USC00404590,36.4258,-84.9419,ghcn,daily,US
USC00404596,35.0667,-85.6167,ghcn,daily,US
USC00404605,36.3667,-82.6833,ghcn,daily,US
USC00404609,36.1167,-83.5,ghcn,daily,US
USC00404613,36.1222,-83.4739,ghcn,daily,US
USC00404637,35.7667,-84.9333,ghcn,daily,US
USC00404650,36.3833,-82.9667,ghcn,daily,US
USC00404657,36.3167,-82.3667,ghcn,daily,US
USC00404659,36.2989,-82.3675,ghcn,daily,US
USC00404660,36.3,-82.3667,ghcn,daily,US
USC00404662,36.3333,-82.3333,ghcn,daily,US
USC00404663,36.3167,-82.3833,ghcn,daily,US
USC00404666,36.3472,-82.3458,ghcn,daily,US
USC00404673,36,-88.0333,ghcn,daily,US
USC00404678,36.0333,-87.9833,ghcn,daily,US
USC00404696,35.8333,-83.3333,ghcn,daily,US
USC00404706,36.25,-83.6,ghcn,daily,US
USC00404771,36.1947,-89.0117,ghcn,daily,US
USC00404858,36.5194,-82.5275,ghcn,daily,US
USC00404863,36.5,-82.6,ghcn,daily,US
USC00404866,36.5167,-82.55,ghcn,daily,US
USC00404871,35.8575,-84.5278,ghcn,daily,US
USC00404876,36.1033,-87.1153,ghcn,daily,US
USC00404881,35.9,-84.5167,ghcn,daily,US
USC00404903,35.45,-84.1667,ghcn,daily,US
USC00404945,35.9667,-83.9167,ghcn,daily,US
USC00404946,35.8983,-83.9569,ghcn,daily,US
USC00404948,35.9833,-83.9167,ghcn,daily,US
USC00404955,35.95,-83.9167,ghcn,daily,US
USC00404987,36.5192,-86.03,ghcn,daily,US
USC00404993,36.3667,-84.1333,ghcn,daily,US
USC00404998,36.4,-84.1333,ghcn,daily,US
USC00405011,36.2333,-84.1667,ghcn,daily,US
USC00405016,35.85,-83.95,ghcn,daily,US
USC00405035,36.0828,-85.8261,ghcn,daily,US
USC00405040,36.15,-84.7283,ghcn,daily,US
USC00405051,35.8833,-85.0833,ghcn,daily,US
USC00405061,35.9167,-86.3333,ghcn,daily,US
USC00405084,35.2333,-87.3167,ghcn,daily,US
USC00405085,35.2422,-87.3522,ghcn,daily,US
USC00405089,35.2436,-87.3508,ghcn,daily,US
USC00405100,35.2667,-88.45,ghcn,daily,US
USC00405108,36.2292,-86.3181,ghcn,daily,US
USC00405113,36.2,-86.2833,ghcn,daily,US
USC00405118,36.2981,-86.2631,ghcn,daily,US
USC00405158,35.7875,-84.2622,ghcn,daily,US
USC00405187,35.4139,-86.8086,ghcn,daily,US
USC00405197,35.4667,-86.8,ghcn,daily,US
USC00405205,35.3333,-85.3,ghcn,daily,US
USC00405210,35.6503,-88.3903,ghcn,daily,US
USC00405214,35.7136,-88.5608,ghcn,daily,US
USC00405216,36.0333,-85.95,ghcn,daily,US
USC00405224,36.3167,-82.8,ghcn,daily,US
USC00405255,36.1833,-82.2667,ghcn,daily,US
USC00405260,36.2167,-82.6333,ghcn,daily,US
USC00405273,35.6167,-87.8333,ghcn,daily,US
USC00405278,35.6047,-87.8408,ghcn,daily,US
USC00405292,36.1167,-82.9667,ghcn,daily,US
USC00405311,36.5,-83.0167,ghcn,daily,US
USC00405319,35.7333,-85.0333,ghcn,daily,US
USC00405327,36.4333,-85.2833,ghcn,daily,US
USC00405332,36.3775,-85.3364,ghcn,daily,US
USC00405337,36.4167,-87.2833,ghcn,daily,US
USC00405339,36.4333,-87.5667,ghcn,daily,US
USC00405347,36.25,-86.7,ghcn,daily,US
USC00405349,36.2833,-86.65,ghcn,daily,US
USC00405351,36.3167,-86.4667,ghcn,daily,US
USC00405353,36.3167,-86.25,ghcn,daily,US
USC00405355,36.35,-86.15,ghcn,daily,US
USC00405358,35.7522,-87.7958,ghcn,daily,US
USC00405359,36.2833,-85.9167,ghcn,daily,US
USC00405367,35.2667,-85.5333,ghcn,daily,US
USC00405429,34.9833,-85.35,ghcn,daily,US
USC00405431,35.0097,-85.3444,ghcn,daily,US
USC00405442,35.0833,-87.4333,ghcn,daily,US
USC00405451,35.7333,-84.3333,ghcn,daily,US
USC00405525,35.2983,-86.3631,ghcn,daily,US
USC00405535,35.3333,-87.05,ghcn,daily,US
USC00405560,36.2667,-86.6833,ghcn,daily,US
USC00405592,35.4833,-86.0833,ghcn,daily,US
USC00405595,35.5158,-86.0875,ghcn,daily,US
USC00405600,35.4667,-86.0667,ghcn,daily,US
USC00405681,36.3444,-88.8636,ghcn,daily,US
USC00405686,36.3167,-88.85,ghcn,daily,US
USC00405720,35.4156,-89.5314,ghcn,daily,US
USC00405770,36.4167,-81.8167,ghcn,daily,US
USC00405778,36.1847,-83.8583,ghcn,daily,US
USC00405823,36.1,-87.6333,ghcn,daily,US
USC00405828,36.0333,-87.6667,ghcn,daily,US
USC00405836,35.6167,-84.2167,ghcn,daily,US
USC00405841,35.6167,-84.2167,ghcn,daily,US
USC00405849,35.15,-87.75,ghcn,daily,US
USC00405862,36.15,-88.5167,ghcn,daily,US
USC00405882,35.6722,-85.7811,ghcn,daily,US
USC00405887,35.7,-85.7333,ghcn,daily,US
USC00405896,36.5667,-81.9167,ghcn,daily,US
USC00405941,35.8833,-84.3,ghcn,daily,US
USC00405949,35.1,-90.0167,ghcn,daily,US
USC00405956,35.1297,-89.8036,ghcn,daily,US
USC00405966,35.1153,-89.9925,ghcn,daily,US
USC00406012,35.9328,-88.7267,ghcn,daily,US
USC00406104,35.6333,-84.0167,ghcn,daily,US
USC00406154,35.6667,-87.1167,ghcn,daily,US
USC00406162,35.2242,-85.8414,ghcn,daily,US
USC00406170,36.1483,-85.265,ghcn,daily,US
USC00406175,36.1667,-85.2333,ghcn,daily,US
USC00406180,36.1014,-87.2847,ghcn,daily,US
USC00406219,35.9667,-84.6333,ghcn,daily,US
USC00406224,35.5333,-85.05,ghcn,daily,US
USC00406229,36.1167,-84.5,ghcn,daily,US
USC00406237,35.3333,-85.0167,ghcn,daily,US
USC00406266,36.2333,-83.3333,ghcn,daily,US
USC00406271,36.2067,-83.3325,ghcn,daily,US
USC00406272,36.1683,-83.4028,ghcn,daily,US
USC00406274,35.0711,-89.4117,ghcn,daily,US
USC00406287,36.4667,-81.8167,ghcn,daily,US
USC00406292,36.4739,-81.8033,ghcn,daily,US
USC00406308,35.6558,-88.0064,ghcn,daily,US
USC00406326,35.65,-83.4333,ghcn,daily,US
USC00406328,35.655,-83.4411,ghcn,daily,US
USC00406330,35.9675,-88.0458,ghcn,daily,US
USC00406335,35.5333,-87.2,ghcn,daily,US
USC00406340,35.5572,-87.2019,ghcn,daily,US
USC00406358,35.4556,-89.8114,ghcn,daily,US
USC00406371,35.9203,-86.3728,ghcn,daily,US
USC00406374,35.8803,-86.435,ghcn,daily,US
USC00406376,35.8333,-86.3833,ghcn,daily,US
USC00406384,35.6167,-84.6167,ghcn,daily,US
USC00406403,36.1136,-86.6781,ghcn,daily,US
USC00406404,35.1272,-86.7028,ghcn,daily,US
USC00406407,36.1619,-86.7722,ghcn,daily,US
USC00406410,36.1708,-86.7358,ghcn,daily,US
USC00406427,35.7167,-86.9667,ghcn,daily,US
USC00406435,35.7197,-86.9653,ghcn,daily,US
USC00406454,36.3167,-87.2167,ghcn,daily,US
USC00406471,36.1167,-89.2667,ghcn,daily,US
USC00406479,35.3167,-84.55,ghcn,daily,US
USC00406493,36.5517,-84.1728,ghcn,daily,US
USC00406500,35.6108,-83.4289,ghcn,daily,US
USC00406534,35.9833,-83.2008,ghcn,daily,US
USC00406539,35.9833,-83.1667,ghcn,daily,US
USC00406547,36.3833,-84.5667,ghcn,daily,US
USC00406562,36.45,-83.5667,ghcn,daily,US
USC00406600,36.0667,-82.8667,ghcn,daily,US
USC00406619,36.2131,-84.0603,ghcn,daily,US
USC00406624,36.2167,-84.0833,ghcn,daily,US
USC00406629,36.2,-84.0833,ghcn,daily,US
USC00406658,35.4,-84.0667,ghcn,daily,US
USC00406666,36.4664,-85.7181,ghcn,daily,US
USC00406709,35.6667,-88.35,ghcn,daily,US
USC00406740,35.9333,-84.3167,ghcn,daily,US
USC00406776,35.1,-84.55,ghcn,daily,US
USC00406784,36.25,-82,ghcn,daily,US
USC00406803,36.2953,-86.6569,ghcn,daily,US
USC00406806,36.2469,-86.5631,ghcn,daily,US
USC00406824,35.2667,-88.0333,ghcn,daily,US
USC00406829,36.5028,-84.5308,ghcn,daily,US
USC00406844,35.0833,-85.0667,ghcn,daily,US
USC00406861,36.6,-86.7,ghcn,daily,US
USC00406914,35.3167,-87.5667,ghcn,daily,US
USC00406950,35.4833,-86.5833,ghcn,daily,US
USC00406977,36.2872,-88.2958,ghcn,daily,US
USC00407007,35.1,-84.65,ghcn,daily,US
USC00407015,35.6083,-88.12,ghcn,daily,US
USC00407030,36.1833,-83.8833,ghcn,daily,US
USC00407099,35.6333,-88.0333,ghcn,daily,US
USC00407107,35.3167,-86.65,ghcn,daily,US
USC00407115,36.1,-84.4333,ghcn,daily,US
USC00407141,36.5514,-84.7967,ghcn,daily,US
USC00407156,35.0667,-88.25,ghcn,daily,US
USC00407172,35.7833,-83.55,ghcn,daily,US
USC00407182,35.6,-85.1833,ghcn,daily,US
USC00407184,35.5983,-85.1939,ghcn,daily,US
USC00407187,36.2,-84.6667,ghcn,daily,US
USC00407201,35.9,-87.4667,ghcn,daily,US
USC00407241,35.75,-83.4,ghcn,daily,US
USC00407300,35.7,-87.7333,ghcn,daily,US
USC00407318,35,-85.3667,ghcn,daily,US
USC00407334,35.65,-87.9667,ghcn,daily,US
USC00407350,35.6167,-84.8333,ghcn,daily,US
USC00407358,36.5833,-86.5167,ghcn,daily,US
USC00407359,36.5878,-86.5258,ghcn,daily,US
USC00407369,36.5342,-87.2194,ghcn,daily,US
USC00407388,36.0333,-84.0333,ghcn,daily,US
USC00407442,35.85,-83.7833,ghcn,daily,US
USC00407454,35.2,-87.0167,ghcn,daily,US
USC00407459,35.1842,-87.0422,ghcn,daily,US
USC00407573,35.5,-88.3333,ghcn,daily,US
USC00407589,36.5378,-85.8522,ghcn,daily,US
USC00407683,35.6167,-84.5333,ghcn,daily,US
USC00407710,35.7178,-89.4986,ghcn,daily,US
USC00407728,36.05,-83.8667,ghcn,daily,US
USC00407768,36.1,-82.1333,ghcn,daily,US
USC00407770,36.1636,-82.0953,ghcn,daily,US
USC00407773,36.2,-82.0667,ghcn,daily,US
USC00407808,35.8092,-85.6417,ghcn,daily,US
USC00407811,35.8058,-85.6347,ghcn,daily,US
USC00407831,35.8667,-84.6833,ghcn,daily,US
USC00407834,35.8361,-84.6919,ghcn,daily,US
USC00407842,35.65,-85.5667,ghcn,daily,US
USC00407850,35.7656,-84.7772,ghcn,daily,US
USC00407884,36.4161,-82.9839,ghcn,daily,US
USC00407944,35.05,-89.5333,ghcn,daily,US
USC00407979,36.3667,-84.7,ghcn,daily,US
USC00408065,36.4528,-89.3028,ghcn,daily,US
USC00408098,35.1,-84.4167,ghcn,daily,US
USC00408108,35.1525,-88.3214,ghcn,daily,US
USC00408113,35.2333,-88.2167,ghcn,daily,US
USC00408142,35.5167,-88.25,ghcn,daily,US
USC00408158,35.2569,-85.7908,ghcn,daily,US
USC00408160,35.1647,-88.5994,ghcn,daily,US
USC00408176,35.8833,-83.5833,ghcn,daily,US
USC00408179,35.9297,-83.5983,ghcn,daily,US
USC00408184,35.2028,-85.9172,ghcn,daily,US
USC00408203,35.75,-87.2833,ghcn,daily,US
USC00408238,36.1661,-86.7247,ghcn,daily,US
USC00408241,35.4833,-86.4667,ghcn,daily,US
USC00408242,35.5611,-86.4458,ghcn,daily,US
USC00408244,35.4833,-86.4667,ghcn,daily,US
USC00408246,35.4922,-86.4775,ghcn,daily,US
USC00408274,35.15,-88.3167,ghcn,daily,US
USC00408301,35.15,-87.1833,ghcn,daily,US
USC00408315,35.1167,-85.35,ghcn,daily,US
USC00408399,35.0833,-85.7333,ghcn,daily,US
USC00408405,35.9419,-85.7892,ghcn,daily,US
USC00408414,35.9106,-86.5578,ghcn,daily,US
USC00408440,36.5333,-83.3333,ghcn,daily,US
USC00408445,35.2803,-85.2414,ghcn,daily,US
USC00408450,35.3883,-89.3717,ghcn,daily,US
USC00408491,36.5167,-82.0833,ghcn,daily,US
USC00408506,36.1667,-86.7167,ghcn,daily,US
USC00408515,35.8147,-85.4244,ghcn,daily,US
USC00408522,35.9067,-85.475,ghcn,daily,US
USC00408527,35.9,-85.4833,ghcn,daily,US
USC00408540,35.6764,-84.8547,ghcn,daily,US
