station_id,lat,lon,source,reports,country
USS0013E23S,44.99,-113.44,ghcn,daily,US
USS0013E27S,44.02,-113.47,ghcn,daily,US
USS0013F03S,43.74,-113.94,ghcn,daily,US
USS0013F04S,43.61,-113.93,ghcn,daily,US
USS0013F09S,43.63,-113.97,ghcn,daily,US
USS0013F13S,43.73,-113.83,ghcn,daily,US
USS0013G01S,42.32,-113.62,ghcn,daily,US
USS0013H05S,41.92,-113.41,ghcn,daily,US
USS0013M02S,37.51,-113.4,ghcn,daily,US
USS0013M04S,37.49,-113.85,ghcn,daily,US
USS0013M05S,37.53,-113.05,ghcn,daily,US
USS0013M06S,37.5,-113.94,ghcn,daily,US
USS0013M07S,37.4,-113.46,ghcn,daily,US
USS0014A11S,48.91,-114.77,ghcn,daily,US
USS0014A12S,48.91,-114.86,ghcn,daily,US
USS0014A14S,48.31,-114.84,ghcn,daily,US
USS0014B04S,47.98,-114.35,ghcn,daily,US
USS0014B05S,47.18,-114.33,ghcn,daily,US
USS0014C04S,46.47,-114.63,ghcn,daily,US
USS0014C05S,46.63,-114.58,ghcn,daily,US
USS0014C12S,46.14,-114.51,ghcn,daily,US
USS0014C13S,46.14,-114.45,ghcn,daily,US
USS0014D02S,45.73,-114.48,ghcn,daily,US
USS0014E01S,44.47,-114.49,ghcn,daily,US
USS0014E04S,44.84,-114.27,ghcn,daily,US
USS0014F02S,43.86,-114.21,ghcn,daily,US
USS0014F03S,43.82,-114.26,ghcn,daily,US
USS0014F04S,43.8,-114.85,ghcn,daily,US
USS0014F08S,43.6,-114.67,ghcn,daily,US
USS0014F11S,43.48,-114.83,ghcn,daily,US
USS0014F12S,43.87,-114.71,ghcn,daily,US
USS0014F16S,43.71,-114.16,ghcn,daily,US
USS0014F17S,43.88,-114.67,ghcn,daily,US
USS0014F19S,43.77,-114.42,ghcn,daily,US
USS0014G01S,42.16,-114.19,ghcn,daily,US
USS0014G02S,42.18,-114.29,ghcn,daily,US
USS0014H04S,41.57,-115.03,ghcn,daily,US
USS0014K01S,39.46,-114.65,ghcn,daily,US
USS0014K02S,39.32,-114.62,ghcn,daily,US
USS0014K05S,39.13,-114.96,ghcn,daily,US
USS0014K07S,39.23,-114.24,ghcn,daily,US
USS0014K08S,39.16,-114.61,ghcn,daily,US
USS0014K09S,39.09,-114.9,ghcn,daily,US
USS0014K10S,39.56,-114.63,ghcn,daily,US
USS0014L04S,39.01,-114.31,ghcn,daily,US
USS0015A03S,48.97,-115.95,ghcn,daily,US
USS0015A05S,48.98,-115.82,ghcn,daily,US
USS0015A08S,48.57,-115.45,ghcn,daily,US
USS0015A12S,48.13,-115.62,ghcn,daily,US
USS0015B02S,47.46,-115.71,ghcn,daily,US
USS0015B09S,47.56,-115.82,ghcn,daily,US
USS0015B14S,47.07,-115.96,ghcn,daily,US
USS0015B21S,47.53,-115.78,ghcn,daily,US
USS0015C04S,46.57,-115.74,ghcn,daily,US
USS0015C05S,46.49,-115.8,ghcn,daily,US
USS0015C06S,46.48,-115.63,ghcn,daily,US
USS0015C09S,46.56,-115.29,ghcn,daily,US
USS0015C10S,46.98,-115.03,ghcn,daily,US
USS0015C16S,46.76,-115.3,ghcn,daily,US
USS0015D01S,45.19,-115.97,ghcn,daily,US
USS0015D06S,45.7,-115.23,ghcn,daily,US
USS0015E02S,44.63,-115.79,ghcn,daily,US
USS0015E04S,44.54,-115.56,ghcn,daily,US
USS0015E08S,44.29,-115.66,ghcn,daily,US
USS0015E09S,44.05,-115.44,ghcn,daily,US
USS0015E11S,44.3,-115.23,ghcn,daily,US
USS0015F01S,43.93,-115.67,ghcn,daily,US
USS0015F04S,43.76,-115.24,ghcn,daily,US
USS0015F05S,43.63,-115.44,ghcn,daily,US
USS0015F06S,43.51,-115.57,ghcn,daily,US
USS0015F09S,43.27,-115.35,ghcn,daily,US
USS0015F14S,43.95,-115.27,ghcn,daily,US
USS0015G02S,42.01,-115,ghcn,daily,US
USS0015H01S,41.83,-115.45,ghcn,daily,US
USS0015H03S,41.74,-115.47,ghcn,daily,US
USS0015H04S,41.76,-115.69,ghcn,daily,US
USS0015h07S,41.58,-115.93,ghcn,daily,US
USS0015H09S,41.23,-116.03,ghcn,daily,US
USS0015H14S,41.87,-115.25,ghcn,daily,US
USS0015H19S,41.41,-115.45,ghcn,daily,US
USS0015H20S,41.89,-115.86,ghcn,daily,US
USS0015H24S,41.66,-115.32,ghcn,daily,US
USS0015J01S,40.89,-115.2,ghcn,daily,US
USS0015j03S,40.86,-115.22,ghcn,daily,US
USS0015J06S,40.65,-115.38,ghcn,daily,US
USS0015J09S,40.38,-115.53,ghcn,daily,US
USS0015J12S,40.28,-115.53,ghcn,daily,US
USS0015J15S,40.94,-115.1,ghcn,daily,US
USS0015j20S,40.86,-115.12,ghcn,daily,US
USS0015J22S,40.98,-115.17,ghcn,daily,US
USS0015K03S,39.56,-115.84,ghcn,daily,US
USS0015K04S,39.45,-115.98,ghcn,daily,US
USS0015L01S,38.95,-115.38,ghcn,daily,US
USS0015L02S,39,-115.42,ghcn,daily,US
USS0015N09S,36.32,-115.7,ghcn,daily,US
USS0015N10S,36.31,-115.68,ghcn,daily,US
USS0015N11S,36.25,-115.63,ghcn,daily,US
USS0016A04S,48.06,-116.23,ghcn,daily,US
USS0016A08S,48.31,-116.07,ghcn,daily,US
USS0016A10S,48.37,-116.64,ghcn,daily,US
USS0016A13S,48.37,-116.64,ghcn,daily,US
USS0016A14S,48.72,-116.46,ghcn,daily,US
USS0016B14S,47.15,-116.27,ghcn,daily,US
USS0016C01S,46.95,-116.34,ghcn,daily,US
USS0016C02S,46.81,-116.85,ghcn,daily,US
USS0016C20S,46.84,-116.12,ghcn,daily,US
USS0016D08S,45.07,-116.45,ghcn,daily,US
USS0016D09S,45.04,-116.13,ghcn,daily,US
USS0016E05S,44.77,-116.25,ghcn,daily,US
USS0016E10S,44.61,-116.98,ghcn,daily,US
USS0016E11S,44.95,-116.14,ghcn,daily,US
USS0016E14S,44.38,-116.34,ghcn,daily,US
USS0016E18S,44.79,-116.09,ghcn,daily,US
USS0016F02S,43.76,-116.1,ghcn,daily,US
USS0016F08S,43.29,-116.85,ghcn,daily,US
USS0016G01S,42.76,-116.9,ghcn,daily,US
USS0016G07S,42.6,-116.56,ghcn,daily,US
USS0016H02S,41.55,-116.01,ghcn,daily,US
USS0016H03S,41.27,-116.8,ghcn,daily,US
USS0016H04S,41.53,-116.01,ghcn,daily,US
USS0016H05S,41.78,-116.03,ghcn,daily,US
USS0016H06S,41.67,-116.07,ghcn,daily,US
USS0016H07S,41.32,-116.34,ghcn,daily,US
USS0016H08S,41.82,-116.1,ghcn,daily,US
USS0016H11S,41.34,-116.98,ghcn,daily,US
USS0016J01S,40.36,-116.86,ghcn,daily,US
USS0017A01S,48.69,-117.18,ghcn,daily,US
USS0017B04S,47.88,-117.09,ghcn,daily,US
USS0017B06S,47.86,-117.04,ghcn,daily,US
USS0017C04S,46.18,-117.54,ghcn,daily,US
USS0017C05S,46.12,-117.85,ghcn,daily,US
USS0017C06S,46.24,-117.39,ghcn,daily,US
USS0017D02S,45.21,-117.19,ghcn,daily,US
USS0017D06S,45.27,-117.69,ghcn,daily,US
USS0017D07S,45.08,-117.55,ghcn,daily,US
USS0017D08S,45,-117.17,ghcn,daily,US
USS0017D18S,45.27,-117.17,ghcn,daily,US
USS0017D20S,45.98,-117.95,ghcn,daily,US
USS0017H02S,41.75,-117.53,ghcn,daily,US
USS0017H07S,41.52,-117.63,ghcn,daily,US
USS0017H08S,41.67,-117.57,ghcn,daily,US
USS0017J02S,40.88,-117.59,ghcn,daily,US
USS0017K04S,39.29,-117.11,ghcn,daily,US
USS0018A19S,48.19,-118.46,ghcn,daily,US
USS0018A26S,48.95,-118.99,ghcn,daily,US
USS0018D04S,45.56,-118.45,ghcn,daily,US
USS0018D06S,45.27,-118.85,ghcn,daily,US
USS0018D08S,45.19,-118.55,ghcn,daily,US
USS0018D09S,45.15,-118.22,ghcn,daily,US
USS0018D19S,45.7,-118.11,ghcn,daily,US
USS0018D20S,45.36,-118.47,ghcn,daily,US
USS0018D21S,45.07,-118.15,ghcn,daily,US
USS0018E03S,44.87,-118.11,ghcn,daily,US
USS0018E05S,44.83,-118.19,ghcn,daily,US
USS0018E08S,44.76,-118.31,ghcn,daily,US
USS0018E09S,44.66,-118.43,ghcn,daily,US
USS0018E16S,44.25,-118.52,ghcn,daily,US
USS0018E18S,44.21,-118.64,ghcn,daily,US
USS0018F01S,44.01,-118.84,ghcn,daily,US
USS0018G01S,42.75,-118.69,ghcn,daily,US
USS0018G02S,42.71,-118.63,ghcn,daily,US
USS0018H01S,41.97,-118.19,ghcn,daily,US
USS0018H02S,41.49,-119,ghcn,daily,US
USS0019A02S,48.66,-119.84,ghcn,daily,US
USS0019A09S,48.59,-119.87,ghcn,daily,US
USS0019A13S,48.36,-119.08,ghcn,daily,US
USS0019D02S,45.19,-119.25,ghcn,daily,US
USS0019D03S,45.11,-119.5,ghcn,daily,US
USS0019E03S,44.45,-119.93,ghcn,daily,US
USS0019E07S,44.26,-119.02,ghcn,daily,US
USS0019F01S,43.95,-119.54,ghcn,daily,US
USS0019k03S,39.25,-119.88,ghcn,daily,US
USS0019K04S,39.16,-119.9,ghcn,daily,US
USS0019K07S,39.32,-119.89,ghcn,daily,US
USS0019K08S,39.46,-119.94,ghcn,daily,US
USS0019L03S,38.85,-119.94,ghcn,daily,US
USS0019L05S,38.61,-119.92,ghcn,daily,US
USS0019L06S,38.51,-119.63,ghcn,daily,US
USS0019L07S,38.31,-119.6,ghcn,daily,US
USS0019L08S,38.3,-119.55,ghcn,daily,US
USS0019L13S,38.07,-119.23,ghcn,daily,US
USS0019L17S,38.44,-119.37,ghcn,daily,US
USS0019L19S,38.55,-119.8,ghcn,daily,US
USS0019L24S,38.92,-119.92,ghcn,daily,US
USS0019L38S,38.28,-119.61,ghcn,daily,US
USS0019L39S,38.67,-119.82,ghcn,daily,US
USS0019L40S,38.67,-119.61,ghcn,daily,US
USS0019L41S,38.72,-119.89,ghcn,daily,US
USS0019L42S,38.4,-119.54,ghcn,daily,US
USS0019L43S,38.68,-119.96,ghcn,daily,US
USS0019L44S,38.84,-119.89,ghcn,daily,US
USS0019L45S,38.69,-119.99,ghcn,daily,US
USS0020A05S,48.72,-120.66,ghcn,daily,US
USS0020A07S,48.53,-120.99,ghcn,daily,US
USS0020A09S,48.52,-120.74,ghcn,daily,US
USS0020A12S,48.44,-120.92,ghcn,daily,US
USS0020A23S,48.2,-120.92,ghcn,daily,US
USS0020A40S,48.2,-120.96,ghcn,daily,US
USS0020A41S,48.57,-120.78,ghcn,daily,US
USS0020A46S,48.07,-120.85,ghcn,daily,US
USS0020B02S,47.35,-120.68,ghcn,daily,US
USS0020B07S,47.29,-120.37,ghcn,daily,US
USS0020B11S,47.28,-120.49,ghcn,daily,US
USS0020B24S,47.99,-120.57,ghcn,daily,US
USS0020B25S,47.23,-120.29,ghcn,daily,US
USS0020D01S,45.99,-120.68,ghcn,daily,US
USS0020D02S,45.99,-120.81,ghcn,daily,US
USS0020E02S,44.43,-120.33,ghcn,daily,US
USS0020G02S,42.7,-120.8,ghcn,daily,US
USS0020G06S,42.32,-120.83,ghcn,daily,US
USS0020G09S,42.13,-120.84,ghcn,daily,US
USS0020G12S,42.64,-120.95,ghcn,daily,US
USS0020H01S,41.99,-120.72,ghcn,daily,US
USS0020H02S,41.89,-120.75,ghcn,daily,US
USS0020H06S,41.58,-120.3,ghcn,daily,US
USS0020H12S,41.99,-120.18,ghcn,daily,US
USS0020H13S,41.24,-120.79,ghcn,daily,US
USS0020K03S,39.49,-120.28,ghcn,daily,US
USS0020K04S,39.45,-120.29,ghcn,daily,US
USS0020K05S,39.43,-120.31,ghcn,daily,US
USS0020K13S,39.3,-120.18,ghcn,daily,US
USS0020K25S,39.14,-120.22,ghcn,daily,US
USS0020K27S,39.17,-120.15,ghcn,daily,US
USS0020K30S,39.19,-120.26,ghcn,daily,US
USS0020K31S,39.33,-120.37,ghcn,daily,US
USS0020L02S,39,-120.13,ghcn,daily,US
USS0020L06S,38.85,-120.08,ghcn,daily,US
USS0020L10S,38.93,-120.05,ghcn,daily,US
USS0021A01S,48.88,-121.26,ghcn,daily,US
USS0021A07S,48.86,-121.44,ghcn,daily,US
USS0021A09S,48.76,-121.7,ghcn,daily,US
USS0021A28S,48.93,-121.2,ghcn,daily,US
USS0021A31S,48.87,-121.79,ghcn,daily,US
USS0021A32S,48.69,-121.91,ghcn,daily,US
USS0021A36S,48.82,-121.93,ghcn,daily,US
USS0021B01S,47.75,-121.09,ghcn,daily,US
USS0021B04S,47.54,-121.09,ghcn,daily,US
USS0021B10S,47.27,-121.34,ghcn,daily,US
USS0021B13S,47.02,-121.46,ghcn,daily,US
USS0021B17S,47.3,-121.6,ghcn,daily,US
USS0021B20S,47.33,-121.47,ghcn,daily,US
USS0021B21S,47.36,-121.57,ghcn,daily,US
USS0021B31S,47.16,-121.42,ghcn,daily,US
USS0021B42S,47.28,-121.67,ghcn,daily,US
USS0021B48S,47.78,-121.7,ghcn,daily,US
USS0021B50S,47.2,-121.78,ghcn,daily,US
USS0021B51S,47.38,-121.06,ghcn,daily,US
USS0021B55S,47.37,-121.44,ghcn,daily,US
USS0021B59S,47.28,-121.47,ghcn,daily,US
USS0021B60S,47.68,-121.61,ghcn,daily,US
USS0021B62S,47.07,-121.59,ghcn,daily,US
USS0021B63S,47.04,-121.94,ghcn,daily,US
USS0021C10S,46.55,-121.17,ghcn,daily,US
USS0021C13S,46.09,-121.76,ghcn,daily,US
USS0021C14S,46.35,-121.51,ghcn,daily,US
USS0021C17S,46.91,-121.48,ghcn,daily,US
USS0021C20S,46.18,-121.93,ghcn,daily,US
USS0021C26S,46.27,-121.96,ghcn,daily,US
USS0021C28S,46.64,-121.38,ghcn,daily,US
USS0021C33S,46.62,-121.39,ghcn,daily,US
USS0021C35S,46.78,-121.75,ghcn,daily,US
USS0021C38S,46.81,-121.33,ghcn,daily,US
USS0021C39S,46.36,-121.08,ghcn,daily,US
USS0021C40S,46.93,-121.95,ghcn,daily,US
USS0021C41S,46.87,-121.53,ghcn,daily,US
USS0021C42S,46.1,-121.96,ghcn,daily,US
USS0021C43S,46.64,-121.83,ghcn,daily,US
USS0021C44S,46.32,-121.94,ghcn,daily,US
USS0021D01S,45.62,-121.7,ghcn,daily,US
USS0021D04S,45.46,-121.7,ghcn,daily,US
USS0021D08S,45.32,-121.72,ghcn,daily,US
USS0021D12S,45.19,-121.69,ghcn,daily,US
USS0021D13S,45.1,-121.75,ghcn,daily,US
USS0021D14S,45.04,-121.93,ghcn,daily,US
USS0021D33S,45.43,-121.86,ghcn,daily,US
USS0021D35S,45.25,-121.74,ghcn,daily,US
USS0021E04S,44.59,-121.97,ghcn,daily,US
USS0021E05S,44.44,-121.95,ghcn,daily,US
USS0021E06S,44.42,-121.86,ghcn,daily,US
USS0021E07S,44.21,-121.87,ghcn,daily,US
USS0021E13S,44.14,-121.64,ghcn,daily,US
USS0021F10S,43.51,-121.98,ghcn,daily,US
USS0021F12S,42.96,-121.18,ghcn,daily,US
USS0021F21S,43.8,-121.95,ghcn,daily,US
USS0021F22S,43.23,-121.81,ghcn,daily,US
USS0021G03S,42.69,-121.43,ghcn,daily,US
USS0021G04S,42.21,-121.13,ghcn,daily,US
USS0021G16S,42.41,-121.68,ghcn,daily,US
USS0021G17S,42.79,-121.98,ghcn,daily,US
USS0022C09S,46.15,-122.15,ghcn,daily,US
USS0022C10S,46.19,-122.25,ghcn,daily,US
USS0022C12S,46.26,-122.18,ghcn,daily,US
USS0022C13S,46.16,-122.18,ghcn,daily,US
USS0022D01S,45.9,-122.22,ghcn,daily,US
USS0022D02S,45.55,-122,ghcn,daily,US
USS0022D03S,45.45,-122.03,ghcn,daily,US
USS0022E07S,44.39,-122.17,ghcn,daily,US
USS0022E08S,44.52,-122.09,ghcn,daily,US
USS0022E09S,44.61,-122.23,ghcn,daily,US
USS0022E10S,44.33,-122.09,ghcn,daily,US
USS0022E11S,44.3,-122.04,ghcn,daily,US
USS0022F03S,43.59,-122.06,ghcn,daily,US
USS0022F04S,43.61,-122.12,ghcn,daily,US
USS0022F05S,43.66,-122.21,ghcn,daily,US
USS0022F14S,43.45,-122.14,ghcn,daily,US
USS0022F18S,43.19,-122.14,ghcn,daily,US
USS0022F42S,43.67,-122.57,ghcn,daily,US
USS0022F43S,43.9,-122.03,ghcn,daily,US
USS0022F45S,43.23,-122.43,ghcn,daily,US
USS0022G06S,42.87,-122.17,ghcn,daily,US
USS0022G12S,42.44,-122.23,ghcn,daily,US
USS0022G13S,42.41,-122.27,ghcn,daily,US
USS0022G14S,42.38,-122.35,ghcn,daily,US
USS0022G21S,42.05,-122.85,ghcn,daily,US
USS0022G24S,42.53,-122.18,ghcn,daily,US
USS0022G26S,42.22,-122.37,ghcn,daily,US
USS0022G33S,42.7,-122.14,ghcn,daily,US
USS0023B06S,47.76,-123.03,ghcn,daily,US
USS0023B16S,47.87,-123.08,ghcn,daily,US
USS0023B17S,47.94,-123.43,ghcn,daily,US
USS0023B18S,47.71,-123.46,ghcn,daily,US
USS0023D01S,45.54,-123.37,ghcn,daily,US
USS0023D02S,45.53,-123.3,ghcn,daily,US
USS0023D03S,45.25,-123.28,ghcn,daily,US
USS0023G09S,42.72,-123.2,ghcn,daily,US
USS0023G15S,42.08,-123.34,ghcn,daily,US
USS0033J01S,58.19,-133.83,ghcn,daily,US
USS0035K02S,59.59,-135.21,ghcn,daily,US
USS0041P07S,64.79,-141.23,ghcn,daily,US
USS0042M01S,61.35,-142.71,ghcn,daily,US
USS0042N01S,62.07,-142.05,ghcn,daily,US
USS0044Q07S,65.1,-144.93,ghcn,daily,US
USS0045L01S,60.55,-145.75,ghcn,daily,US
USS0045M07S,61.19,-145.65,ghcn,daily,US
USS0045O01S,63.2,-145.63,ghcn,daily,US
USS0045O04S,63.94,-145.4,ghcn,daily,US
USS0045O10S,63.93,-145.33,ghcn,daily,US
USS0045P03S,64.95,-145.52,ghcn,daily,US
USS0045Q02S,65.08,-145.87,ghcn,daily,US
USS0045Q05S,65.49,-145.41,ghcn,daily,US
USS0045R01S,66.57,-145.25,ghcn,daily,US
USS0046M04S,61.08,-146.3,ghcn,daily,US
USS0046P01S,64.85,-146.21,ghcn,daily,US
USS0046Q01S,65.25,-146.15,ghcn,daily,US
USS0046Q02S,65.12,-146.73,ghcn,daily,US
USS0046Q07S,65.37,-146.59,ghcn,daily,US
USS0047O01S,63.31,-147.65,ghcn,daily,US
USS0047P03S,64.85,-147.8,ghcn,daily,US
USS0048L06S,60.8,-148.09,ghcn,daily,US
USS0048M04S,61.38,-149,ghcn,daily,US
USS0048U01S,69.42,-148.69,ghcn,daily,US
USS0048V01S,70.27,-148.57,ghcn,daily,US
USS0049L01S,60.96,-149.09,ghcn,daily,US
USS0049L09S,60.61,-149.06,ghcn,daily,US
USS0049L10S,60.39,-149.69,ghcn,daily,US
USS0049L13S,60.78,-149.18,ghcn,daily,US
USS0049L14S,60.26,-149.34,ghcn,daily,US
USS0049L18S,60.19,-149.62,ghcn,daily,US
USS0049L19S,60.62,-149.53,ghcn,daily,US
USS0049M08S,61.07,-149.48,ghcn,daily,US
USS0049M22S,61.11,-149.67,ghcn,daily,US
USS0049M26S,61.79,-149.28,ghcn,daily,US
USS0049T01S,68.62,-149.3,ghcn,daily,US
USS0049T03S,68.13,-149.48,ghcn,daily,US
USS0050K05S,59.78,-150.76,ghcn,daily,US
USS0050K06S,59.7,-150.71,ghcn,daily,US
USS0050K07S,59.73,-150.66,ghcn,daily,US
USS0050L02S,60.73,-150.48,ghcn,daily,US
USS0050M01S,61.75,-150.89,ghcn,daily,US
USS0050M03S,61.39,-150.03,ghcn,daily,US
USS0050M05S,61.94,-150.98,ghcn,daily,US
USS0050N05S,62.63,-150.78,ghcn,daily,US
USS0050N07S,62.13,-150.04,ghcn,daily,US
USS0050O01S,63.54,-150.99,ghcn,daily,US
USS0050R04S,66.75,-150.67,ghcn,daily,US
USS0050S01S,67.25,-150.18,ghcn,daily,US
USS0051K05S,59.86,-151.32,ghcn,daily,US
USS0051K14S,59.74,-151.25,ghcn,daily,US
USS0051K15S,59.35,-151.85,ghcn,daily,US
USS0051R01S,66.92,-151.53,ghcn,daily,US
USS0053L01S,60.98,-153.92,ghcn,daily,US
USS0054K01S,59.08,-154.28,ghcn,daily,US
USS0062S01S,67.93,-162.28,ghcn,daily,US
USS0063P01S,64.53,-163.42,ghcn,daily,US
USS0063P02S,64.99,-163.1,ghcn,daily,US
USS0064P01S,64.56,-164.29,ghcn,daily,US
USSNRCS0124,39.74,-113.98,ghcn,daily,US
USVU1,38.313,-109.855,madis,subhourly,US
USW00003013,38.07,-102.6881,ghcn,daily,US
USW00003016,39.5264,-107.7264,ghcn,daily,US
USW00003017,39.8328,-104.6575,ghcn,daily,US
USW00003024,35.695,-101.395,ghcn,daily,US
USW00003026,39.2447,-102.2842,ghcn,daily,US
USW00003027,35.0028,-105.6628,ghcn,daily,US
USW00003028,37.2833,-102.6139,ghcn,daily,US
USW00003029,35.6575,-109.0614,ghcn,daily,US
USW00003030,36.6817,-101.5053,ghcn,daily,US
USW00003031,31.9206,-102.3867,ghcn,daily,US
USW00003032,30.0481,-102.2131,ghcn,daily,US
USW00003047,31.6219,-102.8072,ghcn,daily,US
USW00003048,34.3558,-106.8858,ghcn,daily,US
USW00003054,33.9558,-102.7739,ghcn,daily,US
USW00003055,36.5992,-101.595,ghcn,daily,US
USW00003060,38.5439,-107.6928,ghcn,daily,US
USW00003061,37.2553,-108.5036,ghcn,daily,US
USW00003062,35.8583,-106.5214,ghcn,daily,US
USW00003063,37.8639,-103.8225,ghcn,daily,US
USW00003067,38.87,-100.9628,ghcn,daily,US
USW00003068,38.7667,-104.3,ghcn,daily,US
USW00003072,32.0408,-100.2494,ghcn,daily,US
USW00003074,32.6136,-106.7414,ghcn,daily,US
USW00003076,39.1017,-108.7353,ghcn,daily,US
USW00003077,34.8222,-109.8928,ghcn,daily,US
USW00003078,38.5442,-102.5025,ghcn,daily,US
USW00003079,38.0989,-106.1708,ghcn,daily,US
USW00003080,33.715,-108.7772,ghcn,daily,US
USW00003081,37.5175,-111.9775,ghcn,daily,US
USW00003082,33.6475,-105.8944,ghcn,daily,US
USW00003083,39.6553,-102.6217,ghcn,daily,US
USW00003084,37.7067,-106.1444,ghcn,daily,US
USW00003085,32.0094,-109.3892,ghcn,daily,US
USW00003086,37.3814,-102.7194,ghcn,daily,US
USW00003087,35.8244,-106.3178,ghcn,daily,US
USW00003088,38.9106,-105.265,ghcn,daily,US
USW00003089,38.0386,-103.6947,ghcn,daily,US
USW00003090,36.6519,-105.9722,ghcn,daily,US
USW00003091,37.2167,-103.5042,ghcn,daily,US
USW00003092,36.7778,-103.9817,ghcn,daily,US
USW00003093,39.7858,-103.5169,ghcn,daily,US
USW00003094,36.47,-103.1239,ghcn,daily,US
USW00003095,36.0608,-104.3553,ghcn,daily,US
USW00003096,39.7608,-108.1267,ghcn,daily,US
USW00003097,34.5169,-106.2703,ghcn,daily,US
USW00003098,39.4828,-106.7336,ghcn,daily,US
USW00003099,40.9481,-107.6083,ghcn,daily,US
USW00003102,34.0561,-117.6003,ghcn,daily,US
USW00003103,35.1442,-111.6664,ghcn,daily,US
USW00003104,33.6267,-116.1594,ghcn,daily,US
USW00003109,36.95,-116.0833,ghcn,daily,US
USW00003122,33.8017,-118.3411,ghcn,daily,US
USW00003124,31.5883,-110.3442,ghcn,daily,US
USW00003125,32.8356,-114.3942,ghcn,daily,US
USW00003129,35.05,-118.1667,ghcn,daily,US
USW00003131,32.8158,-117.1394,ghcn,daily,US
USW00003144,32.8342,-115.5786,ghcn,daily,US
USW00003145,32.65,-114.6167,ghcn,daily,US
USW00003154,33.3,-117.35,ghcn,daily,US
USW00003159,34.7411,-118.2117,ghcn,daily,US
USW00003160,36.6206,-116.0278,ghcn,daily,US
USW00003162,36.9261,-111.4478,ghcn,daily,US
USW00003163,37.6122,-114.5264,ghcn,daily,US
USW00003164,32.6261,-116.4681,ghcn,daily,US
USW00003166,33.8719,-117.9789,ghcn,daily,US
USW00003167,33.9228,-118.3342,ghcn,daily,US
USW00003170,39.6014,-116.0056,ghcn,daily,US
USW00003171,33.9519,-117.4386,ghcn,daily,US
USW00003177,33.1281,-117.2794,ghcn,daily,US
USW00003179,33.9753,-117.6361,ghcn,daily,US
USW00003184,33.6883,-112.0817,ghcn,daily,US
USW00003192,33.6228,-111.9106,ghcn,daily,US
USW00003195,35.9461,-112.1547,ghcn,daily,US
USW00003196,31.4208,-110.8458,ghcn,daily,US
USW00003728,33.1533,-79.3636,ghcn,daily,US
USW00003733,39.0131,-79.4742,ghcn,daily,US
USW00003739,37.2908,-75.9269,ghcn,daily,US
USW00003749,39.645,-77.4681,ghcn,daily,US
USW00003757,38.1417,-76.4292,ghcn,daily,US
USW00003758,35.9706,-79.0931,ghcn,daily,US
USW00003759,37.9975,-78.4656,ghcn,daily,US
USW00003761,39.8592,-75.7861,ghcn,daily,US
USW00003802,39.2956,-80.2289,ghcn,daily,US
USW00003804,39.345,-81.4392,ghcn,daily,US
USW00003809,36.0003,-89.41,ghcn,daily,US
USW00003810,35.7425,-81.3819,ghcn,daily,US
USW00003811,35.5931,-88.9167,ghcn,daily,US
USW00003812,35.4319,-82.5375,ghcn,daily,US
USW00003813,32.6847,-83.6528,ghcn,daily,US
USW00003814,36.9667,-84.1333,ghcn,daily,US
USW00003815,30.4833,-87.35,ghcn,daily,US
USW00003816,37.0683,-88.7719,ghcn,daily,US
USW00003817,36.6,-89.9833,ghcn,daily,US
USW00003818,30.8356,-85.1839,ghcn,daily,US
USW00003820,33.3644,-81.9633,ghcn,daily,US
USW00003822,32.13,-81.21,ghcn,daily,US
USW00003838,38.9833,-89.1667,ghcn,daily,US
USW00003839,36.1167,-86.6833,ghcn,daily,US
USW00003841,36.0028,-84.2486,ghcn,daily,US
USW00003843,30.5833,-86.45,ghcn,daily,US
USW00003844,30.65,-86.5333,ghcn,daily,US
USW00003847,35.9508,-85.0814,ghcn,daily,US
USW00003849,37.0872,-84.0769,ghcn,daily,US
USW00003850,31.2667,-85.7167,ghcn,daily,US
USW00003852,30.4167,-86.6833,ghcn,daily,US
USW00003853,30.4,-81.4167,ghcn,daily,US
USW00003855,30.35,-87.3167,ghcn,daily,US
USW00003856,34.6439,-86.7861,ghcn,daily,US
USW00003858,33.9667,-80.8,ghcn,daily,US
USW00003859,37.2958,-81.2078,ghcn,daily,US
USW00003860,38.365,-82.555,ghcn,daily,US
USW00003866,32.55,-88.5667,ghcn,daily,US
USW00003867,39.85,-83.8333,ghcn,daily,US
USW00003868,39.4519,-87.3089,ghcn,daily,US
USW00003870,34.8831,-82.2203,ghcn,daily,US
USW00003871,39.1,-84.5167,ghcn,daily,US
USW00003872,37.7836,-81.1231,ghcn,daily,US
USW00003874,32.3667,-84.8,ghcn,daily,US
USW00003875,31.8833,-81.5667,ghcn,daily,US
USW00003876,30.4333,-86.9333,ghcn,daily,US
USW00003878,31.8606,-86.0122,ghcn,daily,US
USW00003881,32.8661,-87.2383,ghcn,daily,US
USW00003882,30.2119,-85.6828,ghcn,daily,US
USW00003883,33.4667,-86.8333,ghcn,daily,US
USW00003887,39.8344,-88.8656,ghcn,daily,US
USW00003888,33.7792,-84.5214,ghcn,daily,US
USW00003889,37.5908,-83.3131,ghcn,daily,US
USW00003893,39.1333,-86.6167,ghcn,daily,US
USW00003894,36.6239,-87.4194,ghcn,daily,US
USW00003901,32.3847,-94.7117,ghcn,daily,US
USW00003902,31.0667,-97.8333,ghcn,daily,US
