station_id,lat,lon,source,reports,country
USC00471139,45.95,-88.2167,ghcn,daily,US
USC00471155,46.03,-89.3086,ghcn,daily,US
USC00471205,42.6508,-88.2544,ghcn,daily,US
USC00471213,43.4667,-88.7,ghcn,daily,US
USC00471245,46,-90.5,ghcn,daily,US
USC00471249,46.0544,-90.5217,ghcn,daily,US
USC00471250,42.5333,-89.8,ghcn,daily,US
USC00471265,43.5333,-89.0833,ghcn,daily,US
USC00471280,43.7447,-90.7783,ghcn,daily,US
USC00471282,43.7167,-90.7667,ghcn,daily,US
USC00471283,43.7,-90.7,ghcn,daily,US
USC00471284,43.6833,-90.75,ghcn,daily,US
USC00471287,43.7861,-90.7953,ghcn,daily,US
USC00471295,44.6667,-88.45,ghcn,daily,US
USC00471304,43.295,-87.9725,ghcn,daily,US
USC00471308,44.9356,-91.8886,ghcn,daily,US
USC00471360,44.35,-89.8333,ghcn,daily,US
USC00471416,43.0597,-89.4819,ghcn,daily,US
USC00471543,44.9,-90.2167,ghcn,daily,US
USC00471568,44.0328,-88.1469,ghcn,daily,US
USC00471578,44.9278,-91.4081,ghcn,daily,US
USC00471600,44.4,-90.3333,ghcn,daily,US
USC00471604,46.1694,-90.9808,ghcn,daily,US
USC00471605,43.7186,-87.7089,ghcn,daily,US
USC00471618,46.0464,-91.0703,ghcn,daily,US
USC00471667,42.5492,-88.8753,ghcn,daily,US
USC00471676,44.6228,-88.7483,ghcn,daily,US
USC00471681,43.3125,-88.7197,ghcn,daily,US
USC00471708,44.3667,-89.5333,ghcn,daily,US
USC00471720,44.8833,-90.3,ghcn,daily,US
USC00471790,43.3261,-89.0081,ghcn,daily,US
USC00471806,43.75,-91.0167,ghcn,daily,US
USC00471836,46.8667,-91.0833,ghcn,daily,US
USC00471840,43.0769,-89.1911,ghcn,daily,US
USC00471847,45.8003,-91.4594,ghcn,daily,US
USC00471875,45.5667,-88.9,ghcn,daily,US
USC00471880,44.35,-90,ghcn,daily,US
USC00471897,45.3575,-88.1919,ghcn,daily,US
USC00471913,42.6,-90.4236,ghcn,daily,US
USC00471923,45.5331,-92.0225,ghcn,daily,US
USC00471931,44.95,-90.4333,ghcn,daily,US
USC00471970,43.6561,-89.2028,ghcn,daily,US
USC00471978,46.0086,-92.3736,ghcn,daily,US
USC00472001,42.6781,-90.1064,ghcn,daily,US
USC00472041,45.2,-92.4,ghcn,daily,US
USC00472050,42.6333,-88.3167,ghcn,daily,US
USC00472051,42.6344,-88.6628,ghcn,daily,US
USC00472055,44.3514,-87.812,ghcn,daily,US
USC00472165,44.1331,-91.5511,ghcn,daily,US
USC00472173,42.9608,-90.1161,ghcn,daily,US
USC00472209,45.05,-92.1333,ghcn,daily,US
USC00472240,46.3333,-91.2667,ghcn,daily,US
USC00472263,45.6333,-88.1333,ghcn,daily,US
USC00472279,44.6197,-91.9794,ghcn,daily,US
USC00472302,42.8667,-88.5167,ghcn,daily,US
USC00472314,45.9169,-89.2564,ghcn,daily,US
USC00472370,43.7833,-89.8333,ghcn,daily,US
USC00472412,42.7981,-88.3803,ghcn,daily,US
USC00472413,42.7844,-88.3956,ghcn,daily,US
USC00472423,44.8167,-91.5,ghcn,daily,US
USC00472425,44.7878,-91.5164,ghcn,daily,US
USC00472447,44.7722,-89.7672,ghcn,daily,US
USC00472507,43.8,-88.6333,ghcn,daily,US
USC00472556,44.7303,-92.4586,ghcn,daily,US
USC00472626,45.1708,-87.1536,ghcn,daily,US
USC00472678,44.6,-90.9667,ghcn,daily,US
USC00472745,43,-90.65,ghcn,daily,US
USC00472814,46.0667,-90.2333,ghcn,daily,US
USC00472822,45.9,-88.2667,ghcn,daily,US
USC00472826,45.9336,-88.2583,ghcn,daily,US
USC00472839,43.7953,-88.4533,ghcn,daily,US
USC00472842,43.7667,-88.4669,ghcn,daily,US
USC00472844,42.55,-88.5833,ghcn,daily,US
USC00472851,44.6997,-87.3967,ghcn,daily,US
USC00472869,42.905,-88.8589,ghcn,daily,US
USC00472889,46.4856,-92.2875,ghcn,daily,US
USC00472893,46.4167,-92.25,ghcn,daily,US
USC00472901,43.55,-88.9167,ghcn,daily,US
USC00472934,45.65,-92.4667,ghcn,daily,US
USC00472973,43.975,-89.8308,ghcn,daily,US
USC00472992,44.095,-91.2922,ghcn,daily,US
USC00472996,44.0758,-91.3411,ghcn,daily,US
USC00473021,43.3333,-90.8333,ghcn,daily,US
USC00473022,43.3144,-90.8486,ghcn,daily,US
USC00473038,43.5706,-91.2294,ghcn,daily,US
USC00473040,42.5,-88.3786,ghcn,daily,US
USC00473058,43.2389,-88.1222,ghcn,daily,US
USC00473090,45.5,-90.9167,ghcn,daily,US
USC00473116,43.6561,-87.8144,ghcn,daily,US
USC00473174,45.6214,-88.3603,ghcn,daily,US
USC00473182,45.1489,-90.0667,ghcn,daily,US
USC00473186,46.245,-91.8047,ghcn,daily,US
USC00473198,43.3081,-87.9553,ghcn,daily,US
USC00473214,43.7667,-89.3,ghcn,daily,US
USC00473242,45.7833,-92.6833,ghcn,daily,US
USC00473250,42.5833,-90.05,ghcn,daily,US
USC00473268,44.4983,-88.1119,ghcn,daily,US
USC00473271,44.5331,-88.0981,ghcn,daily,US
USC00473332,46.4858,-90.4372,ghcn,daily,US
USC00473370,44.9667,-92.4333,ghcn,daily,US
USC00473391,42.9375,-88.0297,ghcn,daily,US
USC00473405,44.1186,-89.5358,ghcn,daily,US
USC00473453,43.3311,-88.4114,ghcn,daily,US
USC00473461,43.1,-88.3667,ghcn,daily,US
USC00473471,44.4169,-90.7314,ghcn,daily,US
USC00473511,46.0003,-91.5075,ghcn,daily,US
USC00473532,45.5,-89.75,ghcn,daily,US
USC00473560,46.8333,-91.2333,ghcn,daily,US
USC00473636,45.6736,-88.9039,ghcn,daily,US
USC00473649,43.65,-90.3333,ghcn,daily,US
USC00473650,43.6342,-90.3792,ghcn,daily,US
USC00473651,43.6467,-90.3525,ghcn,daily,US
USC00473654,43.6542,-90.3339,ghcn,daily,US
USC00473661,43.6408,-87.905,ghcn,daily,US
USC00473680,44.6306,-88.3272,ghcn,daily,US
USC00473698,45.2236,-91.1269,ghcn,daily,US
USC00473702,43.2422,-88.2889,ghcn,daily,US
USC00473756,43.4406,-88.6325,ghcn,daily,US
USC00473780,44.9333,-92.7667,ghcn,daily,US
USC00473800,46.4625,-90.1956,ghcn,daily,US
USC00473820,43.34,-88.6006,ghcn,daily,US
USC00473917,46.5833,-91.4,ghcn,daily,US
USC00473930,43.3194,-88.1681,ghcn,daily,US
USC00473979,42.6667,-89.0167,ghcn,daily,US
USC00474027,45.0831,-91.3311,ghcn,daily,US
USC00474080,45.3497,-90.7483,ghcn,daily,US
USC00474108,42.9944,-88.8042,ghcn,daily,US
USC00474110,43.3833,-88.7167,ghcn,daily,US
USC00474174,42.5608,-87.8156,ghcn,daily,US
USC00474190,44.4667,-87.5,ghcn,daily,US
USC00474195,44.4628,-87.505,ghcn,daily,US
USC00474230,44.95,-92.1,ghcn,daily,US
USC00474282,44.7167,-89.7,ghcn,daily,US
USC00474295,45.3833,-89.1833,ghcn,daily,US
USC00474320,45.95,-89.8833,ghcn,daily,US
USC00474365,43.8167,-91.1833,ghcn,daily,US
USC00474366,43.8669,-91.2725,ghcn,daily,US
USC00474367,43.8167,-91.2333,ghcn,daily,US
USC00474373,43.8225,-91.1914,ghcn,daily,US
USC00474375,43.8167,-91.25,ghcn,daily,US
USC00474379,43.8122,-91.2578,ghcn,daily,US
USC00474383,46.1211,-89.0758,ghcn,daily,US
USC00474391,45.465,-91.1236,ghcn,daily,US
USC00474396,45.4428,-91.0897,ghcn,daily,US
USC00474404,43.5753,-90.6417,ghcn,daily,US
USC00474422,43.5825,-90.1181,ghcn,daily,US
USC00474424,43.6392,-90.1078,ghcn,daily,US
USC00474457,42.5936,-88.4347,ghcn,daily,US
USC00474482,43.0803,-88.8967,ghcn,daily,US
USC00474523,45.3333,-88.4981,ghcn,daily,US
USC00474530,45.3103,-88.5181,ghcn,daily,US
USC00474546,42.8278,-90.7889,ghcn,daily,US
USC00474555,46.1667,-89.2167,ghcn,daily,US
USC00474582,45.5119,-88.7594,ghcn,daily,US
USC00474720,45.3167,-88.85,ghcn,daily,US
USC00474770,44.6167,-87.75,ghcn,daily,US
USC00474790,43.3217,-89.5311,ghcn,daily,US
USC00474829,45.8883,-89.1389,ghcn,daily,US
USC00474894,45.5733,-92.4853,ghcn,daily,US
USC00474937,43.2117,-91.0986,ghcn,daily,US
USC00474953,46.7781,-90.7653,ghcn,daily,US
USC00474966,43.0833,-89.4,ghcn,daily,US
USC00475012,46.15,-89.8833,ghcn,daily,US
USC00475017,44.0869,-87.6522,ghcn,daily,US
USC00475091,45.0983,-87.6236,ghcn,daily,US
USC00475096,43.7028,-88.9989,ghcn,daily,US
USC00475120,44.6411,-90.1333,ghcn,daily,US
USC00475148,42.5058,-89.7572,ghcn,daily,US
USC00475164,44.1747,-90.3483,ghcn,daily,US
USC00475178,43.79,-90.0597,ghcn,daily,US
USC00475189,43.1708,-89.8192,ghcn,daily,US
USC00475236,44.2333,-90.2333,ghcn,daily,US
USC00475255,45.1308,-90.3439,ghcn,daily,US
USC00475286,46.3689,-90.6417,ghcn,daily,US
USC00475298,44.2,-88.4667,ghcn,daily,US
USC00475315,43.2,-88.1667,ghcn,daily,US
USC00475330,44.8667,-91.9167,ghcn,daily,US
USC00475335,44.8742,-91.9364,ghcn,daily,US
USC00475352,46.1683,-90.0722,ghcn,daily,US
USC00475364,45.1786,-89.6617,ghcn,daily,US
USC00475469,43.0333,-87.9667,ghcn,daily,US
USC00475471,43.0853,-89.5172,ghcn,daily,US
USC00475473,42.7797,-88.9442,ghcn,daily,US
USC00475474,43.0719,-88.0294,ghcn,daily,US
USC00475477,43.1167,-87.9333,ghcn,daily,US
USC00475484,43.0333,-87.9,ghcn,daily,US
USC00475499,43.1086,-88.0306,ghcn,daily,US
USC00475516,45.8864,-89.7322,ghcn,daily,US
USC00475524,46.1006,-91.8178,ghcn,daily,US
USC00475525,46.0667,-91.8667,ghcn,daily,US
USC00475563,44.5647,-91.6719,ghcn,daily,US
USC00475573,42.5994,-89.6681,ghcn,daily,US
USC00475581,43.7806,-89.3169,ghcn,daily,US
USC00475674,42.9881,-89.7419,ghcn,daily,US
USC00475677,43,-89.7667,ghcn,daily,US
USC00475718,43.1772,-90.4272,ghcn,daily,US
USC00475786,44.0261,-90.0814,ghcn,daily,US
USC00475808,44.5378,-90.535,ghcn,daily,US
USC00475863,45.7833,-88.7,ghcn,daily,US
USC00475910,43.95,-88.0833,ghcn,daily,US
USC00475932,44.3589,-88.7189,ghcn,daily,US
USC00475948,45.1167,-92.5639,ghcn,daily,US
USC00476122,45.6358,-89.2417,ghcn,daily,US
USC00476200,43.1003,-88.5036,ghcn,daily,US
USC00476208,44.8919,-87.955,ghcn,daily,US
USC00476280,43.7194,-90.53,ghcn,daily,US
USC00476320,45.3667,-92.75,ghcn,daily,US
USC00476330,44.0206,-88.5581,ghcn,daily,US
USC00476357,44.98,-90.5545,ghcn,daily,US
USC00476360,43.8619,-89.562,ghcn,daily,US
USC00476380,42.5806,-88.0903,ghcn,daily,US
USC00476390,43.555,-89.2722,ghcn,daily,US
USC00476398,45.9336,-90.4506,ghcn,daily,US
USC00476413,46.5372,-92.1186,ghcn,daily,US
USC00476420,42.5319,-88.3325,ghcn,daily,US
USC00476470,44.4,-92.1667,ghcn,daily,US
USC00476510,45.0281,-87.7355,ghcn,daily,US
USC00476518,46.0664,-89.0753,ghcn,daily,US
USC00476523,45.6167,-90.3667,ghcn,daily,US
USC00476594,44.1833,-89.0333,ghcn,daily,US
USC00476622,44.4333,-90.1333,ghcn,daily,US
USC00476646,42.7489,-90.4656,ghcn,daily,US
USC00476667,45.3167,-86.95,ghcn,daily,US
USC00476678,43.73,-87.9714,ghcn,daily,US
USC00476718,43.5278,-89.4342,ghcn,daily,US
USC00476750,44.3333,-89.8833,ghcn,daily,US
USC00476764,43.3944,-87.8636,ghcn,daily,US
USC00476772,46.7781,-91.3856,ghcn,daily,US
USC00476796,43.4122,-89.5308,ghcn,daily,US
USC00476827,43.0514,-91.135,ghcn,daily,US
USC00476838,43.31,-89.7283,ghcn,daily,US
USC00476854,45.5478,-90.2883,ghcn,daily,US
USC00476859,45.5447,-90.3017,ghcn,daily,US
USC00476874,44.6775,-88.2275,ghcn,daily,US
USC00476922,42.7022,-87.7861,ghcn,daily,US
USC00476939,45.8342,-89.5472,ghcn,daily,US
USC00476970,42.8167,-88.0167,ghcn,daily,US
USC00477015,43.4494,-90.765,ghcn,daily,US
USC00477016,43.4797,-90.6933,ghcn,daily,US
USC00477052,43.5231,-90.0003,ghcn,daily,US
USC00477092,46.1222,-89.8772,ghcn,daily,US
USC00477113,45.5986,-89.4508,ghcn,daily,US
USC00477115,45.6528,-89.3075,ghcn,daily,US
USC00477118,45.6222,-89.41,ghcn,daily,US
USC00477121,44.9672,-89.8961,ghcn,daily,US
USC00477132,45.4164,-91.7719,ghcn,daily,US
USC00477140,45.5397,-89.7478,ghcn,daily,US
USC00477142,45.5378,-89.7322,ghcn,daily,US
USC00477148,43.2111,-88.2092,ghcn,daily,US
USC00477151,43.2667,-88.2167,ghcn,daily,US
USC00477158,43.3314,-90.3889,ghcn,daily,US
USC00477174,45.2142,-91.8875,ghcn,daily,US
USC00477182,43,-90,ghcn,daily,US
USC00477202,43.85,-88.8167,ghcn,daily,US
USC00477207,43.85,-88.8167,ghcn,daily,US
USC00477209,43.8864,-88.7444,ghcn,daily,US
USC00477226,44.8544,-92.6122,ghcn,daily,US
USC00477230,44.9708,-92.562,ghcn,daily,US
USC00477314,42.7269,-88.2258,ghcn,daily,US
USC00477319,43.445,-89.9697,ghcn,daily,US
USC00477341,43.8167,-88.6833,ghcn,daily,US
USC00477349,44.7511,-89.245,ghcn,daily,US
USC00477373,44.6833,-87.5833,ghcn,daily,US
USC00477390,44.4,-88.8667,ghcn,daily,US
USC00477464,45.4117,-92.6467,ghcn,daily,US
USC00477480,45.9156,-89.4894,ghcn,daily,US
USC00477576,43.2619,-89.735,ghcn,daily,US
USC00477581,43.375,-87.9403,ghcn,daily,US
USC00477612,46.5,-90.3833,ghcn,daily,US
USC00477636,44.5044,-88.3333,ghcn,daily,US
USC00477650,42.5167,-88.75,ghcn,daily,US
USC00477708,44.7631,-88.6183,ghcn,daily,US
USC00477725,43.75,-87.7167,ghcn,daily,US
USC00477745,45.3064,-90.9606,ghcn,daily,US
USC00477761,44.4389,-88.5839,ghcn,daily,US
USC00477792,43.1,-87.9,ghcn,daily,US
USC00477796,43.3339,-88.2978,ghcn,daily,US
USC00477810,42.5667,-90.2333,ghcn,daily,US
USC00477869,43.3942,-90.7758,ghcn,daily,US
USC00477892,46.3575,-91.8317,ghcn,daily,US
USC00477964,42.9011,-87.8494,ghcn,daily,US
USC00477980,45.5178,-89.2028,ghcn,daily,US
USC00477997,43.9364,-90.8164,ghcn,daily,US
USC00478018,45.4567,-89.9692,ghcn,daily,US
USC00478027,45.8236,-91.8761,ghcn,daily,US
USC00478080,44.8411,-92.2456,ghcn,daily,US
USC00478081,44.8411,-92.2392,ghcn,daily,US
USC00478110,44.9528,-90.9269,ghcn,daily,US
USC00478111,44.9589,-90.9489,ghcn,daily,US
USC00478163,43.1833,-90.8667,ghcn,daily,US
USC00478164,43.1342,-90.8372,ghcn,daily,US
USC00478171,44.5114,-89.5856,ghcn,daily,US
USC00478190,44.87,-88.9044,ghcn,daily,US
USC00478229,42.9108,-89.2133,ghcn,daily,US
USC00478241,44.8175,-90.09,ghcn,daily,US
USC00478259,44.4964,-91.3964,ghcn,daily,US
USC00478267,44.8797,-87.3356,ghcn,daily,US
USC00478288,45.8647,-89.3819,ghcn,daily,US
USC00478316,42.9675,-88.5497,ghcn,daily,US
USC00478324,45.3789,-89.1942,ghcn,daily,US
USC00478329,43.1936,-89.2822,ghcn,daily,US
USC00478349,46.7269,-92.0719,ghcn,daily,US
USC00478376,44.9958,-88.3786,ghcn,daily,US
USC00478459,43.2833,-87.9,ghcn,daily,US
USC00478478,45.7131,-89.0028,ghcn,daily,US
USC00478515,43.9714,-90.4678,ghcn,daily,US
USC00478520,45.4667,-89.7333,ghcn,daily,US
USC00478528,45.4333,-89.75,ghcn,daily,US
USC00478540,43.4719,-88.8825,ghcn,daily,US
USC00478561,45.3333,-88.5833,ghcn,daily,US
USC00478589,43.9994,-91.4378,ghcn,daily,US
USC00478610,46,-89.75,ghcn,daily,US
USC00478639,46.0167,-89.0167,ghcn,daily,US
USC00478672,44.1431,-87.5678,ghcn,daily,US
USC00478723,42.6903,-88.0336,ghcn,daily,US
USC00478750,46.3678,-90.4122,ghcn,daily,US
USC00478805,44,-90.45,ghcn,daily,US
USC00478827,43.5594,-90.8761,ghcn,daily,US
USC00478861,43.6833,-87.95,ghcn,daily,US
USC00478872,42.5333,-88.5667,ghcn,daily,US
USC00478905,45.3581,-86.8911,ghcn,daily,US
USC00478910,43.1878,-88.9844,ghcn,daily,US
USC00478919,43.1742,-88.7364,ghcn,daily,US
USC00478932,43.4703,-87.9836,ghcn,daily,US
USC00478937,43.0064,-88.2492,ghcn,daily,US
USC00478951,44.3547,-89.0592,ghcn,daily,US
USC00478963,44.8667,-89.65,ghcn,daily,US
USC00478969,44.9464,-89.6222,ghcn,daily,US
USC00478971,44.95,-89.6167,ghcn,daily,US
USC00478978,45.3803,-87.9567,ghcn,daily,US
USC00478984,44.1406,-89.2978,ghcn,daily,US
USC00478987,44.0411,-89.2433,ghcn,daily,US
USC00479012,45.7883,-92.2325,ghcn,daily,US
USC00479046,43.0175,-88.0017,ghcn,daily,US
USC00479050,43.3681,-88.0858,ghcn,daily,US
USC00479052,43.4106,-88.1939,ghcn,daily,US
USC00479053,43.4319,-88.1606,ghcn,daily,US
USC00479062,43.675,-90.8078,ghcn,daily,US
USC00479080,44.4167,-88.05,ghcn,daily,US
USC00479095,43.85,-89.5,ghcn,daily,US
USC00479111,44.8,-92.0167,ghcn,daily,US
USC00479119,43.9,-91.0833,ghcn,daily,US
USC00479144,45.4425,-91.4181,ghcn,daily,US
USC00479145,45.4283,-91.4203,ghcn,daily,US
USC00479176,45.1453,-88.7417,ghcn,daily,US
USC00479182,43.2333,-90,ghcn,daily,US
USC00479190,42.8508,-88.7247,ghcn,daily,US
USC00479218,44.7314,-90.7217,ghcn,daily,US
USC00479226,42.5833,-88.5333,ghcn,daily,US
USC00479236,45.7081,-89.8489,ghcn,daily,US
USC00479304,45.7992,-90.9947,ghcn,daily,US
USC00479319,43.6089,-89.7667,ghcn,daily,US
USC00479335,44.3881,-89.8056,ghcn,daily,US
USC00479345,44.3994,-89.8306,ghcn,daily,US
USC00480027,42.7292,-110.9297,ghcn,daily,US
USC00480050,44.6333,-104.1833,ghcn,daily,US
USC00480080,41.4,-104.1017,ghcn,daily,US
USC00480082,41.4197,-104.1011,ghcn,daily,US
USC00480090,42.5667,-106.7167,ghcn,daily,US
USC00480091,42.7333,-107.0167,ghcn,daily,US
USC00480092,42.6167,-107.2,ghcn,daily,US
USC00480094,42.6833,-107.25,ghcn,daily,US
USC00480124,43.1833,-111.05,ghcn,daily,US
USC00480140,43.7728,-111.0339,ghcn,daily,US
USC00480200,44.6522,-104.3492,ghcn,daily,US
USC00480206,44.7,-104.4333,ghcn,daily,US
USC00480228,43.6667,-108.8333,ghcn,daily,US
USC00480233,43.45,-105.5,ghcn,daily,US
USC00480237,43.4333,-106.5833,ghcn,daily,US
USC00480245,42.9667,-108.4833,ghcn,daily,US
USC00480250,43.7167,-108.5333,ghcn,daily,US
USC00480270,41.1517,-104.6575,ghcn,daily,US
USC00480315,41.6,-106.2167,ghcn,daily,US
USC00480324,43.1833,-107.2667,ghcn,daily,US
USC00480377,44.6333,-106.1167,ghcn,daily,US
USC00480380,44.7,-106.1,ghcn,daily,US
USC00480432,42.4942,-108.7289,ghcn,daily,US
USC00480434,42.6167,-108.6167,ghcn,daily,US
USC00480438,42.65,-108.65,ghcn,daily,US
USC00480443,42.5333,-108.7667,ghcn,daily,US
USC00480470,43.35,-107.4167,ghcn,daily,US
USC00480484,41.0383,-107.6578,ghcn,daily,US
USC00480498,42.25,-107.55,ghcn,daily,US
USC00480528,43.7,-106.9167,ghcn,daily,US
USC00480535,41.3,-106.4833,ghcn,daily,US
USC00480540,44.38,-108.035,ghcn,daily,US
USC00480550,42.55,-106.3333,ghcn,daily,US
USC00480552,42.6233,-106.3567,ghcn,daily,US
USC00480570,41.0333,-107.2833,ghcn,daily,US
USC00480585,44.1497,-111.0461,ghcn,daily,US
USC00480603,42.8731,-110.9069,ghcn,daily,US
USC00480605,42.8667,-110.9,ghcn,daily,US
USC00480614,44.35,-109.35,ghcn,daily,US
USC00480625,41.3333,-106.5833,ghcn,daily,US
USC00480640,44.5167,-104.2667,ghcn,daily,US
USC00480655,41.0833,-106.5,ghcn,daily,US
USC00480680,44.6828,-107.0089,ghcn,daily,US
USC00480695,42.5414,-110.1253,ghcn,daily,US
USC00480698,42.6667,-109.5,ghcn,daily,US
USC00480708,43.7833,-107.3167,ghcn,daily,US
USC00480725,43.25,-105.2667,ghcn,daily,US
USC00480727,43.3667,-105.2,ghcn,daily,US
USC00480729,43.25,-105.4833,ghcn,daily,US
USC00480733,43.1167,-105.0167,ghcn,daily,US
USC00480735,43.1167,-105.5,ghcn,daily,US
USC00480737,43.4667,-105.4333,ghcn,daily,US
USC00480740,44.1242,-106.7319,ghcn,daily,US
USC00480761,41.5894,-108.5086,ghcn,daily,US
USC00480778,43.6561,-107.7375,ghcn,daily,US
USC00480865,43.2064,-110.3914,ghcn,daily,US
USC00480915,42.2128,-111.0456,ghcn,daily,US
USC00480951,42.7158,-109.6897,ghcn,daily,US
USC00481000,43.4053,-108.1633,ghcn,daily,US
USC00481032,43.35,-104.2667,ghcn,daily,US
USC00481131,41.2467,-109.5967,ghcn,daily,US
USC00481139,41.0706,-105.2519,ghcn,daily,US
USC00481141,41.1306,-105.4042,ghcn,daily,US
USC00481142,41.0844,-105.2483,ghcn,daily,US
USC00481160,44.3667,-106.8,ghcn,daily,US
USC00481165,44.3547,-106.6992,ghcn,daily,US
USC00481167,44.3319,-106.7983,ghcn,daily,US
USC00481170,44.4833,-106.8,ghcn,daily,US
USC00481171,44.2167,-106.9167,ghcn,daily,US
USC00481172,44.0667,-106.6667,ghcn,daily,US
USC00481175,44.5075,-109.1675,ghcn,daily,US
USC00481220,44.7742,-107.5217,ghcn,daily,US
USC00481225,44.7833,-107.5167,ghcn,daily,US
USC00481240,44.45,-108.4167,ghcn,daily,US
USC00481255,41.2667,-104.35,ghcn,daily,US
USC00481284,43.3656,-109.2756,ghcn,daily,US
USC00481400,43.95,-104.2,ghcn,daily,US
USC00481500,41.8667,-106.3667,ghcn,daily,US
USC00481547,41.0844,-104.3789,ghcn,daily,US
USC00481550,41.0833,-104.3833,ghcn,daily,US
USC00481565,42.85,-106.2667,ghcn,daily,US
USC00481569,42.8614,-106.2925,ghcn,daily,US
USC00481572,42.8519,-106.2844,ghcn,daily,US
USC00481610,41.3136,-106.1292,ghcn,daily,US
USC00481670,41.1167,-104.7333,ghcn,daily,US
USC00481676,41.1522,-104.8056,ghcn,daily,US
USC00481680,41.1833,-104.8833,ghcn,daily,US
USC00481687,41.1944,-104.7125,ghcn,daily,US
USC00481730,41.7594,-104.8222,ghcn,daily,US
USC00481736,41.3975,-110.0856,ghcn,daily,US
USC00481743,44.5,-109.5333,ghcn,daily,US
USC00481750,43.7333,-104.6667,ghcn,daily,US
USC00481752,43.5,-104.8667,ghcn,daily,US
USC00481768,44.85,-109.1833,ghcn,daily,US
USC00481770,44.9,-109.2333,ghcn,daily,US
USC00481775,44.9364,-109.1372,ghcn,daily,US
USC00481816,44.5781,-106.4472,ghcn,daily,US
USC00481840,44.5022,-109.1111,ghcn,daily,US
USC00481845,44.5167,-109.05,ghcn,daily,US
USC00481850,44.4139,-108.9006,ghcn,daily,US
USC00481855,44.3367,-109.3914,ghcn,daily,US
USC00481905,44.8711,-104.1533,ghcn,daily,US
USC00482054,42.9589,-109.9958,ghcn,daily,US
USC00482055,42.95,-109.9667,ghcn,daily,US
USC00482135,44.8675,-109.6436,ghcn,daily,US
USC00482160,44.95,-109.7667,ghcn,daily,US
USC00482175,41.7333,-107.7333,ghcn,daily,US
USC00482223,43.3,-109.1833,ghcn,daily,US
USC00482228,43.3,-109.1333,ghcn,daily,US
USC00482230,44.6167,-106.9333,ghcn,daily,US
USC00482235,42.9167,-110.0667,ghcn,daily,US
USC00482242,42.9283,-110.1272,ghcn,daily,US
USC00482375,43.4136,-110.1631,ghcn,daily,US
USC00482399,44.8736,-107.2664,ghcn,daily,US
USC00482410,44.1833,-105.9,ghcn,daily,US
USC00482415,44.8919,-108.5928,ghcn,daily,US
USC00482465,44.5833,-104.7167,ghcn,daily,US
USC00482466,44.5833,-104.7147,ghcn,daily,US
USC00482580,44.0992,-105.1175,ghcn,daily,US
USC00482595,43.2336,-108.9133,ghcn,daily,US
USC00482610,41.0333,-107.5333,ghcn,daily,US
USC00482638,44.5833,-107.2833,ghcn,daily,US
USC00482680,42.1794,-105.4017,ghcn,daily,US
USC00482685,42.7467,-105.3603,ghcn,daily,US
USC00482696,42.9533,-105.165,ghcn,daily,US
USC00482700,42.5833,-105.7167,ghcn,daily,US
USC00482715,43.5397,-109.6553,ghcn,daily,US
USC00482725,43.4117,-104.9614,ghcn,daily,US
USC00482737,43.6167,-109.4,ghcn,daily,US
USC00482780,42.6167,-109.25,ghcn,daily,US
USC00482800,42.2333,-104.95,ghcn,daily,US
USC00482845,44.5,-110,ghcn,daily,US
USC00482855,44.7667,-107.2333,ghcn,daily,US
USC00482881,44.4828,-105.8992,ghcn,daily,US
USC00482995,41.6878,-106.4136,ghcn,daily,US
USC00483031,44.4972,-108.3906,ghcn,daily,US
USC00483045,41.1833,-106.6167,ghcn,daily,US
USC00483050,41.2058,-106.7883,ghcn,daily,US
USC00483060,42.85,-107.35,ghcn,daily,US
USC00483064,42.8667,-107.4,ghcn,daily,US
USC00483073,42.4167,-105.3667,ghcn,daily,US
USC00483100,41.265,-110.9508,ghcn,daily,US
USC00483170,42.1397,-109.4308,ghcn,daily,US
USC00483210,42.8667,-108.85,ghcn,daily,US
USC00483385,42.0833,-110.25,ghcn,daily,US
USC00483396,41.9861,-110.0611,ghcn,daily,US
USC00483485,42.2167,-104.5167,ghcn,daily,US
USC00483490,42.3833,-104.5333,ghcn,daily,US
USC00483540,44.5333,-106.8333,ghcn,daily,US
USC00483570,42.9833,-108.8667,ghcn,daily,US
USC00483582,41.8369,-110.7706,ghcn,daily,US
USC00483595,44.5667,-110.8167,ghcn,daily,US
USC00483610,44.1333,-109.25,ghcn,daily,US
USC00483614,44.1333,-104.2167,ghcn,daily,US
USC00483616,44.0167,-104.1667,ghcn,daily,US
USC00483618,44.0667,-104.2667,ghcn,daily,US
USC00483630,41.0833,-106.15,ghcn,daily,US
USC00483770,44.7833,-108.6667,ghcn,daily,US
USC00483784,42.1167,-105.6,ghcn,daily,US
USC00483801,42.8394,-107.5133,ghcn,daily,US
USC00483855,44.2644,-105.4919,ghcn,daily,US
USC00483860,44.2167,-105.6333,ghcn,daily,US
USC00483865,44.0833,-105.7167,ghcn,daily,US
USC00483930,42.45,-105.0833,ghcn,daily,US
USC00483936,42.5283,-104.9153,ghcn,daily,US
USC00483944,42.4689,-104.9658,ghcn,daily,US
USC00483950,42.8267,-105.7878,ghcn,daily,US
USC00483951,42.7333,-106.0167,ghcn,daily,US
USC00483952,43.1,-105.8333,ghcn,daily,US
USC00483960,42.6667,-105.8167,ghcn,daily,US
USC00483962,43.0667,-105.65,ghcn,daily,US
