station_id,lat,lon,source,reports,country
A1116,37.079,-121.599,madis,subhourly,US
A1117,38.006,-121.642,madis,subhourly,US
A1119,43.881,-104.192,madis,subhourly,US
A1120,38.227,-122.076,madis,subhourly,US
A1121,37.688,-121.784,madis,subhourly,US
A1123,42.528,-108.72,madis,subhourly,US
A1124,38.103,-122.238,madis,subhourly,US
A1128,38.308,-122.897,madis,subhourly,US
A1130,38.631,-90.281,madis,subhourly,US
A1131,38.132,-122.475,madis,subhourly,US
A1133,37.699,-121.913,madis,subhourly,US
A1138,42.822,-106.365,madis,subhourly,US
A1139,44.28,-108.041,madis,subhourly,US
A1141,47.431,-120.342,madis,subhourly,US
A1142,37.962,-122.423,madis,subhourly,US
A1145,26.2,-97.713,madis,subhourly,US
A1146,38.188,-121.706,madis,subhourly,US
A1149,37.721,-122.099,madis,subhourly,US
A1150,41.924,-83.346,madis,subhourly,US
A1152,28.705,-100.451,madis,subhourly,US
A1158,41.17,-85.629,madis,subhourly,US
A1159,40.294,-110.009,madis,subhourly,US
A1160,37.517,-122.252,madis,subhourly,US
A1164,41.401,-91.068,madis,subhourly,US
A1167,41.771,-72.68,madis,subhourly,US
A1168,36.051,-80.144,madis,subhourly,US
A1170,41.257,-72.553,madis,subhourly,US
A1171,40.861,-74.129,madis,subhourly,US
A1172,36.155,-96.016,madis,subhourly,US
A1175,20.902,-156.37,madis,subhourly,US
A1181,36.207,-95.976,madis,subhourly,US
A1182,39.048,-94.451,madis,subhourly,US
A1183,45.143,-93.214,madis,subhourly,US
A1184,44.965,-93.255,madis,subhourly,US
A1193,39.934,-75.125,madis,subhourly,US
A1195,29.131,-98.148,madis,subhourly,US
A1200,33.41,-111.865,madis,subhourly,US
A1218,39.465,-84.404,madis,subhourly,US
A1222,37.938,-122.025,madis,subhourly,US
A1242,32.372,-97.291,madis,subhourly,US
A1261,42.325,-71.056,madis,subhourly,US
A1272,36.543,-117.942,madis,subhourly,US
A1273,31.122,-97.431,madis,subhourly,US
A1274,36.268,-117.993,madis,subhourly,US
A1275,36.488,-117.871,madis,subhourly,US
A1276,37.648,-118.973,madis,subhourly,US
A1277,36.362,-118.011,madis,subhourly,US
A1278,36.366,-117.898,madis,subhourly,US
A1280,36.608,-118.048,madis,subhourly,US
A1281,37.361,-118.331,madis,subhourly,US
A1282,33.044,-97.487,madis,subhourly,US
A1284,32.542,-97.118,madis,subhourly,US
A1286,32.659,-97.2,madis,subhourly,US
A1287,32.63,-96.801,madis,subhourly,US
A1290,28.9,-96.785,madis,subhourly,US
A1292,35.237,-101.787,madis,subhourly,US
A1295,32.759,-97.73,madis,subhourly,US
A1297,33.633,-97.154,madis,subhourly,US
A1299,29.574,-95.65,madis,subhourly,US
A12AF,37.196,-116.16,madis,subhourly,US
A12AG,37.186,-116.216,madis,subhourly,US
A1303,39.4,-119.74,madis,subhourly,US
A1304,39.469,-119.775,madis,subhourly,US
A1305,39.525,-119.808,madis,subhourly,US
A1307,39.506,-119.789,madis,subhourly,US
A1308,39.541,-119.747,madis,subhourly,US
A1309,40.112,-75.309,madis,subhourly,US
A1310,38.662,-121.728,madis,subhourly,US
A1311,40.107,-74.882,madis,subhourly,US
A1312,39.836,-75.372,madis,subhourly,US
A1315,42.933,-87.934,madis,subhourly,US
A1316,29.529,-98.391,madis,subhourly,US
A1320,29.722,-95.493,madis,subhourly,US
A1322,42.877,-112.46,madis,subhourly,US
A1325,43.601,-116.348,madis,subhourly,US
A1327,42.332,-114.213,madis,subhourly,US
A1332,47.537,-116.237,madis,subhourly,US
A1338,41.645,-70.898,madis,subhourly,US
A1340,33.002,-110.766,madis,subhourly,US
A1341,32.382,-112.857,madis,subhourly,US
A1343,33.419,-110.83,madis,subhourly,US
A1345,32.414,-111.155,madis,subhourly,US
A1346,34.229,-111.33,madis,subhourly,US
A1347,31.349,-109.54,madis,subhourly,US
A1349,32.921,-96.754,madis,subhourly,US
A1351,33.504,-112.095,madis,subhourly,US
A1352,32.69,-114.614,madis,subhourly,US
A1354,33.006,-110.786,madis,subhourly,US
A1355,31.337,-110.937,madis,subhourly,US
A1356,33.289,-111.293,madis,subhourly,US
A1362,43.815,-87.792,madis,subhourly,US
A1367,33.712,-111.853,madis,subhourly,US
A1372,30.354,-97.692,madis,subhourly,US
A1375,38.353,-121.962,madis,subhourly,US
A1381,47.141,-121.938,madis,subhourly,US
A1386,40.484,-109.906,madis,subhourly,US
A1388,40.217,-110.182,madis,subhourly,US
A1404,47.555,-116.817,madis,subhourly,US
A1432,42.596,-87.886,madis,subhourly,US
A1447,48.292,-116.557,madis,subhourly,US
A1465,42.606,-72.597,madis,subhourly,US
A1478,34.244,-113.559,madis,subhourly,US
A1486,47.339,-116.886,madis,subhourly,US
A1491,48.287,-124.62,madis,subhourly,US
A14AA,36.968,-116.181,madis,subhourly,US
A1504,39.146,-84.538,madis,subhourly,US
A1524,47.789,-116.804,madis,subhourly,US
A1526,47.597,-122.32,madis,subhourly,US
A1530,32.47,-97.169,madis,subhourly,US
A1562,36.543,-117.991,madis,subhourly,US
A1568,37.744,-121.934,madis,subhourly,US
A1569,44.815,-106.956,madis,subhourly,US
A1621,33.396,-111.968,madis,subhourly,US
A1622,40.055,-109.687,madis,subhourly,US
A1633,40.204,-109.353,madis,subhourly,US
A1644,47.562,-122.341,madis,subhourly,US
A1647,36.957,-97.034,madis,subhourly,US
A1650,35.854,-94.986,madis,subhourly,US
A1660,35.408,-94.524,madis,subhourly,US
A1664,36.228,-95.25,madis,subhourly,US
A1665,42.422,-83.425,madis,subhourly,US
A1683,38.753,-90.449,madis,subhourly,US
A1687,42.924,-86.197,madis,subhourly,US
A1710,39.788,-86.131,madis,subhourly,US
A1712,43.648,-116.269,madis,subhourly,US
A1720,35.495,-120.666,madis,subhourly,US
A1757,32.665,-97.338,madis,subhourly,US
A1769,45.012,-93.277,madis,subhourly,US
A1779,44.706,-93.286,madis,subhourly,US
A1792,29.815,-95.388,madis,subhourly,US
A1794,36.458,-117.852,madis,subhourly,US
A1848,39.143,-76.846,madis,subhourly,US
A1856,35.503,-97.578,madis,subhourly,US
A1862,36.391,-114.911,madis,subhourly,US
A1872,36.808,-114.061,madis,subhourly,US
A1884,36.049,-115.053,madis,subhourly,US
A18AA,37.151,-116.395,madis,subhourly,US
A18AB,37.104,-116.314,madis,subhourly,US
A1902,36.106,-115.253,madis,subhourly,US
A1918,47.32,-102.526,madis,subhourly,US
A1964,26.289,-98.152,madis,subhourly,US
A1969,33.685,-112.086,madis,subhourly,US
A1978,33.611,-111.725,madis,subhourly,US
A1983,36.326,-117.955,madis,subhourly,US
A19KX,70.204,-161.071,madis,subhourly,US
A2065,37.256,-93.3,madis,subhourly,US
A2068,48.706,-116.369,madis,subhourly,US
A2079,38.07,-118.948,madis,subhourly,US
A20AB,37.345,-116.569,madis,subhourly,US
A2109,33.462,-112.128,madis,subhourly,US
A2120,36.14,-115.176,madis,subhourly,US
A2143,47.226,-122.463,madis,subhourly,US
A2160,39.372,-76.747,madis,subhourly,US
A2172,40.465,-109.561,madis,subhourly,US
A2192,33.629,-111.677,madis,subhourly,US
A21KX,71.322,-156.617,madis,subhourly,US
A2208,46.409,-116.991,madis,subhourly,US
A2213,45.931,-116.115,madis,subhourly,US
A2246,46.728,-116.955,madis,subhourly,US
A2266,33.436,-94.076,madis,subhourly,US
A22AD,36.624,-116.022,madis,subhourly,US
A22KX,71.003,-154.974,madis,subhourly,US
A2327,43.1,-105.5,madis,subhourly,US
A2344,39.762,-121.841,madis,subhourly,US
A2347,39.328,-121.669,madis,subhourly,US
A2349,39.708,-121.617,madis,subhourly,US
A2351,39.169,-76.628,madis,subhourly,US
A2358,38.34,-120.762,madis,subhourly,US
A2381,38.535,-121.773,madis,subhourly,US
A2388,39.139,-121.618,madis,subhourly,US
A2390,39.534,-122.191,madis,subhourly,US
A23AA,36.657,-116.003,madis,subhourly,US
A2410,45.179,-113.893,madis,subhourly,US
A2419,36.049,-117.944,madis,subhourly,US
A2456,36.057,-117.861,madis,subhourly,US
A2523,45.617,-122.517,madis,subhourly,US
A25AH,36.785,-116.29,madis,subhourly,US
A25AI,36.672,-116.404,madis,subhourly,US
A2609,39.257,-76.345,madis,subhourly,US
A2668,33.585,-101.787,madis,subhourly,US
A26AA,36.812,-116.161,madis,subhourly,US
A2707,29.823,-94.984,madis,subhourly,US
A2731,33.983,-111.799,madis,subhourly,US
A2741,38.986,-86.99,madis,subhourly,US
A2757,36.14,-115.176,madis,subhourly,US
A27AA,36.77,-116.105,madis,subhourly,US
A2806,37.126,-122.122,madis,subhourly,US
A2819,34.877,-97.707,madis,subhourly,US
A2859,29.848,-93.962,madis,subhourly,US
A2868,30.154,-93.726,madis,subhourly,US
A2872,33.075,-94.847,madis,subhourly,US
A2881,37.067,-122.057,madis,subhourly,US
A2888,31.169,-96.482,madis,subhourly,US
A2903,41.843,-111.852,madis,subhourly,US
A2936,37.048,-122.075,madis,subhourly,US
A2937,34.107,-117.274,madis,subhourly,US
A2938,33.831,-117.938,madis,subhourly,US
A2941,34.144,-117.851,madis,subhourly,US
A2942,34.199,-118.533,madis,subhourly,US
A2944,34.051,-118.455,madis,subhourly,US
A2945,34.104,-117.629,madis,subhourly,US
A2947,33.572,-116.064,madis,subhourly,US
A2949,35.676,-101.44,madis,subhourly,US
A2950,33.86,-118.201,madis,subhourly,US
A2952,34.068,-117.526,madis,subhourly,US
A2954,33.819,-117.919,madis,subhourly,US
A2957,34.01,-118.068,madis,subhourly,US
A2961,33.853,-116.541,madis,subhourly,US
A2963,33.675,-117.926,madis,subhourly,US
A2968,34.067,-118.242,madis,subhourly,US
A2969,34.133,-118.127,madis,subhourly,US
A2974,34.383,-118.528,madis,subhourly,US
A2979,33.925,-117.953,madis,subhourly,US
A2981,33.802,-118.22,madis,subhourly,US
A2982,33.789,-117.228,madis,subhourly,US
A2987,33.901,-118.205,madis,subhourly,US
A2989,34.01,-117.426,madis,subhourly,US
A2990,33.792,-118.175,madis,subhourly,US
A2993,33.583,-117.072,madis,subhourly,US
A2995,34.241,-117.276,madis,subhourly,US
A2996,33.709,-116.215,madis,subhourly,US
A2997,34.1,-117.492,madis,subhourly,US
A3002,34.137,-117.924,madis,subhourly,US
A3003,34.06,-117.147,madis,subhourly,US
A3005,33.63,-117.676,madis,subhourly,US
A3006,33.921,-116.858,madis,subhourly,US
A3008,33.996,-117.493,madis,subhourly,US
A3010,33.676,-117.331,madis,subhourly,US
A3013,34.031,-117.617,madis,subhourly,US
A3017,40.796,-111.931,madis,subhourly,US
A3030,42.846,-106.278,madis,subhourly,US
A3049,29.353,-98.333,madis,subhourly,US
A3061,31.904,-96.352,madis,subhourly,US
A3104,42.888,-73.25,madis,subhourly,US
A3108,35.432,-79.289,madis,subhourly,US
A3111,35.856,-78.574,madis,subhourly,US
A3114,44.48,-73.214,madis,subhourly,US
A3119,30.569,-97.076,madis,subhourly,US
A3123,38.922,-77.013,madis,subhourly,US
A3127,35.436,-83.444,madis,subhourly,US
A3131,26.291,-80.097,madis,subhourly,US
A3135,43.609,-72.982,madis,subhourly,US
A3142,37.103,-107.87,madis,subhourly,US
A3147,37.137,-107.629,madis,subhourly,US
A3149,44.476,-73.21,madis,subhourly,US
A3150,44.528,-72.869,madis,subhourly,US
A3151,35.263,-79.864,madis,subhourly,US
A3165,32.28,-101.407,madis,subhourly,US
A3167,32.47,-94.481,madis,subhourly,US
A3198,35.316,-101.742,madis,subhourly,US
A3245,36.805,-94.725,madis,subhourly,US
A3253,35.776,-95.287,madis,subhourly,US
A3263,36.512,-97.846,madis,subhourly,US
A3282,33.637,-112.339,madis,subhourly,US
A3283,36.229,-95.269,madis,subhourly,US
A3319,36.15,-96.012,madis,subhourly,US
A3326,36.127,-95.999,madis,subhourly,US
A3331,37.556,-77.4,madis,subhourly,US
A3338,38.588,-76.141,madis,subhourly,US
A3354,27.902,-97.249,madis,subhourly,US
A3356,33.145,-96.829,madis,subhourly,US
A3365,39.437,-123.788,madis,subhourly,US
A3371,36.271,-115.238,madis,subhourly,US
A3386,36.142,-115.079,madis,subhourly,US
A3390,36.191,-115.123,madis,subhourly,US
A3404,35.786,-115.357,madis,subhourly,US
A3408,36.173,-115.333,madis,subhourly,US
A3409,39.808,-120.472,madis,subhourly,US
A3421,36.17,-115.263,madis,subhourly,US
A3434,36.164,-115.114,madis,subhourly,US
A3446,42.373,-109.563,madis,subhourly,US
A3462,41.785,-72.63,madis,subhourly,US
A3467,41.552,-72.631,madis,subhourly,US
A3475,41.303,-105.586,madis,subhourly,US
A3476,41.004,-73.585,madis,subhourly,US
A3480,41.171,-73.195,madis,subhourly,US
A3484,41.976,-72.387,madis,subhourly,US
A3497,41.301,-72.903,madis,subhourly,US
A3511,41.119,-73.337,madis,subhourly,US
A3514,41.152,-73.104,madis,subhourly,US
A3522,41.55,-72.626,madis,subhourly,US
A3549,41.833,-73.303,madis,subhourly,US
A3551,41.401,-73.445,madis,subhourly,US
A3563,41.55,-73.044,madis,subhourly,US
A8BR6,54.3,-176.8,madis,subhourly,US
A8GK7,49.7,160.8,madis,subhourly,US
A8IE9,6.5,77.9,madis,subhourly,US
A8LW8,42.4,-138.1,madis,subhourly,US
A8MM3,46.8,-37.3,madis,subhourly,US
A8NM5,54.6,-169.9,madis,subhourly,US
A8OR4,35.8,-129.2,madis,subhourly,US
A8OR6,46.5,173.2,madis,subhourly,US
A8OR7,38.7,-135.8,madis,subhourly,US
A8OR9,53.9,-171.8,madis,subhourly,US
A8OS2,53.9,-171.2,madis,subhourly,US
A8OS5,48.1,176.6,madis,subhourly,US
A8OS6,49.3,-153.8,madis,subhourly,US
A8PQ7,9.6,-86.2,madis,subhourly,US
A8SI4,27.8,-77.6,madis,subhourly,US
A8SI6,53.8,172.2,madis,subhourly,US
A8SI7,10.1,-88,madis,subhourly,US
A8SI8,46.9,-155.8,madis,subhourly,US
A8SI9,6.9,-80.2,madis,subhourly,US
A8TG2,16.3,-100.6,madis,subhourly,US
A8TH7,37.4,-14.9,madis,subhourly,US
A8TL9,34.2,-76.3,madis,subhourly,US
A8TR2,42.3,-147.8,madis,subhourly,US
A8UC6,54.3,-167.9,madis,subhourly,US
A8UU7,53.8,-158.5,madis,subhourly,US
A8UU8,54.4,-150.2,madis,subhourly,US
A8VD9,47.2,-7.1,madis,subhourly,US
A8VG7,60.3,-166.9,madis,subhourly,US
A8WI3,28,-15.3,madis,subhourly,US
A8WP3,46.8,-157.1,madis,subhourly,US
A8XY5,54.3,-169.8,madis,subhourly,US
A8ZC9,54.3,-131.9,madis,subhourly,US
A8ZD2,49.9,157.9,madis,subhourly,US
AAAT2,30.241,-97.76,madis,subhourly,US
AACC1,34.755,-118.287,madis,subhourly,US
AACO1,40.95,-81.117,madis,subhourly,US
AACT2,30.231,-97.769,madis,subhourly,US
AAET2,30.23,-97.748,madis,subhourly,US
AAFT2,30.195,-97.821,madis,subhourly,US
AAJT2,30.213,-97.828,madis,subhourly,US
AAKA2,58.852,-134.709,madis,subhourly,US
AALT2,30.252,-97.92,madis,subhourly,US
AAMC1,37.772,-122.298,madis,subhourly,US
AANG1,33.819,-84.408,madis,subhourly,US
AAOT2,30.245,-97.77,madis,subhourly,US
AAPC1,38.954,-121.075,madis,subhourly,US
AAPT2,30.197,-97.88,madis,subhourly,US
AARA3,33.827,-109.165,madis,subhourly,US
AART2,30.233,-97.721,madis,subhourly,US
AAST2,30.215,-97.786,madis,subhourly,US
AATC1,37.693,-121.609,madis,subhourly,US
AATT2,30.218,-97.748,madis,subhourly,US
AAWT2,30.278,-97.812,madis,subhourly,US
ABAC1,37.977,-122.178,madis,subhourly,US
ABAG1,31.375,-82.289,madis,subhourly,US
ABAM7,40.249,-94.36,madis,subhourly,US
ABAUT,37.841,-109.462,madis,subhourly,US
ABBG1,31.996,-83.279,madis,subhourly,US
ABBM1,45.19,-69.453,madis,subhourly,US
ABBV2,37.431,-80.138,madis,subhourly,US
ABBW3,44.946,-90.272,madis,subhourly,US
ABCC1,35.309,-118.36,madis,subhourly,US
ABCC2,38.485,-108.251,madis,subhourly,US
ABDF1,27.152,-81.369,madis,subhourly,US
ABDV2,36.686,-81.983,madis,subhourly,US
ABE,42.955,-112.825,madis,subhourly,US
ABEI,42.953,-112.827,madis,subhourly,US
ABKL1,30.321,-91.02,madis,subhourly,US
ABMC1,35.633,-118.243,madis,subhourly,US
ABMN6,43.113,-78.404,madis,subhourly,US
ABMT2,30.622,-98.085,madis,subhourly,US
ABNG1,31.594,-84.144,madis,subhourly,US
ABNO1,39.204,-82.219,madis,subhourly,US
ABNS2,45.711,-99.13,madis,subhourly,US
ABNW1,46.343,-123.083,madis,subhourly,US
ABOM8,46.877,-113.931,madis,subhourly,US
ABPV2,38.804,-77.128,madis,subhourly,US
ABRC1,35.568,-118.288,madis,subhourly,US
ABRM8,45.597,-111.959,madis,subhourly,US
ABRN1,40.393,-95.813,madis,subhourly,US
ABRS1,32.658,-80.399,madis,subhourly,US
ABRW2,39.495,-79.645,madis,subhourly,US
ABS01,27.182,-81.351,madis,subhourly,US
ABSU1,40.475,-111.745,madis,subhourly,US
ABTM1,45.184,-69.452,madis,subhourly,US
ABTT2,30.244,-97.802,madis,subhourly,US
ABTXX,32.624,-99.643,madis,subhourly,US
ABUT2,30.372,-97.785,madis,subhourly,US
ABVA1,34.236,-86.186,madis,subhourly,US
ACAW1,46.341,-117.055,madis,subhourly,US
ACCC1,34.451,-118.199,madis,subhourly,US
ACCM2,39.681,-79.302,madis,subhourly,US
ACDG1,34.032,-83.563,madis,subhourly,US
ACDM,31.87,-109.017,madis,subhourly,US
ACDO2,35.648,-97.363,madis,subhourly,US
ACGA4,34.026,-91.247,madis,subhourly,US
ACHC2,39.163,-105.31,madis,subhourly,US
ACKC1,38.64,-121.156,madis,subhourly,US
ACLC1,38.818,-121.216,madis,subhourly,US
ACLC2,38.085,-103.354,madis,subhourly,US
ACLT2,29.58,-96.418,madis,subhourly,US
ACLW1,46.195,-123.166,madis,subhourly,US
ACMG1,32.249,-81.154,madis,subhourly,US
ACML1,31.267,-91.832,madis,subhourly,US
ACMT2,31.909,-96.881,madis,subhourly,US
ACON5,34.72,-107.848,madis,subhourly,US
ACPWW,38.171,-121.286,madis,subhourly,US
ACRA2,63.81,-148.965,madis,subhourly,US
ACRAW,27.12,-80.432,madis,subhourly,US
ACRC1,38.77,-121.259,madis,subhourly,US
ACRG1,32.256,-81.178,madis,subhourly,US
ACRI1,43.622,-113.389,madis,subhourly,US
ACRO1,40.357,-82.922,madis,subhourly,US
ACRT2,30.244,-97.695,madis,subhourly,US
ACRU1,37.522,-112.271,madis,subhourly,US
ACRW1,46.412,-117.213,madis,subhourly,US
ACST1,36.32,-87.051,madis,subhourly,US
ACST2,33.384,-94.498,madis,subhourly,US
ACTC1,34.495,-118.271,madis,subhourly,US
ACTO1,40.241,-83.477,madis,subhourly,US
ACTT2,31.579,-97.198,madis,subhourly,US
ACUN2,39.178,-119.86,madis,subhourly,US
ACVCA,40.97,-124.11,madis,subhourly,US
ACWC1,38.642,-121.382,madis,subhourly,US
ACWS1,33.851,-78.897,madis,subhourly,US
ACXS1,32.559,-80.455,madis,subhourly,US
ACYG1,33.64,-83.779,madis,subhourly,US
ACYN4,39.355,-74.418,madis,subhourly,US
ADAA1,34.722,-86.575,madis,subhourly,US
ADAK1,39.139,-97.837,madis,subhourly,US
ADAO1,40.25,-80.864,madis,subhourly,US
ADBC2,38.235,-103.279,madis,subhourly,US
ADBT2,29.762,-95.606,madis,subhourly,US
ADDO2,34.245,-97.974,madis,subhourly,US
ADDT2,29.791,-95.624,madis,subhourly,US
ADEO1,41.603,-80.558,madis,subhourly,US
ADET2,30.083,-97.693,madis,subhourly,US
ADFW1,46.268,-117.498,madis,subhourly,US
ADKA2,51.863,-176.632,madis,subhourly,US
ADLG1,31.155,-83.544,madis,subhourly,US
ADMC1,41.236,-120.792,madis,subhourly,US
ADNV2,37.119,-80.124,madis,subhourly,US
ADOM1,44.653,-70.793,madis,subhourly,US
ADOW2,38.746,-80.046,madis,subhourly,US
ADRA3,31.591,-110.514,madis,subhourly,US
ADRC1,38.882,-121.045,madis,subhourly,US
ADRN5,34.25,-105.417,madis,subhourly,US
ADS,32.97,-96.83,madis,subhourly,US
ADSM5,47.262,-96.5,madis,subhourly,US
ADWC1,38.598,-121.413,madis,subhourly,US
ADYF1,26.188,-80.531,madis,subhourly,US
AELG1,31.11,-83.427,madis,subhourly,US
AESC1,39.661,-122.709,madis,subhourly,US
AESI4,42.007,-93.594,madis,subhourly,US
AFAT2,30.408,-97.754,madis,subhourly,US
AFCS2,45.519,-98.577,madis,subhourly,US
AFGT2,30.304,-97.614,madis,subhourly,US
AFHA3,34.485,-112.238,madis,subhourly,US
AFMA3,34.315,-112.063,madis,subhourly,US
AFON5,32.113,-106.849,madis,subhourly,US
AFRA3,34.016,-112.167,madis,subhourly,US
AFRC1,38.804,-120.216,madis,subhourly,US
AFRG1,33.889,-83.418,madis,subhourly,US
AFRI1,42.779,-112.879,madis,subhourly,US
AFRO1,40.182,-82.962,madis,subhourly,US
AFRV2,38.843,-77.086,madis,subhourly,US
AFSC1,35.508,-118.189,madis,subhourly,US
AFSN2,39.503,-117.081,madis,subhourly,US
AFSW1,46.783,-121.748,madis,subhourly,US
AFTV2,38.029,-78.86,madis,subhourly,US
AFTW2,39.536,-79.531,madis,subhourly,US
AFTY,42.733,-110.936,madis,subhourly,US
AFWT2,28.304,-96.823,madis,subhourly,US
AFWW3,44.696,-91.134,madis,subhourly,US
AGAC1,37.841,-122.109,madis,subhourly,US
AGAK1,37.671,-96.98,madis,subhourly,US
AGBC1,38.681,-121.327,madis,subhourly,US
AGCA3,35.293,-113.032,madis,subhourly,US
AGCW1,46.323,-117.135,madis,subhourly,US
AGD,40.59,-111.638,madis,subhourly,US
AGDO3,42.415,-122.772,madis,subhourly,US
AGEC1,35.124,-120.568,madis,subhourly,US
AGFO3,42.552,-124.058,madis,subhourly,US
AGGM5,48.306,-95.874,madis,subhourly,US
AGHP1,40.097,-78.092,madis,subhourly,US
AGKO,42.565,-121.982,madis,subhourly,US
AGLA2,65.02,-146.228,madis,subhourly,US
AGLC1,33.807,-116.852,madis,subhourly,US
AGLN5,32.656,-108.956,madis,subhourly,US
AGMW3,44.61,-87.43,madis,subhourly,US
AGNI4,43.082,-94.231,madis,subhourly,US
AGOW3,45.159,-89.115,madis,subhourly,US
AGPC1,37.727,-119.142,madis,subhourly,US
AGPC2,40.155,-103.142,madis,subhourly,US
AGRC1,34.136,-118.752,madis,subhourly,US
AGRM4,44.129,-84.123,madis,subhourly,US
AGRM5,48.305,-95.874,madis,subhourly,US
AGSI4,40.754,-91.278,madis,subhourly,US
AGSK1,37.68,-96.996,madis,subhourly,US
AGTN1,42.425,-103.736,madis,subhourly,US
AGTT2,30.33,-97.733,madis,subhourly,US
AGUC1,32.956,-116.299,madis,subhourly,US
AGUU1,37.522,-112.271,madis,subhourly,US
AGVC1,33.639,-116.399,madis,subhourly,US
AGWC1,37.151,-119.505,madis,subhourly,US
AGXC1,33.716,-118.246,madis,subhourly,US
AGYM5,48.34,-96.816,madis,subhourly,US
AGYM7,39.688,-94.702,madis,subhourly,US
AHCG1,33.788,-83.393,madis,subhourly,US
AHIC1,37.731,-119.559,madis,subhourly,US
AHMH1,19.837,-155.613,madis,subhourly,US
AHNA1,34.791,-86.966,madis,subhourly,US
AHNT1,35.482,-84.586,madis,subhourly,US
AHON2,39.957,-119.515,madis,subhourly,US
AHRC1,34.116,-117.751,madis,subhourly,US
AHTI,44.025,-111.467,madis,subhourly,US
AHTW2,40.367,-80.59,madis,subhourly,US
AHUH1,21.432,-157.837,madis,subhourly,US
AIDC1,33.338,-118.33,madis,subhourly,US
AIKH1,20.929,-156.322,madis,subhourly,US
AIO ,41.45,-95.066,isd,hourly,US
AIRGL,26.739,-81.053,madis,subhourly,US
AIRT2,29.893,-95.397,madis,subhourly,US
AISC1,37.853,-122.419,madis,subhourly,US
AJGW1,47.301,-122.098,madis,subhourly,US
AKDA4,34.121,-93.046,madis,subhourly,US
AKEC1,35.258,-118.567,madis,subhourly,US
AKFLO,42.165,-121.755,madis,subhourly,US
AKLN6,42.396,-77.717,madis,subhourly,US
AKPA3,34.13,-114.319,madis,subhourly,US
AKRI4,42.837,-96.561,madis,subhourly,US
AKWI4,41.337,-93.486,madis,subhourly,US
ALAC2,37.481,-105.879,madis,subhourly,US
ALAL1,29.916,-89.971,madis,subhourly,US
ALAP1,40.872,-79.934,madis,subhourly,US
ALAT2,31.9,-97.202,madis,subhourly,US
ALBK1,38.461,-99.014,madis,subhourly,US
ALBK2,36.747,-85.123,madis,subhourly,US
ALCA2,62.621,-141.011,madis,subhourly,US
ALCG1,33.917,-83.888,madis,subhourly,US
ALDC1,40.186,-123.591,madis,subhourly,US
ALDL1,31.178,-92.411,madis,subhourly,US
ALDM8,47.912,-108.504,madis,subhourly,US
ALDN5,36.091,-106.057,madis,subhourly,US
ALDN6,42.071,-77.299,madis,subhourly,US
ALDN7,36.438,-81.654,madis,subhourly,US
ALDP1,41.674,-75.376,madis,subhourly,US
ALDV1,44.114,-72.977,madis,subhourly,US
ALEA2,59.191,-138.327,madis,subhourly,US
ALFO3,43.921,-119.596,madis,subhourly,US
ALGN7,35.167,-80.833,madis,subhourly,US
ALHA2,62.833,-141.409,madis,subhourly,US
ALHF1,29.803,-82.41,madis,subhourly,US
ALIA2,56.898,-154.247,madis,subhourly,US
ALIT2,30.329,-97.723,madis,subhourly,US
ALJT2,30.298,-97.739,madis,subhourly,US
ALKT2,30.294,-97.785,madis,subhourly,US
ALKU1,37.675,-109.364,madis,subhourly,US
ALLA4,35.939,-92.114,madis,subhourly,US
ALLC1,33.536,-117.753,madis,subhourly,US
ALLN2,39.736,-115.519,madis,subhourly,US
ALMA3,34.218,-113.618,madis,subhourly,US
ALMK1,38.112,-97.592,madis,subhourly,US
ALMN2,39.465,-119.872,madis,subhourly,US
ALMT2,30.312,-97.694,madis,subhourly,US
ALNC1,33.781,-116.754,madis,subhourly,US
ALNI2,38.861,-90.137,madis,subhourly,US
ALNO1,40.956,-81.117,madis,subhourly,US
ALNT2,29.371,-95.323,madis,subhourly,US
ALOC1,34.329,-118.555,madis,subhourly,US
ALOI2,38.886,-90.183,madis,subhourly,US
ALOT2,31.672,-94.952,madis,subhourly,US
ALP31,47.444,-121.425,madis,subhourly,US
ALP44,47.434,-121.435,madis,subhourly,US
ALP55,47.439,-121.443,madis,subhourly,US
ALPC1,32.836,-116.777,madis,subhourly,US
ALPT1,36.397,-85.174,madis,subhourly,US
ALQT2,30.264,-97.713,madis,subhourly,US
ALRA3,33.843,-109.112,madis,subhourly,US
ALRN2,41.687,-116.766,madis,subhourly,US
ALRW2,37.728,-80.647,madis,subhourly,US
ALSA2,60.196,-154.32,madis,subhourly,US
ALSC1,34.549,-120.13,madis,subhourly,US
ALSP1,40.545,-79.905,madis,subhourly,US
ALT,40.571,-111.631,madis,subhourly,US
ALTF1,30.534,-85.165,madis,subhourly,US
ALTI2,38.868,-90.156,madis,subhourly,US
ALTI4,42.982,-96.001,madis,subhourly,US
ALTO2,34.886,-99.296,madis,subhourly,US
ALTU1,37.44,-112.48,madis,subhourly,US
ALVK2,36.895,-86.381,madis,subhourly,US
ALVM5,48.195,-97.006,madis,subhourly,US
ALVW2,37.938,-80.197,madis,subhourly,US
ALWT2,33.662,-98.613,madis,subhourly,US
ALXA2,61.75,-150.89,madis,subhourly,US
ALXC2,38.664,-106.848,madis,subhourly,US
ALXN6,44.331,-75.935,madis,subhourly,US
ALXO2,34.926,-97.774,madis,subhourly,US
ALXT2,30.427,-97.785,madis,subhourly,US
