station_id,lat,lon,source,reports,country
C9825,46.887,-96.748,madis,subhourly,US
C9832,33.374,-82.028,madis,subhourly,US
C9854,43.001,-78.578,madis,subhourly,US
C9861,43.095,-85.467,madis,subhourly,US
C9862,48.453,-101.219,madis,subhourly,US
C9865,42.793,-74.176,madis,subhourly,US
C9871,43.112,-77.281,madis,subhourly,US
C9873,41.574,-71.472,madis,subhourly,US
C9878,32.9,-105.525,madis,subhourly,US
C9879,37.136,-80.523,madis,subhourly,US
C9887,43.475,-71.605,madis,subhourly,US
C99,40.659,-111.594,madis,subhourly,US
C9900,35.78,-88.859,madis,subhourly,US
C9901,40.74,-89.582,madis,subhourly,US
C9922,39.491,-101.632,madis,subhourly,US
C9927,36.947,-121.411,madis,subhourly,US
C9928,43.181,-79.045,madis,subhourly,US
C9931,40.111,-87.639,madis,subhourly,US
C9939,33.202,-116.937,madis,subhourly,US
C9948,34.206,-118.174,madis,subhourly,US
C9954,35.869,-78.399,madis,subhourly,US
C9962,26.528,-80.066,madis,subhourly,US
C9968,41.176,-86.084,madis,subhourly,US
C9971,36.478,-82.879,madis,subhourly,US
C9987,42.842,-85.835,madis,subhourly,US
C9991,41.156,-112.049,madis,subhourly,US
C9995,36.362,-92.413,madis,subhourly,US
C9999,24.553,-81.789,madis,subhourly,US
CA001016780,48.4167,-124.05,ghcn,daily,US
CA001017098,48.7833,-123.1333,ghcn,daily,US
CA001017099,48.7833,-123.1333,ghcn,daily,US
CA001017101,48.7833,-123.05,ghcn,daily,US
CA001018611,48.0333,-123.3333,ghcn,daily,US
CA001031400,48.6333,-124.7833,ghcn,daily,US
CA001031402,48.6167,-124.75,ghcn,daily,US
CA001051630,53.5,-132.1333,ghcn,daily,US
CA001052310,53.3667,-131.9333,ghcn,daily,US
CA001054500,54.25,-133.05,ghcn,daily,US
CA001054503,54.25,-133.0667,ghcn,daily,US
CA001054920,54.0333,-132.1333,ghcn,daily,US
CA001054925,54,-132.1667,ghcn,daily,US
CA001054926,54.0333,-132.1833,ghcn,daily,US
CA0010549BN,54.0333,-132.0667,ghcn,daily,US
CA001054RKF,54.0333,-131.9667,ghcn,daily,US
CA0010551R8,52.9333,-132.1333,ghcn,daily,US
CA001055950,53.05,-132.05,ghcn,daily,US
CA001056250,53.6833,-132.1833,ghcn,daily,US
CA001056590,53.25,-132.0833,ghcn,daily,US
CA001056742,53.3,-132.4167,ghcn,daily,US
CA001056869,54.1667,-131.6667,ghcn,daily,US
CA001058190,53.5,-131.95,ghcn,daily,US
CA00105PA91,53.7667,-132.3,ghcn,daily,US
CA001060446,55.45,-129.8,ghcn,daily,US
CA001078L3D,56.65,-130.45,ghcn,daily,US
CA001100015,49.0167,-122.3333,ghcn,daily,US
CA001100037,49.0333,-122.3,ghcn,daily,US
CA001102420,49,-123.0833,ghcn,daily,US
CA001102424,49.0167,-123.1,ghcn,daily,US
CA001102425,49.0167,-123.1,ghcn,daily,US
CA001103635,49,-122.2167,ghcn,daily,US
CA001107788,49.05,-122.1333,ghcn,daily,US
CA001133300,49.1,-118.6833,ghcn,daily,US
CA001134130,49.0667,-118.9333,ghcn,daily,US
CA001135126,49,-118.7667,ghcn,daily,US
CA001136815,49.05,-119.0667,ghcn,daily,US
CA001140876,49.0167,-118.2333,ghcn,daily,US
CA001144230,49,-116.1833,ghcn,daily,US
CA00114R00A,49.0833,-116.1,ghcn,daily,US
CA001150690,49.2333,-115.2167,ghcn,daily,US
CA001153282,49.0833,-115.0667,ghcn,daily,US
CA001155490,49.0167,-115.15,ghcn,daily,US
CA001158200,49.0167,-115.0833,ghcn,daily,US
CA001200730,58.2167,-132.2667,ghcn,daily,US
CA001201086,56.6667,-131.1,ghcn,daily,US
CA001203046,57.1167,-131.45,ghcn,daily,US
CA001203315,59.5167,-136.4667,ghcn,daily,US
CA0012033M0,58.65,-131.7167,ghcn,daily,US
CA001204632,59.7833,-135.0833,ghcn,daily,US
CA001205248,59.7833,-136.6,ghcn,daily,US
CA001206197,59.45,-136.3667,ghcn,daily,US
CA001206258,58.8,-133.1,ghcn,daily,US
CA001207126,57.35,-131,ghcn,daily,US
CA001208040,57.9,-131.1667,ghcn,daily,US
CA001208041,57.9,-131.3333,ghcn,daily,US
CA001208295,58.7,-133.6333,ghcn,daily,US
CA00120C036,59.7167,-135.05,ghcn,daily,US
CA00120C6PK,56.7333,-131.6667,ghcn,daily,US
CA00120CPNA,56.6333,-131.0833,ghcn,daily,US
CA002100160,62.4167,-140.8667,ghcn,daily,US
CA002100161,62.3667,-140.8667,ghcn,daily,US
CA002100163,60,-136.7667,ghcn,daily,US
CA002100168,63.05,-140.9333,ghcn,daily,US
CA002100365,64.4167,-140.6667,ghcn,daily,US
CA002100366,64.4667,-140.7333,ghcn,daily,US
CA002100605,64.3833,-140.6,ghcn,daily,US
CA002100635,69.5,-139.25,ghcn,daily,US
CA002100660,69.1667,-140.15,ghcn,daily,US
CA002100682,69.6167,-140.2,ghcn,daily,US
CA002100685,69.5833,-140.1833,ghcn,daily,US
CA002100690,64.0833,-141,ghcn,daily,US
CA002100697,68.8,-140.85,ghcn,daily,US
CA002100755,61.6333,-139.6667,ghcn,daily,US
CA002100800,67.5667,-139.8333,ghcn,daily,US
CA002100805,67.5667,-139.8333,ghcn,daily,US
CA002101000,62.3667,-140.4,ghcn,daily,US
CA003031400,49,-113.3833,ghcn,daily,US
CA003031402,49,-113.3833,ghcn,daily,US
CA003040049,49.05,-111.3167,ghcn,daily,US
CA003040223,49.25,-110.0167,ghcn,daily,US
CA003041908,49,-111.95,ghcn,daily,US
CA003041910,49.0333,-111.85,ghcn,daily,US
CA003042960,49.2,-111.3333,ghcn,daily,US
CA003043660,49.0667,-111.55,ghcn,daily,US
CA003044200,49.1167,-110.4667,ghcn,daily,US
CA003044534,49.1667,-111.5333,ghcn,daily,US
CA003044923,49.1167,-110.4667,ghcn,daily,US
CA003047670,49.0833,-111.6167,ghcn,daily,US
CA003055237,49.0333,-113.6,ghcn,daily,US
CA004010150,49.6167,-104.7333,ghcn,daily,US
CA004011440,49.4667,-104.6,ghcn,daily,US
CA004011441,49.3833,-104.65,ghcn,daily,US
CA004012364,49,-101.6333,ghcn,daily,US
CA004012885,49.4833,-105.0333,ghcn,daily,US
CA004013108,49.3333,-104.75,ghcn,daily,US
CA004013251,49.1833,-102.6,ghcn,daily,US
CA004014138,49.0667,-104.25,ghcn,daily,US
CA004015160,49.4,-103.4,ghcn,daily,US
CA004015612,49,-102.2667,ghcn,daily,US
CA004015716,49.15,-103.75,ghcn,daily,US
CA004018105,49.0833,-103.5,ghcn,daily,US
CA004018120,49.25,-103.8333,ghcn,daily,US
CA004030569,49.3833,-105.1333,ghcn,daily,US
CA004030594,49.0167,-105.0167,ghcn,daily,US
CA004030800,49.2,-108.1,ghcn,daily,US
CA004031581,49.1333,-109.1,ghcn,daily,US
CA004031585,49.2,-108.3833,ghcn,daily,US
CA004031844,49.1167,-105.5167,ghcn,daily,US
CA004031845,49.2667,-105.6,ghcn,daily,US
CA0040318MN,49.05,-105.4833,ghcn,daily,US
CA004032335,49,-105.4167,ghcn,daily,US
CA004032762,49.3833,-107.7833,ghcn,daily,US
CA004032766,49.2,-108.5667,ghcn,daily,US
CA004034380,49.3,-106.5833,ghcn,daily,US
CA004034910,49.1,-107.0167,ghcn,daily,US
CA004034912,49,-106.95,ghcn,daily,US
CA004035200,49.1667,-104.5833,ghcn,daily,US
CA004035480,49.2,-109.5167,ghcn,daily,US
CA004038116,49,-108.3833,ghcn,daily,US
CA004038410,49.25,-107.65,ghcn,daily,US
CA004038412,49.0667,-107.5833,ghcn,daily,US
CA004038740,49,-106.3833,ghcn,daily,US
CA004039000,49.0167,-109.9167,ghcn,daily,US
CA004039001,49.0833,-109.8167,ghcn,daily,US
CA005010140,49.2833,-99.3,ghcn,daily,US
CA005011600,49.05,-101.1833,ghcn,daily,US
CA005012080,49.1833,-101.2667,ghcn,daily,US
CA005012545,49.45,-99.0167,ghcn,daily,US
CA005012799,49.4,-98.7833,ghcn,daily,US
CA005012937,49.0833,-100.7833,ghcn,daily,US
CA005013119,49.1,-100.8,ghcn,daily,US
CA005013120,49.0333,-100.75,ghcn,daily,US
CA005020555,49.1,-99.35,ghcn,daily,US
CA00502055E,49.05,-99.4167,ghcn,daily,US
CA005020625,49.05,-98.9667,ghcn,daily,US
CA005020770,49.15,-97.15,ghcn,daily,US
CA005020880,49.0667,-97.2,ghcn,daily,US
CA005020881,49,-97.2333,ghcn,daily,US
CA005020882,49,-97.2333,ghcn,daily,US
CA005021055,49.2667,-99.1833,ghcn,daily,US
CA005021205,49.1667,-96.9833,ghcn,daily,US
CA005021220,49.0333,-97.5667,ghcn,daily,US
CA005021395,49.1333,-98.4667,ghcn,daily,US
CA005021565,49.1333,-97.3,ghcn,daily,US
CA005021687,49.25,-98.5167,ghcn,daily,US
CA005021688,49.2667,-98.4833,ghcn,daily,US
CA005021812,49.2,-95.3167,ghcn,daily,US
CA005022065,49,-100.05,ghcn,daily,US
CA005022119,49.1167,-98.8,ghcn,daily,US
CA005022120,49.2,-98.8833,ghcn,daily,US
CA005022125,49.1833,-98.9,ghcn,daily,US
CA005022129,49.2,-98.9,ghcn,daily,US
CA005022170,49.0833,-95.9833,ghcn,daily,US
CA005022171,49.0333,-96,ghcn,daily,US
CA005022245,49.05,-97.8,ghcn,daily,US
CA005022703,49.0667,-98.65,ghcn,daily,US
CA005022759,49.0167,-95.6,ghcn,daily,US
CA005022760,49.0167,-95.6,ghcn,daily,US
CA005022797,49.1333,-96.7833,ghcn,daily,US
CA005022798,49.0167,-96.2333,ghcn,daily,US
CA005022928,49.0667,-96.8,ghcn,daily,US
CA005022G04,49.0833,-98.65,ghcn,daily,US
CA005023001,49.0833,-96.55,ghcn,daily,US
CA005023149,49.2833,-95.75,ghcn,daily,US
CA005030334,49.6333,-95.5667,ghcn,daily,US
CA005030335,49.6,-95.6167,ghcn,daily,US
CA005030912,49.6833,-95.3667,ghcn,daily,US
CA005031320,49.6167,-95.2,ghcn,daily,US
CA006020559,48.6333,-93.9667,ghcn,daily,US
CA006020727,48.95,-94.35,ghcn,daily,US
CA006022010,48.5167,-93.75,ghcn,daily,US
CA006022011,48.6333,-93.6667,ghcn,daily,US
CA006022300,48.6333,-93.8,ghcn,daily,US
CA006022301,48.75,-93.8833,ghcn,daily,US
CA006022474,48.65,-93.4333,ghcn,daily,US
CA006022475,48.6167,-93.4167,ghcn,daily,US
CA006022476,48.65,-93.4333,ghcn,daily,US
CA006022480,48.55,-93.5167,ghcn,daily,US
CA006025203,48.7667,-92.6167,ghcn,daily,US
CA006025205,48.7667,-92.6167,ghcn,daily,US
CA006026852,48.7167,-94.5333,ghcn,daily,US
CA006026853,48.7667,-94.6667,ghcn,daily,US
CA006027825,48.7167,-94.4167,ghcn,daily,US
CA006028125,48.7833,-94.05,ghcn,daily,US
CA006028127,48.85,-94.0167,ghcn,daily,US
CA006028128,48.7,-94.1667,ghcn,daily,US
CA00602B300,48.75,-93.85,ghcn,daily,US
CA00602FQ5L,48.7333,-94.6167,ghcn,daily,US
CA00602K300,48.6833,-93.8333,ghcn,daily,US
CA006033785,49.8167,-95.15,ghcn,daily,US
CA006034070,49.8,-94.5333,ghcn,daily,US
CA006034073,49.7833,-94.3833,ghcn,daily,US
CA006034075,49.7833,-94.3667,ghcn,daily,US
CA006034076,49.7833,-94.3667,ghcn,daily,US
CA006034077,49.7833,-94.4833,ghcn,daily,US
CA006035190,49.9833,-94.6667,ghcn,daily,US
CA006037803,49.4833,-93.9667,ghcn,daily,US
CA006039465,49.4833,-93.9667,ghcn,daily,US
CA006041036,48.6167,-90.5833,ghcn,daily,US
CA006041221,47.3333,-85.8333,ghcn,daily,US
CA006041222,47.3333,-85.8333,ghcn,daily,US
CA006044000,48.6,-90.6,ghcn,daily,US
CA006045541,48.4667,-90.7167,ghcn,daily,US
CA006045711,48.1333,-90.5667,ghcn,daily,US
CA006051027,46.3,-83.9167,ghcn,daily,US
CA006057327,46.2,-83.95,ghcn,daily,US
CA006057589,46.5333,-84.5,ghcn,daily,US
CA006057591,46.4833,-84.5167,ghcn,daily,US
CA006057592,46.4833,-84.5167,ghcn,daily,US
CA006057595,46.5,-84.3667,ghcn,daily,US
CA006057597,46.4667,-84.4667,ghcn,daily,US
CA006093004,45.65,-82.9667,ghcn,daily,US
CA006093005,45.6333,-82.95,ghcn,daily,US
CA006101200,44.8,-75.3667,ghcn,daily,US
CA006102832,45.1667,-74.5333,ghcn,daily,US
CA006103024,44.4167,-75.85,ghcn,daily,US
CA006104340,45.15,-74.4667,ghcn,daily,US
CA006104347,44.5,-76.0333,ghcn,daily,US
CA006104348,44.4,-76,ghcn,daily,US
CA006104882,44.45,-75.8667,ghcn,daily,US
CA0061219J1,42.7667,-82.45,ghcn,daily,US
CA006127520,42.95,-82.4333,ghcn,daily,US
CA006130681,42.3,-82.7,ghcn,daily,US
CA006134610,42.55,-80.05,ghcn,daily,US
CA006134F10,42.5667,-80.05,ghcn,daily,US
CA006135642,43.0667,-79.05,ghcn,daily,US
CA006135FF4,43.25,-79.1333,ghcn,daily,US
CA006136335,41.75,-82.6833,ghcn,daily,US
CA006136336,41.7833,-82.6833,ghcn,daily,US
CA006136339,41.7833,-82.6833,ghcn,daily,US
CA006137323,42.1667,-82.6333,ghcn,daily,US
CA006137937,41.8333,-82.4667,ghcn,daily,US
CA006139520,42.3333,-82.9333,ghcn,daily,US
CA006139533,42.3333,-83.0167,ghcn,daily,US
CA006139538,42.3,-83.0667,ghcn,daily,US
CA006139600,42.2167,-82.7333,ghcn,daily,US
CA006139602,42.2167,-82.7333,ghcn,daily,US
CA00613FN58,41.95,-82.5167,ghcn,daily,US
CA00613N001,43.25,-79.0667,ghcn,daily,US
CA00613P001,41.95,-82.5167,ghcn,daily,US
CA007020040,45.0333,-72.6667,ghcn,daily,US
CA007020880,45.15,-72,ghcn,daily,US
CA007021320,45.2833,-71.2,ghcn,daily,US
CA007021719,45.2333,-71.5,ghcn,daily,US
CA007022300,45.0833,-71.5,ghcn,daily,US
CA007027520,45.2,-71.5,ghcn,daily,US
CA007028240,45.0167,-71.7833,ghcn,daily,US
CA007028280,45.0167,-72.1,ghcn,daily,US
CA007028292,45.0667,-72.6833,ghcn,daily,US
CA00702K30E,45.2333,-71.5,ghcn,daily,US
CA007056600,47.4333,-69.0333,ghcn,daily,US
CA008100300,46.7167,-67.7167,ghcn,daily,US
CA008100570,45.5,-67.1167,ghcn,daily,US
CA008101348,47.0667,-67.3,ghcn,daily,US
CA008101850,47.6667,-67.9333,ghcn,daily,US
CA008101900,47.05,-67.7333,ghcn,daily,US
CA008101904,47.0333,-67.7,ghcn,daily,US
CA008101920,44.7333,-66.7667,ghcn,daily,US
CA008101925,44.7167,-66.8,ghcn,daily,US
CA008102500,47.0667,-66.9333,ghcn,daily,US
CA008102600,45.5833,-67.3333,ghcn,daily,US
CA008102975,45.1667,-67.3,ghcn,daily,US
CA008103700,47.2333,-67.15,ghcn,daily,US
CA008104000,46.9,-67.4,ghcn,daily,US
CA008104001,46.9,-67.3833,ghcn,daily,US
CA008104450,47.1833,-67.2,ghcn,daily,US
CA008104595,47.1167,-67.75,ghcn,daily,US
CA008104596,47.1,-67.7167,ghcn,daily,US
CA008104600,45.0833,-67.0833,ghcn,daily,US
CA008104933,47.4667,-67.4667,ghcn,daily,US
CA008104935,45.2167,-67.25,ghcn,daily,US
CA008104936,45.1833,-67.2667,ghcn,daily,US
CA008104937,45.2167,-67.25,ghcn,daily,US
CA008105000,47.2667,-67.25,ghcn,daily,US
CA008105042,47.8667,-67.9333,ghcn,daily,US
CA008105065,44.6,-66.9,ghcn,daily,US
CA008105400,46.7833,-67.6833,ghcn,daily,US
CA008105500,45.3167,-67.2167,ghcn,daily,US
CA00810AL00,47.35,-68.1833,ghcn,daily,US
CA00810JL00,47.3667,-68.2833,ghcn,daily,US
CA00810M937,44.65,-66.8333,ghcn,daily,US
CA1BC000021,57.8858,-131.2275,ghcn,daily,US
CA1BC000023,49.099,-118.6748,ghcn,daily,US
CA1MB000029,49.0087,-97.2054,ghcn,daily,US
CA1MB000035,49.0083,-100.5898,ghcn,daily,US
CA1MB000044,49.0157,-97.3055,ghcn,daily,US
CA1MB000067,49.2402,-98.5385,ghcn,daily,US
CA1MB000073,49.2439,-98.5408,ghcn,daily,US
CA1MB000106,49.1035,-96.3174,ghcn,daily,US
CA1MB000108,49.212,-98.4748,ghcn,daily,US
CA1MB000121,49.1765,-97.0111,ghcn,daily,US
CA1MB000158,49.2387,-98.679,ghcn,daily,US
CA1MB000163,49.022,-95.9566,ghcn,daily,US
CA1MB000171,49.1339,-96.766,ghcn,daily,US
CA1MB000217,49.0874,-96.1356,ghcn,daily,US
CA1MB000243,49.0107,-96.1651,ghcn,daily,US
CA1MB000248,49.1417,-97.1554,ghcn,daily,US
CA1MB000249,49.1222,-97.3475,ghcn,daily,US
CA1MB000262,49.0188,-97.862,ghcn,daily,US
CA1MB000271,49.1365,-97.2966,ghcn,daily,US
CA1MB000298,49.0948,-96.7545,ghcn,daily,US
CA1MB000300,49.2064,-96.8985,ghcn,daily,US
CA1NB000007,45.1715,-67.0816,ghcn,daily,US
CA1NB000014,45.194,-67.3225,ghcn,daily,US
CA1NB000038,47.057,-67.7263,ghcn,daily,US
CA1NB000046,45.0641,-66.8216,ghcn,daily,US
CA1NB000049,45.1828,-67.2949,ghcn,daily,US
CA1ON000076,48.7628,-93.8036,ghcn,daily,US
CA1ON000102,42.2469,-83.0804,ghcn,daily,US
CA1ON000131,42.3266,-82.8873,ghcn,daily,US
CA1ON000133,44.791,-75.3822,ghcn,daily,US
CA1ON000200,48.7665,-92.6165,ghcn,daily,US
CA1ON000261,42.0303,-82.5905,ghcn,daily,US
CA1ON000272,42.2966,-82.7591,ghcn,daily,US
CA1ON000278,42.3184,-82.8606,ghcn,daily,US
CA1ON000283,42.2935,-82.6912,ghcn,daily,US
CA1ON000285,42.0769,-82.5974,ghcn,daily,US
CA1ON000291,42.316,-82.8801,ghcn,daily,US
CA1ON000299,42.0601,-82.6069,ghcn,daily,US
CA1ON000302,42.3064,-82.9203,ghcn,daily,US
CA1ON000306,42.1239,-82.5559,ghcn,daily,US
CA1ON000310,42.3139,-82.8801,ghcn,daily,US
CA1ON000311,42.326,-82.8766,ghcn,daily,US
CA1ON000312,42.2163,-82.7047,ghcn,daily,US
CA1ON000314,42.3206,-82.8779,ghcn,daily,US
CA1ON000320,42.3217,-82.9006,ghcn,daily,US
CA1ON000330,42.2946,-82.761,ghcn,daily,US
CA1ON000332,42.3289,-82.8781,ghcn,daily,US
CA1ON000333,42.3193,-82.873,ghcn,daily,US
CA1ON000336,42.3179,-82.8831,ghcn,daily,US
CA1ON000385,42.245,-82.8046,ghcn,daily,US
CA1ON000395,42.6656,-82.3453,ghcn,daily,US
CA1ON000427,42.7901,-82.4011,ghcn,daily,US
CA1ON000428,42.8383,-82.3643,ghcn,daily,US
CA1ON000442,42.0062,-82.5493,ghcn,daily,US
CA1ON000526,46.2536,-83.9001,ghcn,daily,US
CA1SK000159,49.358,-104.4954,ghcn,daily,US
CA37,36.991,-121.982,madis,subhourly,US
CA42R,40.785,-107.059,madis,subhourly,US
CAABR,37.963,-107.647,madis,subhourly,US
CABTP,39.802,-105.784,madis,subhourly,US
CABW3,46.165,-91.324,madis,subhourly,US
CACM8,46.484,-104.067,madis,subhourly,US
CACMC,39.235,-106.305,madis,subhourly,US
CACMP,40.494,-105.908,madis,subhourly,US
CACN7,36.012,-82.155,madis,subhourly,US
CACS2,45.548,-103.971,madis,subhourly,US
CACT2,30.352,-97.868,madis,subhourly,US
CACWP,38.812,-106.406,madis,subhourly,US
CADC2,37.658,-107.803,madis,subhourly,US
CADL1,30.092,-91.873,madis,subhourly,US
CADT2,32.658,-94.116,madis,subhourly,US
CAEC1,37.17,-121.757,madis,subhourly,US
CAEGE,37.883,-107.743,madis,subhourly,US
CAFO3,43.499,-121.058,madis,subhourly,US
CAGDH,37.899,-107.823,madis,subhourly,US
CAGMS,39.059,-108.061,madis,subhourly,US
CAGO2,35.117,-98.564,madis,subhourly,US
CAHC1,36.389,-121.552,madis,subhourly,US
CAIC1,35.384,-118.412,madis,subhourly,US
CAIRW,38.887,-107.01,madis,subhourly,US
CAJU1,41.816,-111.98,madis,subhourly,US
CAKC1,34.497,-118.616,madis,subhourly,US
CAKDL,37.794,-107.642,madis,subhourly,US
CALC2,40.148,-105.39,madis,subhourly,US
CALG1,34.519,-84.954,madis,subhourly,US
CALK1,37.674,-97.48,madis,subhourly,US
CALK2,37.534,-87.264,madis,subhourly,US
CALN4,40.749,-74.859,madis,subhourly,US
CALVP,39.675,-105.894,madis,subhourly,US
CAMK1,37.078,-96.852,madis,subhourly,US
CAMLP,37.751,-107.691,madis,subhourly,US
CAMM2,38.573,-76.068,madis,subhourly,US
CAMN6,42.188,-77.406,madis,subhourly,US
CAMON,37.967,-107.659,madis,subhourly,US
CAMP1,41.043,-75.346,madis,subhourly,US
CAMPD,39.751,-104.988,madis,subhourly,US
CAMU1,40.283,-111.61,madis,subhourly,US
CAMV2,38.744,-78.512,madis,subhourly,US
CAMW2,39.034,-80.564,madis,subhourly,US
CAMW4,42.34,-107.573,madis,subhourly,US
CANG1,33.597,-85.08,madis,subhourly,US
CANL1,32.804,-93.067,madis,subhourly,US
CANM7,40.158,-91.519,madis,subhourly,US
CANP1,41.674,-76.867,madis,subhourly,US
CANW2,38.911,-80.699,madis,subhourly,US
CANW4,44.72,-110.511,madis,subhourly,US
CAOG1,34.031,-83.009,madis,subhourly,US
CAOM3,41.976,-70.024,madis,subhourly,US
CAOU1,39.658,-110.379,madis,subhourly,US
CAPBA,37.906,-107.832,madis,subhourly,US
CAPC1,33.552,-117.573,madis,subhourly,US
CAPL1,29.768,-93.343,madis,subhourly,US
CAPN2,39.196,-119.734,madis,subhourly,US
CAPN4,38.948,-74.889,madis,subhourly,US
CAPNX,60.768,-151.154,madis,subhourly,US
CAPSD,33.558,-117.547,madis,subhourly,US
CAPT2,34.411,-101.049,madis,subhourly,US
CAPTY,37.893,-107.683,madis,subhourly,US
CARF1,29.843,-84.695,madis,subhourly,US
CARG1,34.073,-83.003,madis,subhourly,US
CARI2,38.092,-88.156,madis,subhourly,US
CARIC,37.686,-108.038,madis,subhourly,US
CARM5,48.982,-96.463,madis,subhourly,US
CARM6,32.707,-89.526,madis,subhourly,US
CARO2,35.168,-99.507,madis,subhourly,US
CARP1,40.401,-80.097,madis,subhourly,US
CART2,32.966,-96.944,madis,subhourly,US
CASBK,37.907,-107.726,madis,subhourly,US
CASC1,34.819,-120.531,madis,subhourly,US
CASK1,37.862,-98.014,madis,subhourly,US
CASM1,43.657,-70.247,madis,subhourly,US
CASM5,47.378,-94.615,madis,subhourly,US
CASP1,40.359,-80.015,madis,subhourly,US
CASWP,37.907,-107.711,madis,subhourly,US
CATEL,37.912,-107.822,madis,subhourly,US
CATG1,34.604,-84.696,madis,subhourly,US
CATL1,31.479,-92.113,madis,subhourly,US
CATN2,41.922,-119.497,madis,subhourly,US
CATN5,33.375,-108.837,madis,subhourly,US
CATN6,42.258,-76.915,madis,subhourly,US
CATT2,34.413,-101.068,madis,subhourly,US
CATW2,39.633,-80.081,madis,subhourly,US
CAUA4,34.919,-94.299,madis,subhourly,US
CAVA3,33.887,-111.953,madis,subhourly,US
CAVA4,36.281,-94.228,madis,subhourly,US
CAVLP,39.579,-106.247,madis,subhourly,US
CAVM5,45.303,-93.101,madis,subhourly,US
CAVN2,39.163,-114.613,madis,subhourly,US
CAVU1,37.355,-113.123,madis,subhourly,US
CAVV2,37.384,-79.946,madis,subhourly,US
CAWC2,40.108,-106.004,madis,subhourly,US
CAWCP,37.476,-106.785,madis,subhourly,US
CAWT2,29.861,-98.196,madis,subhourly,US
CAXC1,37.51,-122.374,madis,subhourly,US
CAXM7,39.343,-93.486,madis,subhourly,US
CAYI2,38.617,-89.353,madis,subhourly,US
CAYO2,37,-96,madis,subhourly,US
CAYW1,46.87,-121.534,madis,subhourly,US
CAZC1,35.097,-119.773,madis,subhourly,US
CAZM7,39.002,-90.689,madis,subhourly,US
CAZO1,40.245,-80.97,madis,subhourly,US
CBAC2,38.837,-106.124,madis,subhourly,US
CBAL1,30.387,-91.007,madis,subhourly,US
CBAT2,29.498,-95.16,madis,subhourly,US
CBBK2,36.983,-87.767,madis,subhourly,US
CBBN5,35.942,-107.077,madis,subhourly,US
CBBV2,36.967,-76.113,madis,subhourly,US
CBBW1,48.32,-117.82,madis,subhourly,US
CBCO2,36.771,-95.504,madis,subhourly,US
CBCT2,31.091,-98.52,madis,subhourly,US
CBDSD,33.137,-117.327,madis,subhourly,US
CBDT2,31.049,-98.525,madis,subhourly,US
CBEC1,34.039,-118.65,madis,subhourly,US
CBEM2,39.621,-78.773,madis,subhourly,US
CBFI1,43.81,-113.846,madis,subhourly,US
CBFM7,37.722,-90.934,madis,subhourly,US
CBGC1,33.923,-117.777,madis,subhourly,US
CBGW3,43.295,-87.921,madis,subhourly,US
CBHA2,60.542,-145.766,madis,subhourly,US
CBHC1,34.152,-118.698,madis,subhourly,US
CBKA2,61.159,-149.797,madis,subhourly,US
CBKS2,43.455,-103.489,madis,subhourly,US
CBLN6,42.225,-77.094,madis,subhourly,US
CBLO1,41.98,-80.56,madis,subhourly,US
CBLW2,38.353,-80.441,madis,subhourly,US
CBMW1,45.934,-119.325,madis,subhourly,US
CBNK1,37.129,-97.601,madis,subhourly,US
CBNK2,36.97,-84.12,madis,subhourly,US
CBOC1,37.718,-122.093,madis,subhourly,US
CBOM6,32.574,-89.73,madis,subhourly,US
CBOT1,35.911,-84.889,madis,subhourly,US
CBPT2,29.839,-95.161,madis,subhourly,US
CBQA3,33.843,-110.557,madis,subhourly,US
CBRA3,33.304,-114.693,madis,subhourly,US
CBRK2,36.974,-82.987,madis,subhourly,US
CBRV2,37.365,-81.956,madis,subhourly,US
CBRW3,45.198,-87.36,madis,subhourly,US
CBSI4,41.827,-90.19,madis,subhourly,US
CBSP1,41.806,-80.062,madis,subhourly,US
CBST2,29.706,-96.537,madis,subhourly,US
CBTC1,36.563,-118.345,madis,subhourly,US
CBTN7,36.356,-80.492,madis,subhourly,US
CBTP1,40.693,-80.089,madis,subhourly,US
CBUC1,39.306,-120.563,madis,subhourly,US
CBUC2,38.879,-106.976,madis,subhourly,US
CBUG1,32.473,-84.997,madis,subhourly,US
CBVA,38.223,-119.252,madis,subhourly,US
CBVT2,27.938,-97.776,madis,subhourly,US
CBWC1,37.726,-120.601,madis,subhourly,US
CBWT2,29.81,-95.159,madis,subhourly,US
CBXC1,40.146,-121.523,madis,subhourly,US
CBYT1,35.809,-83.249,madis,subhourly,US
CCAC1,34.583,-119.982,madis,subhourly,US
CCAI3,40.174,-86.001,madis,subhourly,US
CCAN7,35.383,-80.715,madis,subhourly,US
CCBA4,35.271,-92.58,madis,subhourly,US
CCBT2,29.513,-95.222,madis,subhourly,US
CCBW1,46.83,-119.83,madis,subhourly,US
CCCP1,41.565,-79.697,madis,subhourly,US
CCD,40.69,-111.594,madis,subhourly,US
CCDC2,38.67,-105.509,madis,subhourly,US
CCDG1,34.061,-85.313,madis,subhourly,US
CCDI1,43.265,-115.345,madis,subhourly,US
CCDO2,36.322,-94.685,madis,subhourly,US
CCEC1,40.603,-121.853,madis,subhourly,US
CCEC2,37.542,-104.032,madis,subhourly,US
CCFC1,36.939,-121.769,madis,subhourly,US
CCFN7,35.436,-82.489,madis,subhourly,US
CCGN7,35.38,-82.399,madis,subhourly,US
CCGT2,29.974,-95.599,madis,subhourly,US
CCHI3,39.275,-85.702,madis,subhourly,US
