station_id,lat,lon,source,reports,country
FRYA1,34.624,-86.541,madis,subhourly,US
FRYA3,35.073,-111.844,madis,subhourly,US
FRYM8,46.267,-106.691,madis,subhourly,US
FRYN2,41.58,-115.936,madis,subhourly,US
FRYN7,35.393,-82.774,madis,subhourly,US
FRYP1,41.334,-79.438,madis,subhourly,US
FRYW1,48.981,-118.765,madis,subhourly,US
FRZM7,37.559,-90.313,madis,subhourly,US
FRZO1,40.112,-82.137,madis,subhourly,US
FSBC1,37.043,-119.307,madis,subhourly,US
FSBG1,31.969,-81.459,madis,subhourly,US
FSCW2,38.761,-81.776,madis,subhourly,US
FSEC1,34.471,-118.138,madis,subhourly,US
FSEC2,38.729,-104.733,madis,subhourly,US
FSHA1,30.545,-87.799,madis,subhourly,US
FSHA3,33.539,-111.269,madis,subhourly,US
FSHC1,39.091,-120.732,madis,subhourly,US
FSHM8,45.062,-109.945,madis,subhourly,US
FSHU1,38.552,-111.723,madis,subhourly,US
FSHW2,38.674,-79.24,madis,subhourly,US
FSKM2,39.22,-76.528,madis,subhourly,US
FSKM3,42.109,-72.124,madis,subhourly,US
FSKM7,36.781,-90.202,madis,subhourly,US
FSLC1,38.692,-121.13,madis,subhourly,US
FSLL1,30.275,-90.779,madis,subhourly,US
FSLM8,45.458,-109.571,madis,subhourly,US
FSLO2,36.554,-99.571,madis,subhourly,US
FSMI3,40.871,-87.307,madis,subhourly,US
FSNC1,32.765,-117.168,madis,subhourly,US
FSNM5,44.87,-93.192,madis,subhourly,US
FSPO2,36.591,-99.592,madis,subhourly,US
FSPV2,37.015,-82.257,madis,subhourly,US
FSSO3,45.704,-123.754,madis,subhourly,US
FSTM6,32.303,-89.484,madis,subhourly,US
FSTN7,35.221,-80.84,madis,subhourly,US
FSX ,34.567,-111.2,isd,hourly,US
FTAW1,47.457,-121.665,madis,subhourly,US
FTCO2,35.158,-98.456,madis,subhourly,US
FTDC1,41.881,-124.135,madis,subhourly,US
FTDC2,40.665,-105.223,madis,subhourly,US
FTFW1,48.299,-117.405,madis,subhourly,US
FTG06,64.021,-146.252,madis,subhourly,US
FTG14,63.923,-145.838,madis,subhourly,US
FTG15,63.973,-145.738,madis,subhourly,US
FTG18,63.889,-145.324,madis,subhourly,US
FTG19,63.823,-145.007,madis,subhourly,US
FTG23,63.769,-145.952,madis,subhourly,US
FTGK2,37.838,-83.04,madis,subhourly,US
FTGV2,37.094,-82.699,madis,subhourly,US
FTHI,43.071,-112.431,madis,subhourly,US
FTHID,46.8,-116.98,madis,subhourly,US
FTHS2,45.198,-102.156,madis,subhourly,US
FTK9,47.268,-68.592,madis,subhourly,US
FTKM1,47.283,-68.585,madis,subhourly,US
FTLK2,37.433,-82.416,madis,subhourly,US
FTMF1,27.751,-81.782,madis,subhourly,US
FTMK2,37.285,-82.525,madis,subhourly,US
FTMU1,39.336,-110.601,madis,subhourly,US
FTNC1,35.891,-118.916,madis,subhourly,US
FTNK1,38.009,-94.704,madis,subhourly,US
FTNO1,40.504,-82.577,madis,subhourly,US
FTPC1,37.807,-122.465,madis,subhourly,US
FTPG1,32.034,-80.903,madis,subhourly,US
FTPS2,44.327,-100.384,madis,subhourly,US
FTRK1,39.062,-96.766,madis,subhourly,US
FTSA2,60.64,-149.5,madis,subhourly,US
FTSC1,40.218,-123.631,madis,subhourly,US
FTSK2,38.043,-84.626,madis,subhourly,US
FTTC1,34.391,-118.938,madis,subhourly,US
FTVSD,33.256,-116.982,madis,subhourly,US
FTVT1,35.134,-86.539,madis,subhourly,US
FTWW2,38.7,-80.65,madis,subhourly,US
FTYA3,32.654,-114.635,madis,subhourly,US
FULN1,41.395,-98.004,madis,subhourly,US
FUMV2,36.92,-80.01,madis,subhourly,US
FUNK2,37.762,-83.844,madis,subhourly,US
FUQO2,34.6,-97.671,madis,subhourly,US
FVAC1,33.572,-117.131,madis,subhourly,US
FVEK2,37.611,-82.975,madis,subhourly,US
FVLV2,38.87,-77.213,madis,subhourly,US
FVRV2,38.844,-78.415,madis,subhourly,US
FVST2,32.899,-101.202,madis,subhourly,US
FVVN2,39.324,-118.223,madis,subhourly,US
FWAO1,39.29,-83.631,madis,subhourly,US
FWCN2,41.821,-116.102,madis,subhourly,US
FWCO2,36.449,-99.589,madis,subhourly,US
FWDS1,32.171,-81.118,madis,subhourly,US
FWDV2,36.698,-81.5,madis,subhourly,US
FWFW1,47.258,-120.676,madis,subhourly,US
FWHT2,32.732,-97.359,madis,subhourly,US
FWLA2,62.724,-154.076,madis,subhourly,US
FWLL1,29.554,-92.306,madis,subhourly,US
FWNN2,36.143,-115.065,madis,subhourly,US
FWOT2,32.761,-97.332,madis,subhourly,US
FWP,40.66,-112.202,madis,subhourly,US
FWSC1,34.266,-116.899,madis,subhourly,US
FWTC1,38.687,-121.15,madis,subhourly,US
FWWW4,42.998,-108.875,madis,subhourly,US
FWYF1,25.59,-80.1,madis,subhourly,US
FXGV2,37.067,-82.683,madis,subhourly,US
FXHK2,38.23,-83.526,madis,subhourly,US
FYEI2,38.378,-89.792,madis,subhourly,US
FYGA4,36.073,-94.081,madis,subhourly,US
FYGV2,36.668,-80.691,madis,subhourly,US
FYIC1,36.752,-119.702,madis,subhourly,US
FYNA2,66.571,-145.246,madis,subhourly,US
FYRA2,66.57,-145.251,madis,subhourly,US
FYTM7,39.121,-92.561,madis,subhourly,US
FYTW2,39.193,-79.522,madis,subhourly,US
FZCT2,28.938,-96.212,madis,subhourly,US
FZWA3,35.846,-113.055,madis,subhourly,US
G15KX,64.994,-164.039,madis,subhourly,US
G16KX,65.394,-162.355,madis,subhourly,US
G17KX,65.501,-160.651,madis,subhourly,US
G18KX,65.895,-158.654,madis,subhourly,US
G19KX,66.143,-157.087,madis,subhourly,US
G21KX,66.516,-153.506,madis,subhourly,US
G22KX,66.921,-151.507,madis,subhourly,US
G23KX,66.711,-150.024,madis,subhourly,US
G24KX,66.7,-147.475,madis,subhourly,US
G25KX,66.765,-146.101,madis,subhourly,US
G26KX,66.95,-143.785,madis,subhourly,US
G27KX,66.809,-141.655,madis,subhourly,US
G40AX,45.268,-90.201,madis,subhourly,US
G45AX,45.04,-85.657,madis,subhourly,US
G62AX,45.219,-70.532,madis,subhourly,US
G65AX,45.2,-67.563,madis,subhourly,US
GA301,33.966,-84.351,madis,subhourly,US
GA302,33.835,-84.2,madis,subhourly,US
GA303,34.007,-84.071,madis,subhourly,US
GA304,34.079,-84.646,madis,subhourly,US
GA305,34.014,-84.331,madis,subhourly,US
GA306,34.184,-84.139,madis,subhourly,US
GA307,33.781,-84.391,madis,subhourly,US
GA308,33.969,-84.526,madis,subhourly,US
GA309,33.913,-84.207,madis,subhourly,US
GA310,33.506,-84.231,madis,subhourly,US
GA311,33.547,-84.575,madis,subhourly,US
GA312,33.634,-84.491,madis,subhourly,US
GA313,33.669,-84.338,madis,subhourly,US
GA314,33.711,-84.211,madis,subhourly,US
GA315,33.788,-84.492,madis,subhourly,US
GA316,33.966,-84.351,madis,subhourly,US
GA318,34.928,-85.153,madis,subhourly,US
GA319,34.256,-85.35,madis,subhourly,US
GA320,34.869,-85.516,madis,subhourly,US
GA321,34.873,-84.323,madis,subhourly,US
GA322,34.873,-83.965,madis,subhourly,US
GA323,34.469,-83.967,madis,subhourly,US
GA324,34.535,-83.535,madis,subhourly,US
GA325,34.685,-84.473,madis,subhourly,US
GA326,34.446,-84.445,madis,subhourly,US
GA327,34.376,-84.911,madis,subhourly,US
GA328,34.877,-83.398,madis,subhourly,US
GA329,33.665,-84.03,madis,subhourly,US
GA33,33.016,-85.066,isd,hourly,US
GA330,33.607,-83.876,madis,subhourly,US
GA331,33.528,-82.018,madis,subhourly,US
GA332,33.485,-82.211,madis,subhourly,US
GA333,33.53,-82.91,madis,subhourly,US
GA334,33.534,-83.268,madis,subhourly,US
GA335,34.27,-83.817,madis,subhourly,US
GA336,34.153,-83.645,madis,subhourly,US
GA337,34.254,-83.463,madis,subhourly,US
GA338,34.48,-83.031,madis,subhourly,US
GA339,34.421,-83.165,madis,subhourly,US
GA340,34.735,-83.918,madis,subhourly,US
GA341,34.692,-85.003,madis,subhourly,US
GA342,34.206,-84.761,madis,subhourly,US
GA343,33.684,-85.262,madis,subhourly,US
GA344,33.723,-84.939,madis,subhourly,US
GA345,33.069,-83.973,madis,subhourly,US
GA346,31.96,-83.751,madis,subhourly,US
GA347,32.471,-83.744,madis,subhourly,US
GA348,32.8,-83.57,madis,subhourly,US
GA349,32.454,-82.756,madis,subhourly,US
GA350,32.507,-84.95,madis,subhourly,US
GA351,32.861,-85.172,madis,subhourly,US
GA352,33.1,-84.908,madis,subhourly,US
GA353,33.396,-84.749,madis,subhourly,US
GA354,32.219,-81.172,madis,subhourly,US
GA355,31.609,-81.883,madis,subhourly,US
GA356,30.753,-81.651,madis,subhourly,US
GAAM8,46.221,-112.229,madis,subhourly,US
GABT2,29.934,-95.234,madis,subhourly,US
GAHA2,61.1,-149.694,madis,subhourly,US
GAIO1,40.735,-82.787,madis,subhourly,US
GALN2,39.379,-119.832,madis,subhourly,US
GALS1,34.057,-79.247,madis,subhourly,US
GALV1,44.577,-71.784,madis,subhourly,US
GALW2,38.682,-82.188,madis,subhourly,US
GAPT2,29.965,-95.272,madis,subhourly,US
GAPU1,37.401,-113.46,madis,subhourly,US
GARI1,43.61,-113.931,madis,subhourly,US
GARL1,31.185,-92.631,madis,subhourly,US
GARN6,43.01,-77.792,madis,subhourly,US
GARO3,45.57,-123.95,madis,subhourly,US
GARW1,47.415,-121.586,madis,subhourly,US
GASI1,44.169,-111.782,madis,subhourly,US
GASO3,45.439,-123.14,madis,subhourly,US
GASP1,41.033,-77.867,madis,subhourly,US
GAST2,31.435,-97.758,madis,subhourly,US
GATU1,41.137,-111.832,madis,subhourly,US
GATW2,38.775,-79.594,madis,subhourly,US
GAVI1,44.071,-115.918,madis,subhourly,US
GAWO2,36.327,-99.761,madis,subhourly,US
GAWWW,38.296,-121.404,madis,subhourly,US
GAXV2,36.647,-80.979,madis,subhourly,US
GAXW1,48.952,-118.986,madis,subhourly,US
GBDA2,64.451,-144.942,madis,subhourly,US
GBEA3,33.348,-110.766,madis,subhourly,US
GBFW4,42.021,-110.049,madis,subhourly,US
GBG ,40.933,-90.433,isd,hourly,US
GBHT2,29.918,-95.307,madis,subhourly,US
GBLM2,39.003,-76.893,madis,subhourly,US
GBLT2,29.837,-95.233,madis,subhourly,US
GBMC2,37.979,-107.765,madis,subhourly,US
GBMU1,39.302,-111.454,madis,subhourly,US
GBON7,35.428,-78.023,madis,subhourly,US
GBOT1,36.351,-85.546,madis,subhourly,US
GBRN5,33.304,-108.933,madis,subhourly,US
GBRO2,36.706,-101.636,madis,subhourly,US
GBSI3,41.561,-87.402,madis,subhourly,US
GBUWW,38.249,-121.186,madis,subhourly,US
GBWW4,44.719,-110.513,madis,subhourly,US
GBYT2,32.374,-97.689,madis,subhourly,US
GBZU1,39.32,-111.488,madis,subhourly,US
GCAA4,34.509,-93.009,madis,subhourly,US
GCBG1,34.269,-83.467,madis,subhourly,US
GCBT2,29.771,-95,madis,subhourly,US
GCCT2,29.539,-98.751,madis,subhourly,US
GCCW2,39.619,-78.293,madis,subhourly,US
GCDA3,33.169,-110.531,madis,subhourly,US
GCDC1,33.796,-116.478,madis,subhourly,US
GCDW,47.945,-118.954,madis,subhourly,US
GCEN8,47.558,-98.863,madis,subhourly,US
GCGI3,41.608,-87.394,madis,subhourly,US
GCGT2,29.949,-95.52,madis,subhourly,US
GCHC2,37.676,-106.859,madis,subhourly,US
GCKA2,63.944,-145.4,madis,subhourly,US
GCKK1,37.956,-100.877,madis,subhourly,US
GCKW4,44.133,-110.743,madis,subhourly,US
GCLW1,46.191,-123.125,madis,subhourly,US
GCMT2,31.656,-101.6,madis,subhourly,US
GCOA2,60.533,-145.379,madis,subhourly,US
GCOS2,43.761,-103.364,madis,subhourly,US
GCRA2,60.26,-149.342,madis,subhourly,US
GCRA3,34.552,-112.462,madis,subhourly,US
GCRA4,34.494,-93.006,madis,subhourly,US
GCRN5,32.694,-108.733,madis,subhourly,US
GCRN7,36.018,-76.891,madis,subhourly,US
GCRNV,40.921,-117.394,madis,subhourly,US
GCRW4,43.891,-108.854,madis,subhourly,US
GCSNV,40.921,-117.394,madis,subhourly,US
GCVN5,32.648,-108.845,madis,subhourly,US
GCWC2,38.186,-105.483,madis,subhourly,US
GCXC2,39.555,-107.337,madis,subhourly,US
GDBT2,31.925,-104.825,madis,subhourly,US
GDCN7,35.768,-82.04,madis,subhourly,US
GDEK1,39.673,-99.309,madis,subhourly,US
GDEW2,39.707,-79.544,madis,subhourly,US
GDFO3,43.416,-122.577,madis,subhourly,US
GDHM6,32.667,-89.646,madis,subhourly,US
GDHP1,41.026,-77.167,madis,subhourly,US
GDLC1,39.667,-120.617,madis,subhourly,US
GDMM5,47.748,-90.341,madis,subhourly,US
GDMM8,47.601,-112.755,madis,subhourly,US
GDNS1,33.815,-80.781,madis,subhourly,US
GDNW3,46.145,-90.59,madis,subhourly,US
GDNWL,48.742,-113.737,madis,subhourly,US
GDPA2,64.238,-145.267,madis,subhourly,US
GDPC1,37.238,-121.869,madis,subhourly,US
GDRC2,40.758,-107.853,madis,subhourly,US
GDRM4,42.964,-85.676,madis,subhourly,US
GDRM8,44.992,-110.691,madis,subhourly,US
GDRO3,45.052,-123.618,madis,subhourly,US
GDRW2,39.191,-79.929,madis,subhourly,US
GDRW4,41.32,-106.171,madis,subhourly,US
GDRWW,38.095,-121.423,madis,subhourly,US
GDSN2,35.81,-115.47,madis,subhourly,US
GDST2,34.344,-99.94,madis,subhourly,US
GDSU1,41.921,-111.469,madis,subhourly,US
GDSV2,36.613,-76.554,madis,subhourly,US
GDTA3,32.882,-113.541,madis,subhourly,US
GDTC1,37.848,-120.683,madis,subhourly,US
GDTI2,37.636,-89.509,madis,subhourly,US
GDVC2,39.038,-108.57,madis,subhourly,US
GDVI,42.912,-116.056,madis,subhourly,US
GDVM5,43.514,-93.268,madis,subhourly,US
GDWI2,41.398,-87.617,madis,subhourly,US
GDXM6,30.357,-88.419,madis,subhourly,US
GDYC1,38.96,-121.197,madis,subhourly,US
GDYV2,37.232,-82.127,madis,subhourly,US
GECA2,63.838,-144.35,madis,subhourly,US
GECT2,31.474,-98.412,madis,subhourly,US
GECU1,41.916,-113.412,madis,subhourly,US
GEEM6,33.292,-91.203,madis,subhourly,US
GEHN4,39.595,-74.851,madis,subhourly,US
GEKC1,39.08,-120.56,madis,subhourly,US
GELN1,41.419,-97.724,madis,subhourly,US
GELN3,43.57,-70.973,madis,subhourly,US
GELO1,41.86,-80.974,madis,subhourly,US
GELO3,44.608,-123.475,madis,subhourly,US
GELT2,33.238,-95.925,madis,subhourly,US
GENI2,41.489,-90.158,madis,subhourly,US
GEOA2,63.969,-145.767,madis,subhourly,US
GEOA4,35.129,-91.45,madis,subhourly,US
GEOC1,38.925,-120.789,madis,subhourly,US
GEOT1,35.322,-84.966,madis,subhourly,US
GEOW2,40.066,-80.561,madis,subhourly,US
GERA2,61.278,-149.631,madis,subhourly,US
GERP1,41.417,-75.064,madis,subhourly,US
GERT1,35.116,-89.801,madis,subhourly,US
GERW,47.044,-119.642,madis,subhourly,US
GETT2,30.626,-97.691,madis,subhourly,US
GFGV2,37.125,-82.541,madis,subhourly,US
GFLN7,35.842,-81.409,madis,subhourly,US
GFMN7,36.085,-81.846,madis,subhourly,US
GFMT,47.658,-111.813,madis,subhourly,US
GFMW2,39.344,-80.027,madis,subhourly,US
GFNG1,33.272,-84.236,madis,subhourly,US
GFNV1,43.19,-72.625,madis,subhourly,US
GFRI,42.867,-115.357,madis,subhourly,US
GFSK2,37.273,-87.202,madis,subhourly,US
GFTC1,37.767,-119.775,madis,subhourly,US
GFWM8,47.658,-111.812,madis,subhourly,US
GFZM7,37.403,-93.802,madis,subhourly,US
GGBC1,37.82,-122.479,madis,subhourly,US
GGCM7,38.569,-90.471,madis,subhourly,US
GGCT2,30.171,-96.979,madis,subhourly,US
GGLA2,61.603,-143.013,madis,subhourly,US
GGLT2,30.668,-97.727,madis,subhourly,US
GGRC1,36.532,-121.272,madis,subhourly,US
GGRT1,35.806,-85.635,madis,subhourly,US
GGSC1,38.237,-121.518,madis,subhourly,US
GGSI1,43.954,-115.274,madis,subhourly,US
GGST2,32.755,-101.414,madis,subhourly,US
GGWAC,48.791,-104.405,madis,subhourly,US
GGWBA,48.139,-104.225,madis,subhourly,US
GGWBL,48.454,-105.781,madis,subhourly,US
GGWCR,48.678,-104.232,madis,subhourly,US
GGWDO,48.903,-104.496,madis,subhourly,US
GGWFP,48.008,-106.396,madis,subhourly,US
GGWFV,47.859,-104.048,madis,subhourly,US
GGWKB,48.666,-104.786,madis,subhourly,US
GGWKL,48.499,-104.185,madis,subhourly,US
GGWMB,48.215,-104.305,madis,subhourly,US
GGWML,48.347,-107.878,madis,subhourly,US
GGWNM,48.521,-104.428,madis,subhourly,US
GGWOP,48.85,-106.41,madis,subhourly,US
GGWPE,47.836,-106.635,madis,subhourly,US
GGWPP,48.582,-104.994,madis,subhourly,US
GGWPW,48.789,-104.527,madis,subhourly,US
GGWSC,48.39,-104.274,madis,subhourly,US
GGWSW,48.419,-104.456,madis,subhourly,US
GGWTQ,48.771,-104.55,madis,subhourly,US
GGWUC,47.035,-107.273,madis,subhourly,US
GGWWR,48.981,-104.751,madis,subhourly,US
GGWWS,47.701,-104.341,madis,subhourly,US
GGWWT,47.01,-108.36,madis,subhourly,US
GGWZF,48.277,-105.962,madis,subhourly,US
GHCT2,30.262,-99.942,madis,subhourly,US
GHFW1,48.243,-121.546,madis,subhourly,US
GHNN3,44.393,-71.195,madis,subhourly,US
GHO,38.866,-110.806,madis,subhourly,US
GHPA2,61.554,-149.245,madis,subhourly,US
GHST2,33.082,-101.516,madis,subhourly,US
GHYA2,62.106,-145.853,madis,subhourly,US
GIBO2,35.871,-95.229,madis,subhourly,US
GICN6,42.982,-76.069,madis,subhourly,US
GIDN1,40.874,-98.378,madis,subhourly,US
GIFT1,35.7,-83.483,madis,subhourly,US
GILN3,43.039,-72.271,madis,subhourly,US
GILN7,35.411,-80.846,madis,subhourly,US
GILO3,42.358,-122.509,madis,subhourly,US
GILV2,37.164,-79.867,madis,subhourly,US
GINM4,46.289,-87.474,madis,subhourly,US
GINM8,46.329,-111.588,madis,subhourly,US
GIRG1,33.15,-81.755,madis,subhourly,US
GISC1,41.022,-122.399,madis,subhourly,US
GISL1,29.263,-89.957,madis,subhourly,US
GIVI1,42.413,-111.166,madis,subhourly,US
GIVT2,31.113,-102.417,madis,subhourly,US
GJCT2,29.776,-95.206,madis,subhourly,US
GJTI4,42.018,-94.294,madis,subhourly,US
GJXC2,39.102,-108.735,madis,subhourly,US
GKGA2,63.259,-145.405,madis,subhourly,US
GKRA2,61.494,-149.245,madis,subhourly,US
GKSC1,39.073,-120.629,madis,subhourly,US
GLAN7,36.06,-82.122,madis,subhourly,US
GLAW1,48.888,-121.937,madis,subhourly,US
GLBK2,38.286,-83.258,madis,subhourly,US
GLBN7,36.038,-81.712,madis,subhourly,US
GLBNV,39.333,-119.791,madis,subhourly,US
GLCN2,40.884,-117.588,madis,subhourly,US
GLCN7,36.5,-80.978,madis,subhourly,US
GLCNV,39.35,-119.791,madis,subhourly,US
GLDI2,40.883,-91.033,madis,subhourly,US
GLDI4,42.724,-93.947,madis,subhourly,US
GLDNV,37.682,-117.23,madis,subhourly,US
GLDO1,39.379,-83.376,madis,subhourly,US
GLDO3,44.764,-118.312,madis,subhourly,US
GLDV2,36.672,-80.616,madis,subhourly,US
GLDW1,48.189,-118.456,madis,subhourly,US
GLDW4,42.469,-104.966,madis,subhourly,US
GLEO1,39.28,-84.494,madis,subhourly,US
GLEV2,37.357,-79.817,madis,subhourly,US
GLEW2,38.933,-80.839,madis,subhourly,US
GLGM,48.143,-106.609,madis,subhourly,US
GLGM8,45.497,-111.271,madis,subhourly,US
GLGN5,36.194,-105.558,madis,subhourly,US
GLHA3,32.868,-109.511,madis,subhourly,US
GLIA2,58.722,-136.295,madis,subhourly,US
GLKA3,33.103,-110.976,madis,subhourly,US
GLKC2,40.267,-105.832,madis,subhourly,US
GLLM5,46.412,-94.35,madis,subhourly,US
GLLO1,38.826,-82.511,madis,subhourly,US
GLLO2,36.568,-101.61,madis,subhourly,US
GLLT2,33.624,-97.156,madis,subhourly,US
GLMO1,40.287,-81.464,madis,subhourly,US
GLMP1,41.314,-76.647,madis,subhourly,US
GLMT2,32.701,-94.945,madis,subhourly,US
GLNC2,38.876,-105.074,madis,subhourly,US
GLNI1,43.877,-114.673,madis,subhourly,US
GLNM5,44.764,-94.091,madis,subhourly,US
GLNM7,36.805,-93.462,madis,subhourly,US
GLNNV,39.089,-119.912,madis,subhourly,US
GLNV2,37.626,-79.512,madis,subhourly,US
GLNW4,42.836,-105.758,madis,subhourly,US
GLOO2,34.097,-94.902,madis,subhourly,US
GLPC1,34.241,-116.975,madis,subhourly,US
GLRM4,44.908,-84.721,madis,subhourly,US
GLRT2,32.259,-97.702,madis,subhourly,US
GLSA2,65.576,-148.389,madis,subhourly,US
GLSI1,43.875,-114.714,madis,subhourly,US
GLSM1,45.173,-67.769,madis,subhourly,US
GLSV2,37.642,-79.439,madis,subhourly,US
GLSW2,38.907,-80.83,madis,subhourly,US
GLTC1,34.443,-119.856,madis,subhourly,US
GLTT2,32.788,-97.14,madis,subhourly,US
GLUN8,46.597,-101.809,madis,subhourly,US
GLUU1,39.268,-111.37,madis,subhourly,US
GLVC2,40.706,-105.411,madis,subhourly,US
GLVM7,37.483,-90.689,madis,subhourly,US
GLVNV,38.92,-119.722,madis,subhourly,US
GLWW2,37.337,-81.144,madis,subhourly,US
GLZM7,39.222,-92.849,madis,subhourly,US
GLZP1,41.502,-78.586,madis,subhourly,US
GMFN6,42.1,-77.1,madis,subhourly,US
GMFW1,48.181,-118.467,madis,subhourly,US
GMLN5,34.852,-108.175,madis,subhourly,US
GMOC1,34.657,-119.17,madis,subhourly,US
GMPCA,33.05,-114.83,madis,subhourly,US
GMSC2,37.764,-105.627,madis,subhourly,US
GMSPC,39.051,-108.061,madis,subhourly,US
GMTA2,61.834,-147.408,madis,subhourly,US
GMTC1,34.641,-118.414,madis,subhourly,US
GMWP1,41.626,-79.955,madis,subhourly,US
GNAC2,39.786,-103.517,madis,subhourly,US
GNAT2,30.351,-97.746,madis,subhourly,US
GNBK2,38.002,-85.061,madis,subhourly,US
GNCT2,30.152,-97.346,madis,subhourly,US
GNDT1,36.161,-88.8,madis,subhourly,US
GNEF1,28.715,-81.036,madis,subhourly,US
GNFC1,36.567,-118.783,madis,subhourly,US
GNFCC,45.072,-109.956,madis,subhourly,US
GNFT2,29.337,-96.198,madis,subhourly,US
GNG ,42.917,-114.767,isd,hourly,US
GNG ,42.917,-114.717,isd,hourly,US
GNGT2,30.693,-97.326,madis,subhourly,US
GNHC1,34.47,-119.878,madis,subhourly,US
GNHW2,39.496,-78.704,madis,subhourly,US
GNI,41.332,-112.854,madis,subhourly,US
GNJT2,29.357,-94.725,madis,subhourly,US
GNKS2,43.878,-103.437,madis,subhourly,US
GNLA2,58.978,-136.101,madis,subhourly,US
GNLC1,38.204,-119.893,madis,subhourly,US
GNLT2,29.484,-97.45,madis,subhourly,US
GNLW1,45.881,-120.635,madis,subhourly,US
GNMN5,33.224,-108.24,madis,subhourly,US
GNNA2,63.029,-145.5,madis,subhourly,US
GNNC1,35.727,-118.701,madis,subhourly,US
GNOO1,40.772,-81.275,madis,subhourly,US
GNRO1,41.174,-81.742,madis,subhourly,US
GNRW4,42.386,-104.805,madis,subhourly,US
GNSC1,37.834,-120.503,madis,subhourly,US
GNSK2,37.254,-85.503,madis,subhourly,US
GNTC1,34.593,-117.168,madis,subhourly,US
GNTM2,39.702,-79.137,madis,subhourly,US
GNTO2,34.889,-99.378,madis,subhourly,US
GNTT2,29.554,-95.254,madis,subhourly,US
GNTW2,38.937,-81.073,madis,subhourly,US
GNUA2,58.984,-136.1,madis,subhourly,US
GNUK2,38.647,-82.861,madis,subhourly,US
GNVI2,40.454,-89.606,madis,subhourly,US
GNVT2,33.133,-96.077,madis,subhourly,US
GNWN5,33.246,-108.88,madis,subhourly,US
GOAA2,58.394,-134.623,madis,subhourly,US
GOBA2,66.745,-150.667,madis,subhourly,US
GOCC1,32.537,-117.099,madis,subhourly,US
GOCT2,31.618,-99.465,madis,subhourly,US
GODC2,38.877,-104.872,madis,subhourly,US
GODW1,48.698,-121.207,madis,subhourly,US
GOF ,31.4,-100.4,isd,hourly,US
GOLDB,38.465,-109.264,madis,subhourly,US
GOLW,45.812,-120.824,madis,subhourly,US
GOMM8,48.482,-105.21,madis,subhourly,US
GOOT2,29.714,-94.991,madis,subhourly,US
GOOU1,38.8,-111.683,madis,subhourly,US
GORC1,40.756,-120.892,madis,subhourly,US
GORO2,35.573,-95.069,madis,subhourly,US
GORWW,38.408,-121.523,madis,subhourly,US
GOSC1,33.084,-116.877,madis,subhourly,US
GOSSD,33.073,-116.845,madis,subhourly,US
GOUU1,38.788,-111.689,madis,subhourly,US
GOWN6,42.463,-78.934,madis,subhourly,US
GOYC1,36.958,-121.606,madis,subhourly,US
GPCC1,34.963,-120.571,madis,subhourly,US
GPCK2,38.994,-84.716,madis,subhourly,US
GPEK2,38.579,-82.836,madis,subhourly,US
GPET2,32.732,-96.943,madis,subhourly,US
GPFO3,43.928,-123.89,madis,subhourly,US
GPKM8,47.79,-112.939,madis,subhourly,US
GPLT2,30.556,-98.339,madis,subhourly,US
GPNN6,40.597,-74.18,madis,subhourly,US
GPNT2,32.949,-97.055,madis,subhourly,US
GPOA2,63.692,-145.617,madis,subhourly,US
GPPS1,34.853,-82.289,madis,subhourly,US
GPRC2,39.694,-106.973,madis,subhourly,US
GPRM8,46.193,-113.923,madis,subhourly,US
GPRT2,32.763,-96.994,madis,subhourly,US
GPVT2,32.972,-97.056,madis,subhourly,US
GQEC1,41.838,-123.945,madis,subhourly,US
GQIA2,58.917,-136.585,madis,subhourly,US
GQTC1,41.85,-123.984,madis,subhourly,US
GRAA1,34.285,-87.399,madis,subhourly,US
GRAA2,60.727,-149.29,madis,subhourly,US
GRAA3,32.992,-111.533,madis,subhourly,US
GRAI1,42.541,-111.855,madis,subhourly,US
GRAMT,45.083,-116.204,madis,subhourly,US
GRAN5,35.119,-107.831,madis,subhourly,US
GRAP1,40.229,-75.452,madis,subhourly,US
GRAS2,45.802,-102.362,madis,subhourly,US
GRAW3,45.773,-92.717,madis,subhourly,US
GRBI4,42.74,-91.262,madis,subhourly,US
GRBM6,30.438,-88.426,madis,subhourly,US
GRBO3,42.206,-121.138,madis,subhourly,US
GRCA3,34.563,-112.444,madis,subhourly,US
GRCK2,36.987,-83.24,madis,subhourly,US
GRCM8,48.915,-114.766,madis,subhourly,US
GRCN1,41.853,-103.716,madis,subhourly,US
GRCT2,29.95,-96.816,madis,subhourly,US
GRCW1,47.281,-120.488,madis,subhourly,US
GRCW4,43.343,-110.435,madis,subhourly,US
GRDC1,41.133,-122.283,madis,subhourly,US
GRDL1,30.262,-90.963,madis,subhourly,US
GRDM2,39.687,-78.422,madis,subhourly,US
GRDM5,44.046,-94.195,madis,subhourly,US
GRE9,38.834,-89.376,madis,subhourly,US
GREI2,40.132,-89.736,madis,subhourly,US
GREL1,31.808,-93.087,madis,subhourly,US
GREM6,33.524,-90.182,madis,subhourly,US
GRET2,35.001,-100.894,madis,subhourly,US
GREU1,39.018,-110.163,madis,subhourly,US
GREW2,38.56,-82.278,madis,subhourly,US
GRFA2,67.029,-143.298,madis,subhourly,US
GRFI2,38.968,-90.428,madis,subhourly,US
GRFN7,35.872,-81.37,madis,subhourly,US
