station_id,lat,lon,source,reports,country
USC00416879,28.8889,-99.0897,ghcn,daily,US
USC00416880,28.9667,-99.2167,ghcn,daily,US
USC00416884,33.4167,-95.8667,ghcn,daily,US
USC00416892,31.4167,-103.5,ghcn,daily,US
USC00416893,31.3783,-103.6331,ghcn,daily,US
USC00416932,31.7356,-102.5897,ghcn,daily,US
USC00416944,36.2667,-102.8833,ghcn,daily,US
USC00416950,36.3897,-100.8239,ghcn,daily,US
USC00416952,36.1017,-100.7394,ghcn,daily,US
USC00416953,36.4408,-100.9961,ghcn,daily,US
USC00416959,29.6603,-103.1736,ghcn,daily,US
USC00416960,29.65,-103.0833,ghcn,daily,US
USC00416981,33.7333,-102.4667,ghcn,daily,US
USC00416992,30.4333,-97.6167,ghcn,daily,US
USC00417017,31.2789,-97.8883,ghcn,daily,US
USC00417020,29.2353,-96.1817,ghcn,daily,US
USC00417028,33.3658,-97.0122,ghcn,daily,US
USC00417040,31.2447,-93.9658,ghcn,daily,US
USC00417044,31.8903,-104.8078,ghcn,daily,US
USC00417060,33.5992,-100.5319,ghcn,daily,US
USC00417066,32.9264,-94.9392,ghcn,daily,US
USC00417072,31.3167,-99.1833,ghcn,daily,US
USC00417074,33.1869,-102.8281,ghcn,daily,US
USC00417079,34.1892,-101.7022,ghcn,daily,US
USC00417081,34.1981,-101.7461,ghcn,daily,US
USC00417097,29.4667,-95.7833,ghcn,daily,US
USC00417111,28.9606,-98.4772,ghcn,daily,US
USC00417116,35.7667,-101.3333,ghcn,daily,US
USC00417140,28.6575,-96.5553,ghcn,daily,US
USC00417146,33.0167,-101.0667,ghcn,daily,US
USC00417164,30.9167,-98.9833,ghcn,daily,US
USC00417165,32.9667,-97.8667,ghcn,daily,US
USC00417168,30.8833,-103.55,ghcn,daily,US
USC00417170,27.8381,-97.0592,ghcn,daily,US
USC00417172,29.9044,-93.9708,ghcn,daily,US
USC00417173,29.8667,-93.9333,ghcn,daily,US
USC00417176,27.6997,-97.1581,ghcn,daily,US
USC00417179,26.0942,-97.3094,ghcn,daily,US
USC00417182,28.6167,-96.6333,ghcn,daily,US
USC00417183,28.6078,-96.6417,ghcn,daily,US
USC00417184,26.5578,-97.4264,ghcn,daily,US
USC00417186,28.4342,-96.4278,ghcn,daily,US
USC00417195,27.8919,-97.3392,ghcn,daily,US
USC00417205,32.8667,-98.4333,ghcn,daily,US
USC00417206,33.1986,-101.3744,ghcn,daily,US
USC00417213,30.2667,-96.7167,ghcn,daily,US
USC00417215,29.0281,-98.5686,ghcn,daily,US
USC00417230,32.0833,-95.5833,ghcn,daily,US
USC00417232,29.9167,-99.7908,ghcn,daily,US
USC00417243,30.5767,-98.8767,ghcn,daily,US
USC00417262,29.5711,-104.3714,ghcn,daily,US
USC00417264,29.56,-104.3728,ghcn,daily,US
USC00417268,31.2833,-103.5,ghcn,daily,US
USC00417271,32.1167,-94.9667,ghcn,daily,US
USC00417274,31.6667,-98.4833,ghcn,daily,US
USC00417299,29.2833,-96.6333,ghcn,daily,US
USC00417300,31.9633,-98.4942,ghcn,daily,US
USC00417327,32.3664,-99.1925,ghcn,daily,US
USC00417334,34.9167,-100.5167,ghcn,daily,US
USC00417336,34.2761,-99.7578,ghcn,daily,US
USC00417358,32.9167,-96.1333,ghcn,daily,US
USC00417361,34.3667,-101.05,ghcn,daily,US
USC00417363,32.7833,-95.4333,ghcn,daily,US
USC00417365,32.7931,-95.435,ghcn,daily,US
USC00417388,32.2619,-97.7064,ghcn,daily,US
USC00417411,30.0167,-103.7667,ghcn,daily,US
USC00417425,32.4667,-98.6833,ghcn,daily,US
USC00417426,32.4667,-98.7,ghcn,daily,US
USC00417431,31.2286,-101.9461,ghcn,daily,US
USC00417433,33.5353,-101.6839,ghcn,daily,US
USC00417436,31.3833,-95.1333,ghcn,daily,US
USC00417458,26.4644,-97.7847,ghcn,daily,US
USC00417463,33.3333,-97.05,ghcn,daily,US
USC00417468,31.3,-96.7,ghcn,daily,US
USC00417480,31.2175,-98.5833,ghcn,daily,US
USC00417481,31.895,-103.9183,ghcn,daily,US
USC00417495,32.5156,-96.8092,ghcn,daily,US
USC00417497,29.9667,-97.45,ghcn,daily,US
USC00417499,33.6494,-99.4042,ghcn,daily,US
USC00417518,31.25,-103.1167,ghcn,daily,US
USC00417528,30.4667,-100.1833,ghcn,daily,US
USC00417529,28.3,-97.2833,ghcn,daily,US
USC00417530,28.2939,-97.3297,ghcn,daily,US
USC00417533,28.3294,-97.2947,ghcn,daily,US
USC00417534,30.6333,-100.25,ghcn,daily,US
USC00417547,31.9,-94.9833,ghcn,daily,US
USC00417550,32.8136,-97.5756,ghcn,daily,US
USC00417552,33.5833,-99.15,ghcn,daily,US
USC00417556,32.9536,-97.5739,ghcn,daily,US
USC00417572,33.5333,-99.65,ghcn,daily,US
USC00417574,33.5267,-99.6547,ghcn,daily,US
USC00417580,27.4167,-97.8167,ghcn,daily,US
USC00417581,32.2667,-96.5,ghcn,daily,US
USC00417586,30.5381,-95.8458,ghcn,daily,US
USC00417588,32.9964,-96.7428,ghcn,daily,US
USC00417593,31.27,-98.9486,ghcn,daily,US
USC00417594,29.5839,-95.7553,ghcn,daily,US
USC00417608,31.4833,-96.8833,ghcn,daily,US
USC00417612,30.4333,-98.8167,ghcn,daily,US
USC00417614,33.8167,-97.9333,ghcn,daily,US
USC00417622,26.3769,-98.8117,ghcn,daily,US
USC00417628,29.4417,-98.88,ghcn,daily,US
USC00417633,32.0817,-98.9658,ghcn,daily,US
USC00417637,32.1611,-98.9289,ghcn,daily,US
USC00417651,30.85,-95.4,ghcn,daily,US
USC00417659,33.005,-97.2331,ghcn,daily,US
USC00417663,33.8983,-100.8603,ghcn,daily,US
USC00417669,31.8836,-100.5358,ghcn,daily,US
USC00417677,27.7894,-97.6619,ghcn,daily,US
USC00417678,32.7333,-100.3833,ghcn,daily,US
USC00417680,31.2333,-99.2,ghcn,daily,US
USC00417685,30.6431,-97.0372,ghcn,daily,US
USC00417693,29.5333,-96.5833,ghcn,daily,US
USC00417700,31.0167,-94.4,ghcn,daily,US
USC00417704,28.0286,-97.0567,ghcn,daily,US
USC00417705,28.0167,-97.05,ghcn,daily,US
USC00417706,30.0239,-100.2119,ghcn,daily,US
USC00417707,32.9331,-96.4647,ghcn,daily,US
USC00417708,32.9333,-96.45,ghcn,daily,US
USC00417711,30.0167,-100.3,ghcn,daily,US
USC00417712,29.7889,-100.425,ghcn,daily,US
USC00417714,30.15,-100.05,ghcn,daily,US
USC00417717,29.6878,-100.4217,ghcn,daily,US
USC00417723,34.8167,-100.3667,ghcn,daily,US
USC00417729,30.4333,-94.85,ghcn,daily,US
USC00417730,35.7167,-102.9167,ghcn,daily,US
USC00417735,30.4833,-100.0333,ghcn,daily,US
USC00417741,33.4667,-95.1667,ghcn,daily,US
USC00417743,32.4481,-100.5264,ghcn,daily,US
USC00417744,31.0736,-96.9789,ghcn,daily,US
USC00417756,29.55,-95.7833,ghcn,daily,US
USC00417768,31.7167,-97.1167,ghcn,daily,US
USC00417769,33.5833,-100.0167,ghcn,daily,US
USC00417773,32.4611,-96.4494,ghcn,daily,US
USC00417779,29.1,-98.6833,ghcn,daily,US
USC00417782,32.8556,-100.4611,ghcn,daily,US
USC00417787,30.4247,-98.3492,ghcn,daily,US
USC00417790,30.5,-97.6833,ghcn,daily,US
USC00417791,30.5414,-97.635,ghcn,daily,US
USC00417836,28.8297,-97.7133,ghcn,daily,US
USC00417841,31.8092,-95.1428,ghcn,daily,US
USC00417852,31.2,-100.1667,ghcn,daily,US
USC00417873,29.3283,-99.4653,ghcn,daily,US
USC00417875,29.7167,-93.8667,ghcn,daily,US
USC00417887,32.8667,-97.3667,ghcn,daily,US
USC00417894,33.7,-97.5167,ghcn,daily,US
USC00417903,30.95,-97.5333,ghcn,daily,US
USC00417920,31.7456,-105.0806,ghcn,daily,US
USC00417921,31.7833,-104.9,ghcn,daily,US
USC00417936,31.0619,-94.1011,ghcn,daily,US
USC00417938,31.4919,-100.6981,ghcn,daily,US
USC00417940,31.4667,-100.4833,ghcn,daily,US
USC00417942,31.5167,-100.3833,ghcn,daily,US
USC00417944,31.3708,-100.4944,ghcn,daily,US
USC00417947,29.4703,-98.4728,ghcn,daily,US
USC00417948,29.3,-98.4667,ghcn,daily,US
USC00417951,31.5069,-94.1072,ghcn,daily,US
USC00417952,26.1333,-97.6333,ghcn,daily,US
USC00417953,26.1333,-97.6333,ghcn,daily,US
USC00417957,28.9167,-95.5833,ghcn,daily,US
USC00417979,26.7,-98.2333,ghcn,daily,US
USC00417981,26.565,-98.1203,ghcn,daily,US
USC00417983,29.8833,-97.9494,ghcn,daily,US
USC00417990,26.5,-97.6,ghcn,daily,US
USC00417992,31.1833,-98.7167,ghcn,daily,US
USC00417994,31.2842,-98.7589,ghcn,daily,US
USC00417997,31.6167,-100.65,ghcn,daily,US
USC00418022,30.1414,-102.3917,ghcn,daily,US
USC00418023,30.2156,-102.4164,ghcn,daily,US
USC00418036,30.3333,-98.4667,ghcn,daily,US
USC00418040,35.7047,-101.5492,ghcn,daily,US
USC00418043,33.3633,-97.1744,ghcn,daily,US
USC00418045,30.6167,-95.7167,ghcn,daily,US
USC00418046,31.5906,-99.2258,ghcn,daily,US
USC00418047,31.7428,-99.3106,ghcn,daily,US
USC00418055,26.0833,-97.85,ghcn,daily,US
USC00418059,26.2656,-97.8714,ghcn,daily,US
USC00418060,26.25,-97.8333,ghcn,daily,US
USC00418062,32.6167,-98.2333,ghcn,daily,US
USC00418081,27.2169,-97.6956,ghcn,daily,US
USC00418126,29.6825,-96.8564,ghcn,daily,US
USC00418139,33.6633,-98.4703,ghcn,daily,US
USC00418154,32.95,-102.5667,ghcn,daily,US
USC00418160,29.7714,-96.1456,ghcn,daily,US
USC00418169,29.4508,-98.7028,ghcn,daily,US
USC00418183,30.4167,-99.6667,ghcn,daily,US
USC00418186,29.5833,-97.95,ghcn,daily,US
USC00418187,29.5519,-97.9703,ghcn,daily,US
USC00418201,32.7131,-102.6597,ghcn,daily,US
USC00418215,30.8,-103.7833,ghcn,daily,US
USC00418221,33.6325,-99.2897,ghcn,daily,US
USC00418231,27.6667,-97.75,ghcn,daily,US
USC00418232,33.6878,-101.9853,ghcn,daily,US
USC00418234,33.7167,-102,ghcn,daily,US
USC00418235,35.2,-100.25,ghcn,daily,US
USC00418236,35.215,-100.2503,ghcn,daily,US
USC00418252,30.6886,-101.8272,ghcn,daily,US
USC00418265,30.4833,-95,ghcn,daily,US
USC00418274,33.7033,-96.6419,ghcn,daily,US
USC00418279,31.2833,-100.8,ghcn,daily,US
USC00418305,31.1831,-105.3542,ghcn,daily,US
USC00418311,30.3703,-94.2019,ghcn,daily,US
USC00418316,32.0333,-100.7333,ghcn,daily,US
USC00418323,34.4722,-101.3006,ghcn,daily,US
USC00418326,31.955,-99.5439,ghcn,daily,US
USC00418333,33.35,-94.55,ghcn,daily,US
USC00418335,33.3667,-94.5667,ghcn,daily,US
USC00418354,28.0422,-97.5428,ghcn,daily,US
USC00418358,29.9522,-98.7125,ghcn,daily,US
USC00418373,33.4367,-101.6472,ghcn,daily,US
USC00418378,33.3583,-97.3933,ghcn,daily,US
USC00418382,31.15,-98.9167,ghcn,daily,US
USC00418400,30.4833,-104.1,ghcn,daily,US
USC00418414,29.8167,-98.3333,ghcn,daily,US
USC00418415,30.0092,-97.1644,ghcn,daily,US
USC00418433,32.71,-100.9111,ghcn,daily,US
USC00418435,31.65,-106.2833,ghcn,daily,US
USC00418445,30.35,-96.5167,ghcn,daily,US
USC00418446,30.3367,-96.5403,ghcn,daily,US
USC00418449,30.5831,-100.6503,ghcn,daily,US
USC00418450,30.2667,-100.5667,ghcn,daily,US
USC00418468,33.5056,-100.4414,ghcn,daily,US
USC00418477,33.3614,-101.5517,ghcn,daily,US
USC00418487,26.0814,-97.1033,ghcn,daily,US
USC00418519,29.2728,-96.6858,ghcn,daily,US
USC00418523,36.1981,-101.1847,ghcn,daily,US
USC00418531,30.4814,-98.1606,ghcn,daily,US
USC00418536,30.7667,-99.8333,ghcn,daily,US
USC00418538,30.2333,-95.1667,ghcn,daily,US
USC00418541,29.8333,-98.4333,ghcn,daily,US
USC00418544,29.8653,-98.3797,ghcn,daily,US
USC00418561,32.9667,-97.6667,ghcn,daily,US
USC00418566,33.4792,-100.8761,ghcn,daily,US
USC00418568,30.8,-94.1833,ghcn,daily,US
USC00418583,32.9403,-99.8036,ghcn,daily,US
USC00418584,32.95,-99.8,ghcn,daily,US
USC00418624,32.2833,-98.2,ghcn,daily,US
USC00418625,32.1667,-98.3167,ghcn,daily,US
USC00418628,34.2,-101.4,ghcn,daily,US
USC00418630,31.8347,-100.9828,ghcn,daily,US
USC00418631,31.9186,-100.8786,ghcn,daily,US
USC00418632,31.9,-101.1333,ghcn,daily,US
USC00418640,31.4,-101.4667,ghcn,daily,US
USC00418646,31.0372,-97.5283,ghcn,daily,US
USC00418647,35.8333,-101.45,ghcn,daily,US
USC00418648,35.8167,-101.45,ghcn,daily,US
USC00418658,29.3258,-97.9753,ghcn,daily,US
USC00418677,33.2333,-97.3333,ghcn,daily,US
USC00418683,29.7833,-94.3833,ghcn,daily,US
USC00418692,36.4414,-102.0775,ghcn,daily,US
USC00418696,32.6592,-98.4678,ghcn,daily,US
USC00418713,29.3167,-103.5333,ghcn,daily,US
USC00418714,29.3286,-103.5531,ghcn,daily,US
USC00418715,29.5811,-103.3539,ghcn,daily,US
USC00418721,30.2667,-100.5833,ghcn,daily,US
USC00418728,29.6219,-95.6567,ghcn,daily,US
USC00418743,33.1481,-95.6269,ghcn,daily,US
USC00418761,35.9667,-101.8667,ghcn,daily,US
USC00418763,35.9167,-101.65,ghcn,daily,US
USC00418773,29.2833,-98.05,ghcn,daily,US
USC00418788,32.4667,-100.4,ghcn,daily,US
USC00418789,32.4667,-100.4667,ghcn,daily,US
USC00418818,33.1714,-101.7981,ghcn,daily,US
USC00418824,31.7667,-99.7,ghcn,daily,US
USC00418833,34.4667,-100.8167,ghcn,daily,US
USC00418845,29.6075,-99.28,ghcn,daily,US
USC00418852,35.5667,-102.3,ghcn,daily,US
USC00418859,32.3,-94.5167,ghcn,daily,US
USC00418861,30.57,-97.4092,ghcn,daily,US
USC00418862,30.5844,-97.4156,ghcn,daily,US
USC00418863,30.9731,-98.9433,ghcn,daily,US
USC00418874,31.6333,-96.2833,ghcn,daily,US
USC00418877,30.4333,-98.8097,ghcn,daily,US
USC00418897,30.3289,-99.9067,ghcn,daily,US
USC00418898,33.7833,-96.0167,ghcn,daily,US
USC00418910,31.0781,-97.3183,ghcn,daily,US
USC00418911,31.05,-97.35,ghcn,daily,US
USC00418920,31.7333,-100.3,ghcn,daily,US
USC00418924,29.3486,-103.595,ghcn,daily,US
USC00418926,29.4744,-103.4061,ghcn,daily,US
USC00418928,29.4497,-103.375,ghcn,daily,US
USC00418929,32.7336,-96.3225,ghcn,daily,US
USC00418939,32.5,-100.25,ghcn,daily,US
USC00418942,33.4367,-94.0772,ghcn,daily,US
USC00418944,33.3,-94.1667,ghcn,daily,US
USC00418947,29.3833,-94.9,ghcn,daily,US
USC00418964,36.3786,-103.0244,ghcn,daily,US
USC00418979,31.85,-103.1667,ghcn,daily,US
USC00418995,29.4667,-95.55,ghcn,daily,US
USC00418996,29.4822,-95.6314,ghcn,daily,US
USC00419001,30.6147,-97.2086,ghcn,daily,US
USC00419004,31.3917,-96.5656,ghcn,daily,US
USC00419007,28.5817,-98.1444,ghcn,daily,US
USC00419009,28.4667,-98.1833,ghcn,daily,US
USC00419013,33.3,-99.2167,ghcn,daily,US
USC00419014,33.1806,-99.1897,ghcn,daily,US
USC00419015,32.5333,-98.3333,ghcn,daily,US
USC00419016,33.3144,-99.2006,ghcn,daily,US
USC00419029,28.4667,-98.55,ghcn,daily,US
USC00419030,28.3125,-98.5817,ghcn,daily,US
USC00419031,28.4114,-98.5294,ghcn,daily,US
USC00419037,31.3167,-103.9833,ghcn,daily,US
USC00419068,31.175,-93.5653,ghcn,daily,US
USC00419076,30.1003,-95.6114,ghcn,daily,US
USC00419099,30.8836,-98.4708,ghcn,daily,US
USC00419101,30.7931,-94.1819,ghcn,daily,US
USC00419106,31.3,-103.8,ghcn,daily,US
USC00419122,32.4906,-100.1197,ghcn,daily,US
USC00419125,33.4311,-96.3397,ghcn,daily,US
USC00419129,26.4,-98.35,ghcn,daily,US
USC00419132,31.5833,-99.2167,ghcn,daily,US
USC00419136,32.1344,-96.1053,ghcn,daily,US
USC00419137,32.1333,-96.1,ghcn,daily,US
USC00419139,30.95,-95.3833,ghcn,daily,US
USC00419147,32.15,-95.1167,ghcn,daily,US
USC00419153,31.2061,-97.2956,ghcn,daily,US
USC00419154,32.6333,-99.8833,ghcn,daily,US
USC00419162,32.2167,-101.7167,ghcn,daily,US
USC00419163,33.7569,-99.8617,ghcn,daily,US
USC00419169,33.8833,-101.85,ghcn,daily,US
USC00419175,34.5475,-101.7614,ghcn,daily,US
USC00419176,34.6,-101.7,ghcn,daily,US
USC00419191,34.3956,-100.8972,ghcn,daily,US
USC00419202,28.5333,-99.3333,ghcn,daily,US
USC00419207,32.3067,-95.2969,ghcn,daily,US
USC00419214,32.4,-95.2667,ghcn,daily,US
USC00419224,34.9578,-102.1044,ghcn,daily,US
USC00419260,29.5972,-99.5183,ghcn,daily,US
USC00419261,29.6158,-99.5597,ghcn,daily,US
USC00419264,29.1333,-99.9,ghcn,daily,US
USC00419265,29.2167,-99.7667,ghcn,daily,US
USC00419267,29.2333,-99.8,ghcn,daily,US
USC00419268,29.185,-99.8325,ghcn,daily,US
USC00419270,30.5908,-104.4914,ghcn,daily,US
USC00419275,30.5525,-104.6467,ghcn,daily,US
USC00419280,30.8333,-96.6333,ghcn,daily,US
USC00419282,31.6606,-97.4661,ghcn,daily,US
USC00419286,33.4869,-97.1572,ghcn,daily,US
USC00419295,31.0417,-104.8372,ghcn,daily,US
USC00419304,31.35,-100.1833,ghcn,daily,US
USC00419307,31.35,-100.2333,ghcn,daily,US
USC00419311,29.75,-99.5667,ghcn,daily,US
USC00419312,29.8453,-99.5519,ghcn,daily,US
USC00419313,29.8075,-99.5764,ghcn,daily,US
USC00419329,35.25,-102.4333,ghcn,daily,US
USC00419330,35.2775,-102.4633,ghcn,daily,US
USC00419337,32.4333,-97.1,ghcn,daily,US
USC00419344,31.4667,-100.25,ghcn,daily,US
USC00419346,34.1517,-99.3256,ghcn,daily,US
USC00419361,28.8608,-97.0181,ghcn,daily,US
USC00419365,28.7875,-97.0106,ghcn,daily,US
USC00419367,28.8439,-96.9214,ghcn,daily,US
USC00419380,34.6522,-101.4969,ghcn,daily,US
USC00419410,31.6167,-99.5833,ghcn,daily,US
USC00419415,31.5481,-97.2072,ghcn,daily,US
USC00419417,31.6003,-97.2169,ghcn,daily,US
USC00419421,31.5333,-97.0667,ghcn,daily,US
USC00419424,29.6,-97.3167,ghcn,daily,US
USC00419435,34.9333,-102.9833,ghcn,daily,US
USC00419441,36.2833,-101.1,ghcn,daily,US
USC00419448,30.0486,-95.925,ghcn,daily,US
USC00419456,32.0333,-97.7,ghcn,daily,US
USC00419480,30.5833,-94.4,ghcn,daily,US
USC00419491,30.3236,-96.1594,ghcn,daily,US
USC00419499,31.6725,-100.7283,ghcn,daily,US
USC00419500,31.7,-100.5333,ghcn,daily,US
USC00419501,31.8136,-100.6286,ghcn,daily,US
USC00419503,32.525,-95.1306,ghcn,daily,US
USC00419504,30.9297,-98.0219,ghcn,daily,US
USC00419522,32.4281,-96.8422,ghcn,daily,US
USC00419527,34.7933,-101.5483,ghcn,daily,US
USC00419532,32.7483,-97.77,ghcn,daily,US
USC00419538,32.7,-97.0667,ghcn,daily,US
USC00419549,29.7,-96.7833,ghcn,daily,US
USC00419559,28.1136,-97.4178,ghcn,daily,US
USC00419565,34.8422,-100.2103,ghcn,daily,US
USC00419588,26.1781,-97.9708,ghcn,daily,US
USC00419593,31.8111,-97.0797,ghcn,daily,US
USC00419594,31.8,-97.0833,ghcn,daily,US
USC00419605,29.1378,-95.6253,ghcn,daily,US
USC00419620,29.5103,-103.4344,ghcn,daily,US
USC00419632,31.1167,-97.1333,ghcn,daily,US
USC00419643,34.8167,-102.5667,ghcn,daily,US
USC00419646,34.8167,-102.5667,ghcn,daily,US
USC00419649,25.9161,-97.4194,ghcn,daily,US
USC00419655,29.3178,-96.0847,ghcn,daily,US
USC00419662,35.4433,-100.2928,ghcn,daily,US
USC00419665,30.9003,-96.3953,ghcn,daily,US
USC00419697,35.4306,-101.1764,ghcn,daily,US
USC00419705,33.6667,-96.85,ghcn,daily,US
USC00419708,32.2039,-95.2342,ghcn,daily,US
USC00419709,32.5164,-94.8914,ghcn,daily,US
USC00419711,33.4561,-101.0925,ghcn,daily,US
USC00419715,31.8611,-97.375,ghcn,daily,US
USC00419716,28.6333,-98.2667,ghcn,daily,US
USC00419717,28.6611,-98.2553,ghcn,daily,US
USC00419723,33.8736,-98.5794,ghcn,daily,US
USC00419730,33.9333,-98.5833,ghcn,daily,US
USC00419732,33.9333,-98.6167,ghcn,daily,US
USC00419734,31.0167,-93.7167,ghcn,daily,US
USC00419735,33.9,-98.6,ghcn,daily,US
USC00419754,30.5347,-94.4456,ghcn,daily,US
USC00419772,29.25,-95.55,ghcn,daily,US
USC00419780,30.4333,-95.4833,ghcn,daily,US
USC00419800,32.7019,-96.015,ghcn,daily,US
USC00419809,33.3333,-101.7,ghcn,daily,US
USC00419813,29.9,-99.6,ghcn,daily,US
USC00419814,29.9667,-98.0667,ghcn,daily,US
USC00419815,30.0017,-98.1047,ghcn,daily,US
USC00419816,31.4833,-99.1833,ghcn,daily,US
USC00419826,33.15,-95.1333,ghcn,daily,US
USC00419836,32.8892,-95.3331,ghcn,daily,US
USC00419842,28.6333,-99.8667,ghcn,daily,US
USC00419845,32.1,-99.9,ghcn,daily,US
USC00419847,32.0444,-100.1078,ghcn,daily,US
