station_id,lat,lon,source,reports,country
RC01X,61.089,-149.739,madis,subhourly,US
RCAI4,42.078,-94.897,madis,subhourly,US
RCBA2,55.178,-162.688,madis,subhourly,US
RCBI4,41.232,-95.866,madis,subhourly,US
RCBM8,48.255,-109.786,madis,subhourly,US
RCCM5,44.031,-92.472,madis,subhourly,US
RCCM7,37.865,-94.582,madis,subhourly,US
RCCW1,47.362,-122.01,madis,subhourly,US
RCDG1,34.079,-84.854,madis,subhourly,US
RCDI4,41.978,-91.674,madis,subhourly,US
RCEC1,37.56,-118.678,madis,subhourly,US
RCEI4,41.05,-94.308,madis,subhourly,US
RCEN7,35.26,-80.685,madis,subhourly,US
RCESD,33.271,-116.946,madis,subhourly,US
RCET2,32.198,-96.52,madis,subhourly,US
RCFC1,37.918,-120.96,madis,subhourly,US
RCFI4,41.689,-93.265,madis,subhourly,US
RCGT2,29.779,-95.57,madis,subhourly,US
RCHC1,33.222,-116.497,madis,subhourly,US
RCHK1,38.892,-95.594,madis,subhourly,US
RCHM5,44.062,-92.466,madis,subhourly,US
RCHM7,38.159,-90.706,madis,subhourly,US
RCHN7,35.766,-82.84,madis,subhourly,US
RCHP1,40.268,-79.114,madis,subhourly,US
RCHSD,33.21,-116.508,madis,subhourly,US
RCHW4,42.675,-108.669,madis,subhourly,US
RCII4,41.93,-91.684,madis,subhourly,US
RCKC1,37.458,-118.735,madis,subhourly,US
RCKI1,42.091,-113.631,madis,subhourly,US
RCKI2,41.517,-90.564,madis,subhourly,US
RCKM4,46.265,-84.191,madis,subhourly,US
RCKM7,39.112,-94.472,madis,subhourly,US
RCKS1,34.975,-81.059,madis,subhourly,US
RCKT2,32.054,-96.906,madis,subhourly,US
RCKU1,40.549,-110.693,madis,subhourly,US
RCLE,47.246,-121.073,madis,subhourly,US
RCLT2,31.915,-106.601,madis,subhourly,US
RCLW2,39.41,-80.035,madis,subhourly,US
RCMC1,37.928,-122.4,madis,subhourly,US
RCMN7,35.177,-82.682,madis,subhourly,US
RCNC1,37.937,-122.343,madis,subhourly,US
RCNI4,40.74,-93.003,madis,subhourly,US
RCNK1,38.477,-99.438,madis,subhourly,US
RCON6,41.911,-74.923,madis,subhourly,US
RCP9,39.347,-99.305,madis,subhourly,US
RCPC1,34.291,-117.214,madis,subhourly,US
RCPC2,40.108,-107.294,madis,subhourly,US
RCPT2,28.022,-97.047,madis,subhourly,US
RCPW2,37.478,-80.595,madis,subhourly,US
RCRI4,41.926,-91.55,madis,subhourly,US
RCRM5,44.017,-92.532,madis,subhourly,US
RCRN6,43.269,-77.626,madis,subhourly,US
RCRO3,42.547,-119.658,madis,subhourly,US
RCRP1,41.071,-77.307,madis,subhourly,US
RCRSD,33.251,-116.957,madis,subhourly,US
RCRT2,29.578,-100.933,madis,subhourly,US
RCRW1,46.994,-121.911,madis,subhourly,US
RCSM5,44.007,-92.472,madis,subhourly,US
RCSN7,36.087,-82.041,madis,subhourly,US
RCSO3,44.009,-118.838,madis,subhourly,US
RCSPW,46.714,-121.151,madis,subhourly,US
RCUM5,45.093,-93.195,madis,subhourly,US
RCVN7,35.631,-82.472,madis,subhourly,US
RCWM1,43.279,-70.59,madis,subhourly,US
RCWW2,38.295,-80.527,madis,subhourly,US
RCYS2,44.086,-103.241,madis,subhourly,US
RCZN6,42.928,-75.856,madis,subhourly,US
RDAI4,41.496,-94.726,madis,subhourly,US
RDAW1,48.22,-120.27,madis,subhourly,US
RDBC1,40.153,-122.202,madis,subhourly,US
RDBG1,34.564,-84.833,madis,subhourly,US
RDBI4,42.49,-90.731,madis,subhourly,US
RDBM,47.539,-114.281,madis,subhourly,US
RDBW1,48.353,-119.943,madis,subhourly,US
RDBW2,37.598,-81.829,madis,subhourly,US
RDCI4,43.245,-91.7,madis,subhourly,US
RDCS2,43.426,-103.759,madis,subhourly,US
RDCT2,31.331,-98.88,madis,subhourly,US
RDCW2,39.042,-79.314,madis,subhourly,US
RDDA2,67.577,-164.065,madis,subhourly,US
RDDC2,38.207,-104.998,madis,subhourly,US
RDDT1,35.766,-84.777,madis,subhourly,US
RDDT2,30.593,-98.579,madis,subhourly,US
RDDW1,48.011,-120.08,madis,subhourly,US
RDEC1,37.99,-121.786,madis,subhourly,US
RDEI4,41.541,-94.011,madis,subhourly,US
RDEW1,48.404,-119.93,madis,subhourly,US
RDFV1,43.941,-72.608,madis,subhourly,US
RDFV2,37.142,-80.569,madis,subhourly,US
RDFW1,48.12,-120.15,madis,subhourly,US
RDGW1,48.489,-120.07,madis,subhourly,US
RDHC1,32.737,-116.942,madis,subhourly,US
RDHW1,48.318,-120.11,madis,subhourly,US
RDHWA,48.67,-118.73,madis,subhourly,US
RDJW1,47.652,-120.361,madis,subhourly,US
RDKC2,38.827,-106.212,madis,subhourly,US
RDKP1,40.151,-78.192,madis,subhourly,US
RDKW1,48.309,-119.912,madis,subhourly,US
RDLC1,33.655,-115.098,madis,subhourly,US
RDLM7,40.048,-94.816,madis,subhourly,US
RDLN1,40.858,-99.153,madis,subhourly,US
RDLO3,42.924,-123.428,madis,subhourly,US
RDLW1,48.25,-120.002,madis,subhourly,US
RDMA2,68.028,-162.921,madis,subhourly,US
RDMI4,41.596,-93.611,madis,subhourly,US
RDMK2,38.284,-84.242,madis,subhourly,US
RDMM5,44.065,-94.026,madis,subhourly,US
RDMT2,30.448,-98.338,madis,subhourly,US
RDMW1,47.693,-120.758,madis,subhourly,US
RDN,39.989,-111.37,madis,subhourly,US
RDNW1,48.037,-119.987,madis,subhourly,US
RDOI4,41.009,-95.241,madis,subhourly,US
RDOO2,34.912,-95.156,madis,subhourly,US
RDOW1,47.807,-120.035,madis,subhourly,US
RDPI4,40.873,-95.58,madis,subhourly,US
RDPM7,38.587,-90.313,madis,subhourly,US
RDPW1,48.137,-119.949,madis,subhourly,US
RDQW1,48.201,-120.003,madis,subhourly,US
RDRA2,61.716,-162.664,madis,subhourly,US
RDRL1,30.614,-91.975,madis,subhourly,US
RDRN6,42.827,-75.9,madis,subhourly,US
RDRP1,40.335,-75.937,madis,subhourly,US
RDRW1,48.119,-119.835,madis,subhourly,US
RDSI4,41.528,-93.772,madis,subhourly,US
RDSP1,40.742,-77.467,madis,subhourly,US
RDSW1,48.233,-119.769,madis,subhourly,US
RDTA4,34.426,-92.891,madis,subhourly,US
RDTC1,34.349,-119.339,madis,subhourly,US
RDTW1,48.414,-119.774,madis,subhourly,US
RDTW2,39.42,-78.089,madis,subhourly,US
RDUW1,48.443,-119.711,madis,subhourly,US
RDVC1,39.668,-123.321,madis,subhourly,US
RDVI4,41.602,-90.678,madis,subhourly,US
RDVW1,48.599,-119.744,madis,subhourly,US
RDWI4,41.826,-90.571,madis,subhourly,US
RDWS2,44.572,-104.054,madis,subhourly,US
RDWW1,48.808,-118.476,madis,subhourly,US
RDX02,40.026,-105.203,madis,subhourly,US
RDX03,34.723,-86.642,madis,subhourly,US
RDX12,33.144,-96.835,madis,subhourly,US
RDXW1,48.578,-119.283,madis,subhourly,US
RDYA4,35.526,-94.272,madis,subhourly,US
RDYC1,33.857,-118.383,madis,subhourly,US
RDYD1,39.558,-75.573,madis,subhourly,US
RDYI4,41.147,-92.644,madis,subhourly,US
RDYP1,41.421,-78.736,madis,subhourly,US
RDYW1,48.647,-119.368,madis,subhourly,US
RDZW1,48.437,-119.824,madis,subhourly,US
REAP1,40.202,-76.129,madis,subhourly,US
REAW1,48.024,-120.651,madis,subhourly,US
REAW3,43.449,-90.765,madis,subhourly,US
REBW1,48.023,-120.646,madis,subhourly,US
RECW1,47.965,-120.551,madis,subhourly,US
REDD1,38.742,-75.415,madis,subhourly,US
REDG1,32.078,-82.177,madis,subhourly,US
REDI2,38.194,-89.888,madis,subhourly,US
REDI4,41.589,-94.151,madis,subhourly,US
REDO1,38.787,-83.799,madis,subhourly,US
REDO3,45.464,-121.704,madis,subhourly,US
REDW2,38.496,-80.253,madis,subhourly,US
REEW2,38.927,-81.479,madis,subhourly,US
REFC1,34.533,-120.086,madis,subhourly,US
REFU1,39.497,-111.725,madis,subhourly,US
REGQ1,49.246,-110.014,madis,subhourly,US
RELC1,38.243,-119.758,madis,subhourly,US
REMA4,35.284,-92.681,madis,subhourly,US
REMC1,34.765,-117.926,madis,subhourly,US
REMN5,33.651,-104.321,madis,subhourly,US
REMN7,35.225,-80.887,madis,subhourly,US
RENA2,62.71,-146.618,madis,subhourly,US
RENI1,43.204,-116.751,madis,subhourly,US
REOC1,38.036,-122.27,madis,subhourly,US
RERF1,28.573,-82.156,madis,subhourly,US
RES,40.546,-112.512,madis,subhourly,US
RESA2,60.195,-149.588,madis,subhourly,US
RESC2,40.368,-106.74,madis,subhourly,US
RESK2,37.743,-83.636,madis,subhourly,US
RESN1,41.761,-102.438,madis,subhourly,US
RESN5,33.715,-108.777,madis,subhourly,US
REST2,33.607,-102.049,madis,subhourly,US
RETC1,36.231,-121.732,madis,subhourly,US
REV01,39.568,-119.796,madis,subhourly,US
REVN6,42.867,-75.761,madis,subhourly,US
REXM4,46.153,-85.271,madis,subhourly,US
REY,40.662,-111.647,madis,subhourly,US
REYC1,34.571,-119.732,madis,subhourly,US
REYG1,30.904,-84.749,madis,subhourly,US
REYN6,40.593,-73.584,madis,subhourly,US
RFCN2,36.17,-115.14,madis,subhourly,US
RFCO1,41.685,-83.82,madis,subhourly,US
RFDG1,32.649,-81.841,madis,subhourly,US
RFDI4,42.446,-94.184,madis,subhourly,US
RFEC2,39.512,-107.749,madis,subhourly,US
RFGA4,35.26,-90.682,madis,subhourly,US
RFKT1,35.7,-83.472,madis,subhourly,US
RFLT1,36.353,-89.406,madis,subhourly,US
RFN,39.913,-105.189,madis,subhourly,US
RFPS2,44.115,-100.301,madis,subhourly,US
RFRC2,40.798,-105.572,madis,subhourly,US
RFSC1,40.573,-122.415,madis,subhourly,US
RFTI1,42.548,-113.259,madis,subhourly,US
RGBC2,37.775,-107.141,madis,subhourly,US
RGCC1,36.107,-118.633,madis,subhourly,US
RGCN7,35.626,-82.274,madis,subhourly,US
RGCO1,39.99,-83.102,madis,subhourly,US
RGCT2,30.139,-100.062,madis,subhourly,US
RGDT2,26.377,-98.812,madis,subhourly,US
RGEC1,37.816,-122.063,madis,subhourly,US
RGET2,29.186,-102.963,madis,subhourly,US
RGH9,44.551,-70.555,madis,subhourly,US
RGLN4,40.595,-75.19,madis,subhourly,US
RGLT2,26.237,-98.563,madis,subhourly,US
RGMC1,36.544,-120.555,madis,subhourly,US
RGMC2,38.681,-104.822,madis,subhourly,US
RGMN5,35.146,-106.681,madis,subhourly,US
RGPC1,33.284,-116.74,madis,subhourly,US
RGRI4,41.697,-92.726,madis,subhourly,US
RGRN5,32.727,-108.675,madis,subhourly,US
RGSC1,34.782,-115.653,madis,subhourly,US
RGSN2,36.478,-116.331,madis,subhourly,US
RGTAO,36.596,-105.454,madis,subhourly,US
RGUS2,43.91,-103.612,madis,subhourly,US
RGZO3,42.17,-120.25,madis,subhourly,US
RHAI4,43.392,-93.35,madis,subhourly,US
RHAT2,32.221,-95.766,madis,subhourly,US
RHBAM,39.163,-120.239,madis,subhourly,US
RHBG1,34.903,-85.078,madis,subhourly,US
RHBN5,32.613,-107.019,madis,subhourly,US
RHBT2,30.048,-97.115,madis,subhourly,US
RHCM6,31.75,-89.516,madis,subhourly,US
RHCT2,31.292,-99.223,madis,subhourly,US
RHHM7,38.095,-94.36,madis,subhourly,US
RHKA2,61.059,-145.934,madis,subhourly,US
RHKW4,43.551,-105.092,madis,subhourly,US
RHLC1,34.018,-118.015,madis,subhourly,US
RHOM6,33.221,-90.198,madis,subhourly,US
RHPF1,28.062,-82.488,madis,subhourly,US
RHRA2,61.128,-145.732,madis,subhourly,US
RHRS2,43.878,-103.45,madis,subhourly,US
RHSP1,41.351,-78.533,madis,subhourly,US
RHSSD,33.411,-117.057,madis,subhourly,US
RHTAM,39.154,-120.242,madis,subhourly,US
RHUS2,44.241,-98.77,madis,subhourly,US
RHVA2,61.111,-145.818,madis,subhourly,US
RHWC1,34.517,-120.075,madis,subhourly,US
RHWW2,38.353,-80.441,madis,subhourly,US
RIAI4,41.658,-91.599,madis,subhourly,US
RIC,43.058,-114.135,madis,subhourly,US
RICG1,31.978,-81.29,madis,subhourly,US
RICMT,48.037,-112.197,madis,subhourly,US
RICP1,40.275,-78.841,madis,subhourly,US
RICT2,31.175,-98.966,madis,subhourly,US
RIDC1,33.992,-118.109,madis,subhourly,US
RIFC1,34.003,-117.379,madis,subhourly,US
RIGA4,35.672,-90.338,madis,subhourly,US
RIGI4,42.352,-95.478,madis,subhourly,US
RIGK1,38.923,-99.651,madis,subhourly,US
RIGL1,30.163,-89.738,madis,subhourly,US
RIHV2,37.727,-79.919,madis,subhourly,US
RILC1,38.698,-121.449,madis,subhourly,US
RINC1,33.288,-116.961,madis,subhourly,US
RINN1,40.569,-98.151,madis,subhourly,US
RINN4,41.121,-74.238,madis,subhourly,US
RINSD,33.288,-116.956,madis,subhourly,US
RIOC2,37.127,-108.966,madis,subhourly,US
RIOI4,41.689,-91.581,madis,subhourly,US
RIOO1,39.89,-82.382,madis,subhourly,US
RIOSD,32.843,-116.881,madis,subhourly,US
RIOT2,29.829,-95.078,madis,subhourly,US
RIPM1,45.881,-69.205,madis,subhourly,US
RIPO2,35.986,-96.912,madis,subhourly,US
RIPS2,43.912,-103.335,madis,subhourly,US
RIPV1,43.971,-73.014,madis,subhourly,US
RISC2,40.646,-105.28,madis,subhourly,US
RISWW,38.187,-121.656,madis,subhourly,US
RIVW2,38.614,-79.541,madis,subhourly,US
RIWI1,43.581,-111.742,madis,subhourly,US
RJFI4,42.052,-94.378,madis,subhourly,US
RJSC1,37.398,-121.807,madis,subhourly,US
RKAC,47.265,-121.204,madis,subhourly,US
RKBC1,35.675,-121.052,madis,subhourly,US
RKBK2,38.088,-83.043,madis,subhourly,US
RKBN6,42.871,-75.573,madis,subhourly,US
RKCW1,46.528,-123.399,madis,subhourly,US
RKEE,47.322,-121.339,madis,subhourly,US
RKFI4,43.005,-92.926,madis,subhourly,US
RKGN7,34.96,-79.69,madis,subhourly,US
RKGW2,37.942,-80.075,madis,subhourly,US
RKHK2,37.387,-83.265,madis,subhourly,US
RKHO3,44.925,-123.469,madis,subhourly,US
RKIF1,26.248,-81.295,madis,subhourly,US
RKLM4,46.721,-89.207,madis,subhourly,US
RKMG1,33.999,-85.031,madis,subhourly,US
RKPM8,46.356,-112.262,madis,subhourly,US
RKRN5,32.777,-108.771,madis,subhourly,US
RKVI4,43.214,-96.294,madis,subhourly,US
RKXF1,26.026,-81.701,madis,subhourly,US
RKYG1,33.5,-83.884,madis,subhourly,US
RLAS2,43.259,-98.759,madis,subhourly,US
RLBP1,41.503,-76.954,madis,subhourly,US
RLCG1,34.133,-84.07,madis,subhourly,US
RLCN7,35.489,-82.999,madis,subhourly,US
RLCT2,31.289,-99.052,madis,subhourly,US
RLDK2,36.827,-84.116,madis,subhourly,US
RLDM6,32.367,-88.457,madis,subhourly,US
RLDV2,37.096,-81.836,madis,subhourly,US
RLEI4,40.739,-93.842,madis,subhourly,US
RLFI4,42.806,-94.462,madis,subhourly,US
RLFM5,47.897,-96.274,madis,subhourly,US
RLFO3,43.101,-118.5,madis,subhourly,US
RLGT1,35.202,-89.923,madis,subhourly,US
RLGW1,46.749,-121.812,madis,subhourly,US
RLHC1,33.757,-118.353,madis,subhourly,US
RLHN7,35.838,-78.674,madis,subhourly,US
RLKC1,40.251,-123.32,madis,subhourly,US
RLKM5,46.537,-93.287,madis,subhourly,US
RLKN2,40.173,-115.486,madis,subhourly,US
RLNC1,37.744,-122.205,madis,subhourly,US
RLNM5,47.869,-95.029,madis,subhourly,US
RLOT2,29.515,-94.513,madis,subhourly,US
RLPM7,37.906,-91.691,madis,subhourly,US
RLPT2,29.688,-95.413,madis,subhourly,US
RLSO2,36.504,-96.728,madis,subhourly,US
RLTP1,40.64,-79.952,madis,subhourly,US
RLTT1,35.637,-89.609,madis,subhourly,US
RLVI3,39.536,-86.976,madis,subhourly,US
RLXW2,38.314,-81.719,madis,subhourly,US
RLYC1,34.6,-119.2,madis,subhourly,US
RLYO3,43.471,-119.692,madis,subhourly,US
RMAC1,33.007,-116.959,madis,subhourly,US
RMAM6,31.211,-89.923,madis,subhourly,US
RMAN5,34.82,-108.295,madis,subhourly,US
RMBG1,34.2,-85.257,madis,subhourly,US
RMBN7,35.926,-77.831,madis,subhourly,US
RMC01,38.797,-109.194,madis,subhourly,US
RMC02,38.788,-109.193,madis,subhourly,US
RMCI4,43.038,-93.342,madis,subhourly,US
RMCT2,30.483,-98.512,madis,subhourly,US
RMFM1,44.552,-70.544,madis,subhourly,US
RMFO3,42.123,-124.3,madis,subhourly,US
RMGC1,32.964,-116.671,madis,subhourly,US
RMHN5,35.046,-108.364,madis,subhourly,US
RMLU1,40.675,-111.218,madis,subhourly,US
RMLW2,38.834,-79.94,madis,subhourly,US
RMNC1,33.048,-116.861,madis,subhourly,US
RMNI4,42.471,-91.447,madis,subhourly,US
RMNN7,35.137,-82.821,madis,subhourly,US
RMNT2,30.489,-98.432,madis,subhourly,US
RMNW2,39.311,-78.717,madis,subhourly,US
RMON7,35.955,-77.787,madis,subhourly,US
RMOT2,29.582,-95.757,madis,subhourly,US
RMPC2,37.892,-107.713,madis,subhourly,US
RMPI4,40.896,-91.555,madis,subhourly,US
RMQI4,42.069,-90.684,madis,subhourly,US
RMRP1,40.958,-79.547,madis,subhourly,US
RMSA3,31.447,-110.306,madis,subhourly,US
RMSV2,38.276,-79.335,madis,subhourly,US
RMT ,35.967,-77.8,isd,hourly,US
RMTC1,33.635,-116.84,madis,subhourly,US
RMTI4,42.004,-92.962,madis,subhourly,US
RMTP1,41.706,-79.689,madis,subhourly,US
RMVI4,41.55,-95.917,madis,subhourly,US
RMYT2,30.425,-94.851,madis,subhourly,US
RNBC1,33.022,-117.082,madis,subhourly,US
RNBSD,33.419,-117.144,madis,subhourly,US
RNCC1,38.603,-121.312,madis,subhourly,US
RNCT2,29.929,-97.311,madis,subhourly,US
RNDA2,64.685,-153.94,madis,subhourly,US
RNDC1,41.427,-121.463,madis,subhourly,US
RNDI2,38.037,-88.962,madis,subhourly,US
RNDV2,36.915,-78.741,madis,subhourly,US
RNEM6,32.798,-89.125,madis,subhourly,US
RNFM5,45.096,-93.789,madis,subhourly,US
RNFO3,43.757,-121.71,madis,subhourly,US
RNGC2,40.089,-108.772,madis,subhourly,US
RNHI4,43.067,-92.459,madis,subhourly,US
RNHW4,42.571,-106.089,madis,subhourly,US
RNLM1,44.989,-70.672,madis,subhourly,US
RNM ,33.4,-104.533,isd,hourly,US
RNOC1,38.51,-122.96,madis,subhourly,US
RNRM5,48.85,-95.699,madis,subhourly,US
RNST2,28.304,-96.823,madis,subhourly,US
RNSV2,38.987,-77.336,madis,subhourly,US
RNVK2,38.189,-83.822,madis,subhourly,US
RNWN4,40.994,-74.145,madis,subhourly,US
RNYC1,39.525,-120.329,madis,subhourly,US
ROAC2,40.875,-106.046,madis,subhourly,US
ROAP1,41.647,-76.33,madis,subhourly,US
ROAW1,47.686,-120.343,madis,subhourly,US
ROB,43.742,-112.126,madis,subhourly,US
ROBL1,30.506,-90.362,madis,subhourly,US
ROBN2,40.724,-115.279,madis,subhourly,US
ROBN4,40.657,-74.065,madis,subhourly,US
ROBNV,39.415,-115.084,madis,subhourly,US
ROBS2,44.295,-103.596,madis,subhourly,US
ROCA4,34.724,-92.359,madis,subhourly,US
ROCC1,34.29,-118.64,madis,subhourly,US
ROCI1,42.972,-114.063,madis,subhourly,US
ROCI2,39.742,-89.567,madis,subhourly,US
ROCM5,44.029,-92.429,madis,subhourly,US
ROCM8,48.175,-109.647,madis,subhourly,US
ROCN1,40.658,-96.665,madis,subhourly,US
ROCV2,37.819,-78.762,madis,subhourly,US
ROCW2,39.621,-79.706,madis,subhourly,US
RODN6,43.24,-76.141,madis,subhourly,US
ROEV2,37.125,-80.378,madis,subhourly,US
ROKI2,42.45,-89.073,madis,subhourly,US
ROKT2,31.025,-94.399,madis,subhourly,US
ROKV2,38.692,-78.334,madis,subhourly,US
ROKW4,44.456,-106.878,madis,subhourly,US
ROLC1,39.136,-120.949,madis,subhourly,US
ROMM5,44.69,-93.074,madis,subhourly,US
ROMP1,41.869,-76.332,madis,subhourly,US
RONI1,46.534,-114.592,madis,subhourly,US
RONI4,41.865,-96.103,madis,subhourly,US
RONM8,47.537,-114.099,madis,subhourly,US
RORO3,43.901,-122.031,madis,subhourly,US
ROSI4,41.026,-93.798,madis,subhourly,US
ROSM5,48.846,-95.76,madis,subhourly,US
ROSP1,41.482,-79.696,madis,subhourly,US
ROST2,29.349,-95.582,madis,subhourly,US
ROTI4,41.017,-92.421,madis,subhourly,US
ROTNW,26.332,-80.88,madis,subhourly,US
ROUC2,39.033,-106.083,madis,subhourly,US
ROV,43.721,-112.53,madis,subhourly,US
ROVC1,34.543,-119.185,madis,subhourly,US
ROWI4,42.76,-93.623,madis,subhourly,US
ROXM1,44.642,-70.588,madis,subhourly,US
ROXT2,33.545,-95.723,madis,subhourly,US
ROYW3,44.412,-88.865,madis,subhourly,US
ROZK1,38.208,-99.406,madis,subhourly,US
ROZM7,37.596,-90.498,madis,subhourly,US
RPCO2,34.347,-96.708,madis,subhourly,US
RPCT2,31.433,-98.95,madis,subhourly,US
RPDP1,41.536,-75.317,madis,subhourly,US
RPFI4,42.833,-92.537,madis,subhourly,US
RPKA3,33.439,-109.371,madis,subhourly,US
RPKW4,44.64,-107.177,madis,subhourly,US
RPLI4,41.39,-92.872,madis,subhourly,US
RPLM5,44.085,-93.989,madis,subhourly,US
RPLW2,38.689,-80.434,madis,subhourly,US
RPMM5,43.785,-92.03,madis,subhourly,US
RPOSD,32.648,-116.631,madis,subhourly,US
RPPM5,44.01,-96.321,madis,subhourly,US
RPQSD,32.972,-117.117,madis,subhourly,US
RPRC1,34.68,-118.01,madis,subhourly,US
RPRN5,35.233,-108.267,madis,subhourly,US
RPRN6,43.263,-77.598,madis,subhourly,US
RPRT2,31.296,-96.366,madis,subhourly,US
RPRU1,39.452,-111.272,madis,subhourly,US
RPSA3,32.835,-114.188,madis,subhourly,US
RPTA2,64.535,-163.421,madis,subhourly,US
RPTI,42.595,-113.838,madis,subhourly,US
RQEC1,34.454,-119.73,madis,subhourly,US
RRAC1,40.516,-122.292,madis,subhourly,US
RRAC2,38.959,-104.953,madis,subhourly,US
RRAL1,31.189,-91.956,madis,subhourly,US
RRBL1,31.183,-92.3,madis,subhourly,US
RRCC1,33.674,-117.274,madis,subhourly,US
RRCL1,31.521,-92.728,madis,subhourly,US
RRCN7,35.249,-80.629,madis,subhourly,US
RRDI4,41.361,-92.973,madis,subhourly,US
RRDL1,31.939,-93.276,madis,subhourly,US
RRDM8,44.683,-111.833,madis,subhourly,US
RRDO1,38.928,-83.265,madis,subhourly,US
RREL1,32.251,-93.497,madis,subhourly,US
RRFC1,38.313,-120.545,madis,subhourly,US
RRFI1,45.713,-115.338,madis,subhourly,US
RRGC2,39.627,-107.757,madis,subhourly,US
RRGT2,26.404,-99.018,madis,subhourly,US
RRHN6,40.958,-72.713,madis,subhourly,US
RRIM,46.653,-121.125,madis,subhourly,US
RRKN2,36.135,-115.43,madis,subhourly,US
RRKT2,29.656,-95.562,madis,subhourly,US
RRLK2,37.62,-86.499,madis,subhourly,US
RRLM7,37.733,-89.65,madis,subhourly,US
RRLT2,33.355,-97.05,madis,subhourly,US
RRMC1,41.023,-122.885,madis,subhourly,US
RRMI4,41.369,-92.981,madis,subhourly,US
RRNW2,39.327,-81.076,madis,subhourly,US
RROI4,40.98,-94.984,madis,subhourly,US
RROO3,43.659,-122.213,madis,subhourly,US
RRPA2,60.841,-148.982,madis,subhourly,US
RRPN5,36.699,-105.341,madis,subhourly,US
RRQN5,36.703,-105.568,madis,subhourly,US
RRRC1,39.304,-121.117,madis,subhourly,US
RRSN5,33.715,-108.777,madis,subhourly,US
RRST2,33.936,-100.845,madis,subhourly,US
RRVK2,37.796,-83.402,madis,subhourly,US
RRVN2,39.234,-117.298,madis,subhourly,US
RRWA2,59.26,-135.494,madis,subhourly,US
RRWN7,35.329,-80.542,madis,subhourly,US
RRWO3,45.542,-122.291,madis,subhourly,US
RRYNV,39.532,-119.786,madis,subhourly,US
RSAC1,38.478,-122.712,madis,subhourly,US
RSAI1,46.371,-116.857,madis,subhourly,US
RSAM6,31.325,-91.109,madis,subhourly,US
RSBI4,42.453,-93.058,madis,subhourly,US
RSBU1,41.609,-113.591,madis,subhourly,US
RSCA2,61.261,-145.284,madis,subhourly,US
RSCG1,34.577,-84.942,madis,subhourly,US
RSCI4,42.482,-96.079,madis,subhourly,US
RSCM4,44.472,-84.571,madis,subhourly,US
RSCN2,41.643,-114.436,madis,subhourly,US
RSDI4,40.69,-95.785,madis,subhourly,US
RSENV,40.888,-117.909,madis,subhourly,US
RSFSD,33.033,-117.19,madis,subhourly,US
RSFW1,46.779,-123.308,madis,subhourly,US
RSGI4,41.336,-92.314,madis,subhourly,US
RSHC1,41.288,-120.87,madis,subhourly,US
RSHK2,38.337,-83.232,madis,subhourly,US
RSIS2,44.085,-103.58,madis,subhourly,US
RSJT2,26.825,-97.492,madis,subhourly,US
RSLI4,42.748,-95.151,madis,subhourly,US
RSLK1,38.777,-98.854,madis,subhourly,US
RSLOR,45.02,-123.86,madis,subhourly,US
RSMNV,39.31,-119.902,madis,subhourly,US
RSMO1,39.202,-84.396,madis,subhourly,US
RSNW4,42.856,-107.272,madis,subhourly,US
RSOC1,37.33,-122.118,madis,subhourly,US
RSOC2,40.571,-105.227,madis,subhourly,US
RSON1,41.126,-101.577,madis,subhourly,US
RSPC1,37.502,-121.736,madis,subhourly,US
RSPI4,43.127,-95.089,madis,subhourly,US
RSPW3,43.478,-89.916,madis,subhourly,US
RSQA2,64.885,-147.598,madis,subhourly,US
RSRNV,40.888,-117.909,madis,subhourly,US
RSRT2,32.426,-96.463,madis,subhourly,US
RSRU1,41.632,-111.412,madis,subhourly,US
RSRW3,42.741,-88.224,madis,subhourly,US
RSSC1,37.87,-122.063,madis,subhourly,US
RSSM5,48.91,-95.922,madis,subhourly,US
RSSP1,41.938,-79.133,madis,subhourly,US
RSTM2,39.3,-76.503,madis,subhourly,US
RSTV2,37.267,-79.911,madis,subhourly,US
RSVC1,34.373,-119.187,madis,subhourly,US
RSVO1,39.81,-82.087,madis,subhourly,US
RSWC1,38.716,-122.997,madis,subhourly,US
RSYI4,43.433,-95.715,madis,subhourly,US
RTAC1,33.211,-116.526,madis,subhourly,US
RTAT2,27.838,-97.073,madis,subhourly,US
RTB,38.904,-110.562,madis,subhourly,US
RTCT2,31.395,-95.139,madis,subhourly,US
RTDP1,40.435,-78.007,madis,subhourly,US
RTFO3,43.536,-117.832,madis,subhourly,US
RTJN5,32.855,-104.457,madis,subhourly,US
RTLC1,40.128,-121.044,madis,subhourly,US
RTMG1,34.261,-85.171,madis,subhourly,US
RTMI4,41.965,-92.298,madis,subhourly,US
RTNI4,42.998,-96.084,madis,subhourly,US
RTOI4,41.66,-93.522,madis,subhourly,US
RTPC1,38.725,-121.217,madis,subhourly,US
RTPI4,41.645,-91.127,madis,subhourly,US
RTRO3,44.889,-119.14,madis,subhourly,US
RTVWW,38.5,-122.89,madis,subhourly,US
RTYC1,37.507,-122.21,madis,subhourly,US
RUBC1,38.999,-120.131,madis,subhourly,US
RUFA2,60.487,-150.002,madis,subhourly,US
RUGA2,62.71,-150.54,madis,subhourly,US
RUPM8,46.428,-108.572,madis,subhourly,US
RURC2,39.364,-106.818,madis,subhourly,US
RURI4,42.313,-91.976,madis,subhourly,US
RUSC1,34.204,-117.101,madis,subhourly,US
