station_id,lat,lon,source,reports,country
JWGC2,39.567,-105.8,madis,subhourly,US
JWRC2,40.532,-105.887,madis,subhourly,US
JWRT2,30.874,-94.017,madis,subhourly,US
JWRV2,37.182,-81.791,madis,subhourly,US
JWTO1,40.37,-81.012,madis,subhourly,US
K04V,38.097,-106.169,isd,hourly,US
K04V,38.1,-106.167,isd,hourly,US
K04W,46.02,-92.89,madis,subhourly,US
K05U,39.6,-116,madis,subhourly,US
K06D,48.884,-99.621,isd,hourly,US
K08D,48.301,-102.406,isd,hourly,US
K0A9,36.36,-82.17,madis,subhourly,US
K0CO,39.8,-105.767,isd,hourly,US
K0CO,39.8,-105.766,isd,hourly,US
K0D8,44.987,-99.953,madis,subhourly,US
K0E0,34.97,-106,madis,subhourly,US
K0F2,33.59,-97.78,madis,subhourly,US
K0G7,42.884,-76.781,madis,subhourly,US
K0J4,31.043,-86.312,isd,hourly,US
K0R0,31.297,-89.813,madis,subhourly,US
K0R4,31.562,-91.507,madis,subhourly,US
K0S9,48.055,-122.812,madis,subhourly,US
K0V4,37.15,-79.01,madis,subhourly,US
K0VG,36.654,-83.218,isd,hourly,US
K0W8,37.933,-75.433,isd,hourly,US
K0W8,37.933,-75.383,isd,hourly,US
K11R,30.219,-96.374,isd,hourly,US
K12N,41.009,-74.737,isd,hourly,US
K12N,41.017,-74.733,isd,hourly,US
K13K,37.852,-96.292,madis,subhourly,US
K13KX,61.933,-164.656,madis,subhourly,US
K14Y,45.9,-94.87,madis,subhourly,US
K15KX,62.294,-161.531,madis,subhourly,US
K17KX,62.716,-158.301,madis,subhourly,US
K18A,34.34,-83.131,madis,subhourly,US
K19S,37.497,-100.833,madis,subhourly,US
K1A5,35.223,-83.419,isd,hourly,US
K1A6,36.611,-83.738,isd,hourly,US
K1A6,36.617,-83.733,isd,hourly,US
K1A9,32.43,-86.51,madis,subhourly,US
K1AM,47.283,-110.8,isd,hourly,US
K1AN,47.97,-100.58,madis,subhourly,US
K1AW,41.33,-104.27,madis,subhourly,US
K1B1,42.291,-73.71,madis,subhourly,US
K1BM,47.283,-110.367,isd,hourly,US
K1BN,47.91,-100.93,madis,subhourly,US
K1BSP,39.079,-94.879,madis,subhourly,US
K1BW,41.52,-104,madis,subhourly,US
K1CM,47.1,-110.167,isd,hourly,US
K1CN,47.71,-101.01,madis,subhourly,US
K1CW,41.59,-103.67,madis,subhourly,US
K1D1,45.231,-96.566,madis,subhourly,US
K1D3,43.403,-98.83,madis,subhourly,US
K1D7,45.293,-97.514,madis,subhourly,US
K1DM,47.383,-109.817,isd,hourly,US
K1DN,47.8,-101.3,madis,subhourly,US
K1DW,41.37,-103.8,madis,subhourly,US
K1EGN,38.815,-94.881,madis,subhourly,US
K1EM,47.45,-109.417,isd,hourly,US
K1EN,47.75,-101.67,madis,subhourly,US
K1EW,41.12,-103.98,madis,subhourly,US
K1F0,34.147,-97.123,isd,hourly,US
K1FM,47.6,-112.317,isd,hourly,US
K1FN,47.9,-101.67,madis,subhourly,US
K1FW,41.37,-103.48,madis,subhourly,US
K1GM,47.333,-112.1,isd,hourly,US
K1GN,48.12,-101.96,madis,subhourly,US
K1H2,39.07,-88.53,madis,subhourly,US
K1HM,47.7,-111.95,isd,hourly,US
K1HN,47.97,-102.22,madis,subhourly,US
K1HW,41.32,-102.83,madis,subhourly,US
K1IM,47.317,-111.467,isd,hourly,US
K1IN,48.34,-102.3,madis,subhourly,US
K1IW,41.05,-102.87,madis,subhourly,US
K1J0,30.84,-85.6,madis,subhourly,US
K1JM,47.75,-111.55,isd,hourly,US
K1JN,48.41,-101.89,madis,subhourly,US
K1JW,40.967,-103.2,isd,hourly,US
K1K1,37.76,-97.11,madis,subhourly,US
K1KM,46.45,-109.8,isd,hourly,US
K1KN,48.55,-102.12,madis,subhourly,US
K1KW,41.133,-103.483,isd,hourly,US
K1L0,30.08,-90.58,madis,subhourly,US
K1LM,46.7,-109.733,isd,hourly,US
K1LN,48.79,-102.27,madis,subhourly,US
K1LVW,39.311,-94.911,madis,subhourly,US
K1LW,40.917,-103.7,isd,hourly,US
K1M4,34.267,-87.6,isd,hourly,US
K1M5,36.6,-86.48,madis,subhourly,US
K1MM,47.017,-109.633,isd,hourly,US
K1MN,48.67,-101.88,madis,subhourly,US
K1MW,40.7,-103.483,isd,hourly,US
K1NM,47.067,-109.033,isd,hourly,US
K1NN,48.76,-101.59,madis,subhourly,US
K1NW,40.633,-103.833,isd,hourly,US
K1O5,41.733,-122.55,isd,hourly,US
K1OM,47.333,-108.933,isd,hourly,US
K1ON,48.82,-101.28,madis,subhourly,US
K1OW,40.883,-104,isd,hourly,US
K1P1,43.779,-71.754,isd,hourly,US
K1PW,38.5,-104.917,isd,hourly,US
K1QW,46.8,-120.167,isd,hourly,US
K1R7,31.606,-90.409,isd,hourly,US
K1S3,46.271,-106.624,madis,subhourly,US
K1S5,46.33,-119.96,madis,subhourly,US
K1U7,42.25,-111.342,madis,subhourly,US
K1V4,44.42,-72.019,isd,hourly,US
K1V6,38.419,-105.101,madis,subhourly,US
K1YT,46.66,-120.45,madis,subhourly,US
K20 ,41.783,-99.15,isd,hourly,US
K20KX,63.357,-154.07,madis,subhourly,US
K20U,46.925,-103.982,isd,hourly,US
K20V,40.054,-106.369,isd,hourly,US
K21D,45,-92.86,madis,subhourly,US
K22AX,42.651,-106.524,madis,subhourly,US
K22N,40.81,-75.761,madis,subhourly,US
K24A,35.316,-83.207,madis,subhourly,US
K24J,30.3,-83.03,madis,subhourly,US
K24KX,63.804,-145.778,madis,subhourly,US
K27K,38.234,-84.435,madis,subhourly,US
K27KX,64.029,-142.076,madis,subhourly,US
K28J,29.65,-81.58,madis,subhourly,US
K2A0,35.482,-84.932,madis,subhourly,US
K2C8,48.784,-97.632,isd,hourly,US
K2CB,29.952,-81.98,isd,hourly,US
K2D5,46.17,-98.09,madis,subhourly,US
K2DP,35.68,-75.9,madis,subhourly,US
K2F5,32.756,-101.92,madis,subhourly,US
K2G4,39.58,-79.34,madis,subhourly,US
K2G9,40.03,-79.01,madis,subhourly,US
K2GL,29.4,-90.3,isd,hourly,US
K2I0,37.35,-87.4,madis,subhourly,US
K2J9,30.6,-84.55,madis,subhourly,US
K2P2,45.388,-86.924,madis,subhourly,US
K2Q3,38.579,-121.857,madis,subhourly,US
K2R4,30.638,-86.994,madis,subhourly,US
K2V5,40.1,-102.23,madis,subhourly,US
K2V6,40.105,-102.713,madis,subhourly,US
K2W6,38.32,-76.55,madis,subhourly,US
K2WX,45.6,-103.55,isd,hourly,US
K2WX,45.604,-103.546,isd,hourly,US
K30BX,42.674,-99.613,madis,subhourly,US
K31BX,42.623,-98.755,madis,subhourly,US
K33V,40.75,-106.26,madis,subhourly,US
K36U,40.4833,-111.4333,madis,subhourly,US
K38BX,42.647,-92.771,madis,subhourly,US
K38S,46.388,-112.765,madis,subhourly,US
K3A1,34.267,-86.85,isd,hourly,US
K3A1,34.269,-86.858,isd,hourly,US
K3A6,34.37,-118.57,isd,hourly,US
K3AU,37.65,-97.08,madis,subhourly,US
K3D2,45.13,-87.18,madis,subhourly,US
K3DU,46.638,-113.176,isd,hourly,US
K3DU,46.67,-113.15,isd,hourly,US
K3F3,32.072,-93.764,madis,subhourly,US
K3FU,45.03,-99.113,madis,subhourly,US
K3I2,38.915,-82.099,isd,hourly,US
K3J7,33.598,-83.139,isd,hourly,US
K3J7,33.6,-83.133,isd,hourly,US
K3K3,37.992,-101.746,madis,subhourly,US
K3L4,29.8,-92.804,isd,hourly,US
K3LF,39.163,-89.675,isd,hourly,US
K3LF,39.167,-89.667,isd,hourly,US
K3MW,40.46,-106.76,isd,hourly,US
K3N8,47.25,-95.88,madis,subhourly,US
K3R7,30.24,-92.67,madis,subhourly,US
K3S4,42.104,-123.682,madis,subhourly,US
K3S8,42.51,-123.388,madis,subhourly,US
K3T5,29.908,-96.95,isd,hourly,US
K3U3,46.153,-112.868,madis,subhourly,US
K40B,46.617,-69.533,isd,hourly,US
K40B,46.617,-69.517,isd,hourly,US
K40G,35.651,-112.148,isd,hourly,US
K40J,30.072,-83.574,isd,hourly,US
K41U,39.331,-111.613,madis,subhourly,US
K42J,29.845,-82.048,isd,hourly,US
K43AX,42.704,-88.332,madis,subhourly,US
K44N,41.7,-73.733,isd,hourly,US
K46D,47.451,-99.151,isd,hourly,US
K46U,43.185,-111.042,madis,subhourly,US
K47A,34.311,-84.424,isd,hourly,US
K48I,38.687,-80.652,isd,hourly,US
K49A,34.63,-84.527,madis,subhourly,US
K49B,44.418,-103.375,madis,subhourly,US
K4A6,34.689,-86.006,isd,hourly,US
K4A9,34.474,-85.721,isd,hourly,US
K4BL,37.583,-109.483,isd,hourly,US
K4BM,39.05,-105.516,isd,hourly,US
K4BM,39.05,-105.51,isd,hourly,US
K4BQ,45.433,-105.4,isd,hourly,US
K4C0,29.783,-93.183,isd,hourly,US
K4CB,35.267,-117.433,isd,hourly,US
K4CR,34.1,-105.667,isd,hourly,US
K4DG,42.75,-105.383,isd,hourly,US
K4HV,38.37,-110.72,isd,hourly,US
K4I3,40.333,-82.517,isd,hourly,US
K4I7,39.63,-86.814,isd,hourly,US
K4M9,36.4,-90.65,madis,subhourly,US
K4MR,34.3,-103.8,isd,hourly,US
K4O4,33.909,-94.859,isd,hourly,US
K4P3,44.004,-96.593,madis,subhourly,US
K4R5,46.789,-90.759,isd,hourly,US
K4S1,42.41,-124.42,madis,subhourly,US
K4S2,45.667,-121.533,isd,hourly,US
K4SL,35.799,-107.181,isd,hourly,US
K4SL,35.8,-107.18,isd,hourly,US
K4SV,42.017,-113.25,isd,hourly,US
K4V0,40.1,-108.76,madis,subhourly,US
K4V1,37.694,-104.788,madis,subhourly,US
K4X4,44.061,-98.531,madis,subhourly,US
K5000,37.071,-97.339,madis,subhourly,US
K5001,37.382,-97.324,madis,subhourly,US
K5002,37.758,-97.007,madis,subhourly,US
K5003,37.931,-96.774,madis,subhourly,US
K5004,38.157,-96.488,madis,subhourly,US
K5005,38.643,-96.036,madis,subhourly,US
K5006,38.991,-95.692,madis,subhourly,US
K5007,39,-95.411,madis,subhourly,US
K5008,38.99,-95.26,madis,subhourly,US
K5009,39.088,-94.923,madis,subhourly,US
K50AX,42.775,-82.623,madis,subhourly,US
K50Q,37.7,-123,isd,hourly,US
K54J,30.73,-86.15,madis,subhourly,US
K57AX,42.731,-76.516,madis,subhourly,US
K5A6,33.46,-89.73,madis,subhourly,US
K5ADT,39.783,-101.186,madis,subhourly,US
K5B2,43.05,-73.86,madis,subhourly,US
K5BCR,39.485,-99.847,madis,subhourly,US
K5BRP,39.682,-96.634,madis,subhourly,US
K5C1,29.72,-98.69,madis,subhourly,US
K5CHE,37.035,-95.097,madis,subhourly,US
K5CHN,37.526,-95.459,madis,subhourly,US
K5CNC,39.569,-97.661,madis,subhourly,US
K5CNE,37.009,-95.927,madis,subhourly,US
K5COO,38.029,-102.006,madis,subhourly,US
K5ED7,39.326,-101.582,madis,subhourly,US
K5ELW,38.843,-98.07,madis,subhourly,US
K5EMP,38.409,-96.094,madis,subhourly,US
K5EUR,37.809,-96.425,madis,subhourly,US
K5FRD,37.645,-99.799,madis,subhourly,US
K5FVW,39.834,-96.047,madis,subhourly,US
K5GAR,38.263,-95.25,madis,subhourly,US
K5GTB,38.33,-98.846,madis,subhourly,US
K5H4,47.79,-99.93,madis,subhourly,US
K5HJN,39.664,-100.291,madis,subhourly,US
K5J0,44.404,-118.963,isd,hourly,US
K5JCT,39.031,-96.779,madis,subhourly,US
K5KIO,37.152,-98.04,madis,subhourly,US
K5KSM,37.147,-100.729,madis,subhourly,US
K5L8,33.767,-118.167,isd,hourly,US
K5LA,29.286,-89.364,isd,hourly,US
K5LEA,39.771,-98.562,madis,subhourly,US
K5LWR,38.954,-95.121,madis,subhourly,US
K5M9,37.33,-88.12,madis,subhourly,US
K5MAN,39.174,-96.553,madis,subhourly,US
K5MCP,38.364,-97.661,madis,subhourly,US
K5NES,38.252,-99.905,madis,subhourly,US
K5NIC,37.75,-97.211,madis,subhourly,US
K5OK7,39.112,-100.806,madis,subhourly,US
K5PEA,38.147,-97.124,madis,subhourly,US
K5PTT,37.641,-98.734,madis,subhourly,US
K5R8,30.43,-93.47,madis,subhourly,US
K5SCT,38.675,-100.9,madis,subhourly,US
K5SLN,38.877,-97.649,madis,subhourly,US
K5SM,39.43,-107.38,isd,hourly,US
K5SM,39.433,-107.383,isd,hourly,US
K5T6,31.883,-106.717,isd,hourly,US
K5T9,28.85,-100.51,madis,subhourly,US
K5TPK,39.08,-95.728,madis,subhourly,US
K5TRY,39.796,-95.12,madis,subhourly,US
K5W8,35.704,-79.504,isd,hourly,US
K5WKR,38.882,-99.183,madis,subhourly,US
K5WKY,39.009,-99.884,madis,subhourly,US
K5WLC,38.917,-101.673,madis,subhourly,US
K5WSU,37.717,-97.312,madis,subhourly,US
K62AX,42.665,-72.234,madis,subhourly,US
K62G,42.067,-87.683,isd,hourly,US
K65S,48.726,-116.295,isd,hourly,US
K66R,29.65,-96.51,madis,subhourly,US
K689,38.277,-95.215,madis,subhourly,US
K6A1,32.56,-84.25,madis,subhourly,US
K6A2,33.227,-84.275,isd,hourly,US
K6B0,43.98,-73.09,madis,subhourly,US
K6B9,42.914,-76.441,madis,subhourly,US
K6E5,44.431,-97.561,madis,subhourly,US
K6I2,37.63,-85.25,madis,subhourly,US
K6K5,44.304,-121.539,madis,subhourly,US
K6L4,37.85,-81.91,madis,subhourly,US
K6P9,32.43,-98.595,madis,subhourly,US
K6R3,30.36,-95.01,madis,subhourly,US
K6R6,30.046,-102.213,isd,hourly,US
K6R6,30.048,-102.213,isd,hourly,US
K6S2,43.98,-124.11,madis,subhourly,US
K6S5,46.251,-114.126,madis,subhourly,US
K6S8,45.703,-108.761,madis,subhourly,US
K6V3,37.064,-81.798,isd,hourly,US
K6V4,43.999,-102.255,madis,subhourly,US
K6V5,45.519,-102.46,madis,subhourly,US
K74S,48.499,-122.662,madis,subhourly,US
K74V,40.28,-110.05,madis,subhourly,US
K77M,42.302,-113.335,isd,hourly,US
K77M,42.32,-113.33,isd,hourly,US
K79J,31.309,-86.394,isd,hourly,US
K79S,47.845,-110.636,madis,subhourly,US
K7A8,35.945,-81.996,madis,subhourly,US
K7BM,38.78,-106.22,isd,hourly,US
K7BM,38.783,-106.217,isd,hourly,US
K7G9,43.309,-96.571,madis,subhourly,US
K7L2,46.218,-100.245,isd,hourly,US
K7N0,29.953,-90.083,madis,subhourly,US
K7R3,29.7,-91.1,isd,hourly,US
K7R4,29.767,-92.117,isd,hourly,US
K7S0,47.567,-114.101,madis,subhourly,US
K7S1,45.534,-112.303,madis,subhourly,US
K7S6,46.496,-110.912,madis,subhourly,US
K7W4,37.96,-77.75,madis,subhourly,US
K7W6,35.562,-75.956,madis,subhourly,US
K82C,43.83,-90.13,madis,subhourly,US
K82V,41.15,-104.13,madis,subhourly,US
K84D,44.984,-101.251,madis,subhourly,US
K87Q,35.666,-121.285,isd,hourly,US
K88M,48.974,-115.076,madis,subhourly,US
K8A0,34.229,-86.256,isd,hourly,US
K8A3,36.4,-85.31,madis,subhourly,US
K8B0,44.992,-70.665,isd,hourly,US
K8D3,45.667,-97,isd,hourly,US
K8D3,45.669,-96.991,isd,hourly,US
K8D7,44.895,-97.711,madis,subhourly,US
K8G2,41.908,-79.641,madis,subhourly,US
K8K2,37.278,-98.043,madis,subhourly,US
K8S0,48.6,-113.117,isd,hourly,US
K8V3,43.379,-97.971,madis,subhourly,US
K8V7,37.459,-102.618,madis,subhourly,US
K8W2,38.65,-78.7,madis,subhourly,US
K92S,42.837,-124.563,madis,subhourly,US
K93S,48.383,-124.733,isd,hourly,US
K96D,48.941,-97.903,isd,hourly,US
K97M,45.878,-104.537,madis,subhourly,US
K98D,44.7,-100.1,madis,subhourly,US
K9A5,34.688,-85.29,madis,subhourly,US
K9D0,44.542,-99.446,madis,subhourly,US
K9D1,43.222,-99.403,madis,subhourly,US
K9D7,48.48,-99.236,isd,hourly,US
K9F2,29.1,-90.2,isd,hourly,US
K9K4,38.784,-93.803,isd,hourly,US
K9K7,38.75,-98.23,madis,subhourly,US
K9K8,37.669,-98.124,madis,subhourly,US
K9L2,34.988,-117.865,isd,hourly,US
K9L2,34.991,-117.863,isd,hourly,US
K9MN,44.02,-92.49,madis,subhourly,US
K9S2,48.808,-105.439,madis,subhourly,US
K9S5,45.878,-111.569,madis,subhourly,US
K9V2,40.187,-101.025,isd,hourly,US
K9V6,43.166,-101.713,madis,subhourly,US
K9V9,43.767,-99.318,isd,hourly,US
K9V9,43.8,-99.317,isd,hourly,US
KA08,32.51,-87.38,madis,subhourly,US
KA39,32.99,-111.918,madis,subhourly,US
KAAA,40.158,-89.335,isd,hourly,US
KAAA,40.167,-89.333,isd,hourly,US
KAAF,29.733,-85.033,isd,hourly,US
KAAO,37.746,-97.221,isd,hourly,US
KAAO,37.75,-97.217,isd,hourly,US
KAAT,41.483,-120.567,isd,hourly,US
KAAT,41.491,-120.564,isd,hourly,US
KABE,40.651,-75.449,isd,hourly,US
KABH,38.75,-104.3,isd,hourly,US
KABH,38.767,-104.3,isd,hourly,US
KABI,32.411,-99.682,isd,hourly,US
KABL,48.2,-29.8,madis,subhourly,US
KABQ,35.042,-106.616,isd,hourly,US
KABR,45.443,-98.413,isd,hourly,US
KABY,31.533,-84.183,isd,hourly,US
KABY,31.536,-84.194,isd,hourly,US
KACB,44.983,-85.2,isd,hourly,US
KACB,44.986,-85.203,isd,hourly,US
KACH1,21.095,-157.018,madis,subhourly,US
KACJ,32.11,-84.189,isd,hourly,US
KACJ,32.111,-84.189,isd,hourly,US
KACK,41.253,-70.061,isd,hourly,US
KACP,30.75,-92.688,isd,hourly,US
KACQ,44.067,-93.55,isd,hourly,US
KACQ,44.074,-93.553,isd,hourly,US
KACT,31.619,-97.228,isd,hourly,US
KACV,40.978,-124.109,isd,hourly,US
KACY,39.449,-74.567,isd,hourly,US
KACY,39.452,-74.567,isd,hourly,US
KADC,46.447,-95.212,isd,hourly,US
KADC,46.45,-95.217,isd,hourly,US
KADF,34.1,-93.066,isd,hourly,US
KADG,41.867,-84.083,isd,hourly,US
KADG,41.868,-84.079,isd,hourly,US
KADH,34.8,-96.667,isd,hourly,US
KADH,34.804,-96.671,isd,hourly,US
KADM,34.3,-97.017,isd,hourly,US
KADS,32.967,-96.833,isd,hourly,US
KADS,32.969,-96.836,isd,hourly,US
KADU,41.7,-94.917,isd,hourly,US
KADW,38.817,-76.867,isd,hourly,US
KADW,38.817,-76.85,isd,hourly,US
KAEG,35.145,-106.795,isd,hourly,US
KAEG,35.15,-106.8,isd,hourly,US
KAEJ,38.698,-106.07,isd,hourly,US
KAEJ,38.817,-106.117,isd,hourly,US
KAEL,43.683,-93.367,isd,hourly,US
KAEX,31.317,-92.55,isd,hourly,US
KAEX,31.335,-92.559,isd,hourly,US
KAFF,38.967,-104.817,isd,hourly,US
KAFJ,40.133,-80.283,isd,hourly,US
KAFK,40.6,-95.867,isd,hourly,US
KAFK,40.606,-95.864,isd,hourly,US
KAFN,42.8,-72,isd,hourly,US
KAFN,42.805,-72.004,isd,hourly,US
KAFO,42.711,-110.942,isd,hourly,US
KAFP,35.017,-80.083,isd,hourly,US
KAFP,35.021,-80.077,isd,hourly,US
KAFT2,32.556,-96.339,madis,subhourly,US
KAFW,32.973,-97.318,isd,hourly,US
KAFW,32.983,-97.317,isd,hourly,US
KAGC,40.35,-79.917,isd,hourly,US
KAGC,40.355,-79.922,isd,hourly,US
KAGR,27.65,-81.333,isd,hourly,US
KAGS,33.364,-81.963,isd,hourly,US
KAGU1,37.525,-109.893,madis,subhourly,US
KAGZ,43.063,-98.296,madis,subhourly,US
KAHH1,21.695,-157.98,madis,subhourly,US
KAHN,33.948,-83.328,isd,hourly,US
KAHNV,38.97,-119.935,madis,subhourly,US
KAHQ,41.233,-96.6,isd,hourly,US
KAHQ,41.241,-96.594,isd,hourly,US
KAIA,42.05,-102.8,isd,hourly,US
KAIA,42.057,-102.802,isd,hourly,US
KAIA2,64.426,-158.106,madis,subhourly,US
KAIB,38.233,-108.567,isd,hourly,US
KAIB,38.239,-108.563,isd,hourly,US
KAID,40.117,-85.617,isd,hourly,US
KAIG,45.15,-89.117,isd,hourly,US
KAIG,45.154,-89.111,isd,hourly,US
KAIK,33.649,-81.685,isd,hourly,US
KAIK,33.65,-81.683,isd,hourly,US
KAIO,41.4,-95.05,isd,hourly,US
KAIO,41.407,-95.047,isd,hourly,US
KAIT,46.548,-93.677,isd,hourly,US
KAIT,46.55,-93.683,isd,hourly,US
KAIZ,38.096,-92.553,isd,hourly,US
KAIZ,38.1,-92.55,isd,hourly,US
KAJG,38.6,-87.733,isd,hourly,US
KAJG,38.607,-87.727,isd,hourly,US
KAJL,43.67,-110.03,madis,subhourly,US
KAJO,33.898,-117.602,isd,hourly,US
KAJO,33.9,-117.6,isd,hourly,US
KAJR,34.5,-83.557,madis,subhourly,US
KAJZ,38.783,-108.067,isd,hourly,US
KAKH,35.197,-81.156,isd,hourly,US
KAKH,35.2,-81.15,isd,hourly,US
KAKO,40.167,-103.217,isd,hourly,US
KAKO,40.183,-103.217,isd,hourly,US
KAKQ,36.983,-77,isd,hourly,US
KAKQ,36.984,-77.007,isd,hourly,US
KAKR,41.033,-81.467,isd,hourly,US
KAKR,41.038,-81.464,isd,hourly,US
KAL ,64.3,-158.716,isd,hourly,US
KALB,42.743,-73.809,isd,hourly,US
KALF1,28.102,-81.712,madis,subhourly,US
KALI,27.733,-98.017,isd,hourly,US
KALI,27.741,-98.025,isd,hourly,US
KALK,31.607,-110.428,isd,hourly,US
KALM,32.833,-105.983,isd,hourly,US
KALM,32.84,-105.991,isd,hourly,US
KALN,38.883,-90.05,isd,hourly,US
KALN,38.883,-90.033,isd,hourly,US
KALN2,39.558,-114.628,madis,subhourly,US
KALO,42.554,-92.401,isd,hourly,US
KALO1,40.99,-84.227,madis,subhourly,US
KALS,37.439,-105.861,isd,hourly,US
KALW,46.095,-118.287,isd,hourly,US
KALX,32.915,-85.963,isd,hourly,US
KALX,32.917,-85.967,isd,hourly,US
KAMA,35.23,-101.704,isd,hourly,US
KAMG,31.536,-82.507,isd,hourly,US
KAMM,39.294,-96.926,isd,hourly,US
KAMN,43.317,-84.683,isd,hourly,US
KAMN,43.322,-84.688,isd,hourly,US
KAMW,41.991,-93.619,isd,hourly,US
KAMW,42,-93.617,isd,hourly,US
KANA2,66.093,-152.17,madis,subhourly,US
KANB,33.587,-85.856,isd,hourly,US
KAND,34.498,-82.71,isd,hourly,US
KANE,45.15,-93.217,isd,hourly,US
KANJ,46.479,-84.357,isd,hourly,US
KANK,38.533,-106.05,isd,hourly,US
KANP,38.943,-76.568,madis,subhourly,US
KANQ,41.64,-85.08,madis,subhourly,US
KANW,42.577,-100.001,isd,hourly,US
KANW,42.579,-100,isd,hourly,US
KAO107,46.8,-91.7,madis,subhourly,US
KAOH,40.707,-84.027,isd,hourly,US
KAOH,40.708,-84.027,isd,hourly,US
KAOH1,20.522,-156.566,madis,subhourly,US
KAOO,40.296,-78.32,isd,hourly,US
KAOU674,32.7,-117.2,madis,subhourly,US
KAPA,39.57,-104.849,isd,hourly,US
KAPC,38.21,-122.285,isd,hourly,US
KAPC,38.213,-122.281,isd,hourly,US
KAPE,45.067,-83.433,isd,hourly,US
KAPF,26.152,-81.775,isd,hourly,US
KAPF,26.153,-81.775,isd,hourly,US
KAPF1,27.975,-82.713,madis,subhourly,US
KAPG,39.467,-76.167,isd,hourly,US
KAPG,39.472,-76.17,isd,hourly,US
KAPN,45.072,-83.564,isd,hourly,US
KAPS,30.087,-90.583,madis,subhourly,US
KAPV,34.575,-117.186,isd,hourly,US
KAPX,44.9,-84.717,isd,hourly,US
KAPY,26.967,-99.25,isd,hourly,US
KAQE,35.707,-77.372,isd,hourly,US
KAQO,30.784,-98.662,isd,hourly,US
KAQP,45.228,-96.007,isd,hourly,US
KAQP,45.23,-96,isd,hourly,US
KAQR,34.398,-96.148,isd,hourly,US
KAQV,31.37,-93.16,isd,hourly,US
KAQV,31.4,-93.283,isd,hourly,US
KAQW,42.696,-73.17,isd,hourly,US
KAQW,42.7,-73.167,isd,hourly,US
KAQX,32.97,-81.26,madis,subhourly,US
KARA,30.033,-91.883,isd,hourly,US
KARA,30.038,-91.884,isd,hourly,US
KARB,42.223,-87.746,isd,hourly,US
KARB,42.223,-83.744,isd,hourly,US
KARG,36.125,-90.925,isd,hourly,US
KARG,36.125,-90.924,isd,hourly,US
KARL,41.583,-106.2,isd,hourly,US
KARM,29.254,-96.154,isd,hourly,US
KARM,29.266,-96.008,isd,hourly,US
KARR,41.767,-88.467,isd,hourly,US
KARR,41.77,-88.481,isd,hourly,US
KART,43.992,-76.022,isd,hourly,US
KARV,45.928,-89.731,isd,hourly,US
KARV,45.933,-89.733,isd,hourly,US
KARW,32.4,-80.633,isd,hourly,US
KARW,32.412,-80.634,isd,hourly,US
KARW2,39.24,-80.762,madis,subhourly,US
KARX,43.817,-91.2,isd,hourly,US
KASD,30.333,-89.817,isd,hourly,US
KASD,30.343,-89.822,isd,hourly,US
KASE,39.223,-106.869,isd,hourly,US
KASE,39.23,-106.871,isd,hourly,US
KASG,36.167,-94.117,isd,hourly,US
KASG,36.183,-94.117,isd,hourly,US
KASH,42.783,-71.517,isd,hourly,US
KASJ,36.298,-77.171,isd,hourly,US
KASJ,36.3,-77.167,isd,hourly,US
KASL,32.521,-94.308,isd,hourly,US
KASN,33.57,-86.051,isd,hourly,US
KAST,46.157,-123.883,isd,hourly,US
KASW,41.267,-85.833,isd,hourly,US
KASW,41.275,-85.84,isd,hourly,US
KASX,46.549,-90.919,isd,hourly,US
KASX,46.55,-90.917,isd,hourly,US
KATL,33.63,-84.442,isd,hourly,US
KATP,27.2,-90.033,isd,hourly,US
KATS,32.85,-104.467,isd,hourly,US
KATS,32.853,-104.468,isd,hourly,US
KATT,30.321,-97.76,isd,hourly,US
KATW,44.25,-88.517,isd,hourly,US
KATW,44.267,-88.517,isd,hourly,US
KATY,44.905,-97.149,isd,hourly,US
KAUA2,67.573,-158.432,madis,subhourly,US
KAUB,32.6,-85.5,isd,hourly,US
KAUG,44.316,-69.797,isd,hourly,US
KAUH,40.893,-97.997,isd,hourly,US
KAUH,40.9,-97.983,isd,hourly,US
KAUM,43.665,-92.933,isd,hourly,US
KAUM,43.667,-92.933,isd,hourly,US
KAUN,38.955,-121.082,isd,hourly,US
KAUO,32.616,-85.433,isd,hourly,US
KAUS,30.183,-97.68,isd,hourly,US
KAUW,44.929,-89.628,isd,hourly,US
KAVA2,67.137,-159.046,madis,subhourly,US
KAVC,36.683,-78.05,isd,hourly,US
KAVC,36.688,-78.054,isd,hourly,US
KAVK,36.767,-98.667,isd,hourly,US
KAVK,36.773,-98.67,isd,hourly,US
KAVL,35.432,-82.538,isd,hourly,US
KAVP,41.334,-75.727,isd,hourly,US
KAVQ,32.4,-111.21,madis,subhourly,US
KAVX,33.4,-118.417,isd,hourly,US
KAVX,33.405,-118.416,isd,hourly,US
KAWC1,36.416,-119.006,madis,subhourly,US
KAWG,41.276,-91.673,isd,hourly,US
KAWG,41.283,-91.667,isd,hourly,US
KAWH,41.636,-115.801,isd,hourly,US
KAWH,41.667,-115.783,isd,hourly,US
KAWM,35.135,-90.234,isd,hourly,US
KAWO,48.161,-122.159,isd,hourly,US
KAWO2,36.699,-97.922,madis,subhourly,US
KAXA,43.078,-94.272,isd,hourly,US
KAXH,29.5,-95.477,isd,hourly,US
KAXH,29.506,-95.477,isd,hourly,US
KAXN,45.868,-95.394,isd,hourly,US
KAXO,29.25,-89.967,isd,hourly,US
