station_id,lat,lon,source,reports,country
USC00157215,36.7458,-86.2258,ghcn,daily,US
USC00157220,36.7333,-86.2167,ghcn,daily,US
USC00157234,37.6031,-87.5222,ghcn,daily,US
USC00157272,37.15,-82.7667,ghcn,daily,US
USC00157300,36.9253,-87.105,ghcn,daily,US
USC00157311,37.15,-88.7833,ghcn,daily,US
USC00157319,37.5833,-84.7667,ghcn,daily,US
USC00157324,38.2,-85.2,ghcn,daily,US
USC00157334,38.0544,-85.6242,ghcn,daily,US
USC00157369,37.1167,-83.8,ghcn,daily,US
USC00157396,37.4667,-82.2667,ghcn,daily,US
USC00157431,37.0875,-82.9925,ghcn,daily,US
USC00157441,37.8467,-83.6844,ghcn,daily,US
USC00157473,38.3408,-85.28,ghcn,daily,US
USC00157486,37.0667,-86.2,ghcn,daily,US
USC00157507,37.1167,-84.5833,ghcn,daily,US
USC00157508,37.1167,-84.6,ghcn,daily,US
USC00157510,37.1167,-84.6167,ghcn,daily,US
USC00157547,37.4167,-83.6667,ghcn,daily,US
USC00157592,37.8589,-87.4086,ghcn,daily,US
USC00157604,37.7053,-85.2639,ghcn,daily,US
USC00157648,37.4897,-84.6461,ghcn,daily,US
USC00157652,37.8603,-83.8969,ghcn,daily,US
USC00157677,36.6736,-84.4792,ghcn,daily,US
USC00157680,36.7,-84.4833,ghcn,daily,US
USC00157711,37.75,-83.4833,ghcn,daily,US
USC00157770,38.3228,-84.7489,ghcn,daily,US
USC00157800,36.8861,-85.7067,ghcn,daily,US
USC00157805,36.8833,-85.6667,ghcn,daily,US
USC00157924,37.8667,-85.15,ghcn,daily,US
USC00157948,38.0144,-85.3714,ghcn,daily,US
USC00157950,38.0014,-85.3089,ghcn,daily,US
USC00157955,37.8667,-82.6167,ghcn,daily,US
USC00158019,37.0333,-83.0667,ghcn,daily,US
USC00158055,37.8667,-82.6167,ghcn,daily,US
USC00158060,36.7833,-85.6667,ghcn,daily,US
USC00158065,36.7,-85.6833,ghcn,daily,US
USC00158070,36.8136,-85.7081,ghcn,daily,US
USC00158144,36.75,-88.0833,ghcn,daily,US
USC00158179,38.0333,-84.85,ghcn,daily,US
USC00158197,37.7667,-87.95,ghcn,daily,US
USC00158246,37.85,-84.45,ghcn,daily,US
USC00158250,37.9667,-85.1667,ghcn,daily,US
USC00158254,38.6,-83.3167,ghcn,daily,US
USC00158259,38.5833,-83.3333,ghcn,daily,US
USC00158330,37.3228,-84.1183,ghcn,daily,US
USC00158348,37.3333,-82.5833,ghcn,daily,US
USC00158397,37.85,-82.4167,ghcn,daily,US
USC00158429,38.4922,-83.0197,ghcn,daily,US
USC00158432,38.4947,-83.0183,ghcn,daily,US
USC00158446,38.7744,-84.9667,ghcn,daily,US
USC00158486,37.4167,-84.6,ghcn,daily,US
USC00158519,38.1,-82.8167,ghcn,daily,US
USC00158535,37.3167,-82.7,ghcn,daily,US
USC00158537,37.9483,-83.4825,ghcn,daily,US
USC00158551,37.9414,-83.3017,ghcn,daily,US
USC00158553,38.0317,-83.3917,ghcn,daily,US
USC00158555,37.0683,-88.7725,ghcn,daily,US
USC00158567,38.4833,-85.4833,ghcn,daily,US
USC00158610,37.8211,-83.0158,ghcn,daily,US
USC00158633,37.1186,-82.8281,ghcn,daily,US
USC00158635,37.1025,-82.8047,ghcn,daily,US
USC00158706,36.7333,-84.1667,ghcn,daily,US
USC00158709,36.7333,-84.15,ghcn,daily,US
USC00158711,36.7458,-84.1753,ghcn,daily,US
USC00158714,38.6408,-84.5592,ghcn,daily,US
USC00158724,37.6,-83.8333,ghcn,daily,US
USC00158757,37.9167,-84.2667,ghcn,daily,US
USC00158807,36.8667,-85.15,ghcn,daily,US
USC00158824,37.1853,-86.6336,ghcn,daily,US
USC00159151,37.3167,-84.8167,ghcn,daily,US
USC00160007,29.9689,-92.1169,ghcn,daily,US
USC00160012,30.4586,-90.0975,ghcn,daily,US
USC00160016,30.4714,-90.0436,ghcn,daily,US
USC00160021,30.4372,-90.0519,ghcn,daily,US
USC00160028,31.2833,-91.8167,ghcn,daily,US
USC00160045,31.8,-91.9667,ghcn,daily,US
USC00160098,31.3206,-92.4611,ghcn,daily,US
USC00160101,31.3167,-92.45,ghcn,daily,US
USC00160103,31.2489,-92.4489,ghcn,daily,US
USC00160205,30.7094,-90.525,ghcn,daily,US
USC00160232,30.0833,-92.25,ghcn,daily,US
USC00160238,30.9644,-89.815,ghcn,daily,US
USC00160244,30.95,-91.5833,ghcn,daily,US
USC00160253,32.8833,-93,ghcn,daily,US
USC00160277,32.5511,-92.9186,ghcn,daily,US
USC00160349,32.1292,-93.1164,ghcn,daily,US
USC00160367,30.35,-91.7167,ghcn,daily,US
USC00160381,32.65,-93.0667,ghcn,daily,US
USC00160395,29.6833,-91.2,ghcn,daily,US
USC00160422,30.8167,-91.3833,ghcn,daily,US
USC00160462,30.5669,-91.1633,ghcn,daily,US
USC00160526,30.4833,-92.6333,ghcn,daily,US
USC00160537,32.7314,-91.9144,ghcn,daily,US
USC00160540,30.8206,-91.6622,ghcn,daily,US
USC00160546,30.5586,-91.0342,ghcn,daily,US
USC00160548,30.4192,-91.1303,ghcn,daily,US
USC00160555,30.4292,-91.2069,ghcn,daily,US
USC00160556,30.4,-91.15,ghcn,daily,US
USC00160558,30.4494,-91.0478,ghcn,daily,US
USC00160563,30.3453,-90.8931,ghcn,daily,US
USC00160565,30.1328,-91.3228,ghcn,daily,US
USC00160617,30.7925,-92.4953,ghcn,daily,US
USC00160629,32.95,-91.85,ghcn,daily,US
USC00160639,31.6333,-92.1833,ghcn,daily,US
USC00160658,29.9747,-93.0897,ghcn,daily,US
USC00160718,32.6997,-93.6619,ghcn,daily,US
USC00160761,32.7833,-92.6667,ghcn,daily,US
USC00160786,32.3833,-94.05,ghcn,daily,US
USC00160800,32.3744,-92.9433,ghcn,daily,US
USC00160920,32.7,-93.5167,ghcn,daily,US
USC00160945,30.7808,-89.8567,ghcn,daily,US
USC00160947,30.8,-89.8333,ghcn,daily,US
USC00160989,32.8833,-91.6667,ghcn,daily,US
USC00161152,31.3333,-91.8667,ghcn,daily,US
USC00161200,32.5331,-93.71,ghcn,daily,US
USC00161232,31.3944,-92.7164,ghcn,daily,US
USC00161235,31.3025,-92.73,ghcn,daily,US
USC00161241,30.2233,-91.9033,ghcn,daily,US
USC00161246,30.3919,-91.2711,ghcn,daily,US
USC00161287,30.9594,-92.1786,ghcn,daily,US
USC00161292,29.3414,-89.5158,ghcn,daily,US
USC00161323,30.15,-90.9167,ghcn,daily,US
USC00161331,31.0667,-93.5,ghcn,daily,US
USC00161365,30.2817,-91.6911,ghcn,daily,US
USC00161380,30.1,-91.9,ghcn,daily,US
USC00161411,32.5133,-92.3486,ghcn,daily,US
USC00161425,29.75,-93.3333,ghcn,daily,US
USC00161431,31.3667,-92.4,ghcn,daily,US
USC00161443,31.45,-92.3667,ghcn,daily,US
USC00161446,31.0667,-93.2,ghcn,daily,US
USC00161535,30.3161,-92.0483,ghcn,daily,US
USC00161560,29.9333,-90.1167,ghcn,daily,US
USC00161565,30.1981,-91.1256,ghcn,daily,US
USC00161577,32.2667,-93.5667,ghcn,daily,US
USC00161583,31.5833,-92.0167,ghcn,daily,US
USC00161601,29.8667,-92.85,ghcn,daily,US
USC00161639,29.9664,-89.9761,ghcn,daily,US
USC00161677,30.05,-88.8667,ghcn,daily,US
USC00161703,32.3167,-92.45,ghcn,daily,US
USC00161705,29.4817,-90.5814,ghcn,daily,US
USC00161729,31.0167,-92.2833,ghcn,daily,US
USC00161807,30.4,-91.2333,ghcn,daily,US
USC00161866,31.7236,-91.5408,ghcn,daily,US
USC00161891,30.8544,-91.0092,ghcn,daily,US
USC00161894,30.8833,-91.0167,ghcn,daily,US
USC00161899,30.8178,-90.9733,ghcn,daily,US
USC00161929,29.2667,-90.65,ghcn,daily,US
USC00161930,29.335,-90.6414,ghcn,daily,US
USC00161941,31.5183,-92.7142,ghcn,daily,US
USC00161956,32.6667,-91.8667,ghcn,daily,US
USC00161969,32.1333,-92.0833,ghcn,daily,US
USC00161979,32.1669,-92.1075,ghcn,daily,US
USC00161981,32.1,-91.6,ghcn,daily,US
USC00162002,29.9953,-90.8178,ghcn,daily,US
USC00162023,31.75,-93.7,ghcn,daily,US
USC00162121,32.8869,-93.4569,ghcn,daily,US
USC00162140,32.0167,-93.3333,ghcn,daily,US
USC00162143,32.0167,-93.35,ghcn,daily,US
USC00162144,32.0075,-93.2694,ghcn,daily,US
USC00162145,31.9944,-93.3764,ghcn,daily,US
USC00162151,30.5272,-90.1114,ghcn,daily,US
USC00162154,30.5131,-90.09,ghcn,daily,US
USC00162165,31,-93.1,ghcn,daily,US
USC00162212,30.2408,-92.3478,ghcn,daily,US
USC00162217,32.2428,-91.5889,ghcn,daily,US
USC00162219,32.25,-91.5833,ghcn,daily,US
USC00162235,32.4167,-93.6333,ghcn,daily,US
USC00162271,29.8167,-90,ghcn,daily,US
USC00162285,32.25,-92.8167,ghcn,daily,US
USC00162287,32.6833,-92.45,ghcn,daily,US
USC00162297,32.7,-91.45,ghcn,daily,US
USC00162309,31.8833,-91.8333,ghcn,daily,US
USC00162330,29.2167,-89.2667,ghcn,daily,US
USC00162334,29.6,-90.35,ghcn,daily,US
USC00162350,30.4803,-90.9614,ghcn,daily,US
USC00162361,30.4347,-93.4692,ghcn,daily,US
USC00162364,30.3667,-93.4667,ghcn,daily,US
USC00162367,30.8428,-93.2869,ghcn,daily,US
USC00162372,32.9,-92.1333,ghcn,daily,US
USC00162399,32.45,-91.5,ghcn,daily,US
USC00162439,31.9667,-93.5667,ghcn,daily,US
USC00162478,29.5833,-89.8333,ghcn,daily,US
USC00162525,32.1,-92.5833,ghcn,daily,US
USC00162534,30.0719,-91.0278,ghcn,daily,US
USC00162536,30.0992,-90.9269,ghcn,daily,US
USC00162579,32.5667,-93.4167,ghcn,daily,US
USC00162641,30.7414,-93.1386,ghcn,daily,US
USC00162672,29.3833,-90.7167,ghcn,daily,US
USC00162673,29.4336,-90.7011,ghcn,daily,US
USC00162684,30.25,-90.9833,ghcn,daily,US
USC00162688,30.2508,-90.9872,ghcn,daily,US
USC00162800,30.85,-92.7833,ghcn,daily,US
USC00162812,31.1042,-92.705,ghcn,daily,US
USC00162872,30.0667,-90.6167,ghcn,daily,US
USC00162884,29.4,-89.6,ghcn,daily,US
USC00162916,30.7,-90.1833,ghcn,daily,US
USC00162954,29.85,-92.2333,ghcn,daily,US
USC00162971,32.6167,-91.5667,ghcn,daily,US
USC00162976,31.3833,-92.3,ghcn,daily,US
USC00162981,30.4917,-92.4303,ghcn,daily,US
USC00163001,31.2,-92.6,ghcn,daily,US
USC00163009,30.9833,-93.5,ghcn,daily,US
USC00163079,32.775,-92.4075,ghcn,daily,US
USC00163087,32.7833,-92.2833,ghcn,daily,US
USC00163117,31.6333,-91.5667,ghcn,daily,US
USC00163142,30.8333,-90.5667,ghcn,daily,US
USC00163165,30.5506,-90.1919,ghcn,daily,US
USC00163218,30.35,-90.05,ghcn,daily,US
USC00163313,29.8233,-91.5442,ghcn,daily,US
USC00163321,30.8433,-90.1619,ghcn,daily,US
USC00163322,30.8353,-90.1625,ghcn,daily,US
USC00163324,30.7833,-90.2167,ghcn,daily,US
USC00163326,30.9333,-90.1833,ghcn,daily,US
USC00163327,30.8186,-90.18,ghcn,daily,US
USC00163331,30.7842,-90.2022,ghcn,daily,US
USC00163345,30.3,-90.8,ghcn,daily,US
USC00163433,29.4631,-90.3072,ghcn,daily,US
USC00163544,31.75,-92.3833,ghcn,daily,US
USC00163562,29.7,-90.4667,ghcn,daily,US
USC00163600,32.5333,-93.0333,ghcn,daily,US
USC00163630,32.4667,-91.8,ghcn,daily,US
USC00163639,30.9667,-92.5833,ghcn,daily,US
USC00163657,32.2,-93.8333,ghcn,daily,US
USC00163681,29.3833,-90.2667,ghcn,daily,US
USC00163695,30.2033,-90.9225,ghcn,daily,US
USC00163741,31.4358,-92.8828,ghcn,daily,US
USC00163755,30.0667,-90.7,ghcn,daily,US
USC00163794,32.1333,-93.8,ghcn,daily,US
USC00163798,29.7667,-92.95,ghcn,daily,US
USC00163800,30.4183,-92.0442,ghcn,daily,US
USC00163804,31.8078,-93.0867,ghcn,daily,US
USC00163807,29.2414,-89.9914,ghcn,daily,US
USC00163829,29.9169,-90.0617,ghcn,daily,US
USC00163864,30.8333,-90.6667,ghcn,daily,US
USC00163867,30.5589,-90.9855,ghcn,daily,US
USC00163877,32.4175,-94.0003,ghcn,daily,US
USC00163930,29.95,-92.5167,ghcn,daily,US
USC00163944,31.9,-92.7833,ghcn,daily,US
USC00163979,29.8894,-93.4019,ghcn,daily,US
USC00163981,29.9872,-93.2694,ghcn,daily,US
USC00164021,31.0167,-91.9333,ghcn,daily,US
USC00164030,30.5031,-90.3772,ghcn,daily,US
USC00164034,30.4839,-90.4731,ghcn,daily,US
USC00164050,31.9158,-93.3183,ghcn,daily,US
USC00164088,32.0667,-93.4333,ghcn,daily,US
USC00164100,31.7833,-91.8167,ghcn,daily,US
USC00164131,32.9683,-93.1297,ghcn,daily,US
USC00164164,30.35,-93.0833,ghcn,daily,US
USC00164186,30.3167,-91.8167,ghcn,daily,US
USC00164200,31.0667,-92.1167,ghcn,daily,US
USC00164209,31.4333,-92.2333,ghcn,daily,US
USC00164260,31.1833,-92.75,ghcn,daily,US
USC00164288,31.3747,-93.3911,ghcn,daily,US
USC00164315,32.4667,-91.6167,ghcn,daily,US
USC00164316,32.1167,-93.2333,ghcn,daily,US
USC00164320,32.6167,-91.6333,ghcn,daily,US
USC00164348,29.4667,-89.6667,ghcn,daily,US
USC00164355,32.81,-93.0625,ghcn,daily,US
USC00164367,32.5,-93.6667,ghcn,daily,US
USC00164381,29.8167,-89.65,ghcn,daily,US
USC00164384,31.3833,-93.4,ghcn,daily,US
USC00164398,32.8867,-93.8733,ghcn,daily,US
USC00164407,29.6408,-90.8161,ghcn,daily,US
USC00164410,29.5833,-90.7333,ghcn,daily,US
USC00164453,31.9833,-93.8333,ghcn,daily,US
USC00164510,31.7,-92.5,ghcn,daily,US
USC00164535,32.2167,-93.0333,ghcn,daily,US
USC00164573,30.8331,-91.1261,ghcn,daily,US
USC00164590,32.35,-93.15,ghcn,daily,US
USC00164592,32.3492,-93.2014,ghcn,daily,US
USC00164624,29.7667,-90.1,ghcn,daily,US
USC00164674,29.9592,-91.7108,ghcn,daily,US
USC00164693,31.6833,-92.0833,ghcn,daily,US
USC00164696,31.6783,-92.1289,ghcn,daily,US
USC00164700,30.2003,-92.6642,ghcn,daily,US
USC00164730,32.9667,-91.65,ghcn,daily,US
USC00164732,32.255,-92.6544,ghcn,daily,US
USC00164734,31.6833,-91.8333,ghcn,daily,US
USC00164735,32.2239,-92.7069,ghcn,daily,US
USC00164739,31.4825,-91.8628,ghcn,daily,US
USC00164775,29.9942,-92.2825,ghcn,daily,US
USC00164785,29.8833,-92.2667,ghcn,daily,US
USC00164800,32.1833,-93.9,ghcn,daily,US
USC00164816,32.355,-93.8619,ghcn,daily,US
USC00164830,31.9167,-92.15,ghcn,daily,US
USC00164859,30.9433,-90.5117,ghcn,daily,US
USC00164878,30.3728,-90.5506,ghcn,daily,US
USC00164884,30.5,-92.9,ghcn,daily,US
USC00164905,31.4667,-93.1833,ghcn,daily,US
USC00164931,32.4169,-93.4428,ghcn,daily,US
USC00164958,32.9667,-91.5,ghcn,daily,US
USC00165021,30.2192,-92.065,ghcn,daily,US
USC00165065,30.0206,-92.7681,ghcn,daily,US
USC00165072,30.3014,-93.2689,ghcn,daily,US
USC00165074,30.2544,-93.2186,ghcn,daily,US
USC00165075,30.2167,-93.2167,ghcn,daily,US
USC00165076,30.2142,-93.2494,ghcn,daily,US
USC00165081,31.9167,-93.3,ghcn,daily,US
USC00165090,32.8067,-91.173,ghcn,daily,US
USC00165146,31.3731,-91.9053,ghcn,daily,US
USC00165156,31.75,-91.4,ghcn,daily,US
USC00165207,29.55,-89.8,ghcn,daily,US
USC00165266,31.1417,-93.2397,ghcn,daily,US
USC00165283,31.15,-93.1833,ghcn,daily,US
USC00165287,31.0517,-93.2789,ghcn,daily,US
USC00165296,29.7856,-92.2047,ghcn,daily,US
USC00165335,30.9667,-91.7167,ghcn,daily,US
USC00165365,32.3167,-92.9167,ghcn,daily,US
USC00165419,32.9833,-92.2167,ghcn,daily,US
USC00165430,30.9336,-90.57,ghcn,daily,US
USC00165438,30.5197,-90.7544,ghcn,daily,US
USC00165522,31.9672,-94.0003,ghcn,daily,US
USC00165527,31.9833,-93.95,ghcn,daily,US
USC00165584,30.6,-93.2333,ghcn,daily,US
USC00165596,32.6333,-93.9667,ghcn,daily,US
USC00165610,30.0306,-89.9636,ghcn,daily,US
USC00165620,30.3644,-91.1672,ghcn,daily,US
USC00165624,29.5814,-89.8222,ghcn,daily,US
USC00165630,31.1783,-92.4108,ghcn,daily,US
USC00165713,32.3667,-92.2167,ghcn,daily,US
USC00165783,30.0389,-90.6936,ghcn,daily,US
USC00165852,30.5667,-92.4333,ghcn,daily,US
USC00165874,32.0389,-93.7053,ghcn,daily,US
USC00165875,32.1408,-93.7433,ghcn,daily,US
USC00165890,31.5667,-93.4833,ghcn,daily,US
USC00165892,31.5769,-93.4817,ghcn,daily,US
USC00165896,31.5119,-93.62,ghcn,daily,US
USC00165908,32.8167,-92.1667,ghcn,daily,US
USC00165920,31.1289,-92.065,ghcn,daily,US
USC00165926,29.7853,-90.1158,ghcn,daily,US
USC00165935,32.0775,-93.2167,ghcn,daily,US
USC00165980,30.3,-90.65,ghcn,daily,US
USC00166117,30.6833,-91.7333,ghcn,daily,US
USC00166130,29.9314,-89.9305,ghcn,daily,US
USC00166132,30.95,-92.4,ghcn,daily,US
USC00166142,30.19,-92.5906,ghcn,daily,US
USC00166144,30.2036,-92.5747,ghcn,daily,US
USC00166157,29.9903,-90.1431,ghcn,daily,US
USC00166202,31.4667,-93.7333,ghcn,daily,US
USC00166244,32.6053,-93.2947,ghcn,daily,US
USC00166271,30.7,-92.8833,ghcn,daily,US
USC00166305,32.4667,-92.1167,ghcn,daily,US
USC00166308,32.5181,-92.1361,ghcn,daily,US
USC00166310,32.55,-92.1167,ghcn,daily,US
USC00166314,32.4936,-92.0319,ghcn,daily,US
USC00166324,31.6667,-92.9,ghcn,daily,US
USC00166333,31.55,-93,ghcn,daily,US
USC00166364,32.7053,-93.9603,ghcn,daily,US
USC00166394,29.6833,-91.1761,ghcn,daily,US
USC00166424,30.8333,-92.0833,ghcn,daily,US
USC00166431,30.2944,-93.2078,ghcn,daily,US
USC00166434,30.3392,-93.215,ghcn,daily,US
USC00166455,32.3333,-91.0167,ghcn,daily,US
USC00166466,30.9503,-90.3061,ghcn,daily,US
USC00166561,29.9342,-91.0164,ghcn,daily,US
USC00166582,31.7722,-93.0956,ghcn,daily,US
USC00166584,31.8142,-93.0856,ghcn,daily,US
USC00166585,29.8833,-89.9833,ghcn,daily,US
USC00166636,31.3667,-91.8333,ghcn,daily,US
USC00166657,30.0375,-91.8839,ghcn,daily,US
USC00166659,29.95,-90.0833,ghcn,daily,US
USC00166661,30.0333,-90.0333,ghcn,daily,US
USC00166666,29.9508,-90.0511,ghcn,daily,US
USC00166668,30.0489,-89.9522,ghcn,daily,US
USC00166669,29.95,-90.1333,ghcn,daily,US
USC00166670,29.95,-90.05,ghcn,daily,US
USC00166671,29.9333,-90.1,ghcn,daily,US
USC00166672,29.9833,-90.0167,ghcn,daily,US
USC00166675,29.9833,-90.0667,ghcn,daily,US
USC00166676,29.9347,-90.1361,ghcn,daily,US
USC00166678,30.0167,-90.0167,ghcn,daily,US
USC00166679,29.9833,-90.1167,ghcn,daily,US
USC00166686,30.7267,-91.3672,ghcn,daily,US
USC00166794,30.55,-90.75,ghcn,daily,US
USC00166808,30.9678,-91.1003,ghcn,daily,US
USC00166818,30.35,-90.0167,ghcn,daily,US
USC00166836,30.8214,-92.6697,ghcn,daily,US
USC00166866,32.8642,-91.38,ghcn,daily,US
USC00166868,32.6228,-91.7764,ghcn,daily,US
USC00166911,30.7531,-90.9939,ghcn,daily,US
USC00166938,30.6036,-92.7739,ghcn,daily,US
USC00166962,31,-91.6667,ghcn,daily,US
USC00166968,30.2869,-93.1444,ghcn,daily,US
USC00166978,31.8922,-92.2422,ghcn,daily,US
USC00166995,30.5081,-92.0925,ghcn,daily,US
USC00167001,30.55,-92.0833,ghcn,daily,US
USC00167040,31.9333,-93.6333,ghcn,daily,US
USC00167070,29.9833,-91.0833,ghcn,daily,US
USC00167096,29.7892,-90.4286,ghcn,daily,US
USC00167160,30.385,-89.7367,ghcn,daily,US
USC00167161,30.45,-89.7833,ghcn,daily,US
USC00167162,30.5833,-89.85,ghcn,daily,US
USC00167174,29.65,-92.4333,ghcn,daily,US
USC00167304,30.7111,-90.7525,ghcn,daily,US
USC00167312,32.7547,-91.535,ghcn,daily,US
USC00167331,30.9167,-92.9167,ghcn,daily,US
USC00167344,32.8919,-93.6944,ghcn,daily,US
USC00167364,30.3,-91.2333,ghcn,daily,US
USC00167366,30.3214,-91.2517,ghcn,daily,US
USC00167368,29.5833,-89.8333,ghcn,daily,US
USC00167388,29.3667,-91.3833,ghcn,daily,US
USC00167421,31.5,-92.4667,ghcn,daily,US
USC00167425,30.4603,-90.4497,ghcn,daily,US
USC00167427,30.05,-89.6167,ghcn,daily,US
USC00167432,30.25,-90.1167,ghcn,daily,US
USC00167448,30.4508,-91.2183,ghcn,daily,US
USC00167457,29.0167,-89.1667,ghcn,daily,US
USC00167471,29.4833,-89.7,ghcn,daily,US
USC00167485,30.3333,-90.85,ghcn,daily,US
USC00167519,30.2,-89.7333,ghcn,daily,US
USC00167572,29.2167,-89.2667,ghcn,daily,US
USC00167590,32.3644,-92.7125,ghcn,daily,US
USC00167651,30.5114,-93.2172,ghcn,daily,US
USC00167678,30.3333,-92.2667,ghcn,daily,US
USC00167680,32.5,-91.7667,ghcn,daily,US
USC00167691,32.4936,-91.7486,ghcn,daily,US
USC00167729,31.2542,-91.9592,ghcn,daily,US
USC00167732,31.1872,-92.2906,ghcn,daily,US
USC00167738,32.4219,-93.6381,ghcn,daily,US
USC00167767,30.0564,-90.5803,ghcn,daily,US
USC00167822,30.9833,-90.9833,ghcn,daily,US
USC00167825,31.2833,-92.4167,ghcn,daily,US
USC00167861,32.3333,-93.2667,ghcn,daily,US
USC00167897,32.1833,-92.1,ghcn,daily,US
USC00167905,31.6833,-93.3,ghcn,daily,US
USC00167924,32.3556,-93.6425,ghcn,daily,US
USC00167932,29.7286,-92.8181,ghcn,daily,US
USC00167950,32.9667,-94,ghcn,daily,US
USC00168004,30.7667,-90.5167,ghcn,daily,US
USC00168046,30.9461,-93.2789,ghcn,daily,US
USC00168065,32.5333,-92.6,ghcn,daily,US
USC00168067,32.51,-92.6503,ghcn,daily,US
USC00168094,32.3625,-93.14,ghcn,daily,US
USC00168108,29.8722,-89.83,ghcn,daily,US
USC00168136,30.7775,-91.3769,ghcn,daily,US
USC00168137,30.7167,-91.3,ghcn,daily,US
USC00168139,30.2725,-91.0994,ghcn,daily,US
USC00168163,31.9497,-91.2336,ghcn,daily,US
USC00168181,30.0858,-91.8694,ghcn,daily,US
USC00168230,30.1217,-91.1581,ghcn,daily,US
USC00168263,32.95,-93.45,ghcn,daily,US
USC00168295,29.7333,-90.8167,ghcn,daily,US
USC00168392,30.0667,-92.6333,ghcn,daily,US
USC00168393,29.8667,-89.65,ghcn,daily,US
USC00168405,30.85,-89.9833,ghcn,daily,US
USC00168430,32.4167,-93.7333,ghcn,daily,US
USC00168431,32.4267,-93.8186,ghcn,daily,US
USC00168436,32.5158,-93.7447,ghcn,daily,US
USC00168444,32.3919,-93.7803,ghcn,daily,US
USC00168448,32.4514,-93.8417,ghcn,daily,US
USC00168489,32.0833,-92.4667,ghcn,daily,US
USC00168492,32.1,-92.3333,ghcn,daily,US
USC00168507,30.9833,-91.8167,ghcn,daily,US
USC00168513,31.2667,-93,ghcn,daily,US
USC00168515,31.2167,-92.8333,ghcn,daily,US
USC00168519,30.65,-93.4167,ghcn,daily,US
USC00168524,31.2,-93.1333,ghcn,daily,US
USC00168539,30.265,-89.7697,ghcn,daily,US
USC00168582,32.1833,-91.2333,ghcn,daily,US
USC00168586,32.5558,-91.1747,ghcn,daily,US
USC00168598,30.1667,-91.35,ghcn,daily,US
USC00168612,29.95,-90.15,ghcn,daily,US
USC00168669,32.9006,-92.5714,ghcn,daily,US
USC00168683,32.9922,-93.4417,ghcn,daily,US
USC00168715,30.4333,-90.65,ghcn,daily,US
USC00168750,30.3167,-93.6667,ghcn,daily,US
USC00168785,32.7025,-92.0814,ghcn,daily,US
USC00168788,32.6933,-92.0514,ghcn,daily,US
USC00168795,32.9,-91.9667,ghcn,daily,US
USC00168800,31.2333,-92.9333,ghcn,daily,US
USC00168813,30.65,-90.9333,ghcn,daily,US
USC00168828,30.85,-93.0167,ghcn,daily,US
USC00168831,30.2383,-93.3447,ghcn,daily,US
USC00168861,30.6433,-89.9239,ghcn,daily,US
USC00168906,30.5225,-89.8742,ghcn,daily,US
USC00168910,30.55,-89.95,ghcn,daily,US
USC00168923,32.3994,-91.1842,ghcn,daily,US
USC00168930,30.7667,-92.9,ghcn,daily,US
USC00168941,29.91,-90.0342,ghcn,daily,US
USC00168945,30.5981,-90.4472,ghcn,daily,US
USC00169013,29.7547,-90.7747,ghcn,daily,US
USC00169027,29.8,-90.8167,ghcn,daily,US
USC00169074,31.2022,-93.5725,ghcn,daily,US
USC00169103,32.6833,-91.1833,ghcn,daily,US
USC00169127,31.6333,-91.8167,ghcn,daily,US
USC00169235,31.8667,-92.3,ghcn,daily,US
USC00169298,29.2833,-89.35,ghcn,daily,US
USC00169303,31.6667,-92.7333,ghcn,daily,US
USC00169319,29.7833,-92.2,ghcn,daily,US
USC00169355,31.5333,-91.4333,ghcn,daily,US
USC00169357,31.5653,-91.4333,ghcn,daily,US
USC00169369,30.695,-92.2664,ghcn,daily,US
USC00169375,30.1922,-93.5811,ghcn,daily,US
USC00169376,30.1992,-93.6778,ghcn,daily,US
USC00169378,29.9167,-89.9,ghcn,daily,US
USC00169392,32.9033,-93.9819,ghcn,daily,US
USC00169435,30.4833,-90.8667,ghcn,daily,US
USC00169444,30.05,-90.6833,ghcn,daily,US
USC00169455,32.3333,-93.6667,ghcn,daily,US
USC00169480,30.5622,-90.9214,ghcn,daily,US
USC00169583,32.8667,-92.7333,ghcn,daily,US
USC00169610,32.1667,-93.5,ghcn,daily,US
USC00169613,30.0333,-90.1167,ghcn,daily,US
USC00169631,32.46,-92.1483,ghcn,daily,US
USC00169661,30.9167,-91.4667,ghcn,daily,US
USC00169682,30.3167,-90.7,ghcn,daily,US
USC00169685,31.6,-92.2667,ghcn,daily,US
USC00169803,31.9622,-92.6561,ghcn,daily,US
USC00169804,32.1411,-91.7089,ghcn,daily,US
USC00169806,32.0997,-91.7022,ghcn,daily,US
USC00169809,32.0294,-92.6553,ghcn,daily,US
USC00169820,31.9833,-91.65,ghcn,daily,US
USC00169838,30.95,-90.9333,ghcn,daily,US
USC00169860,31.1333,-92.45,ghcn,daily,US
USC00169864,31.1833,-92.5667,ghcn,daily,US
USC00169865,31.1167,-92.4667,ghcn,daily,US
USC00169930,30.6814,-91.125,ghcn,daily,US
USC00169980,31.6664,-93.6664,ghcn,daily,US
USC00170100,44.3739,-68.2592,ghcn,daily,US
USC00170177,44.5169,-69.4339,ghcn,daily,US
USC00170200,47.0886,-69.025,ghcn,daily,US
USC00170217,44.6531,-70.7942,ghcn,daily,US
USC00170238,46.6667,-68.5,ghcn,daily,US
USC00170271,44.3192,-69.7089,ghcn,daily,US
USC00170272,44.3,-69.7833,ghcn,daily,US
