station_id,lat,lon,source,reports,country
USC00115272,40.5514,-89.3339,ghcn,daily,US
USC00115280,40.4786,-90.6697,ghcn,daily,US
USC00115292,40.1858,-88.3981,ghcn,daily,US
USC00115294,37.6333,-89.2333,ghcn,daily,US
USC00115313,41.3639,-87.9989,ghcn,daily,US
USC00115314,41.4589,-87.9106,ghcn,daily,US
USC00115321,40.15,-91.3,ghcn,daily,US
USC00115326,42.2636,-88.6078,ghcn,daily,US
USC00115334,40.5011,-90.3914,ghcn,daily,US
USC00115342,37.7747,-88.8981,ghcn,daily,US
USC00115364,40.0364,-88.9542,ghcn,daily,US
USC00115372,41.3286,-88.7533,ghcn,daily,US
USC00115380,39.3908,-87.6967,ghcn,daily,US
USC00115384,39.3367,-87.8797,ghcn,daily,US
USC00115385,39.1908,-87.895,ghcn,daily,US
USC00115405,38.4833,-89.8,ghcn,daily,US
USC00115413,40.1642,-89.6511,ghcn,daily,US
USC00115430,39.4725,-88.3544,ghcn,daily,US
USC00115493,42.3092,-88.2533,ghcn,daily,US
USC00115498,42.3167,-88.25,ghcn,daily,US
USC00115515,38.0844,-88.5425,ghcn,daily,US
USC00115539,39.1564,-90.1392,ghcn,daily,US
USC00115562,41.5294,-89.1267,ghcn,daily,US
USC00115606,37.1333,-88.7167,ghcn,daily,US
USC00115643,37.2253,-88.6256,ghcn,daily,US
USC00115646,40.6828,-87.7575,ghcn,daily,US
USC00115651,41.6,-88.55,ghcn,daily,US
USC00115712,40.9125,-89.0339,ghcn,daily,US
USC00115748,41.4703,-90.5114,ghcn,daily,US
USC00115758,41.1811,-87.5725,ghcn,daily,US
USC00115763,41.3933,-87.765,ghcn,daily,US
USC00115768,40.9442,-90.6381,ghcn,daily,US
USC00115772,40.9361,-90.7197,ghcn,daily,US
USC00115791,40.0333,-88.5667,ghcn,daily,US
USC00115792,40.0383,-88.5853,ghcn,daily,US
USC00115820,41.3542,-88.4286,ghcn,daily,US
USC00115825,41.3708,-88.4336,ghcn,daily,US
USC00115833,41.8039,-89.9744,ghcn,daily,US
USC00115841,39.4158,-89.4614,ghcn,daily,US
USC00115846,39.3833,-89.4,ghcn,daily,US
USC00115856,41.2333,-89.6667,ghcn,daily,US
USC00115876,40.6006,-89.4653,ghcn,daily,US
USC00115880,37.0897,-89.1631,ghcn,daily,US
USC00115888,38.4106,-87.7578,ghcn,daily,US
USC00115893,38.45,-87.7833,ghcn,daily,US
USC00115901,42.0981,-89.9842,ghcn,daily,US
USC00115917,39.0719,-89.7008,ghcn,daily,US
USC00115922,42.0792,-87.9472,ghcn,daily,US
USC00115927,40.0075,-89.2833,ghcn,daily,US
USC00115935,39.9842,-90.7525,ghcn,daily,US
USC00115943,38.3483,-88.8533,ghcn,daily,US
USC00115950,39.5878,-89.0158,ghcn,daily,US
USC00115961,42.2553,-88.0769,ghcn,daily,US
USC00115983,37.7608,-89.3656,ghcn,daily,US
USC00116011,38.3431,-89.3586,ghcn,daily,US
USC00116024,39.3197,-88.4617,ghcn,daily,US
USC00116025,39.3536,-88.5,ghcn,daily,US
USC00116065,41.5325,-88.5536,ghcn,daily,US
USC00116069,41.55,-88.4333,ghcn,daily,US
USC00116072,38.3219,-89.8756,ghcn,daily,US
USC00116074,38.2736,-89.9164,ghcn,daily,US
USC00116080,41.1925,-91.0578,ghcn,daily,US
USC00116085,41.1667,-91,ghcn,daily,US
USC00116093,37.5833,-88.7667,ghcn,daily,US
USC00116134,39.7914,-88.0364,ghcn,daily,US
USC00116154,39.9667,-89.85,ghcn,daily,US
USC00116157,38.9917,-88.1828,ghcn,daily,US
USC00116159,38.9136,-88.1183,ghcn,daily,US
USC00116200,40.5492,-88.95,ghcn,daily,US
USC00116227,42.15,-87.8333,ghcn,daily,US
USC00116281,41.8422,-87.9731,ghcn,daily,US
USC00116329,39.6581,-88.0278,ghcn,daily,US
USC00116344,40.11,-87.9567,ghcn,daily,US
USC00116383,37.1742,-89.3506,ghcn,daily,US
USC00116446,38.7003,-88.0817,ghcn,daily,US
USC00116490,42.0058,-89.3269,ghcn,daily,US
USC00116492,42.0167,-89.3333,ghcn,daily,US
USC00116509,41.65,-88.35,ghcn,daily,US
USC00116526,41.3283,-88.9106,ghcn,daily,US
USC00116558,39.0028,-87.6225,ghcn,daily,US
USC00116579,39.3686,-89.0867,ghcn,daily,US
USC00116605,39.6333,-87.7,ghcn,daily,US
USC00116610,39.6186,-87.6672,ghcn,daily,US
USC00116616,41.4947,-87.6803,ghcn,daily,US
USC00116642,38.7642,-89.0564,ghcn,daily,US
USC00116661,41.6653,-88.9781,ghcn,daily,US
USC00116663,40.4547,-88.1417,ghcn,daily,US
USC00116670,39.8208,-91.2436,ghcn,daily,US
USC00116681,39.4667,-90.6333,ghcn,daily,US
USC00116689,40.555,-89.6311,ghcn,daily,US
USC00116699,40.375,-87.9525,ghcn,daily,US
USC00116700,40.7,-89.6,ghcn,daily,US
USC00116701,40.7039,-89.5664,ghcn,daily,US
USC00116703,40.6914,-89.6667,ghcn,daily,US
USC00116706,40.6167,-89.65,ghcn,daily,US
USC00116708,40.7394,-89.4878,ghcn,daily,US
USC00116710,40.7492,-89.6203,ghcn,daily,US
USC00116725,41.3269,-87.7858,ghcn,daily,US
USC00116738,39.8058,-90.8236,ghcn,daily,US
USC00116751,41.3333,-89.1333,ghcn,daily,US
USC00116753,41.3503,-89.1072,ghcn,daily,US
USC00116760,39.9633,-89.8678,ghcn,daily,US
USC00116765,40.0308,-89.8506,ghcn,daily,US
USC00116769,40.0064,-88.1533,ghcn,daily,US
USC00116779,38.0981,-89.3819,ghcn,daily,US
USC00116819,40.7569,-88.1828,ghcn,daily,US
USC00116833,39.6167,-90.75,ghcn,daily,US
USC00116837,39.6222,-90.8058,ghcn,daily,US
USC00116849,41.6386,-88.1881,ghcn,daily,US
USC00116855,41.6519,-88.5292,ghcn,daily,US
USC00116861,39.45,-90.8667,ghcn,daily,US
USC00116874,37.9117,-89.0092,ghcn,daily,US
USC00116897,42.0347,-89.6119,ghcn,daily,US
USC00116910,40.8778,-88.6364,ghcn,daily,US
USC00116930,42.3222,-88.845,ghcn,daily,US
USC00116970,40.5914,-90.4642,ghcn,daily,US
USC00116973,38.0886,-90.1619,ghcn,daily,US
USC00116996,41.35,-89.4667,ghcn,daily,US
USC00116998,41.3661,-89.4519,ghcn,daily,US
USC00117004,40.9275,-89.7564,ghcn,daily,US
USC00117014,41.6753,-89.9375,ghcn,daily,US
USC00117067,39.95,-91.4,ghcn,daily,US
USC00117077,39.9058,-91.4281,ghcn,daily,US
USC00117082,39.9325,-91.4147,ghcn,daily,US
USC00117126,39.1483,-89.1022,ghcn,daily,US
USC00117130,40.4586,-87.9,ghcn,daily,US
USC00117157,38.1853,-89.9283,ghcn,daily,US
USC00117161,41.1164,-88.2161,ghcn,daily,US
USC00117187,38.0406,-88.9883,ghcn,daily,US
USC00117211,41.3333,-90.7167,ghcn,daily,US
USC00117244,38.3667,-89.1833,ghcn,daily,US
USC00117271,37.8833,-88.6833,ghcn,daily,US
USC00117278,40.0208,-90.6475,ghcn,daily,US
USC00117318,39.8431,-89.5472,ghcn,daily,US
USC00117329,40.7983,-89.1947,ghcn,daily,US
USC00117336,40.6667,-88.1833,ghcn,daily,US
USC00117345,39.0061,-87.7769,ghcn,daily,US
USC00117349,41.95,-89.1667,ghcn,daily,US
USC00117354,41.9117,-89.0708,ghcn,daily,US
USC00117370,41.7981,-89.6414,ghcn,daily,US
USC00117375,42.2833,-89.0833,ghcn,daily,US
USC00117377,42.3,-88.9833,ghcn,daily,US
USC00117388,41.5167,-90.5667,ghcn,daily,US
USC00117391,41.5181,-90.5647,ghcn,daily,US
USC00117400,39.5333,-91.0167,ghcn,daily,US
USC00117457,41.6042,-88.085,ghcn,daily,US
USC00117470,42.405,-88.9794,ghcn,daily,US
USC00117487,37.4747,-88.4122,ghcn,daily,US
USC00117551,40.1347,-90.4792,ghcn,daily,US
USC00117586,41.9603,-88.4228,ghcn,daily,US
USC00117590,40.4536,-88.5364,ghcn,daily,US
USC00117603,38.9364,-88.0228,ghcn,daily,US
USC00117636,38.6453,-88.9461,ghcn,daily,US
USC00117833,41.7328,-88.8642,ghcn,daily,US
USC00117840,42.1683,-89.8417,ghcn,daily,US
USC00117859,37.6978,-88.1336,ghcn,daily,US
USC00117876,39.4078,-88.7739,ghcn,daily,US
USC00117887,39.4058,-88.8964,ghcn,daily,US
USC00117896,39.8889,-89.6161,ghcn,daily,US
USC00117916,42.4436,-89.1975,ghcn,daily,US
USC00117952,39.9678,-87.8228,ghcn,daily,US
USC00117988,42.0833,-87.7667,ghcn,daily,US
USC00117990,42.0167,-87.7167,ghcn,daily,US
USC00118020,37.1644,-88.4311,ghcn,daily,US
USC00118040,41.0408,-90.0703,ghcn,daily,US
USC00118091,40.4917,-89.5981,ghcn,daily,US
USC00118145,41.0333,-89.4333,ghcn,daily,US
USC00118146,41.0314,-89.4403,ghcn,daily,US
USC00118147,38.1167,-89.7167,ghcn,daily,US
USC00118184,39.8,-89.65,ghcn,daily,US
USC00118186,39.8361,-89.625,ghcn,daily,US
USC00118189,39.7667,-89.6,ghcn,daily,US
USC00118192,42.4678,-88.2372,ghcn,daily,US
USC00118194,41.0228,-87.7175,ghcn,daily,US
USC00118199,41.9,-88.3167,ghcn,daily,US
USC00118204,40.4928,-90.0469,ghcn,daily,US
USC00118209,39.0333,-88.85,ghcn,daily,US
USC00118219,38.4833,-88.3333,ghcn,daily,US
USC00118222,40.3992,-89.2164,ghcn,daily,US
USC00118229,39.05,-89.8,ghcn,daily,US
USC00118248,38.0033,-89.6503,ghcn,daily,US
USC00118254,41.8136,-89.0239,ghcn,daily,US
USC00118278,41.8167,-87.75,ghcn,daily,US
USC00118293,42.3997,-89.9903,ghcn,daily,US
USC00118324,42.0256,-88.1783,ghcn,daily,US
USC00118353,41.0908,-88.8158,ghcn,daily,US
USC00118386,39.6167,-88.6333,ghcn,daily,US
USC00118389,39.5608,-88.6067,ghcn,daily,US
USC00118419,38.7167,-87.8667,ghcn,daily,US
USC00118452,41.9833,-88.6833,ghcn,daily,US
USC00118460,40.3667,-90.4333,ghcn,daily,US
USC00118491,39.5333,-89.3069,ghcn,daily,US
USC00118604,41.2667,-89.4667,ghcn,daily,US
USC00118630,41.0908,-89.8614,ghcn,daily,US
USC00118634,39.0597,-87.6625,ghcn,daily,US
USC00118684,39.7947,-88.2911,ghcn,daily,US
USC00118690,39.8,-88.2794,ghcn,daily,US
USC00118696,37.2686,-89.1647,ghcn,daily,US
USC00118740,40.0839,-88.2403,ghcn,daily,US
USC00118742,40.1147,-88.2233,ghcn,daily,US
USC00118745,40.0833,-88.2167,ghcn,daily,US
USC00118750,40.1167,-88.2333,ghcn,daily,US
USC00118756,41.3242,-88.9858,ghcn,daily,US
USC00118781,38.9581,-89.0953,ghcn,daily,US
USC00118797,41.0389,-89.2289,ghcn,daily,US
USC00118860,39.5061,-89.7689,ghcn,daily,US
USC00118870,39.9494,-90.2083,ghcn,daily,US
USC00118916,41.5603,-89.6025,ghcn,daily,US
USC00118932,38.2133,-89.085,ghcn,daily,US
USC00118976,40.35,-91.4333,ghcn,daily,US
USC00118990,40.6994,-89.4478,ghcn,daily,US
USC00119002,38.3664,-90.1619,ghcn,daily,US
USC00119010,41.765,-88.7561,ghcn,daily,US
USC00119021,40.7928,-87.7556,ghcn,daily,US
USC00119029,42.3492,-87.8828,ghcn,daily,US
USC00119030,42.3606,-87.8186,ghcn,daily,US
USC00119034,39.6833,-89.95,ghcn,daily,US
USC00119040,38.35,-88.5833,ghcn,daily,US
USC00119065,40.2272,-90.8994,ghcn,daily,US
USC00119090,41.0667,-89.0667,ghcn,daily,US
USC00119140,37.9,-88.8,ghcn,daily,US
USC00119148,37.9089,-88.9317,ghcn,daily,US
USC00119221,41.8128,-88.0728,ghcn,daily,US
USC00119241,39.4411,-90.3789,ghcn,daily,US
USC00119274,38.6,-88.3167,ghcn,daily,US
USC00119331,39.635,-90.4528,ghcn,daily,US
USC00119354,39.4458,-88.5961,ghcn,daily,US
USC00119469,41.1831,-90.3167,ghcn,daily,US
USC00119480,42.3628,-88.5314,ghcn,daily,US
USC00119506,41.0183,-89.8353,ghcn,daily,US
USC00119816,40.7764,-90.0203,ghcn,daily,US
USC00119822,41.65,-88.45,ghcn,daily,US
USC00119827,41.6211,-88.4356,ghcn,daily,US
USC00119854,42.1833,-90.05,ghcn,daily,US
USC00120014,41.3525,-85.2961,ghcn,daily,US
USC00120075,41.3906,-85.4222,ghcn,daily,US
USC00120076,41.4,-85.3333,ghcn,daily,US
USC00120096,40.1967,-85.6703,ghcn,daily,US
USC00120132,39.5739,-85.1583,ghcn,daily,US
USC00120172,40.0833,-85.6167,ghcn,daily,US
USC00120177,40.1117,-85.7164,ghcn,daily,US
USC00120182,40.105,-85.6717,ghcn,daily,US
USC00120200,41.6639,-85.0183,ghcn,daily,US
USC00120270,39.4,-87.1,ghcn,daily,US
USC00120328,40.2833,-87.25,ghcn,daily,US
USC00120331,40.2839,-87.1964,ghcn,daily,US
USC00120332,41.3667,-85.0333,ghcn,daily,US
USC00120334,41.3333,-85.05,ghcn,daily,US
USC00120336,38.7833,-85.8333,ghcn,daily,US
USC00120482,39.2969,-85.2186,ghcn,daily,US
USC00120545,38.85,-86.5,ghcn,daily,US
USC00120550,38.8397,-86.5217,ghcn,daily,US
USC00120676,40.6683,-84.93,ghcn,daily,US
USC00120704,38.7667,-87.3167,ghcn,daily,US
USC00120784,39.1742,-86.5214,ghcn,daily,US
USC00120786,39.1333,-86.6167,ghcn,daily,US
USC00120824,40.7833,-85.1667,ghcn,daily,US
USC00120829,40.75,-85.1833,ghcn,daily,US
USC00120830,40.8142,-85.1547,ghcn,daily,US
USC00120831,40.7333,-85.1667,ghcn,daily,US
USC00120852,38.0303,-87.2736,ghcn,daily,US
USC00120858,40.535,-87.453,ghcn,daily,US
USC00120877,39.3853,-87.04,ghcn,daily,US
USC00120898,38.3667,-86.0667,ghcn,daily,US
USC00120922,39.5108,-87.1242,ghcn,daily,US
USC00120975,39.2167,-84.85,ghcn,daily,US
USC00121021,40.8656,-87.3692,ghcn,daily,US
USC00121030,39.4239,-85.0144,ghcn,daily,US
USC00121061,39.8172,-86.3925,ghcn,daily,US
USC00121147,40.4875,-86.4089,ghcn,daily,US
USC00121187,41.4083,-84.8536,ghcn,daily,US
USC00121192,39.0356,-85.5306,ghcn,daily,US
USC00121197,39.05,-85.55,ghcn,daily,US
USC00121229,39.8667,-85.1833,ghcn,daily,US
USC00121256,37.8994,-86.7072,ghcn,daily,US
USC00121259,38.6333,-86.0333,ghcn,daily,US
USC00121303,39.9617,-86.0586,ghcn,daily,US
USC00121315,39.7,-86.4667,ghcn,daily,US
USC00121326,39.88,-86.0514,ghcn,daily,US
USC00121402,39.4861,-86.4183,ghcn,daily,US
USC00121415,40.6628,-86.8814,ghcn,daily,US
USC00121417,40.6653,-86.955,ghcn,daily,US
USC00121425,38.65,-85.7,ghcn,daily,US
USC00121615,38.7397,-85.4214,ghcn,daily,US
USC00121626,39.6564,-87.3953,ghcn,daily,US
USC00121628,39.6592,-87.4392,ghcn,daily,US
USC00121647,39.5386,-86.8522,ghcn,daily,US
USC00121719,40.9167,-87.15,ghcn,daily,US
USC00121734,41.15,-85.4833,ghcn,daily,US
USC00121739,41.1453,-85.4897,ghcn,daily,US
USC00121747,39.1661,-85.9228,ghcn,daily,US
USC00121752,39.2106,-85.8883,ghcn,daily,US
USC00121772,39.6667,-85.6667,ghcn,daily,US
USC00121777,39.65,-85.1833,ghcn,daily,US
USC00121814,38.2181,-86.1183,ghcn,daily,US
USC00121841,40.1397,-87.4067,ghcn,daily,US
USC00121843,40.1167,-87.45,ghcn,daily,US
USC00121863,38.2833,-86.0667,ghcn,daily,US
USC00121869,38.8725,-86.835,ghcn,daily,US
USC00121873,40.0028,-86.8011,ghcn,daily,US
USC00121877,40.05,-86.9167,ghcn,daily,US
USC00121882,40.0489,-86.8997,ghcn,daily,US
USC00121938,41.4167,-87.3667,ghcn,daily,US
USC00121940,41.4389,-87.3544,ghcn,daily,US
USC00121952,41.1667,-86.4667,ghcn,daily,US
USC00121998,37.8333,-87.6667,ghcn,daily,US
USC00122041,39.7344,-86.5361,ghcn,daily,US
USC00122096,40.8483,-84.93,ghcn,daily,US
USC00122106,38.5167,-87.5167,ghcn,daily,US
USC00122122,38.1,-87.2,ghcn,daily,US
USC00122149,40.615,-86.6661,ghcn,daily,US
USC00122161,41.2083,-87.2175,ghcn,daily,US
USC00122166,40.8575,-86.0747,ghcn,daily,US
USC00122184,38.7997,-85.6725,ghcn,daily,US
USC00122309,38.4558,-86.6983,ghcn,daily,US
USC00122549,38.8,-87.2333,ghcn,daily,US
USC00122554,38.2833,-85.9,ghcn,daily,US
USC00122586,41.7,-85.9333,ghcn,daily,US
USC00122589,41.6833,-85.9667,ghcn,daily,US
USC00122594,41.6778,-86.0022,ghcn,daily,US
USC00122605,39.0314,-86.9372,ghcn,daily,US
USC00122620,38.87,-87.0917,ghcn,daily,US
USC00122638,40.2872,-85.8453,ghcn,daily,US
USC00122645,39.5333,-86.6333,ghcn,daily,US
USC00122660,38.2789,-86.4683,ghcn,daily,US
USC00122673,41.05,-87.45,ghcn,daily,US
USC00122725,38,-86,ghcn,daily,US
USC00122731,37.9647,-87.5783,ghcn,daily,US
USC00122732,38.0044,-87.5192,ghcn,daily,US
USC00122733,37.9667,-87.5833,ghcn,daily,US
USC00122813,39.25,-87.3833,ghcn,daily,US
USC00122814,39.2425,-87.3906,ghcn,daily,US
USC00122816,38.9756,-85.1028,ghcn,daily,US
USC00122825,40.2539,-85.1483,ghcn,daily,US
USC00122863,38.25,-86.7833,ghcn,daily,US
USC00122882,39.9844,-86.0203,ghcn,daily,US
USC00122931,40.5536,-86.5219,ghcn,daily,US
USC00123021,41.1736,-85.0672,ghcn,daily,US
USC00123022,41.0817,-85.1147,ghcn,daily,US
USC00123024,41.0833,-85.1667,ghcn,daily,US
USC00123027,41.1,-85.1167,ghcn,daily,US
USC00123057,40.6167,-87.3167,ghcn,daily,US
USC00123062,40.6167,-87.3167,ghcn,daily,US
USC00123066,40.6339,-87.4919,ghcn,daily,US
USC00123078,40.9842,-86.8872,ghcn,daily,US
USC00123082,40.2986,-86.5067,ghcn,daily,US
USC00123087,40.2833,-86.5,ghcn,daily,US
USC00123091,39.4683,-86.0411,ghcn,daily,US
USC00123093,39.4889,-86.0731,ghcn,daily,US
USC00123095,39.5167,-86.0667,ghcn,daily,US
USC00123104,38.8672,-87.3083,ghcn,daily,US
USC00123134,41.7333,-84.95,ghcn,daily,US
USC00123146,38.5933,-86.6114,ghcn,daily,US
USC00123179,40.5667,-86.1667,ghcn,daily,US
USC00123206,41.3414,-85.1292,ghcn,daily,US
USC00123207,41.3367,-85.1197,ghcn,daily,US
USC00123213,41.6167,-87.3833,ghcn,daily,US
USC00123418,41.5575,-85.8825,ghcn,daily,US
USC00123497,37.9542,-86.9858,ghcn,daily,US
USC00123501,39.1311,-87.6403,ghcn,daily,US
USC00123513,39.6439,-86.8767,ghcn,daily,US
USC00123527,39.7858,-85.7611,ghcn,daily,US
USC00123532,39.7833,-85.7833,ghcn,daily,US
USC00123547,39.3475,-85.4892,ghcn,daily,US
USC00123550,39.35,-85.5,ghcn,daily,US
USC00123639,41.3667,-86.5667,ghcn,daily,US
USC00123650,41.5667,-87.5,ghcn,daily,US
USC00123777,40.4356,-85.2892,ghcn,daily,US
USC00123778,40.4667,-85.3667,ghcn,daily,US
USC00123858,39.4897,-87.5461,ghcn,daily,US
USC00123863,38.5,-87.5333,ghcn,daily,US
USC00123868,41.26,-87.1997,ghcn,daily,US
USC00123881,40.4667,-84.85,ghcn,daily,US
USC00123886,40.3167,-87.5,ghcn,daily,US
USC00123915,38.5667,-85.7667,ghcn,daily,US
USC00123960,39.2667,-86.35,ghcn,daily,US
USC00124008,41.5422,-87.2881,ghcn,daily,US
USC00124023,38.25,-87.0333,ghcn,daily,US
USC00124113,41.7167,-85.4167,ghcn,daily,US
USC00124168,38.2667,-86.95,ghcn,daily,US
USC00124176,40.8833,-85.5,ghcn,daily,US
USC00124181,40.8556,-85.4981,ghcn,daily,US
USC00124216,39.1667,-87.3,ghcn,daily,US
USC00124244,41.6317,-87.0881,ghcn,daily,US
USC00124249,39.9075,-86.2892,ghcn,daily,US
USC00124254,39.8833,-86.1667,ghcn,daily,US
USC00124260,39.7067,-86.2808,ghcn,daily,US
USC00124264,39.7667,-86.1667,ghcn,daily,US
USC00124266,39.7825,-86.1853,ghcn,daily,US
USC00124267,39.85,-86.1167,ghcn,daily,US
USC00124272,39.7164,-86.0678,ghcn,daily,US
USC00124286,39.7681,-86.1805,ghcn,daily,US
USC00124300,38.1233,-87.5319,ghcn,daily,US
USC00124356,39.9236,-86.5983,ghcn,daily,US
USC00124364,39.1667,-87.1833,ghcn,daily,US
USC00124372,38.3856,-86.9406,ghcn,daily,US
USC00124382,38.2833,-85.75,ghcn,daily,US
USC00124407,38.2667,-87.75,ghcn,daily,US
USC00124449,40.3833,-87.4167,ghcn,daily,US
USC00124492,41.45,-85.25,ghcn,daily,US
USC00124497,41.45,-85.2272,ghcn,daily,US
USC00124527,40.7592,-87.4353,ghcn,daily,US
USC00124550,41.0833,-86.5167,ghcn,daily,US
USC00124613,41.5369,-86.7022,ghcn,daily,US
USC00124642,39.8075,-85.4878,ghcn,daily,US
USC00124657,41.3053,-86.6286,ghcn,daily,US
USC00124662,40.4583,-86.1758,ghcn,daily,US
USC00124667,40.4614,-86.2122,ghcn,daily,US
USC00124698,38.05,-86.1333,ghcn,daily,US
USC00124711,40.4,-86.8833,ghcn,daily,US
USC00124715,40.2964,-86.9028,ghcn,daily,US
USC00124729,41.65,-85.4333,ghcn,daily,US
USC00124730,41.6475,-85.4122,ghcn,daily,US
USC00124737,40.8667,-85.7,ghcn,daily,US
USC00124778,41.0856,-87.3828,ghcn,daily,US
USC00124782,41.5269,-86.2692,ghcn,daily,US
USC00124788,41.5603,-86.1581,ghcn,daily,US
USC00124816,38.2167,-86.0167,ghcn,daily,US
USC00124832,40.0114,-85.8436,ghcn,daily,US
USC00124837,41.6117,-86.7297,ghcn,daily,US
USC00124867,39.5,-85.1833,ghcn,daily,US
USC00124880,39.0917,-84.8556,ghcn,daily,US
USC00124900,38.1833,-86.3333,ghcn,daily,US
USC00124902,38.215,-86.3661,ghcn,daily,US
USC00124908,40.0517,-86.475,ghcn,daily,US
USC00124910,40.0506,-86.5744,ghcn,daily,US
USC00124918,41.3306,-85.7819,ghcn,daily,US
USC00124973,39.82,-85.3242,ghcn,daily,US
USC00124977,38.675,-85.6033,ghcn,daily,US
USC00125050,39.5903,-84.9208,ghcn,daily,US
USC00125055,41.4311,-85.5897,ghcn,daily,US
USC00125072,40.1586,-86.905,ghcn,daily,US
USC00125117,40.7478,-86.3878,ghcn,daily,US
USC00125122,40.75,-86.35,ghcn,daily,US
USC00125174,41.2647,-87.4178,ghcn,daily,US
USC00125212,38.25,-87.3,ghcn,daily,US
USC00125217,39.9667,-86.05,ghcn,daily,US
USC00125237,38.7369,-85.3942,ghcn,daily,US
USC00125322,38.3756,-86.3397,ghcn,daily,US
USC00125337,40.58,-85.6586,ghcn,daily,US
USC00125342,40.5667,-85.6667,ghcn,daily,US
USC00125381,38.7833,-84.9667,ghcn,daily,US
USC00125387,40.8333,-85.3,ghcn,daily,US
USC00125394,39.8439,-87.1875,ghcn,daily,US
USC00125397,39.8167,-87.2,ghcn,daily,US
USC00125407,39.4039,-86.453,ghcn,daily,US
USC00125412,39.3333,-86.4167,ghcn,daily,US
USC00125435,39.6167,-85.3333,ghcn,daily,US
USC00125485,38.1108,-87.5325,ghcn,daily,US
USC00125535,41.1589,-86.9014,ghcn,daily,US
USC00125541,38.7914,-86.2097,ghcn,daily,US
USC00125562,39.0447,-87.5289,ghcn,daily,US
USC00125604,41.7167,-86.85,ghcn,daily,US
USC00125607,41.7,-86.8167,ghcn,daily,US
USC00125613,40.0631,-85.5778,ghcn,daily,US
USC00125656,39.1167,-85.1333,ghcn,daily,US
USC00125658,39.1619,-85.0517,ghcn,daily,US
USC00125694,41.6667,-86.1333,ghcn,daily,US
USC00125700,38.7894,-86.3964,ghcn,daily,US
USC00125815,40.9867,-84.8836,ghcn,daily,US
USC00125827,39.7942,-87.3706,ghcn,daily,US
USC00125829,39.7886,-87.3639,ghcn,daily,US
USC00125837,40.755,-86.7622,ghcn,daily,US
USC00125873,39.1167,-85.1,ghcn,daily,US
USC00125888,40.9581,-87.4778,ghcn,daily,US
USC00125897,40.9667,-87.45,ghcn,daily,US
USC00125923,39.6483,-85.6781,ghcn,daily,US
USC00126001,37.9286,-87.8956,ghcn,daily,US
USC00126018,40.1333,-85.35,ghcn,daily,US
USC00126023,40.1825,-85.3497,ghcn,daily,US
USC00126055,39.1983,-85.3153,ghcn,daily,US
USC00126056,39.24,-86.2294,ghcn,daily,US
USC00126102,38.3167,-85.8167,ghcn,daily,US
USC00126117,39.9,-86.2667,ghcn,daily,US
USC00126131,38.9275,-87.0111,ghcn,daily,US
USC00126146,37.95,-87.4667,ghcn,daily,US
USC00126151,37.9325,-87.3744,ghcn,daily,US
USC00126160,41.7064,-86.5033,ghcn,daily,US
USC00126164,39.8942,-85.3953,ghcn,daily,US
USC00126179,38.1342,-87.9481,ghcn,daily,US
USC00126304,39.55,-86.1,ghcn,daily,US
USC00126338,40.0469,-86.0169,ghcn,daily,US
USC00126340,40.0383,-86.0711,ghcn,daily,US
USC00126343,40.0167,-86.0167,ghcn,daily,US
USC00126400,41.3589,-85.6997,ghcn,daily,US
USC00126401,41.1733,-86.7572,ghcn,daily,US
USC00126416,41.5361,-86.4361,ghcn,daily,US
USC00126420,40.9936,-85.775,ghcn,daily,US
USC00126435,39.0017,-85.5997,ghcn,daily,US
USC00126437,38.9886,-85.5858,ghcn,daily,US
USC00126462,40.0667,-86.2167,ghcn,daily,US
USC00126465,41.7,-86.2333,ghcn,daily,US
USC00126506,39.9,-85.9833,ghcn,daily,US
USC00126542,41.6167,-87.1833,ghcn,daily,US
USC00126580,38.8878,-86.5519,ghcn,daily,US
USC00126625,39.1333,-85.2833,ghcn,daily,US
USC00126697,38.4075,-86.1106,ghcn,daily,US
USC00126699,38.4167,-86.1167,ghcn,daily,US
USC00126705,38.5556,-86.4858,ghcn,daily,US
USC00126710,38.5333,-86.4833,ghcn,daily,US
USC00126801,40.3522,-87.525,ghcn,daily,US
USC00126808,39.9833,-85.7667,ghcn,daily,US
USC00126830,40.0739,-87.5067,ghcn,daily,US
USC00126864,40.7647,-86.0739,ghcn,daily,US
USC00126872,38.465,-87.2658,ghcn,daily,US
USC00126989,41.3392,-86.3358,ghcn,daily,US
USC00127028,41.3333,-86.3167,ghcn,daily,US
USC00127036,40.4167,-85.8167,ghcn,daily,US
USC00127069,40.4175,-84.9925,ghcn,daily,US
USC00127079,38.1667,-87.8,ghcn,daily,US
USC00127083,38.1656,-87.7853,ghcn,daily,US
USC00127086,38.1464,-87.8472,ghcn,daily,US
USC00127099,39.2481,-87.51,ghcn,daily,US
USC00127102,41.64,-85.1967,ghcn,daily,US
USC00127125,38.3567,-87.5906,ghcn,daily,US
USC00127169,39.5667,-86.8667,ghcn,daily,US
USC00127235,39.8833,-86.1333,ghcn,daily,US
USC00127243,41.75,-84.8667,ghcn,daily,US
USC00127255,39.5022,-87.0033,ghcn,daily,US
USC00127267,40.7942,-87.1719,ghcn,daily,US
USC00127298,40.9239,-87.1753,ghcn,daily,US
USC00127357,39.7667,-84.8333,ghcn,daily,US
USC00127362,39.85,-84.85,ghcn,daily,US
USC00127370,39.8544,-84.8778,ghcn,daily,US
