station_id,lat,lon,source,reports,country
KIAG,43.1,-78.933,isd,hourly,US
KIAG,43.108,-78.938,isd,hourly,US
KIAH,29.98,-95.36,isd,hourly,US
KIBC1,38.033,-119.878,madis,subhourly,US
KIBM,41.18,-103.67,isd,hourly,US
KIBM,41.189,-103.671,isd,hourly,US
KICL,40.717,-95.033,isd,hourly,US
KICL,40.722,-95.026,isd,hourly,US
KICR,43.383,-99.85,isd,hourly,US
KICR,43.391,-99.842,isd,hourly,US
KICT,37.648,-97.43,isd,hourly,US
KIDA,43.516,-112.067,isd,hourly,US
KIDC1,34.189,-118.28,madis,subhourly,US
KIDI,40.633,-79.106,isd,hourly,US
KIDI,40.633,-79.1,isd,hourly,US
KIDP,37.158,-95.778,isd,hourly,US
KIDV,43.899,-106.638,madis,subhourly,US
KIEN,43.017,-102.517,isd,hourly,US
KIEN,43.021,-102.518,isd,hourly,US
KIER,31.733,-93.1,isd,hourly,US
KIER,31.736,-93.099,isd,hourly,US
KIFA,42.467,-93.267,isd,hourly,US
KIFA,42.471,-93.207,isd,hourly,US
KIFP,35.15,-114.567,isd,hourly,US
KIFP,35.157,-114.559,isd,hourly,US
KIGM,35.258,-113.933,isd,hourly,US
KIGM,35.259,-113.95,isd,hourly,US
KIGM8,47.797,-107.022,madis,subhourly,US
KIGQ,41.533,-87.533,isd,hourly,US
KIGQ,41.54,-87.532,isd,hourly,US
KIGX,35.933,-79.067,isd,hourly,US
KIGX,35.933,-79.064,isd,hourly,US
KIHO1,38.556,-82.539,madis,subhourly,US
KIIB,42.45,-91.95,isd,hourly,US
KIIB,42.453,-91.948,isd,hourly,US
KIIY,33.78,-82.816,isd,hourly,US
KIIY,33.783,-82.817,isd,hourly,US
KIJ,40.727,-111.543,madis,subhourly,US
KIJD,41.742,-72.184,isd,hourly,US
KIJD,41.75,-72.184,isd,hourly,US
KIJX,39.767,-90.233,isd,hourly,US
KIJX,39.78,-90.238,isd,hourly,US
KIKA,44.294,-104.629,madis,subhourly,US
KIKG,27.551,-98.031,madis,subhourly,US
KIKK,41.067,-87.833,isd,hourly,US
KIKK,41.121,-87.846,isd,hourly,US
KIKT,28.52,-88.29,madis,subhourly,US
KIKV,41.683,-93.55,isd,hourly,US
KIKV,41.691,-93.566,isd,hourly,US
KIKW,43.663,-84.261,isd,hourly,US
KILA2,60.322,-160.188,madis,subhourly,US
KILE,31.083,-97.683,isd,hourly,US
KILG,39.673,-75.601,isd,hourly,US
KILL,45.116,-95.089,isd,hourly,US
KILL,45.117,-95.083,isd,hourly,US
KILM,34.267,-77.9,isd,hourly,US
KILM,34.268,-77.9,isd,hourly,US
KILN,39.42,-83.822,isd,hourly,US
KILN,39.433,-83.8,isd,hourly,US
KILN7,35.434,-81.03,madis,subhourly,US
KILO1,40.481,-81.986,madis,subhourly,US
KILU1,41.248,-111.412,madis,subhourly,US
KILW2,38.616,-79.482,madis,subhourly,US
KIML,40.509,-101.621,isd,hourly,US
KIML,40.51,-101.62,isd,hourly,US
KIMM,26.43,-81.4,madis,subhourly,US
KIMO3,42.72,-123.2,madis,subhourly,US
KIMS,38.75,-85.46,madis,subhourly,US
KIMT,45.817,-88.117,isd,hourly,US
KIMT,45.818,-88.114,isd,hourly,US
KIND,39.725,-86.282,isd,hourly,US
KIND,39.732,-86.279,isd,hourly,US
KINF,28.804,-82.318,isd,hourly,US
KINF,28.817,-82.317,isd,hourly,US
KINJ,32.083,-97.1,isd,hourly,US
KINJ,32.084,-97.097,isd,hourly,US
KINK,31.78,-103.202,isd,hourly,US
KINN3,43.172,-70.928,madis,subhourly,US
KINS,36.583,-115.683,isd,hourly,US
KINS1,33.661,-79.836,madis,subhourly,US
KINT,36.133,-80.217,isd,hourly,US
KINT,36.134,-80.222,isd,hourly,US
KINT1,36.122,-87.099,madis,subhourly,US
KINV2,38.812,-77.303,madis,subhourly,US
KINW,35.028,-110.721,isd,hourly,US
KIOB,38.058,-83.98,isd,hourly,US
KIOB,38.067,-83.983,isd,hourly,US
KIOK1,37.039,-98.471,madis,subhourly,US
KIOW,41.633,-91.543,isd,hourly,US
KIOW,41.639,-91.547,isd,hourly,US
KIPJ,35.483,-81.167,isd,hourly,US
KIPJ,35.483,-81.161,isd,hourly,US
KIPL,32.834,-115.579,isd,hourly,US
KIPN,28.083,-87.983,isd,hourly,US
KIPT,41.243,-76.922,isd,hourly,US
KIRH1,19.826,-155.893,madis,subhourly,US
KIRK,40.083,-92.533,isd,hourly,US
KIRK,40.097,-92.543,isd,hourly,US
KIRS,41.817,-85.439,isd,hourly,US
KIRS,41.817,-85.433,isd,hourly,US
KISM,28.29,-81.437,isd,hourly,US
KISN,48.174,-103.637,isd,hourly,US
KISO,35.317,-77.633,isd,hourly,US
KISO,35.332,-77.609,isd,hourly,US
KISP,40.794,-73.102,isd,hourly,US
KISQ,45.967,-86.167,isd,hourly,US
KISQ,45.983,-86.183,isd,hourly,US
KISW,44.359,-89.837,isd,hourly,US
KISW,44.367,-89.833,isd,hourly,US
KITH,42.483,-76.467,isd,hourly,US
KITH,42.491,-76.467,isd,hourly,US
KITM2,39.394,-79.182,madis,subhourly,US
KITM5,48.592,-96.488,madis,subhourly,US
KITO1,41.157,-81.072,madis,subhourly,US
KITR,39.245,-102.284,isd,hourly,US
KITR,39.25,-102.283,isd,hourly,US
KIWA,33.3,-111.667,isd,hourly,US
KIWA,33.3,-111.65,isd,hourly,US
KIWD,46.527,-90.131,isd,hourly,US
KIWD,46.533,-90.133,isd,hourly,US
KIWI,43.961,-69.713,isd,hourly,US
KIWI,43.964,-69.712,isd,hourly,US
KIWS,29.818,-95.673,isd,hourly,US
KIXA,36.33,-77.635,isd,hourly,US
KIXD,38.832,-94.89,isd,hourly,US
KIXD,38.833,-94.883,isd,hourly,US
KIYA,29.976,-92.084,isd,hourly,US
KIYI,49.6,-127.6,madis,subhourly,US
KIYK,35.659,-117.83,isd,hourly,US
KIYK,35.667,-117.833,isd,hourly,US
KIZA,34.606,-120.076,isd,hourly,US
KIZA,34.607,-120.076,isd,hourly,US
KIZG,43.991,-70.948,isd,hourly,US
KIZP1,41.841,-79.012,madis,subhourly,US
KJAC,43.6,-110.733,isd,hourly,US
KJAN,32.321,-90.078,isd,hourly,US
KJAQ,38.38,-120.79,madis,subhourly,US
KJAS,30.886,-94.035,isd,hourly,US
KJAU,36.335,-84.162,isd,hourly,US
KJAX,30.495,-81.694,isd,hourly,US
KJBR,35.831,-90.646,isd,hourly,US
KJBR,35.833,-90.633,isd,hourly,US
KJCA,34.176,-83.562,madis,subhourly,US
KJCT,30.511,-99.766,isd,hourly,US
KJDD,32.741,-95.496,isd,hourly,US
KJDD,32.742,-95.496,isd,hourly,US
KJDN,47.326,-106.948,isd,hourly,US
KJDN,47.329,-106.953,isd,hourly,US
KJEF,38.583,-92.15,isd,hourly,US
KJEF,38.591,-92.156,isd,hourly,US
KJER,42.727,-114.457,isd,hourly,US
KJER,42.727,-114.456,isd,hourly,US
KJES,31.554,-81.883,isd,hourly,US
KJFK,40.639,-73.762,isd,hourly,US
KJFX,33.902,-87.314,isd,hourly,US
KJFZ,37.067,-81.8,isd,hourly,US
KJGG,37.233,-76.717,isd,hourly,US
KJGG,37.239,-76.716,isd,hourly,US
KJGX,32.683,-83.35,isd,hourly,US
KJHN,37.58,-101.73,madis,subhourly,US
KJHW,42.15,-79.25,isd,hourly,US
KJHW,42.153,-79.258,isd,hourly,US
KJKA,30.291,-87.672,isd,hourly,US
KJKJ,46.839,-96.664,isd,hourly,US
KJKJ,46.839,-96.663,isd,hourly,US
KJKL,37.591,-83.314,isd,hourly,US
KJLN,37.147,-94.502,isd,hourly,US
KJMR,45.886,-93.272,isd,hourly,US
KJMS,46.926,-98.669,isd,hourly,US
KJNX,35.541,-78.39,isd,hourly,US
KJOT,41.5,-88.167,isd,hourly,US
KJOT,41.518,-88.176,isd,hourly,US
KJPD,44.15,-107.167,isd,hourly,US
KJQF,35.382,-80.491,isd,hourly,US
KJQF,35.383,-80.7,isd,hourly,US
KJRB,40.701,-74.009,isd,hourly,US
KJSO,31.867,-95.217,isd,hourly,US
KJSO,31.869,-95.218,isd,hourly,US
KJST,40.316,-78.834,isd,hourly,US
KJST,40.317,-78.833,isd,hourly,US
KJSV,35.438,-94.803,isd,hourly,US
KJSY,45.356,-117.254,madis,subhourly,US
KJTC,34.13,-109.31,madis,subhourly,US
KJVL,42.617,-89.033,isd,hourly,US
KJVL,42.62,-89.042,isd,hourly,US
KJVU,40.567,-75.483,isd,hourly,US
KJVW,32.304,-90.411,isd,hourly,US
KJWG,35.864,-98.421,isd,hourly,US
KJWG,35.867,-98.421,isd,hourly,US
KJWN,36.182,-86.887,isd,hourly,US
KJWY,32.45,-96.917,isd,hourly,US
KJWY,32.456,-96.913,isd,hourly,US
KJXI,32.698,-94.949,isd,hourly,US
KJXI,32.699,-94.949,isd,hourly,US
KJXN,42.267,-84.467,isd,hourly,US
KJYG,43.986,-94.558,isd,hourly,US
KJYL,32.645,-81.596,isd,hourly,US
KJYL,32.646,-81.596,isd,hourly,US
KJYM,41.921,-84.586,isd,hourly,US
KJYO,39.078,-77.558,isd,hourly,US
KJYR,40.894,-97.626,isd,hourly,US
KJYR,40.897,-97.623,isd,hourly,US
KJZI,32.701,-80.003,isd,hourly,US
KJZP,34.454,-84.46,madis,subhourly,US
KK61,39.471,-98.129,madis,subhourly,US
KK62,38.704,-84.392,madis,subhourly,US
KK78,38.904,-97.236,madis,subhourly,US
KK82,39.761,-98.794,madis,subhourly,US
KK88,37.868,-95.387,madis,subhourly,US
KKA ,64.866,-161.1,isd,hourly,US
KKEA2,56.974,-133.66,madis,subhourly,US
KKGT2,30.644,-98.342,madis,subhourly,US
KKJM1,45.673,-69.446,madis,subhourly,US
KKLS,46.117,-122.894,isd,hourly,US
KKLS,46.118,-122.898,isd,hourly,US
KKLT2,30.643,-98.447,madis,subhourly,US
KKNB,37.011,-112.531,isd,hourly,US
KKRH1,21.57,-158.26,madis,subhourly,US
KKRS1,34.411,-80.744,madis,subhourly,US
KKUH1,19.474,-155.359,madis,subhourly,US
KKY8,37.953,-86.859,madis,subhourly,US
KL18,33.35,-117.25,madis,subhourly,US
KL35,34.26,-116.86,madis,subhourly,US
KL38,30.1667,-90.9333,madis,subhourly,US
KL63,36.53,-115.57,isd,hourly,US
KL63,36.533,-115.567,isd,hourly,US
KL75,30.131,-93.376,isd,hourly,US
KLAA,38.07,-102.688,isd,hourly,US
KLAA2,62.217,-144.995,madis,subhourly,US
KLAF,40.412,-86.937,isd,hourly,US
KLAL,27.983,-82.017,isd,hourly,US
KLAL,28,-82.05,isd,hourly,US
KLAM,35.879,-106.269,isd,hourly,US
KLAM,35.883,-106.283,isd,hourly,US
KLAN,42.78,-84.579,isd,hourly,US
KLAR,41.317,-105.683,isd,hourly,US
KLAS,36.072,-115.163,isd,hourly,US
KLAW,34.558,-98.417,isd,hourly,US
KLAW,34.567,-98.417,isd,hourly,US
KLAX,33.938,-118.389,isd,hourly,US
KLBB,33.666,-101.823,isd,hourly,US
KLBE,40.267,-79.4,isd,hourly,US
KLBE,40.283,-79.4,isd,hourly,US
KLBF,41.121,-100.669,isd,hourly,US
KLBL,37.033,-100.95,isd,hourly,US
KLBL,37.05,-100.967,isd,hourly,US
KLBO,37.648,-92.652,isd,hourly,US
KLBR,33.593,-96.064,isd,hourly,US
KLBR,33.593,-95.064,isd,hourly,US
KLBT,34.608,-79.059,isd,hourly,US
KLBT,34.61,-79.059,isd,hourly,US
KLBU1,37.526,-113.054,madis,subhourly,US
KLBX,29.11,-95.462,isd,hourly,US
KLBX,29.117,-95.467,isd,hourly,US
KLCG,42.242,-96.983,isd,hourly,US
KLCG,42.25,-96.983,isd,hourly,US
KLCH,30.125,-93.228,isd,hourly,US
KLCI,43.567,-71.433,isd,hourly,US
KLCI,43.567,-71.417,isd,hourly,US
KLCK,39.8,-82.917,isd,hourly,US
KLCK,39.817,-82.933,isd,hourly,US
KLCQ,30.18,-82.58,madis,subhourly,US
KLDA3,35.265,-114.581,madis,subhourly,US
KLDJ,40.617,-74.25,isd,hourly,US
KLDJ,40.617,-74.245,isd,hourly,US
KLDM,43.963,-86.408,isd,hourly,US
KLDM,43.967,-86.4,isd,hourly,US
KLEB,43.617,-72.3,isd,hourly,US
KLEB,43.626,-72.305,isd,hourly,US
KLEE,28.821,-81.81,isd,hourly,US
KLEE,28.823,-81.809,isd,hourly,US
KLEM,45.919,-102.106,isd,hourly,US
KLEW,44.05,-70.283,isd,hourly,US
KLEX,38.041,-84.606,isd,hourly,US
KLFH1,20.696,-156.312,madis,subhourly,US
KLFI,37.083,-76.36,isd,hourly,US
KLFI,37.083,-76.35,isd,hourly,US
KLFK,31.236,-94.754,isd,hourly,US
KLFT,30.205,-91.988,isd,hourly,US
KLGA,40.779,-73.88,isd,hourly,US
KLGB,33.812,-118.146,isd,hourly,US
KLGC,33.017,-85.067,isd,hourly,US
KLGD,45.283,-118,isd,hourly,US
KLGT2,32.388,-94.903,madis,subhourly,US
KLGU,41.783,-111.85,isd,hourly,US
KLGU,41.787,-111.853,isd,hourly,US
KLHB,30.867,-96.617,isd,hourly,US
KLHB,30.872,-96.622,isd,hourly,US
KLHM,38.909,-121.351,isd,hourly,US
KLHQ,39.75,-82.65,isd,hourly,US
KLHQ,39.756,-82.657,isd,hourly,US
KLHW,31.883,-81.567,isd,hourly,US
KLHX,38.049,-103.512,isd,hourly,US
KLHZ,36.023,-78.33,isd,hourly,US
KLIA2,67.983,-155.013,madis,subhourly,US
KLIC,39.189,-103.716,isd,hourly,US
KLIC,39.267,-103.667,isd,hourly,US
KLIH1,20.895,-156.477,madis,subhourly,US
KLIP1,41.274,-77.324,madis,subhourly,US
KLIT,34.727,-92.239,isd,hourly,US
KLIZ,46.95,-67.883,isd,hourly,US
KLJF,45.1,-94.5,isd,hourly,US
KLJF,45.147,-94.507,isd,hourly,US
KLKR,34.723,-80.855,isd,hourly,US
KLKU,38.01,-77.97,isd,hourly,US
KLKU,38.017,-77.967,isd,hourly,US
KLKV,42.167,-120.4,isd,hourly,US
KLLA2,67.933,-162.283,madis,subhourly,US
KLLJ,44.517,-114.218,isd,hourly,US
KLLJ,44.523,-114.215,isd,hourly,US
KLLQ,33.633,-91.75,isd,hourly,US
KLLQ,33.636,-91.756,isd,hourly,US
KLLW4,42.269,-110.806,madis,subhourly,US
KLMO,40.167,-105.167,isd,hourly,US
KLMS,33.146,-89.062,isd,hourly,US
KLMT,42.147,-121.724,isd,hourly,US
KLMT,42.15,-121.733,isd,hourly,US
KLNA2,59.63,-135.164,madis,subhourly,US
KLNC,32.579,-96.719,isd,hourly,US
KLNC,32.583,-96.717,isd,hourly,US
KLNC2,39.317,-106.615,madis,subhourly,US
KLND,42.815,-108.726,isd,hourly,US
KLNF1,25.194,-80.349,madis,subhourly,US
KLNG1,30.744,-81.654,madis,subhourly,US
KLNK,40.851,-96.748,isd,hourly,US
KLNL,46.15,-89.217,isd,hourly,US
KLNM6,30.387,-89.441,madis,subhourly,US
KLNN,41.684,-81.39,isd,hourly,US
KLNP,36.983,-82.533,isd,hourly,US
KLNP,36.988,-82.53,isd,hourly,US
KLNR,43.212,-90.181,isd,hourly,US
KLNR,43.217,-90.183,isd,hourly,US
KLNS,40.117,-76.283,isd,hourly,US
KLNS,40.12,-76.294,isd,hourly,US
KLNX,41.95,-100.583,isd,hourly,US
KLOH1,22.154,-159.595,madis,subhourly,US
KLOL,40.068,-118.569,isd,hourly,US
KLOM,40.1,-75.267,isd,hourly,US
KLOM,40.133,-75.267,isd,hourly,US
KLOR,31.35,-85.75,isd,hourly,US
KLOR,31.356,-85.751,isd,hourly,US
KLOT,41.6,-88.1,isd,hourly,US
KLOT,41.604,-88.085,isd,hourly,US
KLOU,38.217,-85.65,isd,hourly,US
KLOU,38.228,-85.664,isd,hourly,US
KLOZ,37.087,-84.077,isd,hourly,US
KLPC,34.667,-120.467,isd,hourly,US
KLPR,41.346,-82.179,isd,hourly,US
KLPR,41.35,-82.183,isd,hourly,US
KLQK,34.81,-82.703,isd,hourly,US
KLQK,34.817,-82.7,isd,hourly,US
KLQR,38.209,-99.086,isd,hourly,US
KLRD,27.533,-99.467,isd,hourly,US
KLRD,27.544,-99.461,isd,hourly,US
KLRD,27.55,-99.467,isd,hourly,US
KLRF,34.917,-92.15,isd,hourly,US
KLRI1,48.874,-116.984,madis,subhourly,US
KLRJ,42.778,-96.194,isd,hourly,US
KLRJ,42.783,-96.2,isd,hourly,US
KLRO,32.9,-79.783,isd,hourly,US
KLRU,32.283,-106.917,isd,hourly,US
KLRY,38.611,-94.342,isd,hourly,US
KLSB,32.333,-108.691,isd,hourly,US
KLSE,43.879,-91.253,isd,hourly,US
KLSF,32.333,-85,isd,hourly,US
KLSF,32.35,-85,isd,hourly,US
KLSV,36.25,-115.033,isd,hourly,US
KLTS,34.65,-99.267,isd,hourly,US
KLUA,38.65,-78.5,madis,subhourly,US
KLUD,33.25,-97.583,isd,hourly,US
KLUD,33.254,-97.581,isd,hourly,US
KLUF,33.533,-112.383,isd,hourly,US
KLUF,33.55,-112.367,isd,hourly,US
KLUK,39.103,-84.419,isd,hourly,US
KLUL,31.673,-89.172,isd,hourly,US
KLUM,44.883,-91.867,isd,hourly,US
KLUM,44.892,-91.868,isd,hourly,US
KLUX,34.5,-81.95,isd,hourly,US
KLVJ,29.517,-95.25,isd,hourly,US
KLVJ,29.519,-95.242,isd,hourly,US
KLVK,37.693,-121.814,isd,hourly,US
KLVK,37.7,-121.817,isd,hourly,US
KLVL,36.773,-77.794,isd,hourly,US
KLVM,45.698,-110.441,isd,hourly,US
KLVN,44.628,-93.228,isd,hourly,US
KLVN,44.629,-93.228,isd,hourly,US
KLVS,35.654,-105.142,isd,hourly,US
KLWA,42.351,-86.256,isd,hourly,US
KLWB,37.858,-80.399,isd,hourly,US
KLWB,37.867,-80.4,isd,hourly,US
KLWC,39.008,-95.212,isd,hourly,US
KLWC,39.011,-95.217,isd,hourly,US
KLWD,40.631,-93.901,isd,hourly,US
KLWD,40.633,-93.9,isd,hourly,US
KLWM,42.717,-71.124,isd,hourly,US
KLWM,42.717,-71.117,isd,hourly,US
KLWS,46.375,-117.016,isd,hourly,US
KLWT,47.049,-109.458,isd,hourly,US
KLWV,38.764,-87.606,isd,hourly,US
KLWV,38.764,-87.605,isd,hourly,US
KLXL,45.949,-94.347,isd,hourly,US
KLXN,40.789,-99.771,isd,hourly,US
KLXN,40.791,-99.777,isd,hourly,US
KLXT,38.956,-94.373,isd,hourly,US
KLXT,38.96,-94.371,isd,hourly,US
KLXV,39.22,-106.317,isd,hourly,US
KLXV,39.229,-106.317,isd,hourly,US
KLXY,31.64,-96.515,isd,hourly,US
KLXY,31.641,-96.514,isd,hourly,US
KLYH,37.321,-79.207,isd,hourly,US
KLYV,43.617,-96.217,isd,hourly,US
KLYV,43.621,-96.216,isd,hourly,US
KLYW4,42.276,-110.806,madis,subhourly,US
KLZD,41.82,-71.901,madis,subhourly,US
KLZK,34.833,-92.25,isd,hourly,US
KLZK,34.835,-92.26,isd,hourly,US
KLZU,33.978,-83.962,isd,hourly,US
KLZU,33.98,-83.963,isd,hourly,US
KLZZ,31.106,-98.196,isd,hourly,US
KM04,35.583,-89.587,isd,hourly,US
KM08,35.214,-89.043,isd,hourly,US
KM19,35.633,-91.167,isd,hourly,US
KM19,35.638,-91.176,isd,hourly,US
KM21,37.226,-87.156,madis,subhourly,US
KM25,36.76,-88.58,madis,subhourly,US
KM30,37.186,-88.751,isd,hourly,US
KM33,36.38,-86.41,madis,subhourly,US
KM40,33.874,-88.49,isd,hourly,US
KM63,32.04,-106.15,madis,subhourly,US
KM75,48.36,-107.91,madis,subhourly,US
KM89,34.1,-93.066,isd,hourly,US
KM91,36.53,-86.91,madis,subhourly,US
KMAE,36.987,-120.113,isd,hourly,US
KMAE,36.988,-120.111,isd,hourly,US
KMAF,31.948,-102.209,isd,hourly,US
KMAI,30.836,-85.184,isd,hourly,US
KMAI,30.938,-85.182,isd,hourly,US
KMAN,43.581,-116.523,isd,hourly,US
KMAO,34.181,-79.335,isd,hourly,US
KMAW,36.601,-89.992,isd,hourly,US
KMBG,45.546,-100.408,isd,hourly,US
KMBG,45.547,-100.408,isd,hourly,US
KMBL,44.267,-86.25,isd,hourly,US
KMBL,44.272,-86.247,isd,hourly,US
KMBO,32.438,-90.101,madis,subhourly,US
KMBS,43.533,-84.08,isd,hourly,US
KMBX,33.167,-86.767,isd,hourly,US
KMCB,31.183,-90.471,isd,hourly,US
KMCC,38.667,-121.4,isd,hourly,US
KMCC,38.668,-121.401,isd,hourly,US
KMCD,45.865,-84.637,isd,hourly,US
KMCE,37.285,-120.514,isd,hourly,US
KMCE,37.285,-120.513,isd,hourly,US
KMCF,27.85,-82.517,isd,hourly,US
KMCF,27.85,-82.5,isd,hourly,US
KMCI,39.297,-94.731,isd,hourly,US
KMCJ,29.717,-95.383,isd,hourly,US
KMCK,40.2,-100.583,isd,hourly,US
KMCK,40.206,-100.591,isd,hourly,US
KMCN,32.685,-83.653,isd,hourly,US
KMCO,28.434,-81.325,isd,hourly,US
KMCW,43.154,-93.327,isd,hourly,US
KMCX,40.71,-86.76,madis,subhourly,US
KMDD,32.036,-102.101,isd,hourly,US
KMDD,32.037,-102.101,isd,hourly,US
KMDH,37.767,-89.25,isd,hourly,US
KMDH,37.78,-89.25,isd,hourly,US
KMDJ,28.643,-89.794,isd,hourly,US
KMDJ,28.65,-89.8,isd,hourly,US
KMDQ,34.861,-86.557,isd,hourly,US
KMDS,44.016,-97.086,isd,hourly,US
KMDT,40.196,-76.772,isd,hourly,US
KMDW,41.786,-87.752,isd,hourly,US
KMDZ,45.101,-90.303,isd,hourly,US
KMEB,34.783,-79.367,isd,hourly,US
KMEB,34.792,-79.366,isd,hourly,US
KMEH,45.511,-118.425,isd,hourly,US
KMEI,32.335,-88.744,isd,hourly,US
KMEM,35.056,-89.987,isd,hourly,US
KMER,37.38,-120.568,isd,hourly,US
KMER,37.383,-120.567,isd,hourly,US
KMEV,39,-119.751,isd,hourly,US
KMEW4,41.804,-110.576,madis,subhourly,US
KMEZ,34.545,-94.203,isd,hourly,US
KMFD,40.82,-82.518,isd,hourly,US
KMFE,26.184,-98.254,isd,hourly,US
KMFI,44.637,-90.189,isd,hourly,US
KMFI,44.638,-90.188,isd,hourly,US
KMFR,42.381,-122.872,isd,hourly,US
KMFV,37.647,-75.761,isd,hourly,US
KMFW1,48.259,-119.517,madis,subhourly,US
KMGC,41.703,-86.821,isd,hourly,US
KMGC,41.703,-86.282,isd,hourly,US
KMGE,33.917,-84.517,isd,hourly,US
KMGG,45.236,-93.986,isd,hourly,US
KMGG,45.24,-93.99,isd,hourly,US
KMGJ,41.509,-74.265,isd,hourly,US
KMGJ,41.51,-74.26,isd,hourly,US
KMGM,32.3,-86.408,isd,hourly,US
KMGN,45.426,-84.913,isd,hourly,US
KMGR,31.083,-83.8,isd,hourly,US
KMGR,31.085,-83.803,isd,hourly,US
KMGW,39.643,-79.916,isd,hourly,US
KMGY,39.589,-84.225,isd,hourly,US
KMGY,39.594,-84.226,isd,hourly,US
KMHE,43.774,-98.038,isd,hourly,US
KMHE,43.775,-98.039,isd,hourly,US
KMHK,39.133,-96.667,isd,hourly,US
KMHK,39.135,-96.679,isd,hourly,US
KMHL,39.096,-93.203,isd,hourly,US
KMHN,42.05,-101.07,isd,hourly,US
KMHR,38.555,-121.297,isd,hourly,US
KMHR,38.567,-121.3,isd,hourly,US
KMHS,41.317,-122.317,isd,hourly,US
KMHS,41.333,-122.333,isd,hourly,US
KMHT,42.933,-71.438,isd,hourly,US
KMHT,42.933,-71.433,isd,hourly,US
KMHV,35.059,-118.152,isd,hourly,US
KMHV,35.067,-118.15,isd,hourly,US
KMHX,34.767,-76.867,isd,hourly,US
KMIA,25.791,-80.316,isd,hourly,US
KMIB,48.417,-101.35,isd,hourly,US
KMIC,45.062,-93.354,isd,hourly,US
KMIC,45.062,-93.351,isd,hourly,US
KMIE,40.233,-85.383,isd,hourly,US
KMIE,40.234,-85.394,isd,hourly,US
KMIS,43.033,-100.617,isd,hourly,US
KMIU,27.283,-96.733,isd,hourly,US
KMIV,39.367,-75.067,isd,hourly,US
KMIW,42.111,-92.916,isd,hourly,US
KMIW,42.113,-92.918,isd,hourly,US
KMJQ,43.65,-94.987,isd,hourly,US
KMJQ,43.65,-94.986,isd,hourly,US
KMJX,39.928,-74.292,isd,hourly,US
KMJX,39.933,-74.3,isd,hourly,US
KMKA,44.525,-98.958,madis,subhourly,US
KMKC,39.117,-94.583,isd,hourly,US
KMKC,39.121,-94.597,isd,hourly,US
KMKE,42.955,-87.904,isd,hourly,US
KMKG,43.171,-86.237,isd,hourly,US
KMKJ,36.895,-81.35,isd,hourly,US
KMKL,35.593,-88.917,isd,hourly,US
KMKN,31.917,-98.6,isd,hourly,US
KMKO,35.65,-95.367,isd,hourly,US
KMKO,35.657,-95.361,isd,hourly,US
KMKS,33.183,-80.033,isd,hourly,US
KMKT,44.217,-93.917,isd,hourly,US
KMKT,44.223,-93.919,isd,hourly,US
KMKY,25.995,-81.673,isd,hourly,US
KMLB,28.1,-80.65,isd,hourly,US
KMLB,28.101,-80.644,isd,hourly,US
KMLC,34.882,-95.783,isd,hourly,US
KMLD,42.149,-112.287,isd,hourly,US
KMLD,42.167,-112.297,isd,hourly,US
KMLD,42.188,-112.248,isd,hourly,US
KMLE,41.196,-96.112,isd,hourly,US
KMLF,38.417,-113.017,isd,hourly,US
KMLI,41.465,-90.523,isd,hourly,US
KMLJ,33.154,-83.241,isd,hourly,US
KMLP,47.45,-115.667,isd,hourly,US
KMLP,47.457,-115.645,isd,hourly,US
KMLS,46.427,-105.883,isd,hourly,US
KMLT,45.648,-68.693,isd,hourly,US
KMLT,45.65,-68.683,isd,hourly,US
KMLU,32.516,-92.041,isd,hourly,US
KMMH,37.624,-118.838,isd,hourly,US
KMMH,37.633,-118.85,isd,hourly,US
KMMI,35.4,-84.57,madis,subhourly,US
KMMK,41.509,-72.829,isd,hourly,US
KMMK,41.51,-72.828,isd,hourly,US
KMML,44.45,-95.817,isd,hourly,US
KMML,44.451,-95.822,isd,hourly,US
KMMT,33.917,-80.8,isd,hourly,US
KMMT,33.921,-80.801,isd,hourly,US
KMMT,33.967,-80.8,isd,hourly,US
KMMU,40.8,-74.417,isd,hourly,US
KMMV,45.183,-123.133,isd,hourly,US
KMMV,45.195,-123.134,isd,hourly,US
KMMW1,46.344,-123.511,madis,subhourly,US
KMNE,32.646,-93.298,isd,hourly,US
KMNH,39.217,-104.633,isd,hourly,US
KMNI,33.587,-80.209,isd,hourly,US
KMNM,45.117,-87.633,isd,hourly,US
KMNM,45.127,-87.638,isd,hourly,US
KMNN,40.616,-83.064,isd,hourly,US
KMNN,40.616,-83.063,isd,hourly,US
KMNU1,38.484,-112.393,madis,subhourly,US
KMNV,35.545,-84.38,madis,subhourly,US
KMNZ,31.666,-98.149,isd,hourly,US
KMOB,30.688,-88.246,isd,hourly,US
KMOD,37.624,-120.951,isd,hourly,US
KMOH1,19.293,-155.107,madis,subhourly,US
KMOP,43.617,-84.733,isd,hourly,US
KMOP,43.622,-84.737,isd,hourly,US
KMOR,36.18,-83.36,madis,subhourly,US
KMOT,48.255,-101.273,isd,hourly,US
KMOX,45.566,-95.968,isd,hourly,US
KMOX,45.567,-95.967,isd,hourly,US
KMPA2,60.727,-150.475,madis,subhourly,US
KMPO,41.133,-75.383,isd,hourly,US
KMPO,41.139,-75.379,isd,hourly,US
KMPR,38.353,-97.691,madis,subhourly,US
KMPV,44.204,-72.562,isd,hourly,US
KMPZ,40.947,-91.511,isd,hourly,US
