station_id,lat,lon,source,reports,country
USC00018998,33.9111,-87.8469,ghcn,daily,US
USC00019103,32.5667,-85.9,ghcn,daily,US
USC00019350,34.95,-87.8667,ghcn,daily,US
USC00020060,33.9433,-113.1875,ghcn,daily,US
USC00020080,32.3697,-112.86,ghcn,daily,US
USC00020088,32.45,-112.8333,ghcn,daily,US
USC00020096,34.2667,-113.5667,ghcn,daily,US
USC00020097,34.2,-113.7,ghcn,daily,US
USC00020098,33.5,-110.85,ghcn,daily,US
USC00020099,34.25,-113.4667,ghcn,daily,US
USC00020100,34.2281,-113.5778,ghcn,daily,US
USC00020104,33.5167,-112.1167,ghcn,daily,US
USC00020159,33.8492,-109.1469,ghcn,daily,US
USC00020170,33.6392,-109.3278,ghcn,daily,US
USC00020174,33.7383,-109.1167,ghcn,daily,US
USC00020204,31.7167,-111.05,ghcn,daily,US
USC00020287,31.9792,-111.3836,ghcn,daily,US
USC00020288,33.4625,-111.4814,ghcn,daily,US
USC00020291,35.0667,-113.1333,ghcn,daily,US
USC00020300,31.7167,-109.2333,ghcn,daily,US
USC00020306,33.4167,-111.55,ghcn,daily,US
USC00020307,33.4667,-111.5833,ghcn,daily,US
USC00020309,31.9,-110.25,ghcn,daily,US
USC00020344,32.7833,-110.2667,ghcn,daily,US
USC00020380,31.5767,-111.3172,ghcn,daily,US
USC00020404,32.7306,-111.6917,ghcn,daily,US
USC00020406,33.5,-111.9833,ghcn,daily,US
USC00020415,32.25,-111.1667,ghcn,daily,US
USC00020433,33.2667,-109.8333,ghcn,daily,US
USC00020482,35.3,-112.4833,ghcn,daily,US
USC00020487,35.1989,-112.4886,ghcn,daily,US
USC00020490,35.2833,-112.4667,ghcn,daily,US
USC00020492,35.2667,-112.6667,ghcn,daily,US
USC00020494,35.2167,-112.4833,ghcn,daily,US
USC00020498,33.0869,-111.2864,ghcn,daily,US
USC00020582,34.6,-113.2,ghcn,daily,US
USC00020584,34.6,-113.1333,ghcn,daily,US
USC00020586,34.5975,-113.1744,ghcn,daily,US
USC00020590,34.65,-113.0833,ghcn,daily,US
USC00020625,34.0333,-111.3667,ghcn,daily,US
USC00020632,33.8097,-111.6497,ghcn,daily,US
USC00020640,31.9333,-110.7667,ghcn,daily,US
USC00020660,33.6667,-112.3833,ghcn,daily,US
USC00020670,34.6417,-111.7831,ghcn,daily,US
USC00020671,36.8969,-113.9425,ghcn,daily,US
USC00020672,36.9139,-113.9422,ghcn,daily,US
USC00020675,33.6833,-109.2167,ghcn,daily,US
USC00020678,35.2033,-111.8222,ghcn,daily,US
USC00020680,31.9667,-110.3,ghcn,daily,US
USC00020683,31.8806,-110.2403,ghcn,daily,US
USC00020690,32.3,-110.3833,ghcn,daily,US
USC00020750,36.6778,-110.5411,ghcn,daily,US
USC00020758,33.8667,-109.4167,ghcn,daily,US
USC00020768,31.4333,-109.9167,ghcn,daily,US
USC00020773,31.4269,-109.895,ghcn,daily,US
USC00020775,31.4475,-109.9289,ghcn,daily,US
USC00020781,35.4167,-110.0667,ghcn,daily,US
USC00020800,36.1167,-109.8667,ghcn,daily,US
USC00020808,33.4783,-109.7517,ghcn,daily,US
USC00020810,33.7167,-110.2167,ghcn,daily,US
USC00020855,33.5833,-109.1667,ghcn,daily,US
USC00020871,34.6108,-111.1922,ghcn,daily,US
USC00020901,32.5833,-109.9667,ghcn,daily,US
USC00020903,33.15,-109.7833,ghcn,daily,US
USC00020923,32.5667,-110.2,ghcn,daily,US
USC00020949,33.9431,-114.0242,ghcn,daily,US
USC00020958,32.325,-109.4917,ghcn,daily,US
USC00020966,32.4333,-109.7,ghcn,daily,US
USC00021001,36.2147,-112.062,ghcn,daily,US
USC00021026,33.3761,-112.5828,ghcn,daily,US
USC00021042,36.4667,-111.95,ghcn,daily,US
USC00021050,35.1411,-114.5686,ghcn,daily,US
USC00021059,34.2,-112.15,ghcn,daily,US
USC00021101,35.2667,-111.5333,ghcn,daily,US
USC00021161,33.4833,-111.9667,ghcn,daily,US
USC00021169,35.8833,-111.4,ghcn,daily,US
USC00021193,34.4,-111.3667,ghcn,daily,US
USC00021216,34.8,-112.8667,ghcn,daily,US
USC00021231,31.5589,-110.5294,ghcn,daily,US
USC00021248,36.1533,-109.5394,ghcn,daily,US
USC00021282,33.8161,-111.9019,ghcn,daily,US
USC00021295,33.85,-112.2667,ghcn,daily,US
USC00021306,32.8878,-111.7117,ghcn,daily,US
USC00021314,32.9947,-111.5367,ghcn,daily,US
USC00021330,32.3222,-110.4147,ghcn,daily,US
USC00021353,33.9825,-112.3628,ghcn,daily,US
USC00021356,34.05,-112.35,ghcn,daily,US
USC00021357,32.4178,-110.9303,ghcn,daily,US
USC00021361,33.8333,-111.95,ghcn,daily,US
USC00021363,33.8167,-111.9,ghcn,daily,US
USC00021365,33.7167,-112.05,ghcn,daily,US
USC00021419,34.9667,-112.3833,ghcn,daily,US
USC00021427,36.3833,-111.5167,ghcn,daily,US
USC00021511,33.3,-111.8333,ghcn,daily,US
USC00021514,33.2058,-111.6819,ghcn,daily,US
USC00021574,34.54,-110.9153,ghcn,daily,US
USC00021614,34.3494,-111.6981,ghcn,daily,US
USC00021634,36.15,-109.5333,ghcn,daily,US
USC00021654,34.7569,-112.4567,ghcn,daily,US
USC00021664,32.0061,-109.3572,ghcn,daily,US
USC00021680,35.4167,-114.2,ghcn,daily,US
USC00021749,34.0375,-110.4875,ghcn,daily,US
USC00021760,34.3833,-110.3167,ghcn,daily,US
USC00021849,33.0561,-109.3072,ghcn,daily,US
USC00021870,32.0589,-109.8908,ghcn,daily,US
USC00021874,31.95,-109.95,ghcn,daily,US
USC00021920,36.9936,-112.9719,ghcn,daily,US
USC00022020,34.1667,-112.8667,ghcn,daily,US
USC00022099,36.6333,-111.4167,ghcn,daily,US
USC00022109,34.305,-112.165,ghcn,daily,US
USC00022159,32.3333,-111.1167,ghcn,daily,US
USC00022193,34.75,-112.0333,ghcn,daily,US
USC00022197,36.0667,-109.8833,ghcn,daily,US
USC00022216,32.15,-112.15,ghcn,daily,US
USC00022246,36.4167,-110.85,ghcn,daily,US
USC00022329,34.2097,-112.3453,ghcn,daily,US
USC00022430,32.8,-113.5333,ghcn,daily,US
USC00022434,32.9711,-113.4981,ghcn,daily,US
USC00022439,35.2,-114.5667,ghcn,daily,US
USC00022440,35.1833,-114.5667,ghcn,daily,US
USC00022462,33.5833,-112.0833,ghcn,daily,US
USC00022480,32.2844,-110.7314,ghcn,daily,US
USC00022525,35.8833,-114,ghcn,daily,US
USC00022527,35.2947,-113.3664,ghcn,daily,US
USC00022545,36.85,-109.85,ghcn,daily,US
USC00022648,32.1667,-109.6,ghcn,daily,US
USC00022659,31.345,-109.5394,ghcn,daily,US
USC00022669,31.35,-109.5833,ghcn,daily,US
USC00022705,34.9667,-112.3833,ghcn,daily,US
USC00022742,34.35,-111.95,ghcn,daily,US
USC00022754,32.7481,-109.1214,ghcn,daily,US
USC00022779,33.4,-109.4833,ghcn,daily,US
USC00022781,33.35,-109.4833,ghcn,daily,US
USC00022782,33.4192,-111.6444,ghcn,daily,US
USC00022787,33.6,-114.5333,ghcn,daily,US
USC00022790,33.6133,-114.4706,ghcn,daily,US
USC00022797,31.7333,-110.5333,ghcn,daily,US
USC00022804,33.6333,-112.3167,ghcn,daily,US
USC00022807,32.7819,-111.5186,ghcn,daily,US
USC00022902,31.7167,-110.1833,ghcn,daily,US
USC00022927,33.4333,-111.75,ghcn,daily,US
USC00023009,35.1611,-111.7311,ghcn,daily,US
USC00023011,35.2,-111.6,ghcn,daily,US
USC00023027,33.0364,-111.3881,ghcn,daily,US
USC00023071,31.4,-110.2333,ghcn,daily,US
USC00023082,34.15,-110.1,ghcn,daily,US
USC00023096,32.1453,-109.4372,ghcn,daily,US
USC00023102,35.75,-109.0833,ghcn,daily,US
USC00023110,32.6231,-109.9428,ghcn,daily,US
USC00023144,33.0333,-109.95,ghcn,daily,US
USC00023150,33.0094,-109.9855,ghcn,daily,US
USC00023160,35.2681,-111.7428,ghcn,daily,US
USC00023185,34.4167,-111.5667,ghcn,daily,US
USC00023190,33.6028,-111.7131,ghcn,daily,US
USC00023250,36.9414,-112.5258,ghcn,daily,US
USC00023258,33.3333,-109.1833,ghcn,daily,US
USC00023303,35.7089,-109.5539,ghcn,daily,US
USC00023393,32.9481,-112.7131,ghcn,daily,US
USC00023448,34.1111,-111.2758,ghcn,daily,US
USC00023498,33.3833,-110.7833,ghcn,daily,US
USC00023500,33.395,-110.7828,ghcn,daily,US
USC00023501,33.3947,-110.7933,ghcn,daily,US
USC00023505,33.3767,-110.7711,ghcn,daily,US
USC00023573,33.3833,-112.0667,ghcn,daily,US
USC00023581,36.05,-112.1333,ghcn,daily,US
USC00023582,36.0597,-112.1097,ghcn,daily,US
USC00023584,36.0353,-111.8303,ghcn,daily,US
USC00023586,36.05,-112.1333,ghcn,daily,US
USC00023589,36.0758,-112.1292,ghcn,daily,US
USC00023591,36.05,-112.1333,ghcn,daily,US
USC00023595,36.05,-112.1333,ghcn,daily,US
USC00023596,36.0528,-112.1503,ghcn,daily,US
USC00023621,33.5167,-111.7,ghcn,daily,US
USC00023635,33.2,-109.3833,ghcn,daily,US
USC00023643,33.6333,-111.05,ghcn,daily,US
USC00023663,35.7333,-111.4833,ghcn,daily,US
USC00023668,31.8931,-110.9978,ghcn,daily,US
USC00023683,34.0219,-109.4519,ghcn,daily,US
USC00023697,33.25,-109.3833,ghcn,daily,US
USC00023698,33.25,-109.3833,ghcn,daily,US
USC00023702,33.5,-112.4833,ghcn,daily,US
USC00023713,34.4833,-112.45,ghcn,daily,US
USC00023788,35.3667,-113.7333,ghcn,daily,US
USC00023828,34.7433,-111.4139,ghcn,daily,US
USC00023852,33.5333,-113.1667,ghcn,daily,US
USC00023926,33.9833,-109.75,ghcn,daily,US
USC00023958,34.3833,-110.5833,ghcn,daily,US
USC00023961,34.3925,-110.5581,ghcn,daily,US
USC00023973,31.95,-111.05,ghcn,daily,US
USC00023975,31.9167,-111.0833,ghcn,daily,US
USC00023981,31.8667,-110.7833,ghcn,daily,US
USC00023996,31.4,-110.2333,ghcn,daily,US
USC00024049,34.4167,-112.9167,ghcn,daily,US
USC00024053,34.47,-112.8881,ghcn,daily,US
USC00024069,33.6167,-110.4,ghcn,daily,US
USC00024089,34.9094,-110.1544,ghcn,daily,US
USC00024182,33.9825,-111.7139,ghcn,daily,US
USC00024228,35.2833,-109.2333,ghcn,daily,US
USC00024240,36.7333,-112.05,ghcn,daily,US
USC00024299,32.8833,-114.4667,ghcn,daily,US
USC00024317,35.4167,-110.0833,ghcn,daily,US
USC00024335,36.1,-112.1,ghcn,daily,US
USC00024345,33.6167,-110.9333,ghcn,daily,US
USC00024391,34.4025,-111.6181,ghcn,daily,US
USC00024418,36.7333,-112.2167,ghcn,daily,US
USC00024438,35.7667,-110.1333,ghcn,daily,US
USC00024453,34.7522,-112.1114,ghcn,daily,US
USC00024508,34.9667,-111.75,ghcn,daily,US
USC00024528,36.6,-111.0833,ghcn,daily,US
USC00024534,31.8353,-110.3553,ghcn,daily,US
USC00024558,35.2333,-114.5667,ghcn,daily,US
USC00024578,36.7333,-110.2833,ghcn,daily,US
USC00024580,36.45,-110.4,ghcn,daily,US
USC00024586,35.8108,-110.1933,ghcn,daily,US
USC00024590,33.0483,-110.9125,ghcn,daily,US
USC00024594,33.1,-110.9667,ghcn,daily,US
USC00024639,35.1833,-114.05,ghcn,daily,US
USC00024645,35.2,-114.0167,ghcn,daily,US
USC00024675,31.9603,-111.5978,ghcn,daily,US
USC00024683,35.5,-109.5333,ghcn,daily,US
USC00024686,35.55,-109.7,ghcn,daily,US
USC00024698,32.8,-110.3,ghcn,daily,US
USC00024702,33.2742,-113.9653,ghcn,daily,US
USC00024759,34.45,-114.3667,ghcn,daily,US
USC00024761,34.5031,-114.3603,ghcn,daily,US
USC00024770,33.8383,-112.2661,ghcn,daily,US
USC00024779,34.1667,-109.9833,ghcn,daily,US
USC00024829,33.3372,-112.1469,ghcn,daily,US
USC00024849,36.8644,-111.6022,ghcn,daily,US
USC00024864,31.6,-109.5667,ghcn,daily,US
USC00024872,35.2833,-110.9667,ghcn,daily,US
USC00024977,33.4992,-112.3631,ghcn,daily,US
USC00024995,36.8961,-113.9075,ghcn,daily,US
USC00024999,36.5333,-114.0333,ghcn,daily,US
USC00025064,35.2,-113.3833,ghcn,daily,US
USC00025129,36.4192,-109.2269,ghcn,daily,US
USC00025156,35.35,-109.05,ghcn,daily,US
USC00025204,36.3667,-109.6167,ghcn,daily,US
USC00025270,33.1139,-112.0303,ghcn,daily,US
USC00025274,32.9167,-112.1,ghcn,daily,US
USC00025282,33.6333,-112.3,ghcn,daily,US
USC00025312,33.75,-109.55,ghcn,daily,US
USC00025412,34.1142,-109.8589,ghcn,daily,US
USC00025418,31.6017,-109.6686,ghcn,daily,US
USC00025426,36.0183,-114.0681,ghcn,daily,US
USC00025427,35.9733,-114.0786,ghcn,daily,US
USC00025467,33.4114,-111.8183,ghcn,daily,US
USC00025494,35.0364,-111.0231,ghcn,daily,US
USC00025512,33.4044,-110.87,ghcn,daily,US
USC00025560,34.4,-111.2333,ghcn,daily,US
USC00025627,32.7333,-113.7667,ghcn,daily,US
USC00025633,33.1,-113.3833,ghcn,daily,US
USC00025635,34.6106,-111.8381,ghcn,daily,US
USC00025665,36.9853,-110.12,ghcn,daily,US
USC00025700,33.5544,-111.4425,ghcn,daily,US
USC00025708,34.9167,-111.45,ghcn,daily,US
USC00025729,31.9333,-110.7667,ghcn,daily,US
USC00025732,32.4489,-110.7539,ghcn,daily,US
USC00025733,32.4167,-110.7167,ghcn,daily,US
USC00025734,32.45,-110.7833,ghcn,daily,US
USC00025735,32.4486,-110.7803,ghcn,daily,US
USC00025744,36.4167,-113.35,ghcn,daily,US
USC00025765,33.55,-111.95,ghcn,daily,US
USC00025780,34.9364,-111.6392,ghcn,daily,US
USC00025785,35.2353,-111.6611,ghcn,daily,US
USC00025825,34.3219,-111.4533,ghcn,daily,US
USC00025837,35.1333,-109.5333,ghcn,daily,US
USC00025908,32.1167,-110.6833,ghcn,daily,US
USC00025921,31.35,-110.9167,ghcn,daily,US
USC00025924,31.4553,-110.9681,ghcn,daily,US
USC00026037,34.96,-111.7553,ghcn,daily,US
USC00026116,32.6,-110.7833,ghcn,daily,US
USC00026117,32.61,-110.7317,ghcn,daily,US
USC00026119,32.6025,-110.7344,ghcn,daily,US
USC00026124,35.8667,-110.6167,ghcn,daily,US
USC00026180,36.9208,-111.4483,ghcn,daily,US
USC00026186,31.8833,-109.2,ghcn,daily,US
USC00026190,35.0681,-109.7689,ghcn,daily,US
USC00026194,33.0772,-113.0317,ghcn,daily,US
USC00026202,32.4167,-110.7167,ghcn,daily,US
USC00026242,31.9353,-109.2186,ghcn,daily,US
USC00026244,33.55,-111.9667,ghcn,daily,US
USC00026246,33.5667,-111.9667,ghcn,daily,US
USC00026250,34.1547,-114.2908,ghcn,daily,US
USC00026280,31.55,-110.75,ghcn,daily,US
USC00026282,31.5428,-110.7536,ghcn,daily,US
USC00026315,34.4,-111.2667,ghcn,daily,US
USC00026320,34.2333,-111.3333,ghcn,daily,US
USC00026321,34.4003,-111.5106,ghcn,daily,US
USC00026328,35.5406,-113.4236,ghcn,daily,US
USC00026353,31.9356,-109.8378,ghcn,daily,US
USC00026358,31.8833,-109.9,ghcn,daily,US
USC00026424,34.9,-112.2,ghcn,daily,US
USC00026468,34.7994,-109.885,ghcn,daily,US
USC00026471,36.1067,-112.0947,ghcn,daily,US
USC00026476,33.5,-112.0667,ghcn,daily,US
USC00026479,33.3333,-112.05,ghcn,daily,US
USC00026506,32.8667,-111.4667,ghcn,daily,US
USC00026513,32.6464,-111.4017,ghcn,daily,US
USC00026536,36.1167,-114,ghcn,daily,US
USC00026538,35.8833,-114.0833,ghcn,daily,US
USC00026546,32.8333,-110.0167,ghcn,daily,US
USC00026561,33.35,-110.9833,ghcn,daily,US
USC00026571,34.3833,-111.4667,ghcn,daily,US
USC00026581,34.3,-110.25,ghcn,daily,US
USC00026597,34.1167,-109.9333,ghcn,daily,US
USC00026601,34.1239,-109.9219,ghcn,daily,US
USC00026603,33.7275,-111.8606,ghcn,daily,US
USC00026604,36.1,-110.2333,ghcn,daily,US
USC00026606,35.05,-109.65,ghcn,daily,US
USC00026616,36.8586,-112.7386,ghcn,daily,US
USC00026630,32.05,-112.3167,ghcn,daily,US
USC00026653,34.1003,-110.9658,ghcn,daily,US
USC00026676,34.45,-112.2667,ghcn,daily,US
USC00026706,31.9,-109.1667,ghcn,daily,US
USC00026716,31.8833,-109.2056,ghcn,daily,US
USC00026796,34.5706,-112.4322,ghcn,daily,US
USC00026840,33.8556,-111.3064,ghcn,daily,US
USC00026865,33.665,-114.2272,ghcn,daily,US
USC00026940,37,-110.9,ghcn,daily,US
USC00027036,32.3903,-110.4667,ghcn,daily,US
USC00027058,32.4833,-111.3333,ghcn,daily,US
USC00027069,35.1333,-110.8833,ghcn,daily,US
USC00027081,33.8667,-111.3167,ghcn,daily,US
USC00027131,34.65,-111.7333,ghcn,daily,US
USC00027143,34.4,-111.2667,ghcn,daily,US
USC00027187,32.8117,-111.6314,ghcn,daily,US
USC00027281,33.6731,-111.1508,ghcn,daily,US
USC00027291,36.4167,-109.85,ghcn,daily,US
USC00027311,35.1,-113.6333,ghcn,daily,US
USC00027326,31.5,-111.2833,ghcn,daily,US
USC00027330,31.9167,-111.0833,ghcn,daily,US
USC00027334,31.7561,-109.4131,ghcn,daily,US
USC00027349,36.6833,-112.35,ghcn,daily,US
USC00027355,32.3111,-110.8186,ghcn,daily,US
USC00027370,33.0722,-111.7661,ghcn,daily,US
USC00027388,32.8333,-109.7167,ghcn,daily,US
USC00027390,32.815,-109.6808,ghcn,daily,US
USC00027398,32.1794,-110.7364,ghcn,daily,US
USC00027403,31.9667,-110.9667,ghcn,daily,US
USC00027419,31.9,-111.0667,ghcn,daily,US
USC00027435,34.5172,-109.4028,ghcn,daily,US
USC00027440,35.6667,-109.2,ghcn,daily,US
USC00027445,31.8667,-109.9833,ghcn,daily,US
USC00027453,33.7833,-113.6167,ghcn,daily,US
USC00027460,33.7333,-113.5333,ghcn,daily,US
USC00027462,33.6833,-113.4833,ghcn,daily,US
USC00027466,33.8,-110.5,ghcn,daily,US
USC00027475,33.35,-110.45,ghcn,daily,US
USC00027477,33.3833,-110.4667,ghcn,daily,US
USC00027480,33.1819,-110.5261,ghcn,daily,US
USC00027488,35.2239,-109.3222,ghcn,daily,US
USC00027496,35.1667,-109.1667,ghcn,daily,US
USC00027530,32.6014,-110.6339,ghcn,daily,US
USC00027560,32.2714,-109.2256,ghcn,daily,US
USC00027563,32.3333,-109.2667,ghcn,daily,US
USC00027565,32.3667,-109.1333,ghcn,daily,US
USC00027567,32.1667,-109.0833,ghcn,daily,US
USC00027583,31.6833,-111.5833,ghcn,daily,US
USC00027593,31.7625,-110.8464,ghcn,daily,US
USC00027600,32.3167,-112.05,ghcn,daily,US
USC00027661,33.4667,-111.8833,ghcn,daily,US
USC00027671,35.5,-110.4333,ghcn,daily,US
USC00027708,34.8956,-111.7644,ghcn,daily,US
USC00027716,35.3322,-112.8797,ghcn,daily,US
USC00027718,35.3,-113.1667,ghcn,daily,US
USC00027720,35.1333,-112.9167,ghcn,daily,US
USC00027726,31.9122,-111.885,ghcn,daily,US
USC00027741,33.7833,-110.5333,ghcn,daily,US
USC00027751,32.8667,-113.2167,ghcn,daily,US
USC00027829,35.8,-110.5333,ghcn,daily,US
USC00027837,37,-112.9833,ghcn,daily,US
USC00027849,34.2667,-110,ghcn,daily,US
USC00027855,34.2639,-110.0075,ghcn,daily,US
USC00027876,33.7986,-110.9714,ghcn,daily,US
USC00027880,31.5369,-110.2808,ghcn,daily,US
USC00027884,34.4667,-113.6333,ghcn,daily,US
USC00027888,34.3667,-113.8,ghcn,daily,US
USC00027915,32.3833,-111.5,ghcn,daily,US
USC00027921,34.35,-109.9833,ghcn,daily,US
USC00027965,34.5,-112.6833,ghcn,daily,US
USC00027984,32.5167,-111.8833,ghcn,daily,US
USC00027990,31.6811,-110.6553,ghcn,daily,US
USC00028012,34.5081,-110.0839,ghcn,daily,US
USC00028018,34.5,-110.3333,ghcn,daily,US
USC00028070,32.5764,-114.6411,ghcn,daily,US
USC00028112,33.3814,-112.07,ghcn,daily,US
USC00028162,34.1311,-109.275,ghcn,daily,US
USC00028177,32.8833,-111.9667,ghcn,daily,US
USC00028184,34.1667,-112.7333,ghcn,daily,US
USC00028214,33.5575,-111.5358,ghcn,daily,US
USC00028268,33.1833,-113.2333,ghcn,daily,US
USC00028273,33.9119,-111.4855,ghcn,daily,US
USC00028326,33.9733,-109.5631,ghcn,daily,US
USC00028329,35.3694,-111.5436,ghcn,daily,US
USC00028343,36.2,-112.7,ghcn,daily,US
USC00028348,33.3003,-111.0972,ghcn,daily,US
USC00028349,33.305,-111.0672,ghcn,daily,US
USC00028351,33.3,-111.1,ghcn,daily,US
USC00028356,33.3667,-111.4333,ghcn,daily,US
USC00028391,34.35,-111.9667,ghcn,daily,US
USC00028396,32.7225,-113.9192,ghcn,daily,US
USC00028409,32.6167,-109.6167,ghcn,daily,US
USC00028468,36.9233,-109.09,ghcn,daily,US
USC00028483,35.5,-110.4167,ghcn,daily,US
USC00028489,33.4333,-111.9333,ghcn,daily,US
USC00028494,33.3833,-111.9333,ghcn,daily,US
USC00028499,33.4258,-111.9217,ghcn,daily,US
USC00028500,33.4333,-111.95,ghcn,daily,US
USC00028516,36.03,-114.3289,ghcn,daily,US
USC00028566,33.5667,-112.4,ghcn,daily,US
USC00028569,32.0139,-111.2639,ghcn,daily,US
USC00028576,34.6122,-111.1811,ghcn,daily,US
USC00028590,32.3392,-110.9808,ghcn,daily,US
USC00028598,33.4519,-112.2433,ghcn,daily,US
USC00028619,31.7119,-110.0686,ghcn,daily,US
USC00028634,36.3333,-110.95,ghcn,daily,US
USC00028641,33.4203,-112.86,ghcn,daily,US
USC00028647,33.95,-111.3167,ghcn,daily,US
USC00028649,34.3667,-111.1,ghcn,daily,US
USC00028650,34.3839,-111.0972,ghcn,daily,US
USC00028653,33.8833,-111.8333,ghcn,daily,US
USC00028657,34.6167,-112.75,ghcn,daily,US
USC00028678,34.7167,-114.4833,ghcn,daily,US
USC00028686,34.7,-114.45,ghcn,daily,US
USC00028762,34.8833,-113.65,ghcn,daily,US
USC00028778,35.3881,-113.6594,ghcn,daily,US
USC00028792,36.1306,-111.2436,ghcn,daily,US
USC00028795,32.2542,-111.1961,ghcn,daily,US
USC00028796,32.2817,-110.9442,ghcn,daily,US
USC00028799,32.2167,-110.9667,ghcn,daily,US
USC00028800,32.25,-110.8333,ghcn,daily,US
USC00028805,32.25,-111.1667,ghcn,daily,US
USC00028810,32.3,-111.05,ghcn,daily,US
USC00028815,32.2292,-110.9536,ghcn,daily,US
USC00028817,32.2581,-111.0053,ghcn,daily,US
USC00028865,31.5678,-111.0497,ghcn,daily,US
USC00028895,36.2861,-113.0636,ghcn,daily,US
USC00028904,34.7706,-112.0264,ghcn,daily,US
USC00028910,35.1664,-111.2592,ghcn,daily,US
USC00028940,33.8,-110.95,ghcn,daily,US
USC00028998,32.1264,-110.7247,ghcn,daily,US
USC00029005,35.65,-112.2,ghcn,daily,US
USC00029007,35.6667,-112.15,ghcn,daily,US
USC00029015,33.3833,-111.9667,ghcn,daily,US
USC00029095,33.5667,-112.4,ghcn,daily,US
USC00029109,32.2167,-112.3667,ghcn,daily,US
USC00029114,36.9953,-111.4914,ghcn,daily,US
USC00029150,34.5333,-110.9167,ghcn,daily,US
USC00029156,35.1722,-111.5097,ghcn,daily,US
USC00029158,34.9281,-112.8097,ghcn,daily,US
USC00029166,34.3117,-112.562,ghcn,daily,US
USC00029211,32.6667,-114.1333,ghcn,daily,US
USC00029215,32.7167,-114.05,ghcn,daily,US
USC00029223,33.8167,-113.5333,ghcn,daily,US
USC00029269,35.7,-114.4833,ghcn,daily,US
USC00029271,33.8214,-109.9839,ghcn,daily,US
USC00029279,32.8167,-109.5167,ghcn,daily,US
USC00029287,33.9792,-112.7403,ghcn,daily,US
USC00029309,34.7056,-113.6125,ghcn,daily,US
USC00029334,32.2553,-109.8369,ghcn,daily,US
USC00029359,35.2414,-112.1928,ghcn,daily,US
USC00029362,35.5333,-112.4,ghcn,daily,US
USC00029367,34.05,-109.8167,ghcn,daily,US
USC00029376,35.8686,-114.6611,ghcn,daily,US
USC00029382,32.7167,-110.8667,ghcn,daily,US
USC00029410,35.6169,-109.1244,ghcn,daily,US
USC00029420,32.9167,-110.7167,ghcn,daily,US
USC00029425,32.8667,-110.6,ghcn,daily,US
USC00029437,35.0217,-110.6961,ghcn,daily,US
USC00029464,33.7478,-112.5983,ghcn,daily,US
USC00029534,33.8167,-110.9167,ghcn,daily,US
USC00029542,35.5247,-111.3703,ghcn,daily,US
USC00029562,31.4517,-110.2267,ghcn,daily,US
USC00029572,34.6833,-112.1667,ghcn,daily,US
USC00029601,34.45,-112.8,ghcn,daily,US
USC00029622,34.1,-110.9333,ghcn,daily,US
USC00029626,34.2667,-110.9,ghcn,daily,US
USC00029634,33.595,-112.3014,ghcn,daily,US
USC00029645,34.8775,-114.1344,ghcn,daily,US
USC00029652,32.6114,-114.635,ghcn,daily,US
USC00029653,32.7167,-114.65,ghcn,daily,US
USC00029656,32.7275,-114.6217,ghcn,daily,US
USC00029659,32.6381,-114.4094,ghcn,daily,US
USC00030006,35.0236,-94.1594,ghcn,daily,US
USC00030064,35.9308,-91.055,ghcn,daily,US
USC00030118,34.2333,-93.2833,ghcn,daily,US
USC00030130,34.7961,-92.8417,ghcn,daily,US
USC00030136,34.8,-93.4667,ghcn,daily,US
USC00030150,34.2467,-93.4392,ghcn,daily,US
USC00030178,34.0275,-93.4333,ghcn,daily,US
USC00030188,34.9667,-93,ghcn,daily,US
USC00030196,35.4167,-92.8833,ghcn,daily,US
USC00030220,34.1433,-93.0589,ghcn,daily,US
USC00030234,33.6061,-91.2186,ghcn,daily,US
USC00030240,34.025,-91.3444,ghcn,daily,US
USC00030286,33.6194,-94.0994,ghcn,daily,US
USC00030300,34.3253,-93.9811,ghcn,daily,US
USC00030310,33.1167,-93.0333,ghcn,daily,US
USC00030326,35.2894,-91.3533,ghcn,daily,US
USC00030350,35.3,-91.5667,ghcn,daily,US
USC00030355,35.3833,-91.5667,ghcn,daily,US
USC00030456,35.7667,-91.65,ghcn,daily,US
USC00030458,35.8306,-91.7944,ghcn,daily,US
USC00030460,35.7594,-91.6383,ghcn,daily,US
USC00030496,34.7167,-90.7,ghcn,daily,US
USC00030512,35.0833,-90.7167,ghcn,daily,US
USC00030518,36.4667,-93.7667,ghcn,daily,US
USC00030524,36.4167,-93.8333,ghcn,daily,US
USC00030528,35.45,-92.4,ghcn,daily,US
USC00030530,35.0644,-91.8961,ghcn,daily,US
USC00030534,36.1833,-90.6333,ghcn,daily,US
USC00030536,35.4586,-91.0567,ghcn,daily,US
USC00030582,34.5675,-92.6006,ghcn,daily,US
USC00030586,36.3219,-94.215,ghcn,daily,US
USC00030616,36.4294,-93.6256,ghcn,daily,US
USC00030618,36.3603,-93.5514,ghcn,daily,US
USC00030644,35.8167,-91.7833,ghcn,daily,US
USC00030662,36,-92.4,ghcn,daily,US
USC00030664,34.4619,-93.9983,ghcn,daily,US
USC00030676,35.85,-90.1333,ghcn,daily,US
USC00030724,34.2872,-93.1444,ghcn,daily,US
USC00030746,36.1367,-91.1172,ghcn,daily,US
USC00030764,34.5697,-93.1947,ghcn,daily,US
USC00030798,35.1161,-93.6506,ghcn,daily,US
USC00030800,33.6919,-93.1622,ghcn,daily,US
USC00030806,35.9239,-89.9044,ghcn,daily,US
