station_id,lat,lon,source,reports,country
US1MNDK0055,44.9009,-93.0997,ghcn,daily,US
US1MNDK0056,44.8025,-93.2093,ghcn,daily,US
US1MNDK0063,44.4835,-93.1284,ghcn,daily,US
US1MNDK0067,44.7504,-93.1502,ghcn,daily,US
US1MNDK0068,44.6268,-93.1389,ghcn,daily,US
US1MNDK0069,44.73,-93.1373,ghcn,daily,US
US1MNDK0070,44.8432,-93.179,ghcn,daily,US
US1MNDK0071,44.7063,-93.2375,ghcn,daily,US
US1MNDK0073,44.7125,-93.2304,ghcn,daily,US
US1MNDK0079,44.8147,-93.0895,ghcn,daily,US
US1MNDK0082,44.7838,-93.0971,ghcn,daily,US
US1MNDK0083,44.7213,-93.2929,ghcn,daily,US
US1MNDK0087,44.804,-93.1273,ghcn,daily,US
US1MNDK0089,44.5893,-92.8649,ghcn,daily,US
US1MNDK0091,44.7343,-92.8757,ghcn,daily,US
US1MNDS0001,45.9211,-95.3797,ghcn,daily,US
US1MNDS0003,46.0487,-95.4333,ghcn,daily,US
US1MNDS0004,45.8382,-95.4838,ghcn,daily,US
US1MNDS0005,45.9677,-95.6025,ghcn,daily,US
US1MNDS0006,45.8333,-95.6043,ghcn,daily,US
US1MNDS0008,45.8915,-95.3438,ghcn,daily,US
US1MNDS0009,45.8783,-95.3827,ghcn,daily,US
US1MNDS0012,45.8595,-95.3092,ghcn,daily,US
US1MNFM0001,43.7879,-92.0266,ghcn,daily,US
US1MNFM0003,43.6392,-92.4299,ghcn,daily,US
US1MNFM0004,43.664,-92.0801,ghcn,daily,US
US1MNFM0005,43.6886,-91.9037,ghcn,daily,US
US1MNFM0006,43.613,-92.4251,ghcn,daily,US
US1MNFM0007,43.713,-92.0518,ghcn,daily,US
US1MNFM0009,43.8388,-92.1991,ghcn,daily,US
US1MNFM0010,43.7434,-92.3065,ghcn,daily,US
US1MNFN0001,43.5535,-93.3176,ghcn,daily,US
US1MNFN0002,43.6547,-93.3625,ghcn,daily,US
US1MNFT0005,43.637,-94.0891,ghcn,daily,US
US1MNGH0001,44.5377,-92.5377,ghcn,daily,US
US1MNGH0002,44.2767,-92.9913,ghcn,daily,US
US1MNGH0003,44.456,-92.2907,ghcn,daily,US
US1MNGH0004,44.3425,-92.9792,ghcn,daily,US
US1MNGH0007,44.4955,-92.6111,ghcn,daily,US
US1MNGH0008,44.5333,-92.8746,ghcn,daily,US
US1MNGH0009,44.3249,-92.6534,ghcn,daily,US
US1MNGH0011,44.2567,-92.781,ghcn,daily,US
US1MNGH0012,44.2362,-92.7644,ghcn,daily,US
US1MNGH0015,44.4039,-93.0382,ghcn,daily,US
US1MNGH0016,44.5495,-92.5555,ghcn,daily,US
US1MNGH0017,44.3021,-92.6751,ghcn,daily,US
US1MNGH0018,44.4112,-92.8966,ghcn,daily,US
US1MNGH0019,44.4013,-92.6252,ghcn,daily,US
US1MNGH0021,44.577,-92.7046,ghcn,daily,US
US1MNGH0022,44.5635,-92.6244,ghcn,daily,US
US1MNGR0002,45.7773,-95.7626,ghcn,daily,US
US1MNGR0004,45.7846,-95.7804,ghcn,daily,US
US1MNGR0007,46.053,-95.9551,ghcn,daily,US
US1MNGR0008,45.8636,-95.7971,ghcn,daily,US
US1MNHB0003,47.2379,-94.8104,ghcn,daily,US
US1MNHN0003,44.8717,-93.3055,ghcn,daily,US
US1MNHN0006,44.9829,-93.5736,ghcn,daily,US
US1MNHN0008,45.0269,-93.2346,ghcn,daily,US
US1MNHN0009,45.0039,-93.2895,ghcn,daily,US
US1MNHN0014,44.9145,-93.6992,ghcn,daily,US
US1MNHN0015,44.8483,-93.4564,ghcn,daily,US
US1MNHN0016,44.8297,-93.5028,ghcn,daily,US
US1MNHN0017,44.8294,-93.5201,ghcn,daily,US
US1MNHN0019,44.8783,-93.3789,ghcn,daily,US
US1MNHN0020,45.0364,-93.3642,ghcn,daily,US
US1MNHN0022,44.9287,-93.3152,ghcn,daily,US
US1MNHN0025,44.9817,-93.2783,ghcn,daily,US
US1MNHN0028,44.91,-93.289,ghcn,daily,US
US1MNHN0030,45.0406,-93.4195,ghcn,daily,US
US1MNHN0031,45.1226,-93.4579,ghcn,daily,US
US1MNHN0032,44.9067,-93.3192,ghcn,daily,US
US1MNHN0033,45.2443,-93.5115,ghcn,daily,US
US1MNHN0034,45.0094,-93.3411,ghcn,daily,US
US1MNHN0035,44.9408,-93.2169,ghcn,daily,US
US1MNHN0036,44.9284,-93.4755,ghcn,daily,US
US1MNHN0037,45.0109,-93.4577,ghcn,daily,US
US1MNHN0038,44.9533,-93.3653,ghcn,daily,US
US1MNHN0039,45.093,-93.7359,ghcn,daily,US
US1MNHN0040,44.9225,-93.5368,ghcn,daily,US
US1MNHN0041,44.9228,-93.7198,ghcn,daily,US
US1MNHN0042,44.8451,-93.4171,ghcn,daily,US
US1MNHN0044,44.9111,-93.2276,ghcn,daily,US
US1MNHN0045,44.8829,-93.2583,ghcn,daily,US
US1MNHN0047,44.8665,-93.5004,ghcn,daily,US
US1MNHN0048,45.0638,-93.4947,ghcn,daily,US
US1MNHN0049,45.1148,-93.414,ghcn,daily,US
US1MNHN0050,45.0125,-93.4079,ghcn,daily,US
US1MNHN0051,45.087,-93.5243,ghcn,daily,US
US1MNHN0052,45.1593,-93.3576,ghcn,daily,US
US1MNHN0053,45.1984,-93.4813,ghcn,daily,US
US1MNHN0055,45.0033,-93.3901,ghcn,daily,US
US1MNHN0057,45.129,-93.4565,ghcn,daily,US
US1MNHN0058,45.1585,-93.3653,ghcn,daily,US
US1MNHN0060,45.0324,-93.4104,ghcn,daily,US
US1MNHN0061,44.8457,-93.4549,ghcn,daily,US
US1MNHN0062,45.162,-93.414,ghcn,daily,US
US1MNHN0064,45.0195,-93.3379,ghcn,daily,US
US1MNHN0065,45.0083,-93.2363,ghcn,daily,US
US1MNHN0066,44.8137,-93.3086,ghcn,daily,US
US1MNHN0072,45.1395,-93.4207,ghcn,daily,US
US1MNHN0074,45.1931,-93.404,ghcn,daily,US
US1MNHN0078,44.8913,-93.3141,ghcn,daily,US
US1MNHN0081,44.9112,-93.4164,ghcn,daily,US
US1MNHN0082,45.0586,-93.3778,ghcn,daily,US
US1MNHN0083,44.9334,-93.6316,ghcn,daily,US
US1MNHN0084,45.0349,-93.3127,ghcn,daily,US
US1MNHN0085,44.9131,-93.2219,ghcn,daily,US
US1MNHN0086,44.8283,-93.404,ghcn,daily,US
US1MNHN0088,44.9846,-93.3744,ghcn,daily,US
US1MNHN0089,44.9154,-93.3585,ghcn,daily,US
US1MNHN0090,44.9172,-93.2329,ghcn,daily,US
US1MNHN0091,44.9863,-93.4727,ghcn,daily,US
US1MNHN0093,44.9417,-93.2418,ghcn,daily,US
US1MNHN0099,44.9247,-93.2494,ghcn,daily,US
US1MNHN0103,44.8927,-93.6166,ghcn,daily,US
US1MNHN0107,44.9025,-93.2841,ghcn,daily,US
US1MNHN0108,45.0343,-93.2496,ghcn,daily,US
US1MNHN0110,44.8687,-93.3394,ghcn,daily,US
US1MNHN0116,44.9245,-93.5037,ghcn,daily,US
US1MNHN0120,44.9427,-93.2079,ghcn,daily,US
US1MNHN0128,45.018,-93.3295,ghcn,daily,US
US1MNHN0134,45.0674,-93.2934,ghcn,daily,US
US1MNHN0144,45.0465,-93.3458,ghcn,daily,US
US1MNHN0147,44.9516,-93.3013,ghcn,daily,US
US1MNHN0148,45.0665,-93.5181,ghcn,daily,US
US1MNHN0150,45.125,-93.4344,ghcn,daily,US
US1MNHN0151,45.0403,-93.3185,ghcn,daily,US
US1MNHN0152,44.9502,-93.3549,ghcn,daily,US
US1MNHN0155,44.9203,-93.2247,ghcn,daily,US
US1MNHN0156,44.9153,-93.4886,ghcn,daily,US
US1MNHN0157,45.1286,-93.4158,ghcn,daily,US
US1MNHN0160,44.9553,-93.2176,ghcn,daily,US
US1MNHN0163,44.944,-93.2432,ghcn,daily,US
US1MNHN0166,44.8673,-93.3406,ghcn,daily,US
US1MNHN0169,44.951,-93.2175,ghcn,daily,US
US1MNHN0171,45.0907,-93.4692,ghcn,daily,US
US1MNHN0174,44.9346,-93.2826,ghcn,daily,US
US1MNHN0175,44.8114,-93.2859,ghcn,daily,US
US1MNHN0177,44.9513,-93.3389,ghcn,daily,US
US1MNHN0178,44.9065,-93.2199,ghcn,daily,US
US1MNHN0180,44.8936,-93.2963,ghcn,daily,US
US1MNHN0181,44.9671,-93.2622,ghcn,daily,US
US1MNHN0184,44.9946,-93.3724,ghcn,daily,US
US1MNHN0185,45.0044,-93.5881,ghcn,daily,US
US1MNHN0186,45.1037,-93.3058,ghcn,daily,US
US1MNHN0191,45.1544,-93.4187,ghcn,daily,US
US1MNHN0192,44.9656,-93.427,ghcn,daily,US
US1MNHN0198,44.9052,-93.383,ghcn,daily,US
US1MNHN0200,44.9463,-93.3652,ghcn,daily,US
US1MNHS0003,43.5152,-91.577,ghcn,daily,US
US1MNHS0004,43.557,-91.513,ghcn,daily,US
US1MNHS0006,43.7577,-91.4325,ghcn,daily,US
US1MNHS0007,43.8349,-91.3138,ghcn,daily,US
US1MNHS0008,43.8381,-91.3079,ghcn,daily,US
US1MNIS0001,45.4991,-93.2542,ghcn,daily,US
US1MNIS0002,45.4154,-93.2336,ghcn,daily,US
US1MNIS0005,45.4363,-93.2099,ghcn,daily,US
US1MNIS0006,45.605,-93.2345,ghcn,daily,US
US1MNIS0007,45.4283,-93.2313,ghcn,daily,US
US1MNIS0008,45.7238,-93.1582,ghcn,daily,US
US1MNIT0001,47.2227,-93.496,ghcn,daily,US
US1MNIT0005,47.16,-93.64,ghcn,daily,US
US1MNIT0006,47.3981,-93.0813,ghcn,daily,US
US1MNIT0007,47.1369,-93.5666,ghcn,daily,US
US1MNIT0010,47.3356,-93.8751,ghcn,daily,US
US1MNIT0017,47.3116,-93.5504,ghcn,daily,US
US1MNIT0020,47.2769,-93.4233,ghcn,daily,US
US1MNJC0002,43.8322,-95.3131,ghcn,daily,US
US1MNKB0001,45.996,-93.3335,ghcn,daily,US
US1MNKB0002,45.9064,-93.2979,ghcn,daily,US
US1MNKB0003,45.9807,-93.2541,ghcn,daily,US
US1MNKB0005,45.9234,-93.4753,ghcn,daily,US
US1MNKB0007,45.7873,-93.4939,ghcn,daily,US
US1MNKC0001,48.597,-93.4256,ghcn,daily,US
US1MNKC0003,48.6068,-93.1854,ghcn,daily,US
US1MNKD0001,45.407,-94.8466,ghcn,daily,US
US1MNKD0003,45.1994,-95.0057,ghcn,daily,US
US1MNKD0004,45.2421,-95.1526,ghcn,daily,US
US1MNKD0005,45.2678,-95.0566,ghcn,daily,US
US1MNKD0007,45.115,-95.0319,ghcn,daily,US
US1MNKD0008,45.1178,-95.0559,ghcn,daily,US
US1MNKD0010,45.1187,-95.0551,ghcn,daily,US
US1MNKD0013,45.2648,-95.0631,ghcn,daily,US
US1MNKT0002,48.575,-96.5182,ghcn,daily,US
US1MNLK0001,47.0185,-91.6627,ghcn,daily,US
US1MNLK0002,47.088,-91.6241,ghcn,daily,US
US1MNLK0003,47.3145,-91.2301,ghcn,daily,US
US1MNLK0004,47.0412,-91.7528,ghcn,daily,US
US1MNLK0005,47.1656,-91.6195,ghcn,daily,US
US1MNLK0007,47.0653,-91.6761,ghcn,daily,US
US1MNLK0008,47.2873,-91.2852,ghcn,daily,US
US1MNLK0009,47.4126,-91.1058,ghcn,daily,US
US1MNLK0015,47.382,-91.1494,ghcn,daily,US
US1MNLN0002,44.4595,-96.1373,ghcn,daily,US
US1MNLQ0004,44.8483,-96.0271,ghcn,daily,US
US1MNLS0001,44.449,-93.5264,ghcn,daily,US
US1MNLS0003,44.5331,-93.5558,ghcn,daily,US
US1MNLS0004,44.4527,-93.8957,ghcn,daily,US
US1MNLS0006,44.2635,-93.8596,ghcn,daily,US
US1MNLS0010,44.2051,-93.678,ghcn,daily,US
US1MNLS0012,44.4655,-93.7734,ghcn,daily,US
US1MNLS0013,44.5328,-93.5725,ghcn,daily,US
US1MNLY0002,44.4401,-95.7898,ghcn,daily,US
US1MNLY0003,44.524,-95.8395,ghcn,daily,US
US1MNLY0004,44.562,-95.9895,ghcn,daily,US
US1MNMC0003,44.898,-94.3723,ghcn,daily,US
US1MNMC0005,44.7683,-94.1558,ghcn,daily,US
US1MNMC0006,44.8121,-94.179,ghcn,daily,US
US1MNMC0007,44.9279,-94.2041,ghcn,daily,US
US1MNMC0009,44.7384,-94.2044,ghcn,daily,US
US1MNMC0010,44.8668,-94.3619,ghcn,daily,US
US1MNMC0012,44.966,-94.3645,ghcn,daily,US
US1MNMC0013,44.9037,-94.3906,ghcn,daily,US
US1MNMK0002,45.1437,-94.2888,ghcn,daily,US
US1MNMK0003,45.1519,-94.3019,ghcn,daily,US
US1MNMK0007,44.9324,-94.6955,ghcn,daily,US
US1MNMK0008,45.0516,-94.2622,ghcn,daily,US
US1MNMK0011,45.0777,-94.3157,ghcn,daily,US
US1MNMK0012,45.3011,-94.4746,ghcn,daily,US
US1MNML0001,46.1088,-93.7389,ghcn,daily,US
US1MNML0003,46.2207,-93.8089,ghcn,daily,US
US1MNML0004,45.6613,-93.5726,ghcn,daily,US
US1MNML0007,45.5852,-93.577,ghcn,daily,US
US1MNMR0004,45.9689,-94.3772,ghcn,daily,US
US1MNMR0007,45.819,-94.3917,ghcn,daily,US
US1MNMR0012,46.1446,-93.8944,ghcn,daily,US
US1MNMR0013,46.0679,-94.2479,ghcn,daily,US
US1MNMS0005,48.2647,-96.8703,ghcn,daily,US
US1MNMS0008,48.3561,-96.3346,ghcn,daily,US
US1MNMT0001,43.6527,-94.4482,ghcn,daily,US
US1MNMT0003,43.6468,-94.8422,ghcn,daily,US
US1MNMT0004,43.547,-94.469,ghcn,daily,US
US1MNMT0006,43.645,-94.4486,ghcn,daily,US
US1MNMW0003,43.6784,-92.9381,ghcn,daily,US
US1MNMW0006,43.6452,-92.5208,ghcn,daily,US
US1MNMY0002,44.1247,-95.6998,ghcn,daily,US
US1MNNB0002,43.65,-95.9529,ghcn,daily,US
US1MNNB0004,43.5871,-95.5386,ghcn,daily,US
US1MNNC0002,44.2947,-94.4092,ghcn,daily,US
US1MNNC0003,44.2885,-94.0764,ghcn,daily,US
US1MNNC0006,44.3125,-93.9854,ghcn,daily,US
US1MNNC0009,44.2563,-94.0339,ghcn,daily,US
US1MNNR0001,47.2602,-96.2577,ghcn,daily,US
US1MNOL0001,43.9929,-92.4074,ghcn,daily,US
US1MNOL0004,44.0569,-92.4348,ghcn,daily,US
US1MNOL0005,44.0116,-92.5293,ghcn,daily,US
US1MNOL0006,44.0422,-92.4047,ghcn,daily,US
US1MNOL0007,43.9555,-92.6324,ghcn,daily,US
US1MNOL0009,43.9768,-92.337,ghcn,daily,US
US1MNOL0010,44.0458,-92.3703,ghcn,daily,US
US1MNOL0011,43.9194,-92.5008,ghcn,daily,US
US1MNOL0012,44.0954,-92.468,ghcn,daily,US
US1MNOL0015,44.0208,-92.4863,ghcn,daily,US
US1MNOL0016,44.0738,-92.492,ghcn,daily,US
US1MNOL0018,44.0397,-92.4375,ghcn,daily,US
US1MNOL0027,43.8534,-92.5907,ghcn,daily,US
US1MNOL0029,44.0019,-92.3783,ghcn,daily,US
US1MNOL0030,44.0837,-92.4832,ghcn,daily,US
US1MNOL0032,44.0514,-92.4868,ghcn,daily,US
US1MNOL0991,44.0415,-92.0882,ghcn,daily,US
US1MNOT0002,46.2966,-96.0655,ghcn,daily,US
US1MNOT0003,46.2583,-95.7147,ghcn,daily,US
US1MNOT0004,46.5707,-96.116,ghcn,daily,US
US1MNOT0005,46.2853,-96.0663,ghcn,daily,US
US1MNOT0006,46.6597,-96.1122,ghcn,daily,US
US1MNOT0007,46.3841,-95.3622,ghcn,daily,US
US1MNOT0009,46.4393,-95.5887,ghcn,daily,US
US1MNOT0011,46.2696,-95.6522,ghcn,daily,US
US1MNOT0013,46.4264,-95.6683,ghcn,daily,US
US1MNOT0014,46.1641,-95.706,ghcn,daily,US
US1MNOT0015,46.6028,-95.7984,ghcn,daily,US
US1MNOT0017,46.2125,-95.9948,ghcn,daily,US
US1MNOT0018,46.519,-95.6443,ghcn,daily,US
US1MNOT0019,46.3904,-95.3223,ghcn,daily,US
US1MNOT0023,46.5916,-95.5632,ghcn,daily,US
US1MNOT0025,46.3672,-95.9928,ghcn,daily,US
US1MNPG0003,48.07,-95.9197,ghcn,daily,US
US1MNPG0004,48.1169,-96.1799,ghcn,daily,US
US1MNPK0001,47.786,-96.5922,ghcn,daily,US
US1MNPK0002,47.5856,-96.1279,ghcn,daily,US
US1MNPK0008,47.604,-96.1962,ghcn,daily,US
US1MNPK0011,47.5339,-96.2757,ghcn,daily,US
US1MNPK0013,47.7778,-96.5939,ghcn,daily,US
US1MNPK0991,47.6074,-96.0354,ghcn,daily,US
US1MNPN0006,46.1775,-92.7842,ghcn,daily,US
US1MNPN0011,45.7806,-93.0734,ghcn,daily,US
US1MNPN0012,46.0419,-92.973,ghcn,daily,US
US1MNPP0002,45.6134,-95.5395,ghcn,daily,US
US1MNPP0003,45.4847,-95.3783,ghcn,daily,US
US1MNPP0004,45.5229,-95.7115,ghcn,daily,US
US1MNPP0006,45.7305,-95.3618,ghcn,daily,US
US1MNPS0001,43.8759,-96.1406,ghcn,daily,US
US1MNRC0001,44.464,-93.5198,ghcn,daily,US
US1MNRC0003,44.4994,-93.4455,ghcn,daily,US
US1MNRC0005,44.469,-93.1689,ghcn,daily,US
US1MNRC0008,44.3875,-93.2392,ghcn,daily,US
US1MNRC0011,44.52,-93.4847,ghcn,daily,US
US1MNRC0021,44.4484,-93.1505,ghcn,daily,US
US1MNRC0027,44.5153,-93.3997,ghcn,daily,US
US1MNRC0028,44.3774,-93.3862,ghcn,daily,US
US1MNRM0001,45.0208,-93.0542,ghcn,daily,US
US1MNRM0002,45.0263,-93.0079,ghcn,daily,US
US1MNRM0005,44.998,-93.14,ghcn,daily,US
US1MNRM0006,45.0438,-93.0232,ghcn,daily,US
US1MNRM0007,44.9589,-93.1703,ghcn,daily,US
US1MNRM0008,45.0784,-93.1491,ghcn,daily,US
US1MNRM0009,44.93,-93.147,ghcn,daily,US
US1MNRM0014,45.0557,-93.2022,ghcn,daily,US
US1MNRM0015,45.035,-93.1862,ghcn,daily,US
US1MNRM0019,45.0184,-93.1027,ghcn,daily,US
US1MNRM0020,44.9571,-92.985,ghcn,daily,US
US1MNRM0022,44.9599,-93.1857,ghcn,daily,US
US1MNRM0023,45.0319,-93.0771,ghcn,daily,US
US1MNRM0024,45.0787,-93.0699,ghcn,daily,US
US1MNRM0030,44.9718,-93.1031,ghcn,daily,US
US1MNRM0031,45.0199,-93.1468,ghcn,daily,US
US1MNRM0037,44.9955,-93.0271,ghcn,daily,US
US1MNRM0039,44.9715,-93.1605,ghcn,daily,US
US1MNRM0041,44.9768,-93.1865,ghcn,daily,US
US1MNRM0045,45.0259,-93.1451,ghcn,daily,US
US1MNRM0046,44.9935,-93.1119,ghcn,daily,US
US1MNRM0054,44.9039,-93.1882,ghcn,daily,US
US1MNRM0056,45.033,-93.1752,ghcn,daily,US
US1MNRM0057,44.9564,-93.0837,ghcn,daily,US
US1MNRM0061,44.9374,-93.1852,ghcn,daily,US
US1MNRM0063,45.0241,-93.014,ghcn,daily,US
US1MNRM0065,44.9019,-93.1727,ghcn,daily,US
US1MNRM0070,45.0084,-93.141,ghcn,daily,US
US1MNRM0071,45.1148,-93.1117,ghcn,daily,US
US1MNRS0001,48.8436,-95.7635,ghcn,daily,US
US1MNRS0002,48.8486,-95.7574,ghcn,daily,US
US1MNRS0003,48.9988,-95.7678,ghcn,daily,US
US1MNRV0003,44.7894,-95.0973,ghcn,daily,US
US1MNRV0004,44.6759,-94.7723,ghcn,daily,US
US1MNRV0005,44.8844,-94.8188,ghcn,daily,US
US1MNRV0007,44.8053,-94.5505,ghcn,daily,US
US1MNRV0008,44.6654,-94.8544,ghcn,daily,US
US1MNRV0011,44.8066,-95.1394,ghcn,daily,US
US1MNRV0012,44.6657,-95.1374,ghcn,daily,US
US1MNRW0001,44.5382,-95.0996,ghcn,daily,US
US1MNRW0002,44.5388,-95.1096,ghcn,daily,US
US1MNRW0003,44.4084,-95.4097,ghcn,daily,US
US1MNRW0008,44.3923,-95.1872,ghcn,daily,US
US1MNSB0004,44.6877,-94.0384,ghcn,daily,US
US1MNSB0005,44.6016,-94.0663,ghcn,daily,US
US1MNSC0002,44.7125,-93.4636,ghcn,daily,US
US1MNSC0003,44.5923,-93.3192,ghcn,daily,US
US1MNSC0006,44.7121,-93.4029,ghcn,daily,US
US1MNSC0009,44.733,-93.3337,ghcn,daily,US
US1MNSC0010,44.6942,-93.6127,ghcn,daily,US
US1MNSC0011,44.6075,-93.7991,ghcn,daily,US
US1MNSC0013,44.5726,-93.3528,ghcn,daily,US
US1MNSC0017,44.7554,-93.4023,ghcn,daily,US
US1MNSC0018,44.7854,-93.5503,ghcn,daily,US
US1MNSC0019,44.7729,-93.5237,ghcn,daily,US
US1MNSC0021,44.5608,-93.3132,ghcn,daily,US
US1MNSC0023,44.7367,-93.4236,ghcn,daily,US
US1MNSC0025,44.5849,-93.4314,ghcn,daily,US
US1MNSE0002,44.0917,-93.2138,ghcn,daily,US
US1MNSE0003,43.8705,-93.3036,ghcn,daily,US
US1MNSE0005,44.1121,-93.2099,ghcn,daily,US
US1MNSE0006,44.0968,-93.2045,ghcn,daily,US
US1MNSE0010,43.9565,-93.2522,ghcn,daily,US
US1MNSE0990,44.088,-93.216,ghcn,daily,US
US1MNSH0001,45.552,-93.643,ghcn,daily,US
US1MNSH0010,45.4141,-93.6919,ghcn,daily,US
US1MNSH0012,45.2943,-93.6092,ghcn,daily,US
US1MNSH0015,45.4421,-93.6731,ghcn,daily,US
US1MNSH0017,45.433,-93.5993,ghcn,daily,US
US1MNSH0018,45.3893,-93.6842,ghcn,daily,US
US1MNSH0019,45.4067,-93.8839,ghcn,daily,US
US1MNSH0020,45.3803,-93.781,ghcn,daily,US
US1MNSH0985,45.5521,-93.6448,ghcn,daily,US
US1MNSL0002,46.9312,-91.9428,ghcn,daily,US
US1MNSL0003,46.7932,-92.1887,ghcn,daily,US
US1MNSL0005,46.8153,-92.0637,ghcn,daily,US
US1MNSL0006,46.93,-92.1439,ghcn,daily,US
US1MNSL0007,47.3717,-92.877,ghcn,daily,US
US1MNSL0009,46.7977,-92.1037,ghcn,daily,US
US1MNSL0011,46.8382,-92.0827,ghcn,daily,US
US1MNSL0015,47.4856,-92.8869,ghcn,daily,US
US1MNSL0018,46.8032,-92.1124,ghcn,daily,US
US1MNSL0020,46.8131,-92.0556,ghcn,daily,US
US1MNSL0027,47.3941,-93.0018,ghcn,daily,US
US1MNSL0030,46.8109,-92.0918,ghcn,daily,US
US1MNSL0034,47.7815,-92.9943,ghcn,daily,US
US1MNSL0035,47.033,-92.2367,ghcn,daily,US
US1MNSL0050,46.8351,-92.1051,ghcn,daily,US
US1MNSL0051,46.8135,-92.0726,ghcn,daily,US
US1MNSL0069,46.8619,-92.0595,ghcn,daily,US
US1MNSL0070,46.8082,-92.0911,ghcn,daily,US
US1MNSL0074,46.8041,-92.1125,ghcn,daily,US
US1MNSL0076,46.8757,-92.029,ghcn,daily,US
US1MNSL0077,46.8127,-92.071,ghcn,daily,US
US1MNSL0080,47.9276,-91.8028,ghcn,daily,US
US1MNSL0082,46.8457,-92.4691,ghcn,daily,US
US1MNSL0084,46.8684,-92.0285,ghcn,daily,US
US1MNSL0090,46.8544,-92.0175,ghcn,daily,US
US1MNSL0095,48.4498,-93.0542,ghcn,daily,US
US1MNSL0096,46.9253,-92.5632,ghcn,daily,US
US1MNSL0100,46.8508,-92.0196,ghcn,daily,US
US1MNSL0102,46.8303,-92.1127,ghcn,daily,US
US1MNSL0104,47.1531,-91.9041,ghcn,daily,US
US1MNSL0105,46.9468,-92.0393,ghcn,daily,US
US1MNSL0107,46.9941,-92.3126,ghcn,daily,US
US1MNSL0108,47.4615,-92.6313,ghcn,daily,US
US1MNSL0109,46.705,-92.2267,ghcn,daily,US
US1MNSL0115,47.1514,-92.3577,ghcn,daily,US
US1MNSR0001,45.7478,-94.265,ghcn,daily,US
US1MNSR0003,45.5779,-94.247,ghcn,daily,US
US1MNSR0004,45.5668,-94.2366,ghcn,daily,US
US1MNSR0006,45.6852,-94.5525,ghcn,daily,US
US1MNSR0007,45.6181,-94.2338,ghcn,daily,US
US1MNSR0008,45.501,-95.1256,ghcn,daily,US
US1MNSR0009,45.6018,-94.1991,ghcn,daily,US
US1MNSR0015,45.5823,-94.1896,ghcn,daily,US
US1MNSR0016,45.4185,-94.5632,ghcn,daily,US
US1MNSR0020,45.5637,-94.3074,ghcn,daily,US
US1MNSR0024,45.3517,-94.7312,ghcn,daily,US
US1MNSR0025,45.4566,-94.4473,ghcn,daily,US
US1MNSR0027,45.6861,-95.0973,ghcn,daily,US
US1MNSV0002,45.5891,-95.9265,ghcn,daily,US
US1MNSV0003,45.5771,-95.8968,ghcn,daily,US
US1MNSV0004,45.7165,-96.0604,ghcn,daily,US
US1MNSW0001,45.3403,-95.9784,ghcn,daily,US
US1MNTD0002,46.3259,-95.0854,ghcn,daily,US
US1MNTD0003,45.9048,-94.6506,ghcn,daily,US
US1MNTD0004,46.3406,-95.0945,ghcn,daily,US
US1MNTD0005,45.9654,-94.8916,ghcn,daily,US
US1MNTD0007,46.0018,-94.6977,ghcn,daily,US
US1MNWB0003,44.4283,-92.2658,ghcn,daily,US
US1MNWB0004,44.2389,-92.4551,ghcn,daily,US
US1MNWC0002,44.0512,-93.6613,ghcn,daily,US
US1MNWC0005,44.0945,-93.4929,ghcn,daily,US
US1MNWD0001,46.3974,-95.0159,ghcn,daily,US
US1MNWD0002,46.7569,-95.1021,ghcn,daily,US
US1MNWD0003,46.4259,-94.8626,ghcn,daily,US
US1MNWD0005,46.3904,-95.0689,ghcn,daily,US
US1MNWD0007,46.4853,-95.1634,ghcn,daily,US
US1MNWD0980,46.7465,-95.1405,ghcn,daily,US
US1MNWG0001,44.9172,-92.919,ghcn,daily,US
US1MNWG0002,44.8233,-92.9389,ghcn,daily,US
US1MNWG0004,44.8478,-92.8026,ghcn,daily,US
US1MNWG0005,44.9417,-92.8629,ghcn,daily,US
US1MNWG0006,45.2458,-92.8127,ghcn,daily,US
US1MNWG0008,45.0361,-92.954,ghcn,daily,US
US1MNWG0009,45.0561,-92.8243,ghcn,daily,US
US1MNWG0011,45.2412,-93.0085,ghcn,daily,US
US1MNWG0012,45.045,-92.8579,ghcn,daily,US
US1MNWG0014,45.0318,-92.9165,ghcn,daily,US
US1MNWG0015,44.8465,-92.9909,ghcn,daily,US
US1MNWG0016,44.9305,-92.9249,ghcn,daily,US
US1MNWG0017,45.2022,-92.8814,ghcn,daily,US
US1MNWG0018,44.9991,-92.8821,ghcn,daily,US
US1MNWG0019,45.0242,-92.9656,ghcn,daily,US
US1MNWG0020,45.0707,-92.8085,ghcn,daily,US
US1MNWG0021,45.0171,-92.9478,ghcn,daily,US
US1MNWG0022,44.9577,-92.9842,ghcn,daily,US
US1MNWG0023,44.9472,-92.9783,ghcn,daily,US
US1MNWG0024,45.0483,-92.971,ghcn,daily,US
US1MNWG0027,45.1674,-92.9788,ghcn,daily,US
US1MNWG0028,44.8259,-92.9711,ghcn,daily,US
US1MNWG0033,44.8382,-92.9359,ghcn,daily,US
US1MNWG0035,45.0309,-92.842,ghcn,daily,US
US1MNWG0038,45.2401,-93.0055,ghcn,daily,US
US1MNWG0040,44.9236,-92.7921,ghcn,daily,US
US1MNWG0042,44.8745,-92.9713,ghcn,daily,US
US1MNWG0043,44.8394,-92.928,ghcn,daily,US
US1MNWG0045,44.837,-92.9205,ghcn,daily,US
