station_id,lat,lon,source,reports,country
E7835,43.029,-74.179,madis,subhourly,US
E7836,41.164,-95.966,madis,subhourly,US
E7837,32.652,-117.049,madis,subhourly,US
E7839,33.015,-108.555,madis,subhourly,US
E7840,38.85,-77.482,madis,subhourly,US
E7842,45.14,-93.115,madis,subhourly,US
E7844,34.092,-84.496,madis,subhourly,US
E7845,37.478,-119.639,madis,subhourly,US
E7849,31.568,-110.242,madis,subhourly,US
E7851,43.471,-88.297,madis,subhourly,US
E7853,39.049,-104.605,madis,subhourly,US
E7856,43.322,-78.382,madis,subhourly,US
E7857,41.58,-72.023,madis,subhourly,US
E7858,40.091,-104.998,madis,subhourly,US
E7861,46.01,-122.845,madis,subhourly,US
E7867,41.653,-88.168,madis,subhourly,US
E7869,36.441,-87.318,madis,subhourly,US
E7873,29.692,-90.103,madis,subhourly,US
E7879,35.166,-97.424,madis,subhourly,US
E7880,40.9,-124.017,madis,subhourly,US
E7881,29.195,-98.199,madis,subhourly,US
E7883,42.3,-83.4,madis,subhourly,US
E7884,30.39,-97.68,madis,subhourly,US
E7885,40.767,-111.887,madis,subhourly,US
E7887,42.759,-84.385,madis,subhourly,US
E7891,39.627,-119.661,madis,subhourly,US
E7892,41.244,-75.456,madis,subhourly,US
E7893,40.616,-74.145,madis,subhourly,US
E7897,40.402,-79.985,madis,subhourly,US
E7898,38.633,-88.951,madis,subhourly,US
E7899,44.64,-73.739,madis,subhourly,US
E7902,33.469,-112.079,madis,subhourly,US
E7906,30.439,-97.824,madis,subhourly,US
E7910,42.5,-78,madis,subhourly,US
E7911,44.492,-88.012,madis,subhourly,US
E7912,32.141,-95.291,madis,subhourly,US
E7915,35.398,-82.487,madis,subhourly,US
E7916,43.388,-89.596,madis,subhourly,US
E7917,43.669,-71.198,madis,subhourly,US
E7920,37.182,-79.623,madis,subhourly,US
E7923,40.264,-74.673,madis,subhourly,US
E7924,39.185,-84.358,madis,subhourly,US
E7927,47.89,-122.325,madis,subhourly,US
E7930,35.526,-105.94,madis,subhourly,US
E7932,40.103,-74.98,madis,subhourly,US
E7933,46.541,-87.403,madis,subhourly,US
E7934,48.627,-90.188,madis,subhourly,US
E7935,35.613,-82.614,madis,subhourly,US
E7937,36.806,-119.665,madis,subhourly,US
E7939,38.842,-94.356,madis,subhourly,US
E7940,39.072,-76.502,madis,subhourly,US
E7941,47.519,-121.882,madis,subhourly,US
E7942,33.887,-117.768,madis,subhourly,US
E7948,38.973,-110.147,madis,subhourly,US
E7960,42.125,-72.586,madis,subhourly,US
E7961,38.601,-90.249,madis,subhourly,US
E7963,37.157,-113.525,madis,subhourly,US
E7964,61.808,-148.102,madis,subhourly,US
E7966,39.352,-104.534,madis,subhourly,US
E7971,45.449,-122.82,madis,subhourly,US
E7972,41.172,-74.481,madis,subhourly,US
E7981,34.747,-112.114,madis,subhourly,US
E7982,40.923,-77.048,madis,subhourly,US
E7984,47.34,-122.088,madis,subhourly,US
E7987,42.41,-71.565,madis,subhourly,US
E7988,44.91,-120.722,madis,subhourly,US
E7989,44.734,-120.755,madis,subhourly,US
E7991,33.763,-83.862,madis,subhourly,US
E7993,38.779,-75.582,madis,subhourly,US
E7995,28.639,-81.128,madis,subhourly,US
E7996,38.3,-77.3,madis,subhourly,US
E7997,43.902,-116.432,madis,subhourly,US
E7998,42.345,-75.987,madis,subhourly,US
E7999,37.494,-97.245,madis,subhourly,US
E8001,39.62,-77.708,madis,subhourly,US
E8003,47.654,-122.309,madis,subhourly,US
E8004,36.201,-83.803,madis,subhourly,US
E8011,33.657,-112.037,madis,subhourly,US
E8014,36.935,-121.862,madis,subhourly,US
E8018,39.874,-105.08,madis,subhourly,US
E8022,43.651,-108.205,madis,subhourly,US
E8026,41.289,-72.726,madis,subhourly,US
E8027,33.583,-85.82,madis,subhourly,US
E8029,31.802,-97.091,madis,subhourly,US
E8035,30.025,-95.495,madis,subhourly,US
E8038,45.474,-122.271,madis,subhourly,US
E8041,34.719,-86.586,madis,subhourly,US
E8042,33.614,-117.632,madis,subhourly,US
E8045,39.731,-86.36,madis,subhourly,US
E8046,47.582,-122.402,madis,subhourly,US
E8050,29.155,-96.53,madis,subhourly,US
E8053,39.976,-83.78,madis,subhourly,US
E8057,32.735,-116.915,madis,subhourly,US
E8059,39.618,-85.434,madis,subhourly,US
E8060,37.046,-79.89,madis,subhourly,US
E8062,42.681,-84.436,madis,subhourly,US
E8065,39.072,-104.884,madis,subhourly,US
E8068,44.631,-72.281,madis,subhourly,US
E8072,31.917,-106.428,madis,subhourly,US
E8073,39.889,-104.828,madis,subhourly,US
E8075,38.631,-82.866,madis,subhourly,US
E8077,41.507,-81.6,madis,subhourly,US
E8078,40.022,-105.286,madis,subhourly,US
E8080,41.735,-70.734,madis,subhourly,US
E8083,33.656,-117.693,madis,subhourly,US
E8085,28.5,-82.5,madis,subhourly,US
E8087,33.458,-117.64,madis,subhourly,US
E8089,29.837,-95.682,madis,subhourly,US
E8090,32.217,-81.255,madis,subhourly,US
E8094,36.083,-119.074,madis,subhourly,US
E8095,37.567,-77.495,madis,subhourly,US
E8097,34.252,-119.267,madis,subhourly,US
E8098,44.481,-120.901,madis,subhourly,US
E8099,44.488,-120.916,madis,subhourly,US
E8100,38.778,-90.582,madis,subhourly,US
E8101,43.073,-88.402,madis,subhourly,US
E8104,27.4,-82.7,madis,subhourly,US
E8108,30.508,-97.875,madis,subhourly,US
E8112,36.169,-105.971,madis,subhourly,US
E8115,30.427,-86.883,madis,subhourly,US
E8117,32.528,-86.359,madis,subhourly,US
E8119,39.746,-104.804,madis,subhourly,US
E8123,34.263,-118.305,madis,subhourly,US
E8124,42.423,-83.349,madis,subhourly,US
E8126,36.52,-84.61,madis,subhourly,US
E8127,39.398,-81.445,madis,subhourly,US
E8130,32.774,-96.6,madis,subhourly,US
E8132,27.928,-82.248,madis,subhourly,US
E8135,38.391,-120.776,madis,subhourly,US
E8136,31.906,-94.398,madis,subhourly,US
E8138,40.569,-83.106,madis,subhourly,US
E8140,43.188,-77.474,madis,subhourly,US
E8141,40.77,-111.9,madis,subhourly,US
E8142,44.244,-68.67,madis,subhourly,US
E8146,43.566,-116.383,madis,subhourly,US
E8147,35.181,-120.734,madis,subhourly,US
E8148,47.285,-122.631,madis,subhourly,US
E8150,42.41,-86.049,madis,subhourly,US
E8158,47.272,-111.706,madis,subhourly,US
E8160,43.973,-121.199,madis,subhourly,US
E8162,39.742,-94.84,madis,subhourly,US
E8163,36.788,-118.913,madis,subhourly,US
E8164,37.825,-96.888,madis,subhourly,US
E8167,37.095,-121.573,madis,subhourly,US
E8168,41.906,-88.469,madis,subhourly,US
E8169,47.359,-92.356,madis,subhourly,US
E8172,35.76,-79.785,madis,subhourly,US
E8173,44.445,-121.293,madis,subhourly,US
E8175,44.68,-72.35,madis,subhourly,US
E8180,30.488,-81.574,madis,subhourly,US
E8181,26.121,-80.409,madis,subhourly,US
E8182,39.528,-84.163,madis,subhourly,US
E8183,43.229,-77.524,madis,subhourly,US
E8186,37.472,-94.585,madis,subhourly,US
E8187,34.142,-117.623,madis,subhourly,US
E8189,36.153,-119.332,madis,subhourly,US
E8193,43.176,-87.977,madis,subhourly,US
E8194,30.649,-95.443,madis,subhourly,US
E8196,34.176,-118.631,madis,subhourly,US
E8199,39.944,-75.151,madis,subhourly,US
E8200,28.508,-82.542,madis,subhourly,US
E8201,48.465,-111.176,madis,subhourly,US
E8203,38.336,-90.149,madis,subhourly,US
E8204,38.199,-120.364,madis,subhourly,US
E8205,39.705,-104.979,madis,subhourly,US
E8212,39.691,-77.8,madis,subhourly,US
E8213,37.367,-121.839,madis,subhourly,US
E8214,35.066,-120.572,madis,subhourly,US
E8215,30.857,-97.201,madis,subhourly,US
E8218,33.035,-97.15,madis,subhourly,US
E8220,47.847,-122.008,madis,subhourly,US
E8229,37.103,-122.084,madis,subhourly,US
E8235,45.095,-93.473,madis,subhourly,US
E8238,30.148,-95.759,madis,subhourly,US
E8244,44.46,-89.15,madis,subhourly,US
E8254,34.183,-118.128,madis,subhourly,US
E8261,34.625,-92.845,madis,subhourly,US
E8262,45.3,-92.88,madis,subhourly,US
E8267,44.099,-70.705,madis,subhourly,US
E8270,42.765,-72.141,madis,subhourly,US
E8272,30.436,-97.829,madis,subhourly,US
E8274,30.505,-97.627,madis,subhourly,US
E8277,35.927,-79.006,madis,subhourly,US
E8278,35.216,-97.41,madis,subhourly,US
E8279,39.943,-74.078,madis,subhourly,US
E8280,42.05,-86.473,madis,subhourly,US
E8281,36.195,-80.118,madis,subhourly,US
E8284,37.892,-122.569,madis,subhourly,US
E8285,30.17,-95.968,madis,subhourly,US
E8287,61.714,-150.022,madis,subhourly,US
E8292,39.166,-76.905,madis,subhourly,US
E8294,33.202,-98.236,madis,subhourly,US
E8295,41.758,-72.496,madis,subhourly,US
E8297,38.109,-122.205,madis,subhourly,US
E8300,38.973,-85.152,madis,subhourly,US
E8302,40.241,-109.895,madis,subhourly,US
E8308,46.688,-116.496,madis,subhourly,US
E8309,37.698,-96.97,madis,subhourly,US
E8310,32.318,-110.835,madis,subhourly,US
E8311,32.305,-110.779,madis,subhourly,US
E8313,43.126,-75.308,madis,subhourly,US
E8315,40.691,-111.991,madis,subhourly,US
E8319,45.456,-122.605,madis,subhourly,US
E8320,45.463,-117.391,madis,subhourly,US
E8321,35.075,-83.392,madis,subhourly,US
E8322,48.295,-111.216,madis,subhourly,US
E8324,30.046,-95.443,madis,subhourly,US
E8329,26.767,-81.377,madis,subhourly,US
E8330,44.221,-74.466,madis,subhourly,US
E8331,37.73,-121.731,madis,subhourly,US
E8332,30.041,-98.173,madis,subhourly,US
E8337,38.927,-104.703,madis,subhourly,US
E8339,35.064,-106.933,madis,subhourly,US
E8344,34.6,-86.5,madis,subhourly,US
E8345,39.537,-106.039,madis,subhourly,US
E8346,61.099,-149.826,madis,subhourly,US
E8347,44.435,-122.703,madis,subhourly,US
E8349,31.934,-95.221,madis,subhourly,US
E8353,46.858,-123.255,madis,subhourly,US
E8359,43.589,-70.709,madis,subhourly,US
E8360,32.761,-117.159,madis,subhourly,US
E8363,34.201,-118.125,madis,subhourly,US
E8370,40.034,-105.078,madis,subhourly,US
E8371,42.693,-74.932,madis,subhourly,US
E8375,40.128,-105.226,madis,subhourly,US
E8376,32.349,-90.841,madis,subhourly,US
E8377,32.354,-106.731,madis,subhourly,US
E8378,32.899,-79.828,madis,subhourly,US
E8380,47.143,-122.267,madis,subhourly,US
E8383,39.767,-101.803,madis,subhourly,US
E8385,42.972,-77.588,madis,subhourly,US
E8387,39.251,-86.257,madis,subhourly,US
E8391,37.256,-121.921,madis,subhourly,US
E8404,39.626,-77.669,madis,subhourly,US
E8406,33.344,-117.214,madis,subhourly,US
E8409,43.139,-77.525,madis,subhourly,US
E8410,41.547,-71.375,madis,subhourly,US
E8411,34.441,-119.918,madis,subhourly,US
E8412,61.145,-149.932,madis,subhourly,US
E8414,46.22,-119.174,madis,subhourly,US
E8415,34.619,-92.535,madis,subhourly,US
E8418,37.989,-122.548,madis,subhourly,US
E8424,34.159,-118.13,madis,subhourly,US
E8426,40.334,-76.07,madis,subhourly,US
E8427,39.959,-74.786,madis,subhourly,US
E8430,37.9,-122.067,madis,subhourly,US
E8433,40.266,-76.766,madis,subhourly,US
E8434,32.294,-110.884,madis,subhourly,US
E8436,39.474,-83.836,madis,subhourly,US
E8440,39.044,-77.81,madis,subhourly,US
E8442,45.502,-122.901,madis,subhourly,US
E8443,43.233,-90.372,madis,subhourly,US
E8444,35.697,-82.634,madis,subhourly,US
E8445,40.377,-75.802,madis,subhourly,US
E8446,41.883,-89.083,madis,subhourly,US
E8447,34.546,-98.309,madis,subhourly,US
E8450,47.583,-122.039,madis,subhourly,US
E8454,40.348,-79.825,madis,subhourly,US
E8459,42.867,-71.004,madis,subhourly,US
E8461,45.177,-122.442,madis,subhourly,US
E8466,39.069,-76.545,madis,subhourly,US
E8473,29.907,-90.049,madis,subhourly,US
E8474,47.993,-122.203,madis,subhourly,US
E8477,39.896,-75.362,madis,subhourly,US
E8483,38.529,-123.126,madis,subhourly,US
E8484,42.224,-72.374,madis,subhourly,US
E8485,29.542,-95.673,madis,subhourly,US
E8494,46.376,-119.21,madis,subhourly,US
E8495,38.637,-87.143,madis,subhourly,US
E8502,40.844,-73.244,madis,subhourly,US
E8505,36.583,-121.966,madis,subhourly,US
E8506,32.348,-86.133,madis,subhourly,US
E8508,32.365,-90.007,madis,subhourly,US
E8510,44.498,-123.438,madis,subhourly,US
E8511,46.699,-92.338,madis,subhourly,US
E8514,37.62,-77.74,madis,subhourly,US
E8515,32.945,-105.816,madis,subhourly,US
E8521,29.51,-98.466,madis,subhourly,US
E8522,47.822,-120.76,madis,subhourly,US
E8524,29.647,-95.189,madis,subhourly,US
E8528,42.433,-71.085,madis,subhourly,US
E8531,41.524,-75.542,madis,subhourly,US
E8534,31.565,-97.291,madis,subhourly,US
E8535,39.757,-78.874,madis,subhourly,US
E8536,42.218,-71.191,madis,subhourly,US
E8538,30.159,-84.324,madis,subhourly,US
E8539,47.308,-122.229,madis,subhourly,US
E8541,33.727,-118.051,madis,subhourly,US
E8546,40.747,-73.042,madis,subhourly,US
E8549,33.845,-88.737,madis,subhourly,US
E8551,33.686,-96.871,madis,subhourly,US
E8552,39.021,-77.061,madis,subhourly,US
E8553,44.261,-94.993,madis,subhourly,US
E8554,43.062,-71.576,madis,subhourly,US
E8556,39.908,-75.538,madis,subhourly,US
E8557,30.88,-87.501,madis,subhourly,US
E8563,37.375,-121.805,madis,subhourly,US
E8564,46.837,-113.827,madis,subhourly,US
E8570,36.543,-80.593,madis,subhourly,US
E8576,41.732,-74.088,madis,subhourly,US
E8579,37.564,-75.838,madis,subhourly,US
E8580,35.001,-82.316,madis,subhourly,US
E8581,29.682,-85.224,madis,subhourly,US
E8585,32.952,-80.137,madis,subhourly,US
E8588,29.541,-95.105,madis,subhourly,US
E8589,42.024,-72.821,madis,subhourly,US
E8593,40.473,-123.703,madis,subhourly,US
E8598,39.908,-86.442,madis,subhourly,US
E8599,42.335,-76.537,madis,subhourly,US
E8600,42.241,-123.059,madis,subhourly,US
E8613,43.346,-78.02,madis,subhourly,US
E8614,43.787,-123.072,madis,subhourly,US
E8615,43.994,-124.105,madis,subhourly,US
E8616,47.261,-122.288,madis,subhourly,US
E8618,37.275,-122.062,madis,subhourly,US
E8625,35.873,-120.699,madis,subhourly,US
E8626,39.222,-85.036,madis,subhourly,US
E8629,44.005,-69.809,madis,subhourly,US
E8633,35.221,-89.826,madis,subhourly,US
E8639,38.628,-78.429,madis,subhourly,US
E8646,38.574,-90.649,madis,subhourly,US
E8647,38.851,-107.974,madis,subhourly,US
E8653,38.206,-90.693,madis,subhourly,US
E8654,38.34,-122.712,madis,subhourly,US
E8655,43.304,-77.693,madis,subhourly,US
E8657,34.199,-84.296,madis,subhourly,US
E8660,45,-123.011,madis,subhourly,US
E8663,34.789,-86.791,madis,subhourly,US
