station_id,lat,lon,source,reports,country
MNCA2,65.079,-145.872,madis,subhourly,US
MNCC1,34.316,-117.504,madis,subhourly,US
MNCC2,37.431,-108.17,madis,subhourly,US
MNCG1,34.703,-84.539,madis,subhourly,US
MNCN2,41.839,-115.966,madis,subhourly,US
MNCT2,30.758,-99.71,madis,subhourly,US
MNDA2,58.43,-134.573,madis,subhourly,US
MNDM7,39.583,-93.133,madis,subhourly,US
MNDN8,46.767,-100.917,madis,subhourly,US
MNDNV,38.999,-119.78,madis,subhourly,US
MNDT2,31.943,-102.19,madis,subhourly,US
MNDU1,38.366,-112.643,madis,subhourly,US
MNEW3,44.697,-89.866,madis,subhourly,US
MNFA2,63.305,-147.646,madis,subhourly,US
MNFC1,34.078,-118.692,madis,subhourly,US
MNFT2,32.581,-97.102,madis,subhourly,US
MNGN8,47.236,-102.769,madis,subhourly,US
MNGP1,40.411,-76.711,madis,subhourly,US
MNGT2,30.298,-97.568,madis,subhourly,US
MNHK1,39.102,-96.595,madis,subhourly,US
MNHM5,45.253,-94.547,madis,subhourly,US
MNHP1,40.183,-76.395,madis,subhourly,US
MNIC1,37.513,-121.541,madis,subhourly,US
MNJC1,36.242,-118.717,madis,subhourly,US
MNLC1,34.384,-116.524,madis,subhourly,US
MNMK2,36.743,-83.693,madis,subhourly,US
MNMM4,45.096,-87.59,madis,subhourly,US
MNMO3,45.62,-117.726,madis,subhourly,US
MNNP1,40.583,-77.798,madis,subhourly,US
MNNW2,39.501,-80.366,madis,subhourly,US
MNOA2,67.141,-162.995,madis,subhourly,US
MNOF1,30.67,-87.267,madis,subhourly,US
MNOW1,48.825,-121.93,madis,subhourly,US
MNPA2,62.903,-143.669,madis,subhourly,US
MNPC1,38.668,-119.609,madis,subhourly,US
MNPM8,45.218,-110.237,madis,subhourly,US
MNPO1,39.242,-84.346,madis,subhourly,US
MNPV2,36.778,-76.302,madis,subhourly,US
MNRC1,36.105,-121.531,madis,subhourly,US
MNRC2,37.353,-108.259,madis,subhourly,US
MNRH1,22.029,-159.762,madis,subhourly,US
MNRN2,39.329,-119.887,madis,subhourly,US
MNRN5,34.517,-106.27,madis,subhourly,US
MNRT2,30.919,-99.786,madis,subhourly,US
MNRW3,42.617,-89.637,madis,subhourly,US
MNSI1,44.415,-113.398,madis,subhourly,US
MNST2,33.735,-102.74,madis,subhourly,US
MNSW2,39.272,-79.221,madis,subhourly,US
MNSW3,44.199,-88.441,madis,subhourly,US
MNTCO,38.44,-107.64,madis,subhourly,US
MNTG1,32.293,-84.044,madis,subhourly,US
MNTI,44.015,-112.536,madis,subhourly,US
MNTI3,41.561,-87.481,madis,subhourly,US
MNTK1,39.237,-96.571,madis,subhourly,US
MNTNV,37.978,-118.322,madis,subhourly,US
MNTO1,41.726,-81.287,madis,subhourly,US
MNTT2,33.659,-97.376,madis,subhourly,US
MNUA4,35.992,-90.121,madis,subhourly,US
MNVW2,39.359,-79.738,madis,subhourly,US
MNYC1,34.447,-118.427,madis,subhourly,US
MNYP1,41.208,-76.753,madis,subhourly,US
MNYT1,36.143,-85.271,madis,subhourly,US
MO000,38.434,-90.914,madis,subhourly,US
MO001,38.6,-90.314,madis,subhourly,US
MO002,37.001,-94.595,madis,subhourly,US
MO003,37.082,-94.281,madis,subhourly,US
MO004,37.093,-93.803,madis,subhourly,US
MO005,37.186,-93.59,madis,subhourly,US
MO006,37.25,-93.224,madis,subhourly,US
MO007,37.386,-92.902,madis,subhourly,US
MO008,37.647,-92.668,madis,subhourly,US
MO009,37.763,-92.447,madis,subhourly,US
MO010,37.852,-92.078,madis,subhourly,US
MO011,37.962,-91.765,madis,subhourly,US
MO012,38.183,-91.201,madis,subhourly,US
MO013,39.008,-93.944,madis,subhourly,US
MO015,38.489,-94.341,madis,subhourly,US
MO016,39.11,-94.588,madis,subhourly,US
MO017,38.6,-91.225,madis,subhourly,US
MO018,38.804,-90.898,madis,subhourly,US
MO019,38.861,-90.224,madis,subhourly,US
MO020,38.158,-90.359,madis,subhourly,US
MO021,38.488,-90.281,madis,subhourly,US
MO022,39.001,-93.735,madis,subhourly,US
MO023,38.988,-93.521,madis,subhourly,US
MO024,38.962,-93.206,madis,subhourly,US
MO025,38.934,-92.916,madis,subhourly,US
MO026,38.953,-92.555,madis,subhourly,US
MO027,38.96,-92.231,madis,subhourly,US
MO028,38.944,-91.897,madis,subhourly,US
MO029,38.896,-91.599,madis,subhourly,US
MO030,38.869,-91.243,madis,subhourly,US
MO031,38.822,-91.139,madis,subhourly,US
MO310,39.749,-94.848,madis,subhourly,US
MO325,38.762,-90.49,madis,subhourly,US
MO326,38.515,-90.622,madis,subhourly,US
MOA01,39.413,-93.196,madis,subhourly,US
MOA02,38.943,-92.32,madis,subhourly,US
MOA03,36.491,-89.961,madis,subhourly,US
MOA04,38.621,-93.415,madis,subhourly,US
MOA05,38.435,-92.854,madis,subhourly,US
MOA06,37.493,-94.315,madis,subhourly,US
MOA07,42.784,-100.027,madis,subhourly,US
MOA08,40.021,-92.19,madis,subhourly,US
MOA09,40.241,-94.344,madis,subhourly,US
MOA10,37.798,-91.43,madis,subhourly,US
MOA11,36.414,-89.7,madis,subhourly,US
MOA12,39.757,-94.795,madis,subhourly,US
MOA13,39.857,-93.147,madis,subhourly,US
MOA14,38.907,-91.734,madis,subhourly,US
MOA15,37.154,-92.269,madis,subhourly,US
MOA16,38.907,-92.27,madis,subhourly,US
MOA17,39.302,-91.513,madis,subhourly,US
MOA18,38.897,-92.218,madis,subhourly,US
MOA19,39.635,-91.725,madis,subhourly,US
MOA20,36.396,-89.614,madis,subhourly,US
MOA21,37.077,-93.879,madis,subhourly,US
MOA22,38.939,-90.932,madis,subhourly,US
MOA23,40.467,-93.003,madis,subhourly,US
MOA24,38.252,-94.344,madis,subhourly,US
MOA25,36.16,-90.135,madis,subhourly,US
MOA26,39.128,-93.216,madis,subhourly,US
MOAB,38.537,-109.51,madis,subhourly,US
MOAH1,21.374,-157.88,madis,subhourly,US
MOAM5,45.864,-93.297,madis,subhourly,US
MOAN2,36.711,-114.694,madis,subhourly,US
MOAN6,42.715,-76.427,madis,subhourly,US
MOBS2,45.542,-100.434,madis,subhourly,US
MOCA4,33.792,-92.333,madis,subhourly,US
MOCM7,37.451,-89.457,madis,subhourly,US
MOCT2,30.202,-99.662,madis,subhourly,US
MOCW1,48.038,-123.349,madis,subhourly,US
MODP1,39.962,-75.802,madis,subhourly,US
MODW2,39.071,-78.941,madis,subhourly,US
MOFI1,42.043,-113.154,madis,subhourly,US
MOFWL,30.681,-104.015,madis,subhourly,US
MOGA2,57.182,-157.271,madis,subhourly,US
MOGC2,37.054,-106.187,madis,subhourly,US
MOGH1,21.393,-157.84,madis,subhourly,US
MOGL1,31.425,-91.627,madis,subhourly,US
MOGM6,33.651,-90.211,madis,subhourly,US
MOGN2,39.507,-119.931,madis,subhourly,US
MOHA3,35.197,-114.569,madis,subhourly,US
MOHC2,37.393,-105.393,madis,subhourly,US
MOIC1,34.445,-119.626,madis,subhourly,US
MOKC1,34.444,-119.284,madis,subhourly,US
MOKC2,37.473,-108.884,madis,subhourly,US
MOKH1,21.433,-157.79,madis,subhourly,US
MOKI1,45.67,-113.953,madis,subhourly,US
MOLA4,35.124,-92.786,madis,subhourly,US
MOLC1,36.231,-118.869,madis,subhourly,US
MOLG1,33.047,-84.527,madis,subhourly,US
MOLI4,40.693,-92.772,madis,subhourly,US
MOLK2,38.53,-84.034,madis,subhourly,US
MOLOK,30.671,-104.023,madis,subhourly,US
MOMM8,46.719,-114.157,madis,subhourly,US
MON,44.015,-112.536,madis,subhourly,US
MONA2,62.105,-150.057,madis,subhourly,US
MONN4,41.136,-74.308,madis,subhourly,US
MONO3,44.814,-119.431,madis,subhourly,US
MONTI,30.538,-83.917,madis,subhourly,US
MOOI1,46.128,-114.917,madis,subhourly,US
MOOV1,44.277,-72.743,madis,subhourly,US
MOOV2,37.949,-79.959,madis,subhourly,US
MOPC2,37.967,-106.558,madis,subhourly,US
MOPV1,44.246,-72.549,madis,subhourly,US
MOQI1,48.057,-116.231,madis,subhourly,US
MOQO1,41.309,-80.769,madis,subhourly,US
MORA2,61.377,-148.999,madis,subhourly,US
MORA4,35.127,-92.732,madis,subhourly,US
MORC1,34.295,-118.877,madis,subhourly,US
MORF1,28.099,-82.311,madis,subhourly,US
MORI2,41.35,-88.417,madis,subhourly,US
MORN2,41.454,-117.622,madis,subhourly,US
MORO1,39.682,-84.245,madis,subhourly,US
MORSD,32.688,-116.512,madis,subhourly,US
MORW1,47.409,-121.723,madis,subhourly,US
MORW2,39.62,-79.969,madis,subhourly,US
MOSO3,45.272,-117.687,madis,subhourly,US
MOTV2,38.407,-79.581,madis,subhourly,US
MOUC1,38.063,-120.247,madis,subhourly,US
MOUO1,39.819,-81.435,madis,subhourly,US
MOUV2,37.068,-80.253,madis,subhourly,US
MOVM7,37.094,-93.828,madis,subhourly,US
MOWC2,38.934,-104.817,madis,subhourly,US
MPAM6,31.187,-90.478,madis,subhourly,US
MPAN5,32.18,-103.722,madis,subhourly,US
MPCT2,30.844,-99.418,madis,subhourly,US
MPDA4,33.945,-91.088,madis,subhourly,US
MPDT2,29.492,-100.881,madis,subhourly,US
MPESD,32.852,-117.118,madis,subhourly,US
MPEU1,37.978,-110.793,madis,subhourly,US
MPHT1,35.169,-89.866,madis,subhourly,US
MPLM8,44.586,-111.116,madis,subhourly,US
MPLN4,40.735,-74.271,madis,subhourly,US
MPLN7,36.046,-81.938,madis,subhourly,US
MPLO3,44.063,-123.882,madis,subhourly,US
MPLT1,35.523,-87.228,madis,subhourly,US
MPOC1,37.504,-119.987,madis,subhourly,US
MPOO1,40.71,-80.879,madis,subhourly,US
MPSA2,60.492,-149.36,madis,subhourly,US
MPSC2,38.45,-107.533,madis,subhourly,US
MPSW1,47.283,-121.472,madis,subhourly,US
MPWC1,34.491,-119.796,madis,subhourly,US
MPYN7,35.09,-84.037,madis,subhourly,US
MQC00914490,28.2167,-177.35,ghcn,daily,US
MQCT2,30.715,-99.479,madis,subhourly,US
MQT ,46.533,-87.567,isd,hourly,US
MQTT2,27.58,-97.217,madis,subhourly,US
MQW00022701,28.2,-177.3833,ghcn,daily,US
MRAG1,32.094,-82.882,madis,subhourly,US
MRAN8,46.895,-103.377,madis,subhourly,US
MRAP1,40.024,-80.087,madis,subhourly,US
MRBM2,38.84,-76.808,madis,subhourly,US
MRBN7,35.222,-83.92,madis,subhourly,US
MRBW1,46.148,-122.154,madis,subhourly,US
MRCA3,33.244,-109.378,madis,subhourly,US
MRCP1,39.812,-75.41,madis,subhourly,US
MRCT2,28.699,-95.975,madis,subhourly,US
MRDM5,44.869,-95.483,madis,subhourly,US
MRDM6,32.476,-88.811,madis,subhourly,US
MRDN8,46.687,-97.469,madis,subhourly,US
MRDO1,39.797,-84.089,madis,subhourly,US
MRDP1,40.951,-78.227,madis,subhourly,US
MREA2,59.588,-135.21,madis,subhourly,US
MREC1,33.943,-117.185,madis,subhourly,US
MRFA1,32.1,-87.398,madis,subhourly,US
MRFC2,37.297,-108.413,madis,subhourly,US
MRFF1,28.641,-80.731,madis,subhourly,US
MRFO1,41.133,-81.436,madis,subhourly,US
MRFO3,44.594,-121.974,madis,subhourly,US
MRFW1,47.864,-121.986,madis,subhourly,US
MRGA2,64.009,-148.726,madis,subhourly,US
MRGC1,37.115,-121.646,madis,subhourly,US
MRGI1,44.843,-114.269,madis,subhourly,US
MRGK2,38.604,-84.401,madis,subhourly,US
MRGP1,41.226,-80.232,madis,subhourly,US
MRGT2,30.571,-99.038,madis,subhourly,US
MRGU1,41,-111.686,madis,subhourly,US
MRGW1,46.44,-117.75,madis,subhourly,US
MRHO1,41.544,-82.731,madis,subhourly,US
MRHU1,40.985,-110.85,madis,subhourly,US
MRIC1,37.495,-119.986,madis,subhourly,US
MRIT2,35.711,-101.551,madis,subhourly,US
MRKA2,61.08,-146.66,madis,subhourly,US
MRKC,33.902,-111.845,madis,subhourly,US
MRKI1,43.932,-115.666,madis,subhourly,US
MRLC7,28.899,-100.634,madis,subhourly,US
MRLN2,39.164,-119.897,madis,subhourly,US
MRLN5,33.421,-108.826,madis,subhourly,US
MRLS2,45.804,-97.451,madis,subhourly,US
MRMA3,34.941,-111.518,madis,subhourly,US
MRMK2,37.853,-83.916,madis,subhourly,US
MRNA2,58.2,-134.26,madis,subhourly,US
MRNC1,40.182,-123.775,madis,subhourly,US
MRNV2,36.854,-81.482,madis,subhourly,US
MROI2,39.823,-90.568,madis,subhourly,US
MROI4,41.813,-92.065,madis,subhourly,US
MROS1,33.655,-78.918,madis,subhourly,US
MRPC1,37.513,-119.605,madis,subhourly,US
MRQC1,36.36,-120.773,madis,subhourly,US
MRQW4,44.302,-109.24,madis,subhourly,US
MRRC1,38.233,-122.717,madis,subhourly,US
MRRC2,39.653,-105.195,madis,subhourly,US
MRRM6,30.978,-88.727,madis,subhourly,US
MRRN5,34.3,-103.8,madis,subhourly,US
MRRN6,42.842,-75.726,madis,subhourly,US
MRRO3,45.314,-122.505,madis,subhourly,US
MRSG1,31.818,-84.974,madis,subhourly,US
MRSL1,29.44,-92.06,madis,subhourly,US
MRSN2,39.316,-119.895,madis,subhourly,US
MRSNV,39.217,-114.97,madis,subhourly,US
MRSO,44.68,-121.149,madis,subhourly,US
MRST1,35.616,-85.894,madis,subhourly,US
MRSW1,46.906,-121.483,madis,subhourly,US
MRTA3,35.55,-113.34,madis,subhourly,US
MRTC1,37.063,-121.603,madis,subhourly,US
MRTM5,44.229,-93.449,madis,subhourly,US
MRTN4,40.612,-74.591,madis,subhourly,US
MRTW1,48.763,-121.698,madis,subhourly,US
MRVA1,31.463,-87.35,madis,subhourly,US
MRVI3,41.504,-87.364,madis,subhourly,US
MRVJH,48.06,-122.17,madis,subhourly,US
MRWM7,36.991,-91.71,madis,subhourly,US
MRWS1,34.186,-79.336,madis,subhourly,US
MRYA2,55.1,-131.18,madis,subhourly,US
MRYI2,41.539,-87.931,madis,subhourly,US
MRYM8,48.741,-113.433,madis,subhourly,US
MRYN2,36.624,-116.022,madis,subhourly,US
MRZW3,46.136,-91.981,madis,subhourly,US
MSAC1,41.315,-122.317,madis,subhourly,US
MSACS,41.448,-122.049,madis,subhourly,US
MSACW,41.448,-122.049,madis,subhourly,US
MSAT2,30.736,-99.186,madis,subhourly,US
MSAW2,39.272,-79.706,madis,subhourly,US
MSBM5,47.451,-94.907,madis,subhourly,US
MSBM8,46.995,-107.888,madis,subhourly,US
MSBT2,29.632,-95.387,madis,subhourly,US
MSCAS,41.238,-122.369,madis,subhourly,US
MSCI1,46.805,-116.853,madis,subhourly,US
MSCM8,47.058,-109.951,madis,subhourly,US
MSCN5,33.158,-105.769,madis,subhourly,US
MSCT2,33.266,-95.915,madis,subhourly,US
MSCV2,37.352,-80.047,madis,subhourly,US
MSDC1,34.175,-117.881,madis,subhourly,US
MSDG1,33.693,-83.997,madis,subhourly,US
MSDSD,32.814,-117.241,madis,subhourly,US
MSDT2,30.391,-97.907,madis,subhourly,US
MSFO3,42.936,-122.435,madis,subhourly,US
MSGC1,38.029,-121.008,madis,subhourly,US
MSGRB,41.346,-122.194,madis,subhourly,US
MSH33,46.303,-122.265,madis,subhourly,US
MSHK2,38.369,-83.527,madis,subhourly,US
MSHM5,44.43,-95.829,madis,subhourly,US
MSHN7,35.817,-78.593,madis,subhourly,US
MSI01,40.673,-111.802,madis,subhourly,US
MSI02,40.668,-111.8,madis,subhourly,US
MSI03,40.601,-111.972,madis,subhourly,US
MSIP1,41.594,-75.541,madis,subhourly,US
MSJC1,33.815,-116.642,madis,subhourly,US
MSKC1,34.011,-116.627,madis,subhourly,US
MSKT2,29.767,-95.729,madis,subhourly,US
MSLM8,46.905,-113.257,madis,subhourly,US
MSLW1,47.189,-119.265,madis,subhourly,US
MSMA3,35.033,-114.175,madis,subhourly,US
MSMA4,36.46,-91.527,madis,subhourly,US
MSMC1,34.467,-117.711,madis,subhourly,US
MSMED,41.336,-122.433,madis,subhourly,US
MSMT2,30.804,-98.979,madis,subhourly,US
MSNM8,47.323,-113.979,madis,subhourly,US
MSNN4,40.112,-74.045,madis,subhourly,US
MSNW3,43.045,-89.328,madis,subhourly,US
MSOA2,64.85,-146.207,madis,subhourly,US
MSOC2,40.306,-104.245,madis,subhourly,US
MSP ,44.883,-93.217,isd,hourly,US
MSPC2,40.132,-105.517,madis,subhourly,US
MSPM7,37.448,-91.671,madis,subhourly,US
MSPM8,47.685,-113.962,madis,subhourly,US
MSPN4,40.834,-74.517,madis,subhourly,US
MSPN7,34.936,-80.698,madis,subhourly,US
MSQM4,46.031,-86.161,madis,subhourly,US
MSQN2,36.84,-114.06,madis,subhourly,US
MSQO1,41.3,-80.759,madis,subhourly,US
MSR46,47.291,-120.399,madis,subhourly,US
MSR52,47.286,-120.411,madis,subhourly,US
MSR67,47.275,-120.427,madis,subhourly,US
MSRC1,41.313,-122.316,madis,subhourly,US
MSRU1,39.861,-112.244,madis,subhourly,US
MSSKI,41.359,-122.206,madis,subhourly,US
MSSM7,39.524,-92.95,madis,subhourly,US
MSSNV,36.015,-115.502,madis,subhourly,US
MSST2,30.56,-98.43,madis,subhourly,US
MSTC2,39.639,-105.063,madis,subhourly,US
MSTK2,38.062,-83.957,madis,subhourly,US
MSTN4,40.797,-74.421,madis,subhourly,US
MSTO1,39.715,-83.257,madis,subhourly,US
MSTP1,39.794,-79.141,madis,subhourly,US
MSTT1,36.272,-83.228,madis,subhourly,US
MSTV2,38.306,-79.656,madis,subhourly,US
MSTW2,37.832,-82.185,madis,subhourly,US
MSTXX,33.97,-102.772,madis,subhourly,US
MSVA4,36.364,-94.551,madis,subhourly,US
MSVL1,30.404,-90.155,madis,subhourly,US
MSVM5,47.311,-95.247,madis,subhourly,US
MSWT2,30.544,-99.271,madis,subhourly,US
MSWV1,42.967,-72.9,madis,subhourly,US
MSXA1,34.773,-87.64,madis,subhourly,US
MSXC1,32.875,-117.06,madis,subhourly,US
MSYC,33.988,-111.464,madis,subhourly,US
MSZM7,37.483,-93.486,madis,subhourly,US
MTABR,45.028,-107.317,madis,subhourly,US
MTACA,36.74,-120.36,madis,subhourly,US
MTALZ,45.003,-104.374,madis,subhourly,US
MTAO1,39.409,-81.458,madis,subhourly,US
MTARC,45.78,-108.163,madis,subhourly,US
MTAVN,46.697,-112.659,madis,subhourly,US
MTAW1,46,-121.544,madis,subhourly,US
MTB,40.45,-112.476,madis,subhourly,US
MTBC1,34.239,-117.661,madis,subhourly,US
MTBF1,27.66,-82.59,madis,subhourly,US
MTBHP,45.315,-113.31,madis,subhourly,US
MTBID,45.013,-105.377,madis,subhourly,US
MTBOU,46.323,-112.069,madis,subhourly,US
MTBOW,47.292,-112.152,madis,subhourly,US
MTBP1,40.653,-80.114,madis,subhourly,US
MTBRM,46.719,-113.295,madis,subhourly,US
MTBRN,48.453,-113.195,madis,subhourly,US
MTBU1,39.136,-111.505,madis,subhourly,US
MTBUL,46.247,-108.461,madis,subhourly,US
MTBVR,47.022,-104.33,madis,subhourly,US
MTBWG,48.535,-112.981,madis,subhourly,US
MTBZH,45.667,-110.804,madis,subhourly,US
MTCA2,65.36,-146.086,madis,subhourly,US
MTCK2,36.798,-84.896,madis,subhourly,US
MTCM6,31.553,-90.088,madis,subhourly,US
MTCO2,36.9,-94.868,madis,subhourly,US
MTCOM,48.81,-104.253,madis,subhourly,US
MTCOW,47.688,-105.492,madis,subhourly,US
MTCRY,48.118,-115.42,madis,subhourly,US
MTCS1,34.071,-82.501,madis,subhourly,US
MTCT2,30.142,-97.9,madis,subhourly,US
MTCU1,38.14,-109.617,madis,subhourly,US
MTCW1,47.764,-123.026,madis,subhourly,US
MTCW2,38.544,-79.348,madis,subhourly,US
MTDEN,47.3,-109.851,madis,subhourly,US
MTDKY,48.695,-114.784,madis,subhourly,US
MTDPC,46.351,-111.067,madis,subhourly,US
MTDW2,39.618,-79.518,madis,subhourly,US
MTEKA,46.084,-104.436,madis,subhourly,US
MTEKL,45.312,-104.467,madis,subhourly,US
MTELK,46.136,-112.398,madis,subhourly,US
MTELV,45.686,-110.504,madis,subhourly,US
MTEO1,39.214,-84.483,madis,subhourly,US
MTESX,48.282,-113.607,madis,subhourly,US
MTFC1,38.894,-120.276,madis,subhourly,US
MTFG1,32.391,-82.037,madis,subhourly,US
MTFLT,48.219,-114.238,madis,subhourly,US
MTGAR,46.524,-112.808,madis,subhourly,US
MTGK2,37.567,-82.458,madis,subhourly,US
MTGOV,46.399,-105.628,madis,subhourly,US
MTGRN,46.903,-113.423,madis,subhourly,US
MTGTL,46.191,-113.3,madis,subhourly,US
MTGW2,39.356,-77.88,madis,subhourly,US
MTGYS,47.25,-110.48,madis,subhourly,US
MTH,24.73,-81.05,madis,subhourly,US
MTH01,37.642,-119.036,madis,subhourly,US
MTH02,37.637,-119.017,madis,subhourly,US
MTH03,37.63,-119.033,madis,subhourly,US
MTH04,37.651,-119.038,madis,subhourly,US
MTH05,37.65,-119.042,madis,subhourly,US
MTH06,37.629,-119.026,madis,subhourly,US
MTH07,37.638,-119.022,madis,subhourly,US
MTH08,37.636,-119.022,madis,subhourly,US
MTH09,37.648,-119.035,madis,subhourly,US
MTH10,37.644,-119.032,madis,subhourly,US
MTH11,37.634,-119.032,madis,subhourly,US
MTH12,37.631,-119.033,madis,subhourly,US
MTH13,37.648,-119.038,madis,subhourly,US
MTH14,37.645,-119.037,madis,subhourly,US
MTH15,37.629,-119.017,madis,subhourly,US
MTH16,37.629,-119.022,madis,subhourly,US
MTHAY,47.919,-108.726,madis,subhourly,US
MTHG1,31.814,-81.52,madis,subhourly,US
MTHI1,43.028,-115.871,madis,subhourly,US
MTHIL,46.834,-106.271,madis,subhourly,US
MTHLM,46.968,-112.975,madis,subhourly,US
MTHM3,42.743,-71.209,madis,subhourly,US
MTHN2,39.023,-114.272,madis,subhourly,US
MTHN8,46.298,-103.918,madis,subhourly,US
MTHO1,39.233,-84.542,madis,subhourly,US
MTHO3,45.321,-121.716,madis,subhourly,US
MTHOM,45.919,-112.402,madis,subhourly,US
MTHOP,34.447,-87.482,madis,subhourly,US
MTHT2,28.038,-97.871,madis,subhourly,US
MTHU1,40.562,-110.492,madis,subhourly,US
MTHYH,46.165,-107.309,madis,subhourly,US
MTIC1,34.461,-119.649,madis,subhourly,US
MTIN7,35.379,-80.993,madis,subhourly,US
MTING,46.584,-107.4,madis,subhourly,US
MTINV,48.553,-110.648,madis,subhourly,US
MTJC1,34.541,-119.371,madis,subhourly,US
MTJP1,41.732,-78.644,madis,subhourly,US
MTJUD,46.688,-109.75,madis,subhourly,US
MTKAR,45.345,-111.173,madis,subhourly,US
MTKM8,47.917,-112.824,madis,subhourly,US
MTKN6,41.048,-71.96,madis,subhourly,US
MTLAM,45.629,-106.511,madis,subhourly,US
MTLEW,47.062,-109.184,madis,subhourly,US
MTLM7,39.131,-93.393,madis,subhourly,US
MTLN2,41.49,-118.997,madis,subhourly,US
MTLND,47.283,-105.294,madis,subhourly,US
MTLOM,47.951,-110.505,madis,subhourly,US
MTLPS,47.454,-115.695,madis,subhourly,US
MTLSD,32.842,-117.056,madis,subhourly,US
MTLUF,47.078,-107.572,madis,subhourly,US
MTLV2,38.985,-78.459,madis,subhourly,US
MTLWM,45.648,-110.599,madis,subhourly,US
MTMAL,47.961,-108.306,madis,subhourly,US
MTMC1,37.011,-121.702,madis,subhourly,US
MTMCD,48.427,-105.442,madis,subhourly,US
MTMDP,46.561,-112.309,madis,subhourly,US
MTMET,40.767,-111.828,madis,subhourly,US
MTMI1,45.697,-115.23,madis,subhourly,US
MTMON,47.143,-110.823,madis,subhourly,US
MTMQM,44.558,-112.314,madis,subhourly,US
MTNA4,35.722,-94.114,madis,subhourly,US
MTNI3,39.741,-85.136,madis,subhourly,US
MTNM2,39.054,-76.846,madis,subhourly,US
MTNM4,43.902,-85.245,madis,subhourly,US
MTNM5,44.546,-94.996,madis,subhourly,US
MTNN5,34.521,-106.262,madis,subhourly,US
MTNNM,47.023,-114.389,madis,subhourly,US
MTNNV,41.817,-115.952,madis,subhourly,US
MTNO2,34.739,-98.987,madis,subhourly,US
MTNOR,45.5,-111.696,madis,subhourly,US
MTNW1,47.067,-121.079,madis,subhourly,US
MTOA4,35.524,-90.425,madis,subhourly,US
MTOG1,32.833,-84.844,madis,subhourly,US
MTOK2,38.595,-84.02,madis,subhourly,US
MTOO1,39.034,-83.922,madis,subhourly,US
MTPND,48.073,-112.334,madis,subhourly,US
MTPW2,38.446,-81.066,madis,subhourly,US
MTQC1,37.054,-119.372,madis,subhourly,US
MTRA2,65.251,-146.151,madis,subhourly,US
MTRAY,44.728,-111.47,madis,subhourly,US
MTRC1,36.193,-120.759,madis,subhourly,US
MTRDP,45.71,-109.578,madis,subhourly,US
MTRED,48.812,-105.061,madis,subhourly,US
MTRK1,38.711,-97.571,madis,subhourly,US
MTRN1,42.923,-103.793,madis,subhourly,US
MTRO3,44.582,-120.181,madis,subhourly,US
MTROG,47.088,-112.372,madis,subhourly,US
MTROH,45.339,-109.494,madis,subhourly,US
MTRP1,41.851,-75.858,madis,subhourly,US
MTRV2,36.808,-81.424,madis,subhourly,US
MTRW2,38.381,-81.944,madis,subhourly,US
MTSBN,46.887,-112.111,madis,subhourly,US
MTSC1,39.327,-120.113,madis,subhourly,US
MTSC2,38.544,-107.693,madis,subhourly,US
MTSCO,48.451,-107.302,madis,subhourly,US
MTSN2,36.031,-115.517,madis,subhourly,US
MTSN4,40.683,-74.376,madis,subhourly,US
MTSOO,47.92,-104.326,madis,subhourly,US
MTST2,29.393,-98.494,madis,subhourly,US
MTSTA,48.138,-104.047,madis,subhourly,US
MTSUN,48.88,-111.899,madis,subhourly,US
MTSW3,43.307,-90.937,madis,subhourly,US
MTSWC,46.267,-106.308,madis,subhourly,US
MTSWN,47.591,-113.756,madis,subhourly,US
MTSWT,48.96,-111.941,madis,subhourly,US
MTTC1,37.407,-119.346,madis,subhourly,US
MTTL1,30.699,-92.893,madis,subhourly,US
MTTN6,40.983,-72.559,madis,subhourly,US
MTTRC,47.82,-115.58,madis,subhourly,US
MTTT2,33.195,-94.492,madis,subhourly,US
MTVC1,37.404,-122.054,madis,subhourly,US
MTVG1,32.191,-82.632,madis,subhourly,US
MTVS2,43.776,-98.246,madis,subhourly,US
MTVV2,36.664,-79.884,madis,subhourly,US
MTW43,47.426,-121.699,madis,subhourly,US
MTWI4,42.009,-92.852,madis,subhourly,US
MTYAK,48.583,-115.984,madis,subhourly,US
MTYEP,47.139,-111.859,madis,subhourly,US
MTYRB,45.794,-108.468,madis,subhourly,US
MTZC1,38.39,-120.652,madis,subhourly,US
MTZI3,39.792,-87.374,madis,subhourly,US
MTZN5,35.652,-105.319,madis,subhourly,US
MTZP1,39.933,-78.782,madis,subhourly,US
MTZW2,38.862,-81.126,madis,subhourly,US
MU101,46.835,-121.733,madis,subhourly,US
MUAT2,30.205,-97.852,madis,subhourly,US
MUBN7,35.929,-81.66,madis,subhourly,US
MUCG1,32.083,-84.258,madis,subhourly,US
MUCN7,35.298,-82.463,madis,subhourly,US
MUCT2,29.571,-97.142,madis,subhourly,US
MUDC1,40.717,-123.283,madis,subhourly,US
MUDC2,37.763,-103.229,madis,subhourly,US
MUDK2,37.833,-85.296,madis,subhourly,US
MUDM3,42.337,-71.112,madis,subhourly,US
MUDO3,45.254,-121.737,madis,subhourly,US
MUDW4,41.4,-110.551,madis,subhourly,US
MUGT1,35.903,-86.43,madis,subhourly,US
MUKW1,48.585,-119.866,madis,subhourly,US
MULM8,45.41,-112.959,madis,subhourly,US
MULN7,36.035,-81.645,madis,subhourly,US
MURC1,33.555,-117.232,madis,subhourly,US
