station_id,lat,lon,source,reports,country
USC00347264,35.4875,-96.7303,ghcn,daily,US
USC00347309,36.3092,-95.3297,ghcn,daily,US
USC00347327,34.9858,-97.3842,ghcn,daily,US
USC00347340,35.85,-98.9667,ghcn,daily,US
USC00347343,35.8989,-98.9603,ghcn,daily,US
USC00347358,36.9667,-94.7833,ghcn,daily,US
USC00347372,35.1333,-95.3667,ghcn,daily,US
USC00347390,36.5044,-96.7439,ghcn,daily,US
USC00347394,36.6,-95.9167,ghcn,daily,US
USC00347403,34.1578,-98.3108,ghcn,daily,US
USC00347412,36.5447,-101.0842,ghcn,daily,US
USC00347435,35.5167,-99.9167,ghcn,daily,US
USC00347505,36.4611,-97.1797,ghcn,daily,US
USC00347507,36.3558,-97.1531,ghcn,daily,US
USC00347534,36.9425,-102.6314,ghcn,daily,US
USC00347556,36.9264,-97.6314,ghcn,daily,US
USC00347565,35.1583,-99.3664,ghcn,daily,US
USC00347570,35.1228,-99.36,ghcn,daily,US
USC00347579,35.6256,-99.9106,ghcn,daily,US
USC00347588,35.75,-99.8667,ghcn,daily,US
USC00347640,34.1936,-97.5881,ghcn,daily,US
USC00347660,36.7889,-100.4183,ghcn,daily,US
USC00347705,34.6372,-96.8822,ghcn,daily,US
USC00347714,35.7833,-99.7167,ghcn,daily,US
USC00347727,34.8511,-99.0208,ghcn,daily,US
USC00347732,36.2167,-95.0333,ghcn,daily,US
USC00347785,34.0167,-97.95,ghcn,daily,US
USC00347820,35.6667,-96.6667,ghcn,daily,US
USC00347844,36.3667,-95.6667,ghcn,daily,US
USC00347862,35.4572,-94.8047,ghcn,daily,US
USC00347921,36,-96.1333,ghcn,daily,US
USC00347952,35.3061,-99.6275,ghcn,daily,US
USC00347979,35.0383,-95.9578,ghcn,daily,US
USC00348016,34.9692,-98.7603,ghcn,daily,US
USC00348027,36.1903,-99.0403,ghcn,daily,US
USC00348029,36.1822,-98.9208,ghcn,daily,US
USC00348042,35.2317,-96.6531,ghcn,daily,US
USC00348056,35.85,-95,ghcn,daily,US
USC00348092,36.2667,-99.8833,ghcn,daily,US
USC00348101,36.2892,-99.8933,ghcn,daily,US
USC00348110,35.3553,-96.9203,ghcn,daily,US
USC00348124,35.3647,-96.9481,ghcn,daily,US
USC00348170,35.5656,-94.5203,ghcn,daily,US
USC00348197,34.3167,-95.05,ghcn,daily,US
USC00348258,36.365,-96.0028,ghcn,daily,US
USC00348285,34.4678,-94.6428,ghcn,daily,US
USC00348290,35.1,-96.6167,ghcn,daily,US
USC00348299,34.6867,-98.9483,ghcn,daily,US
USC00348305,34.1333,-95.2333,ghcn,daily,US
USC00348335,36.55,-94.9,ghcn,daily,US
USC00348380,36.3894,-95.0597,ghcn,daily,US
USC00348390,35.5419,-97.3414,ghcn,daily,US
USC00348407,34.15,-95.35,ghcn,daily,US
USC00348416,35.245,-94.625,ghcn,daily,US
USC00348462,34.75,-94.6333,ghcn,daily,US
USC00348470,36.3,-94.8833,ghcn,daily,US
USC00348479,35.3197,-97.2117,ghcn,daily,US
USC00348497,35.2453,-95.1144,ghcn,daily,US
USC00348499,36.1208,-97.0953,ghcn,daily,US
USC00348501,36.1175,-97.095,ghcn,daily,US
USC00348506,35.8953,-94.6486,ghcn,daily,US
USC00348508,35.8119,-94.6328,ghcn,daily,US
USC00348550,34.5333,-96.0333,ghcn,daily,US
USC00348563,35.7975,-96.6658,ghcn,daily,US
USC00348570,34.5658,-96.9503,ghcn,daily,US
USC00348587,34.5,-96.9667,ghcn,daily,US
USC00348627,36.5667,-99.55,ghcn,daily,US
USC00348652,35.4219,-99.9053,ghcn,daily,US
USC00348677,35.9369,-94.9644,ghcn,daily,US
USC00348708,36.0406,-98.9625,ghcn,daily,US
USC00348711,36.05,-98.9667,ghcn,daily,US
USC00348720,35.4,-94.9833,ghcn,daily,US
USC00348751,35.2594,-96.9183,ghcn,daily,US
USC00348763,34.2667,-98.2333,ghcn,daily,US
USC00348769,35.6,-95.05,ghcn,daily,US
USC00348798,36.5,-101.7333,ghcn,daily,US
USC00348815,35.7522,-98.7453,ghcn,daily,US
USC00348855,35.4333,-97.3833,ghcn,daily,US
USC00348879,34.4397,-99.1375,ghcn,daily,US
USC00348884,34.1925,-96.6442,ghcn,daily,US
USC00348900,34.3325,-96.6789,ghcn,daily,US
USC00348906,36.6706,-97.3097,ghcn,daily,US
USC00348951,35.1333,-97.05,ghcn,daily,US
USC00348960,34.9667,-97.0333,ghcn,daily,US
USC00348987,36.15,-96,ghcn,daily,US
USC00349014,36.8667,-100.8667,ghcn,daily,US
USC00349017,36.8136,-100.8636,ghcn,daily,US
USC00349023,34.6147,-95.2803,ghcn,daily,US
USC00349032,34.5011,-97.5433,ghcn,daily,US
USC00349086,35.3672,-97.8872,ghcn,daily,US
USC00349101,36.3481,-94.8244,ghcn,daily,US
USC00349118,33.9981,-95.1433,ghcn,daily,US
USC00349122,34.7914,-96.8436,ghcn,daily,US
USC00349130,34.5289,-97.7647,ghcn,daily,US
USC00349172,36.1508,-99.3003,ghcn,daily,US
USC00349203,36.5469,-95.1322,ghcn,daily,US
USC00349212,34.9003,-99.8614,ghcn,daily,US
USC00349213,34.9578,-99.9414,ghcn,daily,US
USC00349247,35.9675,-95.3739,ghcn,daily,US
USC00349278,34.3603,-98.3006,ghcn,daily,US
USC00349282,34.3997,-98.3458,ghcn,daily,US
USC00349291,34.9575,-97.0306,ghcn,daily,US
USC00349298,36.9219,-95.7986,ghcn,daily,US
USC00349346,34.9819,-97.5208,ghcn,daily,US
USC00349364,35.8578,-98.4139,ghcn,daily,US
USC00349370,35.8417,-98.5261,ghcn,daily,US
USC00349374,35.8122,-98.4211,ghcn,daily,US
USC00349382,36.1833,-94.5667,ghcn,daily,US
USC00349391,36.2833,-97.9,ghcn,daily,US
USC00349395,34.1747,-97.9964,ghcn,daily,US
USC00349399,34.2333,-98.05,ghcn,daily,US
USC00349400,34.1678,-97.9883,ghcn,daily,US
USC00349404,36.5758,-98.8797,ghcn,daily,US
USC00349422,35.52,-98.6986,ghcn,daily,US
USC00349428,35.5083,-98.775,ghcn,daily,US
USC00349445,35.4814,-95.2039,ghcn,daily,US
USC00349479,35.5828,-96.3958,ghcn,daily,US
USC00349503,36.25,-96.65,ghcn,daily,US
USC00349566,35.2333,-96.2333,ghcn,daily,US
USC00349571,35.2614,-96.2081,ghcn,daily,US
USC00349575,35.1314,-96.5389,ghcn,daily,US
USC00349609,36.6,-97.1,ghcn,daily,US
USC00349611,35.2667,-95.2333,ghcn,daily,US
USC00349629,34.7325,-98.7125,ghcn,daily,US
USC00349634,34.9611,-95.1711,ghcn,daily,US
USC00349662,33.8833,-96.8,ghcn,daily,US
USC00349668,35.0522,-99.5125,ghcn,daily,US
USC00349700,35.9667,-98.2833,ghcn,daily,US
USC00349724,34.9417,-94.7039,ghcn,daily,US
USC00349760,36.4408,-99.3819,ghcn,daily,US
USC00349762,36.4167,-99.4,ghcn,daily,US
USC00349768,36.4231,-99.4167,ghcn,daily,US
USC00349773,36.8167,-94.7167,ghcn,daily,US
USC00349820,36.05,-95.2667,ghcn,daily,US
USC00349841,33.8167,-96.2333,ghcn,daily,US
USC00349856,35.5408,-97.7425,ghcn,daily,US
USC00349985,34.75,-94.6333,ghcn,daily,US
USC00350036,42.1761,-119.8961,ghcn,daily,US
USC00350041,43.7333,-117.0667,ghcn,daily,US
USC00350050,44.6833,-124.0833,ghcn,daily,US
USC00350054,44.75,-121.25,ghcn,daily,US
USC00350078,44.65,-123.1,ghcn,daily,US
USC00350082,44.6167,-123.1167,ghcn,daily,US
USC00350090,45.35,-118.9,ghcn,daily,US
USC00350118,42.9694,-119.9933,ghcn,daily,US
USC00350126,43.4292,-124.0306,ghcn,daily,US
USC00350129,44.4167,-121.6667,ghcn,daily,US
USC00350138,42.3667,-122.7667,ghcn,daily,US
USC00350139,44.1667,-123.75,ghcn,daily,US
USC00350145,44.4044,-123.7533,ghcn,daily,US
USC00350170,42.6167,-118.5,ghcn,daily,US
USC00350183,43,-120.75,ghcn,daily,US
USC00350188,42.4333,-118.6167,ghcn,daily,US
USC00350189,42.55,-118.55,ghcn,daily,US
USC00350190,42.3,-118.2167,ghcn,daily,US
USC00350197,44.8197,-120.7533,ghcn,daily,US
USC00350207,45.8,-118.4667,ghcn,daily,US
USC00350217,42.2461,-123.1764,ghcn,daily,US
USC00350265,45.7211,-120.2064,ghcn,daily,US
USC00350304,42.2128,-122.7144,ghcn,daily,US
USC00350312,44.7261,-120.7531,ghcn,daily,US
USC00350318,46.15,-123.8167,ghcn,daily,US
USC00350324,46.1833,-123.8333,ghcn,daily,US
USC00350343,45.2331,-122.7508,ghcn,daily,US
USC00350356,44.5747,-118.4914,ghcn,daily,US
USC00350388,44.7167,-117.7,ghcn,daily,US
USC00350471,43.1497,-124.4019,ghcn,daily,US
USC00350501,43.9456,-120.2169,ghcn,daily,US
USC00350568,43.95,-120.4667,ghcn,daily,US
USC00350574,44.2333,-119.1167,ghcn,daily,US
USC00350595,45.4547,-122.8203,ghcn,daily,US
USC00350631,44.5667,-119.1167,ghcn,daily,US
USC00350652,44.2867,-122.0389,ghcn,daily,US
USC00350673,44.3667,-123.35,ghcn,daily,US
USC00350694,44.0569,-121.285,ghcn,daily,US
USC00350699,44.1183,-121.2103,ghcn,daily,US
USC00350723,43.9092,-118.1522,ghcn,daily,US
USC00350733,44.65,-119.6333,ghcn,daily,US
USC00350745,43.2333,-122.4667,ghcn,daily,US
USC00350753,45.6167,-121.1167,ghcn,daily,US
USC00350769,44.5,-119.75,ghcn,daily,US
USC00350773,46,-123.3333,ghcn,daily,US
USC00350781,43.5947,-123.0706,ghcn,daily,US
USC00350788,45.6333,-120.4,ghcn,daily,US
USC00350808,42.6333,-119.0667,ghcn,daily,US
USC00350829,45.7833,-118.2,ghcn,daily,US
USC00350853,42.4,-121.0458,ghcn,daily,US
USC00350854,42.4333,-121.1,ghcn,daily,US
USC00350856,42.2208,-120.5792,ghcn,daily,US
USC00350858,45.8472,-119.6933,ghcn,daily,US
USC00350897,45.6353,-121.9522,ghcn,daily,US
USC00350969,44.7833,-121.9833,ghcn,daily,US
USC00351028,45.3667,-122.0167,ghcn,daily,US
USC00351050,44.25,-117.5,ghcn,daily,US
USC00351055,42.03,-124.2453,ghcn,daily,US
USC00351058,42.0464,-124.2878,ghcn,daily,US
USC00351067,43.8094,-120.6,ghcn,daily,US
USC00351077,44.3833,-122.9833,ghcn,daily,US
USC00351115,45.65,-117.2833,ghcn,daily,US
USC00351124,43.0661,-118.8683,ghcn,daily,US
USC00351126,43.0333,-119,ghcn,daily,US
USC00351127,45.05,-118.0833,ghcn,daily,US
USC00351149,42.18,-122.9853,ghcn,daily,US
USC00351164,44.9,-120.3667,ghcn,daily,US
USC00351173,43.585,-118.9711,ghcn,daily,US
USC00351174,42.7772,-117.8525,ghcn,daily,US
USC00351177,43.7,-119.3167,ghcn,daily,US
USC00351203,43.2333,-120.0167,ghcn,daily,US
USC00351207,42.5378,-122.5525,ghcn,daily,US
USC00351222,45.6897,-123.1906,ghcn,daily,US
USC00351227,45.6833,-123.0667,ghcn,daily,US
USC00351250,45.3667,-118.8333,ghcn,daily,US
USC00351324,43.9167,-124.0333,ghcn,daily,US
USC00351329,45.2833,-122.6667,ghcn,daily,US
USC00351332,45.2439,-122.6931,ghcn,daily,US
USC00351352,44.4,-118.95,ghcn,daily,US
USC00351354,42.9419,-123.28,ghcn,daily,US
USC00351360,42.8333,-124.5667,ghcn,daily,US
USC00351365,45.3167,-123.4333,ghcn,daily,US
USC00351407,45.6778,-121.8736,ghcn,daily,US
USC00351415,43.5833,-122.0333,ghcn,daily,US
USC00351433,44.3914,-122.4811,ghcn,daily,US
USC00351448,42.1597,-123.6422,ghcn,daily,US
USC00351500,42.4,-122.8667,ghcn,daily,US
USC00351520,43.3333,-124.3333,ghcn,daily,US
USC00351546,43.2292,-121.7894,ghcn,daily,US
USC00351548,42.9667,-121.5833,ghcn,daily,US
USC00351552,45.4167,-123.25,ghcn,daily,US
USC00351568,42.4333,-120.4167,ghcn,daily,US
USC00351571,42.5833,-121.8667,ghcn,daily,US
USC00351574,42.7036,-121.9953,ghcn,daily,US
USC00351582,43.2333,-120.6833,ghcn,daily,US
USC00351586,43.2333,-120.9,ghcn,daily,US
USC00351625,44.8833,-120.5,ghcn,daily,US
USC00351635,45.75,-124.1667,ghcn,daily,US
USC00351643,46.1081,-123.2058,ghcn,daily,US
USC00351664,43.3667,-120.45,ghcn,daily,US
USC00351667,45.0667,-122.8333,ghcn,daily,US
USC00351682,45.205,-123.8925,ghcn,daily,US
USC00351708,44.1167,-123.05,ghcn,daily,US
USC00351735,45.1731,-122.4372,ghcn,daily,US
USC00351738,45.135,-122.4639,ghcn,daily,US
USC00351748,44.8333,-118.8667,ghcn,daily,US
USC00351760,43.7392,-123.1864,ghcn,daily,US
USC00351763,45.6,-119.5,ghcn,daily,US
USC00351765,45.2408,-120.1789,ghcn,daily,US
USC00351826,42.0333,-123.1333,ghcn,daily,US
USC00351834,43.1667,-124.2,ghcn,daily,US
USC00351836,43.1872,-124.2025,ghcn,daily,US
USC00351852,45,-117.2,ghcn,daily,US
USC00351854,45.7833,-118.0667,ghcn,daily,US
USC00351857,44.5661,-123.2569,ghcn,daily,US
USC00351862,44.6342,-123.19,ghcn,daily,US
USC00351877,44.5078,-123.4575,ghcn,daily,US
USC00351897,43.7917,-123.0275,ghcn,daily,US
USC00351902,43.7178,-123.0578,ghcn,daily,US
USC00351914,44.1308,-122.2419,ghcn,daily,US
USC00351924,45.3,-117.8,ghcn,daily,US
USC00351926,45.3064,-117.7967,ghcn,daily,US
USC00351937,44.8,-118.2167,ghcn,daily,US
USC00351941,43.75,-121.7833,ghcn,daily,US
USC00351946,42.8967,-122.1328,ghcn,daily,US
USC00351978,43.5333,-121.9333,ghcn,daily,US
USC00351986,43.45,-121.7,ghcn,daily,US
USC00351993,43.45,-121.7,ghcn,daily,US
USC00351996,46.1333,-123.5333,ghcn,daily,US
USC00351998,43.9833,-123.2333,ghcn,daily,US
USC00352000,43.3,-117.9,ghcn,daily,US
USC00352003,43.6,-122.0833,ghcn,daily,US
USC00352004,43.5667,-122.7,ghcn,daily,US
USC00352010,43.7228,-123.2086,ghcn,daily,US
USC00352018,42.2667,-121.4667,ghcn,daily,US
USC00352104,45,-118.9,ghcn,daily,US
USC00352112,44.9464,-123.2911,ghcn,daily,US
USC00352135,42.9447,-117.3389,ghcn,daily,US
USC00352168,44.4667,-119.5333,ghcn,daily,US
USC00352173,44.5564,-119.6447,ghcn,daily,US
USC00352178,44.15,-123.7333,ghcn,daily,US
USC00352188,45.6,-121.6,ghcn,daily,US
USC00352230,42.9167,-124.4667,ghcn,daily,US
USC00352237,44.8,-124.0667,ghcn,daily,US
USC00352277,44.7333,-122.15,ghcn,daily,US
USC00352290,44.7333,-122.2333,ghcn,daily,US
USC00352292,44.7242,-122.2547,ghcn,daily,US
USC00352305,43.0333,-118.75,ghcn,daily,US
USC00352313,43.1833,-122.1333,ghcn,daily,US
USC00352325,45.4633,-123.1136,ghcn,daily,US
USC00352345,43.7078,-122.7394,ghcn,daily,US
USC00352370,43.1639,-123.9956,ghcn,daily,US
USC00352371,46.0333,-123.0333,ghcn,daily,US
USC00352374,43.7822,-122.9631,ghcn,daily,US
USC00352406,43.6656,-123.3275,ghcn,daily,US
USC00352415,43.8081,-118.3775,ghcn,daily,US
USC00352416,43.7833,-118.3667,ghcn,daily,US
USC00352417,43.8333,-118.6333,ghcn,daily,US
USC00352419,43.9167,-118.5833,ghcn,daily,US
USC00352440,45.4539,-121.1303,ghcn,daily,US
USC00352467,45.5333,-118.3333,ghcn,daily,US
USC00352482,44.6167,-117.4833,ghcn,daily,US
USC00352493,45.2761,-122.2019,ghcn,daily,US
USC00352564,45.75,-119.1833,ghcn,daily,US
USC00352597,45.5669,-117.9239,ghcn,daily,US
USC00352613,43.55,-123.95,ghcn,daily,US
USC00352632,43.6425,-123.5828,ghcn,daily,US
USC00352633,43.5992,-123.5992,ghcn,daily,US
USC00352637,43.5861,-123.5542,ghcn,daily,US
USC00352639,45.6333,-119.8,ghcn,daily,US
USC00352653,43.2833,-121.2,ghcn,daily,US
USC00352654,45.5575,-118.4639,ghcn,daily,US
USC00352672,45.4256,-117.2972,ghcn,daily,US
USC00352675,45.4,-117.2667,ghcn,daily,US
USC00352677,45.5667,-117.0833,ghcn,daily,US
USC00352678,45.7083,-117.1528,ghcn,daily,US
USC00352679,45.6833,-117.1,ghcn,daily,US
USC00352693,45.2686,-122.3167,ghcn,daily,US
USC00352697,45.0767,-121.9714,ghcn,daily,US
USC00352706,44.05,-123.0833,ghcn,daily,US
USC00352728,43.8333,-122.6167,ghcn,daily,US
USC00352775,43.2589,-124.0233,ghcn,daily,US
USC00352793,43.7667,-121.6333,ghcn,daily,US
USC00352800,44.8358,-123.4525,ghcn,daily,US
USC00352805,44.8578,-123.4308,ghcn,daily,US
USC00352855,45.95,-118.7833,ghcn,daily,US
USC00352867,44.0494,-123.3703,ghcn,daily,US
USC00352876,42.2642,-118.6758,ghcn,daily,US
USC00352882,43.7167,-119.95,ghcn,daily,US
USC00352900,43.0833,-123.65,ghcn,daily,US
USC00352928,42.3833,-122.35,ghcn,daily,US
USC00352972,43.9703,-124.1153,ghcn,daily,US
USC00352973,44.0039,-124.0947,ghcn,daily,US
USC00352974,43.1914,-123.5545,ghcn,daily,US
USC00352988,42.2667,-122.8667,ghcn,daily,US
USC00352997,45.5247,-123.1025,ghcn,daily,US
USC00353014,46.1358,-123.8783,ghcn,daily,US
USC00353020,42.6667,-121.8333,ghcn,daily,US
USC00353022,42.6167,-122.0833,ghcn,daily,US
USC00353029,43.3572,-121.0517,ghcn,daily,US
USC00353038,44.9983,-120.2175,ghcn,daily,US
USC00353041,44.4167,-122.6667,ghcn,daily,US
USC00353043,44.4333,-122.6167,ghcn,daily,US
USC00353047,44.4139,-122.6728,ghcn,daily,US
USC00353058,44.65,-119.15,ghcn,daily,US
USC00353088,43.6667,-120.5333,ghcn,daily,US
USC00353095,43.3936,-121.2122,ghcn,daily,US
USC00353109,42.85,-118.8833,ghcn,daily,US
USC00353121,45.35,-121.2667,ghcn,daily,US
USC00353178,42.5833,-123.5833,ghcn,daily,US
USC00353192,43.7333,-124.3,ghcn,daily,US
USC00353193,43.7464,-124.1217,ghcn,daily,US
USC00353195,42.2833,-122.75,ghcn,daily,US
USC00353232,42.205,-121.1314,ghcn,daily,US
USC00353250,45.7,-118.3667,ghcn,daily,US
USC00353297,45.4667,-119.75,ghcn,daily,US
USC00353305,42.7422,-123.4297,ghcn,daily,US
USC00353312,45.5833,-123.55,ghcn,daily,US
USC00353318,45.6561,-123.3108,ghcn,daily,US
USC00353320,43.295,-123.1031,ghcn,daily,US
USC00353340,45.9892,-122.9269,ghcn,daily,US
USC00353356,42.4036,-124.4242,ghcn,daily,US
USC00353370,45.4667,-123.8833,ghcn,daily,US
USC00353402,45.3014,-121.7417,ghcn,daily,US
USC00353415,45.0667,-123.6167,ghcn,daily,US
USC00353424,44.5333,-121.5,ghcn,daily,US
USC00353430,44.8,-118.5,ghcn,daily,US
USC00353445,42.4244,-123.3236,ghcn,daily,US
USC00353471,45.35,-120.7667,ghcn,daily,US
USC00353504,44.4667,-122.5167,ghcn,daily,US
USC00353509,42.1258,-122.545,ghcn,daily,US
USC00353513,44.6833,-118.6333,ghcn,daily,US
USC00353515,44.1167,-123.65,ghcn,daily,US
USC00353521,45.4831,-122.4153,ghcn,daily,US
USC00353522,45.4803,-122.4664,ghcn,daily,US
USC00353532,43.9667,-119.7167,ghcn,daily,US
USC00353542,44.5175,-120.9389,ghcn,daily,US
USC00353559,45.1667,-116.8333,ghcn,daily,US
USC00353562,43.8,-123.4667,ghcn,daily,US
USC00353570,45.2,-119.05,ghcn,daily,US
USC00353604,44.8772,-117.1094,ghcn,daily,US
USC00353627,43.6667,-120.2333,ghcn,daily,US
USC00353628,43.6667,-120.25,ghcn,daily,US
USC00353635,42.7667,-123.9667,ghcn,daily,US
USC00353644,45.1667,-119.6833,ghcn,daily,US
USC00353659,43.5833,-118.9333,ghcn,daily,US
USC00353666,43.8667,-117.6167,ghcn,daily,US
USC00353674,43.3833,-118.6667,ghcn,daily,US
USC00353678,44.2706,-123.1725,ghcn,daily,US
USC00353692,42.5483,-119.6556,ghcn,daily,US
USC00353705,45.3128,-123.35,ghcn,daily,US
USC00353737,44.95,-120.9,ghcn,daily,US
USC00353750,43.7167,-122.4333,ghcn,daily,US
USC00353770,45.4486,-122.1547,ghcn,daily,US
USC00353800,44.6667,-120.9167,ghcn,daily,US
USC00353818,45.8619,-119.312,ghcn,daily,US
USC00353827,45.3653,-119.5639,ghcn,daily,US
USC00353847,45.8289,-119.2636,ghcn,daily,US
USC00353875,45.35,-118.2333,ghcn,daily,US
USC00353895,42.3333,-122.8,ghcn,daily,US
USC00353908,45.5139,-122.99,ghcn,daily,US
USC00353971,44.3525,-122.7842,ghcn,daily,US
USC00353976,42.2833,-122.8333,ghcn,daily,US
USC00353995,43.9281,-124.1069,ghcn,daily,US
USC00354003,45.6847,-121.5175,ghcn,daily,US
USC00354036,42.2167,-121.1333,ghcn,daily,US
USC00354042,44.6833,-123.4667,ghcn,daily,US
USC00354060,42.2292,-122.3814,ghcn,daily,US
USC00354066,45.65,-117.6667,ghcn,daily,US
USC00354072,45.2,-123.7667,ghcn,daily,US
USC00354098,44.3564,-117.255,ghcn,daily,US
USC00354114,43.2167,-118.0167,ghcn,daily,US
USC00354119,44.7667,-118.2833,ghcn,daily,US
USC00354125,43.35,-122.9833,ghcn,daily,US
USC00354126,43.3708,-122.9653,ghcn,daily,US
USC00354129,43.3833,-122.9667,ghcn,daily,US
USC00354133,42.6286,-124.0575,ghcn,daily,US
USC00354135,42.65,-124.05,ghcn,daily,US
USC00354147,45.5622,-116.8331,ghcn,daily,US
USC00354149,45.5667,-116.8333,ghcn,daily,US
USC00354151,45.6333,-116.85,ghcn,daily,US
USC00354153,43.7667,-120.4,ghcn,daily,US
USC00354161,45.3167,-119.8814,ghcn,daily,US
USC00354168,44.3333,-117.95,ghcn,daily,US
USC00354175,44.3247,-117.9964,ghcn,daily,US
USC00354181,42.1167,-120.5167,ghcn,daily,US
USC00354216,42.3,-122.9833,ghcn,daily,US
USC00354238,44.7236,-123.0136,ghcn,daily,US
USC00354252,44.3667,-123.8333,ghcn,daily,US
USC00354276,45.9411,-123.5283,ghcn,daily,US
USC00354291,44.4233,-118.9594,ghcn,daily,US
USC00354321,42.9792,-117.0533,ghcn,daily,US
USC00354329,45.3456,-117.2247,ghcn,daily,US
USC00354342,44.0833,-123.0667,ghcn,daily,US
USC00354347,42.9333,-118.3333,ghcn,daily,US
USC00354357,43.8,-117.9333,ghcn,daily,US
USC00354370,45.4333,-118.3833,ghcn,daily,US
USC00354388,43.55,-123.55,ghcn,daily,US
USC00354403,42.0944,-121.9022,ghcn,daily,US
USC00354411,45.1967,-120.6994,ghcn,daily,US
USC00354420,42.2167,-123.65,ghcn,daily,US
USC00354479,45.0333,-119.9167,ghcn,daily,US
USC00354499,42.6,-121.9333,ghcn,daily,US
USC00354501,42.2414,-121.8078,ghcn,daily,US
USC00354506,42.2008,-121.7814,ghcn,daily,US
USC00354603,44.5833,-122.75,ghcn,daily,US
USC00354606,44.6253,-122.7189,ghcn,daily,US
USC00354612,45.2442,-123.1147,ghcn,daily,US
USC00354615,45.3333,-118.1167,ghcn,daily,US
USC00354622,45.3167,-118.0747,ghcn,daily,US
USC00354624,45.2333,-118.45,ghcn,daily,US
USC00354625,45.2667,-118.4,ghcn,daily,US
USC00354626,45.25,-118.4,ghcn,daily,US
USC00354632,43.2667,-120.6333,ghcn,daily,US
USC00354633,42.45,-122.5667,ghcn,daily,US
USC00354634,42.3903,-122.6258,ghcn,daily,US
USC00354635,42.3667,-122.5333,ghcn,daily,US
USC00354636,42.4258,-122.6231,ghcn,daily,US
USC00354670,42.2414,-120.3678,ghcn,daily,US
USC00354720,43,-124.2833,ghcn,daily,US
USC00354721,42.9242,-124.4533,ghcn,daily,US
USC00354732,42.9833,-124.25,ghcn,daily,US
USC00354750,43.6667,-121.5,ghcn,daily,US
USC00354776,44.9231,-123.575,ghcn,daily,US
USC00354811,44.1014,-122.6886,ghcn,daily,US
USC00354817,44.5333,-122.5667,ghcn,daily,US
USC00354819,44.5328,-122.9014,ghcn,daily,US
USC00354824,45.5925,-123.5222,ghcn,daily,US
USC00354835,43.3597,-122.2208,ghcn,daily,US
USC00354900,42.2667,-122.45,ghcn,daily,US
USC00354939,43.2331,-122.9872,ghcn,daily,US
USC00354943,43.8833,-117.4833,ghcn,daily,US
USC00355008,43.65,-123.0833,ghcn,daily,US
USC00355014,45.0833,-119.8667,ghcn,daily,US
USC00355020,44.7136,-119.1017,ghcn,daily,US
USC00355023,42.1,-120.7833,ghcn,daily,US
USC00355026,43.1922,-123.4689,ghcn,daily,US
USC00355050,43.9139,-122.76,ghcn,daily,US
USC00355053,42.2667,-119.3333,ghcn,daily,US
USC00355055,42.6722,-122.675,ghcn,daily,US
USC00355067,45.5231,-117.3736,ghcn,daily,US
USC00355072,43.9167,-122.7833,ghcn,daily,US
USC00355074,43.9167,-122.7667,ghcn,daily,US
USC00355076,43.95,-122.7833,ghcn,daily,US
USC00355080,44.7328,-120.9747,ghcn,daily,US
USC00355092,44.7939,-122.595,ghcn,daily,US
USC00355139,44.6167,-121.0011,ghcn,daily,US
USC00355142,44.6633,-121.1461,ghcn,daily,US
USC00355160,43.9794,-117.0247,ghcn,daily,US
USC00355162,43.265,-118.8447,ghcn,daily,US
USC00355170,42.0167,-121.4167,ghcn,daily,US
USC00355174,42.0078,-121.3186,ghcn,daily,US
USC00355204,44.0367,-123.8628,ghcn,daily,US
USC00355213,44.1706,-122.8714,ghcn,daily,US
USC00355221,44.6125,-121.9486,ghcn,daily,US
USC00355258,44.6719,-117.9942,ghcn,daily,US
USC00355275,44.0667,-120.2667,ghcn,daily,US
USC00355295,45.1,-120.2722,ghcn,daily,US
USC00355332,43.7,-122.2833,ghcn,daily,US
USC00355335,42.4106,-117.8656,ghcn,daily,US
USC00355357,44.1833,-122.1667,ghcn,daily,US
USC00355362,44.1792,-122.1164,ghcn,daily,US
USC00355375,43.1833,-124.0333,ghcn,daily,US
USC00355384,45.2214,-123.1622,ghcn,daily,US
USC00355387,45.6,-123.4833,ghcn,daily,US
USC00355389,45.9167,-119.3,ghcn,daily,US
USC00355392,45.9306,-119.2956,ghcn,daily,US
USC00355394,45.5122,-118.423,ghcn,daily,US
USC00355397,45.5167,-118.4333,ghcn,daily,US
USC00355400,45.7,-121.8333,ghcn,daily,US
USC00355424,42.2961,-122.87,ghcn,daily,US
USC00355447,44.7889,-122.6167,ghcn,daily,US
USC00355490,42.5333,-123.5167,ghcn,daily,US
USC00355505,42.05,-121.6333,ghcn,daily,US
USC00355515,44.5833,-121.1833,ghcn,daily,US
USC00355545,45.4667,-120.35,ghcn,daily,US
USC00355556,44.75,-122.25,ghcn,daily,US
USC00355565,45.0333,-119.6667,ghcn,daily,US
USC00355593,45.9428,-118.4089,ghcn,daily,US
USC00355598,45.8833,-118.2833,ghcn,daily,US
USC00355610,45.6833,-117.6,ghcn,daily,US
USC00355621,45.2667,-122.75,ghcn,daily,US
USC00355624,42.35,-122.8,ghcn,daily,US
USC00355629,45.9833,-123.25,ghcn,daily,US
USC00355638,44.5681,-120.1156,ghcn,daily,US
USC00355641,44.5833,-120.1833,ghcn,daily,US
USC00355642,44.5667,-120.15,ghcn,daily,US
USC00355644,44.4,-120.4333,ghcn,daily,US
USC00355656,42.45,-122.8833,ghcn,daily,US
