station_id,lat,lon,source,reports,country
US1TXHRR061,29.6239,-95.0301,ghcn,daily,US
US1TXHRR069,29.7353,-95.3347,ghcn,daily,US
US1TXHRR070,29.9657,-95.6411,ghcn,daily,US
US1TXHRR073,29.6784,-95.5163,ghcn,daily,US
US1TXHRR074,29.9564,-95.6463,ghcn,daily,US
US1TXHRR075,29.7559,-94.9556,ghcn,daily,US
US1TXHRR076,29.6471,-95.1895,ghcn,daily,US
US1TXHRR080,30.0943,-95.5458,ghcn,daily,US
US1TXHRR081,29.9861,-95.4905,ghcn,daily,US
US1TXHRR084,29.6339,-95.1881,ghcn,daily,US
US1TXHRR085,29.8066,-95.5607,ghcn,daily,US
US1TXHRR086,29.775,-94.9253,ghcn,daily,US
US1TXHRR089,29.5289,-95.1852,ghcn,daily,US
US1TXHRR093,29.6849,-95.2197,ghcn,daily,US
US1TXHRR094,29.6746,-95.2104,ghcn,daily,US
US1TXHRR095,29.5993,-95.1161,ghcn,daily,US
US1TXHRR102,29.6935,-94.9359,ghcn,daily,US
US1TXHRR113,29.728,-95.2165,ghcn,daily,US
US1TXHRR114,30.0212,-95.8043,ghcn,daily,US
US1TXHRR116,29.8121,-95.8177,ghcn,daily,US
US1TXHRR117,30.1135,-95.5748,ghcn,daily,US
US1TXHRR118,30.1345,-95.5547,ghcn,daily,US
US1TXHRR119,29.718,-95.4369,ghcn,daily,US
US1TXHRR120,30.0464,-95.5784,ghcn,daily,US
US1TXHRR121,29.5839,-95.1414,ghcn,daily,US
US1TXHRR122,29.7054,-95.6652,ghcn,daily,US
US1TXHRR124,30.0075,-95.4846,ghcn,daily,US
US1TXHRR128,30.1016,-95.5181,ghcn,daily,US
US1TXHRR134,29.56,-95.1101,ghcn,daily,US
US1TXHRR138,29.9861,-95.4042,ghcn,daily,US
US1TXHRR139,29.7851,-95.2015,ghcn,daily,US
US1TXHRR147,29.6172,-95.2341,ghcn,daily,US
US1TXHRR150,30.0651,-95.1997,ghcn,daily,US
US1TXHRR151,29.6935,-95.432,ghcn,daily,US
US1TXHRR159,29.9316,-95.5665,ghcn,daily,US
US1TXHRR162,29.6954,-95.53,ghcn,daily,US
US1TXHRR164,29.9326,-95.6258,ghcn,daily,US
US1TXHRR165,29.7858,-95.3735,ghcn,daily,US
US1TXHRR166,30.0072,-95.4926,ghcn,daily,US
US1TXHRR168,29.5761,-95.214,ghcn,daily,US
US1TXHRR170,29.5308,-95.181,ghcn,daily,US
US1TXHRR176,29.8054,-95.4529,ghcn,daily,US
US1TXHRR187,29.8207,-95.7256,ghcn,daily,US
US1TXHRR199,30.1343,-95.525,ghcn,daily,US
US1TXHRR201,29.7491,-95.3943,ghcn,daily,US
US1TXHRR203,29.7946,-95.5261,ghcn,daily,US
US1TXHRR208,29.7649,-95.7493,ghcn,daily,US
US1TXHRR209,29.7973,-95.3741,ghcn,daily,US
US1TXHRR211,29.7538,-95.4891,ghcn,daily,US
US1TXHRR215,30.0698,-95.114,ghcn,daily,US
US1TXHRR217,29.5548,-95.1255,ghcn,daily,US
US1TXHRR222,29.766,-95.7086,ghcn,daily,US
US1TXHRR225,30.0342,-95.6226,ghcn,daily,US
US1TXHRR228,29.7948,-95.737,ghcn,daily,US
US1TXHRR232,29.7398,-95.3977,ghcn,daily,US
US1TXHRR234,29.6703,-94.9945,ghcn,daily,US
US1TXHRR236,29.7468,-95.6015,ghcn,daily,US
US1TXHRR237,29.5727,-95.1271,ghcn,daily,US
US1TXHRS001,32.5792,-94.5516,ghcn,daily,US
US1TXHRS002,32.5805,-94.5801,ghcn,daily,US
US1TXHRS003,32.3821,-94.1638,ghcn,daily,US
US1TXHRS004,32.4146,-94.0788,ghcn,daily,US
US1TXHRS006,32.6571,-94.1642,ghcn,daily,US
US1TXHRS008,32.4377,-94.227,ghcn,daily,US
US1TXHRS009,32.6407,-94.5707,ghcn,daily,US
US1TXHRS012,32.44,-94.2303,ghcn,daily,US
US1TXHRS013,32.4473,-94.2897,ghcn,daily,US
US1TXHRS014,32.7061,-94.1683,ghcn,daily,US
US1TXHSK001,33.17,-99.7376,ghcn,daily,US
US1TXHSK002,32.9729,-99.7472,ghcn,daily,US
US1TXHSK003,33.187,-99.8994,ghcn,daily,US
US1TXHSK004,33.1642,-99.7388,ghcn,daily,US
US1TXHST003,31.3438,-95.4494,ghcn,daily,US
US1TXHTH007,35.6301,-101.5063,ghcn,daily,US
US1TXHTH008,35.6691,-101.3953,ghcn,daily,US
US1TXHWR003,32.2412,-101.4538,ghcn,daily,US
US1TXHYS001,29.9632,-97.918,ghcn,daily,US
US1TXHYS003,30.0054,-98.029,ghcn,daily,US
US1TXHYS004,29.9126,-98.0692,ghcn,daily,US
US1TXHYS006,29.8697,-97.9892,ghcn,daily,US
US1TXHYS007,30.1974,-98.0165,ghcn,daily,US
US1TXHYS008,30.0311,-97.7766,ghcn,daily,US
US1TXHYS009,30.11,-97.911,ghcn,daily,US
US1TXHYS011,30.1834,-98.0018,ghcn,daily,US
US1TXHYS012,30.1066,-97.8539,ghcn,daily,US
US1TXHYS013,30.11,-98.2488,ghcn,daily,US
US1TXHYS014,29.891,-97.967,ghcn,daily,US
US1TXHYS015,30.3104,-98.1506,ghcn,daily,US
US1TXHYS016,29.9828,-97.878,ghcn,daily,US
US1TXHYS017,30.1666,-98.2263,ghcn,daily,US
US1TXHYS018,30.2361,-98.1749,ghcn,daily,US
US1TXHYS019,29.9027,-97.9708,ghcn,daily,US
US1TXHYS020,30.0103,-98.021,ghcn,daily,US
US1TXHYS021,29.8904,-98.0477,ghcn,daily,US
US1TXHYS024,30.0175,-97.8445,ghcn,daily,US
US1TXHYS028,30.1368,-97.8682,ghcn,daily,US
US1TXHYS029,30.1763,-98.0823,ghcn,daily,US
US1TXHYS030,29.9799,-97.8616,ghcn,daily,US
US1TXHYS031,30.0098,-97.8867,ghcn,daily,US
US1TXHYS032,30.0075,-97.8096,ghcn,daily,US
US1TXHYS035,30.2256,-98.1063,ghcn,daily,US
US1TXHYS037,29.9796,-98.1345,ghcn,daily,US
US1TXHYS038,30.1118,-97.8614,ghcn,daily,US
US1TXHYS039,30.2185,-98.0451,ghcn,daily,US
US1TXHYS041,29.9424,-97.9358,ghcn,daily,US
US1TXHYS042,29.8688,-97.9783,ghcn,daily,US
US1TXHYS047,29.9197,-98.0857,ghcn,daily,US
US1TXHYS049,30.1619,-98.1876,ghcn,daily,US
US1TXHYS052,30.2105,-98.1076,ghcn,daily,US
US1TXHYS053,30.1306,-98.1064,ghcn,daily,US
US1TXHYS054,30.0215,-98.1813,ghcn,daily,US
US1TXHYS055,30.0589,-98.0034,ghcn,daily,US
US1TXHYS056,30.1633,-98.0403,ghcn,daily,US
US1TXHYS057,30.184,-97.9602,ghcn,daily,US
US1TXHYS058,30.2131,-98.1001,ghcn,daily,US
US1TXHYS059,30.198,-97.9747,ghcn,daily,US
US1TXHYS060,30.0506,-98.0187,ghcn,daily,US
US1TXHYS061,29.9015,-98.062,ghcn,daily,US
US1TXHYS063,30.2048,-98.1093,ghcn,daily,US
US1TXHYS064,30.0252,-97.8368,ghcn,daily,US
US1TXHYS065,29.8464,-98.0287,ghcn,daily,US
US1TXHYS066,29.8797,-97.9531,ghcn,daily,US
US1TXHYS069,29.898,-97.9588,ghcn,daily,US
US1TXHYS073,29.997,-97.8916,ghcn,daily,US
US1TXHYS074,29.8575,-97.9421,ghcn,daily,US
US1TXHYS077,29.9953,-98.0375,ghcn,daily,US
US1TXHYS080,30.2088,-98.0849,ghcn,daily,US
US1TXHYS081,30.0363,-98.1344,ghcn,daily,US
US1TXHYS082,29.9647,-97.8475,ghcn,daily,US
US1TXHYS086,29.9712,-97.8493,ghcn,daily,US
US1TXHYS087,29.9752,-97.8,ghcn,daily,US
US1TXHYS088,30.1765,-98.0268,ghcn,daily,US
US1TXHYS090,30.0696,-98.0924,ghcn,daily,US
US1TXHYS091,30.0086,-98.1769,ghcn,daily,US
US1TXHYS092,30.0181,-97.9026,ghcn,daily,US
US1TXHYS093,30.0293,-98.1393,ghcn,daily,US
US1TXHYS098,29.895,-97.9529,ghcn,daily,US
US1TXHYS100,30.1574,-98.0394,ghcn,daily,US
US1TXHYS101,30.1262,-98.0317,ghcn,daily,US
US1TXHYS103,30.2717,-98.0602,ghcn,daily,US
US1TXHYS107,30.2006,-97.969,ghcn,daily,US
US1TXHYS113,30.0242,-98.1162,ghcn,daily,US
US1TXHYS116,30.0203,-97.8982,ghcn,daily,US
US1TXHYS117,30.0248,-97.7451,ghcn,daily,US
US1TXHYS118,30.0329,-98.1158,ghcn,daily,US
US1TXHYS122,29.9885,-98.2033,ghcn,daily,US
US1TXHYS124,29.8888,-97.966,ghcn,daily,US
US1TXHYS126,29.8577,-97.9435,ghcn,daily,US
US1TXHYS127,30.164,-97.94,ghcn,daily,US
US1TXHYS128,29.9599,-97.8954,ghcn,daily,US
US1TXHYS130,30.0317,-98.1382,ghcn,daily,US
US1TXHYS131,30.0785,-97.8481,ghcn,daily,US
US1TXHYS133,30.0175,-98.0485,ghcn,daily,US
US1TXHYS135,29.7889,-97.9693,ghcn,daily,US
US1TXHYS136,29.9795,-98.0872,ghcn,daily,US
US1TXHYS137,30.0906,-97.8692,ghcn,daily,US
US1TXHYS138,30.181,-98.0836,ghcn,daily,US
US1TXHYS140,30.1895,-98.0674,ghcn,daily,US
US1TXHYS141,29.9726,-98.1114,ghcn,daily,US
US1TXHYS142,29.9906,-98.0848,ghcn,daily,US
US1TXHYS143,29.9823,-98.0913,ghcn,daily,US
US1TXHYS146,29.8536,-97.9905,ghcn,daily,US
US1TXHYS147,29.8961,-97.938,ghcn,daily,US
US1TXHYS148,29.9732,-98.1645,ghcn,daily,US
US1TXHYS150,30.2979,-98.0945,ghcn,daily,US
US1TXHYS151,30.1808,-97.9829,ghcn,daily,US
US1TXHYS154,30.021,-97.8877,ghcn,daily,US
US1TXHYS155,29.9784,-98.1277,ghcn,daily,US
US1TXHYS156,30.0015,-97.8595,ghcn,daily,US
US1TXHYS158,29.9246,-98.095,ghcn,daily,US
US1TXHYS161,30.2805,-98.0711,ghcn,daily,US
US1TXHYS164,29.9861,-97.8802,ghcn,daily,US
US1TXHYS166,30.0093,-98.1134,ghcn,daily,US
US1TXHYS167,29.8935,-97.9504,ghcn,daily,US
US1TXHYS168,30.1667,-97.9576,ghcn,daily,US
US1TXJC0001,33.3275,-98.3285,ghcn,daily,US
US1TXJC0002,33.0402,-98.1207,ghcn,daily,US
US1TXJC0003,33.1726,-98.2437,ghcn,daily,US
US1TXJD0001,30.5996,-104.089,ghcn,daily,US
US1TXJD0002,30.6164,-103.9941,ghcn,daily,US
US1TXJD0004,30.606,-103.8299,ghcn,daily,US
US1TXJD0005,30.5652,-103.8842,ghcn,daily,US
US1TXJD0008,30.593,-103.8959,ghcn,daily,US
US1TXJH0002,27.2203,-98.9519,ghcn,daily,US
US1TXJJ0001,29.9536,-93.9705,ghcn,daily,US
US1TXJJ0002,29.8678,-93.923,ghcn,daily,US
US1TXJJ0003,29.9747,-93.9578,ghcn,daily,US
US1TXJJ0004,29.9642,-93.9015,ghcn,daily,US
US1TXJJ0005,30.0944,-94.128,ghcn,daily,US
US1TXJJ0007,30.0725,-94.1692,ghcn,daily,US
US1TXJJ0008,30.0874,-94.1389,ghcn,daily,US
US1TXJJ0009,30.0527,-94.182,ghcn,daily,US
US1TXJJ0010,29.9526,-93.9727,ghcn,daily,US
US1TXJJ0011,30.0225,-94.1555,ghcn,daily,US
US1TXJK0001,28.9099,-96.6286,ghcn,daily,US
US1TXJK0003,29.1833,-96.6499,ghcn,daily,US
US1TXJK0004,28.9608,-96.6329,ghcn,daily,US
US1TXJK0005,29.0432,-96.5367,ghcn,daily,US
US1TXJN0001,32.545,-97.2,ghcn,daily,US
US1TXJN0002,32.541,-97.3458,ghcn,daily,US
US1TXJN0003,32.3277,-97.4062,ghcn,daily,US
US1TXJN0004,32.2555,-97.1575,ghcn,daily,US
US1TXJN0006,32.4725,-97.561,ghcn,daily,US
US1TXJN0010,32.5305,-97.3563,ghcn,daily,US
US1TXJN0012,32.4416,-97.4657,ghcn,daily,US
US1TXJN0013,32.4754,-97.2578,ghcn,daily,US
US1TXJN0014,32.337,-97.3991,ghcn,daily,US
US1TXJN0016,32.34,-97.307,ghcn,daily,US
US1TXJN0018,32.5315,-97.3404,ghcn,daily,US
US1TXJN0019,32.4122,-97.3707,ghcn,daily,US
US1TXJO0001,32.7776,-99.9521,ghcn,daily,US
US1TXJO0003,32.9445,-99.7996,ghcn,daily,US
US1TXJO0004,32.9374,-99.7708,ghcn,daily,US
US1TXJO0005,32.6167,-99.6251,ghcn,daily,US
US1TXJO0006,32.8855,-100.1421,ghcn,daily,US
US1TXJO0008,32.8412,-100.103,ghcn,daily,US
US1TXJO0009,32.5284,-99.886,ghcn,daily,US
US1TXJS0002,30.903,-94.1065,ghcn,daily,US
US1TXJS0003,30.6405,-93.8851,ghcn,daily,US
US1TXJS0004,30.9033,-94.1067,ghcn,daily,US
US1TXJS0006,30.4647,-93.963,ghcn,daily,US
US1TXJW0003,27.9917,-98.0653,ghcn,daily,US
US1TXJW0004,27.9888,-97.9604,ghcn,daily,US
US1TXJW0005,27.91,-97.9875,ghcn,daily,US
US1TXJW0006,27.9927,-97.9735,ghcn,daily,US
US1TXJW0007,27.9028,-98.0313,ghcn,daily,US
US1TXJW0008,27.5876,-98.1719,ghcn,daily,US
US1TXJW0011,27.5876,-98.1675,ghcn,daily,US
US1TXKF0001,32.6088,-96.4428,ghcn,daily,US
US1TXKF0003,32.5633,-96.4885,ghcn,daily,US
US1TXKF0004,32.3611,-96.103,ghcn,daily,US
US1TXKF0005,32.4645,-96.107,ghcn,daily,US
US1TXKF0006,32.3835,-96.0757,ghcn,daily,US
US1TXKF0007,32.359,-96.1264,ghcn,daily,US
US1TXKF0009,32.7411,-96.4706,ghcn,daily,US
US1TXKF0010,32.6276,-96.3586,ghcn,daily,US
US1TXKF0011,32.5407,-96.316,ghcn,daily,US
US1TXKF0012,32.7482,-96.3169,ghcn,daily,US
US1TXKF0015,32.6826,-96.3104,ghcn,daily,US
US1TXKF0016,32.4066,-96.3347,ghcn,daily,US
US1TXKF0017,32.5659,-96.2718,ghcn,daily,US
US1TXKF0018,32.7494,-96.2833,ghcn,daily,US
US1TXKF0019,32.6708,-96.2567,ghcn,daily,US
US1TXKF0020,32.4716,-96.379,ghcn,daily,US
US1TXKF0023,32.8151,-96.2556,ghcn,daily,US
US1TXKL0001,27.2959,-97.7927,ghcn,daily,US
US1TXKL0002,27.4214,-97.8236,ghcn,daily,US
US1TXKL0007,27.4235,-97.7674,ghcn,daily,US
US1TXKL0009,27.4657,-97.8571,ghcn,daily,US
US1TXKL0011,27.5078,-97.8516,ghcn,daily,US
US1TXKM0001,30.3572,-99.5976,ghcn,daily,US
US1TXKM0002,30.5695,-99.5996,ghcn,daily,US
US1TXKM0003,30.4551,-99.7955,ghcn,daily,US
US1TXKN0001,29.9031,-98.6139,ghcn,daily,US
US1TXKN0002,29.845,-98.6947,ghcn,daily,US
US1TXKN0003,29.8578,-98.6745,ghcn,daily,US
US1TXKN0004,29.856,-98.7774,ghcn,daily,US
US1TXKN0005,29.8958,-98.5382,ghcn,daily,US
US1TXKN0007,29.8737,-98.5854,ghcn,daily,US
US1TXKN0008,29.7667,-98.6465,ghcn,daily,US
US1TXKN0010,29.7541,-98.8202,ghcn,daily,US
US1TXKN0011,29.9736,-98.8929,ghcn,daily,US
US1TXKN0012,29.7626,-98.7868,ghcn,daily,US
US1TXKN0014,29.7643,-98.6535,ghcn,daily,US
US1TXKN0015,29.8888,-98.5228,ghcn,daily,US
US1TXKN0018,30.0552,-98.7353,ghcn,daily,US
US1TXKN0019,29.9144,-98.5047,ghcn,daily,US
US1TXKN0021,30.0767,-98.8433,ghcn,daily,US
US1TXKN0022,29.8278,-98.8009,ghcn,daily,US
US1TXKN0023,29.9776,-98.5008,ghcn,daily,US
US1TXKN0024,29.7986,-98.7647,ghcn,daily,US
US1TXKN0026,29.783,-98.7381,ghcn,daily,US
US1TXKN0027,29.8722,-98.6158,ghcn,daily,US
US1TXKN0028,29.9101,-98.7625,ghcn,daily,US
US1TXKN0033,29.7674,-98.6483,ghcn,daily,US
US1TXKN0035,29.8138,-98.7548,ghcn,daily,US
US1TXKN0038,30.0078,-98.5447,ghcn,daily,US
US1TXKN0039,29.974,-98.6386,ghcn,daily,US
US1TXKN0040,29.837,-98.5612,ghcn,daily,US
US1TXKN0042,29.826,-98.653,ghcn,daily,US
US1TXKN0043,29.7871,-98.6857,ghcn,daily,US
US1TXKN0044,29.8574,-98.7246,ghcn,daily,US
US1TXKN0045,29.8428,-98.7398,ghcn,daily,US
US1TXKN0046,29.7512,-98.7077,ghcn,daily,US
US1TXKN0048,30.083,-98.5978,ghcn,daily,US
US1TXKN0049,29.7839,-98.7181,ghcn,daily,US
US1TXKN0050,29.9556,-98.7017,ghcn,daily,US
US1TXKN0052,29.8058,-98.7639,ghcn,daily,US
US1TXKN0053,29.9046,-98.6093,ghcn,daily,US
US1TXKN0054,29.8042,-98.7332,ghcn,daily,US
US1TXKN0056,29.8767,-98.5849,ghcn,daily,US
US1TXKN0057,29.8096,-98.7032,ghcn,daily,US
US1TXKN0059,29.9147,-98.5498,ghcn,daily,US
US1TXKN0060,29.8244,-98.5967,ghcn,daily,US
US1TXKN0061,29.9717,-98.6992,ghcn,daily,US
US1TXKN0062,29.8236,-98.7873,ghcn,daily,US
US1TXKN0064,30.0938,-98.7756,ghcn,daily,US
US1TXKN0065,29.7949,-98.7122,ghcn,daily,US
US1TXKN0066,30.0046,-98.7915,ghcn,daily,US
US1TXKN0067,29.8096,-98.7428,ghcn,daily,US
US1TXKN0071,29.8891,-98.7257,ghcn,daily,US
US1TXKN0072,29.9345,-98.8416,ghcn,daily,US
US1TXKN0073,29.7572,-98.6527,ghcn,daily,US
US1TXKN0074,29.8759,-98.5738,ghcn,daily,US
US1TXKN0077,29.8715,-98.725,ghcn,daily,US
US1TXKN0080,29.9685,-98.9172,ghcn,daily,US
US1TXKN0081,30.0095,-98.9023,ghcn,daily,US
US1TXKN0089,30.0601,-98.7262,ghcn,daily,US
US1TXKN0092,29.8887,-98.9102,ghcn,daily,US
US1TXKN0094,29.8823,-98.6495,ghcn,daily,US
US1TXKN0095,29.8021,-98.767,ghcn,daily,US
US1TXKN0097,29.8275,-98.6164,ghcn,daily,US
US1TXKN0099,29.8001,-98.9152,ghcn,daily,US
US1TXKN0100,29.9121,-98.5147,ghcn,daily,US
US1TXKN0101,30.0569,-98.5261,ghcn,daily,US
US1TXKN0102,30.012,-98.7744,ghcn,daily,US
US1TXKN0103,29.9069,-98.7694,ghcn,daily,US
US1TXKN0106,29.7819,-98.709,ghcn,daily,US
US1TXKN0107,29.9498,-98.7016,ghcn,daily,US
US1TXKN0109,30.0008,-98.836,ghcn,daily,US
US1TXKN0110,29.7511,-98.6402,ghcn,daily,US
US1TXKN0112,29.9075,-98.5506,ghcn,daily,US
US1TXKR0001,30.2472,-99.3719,ghcn,daily,US
US1TXKR0002,29.975,-99.075,ghcn,daily,US
US1TXKR0003,30.1155,-99.2977,ghcn,daily,US
US1TXKR0006,30.0417,-99.1262,ghcn,daily,US
US1TXKR0007,30.0554,-99.1124,ghcn,daily,US
US1TXKR0009,30.0757,-99.2812,ghcn,daily,US
US1TXKR0010,30.1762,-99.3225,ghcn,daily,US
US1TXKR0011,30.0592,-99.4306,ghcn,daily,US
US1TXKR0015,30.0219,-99.3642,ghcn,daily,US
US1TXKR0016,30.0538,-99.1567,ghcn,daily,US
US1TXKR0017,29.9818,-99.0988,ghcn,daily,US
US1TXKR0020,30.0261,-99.141,ghcn,daily,US
US1TXKR0021,30.0344,-99.1527,ghcn,daily,US
US1TXKR0022,30.0065,-99.152,ghcn,daily,US
US1TXKR0023,30.0792,-99.2286,ghcn,daily,US
US1TXKR0024,30.0137,-99.1936,ghcn,daily,US
US1TXKR0025,30.0763,-99.2818,ghcn,daily,US
US1TXKR0026,30.0595,-99.3961,ghcn,daily,US
US1TXKR0027,30.055,-99.1648,ghcn,daily,US
US1TXKR0028,30.0643,-99.1571,ghcn,daily,US
US1TXKR0030,30.1661,-99.3747,ghcn,daily,US
US1TXKR0032,30.0401,-99.4631,ghcn,daily,US
US1TXKR0035,30.1406,-99.5279,ghcn,daily,US
US1TXKR0036,30.0476,-99.3278,ghcn,daily,US
US1TXKR0037,29.9474,-98.9037,ghcn,daily,US
US1TXKR0038,29.9317,-98.9994,ghcn,daily,US
US1TXKR0039,30.0408,-99.1187,ghcn,daily,US
US1TXKR0041,30.0711,-99.2722,ghcn,daily,US
US1TXKR0042,29.9633,-99.131,ghcn,daily,US
US1TXKR0043,30.0867,-99.0641,ghcn,daily,US
US1TXKR0045,30.2344,-99.3212,ghcn,daily,US
US1TXKR0047,29.9471,-99.027,ghcn,daily,US
US1TXKR0050,30.1036,-99.2792,ghcn,daily,US
US1TXKR0052,29.9645,-99.0234,ghcn,daily,US
US1TXKR0053,30.0718,-99.1582,ghcn,daily,US
US1TXKR0054,29.9294,-99.0305,ghcn,daily,US
US1TXKR0056,30.0695,-99.2125,ghcn,daily,US
US1TXKR0057,30.0706,-99.2988,ghcn,daily,US
US1TXKR0059,30.0784,-99.1763,ghcn,daily,US
US1TXKR0060,30.006,-99.1331,ghcn,daily,US
US1TXKR0062,29.8971,-99.0045,ghcn,daily,US
US1TXKR0063,30.0135,-99.2098,ghcn,daily,US
US1TXKR0064,30.0787,-99.2248,ghcn,daily,US
US1TXKR0065,29.9618,-98.9755,ghcn,daily,US
US1TXKR0066,29.9894,-99.1847,ghcn,daily,US
US1TXKR0067,30.0248,-99.1517,ghcn,daily,US
US1TXKR0068,30.0595,-99.1113,ghcn,daily,US
US1TXKR0069,30.0631,-99.1593,ghcn,daily,US
US1TXKR0071,30.0107,-99.1403,ghcn,daily,US
US1TXKR0074,30.0202,-99.129,ghcn,daily,US
US1TXKR0075,30.0001,-99.0243,ghcn,daily,US
US1TXKR0077,30.0815,-99.2711,ghcn,daily,US
US1TXKR0078,30.0554,-99.1352,ghcn,daily,US
US1TXKR0079,29.9706,-99.2011,ghcn,daily,US
US1TXKR0081,30.0599,-99.1532,ghcn,daily,US
US1TXKR0082,30.0933,-99.2444,ghcn,daily,US
US1TXKR0083,29.9794,-99.1914,ghcn,daily,US
US1TXKR0085,30.0744,-99.2567,ghcn,daily,US
US1TXKR0086,30.091,-99.332,ghcn,daily,US
US1TXKR0089,30.0749,-99.2571,ghcn,daily,US
US1TXKS0001,28.8887,-97.7023,ghcn,daily,US
US1TXKS0003,28.7991,-98.0844,ghcn,daily,US
US1TXKS0004,28.8082,-97.7038,ghcn,daily,US
US1TXKS0005,28.9165,-97.7286,ghcn,daily,US
US1TXKS0009,29.1364,-97.8103,ghcn,daily,US
US1TXKS0010,28.8842,-97.7135,ghcn,daily,US
US1TXKS0012,29.023,-97.8205,ghcn,daily,US
US1TXKT0001,33.0258,-101.0002,ghcn,daily,US
US1TXKX0001,33.7771,-99.8339,ghcn,daily,US
US1TXKX0002,33.5803,-99.7922,ghcn,daily,US
US1TXKX0003,33.4873,-99.9437,ghcn,daily,US
US1TXKY0002,29.305,-100.4248,ghcn,daily,US
US1TXKY0003,29.3188,-100.4088,ghcn,daily,US
US1TXKY0004,29.3058,-100.4121,ghcn,daily,US
US1TXKY0005,29.5129,-100.375,ghcn,daily,US
US1TXKY0006,29.2863,-100.3212,ghcn,daily,US
US1TXKY0007,29.3122,-100.4428,ghcn,daily,US
US1TXKY0008,29.316,-100.4423,ghcn,daily,US
US1TXKY0009,29.3174,-100.471,ghcn,daily,US
US1TXKY0010,29.3671,-100.4924,ghcn,daily,US
US1TXKY0011,29.1725,-100.4118,ghcn,daily,US
US1TXKY0013,29.3204,-100.4943,ghcn,daily,US
US1TXKY0014,29.2052,-100.1955,ghcn,daily,US
US1TXKY0015,29.3119,-100.6389,ghcn,daily,US
US1TXKY0017,29.3168,-100.4087,ghcn,daily,US
