station_id,lat,lon,source,reports,country
D9259,34.172,-118.242,madis,subhourly,US
D9260,61.134,-146.362,madis,subhourly,US
D9271,44.365,-88.072,madis,subhourly,US
D9272,39.046,-79.383,madis,subhourly,US
D9273,32.116,-98.789,madis,subhourly,US
D9278,37.968,-121.721,madis,subhourly,US
D9279,19.611,-154.949,madis,subhourly,US
D9283,33.577,-81.697,madis,subhourly,US
D9289,35.987,-87.145,madis,subhourly,US
D9293,33.085,-96.727,madis,subhourly,US
D9294,27.824,-82.636,madis,subhourly,US
D9298,40.05,-104.533,madis,subhourly,US
D9299,38.902,-104.805,madis,subhourly,US
D9300,45.082,-93.66,madis,subhourly,US
D9301,42.181,-121.735,madis,subhourly,US
D9306,48.086,-122.38,madis,subhourly,US
D9307,34.896,-76.778,madis,subhourly,US
D9310,44.245,-88.344,madis,subhourly,US
D9314,40.881,-73.6,madis,subhourly,US
D9320,42.841,-85.662,madis,subhourly,US
D9321,39.899,-105.339,madis,subhourly,US
D9323,47.698,-122.318,madis,subhourly,US
D9324,38.666,-90.799,madis,subhourly,US
D9330,39.919,-76.71,madis,subhourly,US
D9332,40.895,-73.226,madis,subhourly,US
D9336,34.876,-86.396,madis,subhourly,US
D9345,31.6,-98,madis,subhourly,US
D9346,47.286,-122.86,madis,subhourly,US
D9349,29.364,-95.126,madis,subhourly,US
D9351,37.368,-122.387,madis,subhourly,US
D9352,36.867,-121.728,madis,subhourly,US
D9353,42.965,-71.118,madis,subhourly,US
D9354,37.94,-77.626,madis,subhourly,US
D9356,30.018,-95.612,madis,subhourly,US
D9370,45.586,-122.712,madis,subhourly,US
D9374,42.175,-88.346,madis,subhourly,US
D9376,37.771,-122.163,madis,subhourly,US
D9390,48.059,-106.047,madis,subhourly,US
D9395,34.175,-118.959,madis,subhourly,US
D9396,38.375,-120.489,madis,subhourly,US
D9399,40.522,-111.929,madis,subhourly,US
D9403,45.504,-122.27,madis,subhourly,US
D9406,40.867,-121.667,madis,subhourly,US
D9407,35.145,-82.823,madis,subhourly,US
D9408,35.22,-82.092,madis,subhourly,US
D9409,36.992,-119.693,madis,subhourly,US
D9412,38.887,-78.283,madis,subhourly,US
D9413,39.099,-120.168,madis,subhourly,US
D9418,30.233,-97.765,madis,subhourly,US
D9420,39.586,-74.464,madis,subhourly,US
D9421,39.006,-77.033,madis,subhourly,US
D9423,37.966,-122.037,madis,subhourly,US
D9424,40.845,-74.216,madis,subhourly,US
D9425,35.625,-106.044,madis,subhourly,US
D9426,33.388,-96.242,madis,subhourly,US
D9430,44.645,-123.115,madis,subhourly,US
D9433,35.255,-89.807,madis,subhourly,US
D9434,39.051,-120.991,madis,subhourly,US
D9435,40.482,-111.879,madis,subhourly,US
D9436,39.578,-120.383,madis,subhourly,US
D9439,38.393,-101.737,madis,subhourly,US
D9440,40.145,-90.418,madis,subhourly,US
D9443,61.124,-149.715,madis,subhourly,US
D9446,32.599,-97.241,madis,subhourly,US
D9447,34.86,-87.673,madis,subhourly,US
D9450,43.713,-87.72,madis,subhourly,US
D9453,40.58,-79.223,madis,subhourly,US
D9460,40.758,-84.207,madis,subhourly,US
D9463,38.958,-86.584,madis,subhourly,US
D9470,42.734,-94.686,madis,subhourly,US
D9476,34.233,-119.044,madis,subhourly,US
D9477,39.033,-119.705,madis,subhourly,US
D9484,30.417,-97.778,madis,subhourly,US
D9489,47.52,-122.386,madis,subhourly,US
D9493,39.681,-105.359,madis,subhourly,US
D9498,41.186,-96.06,madis,subhourly,US
D9499,38.482,-100.467,madis,subhourly,US
D9500,38.982,-94.466,madis,subhourly,US
D9504,34.648,-87.686,madis,subhourly,US
D9505,34.844,-87.275,madis,subhourly,US
D9506,34.926,-87.988,madis,subhourly,US
D9507,34.921,-87.65,madis,subhourly,US
D9509,41.65,-90.595,madis,subhourly,US
D9520,41.383,-82.533,madis,subhourly,US
D9522,46.005,-118.683,madis,subhourly,US
D9525,33.52,-117.582,madis,subhourly,US
D9527,37.691,-97.478,madis,subhourly,US
D9528,38.442,-122.773,madis,subhourly,US
D9542,41.675,-69.984,madis,subhourly,US
D9545,42.217,-72.109,madis,subhourly,US
D9547,40.448,-88.628,madis,subhourly,US
D9550,40.465,-88.398,madis,subhourly,US
D9552,41.001,-88.525,madis,subhourly,US
D9553,40.894,-89.031,madis,subhourly,US
D9554,40.342,-88.526,madis,subhourly,US
D9555,41.556,-89.592,madis,subhourly,US
D9556,41.093,-88.429,madis,subhourly,US
D9558,38.572,-121.481,madis,subhourly,US
D9564,48.94,-111.43,madis,subhourly,US
D9565,48.977,-111.156,madis,subhourly,US
D9566,37.771,-122.164,madis,subhourly,US
D9568,42.107,-88.716,madis,subhourly,US
D9572,46.358,-119.46,madis,subhourly,US
D9579,37.779,-122.297,madis,subhourly,US
D9583,27.001,-82.049,madis,subhourly,US
D9584,39.896,-75.351,madis,subhourly,US
D9590,32.311,-95.477,madis,subhourly,US
D9592,32.61,-91.353,madis,subhourly,US
D9593,32.208,-110.776,madis,subhourly,US
D9594,30.116,-95.641,madis,subhourly,US
D9598,44.691,-68.843,madis,subhourly,US
D9600,37.685,-121.889,madis,subhourly,US
D9604,47.263,-121.053,madis,subhourly,US
D9605,48.478,-111.352,madis,subhourly,US
D9612,45.972,-118.45,madis,subhourly,US
D9613,32.938,-87.164,madis,subhourly,US
D9614,40.112,-88.184,madis,subhourly,US
D9620,39.24,-84.1,madis,subhourly,US
D9622,47.92,-121.983,madis,subhourly,US
D9627,45.734,-121.217,madis,subhourly,US
D9628,44.851,-117.362,madis,subhourly,US
D9629,35.453,-81.811,madis,subhourly,US
D9630,43.718,-121.534,madis,subhourly,US
D9633,47.184,-121.049,madis,subhourly,US
D9634,45.258,-121.141,madis,subhourly,US
D9636,43.706,-121.529,madis,subhourly,US
D9643,38.99,-84.69,madis,subhourly,US
D9658,43.912,-121.441,madis,subhourly,US
D9659,44.8,-117.2,madis,subhourly,US
D9668,40.528,-89.175,madis,subhourly,US
D9670,41.062,-89.77,madis,subhourly,US
D9672,41.129,-88.851,madis,subhourly,US
D9680,45.371,-123.109,madis,subhourly,US
D9681,26.695,-81.879,madis,subhourly,US
D9682,43.209,-73.729,madis,subhourly,US
D9685,46.707,-118.921,madis,subhourly,US
D9686,46.4,-119.1,madis,subhourly,US
D9695,46.731,-118.878,madis,subhourly,US
D9697,31.68,-110.392,madis,subhourly,US
D9706,41.021,-72.213,madis,subhourly,US
D9712,45.825,-117.55,madis,subhourly,US
D9713,37.008,-89.032,madis,subhourly,US
D9717,40.642,-74.628,madis,subhourly,US
D9718,33.157,-117.065,madis,subhourly,US
D9721,40.048,-105.075,madis,subhourly,US
D9727,41.448,-97.393,madis,subhourly,US
D9728,29.83,-98.017,madis,subhourly,US
D9729,39.013,-76.694,madis,subhourly,US
D9732,46.949,-120.454,madis,subhourly,US
D9737,37.096,-121.995,madis,subhourly,US
D9744,40.618,-87.33,madis,subhourly,US
D9746,41.237,-88.831,madis,subhourly,US
D9747,34.618,-86.531,madis,subhourly,US
D9750,29.983,-98.829,madis,subhourly,US
D9751,37.834,-122.227,madis,subhourly,US
D9755,44.083,-123.197,madis,subhourly,US
D9756,39.722,-104.277,madis,subhourly,US
D9761,40.255,-89.04,madis,subhourly,US
D9770,30.557,-87.904,madis,subhourly,US
D9771,46.948,-124.137,madis,subhourly,US
D9775,42.834,-73.763,madis,subhourly,US
D9779,29.295,-94.864,madis,subhourly,US
D9791,37.156,-121.988,madis,subhourly,US
D9792,37.44,-79.269,madis,subhourly,US
D9796,29.579,-98.326,madis,subhourly,US
D9799,45.607,-94.075,madis,subhourly,US
D9800,46.751,-117.168,madis,subhourly,US
D9807,33.041,-96.528,madis,subhourly,US
D9808,41.126,-95.952,madis,subhourly,US
D9812,35.007,-118.453,madis,subhourly,US
D9813,35.75,-95.327,madis,subhourly,US
D9814,33.813,-118.12,madis,subhourly,US
D9819,43.887,-121.44,madis,subhourly,US
D9821,42.589,-83.061,madis,subhourly,US
D9834,48.628,-111.321,madis,subhourly,US
D9835,41.038,-88.332,madis,subhourly,US
D9837,41.343,-72.103,madis,subhourly,US
D9840,38.424,-122.695,madis,subhourly,US
D9841,38.527,-122.981,madis,subhourly,US
D9845,29.554,-95.42,madis,subhourly,US
D9853,33.366,-86.643,madis,subhourly,US
D9866,41.182,-75.87,madis,subhourly,US
D9869,44.328,-121.536,madis,subhourly,US
D9872,40.4,-75.715,madis,subhourly,US
D9878,39.34,-123.106,madis,subhourly,US
D9882,39.768,-105.116,madis,subhourly,US
D9883,38.795,-123.53,madis,subhourly,US
D9886,35.14,-106.626,madis,subhourly,US
D9888,33.123,-117.038,madis,subhourly,US
D9896,48.665,-122.867,madis,subhourly,US
D9901,29.89,-95.19,madis,subhourly,US
D9907,37.486,-99.958,madis,subhourly,US
D9908,32.969,-97.145,madis,subhourly,US
D9919,30.288,-87.511,madis,subhourly,US
D9920,37.207,-82.443,madis,subhourly,US
D9923,34.403,-119.285,madis,subhourly,US
D9925,34.925,-105.182,madis,subhourly,US
D9929,37.801,-95.948,madis,subhourly,US
D9931,45.888,-119.007,madis,subhourly,US
D9933,27.784,-82.636,madis,subhourly,US
D9935,38.72,-77.58,madis,subhourly,US
D9937,48.631,-122.948,madis,subhourly,US
D9944,61.647,-149.332,madis,subhourly,US
D9947,30.598,-87.914,madis,subhourly,US
D9948,37.458,-94.689,madis,subhourly,US
D9951,47.175,-122.179,madis,subhourly,US
D9955,44.42,-106.589,madis,subhourly,US
D9961,38.275,-122.664,madis,subhourly,US
D9963,45.384,-122.723,madis,subhourly,US
D9965,38.175,-85.808,madis,subhourly,US
D9972,46.498,-111.979,madis,subhourly,US
D9974,33.034,-97.158,madis,subhourly,US
D9979,42.498,-90.668,madis,subhourly,US
D9980,42.502,-90.666,madis,subhourly,US
D9981,42.463,-90.774,madis,subhourly,US
D9982,38.91,-94.439,madis,subhourly,US
D9987,41.66,-88.213,madis,subhourly,US
D9989,27.866,-82.351,madis,subhourly,US
D9990,42.589,-83.513,madis,subhourly,US
D9996,48.556,-110.425,madis,subhourly,US
DACC1,34.157,-117.532,madis,subhourly,US
DACG1,34.01,-83.894,madis,subhourly,US
DAFN5,32.262,-106.973,madis,subhourly,US
DAFT1,35.99,-89.406,madis,subhourly,US
DAGN5,32.306,-106.817,madis,subhourly,US
DAHMT,47.794,-111.604,madis,subhourly,US
DAKI4,42.724,-94.193,madis,subhourly,US
DALM8,46.184,-113.853,madis,subhourly,US
DALO3,44.521,-122.087,madis,subhourly,US
DALT2,32.775,-96.822,madis,subhourly,US
DAMM6,32.642,-88.82,madis,subhourly,US
DANA4,35.059,-93.395,madis,subhourly,US
DANM1,45.667,-67.867,madis,subhourly,US
DANO3,42.94,-117.34,madis,subhourly,US
DAPC1,37.02,-122.192,madis,subhourly,US
DARN7,35.351,-82.779,madis,subhourly,US
DARW1,48.26,-121.604,madis,subhourly,US
DAVG1,32.976,-82.61,madis,subhourly,US
DAVI3,41.39,-86.706,madis,subhourly,US
DAWM5,44.929,-96.052,madis,subhourly,US
DAWT2,31.957,-96.689,madis,subhourly,US
DAZM8,46.669,-110.33,madis,subhourly,US
DB20,47.4,-124.5,isd,hourly,US
DBCM8,47.244,-108.359,madis,subhourly,US
DBEC1,38.258,-122.958,madis,subhourly,US
DBGN1,41.157,-98.556,madis,subhourly,US
DBLC1,37.329,-121.295,madis,subhourly,US
DBLN6,42.49,-79.35,madis,subhourly,US
DBNC1,34.285,-119.073,madis,subhourly,US
DBNG1,32.544,-82.895,madis,subhourly,US
DBOM8,47.133,-111.901,madis,subhourly,US
DBPU1,41.413,-111.538,madis,subhourly,US
DBQI4,42.499,-90.653,madis,subhourly,US
DBS ,44.167,-112.217,isd,hourly,US
DBSA4,33.963,-91.692,madis,subhourly,US
DBVA3,34.729,-111.775,madis,subhourly,US
DBVO1,39.701,-83.111,madis,subhourly,US
DBWA2,59.168,-138.484,madis,subhourly,US
DBYM8,45.577,-109.879,madis,subhourly,US
DBYV1,43.348,-72.984,madis,subhourly,US
DCBL1,30.382,-91.094,madis,subhourly,US
DCC,40.401,-111.521,madis,subhourly,US
DCCW1,45.944,-121.988,madis,subhourly,US
DCDC1,34.157,-117.604,madis,subhourly,US
DCFC1,38.406,-122.467,madis,subhourly,US
DCGW4,42.712,-106.029,madis,subhourly,US
DCHC1,39.321,-120.207,madis,subhourly,US
DCHI4,43.421,-91.509,madis,subhourly,US
DCHU1,40.155,-110.554,madis,subhourly,US
DCJT2,33.119,-97.29,madis,subhourly,US
DCKA2,66.946,-156.909,madis,subhourly,US
DCKC2,38.178,-107.758,madis,subhourly,US
DCMT2,35.751,-102.893,madis,subhourly,US
DCNA3,32.708,-109.102,madis,subhourly,US
DCNG1,34.541,-83.621,madis,subhourly,US
DCPU1,39.046,-111.469,madis,subhourly,US
DCPX2,24.6,63.2,madis,subhourly,US
DCRM8,48.356,-113.114,madis,subhourly,US
DCRN7,35.454,-83.441,madis,subhourly,US
DCRNV,36.321,-115.619,madis,subhourly,US
DCRW1,46.605,-117.608,madis,subhourly,US
DCSA2,58.7,-134.86,madis,subhourly,US
DCTC1,37.566,-122.037,madis,subhourly,US
DCTG1,31.654,-81.828,madis,subhourly,US
DCTN1,42.007,-96.241,madis,subhourly,US
DCTP1,40.878,-78.342,madis,subhourly,US
DCUC1,37.654,-120.313,madis,subhourly,US
DCUJ2,9.2,69.5,madis,subhourly,US
DCWC1,39.026,-121.436,madis,subhourly,US
DCWM7,38.74,-90.695,madis,subhourly,US
DCYC1,40.645,-122.957,madis,subhourly,US
DDCK1,37.745,-100.033,madis,subhourly,US
DDGW3,44.132,-91.554,madis,subhourly,US
DDHA2,70.162,-148.465,madis,subhourly,US
DDIC1,33.669,-116.411,madis,subhourly,US
DDMC1,38.332,-119.653,madis,subhourly,US
DDMC2,40.806,-105.768,madis,subhourly,US
DDMM8,46.793,-110.675,madis,subhourly,US
DDMN6,43.275,-75.428,madis,subhourly,US
DDSB2,-26.1,-73.8,madis,subhourly,US
DDSI1,44.545,-115.563,madis,subhourly,US
DDWC1,40.7,-122.1,madis,subhourly,US
DDZM7,37.443,-93.684,madis,subhourly,US
DE000,39.787,-75.647,madis,subhourly,US
DE001,39.606,-75.727,madis,subhourly,US
DE002,39.803,-75.607,madis,subhourly,US
DE003,39.395,-75.632,madis,subhourly,US
DE004,39.669,-75.75,madis,subhourly,US
DE005,39.733,-75.518,madis,subhourly,US
DE006,39.242,-75.741,madis,subhourly,US
DE007,39.391,-75.748,madis,subhourly,US
DE008,38.721,-75.589,madis,subhourly,US
DE009,38.539,-75.054,madis,subhourly,US
DE010,38.546,-75.063,madis,subhourly,US
DE011,38.595,-75.437,madis,subhourly,US
DE013,38.542,-75.593,madis,subhourly,US
DE014,38.636,-75.455,madis,subhourly,US
DE015,38.679,-75.246,madis,subhourly,US
DE016,38.882,-75.44,madis,subhourly,US
DE017,38.808,-75.427,madis,subhourly,US
DE018,38.629,-75.322,madis,subhourly,US
DE019,38.471,-75.214,madis,subhourly,US
DE020,38.633,-75.066,madis,subhourly,US
DE021,38.721,-75.077,madis,subhourly,US
DE022,39.277,-75.581,madis,subhourly,US
DE023,38.831,-75.676,madis,subhourly,US
DE024,39.038,-75.73,madis,subhourly,US
DE025,38.911,-75.577,madis,subhourly,US
DE026,39.17,-75.593,madis,subhourly,US
DE028,38.652,-75.704,madis,subhourly,US
DE029,38.48,-75.368,madis,subhourly,US
DE030,39.088,-75.437,madis,subhourly,US
DE031,39.866,-75.846,madis,subhourly,US
DE032,39.872,-75.683,madis,subhourly,US
DE033,39.71,-75.839,madis,subhourly,US
DE034,39.82,-75.727,madis,subhourly,US
DE035,39.749,-75.611,madis,subhourly,US
DE036,39.775,-75.528,madis,subhourly,US
DE037,39.669,-75.627,madis,subhourly,US
DE038,39.809,-75.456,madis,subhourly,US
DE039,39.729,-75.731,madis,subhourly,US
DE040,39.959,-75.585,madis,subhourly,US
DE041,39.742,-76.046,madis,subhourly,US
DE042,39.923,-75.988,madis,subhourly,US
DE043,40.069,-75.777,madis,subhourly,US
DE044,40.165,-75.726,madis,subhourly,US
DE045,40.071,-75.521,madis,subhourly,US
DE046,40.086,-75.616,madis,subhourly,US
DE047,39.943,-75.717,madis,subhourly,US
DE048,38.616,-75.118,madis,subhourly,US
DE049,38.77,-75.085,madis,subhourly,US
DE050,38.784,-75.158,madis,subhourly,US
DE051,38.713,-75.149,madis,subhourly,US
DE052,39.597,-75.914,madis,subhourly,US
DE053,38.828,-75.252,madis,subhourly,US
DE054,39.518,-75.586,madis,subhourly,US
DE055,39.061,-75.64,madis,subhourly,US
DE056,38.542,-75.235,madis,subhourly,US
DE057,39.146,-75.503,madis,subhourly,US
DE058,38.996,-75.438,madis,subhourly,US
DEA,43.625,-113.06,madis,subhourly,US
DEABT,43.01,-110.665,madis,subhourly,US
DEAC1,34.088,-118.967,madis,subhourly,US
DEAI1,44.326,-117.169,madis,subhourly,US
DEAM4,42.574,-82.575,madis,subhourly,US
DEAN4,40.407,-74.494,madis,subhourly,US
DECT1,35.522,-84.796,madis,subhourly,US
DEDI1,44.311,-115.645,madis,subhourly,US
DEDN2,39.262,-118.943,madis,subhourly,US
DEEM8,46.025,-114.055,madis,subhourly,US
DEENV,41.086,-115.232,madis,subhourly,US
DEEQ6,49.715,-94.783,madis,subhourly,US
DEFN2,39.085,-114.9,madis,subhourly,US
DEFO,45.586,-121.641,madis,subhourly,US
DEFW2,39.162,-78.825,madis,subhourly,US
DEHI1,43.174,-115.152,madis,subhourly,US
DEHI4,43.305,-91.795,madis,subhourly,US
DEHSD,32.787,-116.835,madis,subhourly,US
DEHT2,29.851,-95.488,madis,subhourly,US
DEIC1,35.817,-118.84,madis,subhourly,US
DEKT2,33.684,-94.694,madis,subhourly,US
DEL00,39.545,-75.652,madis,subhourly,US
DEL01,39.721,-75.54,madis,subhourly,US
DEL02,38.804,-75.272,madis,subhourly,US
DEL03,39.32,-75.606,madis,subhourly,US
DEL04,38.924,-75.567,madis,subhourly,US
DEL05,39.829,-75.545,madis,subhourly,US
DEL06,39.606,-75.742,madis,subhourly,US
DEL07,38.806,-75.439,madis,subhourly,US
DEL08,39.292,-75.594,madis,subhourly,US
DEL09,39.407,-75.662,madis,subhourly,US
DEL10,39.775,-75.716,madis,subhourly,US
DEL12,38.976,-75.567,madis,subhourly,US
DEL13,39.441,-75.664,madis,subhourly,US
DEL14,39.78,-75.506,madis,subhourly,US
DEL15,39.647,-75.746,madis,subhourly,US
DEL16,39.015,-75.461,madis,subhourly,US
DEL17,39.085,-75.457,madis,subhourly,US
DEL18,38.609,-75.063,madis,subhourly,US
DEL19,38.891,-75.388,madis,subhourly,US
DELC1,35.77,-119.237,madis,subhourly,US
DELC2,38.753,-108.078,madis,subhourly,US
DELD1,39.582,-75.588,madis,subhourly,US
DELK1,39.238,-95.888,madis,subhourly,US
DELM5,45.042,-93.79,madis,subhourly,US
DELMT,47.985,-112.605,madis,subhourly,US
DELT1,35.887,-82.974,madis,subhourly,US
DELW2,39.184,-78.59,madis,subhourly,US
DEMC1,35.532,-118.631,madis,subhourly,US
DEMI4,41.582,-93.643,madis,subhourly,US
DENC1,32.857,-116.622,madis,subhourly,US
DENI,46.623,-116.221,madis,subhourly,US
DENL1,30.464,-90.99,madis,subhourly,US
DENN1,40.729,-96.781,madis,subhourly,US
DENS1,33.393,-81.133,madis,subhourly,US
DENT2,33.005,-94.358,madis,subhourly,US
DENW2,39.745,-80.563,madis,subhourly,US
DENWW,38.47,-122.829,madis,subhourly,US
DEOI4,41.533,-96.083,madis,subhourly,US
DEPI4,41.591,-92.355,madis,subhourly,US
DEQA4,34.046,-94.212,madis,subhourly,US
DERN7,35.295,-80.796,madis,subhourly,US
DERO3,44.446,-119.93,madis,subhourly,US
DERT1,35.963,-85.282,madis,subhourly,US
DESC1,39.872,-121.611,madis,subhourly,US
DESI4,41.578,-93.605,madis,subhourly,US
DESN2,39.673,-119.77,madis,subhourly,US
DESPK,40.569,-112.371,madis,subhourly,US
DESW1,47.68,-124.49,madis,subhourly,US
DETP1,40.573,-76.307,madis,subhourly,US
DETV2,38.843,-78.417,madis,subhourly,US
DEVC1,36.462,-116.864,madis,subhourly,US
DEVW2,38.932,-78.725,madis,subhourly,US
DEWI4,41.767,-90.535,madis,subhourly,US
DEXC1,37.839,-118.772,madis,subhourly,US
DEXK1,37.18,-96.716,madis,subhourly,US
DEYT2,30.407,-96.817,madis,subhourly,US
DFB ,53.967,-166.85,isd,hourly,US
DFBC1,38.585,-121.42,madis,subhourly,US
DFDV2,38.23,-79.344,madis,subhourly,US
DFDW1,47.614,-119.299,madis,subhourly,US
DFMI4,41.614,-93.545,madis,subhourly,US
DFPI2,30.6,122.7,madis,subhourly,US
DFPO1,40.057,-83.118,madis,subhourly,US
DFRT2,29.374,-99.704,madis,subhourly,US
DFSM7,36.627,-90.824,madis,subhourly,US
DFYG1,33.017,-83.727,madis,subhourly,US
DGAG1,34.528,-83.94,madis,subhourly,US
DGCT2,31.996,-104.834,madis,subhourly,US
DGDA4,34.215,-93.113,madis,subhourly,US
DGDC1,34.203,-118.214,madis,subhourly,US
DGFC1,34.522,-118.893,madis,subhourly,US
DGHX,13.5,111.1,madis,subhourly,US
DGLC2,38.715,-103.887,madis,subhourly,US
DGRO1,40.311,-83.912,madis,subhourly,US
DGSW1,47.872,-123.079,madis,subhourly,US
DGSWA,48.05,-123.13,madis,subhourly,US
DGYU1,40.166,-113.02,madis,subhourly,US
DGZR2,6.2,93,madis,subhourly,US
DGZS2,33.6,126.9,madis,subhourly,US
DHDI1,43.603,-114.674,madis,subhourly,US
DHLM8,45.174,-113.585,madis,subhourly,US
DHOC2,40.078,-107.368,madis,subhourly,US
DHPC2,39.754,-105.016,madis,subhourly,US
DHS,44.523,-106.801,madis,subhourly,US
DHTC1,33.967,-116.493,madis,subhourly,US
DHVSD,32.687,-116.762,madis,subhourly,US
DHWA2,59.091,-138.215,madis,subhourly,US
DIAC1,37.85,-121.932,madis,subhourly,US
DIAK1,38.569,-96.761,madis,subhourly,US
DIAO3,43.188,-122.14,madis,subhourly,US
DIAU1,40.617,-109.243,madis,subhourly,US
DIBT2,31.133,-94.81,madis,subhourly,US
DICM1,47.113,-69.088,madis,subhourly,US
DICW3,42.516,-90.618,madis,subhourly,US
DIEA4,34.144,-94.098,madis,subhourly,US
DIFW1,48.116,-120.104,madis,subhourly,US
DIGW2,38.637,-80.927,madis,subhourly,US
DILA1,30.25,-88.075,madis,subhourly,US
DINA3,35.781,-110.931,madis,subhourly,US
DINW4,43.346,-109.409,madis,subhourly,US
DIR60,47.856,-120.799,madis,subhourly,US
DIRA4,34.096,-94.085,madis,subhourly,US
DIRT2,30.197,-98.223,madis,subhourly,US
DISM2,38.862,-76.881,madis,subhourly,US
DISV2,37.247,-80.855,madis,subhourly,US
DISW3,47.08,-90.73,madis,subhourly,US
DIVC1,38.666,-121.477,madis,subhourly,US
DIVM8,44.793,-112.056,madis,subhourly,US
DIXA1,31.128,-86.796,madis,subhourly,US
DIXM1,44.684,-69.142,madis,subhourly,US
DIXO3,45.715,-122.964,madis,subhourly,US
DIXW4,41.028,-107.549,madis,subhourly,US
DJTC2,39.628,-106.452,madis,subhourly,US
DKAM5,47.698,-91.868,madis,subhourly,US
DKBA4,35.614,-93.539,madis,subhourly,US
DKBK2,37.501,-82.228,madis,subhourly,US
DKCM6,30.355,-88.567,madis,subhourly,US
DKCN7,35.971,-79.093,madis,subhourly,US
DKFC1,39.3,-120.825,madis,subhourly,US
DKFN7,35.971,-79.093,madis,subhourly,US
DKLA2,63.3,-149.542,madis,subhourly,US
DKLI2,37.643,-89.103,madis,subhourly,US
DKMC2,38.922,-104.884,madis,subhourly,US
DKNV2,38.831,-77.135,madis,subhourly,US
DKRM8,45.141,-106.771,madis,subhourly,US
DKSC2,38.897,-104.837,madis,subhourly,US
DKTM5,43.914,-91.358,madis,subhourly,US
DKVMUD,38.7,-74.1,madis,subhourly,US
DKYC1,37.066,-119.157,madis,subhourly,US
DLAM6,31.978,-89.897,madis,subhourly,US
DLBF1,26.5,-80.235,madis,subhourly,US
DLBO2,34.493,-98.114,madis,subhourly,US
DLBT2,33.479,-94.618,madis,subhourly,US
DLCG1,33.706,-84.293,madis,subhourly,US
DLCN5,36.935,-107,madis,subhourly,US
DLDI4,42.542,-90.654,madis,subhourly,US
DLEW3,43.023,-90.139,madis,subhourly,US
DLFC1,34.97,-119.478,madis,subhourly,US
DLGC1,38.343,-120.618,madis,subhourly,US
DLGH1,21.572,-158.199,madis,subhourly,US
DLGM7,37.889,-90.51,madis,subhourly,US
DLHO1,39.144,-84.701,madis,subhourly,US
DLHT1,36.541,-85.456,madis,subhourly,US
DLLC2,39.626,-106.036,madis,subhourly,US
DLLI4,41.247,-93.29,madis,subhourly,US
DLLO1,39.988,-82.081,madis,subhourly,US
DLLT2,32.174,-98.533,madis,subhourly,US
DLLV2,37.104,-82.017,madis,subhourly,US
DLNF1,27.926,-82.364,madis,subhourly,US
DLNG1,34.788,-84.975,madis,subhourly,US
DLNM,45.333,-112.509,madis,subhourly,US
DLPI3,40.594,-86.77,madis,subhourly,US
DLPV2,37.803,-80.047,madis,subhourly,US
DLRF1,26.499,-80.222,madis,subhourly,US
DLSG1,33.833,-84.74,madis,subhourly,US
DLSW2,40.015,-80.553,madis,subhourly,US
DLTU1,39.387,-112.509,madis,subhourly,US
DLVC1,34.43,-118.667,madis,subhourly,US
DLVK2,37.503,-83.807,madis,subhourly,US
DLWO1,40.359,-83.069,madis,subhourly,US
DLYW2,38.809,-79.882,madis,subhourly,US
DLZSD,33.458,-117.297,madis,subhourly,US
DMDC1,38.773,-121.285,madis,subhourly,US
DMEA1,34.334,-87.651,madis,subhourly,US
DMFW1,48.796,-117.446,madis,subhourly,US
DMHSD,32.964,-117.223,madis,subhourly,US
DMHT2,29.911,-95.09,madis,subhourly,US
DMLA4,35.88,-94.486,madis,subhourly,US
DMLC1,41.991,-120.18,madis,subhourly,US
DMLM5,46.849,-95.846,madis,subhourly,US
DMLW3,45.106,-90.69,madis,subhourly,US
DMLW4,44.575,-107.295,madis,subhourly,US
DMMC2,39.46,-108.88,madis,subhourly,US
DMNC2,39.753,-104.949,madis,subhourly,US
DMNI1,42.867,-111.219,madis,subhourly,US
DMOI4,41.612,-93.651,madis,subhourly,US
DMOU1,40.076,-111.382,madis,subhourly,US
DMRK1,39.377,-99.58,madis,subhourly,US
DMSC2,38.048,-107.858,madis,subhourly,US
DMST2,34.568,-102.293,madis,subhourly,US
DMTC2,39.765,-105.597,madis,subhourly,US
DMTP1,40.399,-79.576,madis,subhourly,US
DMWI4,41.562,-93.703,madis,subhourly,US
DMYT2,30.339,-96.904,madis,subhourly,US
DNAN7,35.33,-82.376,madis,subhourly,US
DNCN1,41.368,-97.495,madis,subhourly,US
DNCT2,29.301,-95.737,madis,subhourly,US
DNDN8,46.87,-102.827,madis,subhourly,US
DNDT2,30.212,-97.854,madis,subhourly,US
DNEP1,38.926,-114.408,madis,subhourly,US
DNEP2,38.892,-114.35,madis,subhourly,US
DNEP3,38.89,-114.331,madis,subhourly,US
DNEP4,38.906,-114.309,madis,subhourly,US
DNEP5,39.01,-114.309,madis,subhourly,US
DNEP7,39.021,-114.176,madis,subhourly,US
DNEP8,39.037,-114.057,madis,subhourly,US
DNEP9,39.044,-114.485,madis,subhourly,US
DNES1,36.435,-115.356,madis,subhourly,US
DNES2,36.52,-115.163,madis,subhourly,US
DNES3,36.573,-115.204,madis,subhourly,US
DNES4,36.59,-115.214,madis,subhourly,US
DNFI1,46.622,-116.218,madis,subhourly,US
DNGN1,41.831,-100.099,madis,subhourly,US
DNGP1,40.127,-79.406,madis,subhourly,US
