station_id,lat,lon,source,reports,country
USC00304686,42.4833,-73.3667,ghcn,daily,US
USC00304698,42.5833,-78.0333,ghcn,daily,US
USC00304706,41.95,-74.8333,ghcn,daily,US
USC00304715,43.1833,-79.05,ghcn,daily,US
USC00304717,43.1333,-78.9667,ghcn,daily,US
USC00304723,42.2333,-74.3333,ghcn,daily,US
USC00304731,41.8017,-74.74,ghcn,daily,US
USC00304754,42.7,-75.8833,ghcn,daily,US
USC00304767,42.8833,-78.1667,ghcn,daily,US
USC00304772,42.0636,-77.1467,ghcn,daily,US
USC00304782,42.35,-76,ghcn,daily,US
USC00304784,42.3833,-76.1,ghcn,daily,US
USC00304791,43.0603,-74.8686,ghcn,daily,US
USC00304796,43.0333,-74.8667,ghcn,daily,US
USC00304801,43.0167,-74.7833,ghcn,daily,US
USC00304808,42.2472,-78.8125,ghcn,daily,US
USC00304836,42.6703,-76.4722,ghcn,daily,US
USC00304844,43.1878,-78.6092,ghcn,daily,US
USC00304849,43.2,-78.6333,ghcn,daily,US
USC00304912,43.7928,-75.4828,ghcn,daily,US
USC00304939,43.3392,-78.3892,ghcn,daily,US
USC00304940,43.3167,-78.3833,ghcn,daily,US
USC00304942,43.1,-77,ghcn,daily,US
USC00304944,43.6167,-75.3667,ghcn,daily,US
USC00304952,43.0731,-77.3011,ghcn,daily,US
USC00304957,43.95,-76.1167,ghcn,daily,US
USC00304984,43.3167,-76.1,ghcn,daily,US
USC00304995,44.85,-74.3833,ghcn,daily,US
USC00304996,44.8419,-74.3081,ghcn,daily,US
USC00305032,42.3833,-74.3167,ghcn,daily,US
USC00305072,42.9833,-76.3833,ghcn,daily,US
USC00305110,41.1833,-73.8333,ghcn,daily,US
USC00305113,42.4694,-75.0106,ghcn,daily,US
USC00305120,42.05,-74.8167,ghcn,daily,US
USC00305142,40.99,-72.5119,ghcn,daily,US
USC00305171,43,-76.7667,ghcn,daily,US
USC00305180,42.2394,-79.5078,ghcn,daily,US
USC00305199,43.6167,-75.1167,ghcn,daily,US
USC00305231,42.8833,-73.6833,ghcn,daily,US
USC00305233,42.4422,-76.7586,ghcn,daily,US
USC00305235,40.8167,-72.9833,ghcn,daily,US
USC00305236,43.2092,-78.3894,ghcn,daily,US
USC00305248,42.8503,-73.6094,ghcn,daily,US
USC00305255,43.05,-73.9,ghcn,daily,US
USC00305276,41.8,-74.4331,ghcn,daily,US
USC00305283,41.3833,-73.65,ghcn,daily,US
USC00305291,42.6,-74.3167,ghcn,daily,US
USC00305310,41.4603,-74.4489,ghcn,daily,US
USC00305312,41.4333,-74.4167,ghcn,daily,US
USC00305334,41.8553,-73.67,ghcn,daily,US
USC00305346,41.95,-73.5167,ghcn,daily,US
USC00305377,40.7328,-73.6183,ghcn,daily,US
USC00305380,40.7494,-73.6233,ghcn,daily,US
USC00305382,40.7333,-73.65,ghcn,daily,US
USC00305388,41.7333,-74.2333,ghcn,daily,US
USC00305426,41.7681,-74.155,ghcn,daily,US
USC00305429,44.8167,-74.5667,ghcn,daily,US
USC00305435,41.5703,-74.7931,ghcn,daily,US
USC00305438,43.7611,-75.6803,ghcn,daily,US
USC00305441,41.05,-71.95,ghcn,daily,US
USC00305489,43.3833,-74.7333,ghcn,daily,US
USC00305512,42.8417,-75.7264,ghcn,daily,US
USC00305540,40.9833,-73.8667,ghcn,daily,US
USC00305560,42.4667,-73.4,ghcn,daily,US
USC00305580,43.2,-73.75,ghcn,daily,US
USC00305597,42.7314,-77.9053,ghcn,daily,US
USC00305604,42.45,-76.3667,ghcn,daily,US
USC00305606,40.9331,-73.0192,ghcn,daily,US
USC00305618,40.9,-73.8333,ghcn,daily,US
USC00305635,42.6167,-77.4,ghcn,daily,US
USC00305639,41.5667,-75.0167,ghcn,daily,US
USC00305658,43.95,-74.8333,ghcn,daily,US
USC00305671,41.8333,-74.65,ghcn,daily,US
USC00305673,42.3244,-78.8669,ghcn,daily,US
USC00305675,42.2833,-78.9167,ghcn,daily,US
USC00305676,42.3114,-78.9083,ghcn,daily,US
USC00305679,43.0467,-77.0839,ghcn,daily,US
USC00305682,42.2464,-76.1767,ghcn,daily,US
USC00305687,42.6167,-75.3333,ghcn,daily,US
USC00305692,42.6167,-75.4333,ghcn,daily,US
USC00305711,43.9667,-74.2167,ghcn,daily,US
USC00305714,43.9708,-74.2219,ghcn,daily,US
USC00305728,41.6333,-73.8833,ghcn,daily,US
USC00305743,42.2333,-74.7,ghcn,daily,US
USC00305748,42.5,-75.25,ghcn,daily,US
USC00305751,43.2097,-75.6453,ghcn,daily,US
USC00305759,41.6833,-74.1333,ghcn,daily,US
USC00305769,43.2,-74.9167,ghcn,daily,US
USC00305796,40.5939,-73.9808,ghcn,daily,US
USC00305798,40.6,-73.9667,ghcn,daily,US
USC00305799,40.8667,-73.8833,ghcn,daily,US
USC00305804,40.7333,-73.9333,ghcn,daily,US
USC00305806,40.85,-73.9167,ghcn,daily,US
USC00305816,40.7,-74.0167,ghcn,daily,US
USC00305821,40.6333,-74.1167,ghcn,daily,US
USC00305840,43.1139,-78.9353,ghcn,daily,US
USC00305869,44.8053,-74.9997,ghcn,daily,US
USC00305917,42.5167,-77.4667,ghcn,daily,US
USC00305925,43.6611,-73.8969,ghcn,daily,US
USC00305987,43.5333,-74.95,ghcn,daily,US
USC00306019,40.9,-73.35,ghcn,daily,US
USC00306028,43.1833,-76.8833,ghcn,daily,US
USC00306042,42.35,-74.2833,ghcn,daily,US
USC00306047,43.0219,-78.8467,ghcn,daily,US
USC00306062,43.1592,-74.2042,ghcn,daily,US
USC00306085,42.5117,-75.5197,ghcn,daily,US
USC00306098,43.8667,-75.1833,ghcn,daily,US
USC00306111,42.4,-74.15,ghcn,daily,US
USC00306119,41.5,-74.65,ghcn,daily,US
USC00306138,40.6328,-73.6269,ghcn,daily,US
USC00306164,44.7281,-75.4442,ghcn,daily,US
USC00306168,41.7333,-74.0667,ghcn,daily,US
USC00306179,43.7,-75,ghcn,daily,US
USC00306184,43.7025,-74.9839,ghcn,daily,US
USC00306196,42.0736,-78.4517,ghcn,daily,US
USC00306217,42.4603,-75.0642,ghcn,daily,US
USC00306224,42.45,-75.0667,ghcn,daily,US
USC00306225,42.45,-75.0667,ghcn,daily,US
USC00306229,42.45,-75,ghcn,daily,US
USC00306232,42.4667,-75.0667,ghcn,daily,US
USC00306275,41.15,-72.2667,ghcn,daily,US
USC00306276,41.1322,-72.2583,ghcn,daily,US
USC00306300,43.4992,-75.7122,ghcn,daily,US
USC00306301,41.15,-73.8667,ghcn,daily,US
USC00306306,44.1833,-75.0667,ghcn,daily,US
USC00306314,43.4622,-76.4933,ghcn,daily,US
USC00306322,42.4667,-75.2,ghcn,daily,US
USC00306346,42.6167,-76.8167,ghcn,daily,US
USC00306356,42.0811,-76.3178,ghcn,daily,US
USC00306365,42.5,-75.7333,ghcn,daily,US
USC00306368,40.8667,-73.5333,ghcn,daily,US
USC00306375,43.4,-76.3,ghcn,daily,US
USC00306376,43.3319,-76.2692,ghcn,daily,US
USC00306411,44.6333,-74.8333,ghcn,daily,US
USC00306426,41.9,-74.8167,ghcn,daily,US
USC00306441,40.7967,-73.0014,ghcn,daily,US
USC00306459,44.4333,-74.2667,ghcn,daily,US
USC00306464,42.9114,-77.9808,ghcn,daily,US
USC00306479,41.9333,-74.3833,ghcn,daily,US
USC00306510,42.6711,-77.0628,ghcn,daily,US
USC00306517,42.6667,-77.1833,ghcn,daily,US
USC00306523,42.7214,-78.0083,ghcn,daily,US
USC00306524,42.4833,-76.7,ghcn,daily,US
USC00306525,42.4647,-79.0031,ghcn,daily,US
USC00306527,42.45,-79.0167,ghcn,daily,US
USC00306538,44.5658,-73.57,ghcn,daily,US
USC00306549,42.7333,-73.3,ghcn,daily,US
USC00306557,44.1333,-75.7,ghcn,daily,US
USC00306562,41.4333,-74.3667,ghcn,daily,US
USC00306567,42.0864,-74.3142,ghcn,daily,US
USC00306570,42.0675,-74.3356,ghcn,daily,US
USC00306579,43.0667,-76.2833,ghcn,daily,US
USC00306623,43.4614,-74.5231,ghcn,daily,US
USC00306649,42.1389,-74.0914,ghcn,daily,US
USC00306659,44.65,-73.4667,ghcn,daily,US
USC00306660,44.6917,-73.4556,ghcn,daily,US
USC00306674,41.1314,-73.7758,ghcn,daily,US
USC00306685,42.6167,-75.6,ghcn,daily,US
USC00306745,42.57,-78.0406,ghcn,daily,US
USC00306747,42.3717,-79.4867,ghcn,daily,US
USC00306765,44.05,-73.45,ghcn,daily,US
USC00306768,40.95,-73.0667,ghcn,daily,US
USC00306774,41.3892,-74.6906,ghcn,daily,US
USC00306789,42.0333,-78.3333,ghcn,daily,US
USC00306810,44.6667,-75,ghcn,daily,US
USC00306817,41.6833,-73.9333,ghcn,daily,US
USC00306820,41.6164,-73.9106,ghcn,daily,US
USC00306827,41.7167,-73.9167,ghcn,daily,US
USC00306831,42.5333,-77.3,ghcn,daily,US
USC00306833,42.5167,-77.2667,ghcn,daily,US
USC00306839,42.3281,-74.4422,ghcn,daily,US
USC00306842,42.3167,-74.4333,ghcn,daily,US
USC00306848,42.4333,-74.2,ghcn,daily,US
USC00306867,43.5697,-76.1164,ghcn,daily,US
USC00306941,43.8167,-74.6667,ghcn,daily,US
USC00306957,44.2961,-74.1028,ghcn,daily,US
USC00306965,43.75,-75.6833,ghcn,daily,US
USC00306983,42,-73.8667,ghcn,daily,US
USC00306988,43.6414,-75.8839,ghcn,daily,US
USC00306989,42.1167,-78.8,ghcn,daily,US
USC00306999,42.3167,-74.6333,ghcn,daily,US
USC00307024,42.5333,-74.1667,ghcn,daily,US
USC00307033,41.9333,-73.9167,ghcn,daily,US
USC00307035,41.8847,-73.8686,ghcn,daily,US
USC00307069,42.3667,-76.2167,ghcn,daily,US
USC00307070,42.35,-76.2,ghcn,daily,US
USC00307077,43.5667,-76.05,ghcn,daily,US
USC00307088,42.6333,-74.55,ghcn,daily,US
USC00307097,43.2667,-78.3833,ghcn,daily,US
USC00307115,41.85,-74.05,ghcn,daily,US
USC00307129,43.6,-73.7331,ghcn,daily,US
USC00307134,40.9619,-72.7158,ghcn,daily,US
USC00307195,42.3833,-75.4,ghcn,daily,US
USC00307205,41.6,-74.6,ghcn,daily,US
USC00307210,41.5917,-74.6142,ghcn,daily,US
USC00307250,42.75,-76.8333,ghcn,daily,US
USC00307252,41.9167,-73.9667,ghcn,daily,US
USC00307260,41.9267,-74.8958,ghcn,daily,US
USC00307274,41.85,-74.05,ghcn,daily,US
USC00307282,40.8,-73.6333,ghcn,daily,US
USC00307291,42.9239,-73.7858,ghcn,daily,US
USC00307317,42.2833,-74.5667,ghcn,daily,US
USC00307329,42.4261,-78.1922,ghcn,daily,US
USC00307338,41.0667,-73.7167,ghcn,daily,US
USC00307348,44.1167,-74.6667,ghcn,daily,US
USC00307356,44.05,-74.6333,ghcn,daily,US
USC00307382,43,-74.6833,ghcn,daily,US
USC00307397,42.1833,-78.7167,ghcn,daily,US
USC00307398,42.1589,-78.7219,ghcn,daily,US
USC00307400,42.1506,-78.7203,ghcn,daily,US
USC00307405,43.1667,-73.3167,ghcn,daily,US
USC00307413,43.1667,-74.8667,ghcn,daily,US
USC00307420,41.4333,-74.1167,ghcn,daily,US
USC00307425,43.1647,-78.8339,ghcn,daily,US
USC00307430,43.6403,-76.0972,ghcn,daily,US
USC00307472,44.3333,-74.1333,ghcn,daily,US
USC00307480,43.1,-73.8333,ghcn,daily,US
USC00307484,43.0333,-73.8167,ghcn,daily,US
USC00307497,40.9833,-73.8,ghcn,daily,US
USC00307505,42.9,-73.6,ghcn,daily,US
USC00307514,42.8,-73.9167,ghcn,daily,US
USC00307520,42.665,-74.3036,ghcn,daily,US
USC00307524,43.8333,-73.7667,ghcn,daily,US
USC00307532,44.0167,-73.7,ghcn,daily,US
USC00307544,43.1167,-73.5833,ghcn,daily,US
USC00307549,43.1131,-73.5775,ghcn,daily,US
USC00307557,42.1667,-77.9833,ghcn,daily,US
USC00307568,42.8167,-73.9833,ghcn,daily,US
USC00307578,43.0167,-77.75,ghcn,daily,US
USC00307587,40.8506,-73.6483,ghcn,daily,US
USC00307596,42.05,-74.55,ghcn,daily,US
USC00307633,40.9586,-73.1047,ghcn,daily,US
USC00307659,42.8,-74.6,ghcn,daily,US
USC00307664,42.7833,-74.6667,ghcn,daily,US
USC00307705,42.6772,-75.5067,ghcn,daily,US
USC00307713,42.1572,-79.5936,ghcn,daily,US
USC00307721,41.95,-74.2,ghcn,daily,US
USC00307728,42.95,-77.25,ghcn,daily,US
USC00307742,41.3325,-73.8369,ghcn,daily,US
USC00307748,43.7,-73.5167,ghcn,daily,US
USC00307749,42.7058,-78.0936,ghcn,daily,US
USC00307750,42.5578,-79.1431,ghcn,daily,US
USC00307772,42.2786,-79.2656,ghcn,daily,US
USC00307780,42.9461,-76.4314,ghcn,daily,US
USC00307799,42.0167,-74.4167,ghcn,daily,US
USC00307818,43.3519,-73.4961,ghcn,daily,US
USC00307830,42.3833,-75.8167,ghcn,daily,US
USC00307842,43.2358,-77.0842,ghcn,daily,US
USC00307864,42.6833,-77.85,ghcn,daily,US
USC00307895,40.9,-72.45,ghcn,daily,US
USC00307906,43.0833,-78.0667,ghcn,daily,US
USC00307918,42.1833,-77.55,ghcn,daily,US
USC00307925,44.5167,-74.8833,ghcn,daily,US
USC00307940,42.6833,-75.3167,ghcn,daily,US
USC00307944,44.2667,-75.2,ghcn,daily,US
USC00307998,42.5333,-75.4333,ghcn,daily,US
USC00308006,42.6,-75.4333,ghcn,daily,US
USC00308036,43.7833,-73.8,ghcn,daily,US
USC00308058,42.7167,-78.6,ghcn,daily,US
USC00308072,41.0333,-73.9333,ghcn,daily,US
USC00308080,43.5,-74.3617,ghcn,daily,US
USC00308086,42.2167,-76.4667,ghcn,daily,US
USC00308088,42.25,-76.5,ghcn,daily,US
USC00308089,42.2,-76.5333,ghcn,daily,US
USC00308090,42.1833,-76.5167,ghcn,daily,US
USC00308091,42.2,-76.5333,ghcn,daily,US
USC00308096,42.3333,-73.55,ghcn,daily,US
USC00308099,43.7667,-75.3,ghcn,daily,US
USC00308104,43.2333,-73.75,ghcn,daily,US
USC00308130,41.1167,-74.05,ghcn,daily,US
USC00308131,42.5572,-78.7389,ghcn,daily,US
USC00308132,42.5497,-78.5767,ghcn,daily,US
USC00308138,43.1333,-74.6667,ghcn,daily,US
USC00308152,42.9833,-78.0833,ghcn,daily,US
USC00308160,42.4,-74.6333,ghcn,daily,US
USC00308240,43.1333,-74.6,ghcn,daily,US
USC00308248,43.9,-75.0367,ghcn,daily,US
USC00308304,41.5333,-73.7333,ghcn,daily,US
USC00308309,42.1667,-76.3667,ghcn,daily,US
USC00308317,42.4608,-73.75,ghcn,daily,US
USC00308321,41.1167,-74.1167,ghcn,daily,US
USC00308322,41.1128,-74.1572,ghcn,daily,US
USC00308338,42.5833,-74.5833,ghcn,daily,US
USC00308352,41.8833,-74.4667,ghcn,daily,US
USC00308380,43.05,-76.15,ghcn,daily,US
USC00308386,43.0344,-76.1344,ghcn,daily,US
USC00308388,43.3,-75.6167,ghcn,daily,US
USC00308393,43.9667,-74.0333,ghcn,daily,US
USC00308403,42.1833,-74.15,ghcn,daily,US
USC00308405,42.2,-74.1,ghcn,daily,US
USC00308432,42.1333,-74.9,ghcn,daily,US
USC00308455,44.2756,-75.8369,ghcn,daily,US
USC00308498,42.2072,-77.3306,ghcn,daily,US
USC00308503,43.85,-73.4167,ghcn,daily,US
USC00308512,41.4,-73.65,ghcn,daily,US
USC00308523,41.3333,-73.65,ghcn,daily,US
USC00308577,40.8217,-73.4908,ghcn,daily,US
USC00308578,43.2761,-75.1567,ghcn,daily,US
USC00308586,42.9464,-74.2886,ghcn,daily,US
USC00308594,42.0667,-77.4833,ghcn,daily,US
USC00308597,42.7333,-73.7,ghcn,daily,US
USC00308600,42.7508,-73.6856,ghcn,daily,US
USC00308611,42.7167,-76.0167,ghcn,daily,US
USC00308614,42.7667,-76.0333,ghcn,daily,US
USC00308619,42.7833,-76.0333,ghcn,daily,US
USC00308625,42.8333,-76.0333,ghcn,daily,US
USC00308627,42.7603,-76.0803,ghcn,daily,US
USC00308631,44.2308,-74.4383,ghcn,daily,US
USC00308633,43.6167,-75.4167,ghcn,daily,US
USC00308635,43.65,-75.4167,ghcn,daily,US
USC00308665,42.3167,-75.3167,ghcn,daily,US
USC00308670,42.3542,-75.3242,ghcn,daily,US
USC00308720,40.8706,-72.8914,ghcn,daily,US
USC00308721,40.8656,-72.8642,ghcn,daily,US
USC00308733,43.1167,-75.2333,ghcn,daily,US
USC00308739,43.0833,-75.2,ghcn,daily,US
USC00308742,43,-75.2667,ghcn,daily,US
USC00308746,42.4333,-73.6833,ghcn,daily,US
USC00308749,41.0667,-73.7667,ghcn,daily,US
USC00308773,40.9,-73.3667,ghcn,daily,US
USC00308831,42.1,-76.05,ghcn,daily,US
USC00308833,42.05,-76.05,ghcn,daily,US
USC00308839,43.0044,-77.4472,ghcn,daily,US
USC00308856,42.65,-73.9667,ghcn,daily,US
USC00308860,42.2667,-79.6,ghcn,daily,US
USC00308870,42.7,-73.95,ghcn,daily,US
USC00308902,41.5667,-74.1667,ghcn,daily,US
USC00308906,41.5514,-74.1628,ghcn,daily,US
USC00308910,42.7392,-78.5878,ghcn,daily,US
USC00308924,42.4333,-77.4667,ghcn,daily,US
USC00308932,42.1847,-75.1456,ghcn,daily,US
USC00308935,42.2333,-75.0833,ghcn,daily,US
USC00308936,42.1667,-75.1333,ghcn,daily,US
USC00308944,44.1481,-74.9003,ghcn,daily,US
USC00308946,40.655,-73.5053,ghcn,daily,US
USC00308949,41.65,-73.8667,ghcn,daily,US
USC00308959,43.55,-73.8,ghcn,daily,US
USC00308962,42.6856,-78.2203,ghcn,daily,US
USC00308967,41.2667,-74.3667,ghcn,daily,US
USC00308987,42.9014,-76.8642,ghcn,daily,US
USC00309000,43.9761,-75.8753,ghcn,daily,US
USC00309020,42.3667,-76.8667,ghcn,daily,US
USC00309021,42.4,-76.9,ghcn,daily,US
USC00309047,42.0019,-76.525,ghcn,daily,US
USC00309049,43.2419,-77.3883,ghcn,daily,US
USC00309050,42.3333,-76.95,ghcn,daily,US
USC00309055,44.3564,-75.9286,ghcn,daily,US
USC00309072,42.1172,-77.9475,ghcn,daily,US
USC00309076,42.1667,-77.9833,ghcn,daily,US
USC00309087,42.3,-77.8833,ghcn,daily,US
USC00309088,42.2833,-77.9333,ghcn,daily,US
USC00309089,42.8847,-77.5339,ghcn,daily,US
USC00309100,42.6167,-74.1667,ghcn,daily,US
USC00309117,40.7333,-73.6,ghcn,daily,US
USC00309125,42.2167,-77.4167,ghcn,daily,US
USC00309178,42.5167,-74.05,ghcn,daily,US
USC00309189,42.2956,-79.5856,ghcn,daily,US
USC00309205,42.4333,-74.7167,ghcn,daily,US
USC00309229,42.1453,-77.5661,ghcn,daily,US
USC00309237,42.2,-74.3833,ghcn,daily,US
USC00309248,43.1594,-75.4611,ghcn,daily,US
USC00309250,43.0333,-73.9333,ghcn,daily,US
USC00309270,41.0833,-73.9667,ghcn,daily,US
USC00309292,41.3906,-73.9608,ghcn,daily,US
USC00309303,42.6167,-73.6,ghcn,daily,US
USC00309307,42.8333,-78.75,ghcn,daily,US
USC00309311,41.95,-74.3167,ghcn,daily,US
USC00309374,44.8047,-74.2597,ghcn,daily,US
USC00309383,44.3667,-73.9,ghcn,daily,US
USC00309389,43.5575,-73.4011,ghcn,daily,US
USC00309400,41.0167,-73.7333,ghcn,daily,US
USC00309413,41.5,-73.75,ghcn,daily,US
USC00309425,42.0397,-77.765,ghcn,daily,US
USC00309437,42.3333,-75.9667,ghcn,daily,US
USC00309439,42.3333,-75.8667,ghcn,daily,US
USC00309442,42.3417,-75.9653,ghcn,daily,US
USC00309457,42.6833,-76.8833,ghcn,daily,US
USC00309466,40.8,-73.7667,ghcn,daily,US
USC00309480,43.3769,-75.9206,ghcn,daily,US
USC00309494,44.3333,-73.35,ghcn,daily,US
USC00309495,44.3842,-73.3819,ghcn,daily,US
USC00309499,44.3931,-73.8589,ghcn,daily,US
USC00309507,43.25,-78.8333,ghcn,daily,US
USC00309510,43.8,-75.6167,ghcn,daily,US
USC00309512,42.35,-74.2833,ghcn,daily,US
USC00309514,42.3,-74.25,ghcn,daily,US
USC00309516,42.3031,-74.2011,ghcn,daily,US
USC00309533,42.5167,-78.05,ghcn,daily,US
USC00309544,43.25,-76.8667,ghcn,daily,US
USC00309576,41.0167,-73.85,ghcn,daily,US
USC00309593,42.8206,-78.1481,ghcn,daily,US
USC00309640,42.8833,-77.8833,ghcn,daily,US
USC00309660,41.2667,-73.7667,ghcn,daily,US
USC00309670,41.2664,-73.7975,ghcn,daily,US
USC00309690,43.2683,-79.0103,ghcn,daily,US
USC00309691,43.25,-79.05,ghcn,daily,US
USC00310090,35.3992,-80.1994,ghcn,daily,US
USC00310160,35.9,-82.0167,ghcn,daily,US
USC00310184,35.2014,-83.8386,ghcn,daily,US
USC00310192,35.0667,-83.9167,ghcn,daily,US
USC00310212,35.7425,-78.8369,ghcn,daily,US
USC00310241,36.2911,-77.9822,ghcn,daily,US
USC00310286,35.7044,-79.8378,ghcn,daily,US
USC00310288,35.595,-82.5517,ghcn,daily,US
USC00310294,35.6092,-82.6119,ghcn,daily,US
USC00310312,35.8922,-81.9353,ghcn,daily,US
USC00310356,34.6997,-76.7381,ghcn,daily,US
USC00310375,35.3872,-76.7764,ghcn,daily,US
USC00310438,35.4592,-80.1828,ghcn,daily,US
USC00310466,36.0167,-82.1667,ghcn,daily,US
USC00310490,35.4167,-83.0833,ghcn,daily,US
USC00310506,36.1617,-81.8742,ghcn,daily,US
USC00310530,35.7667,-82.4333,ghcn,daily,US
USC00310531,35.76,-82.4325,ghcn,daily,US
USC00310562,35.45,-76.8333,ghcn,daily,US
USC00310576,35.1311,-76.8161,ghcn,daily,US
USC00310626,34.7,-76.6333,ghcn,daily,US
USC00310634,35.2333,-84.0833,ghcn,daily,US
USC00310635,35.2167,-84.1,ghcn,daily,US
USC00310642,35.7,-82.4333,ghcn,daily,US
USC00310645,36.1878,-81.8736,ghcn,daily,US
USC00310650,35.6333,-82.4,ghcn,daily,US
USC00310652,35.6333,-82.4,ghcn,daily,US
USC00310655,35.7,-82.4,ghcn,daily,US
USC00310674,35.5731,-76.5847,ghcn,daily,US
USC00310724,35.5044,-82.5967,ghcn,daily,US
USC00310750,35.6542,-79.0706,ghcn,daily,US
USC00310795,35.3667,-82.8167,ghcn,daily,US
USC00310843,35.6072,-82.3594,ghcn,daily,US
USC00310878,35.3044,-82.6306,ghcn,daily,US
USC00310884,34.9836,-79.8769,ghcn,daily,US
USC00310901,36.1472,-81.7025,ghcn,daily,US
USC00310909,35.35,-82.3667,ghcn,daily,US
USC00310917,36.4,-81.2167,ghcn,daily,US
USC00310935,35.8333,-75.55,ghcn,daily,US
USC00310955,34.3167,-78.4,ghcn,daily,US
USC00310977,36.2167,-81.6667,ghcn,daily,US
USC00310982,36.2139,-81.6456,ghcn,daily,US
USC00311055,35.2283,-82.7358,ghcn,daily,US
USC00311081,35.7428,-81.8361,ghcn,daily,US
USC00311156,35.4286,-83.4383,ghcn,daily,US
USC00311159,35.4333,-83.45,ghcn,daily,US
USC00311164,35.4333,-83.45,ghcn,daily,US
USC00311165,35.4467,-83.4622,ghcn,daily,US
USC00311174,35.1833,-82.6167,ghcn,daily,US
USC00311221,34.5494,-77.9719,ghcn,daily,US
USC00311222,34.5322,-77.8639,ghcn,daily,US
USC00311236,36.0833,-79.4333,ghcn,daily,US
USC00311239,36.0603,-79.4481,ghcn,daily,US
USC00311241,36.0956,-79.4367,ghcn,daily,US
USC00311248,35.9253,-82.2692,ghcn,daily,US
USC00311285,36.1414,-78.7736,ghcn,daily,US
USC00311420,35.5453,-82.6986,ghcn,daily,US
USC00311423,35.2667,-79.6833,ghcn,daily,US
USC00311429,35.9494,-79.2386,ghcn,daily,US
USC00311433,35.9167,-82.4,ghcn,daily,US
USC00311437,35.7044,-82.7697,ghcn,daily,US
USC00311441,35.5167,-82.85,ghcn,daily,US
USC00311449,34.8333,-78.8,ghcn,daily,US
USC00311479,35.2833,-81.8,ghcn,daily,US
USC00311515,35.3319,-79.4067,ghcn,daily,US
USC00311520,35.3167,-79.4167,ghcn,daily,US
USC00311528,35.15,-83.4833,ghcn,daily,US
USC00311535,35.7192,-78.7878,ghcn,daily,US
USC00311538,35.5119,-81.6189,ghcn,daily,US
USC00311564,35.6375,-83.0956,ghcn,daily,US
USC00311569,35.55,-83.1,ghcn,daily,US
USC00311577,35.7,-81.0833,ghcn,daily,US
USC00311578,35.6486,-81.1342,ghcn,daily,US
USC00311579,35.7444,-81.0847,ghcn,daily,US
USC00311582,35.7333,-81.0667,ghcn,daily,US
USC00311606,34.9833,-76.3,ghcn,daily,US
USC00311614,35.15,-82.6333,ghcn,daily,US
USC00311624,35.8297,-82.1769,ghcn,daily,US
USC00311629,35.85,-82.2,ghcn,daily,US
USC00311647,34.3333,-78.8333,ghcn,daily,US
USC00311655,36,-79,ghcn,daily,US
USC00311663,35.5667,-82.9,ghcn,daily,US
USC00311677,35.9086,-79.0794,ghcn,daily,US
USC00311682,35.9167,-79.0167,ghcn,daily,US
USC00311695,35.2333,-80.85,ghcn,daily,US
USC00311700,35.7369,-79.0047,ghcn,daily,US
USC00311703,35.0167,-83.8,ghcn,daily,US
USC00311725,35.4833,-83.3167,ghcn,daily,US
USC00311760,35.4333,-82.2,ghcn,daily,US
USC00311770,35.5186,-77.1531,ghcn,daily,US
USC00311815,35.65,-78.4667,ghcn,daily,US
USC00311817,35.635,-78.3981,ghcn,daily,US
USC00311820,35.6408,-78.4633,ghcn,daily,US
USC00311845,36.0833,-80.3833,ghcn,daily,US
USC00311869,35.55,-83.5,ghcn,daily,US
USC00311877,34.9667,-78.3167,ghcn,daily,US
USC00311881,35.0247,-78.2758,ghcn,daily,US
USC00311901,35.9167,-82.6,ghcn,daily,US
USC00311913,34.9333,-79.6167,ghcn,daily,US
USC00311949,35.7108,-76.1269,ghcn,daily,US
USC00311956,35.9167,-76.2667,ghcn,daily,US
USC00311975,35.4111,-80.5833,ghcn,daily,US
USC00311990,35.8214,-81.1919,ghcn,daily,US
USC00312097,35.0667,-83.4333,ghcn,daily,US
USC00312102,35.0603,-83.43,ghcn,daily,US
USC00312107,35.0333,-83.4667,ghcn,daily,US
USC00312110,35.8167,-82.35,ghcn,daily,US
USC00312118,35.8667,-78.75,ghcn,daily,US
USC00312120,35.6833,-82.3833,ghcn,daily,US
USC00312154,34.9833,-76.9833,ghcn,daily,US
USC00312172,36.0167,-81.9333,ghcn,daily,US
USC00312200,35.3117,-83.1747,ghcn,daily,US
USC00312230,36.3,-80.4,ghcn,daily,US
USC00312238,36.43,-80.1789,ghcn,daily,US
USC00312253,35.2833,-82.8333,ghcn,daily,US
USC00312270,35.9833,-82.3,ghcn,daily,US
USC00312280,36.3333,-78.8167,ghcn,daily,US
USC00312285,35.4667,-83.4333,ghcn,daily,US
USC00312370,35.4333,-82.8667,ghcn,daily,US
USC00312372,35.4333,-82.8833,ghcn,daily,US
USC00312373,35.45,-82.8667,ghcn,daily,US
USC00312388,36.4119,-80.7192,ghcn,daily,US
USC00312396,35.7167,-82.8333,ghcn,daily,US
USC00312397,35.7167,-82.8333,ghcn,daily,US
USC00312500,35.3247,-78.6881,ghcn,daily,US
USC00312515,36.0425,-78.9625,ghcn,daily,US
USC00312518,36.0894,-78.9636,ghcn,daily,US
USC00312533,35.5,-82.0833,ghcn,daily,US
USC00312538,35.4833,-83.0333,ghcn,daily,US
USC00312546,35.2833,-79.6333,ghcn,daily,US
USC00312550,36.2667,-77.2,ghcn,daily,US
