station_id,lat,lon,source,reports,country
US1NYNS0001,40.7623,-73.492,ghcn,daily,US
US1NYNS0006,40.7245,-73.5086,ghcn,daily,US
US1NYNS0007,40.723,-73.711,ghcn,daily,US
US1NYNS0009,40.8704,-73.5717,ghcn,daily,US
US1NYNS0014,40.6623,-73.678,ghcn,daily,US
US1NYNS0016,40.6552,-73.4756,ghcn,daily,US
US1NYNS0018,40.7687,-73.5017,ghcn,daily,US
US1NYNS0022,40.7198,-73.6909,ghcn,daily,US
US1NYNS0024,40.6972,-73.516,ghcn,daily,US
US1NYNS0027,40.8392,-73.6803,ghcn,daily,US
US1NYNS0028,40.6679,-73.5549,ghcn,daily,US
US1NYNS0030,40.7214,-73.4842,ghcn,daily,US
US1NYNS0032,40.8813,-73.5813,ghcn,daily,US
US1NYNS0034,40.6668,-73.5054,ghcn,daily,US
US1NYNS0035,40.6571,-73.6978,ghcn,daily,US
US1NYNS0036,40.787,-73.5133,ghcn,daily,US
US1NYNS0037,40.6833,-73.5038,ghcn,daily,US
US1NYNS0040,40.6435,-73.6095,ghcn,daily,US
US1NYNS0041,40.6622,-73.6639,ghcn,daily,US
US1NYNS0042,40.7691,-73.6475,ghcn,daily,US
US1NYNS0043,40.7859,-73.4669,ghcn,daily,US
US1NYNS0046,40.6981,-73.4499,ghcn,daily,US
US1NYOD0001,43.4783,-75.1696,ghcn,daily,US
US1NYOD0002,43.3733,-75.5384,ghcn,daily,US
US1NYOD0003,43.3167,-75.4458,ghcn,daily,US
US1NYOD0004,43.4833,-75.3333,ghcn,daily,US
US1NYOD0005,43.3246,-75.3787,ghcn,daily,US
US1NYOD0006,43.3333,-75.7667,ghcn,daily,US
US1NYOD0007,43.2363,-75.2858,ghcn,daily,US
US1NYOD0008,43.158,-75.4621,ghcn,daily,US
US1NYOD0009,43.2167,-75.2833,ghcn,daily,US
US1NYOD0011,43.0859,-75.5423,ghcn,daily,US
US1NYOD0014,43.1658,-75.2451,ghcn,daily,US
US1NYOD0016,43.2552,-75.1641,ghcn,daily,US
US1NYOD0017,43.0614,-75.2914,ghcn,daily,US
US1NYOD0019,43.0618,-75.2899,ghcn,daily,US
US1NYOD0023,43.1712,-75.6828,ghcn,daily,US
US1NYOD0026,43.3018,-75.4393,ghcn,daily,US
US1NYOD0040,43.4527,-75.7342,ghcn,daily,US
US1NYOD0042,43.1002,-75.3294,ghcn,daily,US
US1NYOD0043,43.2471,-75.2775,ghcn,daily,US
US1NYOD0045,43.2406,-75.4503,ghcn,daily,US
US1NYOD0047,43.3515,-75.4534,ghcn,daily,US
US1NYOD0051,43.4767,-75.3842,ghcn,daily,US
US1NYOD0052,43.1952,-75.5509,ghcn,daily,US
US1NYOG0002,43.0333,-76.1,ghcn,daily,US
US1NYOG0003,43,-75.9667,ghcn,daily,US
US1NYOG0004,42.79,-76.14,ghcn,daily,US
US1NYOG0005,43.0333,-76.2333,ghcn,daily,US
US1NYOG0006,43.1167,-76.2667,ghcn,daily,US
US1NYOG0008,43.1,-76.1667,ghcn,daily,US
US1NYOG0010,43.0396,-76.3283,ghcn,daily,US
US1NYOG0011,42.8,-76.11,ghcn,daily,US
US1NYOG0012,43.2,-76.26,ghcn,daily,US
US1NYOG0013,43.1873,-76.0946,ghcn,daily,US
US1NYOG0014,43.13,-76.3,ghcn,daily,US
US1NYOG0015,43.1369,-76.2083,ghcn,daily,US
US1NYOG0016,42.7971,-76.1054,ghcn,daily,US
US1NYOG0020,43.0284,-76.1212,ghcn,daily,US
US1NYOG0025,43.0322,-76.0675,ghcn,daily,US
US1NYOG0026,43.2322,-76.1188,ghcn,daily,US
US1NYOG0028,43.2283,-76.1133,ghcn,daily,US
US1NYOG0030,43.0225,-76.1025,ghcn,daily,US
US1NYOG0031,42.9826,-76.3091,ghcn,daily,US
US1NYOG0037,43.0128,-76.3159,ghcn,daily,US
US1NYOG0038,43.0338,-76.03,ghcn,daily,US
US1NYOG0040,42.9253,-76.0328,ghcn,daily,US
US1NYOG0043,42.7993,-76.0938,ghcn,daily,US
US1NYOG0045,43.1682,-76.2283,ghcn,daily,US
US1NYOG0046,43.1951,-76.2883,ghcn,daily,US
US1NYOG0048,43.0586,-76.2098,ghcn,daily,US
US1NYOG0050,43.1417,-76.2272,ghcn,daily,US
US1NYOG0051,43.1356,-76.1379,ghcn,daily,US
US1NYOG0052,43.0015,-76.1395,ghcn,daily,US
US1NYOG0056,42.8326,-75.9822,ghcn,daily,US
US1NYOG0057,42.8126,-76.0448,ghcn,daily,US
US1NYOG0061,42.9554,-76.4336,ghcn,daily,US
US1NYOG0062,43.0893,-76.341,ghcn,daily,US
US1NYOL0001,43.2273,-78.3882,ghcn,daily,US
US1NYOL0002,43.3562,-78.2551,ghcn,daily,US
US1NYOL0003,43.313,-78.1361,ghcn,daily,US
US1NYOL0004,43.2637,-78.2186,ghcn,daily,US
US1NYOL0005,43.223,-78.3954,ghcn,daily,US
US1NYON0004,43.0066,-77.1185,ghcn,daily,US
US1NYON0007,42.8533,-77.2981,ghcn,daily,US
US1NYON0011,42.7877,-77.1315,ghcn,daily,US
US1NYOR0002,41.4469,-74.0214,ghcn,daily,US
US1NYOR0003,41.473,-74.5513,ghcn,daily,US
US1NYOR0004,41.2684,-74.416,ghcn,daily,US
US1NYOR0006,41.3014,-74.167,ghcn,daily,US
US1NYOR0015,41.374,-74.6845,ghcn,daily,US
US1NYOS0001,43.5964,-76.0373,ghcn,daily,US
US1NYOS0003,43.4437,-76.4052,ghcn,daily,US
US1NYOS0006,43.465,-76.5194,ghcn,daily,US
US1NYOS0008,43.3323,-76.2666,ghcn,daily,US
US1NYOS0013,43.6392,-75.8825,ghcn,daily,US
US1NYOS0015,43.3977,-76.4796,ghcn,daily,US
US1NYOS0020,43.3165,-76.4185,ghcn,daily,US
US1NYOS0021,43.57,-76.1195,ghcn,daily,US
US1NYOS0024,43.4228,-76.5086,ghcn,daily,US
US1NYOS0025,43.3242,-76.4178,ghcn,daily,US
US1NYOS0026,43.4194,-76.2738,ghcn,daily,US
US1NYOT0001,42.4309,-75.3047,ghcn,daily,US
US1NYOT0002,42.6952,-74.93,ghcn,daily,US
US1NYOT0003,42.6644,-74.9587,ghcn,daily,US
US1NYOT0004,42.8167,-75.2333,ghcn,daily,US
US1NYOT0005,42.5555,-75.1265,ghcn,daily,US
US1NYOT0008,42.3235,-75.3643,ghcn,daily,US
US1NYOT0009,42.8525,-74.9775,ghcn,daily,US
US1NYOT0011,42.6599,-75.05,ghcn,daily,US
US1NYOT0013,42.6332,-75.3195,ghcn,daily,US
US1NYOT0014,42.544,-74.7657,ghcn,daily,US
US1NYOT0015,42.5721,-74.9797,ghcn,daily,US
US1NYOT0018,42.7172,-74.7583,ghcn,daily,US
US1NYOT0022,42.6285,-75.0249,ghcn,daily,US
US1NYOT0024,42.6222,-74.6733,ghcn,daily,US
US1NYOT0025,42.5217,-75.196,ghcn,daily,US
US1NYOT0026,42.7964,-74.9658,ghcn,daily,US
US1NYPT0001,41.4969,-73.7017,ghcn,daily,US
US1NYPT0002,41.4807,-73.8911,ghcn,daily,US
US1NYPT0004,41.497,-73.8369,ghcn,daily,US
US1NYQN0002,40.7145,-73.8819,ghcn,daily,US
US1NYRC0001,40.5421,-74.1476,ghcn,daily,US
US1NYRC0002,40.5674,-74.1327,ghcn,daily,US
US1NYRL0001,41.0774,-74.0547,ghcn,daily,US
US1NYRL0003,41.0955,-74.0099,ghcn,daily,US
US1NYRL0004,41.1394,-74.0457,ghcn,daily,US
US1NYRL0005,41.0835,-73.993,ghcn,daily,US
US1NYRN0001,42.6391,-73.5698,ghcn,daily,US
US1NYRN0002,42.6397,-73.5715,ghcn,daily,US
US1NYRN0003,42.878,-73.5355,ghcn,daily,US
US1NYRN0004,42.8962,-73.3538,ghcn,daily,US
US1NYRN0005,42.773,-73.6374,ghcn,daily,US
US1NYRN0007,42.5284,-73.7476,ghcn,daily,US
US1NYRN0013,42.7904,-73.5623,ghcn,daily,US
US1NYRN0014,42.6666,-73.6427,ghcn,daily,US
US1NYRN0015,42.7356,-73.6625,ghcn,daily,US
US1NYRN0020,42.7593,-73.6528,ghcn,daily,US
US1NYSC0001,42.7817,-74.1708,ghcn,daily,US
US1NYSC0002,42.8447,-73.9748,ghcn,daily,US
US1NYSC0011,42.7938,-73.8639,ghcn,daily,US
US1NYSC0016,42.8465,-73.8992,ghcn,daily,US
US1NYSC0017,42.8316,-74.1152,ghcn,daily,US
US1NYSF0002,40.93,-72.67,ghcn,daily,US
US1NYSF0003,40.8806,-72.9292,ghcn,daily,US
US1NYSF0007,40.9364,-72.5778,ghcn,daily,US
US1NYSF0016,40.9234,-73.3305,ghcn,daily,US
US1NYSF0017,40.7351,-73.2212,ghcn,daily,US
US1NYSF0018,40.9299,-72.8988,ghcn,daily,US
US1NYSF0019,40.8123,-72.7718,ghcn,daily,US
US1NYSF0024,40.7982,-73.15,ghcn,daily,US
US1NYSF0030,40.9562,-72.9197,ghcn,daily,US
US1NYSF0031,41.0497,-72.4302,ghcn,daily,US
US1NYSF0034,40.7234,-73.241,ghcn,daily,US
US1NYSF0037,40.936,-72.9799,ghcn,daily,US
US1NYSF0039,40.7369,-73.0839,ghcn,daily,US
US1NYSF0041,40.7279,-73.4341,ghcn,daily,US
US1NYSF0042,41.069,-72.4243,ghcn,daily,US
US1NYSF0044,40.8374,-72.8668,ghcn,daily,US
US1NYSF0049,40.7326,-73.0807,ghcn,daily,US
US1NYSF0057,40.7719,-73.0357,ghcn,daily,US
US1NYSF0058,40.8177,-73.0479,ghcn,daily,US
US1NYSF0059,40.7763,-73.1119,ghcn,daily,US
US1NYSF0060,40.7507,-73.028,ghcn,daily,US
US1NYSF0061,40.8917,-73.3831,ghcn,daily,US
US1NYSF0062,40.6726,-73.3839,ghcn,daily,US
US1NYSF0063,40.8408,-73.1225,ghcn,daily,US
US1NYSF0065,40.7036,-73.3054,ghcn,daily,US
US1NYSF0069,40.8697,-73.1708,ghcn,daily,US
US1NYSF0070,41.0496,-72.3622,ghcn,daily,US
US1NYSF0073,40.726,-73.2728,ghcn,daily,US
US1NYSF0074,40.7472,-73.1966,ghcn,daily,US
US1NYSF0075,40.7599,-73.3893,ghcn,daily,US
US1NYSF0076,40.9256,-73.0997,ghcn,daily,US
US1NYSF0077,40.829,-73.1643,ghcn,daily,US
US1NYSF0078,40.8339,-73.3037,ghcn,daily,US
US1NYSF0079,40.8304,-73.2285,ghcn,daily,US
US1NYSF0080,40.8239,-72.6947,ghcn,daily,US
US1NYSF0084,40.8853,-73.0669,ghcn,daily,US
US1NYSF0085,40.7516,-73.0092,ghcn,daily,US
US1NYSF0089,40.6689,-73.4183,ghcn,daily,US
US1NYSF0090,40.9351,-73.0252,ghcn,daily,US
US1NYSF0091,40.8023,-72.9605,ghcn,daily,US
US1NYSF0092,40.6772,-73.4103,ghcn,daily,US
US1NYSF0100,40.92,-73.0694,ghcn,daily,US
US1NYSF0101,40.7223,-73.1802,ghcn,daily,US
US1NYSF0103,40.8958,-72.8539,ghcn,daily,US
US1NYSF0104,40.9648,-72.8494,ghcn,daily,US
US1NYSF0109,40.8347,-73.2924,ghcn,daily,US
US1NYSF0110,40.7627,-73.1776,ghcn,daily,US
US1NYSH0001,42.6805,-74.599,ghcn,daily,US
US1NYSH0003,42.5973,-74.5931,ghcn,daily,US
US1NYSL0002,44.7001,-75.4832,ghcn,daily,US
US1NYSL0003,44.7737,-74.8157,ghcn,daily,US
US1NYSL0006,44.6115,-74.9719,ghcn,daily,US
US1NYSL0008,44.6871,-75.4894,ghcn,daily,US
US1NYSL0009,44.3365,-75.2617,ghcn,daily,US
US1NYSL0010,44.69,-75.492,ghcn,daily,US
US1NYSL0012,44.4315,-75.4696,ghcn,daily,US
US1NYSL0013,44.4142,-75.7565,ghcn,daily,US
US1NYSN0002,42.75,-76.8167,ghcn,daily,US
US1NYSN0006,42.5844,-76.7232,ghcn,daily,US
US1NYSR0002,43.054,-73.8127,ghcn,daily,US
US1NYSR0003,43.097,-73.9069,ghcn,daily,US
US1NYSR0004,43.0603,-73.7801,ghcn,daily,US
US1NYSR0006,43.2003,-73.6755,ghcn,daily,US
US1NYSR0007,43.0438,-73.93,ghcn,daily,US
US1NYSR0008,42.9455,-73.7869,ghcn,daily,US
US1NYSR0011,43.2944,-74.0881,ghcn,daily,US
US1NYSR0013,42.7973,-73.6826,ghcn,daily,US
US1NYSR0014,43.1025,-73.8397,ghcn,daily,US
US1NYSR0015,43.008,-73.8031,ghcn,daily,US
US1NYSR0016,42.99,-73.8,ghcn,daily,US
US1NYSR0022,43.1268,-73.8786,ghcn,daily,US
US1NYSR0023,43.1316,-73.7372,ghcn,daily,US
US1NYSR0027,42.7882,-73.6798,ghcn,daily,US
US1NYSR0029,42.8213,-73.7855,ghcn,daily,US
US1NYST0002,42.2211,-77.0251,ghcn,daily,US
US1NYST0003,42.0567,-77.0485,ghcn,daily,US
US1NYST0004,42.1404,-76.9703,ghcn,daily,US
US1NYST0005,42.4583,-77.4113,ghcn,daily,US
US1NYST0006,42.2374,-77.1543,ghcn,daily,US
US1NYST0009,42.4074,-77.2267,ghcn,daily,US
US1NYST0010,42.2167,-77.2167,ghcn,daily,US
US1NYST0011,42.2333,-77.2667,ghcn,daily,US
US1NYST0012,42.0167,-77.05,ghcn,daily,US
US1NYST0013,42.3167,-77.4833,ghcn,daily,US
US1NYST0014,42.1,-77.05,ghcn,daily,US
US1NYST0016,42.1432,-77.0521,ghcn,daily,US
US1NYST0019,42.5649,-77.4839,ghcn,daily,US
US1NYST0023,42.3471,-77.474,ghcn,daily,US
US1NYST0024,42.4213,-77.1693,ghcn,daily,US
US1NYST0026,42.5729,-77.4532,ghcn,daily,US
US1NYST0028,42.3257,-77.6509,ghcn,daily,US
US1NYST0029,42.3431,-77.3188,ghcn,daily,US
US1NYST0030,42.1573,-77.06,ghcn,daily,US
US1NYST0031,42.332,-77.166,ghcn,daily,US
US1NYST0033,42.3397,-77.2367,ghcn,daily,US
US1NYST0035,42.2674,-77.4133,ghcn,daily,US
US1NYST0037,42.2053,-77.062,ghcn,daily,US
US1NYST0040,42.069,-77.1674,ghcn,daily,US
US1NYSV0001,41.8162,-74.7447,ghcn,daily,US
US1NYSV0003,41.82,-74.99,ghcn,daily,US
US1NYSV0004,41.6549,-74.6793,ghcn,daily,US
US1NYSV0005,41.6326,-74.5604,ghcn,daily,US
US1NYSV0006,41.85,-75.1333,ghcn,daily,US
US1NYSV0007,41.5998,-74.9828,ghcn,daily,US
US1NYSV0008,41.5739,-74.4871,ghcn,daily,US
US1NYSV0009,41.6501,-74.5884,ghcn,daily,US
US1NYSV0014,41.8881,-74.788,ghcn,daily,US
US1NYSY0001,42.3907,-76.7176,ghcn,daily,US
US1NYSY0002,42.3501,-76.8492,ghcn,daily,US
US1NYSY0003,42.2923,-76.7249,ghcn,daily,US
US1NYSY0005,42.3326,-76.7581,ghcn,daily,US
US1NYSY0006,42.4177,-76.9425,ghcn,daily,US
US1NYSY0007,42.351,-76.9735,ghcn,daily,US
US1NYSY0008,42.4153,-77.0874,ghcn,daily,US
US1NYSY0009,42.4147,-76.8326,ghcn,daily,US
US1NYSY0010,42.3811,-76.9445,ghcn,daily,US
US1NYSY0011,42.5221,-76.8558,ghcn,daily,US
US1NYSY0012,42.4981,-76.8715,ghcn,daily,US
US1NYTG0002,42.1333,-76.5333,ghcn,daily,US
US1NYTG0003,42.05,-76.1167,ghcn,daily,US
US1NYTG0004,42.2833,-76.15,ghcn,daily,US
US1NYTG0005,42.3346,-76.1899,ghcn,daily,US
US1NYTG0007,42.1167,-76.2833,ghcn,daily,US
US1NYTG0008,42.0529,-76.1199,ghcn,daily,US
US1NYTG0009,42.2667,-76.3,ghcn,daily,US
US1NYTG0015,42.3191,-76.2194,ghcn,daily,US
US1NYTG0017,42.0512,-76.1236,ghcn,daily,US
US1NYTG0018,42.034,-76.4002,ghcn,daily,US
US1NYTG0019,42.1246,-76.2213,ghcn,daily,US
US1NYTG0020,42.2531,-76.3378,ghcn,daily,US
US1NYTM0001,42.6203,-76.4935,ghcn,daily,US
US1NYTM0002,42.5666,-76.57,ghcn,daily,US
US1NYTM0003,42.4317,-76.4886,ghcn,daily,US
US1NYTM0004,42.5913,-76.372,ghcn,daily,US
US1NYTM0005,42.5253,-76.3218,ghcn,daily,US
US1NYTM0006,42.352,-76.3184,ghcn,daily,US
US1NYTM0007,42.5844,-76.3549,ghcn,daily,US
US1NYTM0008,42.4383,-76.6167,ghcn,daily,US
US1NYTM0010,42.5487,-76.3398,ghcn,daily,US
US1NYTM0012,42.4087,-76.4835,ghcn,daily,US
US1NYTM0014,42.3736,-76.3378,ghcn,daily,US
US1NYTM0015,42.3223,-76.5899,ghcn,daily,US
US1NYTM0016,42.3949,-76.4105,ghcn,daily,US
US1NYTM0017,42.4972,-76.5803,ghcn,daily,US
US1NYTM0018,42.4191,-76.3733,ghcn,daily,US
US1NYTM0019,42.3858,-76.5007,ghcn,daily,US
US1NYTM0021,42.5891,-76.6087,ghcn,daily,US
US1NYTM0022,42.4356,-76.4166,ghcn,daily,US
US1NYTM0023,42.5021,-76.418,ghcn,daily,US
US1NYTM0024,42.5417,-76.6675,ghcn,daily,US
US1NYTM0025,42.4876,-76.5002,ghcn,daily,US
US1NYTM0026,42.3925,-76.4153,ghcn,daily,US
US1NYTM0027,42.5473,-76.3996,ghcn,daily,US
US1NYTM0028,42.4653,-76.5352,ghcn,daily,US
US1NYTM0030,42.3568,-76.3517,ghcn,daily,US
US1NYTM0031,42.393,-76.3409,ghcn,daily,US
US1NYTM0032,42.438,-76.5371,ghcn,daily,US
US1NYTM0034,42.5446,-76.6569,ghcn,daily,US
US1NYTM0036,42.4293,-76.4687,ghcn,daily,US
US1NYTM0038,42.5421,-76.6687,ghcn,daily,US
US1NYTM0039,42.4267,-76.6683,ghcn,daily,US
US1NYUL0001,41.9286,-74.0195,ghcn,daily,US
US1NYUL0002,42.0204,-74.0977,ghcn,daily,US
US1NYUL0003,41.8809,-74.0574,ghcn,daily,US
US1NYUL0004,42.0181,-74.0151,ghcn,daily,US
US1NYUL0006,41.714,-74.0866,ghcn,daily,US
US1NYUL0008,41.9162,-74.1832,ghcn,daily,US
US1NYUL0009,41.6267,-73.9941,ghcn,daily,US
US1NYUL0012,41.6868,-74.1643,ghcn,daily,US
US1NYUL0015,41.8516,-74.1516,ghcn,daily,US
US1NYUL0016,41.8608,-74.1075,ghcn,daily,US
US1NYUL0017,41.6939,-74.0129,ghcn,daily,US
US1NYUL0020,41.8677,-73.988,ghcn,daily,US
US1NYUL0021,41.843,-74.161,ghcn,daily,US
US1NYUL0022,41.961,-73.9958,ghcn,daily,US
US1NYUL0023,42.0046,-74.1109,ghcn,daily,US
US1NYWC0003,41.0639,-73.7722,ghcn,daily,US
US1NYWC0005,40.9639,-73.7232,ghcn,daily,US
US1NYWC0006,41.3003,-73.57,ghcn,daily,US
US1NYWC0007,41.2649,-73.7899,ghcn,daily,US
US1NYWC0009,40.904,-73.777,ghcn,daily,US
US1NYWC0011,41.2944,-73.9229,ghcn,daily,US
US1NYWC0015,41.133,-73.706,ghcn,daily,US
US1NYWC0016,41.1648,-73.834,ghcn,daily,US
US1NYWC0018,41.13,-73.7082,ghcn,daily,US
US1NYWN0003,43.1919,-76.8379,ghcn,daily,US
US1NYWN0004,43.2912,-76.8062,ghcn,daily,US
US1NYWN0006,43.0795,-77.2526,ghcn,daily,US
US1NYWN0007,43.2118,-77.3464,ghcn,daily,US
US1NYWN0009,43.1667,-77.1675,ghcn,daily,US
US1NYWN0010,43.125,-77.299,ghcn,daily,US
US1NYWN0016,43.0457,-77.0688,ghcn,daily,US
US1NYWN0018,43.052,-77.257,ghcn,daily,US
US1NYWN0021,43.24,-77.2096,ghcn,daily,US
US1NYWR0003,43.3105,-73.7259,ghcn,daily,US
US1NYWR0004,43.2896,-73.719,ghcn,daily,US
US1NYWR0010,43.5178,-73.8107,ghcn,daily,US
US1NYWR0011,43.4318,-73.7147,ghcn,daily,US
US1NYWR0013,43.3588,-73.6285,ghcn,daily,US
US1NYWY0002,42.8017,-78.0381,ghcn,daily,US
US1NYWY0007,42.7565,-78.2489,ghcn,daily,US
US1NYYT0001,42.55,-76.9333,ghcn,daily,US
US1NYYT0003,42.502,-76.9242,ghcn,daily,US
US1NYYT0005,42.7326,-77.0766,ghcn,daily,US
US1NYYT0006,42.511,-76.9155,ghcn,daily,US
US1NYYT0007,42.5284,-76.9776,ghcn,daily,US
US1NYYT0008,42.6539,-77.266,ghcn,daily,US
US1NYYT0009,42.6042,-77.3007,ghcn,daily,US
US1OHAB0002,41.8921,-80.8244,ghcn,daily,US
US1OHAB0004,41.8757,-80.7567,ghcn,daily,US
US1OHAB0008,41.7511,-80.5834,ghcn,daily,US
US1OHAL0001,40.7035,-84.3516,ghcn,daily,US
US1OHAL0005,40.7739,-84.08,ghcn,daily,US
US1OHAL0006,40.7228,-84.344,ghcn,daily,US
US1OHAL0008,40.8335,-84.2982,ghcn,daily,US
US1OHAL0009,40.774,-84.2021,ghcn,daily,US
US1OHAS0001,40.9302,-82.3505,ghcn,daily,US
US1OHAS0002,40.8326,-82.3763,ghcn,daily,US
US1OHAS0004,40.8738,-82.3338,ghcn,daily,US
US1OHAS0005,41.042,-82.2126,ghcn,daily,US
US1OHAT0002,39.2499,-81.8694,ghcn,daily,US
US1OHAT0003,39.3718,-81.8662,ghcn,daily,US
US1OHAT0005,39.3722,-81.9231,ghcn,daily,US
US1OHAT0006,39.2728,-82.243,ghcn,daily,US
US1OHAT0007,39.3092,-82.2328,ghcn,daily,US
US1OHAT0008,39.2851,-82.1528,ghcn,daily,US
US1OHAT0009,39.4676,-82.1336,ghcn,daily,US
US1OHAT0010,39.4608,-82.226,ghcn,daily,US
US1OHAT0011,39.1998,-81.9603,ghcn,daily,US
US1OHAT0012,39.4067,-81.9657,ghcn,daily,US
US1OHAT0013,39.3195,-81.9152,ghcn,daily,US
US1OHAT0014,39.3376,-82.0913,ghcn,daily,US
US1OHAT0016,39.294,-82.0793,ghcn,daily,US
US1OHAT0020,39.3818,-82.1078,ghcn,daily,US
US1OHAZ0001,40.568,-84.1963,ghcn,daily,US
US1OHAZ0002,40.489,-84.4345,ghcn,daily,US
US1OHAZ0004,40.4923,-84.3162,ghcn,daily,US
US1OHAZ0007,40.4226,-84.3864,ghcn,daily,US
US1OHAZ0008,40.5761,-83.9149,ghcn,daily,US
US1OHAZ0012,40.5826,-84.208,ghcn,daily,US
US1OHAZ0015,40.5019,-84.3929,ghcn,daily,US
US1OHBR0002,39.026,-83.9189,ghcn,daily,US
US1OHBR0004,39.155,-83.9324,ghcn,daily,US
US1OHBR0008,39.185,-83.942,ghcn,daily,US
US1OHBR0009,38.7268,-83.8341,ghcn,daily,US
US1OHBT0001,39.3933,-84.477,ghcn,daily,US
US1OHBT0002,39.3883,-84.4862,ghcn,daily,US
US1OHBT0003,39.331,-84.3616,ghcn,daily,US
US1OHBT0006,39.3073,-84.3627,ghcn,daily,US
US1OHBT0007,39.469,-84.454,ghcn,daily,US
US1OHBT0008,39.4837,-84.7467,ghcn,daily,US
US1OHBT0014,39.3019,-84.394,ghcn,daily,US
US1OHBT0017,39.4055,-84.5835,ghcn,daily,US
US1OHBT0018,39.5515,-84.584,ghcn,daily,US
US1OHCB0002,40.9154,-80.8457,ghcn,daily,US
US1OHCB0004,40.6707,-80.6565,ghcn,daily,US
US1OHCB0006,40.912,-80.8638,ghcn,daily,US
US1OHCB0008,40.757,-80.9292,ghcn,daily,US
US1OHCC0001,40.2201,-81.9365,ghcn,daily,US
US1OHCH0001,40.1548,-83.9167,ghcn,daily,US
US1OHCH0002,40.0903,-83.7576,ghcn,daily,US
US1OHCH0004,40.0411,-83.5681,ghcn,daily,US
US1OHCH0006,40.1694,-83.7473,ghcn,daily,US
US1OHCH0007,40.1656,-83.5536,ghcn,daily,US
US1OHCH0008,40.1602,-83.955,ghcn,daily,US
US1OHCH0010,40.0963,-83.6113,ghcn,daily,US
US1OHCK0001,39.942,-83.8051,ghcn,daily,US
US1OHCK0003,39.8633,-83.6723,ghcn,daily,US
US1OHCK0005,39.8718,-83.8183,ghcn,daily,US
US1OHCK0007,39.8631,-83.9591,ghcn,daily,US
US1OHCK0009,39.8805,-83.7716,ghcn,daily,US
US1OHCK0011,39.9761,-83.7801,ghcn,daily,US
US1OHCM0001,39.2155,-84.2177,ghcn,daily,US
US1OHCM0002,39.2142,-84.1716,ghcn,daily,US
US1OHCM0005,38.9563,-84.1661,ghcn,daily,US
US1OHCM0007,39.0212,-84.2186,ghcn,daily,US
US1OHCM0008,39.1036,-84.2561,ghcn,daily,US
US1OHCM0009,38.9302,-84.142,ghcn,daily,US
US1OHCM0010,39.106,-84.2565,ghcn,daily,US
US1OHCM0011,39.1101,-84.283,ghcn,daily,US
US1OHCM0014,39.1127,-84.1389,ghcn,daily,US
US1OHCN0001,39.5411,-83.8992,ghcn,daily,US
US1OHCN0002,39.4308,-83.846,ghcn,daily,US
US1OHCN0004,39.3747,-83.8788,ghcn,daily,US
US1OHCN0005,39.3253,-83.7735,ghcn,daily,US
US1OHCN0006,39.442,-83.8988,ghcn,daily,US
US1OHCN0010,39.4745,-83.8361,ghcn,daily,US
US1OHCN0011,39.477,-83.8466,ghcn,daily,US
US1OHCN0014,39.5461,-83.8728,ghcn,daily,US
US1OHCN0016,39.4216,-83.8223,ghcn,daily,US
US1OHCR0001,40.7138,-81.0882,ghcn,daily,US
US1OHCW0001,40.7302,-82.8117,ghcn,daily,US
US1OHCW0002,40.7949,-82.9742,ghcn,daily,US
US1OHCW0003,40.8146,-82.9848,ghcn,daily,US
