station_id,lat,lon,source,reports,country
USC00214191,48.4089,-93.0483,ghcn,daily,US
USC00214213,48.5833,-96.5167,ghcn,daily,US
USC00214215,48.5558,-96.48,ghcn,daily,US
USC00214233,47.9422,-94.4553,ghcn,daily,US
USC00214306,48.5011,-92.6444,ghcn,daily,US
USC00214373,45.3533,-94.3056,ghcn,daily,US
USC00214376,43.8333,-95.5,ghcn,daily,US
USC00214410,45.0167,-95.8667,ghcn,daily,US
USC00214418,43.8658,-91.31,ghcn,daily,US
USC00214431,48.7244,-96.6214,ghcn,daily,US
USC00214433,48.7242,-96.6217,ghcn,daily,US
USC00214438,44.4364,-92.2792,ghcn,daily,US
USC00214441,44.1,-94.2,ghcn,daily,US
USC00214445,45,-94.25,ghcn,daily,US
USC00214453,43.7022,-95.1519,ghcn,daily,US
USC00214534,43.9983,-95.9494,ghcn,daily,US
USC00214543,43.6833,-95.1833,ghcn,daily,US
USC00214546,44.2394,-95.3153,ghcn,daily,US
USC00214563,43.7203,-91.9717,ghcn,daily,US
USC00214564,43.7297,-91.9372,ghcn,daily,US
USC00214641,44.3833,-93.7167,ghcn,daily,US
USC00214652,47.2467,-94.2228,ghcn,daily,US
USC00214688,47.7333,-95.2167,ghcn,daily,US
USC00214692,44.8592,-94.0503,ghcn,daily,US
USC00214711,43.5167,-92.5,ghcn,daily,US
USC00214721,44.4697,-93.9025,ghcn,daily,US
USC00214778,45.1278,-94.5347,ghcn,daily,US
USC00214793,46.0039,-94.345,ghcn,daily,US
USC00214798,45.9833,-94.35,ghcn,daily,US
USC00214806,48.4,-93.55,ghcn,daily,US
USC00214809,48.3681,-93.7214,ghcn,daily,US
USC00214861,45.9647,-94.8892,ghcn,daily,US
USC00214884,44.9783,-93.2469,ghcn,daily,US
USC00214914,47.5833,-90.75,ghcn,daily,US
USC00214918,47.6981,-90.6656,ghcn,daily,US
USC00214937,43.6658,-96.2022,ghcn,daily,US
USC00214987,44.3667,-95.8667,ghcn,daily,US
USC00214989,44.3667,-95.8667,ghcn,daily,US
USC00214990,43.5242,-91.7617,ghcn,daily,US
USC00214994,45.0025,-96.1661,ghcn,daily,US
USC00215012,47.3169,-95.9692,ghcn,daily,US
USC00215020,47.4667,-92.9833,ghcn,daily,US
USC00215073,44.1542,-94.0211,ghcn,daily,US
USC00215081,48.6333,-94.0333,ghcn,daily,US
USC00215088,44.1667,-94.0167,ghcn,daily,US
USC00215089,44.1672,-93.9103,ghcn,daily,US
USC00215136,45,-93.65,ghcn,daily,US
USC00215146,44.8333,-92.95,ghcn,daily,US
USC00215175,47.6308,-93.6522,ghcn,daily,US
USC00215204,44.4706,-95.7908,ghcn,daily,US
USC00215224,44.3333,-92.5,ghcn,daily,US
USC00215298,46.9833,-92.7333,ghcn,daily,US
USC00215311,44.1667,-93.2333,ghcn,daily,US
USC00215325,45.6772,-94.8019,ghcn,daily,US
USC00215392,45.7533,-93.6617,ghcn,daily,US
USC00215400,45.1219,-95.9269,ghcn,daily,US
USC00215424,44.9667,-93.3333,ghcn,daily,US
USC00215433,44.9833,-93.3,ghcn,daily,US
USC00215482,44.5631,-95.9969,ghcn,daily,US
USC00215486,43.5833,-91.8,ghcn,daily,US
USC00215488,44.16,-91.8122,ghcn,daily,US
USC00215533,47.95,-94.2167,ghcn,daily,US
USC00215563,44.9342,-95.7458,ghcn,daily,US
USC00215571,44.4597,-93.6631,ghcn,daily,US
USC00215584,46.8667,-96.7667,ghcn,daily,US
USC00215586,46.8875,-96.7483,ghcn,daily,US
USC00215589,46.8667,-96.75,ghcn,daily,US
USC00215590,44.4175,-94.9217,ghcn,daily,US
USC00215598,46.4378,-92.7578,ghcn,daily,US
USC00215603,46.45,-92.7667,ghcn,daily,US
USC00215615,45.8775,-93.3147,ghcn,daily,US
USC00215638,45.59,-95.8744,ghcn,daily,US
USC00215665,44.95,-93.65,ghcn,daily,US
USC00215677,47.5333,-92.6,ghcn,daily,US
USC00215693,48.3,-95.9833,ghcn,daily,US
USC00215819,48.1167,-93.1,ghcn,daily,US
USC00215838,45.01,-93.3792,ghcn,daily,US
USC00215842,45.305,-94.9392,ghcn,daily,US
USC00215845,45.2597,-94.9461,ghcn,daily,US
USC00215853,43.8833,-93.5,ghcn,daily,US
USC00215887,44.3006,-94.4897,ghcn,daily,US
USC00215888,44.2944,-94.4083,ghcn,daily,US
USC00215902,46.5233,-95.3847,ghcn,daily,US
USC00215912,48.3333,-96.3333,ghcn,daily,US
USC00215927,46.4333,-92.5,ghcn,daily,US
USC00215937,48.1167,-94.3833,ghcn,daily,US
USC00215987,44.4753,-93.1486,ghcn,daily,US
USC00215989,47.8358,-94.2556,ghcn,daily,US
USC00215990,44.7775,-93.93,ghcn,daily,US
USC00216007,44.1667,-94.0333,ghcn,daily,US
USC00216008,44.1708,-94.0386,ghcn,daily,US
USC00216148,47.8333,-95.85,ghcn,daily,US
USC00216152,44.7628,-94.9297,ghcn,daily,US
USC00216166,46.0678,-93.6667,ghcn,daily,US
USC00216210,48.0333,-92.9167,ghcn,daily,US
USC00216211,48.0508,-92.7636,ghcn,daily,US
USC00216212,48.05,-93.1,ghcn,daily,US
USC00216213,48.0553,-92.8425,ghcn,daily,US
USC00216224,45.3,-96.45,ghcn,daily,US
USC00216225,45.3092,-96.4292,ghcn,daily,US
USC00216228,46.2153,-96.1781,ghcn,daily,US
USC00216233,45.85,-95.1833,ghcn,daily,US
USC00216276,46.4144,-95.5464,ghcn,daily,US
USC00216287,44.0981,-93.2308,ghcn,daily,US
USC00216386,45.3833,-94.7333,ghcn,daily,US
USC00216405,46.5689,-96.0894,ghcn,daily,US
USC00216479,45.9667,-94.1,ghcn,daily,US
USC00216547,46.6694,-94.1089,ghcn,daily,US
USC00216565,44.0139,-96.3258,ghcn,daily,US
USC00216571,44.1667,-92.1667,ghcn,daily,US
USC00216573,44,-94,ghcn,daily,US
USC00216612,47.2508,-93.5861,ghcn,daily,US
USC00216644,44.0167,-93.1333,ghcn,daily,US
USC00216654,43.6725,-92.0747,ghcn,daily,US
USC00216744,44.1,-94.1,ghcn,daily,US
USC00216777,44.4,-92.0833,ghcn,daily,US
USC00216787,47.8878,-96.2658,ghcn,daily,US
USC00216795,47.8761,-95.0167,ghcn,daily,US
USC00216817,44.5711,-92.5283,ghcn,daily,US
USC00216822,44.6103,-92.61,ghcn,daily,US
USC00216839,44.5486,-95.0997,ghcn,daily,US
USC00216848,47.05,-93.9,ghcn,daily,US
USC00216849,47.0622,-93.915,ghcn,daily,US
USC00216920,45.7575,-94.2072,ghcn,daily,US
USC00216929,46.5381,-93.2844,ghcn,daily,US
USC00216972,46.4667,-94.05,ghcn,daily,US
USC00217009,44.0667,-92.4667,ghcn,daily,US
USC00217011,43.9336,-92.4728,ghcn,daily,US
USC00217012,43.6556,-96.2058,ghcn,daily,US
USC00217020,45.0897,-93.74,ghcn,daily,US
USC00217087,48.8486,-95.7675,ghcn,daily,US
USC00217107,44.7167,-93.0981,ghcn,daily,US
USC00217149,46.4808,-96.2869,ghcn,daily,US
USC00217157,45.8333,-94.3667,ghcn,daily,US
USC00217184,43.8053,-91.75,ghcn,daily,US
USC00217227,46.7664,-96.6336,ghcn,daily,US
USC00217277,43.95,-92.0667,ghcn,daily,US
USC00217308,45.3333,-93.3667,ghcn,daily,US
USC00217309,45.3878,-93.3592,ghcn,daily,US
USC00217326,43.9903,-94.6122,ghcn,daily,US
USC00217362,46.1167,-95.8333,ghcn,daily,US
USC00217377,44.9461,-93.03,ghcn,daily,US
USC00217379,44.9311,-93.1539,ghcn,daily,US
USC00217381,45,-93.1667,ghcn,daily,US
USC00217405,44.3222,-93.9656,ghcn,daily,US
USC00217460,46.7953,-93.3211,ghcn,daily,US
USC00217502,45.5458,-93.7572,ghcn,daily,US
USC00217514,45.75,-94.9167,ghcn,daily,US
USC00217533,47.8333,-90.8667,ghcn,daily,US
USC00217554,47.55,-90.9,ghcn,daily,US
USC00217573,44.7667,-93.5,ghcn,daily,US
USC00217594,47.4167,-96.7667,ghcn,daily,US
USC00217602,43.6303,-94.7744,ghcn,daily,US
USC00217657,47.65,-93.0333,ghcn,daily,US
USC00217738,44,-95.75,ghcn,daily,US
USC00217740,43.9,-95.8833,ghcn,daily,US
USC00217907,44.2469,-94.9864,ghcn,daily,US
USC00217915,43.5619,-91.6447,ghcn,daily,US
USC00217917,43.6125,-91.6222,ghcn,daily,US
USC00217935,44.9347,-93.6275,ghcn,daily,US
USC00217937,47.3,-91.6667,ghcn,daily,US
USC00217941,43.6933,-92.3925,ghcn,daily,US
USC00218011,47.5667,-92.2,ghcn,daily,US
USC00218025,44.7344,-94.3425,ghcn,daily,US
USC00218037,45.0417,-92.7975,ghcn,daily,US
USC00218039,45.0456,-92.8522,ghcn,daily,US
USC00218061,45.5833,-92.8333,ghcn,daily,US
USC00218187,46.6333,-93.1333,ghcn,daily,US
USC00218191,46.9581,-95.6547,ghcn,daily,US
USC00218204,45.4167,-92.65,ghcn,daily,US
USC00218215,47.3389,-91.1958,ghcn,daily,US
USC00218227,44.2814,-92.1942,ghcn,daily,US
USC00218235,48.4867,-95.9536,ghcn,daily,US
USC00218243,48.0667,-96.1833,ghcn,daily,US
USC00218247,48.1328,-96.1819,ghcn,daily,US
USC00218254,48.2108,-95.2475,ghcn,daily,US
USC00218260,46.0081,-96.465,ghcn,daily,US
USC00218280,47.5681,-90.85,ghcn,daily,US
USC00218307,47.8003,-92.2867,ghcn,daily,US
USC00218311,47.7817,-92.2783,ghcn,daily,US
USC00218323,44.2394,-95.6308,ghcn,daily,US
USC00218332,47.95,-95.65,ghcn,daily,US
USC00218406,47.2667,-96.25,ghcn,daily,US
USC00218411,47.2236,-96.2922,ghcn,daily,US
USC00218419,47.0258,-91.6653,ghcn,daily,US
USC00218421,47.1253,-91.7067,ghcn,daily,US
USC00218429,44.2781,-96.1281,ghcn,daily,US
USC00218450,44.9847,-93.1772,ghcn,daily,US
USC00218477,45.0483,-93.0958,ghcn,daily,US
USC00218520,44.5075,-95.4108,ghcn,daily,US
USC00218543,47.5,-92.55,ghcn,daily,US
USC00218550,44.3667,-92.0333,ghcn,daily,US
USC00218552,44.385,-92.0486,ghcn,daily,US
USC00218579,46.3939,-95.1494,ghcn,daily,US
USC00218613,47.2561,-91.7017,ghcn,daily,US
USC00218618,47.0936,-94.5739,ghcn,daily,US
USC00218621,47.0997,-94.5725,ghcn,daily,US
USC00218656,48.65,-95.75,ghcn,daily,US
USC00218673,48.1833,-96.7333,ghcn,daily,US
USC00218674,48.1953,-96.7761,ghcn,daily,US
USC00218675,48.2,-96.7833,ghcn,daily,US
USC00218676,48.1508,-96.6417,ghcn,daily,US
USC00218679,48.8947,-95.3303,ghcn,daily,US
USC00218692,44.0708,-93.5264,ghcn,daily,US
USC00218700,48.2058,-94.4272,ghcn,daily,US
USC00218713,44.9667,-93.85,ghcn,daily,US
USC00218729,45.0228,-95.7897,ghcn,daily,US
USC00218763,48.6,-94.5167,ghcn,daily,US
USC00218774,44.9742,-93.5067,ghcn,daily,US
USC00218808,43.7467,-93.7367,ghcn,daily,US
USC00218822,44.1333,-92.9167,ghcn,daily,US
USC00218832,45.8,-95.0667,ghcn,daily,US
USC00218907,45.8081,-96.5042,ghcn,daily,US
USC00218939,47.2833,-92.1833,ghcn,daily,US
USC00218941,45.1667,-93,ghcn,daily,US
USC00218947,45.8619,-96.565,ghcn,daily,US
USC00218951,44.0833,-92.0333,ghcn,daily,US
USC00218986,45.5231,-92.7489,ghcn,daily,US
USC00219001,45.19,-95.0586,ghcn,daily,US
USC00219004,45.1078,-95.0358,ghcn,daily,US
USC00219015,46.3167,-92.8,ghcn,daily,US
USC00219033,43.8575,-95.1167,ghcn,daily,US
USC00219046,43.7639,-94.1661,ghcn,daily,US
USC00219059,47.4306,-94.0586,ghcn,daily,US
USC00219067,44.0422,-91.6364,ghcn,daily,US
USC00219072,44.0875,-91.6703,ghcn,daily,US
USC00219077,44.0333,-91.6833,ghcn,daily,US
USC00219085,44.9511,-94.0628,ghcn,daily,US
USC00219093,44.5333,-94.3667,ghcn,daily,US
USC00219101,47.9333,-91.7667,ghcn,daily,US
USC00219134,47.45,-91.2167,ghcn,daily,US
USC00219166,43.6167,-95.6,ghcn,daily,US
USC00219168,43.6308,-95.6817,ghcn,daily,US
USC00219170,43.645,-95.5803,ghcn,daily,US
USC00219173,46.6803,-92.9542,ghcn,daily,US
USC00219189,43.7333,-92.2667,ghcn,daily,US
USC00219201,45.3333,-93,ghcn,daily,US
USC00219208,44.8056,-94.0167,ghcn,daily,US
USC00219231,44.2853,-92.4311,ghcn,daily,US
USC00219235,44.2833,-92.4167,ghcn,daily,US
USC00219237,44.3033,-92.4044,ghcn,daily,US
USC00219249,44.2992,-92.6661,ghcn,daily,US
USC00220008,34.5011,-89.5008,ghcn,daily,US
USC00220021,33.83,-88.5214,ghcn,daily,US
USC00220039,33.3117,-89.1667,ghcn,daily,US
USC00220048,33.25,-90.0667,ghcn,daily,US
USC00220050,34.9667,-88.4333,ghcn,daily,US
USC00220116,31.8833,-91.15,ghcn,daily,US
USC00220130,31.75,-90.65,ghcn,daily,US
USC00220160,30.7078,-88.5903,ghcn,daily,US
USC00220173,34.0117,-88.4883,ghcn,daily,US
USC00220176,33.9833,-88.55,ghcn,daily,US
USC00220195,32.9833,-90.8333,ghcn,daily,US
USC00220218,30.2208,-89.4978,ghcn,daily,US
USC00220237,34.7803,-90.1153,ghcn,daily,US
USC00220290,34.8492,-89.1597,ghcn,daily,US
USC00220325,34.6333,-90.4333,ghcn,daily,US
USC00220347,31.3,-88.75,ghcn,daily,US
USC00220378,34.4833,-88.6394,ghcn,daily,US
USC00220427,31.75,-90.5833,ghcn,daily,US
USC00220488,34.3061,-89.9806,ghcn,daily,US
USC00220519,30.3,-89.3333,ghcn,daily,US
USC00220521,30.3758,-89.5989,ghcn,daily,US
USC00220523,31.9694,-89.2889,ghcn,daily,US
USC00220581,31.1833,-88.9167,ghcn,daily,US
USC00220585,31.2353,-88.9186,ghcn,daily,US
USC00220630,33.6667,-89.3333,ghcn,daily,US
USC00220656,34.4772,-88.1994,ghcn,daily,US
USC00220660,33.1772,-90.4919,ghcn,daily,US
USC00220730,33.85,-89.4167,ghcn,daily,US
USC00220792,30.3931,-89.0008,ghcn,daily,US
USC00220801,30.4,-88.8833,ghcn,daily,US
USC00220805,30.4,-88.95,ghcn,daily,US
USC00220841,33.3333,-90.0167,ghcn,daily,US
USC00220891,33.2781,-88.7931,ghcn,daily,US
USC00220955,34.6344,-88.5622,ghcn,daily,US
USC00221069,31.3833,-91.3833,ghcn,daily,US
USC00221094,31.5447,-90.4581,ghcn,daily,US
USC00221098,31.0333,-89.1667,ghcn,daily,US
USC00221111,33.2597,-88.5636,ghcn,daily,US
USC00221152,33.9917,-89.3736,ghcn,daily,US
USC00221174,31.5475,-88.5172,ghcn,daily,US
USC00221190,31.4167,-90.85,ghcn,daily,US
USC00221235,34.8333,-88.3167,ghcn,daily,US
USC00221262,34.8667,-89.6833,ghcn,daily,US
USC00221299,34.7,-88.35,ghcn,daily,US
USC00221314,33.8592,-89.3136,ghcn,daily,US
USC00221389,32.6714,-90.0361,ghcn,daily,US
USC00221460,33.5322,-89.8256,ghcn,daily,US
USC00221489,32.7506,-89.5389,ghcn,daily,US
USC00221578,31.0942,-91.0686,ghcn,daily,US
USC00221606,34.0039,-90.0681,ghcn,daily,US
USC00221623,33.1167,-91.0833,ghcn,daily,US
USC00221707,34.1864,-90.5572,ghcn,daily,US
USC00221738,33.7367,-90.7444,ghcn,daily,US
USC00221743,33.7942,-90.7128,ghcn,daily,US
USC00221764,32.3,-90.3167,ghcn,daily,US
USC00221804,33.9803,-89.6714,ghcn,daily,US
USC00221852,31.6419,-89.5572,ghcn,daily,US
USC00221857,32.5333,-88.8167,ghcn,daily,US
USC00221860,32.42,-88.7603,ghcn,daily,US
USC00221865,31.2503,-89.8361,ghcn,daily,US
USC00221870,33.4667,-88.3667,ghcn,daily,US
USC00221875,33.4833,-88.4333,ghcn,daily,US
USC00221880,33.4678,-88.3847,ghcn,daily,US
USC00221962,34.8792,-88.6178,ghcn,daily,US
USC00222034,32.0853,-88.5297,ghcn,daily,US
USC00222046,33.2783,-88.7061,ghcn,daily,US
USC00222075,34.5,-90.1833,ghcn,daily,US
USC00222094,31.9461,-90.3775,ghcn,daily,US
USC00222099,32.0333,-90.3167,ghcn,daily,US
USC00222160,33.6667,-89.05,ghcn,daily,US
USC00222241,32.4333,-89.1167,ghcn,daily,US
USC00222275,34.0167,-90.8667,ghcn,daily,US
USC00222281,32.7656,-88.7444,ghcn,daily,US
USC00222282,32.7622,-88.6494,ghcn,daily,US
USC00222313,34.3,-89.3333,ghcn,daily,US
USC00222385,31.9544,-89.9328,ghcn,daily,US
USC00222477,33.6333,-89.7167,ghcn,daily,US
USC00222510,34.0481,-90.7456,ghcn,daily,US
USC00222522,33.0833,-89.85,ghcn,daily,US
USC00222658,32.7994,-89.3367,ghcn,daily,US
USC00222668,32.3167,-90.6167,ghcn,daily,US
USC00222722,33.6994,-89.7631,ghcn,daily,US
USC00222740,34.4667,-88.8333,ghcn,daily,US
USC00222773,34.1606,-89.9019,ghcn,daily,US
USC00222795,32.1833,-88.8167,ghcn,daily,US
USC00222896,33.5628,-89.2358,ghcn,daily,US
USC00222994,31.6833,-91.0667,ghcn,daily,US
USC00222997,31.6833,-91.05,ghcn,daily,US
USC00223050,31.55,-91.4167,ghcn,daily,US
USC00223067,32.5333,-90.3167,ghcn,daily,US
USC00223069,32.6,-90.3333,ghcn,daily,US
USC00223107,32.36,-89.4208,ghcn,daily,US
USC00223173,33.2833,-89.4,ghcn,daily,US
USC00223198,30.9167,-89.1667,ghcn,daily,US
USC00223208,34.2614,-88.4569,ghcn,daily,US
USC00223331,32.6333,-90.6,ghcn,daily,US
USC00223340,32.9267,-88.8536,ghcn,daily,US
USC00223429,34.8833,-88.4167,ghcn,daily,US
USC00223441,31.17,-91.0258,ghcn,daily,US
USC00223516,32.5008,-89.9256,ghcn,daily,US
USC00223605,33.3592,-91.06,ghcn,daily,US
USC00223610,33.4,-91.05,ghcn,daily,US
USC00223611,33.3,-91.1333,ghcn,daily,US
USC00223614,33.5167,-90.1833,ghcn,daily,US
USC00223619,33.5222,-90.1758,ghcn,daily,US
USC00223645,33.7608,-89.8136,ghcn,daily,US
USC00223650,33.8056,-89.7714,ghcn,daily,US
USC00223667,30.4542,-89.125,ghcn,daily,US
USC00223671,30.3772,-89.1228,ghcn,daily,US
USC00223700,34.4886,-88.7019,ghcn,daily,US
USC00223887,31.2547,-89.3392,ghcn,daily,US
USC00223888,31.3069,-89.3275,ghcn,daily,US
USC00223917,31.8583,-90.3939,ghcn,daily,US
USC00223920,31.8328,-90.4542,ghcn,daily,US
USC00223939,31.9,-88.9833,ghcn,daily,US
USC00223975,34.8039,-90.0103,ghcn,daily,US
USC00223997,32.3167,-89.0333,ghcn,daily,US
USC00224001,34.6189,-89.1911,ghcn,daily,US
USC00224129,33.7667,-89.9833,ghcn,daily,US
USC00224155,32.8167,-90.7167,ghcn,daily,US
USC00224168,34.8,-89.4333,ghcn,daily,US
USC00224173,34.8219,-89.4347,ghcn,daily,US
USC00224265,33.8847,-88.9867,ghcn,daily,US
USC00224377,34.6989,-89.8214,ghcn,daily,US
USC00224386,33.45,-90.6167,ghcn,daily,US
USC00224455,34.7633,-88.1958,ghcn,daily,US
USC00224462,32.2817,-90.1786,ghcn,daily,US
USC00224470,32.2964,-90.2092,ghcn,daily,US
USC00224702,32.7247,-88.6631,ghcn,daily,US
USC00224740,31.4,-91.05,ghcn,daily,US
USC00224776,33.0583,-89.5797,ghcn,daily,US
USC00224781,34.8667,-88.65,ghcn,daily,US
USC00224816,34.3044,-89.2564,ghcn,daily,US
USC00224824,32.35,-89.3333,ghcn,daily,US
USC00224838,31.9667,-89.2167,ghcn,daily,US
USC00224842,34.9044,-90.2119,ghcn,daily,US
USC00224869,34.2044,-90.2908,ghcn,daily,US
USC00224874,34.9333,-88.3167,ghcn,daily,US
USC00224939,31.6756,-89.1236,ghcn,daily,US
USC00224966,31.1494,-88.555,ghcn,daily,US
USC00225020,33.4789,-90.8436,ghcn,daily,US
USC00225062,33.1228,-90.0517,ghcn,daily,US
USC00225070,31.1658,-90.8178,ghcn,daily,US
USC00225165,30.3514,-89.1611,ghcn,daily,US
USC00225223,31.8167,-91.05,ghcn,daily,US
USC00225247,33.1356,-89.0711,ghcn,daily,US
USC00225291,31.5167,-90.65,ghcn,daily,US
USC00225313,34.45,-90.4833,ghcn,daily,US
USC00225318,31.0333,-89.45,ghcn,daily,US
USC00225319,30.9356,-89.5264,ghcn,daily,US
USC00225321,30.8833,-89.4,ghcn,daily,US
USC00225350,33.5333,-89,ghcn,daily,US
USC00225361,33.1544,-88.5586,ghcn,daily,US
USC00225366,33.1333,-88.5333,ghcn,daily,US
USC00225384,32.4333,-90.1333,ghcn,daily,US
USC00225389,31.8667,-89.75,ghcn,daily,US
USC00225397,31.1,-90.4667,ghcn,daily,US
USC00225415,34.5833,-90.5,ghcn,daily,US
USC00225467,32.4167,-88.6333,ghcn,daily,US
USC00225480,34.25,-90.2667,ghcn,daily,US
USC00225500,32.9,-91.05,ghcn,daily,US
USC00225611,31.1917,-90.5147,ghcn,daily,US
USC00225620,33.115,-89.3017,ghcn,daily,US
USC00225644,30.6833,-89.0667,ghcn,daily,US
USC00225687,30.8167,-89.6,ghcn,daily,US
USC00225704,31.4664,-90.8853,ghcn,daily,US
USC00225705,31.4217,-90.8797,ghcn,daily,US
USC00225771,32.37,-88.6789,ghcn,daily,US
USC00225772,32.35,-88.6667,ghcn,daily,US
USC00225789,30.9833,-88.7167,ghcn,daily,US
USC00225825,34.7333,-88.2667,ghcn,daily,US
USC00225897,33.7589,-90.2103,ghcn,daily,US
USC00225943,31.8375,-89.5975,ghcn,daily,US
USC00225987,31.5519,-90.1058,ghcn,daily,US
USC00225989,31.5519,-90.1058,ghcn,daily,US
USC00225991,33.7,-88.95,ghcn,daily,US
USC00225996,32.1167,-89.2333,ghcn,daily,US
USC00226009,33.4517,-90.5097,ghcn,daily,US
USC00226054,30.4,-88.5,ghcn,daily,US
USC00226084,34.8894,-89.6042,ghcn,daily,US
USC00226163,34.55,-89.1167,ghcn,daily,US
USC00226177,31.5889,-91.3408,ghcn,daily,US
USC00226256,34.4739,-89.0022,ghcn,daily,US
USC00226294,32.9369,-89.7594,ghcn,daily,US
USC00226308,32.3378,-89.0817,ghcn,daily,US
USC00226351,33.0333,-90.85,ghcn,daily,US
USC00226476,32.2061,-90.5133,ghcn,daily,US
USC00226484,30.4106,-88.7883,ghcn,daily,US
USC00226493,32.7639,-89.6986,ghcn,daily,US
USC00226513,32.4758,-88.8111,ghcn,daily,US
USC00226515,34,-88.75,ghcn,daily,US
USC00226527,34.9536,-89.8297,ghcn,daily,US
USC00226562,32.725,-90.94,ghcn,daily,US
USC00226626,31.4833,-89.0333,ghcn,daily,US
USC00226638,32.0339,-88.71,ghcn,daily,US
USC00226640,31.6817,-89.3364,ghcn,daily,US
USC00226642,31.7486,-89.7286,ghcn,daily,US
USC00226643,32.2286,-88.8206,ghcn,daily,US
USC00226644,32.4031,-89.1531,ghcn,daily,US
USC00226652,34.6667,-88.2667,ghcn,daily,US
USC00226670,33.65,-88.85,ghcn,daily,US
USC00226718,30.3961,-88.4781,ghcn,daily,US
USC00226719,30.35,-88.5667,ghcn,daily,US
USC00226750,32.0308,-89.0356,ghcn,daily,US
USC00226780,30.25,-89.6167,ghcn,daily,US
USC00226790,30.4333,-88.4333,ghcn,daily,US
USC00226811,32.3161,-89.7994,ghcn,daily,US
USC00226894,32.7692,-89.1303,ghcn,daily,US
USC00226899,32.7333,-89.1833,ghcn,daily,US
USC00226921,30.5364,-89.705,ghcn,daily,US
USC00226924,30.6522,-89.6522,ghcn,daily,US
USC00226926,32.8864,-89.9775,ghcn,daily,US
USC00227036,33.9333,-89.3333,ghcn,daily,US
USC00227066,34.9231,-89.9403,ghcn,daily,US
USC00227106,34.2486,-88.9975,ghcn,daily,US
USC00227109,34.2333,-88.8667,ghcn,daily,US
USC00227111,34.1381,-88.9983,ghcn,daily,US
USC00227128,30.8408,-89.5453,ghcn,daily,US
USC00227132,31.985,-90.9719,ghcn,daily,US
USC00227141,32.6833,-88.4667,ghcn,daily,US
USC00227155,34.5667,-89.3167,ghcn,daily,US
USC00227172,31.5867,-89.8819,ghcn,daily,US
USC00227220,31.1775,-89.4156,ghcn,daily,US
USC00227252,32.0706,-88.7189,ghcn,daily,US
USC00227276,32.1433,-89.5525,ghcn,daily,US
USC00227444,31.3656,-88.9322,ghcn,daily,US
USC00227449,31.5333,-88.9,ghcn,daily,US
USC00227462,32.5,-88.8333,ghcn,daily,US
USC00227467,34.7397,-88.9514,ghcn,daily,US
USC00227527,34.0833,-90.85,ghcn,daily,US
USC00227537,31.7967,-90.1525,ghcn,daily,US
USC00227560,32.8978,-90.8853,ghcn,daily,US
USC00227582,33.85,-91.0167,ghcn,daily,US
USC00227587,32.3667,-90.8333,ghcn,daily,US
USC00227595,32.3975,-90.0647,ghcn,daily,US
USC00227639,31.5,-91.0667,ghcn,daily,US
USC00227683,33.0667,-89.2833,ghcn,daily,US
USC00227701,32.4,-88.6,ghcn,daily,US
USC00227710,31.8833,-91,ghcn,daily,US
USC00227714,31.3719,-90.2986,ghcn,daily,US
USC00227807,34.5369,-90.1933,ghcn,daily,US
USC00227815,34.3961,-89.7903,ghcn,daily,US
USC00227820,34.12,-89.2947,ghcn,daily,US
USC00227831,32.5861,-90.6261,ghcn,daily,US
USC00227840,30.6264,-89.055,ghcn,daily,US
USC00227886,33.6,-91.0833,ghcn,daily,US
USC00227921,34.6314,-89.9592,ghcn,daily,US
USC00227983,33.95,-90.7667,ghcn,daily,US
USC00227993,33.6,-90.2667,ghcn,daily,US
USC00228036,32.6,-89.9167,ghcn,daily,US
USC00228053,31.8606,-88.6964,ghcn,daily,US
USC00228055,31.8667,-88.7,ghcn,daily,US
USC00228062,32.9833,-88.5667,ghcn,daily,US
USC00228145,34.4642,-90.2158,ghcn,daily,US
USC00228189,34.0667,-88.3833,ghcn,daily,US
USC00228352,30.5333,-89.3667,ghcn,daily,US
USC00228374,33.4692,-88.7822,ghcn,daily,US
USC00228382,31.4333,-88.4833,ghcn,daily,US
USC00228397,33.565,-88.3136,ghcn,daily,US
USC00228413,30.3678,-89.4544,ghcn,daily,US
USC00228445,33.4311,-90.9108,ghcn,daily,US
USC00228460,31.7667,-91.0167,ghcn,daily,US
USC00228530,31.4667,-90.9667,ghcn,daily,US
USC00228556,31.4222,-89.5386,ghcn,daily,US
USC00228591,33.8472,-90.3214,ghcn,daily,US
USC00228608,32.0167,-89.4,ghcn,daily,US
USC00228684,33.1833,-90.2167,ghcn,daily,US
USC00228768,33.0833,-90.3333,ghcn,daily,US
USC00228784,34.6333,-89.75,ghcn,daily,US
USC00228792,33.5378,-88.6331,ghcn,daily,US
USC00228846,34.6333,-88.2333,ghcn,daily,US
USC00228899,32.4686,-88.6083,ghcn,daily,US
USC00228996,34.6833,-90.3833,ghcn,daily,US
USC00228998,34.7281,-90.3683,ghcn,daily,US
USC00229000,34.25,-88.7167,ghcn,daily,US
USC00229004,34.265,-88.7658,ghcn,daily,US
USC00229005,34.2667,-88.7,ghcn,daily,US
USC00229006,34.2356,-88.6953,ghcn,daily,US
USC00229048,31.08,-90.0603,ghcn,daily,US
USC00229070,32.5833,-89.1167,ghcn,daily,US
USC00229072,31.6819,-90.7831,ghcn,daily,US
USC00229079,34.3725,-89.5308,ghcn,daily,US
USC00229101,32.1,-90.6333,ghcn,daily,US
