station_id,lat,lon,source,reports,country
OXLOM,34.726,-120.428,madis,subhourly,US
OXLPH,34.638,-120.457,madis,subhourly,US
OXNOJ,34.528,-120.195,madis,subhourly,US
OXPAR,34.541,-119.79,madis,subhourly,US
OXRC1,35.202,-115.198,madis,subhourly,US
OXRN7,35.771,-81.147,madis,subhourly,US
OXSI1,42.26,-112.125,madis,subhourly,US
OXTC1,34.142,-119.187,madis,subhourly,US
OXVBS,34.596,-120.63,madis,subhourly,US
OYFO3,42.976,-121.422,madis,subhourly,US
OYMAB,36.852,-116.466,madis,subhourly,US
OYNL2,60.7,-151.6,madis,subhourly,US
OZGA4,35.472,-93.813,madis,subhourly,US
OZNC1,34.682,-119.354,madis,subhourly,US
OZZT2,30.507,-101.291,madis,subhourly,US
P001C,34.771,-120.532,madis,subhourly,US
P002C,31.246,-93.237,madis,subhourly,US
P003C,34.43,-118.667,madis,subhourly,US
P004C,28.04,-82.732,madis,subhourly,US
P005C,34.277,-119.302,madis,subhourly,US
P006C,28.04,-82.732,madis,subhourly,US
P007C,34.111,-119.119,madis,subhourly,US
P008C,33.845,-118.312,madis,subhourly,US
P009C,34.391,-117.774,madis,subhourly,US
P011C,41.141,-104.869,madis,subhourly,US
P012C,38.724,-89.888,madis,subhourly,US
P013C,21.481,-158.045,madis,subhourly,US
P014C,41.141,-104.869,madis,subhourly,US
P015C,72.377,-147.962,madis,subhourly,US
P016C,61.26,-148.492,madis,subhourly,US
P017C,47.074,-122.591,madis,subhourly,US
P018C,65.052,-147.691,madis,subhourly,US
P019C,38.255,-121.96,madis,subhourly,US
P08KX,56.601,-169.548,madis,subhourly,US
P16KX,59.031,-157.991,madis,subhourly,US
P17KX,59.195,-156.439,madis,subhourly,US
P18KX,59.392,-155.229,madis,subhourly,US
P19KX,59.652,-153.232,madis,subhourly,US
P23KX,59.998,-147.403,madis,subhourly,US
P36,20.79,-156.514,madis,subhourly,US
P38BX,39.625,-93.532,madis,subhourly,US
P3XP9,41.3,164.1,madis,subhourly,US
P40BX,39.53,-92.048,madis,subhourly,US
P43AX,39.641,-89.521,madis,subhourly,US
P46AX,39.618,-87.207,madis,subhourly,US
P48AX,39.46,-85.426,madis,subhourly,US
P49AX,39.534,-84.716,madis,subhourly,US
P51AX,39.482,-83.06,madis,subhourly,US
P529,34.73,-112.035,madis,subhourly,US
P52AX,39.634,-82.132,madis,subhourly,US
P53AX,39.487,-81.39,madis,subhourly,US
P57AX,39.484,-78.013,madis,subhourly,US
P61AX,39.673,-74.792,madis,subhourly,US
PAAC1,37.439,-122.107,madis,subhourly,US
PAAD,70.13,-146.28,madis,subhourly,US
PAAK,52.22,-174.206,isd,hourly,US
PAAP,56.247,-134.65,isd,hourly,US
PAAP,56.247,-134.645,isd,hourly,US
PAAQ,61.595,-149.089,isd,hourly,US
PAAQ,61.596,-149.092,isd,hourly,US
PABA,70.133,-143.633,isd,hourly,US
PABA,70.134,-143.577,isd,hourly,US
PABE,60.785,-161.829,isd,hourly,US
PABI,63.994,-145.721,isd,hourly,US
PABL,65.983,-161.15,isd,hourly,US
PABL,65.983,-161.133,isd,hourly,US
PABN,62.4,-143,isd,hourly,US
PABN,62.402,-142.995,isd,hourly,US
PABR,71.283,-156.782,isd,hourly,US
PABT,66.54,-151.31,isd,hourly,US
PABT,66.917,-151.515,isd,hourly,US
PABV,61.416,-149.507,isd,hourly,US
PABV,61.417,-149.5,isd,hourly,US
PACD,55.221,-162.733,isd,hourly,US
PACE,65.567,-144.765,isd,hourly,US
PACF1,30.152,-85.667,madis,subhourly,US
PACG1,34.162,-83.525,madis,subhourly,US
PACK2,36.659,-84.821,madis,subhourly,US
PACL,64.301,-149.12,isd,hourly,US
PACM,61.845,-165.571,isd,hourly,US
PACM,61.85,-165.567,isd,hourly,US
PACP1,40.919,-75.858,madis,subhourly,US
PACS2,44.072,-103.488,madis,subhourly,US
PACT2,27.633,-97.237,madis,subhourly,US
PACV,60.489,-145.451,isd,hourly,US
PACW1,46.613,-121.678,madis,subhourly,US
PACY,60.083,-142.5,isd,hourly,US
PACZ,61.783,-166.033,isd,hourly,US
PADE,66.069,-162.764,isd,hourly,US
PADE,66.083,-162.75,isd,hourly,US
PADG,68.031,-162.903,isd,hourly,US
PADG,68.067,-162.833,isd,hourly,US
PADK,51.883,-176.65,isd,hourly,US
PADL,59.05,-158.517,isd,hourly,US
PADM,61.864,-162.026,isd,hourly,US
PADM,61.867,-162.033,isd,hourly,US
PADP1,39.968,-75.189,madis,subhourly,US
PADQ,57.751,-152.486,isd,hourly,US
PADT,62.7,-143.983,isd,hourly,US
PADT,62.709,-143.981,isd,hourly,US
PADT2,33.891,-100.399,madis,subhourly,US
PADU,53.895,-166.543,isd,hourly,US
PADU,53.9,-166.55,isd,hourly,US
PAEC,62.826,-149.907,isd,hourly,US
PAEC,62.883,-149.833,isd,hourly,US
PAEC1,35.961,-118.358,madis,subhourly,US
PAED,61.25,-149.8,isd,hourly,US
PAED,61.253,-149.794,isd,hourly,US
PAEG,64.777,-141.148,isd,hourly,US
PAEG,64.783,-141.15,isd,hourly,US
PAEH,58.65,-162.067,isd,hourly,US
PAEI,64.65,-147.067,isd,hourly,US
PAEI,64.683,-147.083,isd,hourly,US
PAEL,58.192,-136.344,isd,hourly,US
PAEL,58.2,-136.35,isd,hourly,US
PAEM,62.783,-164.483,isd,hourly,US
PAEM,62.785,-164.491,isd,hourly,US
PAEN,60.58,-151.239,isd,hourly,US
PAER,61.25,-153.82,isd,hourly,US
PAER,61.267,-153.8,isd,hourly,US
PAFA,64.804,-147.876,isd,hourly,US
PAFB,64.833,-147.617,isd,hourly,US
PAFB,64.838,-147.614,isd,hourly,US
PAFE,56.95,-133.9,isd,hourly,US
PAFE,56.967,-133.9,isd,hourly,US
PAFH1,21.141,-156.902,madis,subhourly,US
PAFK,62.517,-153.883,isd,hourly,US
PAFK,62.54,-153.617,isd,hourly,US
PAFK,62.543,-153.623,isd,hourly,US
PAFM,67.1,-157.85,isd,hourly,US
PAFO3,45.322,-120.929,madis,subhourly,US
PAFR,61.266,-149.653,isd,hourly,US
PAFR,61.267,-149.65,isd,hourly,US
PAFS,63.017,-154.367,isd,hourly,US
PAFS,63.02,-154.36,isd,hourly,US
PAFW,62.533,-153.617,isd,hourly,US
PAGA,64.733,-156.933,isd,hourly,US
PAGA,64.737,-156.934,isd,hourly,US
PAGA4,35.442,-91.836,madis,subhourly,US
PAGB,68.479,-149.49,isd,hourly,US
PAGB,68.483,-149.483,isd,hourly,US
PAGH,66.888,-157.162,isd,hourly,US
PAGK,62.159,-145.459,isd,hourly,US
PAGL,64.54,-163.04,isd,hourly,US
PAGL,64.55,-163.007,isd,hourly,US
PAGM,63.767,-171.733,isd,hourly,US
PAGN,57.499,-134.586,isd,hourly,US
PAGS,58.411,-135.709,isd,hourly,US
PAGS,58.425,-135.707,isd,hourly,US
PAGS1,34.745,-80.34,madis,subhourly,US
PAGY,59.456,-135.324,isd,hourly,US
PAHC,62.183,-159.783,isd,hourly,US
PAHC,62.183,-159.767,isd,hourly,US
PAHK2,37.089,-88.594,madis,subhourly,US
PAHL,65.698,-156.351,isd,hourly,US
PAHL,65.7,-156.633,isd,hourly,US
PAHN,59.243,-135.509,isd,hourly,US
PAHO,59.642,-151.491,isd,hourly,US
PAHP,61.517,-166.133,isd,hourly,US
PAHP,61.524,-166.147,isd,hourly,US
PAHS,65.7,-156.383,isd,hourly,US
PAHS2,43.129,-100.107,madis,subhourly,US
PAHV,63.866,-148.969,isd,hourly,US
PAHV,63.87,-148.97,isd,hourly,US
PAHW4,44.504,-109.966,madis,subhourly,US
PAHX,62.69,-159.57,madis,subhourly,US
PAHY,55.2,-132.833,isd,hourly,US
PAHY,55.206,-132.828,isd,hourly,US
PAHZ,61.98,-152.08,isd,hourly,US
PAHZ,61.983,-152.083,isd,hourly,US
PAIG,59.3,-155.9,isd,hourly,US
PAIG,59.324,-155.902,isd,hourly,US
PAII,58.185,-157.386,isd,hourly,US
PAII,58.417,-157.367,isd,hourly,US
PAIK,66.976,-160.437,isd,hourly,US
PAIK,66.983,-160.433,isd,hourly,US
PAIL,59.749,-154.909,isd,hourly,US
PAIM,66,-153.7,isd,hourly,US
PAIN,63.733,-148.917,isd,hourly,US
PAIW,65.617,-168.1,isd,hourly,US
PAJC,56.31,-158.367,isd,hourly,US
PAJC,56.311,-158.373,isd,hourly,US
PAJK,58.4,-134.57,madis,subhourly,US
PAJN,58.357,-134.564,isd,hourly,US
PAJV,61.714,-148.909,isd,hourly,US
PAJV,61.717,-148.883,isd,hourly,US
PAJZ,59.73,-157.26,isd,hourly,US
PAJZ,59.733,-157.267,isd,hourly,US
PAKA,57.067,-135.367,isd,hourly,US
PAKF,54.85,-163.417,isd,hourly,US
PAKH,56.933,-154.183,isd,hourly,US
PAKH1,21.896,-159.603,madis,subhourly,US
PAKI,59.932,-164.028,isd,hourly,US
PAKI,60.903,-161.231,isd,hourly,US
PAKK,64.933,-161.167,isd,hourly,US
PAKK,64.935,-161.155,isd,hourly,US
PAKN,58.683,-156.656,isd,hourly,US
PAKP,68.133,-151.733,isd,hourly,US
PAKP,68.167,-151.767,isd,hourly,US
PAKT,55.357,-131.712,isd,hourly,US
PAKU,70.317,-149.583,isd,hourly,US
PAKU,70.331,-149.598,isd,hourly,US
PAKV,64.316,-158.73,isd,hourly,US
PAKV,64.327,-158.742,isd,hourly,US
PAKW,55.567,-133.067,isd,hourly,US
PAKW,55.58,-133.075,isd,hourly,US
PAKW3,43.79,-89.483,madis,subhourly,US
PALF1,26.925,-81.402,madis,subhourly,US
PALG,61.533,-160.333,isd,hourly,US
PALG,61.536,-160.341,isd,hourly,US
PALH,61.178,-149.966,isd,hourly,US
PALH,61.183,-149.967,isd,hourly,US
PALI1,43.351,-111.218,madis,subhourly,US
PALJ,60.2,-154.317,isd,hourly,US
PALJ,60.204,-154.316,isd,hourly,US
PALK,66.6,-159.986,isd,hourly,US
PALM7,39.817,-91.546,madis,subhourly,US
PALN1,40.352,-101.124,madis,subhourly,US
PALNV,40.414,-114.834,madis,subhourly,US
PALP,70.333,-150.933,isd,hourly,US
PALP,70.344,-150.945,isd,hourly,US
PALP1,41.819,-78.293,madis,subhourly,US
PALR,67.5,-148.483,isd,hourly,US
PALR,67.511,-148.493,isd,hourly,US
PALU,68.867,-166.133,isd,hourly,US
PALU,68.883,-166.133,isd,hourly,US
PALV,60.814,-152.297,isd,hourly,US
PALV,60.817,-152.3,isd,hourly,US
PALW1,47.306,-121.851,madis,subhourly,US
PAMA2,67.766,-152.164,madis,subhourly,US
PAMB,58.983,-159.05,isd,hourly,US
PAMB,58.99,-159.05,isd,hourly,US
PAMC,62.957,-155.61,isd,hourly,US
PAMC1,33.352,-116.863,madis,subhourly,US
PAMD,59.433,-146.333,isd,hourly,US
PAMD,59.45,-146.317,isd,hourly,US
PAMH,63.886,-152.302,isd,hourly,US
PAMH,63.9,-152.267,isd,hourly,US
PAMK,63.49,-162.11,isd,hourly,US
PAML,64.999,-150.638,isd,hourly,US
PAML,65,-150.65,isd,hourly,US
PAMM,55.131,-131.578,isd,hourly,US
PAMM,55.133,-131.583,isd,hourly,US
PAMO,62.095,-163.682,isd,hourly,US
PAMO,62.1,-163.683,isd,hourly,US
PAMR,61.2,-149.833,isd,hourly,US
PAMR,61.217,-149.855,isd,hourly,US
PAMSD,33.352,-116.863,madis,subhourly,US
PAMT2,35.54,-100.928,madis,subhourly,US
PAMX,61.433,-142.933,isd,hourly,US
PAMX,61.437,-142.904,isd,hourly,US
PAMY,60.367,-166.267,isd,hourly,US
PAMY,60.383,-166.2,isd,hourly,US
PANA,60.69,-161.98,madis,subhourly,US
PANC,61.169,-150.028,isd,hourly,US
PANI,61.582,-159.543,isd,hourly,US
PANI,61.583,-159.533,isd,hourly,US
PANI4,41.687,-94.371,madis,subhourly,US
PANN,64.55,-149.083,isd,hourly,US
PANN,64.55,-149.072,isd,hourly,US
PANN2,38.303,-116.193,madis,subhourly,US
PANNV,39.409,-115.696,madis,subhourly,US
PANO2,35.166,-94.653,madis,subhourly,US
PANT,55.039,-131.579,isd,hourly,US
PANT1,36.441,-81.94,madis,subhourly,US
PANV,62.65,-160.183,isd,hourly,US
PANW,59.45,-157.333,isd,hourly,US
PANW,59.45,-157.33,isd,hourly,US
PAOH,58.096,-135.409,isd,hourly,US
PAOH,58.12,-135.417,isd,hourly,US
PAOM,64.511,-165.44,isd,hourly,US
PAOO,60.533,-165.083,isd,hourly,US
PAOO,60.541,-165.087,isd,hourly,US
PAOR,62.962,-141.938,isd,hourly,US
PAOT,66.867,-162.633,isd,hourly,US
PAOU,56.01,-161.16,isd,hourly,US
PAOU,56.017,-161.167,isd,hourly,US
PAPB,56.567,-169.65,isd,hourly,US
PAPB,56.6,-169.565,isd,hourly,US
PAPC,65.254,-166.859,isd,hourly,US
PAPG,56.806,-132.937,isd,hourly,US
PAPG,56.817,-132.967,isd,hourly,US
PAPH,56.95,-158.617,isd,hourly,US
PAPH,56.959,-158.632,isd,hourly,US
PAPM,59,-161.817,isd,hourly,US
PAPM,59.011,-161.82,isd,hourly,US
PAPN,57.58,-157.58,isd,hourly,US
PAPO,68.35,-166.8,isd,hourly,US
PAPR,66.817,-150.65,isd,hourly,US
PAPT,62.091,-152.735,isd,hourly,US
PAPT,62.1,-152.75,isd,hourly,US
PAQH,59.75,-161.833,isd,hourly,US
PAQT,70.2,-151,isd,hourly,US
PAQT,70.212,-151.002,isd,hourly,US
PARC,68.115,-145.579,isd,hourly,US
PARC,68.117,-145.567,isd,hourly,US
PARI1,43.782,-116.971,madis,subhourly,US
PARM5,47.619,-91.926,madis,subhourly,US
PARO,45.544,-121.617,madis,subhourly,US
PARP1,41.101,-79.681,madis,subhourly,US
PARS,61.767,-161.317,isd,hourly,US
PARS,61.775,-161.319,isd,hourly,US
PARW2,39.268,-81.564,madis,subhourly,US
PARY,64.727,-155.47,isd,hourly,US
PASA,63.683,-170.483,isd,hourly,US
PASA,63.687,-170.493,isd,hourly,US
PASC,70.192,-148.477,isd,hourly,US
PASD,55.319,-160.521,isd,hourly,US
PASH,66.25,-166.089,isd,hourly,US
PASH,66.25,-166.083,isd,hourly,US
PASI,57.048,-135.365,isd,hourly,US
PASK,66.6,-159.986,isd,hourly,US
PASK,66.617,-160,isd,hourly,US
PASL,61.717,-157.15,isd,hourly,US
PASM,62.05,-163.3,isd,hourly,US
PASM,62.062,-163.3,isd,hourly,US
PASM7,39.485,-91.787,madis,subhourly,US
PASN,57.155,-170.222,isd,hourly,US
PASN1,40.369,-101.114,madis,subhourly,US
PASO,59.443,-151.702,isd,hourly,US
PASO,59.45,-151.7,isd,hourly,US
PASP,61.812,-147.507,isd,hourly,US
PASP,61.817,-147.55,isd,hourly,US
PAST,63.331,-149.127,isd,hourly,US
PASV,61.1,-155.583,isd,hourly,US
PASV,61.1,-155.567,isd,hourly,US
PASV1,44.366,-72.04,madis,subhourly,US
PASW,61.967,-151.183,isd,hourly,US
PASW,61.977,-151.217,isd,hourly,US
PASW2,38.617,-80.159,madis,subhourly,US
PASX,60.467,-151.033,isd,hourly,US
PASX,60.476,-151.034,isd,hourly,US
PASY,52.717,-174.1,isd,hourly,US
PASY,52.717,174.1,isd,hourly,US
PATA,65.175,-152.107,isd,hourly,US
PATA1,34.693,-86.628,madis,subhourly,US
PATC,65.563,-167.921,isd,hourly,US
PATC,65.567,-167.917,isd,hourly,US
PATE,65.233,-166.35,isd,hourly,US
PATG,59.05,-160.383,isd,hourly,US
PATG,59.067,-160.367,isd,hourly,US
PATJ,63.317,-142.717,isd,hourly,US
PATK,62.32,-150.095,isd,hourly,US
PATL,62.883,-155.967,isd,hourly,US
PATL,62.894,-155.976,isd,hourly,US
PATM1,46.026,-68.498,madis,subhourly,US
PATN7,35.991,-81.558,madis,subhourly,US
PATO,60.783,-148.833,isd,hourly,US
PATO,60.785,-148.839,isd,hourly,US
PATQ,70.467,-157.436,isd,hourly,US
PATW,63.391,-148.956,isd,hourly,US
PATW,63.4,-148.95,isd,hourly,US
PAUD,70.25,-148.333,isd,hourly,US
PAUM,69.367,-152.133,isd,hourly,US
PAUM4,46.357,-89.077,madis,subhourly,US
PAUN,63.883,-160.8,isd,hourly,US
PAUO,61.748,-150.054,isd,hourly,US
PAUO,61.754,-150.052,isd,hourly,US
PAUSD,33.371,-117.079,madis,subhourly,US
PAUT,54.15,-165.6,madis,subhourly,US
PAVA,61.533,-165.583,isd,hourly,US
PAVC,55.17,-162.27,isd,hourly,US
PAVD,61.132,-146.244,isd,hourly,US
PAVD,61.133,-146.25,isd,hourly,US
PAVL,67.732,-164.548,isd,hourly,US
PAVL,67.733,-164.55,isd,hourly,US
PAVW,61.13,-146.352,isd,hourly,US
PAWD,60.117,-149.45,isd,hourly,US
PAWD,60.128,-149.417,isd,hourly,US
PAWG,56.473,-132.387,isd,hourly,US
PAWG,56.484,-132.37,isd,hourly,US
PAWI,70.617,-159.85,isd,hourly,US
PAWI,70.639,-159.995,isd,hourly,US
PAWM,64.689,-163.413,isd,hourly,US
PAWN,67.55,-162.967,isd,hourly,US
PAWN,67.566,-162.975,isd,hourly,US
PAWO2,36.344,-96.799,madis,subhourly,US
PAWR,60.767,-148.683,isd,hourly,US
PAWR,60.783,-148.733,isd,hourly,US
PAWS,61.572,-149.541,isd,hourly,US
PAWS,61.572,-149.54,isd,hourly,US
PAXC1,33.75,-116.424,madis,subhourly,US
PAXK,63.032,-145.498,isd,hourly,US
PAXK,63.033,-145.5,isd,hourly,US
PAXP1,40.279,-76.871,madis,subhourly,US
PAYA,59.512,-139.671,isd,hourly,US
PAZC1,33.34,-117.074,madis,subhourly,US
PAZK,61.933,-147.167,isd,hourly,US
PAZK,61.949,-147.169,isd,hourly,US
PAZM7,37.194,-90.503,madis,subhourly,US
PBA ,71.333,-156.65,isd,hourly,US
PBCG1,33.668,-84.151,madis,subhourly,US
PBCT2,31.974,-99.131,madis,subhourly,US
PBCV2,37.122,-82.599,madis,subhourly,US
PBF,43.547,-112.87,madis,subhourly,US
PBFO2,34.774,-94.512,madis,subhourly,US
PBFW1,48.464,-122.468,madis,subhourly,US
PBGO1,40.345,-83.308,madis,subhourly,US
PBGT2,33.021,-94.882,madis,subhourly,US
PBLC1,34.447,-119.952,madis,subhourly,US
PBPA2,58.2,-134.15,madis,subhourly,US
PBRC1,38.63,-122.332,madis,subhourly,US
PBST2,30.134,-95.478,madis,subhourly,US
PBTI,70.134,-143.577,isd,hourly,US
PBUI1,43.226,-113.575,madis,subhourly,US
PBUX,46.2,-126.2,madis,subhourly,US
PBWP1,40.476,-80.042,madis,subhourly,US
PBWQ,52.9,-129.4,madis,subhourly,US
PCB,40.652,-111.511,madis,subhourly,US
PCBC1,36.316,-121.809,madis,subhourly,US
PCBF1,30.213,-85.878,madis,subhourly,US
PCBO1,39.621,-83.213,madis,subhourly,US
PCDC1,34.33,-118.399,madis,subhourly,US
PCDL1,29.387,-90.618,madis,subhourly,US
PCDT2,29.522,-100.883,madis,subhourly,US
PCEC1,36.727,-120.766,madis,subhourly,US
PCEU1,39.533,-110.806,madis,subhourly,US
PCFM7,38.467,-90.735,madis,subhourly,US
PCFT1,35.13,-85.428,madis,subhourly,US
PCG,40.755,-111.585,madis,subhourly,US
PCGT2,26.077,-97.177,madis,subhourly,US
PCH,40.642,-111.528,madis,subhourly,US
PCHG1,31.555,-84.681,madis,subhourly,US
PCHN7,35.115,-83.901,madis,subhourly,US
PCIC1,34.399,-118.704,madis,subhourly,US
PCKA2,65.92,-145.026,madis,subhourly,US
PCKC1,37.25,-119.458,madis,subhourly,US
PCKI1,42.069,-115.786,madis,subhourly,US
PCKI2,41.128,-90.919,madis,subhourly,US
PCKM8,46.58,-111.268,madis,subhourly,US
PCKSD,33.329,-116.981,madis,subhourly,US
PCKT2,31.906,-100.582,madis,subhourly,US
PCKU1,38.882,-112.249,madis,subhourly,US
PCKW1,47.553,-120.602,madis,subhourly,US
PCKW2,38.626,-80.179,madis,subhourly,US
PCLC1,36.471,-121.147,madis,subhourly,US
PCLF1,30.404,-87.211,madis,subhourly,US
PCLI3,40.104,-86.523,madis,subhourly,US
PCLM4,47.276,-88.528,madis,subhourly,US
PCLM7,37.041,-89.382,madis,subhourly,US
PCLO2,34.112,-95.079,madis,subhourly,US
PCMA3,33.488,-110.995,madis,subhourly,US
PCMI4,42.693,-96.37,madis,subhourly,US
PCMW4,43.911,-106.889,madis,subhourly,US
PCNC1,33.745,-116.535,madis,subhourly,US
PCNI1,42.899,-111.833,madis,subhourly,US
PCNT2,28.452,-96.388,madis,subhourly,US
PCOC1,38.056,-122.039,madis,subhourly,US
PCON2,37.478,-114.307,madis,subhourly,US
PCPC2,40.098,-106.681,madis,subhourly,US
PCPCN,40.628,-111.547,madis,subhourly,US
PCPD,40.635,-111.508,madis,subhourly,US
PCPI1,43.57,-111.212,madis,subhourly,US
PCPS2,43.327,-98.97,madis,subhourly,US
PCQC1,34.513,-118.757,madis,subhourly,US
PCR,40.632,-111.518,madis,subhourly,US
PCRA2,64.993,-163.103,madis,subhourly,US
PCRA3,33.797,-110.96,madis,subhourly,US
PCRI1,43.54,-111.202,madis,subhourly,US
PCRK2,37.58,-82.27,madis,subhourly,US
PCRU1,40.934,-111.814,madis,subhourly,US
PCRV2,37.047,-80.785,madis,subhourly,US
PCRW4,43.569,-106.978,madis,subhourly,US
PCS,40.647,-111.52,madis,subhourly,US
PCSL,40.628,-111.529,madis,subhourly,US
PCT,40.625,-111.53,madis,subhourly,US
PCTG1,33.776,-84.441,madis,subhourly,US
PCTT2,31.969,-98.486,madis,subhourly,US
PCYO,44.441,-118.628,madis,subhourly,US
PCZ,40.626,-111.527,madis,subhourly,US
PCZM7,39.585,-91.994,madis,subhourly,US
PDAP1,41.355,-77.355,madis,subhourly,US
PDBP,39,-76.3,madis,subhourly,US
PDCG1,33.696,-84.146,madis,subhourly,US
PDDS1,34.3,-79.733,madis,subhourly,US
PDDW4,44.572,-107.209,madis,subhourly,US
PDEC1,39.754,-121.625,madis,subhourly,US
PDGC1,33.953,-117.238,madis,subhourly,US
PDKW2,38.294,-79.801,madis,subhourly,US
PDLC1,38.728,-121.594,madis,subhourly,US
PDLK2,37.333,-83.993,madis,subhourly,US
PDMC1,33.891,-117.636,madis,subhourly,US
PDSC1,38.047,-119.667,madis,subhourly,US
PDSG1,33.827,-84.72,madis,subhourly,US
PDUW3,43.05,-91.151,madis,subhourly,US
PEAC1,37.553,-121.844,madis,subhourly,US
PEAM7,37.178,-93.198,madis,subhourly,US
PEAW1,47.371,-120.445,madis,subhourly,US
PEBM3,42.536,-71.012,madis,subhourly,US
PECC1,37.261,-122.328,madis,subhourly,US
PECK1,37.457,-97.424,madis,subhourly,US
PECM6,32.388,-89.955,madis,subhourly,US
PEDA2,59.894,-149.731,madis,subhourly,US
PEEV2,37.322,-80.02,madis,subhourly,US
PEEW3,43.558,-89.306,madis,subhourly,US
PEFO3,44.237,-121.995,madis,subhourly,US
PEFW1,47.152,-120.947,madis,subhourly,US
PEGV2,36.747,-83.039,madis,subhourly,US
PELN4,41.17,-74.657,madis,subhourly,US
PELS1,34.856,-82.226,madis,subhourly,US
PELT1,35.297,-85.87,madis,subhourly,US
PENC1,37.401,-121.833,madis,subhourly,US
PENO2,36.469,-95.041,madis,subhourly,US
PENT1,36.439,-85.595,madis,subhourly,US
PEOC1,33.87,-116.935,madis,subhourly,US
PEOM8,48.224,-108.713,madis,subhourly,US
PEOO2,35.229,-96.69,madis,subhourly,US
PEOW1,48.603,-119.216,madis,subhourly,US
PEPC1,36.073,-118.541,madis,subhourly,US
PEPW1,46.002,-118.367,madis,subhourly,US
PEQ ,31.4,-103.516,isd,hourly,US
PEQNV,41.078,-114.57,madis,subhourly,US
PERH1,20.025,-155.821,madis,subhourly,US
PERM8,47.367,-114.585,madis,subhourly,US
PERO2,36.287,-97.29,madis,subhourly,US
PESW1,47.583,-120.618,madis,subhourly,US
PETV2,37.777,-80.083,madis,subhourly,US
PETW2,38.991,-79.176,madis,subhourly,US
PEYC1,38.149,-120.923,madis,subhourly,US
PF1WW,38.281,-121.561,madis,subhourly,US
PFCL,58.83,-158.53,madis,subhourly,US
PFCT2,30.273,-98.207,madis,subhourly,US
PFDCA,36.83,-119.33,madis,subhourly,US
PFEL,64.617,-162.267,isd,hourly,US
PFHC1,38.756,-120.5,madis,subhourly,US
PFKR1,41.478,-71.542,madis,subhourly,US
PFKT,65.33,-166.47,madis,subhourly,US
PFKW,60.79,-161.44,madis,subhourly,US
PFLC1,36.833,-119.337,madis,subhourly,US
PFLP1,41.064,-77.117,madis,subhourly,US
PFLT4,26.561,-99.169,madis,subhourly,US
PFNO,66.818,-161.022,isd,hourly,US
PFRC1,38.576,-122.632,madis,subhourly,US
PFRK1,38.715,-99.153,madis,subhourly,US
PFSH,64.371,-161.224,isd,hourly,US
PFSH1,21.3,-157.794,madis,subhourly,US
PFST2,33.567,-100.481,madis,subhourly,US
PFTN7,35.252,-82.675,madis,subhourly,US
PFWS,58.7,-157,madis,subhourly,US
PFXC1,33.748,-118.268,madis,subhourly,US
PFYU,66.567,-145.267,isd,hourly,US
PG001,37.699,-121.711,madis,subhourly,US
PG002,37.813,-121.805,madis,subhourly,US
PG003,37.326,-122.181,madis,subhourly,US
PG004,37.099,-121.858,madis,subhourly,US
PG005,38.565,-122.684,madis,subhourly,US
PG006,37.912,-122.579,madis,subhourly,US
PGCT2,30.406,-97.603,madis,subhourly,US
PGD ,26.916,-81.983,isd,hourly,US
PGEA3,36.864,-111.601,madis,subhourly,US
PGEN8,47.167,-98.969,madis,subhourly,US
PGFK2,36.923,-83.652,madis,subhourly,US
PGFT2,31.367,-103.006,madis,subhourly,US
PGLC1,38.802,-121.504,madis,subhourly,US
PGLU1,37.704,-112.65,madis,subhourly,US
PGMV2,37.28,-81.89,madis,subhourly,US
PGNP1,40.424,-79.905,madis,subhourly,US
PGPA2,60.965,-149.375,madis,subhourly,US
PGPV2,37.15,-82.633,madis,subhourly,US
PGPW1,46.622,-121.386,madis,subhourly,US
PGRA2,59.351,-151.848,madis,subhourly,US
PGRC1,38.4,-120.633,madis,subhourly,US
PGRC2,37.144,-104.547,madis,subhourly,US
PGRP1,40.524,-76.367,madis,subhourly,US
PGRT2,30.192,-95.484,madis,subhourly,US
PGRU1,40.431,-111.75,madis,subhourly,US
PGRW2,39.187,-79.224,madis,subhourly,US
PGSC2,37.431,-107.19,madis,subhourly,US
PGTAO,36.584,-105.458,madis,subhourly,US
PGVN7,35.617,-77.373,madis,subhourly,US
PGVT1,35.982,-82.843,madis,subhourly,US
PHAF1,29.697,-81.983,madis,subhourly,US
PHAW1,46.512,-117.973,madis,subhourly,US
PHBC3,41.475,-71.834,madis,subhourly,US
PHBK,22.033,-159.783,isd,hourly,US
PHBP1,39.933,-75.142,madis,subhourly,US
PHBW4,43.519,-110.911,madis,subhourly,US
PHCK2,37.465,-84.228,madis,subhourly,US
PHCN6,44.053,-73.453,madis,subhourly,US
PHEM6,32.321,-89.747,madis,subhourly,US
PHGM8,46.317,-113.3,madis,subhourly,US
PHHG1,33.329,-82.049,madis,subhourly,US
PHHI,21.483,-158.033,isd,hourly,US
PHHI,21.487,-158.028,isd,hourly,US
PHHN,20.796,-156.014,isd,hourly,US
PHIC1,33.017,-116.634,madis,subhourly,US
PHIK,21.316,-157.927,isd,hourly,US
PHIN2,38.882,-114.397,madis,subhourly,US
PHIW2,39.15,-80.039,madis,subhourly,US
PHJH,20.95,-156.667,isd,hourly,US
PHJH,20.963,-156.675,isd,hourly,US
PHJR,21.317,-158.067,isd,hourly,US
PHKO,19.733,-156.033,isd,hourly,US
