station_id,lat,lon,source,reports,country
USC00519557,20.0333,-155.65,ghcn,daily,US
USC00519593,21.6261,-158.0675,ghcn,daily,US
USC00519603,21.6369,-158.0536,ghcn,daily,US
USC00519629,21.9592,-159.6758,ghcn,daily,US
USC00519738,21.3861,-158.0069,ghcn,daily,US
USC00519765,20.6306,-156.2042,ghcn,daily,US
USC00519955,21.8939,-159.5128,ghcn,daily,US
USC00519980,21.2989,-157.7847,ghcn,daily,US
USC00914401,23.8667,-166.2833,ghcn,daily,US
USCP1,40.335,-80.11,madis,subhourly,US
USDR1,40.549,-112.063,madis,subhourly,US
USDR2,40.749,-112.034,madis,subhourly,US
USFS1,39.91,-74.6,madis,subhourly,US
USFS2,39.97,-74.43,madis,subhourly,US
USFS3,39.84,-74.38,madis,subhourly,US
USJC2,37.486,-106.835,madis,subhourly,US
USLV2,37.917,-79.017,madis,subhourly,US
USR0000AALC,62.8167,-141.4667,ghcn,daily,US
USR0000AALP,33.8417,-109.1222,ghcn,daily,US
USR0000AANG,65.02,-146.228,ghcn,daily,US
USR0000AASI,67.475,-162.2664,ghcn,daily,US
USR0000ABAN,34.14,-87.3622,ghcn,daily,US
USR0000ABAR,32.9675,-113.4494,ghcn,daily,US
USR0000ABCA,58.4067,-152.8864,ghcn,daily,US
USR0000ABCK,65.5847,-144.3636,ghcn,daily,US
USR0000ABEA,66.0594,-142.7694,ghcn,daily,US
USR0000ABEN,65.2833,-143.0667,ghcn,daily,US
USR0000ABER,60.1186,-143.2833,ghcn,daily,US
USR0000ABEV,66.2667,-146.5167,ghcn,daily,US
USR0000ABIL,61.5183,-149.9078,ghcn,daily,US
USR0000ABLA,33.0867,-109.9506,ghcn,daily,US
USR0000ABNS,30.2528,-87.8125,ghcn,daily,US
USR0000ABNT,61.9358,-150.9858,ghcn,daily,US
USR0000ABNV,35.1428,-93.895,ghcn,daily,US
USR0000ABOL,63.8667,-145.8333,ghcn,daily,US
USR0000ABOO,57.2678,-154.565,ghcn,daily,US
USR0000ABOX,65.2989,-158.9053,ghcn,daily,US
USR0000ABRK,36.7944,-113.7567,ghcn,daily,US
USR0000ABRO,60.4833,-149.7667,ghcn,daily,US
USR0000ABUC,36.9306,-112.1997,ghcn,daily,US
USR0000ABUU,65.9081,-160.8742,ghcn,daily,US
USR0000ACAA,31.445,-110.28,ghcn,daily,US
USR0000ACAK,56.9992,-153.5417,ghcn,daily,US
USR0000ACAM,61.1586,-149.7967,ghcn,daily,US
USR0000ACAN,36.2047,-112.0622,ghcn,daily,US
USR0000ACAR,32.4408,-110.8492,ghcn,daily,US
USR0000ACCR,65.1892,-147.5003,ghcn,daily,US
USR0000ACHA,65.0167,-148.5833,ghcn,daily,US
USR0000ACHC,62.1242,-141.8453,ghcn,daily,US
USR0000ACHE,34.5964,-112.0481,ghcn,daily,US
USR0000ACHF,57.7294,-153.9325,ghcn,daily,US
USR0000ACHG,60.2233,-153.4664,ghcn,daily,US
USR0000ACHI,62.1333,-142.0833,ghcn,daily,US
USR0000ACHL,66.5906,-144.3411,ghcn,daily,US
USR0000ACHM,67.7558,-150.4933,ghcn,daily,US
USR0000ACHR,32,-109.35,ghcn,daily,US
USR0000ACHS,62.5653,-144.6647,ghcn,daily,US
USR0000ACHT,61.5319,-144.4397,ghcn,daily,US
USR0000ACKN,64.06,-141.9294,ghcn,daily,US
USR0000ACOA,65.3139,-143.1322,ghcn,daily,US
USR0000ACOL,32.7039,-109.9139,ghcn,daily,US
USR0000ACOT,65.3458,-155.9361,ghcn,daily,US
USR0000ACOV,58.8025,-155.5628,ghcn,daily,US
USR0000ACRO,34.2083,-112.3333,ghcn,daily,US
USR0000ADEN,63.7322,-148.9055,ghcn,daily,US
USR0000ADEV,66.2758,-164.5308,ghcn,daily,US
USR0000ADON,63.9833,-145.65,ghcn,daily,US
USR0000ADRL,33.3597,-109.8331,ghcn,daily,US
USR0000ADRY,36.45,-112.24,ghcn,daily,US
USR0000ADUN,63.2675,-149.5392,ghcn,daily,US
USR0000ADVK,35.6111,-93.3333,ghcn,daily,US
USR0000AEAG,64.7761,-141.1619,ghcn,daily,US
USR0000AEIE,63.4314,-150.3094,ghcn,daily,US
USR0000AEMP,31.7806,-110.6347,ghcn,daily,US
USR0000AERV,61.2725,-149.3661,ghcn,daily,US
USR0000AFAI,64.8367,-147.615,ghcn,daily,US
USR0000AFAP,33.7011,-109.7058,ghcn,daily,US
USR0000AFAR,63.7233,-154.0767,ghcn,daily,US
USR0000AFLG,35.145,-111.675,ghcn,daily,US
USR0000AFLT,62.8228,-156.6139,ghcn,daily,US
USR0000AFOR,34.0722,-109.8608,ghcn,daily,US
USR0000AFOU,36.7939,-112.0422,ghcn,daily,US
USR0000AFPK,58.7058,-153.5181,ghcn,daily,US
USR0000AFRA,35.8456,-113.055,ghcn,daily,US
USR0000AFYK,66.57,-145.2508,ghcn,daily,US
USR0000AGAT,61.6028,-143.0131,ghcn,daily,US
USR0000AGEO,63.8375,-144.3503,ghcn,daily,US
USR0000AGLA,58.4564,-135.8697,ghcn,daily,US
USR0000AGLO,33.3503,-110.6519,ghcn,daily,US
USR0000AGOO,34.75,-113.3,ghcn,daily,US
USR0000AGOP,64.2381,-145.2669,ghcn,daily,US
USR0000AGRA,67.0333,-143.2833,ghcn,daily,US
USR0000AGRE,34.06,-109.45,ghcn,daily,US
USR0000AGRN,60.7275,-149.287,ghcn,daily,US
USR0000AGRZ,61.2833,-149.6167,ghcn,daily,US
USR0000AGUN,36.7044,-112.5833,ghcn,daily,US
USR0000AGUT,32.8819,-109.3092,ghcn,daily,US
USR0000AHAI,55.3503,-132.6983,ghcn,daily,US
USR0000AHAL,32.9492,-112.1708,ghcn,daily,US
USR0000AHAR,60.1489,-149.7986,ghcn,daily,US
USR0000AHAV,34.7872,-114.5617,ghcn,daily,US
USR0000AHAY,65.2017,-161.155,ghcn,daily,US
USR0000AHBR,34.3978,-110.5644,ghcn,daily,US
USR0000AHEL,67.7414,-144.1225,ghcn,daily,US
USR0000AHIL,33.6183,-110.42,ghcn,daily,US
USR0000AHLM,55.5297,-131.3661,ghcn,daily,US
USR0000AHOD,66.7417,-148.6767,ghcn,daily,US
USR0000AHOG,66.2167,-155.6667,ghcn,daily,US
USR0000AHOM,59.7458,-151.2083,ghcn,daily,US
USR0000AHON,57.8,-135.1333,ghcn,daily,US
USR0000AHOO,65.5858,-163.4081,ghcn,daily,US
USR0000AHOR,32.9375,-110.4961,ghcn,daily,US
USR0000AHOU,36.5644,-111.9781,ghcn,daily,US
USR0000AHOW,68.1561,-156.8958,ghcn,daily,US
USR0000AHPI,35.8103,-110.2069,ghcn,daily,US
USR0000AHPK,31.6753,-110.88,ghcn,daily,US
USR0000AHUM,34.1164,-112.3006,ghcn,daily,US
USR0000AHUR,36.6992,-113.2072,ghcn,daily,US
USR0000AIMY,67.5461,-157.0692,ghcn,daily,US
USR0000AINI,70.0036,-153.0836,ghcn,daily,US
USR0000AINN,63.39,-158.8167,ghcn,daily,US
USR0000AIRO,34.5853,-112.5019,ghcn,daily,US
USR0000AJAR,63.9486,-145.6189,ghcn,daily,US
USR0000AJAT,62.6,-142.0833,ghcn,daily,US
USR0000AJBE,61.3819,-149.6503,ghcn,daily,US
USR0000AJES,34.6578,-93.0703,ghcn,daily,US
USR0000AJUN,58.3622,-134.5711,ghcn,daily,US
USR0000AKAI,64.4256,-158.1058,ghcn,daily,US
USR0000AKAK,56.9739,-133.66,ghcn,daily,US
USR0000AKAL,67.5733,-158.4317,ghcn,daily,US
USR0000AKAN,66.0933,-152.17,ghcn,daily,US
USR0000AKAV,67.1386,-159.0436,ghcn,daily,US
USR0000AKEL,67.9333,-162.3,ghcn,daily,US
USR0000AKEN,60.5917,-150.3167,ghcn,daily,US
USR0000AKIA,66.9767,-160.4375,ghcn,daily,US
USR0000AKIL,60.32,-160.2,ghcn,daily,US
USR0000AKLA,62.1472,-144.9281,ghcn,daily,US
USR0000AKLK,60.3667,-149.4,ghcn,daily,US
USR0000AKLP,67.9703,-154.9242,ghcn,daily,US
USR0000AKOY,66.0083,-157.57,ghcn,daily,US
USR0000ALAK,34.16,-109.98,ghcn,daily,US
USR0000ALBE,36.2858,-112.0794,ghcn,daily,US
USR0000ALIB,66.0914,-143.3672,ghcn,daily,US
USR0000ALIM,34.1789,-110.2736,ghcn,daily,US
USR0000ALIR,34.4978,-85.6292,ghcn,daily,US
USR0000ALIV,65.4236,-148.7217,ghcn,daily,US
USR0000ALMI,63.8933,-152.3106,ghcn,daily,US
USR0000ALOS,66.0425,-147.9714,ghcn,daily,US
USR0000AMAN,64.7,-147.0167,ghcn,daily,US
USR0000AMAY,61.3208,-142.5844,ghcn,daily,US
USR0000AMCK,63.6492,-151.6397,ghcn,daily,US
USR0000AMOL,34.9067,-111.445,ghcn,daily,US
USR0000AMOS,35.0336,-113.8925,ghcn,daily,US
USR0000AMOT,57.1792,-157.278,ghcn,daily,US
USR0000AMTL,36.3472,-113.1989,ghcn,daily,US
USR0000AMTN,67.1414,-162.9944,ghcn,daily,US
USR0000AMUL,32.4,-110.2708,ghcn,daily,US
USR0000AMUS,35.6147,-113.7939,ghcn,daily,US
USR0000ANEW,66.1617,-148.0383,ghcn,daily,US
USR0000ANIN,60.0433,-151.6655,ghcn,daily,US
USR0000ANIX,36.39,-113.1522,ghcn,daily,US
USR0000ANOA,68.0708,-158.7042,ghcn,daily,US
USR0000ANOO,32.6678,-109.7881,ghcn,daily,US
USR0000ANOR,66.8333,-154.3333,ghcn,daily,US
USR0000ANWH,33.8367,-109.9642,ghcn,daily,US
USR0000AOAK,34.9417,-111.7517,ghcn,daily,US
USR0000AODE,34.6242,-93.8061,ghcn,daily,US
USR0000AOKL,64.0217,-146.2522,ghcn,daily,US
USR0000AOKM,32.9572,-87.1706,ghcn,daily,US
USR0000AOLA,36.5072,-113.8161,ghcn,daily,US
USR0000AOPE,31.0944,-86.5486,ghcn,daily,US
USR0000APAL,60.1958,-154.32,ghcn,daily,US
USR0000APAM,67.7719,-152.195,ghcn,daily,US
USR0000APAR,36.7278,-111.8219,ghcn,daily,US
USR0000APAX,62.9453,-145.5014,ghcn,daily,US
USR0000APAY,34.2431,-111.3028,ghcn,daily,US
USR0000APED,59.8944,-149.7308,ghcn,daily,US
USR0000APLE,34.0933,-110.9333,ghcn,daily,US
USR0000APOO,64.105,-155.5583,ghcn,daily,US
USR0000APRE,65.9233,-145.03,ghcn,daily,US
USR0000APRO,34.3694,-111.025,ghcn,daily,US
USR0000APTM,61.4225,-150.0914,ghcn,daily,US
USR0000AQTZ,65.4,-164.65,ghcn,daily,US
USR0000AQUA,37.5222,-112.2711,ghcn,daily,US
USR0000ARAB,61.0844,-149.7283,ghcn,daily,US
USR0000ARAG,40.5983,-113.0217,ghcn,daily,US
USR0000AREI,61.7161,-162.665,ghcn,daily,US
USR0000AREN,62.71,-146.6181,ghcn,daily,US
USR0000ARIN,32.2056,-110.5481,ghcn,daily,US
USR0000ARMC,67.6853,-154.4731,ghcn,daily,US
USR0000AROB,36.4706,-112.8414,ghcn,daily,US
USR0000AROO,33.655,-111.1333,ghcn,daily,US
USR0000AROU,64.6847,-153.94,ghcn,daily,US
USR0000ARUC,31.7611,-109.3486,ghcn,daily,US
USR0000ARUT,62.7097,-150.5397,ghcn,daily,US
USR0000ASAG,32.3167,-110.8133,ghcn,daily,US
USR0000ASAK,60.4967,-151.0142,ghcn,daily,US
USR0000ASAL,66.8125,-141.62,ghcn,daily,US
USR0000ASAR,64.8,-147.6167,ghcn,daily,US
USR0000ASAS,31.6908,-111.45,ghcn,daily,US
USR0000ASCA,33.3717,-110.4569,ghcn,daily,US
USR0000ASEL,66.6033,-159.1125,ghcn,daily,US
USR0000ASES,31.91,-111.8975,ghcn,daily,US
USR0000ASEV,65.9383,-149.855,ghcn,daily,US
USR0000ASHC,55.5317,-131.3433,ghcn,daily,US
USR0000ASHK,33.6472,-85.6344,ghcn,daily,US
USR0000ASIL,35.97,-92.7458,ghcn,daily,US
USR0000ASIS,67.995,-160.3956,ghcn,daily,US
USR0000ASIT,61.2583,-149.5283,ghcn,daily,US
USR0000ASKI,60.4839,-150.4606,ghcn,daily,US
USR0000ASKT,64.6328,-159.9022,ghcn,daily,US
USR0000ASLC,64.59,-146.14,ghcn,daily,US
USR0000ASLR,67.4597,-159.8405,ghcn,daily,US
USR0000ASMI,34.1158,-113.3472,ghcn,daily,US
USR0000ASNI,60.6103,-154.32,ghcn,daily,US
USR0000ASOL,32.4033,-110.7117,ghcn,daily,US
USR0000ASSA,37.5167,-112.5556,ghcn,daily,US
USR0000ASTA,34.1667,-112.7333,ghcn,daily,US
USR0000ASTH,33.5406,-109.3169,ghcn,daily,US
USR0000ASTK,35.8683,-94.2969,ghcn,daily,US
USR0000ASTM,63.7478,-150.328,ghcn,daily,US
USR0000ASTO,61.0008,-153.8958,ghcn,daily,US
USR0000ASTR,61.6467,-156.4333,ghcn,daily,US
USR0000ASTU,64.7189,-146.5044,ghcn,daily,US
USR0000ASUN,34.1953,-112.1417,ghcn,daily,US
USR0000ASWA,60.7278,-150.8722,ghcn,daily,US
USR0000ATAG,66.1808,-158.66,ghcn,daily,US
USR0000ATAH,67.5503,-163.5672,ghcn,daily,US
USR0000ATAK,63.3253,-143.0017,ghcn,daily,US
USR0000ATAL,33.4411,-86.0811,ghcn,daily,US
USR0000ATAN,60.9081,-142.6978,ghcn,daily,US
USR0000ATEB,61.1881,-144.4003,ghcn,daily,US
USR0000ATEL,63.44,-153.3567,ghcn,daily,US
USR0000ATHO,55.75,-132.9833,ghcn,daily,US
USR0000ATKL,63.5242,-150.0433,ghcn,daily,US
USR0000ATLA,63.7533,-143.8167,ghcn,daily,US
USR0000ATOK,62.9572,-143.3467,ghcn,daily,US
USR0000ATRA,33.2667,-109.3683,ghcn,daily,US
USR0000ATRU,35.7825,-113.7942,ghcn,daily,US
USR0000ATTA,64.4044,-148.4622,ghcn,daily,US
USR0000ATUS,35.99,-112.12,ghcn,daily,US
USR0000ATWE,36.5819,-113.7319,ghcn,daily,US
USR0000ATWI,36.1006,-113.6339,ghcn,daily,US
USR0000AUCR,64.5167,-143.2022,ghcn,daily,US
USR0000AUMI,69.37,-152.1361,ghcn,daily,US
USR0000AUNI,35.2247,-114.3747,ghcn,daily,US
USR0000AVER,34.5539,-111.8492,ghcn,daily,US
USR0000AVUN,66.7981,-146.7158,ghcn,daily,US
USR0000AWAR,36.7,-112.23,ghcn,daily,US
USR0000AWEI,64.315,-151.0833,ghcn,daily,US
USR0000AWIG,63.8122,-150.05,ghcn,daily,US
USR0000AWLL,61.765,-150.0503,ghcn,daily,US
USR0000AWON,63.4903,-150.8714,ghcn,daily,US
USR0000AYAN,56.9144,-157.0333,ghcn,daily,US
USR0000AYEL,36.1542,-113.5417,ghcn,daily,US
USR0000AZAR,56.3,-132.8486,ghcn,daily,US
USR0000BADG,37.1697,-113.9497,ghcn,daily,US
USR0000BARN,37.6131,-111.4208,ghcn,daily,US
USR0000BEAR,40.8844,-110.8292,ghcn,daily,US
USR0000BIGI,38.2244,-109.2783,ghcn,daily,US
USR0000BKTL,40.2692,-110.5622,ghcn,daily,US
USR0000BLAC,38.9792,-112.2394,ghcn,daily,US
USR0000BRIM,38.3083,-113.3847,ghcn,daily,US
USR0000BRUN,39.6097,-110.2944,ghcn,daily,US
USR0000BRYC,37.6417,-112.1722,ghcn,daily,US
USR0000BRYS,39.2933,-109.2372,ghcn,daily,US
USR0000BUCF,37.9033,-111.6914,ghcn,daily,US
USR0000BUES,41.15,-111.9167,ghcn,daily,US
USR0000CABS,40.3983,-122.8333,ghcn,daily,US
USR0000CACT,34.4458,-118.2,ghcn,daily,US
USR0000CAGD,35.1792,-120.3919,ghcn,daily,US
USR0000CALD,39.6514,-122.7236,ghcn,daily,US
USR0000CALP,32.8336,-116.7392,ghcn,daily,US
USR0000CALT,37.3581,-122.1472,ghcn,daily,US
USR0000CAMM,33.3814,-117.2856,ghcn,daily,US
USR0000CANZ,33.555,-116.673,ghcn,daily,US
USR0000CAPT,40.1867,-123.5903,ghcn,daily,US
USR0000CARR,36.23,-121.4917,ghcn,daily,US
USR0000CART,40.8847,-109.4122,ghcn,daily,US
USR0000CASC,41.2769,-121.9794,ghcn,daily,US
USR0000CASH,41.0519,-120.6861,ghcn,daily,US
USR0000CBAC,40.8892,-123.1422,ghcn,daily,US
USR0000CBAI,39.3794,-105.3394,ghcn,daily,US
USR0000CBAL,38.9056,-120.6972,ghcn,daily,US
USR0000CBAR,38.0281,-122.7022,ghcn,daily,US
USR0000CBAT,37.2319,-119.5083,ghcn,daily,US
USR0000CBBR,40.7333,-123.2333,ghcn,daily,US
USR0000CBCN,33.5417,-117.5917,ghcn,daily,US
USR0000CBDR,40.0181,-105.3614,ghcn,daily,US
USR0000CBDY,35.8644,-120.8031,ghcn,daily,US
USR0000CBEA,35.8842,-118.0517,ghcn,daily,US
USR0000CBEN,37.8431,-118.4778,ghcn,daily,US
USR0000CBEU,33.9306,-116.95,ghcn,daily,US
USR0000CBEV,34.125,-118.4122,ghcn,daily,US
USR0000CBEY,35.1397,-118.625,ghcn,daily,US
USR0000CBGR,39.3975,-121.3861,ghcn,daily,US
USR0000CBIG,37.0203,-106.2006,ghcn,daily,US
USR0000CBIH,41.0975,-123.6358,ghcn,daily,US
USR0000CBIP,34.3789,-117.6919,ghcn,daily,US
USR0000CBIR,38.0394,-122.57,ghcn,daily,US
USR0000CBKD,37.95,-121.8844,ghcn,daily,US
USR0000CBKR,40.2789,-122.4869,ghcn,daily,US
USR0000CBLA,38.5428,-107.6869,ghcn,daily,US
USR0000CBLD,41.0547,-120.3375,ghcn,daily,US
USR0000CBLK,37.8617,-105.2842,ghcn,daily,US
USR0000CBLQ,41.2694,-123.1875,ghcn,daily,US
USR0000CBLR,40.8892,-123.1422,ghcn,daily,US
USR0000CBLT,38.5908,-120.9336,ghcn,daily,US
USR0000CBLU,37.7978,-106.7792,ghcn,daily,US
USR0000CBNL,37.1317,-122.17,ghcn,daily,US
USR0000CBOG,40.5981,-121.0831,ghcn,daily,US
USR0000CBOO,38.9875,-123.3486,ghcn,daily,US
USR0000CBOR,35.0767,-117.585,ghcn,daily,US
USR0000CBPI,34.3194,-117.0131,ghcn,daily,US
USR0000CBR4,38.2719,-119.2892,ghcn,daily,US
USR0000CBRA,35.1889,-120.0833,ghcn,daily,US
USR0000CBRF,41.295,-120.3133,ghcn,daily,US
USR0000CBRI,37.9442,-122.1178,ghcn,daily,US
USR0000CBRK,36.0931,-118.2603,ghcn,daily,US
USR0000CBRO,38.7383,-122.1447,ghcn,daily,US
USR0000CBSR,36.2356,-121.785,ghcn,daily,US
USR0000CBUC,37.8233,-120.0975,ghcn,daily,US
USR0000CBUL,40.4808,-120.1139,ghcn,daily,US
USR0000CBUR,34.2103,-116.6339,ghcn,daily,US
USR0000CBUT,40.0789,-121.5039,ghcn,daily,US
USR0000CBVR,38.4883,-120.325,ghcn,daily,US
USR0000CBZE,41.6853,-122.5942,ghcn,daily,US
USR0000CCAA,32.9736,-115.1736,ghcn,daily,US
USR0000CCAH,36.3469,-121.5108,ghcn,daily,US
USR0000CCAL,41.3075,-122.7958,ghcn,daily,US
USR0000CCAM,32.7214,-116.4631,ghcn,daily,US
USR0000CCAN,41.4342,-120.8678,ghcn,daily,US
USR0000CCAR,35.0964,-119.7728,ghcn,daily,US
USR0000CCAS,33.445,-117.4181,ghcn,daily,US
USR0000CCAT,37.4681,-120.1106,ghcn,daily,US
USR0000CCCD,38.1869,-105.0211,ghcn,daily,US
USR0000CCCI,37.9478,-104.8692,ghcn,daily,US
USR0000CCDG,36.7878,-118.6561,ghcn,daily,US
USR0000CCHB,34.1847,-118.7172,ghcn,daily,US
USR0000CCHC,39.7119,-121.7789,ghcn,daily,US
USR0000CCHE,39.1814,-105.2672,ghcn,daily,US
USR0000CCHI,34.3317,-118.0303,ghcn,daily,US
USR0000CCHN,37.1994,-108.4892,ghcn,daily,US
USR0000CCHU,34.8083,-119.0125,ghcn,daily,US
USR0000CCLA,34.1369,-117.7069,ghcn,daily,US
USR0000CCLE,34.2711,-118.1525,ghcn,daily,US
USR0000CCLK,33.8767,-117.3089,ghcn,daily,US
USR0000CCLV,37.5531,-121.8439,ghcn,daily,US
USR0000CCMO,36.4108,-118.8092,ghcn,daily,US
USR0000CCNC,38.2869,-105.6814,ghcn,daily,US
USR0000CCOA,33.8744,-117.5492,ghcn,daily,US
USR0000CCOC,39.64,-105.4647,ghcn,daily,US
USR0000CCOH,39.8717,-121.7689,ghcn,daily,US
USR0000CCOL,41.775,-122.9503,ghcn,daily,US
USR0000CCON,34.1942,-116.9131,ghcn,daily,US
USR0000CCOO,40.2569,-124.2661,ghcn,daily,US
USR0000CCOP,38.3139,-105.4844,ghcn,daily,US
USR0000CCOR,36.9911,-121.7978,ghcn,daily,US
USR0000CCOT,38.5731,-108.2778,ghcn,daily,US
USR0000CCOU,39.0189,-122.4119,ghcn,daily,US
USR0000CCP9,34.3617,-118.4217,ghcn,daily,US
USR0000CCPT,38.4594,-109.0469,ghcn,daily,US
USR0000CCRA,37.7617,-119.8247,ghcn,daily,US
USR0000CCRE,37.745,-118.9833,ghcn,daily,US
USR0000CCRN,39.9389,-122.1697,ghcn,daily,US
USR0000CCRO,39.3528,-107.0931,ghcn,daily,US
USR0000CCRR,40.0686,-121.5825,ghcn,daily,US
USR0000CCRT,33.7403,-116.8414,ghcn,daily,US
USR0000CCRZ,41.9919,-123.6036,ghcn,daily,US
USR0000CCSH,40.0017,-120.915,ghcn,daily,US
USR0000CCST,34.8333,-119.3667,ghcn,daily,US
USR0000CCUC,37.0969,-104.9214,ghcn,daily,US
USR0000CDEA,40.0786,-107.3786,ghcn,daily,US
USR0000CDEM,39.46,-108.88,ghcn,daily,US
USR0000CDES,32.8569,-116.6222,ghcn,daily,US
USR0000CDEV,37.2269,-107.3047,ghcn,daily,US
USR0000CDGR,41.53,-120.6714,ghcn,daily,US
USR0000CDIA,37.3292,-121.2939,ghcn,daily,US
USR0000CDIN,40.5086,-108.9106,ghcn,daily,US
USR0000CDMC,35.5317,-118.6303,ghcn,daily,US
USR0000CDNK,37.0664,-119.0394,ghcn,daily,US
USR0000CDNO,34.0092,-119.6542,ghcn,daily,US
USR0000CDOG,39.5619,-120.0478,ghcn,daily,US
USR0000CDOR,39.3036,-121.1172,ghcn,daily,US
USR0000CDOW,39.6269,-106.4517,ghcn,daily,US
USR0000CDOY,40.0222,-120.1056,ghcn,daily,US
USR0000CDPP,37.63,-119.0933,ghcn,daily,US
USR0000CDRA,39.9153,-108.8875,ghcn,daily,US
USR0000CDRY,40.535,-106.7808,ghcn,daily,US
USR0000CDUN,39.1439,-120.5089,ghcn,daily,US
USR0000CDVA,34.4311,-118.6828,ghcn,daily,US
USR0000CDVR,34.2211,-117.4044,ghcn,daily,US
USR0000CEAG,39.9278,-122.6569,ghcn,daily,US
USR0000CEDM,40.3008,-112.7764,ghcn,daily,US
USR0000CEEC,40.1383,-123.8236,ghcn,daily,US
USR0000CEEL,39.8333,-123.0833,ghcn,daily,US
USR0000CELC,33.6472,-117.4111,ghcn,daily,US
USR0000CELI,38.0631,-120.2469,ghcn,daily,US
USR0000CELM,34.6344,-117.5503,ghcn,daily,US
USR0000CERN,40.0458,-108.2,ghcn,daily,US
USR0000CESP,38.2428,-120.515,ghcn,daily,US
USR0000CEST,40.3667,-105.55,ghcn,daily,US
USR0000CFAN,36.8839,-119.4658,ghcn,daily,US
USR0000CFAW,34.2661,-116.8989,ghcn,daily,US
USR0000CFEN,36.9614,-119.175,ghcn,daily,US
USR0000CFHL,36.0117,-121.2417,ghcn,daily,US
USR0000CFIG,34.7331,-120.0067,ghcn,daily,US
USR0000CFIS,32.9903,-116.0669,ghcn,daily,US
USR0000CFIV,35.8717,-117.9183,ghcn,daily,US
USR0000CFO1,36.6269,-121.7981,ghcn,daily,US
USR0000CFO2,36.6269,-121.7864,ghcn,daily,US
USR0000CFOR,39.0914,-120.7317,ghcn,daily,US
USR0000CFOU,35.8922,-118.915,ghcn,daily,US
USR0000CFRE,33.8081,-117.7111,ghcn,daily,US
USR0000CFRI,40.505,-123.3417,ghcn,daily,US
USR0000CFSL,37.4783,-118.4078,ghcn,daily,US
USR0000CFTC,38.6586,-104.8539,ghcn,daily,US
USR0000CGAS,41.8458,-123.9792,ghcn,daily,US
USR0000CGHP,40.7817,-120.7844,ghcn,daily,US
USR0000CGOO,33.0736,-116.8458,ghcn,daily,US
USR0000CGOR,40.7586,-120.8961,ghcn,daily,US
USR0000CGRA,34.5356,-117.0258,ghcn,daily,US
USR0000CGRE,40.7578,-107.8533,ghcn,daily,US
USR0000CGSP,37.8331,-120.5,ghcn,daily,US
USR0000CGUN,40.2092,-106.3292,ghcn,daily,US
USR0000CGYP,39.6953,-106.9731,ghcn,daily,US
USR0000CGZF,38.6197,-120.5614,ghcn,daily,US
USR0000CHAS,36.3886,-121.5517,ghcn,daily,US
USR0000CHAW,38.7817,-122.9169,ghcn,daily,US
USR0000CHAY,40.55,-123.165,ghcn,daily,US
USR0000CHEL,39.0717,-120.4217,ghcn,daily,US
USR0000CHEP,40.8111,-110.0747,ghcn,daily,US
USR0000CHER,36.3825,-120.8558,ghcn,daily,US
USR0000CHGL,39.2083,-122.8083,ghcn,daily,US
USR0000CHIG,37.3147,-119.0383,ghcn,daily,US
USR0000CHLD,39.0308,-123.0806,ghcn,daily,US
USR0000CHLR,36.8422,-121.3622,ghcn,daily,US
USR0000CHMT,39.6919,-107.7719,ghcn,daily,US
USR0000CHNM,36.5625,-117.4736,ghcn,daily,US
USR0000CHOL,40.6306,-120.5028,ghcn,daily,US
USR0000CHOO,41.0478,-123.6714,ghcn,daily,US
USR0000CHOR,35.7706,-115.9092,ghcn,daily,US
USR0000CHUM,38.3319,-107.0889,ghcn,daily,US
USR0000CHUN,39.7667,-108.3167,ghcn,daily,US
USR0000CHUR,37.0153,-119.5678,ghcn,daily,US
USR0000CIND,41.7417,-121.5383,ghcn,daily,US
USR0000CJAC,38.7533,-108.5797,ghcn,daily,US
USR0000CJAR,39.7358,-121.4889,ghcn,daily,US
USR0000CJAY,38.8417,-107.7361,ghcn,daily,US
USR0000CJER,37.5436,-119.8386,ghcn,daily,US
USR0000CJFL,33.7781,-117.085,ghcn,daily,US
USR0000CJOH,35.9717,-118.545,ghcn,daily,US
USR0000CJOR,39.7833,-121.3667,ghcn,daily,US
USR0000CJUA,41.7861,-122.0056,ghcn,daily,US
USR0000CJUL,33.0758,-116.5908,ghcn,daily,US
USR0000CJUN,41.3322,-120.4725,ghcn,daily,US
USR0000CKEE,33.6667,-116.7667,ghcn,daily,US
USR0000CKER,35.755,-118.4167,ghcn,daily,US
USR0000CKET,36.0333,-120.0569,ghcn,daily,US
USR0000CKLA,42.9533,-121.5819,ghcn,daily,US
USR0000CKNO,38.8619,-122.4172,ghcn,daily,US
USR0000CKON,38.9119,-122.7064,ghcn,daily,US
USR0000CLAB,37.0547,-121.0531,ghcn,daily,US
USR0000CLAD,40.7392,-108.8347,ghcn,daily,US
USR0000CLAG,32.8797,-116.4203,ghcn,daily,US
USR0000CLAH,37.3053,-122.255,ghcn,daily,US
USR0000CLAP,35.3811,-120.1875,ghcn,daily,US
USR0000CLAR,35.4783,-117.6989,ghcn,daily,US
USR0000CLAS,40.3442,-121.7136,ghcn,daily,US
USR0000CLAU,40.1417,-120.3533,ghcn,daily,US
USR0000CLAY,39.7022,-123.485,ghcn,daily,US
USR0000CLDR,40.8072,-121.2967,ghcn,daily,US
USR0000CLEO,34.0456,-118.9358,ghcn,daily,US
USR0000CLGA,37.2028,-121.9428,ghcn,daily,US
