station_id,lat,lon,source,reports,country
US1NHST0014,43.2258,-70.8927,ghcn,daily,US
US1NHST0015,43.3061,-70.9877,ghcn,daily,US
US1NHST0017,43.4756,-71.0388,ghcn,daily,US
US1NHST0018,43.3087,-71.1804,ghcn,daily,US
US1NHST0019,43.1876,-70.8685,ghcn,daily,US
US1NHST0020,43.2307,-71.1551,ghcn,daily,US
US1NHST0027,43.088,-71.0219,ghcn,daily,US
US1NHST0031,43.3117,-71.1351,ghcn,daily,US
US1NHST0033,43.2696,-71.1281,ghcn,daily,US
US1NHST0037,43.2229,-70.8553,ghcn,daily,US
US1NHST0040,43.2135,-70.9847,ghcn,daily,US
US1NJAT0001,39.5483,-74.8671,ghcn,daily,US
US1NJAT0002,39.5565,-74.8048,ghcn,daily,US
US1NJAT0003,39.4747,-74.7107,ghcn,daily,US
US1NJAT0005,39.6404,-74.8261,ghcn,daily,US
US1NJAT0009,39.3346,-74.5759,ghcn,daily,US
US1NJAT0011,39.374,-74.8471,ghcn,daily,US
US1NJAT0013,39.3929,-74.6248,ghcn,daily,US
US1NJAT0015,39.414,-74.7087,ghcn,daily,US
US1NJAT0017,39.5314,-74.6471,ghcn,daily,US
US1NJAT0021,39.5218,-74.4886,ghcn,daily,US
US1NJAT0022,39.4902,-74.4609,ghcn,daily,US
US1NJBG0001,40.9213,-74.002,ghcn,daily,US
US1NJBG0002,40.9027,-74.0834,ghcn,daily,US
US1NJBG0003,40.9147,-73.9775,ghcn,daily,US
US1NJBG0005,40.983,-74.0159,ghcn,daily,US
US1NJBG0006,41.0586,-74.1341,ghcn,daily,US
US1NJBG0008,40.9071,-74.0934,ghcn,daily,US
US1NJBG0010,40.9915,-74.0123,ghcn,daily,US
US1NJBG0011,40.7944,-74.119,ghcn,daily,US
US1NJBG0012,40.842,-74.083,ghcn,daily,US
US1NJBG0013,40.8373,-74.1065,ghcn,daily,US
US1NJBG0015,40.7915,-74.1398,ghcn,daily,US
US1NJBG0017,40.9511,-74.1183,ghcn,daily,US
US1NJBG0018,40.8481,-74.0002,ghcn,daily,US
US1NJBG0020,40.9682,-74.0902,ghcn,daily,US
US1NJBG0023,41.0191,-74.2334,ghcn,daily,US
US1NJBG0029,41.0328,-74.245,ghcn,daily,US
US1NJBG0030,41.0253,-74.2236,ghcn,daily,US
US1NJBG0031,40.9628,-73.96,ghcn,daily,US
US1NJBG0033,40.8536,-74.0943,ghcn,daily,US
US1NJBG0037,40.9614,-74.1328,ghcn,daily,US
US1NJBG0039,40.9321,-74.0354,ghcn,daily,US
US1NJBT0002,39.874,-74.545,ghcn,daily,US
US1NJBT0003,40.0786,-74.8209,ghcn,daily,US
US1NJBT0004,39.9684,-74.8648,ghcn,daily,US
US1NJBT0005,39.8315,-74.8083,ghcn,daily,US
US1NJBT0006,39.9712,-74.9345,ghcn,daily,US
US1NJBT0007,40.1146,-74.6393,ghcn,daily,US
US1NJBT0009,40.0253,-74.9318,ghcn,daily,US
US1NJBT0010,39.9164,-74.5788,ghcn,daily,US
US1NJBT0011,40.0672,-74.8223,ghcn,daily,US
US1NJBT0018,39.8596,-74.8537,ghcn,daily,US
US1NJBT0019,39.9368,-74.9084,ghcn,daily,US
US1NJBT0022,39.9407,-74.7456,ghcn,daily,US
US1NJBT0023,40.0085,-74.908,ghcn,daily,US
US1NJBT0025,39.821,-74.5383,ghcn,daily,US
US1NJBT0027,39.9448,-74.9128,ghcn,daily,US
US1NJBT0028,39.8572,-74.817,ghcn,daily,US
US1NJBT0029,39.854,-74.6807,ghcn,daily,US
US1NJBT0032,39.8378,-74.7467,ghcn,daily,US
US1NJBT0035,39.9321,-74.7736,ghcn,daily,US
US1NJBT0036,39.8594,-74.7971,ghcn,daily,US
US1NJBT0037,39.9664,-74.8293,ghcn,daily,US
US1NJBT0040,39.9071,-74.717,ghcn,daily,US
US1NJBT0041,39.9296,-74.8779,ghcn,daily,US
US1NJBT0045,39.9551,-74.6817,ghcn,daily,US
US1NJBT0050,39.972,-74.685,ghcn,daily,US
US1NJBT0052,39.9971,-74.7772,ghcn,daily,US
US1NJBT0056,39.8885,-74.8253,ghcn,daily,US
US1NJBT0058,39.7999,-74.9,ghcn,daily,US
US1NJBT0059,39.9986,-74.9805,ghcn,daily,US
US1NJBT0061,39.965,-74.9469,ghcn,daily,US
US1NJBT0062,39.9672,-74.8475,ghcn,daily,US
US1NJBT0068,39.8968,-74.6972,ghcn,daily,US
US1NJCD0001,39.4755,-75.2383,ghcn,daily,US
US1NJCD0002,39.5058,-75.0381,ghcn,daily,US
US1NJCD0006,39.4087,-75.3472,ghcn,daily,US
US1NJCD0007,39.4603,-75.2299,ghcn,daily,US
US1NJCD0008,39.4262,-75.185,ghcn,daily,US
US1NJCD0010,39.4909,-75.1803,ghcn,daily,US
US1NJCD0011,39.4572,-75.0464,ghcn,daily,US
US1NJCD0012,39.4262,-75.185,ghcn,daily,US
US1NJCM0002,39.0425,-74.894,ghcn,daily,US
US1NJCM0004,39.0064,-74.8825,ghcn,daily,US
US1NJCM0005,39.2864,-74.621,ghcn,daily,US
US1NJCM0006,39.251,-74.7315,ghcn,daily,US
US1NJCM0007,39.2378,-74.8173,ghcn,daily,US
US1NJCM0011,39.1327,-74.7102,ghcn,daily,US
US1NJCM0012,39.29,-74.7556,ghcn,daily,US
US1NJCM0013,39.2741,-74.6366,ghcn,daily,US
US1NJCM0014,39.2217,-74.686,ghcn,daily,US
US1NJCM0016,39.0647,-74.7793,ghcn,daily,US
US1NJCM0017,38.9717,-74.8398,ghcn,daily,US
US1NJCM0019,39.0787,-74.8396,ghcn,daily,US
US1NJCM0021,39.215,-74.906,ghcn,daily,US
US1NJCM0027,38.9453,-74.9072,ghcn,daily,US
US1NJCM0028,39.0001,-74.7935,ghcn,daily,US
US1NJCM0029,39.1306,-74.8487,ghcn,daily,US
US1NJCM0030,39.1661,-74.8263,ghcn,daily,US
US1NJCM0032,39.1762,-74.7515,ghcn,daily,US
US1NJCM0034,39.1431,-74.8538,ghcn,daily,US
US1NJCM0035,38.9611,-74.957,ghcn,daily,US
US1NJCM0036,39.288,-74.5691,ghcn,daily,US
US1NJCM0037,39.2968,-74.7664,ghcn,daily,US
US1NJCM0038,39.2517,-74.6198,ghcn,daily,US
US1NJCM0040,38.9807,-74.954,ghcn,daily,US
US1NJCN0001,39.9471,-75.0408,ghcn,daily,US
US1NJCN0003,39.8894,-75.0813,ghcn,daily,US
US1NJCN0005,39.7109,-74.9679,ghcn,daily,US
US1NJCN0011,39.81,-74.9357,ghcn,daily,US
US1NJCN0015,39.8315,-75.0244,ghcn,daily,US
US1NJCN0017,39.8183,-74.9956,ghcn,daily,US
US1NJCN0019,39.8933,-75.0942,ghcn,daily,US
US1NJCN0020,39.765,-74.9615,ghcn,daily,US
US1NJCN0022,39.9231,-75.0649,ghcn,daily,US
US1NJCN0024,39.8839,-75.0902,ghcn,daily,US
US1NJES0001,40.7799,-74.3319,ghcn,daily,US
US1NJES0004,40.8576,-74.2523,ghcn,daily,US
US1NJES0010,40.8255,-74.2531,ghcn,daily,US
US1NJES0011,40.8648,-74.2157,ghcn,daily,US
US1NJES0015,40.8565,-74.2004,ghcn,daily,US
US1NJES0018,40.7237,-74.2598,ghcn,daily,US
US1NJES0019,40.8615,-74.2775,ghcn,daily,US
US1NJES0020,40.785,-74.1885,ghcn,daily,US
US1NJES0021,40.8305,-74.2539,ghcn,daily,US
US1NJES0024,40.8557,-74.2356,ghcn,daily,US
US1NJES0027,40.7231,-74.3032,ghcn,daily,US
US1NJGL0001,39.7332,-75.1331,ghcn,daily,US
US1NJGL0002,39.781,-75.3066,ghcn,daily,US
US1NJGL0004,39.7609,-75.1397,ghcn,daily,US
US1NJGL0005,39.529,-74.9921,ghcn,daily,US
US1NJGL0006,39.5936,-75.0692,ghcn,daily,US
US1NJGL0007,39.7678,-75.0685,ghcn,daily,US
US1NJGL0008,39.6465,-75.1141,ghcn,daily,US
US1NJGL0010,39.7555,-75.236,ghcn,daily,US
US1NJGL0011,39.6991,-75.2876,ghcn,daily,US
US1NJGL0012,39.7739,-75.0925,ghcn,daily,US
US1NJGL0015,39.6916,-75.0596,ghcn,daily,US
US1NJGL0017,39.7111,-75.1402,ghcn,daily,US
US1NJGL0019,39.8286,-75.122,ghcn,daily,US
US1NJGL0022,39.8009,-75.2387,ghcn,daily,US
US1NJGL0023,39.8111,-75.2214,ghcn,daily,US
US1NJGL0024,39.686,-75.1855,ghcn,daily,US
US1NJGL0029,39.6764,-75.0974,ghcn,daily,US
US1NJGL0030,39.7242,-75.0607,ghcn,daily,US
US1NJGL0031,39.7103,-75.0654,ghcn,daily,US
US1NJGL0037,39.6999,-74.9971,ghcn,daily,US
US1NJGL0039,39.6829,-74.9714,ghcn,daily,US
US1NJHD0001,40.748,-74.1518,ghcn,daily,US
US1NJHD0002,40.7729,-74.1409,ghcn,daily,US
US1NJHN0001,40.7261,-74.8433,ghcn,daily,US
US1NJHN0002,40.4547,-75.0318,ghcn,daily,US
US1NJHN0003,40.6418,-74.8827,ghcn,daily,US
US1NJHN0004,40.6055,-74.9224,ghcn,daily,US
US1NJHN0005,40.5724,-74.8147,ghcn,daily,US
US1NJHN0006,40.5799,-74.9605,ghcn,daily,US
US1NJHN0007,40.66,-75.008,ghcn,daily,US
US1NJHN0008,40.6727,-74.903,ghcn,daily,US
US1NJHN0009,40.5663,-74.9443,ghcn,daily,US
US1NJHN0010,40.5083,-74.8152,ghcn,daily,US
US1NJHN0011,40.594,-74.749,ghcn,daily,US
US1NJHN0012,40.6317,-75.1045,ghcn,daily,US
US1NJHN0015,40.5091,-74.8549,ghcn,daily,US
US1NJHN0018,40.6872,-74.8575,ghcn,daily,US
US1NJHN0019,40.6064,-74.871,ghcn,daily,US
US1NJHN0021,40.6841,-74.8389,ghcn,daily,US
US1NJHN0022,40.4549,-75.012,ghcn,daily,US
US1NJHN0025,40.6418,-74.8249,ghcn,daily,US
US1NJHN0026,40.5726,-75.0123,ghcn,daily,US
US1NJHN0027,40.5677,-75.0228,ghcn,daily,US
US1NJHN0029,40.5548,-74.7819,ghcn,daily,US
US1NJHN0031,40.5342,-75.0559,ghcn,daily,US
US1NJHN0032,40.6202,-74.9828,ghcn,daily,US
US1NJHN0033,40.5842,-74.9096,ghcn,daily,US
US1NJHN0035,40.6398,-74.8297,ghcn,daily,US
US1NJHN0042,40.3601,-74.9386,ghcn,daily,US
US1NJHN0043,40.7405,-74.9178,ghcn,daily,US
US1NJHN0044,40.5609,-74.7487,ghcn,daily,US
US1NJHN0045,40.714,-74.9634,ghcn,daily,US
US1NJHN0047,40.6694,-74.9295,ghcn,daily,US
US1NJHN0048,40.4923,-74.8305,ghcn,daily,US
US1NJHN0049,40.3701,-74.9428,ghcn,daily,US
US1NJMC0001,40.33,-74.78,ghcn,daily,US
US1NJMC0002,40.2286,-74.6472,ghcn,daily,US
US1NJMC0003,40.3294,-74.6482,ghcn,daily,US
US1NJMC0004,40.2242,-74.6443,ghcn,daily,US
US1NJMC0005,40.31,-74.7243,ghcn,daily,US
US1NJMC0008,40.324,-74.8523,ghcn,daily,US
US1NJMC0009,40.2707,-74.7295,ghcn,daily,US
US1NJMC0011,40.2519,-74.7751,ghcn,daily,US
US1NJMC0012,40.2528,-74.7251,ghcn,daily,US
US1NJMC0013,40.3002,-74.7285,ghcn,daily,US
US1NJMC0015,40.2703,-74.7275,ghcn,daily,US
US1NJMC0016,40.2104,-74.6204,ghcn,daily,US
US1NJMC0017,40.26,-74.7866,ghcn,daily,US
US1NJMC0021,40.1918,-74.6786,ghcn,daily,US
US1NJMC0022,40.2733,-74.7175,ghcn,daily,US
US1NJMC0023,40.3018,-74.8729,ghcn,daily,US
US1NJMC0027,40.3735,-74.8347,ghcn,daily,US
US1NJMC0029,40.2778,-74.7926,ghcn,daily,US
US1NJMC0030,40.3046,-74.758,ghcn,daily,US
US1NJMC0032,40.195,-74.7292,ghcn,daily,US
US1NJMC0038,40.2628,-74.5593,ghcn,daily,US
US1NJMC0039,40.2994,-74.7422,ghcn,daily,US
US1NJMC0040,40.2924,-74.7062,ghcn,daily,US
US1NJMC0042,40.2415,-74.8129,ghcn,daily,US
US1NJMC0043,40.3549,-74.6574,ghcn,daily,US
US1NJMC0044,40.3634,-74.6281,ghcn,daily,US
US1NJMC0046,40.3846,-74.7673,ghcn,daily,US
US1NJMC0047,40.3116,-74.8476,ghcn,daily,US
US1NJMD0001,40.5245,-74.2921,ghcn,daily,US
US1NJMD0002,40.447,-74.508,ghcn,daily,US
US1NJMD0006,40.2956,-74.538,ghcn,daily,US
US1NJMD0007,40.3392,-74.4461,ghcn,daily,US
US1NJMD0009,40.4099,-74.573,ghcn,daily,US
US1NJMD0011,40.4871,-74.295,ghcn,daily,US
US1NJMD0015,40.4031,-74.5199,ghcn,daily,US
US1NJMD0018,40.497,-74.4291,ghcn,daily,US
US1NJMD0023,40.5789,-74.4014,ghcn,daily,US
US1NJMD0024,40.5392,-74.4795,ghcn,daily,US
US1NJMD0025,40.4698,-74.4607,ghcn,daily,US
US1NJMD0028,40.4897,-74.4409,ghcn,daily,US
US1NJMD0031,40.4513,-74.3129,ghcn,daily,US
US1NJMD0033,40.5835,-74.4284,ghcn,daily,US
US1NJMD0038,40.5629,-74.3669,ghcn,daily,US
US1NJMD0039,40.4739,-74.4,ghcn,daily,US
US1NJMD0043,40.5554,-74.274,ghcn,daily,US
US1NJMD0044,40.5836,-74.4201,ghcn,daily,US
US1NJMD0045,40.5759,-74.2847,ghcn,daily,US
US1NJMD0050,40.6023,-74.3102,ghcn,daily,US
US1NJMD0055,40.5558,-74.3684,ghcn,daily,US
US1NJMD0058,40.4565,-74.2994,ghcn,daily,US
US1NJMD0060,40.4057,-74.2549,ghcn,daily,US
US1NJMD0062,40.4562,-74.2413,ghcn,daily,US
US1NJMD0063,40.4437,-74.3844,ghcn,daily,US
US1NJMD0066,40.5835,-74.41,ghcn,daily,US
US1NJMD0069,40.332,-74.5538,ghcn,daily,US
US1NJMD0070,40.4847,-74.4103,ghcn,daily,US
US1NJMD0071,40.5964,-74.3947,ghcn,daily,US
US1NJMD0073,40.5817,-74.2388,ghcn,daily,US
US1NJMD0074,40.5004,-74.4194,ghcn,daily,US
US1NJMD0078,40.4388,-74.4127,ghcn,daily,US
US1NJMN0001,40.201,-74.009,ghcn,daily,US
US1NJMN0005,40.2421,-74.0298,ghcn,daily,US
US1NJMN0006,40.3622,-74.0833,ghcn,daily,US
US1NJMN0007,40.4078,-74.0305,ghcn,daily,US
US1NJMN0008,40.1678,-74.0261,ghcn,daily,US
US1NJMN0010,40.3034,-74.04,ghcn,daily,US
US1NJMN0011,40.4313,-74.1213,ghcn,daily,US
US1NJMN0012,40.3204,-74.1927,ghcn,daily,US
US1NJMN0013,40.1186,-74.0616,ghcn,daily,US
US1NJMN0014,40.2169,-74.3842,ghcn,daily,US
US1NJMN0015,40.3773,-74.1595,ghcn,daily,US
US1NJMN0016,40.2279,-74.3142,ghcn,daily,US
US1NJMN0017,40.1838,-74.2448,ghcn,daily,US
US1NJMN0019,40.2274,-74.0127,ghcn,daily,US
US1NJMN0020,40.1739,-74.0656,ghcn,daily,US
US1NJMN0022,40.1168,-74.0668,ghcn,daily,US
US1NJMN0024,40.18,-74.052,ghcn,daily,US
US1NJMN0029,40.427,-74.1071,ghcn,daily,US
US1NJMN0032,40.3627,-74.0312,ghcn,daily,US
US1NJMN0033,40.3292,-73.9883,ghcn,daily,US
US1NJMN0035,40.2837,-74.0677,ghcn,daily,US
US1NJMN0042,40.1526,-74.1974,ghcn,daily,US
US1NJMN0043,40.1533,-74.2028,ghcn,daily,US
US1NJMN0044,40.3716,-73.9972,ghcn,daily,US
US1NJMN0048,40.297,-74.0015,ghcn,daily,US
US1NJMN0049,40.1761,-74.0353,ghcn,daily,US
US1NJMN0051,40.3671,-73.9979,ghcn,daily,US
US1NJMN0052,40.235,-74.4755,ghcn,daily,US
US1NJMN0055,40.251,-74.2819,ghcn,daily,US
US1NJMN0058,40.3004,-74.3311,ghcn,daily,US
US1NJMN0064,40.1302,-74.2145,ghcn,daily,US
US1NJMN0069,40.2754,-74.006,ghcn,daily,US
US1NJMN0070,40.1217,-74.5198,ghcn,daily,US
US1NJMN0072,40.0958,-74.0743,ghcn,daily,US
US1NJMN0073,40.2364,-74.0732,ghcn,daily,US
US1NJMS0002,40.667,-74.4827,ghcn,daily,US
US1NJMS0003,40.8054,-74.5045,ghcn,daily,US
US1NJMS0004,40.9658,-74.4878,ghcn,daily,US
US1NJMS0006,40.9018,-74.5189,ghcn,daily,US
US1NJMS0008,40.8232,-74.5484,ghcn,daily,US
US1NJMS0009,40.8581,-74.658,ghcn,daily,US
US1NJMS0011,40.9096,-74.4141,ghcn,daily,US
US1NJMS0013,40.7762,-74.573,ghcn,daily,US
US1NJMS0014,40.7556,-74.4098,ghcn,daily,US
US1NJMS0015,40.7836,-74.6325,ghcn,daily,US
US1NJMS0016,40.969,-74.371,ghcn,daily,US
US1NJMS0017,40.7556,-74.7335,ghcn,daily,US
US1NJMS0018,41.0127,-74.5103,ghcn,daily,US
US1NJMS0019,40.6713,-74.5175,ghcn,daily,US
US1NJMS0020,40.7741,-74.5222,ghcn,daily,US
US1NJMS0021,40.8451,-74.5969,ghcn,daily,US
US1NJMS0022,40.8763,-74.7807,ghcn,daily,US
US1NJMS0023,40.8821,-74.5944,ghcn,daily,US
US1NJMS0025,40.8315,-74.5449,ghcn,daily,US
US1NJMS0031,40.9158,-74.4758,ghcn,daily,US
US1NJMS0033,40.7856,-74.6858,ghcn,daily,US
US1NJMS0034,40.8558,-74.7476,ghcn,daily,US
US1NJMS0035,40.9008,-74.4893,ghcn,daily,US
US1NJMS0036,40.8656,-74.3851,ghcn,daily,US
US1NJMS0039,40.8533,-74.447,ghcn,daily,US
US1NJMS0040,40.7481,-74.3908,ghcn,daily,US
US1NJMS0042,40.8398,-74.5432,ghcn,daily,US
US1NJMS0047,40.7924,-74.45,ghcn,daily,US
US1NJMS0049,40.778,-74.3992,ghcn,daily,US
US1NJMS0050,40.7798,-74.5854,ghcn,daily,US
US1NJMS0051,40.8759,-74.6304,ghcn,daily,US
US1NJMS0054,40.8675,-74.7536,ghcn,daily,US
US1NJMS0058,40.7924,-74.4546,ghcn,daily,US
US1NJMS0059,40.7524,-74.4297,ghcn,daily,US
US1NJMS0060,40.7817,-74.6738,ghcn,daily,US
US1NJMS0061,40.7853,-74.8612,ghcn,daily,US
US1NJMS0063,40.8818,-74.5794,ghcn,daily,US
US1NJMS0068,40.7571,-74.5384,ghcn,daily,US
US1NJMS0069,40.7535,-74.4428,ghcn,daily,US
US1NJMS0070,40.7413,-74.4395,ghcn,daily,US
US1NJMS0071,40.8805,-74.4631,ghcn,daily,US
US1NJMS0072,40.679,-74.5143,ghcn,daily,US
US1NJMS0073,40.8173,-74.6049,ghcn,daily,US
US1NJMS0078,40.9005,-74.4164,ghcn,daily,US
US1NJMS0081,40.867,-74.6977,ghcn,daily,US
US1NJMS0082,40.7727,-74.6291,ghcn,daily,US
US1NJMS0083,40.7839,-74.8444,ghcn,daily,US
US1NJMS0087,40.9079,-74.6408,ghcn,daily,US
US1NJOC0001,40.0936,-74.103,ghcn,daily,US
