station_id,lat,lon,source,reports,country
D0255,34.643,-86.68,madis,subhourly,US
D0259,30.24,-93.18,madis,subhourly,US
D0262,30.983,-88.418,madis,subhourly,US
D0268,36.366,-89.935,madis,subhourly,US
D0271,26.141,-80.128,madis,subhourly,US
D0275,26.612,-80.185,madis,subhourly,US
D0278,35.257,-83.689,madis,subhourly,US
D0282,38.398,-76.662,madis,subhourly,US
D0285,43.193,-99.653,madis,subhourly,US
D0302,35.471,-97.226,madis,subhourly,US
D0304,39.666,-77.394,madis,subhourly,US
D0310,45.553,-120.165,madis,subhourly,US
D0314,39.213,-96.054,madis,subhourly,US
D0323,33.504,-80.986,madis,subhourly,US
D0325,34.643,-86.671,madis,subhourly,US
D0326,29.746,-95.446,madis,subhourly,US
D0328,34.4,-118.9,madis,subhourly,US
D0332,43.572,-70.219,madis,subhourly,US
D0345,34.243,-118.592,madis,subhourly,US
D0348,44.623,-75.189,madis,subhourly,US
D0358,29.346,-90.629,madis,subhourly,US
D0359,38.94,-92.361,madis,subhourly,US
D0360,33.019,-96.669,madis,subhourly,US
D0361,33.858,-98.493,madis,subhourly,US
D0367,38.596,-90.627,madis,subhourly,US
D0368,47.763,-122.249,madis,subhourly,US
D0372,47.735,-121.971,madis,subhourly,US
D0373,44.818,-70.15,madis,subhourly,US
D0383,44.45,-72.925,madis,subhourly,US
D0389,43.31,-95.785,madis,subhourly,US
D0391,37.324,-119.651,madis,subhourly,US
D0392,34.638,-86.665,madis,subhourly,US
D0394,34.041,-117.172,madis,subhourly,US
D0395,33.199,-117.387,madis,subhourly,US
D0398,40.811,-80.003,madis,subhourly,US
D0407,39.484,-77.33,madis,subhourly,US
D0413,43.478,-110.76,madis,subhourly,US
D0414,43.842,-110.508,madis,subhourly,US
D0416,43.433,-110.781,madis,subhourly,US
D0417,40.055,-105.209,madis,subhourly,US
D0433,42.813,-83.797,madis,subhourly,US
D0455,32.831,-97.501,madis,subhourly,US
D0457,41.527,-71.189,madis,subhourly,US
D0461,28.248,-80.693,madis,subhourly,US
D0462,45.91,-119.342,madis,subhourly,US
D0465,44.159,-108.872,madis,subhourly,US
D0479,25.468,-80.519,madis,subhourly,US
D0486,40.688,-73.993,madis,subhourly,US
D0488,34.632,-86.657,madis,subhourly,US
D0490,33.878,-117.722,madis,subhourly,US
D0491,32.621,-97.396,madis,subhourly,US
D0495,43.487,-112.027,madis,subhourly,US
D0496,43.586,-70.428,madis,subhourly,US
D0501,39.133,-76.843,madis,subhourly,US
D0504,46.382,-120.315,madis,subhourly,US
D0517,34.629,-86.666,madis,subhourly,US
D0520,39.781,-76.015,madis,subhourly,US
D0523,44.891,-86.006,madis,subhourly,US
D0540,43.639,-70.226,madis,subhourly,US
D0541,34.261,-84.518,madis,subhourly,US
D0542,42.029,-71.827,madis,subhourly,US
D0550,30.296,-89.838,madis,subhourly,US
D0552,42.179,-71.534,madis,subhourly,US
D0553,33.663,-117.83,madis,subhourly,US
D0555,42.893,-71.034,madis,subhourly,US
D0557,34.627,-86.659,madis,subhourly,US
D0558,33.755,-117.783,madis,subhourly,US
D0564,41.401,-72.109,madis,subhourly,US
D0570,46.53,-87.42,madis,subhourly,US
D0600,37.95,-91.705,madis,subhourly,US
D0604,40.667,-111.933,madis,subhourly,US
D0611,40.515,-111.898,madis,subhourly,US
D0617,28.5,-81.7,madis,subhourly,US
D0618,37.524,-122.309,madis,subhourly,US
D0631,46.085,-94.489,madis,subhourly,US
D0639,35.453,-86.444,madis,subhourly,US
D0646,45.615,-122.431,madis,subhourly,US
D0648,44.621,-72.572,madis,subhourly,US
D0653,39.136,-76.614,madis,subhourly,US
D0664,30.633,-96.348,madis,subhourly,US
D0668,26.132,-80.418,madis,subhourly,US
D0677,45.654,-122.531,madis,subhourly,US
D0682,34.942,-118.655,madis,subhourly,US
D0683,27.254,-82.437,madis,subhourly,US
D0687,43.534,-96.82,madis,subhourly,US
D0691,33.636,-111.946,madis,subhourly,US
D0696,30.733,-86.55,madis,subhourly,US
D0697,33.548,-88.167,madis,subhourly,US
D0707,47.004,-124.152,madis,subhourly,US
D0708,30.165,-95.627,madis,subhourly,US
D0713,44.351,-104.804,madis,subhourly,US
D0723,44.339,-89.115,madis,subhourly,US
D0731,40.967,-73.783,madis,subhourly,US
D0735,41.874,-120.158,madis,subhourly,US
D0742,33.698,-116.385,madis,subhourly,US
D0756,41.542,-74.075,madis,subhourly,US
D0775,43.186,-84.705,madis,subhourly,US
D0777,35.241,-88.217,madis,subhourly,US
D0783,42.738,-84.663,madis,subhourly,US
D0784,35.558,-91.631,madis,subhourly,US
D0788,43.391,-73.732,madis,subhourly,US
D0793,40.583,-76.193,madis,subhourly,US
D0798,41.8,-84.043,madis,subhourly,US
D0799,41.828,-83.845,madis,subhourly,US
D0807,47.602,-105.965,madis,subhourly,US
D0809,41.105,-95.945,madis,subhourly,US
D0818,40.684,-111.806,madis,subhourly,US
D0819,39.393,-77.047,madis,subhourly,US
D0826,37.454,-119.646,madis,subhourly,US
D0827,36.238,-90.055,madis,subhourly,US
D0831,36.371,-94.288,madis,subhourly,US
D0835,42.986,-87.879,madis,subhourly,US
D0851,39.035,-77.36,madis,subhourly,US
D0860,37.393,-85.368,madis,subhourly,US
D0866,40.731,-124.205,madis,subhourly,US
D0868,41.683,-70.756,madis,subhourly,US
D0884,48.743,-122.454,madis,subhourly,US
D0890,40.039,-84.137,madis,subhourly,US
D0895,38.587,-89.644,madis,subhourly,US
D0912,34.267,-118.917,madis,subhourly,US
D0915,34.286,-118.88,madis,subhourly,US
D0929,42.08,-72.484,madis,subhourly,US
D0931,33.698,-111.884,madis,subhourly,US
D0935,41.277,-69.962,madis,subhourly,US
D0941,42.015,-71.523,madis,subhourly,US
D0967,39.729,-105.156,madis,subhourly,US
D0974,37.27,-107.008,madis,subhourly,US
D0975,48.744,-111.969,madis,subhourly,US
D0980,43.27,-71.676,madis,subhourly,US
D0987,35.024,-80.853,madis,subhourly,US
D0993,43.571,-109.827,madis,subhourly,US
D1009,33.866,-118.396,madis,subhourly,US
D1011,40.132,-105.227,madis,subhourly,US
D1017,41.081,-73.87,madis,subhourly,US
D1021,33.193,-116.279,madis,subhourly,US
D1028,45.38,-120.463,madis,subhourly,US
D1030,39.932,-79.951,madis,subhourly,US
D1031,43.21,-82.978,madis,subhourly,US
D1032,43.321,-83.081,madis,subhourly,US
D1035,41.848,-72.345,madis,subhourly,US
D1038,36.914,-104.435,madis,subhourly,US
D1039,39.393,-84.477,madis,subhourly,US
D1045,43.4,-85.8,madis,subhourly,US
D1049,38.832,-86.801,madis,subhourly,US
D1051,42.048,-91.574,madis,subhourly,US
D1057,35.124,-85.367,madis,subhourly,US
D1072,42.218,-76.42,madis,subhourly,US
D1084,39.8,-75.829,madis,subhourly,US
D1085,36.954,-92.663,madis,subhourly,US
D1086,40.923,-73.33,madis,subhourly,US
D1087,44.986,-105.191,madis,subhourly,US
D1088,40.353,-104.87,madis,subhourly,US
D1103,29.699,-90.571,madis,subhourly,US
D1105,40.881,-74.463,madis,subhourly,US
D1110,41.353,-93.561,madis,subhourly,US
D1114,39.695,-84.146,madis,subhourly,US
D1118,31.746,-105.856,madis,subhourly,US
D1121,35.091,-84.047,madis,subhourly,US
D1123,31.681,-90.782,madis,subhourly,US
D1129,42.323,-73.524,madis,subhourly,US
D1133,42.747,-71.541,madis,subhourly,US
D1142,35.172,-106.984,madis,subhourly,US
D1145,41.036,-73.672,madis,subhourly,US
D1146,44.083,-73.272,madis,subhourly,US
D1147,44.721,-67.404,madis,subhourly,US
D1154,30.624,-88.187,madis,subhourly,US
D1155,37.826,-120.734,madis,subhourly,US
D1157,26.248,-98.488,madis,subhourly,US
D1159,39.65,-106.62,madis,subhourly,US
D1167,40.948,-73.73,madis,subhourly,US
D1174,41.607,-81.331,madis,subhourly,US
D1175,33.196,-117.218,madis,subhourly,US
D1176,41.698,-76.028,madis,subhourly,US
D1180,30.522,-97.423,madis,subhourly,US
D1183,29.549,-95.065,madis,subhourly,US
D1188,47.734,-116.839,madis,subhourly,US
D1191,45.534,-91.228,madis,subhourly,US
D1194,44.212,-116.259,madis,subhourly,US
D1222,30.071,-81.649,madis,subhourly,US
D1223,48.174,-114.458,madis,subhourly,US
D1231,33.141,-96.584,madis,subhourly,US
D1232,29.539,-98.689,madis,subhourly,US
D1234,41.167,-95.95,madis,subhourly,US
D1247,28.25,-80.695,madis,subhourly,US
D1249,28.609,-81.124,madis,subhourly,US
D1253,42.655,-78.703,madis,subhourly,US
D1254,31.717,-109.879,madis,subhourly,US
D1256,40.626,-87.694,madis,subhourly,US
D1257,27.308,-82.531,madis,subhourly,US
D1261,39.699,-105.108,madis,subhourly,US
D1265,44.637,-124.053,madis,subhourly,US
D1274,30.295,-81.867,madis,subhourly,US
D1283,42.526,-71.35,madis,subhourly,US
D1289,38.156,-85.863,madis,subhourly,US
D1295,35.862,-94.249,madis,subhourly,US
D1297,36.851,-119.631,madis,subhourly,US
D1304,41.296,-73.147,madis,subhourly,US
D1305,41.276,-69.964,madis,subhourly,US
D1306,40.243,-75.028,madis,subhourly,US
D1308,40.9,-73.3,madis,subhourly,US
D1321,41.455,-106.806,madis,subhourly,US
D1323,41.232,-121.218,madis,subhourly,US
D1326,43.715,-106.633,madis,subhourly,US
D1328,39.075,-93.717,madis,subhourly,US
D1334,42.542,-71.186,madis,subhourly,US
D1338,35.886,-76.733,madis,subhourly,US
D1347,39.588,-105.347,madis,subhourly,US
D1352,40.72,-99.076,madis,subhourly,US
D1354,38.895,-77.67,madis,subhourly,US
D1369,39.1,-77.7,madis,subhourly,US
D1372,34.521,-114.28,madis,subhourly,US
D1373,47.353,-122.588,madis,subhourly,US
D1375,33.237,-87.687,madis,subhourly,US
D1376,38.523,-89.11,madis,subhourly,US
D1377,36.684,-76.268,madis,subhourly,US
D1379,34.476,-112.448,madis,subhourly,US
D1382,40.047,-75.692,madis,subhourly,US
D1387,43.195,-83.077,madis,subhourly,US
D1388,32.359,-111.112,madis,subhourly,US
D1389,29.99,-91.772,madis,subhourly,US
D1394,36.957,-76.596,madis,subhourly,US
D1415,40.773,-74.141,madis,subhourly,US
D1426,30.176,-92.047,madis,subhourly,US
D1427,43.891,-69.818,madis,subhourly,US
D1439,43.942,-123.217,madis,subhourly,US
D1450,36.711,-76.195,madis,subhourly,US
D1453,64.446,-146.896,madis,subhourly,US
D1454,64.894,-147.876,madis,subhourly,US
D1458,30.404,-87.67,madis,subhourly,US
D1474,47.772,-122.322,madis,subhourly,US
D1482,45.454,-98.457,madis,subhourly,US
D1489,43.516,-110.842,madis,subhourly,US
D1490,35.179,-106.555,madis,subhourly,US
D1496,28.934,-82.462,madis,subhourly,US
D1498,44.862,-93.322,madis,subhourly,US
D1500,36.155,-85.539,madis,subhourly,US
D1541,47.723,-121.92,madis,subhourly,US
D1544,29.98,-95.534,madis,subhourly,US
D1546,39.225,-76.867,madis,subhourly,US
D1556,43.648,-72.455,madis,subhourly,US
D1564,39.556,-105.371,madis,subhourly,US
D1574,40.797,-73.313,madis,subhourly,US
D1582,26.916,-80.131,madis,subhourly,US
D1590,39.138,-76.861,madis,subhourly,US
D1593,36.888,-89.596,madis,subhourly,US
D1595,34.098,-117.759,madis,subhourly,US
D1597,45.945,-117.45,madis,subhourly,US
D1601,42.589,-83.903,madis,subhourly,US
D1607,44.5,-67.9,madis,subhourly,US
D1622,47.107,-124.178,madis,subhourly,US
D1628,43.32,-123.06,madis,subhourly,US
D1630,29.931,-97.297,madis,subhourly,US
D1631,42.825,-96.194,madis,subhourly,US
D1637,32.384,-93.721,madis,subhourly,US
D1641,35.556,-82.304,madis,subhourly,US
D1653,40.088,-74.052,madis,subhourly,US
D1664,34.035,-118.825,madis,subhourly,US
D1684,41.31,-85.723,madis,subhourly,US
D1685,36.222,-121.76,madis,subhourly,US
D1688,42.917,-85.64,madis,subhourly,US
D1693,47.897,-122.177,madis,subhourly,US
D1695,46.525,-124.055,madis,subhourly,US
D1706,30.231,-89.79,madis,subhourly,US
D1715,30.83,-98.358,madis,subhourly,US
D1734,44.111,-70.209,madis,subhourly,US
D1735,47.436,-122.339,madis,subhourly,US
D1736,37.682,-76.621,madis,subhourly,US
D1755,37.736,-87.07,madis,subhourly,US
D1756,35.662,-88.41,madis,subhourly,US
D1760,38.906,-94.798,madis,subhourly,US
D1762,36.767,-92.268,madis,subhourly,US
D1770,42.958,-71.458,madis,subhourly,US
D1774,29.599,-95.106,madis,subhourly,US
D1779,37.661,-91.553,madis,subhourly,US
D17KX,67.699,-163.083,madis,subhourly,US
D1806,42.995,-78.752,madis,subhourly,US
D1811,41.084,-122.722,madis,subhourly,US
D1814,42.166,-88.146,madis,subhourly,US
D1815,36.835,-76.18,madis,subhourly,US
D1818,40.601,-77.402,madis,subhourly,US
D1824,29.803,-96.121,madis,subhourly,US
D1827,39.09,-108.105,madis,subhourly,US
D1830,45.652,-122.524,madis,subhourly,US
D1837,35.427,-81.218,madis,subhourly,US
D1843,41.489,-74.026,madis,subhourly,US
D1850,30.47,-97.865,madis,subhourly,US
D1865,35.911,-81.529,madis,subhourly,US
D1866,41.778,-87.743,madis,subhourly,US
D1869,36.083,-78.587,madis,subhourly,US
D1871,34.236,-117.659,madis,subhourly,US
D1878,47.404,-93.623,madis,subhourly,US
D1879,44.578,-116.624,madis,subhourly,US
D1880,43.192,-89.223,madis,subhourly,US
D1886,39.461,-84.306,madis,subhourly,US
D1898,33.035,-96.69,madis,subhourly,US
D1901,40.983,-74.036,madis,subhourly,US
D1905,33.901,-84.333,madis,subhourly,US
D1918,39.277,-94.337,madis,subhourly,US
D1920,43.837,-69.506,madis,subhourly,US
D1932,30.171,-95.855,madis,subhourly,US
D1934,36.419,-94.461,madis,subhourly,US
D1938,41.866,-88.128,madis,subhourly,US
D1941,34.191,-118.956,madis,subhourly,US
D1952,37.412,-83.425,madis,subhourly,US
D1955,41.017,-72.468,madis,subhourly,US
D1967,37.437,-122.152,madis,subhourly,US
D1970,38.382,-123.069,madis,subhourly,US
D1971,35.163,-82.458,madis,subhourly,US
D1973,41.766,-88.059,madis,subhourly,US
D1978,37.348,-122.073,madis,subhourly,US
D1980,41.13,-73.708,madis,subhourly,US
D1996,26.094,-97.286,madis,subhourly,US
D1997,39.583,-78.599,madis,subhourly,US
D1998,37.566,-76.8,madis,subhourly,US
D2000,40.378,-120.597,madis,subhourly,US
D2004,33.173,-97.054,madis,subhourly,US
D2019,41.868,-89.509,madis,subhourly,US
D2020,42.646,-86.226,madis,subhourly,US
D2021,41.124,-74.594,madis,subhourly,US
D2028,29.899,-90.342,madis,subhourly,US
D2030,38.957,-76.308,madis,subhourly,US
D2031,38.871,-77.198,madis,subhourly,US
D2034,40.878,-74.004,madis,subhourly,US
D2035,37.42,-77.678,madis,subhourly,US
D2047,30.736,-97.734,madis,subhourly,US
D2048,36.02,-79.844,madis,subhourly,US
D2050,45.415,-122.801,madis,subhourly,US
D2052,42.226,-88.233,madis,subhourly,US
D2053,35.919,-84.124,madis,subhourly,US
D2056,42.851,-78.75,madis,subhourly,US
D2058,45.354,-122.842,madis,subhourly,US
D2059,37.538,-122.507,madis,subhourly,US
D2064,41.23,-110.369,madis,subhourly,US
D2066,60.578,-151.312,madis,subhourly,US
D2070,34.231,-119.03,madis,subhourly,US
D2073,34.536,-92.765,madis,subhourly,US
D2074,41.219,-75.908,madis,subhourly,US
D2080,29.503,-94.948,madis,subhourly,US
D2099,30.11,-97.565,madis,subhourly,US
D20KX,68.713,-156.613,madis,subhourly,US
D2104,39.967,-74.36,madis,subhourly,US
D2109,37.578,-97.403,madis,subhourly,US
D2111,40.334,-83.313,madis,subhourly,US
D2113,35.237,-98.499,madis,subhourly,US
D2128,37.255,-121.905,madis,subhourly,US
D2130,32.021,-80.847,madis,subhourly,US
D2144,38.613,-122.828,madis,subhourly,US
D2149,37.328,-119.553,madis,subhourly,US
D2150,29.526,-95.049,madis,subhourly,US
D2169,32.917,-96.626,madis,subhourly,US
D2174,59.742,-151.251,madis,subhourly,US
D2176,41.077,-75.954,madis,subhourly,US
D2180,40.744,-74.82,madis,subhourly,US
D2182,44.046,-94.416,madis,subhourly,US
D2185,36.464,-93.823,madis,subhourly,US
D2187,43.426,-83.953,madis,subhourly,US
D2196,32.291,-110.771,madis,subhourly,US
D2199,43.592,-73.639,madis,subhourly,US
D2214,33.318,-111.934,madis,subhourly,US
D2217,43.933,-70.615,madis,subhourly,US
D2221,40.74,-75.311,madis,subhourly,US
D2223,29.621,-97.868,madis,subhourly,US
D2224,36.141,-115.338,madis,subhourly,US
D2227,41.424,-90.545,madis,subhourly,US
D2228,41.454,-93.799,madis,subhourly,US
D2229,30.245,-87.718,madis,subhourly,US
D2246,40.81,-124.16,madis,subhourly,US
D2257,42.469,-70.909,madis,subhourly,US
D2258,44.336,-68.062,madis,subhourly,US
D2262,38.221,-100.976,madis,subhourly,US
D2267,30.082,-81.413,madis,subhourly,US
D2270,30.207,-95.538,madis,subhourly,US
D2272,39.526,-77.5,madis,subhourly,US
D2273,36.302,-81.041,madis,subhourly,US
D2274,39.553,-76.424,madis,subhourly,US
D2275,36.664,-83.665,madis,subhourly,US
D2282,36.393,-92.301,madis,subhourly,US
D22KX,68.88,-152.682,madis,subhourly,US
D2319,39.236,-121.005,madis,subhourly,US
D2323,40.989,-81.579,madis,subhourly,US
D2336,38.806,-121.193,madis,subhourly,US
D2361,36.739,-81.188,madis,subhourly,US
D2363,34.075,-118.627,madis,subhourly,US
D2370,33.063,-117.289,madis,subhourly,US
D2375,37.61,-77.488,madis,subhourly,US
D2393,34.44,-119.895,madis,subhourly,US
D23KX,68.966,-150.681,madis,subhourly,US
D2400,40.673,-111.782,madis,subhourly,US
D2405,45.264,-123.953,madis,subhourly,US
D2408,37.972,-122.3,madis,subhourly,US
D2409,35.101,-87.349,madis,subhourly,US
D2416,44.004,-73.172,madis,subhourly,US
D2422,35.225,-93.253,madis,subhourly,US
D2427,30.833,-83.981,madis,subhourly,US
D2428,41.457,-72.667,madis,subhourly,US
D2436,38.484,-86.831,madis,subhourly,US
D2444,41.812,-73.098,madis,subhourly,US
D2447,32.982,-80.183,madis,subhourly,US
D2453,35.138,-106.524,madis,subhourly,US
D2455,36.25,-81.115,madis,subhourly,US
D2458,37.335,-121.979,madis,subhourly,US
D2463,36.853,-81.474,madis,subhourly,US
D2465,44.936,-93.683,madis,subhourly,US
D2468,48.879,-122.505,madis,subhourly,US
D2470,47.871,-103.642,madis,subhourly,US
D2485,42.02,-91.131,madis,subhourly,US
D2487,45.575,-93.293,madis,subhourly,US
D2489,43.06,-73.78,madis,subhourly,US
D2494,36.33,-95.295,madis,subhourly,US
D2495,33.229,-111.725,madis,subhourly,US
D24KX,69.153,-148.823,madis,subhourly,US
D2505,38.998,-105.051,madis,subhourly,US
D2509,40.867,-73.317,madis,subhourly,US
D2510,43.888,-69.59,madis,subhourly,US
D2513,43.374,-72.367,madis,subhourly,US
D2537,39.066,-76.705,madis,subhourly,US
D2544,43.265,-73.811,madis,subhourly,US
D2545,45.002,-120.213,madis,subhourly,US
D2550,35.093,-82.971,madis,subhourly,US
D2584,35.682,-105.949,madis,subhourly,US
D2585,33.953,-117.696,madis,subhourly,US
D2589,42.182,-70.771,madis,subhourly,US
D25KX,69.322,-146.375,madis,subhourly,US
D2601,32.728,-95.19,madis,subhourly,US
D2607,47.683,-122.669,madis,subhourly,US
D2610,44.232,-103.776,madis,subhourly,US
D2612,34.901,-92.213,madis,subhourly,US
D2613,38.305,-76.084,madis,subhourly,US
D2616,38.779,-90.574,madis,subhourly,US
D2629,47.936,-122.087,madis,subhourly,US
D2631,44.357,-119.074,madis,subhourly,US
D2633,43.123,-74.147,madis,subhourly,US
D2634,38.421,-121.434,madis,subhourly,US
D2640,37.475,-97.23,madis,subhourly,US
D2659,34.812,-85.001,madis,subhourly,US
D2671,42.143,-71.376,madis,subhourly,US
D2681,42.045,-91.65,madis,subhourly,US
D2684,28.246,-82.441,madis,subhourly,US
D2685,34.964,-80.796,madis,subhourly,US
D2686,30.526,-87.728,madis,subhourly,US
D2690,47.825,-122.14,madis,subhourly,US
D2695,38.71,-123.451,madis,subhourly,US
D2709,28.833,-81.362,madis,subhourly,US
D2713,42.838,-78.657,madis,subhourly,US
D2721,30.46,-90.45,madis,subhourly,US
D2722,30.753,-97.788,madis,subhourly,US
D2728,38.482,-100.966,madis,subhourly,US
D2736,38.711,-120.914,madis,subhourly,US
D2738,39.52,-74.683,madis,subhourly,US
D2740,37.866,-120.171,madis,subhourly,US
D2741,34.435,-86.533,madis,subhourly,US
D2745,43.279,-77.25,madis,subhourly,US
D2751,36.068,-115.049,madis,subhourly,US
D2755,40.168,-105.059,madis,subhourly,US
D2771,37.801,-78.754,madis,subhourly,US
D2778,38.787,-75.154,madis,subhourly,US
D2781,35.638,-97.558,madis,subhourly,US
D2783,41.534,-83.593,madis,subhourly,US
D2786,38.792,-81.355,madis,subhourly,US
D2788,29.913,-97.378,madis,subhourly,US
D2789,45.896,-118.313,madis,subhourly,US
D2797,41.303,-73.916,madis,subhourly,US
D2798,35,-83.2,madis,subhourly,US
D27MX,69.243,-140.965,madis,subhourly,US
D2800,39.268,-111.642,madis,subhourly,US
D2806,42.675,-70.971,madis,subhourly,US
D2812,38.468,-100.73,madis,subhourly,US
D2824,43.507,-83.392,madis,subhourly,US
D2826,48.077,-123.448,madis,subhourly,US
D2830,35.413,-80.27,madis,subhourly,US
D2840,48.143,-122.489,madis,subhourly,US
D2845,37.984,-104.866,madis,subhourly,US
D2848,45.641,-90.34,madis,subhourly,US
D2849,38.389,-122.969,madis,subhourly,US
D2853,39.448,-80.094,madis,subhourly,US
D2868,33.027,-117.118,madis,subhourly,US
D2873,42.494,-92.441,madis,subhourly,US
D2882,39.353,-84.327,madis,subhourly,US
D2887,37.221,-76.954,madis,subhourly,US
D2889,45.384,-122.656,madis,subhourly,US
D2893,33.104,-96.752,madis,subhourly,US
D2901,25.934,-81.714,madis,subhourly,US
D2911,40.255,-101.277,madis,subhourly,US
D2916,46.958,-68.033,madis,subhourly,US
D2917,39.404,-76.934,madis,subhourly,US
D2921,36.09,-83.833,madis,subhourly,US
D2923,47.585,-122.149,madis,subhourly,US
D2932,45.987,-121.537,madis,subhourly,US
D2934,39.878,-104.924,madis,subhourly,US
D2935,43.436,-71.507,madis,subhourly,US
D2938,40.016,-75.818,madis,subhourly,US
D2944,44.22,-74.44,madis,subhourly,US
D2946,40.354,-77.335,madis,subhourly,US
D2956,37.992,-92.098,madis,subhourly,US
D2957,41.59,-113.318,madis,subhourly,US
D2961,36.959,-87.407,madis,subhourly,US
D2963,43.374,-86.424,madis,subhourly,US
D2968,38.967,-77.31,madis,subhourly,US
D2978,37.171,-104.519,madis,subhourly,US
D2988,38.93,-100.397,madis,subhourly,US
D2989,42.494,-107.844,madis,subhourly,US
D2992,42.4,-91.4,madis,subhourly,US
D2994,33.281,-117.025,madis,subhourly,US
D3006,35.665,-90.706,madis,subhourly,US
D3008,47.876,-122.195,madis,subhourly,US
D3015,39.661,-95.006,madis,subhourly,US
D3024,44.994,-84.658,madis,subhourly,US
D3025,40.857,-111.866,madis,subhourly,US
D3044,41.714,-73.828,madis,subhourly,US
D3053,32.287,-106.618,madis,subhourly,US
D3056,40.783,-96.699,madis,subhourly,US
D3057,45.922,-118.378,madis,subhourly,US
D3060,39.015,-84.684,madis,subhourly,US
D3070,28.684,-80.902,madis,subhourly,US
D3072,40.898,-75.313,madis,subhourly,US
D3085,40.757,-96.83,madis,subhourly,US
D3092,42.37,-71.501,madis,subhourly,US
D3094,37.955,-89.114,madis,subhourly,US
D3098,42.683,-91.534,madis,subhourly,US
D3099,43.086,-91.568,madis,subhourly,US
D3101,32.921,-117.253,madis,subhourly,US
D3102,33.592,-83.843,madis,subhourly,US
D3111,30.39,-90.206,madis,subhourly,US
D3118,39.668,-76.085,madis,subhourly,US
D3126,39.955,-86.285,madis,subhourly,US
D3131,41.653,-72.184,madis,subhourly,US
D3135,33.449,-111.649,madis,subhourly,US
D3138,45.022,-119.673,madis,subhourly,US
D3142,41.901,-72.938,madis,subhourly,US
D3145,37.399,-107.568,madis,subhourly,US
D3148,39.604,-77.88,madis,subhourly,US
D3149,39.398,-84.327,madis,subhourly,US
D3150,37.058,-122.036,madis,subhourly,US
D3169,37.832,-122.25,madis,subhourly,US
D3172,33.958,-117.967,madis,subhourly,US
D3193,31.863,-109.064,madis,subhourly,US
D3195,48.195,-106.612,madis,subhourly,US
D3200,46.383,-115.95,madis,subhourly,US
D3201,42.837,-88.386,madis,subhourly,US
D3209,40.499,-105.056,madis,subhourly,US
D3212,42.944,-72.889,madis,subhourly,US
D3216,40.778,-73.92,madis,subhourly,US
D3219,44.839,-108.389,madis,subhourly,US
D3224,48.206,-122.738,madis,subhourly,US
D3225,38.86,-94.682,madis,subhourly,US
D3228,28.769,-81.341,madis,subhourly,US
D3230,34.617,-104.4,madis,subhourly,US
D3235,46.485,-87.716,madis,subhourly,US
D3243,48.845,-122.257,madis,subhourly,US
D3251,35.313,-81.543,madis,subhourly,US
D3253,27.949,-82.466,madis,subhourly,US
D3256,37.488,-79.992,madis,subhourly,US
D3261,43.171,-87.992,madis,subhourly,US
D3263,40.325,-77.121,madis,subhourly,US
D3267,41.246,-111.937,madis,subhourly,US
D3277,46.483,-116.266,madis,subhourly,US
D3279,33.643,-112.14,madis,subhourly,US
D3296,37.927,-122.094,madis,subhourly,US
D3297,39.666,-104.791,madis,subhourly,US
D3298,29.886,-97.347,madis,subhourly,US
D3299,29.989,-97.436,madis,subhourly,US
D32BX,47.136,-97.016,madis,subhourly,US
D3308,41.549,-72.347,madis,subhourly,US
D3310,43.556,-71.35,madis,subhourly,US
D3312,27.177,-80.203,madis,subhourly,US
D3318,44.149,-73.247,madis,subhourly,US
D3319,30.355,-93.275,madis,subhourly,US
D3320,37.449,-76.446,madis,subhourly,US
D3331,40.945,-78.991,madis,subhourly,US
D3347,36.862,-119.712,madis,subhourly,US
D3348,47.179,-123.958,madis,subhourly,US
D3365,43.551,-72.423,madis,subhourly,US
D3370,39.658,-76.947,madis,subhourly,US
D3377,29.979,-95.707,madis,subhourly,US
D3384,35.904,-100.386,madis,subhourly,US
D3385,39.911,-75.598,madis,subhourly,US
D3396,41.592,-90.614,madis,subhourly,US
D3397,32.352,-86.251,madis,subhourly,US
D3403,42.168,-71.53,madis,subhourly,US
D3407,33.576,-84.91,madis,subhourly,US
D3411,26.017,-80.149,madis,subhourly,US
D3414,38.507,-78.624,madis,subhourly,US
D3419,43.745,-69.783,madis,subhourly,US
D3420,34.676,-86.382,madis,subhourly,US
D3422,47.706,-122.194,madis,subhourly,US
D3433,37.189,-76.427,madis,subhourly,US
D3435,36.113,-84.213,madis,subhourly,US
D3439,33.713,-117.764,madis,subhourly,US
D3441,61.521,-149.085,madis,subhourly,US
D3442,38.809,-104.879,madis,subhourly,US
D3449,32.618,-110.789,madis,subhourly,US
D3450,41.239,-95.973,madis,subhourly,US
D3452,40.998,-96.91,madis,subhourly,US
D3471,40.105,-75.177,madis,subhourly,US
D3472,47.646,-122.397,madis,subhourly,US
D3481,38.516,-122.984,madis,subhourly,US
D3485,41.982,-71.661,madis,subhourly,US
D3486,37.016,-93.209,madis,subhourly,US
D3489,38.815,-121.26,madis,subhourly,US
D3492,32.604,-110.754,madis,subhourly,US
D3494,43.275,-75.436,madis,subhourly,US
D3499,37.549,-122.259,madis,subhourly,US
D3500,42.073,-71.268,madis,subhourly,US
D3501,42.213,-75.424,madis,subhourly,US
D3512,44.903,-85.068,madis,subhourly,US
D3513,38.136,-77.58,madis,subhourly,US
D3529,38.928,-104.855,madis,subhourly,US
