station_id,lat,lon,source,reports,country
BMTN5,32.672,-108.54,madis,subhourly,US
BMTSV,39.192,-120.264,madis,subhourly,US
BMTW2,37.705,-82.213,madis,subhourly,US
BMUC1,41.83,-120.863,madis,subhourly,US
BMWN2,39.455,-119.942,madis,subhourly,US
BMWT2,30.302,-97.693,madis,subhourly,US
BMXC2,38.454,-107.334,madis,subhourly,US
BNAC1,32.999,-116.838,madis,subhourly,US
BNAID,48.73,-116.29,madis,subhourly,US
BNAM7,39.498,-95.026,madis,subhourly,US
BNASD,32.935,-116.876,madis,subhourly,US
BNBC1,33.972,-116.912,madis,subhourly,US
BNBT2,32.651,-97.448,madis,subhourly,US
BNBU1,37.601,-109.989,madis,subhourly,US
BNCK2,38.186,-84.905,madis,subhourly,US
BNCN2,39.75,-117.75,madis,subhourly,US
BNCT2,32.587,-97.593,madis,subhourly,US
BNDC1,37.131,-122.173,madis,subhourly,US
BNDI2,40.053,-88.373,madis,subhourly,US
BNDU1,40.581,-110.586,madis,subhourly,US
BNDV2,37.103,-81.122,madis,subhourly,US
BNDW,45.648,-121.931,madis,subhourly,US
BNEK2,37.441,-84.32,madis,subhourly,US
BNET2,30.566,-98.039,madis,subhourly,US
BNFO3,43.203,-123.717,madis,subhourly,US
BNFP1,40.205,-79.387,madis,subhourly,US
BNGA3,31.503,-110.005,madis,subhourly,US
BNGC1,39.381,-121.386,madis,subhourly,US
BNHT2,30.986,-101.158,madis,subhourly,US
BNHV2,36.721,-83.101,madis,subhourly,US
BNJC1,33.973,-116.913,madis,subhourly,US
BNKC1,41.04,-122.37,madis,subhourly,US
BNKN7,36.174,-81.637,madis,subhourly,US
BNKW2,39.539,-80.552,madis,subhourly,US
BNMA3,32.956,-109.531,madis,subhourly,US
BNNM5,45.204,-95.614,madis,subhourly,US
BNNO1,39.151,-83.053,madis,subhourly,US
BNNS2,44.144,-103.454,madis,subhourly,US
BNNW2,38.756,-79.432,madis,subhourly,US
BNPT2,29.657,-95.228,madis,subhourly,US
BNRA4,36.423,-92.118,madis,subhourly,US
BNRI1,44.303,-115.233,madis,subhourly,US
BNRI2,37.249,-89.379,madis,subhourly,US
BNRS2,44.132,-103.298,madis,subhourly,US
BNRW2,37.694,-81.698,madis,subhourly,US
BNSN7,35.175,-80.648,madis,subhourly,US
BNSP1,41.067,-77.986,madis,subhourly,US
BNST2,30.248,-97.743,madis,subhourly,US
BNTC1,33.93,-116.95,madis,subhourly,US
BNTM2,38.946,-76.949,madis,subhourly,US
BNTP1,41.933,-76.742,madis,subhourly,US
BNVA4,35.143,-93.895,madis,subhourly,US
BNVC1,38.987,-123.348,madis,subhourly,US
BNVOR,45.64,-121.96,madis,subhourly,US
BNYN7,35.521,-76.932,madis,subhourly,US
BOCAZ,31.56,-110.54,madis,subhourly,US
BOCM7,40.114,-94.838,madis,subhourly,US
BOCM8,47.521,-112.247,madis,subhourly,US
BOCSD,32.94,-116.637,madis,subhourly,US
BOCT1,35.156,-84.595,madis,subhourly,US
BOCT2,30.538,-97.71,madis,subhourly,US
BODP1,41.448,-76.981,madis,subhourly,US
BOFC1,43.565,-116.209,madis,subhourly,US
BOFO3,44.722,-122.003,madis,subhourly,US
BOGC1,40.592,-121.078,madis,subhourly,US
BOGI1,43.764,-116.097,madis,subhourly,US
BOGT1,36.135,-89.432,madis,subhourly,US
BOGT2,30.297,-97.685,madis,subhourly,US
BOII,43.6,-116.177,madis,subhourly,US
BOKN7,35.193,-80.936,madis,subhourly,US
BOKP1,40.395,-79.866,madis,subhourly,US
BOLA2,63.887,-145.846,madis,subhourly,US
BOLC1,41.534,-122.21,madis,subhourly,US
BOLG1,33.051,-83.716,madis,subhourly,US
BOLL1,29.683,-91.174,madis,subhourly,US
BOLW1,46.274,-118.221,madis,subhourly,US
BOLW4,42.854,-109.622,madis,subhourly,US
BONA1,30.253,-87.813,madis,subhourly,US
BONA2,64.743,-148.316,madis,subhourly,US
BONA4,35.107,-93.924,madis,subhourly,US
BONI2,38.188,-88.927,madis,subhourly,US
BONK2,37.43,-83.613,madis,subhourly,US
BONM7,38.917,-92.704,madis,subhourly,US
BONN5,33.457,-105.735,madis,subhourly,US
BONN7,36.196,-81.67,madis,subhourly,US
BONO3,45.633,-121.959,madis,subhourly,US
BONW4,43.202,-110.405,madis,subhourly,US
BOOK2,37.48,-83.675,madis,subhourly,US
BOOM5,45.543,-95.091,madis,subhourly,US
BOOM8,48.144,-114.718,madis,subhourly,US
BOON4,40.895,-74.398,madis,subhourly,US
BOOT1,36.441,-82.436,madis,subhourly,US
BORO3,44.831,-118.188,madis,subhourly,US
BORW4,42.293,-110.872,madis,subhourly,US
BOSC1,33.3,-117.218,madis,subhourly,US
BOTF1,28.308,-81.525,madis,subhourly,US
BOTN4,40.908,-74.419,madis,subhourly,US
BOUC1,37.208,-122.063,madis,subhourly,US
BOUN2,36,-114.86,madis,subhourly,US
BOUS2,44.396,-103.582,madis,subhourly,US
BOUW2,38.417,-82.291,madis,subhourly,US
BOVM6,32.348,-90.697,madis,subhourly,US
BOWC1,39.45,-120.652,madis,subhourly,US
BOWI3,40.481,-87.36,madis,subhourly,US
BOWK2,37.25,-86.232,madis,subhourly,US
BOXA2,65.296,-158.903,madis,subhourly,US
BOXA4,35.939,-93.405,madis,subhourly,US
BOXBT,42.877,-110.718,madis,subhourly,US
BOXM8,45.272,-110.249,madis,subhourly,US
BOYF1,26.523,-80.336,madis,subhourly,US
BOYM5,47.081,-94.098,madis,subhourly,US
BOYN7,35.321,-82.654,madis,subhourly,US
BOYP1,40.463,-79.726,madis,subhourly,US
BOYT2,33.085,-97.558,madis,subhourly,US
BOYW4,43.404,-108.173,madis,subhourly,US
BOZM,45.674,-111.15,madis,subhourly,US
BPAUG,45.736,-121.681,madis,subhourly,US
BPAW1,47.35,-120.68,madis,subhourly,US
BPBID,45.581,-122.207,madis,subhourly,US
BPBUT,45.95,-118.683,madis,subhourly,US
BPCT2,30.884,-98.47,madis,subhourly,US
BPFC1,34.319,-117.014,madis,subhourly,US
BPFOR,45.524,-123.089,madis,subhourly,US
BPGDH,45.783,-120.55,madis,subhourly,US
BPGT1,36.486,-86.31,madis,subhourly,US
BPHEB,45.213,-123.755,madis,subhourly,US
BPHOO,45.688,-121.524,madis,subhourly,US
BPHOR,45.934,-119.634,madis,subhourly,US
BPKC1,35.882,-118.076,madis,subhourly,US
BPKO1,40.075,-82.888,madis,subhourly,US
BPLI4,41.859,-92.278,madis,subhourly,US
BPLM4,46.598,-88.626,madis,subhourly,US
BPMAR,44.504,-123.552,madis,subhourly,US
BPMC1,35.941,-118.063,madis,subhourly,US
BPMEG,46.266,-123.877,madis,subhourly,US
BPNAS,46.422,-123.797,madis,subhourly,US
BPNC1,34.379,-117.688,madis,subhourly,US
BPNW4,42.567,-109.929,madis,subhourly,US
BPOC1,38.272,-119.289,madis,subhourly,US
BPPA3,33.477,-109.763,madis,subhourly,US
BPPW1,46.489,-123.214,madis,subhourly,US
BPRC2,40.793,-108.914,madis,subhourly,US
BPROO,45.765,-120.24,madis,subhourly,US
BPRT2,33.223,-97.832,madis,subhourly,US
BPSC1,34.379,-117.689,madis,subhourly,US
BPSHA,45.025,-120.835,madis,subhourly,US
BPSML,45.634,-121.267,madis,subhourly,US
BPSN5,32.064,-106.61,madis,subhourly,US
BPSUN,46.486,-119.993,madis,subhourly,US
BPTIL,45.458,-123.829,madis,subhourly,US
BPTRO,45.558,-122.402,madis,subhourly,US
BPWA2,55.357,-131.697,madis,subhourly,US
BPWQ6,49.126,-92.944,madis,subhourly,US
BPYW4,42.491,-110.527,madis,subhourly,US
BQFO3,42.255,-118.968,madis,subhourly,US
BQTC1,34.449,-118.506,madis,subhourly,US
BR,43.759,-116.09,madis,subhourly,US
BRAK2,37.579,-84.318,madis,subhourly,US
BRAT2,31.138,-99.335,madis,subhourly,US
BRAU1,40.884,-110.829,madis,subhourly,US
BRAV2,38.113,-79.013,madis,subhourly,US
BRBC1,34.188,-118.272,madis,subhourly,US
BRBI1,44.952,-116.143,madis,subhourly,US
BRBM5,47.27,-91.311,madis,subhourly,US
BRBN7,35.718,-80.596,madis,subhourly,US
BRBV2,38.444,-79.09,madis,subhourly,US
BRC,40.587,-111.577,madis,subhourly,US
BRCC1,38.074,-121.211,madis,subhourly,US
BRCK2,38.037,-85.341,madis,subhourly,US
BRCM6,33.974,-89.347,madis,subhourly,US
BRCM8,45.891,-110.939,madis,subhourly,US
BRCN2,39.319,-114.623,madis,subhourly,US
BRCT1,36.114,-83.988,madis,subhourly,US
BRCV2,38.808,-78.77,madis,subhourly,US
BRCW2,38.705,-80.116,madis,subhourly,US
BRCW4,43.697,-109.67,madis,subhourly,US
BRDC1,35.93,-120.868,madis,subhourly,US
BRDG1,34.881,-84.282,madis,subhourly,US
BRDI3,39.872,-86.141,madis,subhourly,US
BRDP1,40.962,-75.421,madis,subhourly,US
BRDW1,47.757,-120.269,madis,subhourly,US
BRDW2,38.671,-81.156,madis,subhourly,US
BREA2,64.771,-147.35,madis,subhourly,US
BREO1,41.349,-81.859,madis,subhourly,US
BREP1,40.522,-75.999,madis,subhourly,US
BRFA2,58.555,-155.778,madis,subhourly,US
BRFI1,43.496,-115.308,madis,subhourly,US
BRFN7,35.409,-80.794,madis,subhourly,US
BRFV2,37.246,-82.324,madis,subhourly,US
BRG1,32.55,-112.933,madis,subhourly,US
BRG2,32.473,-112.837,madis,subhourly,US
BRG4,32.787,-112.938,madis,subhourly,US
BRGK1,38.708,-95.839,madis,subhourly,US
BRGM,46.988,-104.803,madis,subhourly,US
BRGM8,46.988,-104.803,madis,subhourly,US
BRGSD,33.262,-116.348,madis,subhourly,US
BRGV2,38.751,-79.069,madis,subhourly,US
BRHA2,64.811,-147.573,madis,subhourly,US
BRHC1,35.185,-120.085,madis,subhourly,US
BRHC3,41.173,-73.182,madis,subhourly,US
BRHU1,37.68,-112.857,madis,subhourly,US
BRIG1,32.933,-81.651,madis,subhourly,US
BRIM7,38.083,-90.2,madis,subhourly,US
BRIP1,41.064,-76.287,madis,subhourly,US
BRIU1,40.599,-111.582,madis,subhourly,US
BRJW4,44.788,-107.529,madis,subhourly,US
BRKC1,33.676,-116.313,madis,subhourly,US
BRKI3,39.407,-85.013,madis,subhourly,US
BRKK2,36.781,-85.371,madis,subhourly,US
BRKO,42.03,-124.241,madis,subhourly,US
BRKO2,34.05,-94.737,madis,subhourly,US
BRKS2,44.18,-96.749,madis,subhourly,US
BRKW1,46.728,-123.545,madis,subhourly,US
BRLI4,40.798,-91.092,madis,subhourly,US
BRLK1,38.194,-95.736,madis,subhourly,US
BRLM5,47.819,-90.052,madis,subhourly,US
BRLM8,46.097,-113.13,madis,subhourly,US
BRLN2,41.911,-119.939,madis,subhourly,US
BRLO1,41.046,-81.003,madis,subhourly,US
BRLP1,39.917,-78.945,madis,subhourly,US
BRLW4,44.597,-104.428,madis,subhourly,US
BRMA2,59.778,-150.754,madis,subhourly,US
BRMA3,34.861,-111.605,madis,subhourly,US
BRMC1,35.185,-120.083,madis,subhourly,US
BRMC2,39.088,-106.542,madis,subhourly,US
BRMI1,48.306,-116.074,madis,subhourly,US
BRMK2,36.84,-84.652,madis,subhourly,US
BRMO3,42.053,-122.855,madis,subhourly,US
BRMSD,32.978,-116.78,madis,subhourly,US
BRMW2,38.118,-80.047,madis,subhourly,US
BRN27,47.775,-120.966,madis,subhourly,US
BRNA2,59.798,-150.863,madis,subhourly,US
BRND1,38.987,-75.113,madis,subhourly,US
BRNK2,37.207,-86.261,madis,subhourly,US
BRNM2,38.837,-76.787,madis,subhourly,US
BRNO1,39.164,-84.517,madis,subhourly,US
BRNT1,35.281,-89.764,madis,subhourly,US
BRNV2,37.845,-78.928,madis,subhourly,US
BRNW3,46.4,-91.5,madis,subhourly,US
BROA2,71.321,-156.611,madis,subhourly,US
BROBT,43.733,-110.01,madis,subhourly,US
BROC1,33.231,-116.414,madis,subhourly,US
BROI3,39.865,-86.395,madis,subhourly,US
BROM5,46.274,-96.58,madis,subhourly,US
BROP1,40.121,-76.214,madis,subhourly,US
BRPC1,33.269,-116.411,madis,subhourly,US
BRPN2,40.759,-119.198,madis,subhourly,US
BRPT2,33.232,-97.694,madis,subhourly,US
BRPU1,39.609,-110.29,madis,subhourly,US
BRQT2,32.041,-100.249,madis,subhourly,US
BRRA2,59.758,-150.851,madis,subhourly,US
BRRA3,34.555,-111.183,madis,subhourly,US
BRRC1,39.695,-121.345,madis,subhourly,US
BRRC2,40.062,-107.01,madis,subhourly,US
BRRI1,45.043,-116.133,madis,subhourly,US
BRRK1,38.842,-94.612,madis,subhourly,US
BRRM3,42.428,-72.026,madis,subhourly,US
BRRM5,48.536,-94.563,madis,subhourly,US
BRRM8,44.937,-113.252,madis,subhourly,US
BRRP1,40.101,-79.451,madis,subhourly,US
BRSG1,34.806,-83.713,madis,subhourly,US
BRSN2,36.316,-115.695,madis,subhourly,US
BRSP1,41.138,-77.662,madis,subhourly,US
BRSW2,37.395,-81.803,madis,subhourly,US
BRTA2,59.802,-150.883,madis,subhourly,US
BRTC1,32.681,-116.669,madis,subhourly,US
BRTC2,37.714,-107.512,madis,subhourly,US
BRTG1,34.352,-84.206,madis,subhourly,US
BRTI2,41.967,-88.166,madis,subhourly,US
BRTM,46.778,-105.299,madis,subhourly,US
BRTM8,45.13,-108.304,madis,subhourly,US
BRTN3,43.617,-71.741,madis,subhourly,US
BRTT2,30.105,-97.319,madis,subhourly,US
BRTW1,48.928,-121.197,madis,subhourly,US
BRUA2,59.701,-150.702,madis,subhourly,US
BRUO3,44.284,-122.849,madis,subhourly,US
BRUP1,40.321,-79.956,madis,subhourly,US
BRUT1,36.043,-88.262,madis,subhourly,US
BRUT2,30.561,-97.613,madis,subhourly,US
BRUU1,40.589,-109.465,madis,subhourly,US
BRUV2,37.301,-80.399,madis,subhourly,US
BRUW2,37.694,-80.346,madis,subhourly,US
BRVA3,33.291,-109.197,madis,subhourly,US
BRVW2,38.53,-80.796,madis,subhourly,US
BRW,40.592,-111.562,madis,subhourly,US
BRWC1,39,-121.406,madis,subhourly,US
BRWM2,38.995,-76.918,madis,subhourly,US
BRWM5,43.687,-91.272,madis,subhourly,US
BRWM7,40.066,-93.14,madis,subhourly,US
BRWN5,33.449,-108.669,madis,subhourly,US
BRWV2,38.805,-78.234,madis,subhourly,US
BRWW2,37.403,-81.544,madis,subhourly,US
BRX ,29.35,-98.45,isd,hourly,US
BRXA1,31.145,-87.052,madis,subhourly,US
BRYA4,36.427,-93.621,madis,subhourly,US
BRYK2,38.526,-84.383,madis,subhourly,US
BRZF1,29.402,-82.587,madis,subhourly,US
BSAK2,37.75,-82.633,madis,subhourly,US
BSAT2,31.644,-96.579,madis,subhourly,US
BSAW2,39.528,-79.882,madis,subhourly,US
BSBM4,44.055,-86.514,madis,subhourly,US
BSBT2,29.796,-95.5,madis,subhourly,US
BSCA4,35.974,-92.194,madis,subhourly,US
BSCM8,45.797,-112.52,madis,subhourly,US
BSCT2,29.664,-100.964,madis,subhourly,US
BSCW4,43.946,-110.447,madis,subhourly,US
BSDI1,44.606,-116.98,madis,subhourly,US
BSDW4,44.679,-107.581,madis,subhourly,US
BSEC1,34.032,-118.054,madis,subhourly,US
BSFT1,36.475,-84.654,madis,subhourly,US
BSFT2,29.751,-95.505,madis,subhourly,US
BSGA4,36.366,-92.575,madis,subhourly,US
BSGL1,29.897,-90.157,madis,subhourly,US
BSGM7,36.616,-94.182,madis,subhourly,US
BSGN7,35.23,-82.873,madis,subhourly,US
BSGT2,32.804,-97.01,madis,subhourly,US
BSGW2,39.625,-78.219,madis,subhourly,US
BSHC1,37.1,-118.556,madis,subhourly,US
BSHL1,30.629,-89.897,madis,subhourly,US
BSHM8,45.055,-105.948,madis,subhourly,US
BSHV2,38.877,-78.467,madis,subhourly,US
BSHW4,41.36,-106.553,madis,subhourly,US
BSII2,38.176,-89.006,madis,subhourly,US
BSJS2,42.626,-96.515,madis,subhourly,US
BSKC1,38.719,-119.895,madis,subhourly,US
BSKI1,43.619,-114.868,madis,subhourly,US
BSKM8,45.274,-111.427,madis,subhourly,US
BSKN7,35.768,-82.194,madis,subhourly,US
BSLL1,30.481,-92.632,madis,subhourly,US
BSLM2,38.831,-76.708,madis,subhourly,US
BSLT2,33.08,-95.002,madis,subhourly,US
BSMC2,37.542,-103.932,madis,subhourly,US
BSMW2,37.914,-81.124,madis,subhourly,US
BSNC1,37.378,-119.63,madis,subhourly,US
BSNK2,37.767,-85.704,madis,subhourly,US
BSNW2,37.511,-81.276,madis,subhourly,US
BSPM5,43.937,-91.405,madis,subhourly,US
BSPM8,45.158,-113.006,madis,subhourly,US
BSPNV,41.269,-114.827,madis,subhourly,US
BSPO,32.729,-113.338,madis,subhourly,US
BSRV2,37.218,-81.347,madis,subhourly,US
BSRW4,42.317,-109.485,madis,subhourly,US
BSSC1,37.951,-121.263,madis,subhourly,US
BSSI4,41.219,-92.908,madis,subhourly,US
BSSN7,35.337,-81.262,madis,subhourly,US
BSST2,31.003,-99.269,madis,subhourly,US
BST9,44.409,-69.012,madis,subhourly,US
BSTM5,45.261,-96.342,madis,subhourly,US
BSTO,32.686,-113.659,madis,subhourly,US
BSTU1,38.307,-113.386,madis,subhourly,US
BSVT2,29.875,-95.77,madis,subhourly,US
BSVW2,38.89,-80.319,madis,subhourly,US
BSXT2,30.639,-98.109,madis,subhourly,US
BSYK2,37.749,-82.641,madis,subhourly,US
BSZO3,45.17,-117.09,madis,subhourly,US
BTAA2,63.872,-145.852,madis,subhourly,US
BTAC1,32.656,-117.034,madis,subhourly,US
BTAC2,40.018,-105.361,madis,subhourly,US
BTAM6,32.603,-90.364,madis,subhourly,US
BTCM8,47.209,-110.932,madis,subhourly,US
BTCO2,36.189,-97.962,madis,subhourly,US
BTCT2,31.771,-98.797,madis,subhourly,US
BTCW2,37.458,-81.422,madis,subhourly,US
BTDC1,37.918,-121.697,madis,subhourly,US
BTDI4,43.103,-93.784,madis,subhourly,US
BTDN7,35.642,-82.398,madis,subhourly,US
BTEA2,61.533,-148.995,madis,subhourly,US
BTEC2,40.378,-105.513,madis,subhourly,US
BTFO3,45.682,-117.206,madis,subhourly,US
BTGM6,34.296,-90.055,madis,subhourly,US
BTGT2,31.517,-98.567,madis,subhourly,US
BTHV2,36.689,-81.271,madis,subhourly,US
BTHW2,40.216,-80.558,madis,subhourly,US
BTJC1,34.293,-118.184,madis,subhourly,US
BTKC1,36.676,-118.859,madis,subhourly,US
BTKK2,37.586,-83.341,madis,subhourly,US
BTKM8,44.947,-111.961,madis,subhourly,US
BTLK2,38.789,-84.334,madis,subhourly,US
BTLO2,36.756,-95.957,madis,subhourly,US
BTLW4,41.054,-107.266,madis,subhourly,US
BTMNV,40.611,-116.834,madis,subhourly,US
BTNM5,44.736,-94.351,madis,subhourly,US
BTNN7,35.682,-82.401,madis,subhourly,US
BTNT2,30.314,-101.741,madis,subhourly,US
BTNW4,43.887,-107.061,madis,subhourly,US
BTOL1,31.307,-93.516,madis,subhourly,US
BTOO1,41.133,-81.439,madis,subhourly,US
BTOWW,38.42,-122.813,madis,subhourly,US
BTPS2,43.82,-97.072,madis,subhourly,US
BTRC1,40.333,-121.75,madis,subhourly,US
BTRC2,40.221,-105.369,madis,subhourly,US
BTRF1,28.145,-82.656,madis,subhourly,US
BTRI1,42.164,-114.192,madis,subhourly,US
BTRL1,30.432,-91.21,madis,subhourly,US
BTRN7,35.205,-80.553,madis,subhourly,US
BTRP1,40.85,-79.911,madis,subhourly,US
BTRT2,30.201,-97.304,madis,subhourly,US
BTRW2,39.086,-81.132,madis,subhourly,US
BTSC2,39.804,-105.778,madis,subhourly,US
BTTK1,38.207,-99.643,madis,subhourly,US
BTTK2,37.558,-83.693,madis,subhourly,US
BTTM5,48.67,-94.617,madis,subhourly,US
BTTM7,36.748,-93.91,madis,subhourly,US
BTTP1,40.339,-80.414,madis,subhourly,US
BTUC1,39.094,-120.577,madis,subhourly,US
BTUM6,33.79,-88.316,madis,subhourly,US
BTVT2,29.481,-100.239,madis,subhourly,US
BUBC1,37.373,-120.278,madis,subhourly,US
BUBT2,30.599,-98.171,madis,subhourly,US
BUCA3,34.112,-109.855,madis,subhourly,US
BUCC2,39.304,-106.113,madis,subhourly,US
BUCK2,37.34,-83.47,madis,subhourly,US
BUCO3,42.121,-122.564,madis,subhourly,US
BUCP1,41.392,-74.833,madis,subhourly,US
BUCT2,31.871,-99.227,madis,subhourly,US
BUCU1,37.869,-109.447,madis,subhourly,US
BUCW1,47.167,-122.004,madis,subhourly,US
BUCW2,38.187,-80.134,madis,subhourly,US
BUDC1,37.984,-121.25,madis,subhourly,US
BUDT2,30.751,-98.418,madis,subhourly,US
BUEM5,43.649,-94.103,madis,subhourly,US
BUEV2,36.689,-80.374,madis,subhourly,US
BUFC1,40.481,-120.115,madis,subhourly,US
BUFC2,40.229,-106.595,madis,subhourly,US
BUFN2,40.581,-119.789,madis,subhourly,US
BUFN6,42.877,-78.89,madis,subhourly,US
BUFN7,36.077,-81.527,madis,subhourly,US
BUFU1,39.134,-111.437,madis,subhourly,US
BUGC1,41.269,-123.189,madis,subhourly,US
BUGT2,30.669,-98.211,madis,subhourly,US
BUGW2,38.606,-80.673,madis,subhourly,US
BUHP1,41.012,-76.492,madis,subhourly,US
BUHT2,30.716,-98.308,madis,subhourly,US
BUJW4,44.786,-107.536,madis,subhourly,US
BUKE,32.433,-113.137,madis,subhourly,US
BUKU1,37.903,-111.692,madis,subhourly,US
BULI1,42.08,-114.486,madis,subhourly,US
BULLF,37.518,-110.729,madis,subhourly,US
BULO3,44.031,-117.412,madis,subhourly,US
BULU1,41.685,-111.42,madis,subhourly,US
BULW2,38.845,-80.629,madis,subhourly,US
BULW4,43.242,-109.022,madis,subhourly,US
BUMC1,33.929,-116.976,madis,subhourly,US
BUMK1,37.656,-96.533,madis,subhourly,US
BUMT2,32.151,-97.402,madis,subhourly,US
BUNC1,37.368,-119.89,madis,subhourly,US
BUNL1,30.819,-93.23,madis,subhourly,US
BUNN2,36.71,-114.08,madis,subhourly,US
BUNUT,40.315,-111.564,madis,subhourly,US
BUNW3,42.514,-90.378,madis,subhourly,US
BUO ,33.933,-116.967,isd,hourly,US
BUPC1,39.91,-121.317,madis,subhourly,US
BURC2,39.875,-107.599,madis,subhourly,US
BURG1,34.974,-83.116,madis,subhourly,US
BURK1,39.899,-98.25,madis,subhourly,US
BURL1,28.9,-89.43,madis,subhourly,US
BURP1,40.902,-79.623,madis,subhourly,US
BURT1,36.065,-87.283,madis,subhourly,US
BURW2,38.865,-80.676,madis,subhourly,US
BUSK2,37.091,-83.874,madis,subhourly,US
BUSP1,41.36,-77.924,madis,subhourly,US
BUSV2,36.677,-80.374,madis,subhourly,US
BUSW1,47.044,-121.94,madis,subhourly,US
BUTC2,38.894,-106.953,madis,subhourly,US
BUTP1,41.504,-77.103,madis,subhourly,US
BUTT2,30.757,-98.235,madis,subhourly,US
BUTV2,37.369,-80.623,madis,subhourly,US
BUZM3,41.4,-71.03,madis,subhourly,US
BVAC2,38.811,-106.122,madis,subhourly,US
BVCK2,37.573,-82.754,madis,subhourly,US
BVCL1,30.368,-91.988,madis,subhourly,US
BVCT2,29.94,-96.267,madis,subhourly,US
BVDC1,32.783,-117.136,madis,subhourly,US
BVDG1,34.169,-82.897,madis,subhourly,US
BVDN7,35.249,-82.697,madis,subhourly,US
BVDSD,32.662,-116.289,madis,subhourly,US
BVDU1,39.137,-111.558,madis,subhourly,US
BVECA,40.47,-123.79,madis,subhourly,US
BVFM5,44.584,-95.048,madis,subhourly,US
BVGA4,36.421,-93.847,madis,subhourly,US
BVKW4,44.684,-107.081,madis,subhourly,US
BVLG1,32.196,-83.902,madis,subhourly,US
BVLK2,38.845,-84.721,madis,subhourly,US
BVLM2,39.042,-76.899,madis,subhourly,US
BVLO2,36.756,-95.972,madis,subhourly,US
BVNW2,37.293,-81.445,madis,subhourly,US
BVPW1,48.879,-121.256,madis,subhourly,US
BVRA3,36.327,-109.057,madis,subhourly,US
BVRC1,34.125,-118.413,madis,subhourly,US
BVRM5,44.151,-92.005,madis,subhourly,US
BVRN5,33.424,-108.11,madis,subhourly,US
BVRO2,36.822,-100.518,madis,subhourly,US
BVRO3,45.145,-118.219,madis,subhourly,US
BVSA3,33.567,-109.35,madis,subhourly,US
BVUK1,39.193,-96.147,madis,subhourly,US
BVUK2,39.097,-84.483,madis,subhourly,US
BVWT2,33.294,-96.483,madis,subhourly,US
BVYSD,32.868,-116.843,madis,subhourly,US
BVYWW,38.405,-122.644,madis,subhourly,US
BWAA3,34.231,-113.608,madis,subhourly,US
BWCT2,31.675,-98.936,madis,subhourly,US
BWEA3,32.009,-109.389,madis,subhourly,US
BWEM2,38.956,-76.756,madis,subhourly,US
BWET,32.557,-112.624,madis,subhourly,US
BWFO3,43.563,-120.236,madis,subhourly,US
BWGK2,37.003,-86.433,madis,subhourly,US
BWGN7,36.176,-81.87,madis,subhourly,US
BWGO1,39.944,-82.802,madis,subhourly,US
BWLM5,45.825,-94.365,madis,subhourly,US
BWLW2,37.319,-81.32,madis,subhourly,US
BWMA1,31.101,-87.069,madis,subhourly,US
BWMN7,35.461,-82.357,madis,subhourly,US
BWNC1,34.312,-118.607,madis,subhourly,US
BWNG1,33.493,-85.279,madis,subhourly,US
BWNN8,45.985,-103.245,madis,subhourly,US
BWPO1,39.948,-82.858,madis,subhourly,US
BWPT2,29.716,-95.644,madis,subhourly,US
BWRT2,30.747,-93.608,madis,subhourly,US
BWRW2,39.126,-79.469,madis,subhourly,US
BWSA2,58.093,-133.772,madis,subhourly,US
BWSM8,45.674,-111.15,madis,subhourly,US
BWST2,33.152,-102.271,madis,subhourly,US
BWSW4,44.75,-104.047,madis,subhourly,US
BWTO1,40.394,-81.188,madis,subhourly,US
BWTW1,48.989,-117.349,madis,subhourly,US
BWWN5,33.442,-108.672,madis,subhourly,US
BWXC1,39.806,-122.33,madis,subhourly,US
BWXW4,44.468,-109.167,madis,subhourly,US
BXAL1,30.793,-89.821,madis,subhourly,US
BXBM7,37.665,-91.116,madis,subhourly,US
BXCU1,38.508,-112.019,madis,subhourly,US
BXRC1,37.94,-121.624,madis,subhourly,US
BXTK1,37.024,-94.721,madis,subhourly,US
BXYG1,31.714,-82.388,madis,subhourly,US
BYA ,64.067,-141.117,isd,hourly,US
BYBT2,30.525,-97.75,madis,subhourly,US
BYBV2,36.833,-83.076,madis,subhourly,US
BYCM5,48.124,-92.523,madis,subhourly,US
BYCU1,37.642,-112.172,madis,subhourly,US
BYFO3,44.67,-117.934,madis,subhourly,US
BYGL1,29.789,-90.42,madis,subhourly,US
BYGT1,36.56,-85.073,madis,subhourly,US
BYHO1,40.457,-83.459,madis,subhourly,US
BYMC1,38.764,-122.681,madis,subhourly,US
BYNG1,32.692,-83.701,madis,subhourly,US
BYRG1,32.168,-83.975,madis,subhourly,US
BYSK2,38.076,-84.413,madis,subhourly,US
BZBM3,41.523,-70.672,madis,subhourly,US
BZCT2,31.12,-99.14,madis,subhourly,US
BZKA2,64.699,-148.255,madis,subhourly,US
BZRC1,41.676,-122.6,madis,subhourly,US
BZRK1,38.286,-96.512,madis,subhourly,US
BZRT2,29.146,-95.303,madis,subhourly,US
C0003,42.544,-71.373,madis,subhourly,US
C0005,41.606,-93.696,madis,subhourly,US
C0018,29.985,-97.303,madis,subhourly,US
C0028,40.827,-73.562,madis,subhourly,US
C0029,26.518,-80.145,madis,subhourly,US
C0041,31.266,-81.482,madis,subhourly,US
C0052,43.903,-69.864,madis,subhourly,US
C0066,42.058,-88.129,madis,subhourly,US
C0069,32.821,-96.466,madis,subhourly,US
C0080,45.463,-67.124,madis,subhourly,US
