"04-18-18_data_table_logger_20288025"
"Seconds past 5:00:00 AM","Intensity, Lux","log10(Intensity+1)"
5380,1.12784,0.887054
5390,1.16481,0.899273
5400,1.20179,0.911158
5410,1.24045,0.923244
5420,1.27743,0.934498
5430,1.31609,0.945961
5440,1.35307,0.956649
5450,1.39004,0.96708
5460,1.46568,0.987666
5470,1.50266,0.997386
5480,1.54132,1.00732
5490,1.54636,1.0086
5500,1.58334,1.01787
5510,1.62032,1.02694
5520,1.69596,1.04493
5530,1.73293,1.05346
5540,1.80857,1.07041
5550,1.88421,1.08672
5560,1.92119,1.09447
5570,1.99682,1.10992
5580,2.0338,1.11727
5590,2.10944,1.13194
5600,2.18508,1.14613
5610,2.22205,1.1529
5620,2.2271,1.15381
5630,2.30273,1.16732
5640,2.37837,1.18041
5650,2.45233,1.19285
5660,2.52796,1.2052
5670,2.6036,1.21722
5680,2.67924,1.22891
5690,2.7532,1.24005
5700,2.82883,1.25115
5710,2.90447,1.26198
5720,2.90951,1.26269
5730,2.98347,1.273
5740,3.09608,1.28825
5750,3.17172,1.2982
5760,3.28434,1.3126
5770,3.35997,1.32201
5780,3.47259,1.33566
5790,3.58521,1.34889
5800,3.62723,1.35372
5810,3.70286,1.36229
5820,3.88607,1.38238
5830,4.03735,1.39829
5840,4.07937,1.40261
5850,4.26258,1.42095
5860,4.37519,1.43185
5870,4.45587,1.43949
5880,4.56849,1.44994
5890,4.71808,1.46345
5900,4.79876,1.47056
5910,5.01895,1.4894
5920,5.09963,1.4961
5930,5.24922,1.50826
5940,5.43748,1.5231
5950,5.51816,1.5293
5960,5.70641,1.54345
5970,5.89298,1.55703
5980,6.08123,1.57031
5990,6.19889,1.57841
6000,6.38715,1.59106
6010,6.61238,1.60574
6020,6.80063,1.61763
6030,6.95526,1.62716
6040,7.1805,1.64068
6050,7.36875,1.65167
6060,7.59398,1.66445
6070,7.74862,1.67302
6080,7.97385,1.6852
6090,8.20244,1.69723
6100,8.35708,1.70518
6110,8.58231,1.7165
6120,8.80754,1.72754
6130,9.03277,1.7383
6140,9.1874,1.74554
6150,9.41263,1.75587
6160,9.63787,1.76597
6170,9.86646,1.77597
6180,10.0211,1.78262
6190,10.2463,1.79211
6200,10.5085,1.80291
6210,10.6632,1.80916
6220,10.9287,1.81968
6230,11.154,1.8284
6240,11.3456,1.83569
6250,11.786,1.85199
6260,11.9473,1.85781
6270,12.2465,1.86841
6280,12.5491,1.87887
6290,12.8482,1.88897
6300,13.1508,1.89894
6310,13.45,1.90859
6320,13.6113,1.91371
6330,13.9845,1.92531
6340,14.287,1.9345
6350,14.6635,1.94567
6360,14.9661,1.95444
6370,15.2014,1.96114
6380,15.5712,1.97146
6390,15.9477,1.98173
6400,16.3242,1.99176
6410,16.5595,1.99791
6420,16.936,2.00758
6430,17.3125,2.01703
6440,17.689,2.02629
6450,18.0655,2.03535
6460,18.1529,2.03743
6470,18.5294,2.04626
6480,18.8992,2.05477
6490,19.2757,2.06326
6500,19.511,2.06848
6510,19.8876,2.07671
6520,20.1901,2.08322
6530,20.5666,2.09117
6540,21.0171,2.10051
6550,21.3196,2.10667
6560,21.7701,2.11568
6570,22.0726,2.12163
6580,22.2407,2.1249
6590,22.5433,2.13072
6600,22.9937,2.13925
6610,23.4442,2.14761
6620,23.7467,2.15314
6630,24.1972,2.16125
6640,24.6477,2.1692
6650,25.0981,2.17702
6660,25.4007,2.18219
6670,25.5688,2.18503
6680,26.0192,2.19257
6690,26.4697,2.19997
6700,26.9201,2.20726
6710,27.3706,2.21442
6720,28.1034,2.22583
6730,28.5606,2.23279
6740,29.1523,2.24165
6750,29.3271,2.24423
6760,29.7708,2.25071
6770,30.3759,2.2594
6780,30.8331,2.26586
6790,31.4248,2.27407
6800,31.734,2.2783
6810,31.8954,2.28049
6820,32.5005,2.28861
6830,33.1056,2.29658
6840,33.8586,2.3063
6850,34.4637,2.31395
6860,35.0553,2.32131
6870,35.3781,2.32527
6880,36.1311,2.33437
6890,36.7362,2.34155
6900,37.3413,2.34862
6910,38.0808,2.3571
6920,38.6859,2.36391
6930,39.1835,2.36944
6940,39.7751,2.37592
6950,40.5281,2.38403
6960,41.1332,2.39044
6970,41.5904,2.39522
6980,42.1821,2.40133
6990,42.9351,2.40899
7000,43.5402,2.41504
7010,44.2932,2.42246
7020,44.7772,2.42716
7030,45.0865,2.43014
7040,45.8395,2.43731
7050,46.5925,2.44436
7060,47.3321,2.45117
7070,48.0851,2.458
7080,48.7306,2.46377
7090,49.4836,2.47041
7100,50.2366,2.47695
7110,50.9896,2.48339
7120,51.5812,2.48838
7130,52.3342,2.49466
7140,53.0873,2.50084
7150,53.9882,2.50813
7160,54.4857,2.5121
7170,55.3732,2.51909
7180,56.1262,2.52494
7190,57.3095,2.53398
7200,57.7936,2.53762
7210,58.6811,2.54422
7220,59.5954,2.55091
7230,60.3484,2.55635
7240,60.9401,2.56058
7250,61.8545,2.56703
7260,62.7419,2.5732
7270,63.6563,2.57946
7280,64.3017,2.58383
7290,65.1892,2.58977
7300,66.1036,2.5958
7310,66.9911,2.60158
7320,67.1524,2.60262
7330,68.0399,2.60831
7340,68.9543,2.6141
7350,69.8686,2.6198
7360,70.3527,2.62279
7370,71.2402,2.62823
7380,71.9932,2.63278
7390,72.9076,2.63825
7400,73.3648,2.64096
7410,74.4136,2.64711
7420,74.8977,2.64992
7430,75.7852,2.65502
7440,76.2423,2.65763
7450,76.9954,2.66189
7460,77.6139,2.66536
7470,78.3669,2.66954
7480,79.2544,2.67442
7490,80.1688,2.67939
7500,80.7873,2.68272
7510,81.7017,2.6876
7520,82.8581,2.69369
7530,83.5035,2.69705
7540,84.5524,2.70247
7550,85.4667,2.70713
7560,86.3542,2.7116
7570,86.9727,2.7147
7580,87.7258,2.71844
7590,88.6132,2.7228
7600,89.0973,2.72516
7610,90.0117,2.72959
7620,90.7647,2.7332
7630,91.3563,2.73601
7640,92.1094,2.73957
7650,92.4321,2.74109
7660,93.1851,2.74461
7670,93.7767,2.74735
7680,94.5297,2.75082
7690,94.8256,2.75217
7700,95.5786,2.7556
7710,96.1702,2.75828
7720,96.6274,2.76033
7730,97.3804,2.7637
7740,97.9183,2.76609
7750,98.6713,2.76941
7760,99.4243,2.7727
7770,100.177,2.77597
7780,100.93,2.77922
7790,101.361,2.78107
7800,102.275,2.78496
7810,103.028,2.78814
7820,103.781,2.7913
7830,104.238,2.7932
7840,104.83,2.79566
7850,105.583,2.79876
7860,106.497,2.8025
7870,107.223,2.80545
7880,107.923,2.80827
7890,108.891,2.81214
7900,109.805,2.81576
7910,110.693,2.81925
7920,111.23,2.82136
7930,112.091,2.8247
7940,112.844,2.8276
7950,113.758,2.8311
7960,114.35,2.83335
7970,115.103,2.8362
7980,116.179,2.84023
7990,117.093,2.84363
8000,117.846,2.84641
8010,118.707,2.84957
8020,119.783,2.85348
8030,120.858,2.85736
8040,121.719,2.86043
8050,122.795,2.86425
8060,123.924,2.86822
8070,125.269,2.8729
8080,126.183,2.87606
8090,127.366,2.8801
8100,129.034,2.88575
8110,130.378,2.89024
8120,132.476,2.89717
8130,133.821,2.90155
8140,135.65,2.90743
8150,137.102,2.91205
8160,138.877,2.91763
8170,140.544,2.92281
8180,142.211,2.92792
8190,143.986,2.93331
8200,145.654,2.9383
8210,147.483,2.94371
8220,149.042,2.94828
8230,150.548,2.95264
8240,152.054,2.95696
8250,153.722,2.96169
8260,155.066,2.96547
8270,156.841,2.9704
8280,158.509,2.97499
8290,160.338,2.97997
8300,161.682,2.98359
8310,163.618,2.98876
8320,165.125,2.99273
8330,166.953,2.99751
8340,168.728,3.0021
8350,170.396,3.00636
8360,172.224,3.01099
8370,174.322,3.01625
8380,176.258,3.02104
8390,178.087,3.02552
8400,180.776,3.03202
8410,182.874,3.03703
8420,184.972,3.04198
8430,187.392,3.04762
8440,190.081,3.0538
8450,192.663,3.05965
8460,195.084,3.06507
8470,197.02,3.06936
8480,199.709,3.07524
8490,202.452,3.08116
8500,204.819,3.0862
8510,207.078,3.09096
8520,209.068,3.09511
8530,211.596,3.10033
8540,213.586,3.10439
8550,215.684,3.10863
8560,217.781,3.11283
8570,219.879,3.11699
8580,221.815,3.1208
8590,223.321,3.12373
8600,224.935,3.12686
8610,226.441,3.12975
8620,227.84,3.13243
8630,229.346,3.13529
8640,230.529,3.13752
8650,231.927,3.14014
8660,233.218,3.14255
8670,234.294,3.14455
8680,235.8,3.14733
8690,236.983,3.1495
8700,238.167,3.15166
8710,239.457,3.15401
8720,241.179,3.15712
8730,242.9,3.1602
8740,244.513,3.16308
8750,245.697,3.16517
8760,247.203,3.16783
8770,248.601,3.17027
8780,249.892,3.17252
8790,251.613,3.1755
8800,252.796,3.17754
8810,254.302,3.18011
8820,255.378,3.18195
8830,256.884,3.1845
8840,258.068,3.18649
8850,259.574,3.18902
8860,260.649,3.19081
8870,262.155,3.19331
8880,263.446,3.19545
8890,264.414,3.19704
8900,265.705,3.19915
8910,266.781,3.20091
8920,267.642,3.2023
8930,268.395,3.20352
8940,269.04,3.20456
8950,269.901,3.20595
8960,270.438,3.20682
8970,270.869,3.20751
8980,271.191,3.20802
8990,271.622,3.20871
9000,272.052,3.2094
9010,272.697,3.21043
9020,273.235,3.21128
9030,273.881,3.2123
9040,274.741,3.21367
9050,275.387,3.21468
9060,275.925,3.21553
9070,277.216,3.21756
9080,278.399,3.21941
9090,279.69,3.22141
9100,281.518,3.22424
9110,282.917,3.22639
9120,284.853,3.22935
9130,286.467,3.23181
9140,288.726,3.23522
9150,291.308,3.23908
9160,293.997,3.24307
9170,296.901,3.24733
9180,299.698,3.2514
9190,303.033,3.25621
9200,306.368,3.26096
9210,309.81,3.26581
9220,313.145,3.27046
9230,316.48,3.27505
9240,319.707,3.27946
9250,323.687,3.28483
9260,326.914,3.28913
9270,330.249,3.29354
9280,332.723,3.29678
9290,335.95,3.30097
9300,338.425,3.30415
9310,341.114,3.30759
9320,343.158,3.31018
9330,344.664,3.31208
9340,346.815,3.31479
9350,348.644,3.31707
9360,350.15,3.31894
9370,350.473,3.31934
9380,351.656,3.3208
9390,352.517,3.32186
9400,353.7,3.32332
9410,355.529,3.32556
9420,356.712,3.327
9430,357.68,3.32818
9440,359.186,3.33
9450,360.907,3.33207
9460,362.413,3.33388
9470,364.242,3.33607
9480,365.748,3.33786
9490,367.9,3.3404
9500,370.266,3.34319
9510,372.418,3.3457
9520,375.107,3.34883
9530,377.796,3.35193
9540,380.163,3.35464
9550,383.498,3.35843
9560,386.832,3.36219
9570,390.49,3.36627
9580,393.179,3.36925
9590,397.375,3.37386
9600,399.741,3.37644
9610,403.936,3.38097
9620,407.594,3.38488
9630,411.467,3.38899
9640,415.662,3.39339
9650,419.642,3.39753
9660,423.515,3.40152
9670,428.356,3.40645
9680,433.196,3.41133
9690,437.93,3.41605
9700,441.91,3.41998
9710,445.998,3.42397
9720,449.44,3.42731
9730,453.312,3.43104
9740,455.679,3.4333
9750,458.046,3.43554
9760,459.552,3.43697
9770,460.412,3.43778
9780,461.703,3.439
9790,461.703,3.439
9800,461.703,3.439
9810,461.488,3.4388
9820,460.412,3.43778
9830,459.982,3.43738
9840,459.552,3.43697
9850,458.476,3.43595
9860,457.185,3.43473
9870,456.54,3.43412
9880,455.679,3.4333
9890,455.034,3.43268
9900,455.464,3.43309
9910,455.679,3.4333
9920,455.894,3.4335
9930,456.97,3.43452
9940,458.691,3.43616
9950,460.197,3.43758
9960,462.349,3.4396
9970,464.93,3.44202
9980,467.727,3.44463
9990,470.954,3.44761
10000,475.257,3.45156
10010,479.775,3.45567
10020,485.154,3.46051
10030,490.533,3.46529
10040,495.911,3.47003
10050,501.72,3.47508
10060,507.96,3.48045
10070,513.768,3.48539
10080,520.653,3.49117
10090,526.677,3.49616
10100,532.486,3.50092
10110,537.865,3.50529
10120,543.459,3.50978
10130,547.762,3.5132
10140,551.849,3.51643
10150,555.937,3.51963
10160,558.949,3.52198
10170,561.961,3.52431
10180,564.543,3.5263
10190,566.049,3.52746
10200,566.479,3.52779
10210,567.555,3.52861
10220,567.985,3.52894
10230,567.985,3.52894
10240,567.555,3.52861
10250,567.985,3.52894
10260,567.985,3.52894
10270,567.555,3.52861
10280,568.2,3.52911
10290,568.2,3.52911
10300,569.061,3.52976
10310,570.567,3.53091
10320,572.288,3.53222
10330,574.87,3.53417
10340,577.237,3.53596
10350,580.894,3.5387
10360,584.767,3.54158
10370,589.285,3.54493
10380,594.448,3.54871
10390,599.397,3.55231
10400,604.56,3.55604
10410,609.293,3.55942
10420,613.596,3.56248
10430,619.62,3.56672
10440,623.923,3.56972
10450,628.011,3.57256
10460,633.39,3.57626
10470,637.047,3.57876
10480,641.78,3.58198
10490,645.438,3.58444
10500,648.45,3.58647
10510,650.816,3.58805
10520,653.398,3.58977
10530,655.119,3.59091
10540,656.41,3.59176
10550,656.841,3.59205
10560,657.486,3.59247
10570,657.486,3.59247
10580,657.486,3.59247
10590,656.841,3.59205
10600,656.841,3.59205
10610,656.841,3.59205
10620,656.41,3.59176
10630,656.841,3.59205
10640,656.841,3.59205
10650,656.841,3.59205
10660,657.486,3.59247
10670,658.131,3.5929
10680,658.777,3.59333
10690,659.853,3.59403
10700,661.789,3.59531
10710,662.865,3.59601
10720,663.51,3.59643
10730,664.801,3.59728
10740,666.522,3.5984
10750,668.458,3.59966
10760,670.825,3.60119
10770,672.546,3.60231
10780,674.913,3.60383
10790,675.558,3.60425
10800,677.925,3.60577
10810,680.291,3.60728
10820,682.873,3.60892
10830,686.316,3.61111
10840,688.897,3.61274
10850,691.264,3.61423
10860,694.921,3.61652
10870,698.364,3.61866
10880,702.021,3.62093
10890,704.388,3.62239
10900,708.045,3.62464
10910,711.703,3.62688
10920,714.715,3.62871
10930,717.727,3.63054
10940,718.803,3.63119
10950,721.384,3.63274
10960,722.46,3.63339
10970,724.396,3.63455
10980,724.827,3.63481
10990,725.472,3.6352
11000,725.472,3.6352
11010,726.118,3.63558
