"04-14-18_data_table_logger_20288025"
"Seconds past 5:00:00 AM","Intensity, Lux","log10(Intensity+1)"
11010,675.614,2.8742
11020,695.57,2.88683
11030,735.193,2.91086
11040,771.056,2.93152
11050,793.616,2.94403
11060,798.532,2.94671
11070,806.63,2.95108
11080,811.547,2.95372
11090,829.189,2.96305
11100,849.145,2.97337
11110,865.342,2.98156
11120,882.406,2.99004
11130,896.866,2.99709
11140,909.881,3.00334
11150,964.833,3.02878
11160,1018.92,3.05245
11170,1053.62,3.06698
11180,1097.58,3.08472
11190,1147.62,3.10406
11200,1155.72,3.10711
11210,1132.29,3.09823
11220,1116.96,3.09231
11230,1084.57,3.07954
11240,1066.64,3.07231
11250,1066.64,3.07231
11260,1077.92,3.07687
11270,1128.24,3.09667
11280,1163.82,3.11015
11290,1159.77,3.10863
11300,1099.03,3.08529
11310,1057.09,3.06841
11320,1065.77,3.07196
11330,1064.32,3.07137
11340,1055.36,3.0677
11350,1057.09,3.06841
11360,1077.92,3.07687
11370,1081.39,3.07827
11380,1073.87,3.07524
11390,1077.92,3.07687
11400,1099.9,3.08563
11410,1094.11,3.08334
11420,1077.92,3.07687
11430,1054.49,3.06734
11440,1017.47,3.05183
11450,989.127,3.03957
11460,981.029,3.03601
11470,960.784,3.02696
11480,934.754,3.01504
11490,906.7,3.00182
11500,876.621,2.98718
11510,837.866,2.96757
11520,805.184,2.95031
11530,793.616,2.94403
11540,794.483,2.9445
11550,798.532,2.94671
11560,813.861,2.95496
11570,833.238,2.96516
11580,857.244,2.97749
11590,870.258,2.98402
11600,857.244,2.97749
11610,848.278,2.97292
11620,847.41,2.97248
11630,874.886,2.98632
11640,930.127,3.01289
11650,972.063,3.03202
11660,971.196,3.03163
11670,942.274,3.01852
11680,915.376,3.00595
11690,892.817,2.99513
11700,876.621,2.98718
11710,861.293,2.97953
11720,869.391,2.98359
11730,881.538,2.98961
11740,866.788,2.98229
11750,859.557,2.97866
11760,866.788,2.98229
11770,859.557,2.97866
11780,834.106,2.96562
11790,794.483,2.9445
11800,775.106,2.93379
11810,795.351,2.94498
11820,841.915,2.96966
11830,873.44,2.98561
11840,864.474,2.98113
11850,866.209,2.982
11860,862.16,2.97997
11870,887.901,2.99273
11880,866.209,2.982
11890,845.964,2.97174
11900,846.832,2.97218
11910,858.111,2.97792
11920,865.342,2.98156
11930,874.886,2.98632
11940,890.504,2.994
11950,916.244,3.00636
11960,950.372,3.02223
11970,976.98,3.03421
11980,1014.87,3.05072
11990,1043.21,3.06267
12000,1078.78,3.07722
12010,1138.65,3.10066
12020,1171.05,3.11283
12030,1141.83,3.10187
12040,1090.93,3.08208
12050,1057.09,3.06841
12060,1069.82,3.0736
12070,1106.26,3.08814
12080,1132.29,3.09823
12090,1151.67,3.10559
12100,1222.82,3.13161
12110,1250,3.14115
12120,1214.72,3.12872
12130,1223.39,3.13181
12140,1256.37,3.14335
12150,1259.84,3.14455
12160,1241.33,3.13813
12170,1205.46,3.1254
12180,1169.31,3.11219
12190,1139.52,3.10099
12200,1151.67,3.10559
12210,1192.74,3.1208
12220,1206.62,3.12582
12230,1207.2,3.12603
12240,1217.61,3.12975
12250,1211.25,3.12748
12260,1205.46,3.1254
12270,1237.86,3.13691
12280,1295.7,3.15673
12290,1342.55,3.17215
12300,1371.47,3.1814
12310,1417.75,3.1958
12320,1421.8,3.19704
12330,1371.47,3.1814
12340,1314.79,3.16308
12350,1338.5,3.17084
12360,1392.3,3.18794
12370,1435.1,3.20108
12380,1467.49,3.21077
12390,1466.92,3.2106
12400,1438.57,3.20213
12410,1407.34,3.1926
12420,1354.7,3.17606
12430,1267.36,3.14713
12440,1207.2,3.12603
12450,1235.54,3.1361
12460,1318.84,3.16441
12470,1351.81,3.17513
12480,1344.87,3.17289
12490,1317.1,3.16384
12500,1288.76,3.1544
12510,1255.79,3.14315
12520,1239.59,3.13752
12530,1226.86,3.13304
12540,1257.52,3.14375
12550,1281.82,3.15206
12560,1276.61,3.15029
12570,1273.72,3.14931
12580,1280.66,3.15166
12590,1279.5,3.15127
12600,1269.67,3.14792
12610,1261.57,3.14515
12620,1260.41,3.14475
12630,1280.66,3.15166
12640,1334.45,3.16952
12650,1383.04,3.18504
12660,1405.6,3.19207
12670,1407.34,3.1926
12680,1387.67,3.18649
12690,1369.74,3.18085
12700,1373.79,3.18213
12710,1367.42,3.18011
12720,1354.7,3.17606
12730,1362.8,3.17864
12740,1408.49,3.19296
12750,1453.03,3.20647
12760,1451.3,3.20595
12770,1407.92,3.19278
12780,1361.64,3.17827
12790,1395.19,3.18884
12800,1374.94,3.18249
12810,1326.93,3.16707
12820,1282.39,3.15225
12830,1251.16,3.14155
12840,1226.86,3.13304
12850,1256.37,3.14335
12860,1296.86,3.15712
12870,1290.49,3.15498
12880,1280.66,3.15166
12890,1280.66,3.15166
12900,1234.96,3.1359
12910,1185.22,3.11805
12920,1153.98,3.10646
12930,1158.03,3.10798
12940,1172.78,3.11348
12950,1195.05,3.12164
12960,1219.35,3.13037
12970,1237.28,3.13671
12980,1245.37,3.13954
12990,1243.06,3.13873
13000,1229.18,3.13386
13010,1226.86,3.13304
13020,1211.25,3.12748
13030,1221.66,3.1312
13040,1304.38,3.15963
13050,1399.24,3.1901
13060,1473.28,3.21248
13070,1501.62,3.22075
13080,1495.26,3.2189
13090,1484.85,3.21587
13100,1468.65,3.21111
13110,1440.31,3.20265
13120,1424.11,3.19774
13130,1451.3,3.20595
13140,1538.64,3.23132
13150,1649.7,3.26157
13160,1653.17,3.26248
13170,1665.32,3.26566
13180,1716.22,3.27873
13190,1746.88,3.28641
13200,1749.77,3.28713
13210,1717.96,3.27916
13220,1700.03,3.27461
13230,1702.92,3.27535
13240,1662.43,3.2649
13250,1604.58,3.24953
13260,1557.73,3.23667
13270,1543.85,3.23278
13280,1557.73,3.23667
13290,1576.82,3.24195
13300,1546.16,3.23343
13310,1478.48,3.21401
13320,1427.58,3.1988
13330,1391.72,3.18776
13340,1358.75,3.17735
13350,1320.57,3.16498
13360,1314.79,3.16308
13370,1330.4,3.1682
13380,1352.96,3.1755
13390,1385.93,3.18595
13400,1406.18,3.19224
13410,1416.59,3.19545
13420,1416.01,3.19527
13430,1362.8,3.17864
13440,1280.66,3.15166
13450,1236.7,3.1365
13460,1218.77,3.13017
13470,1204.31,3.12499
13480,1201.41,3.12394
13490,1247.69,3.14034
13500,1300.9,3.15847
13510,1311.9,3.16212
13520,1269.67,3.14792
13530,1218.77,3.13017
13540,1180.88,3.11646
13550,1184.64,3.11784
13560,1207.2,3.12603
13570,1220.5,3.13078
13580,1225.71,3.13263
13590,1251.74,3.14175
13600,1291.65,3.15537
13610,1336.19,3.17009
13620,1373.21,3.18195
13630,1391.72,3.18776
13640,1399.24,3.1901
13650,1383.04,3.18504
13660,1341.4,3.17177
13670,1306.69,3.1604
13680,1296.86,3.15712
13690,1314.21,3.16289
13700,1349.49,3.17439
13710,1362.8,3.17864
13720,1334.45,3.16952
13730,1292.23,3.15557
13740,1284.13,3.15284
13750,1302.64,3.15905
13760,1363.95,3.17901
13770,1469.23,3.21128
13780,1497.57,3.21957
13790,1480.8,3.21468
13800,1466.92,3.2106
13810,1475.01,3.21299
13820,1514.93,3.22457
13830,1598.22,3.24781
13840,1679.78,3.26941
13850,1717.96,3.27916
13860,1685.57,3.2709
13870,1601.11,3.24859
13880,1524.18,3.22722
13890,1479.06,3.21418
13900,1479.06,3.21418
13910,1580.29,3.24291
13920,1717.96,3.27916
13930,1756.71,3.28885
13940,1769.44,3.29198
13950,1801.83,3.29986
13960,1797.2,3.29874
13970,1719.11,3.27946
13980,1629.46,3.25621
13990,1590.7,3.24576
14000,1625.41,3.25513
14010,1741.67,3.28512
14020,1808.19,3.30139
14030,1751.51,3.28756
14040,1651.44,3.26202
14050,1580.29,3.24291
14060,1557.73,3.23667
14070,1549.63,3.23441
14080,1560.62,3.23747
14090,1557.73,3.23667
14100,1551.95,3.23505
14110,1560.04,3.23731
14120,1593.02,3.24639
14130,1615.57,3.25249
14140,1628.88,3.25605
14150,1628.88,3.25605
14160,1596.49,3.24733
14170,1572.19,3.24068
14180,1593.02,3.24639
14190,1618.47,3.25327
14200,1602.85,3.24906
14210,1575.08,3.24148
14220,1579.13,3.24259
14230,1614.42,3.25218
14240,1625.99,3.25528
14250,1599.38,3.24812
14260,1572.19,3.24068
14270,1554.26,3.2357
14280,1633.51,3.25728
14290,1738.78,3.28439
14300,1792,3.29748
14310,1811.66,3.30222
14320,1818.03,3.30374
14330,1771.17,3.29241
14340,1722.59,3.28033
14350,1704.65,3.27579
14360,1724.32,3.28077
14370,1745.14,3.28598
14380,1777.54,3.29396
14390,1772.91,3.29283
14400,1727.21,3.2815
14410,1661.27,3.2646
14420,1629.46,3.25621
14430,1653.17,3.26248
14440,1688.46,3.27165
14450,1712.75,3.27785
14460,1753.24,3.28799
14470,1795.47,3.29832
14480,1819.76,3.30415
14490,1803.57,3.30027
14500,1769.44,3.29198
14510,1743.41,3.28555
14520,1741.67,3.28512
14530,1738.78,3.28439
14540,1716.22,3.27873
14550,1690.19,3.27209
14560,1716.22,3.27873
14570,1740.52,3.28483
14580,1743.41,3.28555
14590,1749.77,3.28713
14600,1735.31,3.28353
14610,1696.56,3.27372
14620,1670.53,3.26701
14630,1641.03,3.25928
14640,1638.13,3.25851
14650,1675.73,3.26836
14660,1735.31,3.28353
14670,1772.91,3.29283
14680,1775.8,3.29354
14690,1772.91,3.29283
14700,1792,3.29748
14710,1790.26,3.29706
14720,1775.8,3.29354
14730,1753.24,3.28799
14740,1754.98,3.28842
14750,1764.81,3.29084
14760,1740.52,3.28483
14770,1720.85,3.27989
14780,1725.48,3.28106
14790,1745.14,3.28598
14800,1782.16,3.29509
14810,1789.11,3.29678
14820,1735.31,3.28353
14830,1700.03,3.27461
14840,1711.02,3.27741
14850,1701.76,3.27505
14860,1694.82,3.27328
14870,1678.62,3.26911
14880,1694.82,3.27328
14890,1690.19,3.27209
14900,1691.93,3.27254
14910,1714.49,3.27829
14920,1761.34,3.28999
14930,1846.95,3.31059
14940,1940.66,3.33207
14950,2037.83,3.35329
14960,2173.77,3.38132
14970,2306.23,3.407
14980,2372.75,3.41934
14990,2356.55,3.41637
15000,2309.7,3.40765
15010,2277.31,3.40152
15020,2298.13,3.40547
15030,2384.32,3.42145
15040,2425.96,3.42897
15050,2385.47,3.42166
15060,2332.26,3.41187
15070,2340.36,3.41337
15080,2368.12,3.41849
15090,2385.47,3.42166
15100,2424.81,3.42876
15110,2422.49,3.42835
15120,2386.63,3.42187
15130,2330.52,3.41155
15140,2313.17,3.4083
15150,2327.63,3.41101
15160,2333.99,3.41219
15170,2345.56,3.41434
15180,2392.42,3.42292
15190,2401.67,3.4246
15200,2340.36,3.41337
15210,2236.82,3.39373
15220,2130.38,3.37257
15230,2057.5,3.35745
15240,2070.23,3.36013
15250,2161.04,3.37877
15260,2293.5,3.40459
15270,2417.87,3.42752
15280,2432.91,3.43021
15290,2362.91,3.41754
15300,2272.68,3.40063
15310,2162.78,3.37912
15320,2081.79,3.36255
15330,2015.27,3.34845
15340,1970.16,3.33862
15350,1893.8,3.32147
15360,1845.21,3.31018
15370,1819.76,3.30415
15380,1816.29,3.30333
15390,1818.03,3.30374
15400,1838.85,3.30868
15410,1852.16,3.31181
15420,1816.29,3.30333
15430,1757.87,3.28913
15440,1709.86,3.27711
15450,1698.29,3.27417
15460,1757.87,3.28913
15470,1842.32,3.3095
15480,1908.84,3.3249
15490,1953.96,3.33504
15500,2036.1,3.35292
15510,2126.91,3.37186
15520,2188.23,3.3842
15530,2196.33,3.3858
15540,2226.98,3.39182
15550,2301.6,3.40612
15560,2316.06,3.40884
15570,2290.61,3.40405
15580,2238.55,3.39407
15590,2228.72,3.39216
15600,2285.4,3.40306
15610,2338.62,3.41305
15620,2388.94,3.42229
15630,2511.57,3.44403
15640,2620.32,3.46243
15650,2707.08,3.47657
15660,2812.36,3.49313
15670,2914.17,3.50857
15680,2910.69,3.50806
15690,2847.07,3.49846
15700,2734.85,3.481
15710,2670.06,3.47059
15720,2687.42,3.47341
15730,2747.58,3.48302
15740,2843.6,3.49793
15750,2917.64,3.50909
15760,2872.52,3.50232
15770,2757.99,3.48466
15780,2642.3,3.46605
15790,2526.61,3.44662
15800,2425.96,3.42897
15810,2366.39,3.41818
15820,2342.09,3.4137
15830,2351.92,3.41551
15840,2380.85,3.42082
15850,2488.44,3.44001
15860,2616.85,3.46185
15870,2642.3,3.46605
15880,2645.77,3.46662
15890,2652.71,3.46776
15900,2705.93,3.47639
15910,2859.79,3.5004
15920,2999.77,3.52114
15930,3071.5,3.5314
15940,3026.38,3.52498
15950,3011.34,3.52281
15960,2967.38,3.51643
15970,3037.95,3.52663
15980,3124.72,3.53886
15990,3174.46,3.54572
16000,3161.74,3.54397
16010,3066.87,3.53075
16020,2921.11,3.50961
16030,2815.83,3.49367
16040,2825.09,3.49509
16050,2916.48,3.50892
16060,2983.58,3.51879
16070,3064.56,3.53042
16080,3109.68,3.53677
16090,3101.58,3.53563
16100,3068.03,3.53091
16110,2954.66,3.51456
16120,2803.11,3.4917
16130,2742.95,3.48228
16140,2800.79,3.49134
16150,2864.42,3.5011
16160,2856.32,3.49987
16170,2820.46,3.49438
16180,2864.42,3.5011
16190,2881.77,3.50372
16200,2884.09,3.50407
16210,2889.87,3.50494
16220,2872.52,3.50232
16230,2896.81,3.50598
16240,2937.3,3.51201
16250,2910.69,3.50806
16260,2847.07,3.49846
16270,2722.12,3.47898
16280,2645.77,3.46662
16290,2641.14,3.46586
16300,2782.28,3.48847
16310,2825.09,3.49509
16320,2806.58,3.49224
16330,2807.73,3.49242
16340,2693.2,3.47434
16350,2637.67,3.46529
16360,2571.73,3.4543
16370,2511.57,3.44403
16380,2520.83,3.44562
16390,2545.12,3.44979
16400,2548.59,3.45038
16410,2491.91,3.44061
16420,2414.4,3.42689
16430,2382,3.42103
16440,2449.1,3.43309
16450,2553.22,3.45117
16460,2687.42,3.47341
16470,2828.56,3.49563
16480,2872.52,3.50232
16490,2857.48,3.50004
16500,2851.69,3.49916
16510,2875.99,3.50285
16520,2822.77,3.49474
16530,2717.5,3.47824
16540,2634.2,3.46472
16550,2542.81,3.44939
16560,2422.49,3.42835
16570,2337.46,3.41284
16580,2317.8,3.40917
16590,2369.28,3.41871
16600,2475.71,3.43778
16610,2504.63,3.44282
16620,2534.71,3.44801
16630,2569.42,3.45391
16640,2519.67,3.44542
16650,2478.02,3.43819
16660,2537.02,3.4484
16670,2510.42,3.44383
16680,2388.94,3.42229
16690,2283.67,3.40273
16700,2256.48,3.39753
16710,2267.47,3.39964
16720,2269.21,3.39997
16730,2314.33,3.40852
16740,2425.96,3.42897
16750,2543.97,3.44959
16760,2576.36,3.45508
16770,2575.2,3.45489
16780,2596.03,3.45838
16790,2616.85,3.46185
16800,2637.67,3.46529
16810,2665.44,3.46984
16820,2672.38,3.47097
16830,2661.97,3.46927
16840,2624.95,3.46319
16850,2665.44,3.46984
16860,2707.08,3.47657
16870,2678.16,3.47191
16880,2652.71,3.46776
16890,2660.81,3.46909
16900,2618.01,3.46204
16910,2639.99,3.46567
16920,2639.99,3.46567
16930,2608.75,3.46051
16940,2547.44,3.45018
16950,2502.32,3.44242
16960,2453.73,3.43391
16970,2401.67,3.4246
16980,2330.52,3.41155
16990,2274.41,3.40097
17000,2262.85,3.39875
17010,2309.7,3.40765
17020,2372.75,3.41934
17030,2408.61,3.42585
17040,2435.22,3.43062
17050,2453.73,3.43391
17060,2490.75,3.44041
17070,2628.42,3.46377
17080,2832.03,3.49616
17090,3015.97,3.52348
17100,3095.79,3.53482
17110,3121.25,3.53838
17120,3184.87,3.54714
17130,3302.88,3.56293
17140,3351.46,3.56928
17150,3354.93,3.56972
17160,3278.58,3.55973
17170,3157.11,3.54334
17180,3069.19,3.53108
17190,3010.19,3.52265
17200,2999.77,3.52114
17210,3042.58,3.52729
17220,3072.66,3.53157
17230,3058.77,3.5296
17240,3096.95,3.53499
17250,3150.17,3.54238
17260,3273.95,3.55912
17270,3373.44,3.57211
17280,3367.66,3.57137
17290,3300.56,3.56263
17300,3257.76,3.55696
17310,3275.11,3.55927
17320,3324.86,3.56581
17330,3338.74,3.56762
17340,3347.99,3.56883
17350,3425.5,3.57876
17360,3389.64,3.57419
17370,3212.64,3.55091
17380,3035.64,3.5263
17390,2880.62,3.50355
17400,2804.26,3.49188
17410,2825.09,3.49509
17420,2913.01,3.5084
17430,2948.87,3.51371
17440,2930.36,3.51098
17450,2916.48,3.50892
17460,2937.3,3.51201
17470,3015.97,3.52348
17480,3105.05,3.53612
17490,3107.36,3.53644
17500,3014.81,3.52331
17510,2873.67,3.5025
17520,2775.34,3.48738
17530,2689.73,3.47378
17540,2591.4,3.45761
17550,2515.04,3.44463
17560,2515.04,3.44463
17570,2547.44,3.45018
17580,2587.93,3.45703
17590,2550.91,3.45077
17600,2469.93,3.43677
17610,2393.57,3.42313
17620,2370.43,3.41892
17630,2350.19,3.41519
17640,2306.23,3.407
17650,2243.18,3.39496
17660,2224.09,3.39125
17670,2175.5,3.38166
17680,2126.91,3.37186
17690,2065.6,3.35916
17700,2017.01,3.34883
17710,1997.34,3.34457
17720,1999.08,3.34495
17730,2015.27,3.34845
17740,1994.45,3.34394
17750,1971.89,3.33901
17760,1989.24,3.34281
17770,2013.54,3.34808
17780,2023.37,3.35019
17790,1997.34,3.34457
17800,1931.4,3.33
17810,1872.98,3.31667
17820,1848.68,3.311
17830,1877.61,3.31774
17840,1958.59,3.33607
17850,2092.78,3.36484
17860,2235.08,3.39339
17870,2353.66,3.41583
17880,2457.2,3.43452
17890,2526.61,3.44662
17900,2618.01,3.46204
17910,2710.56,3.47713
17920,2808.89,3.4926
17930,2870.2,3.50197
17940,2856.32,3.49987
17950,2830.87,3.49598
17960,2828.56,3.49563
17970,2828.56,3.49563
17980,2816.99,3.49385
17990,2816.99,3.49385
18000,2830.87,3.49598
18010,2925.73,3.51029
18020,3032.17,3.52581
18030,3096.95,3.53499
18040,3043.74,3.52746
18050,2938.46,3.51218
18060,2849.38,3.49881
18070,2851.69,3.49916
18080,2902.6,3.50685
18090,2922.26,3.50978
18100,2881.77,3.50372
18110,2786.91,3.48919
18120,2682.79,3.47266
18130,2634.2,3.46472
18140,2575.2,3.45489
18150,2561.32,3.45254
18160,2545.12,3.44979
18170,2502.32,3.44242
18180,2502.32,3.44242
18190,2548.59,3.45038
18200,2589.08,3.45722
18210,2593.71,3.458
18220,2621.48,3.46262
18230,2620.32,3.46243
18240,2600.65,3.45916
18250,2612.22,3.46108
18260,2620.32,3.46243
18270,2629.57,3.46396
18280,2599.5,3.45896
18290,2534.71,3.44801
18300,2488.44,3.44001
18310,2467.61,3.43636
18320,2467.61,3.43636
18330,2487.28,3.43981
18340,2532.4,3.44761
18350,2572.89,3.4545
18360,2605.28,3.45993
18370,2679.32,3.47209
18380,2768.4,3.48629
18390,2835.5,3.49669
18400,2832.03,3.49616
18410,2792.69,3.49009
18420,2739.48,3.48173
18430,2717.5,3.47824
18440,2718.65,3.47842
18450,2803.11,3.4917
18460,2941.93,3.51269
18470,3054.15,3.52894
18480,3113.15,3.53725
18490,3153.64,3.54286
18500,3172.15,3.5454
18510,3165.21,3.54445
18520,3140.91,3.5411
18530,3152.48,3.5427
18540,3108.52,3.5366
18550,3055.3,3.52911
18560,3022.91,3.52448
18570,3063.4,3.53026
18580,3152.48,3.5427
18590,3202.23,3.5495
18600,3196.44,3.54871
18610,3124.72,3.53886
18620,3042.58,3.52729
18630,2983.58,3.51879
18640,2974.32,3.51744
18650,2999.77,3.52114
18660,3013.66,3.52315
18670,3021.75,3.52431
18680,3034.48,3.52614
18690,3005.56,3.52198
18700,2946.56,3.51337
18710,2900.28,3.5065
18720,2889.87,3.50494
18730,2900.28,3.5065
18740,2867.89,3.50162
18750,2840.13,3.4974
18760,2857.48,3.50004
18770,2937.3,3.51201
18780,2982.42,3.51862
18790,2969.7,3.51677
18800,2909.54,3.50788
18810,2830.87,3.49598
18820,2796.16,3.49063
18830,2815.83,3.49367
18840,2849.38,3.49881
18850,2865.58,3.50127
18860,2849.38,3.49881
18870,2843.6,3.49793
18880,2867.89,3.50162
18890,2886.4,3.50442
18900,2847.07,3.49846
18910,2767.24,3.48611
18920,2709.4,3.47694
18930,2690.89,3.47397
18940,2738.32,3.48155
18950,2825.09,3.49509
18960,2909.54,3.50788
18970,2940.77,3.51252
18980,2937.3,3.51201
18990,2906.07,3.50736
19000,2859.79,3.5004
19010,2812.36,3.49313
19020,2776.5,3.48756
19030,2786.91,3.48919
19040,2851.69,3.49916
19050,2922.26,3.50978
19060,2966.22,3.51626
19070,3003.24,3.52165
19080,3077.28,3.53222
19090,3147.85,3.54206
19100,3198.76,3.54903
19110,3247.35,3.55557
19120,3265.86,3.55804
19130,3263.54,3.55773
19140,3228.84,3.55309
19150,3164.05,3.54429
19160,3096.95,3.53499
19170,3047.21,3.52795
19180,3010.19,3.52265
19190,2975.48,3.51761
19200,2946.56,3.51337
19210,2924.58,3.51012
19220,2913.01,3.5084
19230,2929.2,3.51081
19240,2924.58,3.51012
19250,2926.89,3.51046
19260,2956.97,3.5149
19270,3037.95,3.52663
19280,3145.54,3.54174
19290,3233.46,3.55371
19300,3278.58,3.55973
19310,3275.11,3.55927
19320,3265.86,3.55804
19330,3290.15,3.56126
19340,3324.86,3.56581
19350,3315.6,3.5646
19360,3255.44,3.55665
19370,3184.87,3.54714
19380,3137.44,3.54062
19390,3109.68,3.53677
19400,3103.89,3.53596
19410,3107.36,3.53644
19420,3145.54,3.54174
19430,3218.42,3.55169
19440,3273.95,3.55912
19450,3306.35,3.56339
19460,3344.52,3.56838
19470,3393.11,3.57464
19480,3419.72,3.57803
19490,3389.64,3.57419
19500,3299.4,3.56248
19510,3194.13,3.5484
19520,3116.62,3.53773
19530,3108.52,3.5366
19540,3176.78,3.54603
19550,3307.5,3.56354
19560,3441.7,3.58081
19570,3564.33,3.59601
19580,3626.8,3.60356
19590,3641.84,3.60535
19600,3690.43,3.61111
19610,3778.35,3.62133
19620,3600.19,3.60036
19630,3396.58,3.57508
19640,3292.46,3.56156
19650,3205.7,3.54997
19660,3088.85,3.53385
19670,3043.74,3.52746
19680,2993.99,3.52031
19690,2958.13,3.51507
19700,2991.68,3.51997
19710,3103.89,3.53596
19720,3270.48,3.55866
19730,3405.84,3.57626
19740,3474.09,3.58488
19750,3441.7,3.58081
19760,3400.05,3.57552
19770,3380.39,3.57301
19780,3387.33,3.5739
19790,3335.27,3.56717
19800,3233.46,3.55371
19810,3125.87,3.53902
19820,3113.15,3.53725
19830,3174.46,3.54572
19840,3279.74,3.55988
19850,3400.05,3.57552
19860,3515.74,3.59005
19870,3587.47,3.59882
19880,3596.72,3.59994
19890,3542.35,3.59333
19900,3529.62,3.59176
19910,3513.43,3.58977
19920,3535.41,3.59247
19930,3596.72,3.59994
19940,3690.43,3.61111
19950,3785.29,3.62213
19960,3832.72,3.62753
19970,3839.66,3.62832
19980,3781.82,3.62173
19990,3688.11,3.61083
20000,3610.6,3.60161
20010,3607.13,3.60119
20020,3610.6,3.60161
20030,3626.8,3.60356
20040,3623.33,3.60314
20050,3584,3.5984
20060,3551.6,3.59446
20070,3578.21,3.5977
20080,3571.27,3.59686
20090,3538.88,3.5929
20100,3461.37,3.58328
20110,3354.93,3.56972
20120,3268.17,3.55835
20130,3223.05,3.55231
20140,3260.07,3.55727
20150,3347.99,3.56883
20160,3503.01,3.58848
20170,3688.11,3.61083
20180,3843.14,3.62871
20190,3927.59,3.63815
20200,3913.7,3.63661
20210,3917.18,3.637
20220,3946.1,3.64019
20230,4008.57,3.64701
20240,4062.94,3.65286
20250,4072.2,3.65385
20260,4069.88,3.6536
20270,4059.47,3.65249
20280,4075.67,3.65422
20290,4185.57,3.66577
20300,4260.77,3.6735
20310,4327.87,3.68029
20320,4322.08,3.67971
20330,4205.24,3.66781
20340,4091.86,3.65594
20350,4098.8,3.65668
20360,4253.83,3.6728
20370,4480.57,3.69535
20380,4626.34,3.70925
20390,4674.93,3.71378
20400,4587.01,3.70554
20410,4470.16,3.69433
20420,4522.22,3.69936
20430,4684.18,3.71464
20440,4838.05,3.72868
20450,4875.07,3.73199
20460,4965.3,3.73995
20470,5201.31,3.76011
20480,5527.54,3.78653
20490,5900.06,3.81485
20500,6265.63,3.84095
20510,6550.22,3.86024
20520,6670.53,3.86814
20530,6591.87,3.86299
20540,6409.08,3.85078
20550,6159.2,3.83351
20560,5890.8,3.81416
20570,5747.35,3.80346
20580,5705.7,3.8003
20590,5703.39,3.80013
20600,5647.86,3.79588
20610,5499.78,3.78434
20620,5316.99,3.76966
20630,5208.25,3.76069
20640,5171.23,3.75759
20650,5175.85,3.75798
20660,5247.58,3.76396
20670,5259.15,3.76491
20680,5224.44,3.76204
20690,5182.8,3.75856
20700,5226.76,3.76223
20710,5256.84,3.76472
20720,5233.7,3.76281
20730,5194.36,3.75953
20740,5208.25,3.76069
20750,5242.95,3.76357
20760,5298.48,3.76815
20770,5215.19,3.76127
20780,5078.68,3.74975
20790,4983.81,3.74156
20800,4810.28,3.72618
20810,4658.73,3.71228
20820,4551.14,3.70213
20830,4529.16,3.70003
20840,4538.42,3.70091
20850,4545.36,3.70158
20860,4581.22,3.70499
20870,4622.87,3.70892
20880,4720.05,3.71795
20890,4835.73,3.72847
20900,4965.3,3.73995
20910,5030.09,3.74558
20920,4988.44,3.74197
20930,4886.64,3.73301
20940,4723.52,3.71827
20950,4648.32,3.7113
20960,4642.53,3.71076
20970,4655.26,3.71195
20980,4684.18,3.71464
20990,4757.07,3.72135
21000,4777.89,3.72324
21010,4720.05,3.71795
21020,4674.93,3.71378
21030,4700.38,3.71614
21040,4780.2,3.72345
21050,4844.99,3.7293
21060,4868.13,3.73137
21070,4842.67,3.72909
21080,4794.09,3.72471
21090,4770.95,3.72261
21100,4803.34,3.72555
21110,4886.64,3.73301
21120,4962.99,3.73975
21130,5006.95,3.74358
21140,5055.54,3.74777
21150,5145.78,3.75545
21160,5226.76,3.76223
21170,5268.4,3.76568
21180,5242.95,3.76357
21190,5187.42,3.75895
21200,5159.66,3.75662
21210,5152.72,3.75604
21220,5129.58,3.75408
21230,5000.01,3.74297
21240,4805.65,3.72576
21250,4610.14,3.70772
21260,4453.96,3.69276
21270,4315.14,3.67901
21280,4214.49,3.66876
21290,4214.49,3.66876
21300,4318.61,3.67936
21310,4484.04,3.69568
21320,4596.26,3.70641
21330,4639.06,3.71044
21340,4651.79,3.71163
21350,4565.02,3.70345
21360,4448.18,3.69219
21370,4376.45,3.68514
21380,4363.73,3.68387
21390,4390.34,3.68651
21400,4457.44,3.6931
21410,4561.55,3.70312
21420,4680.71,3.71432
21430,4833.42,3.72826
21440,4958.36,3.73934
21450,5020.83,3.74478
21460,5020.83,3.74478
21470,4958.36,3.73934
21480,4930.6,3.7369
21490,4891.26,3.73343
21500,4875.07,3.73199
21510,4861.18,3.73075
21520,4877.38,3.73219
21530,4976.87,3.74096
21540,5136.52,3.75467
21550,5231.38,3.76262
21560,5231.38,3.76262
21570,5161.97,3.75682
21580,5037.03,3.74618
21590,4958.36,3.73934
21600,4951.42,3.73873
21610,4997.7,3.74277
21620,5023.15,3.74498
21630,4962.99,3.73975
21640,4821.85,3.72722
21650,4661.04,3.71249
21660,4509.49,3.69814
21670,4386.87,3.68617
21680,4334.81,3.68098
21690,4379.92,3.68548
21700,4415.79,3.68902
21710,4428.51,3.69027
21720,4408.85,3.68834
21730,4383.4,3.68582
21740,4374.14,3.68491
21750,4448.18,3.69219
21760,4570.81,3.704
21770,4803.34,3.72555
21780,5057.85,3.74797
21790,5233.7,3.76281
