"04-16-18_data_table_logger_20288025"
"Seconds past 5:00:00 AM","Intensity, Lux","log10(Intensity+1)"
11030,760.706,3.15225
11040,754.53,3.14871
11050,752.471,3.14753
11060,756.588,3.1499
11070,769.97,3.15751
11080,786.097,3.1665
11090,792.96,3.17027
11100,795.361,3.17159
11110,800.508,3.17439
11120,825.556,3.18776
11130,876.339,3.21367
11140,943.934,3.24592
11150,1004.67,3.27298
11160,1026.63,3.28237
11170,1017.02,3.27829
11180,1007.41,3.27417
11190,1000.55,3.2712
11200,986.825,3.2652
11210,963.149,3.25466
11220,938.787,3.24354
11230,928.837,3.23892
11240,943.934,3.24592
11250,980.648,3.26248
11260,1018.05,3.27873
11270,1036.23,3.28641
11280,1029.37,3.28353
11290,1018.05,3.27873
11300,1003.64,3.27254
11310,983.393,3.26369
11320,964.178,3.25513
11330,954.571,3.25078
11340,955.6,3.25125
11350,966.923,3.25636
11360,985.452,3.2646
11370,998.834,3.27046
11380,1005.35,3.27328
11390,1012.22,3.27623
11400,1019.08,3.27916
11410,1033.15,3.28512
11420,1053.39,3.29354
11430,1072.61,3.30139
11440,1094.57,3.31018
11450,1119.61,3.32
11460,1158.04,3.33465
11470,1198.19,3.34945
11480,1237.65,3.36351
11490,1275.05,3.37644
11500,1322.06,3.39216
11510,1377.64,3.41003
11520,1443.18,3.43021
11530,1514.55,3.45117
11540,1576.31,3.46852
11550,1605.13,3.47639
11560,1621.6,3.48082
11570,1642.19,3.48629
11580,1673.07,3.49438
11590,1690.23,3.49881
11600,1690.23,3.49881
11610,1694.35,3.49987
11620,1702.58,3.50197
11630,1712.19,3.50442
11640,1730.72,3.50909
11650,1760.23,3.51643
11660,1802.77,3.5268
11670,1853.56,3.53886
11680,1901.59,3.54997
11690,1930.42,3.5565
11700,1940.71,3.55881
11710,1950.32,3.56095
11720,1968.85,3.56506
11730,1980.51,3.56762
11740,1997.67,3.57137
11750,2018.94,3.57597
11760,2041.59,3.58081
11770,2056.69,3.58401
11780,2056.69,3.58401
11790,2036.1,3.57964
11800,1993.55,3.57047
11810,1922.87,3.5548
11820,1832.28,3.53385
11830,1759.54,3.51626
11840,1728.66,3.50857
11850,1745.13,3.51269
11860,1778.07,3.52081
11870,1819.24,3.53075
11880,1879.63,3.54493
11890,1944.83,3.55973
11900,1993.55,3.57047
11910,2016.88,3.57552
11920,2022.37,3.57671
11930,2026.49,3.57759
11940,2034.04,3.5792
11950,2039.53,3.58037
11960,2049.14,3.58241
11970,2062.86,3.58531
11980,2087.57,3.59048
11990,2116.39,3.59643
12000,2145.21,3.60231
12010,2176.09,3.60851
12020,2212.46,3.61571
12030,2245.4,3.62213
12040,2268.05,3.62648
12050,2273.54,3.62753
12060,2264.62,3.62583
12070,2235.8,3.62027
12080,2193.25,3.61192
12090,2145.21,3.60231
12100,2104.72,3.59403
12110,2084.14,3.58977
12120,2075.9,3.58805
12130,2075.9,3.58805
12140,2074.53,3.58776
12150,2084.14,3.58977
12160,2116.39,3.59643
12170,2164.43,3.60618
12180,2220.01,3.61719
12190,2265.99,3.62609
12200,2300.99,3.63274
12210,2308.54,3.63417
12220,2287.26,3.63015
12230,2243.34,3.62173
12240,2193.25,3.61192
12250,2133.54,3.59994
12260,2070.41,3.5869
12270,2020.31,3.57626
12280,1983.94,3.56838
12290,1966.79,3.5646
12300,1968.85,3.56506
12310,1980.51,3.56762
12320,1988.06,3.56928
12330,1976.39,3.56672
12340,1955.12,3.56202
12350,1951.69,3.56126
12360,1976.39,3.56672
12370,2026.49,3.57759
12380,2082.08,3.58934
12390,2132.17,3.59966
12400,2158.94,3.60508
12410,2174.03,3.6081
12420,2185.7,3.61043
12430,2176.09,3.60851
12440,2156.88,3.60466
12450,2141.78,3.60161
12460,2126,3.5984
12470,2110.9,3.59531
12480,2095.12,3.59205
12490,2087.57,3.59048
12500,2099.23,3.5929
12510,2130.11,3.59924
12520,2158.94,3.60508
12530,2176.09,3.60851
12540,2187.76,3.61083
12550,2226.19,3.6184
12560,2296.87,3.63197
12570,2383.34,3.64801
12580,2463.63,3.6624
12590,2515.79,3.67149
12600,2546.67,3.67679
12610,2569.31,3.68064
12620,2604.31,3.68651
12630,2657.84,3.69535
12640,2728.52,3.70674
12650,2786.17,3.71582
12660,2812.24,3.71986
12670,2807.44,3.71912
12680,2786.17,3.71582
12690,2747.74,3.70979
12700,2682.54,3.69936
12710,2600.19,3.68582
12720,2504.12,3.66948
12730,2427.26,3.65594
12740,2392.95,3.64976
12750,2423.83,3.65533
12760,2519.22,3.67209
12770,2657.84,3.69535
12780,2782.74,3.71528
12790,2853.42,3.72618
12800,2882.24,3.73054
12810,2876.75,3.72971
12820,2867.14,3.72826
12830,2864.4,3.72784
12840,2868.52,3.72847
12850,2860.28,3.72722
12860,2830.09,3.72261
12870,2773.13,3.71378
12880,2711.37,3.704
12890,2659.9,3.69568
12900,2624.9,3.68993
12910,2605.68,3.68674
12920,2594.7,3.68491
12930,2585.1,3.6833
12940,2578.92,3.68226
12950,2586.47,3.68353
12960,2604.31,3.68651
12970,2631.07,3.69095
12980,2661.27,3.69591
12990,2686.66,3.70003
13000,2725.09,3.7062
13010,2773.13,3.71378
13020,2803.32,3.71849
13030,2801.95,3.71827
13040,2764.89,3.71249
13050,2703.82,3.70279
13060,2655.78,3.69501
13070,2638.62,3.69219
13080,2659.9,3.69568
13090,2718.91,3.70521
13100,2774.5,3.714
13110,2799.89,3.71795
13120,2757.34,3.7113
13130,2650.29,3.69411
13140,2484.9,3.66613
13150,2285.21,3.62976
13160,2095.12,3.59205
13170,1923.55,3.55495
13180,1771.21,3.51913
13190,1656.6,3.49009
13200,1571.51,3.46719
13210,1504.94,3.4484
13220,1458.28,3.43473
13230,1403.72,3.41818
13240,1340.24,3.39809
13250,1281.91,3.37877
13260,1230.1,3.36086
13270,1180,3.34281
13280,1128.19,3.32332
13290,1080.15,3.30443
13300,1037.95,3.28713
13310,999.863,3.2709
13320,970.355,3.2579
13330,948.738,3.24812
13340,933.983,3.24132
13350,928.15,3.2386
13360,931.925,3.24036
13370,940.16,3.24418
13380,944.963,3.24639
13390,940.16,3.24418
13400,936.385,3.24243
13410,942.218,3.24513
13420,966.58,3.25621
13430,1019.08,3.27916
13440,1067.8,3.29944
13450,1119.61,3.32
13460,1160.79,3.33568
13470,1179.32,3.34256
13480,1181.03,3.34319
13490,1182.06,3.34357
13500,1180,3.34281
13510,1198.19,3.34945
13520,1233.87,3.36219
13530,1277.11,3.37714
13540,1295.29,3.38328
13550,1301.13,3.38523
13560,1302.84,3.3858
13570,1304.9,3.38648
13580,1313.48,3.38933
13590,1334.75,3.3963
13600,1349.85,3.40119
13610,1349.16,3.40097
13620,1336.47,3.39686
13630,1316.22,3.39024
13640,1293.23,3.38259
13650,1278.14,3.37749
13660,1278.82,3.37772
13670,1301.13,3.38523
13680,1342.3,3.39875
13690,1392.05,3.41455
13700,1453.47,3.4333
13710,1507,3.449
13720,1546.8,3.46031
13730,1559.84,3.46396
13740,1566.7,3.46586
13750,1591.41,3.47266
13760,1629.84,3.48302
13770,1663.47,3.49188
13780,1660.72,3.49117
13790,1626.41,3.4821
13800,1583.86,3.47059
13810,1552.98,3.46204
13820,1542.69,3.45916
13830,1559.16,3.46377
13840,1598.27,3.47453
13850,1653.86,3.48937
13860,1688.86,3.49846
13870,1689.54,3.49864
13880,1718.36,3.50598
13890,1800.03,3.52614
13900,1903.65,3.55044
13910,1957.18,3.56248
13920,1955.12,3.56202
13930,1949.63,3.5608
13940,1949.63,3.5608
13950,1976.39,3.56672
13960,2022.37,3.57671
13970,2066.29,3.58603
13980,2137.66,3.60078
13990,2216.58,3.61652
14000,2273.54,3.62753
14010,2318.15,3.63597
14020,2362.07,3.64412
14030,2433.44,3.65704
14040,2519.22,3.67209
14050,2619.41,3.68902
14060,2766.95,3.71281
14070,2926.16,3.73711
14080,3035.96,3.7531
14090,3067.53,3.75759
14100,3008.51,3.74916
14110,2945.38,3.73995
14120,2934.4,3.73833
14130,3009.88,3.74936
14140,3104.59,3.76281
14150,3200.66,3.77604
14160,3281.64,3.78689
14170,3354.38,3.79641
14180,3517.71,3.81705
14190,3567.12,3.82311
14200,3604.17,3.8276
14210,3650.84,3.83319
14220,3698.88,3.83886
14230,3760.64,3.84605
14240,3816.91,3.8525
14250,3826.52,3.85359
14260,3794.95,3.85
14270,3724.95,3.84191
14280,3683.78,3.83709
14290,3687.9,3.83757
14300,3705.74,3.83967
14310,3715.35,3.84079
14320,3749.66,3.84478
14330,3823.77,3.85328
14340,3963.77,3.8689
14350,4136.7,3.88744
14360,4302.77,3.90453
14370,4416.69,3.91588
14380,4478.45,3.92191
14390,4501.79,3.92417
14400,4501.79,3.92417
14410,4471.59,3.92124
14420,4448.26,3.91897
14430,4455.12,3.91964
14440,4525.12,3.92641
14450,4670.6,3.94015
14460,4897.07,3.96071
14470,5138.62,3.98162
14480,5365.07,4.00035
14490,5529.76,4.01348
14500,5572.33,4.01681
14510,5546.28,4.01477
14520,5510.57,4.01197
14530,5472.13,4.00893
14540,5411.76,4.00411
14550,5311.56,3.99599
14560,5204.5,3.98715
14570,5080.98,3.97672
14580,4973.93,3.96747
14590,4908.05,3.96168
14600,4912.16,3.96205
14610,4965.69,3.96676
14620,5065.88,3.97543
14630,5142.74,3.98197
14640,5219.6,3.98841
14650,5273.13,3.99284
14660,5330.77,3.99756
14670,5377.45,4.00135
14680,5377.45,4.00135
14690,5303.32,3.99532
14700,5150.98,3.98266
14710,4908.05,3.96168
14720,4621.19,3.93553
14730,4363.16,3.91058
14740,4183.37,3.89231
14750,4068.08,3.88018
14760,4025.53,3.87561
14770,4040.63,3.87724
14780,4106.51,3.88426
14790,4132.59,3.88701
14800,4076.31,3.88105
14810,3941.81,3.86648
14820,3770.25,3.84716
14830,3605.55,3.82776
14840,3498.49,3.81468
14850,3471.04,3.81126
14860,3490.26,3.81365
14870,3549.27,3.82093
14880,3624.76,3.83007
14890,3660.45,3.83433
14900,3580.84,3.82478
14910,3361.24,3.7973
14920,3089.49,3.76069
14930,2883.61,3.73075
14940,2751.85,3.71044
14950,2709.31,3.70367
14960,2749.8,3.71011
14970,2816.36,3.7205
14980,2878.12,3.72992
14990,2898.71,3.73301
15000,2887.73,3.73137
15010,2845.18,3.72492
15020,2805.38,3.7188
15030,2795.77,3.71731
15040,2814.99,3.72029
15050,2895.97,3.7326
15060,2997.53,3.74757
15070,3077.14,3.75895
15080,3093.61,3.76127
15090,3022.24,3.75113
15100,2905.57,3.73404
15110,2819.11,3.72092
15120,2769.01,3.71314
15130,2711.37,3.704
15140,2644.11,3.6931
15150,2573.43,3.68133
15160,2494.51,3.66781
15170,2431.38,3.65668
15180,2410.1,3.65286
15190,2454.02,3.6607
15200,2542.55,3.67609
15210,2644.11,3.6931
15220,2711.37,3.704
15230,2726.46,3.70641
15240,2720.97,3.70554
15250,2734.7,3.70772
15260,2749.8,3.71011
15270,2766.95,3.71281
15280,2790.28,3.71646
15290,2805.38,3.7188
15300,2788.23,3.71614
15310,2755.29,3.71098
15320,2717.54,3.70499
15330,2694.21,3.70125
15340,2705.88,3.70312
15350,2744.31,3.70925
15360,2786.17,3.71582
15370,2819.11,3.72092
15380,2820.48,3.72113
15390,2778.62,3.71464
15400,2711.37,3.704
15410,2650.29,3.69411
15420,2607.74,3.68708
15430,2585.1,3.6833
15440,2576.86,3.68191
15450,2594.7,3.68491
15460,2648.23,3.69377
15470,2728.52,3.70674
15480,2801.95,3.71827
15490,2849.3,3.72555
15500,2860.28,3.72722
15510,2868.52,3.72847
15520,2878.12,3.72992
15530,2912.44,3.73507
15540,2981.06,3.74518
15550,3038.71,3.75349
15560,3066.16,3.7574
15570,3085.37,3.76011
15580,3108.7,3.76338
15590,3143.02,3.76815
15600,3175.96,3.77268
15610,3182.82,3.77361
15620,3181.45,3.77343
15630,3167.72,3.77155
15640,3163.6,3.77098
15650,3166.35,3.77136
15660,3177.33,3.77286
15670,3192.43,3.77492
15680,3219.88,3.77864
15690,3262.42,3.78434
15700,3322.81,3.7923
15710,3384.57,3.8003
15720,3402.42,3.80258
15730,3387.32,3.80065
15740,3346.15,3.79534
15750,3291.25,3.78816
15760,3252.82,3.78306
15770,3233.6,3.78049
15780,3243.21,3.78178
15790,3269.29,3.78525
15800,3313.21,3.79105
15810,3374.97,3.79907
15820,3443.59,3.80781
15830,3508.1,3.81587
15840,3523.2,3.81773
15850,3479.28,3.81228
15860,3384.57,3.8003
15870,3283.01,3.78707
15880,3204.78,3.7766
15890,3158.11,3.77023
15900,3129.29,3.76625
15910,3125.17,3.76568
15920,3144.39,3.76834
15930,3188.31,3.77436
15940,3262.42,3.78434
15950,3350.26,3.79588
15960,3432.61,3.80642
15970,3484.77,3.81297
15980,3508.1,3.81587
15990,3513.59,3.81655
16000,3524.57,3.8179
16010,3584.96,3.82528
16020,3657.7,3.834
16030,3727.7,3.84223
16040,3779.85,3.84827
16050,3830.64,3.85406
16060,3885.54,3.86024
16070,3944.55,3.86679
16080,3987.1,3.87144
16090,3987.1,3.87144
16100,3976.12,3.87025
16110,3961.02,3.8686
16120,3900.63,3.86192
16130,3830.64,3.85406
16140,3735.93,3.84319
16150,3639.86,3.83188
16160,3563,3.82261
16170,3499.86,3.81485
16180,3465.55,3.81057
16190,3461.43,3.81005
16200,3510.84,3.81621
16210,3605.55,3.82776
16220,3701.62,3.83918
16230,3775.74,3.84779
16240,3830.64,3.85406
16250,3871.81,3.8587
16260,3918.48,3.86391
16270,3967.89,3.86935
16280,4033.77,3.8765
16290,4121.61,3.88585
16300,4217.68,3.89586
16310,4339.83,3.90826
16320,4471.59,3.92124
16330,4597.86,3.93334
16340,4736.48,3.94623
16350,4873.73,3.95864
16360,5008.24,3.97046
16370,5170.19,3.98428
16380,5339.01,3.99823
16390,5469.4,4.00871
16400,5495.45,4.01078
16410,5435.08,4.00598
16420,5296.46,3.99476
16430,5166.07,3.98393
16440,5065.88,3.97543
16450,5019.22,3.97141
16460,4978.04,3.96783
16470,4908.05,3.96168
16480,4828.44,3.95458
16490,4743.35,3.94686
16500,4698.05,3.9427
16510,4659.62,3.93913
16520,4651.39,3.93836
16530,4666.49,3.93977
16540,4732.37,3.94586
16550,4824.32,3.95421
16560,4931.38,3.96374
16570,5042.55,3.97343
16580,5153.72,3.9829
16590,5242.93,3.99035
16600,5296.46,3.99476
16610,5292.34,3.99442
16620,5226.46,3.98898
16630,5138.62,3.98162
16640,5031.57,3.97248
16650,4969.81,3.96712
16660,4935.5,3.96411
16670,4916.28,3.96241
16680,4877.85,3.95901
16690,4781.78,3.95037
16700,4659.62,3.93913
16710,4540.22,3.92786
16720,4433.16,3.9175
16730,4332.97,3.90757
16740,4251.99,3.89938
16750,4225.91,3.8967
16760,4247.87,3.89896
16770,4332.97,3.90757
16780,4459.24,3.92004
16790,4621.19,3.93553
16800,4809.23,3.95285
16810,4997.26,3.96951
16820,5196.27,3.98647
16830,5407.63,4.00378
16840,5610.77,4.01979
16850,5791.93,4.03359
16860,5918.19,4.04296
16870,5956.63,4.04577
16880,5937.44,4.04437
16890,5904.47,4.04195
16900,5888.01,4.04074
16910,5923.71,4.04336
16920,5967.62,4.04657
16930,5937.44,4.04437
16940,5786.46,4.03318
16950,5603.91,4.01926
16960,5510.57,4.01197
16970,5572.33,4.01681
16980,5726.04,4.02862
16990,5948.38,4.04517
17000,6209.15,4.0638
17010,6442.47,4.07982
17020,6703.25,4.09705
17030,7038.17,4.11822
17040,7452.65,4.14307
17050,7875.39,4.16703
17060,8298.13,4.18974
17070,8547.92,4.20262
17080,8531.46,4.20178
17090,8270.68,4.1883
17100,7883.6,4.16748
17110,7548.73,4.14863
17120,7353.84,4.13727
17130,7282.48,4.13304
17140,7260.5,4.13173
17150,7180.89,4.12694
17160,7002.46,4.11601
17170,6766.4,4.10112
17180,6544.07,4.08661
17190,6412.29,4.07778
17200,6401.3,4.07703
17210,6453.47,4.08056
17220,6480.92,4.0824
17230,6412.29,4.07778
17240,6275.04,4.06838
17250,6104.87,4.05644
17260,5975.83,4.04717
17270,5852.3,4.0381
17280,5638.22,4.02191
17290,5396.64,4.0029
17300,5142.74,3.98197
17310,4935.5,3.96411
17320,4762.56,3.94862
17330,4621.19,3.93553
17340,4525.12,3.92641
17350,4474.34,3.92151
17360,4452.38,3.91937
17370,4452.38,3.91937
17380,4463.36,3.92044
17390,4474.34,3.92151
17400,4463.36,3.92044
17410,4474.34,3.92151
17420,4525.12,3.92641
17430,4608.84,3.93437
17440,4713.15,3.94409
17450,4811.97,3.9531
17460,4908.05,3.96168
17470,4973.93,3.96747
17480,4993.14,3.96915
17490,4984.91,3.96843
17500,4969.81,3.96712
17510,4962.95,3.96652
17520,4993.14,3.96915
17530,5065.88,3.97543
17540,5134.51,3.98127
17550,5189.41,3.98589
17560,5238.82,3.99001
17570,5296.46,3.99476
17580,5339.01,3.99823
17590,5322.54,3.99689
17600,5258.03,3.9916
17610,5189.41,3.98589
17620,5157.84,3.98324
17630,5196.27,3.98647
17640,5300.58,3.9951
17650,5461.14,4.00806
17660,5660.15,4.0236
17670,5879.75,4.04013
17680,6102.14,4.05625
17690,6324.47,4.07179
17700,6546.81,4.08679
17710,6769.14,4.1013
17720,6964.02,4.11362
17730,7035.44,4.11805
17740,7021.71,4.1172
17750,6961.29,4.11345
17760,6988.74,4.11516
17770,7106.79,4.12243
17780,7260.5,4.13173
17790,7356.58,4.13744
17800,7375.77,4.13857
17810,7318.14,4.13516
17820,7164.43,4.12594
17830,6939.36,4.11208
17840,6620.9,4.09168
17850,6308.01,4.07066
17860,6000.54,4.04896
17870,5748.02,4.03029
17880,5522.9,4.01294
17890,5269.01,3.9925
17900,4982.16,3.96819
17910,4666.49,3.93977
17920,4356.3,3.9099
17930,4102.39,3.88382
17940,3906.12,3.86253
17950,3774.36,3.84763
17960,3674.17,3.83595
17970,3619.27,3.82941
17980,3591.82,3.82611
17990,3590.45,3.82594
18000,3615.15,3.82892
18010,3654.96,3.83367
18020,3707.11,3.83983
18030,3766.13,3.84669
18040,3827.89,3.85375
18050,3908.87,3.86284
18060,4029.65,3.87605
18070,4213.56,3.89543
18080,4397.48,3.91399
18090,4540.22,3.92786
18100,4608.84,3.93437
18110,4578.65,3.93152
18120,4505.9,3.92456
18130,4413.95,3.91561
18140,4352.18,3.90949
18150,4290.42,3.90328
18160,4236.89,3.89783
18170,4217.68,3.89586
18180,4232.78,3.89741
18190,4271.21,3.90133
18200,4320.62,3.90633
18210,4359.05,3.91017
18220,4356.3,3.9099
18230,4339.83,3.90826
18240,4332.97,3.90757
18250,4337.09,3.90798
18260,4348.07,3.90908
18270,4356.3,3.9099
18280,4371.4,3.9114
18290,4397.48,3.91399
18300,4440.02,3.91817
18310,4521,3.92602
18320,4662.37,3.93939
18330,4888.83,3.95998
18340,5138.62,3.98162
18350,5373.32,4.00102
18360,5527.03,4.01326
18370,5568.21,4.01649
18380,5542.15,4.01445
18390,5538.02,4.01413
18400,5587.45,4.01798
18410,5706.85,4.02717
18420,5852.3,4.0381
18430,5948.38,4.04517
18440,5937.44,4.04437
18450,5855.09,4.0383
18460,5726.04,4.02862
18470,5618.98,4.02043
18480,5533.89,4.0138
18490,5495.45,4.01078
18500,5476.26,4.00926
18510,5495.45,4.01078
18520,5572.33,4.01681
18530,5671.14,4.02444
18540,5739.77,4.02966
18550,5764.48,4.03153
18560,5709.58,4.02737
18570,5621.76,4.02064
18580,5518.83,4.01262
18590,5426.83,4.00532
18600,5373.32,4.00102
18610,5365.07,4.00035
18620,5407.63,4.00378
18630,5488.59,4.01023
18640,5587.45,4.01798
18650,5717.84,4.028
18660,5824.85,4.03606
18670,5940.17,4.04457
18680,6074.69,4.05429
18690,6173.5,4.0613
18700,6294.29,4.06971
18710,6401.3,4.07703
18720,6467.19,4.08148
18730,6546.81,4.08679
18740,6607.17,4.09078
18750,6623.69,4.09186
18760,6576.99,4.08879
18770,6453.47,4.08056
18780,6266.84,4.06781
18790,6036.25,4.05153
18800,5791.93,4.03359
18810,5595.66,4.01862
18820,5480.39,4.00958
18830,5411.76,4.00411
18840,5388.44,4.00223
18850,5415.89,4.00444
18860,5491.38,4.01045
18870,5599.78,4.01894
18880,5715.05,4.02779
18890,5794.67,4.0338
18900,5844.1,4.03749
18910,5855.09,4.0383
18920,5822.12,4.03585
18930,5745.29,4.03008
18940,5662.94,4.02381
18950,5603.91,4.01926
18960,5580.59,4.01745
18970,5533.89,4.0138
18980,5457.07,4.00773
18990,5358.22,3.99979
19000,5264.89,3.99216
19010,5189.41,3.98589
19020,5123.53,3.98034
19030,5035.69,3.97283
19040,4950.59,3.96543
19050,4854.52,3.95692
19060,4790.01,3.95111
19070,4777.66,3.94999
19080,4820.21,3.95384
19090,4916.28,3.96241
19100,5050.79,3.97413
19110,5215.48,3.98807
19120,5339.01,3.99823
19130,5422.75,4.00499
19140,5472.13,4.00893
19150,5514.7,4.01229
19160,5632.7,4.02149
19170,5874.28,4.03972
19180,6200.95,4.06322
19190,6535.81,4.08606
19200,6780.13,4.102
19210,6933.84,4.11174
19220,6944.83,4.11242
19230,6865.21,4.10742
19240,6727.96,4.09865
19250,6568.79,4.08825
19260,6390.36,4.07629
19270,6209.15,4.0638
19280,6055.44,4.05291
19290,5959.37,4.04597
19300,5929.18,4.04376
19310,5940.17,4.04457
19320,6008.8,4.04955
19330,6148.78,4.05956
19340,6297.02,4.0699
19350,6458.99,4.08093
19360,6615.43,4.09132
19370,6769.14,4.1013
19380,6887.2,4.1088
19390,6980.54,4.11465
19400,7084.81,4.12109
19410,7175.42,4.12661
19420,7238.52,4.13041
19430,7238.52,4.13041
19440,7202.87,4.12827
19450,7131.51,4.12394
19460,7065.62,4.11991
19470,7054.63,4.11924
19480,7079.34,4.12075
19490,7134.24,4.12411
19500,7208.34,4.1286
19510,7296.21,4.13386
19520,7411.48,4.14067
19530,7526.75,4.14737
19540,7606.36,4.15194
19550,7589.9,4.151
19560,7482.84,4.14483
19570,7257.77,4.13156
19580,6980.54,4.11465
19590,6708.77,4.09741
19600,6519.36,4.08497
19610,6439.74,4.07963
19620,6505.63,4.08405
19630,6684.06,4.0958
19640,6911.91,4.11036
19650,7145.24,4.12478
19660,7337.38,4.1363
19670,7460.91,4.14355
19680,7502.08,4.14594
19690,7474.63,4.14435
19700,7449.92,4.14291
19710,7469.11,4.14403
19720,7510.29,4.14642
19730,7518.54,4.14689
19740,7425.2,4.14147
19750,7309.93,4.13467
19760,7257.77,4.13156
19770,7334.6,4.13614
19780,7474.63,4.14435
19790,7606.36,4.15194
19800,7694.23,4.15692
19810,7768.33,4.16109
19820,7839.69,4.16506
19830,7922.04,4.1696
19840,7985.19,4.17304
19850,8004.39,4.17409
19860,7985.19,4.17304
19870,7924.77,4.16975
19880,7793.04,4.16247
19890,7653.06,4.15459
19900,7529.53,4.14753
19910,7436.19,4.14211
19920,7403.22,4.14018
19930,7441.66,4.14243
19940,7499.3,4.14578
19950,7449.92,4.14291
19960,7194.61,4.12777
19970,6804.85,4.10358
19980,6412.29,4.07778
19990,6159.77,4.06033
20000,6036.25,4.05153
20010,6071.9,4.05409
20020,6228.4,4.06514
20030,6480.92,4.0824
20040,6804.85,4.10358
20050,7131.51,4.12394
20060,7414.21,4.14083
20070,7606.36,4.15194
20080,7735.41,4.15924
20090,7782.05,4.16185
20100,7699.7,4.15723
20110,7507.55,4.14626
20120,7238.52,4.13041
20130,6983.27,4.11482
20140,6760.94,4.10077
20150,6607.17,4.09078
20160,6508.36,4.08424
20170,6395.83,4.07666
20180,6288.77,4.06933
20190,6140.53,4.05897
20200,5997.81,4.04876
20210,5852.3,4.0381
20220,5734.3,4.02925
20230,5651.95,4.02297
20240,5599.78,4.01894
20250,5557.21,4.01563
20260,5507.84,4.01175
20270,5465.27,4.00838
20280,5415.89,4.00444
20290,5399.38,4.00312
20300,5399.38,4.00312
20310,5411.76,4.00411
20320,5450.2,4.00718
20330,5472.13,4.00893
20340,5503.71,4.01143
20350,5529.76,4.01348
20360,5557.21,4.01563
20370,5624.5,4.02085
20380,5767.22,4.03174
20390,5989.55,4.04816
20400,6302.49,4.07028
20410,6659.34,4.0942
20420,6999.73,4.11584
20430,7260.5,4.13173
20440,7452.65,4.14307
20450,7537.74,4.148
20460,7518.54,4.14689
20470,7416.95,4.14099
20480,7249.51,4.13107
20490,7035.44,4.11805
20500,6826.77,4.10498
20510,6623.69,4.09186
20520,6461.72,4.08111
20530,6332.67,4.07235
20540,6231.13,4.06533
20550,6181.7,4.06188
20560,6189.96,4.06245
20570,6264.05,4.06762
20580,6384.84,4.07592
20590,6535.81,4.08606
20600,6719.76,4.09812
20610,6903.65,4.10984
20620,7073.82,4.12042
20630,7227.59,4.12975
20640,7364.83,4.13792
20650,7460.91,4.14355
20660,7493.83,4.14546
20670,7463.64,4.14371
20680,7422.47,4.14131
20690,7373.04,4.13841
20700,7353.84,4.13727
20710,7329.13,4.13581
20720,7282.48,4.13304
20730,7213.86,4.12893
20740,7104.06,4.12227
20750,6961.29,4.11345
20760,6818.57,4.10446
20770,6700.51,4.09687
20780,6568.79,4.08825
20790,6423.28,4.07852
20800,6211.94,4.06399
20810,5981.35,4.04757
20820,5794.67,4.0338
20830,5671.14,4.02444
20840,5618.98,4.02043
20850,5584.66,4.01777
20860,5565.47,4.01627
20870,5527.03,4.01326
20880,5495.45,4.01078
20890,5469.4,4.00871
20900,5441.95,4.00653
20910,5396.64,4.0029
20920,5341.75,3.99846
20930,5264.89,3.99216
20940,5189.41,3.98589
20950,5123.53,3.98034
20960,5070,3.97578
20970,5035.69,3.97283
20980,5023.34,3.97177
20990,5035.69,3.97283
21000,5076.86,3.97637
21010,5123.53,3.98034
21020,5172.94,3.98451
21030,5238.82,3.99001
21040,5319.79,3.99667
21050,5469.4,4.00871
21060,5679.4,4.02507
21070,5937.44,4.04437
21080,6170.76,4.0611
21090,6332.67,4.07235
21100,6376.64,4.07536
21110,6327.21,4.07198
21120,6225.66,4.06495
21130,6113.08,4.05703
21140,5967.62,4.04657
21150,5797.4,4.034
21160,5632.7,4.02149
21170,5491.38,4.01045
21180,5365.07,4.00035
21190,5264.89,3.99216
21200,5200.39,3.98681
21210,5161.96,3.98359
21220,5138.62,3.98162
21230,5131.76,3.98104
21240,5108.43,3.97906
21250,5076.86,3.97637
21260,5080.98,3.97672
21270,5100.19,3.97836
21280,5172.94,3.98451
21290,5284.11,3.99374
21300,5407.63,4.00378
21310,5518.83,4.01262
21320,5591.53,4.0183
21330,5624.5,4.02085
21340,5618.98,4.02043
21350,5580.59,4.01745
21360,5533.89,4.0138
21370,5469.4,4.00871
21380,5407.63,4.00378
21390,5373.32,4.00102
21400,5358.22,3.99979
21410,5388.44,4.00223
21420,5422.75,4.00499
21430,5495.45,4.01078
21440,5595.66,4.01862
21450,5728.78,4.02883
21460,5899,4.04155
21470,6055.44,4.05291
21480,6154.25,4.05994
21490,6206.42,4.06361
21500,6198.21,4.06303
21510,6187.22,4.06226
21520,6148.78,4.05956
21530,6115.86,4.05722
21540,6102.14,4.05625
21550,6113.08,4.05703
21560,6129.59,4.0582
21570,6102.14,4.05625
21580,6036.25,4.05153
21590,5940.17,4.04457
21600,5863.29,4.03891
21610,5822.12,4.03585
21620,5824.85,4.03606
21630,5860.56,4.03871
21640,5920.93,4.04316
21650,6014.27,4.04995
21660,6121.33,4.05761
21670,6258.58,4.06724
21680,6382.11,4.07573
21690,6415.02,4.07796
21700,6434.27,4.07926
21710,6428.75,4.07889
21720,6415.02,4.07796
21730,6395.83,4.07666
21740,6393.1,4.07648
21750,6415.02,4.07796
21760,6450.73,4.08037
21770,6491.91,4.08314
21780,6555.06,4.08734
21790,6607.17,4.09078
