"04-21-18_data_table_logger_20288025"
"Seconds past 5:00:00 AM","Intensity, Lux","log10(Intensity+1)"
12680,4986.95,4.13695
12690,5096.86,4.14642
12700,5229.12,4.15754
12710,5324.16,4.16536
12720,5275.7,4.16139
12730,5091.3,4.14594
12740,4953.44,4.13402
12750,4990.69,4.13727
12760,4955.29,4.13418
12770,5039.12,4.14147
12780,5160.21,4.15178
12790,5149.04,4.15084
12800,5134.12,4.14958
12810,5059.61,4.14323
12820,5018.64,4.1397
12830,5057.75,4.14307
12840,5190.01,4.15428
12850,5221.7,4.15692
12860,5253.36,4.15955
12870,5393.07,4.17095
12880,5396.78,4.17125
12890,5540.25,4.18264
12900,5685.53,4.19388
12910,5719.08,4.19644
12920,5827.14,4.20456
12930,5922.14,4.21159
12940,5877.42,4.2083
12950,5869.97,4.20775
12960,5849.48,4.20623
12970,5987.34,4.21634
12980,6128.91,4.22649
12990,6151.25,4.22807
13000,6182.95,4.2303
13010,6276.09,4.2368
13020,6384.12,4.24421
13030,6497.78,4.25187
13040,6318.91,4.23975
13050,6184.8,4.23043
13060,6149.4,4.22794
13070,6246.29,4.23473
13080,6236.98,4.23408
13090,6149.4,4.22794
13100,5888.59,4.20912
13110,5765.65,4.19996
13120,5789.88,4.20178
13130,5758.19,4.1994
13140,5758.19,4.1994
13150,5817.83,4.20387
13160,6032.06,4.21957
13170,6242.54,4.23447
13180,6471.69,4.25012
13190,6717.58,4.26632
13200,6909.47,4.27855
13210,6868.47,4.27597
13220,6831.21,4.2736
13230,7017.5,4.28529
13240,7319.31,4.30357
13250,7570.8,4.31824
13260,7712.37,4.32629
13270,7524.23,4.31556
13280,7311.85,4.30313
13290,7235.48,4.29857
13300,7157.22,4.29385
13310,7133.02,4.29238
13320,7112.54,4.29113
13330,7157.22,4.29385
13340,7341.65,4.3049
13350,7410.6,4.30896
13360,7453.42,4.31146
13370,7621.08,4.32112
13380,7602.45,4.32006
13390,7606.2,4.32027
13400,7574.51,4.31846
13410,7580.11,4.31878
13420,7645.32,4.3225
13430,7760.8,4.32901
13440,7771.97,4.32963
13450,7719.83,4.32671
13460,7805.52,4.3315
13470,7939.63,4.3389
13480,8092.41,4.34718
13490,8010.44,4.34276
13500,7652.77,4.32292
13510,7308.14,4.30291
13520,7561.49,4.31771
13530,8170.64,4.35136
13540,8394.18,4.36308
13550,8502.25,4.36863
13560,8565.59,4.37186
13570,8647.53,4.37599
13580,8994.06,4.39305
13590,8975.43,4.39215
13600,9079.74,4.39717
13610,9470.95,4.41549
13620,9578.98,4.42042
13630,9504.46,4.41703
13640,9385.26,4.41154
13650,9321.92,4.4086
13660,9146.8,4.40037
13670,8777.93,4.38249
13680,8722.05,4.37972
13690,9079.74,4.39717
13700,9415.06,4.41292
13710,9538.01,4.41856
13720,9921.75,4.43569
13730,9813.73,4.43093
13740,9634.86,4.42294
13750,9549.18,4.41907
13760,9545.47,4.4189
13770,9072.28,4.39682
13780,8695.99,4.37842
13790,8371.84,4.36192
13800,8386.72,4.36269
13810,8457.53,4.36634
13820,8595.39,4.37337
13830,8558.13,4.37148
13840,8386.72,4.36269
13850,8051.4,4.34497
13860,7742.17,4.32797
13870,7719.83,4.32671
13880,8129.67,4.34917
13890,8260.07,4.35608
13900,8200.44,4.35294
13910,8036.52,4.34417
13920,7757.09,4.3288
13930,7401.28,4.30841
13940,7267.13,4.30047
13950,7326.77,4.30402
13960,7377.05,4.30699
13970,7373.34,4.30677
13980,7453.42,4.31146
13990,7488.83,4.31352
14000,7583.83,4.31899
14010,7609.91,4.32048
14020,7626.69,4.32144
14030,7801.81,4.3313
14040,7909.83,4.33727
14050,7880.03,4.33563
14060,7734.71,4.32755
14070,7593.14,4.31952
14080,7554.03,4.31728
14090,7529.79,4.31589
14100,7544.71,4.31675
14110,7535.4,4.31621
14120,7488.83,4.31352
14130,7531.69,4.31599
14140,7771.97,4.32963
14150,7999.27,4.34215
14160,8088.66,4.34698
14170,8122.21,4.34878
14180,8084.95,4.34678
14190,8058.86,4.34538
14200,8211.64,4.35353
14210,8174.38,4.35156
14220,8111.04,4.34818
14230,8204.18,4.35314
14240,8297.33,4.35804
14250,8334.59,4.35998
14260,8286.16,4.35745
14270,8338.3,4.36018
14280,8420.27,4.36443
14290,8669.91,4.37711
14300,8930.71,4.38999
14310,9053.65,4.39592
14320,9314.46,4.40826
14330,9437.4,4.41395
14340,9463.49,4.41515
14350,9321.92,4.4086
14360,8908.33,4.3889
14370,8651.28,4.37618
14380,8558.13,4.37148
14390,8558.13,4.37148
14400,8431.44,4.365
14410,8450.07,4.36596
14420,8323.42,4.3594
14430,8319.67,4.35921
14440,8166.93,4.35116
14450,7980.64,4.34114
14460,7950.84,4.33951
14470,8066.32,4.34578
14480,8051.4,4.34497
14490,7999.27,4.34215
14500,7943.38,4.33911
14510,7872.57,4.33522
14520,7850.23,4.33398
14530,7816.69,4.33213
14540,7809.23,4.33171
14550,7857.69,4.3344
14560,7846.49,4.33378
14570,7686.28,4.32482
14580,7581.97,4.31889
14590,7678.83,4.3244
14600,7723.54,4.32692
14610,7608.06,4.32038
14620,7649.03,4.32271
14630,7768.26,4.32943
14640,7913.58,4.33747
14650,7913.58,4.33747
14660,7883.74,4.33584
14670,7898.66,4.33666
14680,7894.95,4.33645
14690,7757.09,4.3288
14700,7898.66,4.33666
14710,8040.23,4.34437
14720,8193.01,4.35254
14730,8345.76,4.36057
14740,8338.3,4.36018
14750,8319.67,4.35921
14760,8271.24,4.35667
14770,8356.93,4.36115
14780,8379.3,4.36231
14790,8468.7,4.36692
14800,8863.65,4.38671
14810,8930.71,4.38999
14820,8889.71,4.38799
14830,8975.43,4.39215
14840,9098.37,4.39806
14850,9165.43,4.40125
14860,9407.6,4.41258
14870,9582.72,4.42059
14880,9668.41,4.42445
14890,9806.27,4.4306
14900,9608.81,4.42177
14910,9467.2,4.41532
14920,9422.52,4.41327
14930,9497.04,4.41669
14940,9400.15,4.41223
14950,9444.86,4.41429
14960,9552.92,4.41923
14970,9616.23,4.4221
14980,9586.43,4.42076
14990,9776.47,4.42928
15000,10048.4,4.4412
15010,10491.8,4.45995
15020,10674.4,4.46744
15030,11069.3,4.48322
15040,11225.8,4.48931
15050,11449.3,4.49788
15060,11523.8,4.50069
15070,11434.4,4.49731
15080,11292.8,4.4919
15090,11266.8,4.4909
15100,11236.9,4.48975
15110,11073,4.48336
15120,10901.6,4.47659
15130,10614.8,4.46501
15140,10316.7,4.45264
15150,10216.1,4.44838
15160,10119.2,4.44425
15170,10104.3,4.44361
15180,10022.4,4.44007
15190,9921.75,4.43569
15200,9888.24,4.43422
15210,9765.26,4.42878
15220,9728.01,4.42712
15230,9552.92,4.41923
15240,9411.32,4.41275
15250,9295.83,4.40739
15260,9191.52,4.40249
15270,9035.03,4.39503
15280,8796.56,4.38341
15290,8692.25,4.37823
15300,8628.9,4.37506
15310,8636.36,4.37543
15320,8632.65,4.37524
15330,8513.42,4.3692
15340,8476.16,4.3673
15350,8431.44,4.365
15360,8364.38,4.36154
15370,8353.21,4.36095
15380,8338.3,4.36018
15390,8330.84,4.35979
15400,8338.3,4.36018
15410,8416.56,4.36423
15420,8435.19,4.3652
15430,8360.67,4.36134
15440,8204.18,4.35314
15450,8081.24,4.34658
15460,8111.04,4.34818
15470,8170.64,4.35136
15480,8084.95,4.34678
15490,8152.01,4.35037
15500,8263.78,4.35628
15510,8379.3,4.36231
15520,8464.99,4.36673
15530,8576.76,4.37242
15540,8662.45,4.37674
15550,8725.79,4.3799
15560,8699.71,4.37861
15570,8770.51,4.38212
15580,8900.91,4.38853
15590,8897.16,4.38835
15600,8703.42,4.37879
15610,8666.16,4.37693
15620,8781.68,4.38268
15630,8934.42,4.39017
15640,9087.2,4.39753
15650,9217.6,4.40372
15660,9243.65,4.40494
15670,9090.91,4.39771
15680,9135.63,4.39984
15690,9247.4,4.40512
15700,9232.48,4.40442
15710,9232.48,4.40442
15720,9329.38,4.40895
15730,9359.18,4.41034
15740,9392.69,4.41189
15750,9411.32,4.41275
15760,9482.12,4.416
15770,9385.26,4.41154
15780,9325.63,4.40878
15790,9385.26,4.41154
15800,9385.26,4.41154
15810,9388.98,4.41172
15820,9284.66,4.40687
15830,9266.03,4.40599
15840,9228.77,4.40424
15850,9239.94,4.40477
15860,9232.48,4.40442
15870,9098.37,4.39806
15880,9169.14,4.40143
15890,9243.65,4.40494
15900,9210.14,4.40337
15910,9172.89,4.40161
15920,9049.94,4.39574
15930,8908.33,4.3889
15940,8878.54,4.38744
15950,8885.99,4.38781
15960,8848.74,4.38598
15970,8833.82,4.38525
15980,8729.5,4.38009
15990,8684.79,4.37786
16000,8666.16,4.37693
16010,8606.56,4.37393
16020,8573.01,4.37224
16030,8599.1,4.37355
16040,8610.27,4.37412
16050,8647.53,4.37599
16060,8628.9,4.37506
16070,8554.38,4.37129
16080,8535.76,4.37034
16090,8502.25,4.36863
16100,8561.84,4.37167
16110,8554.38,4.37129
16120,8628.9,4.37506
16130,8621.48,4.37468
16140,8546.96,4.37091
16150,8472.45,4.36711
16160,8554.38,4.37129
16170,8554.38,4.37129
16180,8535.76,4.37034
16190,8565.59,4.37186
16200,8595.39,4.37337
16210,8640.11,4.37562
16220,8561.84,4.37167
16230,8636.36,4.37543
16240,8614.02,4.37431
16250,8561.84,4.37167
16260,8573.01,4.37224
16270,8621.48,4.37468
16280,8677.36,4.37749
16290,8725.79,4.3799
16300,8699.71,4.37861
16310,8628.9,4.37506
16320,8591.64,4.37318
16330,8550.67,4.3711
16340,8554.38,4.37129
16350,8595.39,4.37337
16360,8640.11,4.37562
16370,8643.82,4.37581
16380,8628.9,4.37506
16390,8673.62,4.3773
16400,8688.54,4.37805
16410,8692.25,4.37823
16420,8688.54,4.37805
16430,8666.16,4.37693
16440,8651.28,4.37618
16450,8628.9,4.37506
16460,8628.9,4.37506
16470,8640.11,4.37562
16480,8640.11,4.37562
16490,8688.54,4.37805
16500,8751.88,4.3812
16510,8833.82,4.38525
16520,8852.45,4.38616
16530,8837.57,4.38543
16540,8904.62,4.38872
16550,8893.45,4.38817
16560,8900.91,4.38853
16570,8867.37,4.38689
16580,8919.54,4.38944
16590,8994.06,4.39305
16600,9001.48,4.39341
16610,9035.03,4.39503
16620,8994.06,4.39305
16630,8982.85,4.39251
16640,9020.11,4.39431
16650,9049.94,4.39574
16660,8692.25,4.37823
16670,9016.4,4.39413
16680,9113.25,4.39877
16690,9139.34,4.40001
16700,9202.69,4.40301
16710,9232.48,4.40442
16720,9266.03,4.40599
16730,9266.03,4.40599
16740,9210.14,4.40337
16750,9262.28,4.40582
16760,9284.66,4.40687
16770,9366.63,4.41068
16780,9411.32,4.41275
16790,9456.03,4.41481
16800,9515.67,4.41754
16810,9385.26,4.41154
16820,9418.77,4.41309
16830,9396.43,4.41206
16840,9422.52,4.41327
16850,9448.57,4.41447
16860,9523.09,4.41788
16870,9582.72,4.42059
16880,9631.15,4.42278
16890,9668.41,4.42445
16900,9571.55,4.42008
16910,9470.95,4.41549
16920,9411.32,4.41275
16930,9437.4,4.41395
16940,9452.32,4.41464
16950,9459.78,4.41498
16960,9452.32,4.41464
16970,9359.18,4.41034
16980,9329.38,4.40895
16990,9314.46,4.40826
17000,9310.75,4.40808
17010,9385.26,4.41154
17020,9437.4,4.41395
17030,9470.95,4.41549
17040,9489.58,4.41635
17050,9511.92,4.41737
17060,9500.75,4.41686
17070,9441.15,4.41412
17080,9497.04,4.41669
17090,9530.55,4.41822
17100,9515.67,4.41754
17110,9541.72,4.41873
17120,9538.01,4.41856
17130,9564.09,4.41974
17140,9705.67,4.42612
17150,9664.7,4.42429
17160,9619.98,4.42227
17170,9601.35,4.42143
17180,9698.21,4.42579
17190,9735.47,4.42746
17200,9817.44,4.4311
17210,9918.04,4.43552
17220,9944.13,4.43666
17230,9955.3,4.43715
17240,9959.01,4.43731
17250,10014.9,4.43974
17260,9992.56,4.43877
17270,9880.79,4.43389
17280,9973.93,4.43796
17290,10055.9,4.44152
17300,10186.3,4.44711
17310,10104.3,4.44361
17320,10074.5,4.44232
17330,10074.5,4.44232
17340,10104.3,4.44361
17350,10204.9,4.44791
17360,10238.4,4.44933
17370,10175.1,4.44664
17380,10145.3,4.44536
17390,10190,4.44727
17400,10197.5,4.44759
17410,10190,4.44727
17420,10242.2,4.44949
17430,10286.9,4.45138
17440,10231,4.44902
17450,10249.6,4.44981
17460,10260.8,4.45028
17470,10178.8,4.4468
17480,10190,4.44727
17490,10182.6,4.44696
17500,10227.3,4.44886
17510,10204.9,4.44791
17520,10123,4.44441
17530,10134.1,4.44488
17540,10216.1,4.44838
17550,10242.2,4.44949
17560,10204.9,4.44791
17570,10242.2,4.44949
17580,10294.3,4.4517
17590,10327.9,4.45311
17600,10372.6,4.45498
17610,10365.1,4.45467
17620,10406.1,4.45639
17630,10387.5,4.45561
17640,10357.7,4.45436
17650,10354,4.4542
17660,10413.6,4.4567
17670,10286.9,4.45138
17680,10350.2,4.45405
17690,10372.6,4.45498
17700,10439.7,4.45778
17710,10439.7,4.45778
17720,10536.5,4.46179
17730,10678.1,4.46759
17740,10666.9,4.46714
17750,10681.8,4.46774
17760,10693,4.4682
17770,10741.4,4.47016
17780,10804.8,4.47271
17790,10782.4,4.47181
17800,10760.1,4.47091
17810,10629.7,4.46562
17820,10584.9,4.46379
17830,10611,4.46485
17840,10573.8,4.46333
17850,10599.9,4.4644
17860,10726.5,4.46956
17870,10797.3,4.47241
17880,10812.2,4.47301
17890,10909.1,4.47689
17900,10987.4,4.47999
17910,11158.7,4.48671
17920,11114,4.48497
17930,11054.4,4.48263
17940,11069.3,4.48322
17950,11236.9,4.48975
17960,11356.2,4.49433
17970,11512.7,4.50027
17980,11602.1,4.50363
17990,11553.6,4.50182
18000,11531.3,4.50097
18010,11553.6,4.50182
18020,11579.7,4.50279
18030,11699,4.50724
18040,11818.2,4.51165
18050,11877.8,4.51383
18060,11985.9,4.51776
18070,12116.3,4.52246
18080,12075.3,4.52099
18090,12276.5,4.52817
18100,12365.9,4.53132
18110,12242.9,4.52698
18120,12369.6,4.53145
18130,12429.2,4.53354
18140,12511.2,4.53639
18150,12466.5,4.53484
18160,12526.1,4.53691
18170,12570.8,4.53846
18180,12578.2,4.53871
18190,12570.8,4.53846
18200,12481.4,4.53536
18210,12473.9,4.5351
18220,12485.1,4.53549
18230,12537.3,4.5373
18240,12481.4,4.53536
18250,12440.4,4.53393
18260,12585.7,4.53897
18270,12533.6,4.53717
18280,12466.5,4.53484
18290,12466.5,4.53484
18300,12418,4.53315
18310,12336.1,4.53027
18320,12205.7,4.52566
18330,12220.6,4.52619
18340,12310,4.52935
18350,12183.3,4.52486
18360,12190.8,4.52513
18370,12060.4,4.52046
18380,11989.6,4.5179
18390,11870.3,4.51356
18400,11728.8,4.50835
18410,11557.4,4.50196
18420,11479.1,4.49901
18430,11412.1,4.49646
18440,11400.9,4.49604
18450,11382.3,4.49533
18460,11419.5,4.49674
18470,11453.1,4.49802
18480,11531.3,4.50097
18490,11434.4,4.49731
18500,11296.6,4.49204
18510,11359.9,4.49447
18520,11281.7,4.49147
18530,11292.8,4.4919
18540,11359.9,4.49447
18550,11501.5,4.49985
18560,11523.8,4.50069
18570,11538.8,4.50125
18580,11497.8,4.49971
18590,11557.4,4.50196
18600,11557.4,4.50196
18610,11590.9,4.50321
18620,11609.5,4.50391
18630,11672.9,4.50627
18640,11747.4,4.50904
18650,11773.5,4.51
18660,11799.6,4.51096
18670,11825.7,4.51192
18680,11963.5,4.51695
18690,11997,4.51817
18700,11922.5,4.51546
18710,11885.3,4.5141
18720,11907.6,4.51492
18730,11944.8,4.51628
18740,11970.9,4.51722
18750,11956.1,4.51668
18760,12023.1,4.51911
18770,11877.8,4.51383
18780,12052.9,4.52019
18790,11933.7,4.51587
18800,11892.7,4.51438
18810,11721.3,4.50807
18820,12000.7,4.5183
18830,12216.9,4.52605
18840,12216.9,4.52605
18850,12388.2,4.5321
18860,12492.5,4.53575
18870,12589.4,4.5391
18880,12701.2,4.54294
18890,12675.1,4.54205
18900,12649,4.54115
18910,12473.9,4.5351
18920,12742.2,4.54434
18930,12876.3,4.54889
18940,12719.8,4.54358
18950,12682.6,4.5423
18960,12835.3,4.5475
18970,13021.6,4.55376
18980,13017.9,4.55363
18990,12883.8,4.54914
19000,13099.8,4.55636
19010,13081.2,4.55574
19020,12783.1,4.54573
19030,12753.4,4.54472
19040,13122.2,4.5571
19050,13137.1,4.55759
19060,12861.4,4.54838
19070,13133.4,4.55747
19080,13342,4.56432
19090,13219.1,4.5603
19100,13435.2,4.56734
19110,13453.8,4.56794
19120,13308.5,4.56322
19130,13502.3,4.5695
19140,13498.5,4.56938
19150,13558.1,4.57129
19160,13580.5,4.57201
19170,13621.5,4.57332
19180,13651.3,4.57427
19190,13789.1,4.57863
19200,13688.5,4.57545
19210,13751.9,4.57746
19220,13893.5,4.5819
19230,13852.5,4.58062
19240,13841.3,4.58027
19250,13956.8,4.58388
19260,14169.1,4.59044
19270,13919.5,4.58272
19280,14087.2,4.58792
19290,14172.9,4.59055
19300,14016.4,4.58573
19310,14001.5,4.58527
19320,13971.7,4.58434
19330,13975.4,4.58446
19340,14090.9,4.58803
19350,14076,4.58757
19360,14113.3,4.58872
19370,14251.1,4.59294
19380,14273.5,4.59362
19390,14213.9,4.59181
19400,14128.2,4.58918
19410,14120.7,4.58895
19420,14053.7,4.58688
19430,13882.3,4.58155
19440,13856.2,4.58074
19450,13930.7,4.58307
19460,13897.2,4.58202
19470,13960.5,4.58399
19480,13964.2,4.58411
19490,14113.3,4.58872
19500,14117,4.58884
19510,14027.6,4.58608
19520,14016.4,4.58573
19530,14001.5,4.58527
19540,13975.4,4.58446
19550,13904.6,4.58225
19560,13982.9,4.58469
19570,13945.6,4.58353
19580,14061.1,4.58711
19590,13908.3,4.58237
19600,13886,4.58167
19610,13886,4.58167
19620,13867.4,4.58109
19630,13938.1,4.5833
19640,13964.2,4.58411
19650,13871.1,4.5812
19660,13867.4,4.58109
19670,14064.8,4.58723
19680,14120.7,4.58895
19690,14012.7,4.58561
19700,14027.6,4.58608
19710,14117,4.58884
19720,14247.4,4.59283
19730,14225,4.59215
19740,14273.5,4.59362
19750,14362.9,4.59634
19760,14355.4,4.59611
19770,14351.7,4.596
19780,14266,4.5934
19790,14042.5,4.58654
19800,13334.6,4.56407
19810,13830.1,4.57992
19820,14187.8,4.59101
19830,14310.7,4.59476
19840,14344.3,4.59577
19850,14299.6,4.59442
19860,14314.5,4.59487
19870,14325.6,4.59521
19880,14351.7,4.596
19890,14403.9,4.59757
19900,14355.4,4.59611
19910,14273.5,4.59362
19920,14184.1,4.59089
19930,14247.4,4.59283
19940,14154.3,4.58998
19950,13852.5,4.58062
19960,13804,4.5791
19970,13919.5,4.58272
19980,13833.8,4.58004
19990,13930.7,4.58307
20000,14143.1,4.58964
20010,14035,4.58631
20020,14038.7,4.58642
20030,14061.1,4.58711
20040,14120.7,4.58895
20050,14161.7,4.59021
20060,14113.3,4.58872
20070,14172.9,4.59055
20080,14187.8,4.59101
20090,14288.4,4.59408
20100,14213.9,4.59181
20110,14128.2,4.58918
20120,14128.2,4.58918
20130,13990.3,4.58492
20140,14094.6,4.58815
20150,14117,4.58884
20160,13859.9,4.58085
20170,14064.8,4.58723
20180,13956.8,4.58388
20190,13714.6,4.57628
20200,13923.3,4.58283
20210,13826.4,4.5798
20220,14061.1,4.58711
20230,14154.3,4.58998
20240,14161.7,4.59021
20250,14273.5,4.59362
20260,14325.6,4.59521
20270,14456,4.59914
20280,14444.9,4.59881
20290,14389,4.59712
20300,14415.1,4.59791
20310,14471,4.59959
20320,14575.3,4.60271
20330,14623.7,4.60415
20340,14538,4.6016
20350,14340.6,4.59566
20360,14131.9,4.58929
20370,14094.6,4.58815
20380,13878.5,4.58144
20390,13524.6,4.57022
20400,13714.6,4.57628
20410,13897.2,4.58202
20420,14035,4.58631
20430,14113.3,4.58872
20440,14251.1,4.59294
20450,14292.1,4.59419
20460,14381.5,4.5969
20470,14318.2,4.59498
20480,14351.7,4.596
20490,14303.3,4.59453
20500,14433.7,4.59847
20510,14415.1,4.59791
20520,14418.8,4.59802
20530,14314.5,4.59487
20540,14273.5,4.59362
20550,14266,4.5934
20560,14247.4,4.59283
20570,14143.1,4.58964
20580,14038.7,4.58642
20590,13923.3,4.58283
20600,13722.1,4.57651
20610,13558.1,4.57129
20620,13461.2,4.56818
20630,13125.9,4.55722
20640,13096.1,4.55624
20650,13193,4.55944
20660,12179.6,4.52473
20670,12898.7,4.54964
20680,13226.5,4.56054
20690,13532.1,4.57046
20700,13658.7,4.5745
20710,13658.7,4.5745
20720,13714.6,4.57628
20730,13722.1,4.57651
20740,13606.6,4.57284
20750,13513.4,4.56986
20760,13565.6,4.57153
20770,13584.2,4.57213
20780,13599.1,4.5726
20790,13498.5,4.56938
20800,13435.2,4.56734
20810,13465,4.5683
20820,13502.3,4.5695
20830,13453.8,4.56794
20840,13401.7,4.56625
20850,13386.7,4.56577
20860,13215.4,4.56017
20870,12626.7,4.54038
20880,13111,4.55673
20890,13055.2,4.55488
20900,12932.2,4.55077
20910,12883.8,4.54914
20920,12846.5,4.54788
20930,12865.1,4.54851
20940,12850.2,4.54801
20950,12813,4.54674
20960,12824.2,4.54712
20970,12872.6,4.54876
20980,12794.4,4.54611
20990,12615.5,4.54
21000,12481.4,4.53536
21010,12507.5,4.53626
21020,12585.7,4.53897
21030,12574.5,4.53859
21040,12466.5,4.53484
21050,12470.2,4.53497
21060,12485.1,4.53549
21070,12421.8,4.53328
21080,12317.4,4.52962
21090,12283.9,4.52843
21100,12317.4,4.52962
21110,12317.4,4.52962
21120,12269,4.5279
21130,12272.7,4.52804
21140,12310,4.52935
21150,12336.1,4.53027
21160,12328.6,4.53001
21170,12310,4.52935
21180,12388.2,4.5321
21190,12522.3,4.53678
21200,12578.2,4.53871
21210,12570.8,4.53846
21220,12596.9,4.53936
21230,12641.6,4.5409
21240,12675.1,4.54205
21250,12719.8,4.54358
21260,12768.3,4.54523
21270,12622.9,4.54026
21280,12626.7,4.54038
21290,12704.9,4.54307
21300,12820.4,4.547
21310,12786.9,4.54586
21320,12745.9,4.54447
21330,12779.4,4.54561
21340,12883.8,4.54914
21350,12965.7,4.55189
21360,12980.6,4.55239
21370,12928.5,4.55064
21380,12779.4,4.54561
21390,12995.5,4.55289
21400,13200.4,4.55968
21410,13140.8,4.55772
21420,13070,4.55537
21430,13088.7,4.55599
21440,13137.1,4.55759
21450,13114.8,4.55685
21460,13140.8,4.55772
21470,13148.3,4.55796
21480,13189.3,4.55932
21490,13297.3,4.56286
21500,13345.8,4.56444
21510,13401.7,4.56625
21520,13476.2,4.56866
21530,13532.1,4.57046
21540,13573,4.57177
21550,13617.7,4.5732
21560,13554.4,4.57117
21570,13438.9,4.56746
21580,13409.1,4.56649
21590,13375.6,4.56541
21600,13297.3,4.56286
21610,13308.5,4.56322
21620,13304.8,4.5631
21630,13166.9,4.55858
21640,13316,4.56347
21650,13316,4.56347
21660,13368.1,4.56516
21670,13345.8,4.56444
21680,13394.2,4.56601
21690,13375.6,4.56541
21700,13360.6,4.56492
21710,13506,4.56962
21720,13595.4,4.57249
21730,13565.6,4.57153
21740,13632.7,4.57367
21750,13658.7,4.5745
21760,13737,4.57698
21770,13781.7,4.5784
21780,13852.5,4.58062
21790,13856.2,4.58074
21800,13930.7,4.58307
21810,13897.2,4.58202
21820,13886,4.58167
21830,13934.4,4.58318
21840,13938.1,4.5833
21850,14001.5,4.58527
21860,14113.3,4.58872
21870,14362.9,4.59634
21880,14362.9,4.59634
21890,14392.7,4.59724
21900,14340.6,4.59566
21910,14292.1,4.59419
21920,14131.9,4.58929
21930,14076,4.58757
21940,14087.2,4.58792
21950,14068.5,4.58734
21960,14049.9,4.58677
21970,13964.2,4.58411
21980,14023.9,4.58596
21990,13986.6,4.58481
22000,14016.4,4.58573
22010,14027.6,4.58608
22020,14001.5,4.58527
22030,14012.7,4.58561
22040,14087.2,4.58792
22050,14198.9,4.59135
22060,14169.1,4.59044
22070,14143.1,4.58964
22080,14139.3,4.58952
22090,14120.7,4.58895
22100,14154.3,4.58998
22110,14284.7,4.59396
22120,14377.8,4.59679
22130,14441.1,4.59869
22140,14586.4,4.60304
22150,14605.1,4.6036
22160,14657.2,4.60515
22170,14690.8,4.60614
22180,14914.3,4.6127
22190,14951.6,4.61378
22200,14892,4.61204
22210,14828.6,4.61019
22220,14772.7,4.60855
22230,14862.2,4.61117
22240,14951.6,4.61378
22250,15007.4,4.6154
22260,14903.1,4.61237
22270,14888.2,4.61194
22280,14959,4.614
22290,15115.5,4.61852
22300,15115.5,4.61852
22310,15204.9,4.62108
22320,15335.3,4.62479
22330,15048.5,4.61658
22340,15074.5,4.61734
22350,15089.4,4.61777
22360,15111.8,4.61841
22370,15357.7,4.62542
22380,15219.8,4.6215
22390,15268.3,4.62288
22400,15242.2,4.62214
22410,15432.2,4.62752
22420,15424.7,4.62731
22430,15424.7,4.62731
22440,15357.7,4.62542
22450,15581.2,4.63169
22460,15581.2,4.63169
22470,15253.4,4.62246
22480,15342.8,4.625
22490,15327.9,4.62457
22500,15551.4,4.63086
22510,15618.5,4.63273
22520,15544,4.63065
22530,15424.7,4.62731
22540,15055.9,4.6168
22550,15402.4,4.62668
22560,15633.4,4.63315
22570,15491.8,4.62919
22580,15462,4.62836
22590,15700.5,4.635
22600,15842,4.6389
22610,15968.7,4.64236
22620,16162.4,4.6476
22630,15685.5,4.63459
22640,15342.8,4.625
22650,15536.5,4.63045
22660,15693,4.6348
22670,15804.8,4.63788
22680,15722.8,4.63562
22690,15596.1,4.63211
22700,15827.1,4.63849
22710,15544,4.63065
22720,14944.1,4.61356
22730,14862.2,4.61117
22740,15089.4,4.61777
22750,15242.2,4.62214
22760,15387.5,4.62626
22770,15424.7,4.62731
22780,15514.2,4.62982
22790,15372.6,4.62584
22800,15462,4.62836
22810,15242.2,4.62214
22820,15253.4,4.62246
22830,14925.5,4.61302
22840,14690.8,4.60614
22850,14679.6,4.60581
22860,14601.4,4.60349
22870,14590.2,4.60315
22880,14448.6,4.59892
22890,14746.6,4.60779
22900,14623.7,4.60415
22910,14366.6,4.59645
22920,14329.3,4.59532
22930,14381.5,4.5969
22940,14303.3,4.59453
22950,14340.6,4.59566
22960,14422.5,4.59813
22970,14422.5,4.59813
22980,14355.4,4.59611
22990,14605.1,4.6036
23000,14664.7,4.60537
23010,14813.7,4.60976
23020,14892,4.61204
23030,14996.3,4.61508
23040,14951.6,4.61378
23050,14824.9,4.61008
23060,14813.7,4.60976
23070,14903.1,4.61237
23080,14769,4.60844
23090,14683.3,4.60592
23100,14653.5,4.60503
23110,14552.9,4.60204
23120,14523.1,4.60115
23130,14534.3,4.60149
23140,14444.9,4.59881
23150,14310.7,4.59476
23160,14240,4.5926
23170,14154.3,4.58998
23180,14079.8,4.58769
23190,14120.7,4.58895
23200,14206.4,4.59158
23210,14377.8,4.59679
23220,14314.5,4.59487
23230,14169.1,4.59044
23240,14042.5,4.58654
23250,14146.8,4.58975
23260,14128.2,4.58918
23270,14213.9,4.59181
23280,14403.9,4.59757
23290,14422.5,4.59813
23300,14362.9,4.59634
23310,14288.4,4.59408
23320,14251.1,4.59294
23330,14187.8,4.59101
23340,14068.5,4.58734
23350,13923.3,4.58283
23360,13841.3,4.58027
23370,13781.7,4.5784
23380,13751.9,4.57746
23390,13684.8,4.57533
23400,13658.7,4.5745
23410,13669.9,4.57486
23420,13751.9,4.57746
23430,13763.1,4.57781
23440,13688.5,4.57545
23450,13573,4.57177
23460,13528.3,4.57034
23470,13546.9,4.57094
23480,13498.5,4.56938
23490,13409.1,4.56649
