"04-24-18_data_table_logger_20288025"
"Seconds past 5:00:00 AM","Intensity, Lux","log10(Intensity+1)"
1540,0.0707189,0.0863598
1550,0.215371,0.222716
1560,0.215371,0.222716
1570,0.215371,0.222716
1580,0.215371,0.222716
1590,0.141438,0.158362
1600,0.141438,0.158362
1610,0.141438,0.158362
1620,0.141438,0.158362
1630,0.141438,0.158362
1640,0,0
1650,0.141438,0.158362
1660,0.0707189,0.0863598
1670,0.141438,0.158362
1680,0.141438,0.158362
1690,0.141438,0.158362
1700,0.141438,0.158362
1710,0,0
1720,0.141438,0.158362
1730,0.141438,0.158362
1740,0.141438,0.158362
1750,0.141438,0.158362
1760,0,0
1770,0.141438,0.158362
1780,0.0707189,0.0863598
1790,0.141438,0.158362
1800,0.215371,0.222716
1810,0.215371,0.222716
1820,0.215371,0.222716
1830,0.215371,0.222716
1840,0.215371,0.222716
1850,0.215371,0.222716
1860,0.215371,0.222716
1870,0.0707189,0.0863598
1880,0.215371,0.222716
1890,0.215371,0.222716
1900,0.215371,0.222716
1910,0.141438,0.158362
1920,0.141438,0.158362
1930,0,0
1940,0,0
1950,0.141438,0.158362
1960,0.141438,0.158362
1970,0.141438,0.158362
1980,0.141438,0.158362
1990,0.141438,0.158362
2000,0.141438,0.158362
2010,0.141438,0.158362
2020,0.141438,0.158362
2030,0.141438,0.158362
2040,0.141438,0.158362
2050,0.141438,0.158362
2060,0.141438,0.158362
2070,0.141438,0.158362
2080,0.141438,0.158362
2090,0.141438,0.158362
2100,0.141438,0.158362
2110,0.141438,0.158362
2120,0.141438,0.158362
2130,0.141438,0.158362
2140,0.0707189,0.0863598
2150,0.215371,0.222716
2160,0.215371,0.222716
2170,0.0707189,0.0863598
2180,0.215371,0.222716
2190,0.215371,0.222716
2200,0.215371,0.222716
2210,0.0707189,0.0863598
2220,0.215371,0.222716
2230,0.141438,0.158362
2240,0.141438,0.158362
2250,0.141438,0.158362
2260,0,0
2270,0.141438,0.158362
2280,0.141438,0.158362
2290,0.141438,0.158362
2300,0.141438,0.158362
2310,0.141438,0.158362
2320,0.141438,0.158362
2330,0,0
2340,0.141438,0.158362
2350,0.0707189,0.0863598
2360,0.141438,0.158362
2370,0.141438,0.158362
2380,0.141438,0.158362
2390,0.141438,0.158362
2400,0,0
2410,0,0
2420,0,0
2430,0.141438,0.158362
2440,0.141438,0.158362
2450,0.141438,0.158362
2460,0.0707189,0.0863598
2470,0.0707189,0.0863598
2480,0.0707189,0.0863598
2490,0.0707189,0.0863598
2500,0.141438,0.158362
2510,0.0707189,0.0863598
2520,0.141438,0.158362
2530,0.141438,0.158362
2540,0.141438,0.158362
2550,0.141438,0.158362
2560,0,0
2570,0.141438,0.158362
2580,0.141438,0.158362
2590,0.0707189,0.0863598
2600,0.141438,0.158362
2610,0.141438,0.158362
2620,0,0
2630,0.141438,0.158362
2640,0.141438,0.158362
2650,0.141438,0.158362
2660,0.141438,0.158362
2670,0.0707189,0.0863598
2680,0.0707189,0.0863598
2690,0.0707189,0.0863598
2700,0.141438,0.158362
2710,0.215371,0.222716
2720,0.215371,0.222716
2730,0.215371,0.222716
2740,0.215371,0.222716
2750,0.0707189,0.0863598
2760,0.141438,0.158362
2770,0.0707189,0.0863598
2780,0.0707189,0.0863598
2790,0.0707189,0.0863598
2800,0.141438,0.158362
2810,0.141438,0.158362
2820,0.141438,0.158362
2830,0.141438,0.158362
2840,0.141438,0.158362
2850,0.141438,0.158362
2860,0.141438,0.158362
2870,0.141438,0.158362
2880,0.0707189,0.0863598
2890,0.141438,0.158362
2900,0.0707189,0.0863598
2910,0.141438,0.158362
2920,0.0707189,0.0863598
2930,0.141438,0.158362
2940,0.0707189,0.0863598
2950,0.215371,0.222716
2960,0.215371,0.222716
2970,0.215371,0.222716
2980,0.0707189,0.0863598
2990,0.0707189,0.0863598
3000,0.215371,0.222716
3010,0.215371,0.222716
3020,0.215371,0.222716
3030,0.215371,0.222716
3040,0.215371,0.222716
3050,0.0707189,0.0863598
3060,0.141438,0.158362
3070,0.0707189,0.0863598
3080,0.141438,0.158362
3090,0.141438,0.158362
3100,0.0707189,0.0863598
3110,0.141438,0.158362
3120,0.141438,0.158362
3130,0.141438,0.158362
3140,0.0707189,0.0863598
3150,0.141438,0.158362
3160,0.215371,0.222716
3170,0.141438,0.158362
3180,0.141438,0.158362
3190,0.141438,0.158362
3200,0.0707189,0.0863598
3210,0.141438,0.158362
3220,0.0707189,0.0863598
3230,0.141438,0.158362
3240,0.141438,0.158362
3250,0.215371,0.222716
3260,0.215371,0.222716
3270,0.215371,0.222716
3280,0.0707189,0.0863598
3290,0.215371,0.222716
3300,0.0707189,0.0863598
3310,0.215371,0.222716
3320,0.0707189,0.0863598
3330,0.0707189,0.0863598
3340,0.215371,0.222716
3350,0.141438,0.158362
3360,0.215371,0.222716
3370,0.141438,0.158362
3380,0.215371,0.222716
3390,0.215371,0.222716
3400,0.215371,0.222716
3410,0.0707189,0.0863598
3420,0.215371,0.222716
3430,0.0707189,0.0863598
3440,0.215371,0.222716
3450,0.215371,0.222716
3460,0.215371,0.222716
3470,0.215371,0.222716
3480,0.215371,0.222716
3490,0.215371,0.222716
3500,0.215371,0.222716
3510,0.215371,0.222716
3520,0.215371,0.222716
3530,0.215371,0.222716
3540,0.0707189,0.0863598
3550,0.0707189,0.0863598
3560,0.215371,0.222716
3570,0.215371,0.222716
3580,0.215371,0.222716
3590,0.215371,0.222716
3600,0.215371,0.222716
3610,0.215371,0.222716
3620,0.215371,0.222716
3630,0.28609,0.276462
3640,0.28609,0.276462
3650,0.28609,0.276462
3660,0.28609,0.276462
3670,0.28609,0.276462
3680,0.28609,0.276462
3690,0.28609,0.276462
3700,0.28609,0.276462
3710,0.28609,0.276462
3720,0.28609,0.276462
3730,0.356809,0.324282
3740,0.356809,0.324282
3750,0.28609,0.276462
3760,0.28609,0.276462
3770,0.28609,0.276462
3780,0.28609,0.276462
3790,0.28609,0.276462
3800,0.141438,0.158362
3810,0.28609,0.276462
3820,0.215371,0.222716
3830,0.28609,0.276462
3840,0.28609,0.276462
3850,0.356809,0.324282
3860,0.356809,0.324282
3870,0.356809,0.324282
3880,0.215371,0.222716
3890,0.356809,0.324282
3900,0.356809,0.324282
3910,0.215371,0.222716
3920,0.215371,0.222716
3930,0.356809,0.324282
3940,0.215371,0.222716
3950,0.356809,0.324282
3960,0.356809,0.324282
3970,0.28609,0.276462
3980,0.430742,0.369216
3990,0.430742,0.369216
4000,0.430742,0.369216
4010,0.430742,0.369216
4020,0.501461,0.40824
4030,0.501461,0.40824
4040,0.430742,0.369216
4050,0.430742,0.369216
4060,0.356809,0.324282
4070,0.356809,0.324282
4080,0.501461,0.40824
4090,0.356809,0.324282
4100,0.501461,0.40824
4110,0.430742,0.369216
4120,0.57218,0.444045
4130,0.57218,0.444045
4140,0.430742,0.369216
4150,0.57218,0.444045
4160,0.57218,0.444045
4170,0.57218,0.444045
4180,0.646113,0.478566
4190,0.501461,0.40824
4200,0.646113,0.478566
4210,0.646113,0.478566
4220,0.716832,0.509203
4230,0.716832,0.509203
4240,0.716832,0.509203
4250,0.646113,0.478566
4260,0.646113,0.478566
4270,0.861484,0.565848
4280,0.716832,0.509203
4290,0.861484,0.565848
4300,0.932203,0.591065
4310,0.790765,0.539076
4320,0.790765,0.539076
4330,0.861484,0.565848
4340,0.861484,0.565848
4350,1.00614,0.61595
4360,0.932203,0.591065
4370,1.07686,0.638489
4380,0.932203,0.591065
4390,1.14757,0.659916
4400,1.14757,0.659916
4410,1.07686,0.638489
4420,1.14757,0.659916
4430,1.14757,0.659916
4440,1.22151,0.681241
4450,1.22151,0.681241
4460,1.29223,0.700704
4470,1.43688,0.737987
4480,1.36616,0.720159
4490,1.43688,0.737987
4500,1.58153,0.772322
4510,1.5076,0.755112
4520,1.58153,0.772322
4530,1.65225,0.788168
4540,1.65225,0.788168
4550,1.72297,0.803457
4560,1.7969,0.818885
4570,1.7969,0.818885
4580,1.86762,0.833147
4590,1.94155,0.847573
4600,2.01227,0.860937
4610,2.01227,0.860937
4620,2.08299,0.873902
4630,2.15693,0.887054
4640,2.22764,0.899273
4650,2.29836,0.911158
4660,2.3723,0.923244
4670,2.3723,0.923244
4680,2.3723,0.923244
4690,2.44302,0.934498
4700,2.51695,0.945961
4710,2.58767,0.956649
4720,2.65839,0.96708
4730,2.73232,0.977724
4740,2.80304,0.987666
4750,2.87376,0.997386
4760,2.94769,1.00732
4770,3.01841,1.01662
4780,3.09234,1.02612
4790,3.16306,1.03503
4800,3.23378,1.04376
4810,3.30771,1.05269
4820,3.44915,1.0693
4830,3.52308,1.07773
4840,3.5938,1.08565
4850,3.73846,1.1014
4860,3.80917,1.1089
4870,3.81882,1.10992
4880,3.96347,1.12483
4890,4.03419,1.13194
4900,4.17884,1.14613
4910,4.32349,1.15987
4920,4.46493,1.17289
4930,4.60958,1.18583
4940,4.75424,1.19838
4950,4.89889,1.21059
4960,5.04033,1.2222
4970,5.18498,1.23376
4980,5.19462,1.23452
4990,5.40999,1.25115
5000,5.89538,1.28646
5010,5.77002,1.27761
5020,5.91467,1.2878
5030,6.05611,1.29754
5040,6.34541,1.31681
5050,6.49006,1.32613
5060,6.77615,1.344
5070,6.9208,1.35276
5080,7.06546,1.36135
5090,7.35155,1.37785
5100,7.4962,1.38596
5110,7.64085,1.39393
5120,7.92694,1.40926
5130,8.21625,1.42423
5140,8.50234,1.43854
5150,8.79164,1.45255
5160,8.95236,1.46015
5170,9.38311,1.47986
5180,9.81385,1.49872
5190,10.2478,1.51693
5200,10.8232,1.53995
5210,11.1093,1.55096
5220,11.3986,1.56182
5230,11.6847,1.57229
5240,11.9901,1.5832
5250,12.7101,1.60788
5260,13.2823,1.62655
5270,13.8609,1.64464
5280,14.4331,1.66181
5290,14.5938,1.66652
5300,15.0245,1.67888
5310,15.4617,1.69108
5320,15.8925,1.70278
5330,16.1753,1.71029
5340,16.4646,1.71784
5350,16.8954,1.72884
5360,17.474,1.7432
5370,17.9047,1.75358
5380,18.2069,1.76072
5390,18.6441,1.77085
5400,19.2162,1.78376
5410,19.7949,1.79644
5420,20.5085,1.81158
5430,20.8171,1.81796
5440,21.3892,1.82956
5450,22.0964,1.84348
5460,22.2572,1.84658
5470,23.0801,1.86213
5480,23.6587,1.87274
5490,24.2309,1.88298
5500,24.5202,1.88807
5510,25.0988,1.89807
5520,25.3816,1.90287
5530,25.6709,1.90773
5540,25.3816,1.90287
5550,25.3816,1.90287
5560,25.6709,1.90773
5570,26.2817,1.91782
5580,27.1432,1.93166
5590,28.0047,1.94507
5600,28.8662,1.95809
5610,29.7276,1.97072
5620,30.5891,1.98299
5630,30.8849,1.98713
5640,31.4635,1.99511
5650,32.0292,2.00277
5660,31.9392,2.00156
5670,32.3507,2.00706
5680,32.9293,2.01469
5690,33.5079,2.02218
5700,34.6522,2.03663
5710,35.8095,2.05077
5720,37.2496,2.06774
5730,38.291,2.07962
5740,39.4611,2.09258
5750,40.4512,2.10326
5760,41.5955,2.11528
5770,42.457,2.12411
5780,43.0356,2.12995
5790,43.8971,2.13849
5800,45.0543,2.14971
5810,45.6587,2.15546
5820,45.9801,2.15848
5830,47.1373,2.1692
5840,48.2817,2.17955
5850,49.4389,2.18977
5860,50.3004,2.19723
5870,51.1619,2.20455
5880,52.0619,2.21208
5890,53.2063,2.22147
5900,54.6464,2.233
5910,55.8036,2.24204
5920,57.2437,2.25305
5930,57.8352,2.25749
5940,59.2753,2.26811
5950,60.7154,2.27848
5960,61.8726,2.28664
5970,61.8983,2.28682
5980,61.8983,2.28682
5990,61.3325,2.28285
6000,61.8983,2.28682
6010,63.647,2.29885
6020,65.9357,2.31412
6030,68.2758,2.32919
6040,71.156,2.34706
6050,72.9047,2.35755
6060,75.502,2.37269
6070,77.7907,2.38561
6080,80.3881,2.39981
6090,82.7025,2.41209
6100,84.194,2.41982
6110,86.2256,2.43014
6120,87.9485,2.4387
6130,89.1058,2.44436
6140,90.8287,2.45264
6150,92.2688,2.45945
6160,93.6832,2.46604
6170,94.3518,2.46911
6180,95.2004,2.47299
6190,96.6405,2.47949
6200,98.3635,2.48714
6210,99.2378,2.49097
6220,100.086,2.49466
6230,101.321,2.49996
6240,102.169,2.50357
6250,102.761,2.50607
6260,103.918,2.51092
6270,104.767,2.51444
6280,105.898,2.51909
6290,106.464,2.5214
6300,107.647,2.52618
6310,108.521,2.52969
6320,109.344,2.53296
6330,109.961,2.5354
6340,111.093,2.53983
6350,112.019,2.54342
6360,113.459,2.54895
6370,114.899,2.55442
6380,116.03,2.55866
6390,117.213,2.56305
6400,118.911,2.56928
6410,120.916,2.57653
6420,122.974,2.58383
6430,124.465,2.58906
6440,126.471,2.59598
6450,128.477,2.6028
6460,130.483,2.60951
6470,132.54,2.61629
6480,134.546,2.62279
6490,135.986,2.62741
6500,137.683,2.63278
6510,139.123,2.63729
6520,140.306,2.64096
6530,141.129,2.64349
6540,141.746,2.64538
6550,141.798,2.64554
6560,142.363,2.64727
6570,142.672,2.6482
6580,143.238,2.64992
6590,143.546,2.65085
6600,143.804,2.65163
6610,143.804,2.65163
6620,144.112,2.65256
6630,144.112,2.65256
6640,144.369,2.65333
6650,144.678,2.65425
6660,145.244,2.65594
6670,146.118,2.65855
6680,146.992,2.66113
6690,147.25,2.66189
6700,148.432,2.66536
6710,149.255,2.66775
6720,150.13,2.67028
6730,151.313,2.67368
6740,152.444,2.67691
6750,153.37,2.67954
6760,156.559,2.68846
6770,159.799,2.69733
6780,164.068,2.70876
6790,167.565,2.7179
6800,172.143,2.72959
6810,177.183,2.7421
6820,182.635,2.75523
6830,188.086,2.76799
6840,193.59,2.78049
6850,198.733,2.79186
6860,204.956,2.80523
6870,209.842,2.81544
6880,215.705,2.8274
6890,221.774,2.83943
6900,227.535,2.85055
6910,232.061,2.85909
6920,236.175,2.86671
6930,238.13,2.87029
6940,239.878,2.87346
6950,240.701,2.87495
6960,240.393,2.87439
6970,239.878,2.87346
6980,237.821,2.86972
6990,235.867,2.86615
7000,232.986,2.86082
7010,230.415,2.856
7020,227.535,2.85055
7030,223.729,2.84323
7040,221.157,2.83822
7050,218.277,2.83253
7060,215.808,2.8276
7070,212.928,2.82178
7080,211.282,2.81841
7090,208.968,2.81363
7100,207.219,2.80999
7110,205.522,2.80642
7120,204.648,2.80458
7130,203.773,2.80272
7140,203.773,2.80272
7150,204.339,2.80392
7160,205.522,2.80642
7170,208.093,2.81182
7180,211.488,2.81883
7190,215.808,2.8276
7200,220.129,2.8362
7210,225.786,2.8472
7220,232.678,2.86024
7230,239.261,2.87234
7240,247.079,2.88629
7250,256.131,2.90189
7260,265.903,2.91814
7270,277.218,2.93621
7280,287.607,2.95217
7290,298.716,2.96861
7300,309.517,2.98402
7310,321.038,2.99988
7320,330.193,3.01208
7330,338.216,3.02249
7340,346.342,3.0328
7350,354.057,3.04235
7360,362.081,3.05208
7370,369.075,3.06038
7380,375.659,3.06805
7390,381.728,3.07501
7400,386.871,3.08081
7410,391.191,3.08563
7420,395.511,3.0904
7430,399.523,3.09478
7440,404.46,3.10011
7450,407.855,3.10374
7460,411.352,3.10744
7470,414.438,3.11068
7480,417.113,3.11348
7490,420.507,3.11699
7500,422.564,3.11911
7510,425.445,3.12206
7520,427.09,3.12373
7530,429.353,3.12603
7540,432.028,3.12872
7550,434.085,3.13078
7560,437.171,3.13386
7570,440.257,3.13691
7580,443.754,3.14034
7590,446.84,3.14335
7600,450.955,3.14733
7610,453.835,3.15009
7620,457.95,3.15401
7630,462.476,3.15828
7640,465.973,3.16155
7650,469.882,3.16517
7660,474.202,3.16915
7670,477.905,3.17252
7680,482.225,3.17643
7690,486.134,3.17993
7700,488.603,3.18213
7710,491.895,3.18504
7720,494.363,3.18722
7730,497.655,3.1901
7740,499.507,3.19171
7750,500.741,3.19278
7760,501.975,3.19385
7770,502.387,3.1942
7780,502.798,3.19456
7790,502.798,3.19456
7800,502.181,3.19403
7810,500.741,3.19278
7820,499.095,3.19135
7830,497.038,3.18956
7840,494.158,3.18704
7850,492.1,3.18522
7860,489.426,3.18286
7870,486.34,3.18011
7880,483.46,3.17754
7890,480.374,3.17476
7900,476.465,3.17121
7910,474.614,3.16952
7920,472.762,3.16783
7930,471.939,3.16707
7940,472.556,3.16764
7950,473.791,3.16877
7960,474.202,3.16915
7970,476.877,3.17159
7980,479.345,3.17383
7990,484.077,3.17809
8000,487.78,3.1814
8010,492.1,3.18522
8020,495.803,3.18848
8030,499.918,3.19207
8040,501.975,3.19385
8050,503.827,3.19545
8060,503.827,3.19545
8070,503.415,3.19509
8080,500.124,3.19224
8090,496.626,3.1892
8100,491.277,3.1845
8110,485.106,3.17901
8120,477.082,3.17177
8130,469.882,3.16517
8140,461.858,3.1577
8150,453.835,3.15009
8160,444.989,3.14155
8170,437.171,3.13386
8180,428.531,3.12519
8190,421.124,3.11763
8200,413.307,3.1095
8210,404.46,3.10011
8220,396.026,3.09096
8230,388.002,3.08208
8240,380.493,3.0736
8250,373.087,3.06507
8260,366.401,3.05722
8270,359.509,3.04899
8280,353.749,3.04198
8290,349.223,3.03639
8300,346.548,3.03305
8310,343.977,3.02982
8320,342.845,3.02839
8330,342.536,3.028
8340,342.536,3.028
8350,343.668,3.02943
8360,345.725,3.03202
8370,348.914,3.03601
8380,353.543,3.04172
8390,358.069,3.04724
8400,363.829,3.05417
8410,367.841,3.05893
8420,373.396,3.06543
8430,377.613,3.0703
8440,381.419,3.07466
8450,385.431,3.0792
8460,389.442,3.08369
8470,393.454,3.08814
8480,398.391,3.09355
8490,403.226,3.09878
8500,409.604,3.10559
8510,415.878,3.11219
8520,422.564,3.11911
8530,427.296,3.12394
8540,433.057,3.12975
8550,437.788,3.13447
8560,441.697,3.13833
8570,445.812,3.14235
8580,449.72,3.14614
8590,453.012,3.14931
8600,456.715,3.15284
8610,460.418,3.15634
8620,463.916,3.15963
8630,468.03,3.16346
8640,471.939,3.16707
8650,476.465,3.17121
8660,482.637,3.1768
8670,488.397,3.18195
8680,494.363,3.18722
8690,499.918,3.19207
8700,506.501,3.19774
8710,511.85,3.2023
8720,519.051,3.20837
8730,524.811,3.21316
8740,530.983,3.21823
8750,536.126,3.22241
8760,541.064,3.22639
8770,545.59,3.23001
8780,549.087,3.23278
8790,552.996,3.23586
8800,557.316,3.23924
8810,561.431,3.24243
8820,565.545,3.2456
8830,569.865,3.2489
8840,574.597,3.25249
8850,580.152,3.25667
8860,585.501,3.26065
8870,592.495,3.26581
8880,598.873,3.27046
8890,607.514,3.27667
8900,614.303,3.2815
8910,621.914,3.28684
8920,627.058,3.29042
8930,629.938,3.29241
8940,626.44,3.28999
8950,639.196,3.29874
8960,640.841,3.29986
8970,644.339,3.30222
8980,648.248,3.30484
8990,650.511,3.30636
9000,653.391,3.30827
9010,656.888,3.31059
9020,659.768,3.31249
9030,663.266,3.31479
9040,667.38,3.31747
9050,672.523,3.3208
9060,676.432,3.32332
9070,681.575,3.32661
9080,687.336,3.33026
9090,691.45,3.33285
9100,696.594,3.33607
9110,700.708,3.33862
9120,705.851,3.3418
9130,712.229,3.3457
9140,718.401,3.34945
9150,724.161,3.35292
9160,730.539,3.35672
9170,736.299,3.36013
9180,744.322,3.36484
9190,753.58,3.3702
9200,762.838,3.3755
9210,774.976,3.38236
9220,786.291,3.38865
9230,797.4,3.39474
9240,811.184,3.40218
9250,824.35,3.40917
9260,837.106,3.41583
9270,848.832,3.42187
9280,858.295,3.42669
9290,866.113,3.43062
9300,873.108,3.43412
9310,877.222,3.43616
9320,876.811,3.43595
9330,877.634,3.43636
9340,877.222,3.43616
9350,877.222,3.43616
9360,877.634,3.43636
9370,877.222,3.43616
9380,876.811,3.43595
9390,873.931,3.43452
9400,871.051,3.43309
9410,865.29,3.43021
9420,858.707,3.42689
9430,850.889,3.42292
9440,841.632,3.41818
9450,830.728,3.41251
9460,819.824,3.40678
9470,811.184,3.40218
9480,808.304,3.40063
9490,815.71,3.40459
9500,835.871,3.41519
9510,868.993,3.43206
9520,913.842,3.45391
9530,962.805,3.47657
9540,1012.59,3.49846
9550,1060.32,3.51846
9560,1101.47,3.53499
9570,1134.79,3.54793
9580,1160.3,3.55758
9590,1178,3.56415
9600,1189.52,3.56838
9610,1201.04,3.57256
9620,1215.03,3.57759
9630,1227.37,3.58198
9640,1241.36,3.5869
9650,1255.35,3.59176
9660,1267.69,3.59601
9670,1277.16,3.59924
9680,1281.68,3.60078
9690,1286.21,3.60231
9700,1287.44,3.60272
9710,1287.44,3.60272
9720,1284.97,3.60189
9730,1281.68,3.60078
9740,1278.39,3.59966
9750,1268.93,3.59643
9760,1258.64,3.5929
9770,1247.12,3.58891
9780,1232.31,3.58372
9790,1219.55,3.5792
9800,1209.27,3.57552
9810,1203.51,3.57345
9820,1198.98,3.57182
9830,1193.22,3.56972
9840,1184.99,3.56672
9850,1176.76,3.56369
9860,1168.94,3.5608
9870,1160.72,3.55773
9880,1152.9,3.5548
9890,1147.14,3.55262
9900,1147.14,3.55262
9910,1147.14,3.55262
9920,1147.14,3.55262
9930,1148.37,3.55309
9940,1149.19,3.5534
9950,1148.37,3.55309
9960,1145.49,3.552
9970,1142.61,3.55091
9980,1140.14,3.54997
9990,1135.62,3.54824
10000,1132.74,3.54714
10010,1127.39,3.54508
10020,1124.51,3.54397
10030,1122.86,3.54334
10040,1121.63,3.54286
10050,1121.22,3.5427
10060,1122.86,3.54334
10070,1123.27,3.5435
10080,1126.15,3.54461
10090,1128.62,3.54556
10100,1131.09,3.54651
10110,1133.15,3.5473
10120,1133.15,3.5473
10130,1131.5,3.54667
10140,1127.39,3.54508
10150,1121.22,3.5427
10160,1112.57,3.53934
10170,1104.35,3.53612
10180,1096.53,3.53303
10190,1086.65,3.52911
10200,1079.25,3.52614
10210,1072.66,3.52348
10220,1066.9,3.52114
10230,1063.2,3.51963
10240,1061.14,3.51879
10250,1058.26,3.51761
10260,1057.85,3.51744
10270,1059.09,3.51795
10280,1057.85,3.51744
10290,1056.62,3.51694
10300,1054.56,3.51609
10310,1051.68,3.5149
10320,1049.62,3.51405
10330,1046.74,3.51286
10340,1045.1,3.51218
10350,1043.45,3.51149
10360,1044.68,3.51201
10370,1046.33,3.51269
10380,1049.62,3.51405
10390,1053.33,3.51558
10400,1059.09,3.51795
10410,1066.9,3.52114
10420,1082.13,3.52729
10430,1096.94,3.5332
10440,1108.05,3.53757
10450,1114.63,3.54014
10460,1121.63,3.54286
10470,1119.98,3.54222
10480,1134.38,3.54777
10490,1151.66,3.55433
10500,1148.37,3.55309
10510,1134.79,3.54793
10520,1127.39,3.54508
10530,1150.43,3.55387
10540,1183.76,3.56627
10550,1206.8,3.57464
10560,1220.79,3.57964
10570,1235.6,3.58488
10580,1254.12,3.59134
10590,1287.44,3.60272
10600,1319.54,3.61341
10610,1355.33,3.62504
10620,1386.19,3.63481
10630,1410.47,3.64235
10640,1425.69,3.64701
10650,1441.74,3.65187
10660,1461.08,3.65766
10670,1480.83,3.66349
10680,1516.21,3.67374
10690,1563.53,3.68708
10700,1612.08,3.70036
10710,1651.99,3.71098
10720,1676.27,3.71731
10730,1691.9,3.72135
10740,1691.9,3.72135
10750,1680.79,3.71849
10760,1661.46,3.71346
10770,1654.46,3.71163
10780,1676.27,3.71731
10790,1693.55,3.72177
10800,1699.31,3.72324
10810,1724.82,3.72971
10820,1753.62,3.7369
10830,1766.79,3.74015
10840,1775.02,3.74217
10850,1778.31,3.74297
10860,1780.78,3.74358
10870,1778.31,3.74297
10880,1787.36,3.74518
10890,1804.64,3.74936
10900,1838.38,3.7574
10910,1860.6,3.76262
10920,1861.42,3.76281
10930,1854.84,3.76127
10940,1852.37,3.76069
10950,1853.19,3.76088
10960,1858.13,3.76204
10970,1858.95,3.76223
10980,1872.12,3.7653
10990,1895.16,3.77061
