"04-22-18_data_table_logger_20288025"
"Seconds past 5:00:00 AM","Intensity, Lux","log10(Intensity+1)"
12610,6351.22,4.44136
12620,6494.83,4.45107
12630,6739.64,4.46714
12640,6690.21,4.46394
12650,6727.87,4.46638
12660,7026.84,4.48526
12670,7128.06,4.49147
12680,7038.61,4.48599
12690,6946.79,4.48028
12700,6855,4.47451
12710,6909.14,4.47792
12720,6876.17,4.47585
12730,6862.06,4.47495
12740,6887.94,4.47659
12750,6831.46,4.47301
12760,6798.49,4.47091
12770,6913.85,4.47822
12780,7111.58,4.49046
12790,6760.84,4.4685
12800,6221.75,4.43241
12810,6073.45,4.42194
12820,6520.72,4.4528
12830,6937.39,4.47969
12840,6951.51,4.48058
12850,7033.9,4.48569
12860,6878.54,4.47599
12870,6520.72,4.4528
12880,6235.89,4.4334
12890,6026.37,4.41856
12900,6494.83,4.45107
12910,6975.05,4.48205
12920,7092.75,4.48931
12930,7062.15,4.48744
12940,6937.39,4.47969
12950,6885.6,4.47644
12960,6600.77,4.45809
12970,6577.23,4.45654
12980,7266.96,4.49985
12990,6862.06,4.47495
13000,6581.91,4.45685
13010,6193.5,4.43044
13020,6410.07,4.44536
13030,6789.09,4.47031
13040,6581.91,4.45685
13050,6732.58,4.46668
13060,6909.14,4.47792
13070,6666.67,4.46241
13080,6876.17,4.47585
13090,7092.75,4.48931
13100,7033.9,4.48569
13110,6862.06,4.47495
13120,6706.7,4.46501
13130,7038.61,4.48599
13140,6991.53,4.48307
13150,6629,4.45995
13160,6798.49,4.47091
13170,7438.8,4.51
13180,7019.78,4.48482
13190,6400.67,4.44472
13200,6280.6,4.4365
13210,6579.57,4.4567
13220,6967.99,4.48161
13230,7299.9,4.50182
13240,6855,4.47451
13250,6327.68,4.43974
13260,6344.16,4.44087
13270,6904.42,4.47763
13280,6963.28,4.48131
13290,6779.66,4.46971
13300,6885.6,4.47644
13310,6621.94,4.45948
13320,6351.22,4.44136
13330,6261.77,4.4352
13340,6567.8,4.45592
13350,7062.15,4.48744
13360,6852.63,4.47436
13370,6810.26,4.47166
13380,6805.55,4.47136
13390,6753.78,4.46805
13400,6895.02,4.47703
13410,6862.06,4.47495
13420,6683.16,4.46348
13430,6617.23,4.45918
13440,6709.04,4.46516
13450,6897.37,4.47718
13460,7175.14,4.49433
13470,7132.77,4.49176
13480,6666.67,4.46241
13490,6753.78,4.46805
13500,7095.12,4.48946
13510,7095.12,4.48946
13520,6666.67,4.46241
13530,6459.52,4.4487
13540,7003.3,4.4838
13550,7483.53,4.5126
13560,7191.62,4.49533
13570,6711.39,4.46531
13580,6546.6,4.45452
13590,7137.48,4.49204
13600,7269.3,4.49999
13610,6746.7,4.46759
13620,6772.61,4.46925
13630,7055.09,4.487
13640,7335.21,4.50391
13650,6953.87,4.48072
13660,7045.67,4.48642
13670,7036.26,4.48584
13680,7003.3,4.4838
13690,7455.28,4.51096
13700,7372.89,4.50614
13710,7236.36,4.49802
13720,6895.02,4.47703
13730,7069.21,4.48787
13740,7226.93,4.49745
13750,6986.82,4.48278
13760,7483.53,4.5126
13770,7525.9,4.51506
13780,7431.74,4.50959
13790,7471.76,4.51192
13800,7299.9,4.50182
13810,6869.11,4.4754
13820,6789.09,4.47031
13830,7302.27,4.50196
13840,7636.55,4.52139
13850,7507.07,4.51397
13860,7045.67,4.48642
13870,7128.06,4.49147
13880,7556.5,4.51682
13890,7497.65,4.51342
13900,7751.88,4.5279
13910,7888.41,4.53549
13920,7843.7,4.53302
13930,7591.81,4.51884
13940,7605.93,4.51965
13950,7464.68,4.51151
13960,7572.98,4.51776
13970,7794.25,4.53027
13980,7492.94,4.51315
13990,7198.68,4.49575
14000,7441.14,4.51014
14010,7365.83,4.50572
14020,7549.44,4.51641
14030,7542.39,4.51601
14040,7879.01,4.53497
14050,7714.23,4.52579
14060,7525.9,4.51506
14070,7537.67,4.51573
14080,7335.21,4.50391
14090,7088.04,4.48902
14100,6897.37,4.47718
14110,7266.96,4.49985
14120,7563.56,4.51722
14130,7605.93,4.51965
14140,7756.59,4.52817
14150,7780.14,4.52948
14160,7266.96,4.49985
14170,7332.87,4.50377
14180,7459.99,4.51124
14190,7455.28,4.51096
14200,7203.39,4.49604
14210,7678.92,4.5238
14220,7631.83,4.52113
14230,7448.22,4.51055
14240,7224.59,4.49731
14250,7537.67,4.51573
14260,7483.53,4.5126
14270,7881.35,4.5351
14280,8020.25,4.54268
14290,7968.46,4.53987
14300,7459.99,4.51124
14310,7596.52,4.51911
14320,7653.01,4.52233
14330,7645.95,4.52193
14340,8036.74,4.54358
14350,7829.56,4.53223
14360,7662.43,4.52286
14370,7509.42,4.5141
14380,7822.5,4.53184
14390,8283.91,4.55673
14400,7888.41,4.53549
14410,7509.42,4.5141
14420,7434.09,4.50973
14430,7297.56,4.50168
14440,7622.41,4.52059
14450,8319.22,4.55858
14460,8090.87,4.54649
14470,7963.75,4.53961
14480,7897.84,4.53601
14490,7836.64,4.53263
14500,8133.24,4.54876
14510,7897.84,4.53601
14520,7754.25,4.52804
14530,7855.47,4.53367
14540,8170.9,4.55077
14550,8363.94,4.56091
14560,7968.46,4.53987
14570,7876.64,4.53484
14580,7853.1,4.53354
14590,7871.95,4.53458
14600,8505.18,4.56818
14610,8714.7,4.57875
14620,8822.97,4.58411
14630,8389.84,4.56225
14640,8046.14,4.54408
14650,8050.85,4.54434
14660,8234.46,4.55413
14670,8258,4.55537
14680,8363.94,4.56091
14690,8573.45,4.57165
14700,8597,4.57284
14710,8375.71,4.56152
14720,8352.16,4.5603
14730,8100.28,4.547
14740,8060.28,4.54485
14750,8090.87,4.54649
14760,7796.62,4.5304
14770,7537.67,4.51573
14780,7992,4.54115
14790,8580.51,4.57201
14800,8834.75,4.58469
14810,8326.28,4.55895
14820,8241.52,4.5545
14830,8269.77,4.55599
14840,8399.25,4.56274
14850,8060.28,4.54485
14860,8107.36,4.54738
14870,8267.43,4.55587
14880,8714.7,4.57875
14890,8686.44,4.57734
14900,8425.15,4.56407
14910,8349.82,4.56017
14920,8839.46,4.58492
14930,8778.26,4.5819
14940,8655.85,4.57581
14950,8575.8,4.57177
14960,8323.91,4.55882
14970,8140.3,4.54914
14980,8258,4.55537
14990,8971.28,4.59135
15000,8938.33,4.58975
15010,8632.31,4.57462
15020,8319.22,4.55858
15030,8757.07,4.58085
15040,8385.13,4.56201
15050,8356.88,4.56054
15060,8514.6,4.56866
15070,8905.37,4.58815
15080,8691.16,4.57757
15090,8479.29,4.56686
15100,8681.73,4.5771
15110,9136.06,4.59925
15120,9126.66,4.59881
15130,8533.43,4.56962
15140,8540.49,4.56998
15150,8731.18,4.57957
15160,8992.47,4.59237
15170,9307.92,4.60735
15180,8870.06,4.58642
15190,8938.33,4.58975
15200,8935.96,4.58964
15210,8757.07,4.58085
15220,8335.68,4.55944
15230,8314.51,4.55833
15240,8698.21,4.57793
15250,8613.48,4.57367
15260,7996.71,4.54141
15270,8851.23,4.5855
15280,9124.29,4.59869
15290,8961.87,4.59089
15300,9086.63,4.5969
15310,8933.62,4.58952
15320,9091.35,4.59712
15330,9211.39,4.60282
15340,9505.65,4.61648
15350,9150.2,4.59993
15360,8860.65,4.58596
15370,9084.29,4.59679
15380,9227.88,4.6036
15390,9451.51,4.614
15400,9331.46,4.60844
15410,8855.94,4.58573
15420,8994.82,4.59249
15430,8834.75,4.58469
15440,8622.88,4.57415
15450,8738.24,4.57992
15460,8754.72,4.58074
15470,8655.85,4.57581
15480,9331.46,4.60844
15490,9458.57,4.61432
15500,9802.27,4.62982
15510,9611.58,4.62129
15520,9277.3,4.60592
15530,9632.78,4.62225
15540,9670.43,4.62394
15550,9004.24,4.59294
15560,9524.48,4.61734
15570,9119.6,4.59847
15580,8625.25,4.57427
15590,8566.4,4.57129
15600,8234.46,4.55413
15610,8604.05,4.5732
15620,9096.06,4.59735
15630,9232.59,4.60382
15640,9475.05,4.61508
15650,9731.65,4.62668
15660,9390.31,4.61117
15670,9183.14,4.60149
15680,8997.18,4.5926
15690,8674.67,4.57675
15700,8964.22,4.59101
15710,8648.79,4.57545
15720,8260.37,4.5555
15730,8484.01,4.5671
15740,8571.09,4.57153
15750,8575.8,4.57177
15760,9482.11,4.6154
15770,9413.86,4.61226
15780,8830.03,4.58446
15790,8757.07,4.58085
15800,7860.18,4.53393
15810,7773.08,4.52909
15820,8679.39,4.57698
15830,8625.25,4.57427
15840,8281.54,4.55661
15850,8429.84,4.56432
15860,8194.44,4.55202
15870,8528.72,4.56938
15880,7944.92,4.53859
15890,7860.18,4.53393
15900,8069.68,4.54535
15910,9044.26,4.59487
15920,9418.55,4.61248
15930,9611.58,4.62129
15940,9656.32,4.62331
15950,9406.77,4.61194
15960,9359.69,4.60976
15970,9369.12,4.61019
15980,9107.83,4.59791
15990,8912.42,4.58849
16000,8994.82,4.59249
16010,8912.42,4.58849
16020,8597,4.57284
16030,8307.45,4.55796
16040,8340.39,4.55968
16050,8041.43,4.54383
16060,8342.76,4.55981
16070,8886.54,4.58723
16080,9086.63,4.5969
16090,8877.11,4.58677
16100,8575.8,4.57177
16110,8281.54,4.55661
16120,8752.35,4.58062
16130,9661.03,4.62352
16140,9463.28,4.61454
16150,9357.35,4.60965
16160,9479.76,4.61529
16170,9722.23,4.62626
16180,9550.39,4.61852
16190,9225.53,4.60349
16200,9051.32,4.59521
16210,9260.84,4.60515
16220,9717.51,4.62605
16230,9616.29,4.6215
16240,9307.92,4.60735
16250,9621.01,4.62171
16260,9679.86,4.62436
16270,9646.89,4.62288
16280,10235.4,4.6486
16290,10343.7,4.65317
16300,10371.9,4.65435
16310,9854.04,4.63211
16320,9717.51,4.62605
16330,9957.63,4.63665
16340,10301.3,4.65139
16350,10009.4,4.6389
16360,9555.1,4.61873
16370,9887.01,4.63356
16380,9924.67,4.63521
16390,10273.1,4.65019
16400,9905.84,4.63439
16410,9491.53,4.61583
16420,9990.6,4.63809
16430,10051.8,4.64074
16440,9670.43,4.62394
16450,9849.35,4.6319
16460,9209.05,4.60271
16470,9347.92,4.60921
16480,9508.02,4.61658
16490,9646.89,4.62288
16500,9597.47,4.62065
16510,9439.74,4.61345
16520,9425.63,4.6128
16530,9293.78,4.60669
16540,9451.51,4.614
16550,9882.3,4.63335
16560,9157.25,4.60026
16570,9110.17,4.59802
16580,10127.1,4.64398
16590,9901.13,4.63418
16600,9863.47,4.63252
16610,9251.42,4.6047
16620,8938.33,4.58975
16630,9272.61,4.6057
16640,9183.14,4.60149
16650,9317.33,4.60779
16660,9712.8,4.62584
16670,10216.6,4.6478
16680,10042.4,4.64033
16690,9839.93,4.63149
16700,9722.23,4.62626
16710,9684.57,4.62457
16720,9792.85,4.6294
16730,9693.97,4.625
16740,9661.03,4.62352
16750,9385.6,4.61096
16760,9872.9,4.63294
16770,10089.4,4.64236
16780,9887.01,4.63356
16790,9774.02,4.62857
16800,9712.8,4.62584
16810,10009.4,4.6389
16820,9934.09,4.63562
16830,10075.3,4.64175
16840,9588.04,4.62022
16850,9844.64,4.63169
16860,10447.3,4.6575
16870,10000,4.63849
16880,9548.02,4.61841
16890,9307.92,4.60735
16900,9611.58,4.62129
16910,10042.4,4.64033
16920,10254.2,4.6494
16930,10390.8,4.65514
16940,9910.55,4.63459
16950,10009.4,4.6389
16960,10409.6,4.65593
16970,10131.8,4.64418
16980,10084.8,4.64216
16990,10000,4.63849
17000,10339,4.65297
17010,9849.35,4.6319
17020,10616.8,4.66449
17030,10612.1,4.66429
17040,10113,4.64337
17050,9896.44,4.63397
17060,10216.6,4.6478
17070,10696.8,4.66775
17080,10823.9,4.67288
17090,10974.6,4.67888
17100,10287.2,4.65079
17110,9943.52,4.63603
17120,10517.9,4.66042
17130,10875.7,4.67495
17140,10706.2,4.66813
17150,10023.5,4.63952
17160,10579.1,4.66294
17170,10710.9,4.66832
17180,10776.8,4.67099
17190,10315.5,4.65198
17200,10178.9,4.6462
17210,10075.3,4.64175
17220,10569.7,4.66256
17230,10339,4.65297
17240,10047.1,4.64053
17250,10819.2,4.67269
17260,10800.4,4.67193
17270,10532,4.66101
17280,10574.4,4.66275
17290,10583.8,4.66314
17300,10753.3,4.67004
17310,11017,4.68055
17320,11581.9,4.70227
17330,11412.4,4.69587
17340,11596,4.7028
17350,11238.2,4.68919
17360,10207.2,4.6474
17370,11191.2,4.68737
17380,10814.5,4.6725
17390,10612.1,4.66429
17400,11162.9,4.68627
17410,10885.1,4.67533
17420,10621.5,4.66468
17430,10583.8,4.66314
17440,9726.94,4.62647
17450,10687.4,4.66737
17460,10889.8,4.67551
17470,10743.9,4.66965
17480,10913.4,4.67645
17490,10555.6,4.66198
17500,10404.9,4.65573
17510,10852.2,4.67401
17520,10273.1,4.65019
17530,10513.2,4.66023
17540,10687.4,4.66737
17550,10753.3,4.67004
17560,11111.1,4.68425
17570,10470.8,4.65847
17580,10164.8,4.64559
17590,10715.6,4.66851
17600,10965.2,4.67851
17610,10409.6,4.65593
17620,10630.9,4.66506
17630,10499.1,4.65964
17640,10150.7,4.64499
17650,10306,4.65159
17660,10588.5,4.66333
17670,10357.8,4.65376
17680,10880.4,4.67514
17690,10301.3,4.65139
17700,10423.7,4.65652
17710,10146,4.64479
17720,10885.1,4.67533
17730,10871,4.67476
17740,10640.3,4.66545
17750,10291.9,4.65099
17760,10339,4.65297
17770,10324.9,4.65238
17780,10216.6,4.6478
17790,10127.1,4.64398
17800,10320.2,4.65218
17810,10216.6,4.6478
17820,10273.1,4.65019
17830,10197.7,4.647
17840,10291.9,4.65099
17850,9905.84,4.63439
17860,10174.2,4.64599
17870,9778.73,4.62878
17880,10437.9,4.65711
17890,10320.2,4.65218
17900,9783.42,4.62899
17910,10000,4.63849
17920,9901.13,4.63418
17930,9573.93,4.61958
17940,10089.4,4.64236
17950,10127.1,4.64398
17960,10371.9,4.65435
17970,10004.7,4.6387
17980,9797.56,4.62961
17990,10009.4,4.6389
18000,9637.49,4.62246
18010,9150.2,4.59993
18020,10503.8,4.65984
18030,10513.2,4.66023
18040,10720.4,4.6687
18050,10621.5,4.66468
18060,9806.96,4.63003
18070,9364.41,4.60998
18080,9905.84,4.63439
18090,10409.6,4.65593
18100,10051.8,4.64074
18110,9877.58,4.63315
18120,10075.3,4.64175
18130,10188.3,4.6466
18140,10244.8,4.649
18150,10108.3,4.64317
18160,10414.3,4.65612
18170,10419,4.65632
18180,9425.63,4.6128
18190,9891.72,4.63377
18200,9086.63,4.5969
18210,8839.46,4.58492
18220,9432.68,4.61313
18230,9632.78,4.62225
18240,9545.67,4.6183
18250,10000,4.63849
18260,9995.29,4.63829
18270,9708.11,4.62563
18280,9783.42,4.62899
18290,9580.98,4.6199
18300,9985.88,4.63788
18310,10616.8,4.66449
18320,9934.09,4.63562
18330,10117.7,4.64358
18340,10565,4.66236
18350,10098.9,4.64277
18360,9943.52,4.63603
18370,9821.1,4.63065
18380,9835.22,4.63128
18390,10315.5,4.65198
18400,10193,4.6468
18410,10861.6,4.67439
18420,11134.7,4.68517
18430,11120.5,4.68462
18440,11068.7,4.68259
18450,10908.7,4.67627
18460,11162.9,4.68627
18470,11497.2,4.69908
18480,10974.6,4.67888
18490,11323,4.69245
18500,10141.2,4.64459
18510,9067.81,4.596
18520,10160.1,4.64539
18530,10273.1,4.65019
18540,10287.2,4.65079
18550,9778.73,4.62878
18560,9590.41,4.62033
18570,10795.7,4.67174
18580,10371.9,4.65435
18590,9333.81,4.60855
18600,8978.36,4.59169
18610,8062.62,4.54497
18620,8524.01,4.56914
18630,9934.09,4.63562
18640,8429.84,4.56432
18650,8559.32,4.57094
18660,8698.21,4.57793
18670,8439.27,4.5648
18680,10466.1,4.65828
18690,10437.9,4.65711
18700,10555.6,4.66198
18710,10904,4.67608
18720,10720.4,4.6687
18730,9943.52,4.63603
18740,10390.8,4.65514
18750,10918.1,4.67664
18760,10748.6,4.66985
18770,10866.3,4.67457
18780,10654.4,4.66602
18790,10565,4.66236
18800,9797.56,4.62961
18810,10193,4.6468
18820,10240.1,4.6488
18830,10503.8,4.65984
18840,9802.27,4.62982
18850,9792.85,4.6294
18860,9854.04,4.63211
18870,10588.5,4.66333
18880,10527.3,4.66081
18890,10861.6,4.67439
18900,10390.8,4.65514
18910,10240.1,4.6488
18920,9689.26,4.62479
18930,10315.5,4.65198
18940,10113,4.64337
18950,9910.55,4.63459
18960,9508.02,4.61658
18970,9117.23,4.59836
18980,9451.51,4.614
18990,9670.43,4.62394
19000,9597.47,4.62065
19010,9661.03,4.62352
19020,9274.96,4.60581
19030,9209.05,4.60271
19040,9548.02,4.61841
19050,9722.23,4.62626
19060,9573.93,4.61958
19070,9670.43,4.62394
19080,9952.92,4.63644
19090,10103.6,4.64297
19100,9821.1,4.63065
19110,9689.26,4.62479
19120,10178.9,4.6462
19130,10715.6,4.66851
19140,11144.1,4.68554
19150,10555.6,4.66198
19160,11205.3,4.68792
19170,10927.5,4.67701
19180,10710.9,4.66832
19190,10409.6,4.65593
19200,10249.5,4.6492
19210,10282.5,4.65059
19220,10480.2,4.65886
19230,10951,4.67795
19240,11421.9,4.69623
19250,11680.8,4.70597
19260,11935,4.71532
19270,11911.5,4.71446
19280,11290,4.69119
19290,11115.8,4.68443
19300,10706.2,4.66813
19310,11398.3,4.69533
19320,11756.1,4.70876
19330,12608.3,4.73915
19340,12716.6,4.74286
19350,12066.9,4.72009
19360,11280.6,4.69083
19370,11026.4,4.68093
19380,11181.7,4.687
19390,11440.7,4.69694
19400,11563.1,4.70157
19410,12330.5,4.72947
19420,12688.3,4.7419
19430,12711.9,4.7427
19440,12589.5,4.7385
19450,12622.4,4.73963
19460,12726,4.74318
19470,12132.8,4.72245
19480,12810.7,4.74607
19490,12890.8,4.74877
19500,12316.4,4.72898
19510,12749.5,4.74399
19520,12754.2,4.74415
19530,12128.1,4.72228
19540,11017,4.68055
19550,11483.1,4.69855
19560,12580.1,4.73817
19570,12796.6,4.74559
19580,13041.4,4.75382
19590,13173.3,4.75819
19600,13371,4.76466
19610,13460.5,4.76755
19620,13465.2,4.7677
19630,13178,4.75834
19640,13060.3,4.75444
19650,13361.6,4.76435
19660,13333.3,4.76343
19670,13531.1,4.76982
19680,13870.1,4.78057
19690,13973.6,4.7838
19700,13837.1,4.77954
19710,13526.4,4.76967
19720,13380.4,4.76496
19730,13521.7,4.76952
19740,13488.7,4.76846
19750,13521.7,4.76952
19760,13710,4.77553
19770,13917.1,4.78204
19780,14100.8,4.78773
19790,14232.6,4.79178
19800,14133.7,4.78875
19810,13987.8,4.78424
19820,13512.2,4.76922
19830,13606.4,4.77224
19840,13281.6,4.76174
19850,13385.1,4.76511
19860,13465.2,4.7677
19870,13794.7,4.7782
19880,13785.3,4.77791
19890,13785.3,4.77791
19900,13794.7,4.7782
19910,13625.2,4.77284
19920,13498.1,4.76877
19930,13521.7,4.76952
19940,13347.5,4.76389
19950,13182.7,4.7585
19960,10946.3,4.67776
19970,11426.6,4.69641
19980,11332.4,4.69281
19990,11812.6,4.71084
20000,13130.9,4.75679
20010,13959.5,4.78336
20020,14034.9,4.7857
20030,13987.8,4.78424
20040,13860.6,4.78027
20050,13884.2,4.78101
20060,13728.8,4.77612
20070,13771.2,4.77746
20080,13804.2,4.7785
20090,13738.2,4.77642
20100,13352.2,4.76404
20110,13479.3,4.76816
20120,13333.3,4.76343
20130,12467,4.73426
20140,12820.1,4.74639
20150,12707.2,4.74254
20160,12820.1,4.74639
20170,12914.3,4.74956
20180,13644.1,4.77344
20190,14067.8,4.78672
20200,14519.8,4.80045
20210,14915.3,4.81212
20220,15009.4,4.81485
20230,14731.6,4.80674
20240,14854.1,4.81034
20250,14505.7,4.80003
20260,14585.7,4.80242
20270,14453.9,4.79848
20280,14717.5,4.80633
20290,14566.9,4.80186
20300,14091.3,4.78744
20310,13705.3,4.77538
20320,13936,4.78263
20330,13545.2,4.77028
20340,12768.4,4.74463
20350,13526.4,4.76967
20360,13465.2,4.7677
20370,14364.4,4.79578
20380,14731.6,4.80674
20390,13719.4,4.77583
20400,14284.4,4.79335
20410,14943.5,4.81294
20420,14783.4,4.80827
20430,14562.1,4.80172
20440,15042.4,4.81581
20450,14952.9,4.81322
20460,14783.4,4.80827
20470,14637.5,4.80396
20480,14646.9,4.80424
20490,14604.5,4.80298
20500,14882.3,4.81116
20510,14877.6,4.81102
20520,14581,4.80228
20530,14388,4.79649
20540,14816.4,4.80923
20550,14778.7,4.80813
20560,14670.4,4.80493
20570,14468,4.7989
20580,14581,4.80228
20590,14331.5,4.79478
20600,14811.7,4.8091
20610,14920,4.81226
20620,14604.5,4.80298
20630,14552.7,4.80144
20640,14920,4.81226
20650,15174.2,4.8196
20660,14976.5,4.8139
20670,15193,4.82014
20680,15108.3,4.81771
20690,15009.4,4.81485
20700,15098.9,4.81744
20710,14868.2,4.81075
20720,14849.3,4.8102
20730,14929.4,4.81253
20740,14985.9,4.81417
20750,15127.1,4.81825
20760,14995.3,4.81445
20770,15131.8,4.81838
20780,14943.5,4.81294
20790,14482.1,4.79932
20800,14369.1,4.79592
20810,15117.7,4.81798
20820,14759.9,4.80757
20830,14816.4,4.80923
20840,14830.5,4.80965
20850,15296.6,4.82309
20860,15362.5,4.82495
20870,15442.6,4.82721
20880,15663.9,4.83339
20890,15475.5,4.82814
20900,15630.9,4.83247
20910,15555.6,4.83038
20920,15936.9,4.84089
20930,15706.2,4.83456
20940,15094.2,4.8173
20950,15183.6,4.81987
20960,15390.8,4.82575
20970,14985.9,4.81417
20980,15098.9,4.81744
20990,14726.9,4.8066
21000,15371.9,4.82522
21010,14976.5,4.8139
21020,15588.5,4.8313
21030,14712.8,4.80619
21040,15404.9,4.82615
21050,14985.9,4.81417
21060,15033,4.81554
21070,15324.9,4.82389
21080,14901.1,4.81171
21090,14472.7,4.79904
21100,14496.2,4.79975
21110,14788.1,4.8084
21120,14877.6,4.81102
21130,14595.1,4.8027
21140,13855.9,4.78013
21150,12876.7,4.7483
21160,12810.7,4.74607
21170,12081,4.72059
21180,13366.3,4.7645
21190,12033.9,4.7189
21200,11473.6,4.69819
21210,11859.7,4.71257
21220,12137.5,4.72262
21230,13206.2,4.75927
21240,13587.6,4.77163
21250,14209,4.79106
21260,14694,4.80563
21270,15489.6,4.82853
21280,15461.4,4.82774
21290,15546.2,4.83011
21300,15560.3,4.83051
21310,15626.2,4.83234
21320,14934.1,4.81267
21330,14119.6,4.78831
21340,14679.8,4.80521
21350,14548,4.8013
21360,13380.4,4.76496
21370,11709.1,4.70701
21380,11991.5,4.71737
21390,11355.9,4.69372
21400,14223.2,4.79149
21410,14322,4.7945
21420,14402.1,4.79692
21430,14581,4.80228
21440,13903,4.7816
21450,13757.1,4.77702
21460,14223.2,4.79149
21470,13027.3,4.75335
21480,13234.5,4.7602
21490,14472.7,4.79904
21500,15381.4,4.82549
21510,15494.4,4.82866
21520,14802.3,4.80882
21530,14863.5,4.81061
21540,14058.4,4.78643
21550,13827.7,4.77924
21560,14124.3,4.78846
21570,13323.9,4.76312
21580,13225,4.75989
21590,12999.1,4.7524
21600,12867.2,4.74798
21610,13950.1,4.78307
21620,12975.5,4.75162
21630,12608.3,4.73915
21640,14519.8,4.80045
21650,14303.2,4.79392
21660,14661,4.80466
21670,15084.7,4.81703
21680,14985.9,4.81417
21690,14562.1,4.80172
21700,14519.8,4.80045
21710,14604.5,4.80298
21720,14694,4.80563
21730,15263.7,4.82215
21740,15720.3,4.83495
21750,15875.7,4.83922
21760,15437.9,4.82708
21770,15423.7,4.82668
21780,15339,4.82429
21790,15348.4,4.82455
21800,15560.3,4.83051
21810,15791,4.8369
21820,15823.9,4.8378
21830,16073.4,4.8446
21840,15908.7,4.84012
21850,15889.8,4.83961
21860,15918.1,4.84038
21870,15809.8,4.83742
21880,16007.5,4.84282
21890,15842.8,4.83832
21900,15720.3,4.83495
21910,15772.1,4.83638
21920,16035.8,4.84358
21930,16035.8,4.84358
21940,16059.3,4.84422
21950,16158.2,4.84688
21960,16516,4.8564
21970,16341.8,4.85179
21980,16280.6,4.85016
21990,16572.5,4.85788
22000,16713.8,4.86156
22010,16732.6,4.86205
22020,16115.8,4.84574
22030,15739.2,4.83547
22040,16501.9,4.85602
22050,16897.4,4.86631
22060,16977.4,4.86836
22070,17010.4,4.8692
22080,16355.9,4.85217
22090,13540.5,4.77013
22100,13121.5,4.75647
22110,14581,4.80228
22120,15306,4.82335
22130,15503.8,4.82893
22140,15113,4.81784
22150,15150.7,4.81892
22160,14571.6,4.802
22170,15131.8,4.81838
22180,15414.3,4.82642
22190,15381.4,4.82549
22200,15659.1,4.83326
22210,15018.8,4.81513
22220,14646.9,4.80424
22230,14430.3,4.79777
22240,15607.4,4.83182
22250,15470.8,4.828
22260,15047.1,4.81594
22270,15856.9,4.83871
22280,15809.8,4.83742
22290,15164.8,4.81933
22300,16337.1,4.85167
22310,16370.1,4.85254
22320,16751.4,4.86254
22330,16845.6,4.86498
22340,16539.5,4.85701
22350,17057.4,4.8704
22360,17231.6,4.87482
22370,15762.7,4.83612
22380,15376.7,4.82535
22390,13917.1,4.78204
22400,12434.1,4.73311
22410,11982.1,4.71703
22420,13983.1,4.78409
22430,15113,4.81784
22440,15409.6,4.82628
22450,15560.3,4.83051
22460,16092.3,4.84511
22470,16205.3,4.84815
22480,16304.1,4.85079
22490,16323,4.85129
22500,16403,4.85341
22510,16139.4,4.84638
22520,16040.5,4.84371
22530,16134.7,4.84625
22540,14915.3,4.81212
22550,16323,4.85129
22560,16483.1,4.85553
22570,16332.4,4.85154
22580,16497.2,4.8559
22590,16760.8,4.86279
22600,16902.1,4.86643
22610,16911.5,4.86667
22620,16892.7,4.86619
22630,16963.3,4.868
22640,16713.8,4.86156
22650,16647.8,4.85985
22660,16662,4.86022
22670,16652.6,4.85997
22680,16897.4,4.86631
22690,16897.4,4.86631
22700,17076.3,4.87088
22710,17208.1,4.87422
22720,17066.9,4.87064
22730,17095.1,4.87136
22740,16727.9,4.86193
22750,16374.8,4.85267
22760,15442.6,4.82721
22770,15988.7,4.8423
22780,16082.9,4.84485
22790,16464.2,4.85503
22800,16845.6,4.86498
22810,16487.8,4.85565
22820,16059.3,4.84422
22830,15663.9,4.83339
22840,15861.6,4.83884
22850,16049.9,4.84396
22860,16059.3,4.84422
22870,16318.3,4.85116
22880,16506.6,4.85615
22890,16436,4.85429
22900,16638.4,4.8596
22910,16859.7,4.86534
22920,17128.1,4.8722
22930,17194,4.87387
22940,16831.5,4.86461
22950,17297.6,4.87647
22960,17208.1,4.87422
22970,16883.3,4.86595
22980,16633.7,4.85948
22990,16897.4,4.86631
23000,16760.8,4.86279
23010,16280.6,4.85016
23020,16374.8,4.85267
23030,16285.3,4.85029
23040,16553.7,4.85738
23050,16520.7,4.85652
23060,16318.3,4.85116
23070,15772.1,4.83638
23080,15315.4,4.82362
23090,15376.7,4.82535
23100,15329.6,4.82402
23110,15786.3,4.83677
23120,15131.8,4.81838
23130,15193,4.82014
23140,15871,4.83909
23150,16059.3,4.84422
23160,15014.1,4.81499
23170,14844.6,4.81006
23180,13710,4.77553
23190,14053.7,4.78628
23200,13851.2,4.77998
23210,14472.7,4.79904
23220,14566.9,4.80186
23230,13761.8,4.77717
23240,14496.2,4.79975
23250,14981.2,4.81404
23260,14934.1,4.81267
23270,15033,4.81554
23280,14849.3,4.8102
23290,15042.4,4.81581
23300,15042.4,4.81581
23310,15324.9,4.82389
23320,15263.7,4.82215
23330,15612.1,4.83195
23340,16214.7,4.8484
23350,16374.8,4.85267
23360,16247.7,4.84928
23370,16638.4,4.8596
23380,16977.4,4.86836
23390,16850.3,4.8651
23400,16638.4,4.8596
23410,17212.8,4.87434
23420,17184.6,4.87363
23430,16826.7,4.86449
23440,16930.3,4.86716
23450,16633.7,4.85948
