"04-17-18_data_table_logger_20288025"
"Seconds past 5:00:00 AM","Intensity, Lux","log10(Intensity+1)"
10720,176.621,2.99751
10730,181.23,3.00869
10740,185.384,3.01852
10750,188.513,3.02578
10760,191.87,3.03344
10770,194.602,3.03957
10780,196.65,3.04412
10790,198.869,3.04899
10800,201.771,3.05527
10810,203.649,3.05929
10820,205.242,3.06267
10830,207.006,3.06639
10840,208.258,3.069
10850,208.884,3.0703
10860,209.054,3.07066
10870,209.851,3.07231
10880,209.68,3.07196
10890,209.68,3.07196
10900,209.851,3.07231
10910,209.566,3.07172
10920,209.68,3.07196
10930,209.566,3.07172
10940,209.566,3.07172
10950,209.68,3.07196
10960,209.851,3.07231
10970,210.192,3.07301
10980,210.363,3.07337
10990,210.648,3.07395
11000,210.989,3.07466
11010,211.444,3.07559
11020,211.786,3.07629
11030,212.07,3.07687
11040,212.412,3.07757
11050,213.037,3.07885
11060,213.834,3.08047
11070,214.631,3.08208
11080,215.939,3.08472
11090,216.679,3.0862
11100,217.988,3.08882
11110,219.41,3.09164
11120,221.174,3.09511
11130,222.768,3.09823
11140,224.645,3.10187
11150,226.238,3.10494
11160,228.344,3.10896
11170,230.392,3.11283
11180,232.441,3.11667
11190,234.205,3.11995
11200,236.367,3.12394
11210,238.529,3.12789
11220,240.236,3.13099
11230,241.943,3.13406
11240,243.536,3.13691
11250,245.471,3.14034
11260,246.95,3.14295
11270,248.316,3.14535
11280,250.137,3.14852
11290,251.844,3.15147
11300,253.323,3.15401
11310,254.917,3.15673
11320,256.168,3.15886
11330,258.217,3.16231
11340,260.265,3.16574
11350,262.541,3.16952
11360,264.931,3.17345
11370,267.549,3.17772
11380,270.735,3.18286
11390,274.263,3.18848
11400,277.677,3.19385
11410,281.888,3.20038
11420,285.416,3.20578
11430,289.057,3.21128
11440,292.471,3.21638
11450,295.658,3.22108
11460,298.844,3.22573
11470,301.462,3.22952
11480,304.193,3.23343
11490,306.697,3.23699
11500,309.883,3.24148
11510,313.297,3.24623
11520,316.142,3.25016
11530,319.442,3.25466
11540,322.97,3.25943
11550,326.157,3.26369
11560,330.026,3.26881
11570,333.212,3.27298
11580,336.399,3.27711
11590,339.472,3.28106
11600,342.089,3.28439
11610,344.934,3.28799
11620,347.21,3.29084
11630,347.779,3.29156
11640,347.779,3.29156
11650,347.21,3.29084
11660,345.275,3.28842
11670,342.658,3.28512
11680,340.154,3.28193
11690,336.399,3.27711
11700,332.53,3.27209
11710,328.66,3.26701
11720,323.881,3.26065
11730,318.532,3.25343
11740,312.273,3.24481
11750,306.697,3.23699
11760,301.006,3.22886
11770,294.861,3.21991
11780,289.057,3.21128
11790,282.912,3.20195
11800,277.108,3.19296
11810,271.759,3.1845
11820,266.98,3.1768
11830,262.997,3.17027
11840,259.81,3.16498
11850,256.51,3.15943
11860,254.234,3.15557
11870,253.096,3.15362
11880,252.185,3.15206
11890,251.73,3.15127
11900,251.503,3.15088
11910,252.299,3.15225
11920,253.551,3.1544
11930,254.917,3.15673
11940,256.737,3.15982
11950,259.696,3.16479
11960,262.883,3.17009
11970,266.183,3.1755
11980,269.938,3.18158
11990,274.149,3.1883
12000,278.132,3.19456
12010,282.684,3.2016
12020,287.009,3.20819
12030,292.13,3.21587
12040,296.91,3.22291
12050,302.258,3.23066
12060,308.517,3.23956
12070,314.549,3.24796
12080,320.922,3.25667
12090,326.953,3.26475
12100,332.188,3.27165
12110,335.716,3.27623
12120,340.154,3.28193
12130,342.658,3.28512
12140,345.617,3.28885
12150,346.527,3.28999
12160,347.21,3.29084
12170,347.438,3.29113
12180,348.803,3.29283
12190,349.031,3.29311
12200,349.714,3.29396
12210,350.624,3.29509
12220,351.648,3.29636
12230,352.559,3.29748
12240,353.242,3.29832
12250,354.152,3.29944
12260,354.152,3.29944
12270,354.493,3.29986
12280,354.835,3.30027
12290,354.835,3.30027
12300,354.493,3.29986
12310,353.242,3.29832
12320,351.648,3.29636
12330,350.055,3.29439
12340,346.869,3.29042
12350,342.999,3.28555
12360,339.244,3.28077
12370,336.057,3.27667
12380,331.847,3.2712
12390,329.343,3.26791
12400,324.677,3.26172
12410,321.491,3.25744
12420,318.191,3.25296
12430,314.89,3.24843
12440,311.476,3.2437
12450,308.517,3.23956
12460,306.469,3.23667
12470,304.534,3.23392
12480,302.941,3.23164
12490,302.486,3.23099
12500,301.689,3.22985
12510,301.462,3.22952
12520,301.12,3.22903
12530,301.12,3.22903
12540,301.12,3.22903
12550,301.462,3.22952
12560,301.803,3.23001
12570,301.917,3.23017
12580,302.144,3.2305
12590,302.144,3.2305
12600,302.486,3.23099
12610,302.144,3.2305
12620,302.144,3.2305
12630,302.258,3.23066
12640,302.144,3.2305
12650,302.258,3.23066
12660,302.258,3.23066
12670,302.6,3.23115
12680,302.713,3.23132
12690,303.51,3.23246
12700,304.193,3.23343
12710,305.786,3.2357
12720,307.721,3.23844
12730,310.224,3.24195
12740,312.956,3.24576
12750,315.687,3.24953
12760,318.532,3.25343
12770,321.263,3.25713
12780,324.45,3.26142
12790,326.953,3.26475
12800,330.254,3.26911
12810,333.212,3.27298
12820,336.057,3.27667
12830,339.472,3.28106
12840,342.43,3.28483
12850,346.186,3.28956
12860,349.031,3.29311
12870,352.559,3.29748
12880,355.404,3.30097
12890,359.273,3.30567
12900,363.029,3.31018
12910,366.215,3.31398
12920,368.15,3.31626
12930,369.174,3.31747
12940,368.832,3.31707
12950,367.239,3.31519
12960,364.394,3.31181
12970,360.866,3.30759
12980,356.428,3.30222
12990,352.217,3.29706
13000,347.779,3.29156
13010,342.999,3.28555
13020,340.154,3.28193
13030,337.651,3.27873
13040,337.992,3.27916
13050,340.837,3.2828
13060,346.527,3.28999
13070,354.152,3.29944
13080,361.777,3.30868
13090,370.767,3.31934
13100,379.644,3.32961
13110,386.927,3.33786
13120,392.048,3.34357
13130,397.169,3.3492
13140,400.356,3.35267
13150,400.925,3.35329
13160,400.356,3.35267
13170,398.421,3.35057
13180,395.235,3.34708
13190,391.707,3.34319
13200,388.52,3.33964
13210,386.927,3.33786
13220,386.017,3.33684
13230,384.765,3.33543
13240,384.082,3.33465
13250,383.172,3.33362
13260,381.806,3.33207
13270,380.554,3.33065
13280,377.709,3.32739
13290,374.864,3.32411
13300,373.271,3.32226
13310,372.36,3.3212
13320,372.019,3.3208
13330,372.929,3.32186
13340,373.612,3.32266
13350,374.523,3.32371
13360,374.523,3.32371
13370,373.612,3.32266
13380,370.426,3.31894
13390,366.556,3.31438
13400,361.777,3.30868
13410,357.338,3.30333
13420,352.559,3.29748
13430,347.438,3.29113
13440,344.251,3.28713
13450,341.065,3.28309
13460,339.244,3.28077
13470,336.626,3.27741
13480,334.123,3.27417
13490,333.212,3.27298
13500,331.619,3.2709
13510,331.278,3.27046
13520,331.619,3.2709
13530,332.53,3.27209
13540,334.464,3.27461
13550,338.22,3.27946
13560,342.658,3.28512
13570,347.21,3.29084
13580,349.031,3.29311
13590,350.966,3.29551
13600,356.997,3.30291
13610,359.842,3.30636
13620,363.37,3.31059
13630,364.622,3.31208
13640,365.305,3.3129
13650,365.987,3.31371
13660,365.646,3.3133
13670,366.898,3.31479
13680,367.808,3.31586
13690,366.898,3.31479
13700,364.622,3.31208
13710,361.777,3.30868
13720,359.273,3.30567
13730,356.428,3.30222
13740,354.493,3.29986
13750,351.99,3.29678
13760,350.624,3.29509
13770,349.372,3.29354
13780,349.031,3.29311
13790,349.714,3.29396
13800,350.624,3.29509
13810,351.99,3.29678
13820,352.559,3.29748
13830,353.583,3.29874
13840,352.9,3.2979
13850,351.648,3.29636
13860,350.397,3.29481
13870,348.803,3.29283
13880,347.21,3.29084
13890,345.844,3.28913
13900,345.275,3.28842
13910,344.934,3.28799
13920,344.934,3.28799
13930,344.593,3.28756
13940,344.251,3.28713
13950,344.593,3.28756
13960,344.251,3.28713
13970,343.682,3.28641
13980,342.43,3.28483
13990,340.154,3.28193
14000,336.399,3.27711
14010,334.806,3.27505
14020,331.278,3.27046
14030,328.888,3.26731
14040,328.433,3.26671
14050,330.254,3.26911
14060,333.44,3.27328
14070,336.626,3.27741
14080,339.472,3.28106
14090,342.43,3.28483
14100,343.341,3.28598
14110,343.341,3.28598
14120,344.251,3.28713
14130,343.682,3.28641
14140,342.999,3.28555
14150,342.089,3.28439
14160,339.244,3.28077
14170,336.399,3.27711
14180,335.033,3.27535
14190,334.464,3.27461
14200,333.44,3.27328
14210,332.871,3.27254
14220,330.936,3.27001
14230,328.888,3.26731
14240,326.157,3.26369
14250,324.563,3.26157
14260,322.629,3.25897
14270,322.97,3.25943
14280,325.701,3.26309
14290,328.433,3.26671
14300,331.278,3.27046
14310,336.626,3.27741
14320,340.837,3.2828
14330,343.341,3.28598
14340,348.462,3.29241
14350,351.307,3.29594
14360,355.176,3.30069
14370,359.842,3.30636
14380,366.215,3.31398
14390,373.954,3.32305
14400,383.172,3.33362
14410,389.544,3.34079
14420,394.552,3.34633
14430,398.421,3.35057
14440,403.77,3.35635
14450,407.639,3.36049
14460,411.736,3.36484
14470,415.947,3.36925
14480,420.726,3.37421
14490,426.075,3.3797
14500,432.448,3.38614
14510,437.91,3.39159
14520,443.6,3.3972
14530,448.722,3.40218
14540,453.16,3.40645
14550,458.508,3.41155
14560,463.971,3.41669
14570,467.954,3.4204
14580,472.734,3.42481
14590,476.603,3.42835
14600,480.7,3.43206
14610,485.48,3.43636
14620,487.528,3.43819
14630,487.756,3.43839
14640,487.073,3.43778
14650,485.48,3.43636
14660,483.431,3.43452
14670,482.748,3.43391
14680,483.659,3.43473
14690,483.886,3.43493
14700,485.024,3.43595
14710,487.073,3.43778
14720,489.121,3.4396
14730,492.763,3.44282
14740,496.405,3.44602
14750,497.998,3.44741
14760,499.819,3.449
14770,502.095,3.45097
14780,505.509,3.45391
14790,510.288,3.458
14800,519.62,3.46586
14810,531,3.47527
14820,544.201,3.48593
14830,559.679,3.49811
14840,574.245,3.50926
14850,589.722,3.52081
14860,602.923,3.53042
14870,615.442,3.53934
14880,627.732,3.54793
14890,636.153,3.55371
14900,641.844,3.55758
14910,644.575,3.55942
14920,645.94,3.56034
14930,645.713,3.56019
14940,646.168,3.56049
14950,646.168,3.56049
14960,647.761,3.56156
14970,647.761,3.56156
14980,648.217,3.56187
14990,648.217,3.56187
15000,648.444,3.56202
15010,652.313,3.5646
15020,656.183,3.56717
15030,658.686,3.56883
15040,663.238,3.57182
15050,665.742,3.57345
15060,665.742,3.57345
15070,661.19,3.57047
15080,654.817,3.56627
15090,647.306,3.56126
15100,636.381,3.55387
15110,622.952,3.54461
15120,609.979,3.53547
15130,599.737,3.52812
15140,592.454,3.52281
15150,588.584,3.51997
15160,586.536,3.51846
15170,581.073,3.51439
15180,574.018,3.50909
15190,563.548,3.5011
15200,554.899,3.49438
15210,548.298,3.48919
15220,546.25,3.48756
15230,547.843,3.48883
15240,551.712,3.49188
15250,554.671,3.4942
15260,556.492,3.49563
15270,557.402,3.49634
15280,558.768,3.4974
15290,559.679,3.49811
15300,561.044,3.49916
15310,564.231,3.50162
15320,568.327,3.50476
15330,569.921,3.50598
15340,571.059,3.50685
15350,571.514,3.50719
15360,569.921,3.50598
15370,566.962,3.50372
15380,563.32,3.50092
15390,560.361,3.49864
15400,560.134,3.49846
15410,562.865,3.50057
15420,571.514,3.50719
15430,585.398,3.51761
15440,602.923,3.53042
15450,623.635,3.54508
15460,645.713,3.56019
15470,663.238,3.57182
15480,677.122,3.58081
15490,684.861,3.58574
15500,688.047,3.58776
15510,687.364,3.58733
15520,684.861,3.58574
15530,682.812,3.58444
15540,684.861,3.58574
15550,689.185,3.58848
15560,694.875,3.59205
15570,701.931,3.59643
15580,709.67,3.60119
15590,715.36,3.60466
15600,721.733,3.60851
15610,722.871,3.6092
15620,722.415,3.60892
15630,721.733,3.60851
15640,717.863,3.60618
15650,712.173,3.60272
15660,706.483,3.59924
15670,698.062,3.59403
15680,691.689,3.59005
15690,687.364,3.58733
15700,683.495,3.58488
15710,680.309,3.58285
15720,675.301,3.57964
15730,673.936,3.57876
15740,676.439,3.58037
15750,683.495,3.58488
15760,691.234,3.58977
15770,696.241,3.5929
15780,698.745,3.59446
15790,694.875,3.59205
15800,688.047,3.58776
15810,681.674,3.58372
15820,675.984,3.58008
15830,675.301,3.57964
15840,681.674,3.58372
15850,691.689,3.59005
15860,700.793,3.59573
15870,707.621,3.59994
15880,711.49,3.60231
15890,711.49,3.60231
15900,708.304,3.60036
15910,705.118,3.5984
15920,701.931,3.59643
15930,700.793,3.59573
15940,701.248,3.59601
15950,703.297,3.59728
15960,703.297,3.59728
15970,699.427,3.59488
15980,694.42,3.59176
15990,684.861,3.58574
16000,672.115,3.57759
16010,657.321,3.56792
16020,647.761,3.56156
16030,640.25,3.5565
16040,633.65,3.552
16050,626.822,3.5473
16060,616.124,3.53982
16070,609.751,3.53531
16080,601.785,3.5296
16090,593.136,3.52331
16100,588.129,3.51963
16110,585.398,3.51761
16120,585.17,3.51744
16130,586.991,3.51879
16140,592.226,3.52265
16150,599.509,3.52795
16160,607.703,3.53385
16170,615.442,3.53934
16180,623.408,3.54493
16190,628.187,3.54824
16200,626.594,3.54714
16210,619.766,3.54238
16220,613.848,3.53822
16230,610.207,3.53563
16240,612.255,3.53709
16250,619.538,3.54222
16260,633.195,3.55169
16270,647.761,3.56156
16280,668.246,3.57508
16290,688.502,3.58805
16300,708.304,3.60036
16310,723.553,3.60961
16320,738.348,3.6184
16330,750.411,3.62543
16340,757.239,3.62936
16350,763.612,3.633
16360,768.164,3.63558
16370,765.66,3.63417
16380,756.101,3.62871
16390,751.094,3.62583
16400,746.541,3.62319
16410,745.859,3.62279
16420,749.728,3.62504
16430,754.735,3.62793
16440,766.798,3.63481
16450,777.04,3.64057
16460,787.283,3.64626
16470,794.794,3.65038
16480,800.028,3.65323
16490,804.353,3.65557
16500,803.898,3.65533
16510,797.98,3.65212
16520,785.462,3.64525
16530,769.985,3.63661
16540,751.549,3.62609
16550,740.851,3.61987
16560,735.161,3.61652
16570,736.982,3.61759
16580,740.169,3.61946
16590,744.038,3.62173
16600,749.045,3.62464
16610,752.232,3.62648
16620,756.101,3.62871
16630,758.605,3.63015
16640,760.425,3.63119
16650,759.97,3.63093
16660,754.735,3.62793
16670,751.094,3.62583
16680,745.176,3.62239
16690,413.329,3.36651
16700,3183.72,4.25299
16710,3215.58,4.25731
16720,3257.48,4.26293
16730,3296.61,4.26812
16740,3322.11,4.27147
16750,3341.23,4.27396
16760,3350.33,4.27514
16770,3340.32,4.27384
16780,3310.27,4.26992
16790,3264.75,4.2639
16800,3202.85,4.25559
16810,3122.73,4.24459
16820,3048.08,4.23408
16830,2982.52,4.22464
16840,2947.01,4.21944
16850,2941.55,4.21863
16860,2959.76,4.22131
16870,2979.8,4.22424
16880,2985.26,4.22504
16890,2967.05,4.22238
16900,2923.34,4.21594
16910,2876.92,4.20898
16920,2835.04,4.20262
16930,2809.54,4.19869
16940,2804.08,4.19785
16950,2811.37,4.19897
16960,2828.66,4.20164
16970,2839.59,4.20331
16980,2848.7,4.2047
16990,2851.42,4.20512
17000,2848.7,4.2047
17010,2833.21,4.20234
17020,2806.82,4.19827
17030,2792.24,4.19601
17040,2798.62,4.197
17050,2832.3,4.2022
17060,2893.31,4.21145
17070,2969.77,4.22278
17080,3048.08,4.23408
17090,3113.62,4.24332
17100,3146.4,4.24787
17110,3159.15,4.24962
17120,3150.04,4.24837
17130,3140.03,4.24699
17140,3127.28,4.24522
17150,3136.38,4.24648
17160,3152.78,4.24875
17170,3179.17,4.25237
17180,3206.48,4.25608
17190,3258.38,4.26306
17200,3313.01,4.27028
17210,3385.84,4.27972
17220,3459.58,4.28908
17230,3511.47,4.29554
17240,3561.54,4.30169
17250,3593.41,4.30556
17260,3612.54,4.30786
17270,3617.09,4.30841
17280,3605.25,4.30699
17290,3593.41,4.30556
17300,3580.67,4.30402
17310,3556.08,4.30102
17320,3524.22,4.29712
17330,3473.24,4.29079
17340,3421.35,4.28425
17350,3407.7,4.28251
17360,3435.92,4.28609
17370,3513.3,4.29577
17380,3612.54,4.30786
17390,3724.51,4.32112
17400,3811,4.33109
17410,3845.6,4.33501
17420,3845.6,4.33501
17430,3825.56,4.33275
17440,3816.46,4.33171
17450,3836.5,4.33398
17460,3896.58,4.34073
17470,3985.81,4.35057
17480,4091.42,4.36192
17490,4189.73,4.37224
17500,4248,4.37823
17510,4266.21,4.38009
17520,4251.64,4.37861
17530,4197.02,4.37299
17540,4155.14,4.36863
17550,4104.16,4.36327
17560,4049.54,4.35745
17570,4022.23,4.35451
17580,4014.94,4.35373
17590,4024.04,4.35471
17600,4051.35,4.35765
17610,4104.16,4.36327
17620,4160.6,4.3692
17630,4235.25,4.37693
17640,4295.35,4.38305
17650,4351.79,4.38872
17660,4402.77,4.39377
17670,4441.02,4.39753
17680,4462.85,4.39966
17690,4468.33,4.40019
17700,4461.04,4.39948
17710,4455.58,4.39895
17720,4450.12,4.39842
17730,4448.29,4.39824
17740,4430.08,4.39646
17750,4402.77,4.39377
17760,4362.71,4.3898
17770,4306.27,4.38415
17780,4240.73,4.37749
17790,4166.06,4.36977
17800,4129.65,4.36596
17810,4142.39,4.3673
17820,4209.77,4.37431
17830,4297.17,4.38323
17840,4386.39,4.39215
17850,4468.33,4.40019
17860,4522.96,4.40547
17870,4542.98,4.40739
17880,4557.54,4.40878
17890,4564.83,4.40947
17900,4573.94,4.41034
17910,4586.69,4.41154
17920,4601.25,4.41292
17930,4606.71,4.41344
17940,4603.06,4.41309
17950,4599.42,4.41275
17960,4603.06,4.41309
17970,4606.71,4.41344
17980,4612.17,4.41395
17990,4608.52,4.41361
18000,4593.96,4.41223
18010,4583.04,4.4112
18020,4573.94,4.41034
18030,4561.19,4.40912
18040,4552.08,4.40826
18050,4552.08,4.40826
18060,4564.83,4.40947
18070,4584.85,4.41137
18080,4606.71,4.41344
18090,4624.92,4.41515
18100,4637.66,4.41635
18110,4643.12,4.41686
18120,4630.37,4.41566
18130,4612.17,4.41395
18140,4588.5,4.41172
18150,4573.94,4.41034
18160,4564.83,4.40947
18170,4564.83,4.40947
18180,4588.5,4.41172
18190,4606.71,4.41344
18200,4624.92,4.41515
18210,4655.87,4.41805
18220,4685,4.42076
18230,4717.77,4.42378
18240,4772.4,4.42878
18250,4807,4.43192
18260,4839.77,4.43487
18270,4872.54,4.4378
18280,4907.14,4.44087
18290,4919.89,4.442
18300,4938.1,4.44361
18310,4950.85,4.44472
18320,4956.31,4.4452
18330,4961.77,4.44568
18340,4969.06,4.44632
18350,4978.16,4.44711
18360,4985.44,4.44775
18370,4987.27,4.44791
18380,4987.27,4.44791
18390,4985.44,4.44775
18400,4976.33,4.44696
18410,4974.52,4.4468
18420,4967.23,4.44616
18430,4972.69,4.44664
18440,4970.87,4.44648
18450,4967.23,4.44616
18460,4959.96,4.44552
18470,4959.96,4.44552
18480,4950.85,4.44472
18490,4938.1,4.44361
18500,4934.46,4.44328
18510,4936.27,4.44345
18520,4954.48,4.44504
18530,4970.87,4.44648
18540,4994.54,4.44854
18550,5021.85,4.45091
18560,5047.35,4.45311
18570,5076.48,4.45561
18580,5109.25,4.4584
18590,5136.56,4.46072
18600,5169.35,4.46348
18610,5193.02,4.46546
18620,5213.04,4.46714
18630,5238.54,4.46925
18640,5258.56,4.47091
18650,5284.06,4.47301
18660,5309.54,4.4751
18670,5340.5,4.47763
18680,5366,4.47969
18690,5386.02,4.48131
18700,5409.69,4.48322
18710,5424.27,4.48438
18720,5442.48,4.48584
18730,5442.48,4.48584
18740,5431.54,4.48497
18750,5418.79,4.48395
18760,5386.02,4.48131
18770,5338.69,4.47748
18780,5284.06,4.47301
18790,5223.98,4.46805
18800,5151.14,4.46195
18810,5085.58,4.45639
18820,5025.5,4.45122
18830,4992.73,4.44838
18840,4976.33,4.44696
18850,4970.87,4.44648
18860,4981.79,4.44743
18870,5003.65,4.44933
18880,5034.6,4.45201
18890,5067.37,4.45483
18900,5089.23,4.4567
18910,5143.85,4.46133
18920,5183.91,4.4647
18930,5220.33,4.46774
18940,5245.81,4.46986
18950,5264.02,4.47136
18960,5276.77,4.47241
18970,5274.96,4.47226
18980,5274.96,4.47226
18990,5280.42,4.47271
19000,5287.71,4.47331
19010,5300.44,4.47436
19020,5322.29,4.47614
19030,5347.79,4.47822
19040,5391.48,4.48175
19050,5444.29,4.48599
19060,5491.62,4.48975
19070,5537.15,4.49333
19080,5559,4.49504
19090,5564.46,4.49547
19100,5559,4.49504
19110,5538.98,4.49347
19120,5518.94,4.4919
19130,5491.62,4.48975
19140,5467.96,4.48787
19150,5455.21,4.48686
19160,5444.29,4.48599
19170,5440.65,4.48569
19180,5435.19,4.48526
19190,5442.48,4.48584
19200,5444.29,4.48599
19210,5455.21,4.48686
19220,5466.14,4.48772
19230,5469.79,4.48801
19240,5467.96,4.48787
19250,5455.21,4.48686
19260,5429.73,4.48482
19270,5386.02,4.48131
19280,5327.75,4.47659
19290,5249.46,4.47016
19300,5167.52,4.46333
19310,5069.21,4.45498
19320,4969.06,4.44632
19330,4876.19,4.43813
19340,4807,4.43192
19350,4770.58,4.42862
19360,4759.66,4.42762
19370,4799.71,4.43126
19380,4881.65,4.43861
19390,4987.27,4.44791
19400,5107.44,4.45825
19410,5233.08,4.4688
19420,5353.25,4.47866
19430,5449.75,4.48642
19440,5518.94,4.4919
19450,5557.19,4.4949
19460,5582.67,4.49689
19470,5597.25,4.49802
19480,5633.66,4.50083
19490,5686.46,4.50489
19500,5728.33,4.50807
19510,5781.14,4.51206
19520,5830.31,4.51573
19530,5881.29,4.51952
19540,5934.1,4.5234
19550,6010.56,4.52896
19560,6087.04,4.53445
19570,6127.1,4.5373
19580,6138.02,4.53807
19590,6139.85,4.5382
19600,6145.31,4.53859
19610,6132.56,4.53768
19620,6087.04,4.53445
19630,5985.08,4.52711
19640,5819.37,4.51492
19650,5639.12,4.50125
19660,5482.52,4.48902
19670,5382.37,4.48102
19680,5320.48,4.47599
19690,5300.44,4.47436
19700,5331.4,4.47689
19710,5415.16,4.48366
19720,5544.44,4.4939
19730,5715.6,4.5071
19740,5910.42,4.52166
19750,6118,4.53665
19760,6303.73,4.54964
19770,6453.04,4.55981
19780,6534.98,4.56529
19790,6560.46,4.56698
19800,6533.14,4.56516
19810,6463.96,4.56054
19820,6380.21,4.55488
19830,6316.48,4.55052
19840,6300.08,4.54939
19850,6332.85,4.55164
19860,6431.19,4.55833
19870,6540.44,4.56565
19880,6631.48,4.57165
19890,6697.02,4.57592
19900,6733.44,4.57828
19910,6713.41,4.57698
19920,6636.94,4.57201
19930,6478.52,4.56152
19940,6296.44,4.54914
19950,6083.4,4.53419
19960,5844.87,4.51682
19970,5639.12,4.50125
19980,5460.68,4.48729
19990,5351.43,4.47851
20000,5294.98,4.47391
20010,5293.16,4.47376
20020,5313.19,4.4754
20030,5335.04,4.47718
20040,5353.25,4.47866
20050,5364.17,4.47955
20060,5364.17,4.47955
20070,5360.54,4.47925
20080,5345.96,4.47807
20090,5327.75,4.47659
20100,5335.04,4.47718
20110,5358.71,4.4791
20120,5409.69,4.48322
20130,5482.52,4.48902
20140,5580.85,4.49674
20150,5704.67,4.50627
20160,5844.87,4.51682
20170,5961.41,4.52539
20180,6036.06,4.5308
20190,6045.17,4.53145
20200,5996,4.5279
20210,5890.39,4.52019
20220,5702.85,4.50614
20230,5506.21,4.4909
20240,5327.75,4.47659
20250,5151.14,4.46195
20260,4987.27,4.44791
20270,4830.67,4.43405
20280,4686.83,4.42092
20290,4563,4.4093
20300,4455.58,4.39895
20310,4375.46,4.39107
20320,4331.77,4.38671
20330,4320.83,4.38562
20340,4346.33,4.38817
20350,4382.75,4.39179
20360,4433.73,4.39682
20370,4484.71,4.40178
20380,4539.33,4.40704
20390,4610.35,4.41378
20400,4677.73,4.42008
20410,4756.02,4.42729
20420,4856.16,4.43634
20430,4987.27,4.44791
20440,5165.71,4.46317
20450,5376.92,4.48058
20460,5619.08,4.49971
20470,5888.58,4.52005
20480,6178.08,4.5409
20490,6476.71,4.5614
20500,6735.27,4.5784
20510,6933.73,4.59101
20520,7046.62,4.59802
20530,7110.35,4.60193
20540,7143.12,4.60393
20550,7134.02,4.60338
20560,7108.54,4.60182
20570,7079.39,4.60004
20580,7039.33,4.59757
20590,6977.44,4.59374
20600,6899.14,4.58884
20610,6786.25,4.58167
20620,6682.46,4.57498
20630,6575.02,4.56794
20640,6458.5,4.56017
20650,6351.06,4.55289
20660,6270.96,4.54738
20670,6170.81,4.54038
20680,6081.58,4.53406
20690,5986.89,4.52724
20700,5903.14,4.52113
20710,5830.31,4.51573
20720,5775.69,4.51165
20730,5748.37,4.50959
20740,5730.16,4.50821
20750,5748.37,4.50959
20760,5775.69,4.51165
20770,5830.31,4.51573
20780,5872.19,4.51884
20790,5903.14,4.52113
20800,5906.79,4.52139
20810,5877.65,4.51925
20820,5844.87,4.51682
20830,5812.1,4.51438
20840,5775.69,4.51165
20850,5757.48,4.51028
20860,5741.08,4.50904
20870,5750.19,4.50973
20880,5770.23,4.51124
20890,5806.64,4.51397
20900,5830.31,4.51573
20910,5837.58,4.51628
20920,5850.33,4.51722
20930,5857.62,4.51776
20940,5844.87,4.51682
20950,5813.92,4.51451
20960,5755.65,4.51014
20970,5679.18,4.50433
20980,5595.42,4.49788
20990,5504.37,4.49075
21000,5391.48,4.48175
21010,5289.52,4.47346
21020,5191.19,4.46531
21030,5111.08,4.45856
21040,5049.17,4.45327
21050,5034.6,4.45201
21060,5043.71,4.4528
21070,5087.41,4.45654
21080,5169.35,4.46348
21090,5262.21,4.47121
21100,5360.54,4.47925
21110,5440.65,4.48569
21120,5475.25,4.48845
21130,5473.42,4.4883
21140,5422.44,4.48424
21150,5340.5,4.47763
21160,5249.46,4.47016
21170,5158.42,4.46256
21180,5072.83,4.4553
21190,4992.73,4.44838
21200,4970.87,4.44648
21210,4965.41,4.446
21220,4963.58,4.44584
21230,4961.77,4.44568
21240,4938.1,4.44361
21250,4905.33,4.44071
21260,4872.54,4.4378
21270,4856.16,4.43634
21280,4828.85,4.43389
21290,4834.31,4.43438
21300,4861.62,4.43683
21310,4890.75,4.43942
21320,4949.02,4.44457
21330,5012.75,4.45012
21340,5091.04,4.45685
21350,5178.46,4.46424
21360,5249.46,4.47016
21370,5325.94,4.47644
21380,5396.96,4.48219
21390,5435.19,4.48526
21400,5444.29,4.48599
21410,5415.16,4.48366
21420,5347.79,4.47822
21430,5256.75,4.47076
21440,5174.81,4.46394
21450,5098.33,4.45747
21460,5063.73,4.45452
21470,5078.31,4.45576
21480,5165.71,4.46317
21490,5305.91,4.4748
21500,5517.12,4.49176
21510,5766.58,4.51096
21520,6012.39,4.52909
21530,6232.71,4.54472
21540,6412.98,4.5571
21550,6536.79,4.56541
21560,6604.16,4.56986
21570,6649.69,4.57284
21580,6598.71,4.5695
21590,6549.54,4.56625
21600,6476.71,4.5614
21610,6400.23,4.55624
21620,6311,4.55014
21630,6227.25,4.54434
21640,6170.81,4.54038
21650,6112.54,4.53626
21660,6101.6,4.53549
21670,6134.39,4.53781
21680,6196.29,4.54217
21690,6283.69,4.54826
21700,6363.81,4.55376
21710,6460.31,4.5603
21720,6534.98,4.56529
21730,6567.75,4.56746
21740,6664.25,4.57379
21750,6542.25,4.56577
21760,6514.94,4.56395
21770,6514.94,4.56395
21780,6524.04,4.56456
21790,6534.98,4.56529
21800,6533.14,4.56516
21810,6502.19,4.5631
21820,6438.46,4.55882
21830,6331.04,4.55152
21840,6176.27,4.54077
21850,6003.29,4.52843
21860,5872.19,4.51884
21870,5719.23,4.50738
21880,5577.21,4.49646
21890,5478.89,4.48874
21900,5422.44,4.48424
21910,5373.27,4.48028
21920,5318.65,4.47585
