1571787120 1.77
1571787180 1.55
1571787240 1.1
1571787300 0.66
1571787360 0.44
1571787420 0.44
1571787480 0.22
1571787540 0
1571787600 0
1571787660 0
1571787720 0
1571832060 0
1571832120 0
1571832180 0
1571832240 0.22
1571832300 0.22
1571832360 0.44
1571832420 0.66
1571832480 0.88
1571832540 1.33
1571832600 1.55
1571832660 2.21
1571832720 2.66
1571832780 3.54
1571832840 4.43
1571832900 5.54
1571832960 6.45
1571833020 8
1571833080 9.78
1571833140 11.58
1571833200 14.04
1571833320 20.95
1571833440 29.9
1571833560 43.28
1571833680 60.48
1571833800 85.24
1571833920 111.12
1571834040 145.52
1571834160 179.44
1571834640 420.48
1571835120 673.92
1571835600 1094.08
1571836080 1390.72
1571838000 3347.2
1571839920 6036.48
1571841840 5649.92
1571843760 6184.96
1571845680 9922.56
1571847600 5419.52
1571849520 15098.9
1571850540 20521
1571852460 11187.2
1571854380 10229.8
1571856300 8468.48
1571858220 5742.08
1571860140 11683.8
1571862060 8051.2
1571863980 1732.48
1571865900 1932.8
1571867820 782.08
1571869740 362.24
1571870220 275.76
1571870700 260.88
1571871180 154.4
1571871660 87.48
1571871780 74.98
1571871900 62.04
1571872020 50.2
1571872140 41.06
1571872260 32.14
1571872380 24.99
1571872500 18.53
1571872620 14.04
1571872680 11.61
1571872740 10.25
1571872800 8.25
1571872860 7.12
1571872920 5.57
1571872980 4.87
1571873040 3.35
1571873100 3.1
1571873160 2.21
1571873220 1.77
1571873280 1.33
1571873340 0.88
1571873400 0.66
1571873460 0.44
1571873520 0.22
1571873580 0.22
1571873640 0
1571873700 0
1571873760 0
1571919060 0
1571919120 0
1571919180 0
1571919240 0.22
1571919300 0.22
1571919360 0.44
1571919420 0.66
1571919480 0.88
1571919540 1.33
1571919600 1.77
1571919660 2.21
1571919720 2.88
1571919780 3.32
1571919840 4.21
1571919900 4.68
1571919960 5.57
1571920020 6.9
1571920080 7.81
1571920140 9.58
1571920200 11.16
1571920320 16.07
1571920440 21.22
1571920560 27.9
1571920680 35.27
1571920800 42.86
1571920920 50.86
1571921040 59.38
1571921160 69.6
1571921640 125.8
1571922120 174.08
1571922600 239.36
1571923080 304.56
1571925000 663.68
1571926920 1424
1571928840 2140.16
1571930760 3082.24
1571932680 2990.08
1571934600 2325.12
1571936880 2649.6
1571938800 2859.52
1571940720 2092.16
1571942640 2179.2
1571944560 1293.76
1571946480 1506.56
1571948400 875.84
1571950320 1122.56
1571952240 1397.12
1571954160 606.08
1571956080 301.44
1571956560 264.24
1571957040 193.76
1571957520 134.76
1571958000 74.54
1571958120 61.62
1571958240 51.78
1571958360 42.2
1571958480 34.39
1571958600 27.24
1571958720 21
1571958840 16.29
1571958960 12.27
1571959020 10.28
1571959080 9.14
1571959140 7.59
1571959200 6.67
1571959260 5.34
1571959320 4.46
1571959380 3.76
1571959440 3.1
1571959500 2.21
1571959560 1.77
1571959620 1.33
1571959680 0.88
1571959740 0.66
1571959800 0.44
1571959860 0.44
1571959920 0.22
1571959980 0
1571960040 0
1571960100 0
1572005280 0
1572005340 0
1572005400 0
1572005460 0
1572005520 0.22
1572005580 0.44
1572005640 0.44
1572005700 0.66
1572005760 1.1
1572005820 1.33
1572005880 1.77
1572005940 2.43
1572006000 3.1
1572006060 3.57
1572006120 4.68
1572006180 5.79
1572006240 6.92
1572006300 8.47
1572006360 10.05
1572006420 11.63
1572006540 16.32
1572006660 21.47
1572006780 28.62
1572006900 37.35
1572007020 47.62
1572007140 61.02
1572007260 76.42
1572007380 93
1572007860 176.88
1572008340 278.64
1572008820 397.44
1572009300 495.68
1572011220 848.96
1572013140 2142.08
1572015060 2113.92
1572016980 1283.84
1572018900 1379.2
1572020820 1357.44
1572022740 8547.84
1572023340 13767.7
1572025260 1891.84
1572027180 5657.6
1572029100 1296.32
1572031020 933.76
1572032940 893.12
1572034860 730.56
1572036780 681.92
1572038700 483.36
1572040620 629.6
1572042540 382.08
1572043020 308.08
1572043500 216.96
1572043980 141.96
1572044460 73.26
1572044580 62.1
1572044700 54.06
1572044820 45.64
1572044940 35.99
1572045060 29.54
1572045180 24.41
1572045300 18.59
1572045420 13.88
1572045480 11.19
1572045540 9.83
1572045600 8.25
1572045660 6.48
1572045720 4.71
1572045780 3.79
1572045840 2.9
1572045900 2.02
1572045960 1.99
1572046020 1.33
1572046080 1.1
1572046140 0.66
1572046200 0.44
1572046260 0.22
1572046320 0.22
1572046380 0
1572046440 0
1572046500 0
1572046560 0
1572091800 0
1572091860 0
1572091920 0
1572091980 0.22
1572092040 0.22
1572092100 0.44
1572092160 0.66
1572092220 0.88
1572092280 1.33
1572092340 1.77
1572092400 2.21
1572092460 3.1
1572092520 3.99
1572092580 4.68
1572092640 6.23
1572092700 7.37
1572092760 8.92
1572092820 10.5
1572092880 12.3
1572092940 14.52
1572093060 19.45
1572093180 25.93
1572093300 33.75
1572093420 42.88
1572093540 53.8
1572093660 66.12
1572093780 79.52
1572093900 95.52
1572094380 168.8
1572094860 250
1572095340 341.92
1572095820 418.72
1572097740 672
1572099660 788.16
1572101580 908.48
1572103500 935.04
1572105420 976.32
1572107340 2599.68
