Measured Voltage (V)
-----------------------
Oct-03,21:18:47.25,1.4011,1.4011
Oct-03,21:18:47.35,1.4012,1.4012
Oct-03,21:18:47.46,1.4012,1.4012
Oct-03,21:18:47.56,1.4012,1.4012
Oct-03,21:18:47.66,1.4012,1.4012
Oct-03,21:18:47.76,1.4012,1.4012
Oct-03,21:18:47.86,1.4012,1.4012
Oct-03,21:18:47.97,1.4012,1.4012
Oct-03,21:18:48.07,1.4012,1.4012
Oct-03,21:18:48.17,1.4012,1.4012
Oct-03,21:18:48.27,1.4012,1.4012
Oct-03,21:18:48.37,1.4012,1.4012
Oct-03,21:18:48.47,1.4012,1.4012
Oct-03,21:18:48.58,1.4012,1.4012
Oct-03,21:18:48.68,1.4012,1.4012
Oct-03,21:18:48.78,1.4012,1.4012
Oct-03,21:18:48.88,1.4012,1.4012
Oct-03,21:18:48.98,1.4012,1.4012
Oct-03,21:18:49.09,1.4012,1.4012
Oct-03,21:18:49.19,1.4012,1.4012
Oct-03,21:18:49.29,1.4012,1.4012
Oct-03,21:18:49.39,1.4012,1.4012
Oct-03,21:18:49.49,1.4012,1.4012
Oct-03,21:18:49.59,1.4012,1.4012
Oct-03,21:18:49.70,1.4012,1.4012
Oct-03,21:18:49.80,1.4012,1.4012
Oct-03,21:18:49.90,1.4012,1.4012
Oct-03,21:18:50.00,1.4012,1.4012
Oct-03,21:18:50.11,1.4012,1.4012
Oct-03,21:18:50.21,1.4012,1.4012
Oct-03,21:18:50.31,1.4012,1.4012
Oct-03,21:18:50.41,1.4012,1.4012
Oct-03,21:18:50.51,1.4012,1.4012
Oct-03,21:18:50.62,1.4012,1.4012
Oct-03,21:18:50.72,1.4012,1.4012
Oct-03,21:18:50.82,1.4012,1.4012
Oct-03,21:18:50.92,1.4012,1.4012
Oct-03,21:18:51.02,1.4012,1.4012
Oct-03,21:18:51.12,1.4012,1.4012
Oct-03,21:18:51.23,1.4012,1.4012
Oct-03,21:18:51.33,1.4012,1.4012
Oct-03,21:18:51.43,1.4012,1.4012
Oct-03,21:18:51.53,1.4012,1.4012
Oct-03,21:18:51.63,1.4012,1.4012
Oct-03,21:18:51.74,1.4012,1.4012
Oct-03,21:18:51.84,1.4012,1.4012
Oct-03,21:18:51.94,1.4012,1.4012
Oct-03,21:18:52.04,1.4012,1.4012
Oct-03,21:18:52.14,1.4012,1.4012
Oct-03,21:18:52.24,1.4012,1.4012
Oct-03,21:18:52.35,1.4012,1.4012
Oct-03,21:18:52.45,1.4012,1.4012
Oct-03,21:18:52.55,1.4012,1.4012
Oct-03,21:18:52.65,1.4012,1.4012
Oct-03,21:18:52.75,1.4012,1.4012
Oct-03,21:18:52.86,1.4012,1.4012
Oct-03,21:18:52.96,1.4012,1.4012
Oct-03,21:18:53.06,1.4012,1.4012
Oct-03,21:18:53.16,1.4012,1.4012
Oct-03,21:18:53.26,1.4012,1.4012
Oct-03,21:18:53.36,1.4012,1.4012
Oct-03,21:18:53.47,1.4012,1.4012
Oct-03,21:18:53.57,1.4012,1.4012
Oct-03,21:18:53.67,1.4012,1.4012
Oct-03,21:18:53.77,1.4012,1.4012
Oct-03,21:18:53.87,1.4012,1.4012
Oct-03,21:18:53.97,1.4011,1.4011
Oct-03,21:18:54.08,1.4012,1.4012
Oct-03,21:18:54.18,1.4012,1.4012
Oct-03,21:18:54.28,1.4012,1.4012
Oct-03,21:18:54.38,1.4012,1.4012
Oct-03,21:18:54.49,1.4012,1.4012
Oct-03,21:18:54.59,1.4012,1.4012
Oct-03,21:18:54.69,1.4012,1.4012
Oct-03,21:18:54.79,1.4012,1.4012
Oct-03,21:18:54.90,1.4012,1.4012
Oct-03,21:18:55.00,1.4012,1.4012
Oct-03,21:18:55.10,1.4012,1.4012
Oct-03,21:18:55.20,1.4012,1.4012
Oct-03,21:18:55.30,1.4012,1.4012
Oct-03,21:18:55.41,1.4012,1.4012
Oct-03,21:18:55.51,1.4012,1.4012
Oct-03,21:18:55.61,1.4012,1.4012
