Measured Voltage (V)
-----------------------
Oct-03,23:05:30.16,1.2744,1.2744
Oct-03,23:05:30.26,1.2745,1.2745
Oct-03,23:05:30.37,1.2745,1.2745
Oct-03,23:05:30.47,1.2745,1.2745
Oct-03,23:05:30.57,1.2745,1.2745
Oct-03,23:05:30.68,1.2746,1.2746
Oct-03,23:05:30.78,1.2745,1.2745
Oct-03,23:05:30.88,1.2745,1.2745
Oct-03,23:05:30.99,1.2745,1.2745
Oct-03,23:05:31.10,1.2745,1.2745
Oct-03,23:05:31.21,1.2744,1.2744
Oct-03,23:05:31.32,1.2744,1.2744
Oct-03,23:05:31.43,1.2744,1.2744
Oct-03,23:05:31.53,1.2745,1.2745
Oct-03,23:05:31.63,1.2745,1.2745
Oct-03,23:05:31.74,1.2745,1.2745
Oct-03,23:05:31.84,1.2745,1.2745
Oct-03,23:05:31.95,1.2745,1.2745
Oct-03,23:05:32.05,1.2745,1.2745
Oct-03,23:05:32.18,1.2745,1.2745
Oct-03,23:05:32.29,1.2745,1.2745
Oct-03,23:05:32.40,1.2745,1.2745
Oct-03,23:05:32.50,1.2746,1.2746
Oct-03,23:05:32.60,1.2746,1.2746
Oct-03,23:05:32.71,1.2746,1.2746
Oct-03,23:05:32.81,1.2745,1.2745
Oct-03,23:05:32.91,1.2746,1.2746
Oct-03,23:05:33.01,1.2746,1.2746
Oct-03,23:05:33.11,1.2746,1.2746
Oct-03,23:05:33.22,1.2746,1.2746
Oct-03,23:05:33.32,1.2745,1.2745
Oct-03,23:05:33.42,1.2745,1.2745
Oct-03,23:05:33.52,1.2746,1.2746
Oct-03,23:05:33.62,1.2746,1.2746
Oct-03,23:05:33.73,1.2746,1.2746
Oct-03,23:05:33.83,1.2746,1.2746
Oct-03,23:05:33.93,1.2746,1.2746
Oct-03,23:05:34.03,1.2746,1.2746
Oct-03,23:05:34.13,1.2746,1.2746
Oct-03,23:05:34.24,1.2746,1.2746
Oct-03,23:05:34.34,1.2746,1.2746
Oct-03,23:05:34.44,1.2747,1.2747
Oct-03,23:05:34.54,1.2748,1.2748
Oct-03,23:05:34.64,1.2748,1.2748
Oct-03,23:05:34.74,1.2749,1.2749
Oct-03,23:05:34.85,1.2749,1.2749
Oct-03,23:05:34.95,1.2833,1.2833
Oct-03,23:05:35.05,1.3420,1.3420
Oct-03,23:05:35.15,1.4003,1.4003
Oct-03,23:05:35.25,1.3978,1.3978
Oct-03,23:05:35.36,1.3974,1.3974
Oct-03,23:05:35.46,1.3995,1.3995
Oct-03,23:05:35.56,1.4026,1.4026
Oct-03,23:05:35.66,1.4038,1.4038
Oct-03,23:05:35.76,1.4021,1.4021
Oct-03,23:05:35.87,1.3990,1.3990
Oct-03,23:05:35.97,1.3989,1.3989
Oct-03,23:05:36.07,1.4018,1.4018
Oct-03,23:05:36.17,1.4027,1.4027
Oct-03,23:05:36.28,1.3998,1.3998
Oct-03,23:05:36.38,1.3998,1.3998
Oct-03,23:05:36.48,1.4025,1.4025
Oct-03,23:05:36.58,1.4002,1.4002
Oct-03,23:05:36.68,1.4004,1.4004
Oct-03,23:05:36.79,1.4020,1.4020
Oct-03,23:05:36.89,1.3998,1.3998
Oct-03,23:05:36.99,1.4019,1.4019
Oct-03,23:05:37.09,1.4000,1.4000
Oct-03,23:05:37.20,1.4016,1.4016
Oct-03,23:05:37.30,1.4007,1.4007
Oct-03,23:05:37.40,1.4003,1.4003
Oct-03,23:05:37.50,1.4012,1.4012
Oct-03,23:05:37.61,1.4013,1.4013
Oct-03,23:05:37.71,1.4011,1.4011
Oct-03,23:05:37.81,1.4010,1.4010
Oct-03,23:05:37.91,1.4010,1.4010
Oct-03,23:05:38.01,1.4010,1.4010
Oct-03,23:05:38.12,1.4011,1.4011
Oct-03,23:05:38.22,1.4011,1.4011
Oct-03,23:05:38.32,1.4011,1.4011
Oct-03,23:05:38.42,1.4009,1.4009
Oct-03,23:05:38.53,1.4009,1.4009
Oct-03,23:05:38.63,1.4009,1.4009
Oct-03,23:05:38.73,1.4009,1.4009
Oct-03,23:05:38.83,1.4009,1.4009
Oct-03,23:05:38.93,1.4010,1.4010
Oct-03,23:05:39.03,1.4010,1.4010
Oct-03,23:05:39.14,1.4010,1.4010
Oct-03,23:05:39.24,1.4009,1.4009
Oct-03,23:05:39.34,1.4009,1.4009
Oct-03,23:05:39.44,1.4009,1.4009
Oct-03,23:05:39.54,1.4009,1.4009
Oct-03,23:05:39.65,1.4009,1.4009
Oct-03,23:05:39.75,1.4009,1.4009
Oct-03,23:05:39.85,1.4009,1.4009
Oct-03,23:05:39.95,1.4010,1.4010
Oct-03,23:05:40.05,1.4009,1.4009
Oct-03,23:05:40.16,1.4009,1.4009
Oct-03,23:05:40.26,1.4009,1.4009
Oct-03,23:05:40.36,1.4009,1.4009
Oct-03,23:05:40.46,1.4009,1.4009
Oct-03,23:05:40.56,1.4009,1.4009
Oct-03,23:05:40.66,1.4009,1.4009
Oct-03,23:05:40.77,1.4009,1.4009
Oct-03,23:05:40.87,1.4009,1.4009
Oct-03,23:05:40.97,1.4009,1.4009
Oct-03,23:05:41.07,1.4009,1.4009
Oct-03,23:05:41.17,1.4010,1.4010
Oct-03,23:05:41.28,1.4009,1.4009
Oct-03,23:05:41.38,1.4009,1.4009
Oct-03,23:05:41.48,1.4009,1.4009
Oct-03,23:05:41.58,1.4009,1.4009
Oct-03,23:05:41.68,1.4009,1.4009
Oct-03,23:05:41.79,1.4010,1.4010
Oct-03,23:05:41.89,1.4009,1.4009
Oct-03,23:05:41.99,1.4009,1.4009
Oct-03,23:05:42.09,1.4009,1.4009
Oct-03,23:05:42.20,1.4009,1.4009
Oct-03,23:05:42.30,1.4009,1.4009
Oct-03,23:05:42.40,1.4009,1.4009
Oct-03,23:05:42.50,1.4009,1.4009
Oct-03,23:05:42.60,1.4009,1.4009
Oct-03,23:05:42.71,1.4009,1.4009
Oct-03,23:05:42.81,1.4009,1.4009
Oct-03,23:05:42.91,1.4009,1.4009
Oct-03,23:05:43.01,1.4009,1.4009
Oct-03,23:05:43.11,1.4009,1.4009
Oct-03,23:05:43.21,1.4009,1.4009
Oct-03,23:05:43.32,1.4009,1.4009
Oct-03,23:05:43.42,1.4009,1.4009
Oct-03,23:05:43.52,1.4009,1.4009
Oct-03,23:05:43.62,1.4009,1.4009
Oct-03,23:05:43.72,1.4009,1.4009
Oct-03,23:05:43.83,1.4009,1.4009
Oct-03,23:05:43.93,1.4009,1.4009
Oct-03,23:05:44.03,1.4009,1.4009
Oct-03,23:05:44.13,1.4009,1.4009
Oct-03,23:05:44.23,1.4009,1.4009
Oct-03,23:05:44.34,1.4009,1.4009
