Measured Voltage (V)
-----------------------
Oct-03,22:05:43.25,1.4006,1.4006
Oct-03,22:05:43.36,1.4006,1.4006
Oct-03,22:05:43.46,1.4006,1.4006
Oct-03,22:05:43.56,1.4006,1.4006
Oct-03,22:05:43.66,1.4007,1.4007
Oct-03,22:05:43.76,1.4007,1.4007
Oct-03,22:05:43.87,1.4007,1.4007
Oct-03,22:05:43.97,1.4008,1.4008
Oct-03,22:05:44.07,1.4008,1.4008
Oct-03,22:05:44.17,1.4008,1.4008
Oct-03,22:05:44.27,1.4008,1.4008
Oct-03,22:05:44.38,1.4008,1.4008
Oct-03,22:05:44.48,1.4008,1.4008
Oct-03,22:05:44.58,1.4007,1.4007
Oct-03,22:05:44.68,1.4007,1.4007
Oct-03,22:05:44.78,1.4007,1.4007
Oct-03,22:05:44.89,1.4007,1.4007
Oct-03,22:05:44.99,1.4006,1.4006
Oct-03,22:05:45.09,1.4006,1.4006
Oct-03,22:05:45.20,1.4006,1.4006
Oct-03,22:05:45.30,1.4006,1.4006
Oct-03,22:05:45.40,1.4005,1.4005
Oct-03,22:05:45.50,1.4005,1.4005
Oct-03,22:05:45.60,1.4005,1.4005
Oct-03,22:05:45.71,1.4004,1.4004
Oct-03,22:05:45.81,1.4004,1.4004
Oct-03,22:05:45.91,1.4005,1.4005
Oct-03,22:05:46.01,1.4004,1.4004
Oct-03,22:05:46.11,1.4005,1.4005
Oct-03,22:05:46.22,1.4004,1.4004
Oct-03,22:05:46.32,1.4005,1.4005
Oct-03,22:05:46.42,1.4005,1.4005
Oct-03,22:05:46.53,1.4005,1.4005
Oct-03,22:05:46.63,1.4005,1.4005
Oct-03,22:05:46.74,1.3985,1.3985
Oct-03,22:05:46.84,1.3958,1.3958
Oct-03,22:05:46.94,1.3931,1.3931
Oct-03,22:05:47.05,1.3906,1.3906
Oct-03,22:05:47.15,1.3881,1.3881
Oct-03,22:05:47.25,1.3856,1.3856
Oct-03,22:05:47.35,1.3831,1.3831
Oct-03,22:05:47.45,1.3807,1.3807
Oct-03,22:05:47.55,1.3784,1.3784
Oct-03,22:05:47.66,1.3761,1.3761
Oct-03,22:05:47.76,1.3738,1.3738
Oct-03,22:05:47.86,1.3715,1.3715
Oct-03,22:05:47.96,1.3693,1.3693
Oct-03,22:05:48.07,1.3671,1.3671
Oct-03,22:05:48.17,1.3649,1.3649
Oct-03,22:05:48.27,1.3627,1.3627
Oct-03,22:05:48.37,1.3606,1.3606
Oct-03,22:05:48.48,1.3585,1.3585
Oct-03,22:05:48.58,1.3564,1.3564
Oct-03,22:05:48.68,1.3544,1.3544
Oct-03,22:05:48.78,1.3347,1.3347
Oct-03,22:05:48.90,1.3286,1.3286
Oct-03,22:05:49.01,1.3292,1.3292
Oct-03,22:05:49.12,1.3295,1.3295
Oct-03,22:05:49.22,1.3298,1.3298
Oct-03,22:05:49.32,1.3299,1.3299
Oct-03,22:05:49.43,1.3301,1.3301
Oct-03,22:05:49.53,1.3302,1.3302
Oct-03,22:05:49.63,1.3303,1.3303
Oct-03,22:05:49.74,1.3304,1.3304
Oct-03,22:05:49.84,1.3305,1.3305
Oct-03,22:05:49.95,1.3305,1.3305
Oct-03,22:05:50.06,1.3306,1.3306
Oct-03,22:05:50.17,1.3306,1.3306
Oct-03,22:05:50.28,1.3307,1.3307
Oct-03,22:05:50.38,1.3307,1.3307
Oct-03,22:05:50.49,1.3308,1.3308
Oct-03,22:05:50.59,1.3308,1.3308
Oct-03,22:05:50.69,1.3308,1.3308
Oct-03,22:05:50.80,1.3308,1.3308
Oct-03,22:05:50.90,1.3308,1.3308
Oct-03,22:05:51.00,1.3309,1.3309
Oct-03,22:05:51.11,1.3309,1.3309
Oct-03,22:05:51.21,1.3309,1.3309
Oct-03,22:05:51.31,1.3310,1.3310
Oct-03,22:05:51.42,1.3310,1.3310
Oct-03,22:05:51.52,1.3311,1.3311
Oct-03,22:05:51.62,1.3312,1.3312
Oct-03,22:05:51.73,1.3313,1.3313
Oct-03,22:05:51.83,1.3314,1.3314
Oct-03,22:05:51.94,1.3315,1.3315
Oct-03,22:05:52.05,1.3316,1.3316
Oct-03,22:05:52.15,1.3317,1.3317
Oct-03,22:05:52.25,1.3318,1.3318
Oct-03,22:05:52.35,1.3319,1.3319
Oct-03,22:05:52.47,1.3320,1.3320
Oct-03,22:05:52.58,1.3321,1.3321
Oct-03,22:05:52.68,1.3322,1.3322
Oct-03,22:05:52.78,1.3323,1.3323
Oct-03,22:05:52.89,1.3323,1.3323
Oct-03,22:05:52.99,1.3324,1.3324
Oct-03,22:05:53.10,1.3325,1.3325
Oct-03,22:05:53.20,1.3326,1.3326
Oct-03,22:05:53.30,1.3327,1.3327
Oct-03,22:05:53.40,1.3328,1.3328
Oct-03,22:05:53.52,1.3329,1.3329
Oct-03,22:05:53.65,1.3330,1.3330
Oct-03,22:05:53.77,1.3330,1.3330
Oct-03,22:05:53.87,1.3331,1.3331
Oct-03,22:05:53.97,1.3332,1.3332
Oct-03,22:05:54.07,1.3333,1.3333
Oct-03,22:05:54.17,1.3334,1.3334
Oct-03,22:05:54.28,1.3334,1.3334
Oct-03,22:05:54.38,1.3335,1.3335
Oct-03,22:05:54.48,1.3336,1.3336
Oct-03,22:05:54.58,1.3337,1.3337
Oct-03,22:05:54.68,1.3496,1.3496
Oct-03,22:05:54.78,1.3911,1.3911
Oct-03,22:05:54.89,1.3970,1.3970
Oct-03,22:05:54.99,1.3968,1.3968
Oct-03,22:05:55.09,1.3970,1.3970
Oct-03,22:05:55.19,1.3982,1.3982
Oct-03,22:05:55.29,1.4008,1.4008
Oct-03,22:05:55.39,1.4033,1.4033
Oct-03,22:05:55.50,1.4042,1.4042
Oct-03,22:05:55.60,1.4034,1.4034
Oct-03,22:05:55.70,1.4011,1.4011
Oct-03,22:05:55.80,1.3988,1.3988
Oct-03,22:05:55.90,1.3992,1.3992
Oct-03,22:05:56.01,1.4018,1.4018
Oct-03,22:05:56.11,1.4031,1.4031
Oct-03,22:05:56.21,1.4006,1.4006
Oct-03,22:05:56.31,1.3996,1.3996
Oct-03,22:05:56.41,1.4024,1.4024
Oct-03,22:05:56.52,1.4011,1.4011
Oct-03,22:05:56.62,1.4002,1.4002
Oct-03,22:05:56.72,1.4022,1.4022
Oct-03,22:05:56.82,1.4001,1.4001
Oct-03,22:05:56.92,1.4020,1.4020
Oct-03,22:05:57.02,1.4004,1.4004
Oct-03,22:05:57.12,1.4011,1.4011
Oct-03,22:05:57.23,1.4016,1.4016
Oct-03,22:05:57.33,1.4010,1.4010
Oct-03,22:05:57.43,1.4007,1.4007
Oct-03,22:05:57.53,1.4008,1.4008
Oct-03,22:05:57.63,1.4008,1.4008
Oct-03,22:05:57.73,1.4008,1.4008
Oct-03,22:05:57.84,1.4009,1.4009
Oct-03,22:05:57.94,1.4011,1.4011
Oct-03,22:05:58.04,1.4012,1.4012
Oct-03,22:05:58.14,1.4012,1.4012
Oct-03,22:05:58.24,1.4011,1.4011
Oct-03,22:05:58.35,1.4011,1.4011
Oct-03,22:05:58.45,1.4011,1.4011
Oct-03,22:05:58.55,1.4010,1.4010
Oct-03,22:05:58.65,1.4010,1.4010
Oct-03,22:05:58.75,1.4010,1.4010
Oct-03,22:05:58.86,1.4011,1.4011
Oct-03,22:05:58.96,1.4011,1.4011
Oct-03,22:05:59.06,1.4011,1.4011
Oct-03,22:05:59.16,1.4011,1.4011
Oct-03,22:05:59.27,1.4011,1.4011
Oct-03,22:05:59.37,1.4011,1.4011
Oct-03,22:05:59.47,1.4011,1.4011
Oct-03,22:05:59.57,1.4011,1.4011
Oct-03,22:05:59.67,1.4011,1.4011
Oct-03,22:05:59.78,1.4011,1.4011
Oct-03,22:05:59.88,1.4011,1.4011
Oct-03,22:05:59.98,1.4011,1.4011
Oct-03,22:06:00.08,1.4011,1.4011
Oct-03,22:06:00.18,1.4010,1.4010
Oct-03,22:06:00.29,1.4011,1.4011
Oct-03,22:06:00.39,1.4011,1.4011
Oct-03,22:06:00.49,1.4011,1.4011
Oct-03,22:06:00.59,1.4011,1.4011
Oct-03,22:06:00.69,1.4011,1.4011
Oct-03,22:06:00.79,1.4011,1.4011
Oct-03,22:06:00.90,1.4011,1.4011
Oct-03,22:06:01.00,1.4011,1.4011
Oct-03,22:06:01.10,1.4011,1.4011
Oct-03,22:06:01.20,1.4010,1.4010
Oct-03,22:06:01.30,1.4011,1.4011
Oct-03,22:06:01.41,1.4011,1.4011
Oct-03,22:06:01.51,1.4011,1.4011
Oct-03,22:06:01.61,1.4011,1.4011
Oct-03,22:06:01.71,1.4011,1.4011
