VERSION 1.1
20180705-182338-0400
data_logger 20369359
1529403510,1222.4,18.44,,42.2978,-83.7247,,
1529403520,1241.28,18.44,,42.2978,-83.7247,,
1529403530,1259.52,18.44,,42.2978,-83.7247,,
1529403540,1279.36,18.44,,42.2978,-83.7247,,
1529403550,1297.6,18.44,,42.2978,-83.7247,,
1529403560,1317.76,18.4,,42.2978,-83.7247,,
1529403570,1338.88,18.44,,42.2978,-83.7247,,
1529403580,1358.72,18.44,,42.2978,-83.7247,,
1529403590,1380.48,18.44,,42.2978,-83.7247,,
1529403600,1400.96,18.49,,42.2978,-83.7247,,
1529403610,1424,18.49,,42.2978,-83.7247,,
1529403620,1443.84,18.44,,42.2978,-83.7247,,
1529403630,1467.52,18.44,,42.2978,-83.7247,,
1529403640,1490.56,18.44,,42.2978,-83.7247,,
1529403650,1512.96,18.49,,42.2978,-83.7247,,
1529403660,1537.28,18.49,,42.2978,-83.7247,,
1529403670,1559.68,18.49,,42.2978,-83.7247,,
1529403680,1582.08,18.44,,42.2978,-83.7247,,
1529403690,1605.76,18.53,,42.2978,-83.7247,,
1529403700,1630.72,18.53,,42.2978,-83.7247,,
1529403710,1655.04,18.49,,42.2978,-83.7247,,
1529403720,1676.8,18.53,,42.2978,-83.7247,,
1529403730,1703.04,18.53,,42.2978,-83.7247,,
1529403740,1726.08,18.53,,42.2978,-83.7247,,
1529403750,1742.08,18.49,,42.2978,-83.7247,,
1529403760,1766.4,18.53,,42.2978,-83.7247,,
1529403770,1788.16,18.53,,42.2978,-83.7247,,
1529403780,1815.68,18.53,,42.2978,-83.7247,,
1529403790,1843.2,18.49,,42.2978,-83.7247,,
1529403800,1872.64,18.53,,42.2978,-83.7247,,
1529403810,1905.28,18.49,,42.2978,-83.7247,,
1529403820,1941.76,18.57,,42.2978,-83.7247,,
1529403830,1976.32,18.57,,42.2978,-83.7247,,
1529403840,2010.88,18.49,,42.2978,-83.7247,,
1529403850,2042.24,18.57,,42.2978,-83.7247,,
1529403860,2076.8,18.53,,42.2978,-83.7247,,
1529403870,2105.6,18.57,,42.2978,-83.7247,,
1529403880,2136.96,18.53,,42.2978,-83.7247,,
1529403890,2168.32,18.57,,42.2978,-83.7247,,
1529403900,2200.96,18.57,,42.2978,-83.7247,,
1529403910,2230.4,18.57,,42.2978,-83.7247,,
1529403920,2259.84,18.62,,42.2978,-83.7247,,
1529403930,2290.56,18.57,,42.2978,-83.7247,,
1529403940,2312.96,18.62,,42.2978,-83.7247,,
1529403950,2339.2,18.62,,42.2978,-83.7247,,
1529403960,2364.8,18.62,,42.2978,-83.7247,,
1529403970,2389.12,18.62,,42.2978,-83.7247,,
1529403980,2415.36,18.62,,42.2978,-83.7247,,
1529403990,2442.88,18.62,,42.2978,-83.7247,,
1529404000,2470.4,18.62,,42.2978,-83.7247,,
1529404010,2492.8,18.66,,42.2978,-83.7247,,
1529404020,2513.92,18.66,,42.2978,-83.7247,,
1529404030,2536.32,18.66,,42.2978,-83.7247,,
1529404040,2558.72,18.62,,42.2978,-83.7247,,
1529404050,2584.32,18.62,,42.2978,-83.7247,,
1529404060,2608.64,18.66,,42.2978,-83.7247,,
1529404070,2630.4,18.66,,42.2978,-83.7247,,
1529404080,2652.16,18.66,,42.2978,-83.7247,,
1529404090,2670.08,18.7,,42.2978,-83.7247,,
1529404100,2689.28,18.7,,42.2978,-83.7247,,
1529404110,2708.48,18.66,,42.2978,-83.7247,,
1529404120,2726.4,18.7,,42.2978,-83.7247,,
1529404130,2741.76,18.7,,42.2978,-83.7247,,
1529404140,2755.84,18.7,,42.2978,-83.7247,,
1529404150,2762.24,18.7,,42.2978,-83.7247,,
1529404160,2776.32,18.66,,42.2978,-83.7247,,
1529404170,2781.44,18.74,,42.2978,-83.7247,,
1529404180,2786.56,18.74,,42.2978,-83.7247,,
1529404190,2786.56,18.74,,42.2978,-83.7247,,
1529404200,2791.68,18.74,,42.2978,-83.7247,,
1529404210,2796.8,18.74,,42.2978,-83.7247,,
1529404220,2800.64,18.74,,42.2978,-83.7247,,
1529404230,2808.32,18.74,,42.2978,-83.7247,,
1529404240,2826.24,18.74,,42.2978,-83.7247,,
1529404250,2842.88,18.74,,42.2978,-83.7247,,
1529404260,2864.64,18.79,,42.2978,-83.7247,,
1529404270,2894.08,18.79,,42.2978,-83.7247,,
1529404280,2920.96,18.79,,42.2978,-83.7247,,
1529404290,2950.4,18.83,,42.2978,-83.7247,,
1529404300,2984.96,18.79,,42.2978,-83.7247,,
1529404310,3013.12,18.79,,42.2978,-83.7247,,
1529404320,3043.84,18.83,,42.2978,-83.7247,,
1529404330,3077.12,18.79,,42.2978,-83.7247,,
1529404340,3107.84,18.79,,42.2978,-83.7247,,
1529404350,3138.56,18.79,,42.2978,-83.7247,,
1529404360,3168,18.83,,42.2978,-83.7247,,
1529404370,3191.04,18.83,,42.2978,-83.7247,,
1529404380,3216.64,18.83,,42.2978,-83.7247,,
1529404390,3240.96,18.83,,42.2978,-83.7247,,
1529404400,3262.72,18.87,,42.2978,-83.7247,,
1529404410,3279.36,18.87,,42.2978,-83.7247,,
1529404420,3301.12,18.83,,42.2978,-83.7247,,
1529404430,3324.16,18.87,,42.2978,-83.7247,,
1529404440,3342.08,18.92,,42.2978,-83.7247,,
1529404450,3365.12,18.83,,42.2978,-83.7247,,
1529404460,3383.04,18.87,,42.2978,-83.7247,,
1529404470,3406.08,18.87,,42.2978,-83.7247,,
1529404480,3427.84,18.92,,42.2978,-83.7247,,
1529404490,3448.32,18.92,,42.2978,-83.7247,,
1529404500,3470.08,18.87,,42.2978,-83.7247,,
1529404510,3493.12,18.92,,42.2978,-83.7247,,
1529404520,3514.88,18.87,,42.2978,-83.7247,,
1529404530,3537.92,18.87,,42.2978,-83.7247,,
1529404540,3555.84,18.87,,42.2978,-83.7247,,
1529404550,3573.76,18.92,,42.2978,-83.7247,,
1529404560,3591.68,18.87,,42.2978,-83.7247,,
1529404570,3613.44,18.87,,42.2978,-83.7247,,
1529404580,3630.08,18.87,,42.2978,-83.7247,,
1529404590,3650.56,18.92,,42.2978,-83.7247,,
1529404600,3671.04,18.87,,42.2978,-83.7247,,
1529404610,3686.4,18.92,,42.2978,-83.7247,,
1529404620,3705.6,18.92,,42.2978,-83.7247,,
1529404630,3731.2,18.87,,42.2978,-83.7247,,
1529404640,3741.44,18.92,,42.2978,-83.7247,,
1529404650,3763.2,18.92,,42.2978,-83.7247,,
1529404660,3783.68,18.92,,42.2978,-83.7247,,
1529404670,3800.32,18.92,,42.2978,-83.7247,,
1529404680,3818.24,18.87,,42.2978,-83.7247,,
1529404690,3838.72,18.92,,42.2978,-83.7247,,
1529404700,3859.2,18.96,,42.2978,-83.7247,,
1529404710,3877.12,18.96,,42.2978,-83.7247,,
1529404720,3901.44,18.96,,42.2978,-83.7247,,
1529404730,3921.92,18.96,,42.2978,-83.7247,,
1529404740,3938.56,18.96,,42.2978,-83.7247,,
1529404750,3948.8,19,,42.2978,-83.7247,,
1529404760,3962.88,18.96,,42.2978,-83.7247,,
1529404770,3969.28,18.96,,42.2978,-83.7247,,
1529404780,3969.28,19,,42.2978,-83.7247,,
1529404790,3969.28,19,,42.2978,-83.7247,,
1529404800,3966.72,19,,42.2978,-83.7247,,
1529404810,3956.48,19,,42.2978,-83.7247,,
1529404820,3942.4,19,,42.2978,-83.7247,,
1529404830,3928.32,19.04,,42.2978,-83.7247,,
1529404840,3918.08,19,,42.2978,-83.7247,,
1529404850,3907.84,19,,42.2978,-83.7247,,
1529404860,3897.6,19,,42.2978,-83.7247,,
1529404870,3887.36,19,,42.2978,-83.7247,,
1529404880,3879.68,19.09,,42.2978,-83.7247,,
1529404890,3883.52,19,,42.2978,-83.7247,,
1529404900,3887.36,19,,42.2978,-83.7247,,
1529404910,3897.6,19,,42.2978,-83.7247,,
1529404920,3911.68,19,,42.2978,-83.7247,,
1529404930,3924.48,19,,42.2978,-83.7247,,
1529404940,3932.16,18.96,,42.2978,-83.7247,,
1529404950,3932.16,19,,42.2978,-83.7247,,
1529404960,3928.32,19,,42.2978,-83.7247,,
1529404970,3911.68,18.96,,42.2978,-83.7247,,
1529404980,3904,19,,42.2978,-83.7247,,
1529404990,3907.84,18.96,,42.2978,-83.7247,,
1529405000,3911.68,18.96,,42.2978,-83.7247,,
1529405010,3921.92,18.96,,42.2978,-83.7247,,
1529405020,3948.8,18.96,,42.2978,-83.7247,,
1529405030,3983.36,18.96,,42.2978,-83.7247,,
1529405040,4028.16,18.96,,42.2978,-83.7247,,
1529405050,4066.56,19,,42.2978,-83.7247,,
1529405060,4111.36,18.96,,42.2978,-83.7247,,
1529405070,4153.6,18.96,,42.2978,-83.7247,,
1529405080,4190.72,19,,42.2978,-83.7247,,
1529405090,4239.36,18.96,,42.2978,-83.7247,,
1529405100,4270.08,19,,42.2978,-83.7247,,
1529405110,4302.08,19,,42.2978,-83.7247,,
1529405120,4322.56,18.96,,42.2978,-83.7247,,
1529405130,4346.88,19.04,,42.2978,-83.7247,,
1529405140,4367.36,19,,42.2978,-83.7247,,
1529405150,4384,19,,42.2978,-83.7247,,
1529405160,4395.52,19.04,,42.2978,-83.7247,,
1529405170,4412.16,19,,42.2978,-83.7247,,
1529405180,4426.24,19,,42.2978,-83.7247,,
1529405190,4450.56,19,,42.2978,-83.7247,,
1529405200,4464.64,19,,42.2978,-83.7247,,
1529405210,4487.68,19.04,,42.2978,-83.7247,,
1529405220,4505.6,19.04,,42.2978,-83.7247,,
1529405230,4515.84,19.04,,42.2978,-83.7247,,
1529405240,4519.68,19.09,,42.2978,-83.7247,,
1529405250,4509.44,19.04,,42.2978,-83.7247,,
1529405260,4487.68,19,,42.2978,-83.7247,,
1529405270,4460.8,19,,42.2978,-83.7247,,
1529405280,4426.24,19,,42.2978,-83.7247,,
1529405290,4381.44,19.04,,42.2978,-83.7247,,
1529405300,4346.88,19.04,,42.2978,-83.7247,,
1529405310,4318.72,19.04,,42.2978,-83.7247,,
1529405320,4298.24,19,,42.2978,-83.7247,,
1529405330,4270.08,19,,42.2978,-83.7247,,
1529405340,4263.68,19,,42.2978,-83.7247,,
1529405350,4257.28,19,,42.2978,-83.7247,,
1529405360,4267.52,19,,42.2978,-83.7247,,
1529405370,4277.76,19.04,,42.2978,-83.7247,,
1529405380,4288,19,,42.2978,-83.7247,,
1529405390,4312.32,19,,42.2978,-83.7247,,
1529405400,4343.04,19.04,,42.2978,-83.7247,,
1529405410,4371.2,19,,42.2978,-83.7247,,
1529405420,4408.32,19,,42.2978,-83.7247,,
1529405430,4456.96,19,,42.2978,-83.7247,,
1529405440,4501.76,19,,42.2978,-83.7247,,
1529405450,4550.4,19.04,,42.2978,-83.7247,,
1529405460,4602.88,19.04,,42.2978,-83.7247,,
1529405470,4654.08,19,,42.2978,-83.7247,,
1529405480,4698.88,18.96,,42.2978,-83.7247,,
1529405490,4747.52,19,,42.2978,-83.7247,,
1529405500,4782.08,19,,42.2978,-83.7247,,
1529405510,4820.48,19,,42.2978,-83.7247,,
1529405520,4851.2,19.04,,42.2978,-83.7247,,
1529405530,4879.36,19.04,,42.2978,-83.7247,,
1529405540,4920.32,19.04,,42.2978,-83.7247,,
1529405550,4934.4,19.09,,42.2978,-83.7247,,
1529405560,4965.12,19.04,,42.2978,-83.7247,,
1529405570,4989.44,19,,42.2978,-83.7247,,
1529405580,5006.08,19.04,,42.2978,-83.7247,,
1529405590,5034.24,19.04,,42.2978,-83.7247,,
1529405600,5062.4,19.09,,42.2978,-83.7247,,
1529405610,5089.28,19.04,,42.2978,-83.7247,,
1529405620,5131.52,19.09,,42.2978,-83.7247,,
1529405630,5166.08,19.09,,42.2978,-83.7247,,
1529405640,5203.2,19.09,,42.2978,-83.7247,,
1529405650,5245.44,19.04,,42.2978,-83.7247,,
1529405660,5278.72,19.04,,42.2978,-83.7247,,
1529405670,5299.2,19.13,,42.2978,-83.7247,,
1529405680,5324.8,19.09,,42.2978,-83.7247,,
1529405690,5337.6,19.09,,42.2978,-83.7247,,
1529405700,5347.84,19.13,,42.2978,-83.7247,,
1529405710,5360.64,19.09,,42.2978,-83.7247,,
1529405720,5378.56,19.09,,42.2978,-83.7247,,
1529405730,5399.04,19.09,,42.2978,-83.7247,,
1529405740,5419.52,19.17,,42.2978,-83.7247,,
1529405750,5429.76,19.13,,42.2978,-83.7247,,
1529405760,5442.56,19.13,,42.2978,-83.7247,,
1529405770,5463.04,19.13,,42.2978,-83.7247,,
1529405780,5478.4,19.17,,42.2978,-83.7247,,
1529405790,5486.08,19.17,,42.2978,-83.7247,,
1529405800,5455.36,19.17,,42.2978,-83.7247,,
1529405810,5409.28,19.22,,42.2978,-83.7247,,
1529405820,5358.08,19.17,,42.2978,-83.7247,,
1529405830,5306.88,19.17,,42.2978,-83.7247,,
1529405840,5255.68,19.22,,42.2978,-83.7247,,
1529405850,5192.96,19.22,,42.2978,-83.7247,,
1529405860,5137.92,19.17,,42.2978,-83.7247,,
1529405870,5099.52,19.22,,42.2978,-83.7247,,
1529405880,5068.8,19.22,,42.2978,-83.7247,,
1529405890,5044.48,19.17,,42.2978,-83.7247,,
1529405900,5017.6,19.17,,42.2978,-83.7247,,
1529405910,4995.84,19.17,,42.2978,-83.7247,,
1529405920,4985.6,19.22,,42.2978,-83.7247,,
1529405930,4993.28,19.17,,42.2978,-83.7247,,
1529405940,5006.08,19.17,,42.2978,-83.7247,,
1529405950,5020.16,19.22,,42.2978,-83.7247,,
1529405960,5034.24,19.22,,42.2978,-83.7247,,
1529405970,5048.32,19.17,,42.2978,-83.7247,,
1529405980,5062.4,19.22,,42.2978,-83.7247,,
1529405990,5086.72,19.17,,42.2978,-83.7247,,
1529406000,5113.6,19.17,,42.2978,-83.7247,,
1529406010,5134.08,19.22,,42.2978,-83.7247,,
1529406020,5168.64,19.22,,42.2978,-83.7247,,
1529406030,5207.04,19.17,,42.2978,-83.7247,,
1529406040,5265.92,19.17,,42.2978,-83.7247,,
1529406050,5324.8,19.17,,42.2978,-83.7247,,
1529406060,5376,19.22,,42.2978,-83.7247,,
1529406070,5424.64,19.22,,42.2978,-83.7247,,
1529406080,5475.84,19.22,,42.2978,-83.7247,,
1529406090,5521.92,19.22,,42.2978,-83.7247,,
1529406100,5568,19.26,,42.2978,-83.7247,,
1529406110,5606.4,19.26,,42.2978,-83.7247,,
1529406120,5649.92,19.26,,42.2978,-83.7247,,
1529406130,5675.52,19.26,,42.2978,-83.7247,,
1529406140,5696,19.26,,42.2978,-83.7247,,
1529406150,5719.04,19.3,,42.2978,-83.7247,,
1529406160,5742.08,19.26,,42.2978,-83.7247,,
1529406170,5754.88,19.26,,42.2978,-83.7247,,
1529406180,5788.16,19.3,,42.2978,-83.7247,,
1529406190,5824,19.26,,42.2978,-83.7247,,
1529406200,5849.6,19.3,,42.2978,-83.7247,,
1529406210,5857.28,19.35,,42.2978,-83.7247,,
1529406220,5813.76,19.26,,42.2978,-83.7247,,
1529406230,5760,19.26,,42.2978,-83.7247,,
1529406240,5703.68,19.26,,42.2978,-83.7247,,
1529406250,5626.88,19.26,,42.2978,-83.7247,,
1529406260,5568,19.26,,42.2978,-83.7247,,
1529406270,5511.68,19.26,,42.2978,-83.7247,,
1529406280,5457.92,19.26,,42.2978,-83.7247,,
1529406290,5404.16,19.26,,42.2978,-83.7247,,
1529406300,5340.16,19.22,,42.2978,-83.7247,,
1529406310,5258.24,19.22,,42.2978,-83.7247,,
1529406320,5182.72,19.22,,42.2978,-83.7247,,
1529406330,5158.4,19.26,,42.2978,-83.7247,,
1529406340,5134.08,19.17,,42.2978,-83.7247,,
1529406350,5127.68,19.17,,42.2978,-83.7247,,
1529406360,5127.68,19.22,,42.2978,-83.7247,,
1529406370,5127.68,19.17,,42.2978,-83.7247,,
1529406380,5123.84,19.17,,42.2978,-83.7247,,
1529406390,5127.68,19.17,,42.2978,-83.7247,,
1529406400,5131.52,19.17,,42.2978,-83.7247,,
1529406410,5141.76,19.17,,42.2978,-83.7247,,
1529406420,5134.08,19.13,,42.2978,-83.7247,,
1529406430,5109.76,19.13,,42.2978,-83.7247,,
1529406440,5093.12,19.17,,42.2978,-83.7247,,
1529406450,5096.96,19.13,,42.2978,-83.7247,,
1529406460,5117.44,19.13,,42.2978,-83.7247,,
1529406470,5144.32,19.09,,42.2978,-83.7247,,
1529406480,5178.88,19.13,,42.2978,-83.7247,,
1529406490,5231.36,19.09,,42.2978,-83.7247,,
1529406500,5237.76,19.09,,42.2978,-83.7247,,
1529406510,5237.76,19.13,,42.2978,-83.7247,,
1529406520,5224.96,19.13,,42.2978,-83.7247,,
1529406530,5213.44,19.17,,42.2978,-83.7247,,
1529406540,5178.88,19.17,,42.2978,-83.7247,,
1529406550,5137.92,19.09,,42.2978,-83.7247,,
1529406560,5103.36,19.09,,42.2978,-83.7247,,
1529406570,5079.04,19.13,,42.2978,-83.7247,,
1529406580,5030.4,19.13,,42.2978,-83.7247,,
1529406590,4995.84,19.17,,42.2978,-83.7247,,
1529406600,4936.96,19.09,,42.2978,-83.7247,,
1529406610,4844.8,19.09,,42.2978,-83.7247,,
1529406620,4771.84,19.09,,42.2978,-83.7247,,
1529406630,4695.04,19.09,,42.2978,-83.7247,,
1529406640,4647.68,19.09,,42.2978,-83.7247,,
1529406650,4574.72,19.09,,42.2978,-83.7247,,
1529406660,4526.08,19.04,,42.2978,-83.7247,,
1529406670,4471.04,19.09,,42.2978,-83.7247,,
1529406680,4416,19.09,,42.2978,-83.7247,,
1529406690,4367.36,19.04,,42.2978,-83.7247,,
1529406700,4322.56,19,,42.2978,-83.7247,,
1529406710,4291.84,19,,42.2978,-83.7247,,
1529406720,4259.84,19.04,,42.2978,-83.7247,,
1529406730,4211.2,19,,42.2978,-83.7247,,
1529406740,4180.48,19.04,,42.2978,-83.7247,,
1529406750,4139.52,19,,42.2978,-83.7247,,
1529406760,4104.96,18.96,,42.2978,-83.7247,,
1529406770,4070.4,19,,42.2978,-83.7247,,
1529406780,4042.24,19,,42.2978,-83.7247,,
1529406790,4007.68,18.96,,42.2978,-83.7247,,
1529406800,3987.2,18.96,,42.2978,-83.7247,,
1529406810,3956.48,18.96,,42.2978,-83.7247,,
1529406820,3928.32,18.92,,42.2978,-83.7247,,
1529406830,3911.68,18.96,,42.2978,-83.7247,,
1529406840,3883.52,18.96,,42.2978,-83.7247,,
1529406850,3866.88,18.96,,42.2978,-83.7247,,
1529406860,3852.8,18.92,,42.2978,-83.7247,,
1529406870,3832.32,18.92,,42.2978,-83.7247,,
1529406880,3814.4,18.92,,42.2978,-83.7247,,
1529406890,3797.76,18.87,,42.2978,-83.7247,,
1529406900,3790.08,18.87,,42.2978,-83.7247,,
1529406910,3776,18.87,,42.2978,-83.7247,,
1529406920,3763.2,18.92,,42.2978,-83.7247,,
1529406930,3755.52,18.87,,42.2978,-83.7247,,
1529406940,3745.28,18.83,,42.2978,-83.7247,,
1529406950,3741.44,18.83,,42.2978,-83.7247,,
1529406960,3745.28,18.92,,42.2978,-83.7247,,
1529406970,3738.88,18.87,,42.2978,-83.7247,,
1529406980,3738.88,18.87,,42.2978,-83.7247,,
1529406990,3741.44,18.83,,42.2978,-83.7247,,
1529407000,3749.12,18.87,,42.2978,-83.7247,,
1529407010,3755.52,18.83,,42.2978,-83.7247,,
1529407020,3765.76,18.79,,42.2978,-83.7247,,
1529407030,3779.84,18.87,,42.2978,-83.7247,,
1529407040,3793.92,18.87,,42.2978,-83.7247,,
1529407050,3804.16,18.83,,42.2978,-83.7247,,
1529407060,3814.4,18.87,,42.2978,-83.7247,,
1529407070,3832.32,18.83,,42.2978,-83.7247,,
1529407080,3848.96,18.79,,42.2978,-83.7247,,
1529407090,3866.88,18.83,,42.2978,-83.7247,,
1529407100,3887.36,18.83,,42.2978,-83.7247,,
1529407110,3901.44,18.74,,42.2978,-83.7247,,
1529407120,3924.48,18.79,,42.2978,-83.7247,,
1529407130,3946.24,18.83,,42.2978,-83.7247,,
1529407140,3962.88,18.83,,42.2978,-83.7247,,
1529407150,3987.2,18.79,,42.2978,-83.7247,,
1529407160,4015.36,18.79,,42.2978,-83.7247,,
1529407170,4025.6,18.79,,42.2978,-83.7247,,
1529407180,4056.32,18.79,,42.2978,-83.7247,,
1529407190,4084.48,18.83,,42.2978,-83.7247,,
1529407200,4107.52,18.74,,42.2978,-83.7247,,
1529407210,4142.08,18.83,,42.2978,-83.7247,,
1529407220,4176.64,18.79,,42.2978,-83.7247,,
1529407230,4208.64,18.74,,42.2978,-83.7247,,
1529407240,4245.76,18.79,,42.2978,-83.7247,,
1529407250,4273.92,18.79,,42.2978,-83.7247,,
1529407260,4308.48,18.74,,42.2978,-83.7247,,
1529407270,4349.44,18.74,,42.2978,-83.7247,,
1529407280,4384,18.79,,42.2978,-83.7247,,
1529407290,4432.64,18.74,,42.2978,-83.7247,,
1529407300,4474.88,18.7,,42.2978,-83.7247,,
1529407310,4522.24,18.74,,42.2978,-83.7247,,
1529407320,4568.32,18.79,,42.2978,-83.7247,,
1529407330,4613.12,18.79,,42.2978,-83.7247,,
1529407340,4668.16,18.79,,42.2978,-83.7247,,
1529407350,4719.36,18.79,,42.2978,-83.7247,,
1529407360,4775.68,18.74,,42.2978,-83.7247,,
1529407370,4837.12,18.74,,42.2978,-83.7247,,
1529407380,4896,18.74,,42.2978,-83.7247,,
1529407390,4951.04,18.74,,42.2978,-83.7247,,
1529407400,5017.6,18.74,,42.2978,-83.7247,,
1529407410,5082.88,18.79,,42.2978,-83.7247,,
1529407420,5137.92,18.74,,42.2978,-83.7247,,
1529407430,5210.88,18.74,,42.2978,-83.7247,,
1529407440,5281.28,18.74,,42.2978,-83.7247,,
1529407450,5358.08,18.74,,42.2978,-83.7247,,
1529407460,5434.88,18.79,,42.2978,-83.7247,,
1529407470,5514.24,18.79,,42.2978,-83.7247,,
1529407480,5591.04,18.83,,42.2978,-83.7247,,
1529407490,5675.52,18.79,,42.2978,-83.7247,,
1529407500,5762.56,18.79,,42.2978,-83.7247,,
1529407510,5849.6,18.79,,42.2978,-83.7247,,
1529407520,5931.52,18.79,,42.2978,-83.7247,,
1529407530,6018.56,18.79,,42.2978,-83.7247,,
1529407540,6108.16,18.83,,42.2978,-83.7247,,
1529407550,6190.08,18.83,,42.2978,-83.7247,,
1529407560,6284.8,18.83,,42.2978,-83.7247,,
1529407570,6374.4,18.83,,42.2978,-83.7247,,
1529407580,6464,18.83,,42.2978,-83.7247,,
1529407590,6561.28,18.87,,42.2978,-83.7247,,
1529407600,6658.56,18.83,,42.2978,-83.7247,,
1529407610,6737.92,18.83,,42.2978,-83.7247,,
1529407620,6830.08,18.83,,42.2978,-83.7247,,
1529407630,6917.12,18.87,,42.2978,-83.7247,,
1529407640,7006.72,18.92,,42.2978,-83.7247,,
1529407650,7078.4,18.87,,42.2978,-83.7247,,
1529407660,7157.76,18.87,,42.2978,-83.7247,,
1529407670,7255.04,18.92,,42.2978,-83.7247,,
1529407680,7331.84,18.92,,42.2978,-83.7247,,
1529407690,7400.96,18.96,,42.2978,-83.7247,,
1529407700,7490.56,18.92,,42.2978,-83.7247,,
1529407710,7552,18.96,,42.2978,-83.7247,,
1529407720,7628.8,18.96,,42.2978,-83.7247,,
1529407730,7697.92,18.96,,42.2978,-83.7247,,
1529407740,7754.24,19,,42.2978,-83.7247,,
1529407750,7828.48,19,,42.2978,-83.7247,,
1529407760,7877.12,19,,42.2978,-83.7247,,
1529407770,7938.56,19,,42.2978,-83.7247,,
1529407780,7987.2,19,,42.2978,-83.7247,,
1529407790,8051.2,19.13,,42.2978,-83.7247,,
1529407800,8112.64,19.09,,42.2978,-83.7247,,
1529407810,8161.28,19.09,,42.2978,-83.7247,,
1529407820,8202.24,19.13,,42.2978,-83.7247,,
1529407830,8230.4,19.13,,42.2978,-83.7247,,
1529407840,8284.16,19.17,,42.2978,-83.7247,,
1529407850,8327.68,19.17,,42.2978,-83.7247,,
1529407860,8353.28,19.22,,42.2978,-83.7247,,
1529407870,8401.92,19.22,,42.2978,-83.7247,,
1529407880,8445.44,19.17,,42.2978,-83.7247,,
1529407890,8486.4,19.22,,42.2978,-83.7247,,
1529407900,8514.56,19.22,,42.2978,-83.7247,,
1529407910,8555.52,19.22,,42.2978,-83.7247,,
1529407920,8596.48,19.26,,42.2978,-83.7247,,
1529407930,8609.28,19.26,,42.2978,-83.7247,,
1529407940,8652.8,19.26,,42.2978,-83.7247,,
1529407950,8686.08,19.3,,42.2978,-83.7247,,
1529407960,8734.72,19.26,,42.2978,-83.7247,,
1529407970,8755.2,19.3,,42.2978,-83.7247,,
1529407980,8791.04,19.3,,42.2978,-83.7247,,
1529407990,8811.52,19.35,,42.2978,-83.7247,,
1529408000,8844.8,19.39,,42.2978,-83.7247,,
1529408010,8885.76,19.3,,42.2978,-83.7247,,
1529408020,8929.28,19.39,,42.2978,-83.7247,,
1529408030,8949.76,19.35,,42.2978,-83.7247,,
1529408040,9003.52,19.39,,42.2978,-83.7247,,
1529408050,9024,19.39,,42.2978,-83.7247,,
1529408060,9067.52,19.43,,42.2978,-83.7247,,
1529408070,9093.12,19.43,,42.2978,-83.7247,,
1529408080,9136.64,19.43,,42.2978,-83.7247,,
1529408090,9182.72,19.43,,42.2978,-83.7247,,
1529408100,9210.88,19.43,,42.2978,-83.7247,,
1529408110,9246.72,19.43,,42.2978,-83.7247,,
1529408120,9300.48,19.47,,42.2978,-83.7247,,
1529408130,9328.64,19.43,,42.2978,-83.7247,,
1529408140,9369.6,19.43,,42.2978,-83.7247,,
1529408150,9397.76,19.47,,42.2978,-83.7247,,
1529408160,9433.6,19.43,,42.2978,-83.7247,,
1529408170,9474.56,19.47,,42.2978,-83.7247,,
1529408180,9507.84,19.47,,42.2978,-83.7247,,
1529408190,9528.32,19.52,,42.2978,-83.7247,,
1529408200,9571.84,19.52,,42.2978,-83.7247,,
1529408210,9592.32,19.52,,42.2978,-83.7247,,
1529408220,9625.6,19.52,,42.2978,-83.7247,,
1529408230,9653.76,19.52,,42.2978,-83.7247,,
1529408240,9681.92,19.52,,42.2978,-83.7247,,
1529408250,9715.2,19.52,,42.2978,-83.7247,,
1529408260,9735.68,19.56,,42.2978,-83.7247,,
1529408270,9751.04,19.56,,42.2978,-83.7247,,
1529408280,9779.2,19.56,,42.2978,-83.7247,,
1529408290,9799.68,19.6,,42.2978,-83.7247,,
1529408300,9820.16,19.6,,42.2978,-83.7247,,
1529408310,9812.48,19.6,,42.2978,-83.7247,,
1529408320,9827.84,19.6,,42.2978,-83.7247,,
1529408330,9832.96,19.6,,42.2978,-83.7247,,
1529408340,9848.32,19.65,,42.2978,-83.7247,,
1529408350,9861.12,19.65,,42.2978,-83.7247,,
1529408360,9868.8,19.65,,42.2978,-83.7247,,
1529408370,9881.6,19.69,,42.2978,-83.7247,,
1529408380,9889.28,19.69,,42.2978,-83.7247,,
1529408390,9889.28,19.69,,42.2978,-83.7247,,
1529408400,9889.28,19.69,,42.2978,-83.7247,,
1529408410,9902.08,19.69,,42.2978,-83.7247,,
1529408420,9881.6,19.65,,42.2978,-83.7247,,
1529408430,9889.28,19.73,,42.2978,-83.7247,,
1529408440,9873.92,19.69,,42.2978,-83.7247,,
1529408450,9873.92,19.77,,42.2978,-83.7247,,
1529408460,9868.8,19.73,,42.2978,-83.7247,,
1529408470,9868.8,19.77,,42.2978,-83.7247,,
1529408480,9868.8,19.77,,42.2978,-83.7247,,
1529408490,9868.8,19.77,,42.2978,-83.7247,,
1529408500,9861.12,19.77,,42.2978,-83.7247,,
1529408510,9861.12,19.77,,42.2978,-83.7247,,
1529408520,9853.44,19.82,,42.2978,-83.7247,,
1529408530,9848.32,19.77,,42.2978,-83.7247,,
1529408540,9861.12,19.77,,42.2978,-83.7247,,
