"04-25-18_data_table_logger_20288025"
"Seconds past 5:00:00 AM","Intensity, Lux","log10(Intensity+1)"
11530,4240.64,3.62753
11540,4119.04,3.6149
11550,4047.36,3.60728
11560,4094.72,3.61233
11570,4140.8,3.61719
11580,4090.88,3.61192
11590,4072.96,3.61002
11600,4116.48,3.61463
11610,4248.32,3.62832
11620,4538.88,3.65704
11630,4881.92,3.68868
11640,5260.8,3.72113
11650,5547.52,3.74418
11660,5460.48,3.73731
11670,5210.88,3.71699
11680,5168.64,3.71346
11690,5332.48,3.72701
11700,5578.24,3.74658
11710,5765.12,3.76088
11720,5772.8,3.76146
11730,5532.16,3.74297
11740,5143.04,3.7113
11750,4788.48,3.68029
11760,4574.72,3.66046
11770,4477.44,3.65113
11780,4449.28,3.64839
11790,4505.6,3.65385
11800,4746.24,3.67644
11810,5200.64,3.71614
11820,5721.6,3.75759
11830,5923.84,3.77268
11840,5798.4,3.76338
11850,5486.08,3.73934
11860,5089.28,3.70674
11870,4742.4,3.67609
11880,4485.12,3.65187
11890,4312.32,3.63481
11900,4234.24,3.62688
11910,4180.48,3.62133
11920,4152.32,3.6184
11930,4152.32,3.6184
11940,4170.24,3.62027
11950,4154.88,3.61866
11960,4104.96,3.61341
11970,4044.8,3.607
11980,3943.68,3.59601
11990,3811.84,3.58125
12000,3700.48,3.56838
12010,3676.16,3.56551
12020,3765.76,3.57597
12030,3875.84,3.58848
12040,4047.36,3.60728
12050,4352,3.63879
12060,4842.24,3.68514
12070,5537.28,3.74337
12080,6400,3.80625
12090,6952.96,3.84223
12100,7244.8,3.86009
12110,7429.12,3.871
12120,7708.16,3.88701
12130,8089.6,3.90798
12140,8488.96,3.92891
12150,8739.84,3.94155
12160,8839.68,3.94649
12170,8775.68,3.94333
12180,8632.32,3.93618
12190,8417.28,3.92522
12200,8238.08,3.91588
12210,8281.6,3.91817
12220,8496.64,3.9293
12230,8704,3.93977
12240,8811.52,3.9451
12250,8826.88,3.94586
12260,8919.04,3.95037
12270,9134.08,3.96071
12280,9241.6,3.96579
12290,9285.12,3.96783
12300,9313.28,3.96915
12310,9361.92,3.97141
12320,9384.96,3.97248
12330,9405.44,3.97343
12340,9420.8,3.97413
12350,9226.24,3.96507
12360,8803.84,3.94472
12370,8325.12,3.92044
12380,7982.08,3.90217
12390,7795.2,3.89188
12400,7851.52,3.89501
12410,8138.24,3.91058
12420,8317.44,3.92004
12430,8174.08,3.91249
12440,7708.16,3.88701
12450,7229.44,3.85916
12460,6932.48,3.84095
12470,6781.44,3.83139
12480,6643.2,3.82244
12490,6466.56,3.81074
12500,6192.64,3.79195
12510,5841.92,3.76663
12520,5447.68,3.73629
12530,5089.28,3.70674
12540,4824.32,3.68353
12550,4656.64,3.66817
12560,4599.04,3.66276
12570,4634.88,3.66613
12580,4746.24,3.67644
12590,4917.76,3.69186
12600,5100.8,3.70772
12610,5196.8,3.71582
12620,5132.8,3.71044
12630,4971.52,3.69658
12640,4814.08,3.6826
12650,4724.48,3.67445
12660,4734.72,3.67539
12670,4792.32,3.68064
12680,4853.76,3.68617
12690,4907.52,3.69095
12700,4949.76,3.69467
12710,4981.76,3.69747
12720,4985.6,3.6978
12730,4963.84,3.69591
12740,4917.76,3.69186
12750,4853.76,3.68617
12760,4792.32,3.68064
12770,4750.08,3.67679
12780,4724.48,3.67445
12790,4698.88,3.67209
12800,4688.64,3.67114
12810,4642.56,3.66685
12820,4584.96,3.66143
12830,4545.28,3.65766
12840,4584.96,3.66143
12850,4688.64,3.67114
12860,4803.84,3.68168
12870,4907.52,3.69095
12880,4997.12,3.69881
12890,5032.96,3.70191
12900,5003.52,3.69936
12910,4985.6,3.6978
12920,5025.28,3.70125
12930,5143.04,3.7113
12940,5245.44,3.71986
12950,5306.88,3.72492
12960,5340.16,3.72764
12970,5396.48,3.73219
12980,5460.48,3.73731
12990,5542.4,3.74378
13000,5639.68,3.75133
13010,5736.96,3.75876
13020,5806.08,3.76396
13030,5829.12,3.76568
13040,5841.92,3.76663
13050,5834.24,3.76606
13060,5836.8,3.76625
13070,5859.84,3.76796
13080,5898.24,3.7708
13090,5995.52,3.7779
13100,6195.2,3.79213
13110,6410.24,3.80694
13120,6517.76,3.81416
13130,6538.24,3.81553
13140,6543.36,3.81587
13150,6535.68,3.81536
13160,6517.76,3.81416
13170,6520.32,3.81434
13180,6556.16,3.81672
13190,6566.4,3.81739
13200,6507.52,3.81348
13210,6456.32,3.81005
13220,6584.32,3.81858
13230,6917.12,3.83999
13240,7424,3.8707
13250,7974.4,3.90175
13260,8353.28,3.92191
13270,8332.8,3.92084
13280,8066.56,3.90674
13290,7787.52,3.89145
13300,7616,3.88178
13310,7488,3.87442
13320,7347.2,3.86618
13330,7180.8,3.85623
13340,7104,3.85156
13350,7155.2,3.85468
13360,7244.8,3.86009
13370,7283.2,3.86238
13380,7185.92,3.85654
13390,7050.24,3.84827
13400,6968.32,3.84319
13410,7024.64,3.84669
13420,7180.8,3.85623
13430,7452.16,3.87234
13440,7895.04,3.89741
13450,8376.32,3.92311
13460,8727.04,3.94092
13470,8862.72,3.94762
13480,8883.2,3.94862
13490,8870.4,3.94799
13500,8711.68,3.94015
13510,8304.64,3.91937
13520,7831.04,3.89387
13530,7375.36,3.86784
13540,7037.44,3.84748
13550,6773.76,3.83089
13560,6643.2,3.82244
13570,6656,3.82328
13580,6807.04,3.83302
13590,7037.44,3.84748
13600,7221.76,3.8587
13610,7280.64,3.86223
13620,7165.44,3.8553
13630,6899.2,3.83886
13640,6581.76,3.81841
13650,6277.12,3.79783
13660,6026.24,3.78012
13670,5877.76,3.76929
13680,5772.8,3.76146
13690,5690.88,3.75526
13700,5701.12,3.75604
13710,5862.4,3.76815
13720,6054.4,3.78214
13730,6090.24,3.78471
13740,6016,3.77938
13750,5969.92,3.77604
13760,5995.52,3.7779
13770,6054.4,3.78214
13780,6174.72,3.79069
13790,6364.16,3.80381
13800,6492.16,3.81246
13810,6528,3.81485
13820,6492.16,3.81246
13830,6440.96,3.80902
13840,6499.84,3.81297
13850,6671.36,3.82428
13860,6878.72,3.83757
13870,7060.48,3.8489
13880,7147.52,3.85422
13890,7201.28,3.85747
13900,7237.12,3.85963
13910,7139.84,3.85375
13920,6809.6,3.83319
13930,6405.12,3.8066
13940,6072.32,3.78343
13950,5870.08,3.76872
13960,5726.72,3.75798
13970,5555.2,3.74478
13980,5268.48,3.72177
13990,4945.92,3.69433
14000,4692.48,3.67149
14010,4567.04,3.65973
14020,4545.28,3.65766
14030,4584.96,3.66143
14040,4660.48,3.66852
14050,4770.56,3.67866
14060,4917.76,3.69186
14070,4999.68,3.69903
14080,4967.68,3.69624
14090,4853.76,3.68617
14100,4742.4,3.67609
14110,4678.4,3.67019
14120,4660.48,3.66852
14130,4642.56,3.66685
14140,4602.88,3.66312
14150,4606.72,3.66349
14160,4670.72,3.66948
14170,4768,3.67843
14180,4864,3.68708
14190,4935.68,3.69343
14200,5003.52,3.69936
14210,5068.8,3.70499
14220,5079.04,3.70587
14230,5047.04,3.70312
14240,5057.28,3.704
14250,5164.8,3.71314
14260,5360.64,3.7293
14270,5557.76,3.74498
14280,5721.6,3.75759
14290,5788.16,3.76262
14300,5816.32,3.76472
14310,5895.68,3.77061
14320,6013.44,3.7792
14330,6103.04,3.78562
14340,6161.92,3.78979
14350,6215.68,3.79356
14360,6292.48,3.79889
14370,6400,3.80625
14380,6574.08,3.8179
14390,6804.48,3.83286
14400,7078.4,3.85
14410,7316.48,3.86436
14420,7495.68,3.87487
14430,7567.36,3.879
14440,7572.48,3.8793
14450,7567.36,3.879
14460,7523.84,3.8765
14470,7488,3.87442
14480,7472.64,3.87353
14490,7444.48,3.87189
14500,7365.12,3.86724
14510,7303.68,3.8636
14520,7285.76,3.86253
14530,7301.12,3.86345
14540,7319.04,3.86451
14550,7303.68,3.8636
14560,7262.72,3.86116
14570,7196.16,3.85716
14580,7150.08,3.85437
14590,7127.04,3.85297
14600,7114.24,3.85219
14610,7127.04,3.85297
14620,7111.68,3.85203
14630,7037.44,3.84748
14640,6965.76,3.84303
14650,6935.04,3.84111
14660,6965.76,3.84303
14670,6996.48,3.84494
14680,6993.92,3.84478
14690,6976,3.84367
14700,7001.6,3.84526
14710,7019.52,3.84637
14720,7024.64,3.84669
14730,7078.4,3.85
14740,7157.76,3.85484
14750,7214.08,3.85824
14760,7208.96,3.85793
14770,7147.52,3.85422
14780,7093.76,3.85094
14790,7078.4,3.85
14800,7129.6,3.85313
14810,7203.84,3.85762
14820,7275.52,3.86192
14830,7347.2,3.86618
14840,7459.84,3.87279
14850,7608.32,3.88135
14860,7851.52,3.89501
14870,8145.92,3.91099
14880,8345.6,3.92151
14890,8424.96,3.92562
14900,8381.44,3.92337
14910,8261.12,3.91709
14920,8117.76,3.90949
14930,8002.56,3.90328
14940,7838.72,3.8943
14950,7616,3.88178
14960,7365.12,3.86724
14970,7104,3.85156
14980,6850.56,3.83579
14990,6668.8,3.82411
15000,6481.92,3.81177
15010,6266.88,3.79712
15020,6054.4,3.78214
15030,5882.88,3.76966
15040,5772.8,3.76146
15050,5721.6,3.75759
15060,5726.72,3.75798
15070,5752.32,3.75992
15080,5793.28,3.763
15090,5824,3.7653
15100,5841.92,3.76663
15110,5834.24,3.76606
15120,5793.28,3.763
15130,5721.6,3.75759
15140,5601.28,3.74836
15150,5496.32,3.74015
15160,5429.76,3.73486
15170,5437.44,3.73547
15180,5491.2,3.73975
15190,5550.08,3.74438
15200,5596.16,3.74797
15210,5639.68,3.75133
15220,5683.2,3.75467
15230,5747.2,3.75953
15240,5844.48,3.76682
15250,5954.56,3.77492
15260,6059.52,3.78251
15270,6156.8,3.78943
15280,6228.48,3.79445
15290,6231.04,3.79463
15300,6205.44,3.79284
15310,6233.6,3.79481
15320,6356.48,3.80329
15330,6530.56,3.81502
15340,6607.36,3.82009
15350,6517.76,3.81416
15360,6251.52,3.79606
15370,5959.68,3.7753
15380,5757.44,3.7603
15390,5708.8,3.75662
15400,5780.48,3.76204
15410,5928.96,3.77305
15420,6133.76,3.7878
15430,6376.96,3.80468
15440,6650.88,3.82294
15450,6863.36,3.8366
15460,7037.44,3.84748
15470,7147.52,3.85422
15480,7137.28,3.85359
15490,7042.56,3.84779
15500,6965.76,3.84303
15510,6952.96,3.84223
15520,7032.32,3.84716
15530,7139.84,3.85375
15540,7226.88,3.85901
15550,7226.88,3.85901
15560,7132.16,3.85328
15570,6978.56,3.84383
15580,6842.88,3.8353
15590,6768.64,3.83057
15600,6735.36,3.82843
15610,6679.04,3.82478
15620,6548.48,3.81621
15630,6348.8,3.80276
15640,6144,3.78852
15650,5936.64,3.77361
15660,5734.4,3.75856
15670,5578.24,3.74658
15680,5447.68,3.73629
15690,5340.16,3.72764
15700,5200.64,3.71614
15710,5032.96,3.70191
15720,4864,3.68708
15730,4746.24,3.67644
15740,4688.64,3.67114
15750,4660.48,3.66852
15760,4638.72,3.66649
15770,4646.4,3.66721
15780,4680.96,3.67043
15790,4756.48,3.67738
15800,4814.08,3.6826
15810,4849.92,3.68582
15820,4864,3.68708
15830,4871.68,3.68777
15840,4881.92,3.68868
15850,4921.6,3.69219
15860,4997.12,3.69881
15870,5085.44,3.70641
15880,5160.96,3.71281
15890,5236.48,3.71912
15900,5296.64,3.72408
15910,5388.8,3.73157
15920,5504,3.74076
15930,5626.88,3.75034
15940,5734.4,3.75856
15950,5847.04,3.76701
15960,5928.96,3.77305
15970,5964.8,3.77567
15980,5954.56,3.77492
15990,5916.16,3.77211
16000,5882.88,3.76966
16010,5870.08,3.76872
16020,5877.76,3.76929
16030,5888,3.77004
16040,5882.88,3.76966
16050,5852.16,3.76739
16060,5808.64,3.76415
16070,5780.48,3.76204
16080,5762.56,3.76069
16090,5765.12,3.76088
16100,5790.72,3.76281
16110,5806.08,3.76396
16120,5790.72,3.76281
16130,5762.56,3.76069
16140,5721.6,3.75759
16150,5680.64,3.75447
16160,5608.96,3.74896
16170,5532.16,3.74297
16180,5468.16,3.73792
16190,5440,3.73568
16200,5450.24,3.7365
16210,5491.2,3.73975
16220,5521.92,3.74217
16230,5542.4,3.74378
16240,5550.08,3.74438
16250,5532.16,3.74297
16260,5504,3.74076
16270,5486.08,3.73934
16280,5468.16,3.73792
16290,5424.64,3.73445
16300,5342.72,3.72784
16310,5260.8,3.72113
16320,5186.56,3.71496
16330,5136.64,3.71076
16340,5172.48,3.71378
16350,5232.64,3.7188
16360,5288.96,3.72345
16370,5314.56,3.72555
16380,5278.72,3.72261
16390,5186.56,3.71496
16400,5047.04,3.70312
16410,4889.6,3.68936
16420,4732.16,3.67515
16430,4592.64,3.66216
16440,4523.52,3.65557
16450,4459.52,3.64939
16460,4435.2,3.64701
16470,4423.68,3.64588
16480,4413.44,3.64488
16490,4413.44,3.64488
16500,4427.52,3.64626
16510,4469.76,3.65038
16520,4545.28,3.65766
16530,4648.96,3.66745
16540,4684.8,3.67078
16550,4656.64,3.66817
16560,4588.8,3.66179
16570,4509.44,3.65422
16580,4437.76,3.64726
16590,4391.68,3.64273
16600,4363.52,3.63994
16610,4369.92,3.64057
16620,4417.28,3.64525
16630,4467.2,3.65013
16640,4527.36,3.65594
16650,4602.88,3.66312
16660,4696.32,3.67185
16670,4860.16,3.68674
16680,5103.36,3.70794
16690,5396.48,3.73219
16700,5667.84,3.75349
16710,5946.88,3.77436
16720,6202.88,3.79266
16730,6481.92,3.81177
16740,6709.76,3.82677
16750,6952.96,3.84223
16760,7201.28,3.85747
16770,7472.64,3.87353
16780,7738.88,3.88873
16790,7974.4,3.90175
16800,8217.6,3.9148
16810,8396.8,3.92417
16820,8524.8,3.93074
16830,8624.64,3.93579
16840,8668.16,3.93798
16850,8632.32,3.93618
16860,8547.84,3.93191
16870,8424.96,3.92562
16880,8381.44,3.92337
16890,8496.64,3.9293
16900,8775.68,3.94333
16910,9062.4,3.95729
16920,9333.76,3.9701
16930,9556.48,3.98034
16940,9807.36,3.9916
16950,10101.8,4.00444
16960,10465.3,4.01979
16970,10885.1,4.03687
16980,11258.9,4.05153
16990,11596.8,4.06438
17000,11919.4,4.07629
17010,12206.1,4.08661
17020,12492.8,4.09669
17030,12702.7,4.10393
17040,12733.4,4.10498
17050,12661.8,4.10253
17060,12462.1,4.09563
17070,12241.9,4.08789
17080,12062.7,4.08148
17090,11837.4,4.07329
17100,11694.1,4.068
17110,11648,4.06629
17120,11637.8,4.06591
17130,11683.8,4.06762
17140,11796.5,4.07179
17150,11847.7,4.07367
17160,11817,4.07254
17170,11729.9,4.06933
17180,11637.8,4.06591
17190,11637.8,4.06591
17200,11745.3,4.0699
17210,11893.8,4.07536
17220,12037.1,4.08056
17230,12083.2,4.08222
17240,12001.3,4.07926
17250,11781.1,4.07122
17260,11514.9,4.0613
17270,11294.7,4.05291
17280,11187.2,4.04876
17290,11253.8,4.05134
17300,11417.6,4.05761
17310,11596.8,4.06438
17320,11668.5,4.06705
17330,11653.1,4.06648
17340,11637.8,4.06591
17350,11622.4,4.06533
17360,11704.3,4.06838
17370,11827.2,4.07292
17380,11965.4,4.07796
17390,12047.4,4.08093
17400,12052.5,4.08111
17410,11955.2,4.07759
17420,11801.6,4.07198
17430,11704.3,4.06838
17440,11852.8,4.07386
17450,12375,4.09258
17460,13276.2,4.12311
17470,14330.9,4.1563
17480,15288.3,4.18439
17490,16169,4.20871
17500,16834.6,4.22623
17510,17264.6,4.23718
17520,17367,4.23975
17530,17116.2,4.23343
17540,16721.9,4.22331
17550,16343,4.21336
17560,16000,4.20415
17570,15749.1,4.19728
17580,15621.1,4.19374
17590,15692.8,4.19573
17600,15897.6,4.20136
17610,16128,4.20761
17620,16276.5,4.21159
17630,16384,4.21445
17640,16220.2,4.21008
17650,15790.1,4.19841
17660,15145,4.1803
17670,14407.7,4.15862
17680,13716.5,4.13727
17690,13327.4,4.12478
17700,13337.6,4.12511
17710,13726.7,4.1376
17720,14310.4,4.15568
17730,14889,4.17289
17740,15308.8,4.18497
17750,15626.2,4.19388
17760,15856.6,4.20024
17770,16020.5,4.2047
17780,16133.1,4.20775
17790,16133.1,4.20775
17800,16005.1,4.20429
17810,15646.7,4.19445
17820,15098.9,4.17897
17830,14525.4,4.16216
17840,14023.7,4.14689
17850,13557.8,4.13222
17860,13214.7,4.12109
17870,12963.8,4.11277
17880,12769.3,4.1062
17890,12625.9,4.1013
17900,12574.7,4.09953
17910,12656.6,4.10235
17920,13004.8,4.11414
17930,13557.8,4.13222
17940,14279.7,4.15475
17950,14940.2,4.17438
17960,15344.6,4.18599
17970,15406.1,4.18772
17980,15196.2,4.18176
17990,14817.3,4.1708
18000,14561.3,4.16323
18010,14464,4.16032
18020,14423,4.15909
18030,14310.4,4.15568
18040,13880.3,4.14243
18050,13419.5,4.12777
18060,13061.1,4.11601
18070,12825.6,4.10811
18080,12641.3,4.10183
18090,12538.9,4.09829
18100,12528.6,4.09794
18110,12656.6,4.10235
18120,12963.8,4.11277
18130,13363.2,4.12594
18140,13834.2,4.14099
18150,14366.7,4.15739
18160,14889,4.17289
18170,15288.3,4.18439
18180,15298.6,4.18468
18190,14945.3,4.17453
18200,14423,4.15909
18210,13993,4.14594
18220,13716.5,4.13727
18230,13557.8,4.13222
18240,13609,4.13386
18250,13701.1,4.13679
18260,13793.3,4.1397
18270,13905.9,4.14323
18280,14003.2,4.14626
18290,13993,4.14594
18300,13762.6,4.13873
18310,13598.7,4.13353
18320,13527,4.13123
18330,13537.3,4.13156
18340,13593.6,4.13337
18350,13716.5,4.13727
18360,13977.6,4.14546
18370,14407.7,4.15862
18380,14919.7,4.17379
18390,15308.8,4.18497
18400,15585.3,4.19274
18410,15790.1,4.19841
18420,15979.5,4.20359
18430,16153.6,4.2083
18440,16204.8,4.20967
18450,16056.3,4.20567
18460,15585.3,4.19274
18470,14883.8,4.17274
18480,14095.4,4.14911
18490,13470.7,4.12942
18500,13214.7,4.12109
18510,13168.6,4.11957
18520,13240.3,4.12193
18530,13363.2,4.12594
18540,13486.1,4.12992
18550,13629.4,4.13451
18560,13921.3,4.14371
18570,14136.3,4.15037
18580,14080,4.14863
18590,13967.4,4.14515
18600,13716.5,4.13727
18610,13429.8,4.1281
18620,13168.6,4.11957
18630,12969,4.11294
18640,12928,4.11156
18650,12979.2,4.11328
18660,12984.3,4.11345
18670,13015,4.11448
18680,13097,4.1172
18690,13219.8,4.12126
18700,13363.2,4.12594
18710,13527,4.13123
18720,13777.9,4.13922
18730,14039,4.14737
18740,14228.5,4.15319
18750,14295,4.15522
18760,14115.8,4.14974
18770,13834.2,4.14099
18780,13573.1,4.13271
18790,13491.2,4.13008
18800,13716.5,4.13727
18810,14121,4.14989
18820,14464,4.16032
18830,14725.1,4.16809
18840,14940.2,4.17438
18850,15247.4,4.18322
18860,15692.8,4.19573
18870,16169,4.20871
18880,16471,4.21675
18890,16297,4.21213
18900,15738.9,4.197
18910,14981.1,4.17557
18920,14300.2,4.15537
18930,13813.8,4.14034
18940,13527,4.13123
18950,13358.1,4.12578
18960,13199.4,4.12059
18970,13204.5,4.12075
18980,13506.6,4.13058
18990,13916.2,4.14355
19000,14172.2,4.15147
19010,14310.4,4.15568
19020,14254.1,4.15397
19030,14074.9,4.14848
19040,13936.6,4.14419
19050,13844.5,4.14131
19060,13798.4,4.13986
19070,13721.6,4.13744
19080,13501.4,4.13041
19090,13199.4,4.12059
19100,12897.3,4.11053
19110,12646.4,4.102
19120,12518.4,4.09758
19130,12564.5,4.09918
19140,12800,4.10724
19150,13168.6,4.11957
19160,13629.4,4.13451
19170,14115.8,4.14974
19180,14479.4,4.16078
19190,14761,4.16914
19200,15047.7,4.1775
19210,15354.9,4.18627
19220,15697.9,4.19587
19230,15913,4.20178
19240,15964.2,4.20317
19250,15953.9,4.20289
19260,16005.1,4.20429
19270,16240.6,4.21063
19280,16629.8,4.22091
19290,17177.6,4.23499
19300,17679.4,4.24749
19310,18181.1,4.25964
19320,18575.4,4.26896
19330,18857,4.27549
19340,18903,4.27655
19350,18688,4.27159
19360,18380.8,4.26439
19370,18109.4,4.25793
19380,17961,4.25435
19390,17996.8,4.25522
19400,18119.7,4.25817
19410,18247.7,4.26123
19420,18467.8,4.26644
19430,18862.1,4.27561
19440,19486.7,4.28976
19450,20106.2,4.30335
19460,20628.5,4.31449
19470,21370.9,4.32984
19480,21923.8,4.34094
19490,21217.3,4.32671
19500,21524.5,4.33295
19510,21893.1,4.34033
19520,22077.4,4.34397
19530,22364.2,4.34957
19540,22906.9,4.35998
19550,23623.7,4.37337
19560,24105,4.38212
19570,24279,4.38525
19580,23787.5,4.37637
19590,22855.7,4.35901
19600,21862.4,4.33972
19610,21012.5,4.3225
19620,20843.5,4.31899
19630,20623.4,4.31438
19640,20259.8,4.30666
19650,19604.5,4.29238
19660,19148.8,4.28216
19670,19292.2,4.2854
19680,18974.7,4.2782
19690,19773.4,4.2961
19700,19143.7,4.28205
19710,17843.2,4.2515
19720,17080.3,4.23252
19730,16291.8,4.212
19740,15682.6,4.19544
19750,15677.4,4.1953
19760,15933.4,4.20234
19770,16225.3,4.21022
19780,16286.7,4.21186
19790,15943.7,4.20262
19800,15206.4,4.18205
19810,14417.9,4.15893
19820,13701.1,4.13679
19830,13168.6,4.11957
19840,12774.4,4.10637
19850,12620.8,4.10112
19860,12713,4.10428
19870,13020.2,4.11465
19880,13393.9,4.12694
19890,13670.4,4.13581
19900,13813.8,4.14034
19910,13849.6,4.14147
19920,13900.8,4.14307
19930,14039,4.14737
19940,14325.8,4.15615
19950,14704.6,4.16748
19960,14991.4,4.17587
19970,14976,4.17542
19980,15001.6,4.17617
19990,14264.3,4.15428
20000,13598.7,4.13353
20010,13434.9,4.12827
20020,13481,4.12975
20030,13706.2,4.13695
20040,13921.3,4.14371
20050,13936.6,4.14419
20060,13757.4,4.13857
20070,13614.1,4.13402
20080,13609,4.13386
20090,13808.6,4.14018
20100,14100.5,4.14926
20110,14423,4.15909
20120,14689.3,4.16703
20130,14981.1,4.17557
20140,15273,4.18395
20150,15426.6,4.1883
20160,15549.4,4.19174
20170,15754.2,4.19743
20180,16250.9,4.2109
20190,16368.6,4.21404
20200,16706.6,4.22291
20210,17049.6,4.23174
20220,17336.3,4.23898
20230,17674.2,4.24737
20240,17966.1,4.25448
20250,18360.3,4.2639
20260,18165.8,4.25928
20270,17817.6,4.25087
20280,17740.8,4.249
20290,17940.5,4.25386
20300,18263,4.2616
20310,18918.4,4.27691
20320,19527.7,4.29067
20330,20085.8,4.30291
20340,20515.8,4.31211
20350,21381.1,4.33005
20360,22476.8,4.35175
20370,24442.9,4.38817
20380,24832,4.39503
20390,23767,4.37599
20400,25169.9,4.4009
20410,25262.1,4.40249
20420,25651.2,4.40912
20430,26153,4.41754
20440,26757.1,4.42746
20450,28651.5,4.45716
20460,26511.4,4.42345
20470,24617,4.39125
20480,29777.9,4.47391
20490,33024,4.51884
20500,32215,4.50807
20510,32184.3,4.50766
20520,35686.4,4.55251
20530,37079,4.56914
20540,38686.7,4.58757
20550,38737.9,4.58815
20560,38922.2,4.59021
20570,34631.7,4.53949
20580,38092.8,4.58085
20590,40591.4,4.60844
20600,37570.6,4.57486
20610,42434.6,4.62773
20620,43253.8,4.63603
20630,45322.2,4.65632
20640,29931.5,4.47614
20650,30433.3,4.48336
20660,26224.6,4.41873
20670,24483.8,4.3889
20680,24074.2,4.38157
20690,24934.4,4.39682
20700,27781.1,4.44377
20710,40284.2,4.60515
20720,42393.6,4.62731
20730,42516.5,4.62857
20740,44400.6,4.6474
20750,44339.2,4.6468
20760,42209.3,4.62542
20770,42168.3,4.625
20780,30494.7,4.48424
20790,25856,4.41258
20800,23838.7,4.3773
20810,22415.4,4.35057
20820,21073.9,4.32377
20830,19952.6,4.30002
20840,19363.8,4.28701
20850,20485.1,4.31146
20860,19522.6,4.29056
20870,18805.8,4.27431
20880,19998.7,4.30102
20890,20797.4,4.31803
20900,21626.9,4.33501
20910,22353.9,4.34937
20920,23060.5,4.36289
20930,23337,4.36806
20940,23593,4.3728
20950,23613.4,4.37318
20960,23767,4.37599
20970,23889.9,4.37823
20980,24678.4,4.39233
20990,25364.5,4.40424
21000,25077.8,4.39931
21010,24627.2,4.39143
21020,24299.5,4.38562
21030,24309.8,4.3858
21040,22435.8,4.35096
21050,21565.4,4.33378
21060,22425.6,4.35076
21070,24238.1,4.38452
21080,42209.3,4.62542
21090,44052.5,4.64398
21100,28887,4.46072
21110,27228.2,4.43503
21120,27002.9,4.43143
21130,26224.6,4.41873
21140,26961.9,4.43077
21150,23910.4,4.37861
21160,24268.8,4.38507
21170,24985.6,4.39771
21180,25610.2,4.40843
21190,26183.7,4.41805
21200,26695.7,4.42646
21210,27627.5,4.44136
21220,28528.6,4.4553
21230,29317.1,4.46714
21240,32768,4.51546
21250,51916.8,4.71532
21260,51998.7,4.716
21270,46325.8,4.66583
21280,36352,4.56054
21290,30812.2,4.48874
21300,42967,4.63315
21310,39802.9,4.59993
21320,31621.1,4.49999
21330,33699.8,4.52764
21340,27965.4,4.44664
21350,26859.5,4.42911
21360,34560,4.53859
21370,34713.6,4.54051
21380,42967,4.63315
21390,28733.4,4.4584
21400,27791.4,4.44393
21410,42905.6,4.63252
21420,43499.5,4.63849
21430,44032,4.64378
21440,45998.1,4.66275
21450,46346.2,4.66602
21460,45445.1,4.6575
21470,45670.4,4.65964
21480,42721.3,4.63065
21490,36782.1,4.56565
21500,40130.6,4.60349
21510,36925.4,4.56734
21520,36188.2,4.55858
21530,35901.4,4.55512
21540,34426.9,4.53691
21550,29593.6,4.47121
21560,26490.9,4.42311
21570,26214.4,4.41856
21580,26787.8,4.42795
21590,26746.9,4.42729
21600,27494.4,4.43926
21610,27351,4.43699
21620,27699.2,4.44248
21630,33771.5,4.52856
21640,28579.8,4.45607
21650,26542.1,4.42395
21660,25559,4.40756
21670,25456.6,4.40582
21680,25610.2,4.40843
21690,26265.6,4.4194
21700,26746.9,4.42729
21710,26859.5,4.42911
21720,27453.4,4.43861
21730,28078.1,4.44838
21740,27863,4.44504
21750,27422.7,4.43813
21760,27514.9,4.43958
21770,44728.3,4.65059
21780,45690.9,4.65984
21790,44625.9,4.6496
21800,47452.2,4.67627
21810,36597.8,4.56347
21820,32942.1,4.51776
21830,27146.2,4.43373
21840,26900.5,4.42978
21850,28078.1,4.44838
21860,30054.4,4.47792
21870,30177.3,4.47969
21880,27217.9,4.43487
21890,26019.8,4.41532
21900,25763.8,4.41103
21910,26818.6,4.42845
21920,25538.6,4.40721
21930,25333.8,4.40372
21940,26030.1,4.41549
21950,26849.3,4.42895
21960,26583,4.42462
21970,26480.6,4.42294
21980,27197.4,4.43454
21990,27402.2,4.4378
22000,26265.6,4.4194
22010,26265.6,4.4194
22020,26746.9,4.42729
22030,28047.4,4.44791
22040,37580.8,4.57498
22050,28897.3,4.46087
22060,27381.8,4.43748
22070,28405.8,4.45342
22080,31119.4,4.49304
22090,67317.8,4.82814
22100,68710.4,4.83703
22110,69754.9,4.84358
22120,69775.4,4.84371
22130,68833.3,4.8378
22140,50053.1,4.69944
22150,34621.4,4.53936
22160,29050.9,4.46317
22170,27750.4,4.44328
22180,27760.6,4.44345
22190,28610.6,4.45654
22200,28149.8,4.44949
22210,28508.2,4.45498
22220,48865.3,4.68901
22230,52490.2,4.72009
22240,55951.4,4.74782
22250,54722.6,4.73817
22260,44216.3,4.64559
22270,37283.8,4.57153
22280,48906.2,4.68937
22290,31928.3,4.50419
22300,43991,4.64337
22310,57651.2,4.76082
22320,59043.8,4.77118
22330,54988.8,4.74028
22340,51732.5,4.71377
22350,28538.9,4.45545
22360,27289.6,4.43601
22370,24145.9,4.38286
22380,22005.8,4.34256
22390,21237.8,4.32713
22400,21872.6,4.33992
22410,22640.6,4.35491
