"03-25-18_data_table_logger_20305334"
"Seconds past 5:00:00 AM","Intensity, Lux","log10(Intensity+1)"
11500,10926.1,4.0385
11510,10972.2,4.04033
11520,11038.7,4.04296
11530,11069.4,4.04416
11540,11161.6,4.04777
11550,11238.4,4.05074
11560,11320.3,4.0539
11570,11361.3,4.05547
11580,11422.7,4.05781
11590,11509.8,4.0611
11600,11576.3,4.06361
11610,11658.2,4.06667
11620,11719.7,4.06895
11630,11765.8,4.07066
11640,11827.2,4.07292
11650,11878.4,4.07479
11660,11898.9,4.07554
11670,11950.1,4.07741
11680,12001.3,4.07926
11690,12062.7,4.08148
11700,12124.2,4.08369
11710,12170.2,4.08533
11720,12241.9,4.08789
11730,12303.4,4.09006
11740,12349.4,4.09168
11750,12410.9,4.09384
11760,12472.3,4.09598
11770,12544,4.09847
11780,12574.7,4.09953
11790,12625.9,4.1013
11800,12687.4,4.10341
11810,12743.7,4.10533
11820,12789.8,4.1069
11830,12841,4.10863
11840,12876.8,4.10984
11850,12897.3,4.11053
11860,12943.4,4.11208
11870,12984.3,4.11345
11880,13050.9,4.11567
11890,13127.7,4.11822
11900,13199.4,4.12059
11910,13286.4,4.12344
11920,13353,4.12561
11930,13383.7,4.12661
11940,13465.6,4.12926
11950,13506.6,4.13058
11960,13557.8,4.13222
11970,13603.8,4.13369
11980,13649.9,4.13516
11990,13742.1,4.13808
12000,13818.9,4.1405
12010,13870.1,4.14211
12020,13941.8,4.14435
12030,13993,4.14594
12040,13987.8,4.14578
12050,14044.2,4.14753
12060,14090.2,4.14895
12070,14141.4,4.15052
12080,14172.2,4.15147
12090,14182.4,4.15178
12100,14310.4,4.15568
12110,14300.2,4.15537
12120,14377,4.1577
12130,14417.9,4.15893
12140,14479.4,4.16078
12150,14520.3,4.16201
12160,14586.9,4.16399
12170,14581.8,4.16384
12180,14648.3,4.16582
12190,14720,4.16794
12200,14750.7,4.16884
12210,14837.8,4.1714
12220,14889,4.17289
12230,14950.4,4.17468
12240,14986.2,4.17572
12250,15083.5,4.17853
12260,15150.1,4.18044
12270,15226.9,4.18264
12280,15278.1,4.1841
12290,15329.3,4.18555
12300,15395.8,4.18743
12310,15472.6,4.18959
12320,15513.6,4.19074
12330,15580.2,4.1926
12340,15641.6,4.19431
12350,15692.8,4.19573
12360,15749.1,4.19728
12370,15785,4.19827
12380,15866.9,4.20052
12390,15928.3,4.2022
12400,15994.9,4.20401
12410,16020.5,4.2047
12420,16061.4,4.20581
12430,16097.3,4.20678
12440,16138.2,4.20788
12450,16204.8,4.20967
12460,16266.2,4.21131
12470,16317.4,4.21268
12480,16358.4,4.21377
12490,16455.7,4.21634
12500,16527.4,4.21823
12510,16537.6,4.2185
12520,16634.9,4.22105
12530,16675.8,4.22211
12540,16742.4,4.22384
12550,16752.6,4.22411
12560,16824.3,4.22596
12570,16844.8,4.22649
12580,16896,4.22781
12590,16947.2,4.22912
12600,16993.3,4.2303
12610,17029.1,4.23122
12620,17100.8,4.23304
12630,17131.5,4.23382
12640,17182.7,4.23512
12650,17244.2,4.23667
12660,17264.6,4.23718
12670,17310.7,4.23834
12680,17361.9,4.23962
12690,17428.5,4.24128
12700,17438.7,4.24154
12710,17479.7,4.24256
12720,17505.3,4.24319
12730,17556.5,4.24446
12740,17602.6,4.2456
12750,17633.3,4.24636
12760,17705,4.24812
12770,17735.7,4.24887
12780,17792,4.25025
12790,17853.4,4.25175
12800,17909.8,4.25311
12810,17971.2,4.2546
12820,18007,4.25547
12830,18037.8,4.25621
12840,18094.1,4.25756
12850,18140.2,4.25867
12860,18196.5,4.26001
12870,18222.1,4.26062
12880,18247.7,4.26123
12890,18329.6,4.26318
12900,18380.8,4.26439
12910,18375.7,4.26427
12920,18426.9,4.26548
12930,18462.7,4.26632
12940,18524.2,4.26776
12950,18549.8,4.26836
12960,18585.6,4.2692
12970,18626.6,4.27016
12980,18693.1,4.27171
12990,18734.1,4.27266
13000,18769.9,4.27349
13010,18851.8,4.27538
13020,18867.2,4.27573
13030,18918.4,4.27691
13040,18979.8,4.27832
13050,19005.4,4.2789
13060,19072,4.28042
13070,19123.2,4.28158
13080,19123.2,4.28158
13090,19200,4.28332
13100,19241,4.28425
13110,19302.4,4.28563
13120,19328,4.28621
13130,19374.1,4.28724
13140,19409.9,4.28805
13150,19491.8,4.28988
13160,19537.9,4.2909
13170,19640.3,4.29317
13180,19660.8,4.29362
13190,19660.8,4.29362
13200,19727.4,4.29509
13210,19783.7,4.29633
13220,19814.4,4.297
13230,19891.2,4.29868
13240,19927,4.29946
13250,19932.2,4.29958
13260,19993.6,4.30091
13270,20049.9,4.30213
13280,20070.4,4.30258
13290,20131.8,4.30391
13300,20167.7,4.30468
13310,20177.9,4.3049
13320,20254.7,4.30655
13330,20300.8,4.30753
13340,20336.6,4.3083
13350,20398.1,4.30961
13360,20382.7,4.30928
13370,20433.9,4.31037
13380,20490.2,4.31157
13390,20521,4.31222
13400,20587.5,4.31363
13410,20633.6,4.3146
13420,20638.7,4.3147
13430,20659.2,4.31513
13440,20705.3,4.3161
13450,20751.4,4.31707
13460,20756.5,4.31717
13470,20777,4.3176
13480,20823,4.31856
13490,20889.6,4.31995
13500,20930.6,4.3208
13510,20945.9,4.32112
13520,20971.5,4.32165
13530,21033,4.32292
13540,21073.9,4.32377
13550,21125.1,4.32482
13560,21196.8,4.32629
13570,21196.8,4.32629
13580,21237.8,4.32713
13590,21309.4,4.32859
13600,21329.9,4.32901
13610,21391.4,4.33026
13620,21411.8,4.33067
13630,21493.8,4.33233
13640,21514.2,4.33275
13650,21565.4,4.33378
13660,21596.2,4.3344
13670,21647.4,4.33543
13680,21688.3,4.33625
13690,21739.5,4.33727
13700,21780.5,4.33809
13710,21811.2,4.3387
13720,21882.9,4.34012
13730,21923.8,4.34094
13740,21985.3,4.34215
13750,22046.7,4.34336
13760,22077.4,4.34397
13770,22108.2,4.34457
13780,22138.9,4.34518
13790,22220.8,4.34678
13800,22241.3,4.34718
13810,22251.5,4.34738
13820,22323.2,4.34878
13830,22353.9,4.34937
13840,22476.8,4.35175
13850,22497.3,4.35215
13860,22558.7,4.35333
13870,22558.7,4.35333
13880,22620.2,4.35451
13890,22650.9,4.3551
13900,22712.3,4.35628
13910,22773.8,4.35745
13920,22865.9,4.35921
13930,22845.4,4.35882
13940,22927.4,4.36037
13950,22999,4.36173
13960,23050.2,4.36269
13970,23132.2,4.36423
13980,23183.4,4.3652
13990,23193.6,4.36539
14000,23244.8,4.36634
14010,23296,4.3673
14020,23367.7,4.36863
14030,23459.8,4.37034
14040,23490.6,4.37091
14050,23521.3,4.37148
14060,23572.5,4.37242
14070,23644.2,4.37374
14080,23654.4,4.37393
14090,23787.5,4.37637
14100,23787.5,4.37637
14110,23838.7,4.3773
14120,23910.4,4.37861
14130,23941.1,4.37916
14140,23971.8,4.37972
14150,24033.3,4.38083
14160,24094.7,4.38194
14170,24145.9,4.38286
14180,24197.1,4.38378
14190,24238.1,4.38452
14200,24299.5,4.38562
14210,24381.4,4.38708
14220,24401.9,4.38744
14230,24463.4,4.38853
14240,24483.8,4.3889
14250,24514.6,4.38944
14260,24596.5,4.39089
14270,24668.2,4.39215
14280,24698.9,4.39269
14290,24750.1,4.39359
14300,24770.6,4.39395
14310,24862.7,4.39557
14320,24913.9,4.39646
14330,24924.2,4.39664
14340,25036.8,4.3986
14350,25088,4.39948
14360,25108.5,4.39984
14370,25159.7,4.40072
14380,25190.4,4.40125
14390,25272.3,4.40266
14400,25303,4.40319
14410,25344,4.40389
14420,25385,4.40459
14430,25477.1,4.40617
14440,25487.4,4.40634
14450,25548.8,4.40739
14460,25579.5,4.40791
14470,25661.4,4.4093
14480,25681.9,4.40964
14490,25763.8,4.41103
14500,25763.8,4.41103
14510,25845.8,4.41241
14520,25845.8,4.41241
14530,25907.2,4.41344
14540,26019.8,4.41532
14550,25989.1,4.41481
14560,26050.6,4.41583
14570,26091.5,4.41652
14580,26173.4,4.41788
14590,26183.7,4.41805
14600,26245.1,4.41907
14610,26316.8,4.42025
14620,26337.3,4.42059
14630,26368,4.42109
14640,26490.9,4.42311
14650,26480.6,4.42294
14660,26542.1,4.42395
14670,26593.3,4.42479
14680,26644.5,4.42562
14690,26736.6,4.42712
14700,26705.9,4.42662
14710,26787.8,4.42795
14720,26828.8,4.42862
14730,26869.8,4.42928
14740,26961.9,4.43077
14750,27023.4,4.43176
14760,27115.5,4.43323
14770,27105.3,4.43307
14780,27166.7,4.43405
14790,27197.4,4.43454
14800,27299.8,4.43618
14810,27330.6,4.43666
14820,27402.2,4.4378
14830,27453.4,4.43861
14840,27504.6,4.43942
14850,27535.4,4.43991
14860,27596.8,4.44087
14870,27658.2,4.44184
14880,27740.2,4.44312
14890,27740.2,4.44312
14900,27822.1,4.44441
14910,27904,4.44568
14920,27955.2,4.44648
14930,27996.2,4.44711
14940,27955.2,4.44648
14950,28047.4,4.44791
14960,28149.8,4.44949
14970,28129.3,4.44917
14980,28211.2,4.45044
14990,28262.4,4.45122
15000,28313.6,4.45201
15010,28375,4.45295
15020,28436.5,4.45389
15030,28436.5,4.45389
15040,28508.2,4.45498
15050,28559.4,4.45576
15060,28559.4,4.45576
15070,28661.8,4.45732
15080,28672,4.45747
15090,28764.2,4.45887
15100,28815.4,4.45964
15110,28876.8,4.46056
15120,28846.1,4.4601
15130,28958.7,4.46179
15140,28989.4,4.46225
15150,29112.3,4.46409
15160,29153.3,4.4647
15170,29204.5,4.46546
15180,29153.3,4.4647
15190,29245.4,4.46607
15200,29368.3,4.46789
15210,29296.6,4.46683
15220,29409.3,4.4685
15230,29419.5,4.46865
15240,29491.2,4.46971
15250,29573.1,4.47091
15260,29614.1,4.47151
15270,29696,4.47271
15280,29696,4.47271
15290,29757.4,4.47361
15300,29798.4,4.47421
15310,29859.8,4.4751
15320,29900.8,4.4757
15330,30054.4,4.47792
15340,30044.2,4.47777
15350,30115.8,4.47881
15360,30177.3,4.47969
15370,30187.5,4.47984
15380,30238.7,4.48058
15390,30300.2,4.48146
15400,30310.4,4.48161
15410,30453.8,4.48366
15420,30525.4,4.48468
15430,30525.4,4.48468
15440,30638.1,4.48628
15450,30761,4.48801
15460,30791.7,4.48845
15470,30812.2,4.48874
15480,30945.3,4.49061
15490,30894.1,4.48989
15500,30996.5,4.49133
15510,31027.2,4.49176
15520,31078.4,4.49247
15530,31180.8,4.4939
15540,31252.5,4.4949
15550,31283.2,4.49533
15560,31262.7,4.49504
15570,31385.6,4.49674
15580,31447,4.49759
15590,31426.6,4.49731
15600,31488,4.49816
15610,31590.4,4.49957
15620,31590.4,4.49957
15630,31621.1,4.49999
15640,31651.8,4.50041
15650,31754.2,4.50182
15660,31785,4.50224
15670,31897.6,4.50377
15680,31928.3,4.50419
15690,31959,4.50461
15700,32020.5,4.50544
15710,32030.7,4.50558
15720,32122.9,4.50683
15730,32143.4,4.5071
15740,32245.8,4.50849
15750,32307.2,4.50931
15760,32327.7,4.50959
15770,32399.4,4.51055
15780,32399.4,4.51055
15790,32542.7,4.51247
15800,32542.7,4.51247
15810,32604.2,4.51329
15820,32696.3,4.51451
15830,32716.8,4.51478
15840,32819.2,4.51614
15850,32809,4.51601
15860,32880.6,4.51695
15870,32972.8,4.51817
15880,32972.8,4.51817
15890,33034.2,4.51898
15900,33085.4,4.51965
15910,33208.3,4.52126
15920,33218.6,4.52139
15930,33290.2,4.52233
15940,33280,4.5222
15950,33351.7,4.52313
15960,33546.2,4.52566
15970,33505.3,4.52513
15980,33628.2,4.52672
15990,33648.6,4.52698
16000,33710.1,4.52777
16010,33730.6,4.52804
16020,33863.7,4.52975
16030,33853.4,4.52962
16040,33945.6,4.5308
16050,33986.6,4.53132
16060,34078.7,4.5325
16070,34129.9,4.53315
16080,34201.6,4.53406
16090,34222.1,4.53432
16100,34365.4,4.53613
16110,34334.7,4.53575
16120,34488.3,4.53768
16130,34529.3,4.5382
16140,34539.5,4.53833
16150,34693.1,4.54026
16160,34693.1,4.54026
16170,34754.6,4.54102
16180,34857,4.5423
16190,34897.9,4.54281
16200,34969.6,4.5437
16210,35102.7,4.54535
16220,35113,4.54548
16230,35113,4.54548
16240,35215.4,4.54674
16250,35246.1,4.54712
16260,35348.5,4.54838
16270,35379.2,4.54876
16280,35430.4,4.54939
16290,35543,4.55077
16300,35573.8,4.55114
16310,35686.4,4.55251
16320,35645.4,4.55202
16330,35778.6,4.55363
16340,35809.3,4.55401
16350,35911.7,4.55525
16360,36044.8,4.55685
16370,36024.3,4.55661
16380,36085.8,4.55735
16390,36137,4.55796
16400,36218.9,4.55895
16410,36321.3,4.56017
16420,36280.3,4.55968
16430,36382.7,4.56091
16440,36495.4,4.56225
16450,36495.4,4.56225
16460,36597.8,4.56347
16470,36659.2,4.56419
16480,36710.4,4.5648
16490,36751.4,4.56529
16500,36792.3,4.56577
16510,36812.8,4.56601
16520,36966.4,4.56782
16530,37027.8,4.56854
16540,37068.8,4.56902
16550,37191.7,4.57046
16560,37171.2,4.57022
16570,37263.4,4.57129
16580,37396.5,4.57284
16590,37427.2,4.5732
16600,37457.9,4.57356
16610,37560.3,4.57474
16620,37662.7,4.57592
16630,37724.2,4.57663
16640,37775.4,4.57722
16650,37847,4.57804
16660,37908.5,4.57875
16670,38000.6,4.5798
16680,38072.3,4.58062
16690,38195.2,4.58202
16700,38246.4,4.5826
16710,38297.6,4.58318
16720,38297.6,4.58318
16730,38410.2,4.58446
16740,38420.5,4.58457
16750,38481.9,4.58527
16760,38574.1,4.58631
16770,38645.8,4.58711
16780,38686.7,4.58757
16790,38809.6,4.58895
16800,38850.6,4.58941
16810,38942.7,4.59044
16820,38993.9,4.59101
16830,39055.4,4.59169
16840,39106.6,4.59226
16850,39178.2,4.59306
16860,39260.2,4.59396
16870,39290.9,4.5943
16880,39383,4.59532
16890,39465,4.59622
16900,39516.2,4.59679
16910,39587.8,4.59757
16920,39680,4.59858
16930,39792.6,4.59981
16940,39833.6,4.60026
16950,39854.1,4.60048
16960,39905.3,4.60104
16970,39997.4,4.60204
16980,40017.9,4.60227
16990,40089.6,4.60304
17000,40192,4.60415
17010,40273.9,4.60503
17020,40294.4,4.60526
17030,40396.8,4.60636
17040,40468.5,4.60713
17050,40509.4,4.60757
17060,40509.4,4.60757
17070,40673.3,4.60932
17080,40765.4,4.6103
17090,40826.9,4.61096
17100,40878.1,4.6115
17110,40970.2,4.61248
17120,41031.7,4.61313
17130,41103.4,4.61389
17140,41164.8,4.61454
17150,41267.2,4.61562
17160,41308.2,4.61605
17170,41441.3,4.61744
17180,41451.5,4.61755
17190,41553.9,4.61862
17200,41584.6,4.61894
17210,41646.1,4.61958
17220,41779.2,4.62097
17230,41758.7,4.62076
17240,41809.9,4.62129
17250,41922.6,4.62246
17260,42045.4,4.62373
17270,42065.9,4.62394
17280,42147.8,4.62479
17290,42291.2,4.62626
17300,42311.7,4.62647
17310,42352.6,4.62689
17320,42373.1,4.6271
17330,42516.5,4.62857
17340,42577.9,4.62919
17350,42639.4,4.62982
17360,42721.3,4.63065
17370,42823.7,4.63169
17380,42885.1,4.63232
17390,42926.1,4.63273
17400,43028.5,4.63377
17410,43130.9,4.6348
17420,43192.3,4.63542
17430,43294.7,4.63644
17440,43315.2,4.63665
17450,43397.1,4.63747
17460,43438.1,4.63788
17470,43458.6,4.63809
17480,43601.9,4.63952
17490,43704.3,4.64053
17500,43724.8,4.64074
17510,43745.3,4.64094
17520,43868.2,4.64216
17530,43909.1,4.64256
17540,44011.5,4.64358
17550,44134.4,4.64479
17560,44134.4,4.64479
17570,44175.4,4.64519
17580,44195.8,4.64539
17590,44441.6,4.6478
17600,44441.6,4.6478
17610,44585,4.6492
17620,44585,4.6492
17630,44646.4,4.6498
17640,44666.9,4.65
17650,44851.2,4.65178
17660,44871.7,4.65198
17670,44994.6,4.65317
17680,45076.5,4.65396
17690,45097,4.65416
17700,45260.8,4.65573
17710,45281.3,4.65593
17720,45445.1,4.6575
17730,45527,4.65828
17740,45588.5,4.65886
17750,45752.3,4.66042
17760,45752.3,4.66042
17770,45936.6,4.66217
17780,45916.2,4.66198
17790,46039,4.66314
17800,46141.4,4.6641
17810,46223.4,4.66487
17820,46264.3,4.66526
17830,46346.2,4.66602
17840,46366.7,4.66622
17850,46469.1,4.66717
17860,46469.1,4.66717
17870,46510.1,4.66756
17880,46612.5,4.66851
17890,46633,4.6687
17900,46694.4,4.66927
17910,46673.9,4.66908
17920,46796.8,4.67023
17930,46776.3,4.67004
17940,46878.7,4.67099
17950,46960.6,4.67174
17960,47083.5,4.67288
17970,47022.1,4.67231
17980,47165.4,4.67363
17990,47206.4,4.67401
18000,47267.8,4.67457
18010,47349.8,4.67533
18020,47390.7,4.6757
18030,47513.6,4.67683
18040,47575,4.67739
18050,47718.4,4.67869
18060,47779.8,4.67925
18070,47800.3,4.67944
18080,47861.8,4.68
18090,47984.6,4.68111
18100,48066.6,4.68185
18110,48087,4.68204
18120,48189.4,4.68296
18130,48189.4,4.68296
18140,48250.9,4.68351
18150,48353.3,4.68443
18160,48414.7,4.68499
18170,48394.2,4.6848
18180,48496.6,4.68572
18190,48558.1,4.68627
18200,48599,4.68664
18210,48640,4.687
18220,48824.3,4.68865
18230,48865.3,4.68901
18240,48906.2,4.68937
18250,49008.6,4.69028
18260,49070.1,4.69083
18270,49070.1,4.69083
18280,49336.3,4.69318
18290,49315.8,4.693
18300,49356.8,4.69336
18310,49377.3,4.69354
18320,49438.7,4.69408
18330,49582.1,4.69533
18340,49602.6,4.69551
18350,49664,4.69605
18360,49848.3,4.69766
18370,49766.4,4.69694
18380,49848.3,4.69766
18390,49971.2,4.69873
18400,50012.2,4.69908
18410,50073.6,4.69962
18420,50114.6,4.69997
18430,50217,4.70086
18440,50278.4,4.70139
18450,50278.4,4.70139
18460,50442.2,4.7028
18470,50503.7,4.70333
18480,50544.6,4.70368
18490,50544.6,4.70368
18500,50708.5,4.70509
18510,50790.4,4.70579
18520,50851.8,4.70632
18530,50933.8,4.70701
18540,51056.6,4.70806
18550,50995.2,4.70754
18560,51159,4.70893
18570,51220.5,4.70945
18580,51281.9,4.70997
18590,51404.8,4.71101
18600,51466.2,4.71153
18610,51568.6,4.71239
18620,51671,4.71326
18630,51671,4.71326
18640,51671,4.71326
18650,51814.4,4.71446
18660,51814.4,4.71446
18670,51855.4,4.7148
18680,51957.8,4.71566
18690,51998.7,4.716
18700,52162.6,4.71737
18710,52142.1,4.7172
18720,52203.5,4.71771
18730,52224,4.71788
18740,52224,4.71788
18750,52305.9,4.71856
18760,52408.3,4.71941
18770,52510.7,4.72026
18780,52510.7,4.72026
18790,52633.6,4.72127
18800,52715.5,4.72195
18810,52695,4.72178
18820,52817.9,4.72279
18830,52756.5,4.72228
18840,52899.8,4.72346
18850,52961.3,4.72397
18860,53063.7,4.72481
18870,53329.9,4.72698
18880,53248,4.72631
18890,53350.4,4.72715
18900,53514.2,4.72848
18910,53473.3,4.72814
18920,53493.8,4.72831
18930,53637.1,4.72947
18940,53616.6,4.72931
18950,53739.5,4.7303
18960,53760,4.73047
18970,53801,4.7308
18980,53862.4,4.73129
18990,53903.4,4.73162
19000,53944.3,4.73195
19010,53882.9,4.73146
19020,54026.2,4.73261
19030,54128.6,4.73344
19040,54210.6,4.73409
19050,54210.6,4.73409
19060,54394.9,4.73557
19070,54394.9,4.73557
19080,54374.4,4.7354
19090,54435.8,4.73589
19100,54497.3,4.73638
19110,54579.2,4.73704
19120,54702.1,4.73801
19130,54661.1,4.73769
19140,54599.7,4.7372
19150,54743,4.73834
19160,54804.5,4.73882
19170,54968.3,4.74012
19180,55418.9,4.74367
19190,55480.3,4.74415
19200,55541.8,4.74463
19210,55541.8,4.74463
19220,55541.8,4.74463
19230,55726.1,4.74607
19240,55541.8,4.74463
19250,55664.6,4.74559
19260,55808,4.7467
19270,55849,4.74702
19280,56053.8,4.74861
19290,55869.4,4.74718
19300,56033.3,4.74845
19310,56320,4.75067
19320,56258.6,4.7502
19330,56299.5,4.75051
19340,56422.4,4.75146
19350,56381.4,4.75114
19360,56504.3,4.75209
19370,56565.8,4.75256
19380,56627.2,4.75303
19390,56688.6,4.7535
19400,56832,4.7546
19410,56934.4,4.75538
19420,56954.9,4.75554
19430,56934.4,4.75538
19440,57057.3,4.75632
19450,57262.1,4.75787
19460,57344,4.7585
19470,57405.4,4.75896
19480,57364.5,4.75865
19490,57466.9,4.75943
19500,57446.4,4.75927
19510,57507.8,4.75973
19520,57733.1,4.76143
19530,57569.3,4.7602
19540,57794.6,4.76189
19550,57937.9,4.76297
19560,57937.9,4.76297
19570,57999.4,4.76343
19580,58122.2,4.76435
19590,58081.3,4.76404
19600,58368,4.76618
19610,58388.5,4.76633
19620,58327,4.76588
19630,58449.9,4.76679
19640,58552.3,4.76755
19650,58613.8,4.76801
19660,58613.8,4.76801
19670,58798.1,4.76937
19680,58880,4.76998
19690,59064.3,4.77133
19700,58961.9,4.77058
19710,59146.2,4.77193
19720,59207.7,4.77239
19730,59187.2,4.77224
19740,59392,4.77374
19750,59392,4.77374
19760,59535.4,4.77478
19770,59433,4.77403
19780,59473.9,4.77433
19790,59514.9,4.77463
19800,59576.3,4.77508
19810,59576.3,4.77508
19820,59555.8,4.77493
19830,59473.9,4.77433
19840,59637.8,4.77553
19850,59760.6,4.77642
19860,59904,4.77746
19870,59863,4.77717
19880,59945,4.77776
19890,60129.3,4.77909
19900,60108.8,4.77895
19910,60170.2,4.77939
19920,60293.1,4.78027
19930,60416,4.78116
19940,60477.4,4.7816
19950,60620.8,4.78263
19960,60375,4.78086
19970,60682.2,4.78307
19980,60641.3,4.78278
19990,60559.4,4.78219
20000,60825.6,4.78409
20010,60805.1,4.78395
20020,60846.1,4.78424
20030,60969,4.78512
20040,61009.9,4.78541
20050,61112.3,4.78614
20060,61112.3,4.78614
20070,61173.8,4.78657
20080,61112.3,4.78614
20090,61153.3,4.78643
20100,61030.4,4.78555
20110,61173.8,4.78657
20120,61235.2,4.78701
20130,61358.1,4.78788
20140,61440,4.78846
20150,61583.4,4.78947
20160,61583.4,4.78947
20170,61644.8,4.7899
20180,61747.2,4.79062
20190,61562.9,4.78933
20200,61562.9,4.78933
20210,61829.1,4.7912
20220,61890.6,4.79163
20230,61788.2,4.79091
20240,61788.2,4.79091
20250,61952,4.79206
20260,62115.8,4.79321
20270,62115.8,4.79321
20280,62320.6,4.79464
20290,62177.3,4.79364
20300,62320.6,4.79464
20310,62300.2,4.7945
20320,62320.6,4.79464
20330,62525.4,4.79606
20340,62505,4.79592
20350,62627.8,4.79677
20360,62505,4.79592
20370,62586.9,4.79649
20380,62566.4,4.79635
20390,62648.3,4.79692
20400,62648.3,4.79692
20410,62668.8,4.79706
20420,62730.2,4.79748
20430,62894.1,4.79862
20440,62791.7,4.79791
20450,62935,4.7989
20460,63180.8,4.80059
20470,62894.1,4.79862
20480,62853.1,4.79833
20490,62996.5,4.79932
20500,63098.9,4.80003
20510,63242.2,4.80101
20520,63262.7,4.80115
20530,63242.2,4.80101
20540,63324.2,4.80158
20550,63467.5,4.80256
20560,63324.2,4.80158
20570,63324.2,4.80158
20580,63529,4.80298
20590,63610.9,4.80354
20600,63672.3,4.80396
20610,63774.7,4.80466
20620,63733.8,4.80438
20630,63733.8,4.80438
20640,63815.7,4.80493
20650,63795.2,4.80479
20660,63918.1,4.80563
20670,63979.5,4.80605
20680,63979.5,4.80605
20690,64143.4,4.80716
20700,63979.5,4.80605
20710,64184.3,4.80744
20720,64204.8,4.80757
20730,64348.2,4.80854
20740,64409.6,4.80896
20750,64409.6,4.80896
20760,64450.6,4.80923
20770,64675.8,4.81075
20780,64532.5,4.80979
20790,64593.9,4.8102
20800,64675.8,4.81075
20810,64737.3,4.81116
20820,64819.2,4.81171
20830,64962.6,4.81267
20840,64921.6,4.8124
20850,65024,4.81308
20860,65065,4.81335
20870,65085.4,4.81349
20880,65208.3,4.81431
20890,65269.8,4.81472
20900,65146.9,4.8139
20910,65228.8,4.81445
20920,65331.2,4.81513
20930,65351.7,4.81526
20940,65597.4,4.81689
20950,65536,4.81649
20960,65433.6,4.81581
20970,65597.4,4.81689
20980,65863.7,4.81865
20990,65863.7,4.81865
21000,65904.6,4.81892
21010,65822.7,4.81838
21020,65945.6,4.81919
21030,66068.5,4.82
21040,66089,4.82014
21050,66068.5,4.82
21060,66211.8,4.82094
21070,66068.5,4.82
21080,66089,4.82014
21090,66170.9,4.82067
21100,66232.3,4.82108
21110,66150.4,4.82054
21120,66273.3,4.82135
21130,66355.2,4.82188
21140,66273.3,4.82135
21150,66416.6,4.82228
21160,66293.8,4.82148
21170,66314.2,4.82161
21180,66478.1,4.82269
21190,66478.1,4.82269
21200,66293.8,4.82148
21210,66375.7,4.82202
21220,66416.6,4.82228
21230,66478.1,4.82269
21240,66580.5,4.82335
21250,66539.5,4.82309
21260,66621.4,4.82362
21270,66682.9,4.82402
21280,66703.4,4.82415
21290,66560,4.82322
21300,66785.3,4.82469
21310,66621.4,4.82362
21320,66682.9,4.82402
21330,66846.7,4.82509
21340,66641.9,4.82375
21350,66826.2,4.82495
21360,66846.7,4.82509
21370,66887.7,4.82535
21380,66949.1,4.82575
21390,66908.2,4.82549
21400,66908.2,4.82549
21410,67092.5,4.82668
21420,67010.6,4.82615
21430,67174.4,4.82721
21440,67153.9,4.82708
21450,67031,4.82628
21460,67174.4,4.82721
21470,67113,4.82681
21480,67235.8,4.82761
21490,67051.5,4.82642
21500,67113,4.82681
21510,67174.4,4.82721
21520,67113,4.82681
21530,67153.9,4.82708
21540,67215.4,4.82747
21550,67317.8,4.82814
21560,67379.2,4.82853
21570,67317.8,4.82814
21580,67358.7,4.8284
21590,67502.1,4.82932
21600,67461.1,4.82906
21610,67358.7,4.8284
21620,67317.8,4.82814
21630,67420.2,4.8288
21640,67461.1,4.82906
21650,67461.1,4.82906
21660,67440.6,4.82893
21670,67502.1,4.82932
21680,67522.6,4.82946
21690,67522.6,4.82946
21700,67686.4,4.83051
21710,67440.6,4.82893
21720,67358.7,4.8284
21730,67502.1,4.82932
21740,67461.1,4.82906
21750,67584,4.82985
21760,67686.4,4.83051
21770,67645.4,4.83024
21780,67768.3,4.83103
21790,67563.5,4.82972
21800,67850.2,4.83156
21810,67706.9,4.83064
21820,67686.4,4.83051
21830,67829.8,4.83143
21840,67829.8,4.83143
21850,67829.8,4.83143
21860,67973.1,4.83234
21870,67973.1,4.83234
21880,68034.6,4.83274
21890,68096,4.83313
21900,68055,4.83287
21910,68055,4.83287
21920,67993.6,4.83247
21930,68177.9,4.83365
21940,68198.4,4.83378
21950,68034.6,4.83274
21960,68300.8,4.83443
21970,68321.3,4.83456
21980,68403.2,4.83508
21990,68362.2,4.83482
22000,68300.8,4.83443
22010,68259.8,4.83417
22020,68198.4,4.83378
22030,68382.7,4.83495
22040,68362.2,4.83482
22050,68321.3,4.83456
22060,68403.2,4.83508
22070,68362.2,4.83482
22080,68444.2,4.83534
22090,68464.6,4.83547
22100,68259.8,4.83417
22110,68239.4,4.83404
22120,68157.4,4.83352
22130,68198.4,4.83378
22140,68321.3,4.83456
22150,68587.5,4.83625
22160,68526.1,4.83586
22170,68464.6,4.83547
22180,68567,4.83612
22190,68587.5,4.83625
22200,68669.4,4.83677
22210,68710.4,4.83703
22220,68730.9,4.83716
22230,68464.6,4.83547
22240,68608,4.83638
22250,68567,4.83612
22260,68669.4,4.83677
22270,68649,4.83664
22280,68649,4.83664
22290,68730.9,4.83716
22300,68608,4.83638
22310,68710.4,4.83703
22320,68669.4,4.83677
22330,68608,4.83638
22340,68730.9,4.83716
22350,68649,4.83664
22360,68771.8,4.83742
22370,68669.4,4.83677
22380,68730.9,4.83716
22390,68710.4,4.83703
22400,68730.9,4.83716
