"04-24-18_data_table_logger_20288025"
"Seconds past 5:00:00 AM","Intensity, Lux","log10(Intensity+1)"
11370,7874.56,3.89628
11380,7923.2,3.89896
11390,7874.56,3.89628
11400,7831.04,3.89387
11410,7695.36,3.88629
11420,7559.68,3.87856
11430,7636.48,3.88295
11440,7923.2,3.89896
11450,8181.76,3.9129
11460,8253.44,3.91669
11470,8166.4,3.91208
11480,7989.76,3.90259
11490,7851.52,3.89501
11500,7902.72,3.89783
11510,8081.92,3.90757
11520,8217.6,3.9148
11530,8281.6,3.91817
11540,8353.28,3.92191
11550,8547.84,3.93191
11560,8727.04,3.94092
11570,8839.68,3.94649
11580,8947.2,3.95174
11590,9006.08,3.95458
11600,9034.24,3.95594
11610,9098.24,3.95901
11620,9011.2,3.95483
11630,8747.52,3.94193
11640,8412.16,3.92496
11650,8353.28,3.92191
11660,8532.48,3.93113
11670,8588.8,3.93398
11680,8389.12,3.92377
11690,8089.6,3.90798
11700,7723.52,3.88787
11710,7293.44,3.86299
11720,7127.04,3.85297
11730,7298.56,3.8633
11740,7488,3.87442
11750,7603.2,3.88105
11760,7759.36,3.88988
11770,7874.56,3.89628
11780,7989.76,3.90259
11790,7989.76,3.90259
11800,7966.72,3.90133
11810,8017.92,3.90412
11820,7982.08,3.90217
11830,7923.2,3.89896
11840,7895.04,3.89741
11850,7731.2,3.8883
11860,7603.2,3.88105
11870,7357.44,3.86679
11880,7221.76,3.8587
11890,7226.88,3.85901
11900,7436.8,3.87144
11910,7774.72,3.89074
11920,8125.44,3.9099
11930,8261.12,3.91709
11940,8202.24,3.91399
11950,7874.56,3.89628
11960,7636.48,3.88295
11970,7680,3.88542
11980,7802.88,3.89231
11990,8058.88,3.90633
12000,8404.48,3.92456
12010,8640,3.93656
12020,8875.52,3.94824
12030,8911.36,3.94999
12040,8839.68,3.94649
12050,8755.2,3.94232
12060,8775.68,3.94333
12070,8727.04,3.94092
12080,8560.64,3.93256
12090,8345.6,3.92151
12100,8238.08,3.91588
12110,8448,3.92681
12120,8660.48,3.93759
12130,8655.36,3.93734
12140,8583.68,3.93372
12150,8460.8,3.92746
12160,8432.64,3.92602
12170,8552.96,3.93217
12180,8496.64,3.9293
12190,8304.64,3.91937
12200,8376.32,3.92311
12210,8632.32,3.93618
12220,8791.04,3.94409
12230,8768,3.94295
12240,8668.16,3.93798
12250,8640,3.93656
12260,8560.64,3.93256
12270,8345.6,3.92151
12280,8209.92,3.91439
12290,8368.64,3.92271
12300,8517.12,3.93034
12310,8504.32,3.92969
12320,8417.28,3.92522
12330,8309.76,3.91964
12340,8261.12,3.91709
12350,8289.28,3.91857
12360,8232.96,3.91561
12370,8145.92,3.91099
12380,8030.72,3.90481
12390,7882.24,3.8967
12400,7759.36,3.88988
12410,7672.32,3.88498
12420,7636.48,3.88295
12430,7616,3.88178
12440,7580.16,3.87974
12450,7472.64,3.87353
12460,7388.16,3.8686
12470,7336.96,3.86558
12480,7352.32,3.86648
12490,7370.24,3.86754
12500,7416.32,3.87025
12510,7552,3.87812
12520,7603.2,3.88105
12530,7659.52,3.88426
12540,7751.68,3.88945
12550,7874.56,3.89628
12560,8010.24,3.9037
12570,8102.4,3.90867
12580,8209.92,3.91439
12590,8345.6,3.92151
12600,8481.28,3.92851
12610,8611.84,3.93515
12620,8732.16,3.94117
12630,8834.56,3.94623
12640,8926.72,3.95074
12650,9018.88,3.9552
12660,9113.6,3.95974
12670,9177.6,3.96278
12680,9226.24,3.96507
12690,9226.24,3.96507
12700,9241.6,3.96579
12710,9221.12,3.96483
12720,9177.6,3.96278
12730,9134.08,3.96071
12740,9105.92,3.95937
12750,9070.08,3.95766
12760,8990.72,3.95384
12770,8890.88,3.94899
12780,8811.52,3.9451
12790,8704,3.93977
12800,8588.8,3.93398
12810,8432.64,3.92602
12820,8273.92,3.91776
12830,8130.56,3.91017
12840,8094.72,3.90826
12850,8030.72,3.90481
12860,7982.08,3.90217
12870,7895.04,3.89741
12880,7831.04,3.89387
12890,7774.72,3.89074
12900,7723.52,3.88787
12910,7695.36,3.88629
12920,7695.36,3.88629
12930,7672.32,3.88498
12940,7644.16,3.88339
12950,7644.16,3.88339
12960,7636.48,3.88295
12970,7631.36,3.88266
12980,7644.16,3.88339
12990,7631.36,3.88266
13000,7651.84,3.88382
13010,7644.16,3.88339
13020,7644.16,3.88339
13030,7636.48,3.88295
13040,7631.36,3.88266
13050,7631.36,3.88266
13060,7603.2,3.88105
13070,7587.84,3.88018
13080,7567.36,3.879
13090,7531.52,3.87694
13100,7508.48,3.87561
13110,7480.32,3.87398
13120,7452.16,3.87234
13130,7436.8,3.87144
13140,7400.96,3.86935
13150,7365.12,3.86724
13160,7352.32,3.86648
13170,7319.04,3.86451
13180,7285.76,3.86253
13190,7244.8,3.86009
13200,7208.96,3.85793
13210,7162.88,3.85515
13220,7121.92,3.85266
13230,7086.08,3.85047
13240,7047.68,3.84811
13250,7024.64,3.84669
13260,6993.92,3.84478
13270,6968.32,3.84319
13280,6947.84,3.84191
13290,6912,3.83967
13300,6894.08,3.83854
13310,6871.04,3.83709
13320,6858.24,3.83628
13330,6832.64,3.83465
13340,6814.72,3.83351
13350,6809.6,3.83319
13360,6804.48,3.83286
13370,6796.8,3.83237
13380,6804.48,3.83286
13390,6807.04,3.83302
13400,6814.72,3.83351
13410,6822.4,3.834
13420,6845.44,3.83546
13430,6876.16,3.83741
13440,6906.88,3.83934
13450,6942.72,3.84159
13460,6978.56,3.84383
13470,7029.76,3.847
13480,7068.16,3.84937
13490,7109.12,3.85188
13500,7139.84,3.85375
13510,7180.8,3.85623
13520,7211.52,3.85809
13530,7244.8,3.86009
13540,7267.84,3.86147
13550,7316.48,3.86436
13560,7372.8,3.86769
13570,7429.12,3.871
13580,7488,3.87442
13590,7544.32,3.87768
13600,7616,3.88178
13610,7680,3.88542
13620,7731.2,3.8883
13630,7802.88,3.89231
13640,7859.2,3.89543
13650,7918.08,3.89867
13660,7966.72,3.90133
13670,8017.92,3.90412
13680,8089.6,3.90798
13690,8138.24,3.91058
13700,8209.92,3.91439
13710,8268.8,3.9175
13720,8340.48,3.92124
13730,8404.48,3.92456
13740,8448,3.92681
13750,8496.64,3.9293
13760,8540.16,3.93152
13770,8583.68,3.93372
13780,8588.8,3.93398
13790,8611.84,3.93515
13800,8660.48,3.93759
13810,8691.2,3.93913
13820,8711.68,3.94015
13830,8755.2,3.94232
13840,8819.2,3.94548
13850,8898.56,3.94937
13860,8983.04,3.95347
13870,9090.56,3.95864
13880,9169.92,3.96241
13890,9226.24,3.96507
13900,9285.12,3.96783
13910,9326.08,3.96975
13920,9369.6,3.97177
13930,9420.8,3.97413
13940,9456.64,3.97578
13950,9484.8,3.97707
13960,9536,3.97941
13970,9576.96,3.98127
13980,9620.48,3.98324
13990,9679.36,3.98589
14000,9748.48,3.98898
14010,9792,3.99092
14020,9835.52,3.99284
14030,9850.88,3.99352
14040,9891.84,3.99532
14050,9943.04,3.99756
14060,9994.24,3.99979
14070,9999.36,4.00002
14080,10035.2,4.00157
14090,10129.9,4.00565
14100,10286.1,4.01229
14110,10473,4.02011
14120,10629.1,4.02654
14130,10767.4,4.03215
14140,10874.9,4.03646
14150,10967,4.04013
14160,11084.8,4.04477
14170,11202.6,4.04936
14180,11289.6,4.05272
14190,11345.9,4.05488
14200,11366.4,4.05566
14210,11509.8,4.0611
14220,11709.4,4.06857
14230,11919.4,4.07629
14240,12088.3,4.0824
14250,12277.8,4.08915
14260,12395.5,4.0933
14270,12564.5,4.09918
14280,12677.1,4.10305
14290,12820.5,4.10794
14300,12963.8,4.11277
14310,13091.8,4.11703
14320,13214.7,4.12109
14330,13327.4,4.12478
14340,13399,4.12711
14350,13470.7,4.12942
14360,13614.1,4.13402
14370,13844.5,4.14131
14380,14059.5,4.148
14390,14259.2,4.15413
14400,14464,4.16032
14410,14602.2,4.16445
14420,14709.8,4.16764
14430,14745.6,4.16869
14440,14801.9,4.17035
14450,14796.8,4.1702
14460,14822.4,4.17095
14470,14991.4,4.17587
14480,15206.4,4.18205
14490,15303.7,4.18482
14500,15559.7,4.19203
14510,16117.8,4.20733
14520,16681,4.22225
14530,17121.3,4.23356
14540,17285.1,4.2377
14550,17346.6,4.23924
14560,17454.1,4.24192
14570,17658.9,4.24699
14580,17817.6,4.25087
14590,17976.3,4.25472
14600,18073.6,4.25707
14610,18155.5,4.25903
14620,18201.6,4.26013
14630,18263,4.2616
14640,18217,4.2605
14650,18145.3,4.25879
14660,18017.3,4.25571
14670,17909.8,4.25311
14680,17909.8,4.25311
14690,17981.4,4.25485
14700,18048,4.25645
14710,18017.3,4.25571
14720,17853.4,4.25175
14730,17751,4.24925
14740,17771.5,4.24975
14750,17976.3,4.25472
14760,18012.2,4.25559
14770,17996.8,4.25522
14780,17976.3,4.25472
14790,17879,4.25237
14800,17761.3,4.2495
14810,17510.4,4.24332
14820,17172.5,4.23486
14830,16844.8,4.22649
14840,16655.4,4.22158
14850,16681,4.22225
14860,16824.3,4.22596
14870,16942.1,4.22899
14880,17100.8,4.23304
14890,17172.5,4.23486
14900,17080.3,4.23252
14910,16870.4,4.22715
14920,16614.4,4.22051
14930,16455.7,4.21634
14940,16558.1,4.21904
14950,16870.4,4.22715
14960,17070.1,4.23226
14970,17105.9,4.23317
14980,17065,4.23213
14990,16993.3,4.2303
15000,16870.4,4.22715
15010,16701.4,4.22278
15020,16430.1,4.21567
15030,15979.5,4.20359
15040,15324.2,4.18541
15050,14889,4.17289
15060,14960.6,4.17498
15070,14940.2,4.17438
15080,15001.6,4.17617
15090,15360,4.18642
15100,15703,4.19601
15110,16041,4.20526
15120,16256,4.21104
15130,16430.1,4.21567
15140,16378.9,4.21431
15150,16056.3,4.20567
15160,15790.1,4.19841
15170,15692.8,4.19573
15180,15749.1,4.19728
15190,15805.4,4.19883
15200,15790.1,4.19841
15210,15872,4.20066
15220,15749.1,4.19728
15230,15523.8,4.19103
15240,15303.7,4.18482
15250,15011.8,4.17646
15260,14689.3,4.16703
15270,14336,4.15646
15280,13967.4,4.14515
15290,13542.4,4.13173
15300,13178.9,4.11991
15310,12933.1,4.11174
15320,12769.3,4.1062
15330,12656.6,4.10235
15340,12574.7,4.09953
15350,12554.2,4.09883
15360,12538.9,4.09829
15370,12554.2,4.09883
15380,12590.1,4.10006
15390,12656.6,4.10235
15400,12713,4.10428
15410,12769.3,4.1062
15420,12861.4,4.10932
15430,12979.2,4.11328
15440,13076.5,4.11652
15450,13214.7,4.12109
15460,13347.8,4.12544
15470,13470.7,4.12942
15480,13593.6,4.13337
15490,13726.7,4.1376
15500,13880.3,4.14243
15510,14003.2,4.14626
15520,14110.7,4.14958
15530,14192.6,4.15209
15540,14274.6,4.15459
15550,14310.4,4.15568
15560,14300.2,4.15537
15570,14279.7,4.15475
15580,14228.5,4.15319
15590,14228.5,4.15319
15600,14279.7,4.15475
15610,14346.2,4.15677
15620,14387.2,4.15801
15630,14428.2,4.15924
15640,14443.5,4.1597
15650,14479.4,4.16078
15660,14510.1,4.1617
15670,14499.8,4.16139
15680,14494.7,4.16124
15690,14474.2,4.16063
15700,14443.5,4.1597
15710,14402.6,4.15847
15720,14371.8,4.15754
15730,14346.2,4.15677
15740,14300.2,4.15537
15750,14192.6,4.15209
15760,14136.3,4.15037
15770,14074.9,4.14848
15780,14064.6,4.14816
15790,14202.9,4.15241
15800,14346.2,4.15677
15810,14494.7,4.16124
15820,14597.1,4.1643
15830,14673.9,4.16658
15840,14750.7,4.16884
15850,14766.1,4.16929
15860,14796.8,4.1702
15870,14904.3,4.17334
15880,14955.5,4.17483
15890,14965.8,4.17513
15900,14904.3,4.17334
15910,14761,4.16914
15920,14689.3,4.16703
15930,14653.4,4.16597
15940,14617.6,4.16491
15950,14551,4.16292
15960,14479.4,4.16078
15970,14458.9,4.16016
15980,14428.2,4.15924
15990,14325.8,4.15615
16000,14146.6,4.15068
16010,14008.3,4.14642
16020,13936.6,4.14419
16030,13798.4,4.13986
16040,13583.4,4.13304
16050,13363.2,4.12594
16060,13148.2,4.1189
16070,13071.4,4.11635
16080,13127.7,4.11822
16090,13286.4,4.12344
16100,13501.4,4.13041
16110,13644.8,4.135
16120,13706.2,4.13695
16130,13598.7,4.13353
16140,13434.9,4.12827
16150,13255.7,4.12243
16160,13132.8,4.11839
16170,12999.7,4.11397
16180,12917.8,4.11122
16190,12881.9,4.11001
16200,12861.4,4.10932
16210,12805.1,4.10742
16220,12682.2,4.10323
16230,12554.2,4.09883
16240,12462.1,4.09563
16250,12441.6,4.09491
16260,12446.7,4.09509
16270,12410.9,4.09384
16280,12375,4.09258
16290,12323.8,4.09078
16300,12262.4,4.08861
16310,12211.2,4.08679
16320,12180.5,4.0857
16330,12088.3,4.0824
16340,11960.3,4.07778
16350,11857.9,4.07405
16360,11765.8,4.07066
16370,11658.2,4.06667
16380,11581.4,4.0638
16390,11648,4.06629
16400,11857.9,4.07405
16410,12108.8,4.08314
16420,12288,4.08952
16430,12462.1,4.09563
16440,12605.4,4.10059
16450,12718.1,4.10446
16460,12753.9,4.10568
16470,12774.4,4.10637
16480,12907.5,4.11088
16490,12999.7,4.11397
16500,13097,4.1172
16510,13250.6,4.12227
16520,13455.4,4.12893
16530,13655,4.13532
16540,13870.1,4.14211
16550,14064.6,4.14816
16560,14223.4,4.15303
16570,14382.1,4.15785
16580,14515.2,4.16185
16590,14633,4.16536
16600,14694.4,4.16718
16610,14740.5,4.16854
16620,14786.6,4.1699
16630,14853.1,4.17185
16640,14919.7,4.17379
16650,15001.6,4.17617
16660,15124.5,4.17971
16670,15206.4,4.18205
16680,15247.4,4.18322
16690,15206.4,4.18205
16700,15088.6,4.17868
16710,15032.3,4.17705
16720,15160.3,4.18074
16730,15319,4.18526
16740,15513.6,4.19074
16750,15774.7,4.19799
16760,16071.7,4.20609
16770,16286.7,4.21186
16780,16435.2,4.2158
16790,16527.4,4.21823
16800,16542.7,4.21863
16810,16563.2,4.21917
16820,16593.9,4.21998
16830,16609.3,4.22038
16840,16645.1,4.22131
16850,16645.1,4.22131
16860,16599,4.22011
16870,16583.7,4.21971
16880,16558.1,4.21904
16890,16527.4,4.21823
16900,16512,4.21783
16910,16491.5,4.21729
16920,16506.9,4.21769
16930,16501.8,4.21756
16940,16476.2,4.21688
16950,16450.6,4.21621
16960,16419.8,4.2154
16970,16348.2,4.2135
16980,16261.1,4.21118
16990,16199.7,4.20953
17000,16133.1,4.20775
17010,16076.8,4.20623
17020,16025.6,4.20484
17030,15984.6,4.20373
17040,15907.8,4.20164
17050,15846.4,4.19996
17060,15769.6,4.19785
17070,15718.4,4.19644
17080,15692.8,4.19573
17090,15662.1,4.19488
17100,15662.1,4.19488
17110,15646.7,4.19445
17120,15657,4.19474
17130,15754.2,4.19743
17140,15877.1,4.2008
17150,15979.5,4.20359
17160,16148.5,4.20816
17170,16291.8,4.212
17180,16435.2,4.2158
17190,16609.3,4.22038
17200,16757.8,4.22424
17210,16880.6,4.22741
17220,17008.6,4.2307
17230,17131.5,4.23382
17240,17274.9,4.23744
17250,17418.2,4.24103
17260,17551.4,4.24434
17270,17694.7,4.24787
17280,17807.4,4.25062
17290,17930.2,4.25361
17300,18032.6,4.25608
17310,18140.2,4.25867
17320,18237.4,4.26099
17330,18304,4.26257
17340,18309.1,4.26269
17350,18334.7,4.2633
17360,18345,4.26354
17370,18360.3,4.2639
17380,18380.8,4.26439
17390,18432,4.2656
17400,18498.6,4.26716
17410,18570.2,4.26884
17420,18652.2,4.27075
17430,18713.6,4.27218
17440,18769.9,4.27349
17450,18862.1,4.27561
17460,18938.9,4.27738
17470,19072,4.28042
17480,19164.2,4.28251
17490,19287,4.28529
17500,19420.2,4.28828
17510,19568.6,4.29158
17520,19747.8,4.29554
17530,19916.8,4.29924
17540,20065.3,4.30247
17550,20239.4,4.30622
17560,20341.8,4.30841
17570,20444.2,4.31059
17580,20521,4.31222
17590,20592.6,4.31373
17600,20643.8,4.31481
17610,20679.7,4.31556
17620,20736,4.31675
17630,20823,4.31856
17640,20905,4.32027
17650,20981.8,4.32186
17660,21084.2,4.32398
17670,21176.3,4.32587
17680,21248,4.32734
17690,21340.2,4.32922
17700,21442.6,4.3313
17710,21504,4.33254
17720,21565.4,4.33378
17730,21606.4,4.3346
17740,21667.8,4.33584
17750,21749.8,4.33747
17760,21821.4,4.3389
17770,21934.1,4.34114
17780,22077.4,4.34397
17790,22200.3,4.34638
17800,22302.7,4.34838
17810,22333.4,4.34898
17820,22313,4.34858
17830,22272,4.34778
17840,22210.6,4.34658
17850,22179.8,4.34598
17860,22200.3,4.34638
17870,22272,4.34778
17880,22415.4,4.35057
17890,22579.2,4.35373
17900,22732.8,4.35667
17910,22845.4,4.35882
17920,22865.9,4.35921
17930,22835.2,4.35862
17940,22773.8,4.35745
17950,22661.1,4.3553
17960,22528,4.35274
17970,22353.9,4.34937
17980,22169.6,4.34578
17990,21944.3,4.34134
18000,21760,4.33768
18010,21575.7,4.33398
18020,21360.6,4.32963
18030,21145.6,4.32524
18040,20930.6,4.3208
18050,20710.4,4.31621
18060,20500.5,4.31179
18070,20280.3,4.3071
18080,20116.5,4.30357
18090,19906.6,4.29902
18100,19727.4,4.29509
18110,19568.6,4.29158
18120,19430.4,4.2885
18130,19292.2,4.2854
18140,19164.2,4.28251
18150,19025.9,4.27937
18160,18882.6,4.27608
18170,18749.4,4.27301
18180,18641.9,4.27051
18190,18560,4.2686
18200,18483.2,4.2668
18210,18416.6,4.26523
18220,18360.3,4.2639
18230,18324.5,4.26306
18240,18283.5,4.26208
18250,18263,4.2616
18260,18211.8,4.26038
18270,18191.4,4.25989
18280,18109.4,4.25793
18290,18058.2,4.2567
18300,18001.9,4.25534
18310,17945.6,4.25398
18320,17889.3,4.25262
18330,17838.1,4.25137
18340,17771.5,4.24975
18350,17694.7,4.24787
18360,17587.2,4.24522
18370,17479.7,4.24256
18380,17310.7,4.23834
18390,17157.1,4.23447
18400,16962.6,4.22952
18410,16757.8,4.22424
18420,16558.1,4.21904
18430,16363.5,4.2139
18440,16133.1,4.20775
18450,15907.8,4.20164
18460,15703,4.19601
18470,15503.4,4.19045
18480,15334.4,4.1857
18490,15180.8,4.18132
18500,15063,4.17794
18510,14976,4.17542
18520,14919.7,4.17379
18530,14904.3,4.17334
18540,14940.2,4.17438
18550,14991.4,4.17587
18560,15098.9,4.17897
18570,15211.5,4.1822
18580,15334.4,4.1857
18590,15462.4,4.1893
18600,15605.8,4.19331
18610,15764.5,4.19771
18620,15928.3,4.2022
18630,16081.9,4.20636
18640,16225.3,4.21022
18650,16363.5,4.2139
18660,16471,4.21675
18670,16578.6,4.21957
18680,16645.1,4.22131
18690,16716.8,4.22318
18700,16757.8,4.22424
18710,16788.5,4.22504
18720,16824.3,4.22596
18730,16880.6,4.22741
18740,16906.2,4.22807
18750,16972.8,4.22978
18760,17029.1,4.23122
18770,17131.5,4.23382
18780,17193,4.23538
18790,17280,4.23757
18800,17356.8,4.23949
18810,17464.3,4.24218
18820,17571.8,4.24484
18830,17674.2,4.24737
18840,17766.4,4.24962
18850,17889.3,4.25262
18860,17976.3,4.25472
18870,18083.8,4.25731
18880,18140.2,4.25867
18890,18201.6,4.26013
18900,18227.2,4.26074
18910,18232.3,4.26087
18920,18247.7,4.26123
18930,18252.8,4.26135
18940,18268.2,4.26172
18950,18273.3,4.26184
18960,18298.9,4.26245
18970,18304,4.26257
18980,18339.8,4.26342
18990,18370.6,4.26415
19000,18416.6,4.26523
19010,18483.2,4.2668
19020,18549.8,4.26836
19030,18616.3,4.26992
19040,18677.8,4.27135
19050,18749.4,4.27301
19060,18857,4.27549
19070,19010.6,4.27902
19080,19179.5,4.28286
19090,19369,4.28713
19100,19568.6,4.29158
19110,19819.5,4.29712
19120,20044.8,4.30202
19130,20305.9,4.30764
19140,20536.3,4.31254
19150,20782.1,4.31771
19160,21033,4.32292
19170,21299.2,4.32838
19180,21596.2,4.3344
19190,21882.9,4.34012
19200,22251.5,4.34738
19210,22671.4,4.3555
19220,23081,4.36327
19230,23459.8,4.37034
19240,23756.8,4.37581
19250,24002.6,4.38028
19260,24186.9,4.3836
19270,24381.4,4.38708
19280,24576,4.39053
19290,24791,4.39431
19300,25077.8,4.39931
19310,25385,4.40459
19320,25804.8,4.41172
19330,26245.1,4.41907
19340,26777.6,4.42779
19350,27330.6,4.43666
19360,27863,4.44504
19370,28364.8,4.4528
19380,28835.8,4.45995
19390,29265.9,4.46638
19400,29532.2,4.47031
19410,29767.7,4.47376
19420,29993,4.47703
19430,30167,4.47955
19440,29911,4.47585
19450,29767.7,4.47376
19460,29737,4.47331
19470,29788.2,4.47406
19480,30167,4.47955
19490,30668.8,4.48671
19500,31170.6,4.49376
19510,31836.2,4.50293
19520,32768,4.51546
19530,33833,4.52935
19540,34549.8,4.53846
19550,35072,4.54497
19560,33955.8,4.53093
19570,36495.4,4.56225
19580,38328.3,4.58353
19590,39157.8,4.59283
19600,39096.3,4.59215
19610,38215.7,4.58225
19620,36761.6,4.56541
19630,36188.2,4.55858
19640,34959.4,4.54358
19650,33740.8,4.52817
19660,32839.7,4.51641
19670,31754.2,4.50182
19680,30955.5,4.49075
19690,30351.4,4.48219
19700,29952,4.47644
19710,29562.9,4.47076
19720,29306.9,4.46698
19730,29143,4.46455
19740,29122.6,4.46424
19750,29460.5,4.46925
19760,29952,4.47644
19770,30535.7,4.48482
19780,31764.5,4.50196
19790,32809,4.51601
19800,34283.5,4.5351
19810,36218.9,4.55895
19820,37857.3,4.57816
19830,39710.7,4.59892
19840,40458.2,4.60702
19850,39700.5,4.59881
19860,39444.5,4.596
19870,37662.7,4.57592
19880,35881,4.55488
19890,35194.9,4.54649
19900,33955.8,4.53093
19910,33402.9,4.5238
19920,33146.9,4.52046
19930,33116.2,4.52005
19940,33300.5,4.52246
19950,33474.6,4.52473
19960,33617.9,4.52658
19970,33914.9,4.5304
19980,33587.2,4.52619
19990,33310.7,4.5226
20000,33341.4,4.523
20010,33310.7,4.5226
20020,33628.2,4.52672
20030,33904.6,4.53027
20040,34048,4.5321
20050,33873.9,4.52988
20060,33914.9,4.5304
20070,34232.3,4.53445
20080,34590.7,4.53897
20090,34478.1,4.53756
20100,33904.6,4.53027
20110,33546.2,4.52566
20120,33310.7,4.5226
20130,33085.4,4.51965
20140,33054.7,4.51925
20150,32952.3,4.5179
20160,32593.9,4.51315
20170,32358.4,4.51
20180,32399.4,4.51055
20190,32512,4.51206
20200,32512,4.51206
20210,32583.7,4.51301
20220,32798.7,4.51587
20230,33003.5,4.51857
20240,33157.1,4.52059
20250,33515.5,4.52526
20260,33546.2,4.52566
20270,33740.8,4.52817
20280,33853.4,4.52962
20290,33884.2,4.53001
20300,33771.5,4.52856
20310,33658.9,4.52711
20320,33720.3,4.5279
20330,33587.2,4.52619
20340,33525.8,4.52539
20350,33474.6,4.52473
20360,33300.5,4.52246
20370,33198.1,4.52113
20380,33228.8,4.52153
20390,33699.8,4.52764
20400,34703.4,4.54038
20410,35747.8,4.55326
20420,36618.2,4.56371
20430,37048.3,4.56878
20440,37283.8,4.57153
20450,36935.7,4.56746
20460,36649,4.56407
20470,36167.7,4.55833
20480,35389.4,4.54889
20490,35461.1,4.54976
20500,35420.2,4.54926
20510,35051.5,4.54472
20520,34590.7,4.53897
20530,34345,4.53588
20540,34170.9,4.53367
20550,34170.9,4.53367
20560,33802.2,4.52896
20570,33413.1,4.52393
20580,32972.8,4.51817
20590,32553,4.5126
20600,32102.4,4.50655
20610,31651.8,4.50041
20620,31242.2,4.49476
20630,30812.2,4.48874
20640,30494.7,4.48424
20650,30208,4.48014
20660,29911,4.47585
20670,29696,4.47271
20680,29644.8,4.47196
20690,29634.6,4.47181
20700,29675.5,4.47241
20710,29634.6,4.47181
20720,29562.9,4.47076
20730,29429.8,4.4688
20740,29194.2,4.46531
20750,28928,4.46133
20760,28661.8,4.45732
20770,28549.1,4.45561
20780,28784.6,4.45918
20790,29378.6,4.46805
20800,29450.2,4.4691
20810,29460.5,4.46925
20820,29204.5,4.46546
20830,28723.2,4.45825
20840,28538.9,4.45545
20850,28508.2,4.45498
20860,28928,4.46133
20870,29143,4.46455
20880,29716.5,4.47301
20890,29747.2,4.47346
20900,29962.2,4.47659
20910,30238.7,4.48058
20920,30505,4.48438
20930,30689.3,4.487
20940,30750.7,4.48787
20950,30761,4.48801
20960,30750.7,4.48787
20970,30791.7,4.48845
20980,31047.7,4.49204
20990,31477.8,4.49802
21000,31887.4,4.50363
21010,32225.3,4.50821
21020,32645.1,4.51383
21030,32665.6,4.5141
21040,32553,4.5126
21050,32593.9,4.51315
21060,32716.8,4.51478
21070,33013.8,4.51871
21080,33331.2,4.52286
21090,32952.3,4.5179
21100,32839.7,4.51641
21110,32757.8,4.51533
21120,32593.9,4.51315
21130,32010.2,4.5053
21140,31498.2,4.4983
21150,31170.6,4.49376
21160,30976,4.49104
21170,30883.8,4.48975
21180,30863.4,4.48946
21190,30976,4.49104
21200,31119.4,4.49304
21210,31252.5,4.4949
21220,31313.9,4.49575
21230,31324.2,4.49589
21240,31293.4,4.49547
21250,31252.5,4.4949
21260,31262.7,4.49504
21270,31293.4,4.49547
21280,31324.2,4.49589
21290,31365.1,4.49646
21300,31457.3,4.49773
21310,31549.4,4.49901
21320,31610.9,4.49985
21330,31682.6,4.50083
21340,31672.3,4.50069
21350,31651.8,4.50041
21360,31549.4,4.49901
21370,31508.5,4.49844
21380,31569.9,4.49929
21390,31672.3,4.50069
21400,31825.9,4.50279
21410,32071.7,4.50614
21420,32471,4.51151
21430,33075.2,4.51952
21440,33617.9,4.52658
21450,34048,4.5321
21460,34426.9,4.53691
21470,34764.8,4.54115
21480,35061.8,4.54485
21490,35287,4.54763
21500,35502.1,4.55027
21510,35881,4.55488
21520,36321.3,4.56017
21530,36976.6,4.56794
21540,37652.5,4.57581
21550,38185,4.5819
21560,38666.2,4.58734
21570,39331.8,4.59476
21580,39618.6,4.59791
21590,39557.1,4.59724
21600,39628.8,4.59802
21610,39813.1,4.60004
21620,40048.6,4.6026
21630,40478.7,4.60724
21640,40806.4,4.61074
21650,40785.9,4.61052
21660,40550.4,4.60801
21670,40130.6,4.60349
21680,39997.4,4.60204
21690,40089.6,4.60304
21700,39802.9,4.59993
21710,39352.3,4.59498
21720,38942.7,4.59044
21730,38830.1,4.58918
21740,38983.7,4.59089
21750,38881.3,4.58975
21760,38768.6,4.58849
21770,38758.4,4.58838
21780,38860.8,4.58952
21790,39014.4,4.59124
21800,39260.2,4.59396
21810,39485.4,4.59645
21820,39546.9,4.59712
21830,39700.5,4.59881
21840,39843.8,4.60037
21850,39915.5,4.60115
21860,40017.9,4.60227
21870,40130.6,4.60349
21880,40263.7,4.60492
21890,40376.3,4.60614
21900,40489,4.60735
21910,40714.2,4.60976
21920,40990.7,4.6127
21930,41461.8,4.61766
21940,41830.4,4.6215
21950,42291.2,4.62626
21960,42537,4.62878
21970,42844.2,4.6319
21980,43069.4,4.63418
21990,43561,4.63911
22000,43397.1,4.63747
22010,43806.7,4.64155
22020,43991,4.64337
22030,44646.4,4.6498
22040,44769.3,4.65099
22050,44687.4,4.65019
22060,45056,4.65376
22070,46161.9,4.66429
22080,47472.6,4.67645
22090,48537.6,4.68609
22100,46858.2,4.6708
22110,45568,4.65867
22120,45097,4.65416
22130,45035.5,4.65356
22140,45731.8,4.66023
22150,46714.9,4.66946
22160,49377.3,4.69354
22170,50708.5,4.70509
22180,49766.4,4.69694
22190,49705,4.69641
22200,48599,4.68664
22210,48209.9,4.68315
22220,48803.8,4.68846
22230,48189.4,4.68296
22240,42188.8,4.62521
22250,42004.5,4.62331
22260,42967,4.63315
22270,43151.4,4.635
22280,44851.2,4.65178
