"03-25-18_data_table_logger_20288026"
"Seconds past 5:00:00 AM","Intensity, Lux","log10(Intensity+1)"
11030,6947.84,3.84191
11040,6978.56,3.84383
11050,7029.76,3.847
11060,7060.48,3.8489
11070,7098.88,3.85125
11080,7139.84,3.85375
11090,7175.68,3.85592
11100,7224.32,3.85886
11110,7252.48,3.86055
11120,7301.12,3.86345
11130,7357.44,3.86679
11140,7398.4,3.8692
11150,7426.56,3.87085
11160,7488,3.87442
11170,7536.64,3.87724
11180,7564.8,3.87885
11190,7621.12,3.88208
11200,7669.76,3.88484
11210,7713.28,3.8873
11220,7754.24,3.8896
11230,7795.2,3.89188
11240,7838.72,3.8943
11250,7900.16,3.89769
11260,7948.8,3.90036
11270,7997.44,3.90301
11280,8033.28,3.90495
11290,8089.6,3.90798
11300,8117.76,3.90949
11310,8171.52,3.91236
11320,8215.04,3.91466
11330,8291.84,3.9187
11340,8332.8,3.92084
11350,8368.64,3.92271
11360,8417.28,3.92522
11370,8465.92,3.92773
11380,8514.56,3.93021
11390,8570.88,3.93308
11400,8624.64,3.93579
11410,8668.16,3.93798
11420,8716.8,3.94041
11430,8765.44,3.94282
11440,8801.28,3.9446
11450,8862.72,3.94762
11460,8911.36,3.94999
11470,8952.32,3.95198
11480,9008.64,3.95471
11490,9064.96,3.95741
11500,9113.6,3.95974
11510,9177.6,3.96278
11520,9210.88,3.96435
11530,9259.52,3.96664
11540,9331.2,3.96998
11550,9379.84,3.97224
11560,9448.96,3.97543
11570,9505.28,3.97801
11580,9559.04,3.98046
11590,9623.04,3.98336
11600,9687.04,3.98624
11610,9748.48,3.98898
11620,9804.8,3.99148
11630,9866.24,3.9942
11640,9922.56,3.99667
11650,9986.56,3.99946
11660,10035.2,4.00157
11670,10076.2,4.00334
11680,10124.8,4.00543
11690,10193.9,4.00838
11700,10237.4,4.01023
11710,10286.1,4.01229
11720,10334.7,4.01434
11730,10375.7,4.01606
11740,10444.8,4.01894
11750,10521.6,4.02212
11760,10593.3,4.02507
11770,10654.7,4.02758
11780,10700.8,4.02946
11790,10798.1,4.03339
11800,10854.4,4.03565
11810,10921,4.0383
11820,10987.5,4.04094
11830,11049,4.04336
11840,11136,4.04677
11850,11197.4,4.04916
11860,11258.9,4.05153
11870,11310.1,4.0535
11880,11407.4,4.05722
11890,11468.8,4.05956
11900,11530.2,4.06188
11910,11586.6,4.06399
11920,11673.6,4.06724
11930,11729.9,4.06933
11940,11827.2,4.07292
11950,11909.1,4.07592
11960,11985.9,4.07871
11970,12067.8,4.08167
11980,12139.5,4.08424
11990,12221.4,4.08716
12000,12288,4.08952
12010,12364.8,4.09222
12020,12441.6,4.09491
12030,12549.1,4.09865
12040,12625.9,4.1013
12050,12697.6,4.10376
12060,12794.9,4.10707
12070,12866.6,4.1095
12080,12948.5,4.11225
12090,12984.3,4.11345
12100,13050.9,4.11567
12110,13137.9,4.11856
12120,13214.7,4.12109
12130,13276.2,4.12311
12140,13373.4,4.12628
12150,13409.3,4.12744
12160,13532.2,4.1314
12170,13588.5,4.1332
12180,13665.3,4.13565
12190,13757.4,4.13857
12200,13798.4,4.13986
12210,13890.6,4.14275
12220,13926.4,4.14387
12230,14033.9,4.14721
12240,14085.1,4.14879
12250,14146.6,4.15068
12260,14223.4,4.15303
12270,14300.2,4.15537
12280,14361.6,4.15723
12290,14433.3,4.1594
12300,14494.7,4.16124
12310,14551,4.16292
12320,14627.8,4.16521
12330,14714.9,4.16779
12340,14761,4.16914
12350,14817.3,4.1708
12360,14894.1,4.17304
12370,14976,4.17542
12380,15042.6,4.17735
12390,15109.1,4.17927
12400,15196.2,4.18176
12410,15257.6,4.18351
12420,15339.5,4.18584
12430,15401,4.18758
12440,15493.1,4.19017
12450,15534.1,4.19131
12460,15590.4,4.19289
12470,15697.9,4.19587
12480,15728.6,4.19672
12490,15805.4,4.19883
12500,15872,4.20066
12510,15948.8,4.20276
12520,16005.1,4.20429
12530,16071.7,4.20609
12540,16122.9,4.20747
12550,16209.9,4.20981
12560,16276.5,4.21159
12570,16332.8,4.21309
12580,16419.8,4.2154
12590,16491.5,4.21729
12600,16553,4.2189
12610,16624.6,4.22078
12620,16691.2,4.22251
12630,16757.8,4.22424
12640,16803.8,4.22543
12650,16911.4,4.2282
12660,16988.2,4.23017
12670,17049.6,4.23174
12680,17126.4,4.23369
12690,17203.2,4.23563
12700,17249.3,4.2368
12710,17305.6,4.23821
12720,17372.2,4.23988
12730,17474.6,4.24243
12740,17500.2,4.24307
12750,17587.2,4.24522
12760,17669.1,4.24724
12770,17740.8,4.249
12780,17822.7,4.251
12790,17879,4.25237
12800,17914.9,4.25324
12810,17991.7,4.2551
12820,18048,4.25645
12830,18114.6,4.25805
12840,18186.2,4.25977
12850,18268.2,4.26172
12860,18324.5,4.26306
12870,18396.2,4.26475
12880,18478.1,4.26668
12890,18575.4,4.26896
12900,18636.8,4.27039
12910,18703.4,4.27194
12920,18769.9,4.27349
12930,18836.5,4.27502
12940,18913.3,4.27679
12950,19000.3,4.27878
12960,19066.9,4.2803
12970,19133.4,4.28182
12980,19189.8,4.28309
12990,19251.2,4.28448
13000,19322.9,4.28609
13010,19420.2,4.28828
13020,19481.6,4.28965
13030,19548.2,4.29113
13040,19614.7,4.2926
13050,19691.5,4.2943
13060,19742.7,4.29543
13070,19819.5,4.29712
13080,19860.5,4.29801
13090,19952.6,4.30002
13100,20019.2,4.30147
13110,20111.4,4.30346
13120,20167.7,4.30468
13130,20193.3,4.30523
13140,20259.8,4.30666
13150,20321.3,4.30797
13160,20408.3,4.30983
13170,20459.5,4.31092
13180,20536.3,4.31254
13190,20592.6,4.31373
13200,20684.8,4.31567
13210,20736,4.31675
13220,20828.2,4.31867
13230,20864,4.31942
13240,20920.3,4.32059
13250,20961.3,4.32144
13260,21043.2,4.32313
13270,21114.9,4.32461
13280,21186.6,4.32608
13290,21248,4.32734
13300,21319.7,4.3288
13310,21360.6,4.32963
13320,21463,4.33171
13330,21555.2,4.33357
13340,21585.9,4.33419
13350,21678.1,4.33604
13360,21749.8,4.33747
13370,21811.2,4.3387
13380,21882.9,4.34012
13390,21954.6,4.34154
13400,22046.7,4.34336
13410,22128.6,4.34497
13420,22220.8,4.34678
13430,22261.8,4.34758
13440,22343.7,4.34917
13450,22415.4,4.35057
13460,22517.8,4.35254
13470,22579.2,4.35373
13480,22661.1,4.3553
13490,22743,4.35687
13500,22794.2,4.35784
13510,22876.2,4.3594
13520,22927.4,4.36037
13530,23019.5,4.36212
13540,23101.4,4.36366
13550,23173.1,4.365
13560,23214.1,4.36577
13570,23306.2,4.36749
13580,23367.7,4.36863
13590,23429.1,4.36977
13600,23500.8,4.3711
13610,23572.5,4.37242
13620,23633.9,4.37355
13630,23705.6,4.37487
13640,23777.3,4.37618
13650,23808,4.37674
13660,23930.9,4.37898
13670,23982.1,4.3799
13680,24105,4.38212
13690,24115.2,4.38231
13700,24227.8,4.38433
13710,24299.5,4.38562
13720,24381.4,4.38708
13730,24453.1,4.38835
13740,24494.1,4.38908
13750,24596.5,4.39089
13760,24709.1,4.39287
13770,24750.1,4.39359
13780,24832,4.39503
13790,24873,4.39574
13800,24965.1,4.39735
13810,24985.6,4.39771
13820,25036.8,4.3986
13830,25169.9,4.4009
13840,25262.1,4.40249
13850,25292.8,4.40301
13860,25405.4,4.40494
13870,25507.8,4.40669
13880,25589.8,4.40808
13890,25651.2,4.40912
13900,25692.2,4.40982
13910,25845.8,4.41241
13920,25886.7,4.41309
13930,25948.2,4.41412
13940,26040.3,4.41566
13950,26193.9,4.41822
13960,26214.4,4.41856
13970,26388.5,4.42143
13980,26388.5,4.42143
13990,26480.6,4.42294
14000,26531.8,4.42378
14010,26654.7,4.42579
14020,26757.1,4.42746
14030,26859.5,4.42911
14040,26921,4.43011
14050,27013.1,4.43159
14060,27064.3,4.43241
14070,27177,4.43422
14080,27258.9,4.43552
14090,27392,4.43764
14100,27443.2,4.43845
14110,27494.4,4.43926
14120,27627.5,4.44136
14130,27719.7,4.4428
14140,27791.4,4.44393
14150,27863,4.44504
14160,27914.2,4.44584
14170,28047.4,4.44791
14180,28139.5,4.44933
14190,28252.2,4.45107
14200,28334.1,4.45232
14210,28395.5,4.45327
14220,28497.9,4.45483
14230,28590.1,4.45623
14240,28641.3,4.45701
14250,28713,4.45809
14260,28825.6,4.45979
14270,28948.5,4.46164
14280,29009.9,4.46256
14290,29102.1,4.46394
14300,29214.7,4.46562
14310,29235.2,4.46592
14320,29409.3,4.4685
14330,29470.7,4.46941
14340,29542.4,4.47046
14350,29624.3,4.47166
14360,29706.2,4.47286
14370,29788.2,4.47406
14380,29829.1,4.47466
14390,29982.7,4.47689
14400,30023.7,4.47748
14410,30167,4.47955
14420,30279.7,4.48117
14430,30402.6,4.48292
14440,30443.5,4.48351
14450,30556.2,4.48511
14460,30638.1,4.48628
14470,30740.5,4.48772
14480,30873.6,4.4896
14490,30976,4.49104
14500,31017,4.49161
14510,31170.6,4.49376
14520,31242.2,4.49476
14530,31365.1,4.49646
14540,31375.4,4.4966
14550,31549.4,4.49901
14560,31641.6,4.50027
14570,31682.6,4.50083
14580,31795.2,4.50238
14590,31897.6,4.50377
14600,31979.5,4.50489
14610,32051.2,4.50586
14620,32133.1,4.50697
14630,32184.3,4.50766
14640,32368.6,4.51014
14650,32409.6,4.51069
14660,32522.2,4.51219
14670,32563.2,4.51274
14680,32665.6,4.5141
14690,32757.8,4.51533
14700,32819.2,4.51614
14710,32942.1,4.51776
14720,33034.2,4.51898
14730,33095.7,4.51978
14740,33208.3,4.52126
14750,33259.5,4.52193
14760,33372.2,4.5234
14770,33443.8,4.52433
14780,33525.8,4.52539
14790,33689.6,4.52751
14800,33751,4.5283
14810,33884.2,4.53001
14820,33976.3,4.53119
14830,34058.2,4.53223
14840,34181.1,4.5338
14850,34304,4.53536
14860,34345,4.53588
14870,34529.3,4.5382
14880,34641.9,4.53961
14890,34723.8,4.54064
14900,34805.8,4.54166
14910,34908.2,4.54294
14920,34990.1,4.54396
14930,35061.8,4.54485
14940,35061.8,4.54485
14950,35328,4.54813
14960,35358.7,4.54851
14970,35522.6,4.55052
14980,35676.2,4.55239
14990,35706.9,4.55276
15000,35860.5,4.55463
15010,35901.4,4.55512
15020,36034.6,4.55673
15030,36024.3,4.55661
15040,36218.9,4.55895
15050,36290.6,4.55981
15060,36311,4.56005
15070,36444.2,4.56164
15080,36536.3,4.56274
15090,36689.9,4.56456
15100,36843.5,4.56637
15110,36843.5,4.56637
15120,36915.2,4.56722
15130,37027.8,4.56854
15140,37150.7,4.56998
15150,37150.7,4.56998
15160,37304.3,4.57177
15170,37324.8,4.57201
15180,37386.2,4.57272
15190,37488.6,4.57391
15200,37539.8,4.5745
15210,37652.5,4.57581
15220,37734.4,4.57675
15230,37959.7,4.57933
15240,37959.7,4.57933
15250,38082.6,4.58074
15260,38082.6,4.58074
15270,38256.6,4.58272
15280,38287.4,4.58307
15290,38338.6,4.58365
15300,38492.2,4.58538
15310,38563.8,4.58619
15320,38645.8,4.58711
15330,38717.4,4.58792
15340,38809.6,4.58895
15350,38891.5,4.58987
15360,38922.2,4.59021
15370,39065.6,4.59181
15380,39198.7,4.59328
15390,39249.9,4.59385
15400,39331.8,4.59476
15410,39454.7,4.59611
15420,39618.6,4.59791
15430,39700.5,4.59881
15440,39802.9,4.59993
15450,39925.8,4.60126
15460,39925.8,4.60126
15470,40028.2,4.60238
15480,40233,4.60459
15490,40294.4,4.60526
15500,40294.4,4.60526
15510,40417.3,4.60658
15520,40448,4.60691
15530,40540.2,4.6079
15540,40683.5,4.60943
15550,40775.7,4.61041
15560,40755.2,4.61019
15570,40847.4,4.61117
15580,41001,4.6128
15590,41041.9,4.61324
15600,41001,4.6128
15610,41154.6,4.61443
15620,41226.2,4.61518
15630,41431,4.61734
15640,41420.8,4.61723
15650,41502.7,4.61809
15660,41615.4,4.61926
15670,41605.1,4.61916
15680,41687,4.62001
15690,41769,4.62086
15700,41871.4,4.62193
15710,41891.8,4.62214
15720,42045.4,4.62373
15730,42106.9,4.62436
15740,42168.3,4.625
15750,42270.7,4.62605
15760,42332.2,4.62668
15770,42414.1,4.62752
15780,42537,4.62878
15790,42577.9,4.62919
15800,42639.4,4.62982
15810,42700.8,4.63045
15820,42926.1,4.63273
15830,42946.6,4.63294
15840,42967,4.63315
15850,43069.4,4.63418
15860,43130.9,4.6348
15870,43274.2,4.63624
15880,43315.2,4.63665
15890,43376.6,4.63727
15900,43417.6,4.63768
15910,43540.5,4.6389
15920,43581.4,4.63931
15930,43765.8,4.64114
15940,43683.8,4.64033
15950,43909.1,4.64256
15960,44032,4.64378
15970,44052.5,4.64398
15980,44032,4.64378
15990,44216.3,4.64559
16000,44359.7,4.647
16010,44359.7,4.647
16020,44523.5,4.6486
16030,44462.1,4.648
16040,44625.9,4.6496
16050,44687.4,4.65019
16060,44769.3,4.65099
16070,44851.2,4.65178
16080,44912.6,4.65238
16090,45035.5,4.65356
16100,45035.5,4.65356
16110,45158.4,4.65475
16120,45342.7,4.65652
16130,45281.3,4.65593
16140,45383.7,4.65691
16150,45404.2,4.65711
16160,45465.6,4.65769
16170,45588.5,4.65886
16180,45547.5,4.65847
16190,45731.8,4.66023
16200,45772.8,4.66062
16210,45957.1,4.66236
16220,45936.6,4.66217
16230,45998.1,4.66275
16240,45957.1,4.66236
16250,46080,4.66352
16260,46202.9,4.66468
16270,46264.3,4.66526
16280,46305.3,4.66564
16290,46387.2,4.66641
16300,46346.2,4.66602
16310,46571.5,4.66813
16320,46469.1,4.66717
16330,46633,4.6687
16340,46653.4,4.66889
16350,46571.5,4.66813
16360,46694.4,4.66927
16370,46837.8,4.67061
16380,46878.7,4.67099
16390,46919.7,4.67136
16400,46940.2,4.67155
16410,47001.6,4.67212
16420,47083.5,4.67288
16430,47185.9,4.67382
16440,47185.9,4.67382
16450,47185.9,4.67382
16460,47267.8,4.67457
16470,47411.2,4.67589
16480,47554.6,4.6772
16490,47616,4.67776
16500,47616,4.67776
16510,47738.9,4.67888
16520,47800.3,4.67944
16530,47923.2,4.68055
16540,47984.6,4.68111
16550,48066.6,4.68185
16560,48189.4,4.68296
16570,48230.4,4.68333
16580,48230.4,4.68333
16590,48332.8,4.68425
16600,48394.2,4.6848
16610,48455.7,4.68535
16620,48496.6,4.68572
16630,48619.5,4.68682
16640,48660.5,4.68719
16650,48701.4,4.68755
16660,48762.9,4.6881
16670,48762.9,4.6881
16680,48885.8,4.68919
16690,48967.7,4.68992
16700,48967.7,4.68992
16710,49111,4.69119
16720,49152,4.69155
16730,49193,4.69191
16740,49254.4,4.69245
16750,49295.4,4.69281
16760,49356.8,4.69336
16770,49459.2,4.69426
16780,49541.1,4.69497
16790,49643.5,4.69587
16800,49664,4.69605
16810,49766.4,4.69694
16820,49807.4,4.6973
16830,49827.8,4.69748
16840,49930.2,4.69837
16850,49991.7,4.69891
16860,49991.7,4.69891
16870,50012.2,4.69908
16880,50135,4.70015
16890,50155.5,4.70033
16900,50237.4,4.70104
16910,50237.4,4.70104
16920,50401.3,4.70245
16930,50319.4,4.70174
16940,50380.8,4.70227
16950,50462.7,4.70298
16960,50442.2,4.7028
16970,50606.1,4.70421
16980,50626.6,4.70439
16990,50749.4,4.70544
17000,50810.9,4.70597
17010,50851.8,4.70632
17020,50892.8,4.70666
17030,51036.2,4.70789
17040,51015.7,4.70771
17050,51425.3,4.71119
17060,51466.2,4.71153
17070,51548.2,4.71222
17080,51589.1,4.71257
17090,51630.1,4.71291
17100,51691.5,4.71343
17110,51773.4,4.71412
17120,51773.4,4.71412
17130,51875.8,4.71497
17140,51875.8,4.71497
17150,51855.4,4.7148
17160,51896.3,4.71514
17170,51916.8,4.71532
17180,51896.3,4.71514
17190,51957.8,4.71566
17200,52039.7,4.71634
17210,51998.7,4.716
17220,52039.7,4.71634
17230,51978.2,4.71583
17240,52019.2,4.71617
17250,51998.7,4.716
17260,52142.1,4.7172
17270,52121.6,4.71703
17280,52121.6,4.71703
17290,52142.1,4.7172
17300,52162.6,4.71737
17310,52265,4.71822
17320,52183,4.71754
17330,52265,4.71822
17340,52121.6,4.71703
17350,52326.4,4.71873
17360,52224,4.71788
17370,52285.4,4.71839
17380,52428.8,4.71958
17390,52428.8,4.71958
17400,52469.8,4.71992
17410,52387.8,4.71924
17420,52490.2,4.72009
17430,52510.7,4.72026
17440,52633.6,4.72127
17450,52695,4.72178
17460,52654.1,4.72144
17470,52715.5,4.72195
17480,52736,4.72212
17490,52797.4,4.72262
17500,52981.8,4.72413
17510,52920.3,4.72363
17520,52981.8,4.72413
17530,52961.3,4.72397
17540,52981.8,4.72413
17550,53022.7,4.72447
17560,53063.7,4.72481
17570,53084.2,4.72497
17580,53350.4,4.72715
17590,53268.5,4.72648
17600,53186.6,4.72581
17610,53248,4.72631
17620,53248,4.72631
17630,53248,4.72631
17640,53350.4,4.72715
17650,53329.9,4.72698
17660,53350.4,4.72715
17670,53329.9,4.72698
17680,53391.4,4.72748
17690,53391.4,4.72748
17700,53432.3,4.72781
17710,53370.9,4.72731
17720,53657.6,4.72964
17730,53616.6,4.72931
17740,53514.2,4.72848
17750,53616.6,4.72931
17760,53596.2,4.72914
17770,53657.6,4.72964
17780,53657.6,4.72964
17790,53780.5,4.73063
17800,53821.4,4.73096
17810,53801,4.7308
17820,53801,4.7308
17830,53923.8,4.73179
17840,53862.4,4.73129
17850,53882.9,4.73146
17860,53923.8,4.73179
17870,54169.6,4.73376
17880,54169.6,4.73376
17890,54149.1,4.7336
17900,54149.1,4.7336
17910,54333.4,4.73508
17920,54231,4.73426
17930,54313,4.73491
17940,54313,4.73491
17950,54374.4,4.7354
17960,54435.8,4.73589
17970,54558.7,4.73687
17980,54558.7,4.73687
17990,54558.7,4.73687
18000,54558.7,4.73687
18010,54681.6,4.73785
18020,54743,4.73834
18030,54845.4,4.73915
18040,54906.9,4.73963
18050,54927.4,4.7398
18060,55050.2,4.74077
18070,55091.2,4.74109
18080,55132.2,4.74141
18090,55234.6,4.74222
18100,55296,4.7427
18110,55255,4.74238
18120,55418.9,4.74367
18130,55316.5,4.74286
18140,55337,4.74302
18150,55398.4,4.74351
18160,55398.4,4.74351
18170,55562.2,4.74479
18180,55582.7,4.74495
18190,55746.6,4.74623
18200,55685.1,4.74575
18210,55726.1,4.74607
18220,55746.6,4.74623
18230,55664.6,4.74559
18240,55808,4.7467
18250,55992.3,4.74814
18260,56012.8,4.7483
18270,55971.8,4.74798
18280,56176.6,4.74956
18290,56115.2,4.74909
18300,56176.6,4.74956
18310,56258.6,4.7502
18320,56279,4.75035
18330,56299.5,4.75051
18340,56320,4.75067
18350,56279,4.75035
18360,56299.5,4.75051
18370,56320,4.75067
18380,56299.5,4.75051
18390,56381.4,4.75114
18400,56299.5,4.75051
18410,56483.8,4.75193
18420,56401.9,4.7513
18430,56524.8,4.75225
18440,56483.8,4.75193
18450,56504.3,4.75209
18460,56381.4,4.75114
18470,56565.8,4.75256
18480,56627.2,4.75303
18490,56668.2,4.75335
18500,56668.2,4.75335
18510,56750.1,4.75397
18520,56770.6,4.75413
18530,56668.2,4.75335
18540,56688.6,4.7535
18550,56729.6,4.75382
18560,56770.6,4.75413
18570,56832,4.7546
18580,56852.5,4.75476
18590,56852.5,4.75476
18600,56852.5,4.75476
18610,56791,4.75429
18620,56852.5,4.75476
18630,57016.3,4.75601
18640,56934.4,4.75538
18650,57016.3,4.75601
18660,57159.7,4.7571
18670,57057.3,4.75632
18680,57016.3,4.75601
18690,57241.6,4.75772
18700,57241.6,4.75772
18710,57282.6,4.75803
18720,57344,4.7585
18730,57364.5,4.75865
18740,57282.6,4.75803
18750,57344,4.7585
18760,57241.6,4.75772
18770,57487.4,4.75958
18780,57405.4,4.75896
18790,57487.4,4.75958
18800,57323.5,4.75834
18810,57876.5,4.76251
18820,57589.8,4.76035
18830,57671.7,4.76097
18840,57815,4.76205
18850,57876.5,4.76251
18860,57876.5,4.76251
18870,57978.9,4.76328
18880,57978.9,4.76328
18890,58060.8,4.76389
18900,57897,4.76266
18910,58122.2,4.76435
18920,58163.2,4.76466
18930,58183.7,4.76481
18940,58101.8,4.7642
18950,58245.1,4.76527
18960,58245.1,4.76527
18970,58327,4.76588
18980,58409,4.76649
18990,58265.6,4.76542
19000,58265.6,4.76542
19010,58368,4.76618
19020,58286.1,4.76557
19030,58429.4,4.76664
19040,58347.5,4.76603
19050,58470.4,4.76694
19060,58490.9,4.7671
19070,58777.6,4.76922
19080,58490.9,4.7671
19090,58634.2,4.76816
19100,58572.8,4.7677
19110,58634.2,4.76816
19120,58777.6,4.76922
19130,58675.2,4.76846
19140,58736.6,4.76892
19150,58736.6,4.76892
19160,58859.5,4.76982
19170,58818.6,4.76952
19180,58880,4.76998
19190,59043.8,4.77118
19200,59105.3,4.77163
19210,59105.3,4.77163
19220,59105.3,4.77163
19230,59125.8,4.77178
19240,59043.8,4.77118
19250,59166.7,4.77208
19260,59105.3,4.77163
19270,59207.7,4.77239
19280,59125.8,4.77178
19290,59269.1,4.77284
19300,59269.1,4.77284
19310,59514.9,4.77463
19320,59596.8,4.77523
19330,59514.9,4.77463
19340,59596.8,4.77523
19350,59740.2,4.77627
19360,59678.7,4.77583
19370,59637.8,4.77553
19380,59822.1,4.77687
19390,59781.1,4.77657
19400,59945,4.77776
19410,59965.4,4.77791
19420,60088.3,4.7788
19430,60108.8,4.77895
19440,60293.1,4.78027
19450,60211.2,4.77968
19460,60190.7,4.77954
19470,60293.1,4.78027
19480,60334.1,4.78057
19490,60354.6,4.78072
19500,60272.6,4.78013
19510,60334.1,4.78057
19520,60293.1,4.78027
19530,60293.1,4.78027
19540,60395.5,4.78101
19550,60497.9,4.78175
19560,60436.5,4.78131
19570,60436.5,4.78131
19580,60661.8,4.78292
19590,60518.4,4.78189
19600,60600.3,4.78248
19610,60641.3,4.78278
19620,60723.2,4.78336
19630,60661.8,4.78292
19640,60784.6,4.7838
19650,60887,4.78453
19660,60907.5,4.78468
19670,61050.9,4.7857
19680,61112.3,4.78614
19690,61173.8,4.78657
19700,61173.8,4.78657
19710,61255.7,4.78715
19720,61255.7,4.78715
19730,61276.2,4.7873
19740,61399,4.78817
19750,61399,4.78817
19760,61440,4.78846
19770,61562.9,4.78933
19780,61521.9,4.78904
19790,61562.9,4.78933
19800,61501.4,4.78889
19810,61583.4,4.78947
19820,61501.4,4.78889
19830,61440,4.78846
19840,61501.4,4.78889
19850,61644.8,4.7899
19860,61788.2,4.79091
19870,61665.3,4.79005
19880,61829.1,4.7912
19890,61911,4.79178
19900,61911,4.79178
19910,62013.4,4.79249
19920,61911,4.79178
19930,62054.4,4.79278
19940,62054.4,4.79278
19950,62218.2,4.79392
19960,62115.8,4.79321
19970,62259.2,4.79421
19980,62279.7,4.79435
19990,62320.6,4.79464
20000,62423,4.79535
20010,62320.6,4.79464
20020,62402.6,4.79521
20030,62361.6,4.79492
20040,62484.5,4.79578
20050,62566.4,4.79635
20060,62341.1,4.79478
20070,62423,4.79535
20080,62423,4.79535
20090,62361.6,4.79492
20100,62505,4.79592
20110,62484.5,4.79578
20120,62586.9,4.79649
20130,62586.9,4.79649
20140,62648.3,4.79692
20150,62668.8,4.79706
20160,62730.2,4.79748
20170,62750.7,4.79763
20180,62709.8,4.79734
20190,62812.2,4.79805
20200,62730.2,4.79748
20210,62873.6,4.79848
20220,62873.6,4.79848
20230,62812.2,4.79805
20240,62894.1,4.79862
20250,62894.1,4.79862
20260,62873.6,4.79848
20270,63139.8,4.80031
20280,63139.8,4.80031
20290,63139.8,4.80031
20300,63119.4,4.80017
20310,63098.9,4.80003
20320,63221.8,4.80087
20330,63221.8,4.80087
20340,63406.1,4.80214
20350,63180.8,4.80059
20360,63426.6,4.80228
20370,63324.2,4.80158
20380,63344.6,4.80172
20390,63324.2,4.80158
20400,63262.7,4.80115
20410,63365.1,4.80186
20420,63406.1,4.80214
20430,63508.5,4.80284
20440,63488,4.8027
20450,63447,4.80242
20460,63344.6,4.80172
20470,63344.6,4.80172
20480,63447,4.80242
20490,63488,4.8027
20500,63631.4,4.80368
20510,63569.9,4.80326
20520,63508.5,4.80284
20530,63488,4.8027
20540,63426.6,4.80228
20550,63488,4.8027
20560,63713.3,4.80424
20570,63672.3,4.80396
20580,63733.8,4.80438
20590,63733.8,4.80438
20600,63877.1,4.80535
20610,63897.6,4.80549
20620,64061.4,4.8066
20630,63938.6,4.80577
20640,63877.1,4.80535
20650,64020.5,4.80633
20660,64041,4.80646
20670,64102.4,4.80688
20680,64041,4.80646
20690,64102.4,4.80688
20700,64122.9,4.80702
20710,64122.9,4.80702
20720,64327.7,4.8084
20730,64266.2,4.80799
20740,64266.2,4.80799
20750,64327.7,4.8084
20760,64409.6,4.80896
20770,64368.6,4.80868
20780,64368.6,4.80868
20790,64368.6,4.80868
20800,64327.7,4.8084
20810,64409.6,4.80896
20820,64368.6,4.80868
20830,64573.4,4.81006
20840,64593.9,4.8102
20850,64573.4,4.81006
20860,64634.9,4.81047
20870,64675.8,4.81075
20880,64716.8,4.81102
20890,64901.1,4.81226
20900,64901.1,4.81226
20910,64962.6,4.81267
20920,64839.7,4.81185
20930,64737.3,4.81116
20940,64757.8,4.8113
20950,64798.7,4.81157
20960,64942.1,4.81253
20970,64819.2,4.81171
20980,65024,4.81308
20990,65024,4.81308
21000,65105.9,4.81363
21010,65044.5,4.81322
21020,65044.5,4.81322
21030,65146.9,4.8139
21040,65249.3,4.81458
21050,65146.9,4.8139
21060,65126.4,4.81376
21070,65065,4.81335
21080,65044.5,4.81322
21090,65187.8,4.81417
21100,65105.9,4.81363
21110,65146.9,4.8139
21120,65187.8,4.81417
21130,65413.1,4.81567
21140,65372.2,4.8154
21150,65433.6,4.81581
21160,65515.5,4.81635
21170,65351.7,4.81526
21180,65433.6,4.81581
21190,65290.2,4.81485
21200,65495,4.81622
21210,65413.1,4.81567
21220,65433.6,4.81581
21230,65658.9,4.8173
21240,65577,4.81676
21250,65577,4.81676
21260,65597.4,4.81689
21270,65679.4,4.81744
21280,65802.2,4.81825
21290,65761.3,4.81798
21300,65802.2,4.81825
21310,65658.9,4.8173
21320,65720.3,4.81771
21330,65761.3,4.81798
21340,65863.7,4.81865
21350,65884.2,4.81879
21360,65884.2,4.81879
21370,66048,4.81987
21380,66048,4.81987
21390,66027.5,4.81973
21400,65966.1,4.81933
21410,66211.8,4.82094
21420,66252.8,4.82121
21430,66334.7,4.82175
21440,66273.3,4.82135
21450,66273.3,4.82135
21460,66416.6,4.82228
21470,66252.8,4.82121
21480,66560,4.82322
21490,66416.6,4.82228
21500,66273.3,4.82135
21510,66334.7,4.82175
21520,66498.6,4.82282
21530,66334.7,4.82175
21540,66519,4.82295
21550,66560,4.82322
21560,66641.9,4.82375
21570,66580.5,4.82335
21580,66580.5,4.82335
21590,66641.9,4.82375
21600,66744.3,4.82442
21610,66764.8,4.82455
21620,66601,4.82349
21630,66662.4,4.82389
21640,66805.8,4.82482
21650,66805.8,4.82482
21660,66949.1,4.82575
21670,66867.2,4.82522
21680,66887.7,4.82535
21690,66949.1,4.82575
21700,67031,4.82628
21710,66805.8,4.82482
21720,66826.2,4.82495
21730,66887.7,4.82535
21740,66887.7,4.82535
21750,66990.1,4.82602
21760,67113,4.82681
21770,67113,4.82681
21780,67051.5,4.82642
21790,67194.9,4.82734
21800,67113,4.82681
21810,67358.7,4.8284
21820,67194.9,4.82734
21830,67276.8,4.82787
21840,67440.6,4.82893
21850,67481.6,4.82919
21860,67440.6,4.82893
21870,67522.6,4.82946
21880,67604.5,4.82998
21890,67563.5,4.82972
21900,67563.5,4.82972
21910,67829.8,4.83143
21920,67727.4,4.83077
21930,67727.4,4.83077
21940,67870.7,4.83169
