"03-30-18_data_table_logger_20305335"
"Seconds past 5:00:00 AM","Intensity, Lux","log10(Intensity+1)"
13200,7247.36,3.86024
13210,7278.08,3.86208
13220,7293.44,3.86299
13230,7311.36,3.86406
13240,7334.4,3.86542
13250,7354.88,3.86663
13260,7375.36,3.86784
13270,7403.52,3.8695
13280,7426.56,3.87085
13290,7431.68,3.87115
13300,7459.84,3.87279
13310,7490.56,3.87457
13320,7518.72,3.8762
13330,7546.88,3.87782
13340,7580.16,3.87974
13350,7580.16,3.87974
13360,7610.88,3.88149
13370,7639.04,3.8831
13380,7667.2,3.88469
13390,7695.36,3.88629
13400,7708.16,3.88701
13410,7744,3.88902
13420,7751.68,3.88945
13430,7779.84,3.89103
13440,7800.32,3.89217
13450,7828.48,3.89373
13460,7856.64,3.89529
13470,7872,3.89614
13480,7900.16,3.89769
13490,7928.32,3.89924
13500,7956.48,3.90078
13510,7984.64,3.90231
13520,7992.32,3.90273
13530,8012.8,3.90384
13540,8040.96,3.90536
13550,8069.12,3.90688
13560,8092.16,3.90812
13570,8140.8,3.91072
13580,8140.8,3.91072
13590,8176.64,3.91263
13600,8212.48,3.91453
13610,8240.64,3.91601
13620,8268.8,3.9175
13630,8281.6,3.91817
13640,8317.44,3.92004
13650,8360.96,3.92231
13660,8430.08,3.92588
13670,8453.12,3.92707
13680,8481.28,3.92851
13690,8509.44,3.92995
13700,8550.4,3.93204
13710,8593.92,3.93424
13720,8670.72,3.93811
13730,8714.24,3.94028
13740,8706.56,3.9399
13750,8734.72,3.9413
13760,8785.92,3.94384
13770,8819.2,3.94548
13780,8819.2,3.94548
13790,8855.04,3.94724
13800,8890.88,3.94899
13810,8919.04,3.95037
13820,8975.36,3.9531
13830,9011.2,3.95483
13840,9059.84,3.95717
13850,9075.2,3.9579
13860,9103.36,3.95925
13870,9131.52,3.96059
13880,9152,3.96156
13890,9175.04,3.96266
13900,9195.52,3.96362
13910,9239.04,3.96567
13920,9272.32,3.96724
13930,9315.84,3.96927
13940,9331.2,3.96998
13950,9400.32,3.97319
13960,9436.16,3.97484
13970,9484.8,3.97707
13980,9512.96,3.97836
13990,9571.84,3.98104
14000,9605.12,3.98255
14010,9640.96,3.98417
14020,9664,3.9852
14030,9669.12,3.98543
14040,9684.48,3.98612
14050,9725.44,3.98795
14060,9776.64,3.99023
14070,9845.76,3.99329
14080,9909.76,3.99611
14090,9973.76,3.9989
14100,9989.12,3.99957
14110,10053.1,4.00234
14120,10129.9,4.00565
14130,10242.6,4.01045
14140,10370.6,4.01584
14150,10449.9,4.01915
14160,10511.4,4.0217
14170,10552.3,4.02339
14180,10608.6,4.0257
14190,10624,4.02633
14200,10629.1,4.02654
14210,10639.4,4.02696
14220,10618.9,4.02612
14230,10624,4.02633
14240,10659.8,4.02779
14250,10695.7,4.02925
14260,10782.7,4.03277
14270,10721.3,4.03029
14280,10782.7,4.03277
14290,10782.7,4.03277
14300,10823.7,4.03442
14310,10869.8,4.03626
14320,10931.2,4.03871
14330,10895.4,4.03728
14340,10895.4,4.03728
14350,10956.8,4.03972
14360,11100.2,4.04537
14370,11136,4.04677
14380,11284.5,4.05252
14390,11345.9,4.05488
14400,11479,4.05994
14410,11545.6,4.06245
14420,11545.6,4.06245
14430,11530.2,4.06188
14440,11494.4,4.06052
14450,11479,4.05994
14460,11453.4,4.05897
14470,11345.9,4.05488
14480,11402.2,4.05703
14490,11494.4,4.06052
14500,11453.4,4.05897
14510,11397.1,4.05683
14520,11345.9,4.05488
14530,11253.8,4.05134
14540,11161.6,4.04777
14550,11028.5,4.04256
14560,10987.5,4.04094
14570,10977.3,4.04053
14580,10864.6,4.03606
14590,10654.7,4.02758
14600,10547.2,4.02318
14610,10449.9,4.01915
14620,10434.6,4.01852
14630,10398.7,4.01702
14640,10391,4.0167
14650,10370.6,4.01584
14660,10350.1,4.01499
14670,10350.1,4.01499
14680,10350.1,4.01499
14690,10321.9,4.0138
14700,10278.4,4.01197
14710,10270.7,4.01164
14720,10270.7,4.01164
14730,10250.2,4.01078
14740,10250.2,4.01078
14750,10257.9,4.0111
14760,10265.6,4.01143
14770,10286.1,4.01229
14780,10265.6,4.01143
14790,10270.7,4.01164
14800,10265.6,4.01143
14810,10257.9,4.0111
14820,10278.4,4.01197
14830,10278.4,4.01197
14840,10293.8,4.01262
14850,10334.7,4.01434
14860,10350.1,4.01499
14870,10370.6,4.01584
14880,10406.4,4.01734
14890,10455,4.01937
14900,10516.5,4.02191
14910,10603.5,4.02549
14920,10659.8,4.02779
14930,10731.5,4.0307
14940,10787.8,4.03297
14950,10839,4.03503
14960,10915.8,4.0381
14970,11013.1,4.04195
14980,11033.6,4.04276
14990,11105.3,4.04557
15000,11136,4.04677
15010,11177,4.04836
15020,11228.2,4.05035
15030,11264,4.05173
15040,11310.1,4.0535
15050,11356.2,4.05527
15060,11381.8,4.05625
15070,11422.7,4.05781
15080,11489.3,4.06033
15090,11571.2,4.06342
15100,11596.8,4.06438
15110,11663.4,4.06686
15120,11709.4,4.06857
15130,11719.7,4.06895
15140,11791.4,4.0716
15150,11806.7,4.07217
15160,11857.9,4.07405
15170,11898.9,4.07554
15180,11955.2,4.07759
15190,11975.7,4.07834
15200,12021.8,4.08
15210,12067.8,4.08167
15220,12103.7,4.08295
15230,12154.9,4.08479
15240,12180.5,4.0857
15250,12231.7,4.08752
15260,12303.4,4.09006
15270,12375,4.09258
15280,12359.7,4.09204
15290,12288,4.08952
15300,12303.4,4.09006
15310,12308.5,4.09024
15320,12318.7,4.0906
15330,12329,4.09096
15340,12344.3,4.0915
15350,12385.3,4.09294
15360,12395.5,4.0933
15370,12416,4.09402
15380,12457,4.09545
15390,12503,4.09705
15400,12559.4,4.099
15410,12564.5,4.09918
15420,12579.8,4.09971
15430,12579.8,4.09971
15440,12636.2,4.10165
15450,12677.1,4.10305
15460,12697.6,4.10376
15470,12743.7,4.10533
15480,12769.3,4.1062
15490,12789.8,4.1069
15500,12805.1,4.10742
15510,12820.5,4.10794
15520,12835.8,4.10846
15530,12846.1,4.1088
15540,12861.4,4.10932
15550,12881.9,4.11001
15560,12825.6,4.10811
15570,12841,4.10863
15580,12861.4,4.10932
15590,12846.1,4.1088
15600,12825.6,4.10811
15610,12825.6,4.10811
15620,12820.5,4.10794
15630,12861.4,4.10932
15640,12866.6,4.1095
15650,12866.6,4.1095
15660,12856.3,4.10915
15670,12825.6,4.10811
15680,12825.6,4.10811
15690,12825.6,4.10811
15700,12835.8,4.10846
15710,12820.5,4.10794
15720,12810.2,4.10759
15730,12825.6,4.10811
15740,12841,4.10863
15750,12897.3,4.11053
15760,12881.9,4.11001
15770,12846.1,4.1088
15780,12861.4,4.10932
15790,12856.3,4.10915
15800,12846.1,4.1088
15810,12820.5,4.10794
15820,12774.4,4.10637
15830,12748.8,4.1055
15840,12743.7,4.10533
15850,12743.7,4.10533
15860,12733.4,4.10498
15870,12733.4,4.10498
15880,12713,4.10428
15890,12677.1,4.10305
15900,12661.8,4.10253
15910,12605.4,4.10059
15920,12564.5,4.09918
15930,12549.1,4.09865
15940,12533.8,4.09812
15950,12523.5,4.09776
15960,12523.5,4.09776
15970,12487.7,4.09652
15980,12492.8,4.09669
15990,12544,4.09847
16000,12595.2,4.10024
16010,12656.6,4.10235
16020,12620.8,4.10112
16030,12805.1,4.10742
16040,12917.8,4.11122
16050,13009.9,4.11431
16060,13015,4.11448
16070,12953.6,4.11242
16080,12953.6,4.11242
16090,12902.4,4.1107
16100,12917.8,4.11122
16110,12912.6,4.11105
16120,12938.2,4.11191
16130,13030.4,4.11499
16140,13061.1,4.11601
16150,13143,4.11873
16160,13122.6,4.11805
16170,13158.4,4.11924
16180,13137.9,4.11856
16190,13265.9,4.12277
16200,13414.4,4.1276
16210,13501.4,4.13041
16220,13634.6,4.13467
16230,13711.4,4.13711
16240,13808.6,4.14018
16250,13834.2,4.14099
16260,13803.5,4.14002
16270,13993,4.14594
16280,13895.7,4.14291
16290,13752.3,4.13841
16300,13747.2,4.13825
16310,13655,4.13532
16320,13624.3,4.13435
16330,13598.7,4.13353
16340,13614.1,4.13402
16350,13603.8,4.13369
16360,13619.2,4.13418
16370,13639.7,4.13484
16380,13655,4.13532
16390,13680.6,4.13614
16400,13711.4,4.13711
16410,13747.2,4.13825
16420,13788.2,4.13954
16430,13839.4,4.14115
16440,13875.2,4.14227
16450,13957.1,4.14483
16460,14064.6,4.14816
16470,14156.8,4.151
16480,14172.2,4.15147
16490,14192.6,4.15209
16500,14264.3,4.15428
16510,14346.2,4.15677
16520,14341.1,4.15661
16530,14356.5,4.15708
16540,14412.8,4.15878
16550,14474.2,4.16063
16560,14581.8,4.16384
16570,14648.3,4.16582
16580,14653.4,4.16597
16590,14638.1,4.16551
16600,14617.6,4.16491
16610,14540.8,4.16262
16620,14622.7,4.16506
16630,14668.8,4.16642
16640,14781.4,4.16975
16650,14950.4,4.17468
16660,15027.2,4.17691
16670,15083.5,4.17853
16680,15068.2,4.17809
16690,15063,4.17794
16700,15191,4.18162
16710,15324.2,4.18541
16720,15467.5,4.18945
16730,15360,4.18642
16740,15114.2,4.17942
16750,15104,4.17912
16760,15150.1,4.18044
16770,15211.5,4.1822
16780,15191,4.18162
16790,15191,4.18162
16800,15288.3,4.18439
16810,15283.2,4.18424
16820,15313.9,4.18511
16830,15380.5,4.187
16840,15508.5,4.1906
16850,15411.2,4.18786
16860,15380.5,4.187
16870,15319,4.18526
16880,15462.4,4.1893
16890,15508.5,4.1906
16900,15723.5,4.19658
16910,15948.8,4.20276
16920,16005.1,4.20429
16930,16153.6,4.2083
16940,16286.7,4.21186
16950,16240.6,4.21063
16960,16148.5,4.20816
16970,15989.8,4.20387
16980,16373.8,4.21417
16990,16220.2,4.21008
17000,16281.6,4.21172
17010,16276.5,4.21159
17020,16445.4,4.21607
17030,16394.2,4.21472
17040,16486.4,4.21715
17050,16573.4,4.21944
17060,16916.5,4.22834
17070,17090.6,4.23278
17080,17469.4,4.2423
17090,17464.3,4.24218
17100,17065,4.23213
17110,17817.6,4.25087
17120,18042.9,4.25633
17130,18319.4,4.26293
17140,18969.6,4.27808
17150,18519,4.26764
17160,18462.7,4.26632
17170,18795.5,4.27408
17180,18462.7,4.26632
17190,18227.2,4.26074
17200,18191.4,4.25989
17210,18432,4.2656
17220,18969.6,4.27808
17230,19742.7,4.29543
17240,20116.5,4.30357
17250,21012.5,4.3225
17260,20669.4,4.31535
17270,20684.8,4.31567
17280,21145.6,4.32524
17290,20423.7,4.31016
17300,19369,4.28713
17310,19179.5,4.28286
17320,18908.2,4.27667
17330,18964.5,4.27796
17340,18979.8,4.27832
17350,19522.6,4.29056
17360,20945.9,4.32112
17370,21207,4.3265
17380,21514.2,4.33275
17390,22138.9,4.34518
17400,22087.7,4.34417
17410,21882.9,4.34012
17420,21719,4.33686
17430,21596.2,4.3344
17440,21637.1,4.33522
17450,21094.4,4.32419
17460,21626.9,4.33501
17470,22261.8,4.34758
17480,22241.3,4.34718
17490,22374.4,4.34977
17500,23009.3,4.36192
17510,22906.9,4.35998
17520,22927.4,4.36037
17530,23808,4.37674
17540,23511,4.37129
17550,23347.2,4.36825
17560,22865.9,4.35921
17570,23644.2,4.37374
17580,22630.4,4.35471
17590,22384.6,4.34997
17600,21954.6,4.34154
17610,22200.3,4.34638
17620,22364.2,4.34957
17630,22446.1,4.35116
17640,22620.2,4.35451
17650,22886.4,4.3596
17660,23081,4.36327
17670,23429.1,4.36977
17680,23224.3,4.36596
17690,22784,4.35765
17700,22425.6,4.35076
17710,22241.3,4.34718
17720,22968.3,4.36115
17730,22845.4,4.35882
17740,22179.8,4.34598
17750,21493.8,4.33233
17760,21258.2,4.32755
17770,20940.8,4.32101
17780,20782.1,4.31771
17790,20577.3,4.31341
17800,20111.4,4.30346
17810,20623.4,4.31438
17820,19886.1,4.29857
17830,20055,4.30225
17840,20049.9,4.30213
17850,19845.1,4.29768
17860,19763.2,4.29588
17870,19783.7,4.29633
17880,19865.6,4.29812
17890,19737.6,4.29532
17900,19691.5,4.2943
17910,19717.1,4.29487
17920,19799,4.29667
17930,19921.9,4.29935
17940,19921.9,4.29935
17950,19927,4.29946
17960,19870.7,4.29824
17970,20070.4,4.30258
17980,20014.1,4.30136
17990,20172.8,4.30479
18000,20224,4.30589
18010,20485.1,4.31146
18020,20515.8,4.31211
18030,20536.3,4.31254
18040,20592.6,4.31373
18050,20720.6,4.31642
18060,20884.5,4.31984
18070,20992,4.32207
18080,21381.1,4.33005
18090,21749.8,4.33747
18100,21114.9,4.32461
18110,20797.4,4.31803
18120,20838.4,4.31889
18130,20812.8,4.31835
18140,20567,4.31319
18150,20587.5,4.31363
18160,20556.8,4.31298
18170,20608,4.31406
18180,20899.8,4.32016
18190,20659.2,4.31513
18200,20449.3,4.3107
18210,20439,4.31048
18220,20521,4.31222
18230,20505.6,4.31189
18240,20172.8,4.30479
18250,20162.6,4.30457
18260,20183,4.30501
18270,20049.9,4.30213
18280,19671,4.29385
18290,19727.4,4.29509
18300,19758.1,4.29577
18310,19650.6,4.2934
18320,19722.2,4.29498
18330,19778.6,4.29622
18340,19778.6,4.29622
18350,19701.8,4.29453
18360,19553.3,4.29124
18370,19625,4.29283
18380,19578.9,4.29181
18390,19814.4,4.297
18400,20218.9,4.30578
18410,20254.7,4.30655
18420,20884.5,4.31984
18430,21196.8,4.32629
18440,21073.9,4.32377
18450,20679.7,4.31556
18460,19921.9,4.29935
18470,19553.3,4.29124
18480,19420.2,4.28828
18490,19374.1,4.28724
18500,19568.6,4.29158
18510,19737.6,4.29532
18520,20085.8,4.30291
18530,19537.9,4.2909
18540,19297.3,4.28552
18550,19440.6,4.28873
18560,19793.9,4.29655
18570,20316.2,4.30786
18580,19128.3,4.2817
18590,19328,4.28621
18600,19210.2,4.28356
18610,18979.8,4.27832
18620,18135,4.25854
18630,18073.6,4.25707
18640,17797.1,4.25037
18650,17449,4.24179
18660,17561.6,4.24459
18670,17950.7,4.25411
18680,18211.8,4.26038
18690,18222.1,4.26062
18700,18426.9,4.26548
18710,18421.8,4.26535
18720,18339.8,4.26342
18730,18575.4,4.26896
18740,18938.9,4.27738
18750,19015.7,4.27913
18760,19241,4.28425
18770,19420.2,4.28828
18780,19235.8,4.28413
18790,19020.8,4.27925
18800,19281.9,4.28517
18810,19450.9,4.28896
18820,19706.9,4.29464
18830,19891.2,4.29868
18840,20280.3,4.3071
18850,20807.7,4.31824
18860,20992,4.32207
18870,20444.2,4.31059
18880,20689.9,4.31578
18890,21073.9,4.32377
18900,21309.4,4.32859
18910,21760,4.33768
18920,21606.4,4.3346
18930,21442.6,4.3313
18940,21258.2,4.32755
18950,21258.2,4.32755
18960,21381.1,4.33005
18970,21289,4.32817
18980,20910.1,4.32038
18990,20925.4,4.3207
19000,20771.8,4.3175
19010,20725.8,4.31653
19020,20474.9,4.31124
19030,20485.1,4.31146
19040,20700.2,4.31599
19050,20807.7,4.31824
19060,20782.1,4.31771
19070,20853.8,4.31921
19080,20899.8,4.32016
19090,20992,4.32207
19100,20884.5,4.31984
19110,20792.3,4.31792
19120,20756.5,4.31717
19130,20910.1,4.32038
19140,21043.2,4.32313
19150,21104.6,4.3244
19160,21391.4,4.33026
19170,21585.9,4.33419
19180,21545,4.33337
19190,21678.1,4.33604
19200,22046.7,4.34336
19210,22128.6,4.34497
19220,21872.6,4.33992
19230,21862.4,4.33972
19240,21954.6,4.34154
19250,21196.8,4.32629
19260,21104.6,4.3244
19270,20920.3,4.32059
19280,20736,4.31675
19290,20700.2,4.31599
19300,20797.4,4.31803
19310,20587.5,4.31363
19320,20408.3,4.30983
19330,20239.4,4.30622
19340,19962.9,4.30024
19350,19799,4.29667
19360,19758.1,4.29577
19370,19783.7,4.29633
19380,19773.4,4.2961
19390,19763.2,4.29588
19400,19809.3,4.29689
19410,19809.3,4.29689
19420,19573.8,4.2917
19430,19486.7,4.28976
19440,19558.4,4.29136
19450,19578.9,4.29181
19460,19543,4.29101
19470,19660.8,4.29362
19480,19722.2,4.29498
19490,19394.6,4.2877
19500,19235.8,4.28413
19510,19189.8,4.28309
19520,19036.2,4.2796
19530,19128.3,4.2817
19540,19169.3,4.28263
19550,18985,4.27843
19560,18949.1,4.27761
19570,19005.4,4.2789
19580,18892.8,4.27632
19590,18775,4.2736
19600,18703.4,4.27194
19610,18498.6,4.26716
19620,18462.7,4.26632
19630,18462.7,4.26632
19640,18278.4,4.26196
19650,18063.4,4.25682
19660,18078.7,4.25719
19670,17858.6,4.25187
19680,17909.8,4.25311
19690,17812.5,4.25075
19700,17674.2,4.24737
19710,17648.6,4.24674
19720,17505.3,4.24319
19730,17428.5,4.24128
19740,17408,4.24077
19750,17459.2,4.24205
19760,17536,4.24396
19770,17449,4.24179
19780,17408,4.24077
19790,17377.3,4.24001
19800,17285.1,4.2377
19810,17341.4,4.23911
19820,17433.6,4.24141
19830,17520.6,4.24357
19840,17561.6,4.24459
19850,17577,4.24497
19860,17648.6,4.24674
19870,17745.9,4.24912
19880,17848.3,4.25162
19890,17996.8,4.25522
19900,18242.6,4.26111
19910,18339.8,4.26342
19920,18339.8,4.26342
19930,18503.7,4.26728
19940,18396.2,4.26475
19950,18513.9,4.26752
19960,18708.5,4.27206
19970,18775,4.2736
19980,18580.5,4.26908
19990,18391,4.26463
20000,18570.2,4.26884
20010,18539.5,4.26812
20020,18800.6,4.2742
20030,18744.3,4.27289
20040,18652.2,4.27075
20050,18421.8,4.26535
20060,18053.1,4.25658
20070,17699.8,4.24799
20080,17617.9,4.24598
20090,17612.8,4.24585
20100,17525.8,4.2437
20110,17536,4.24396
20120,17638.4,4.24648
20130,17776.6,4.24987
20140,17710.1,4.24825
20150,17617.9,4.24598
20160,17607.7,4.24573
20170,17612.8,4.24585
20180,17638.4,4.24648
20190,17669.1,4.24724
20200,17730.6,4.24875
20210,17776.6,4.24987
20220,17838.1,4.25137
20230,17853.4,4.25175
20240,17904.6,4.25299
20250,17909.8,4.25311
20260,17950.7,4.25411
20270,18001.9,4.25534
20280,18089,4.25744
20290,18135,4.25854
20300,18181.1,4.25964
20310,18263,4.2616
20320,18350.1,4.26366
20330,18391,4.26463
20340,18524.2,4.26776
20350,18636.8,4.27039
20360,18764.8,4.27337
20370,18928.6,4.27714
20380,19041.3,4.27972
20390,19189.8,4.28309
20400,19333.1,4.28632
20410,19517.4,4.29045
20420,19650.6,4.2934
20430,19793.9,4.29655
20440,19978.2,4.30058
20450,20265,4.30677
20460,20679.7,4.31556
20470,20945.9,4.32112
20480,21227.5,4.32692
20490,21391.4,4.33026
20500,21729.3,4.33707
20510,21729.3,4.33707
20520,21903.4,4.34053
20530,22159.4,4.34558
20540,22528,4.35274
20550,22538.2,4.35294
20560,22517.8,4.35254
20570,22548.5,4.35314
20580,22476.8,4.35175
20590,22138.9,4.34518
20600,22057,4.34357
20610,21975,4.34195
20620,22087.7,4.34417
20630,22231,4.34698
20640,22159.4,4.34558
20650,22128.6,4.34497
20660,22149.1,4.34538
20670,22374.4,4.34977
20680,22620.2,4.35451
20690,22702.1,4.35608
20700,22753.3,4.35706
20710,22753.3,4.35706
20720,23091.2,4.36347
20730,23111.7,4.36385
20740,23511,4.37129
20750,24023,4.38065
20760,24432.6,4.38799
20770,24770.6,4.39395
20780,25077.8,4.39931
20790,25538.6,4.40721
20800,25385,4.40459
20810,25292.8,4.40301
20820,25692.2,4.40982
20830,25630.7,4.40878
20840,25641,4.40895
20850,25681.9,4.40964
20860,25579.5,4.40791
20870,25978.9,4.41464
20880,26347.5,4.42076
20890,26316.8,4.42025
20900,26767.4,4.42762
20910,27299.8,4.43618
20920,27689,4.44232
20930,27586.6,4.44071
20940,28897.3,4.46087
20950,29593.6,4.47121
20960,30003.2,4.47718
20970,30279.7,4.48117
20980,30935,4.49046
20990,31385.6,4.49674
21000,30945.3,4.49061
21010,30822.4,4.48888
21020,31385.6,4.49674
21030,31866.9,4.50335
21040,31610.9,4.49985
21050,31426.6,4.49731
21060,30597.1,4.48569
21070,30197.8,4.47999
21080,30126.1,4.47896
21090,29306.9,4.46698
21100,29521.9,4.47016
21110,29450.2,4.4691
21120,29081.6,4.46363
21130,29419.5,4.46865
21140,29132.8,4.4644
21150,29153.3,4.4647
21160,29132.8,4.4644
21170,30269.4,4.48102
21180,30464,4.4838
21190,30556.2,4.48511
21200,30935,4.49046
21210,30781.4,4.4883
21220,30535.7,4.48482
21230,30126.1,4.47896
21240,29501.4,4.46986
21250,29276.2,4.46653
21260,29276.2,4.46653
21270,29378.6,4.46805
21280,29061.1,4.46333
21290,28610.6,4.45654
21300,28856.3,4.46026
21310,29122.6,4.46424
21320,29716.5,4.47301
21330,29706.2,4.47286
21340,28764.2,4.45887
21350,28364.8,4.4528
21360,27842.6,4.44472
21370,26757.1,4.42746
21380,25026.6,4.39842
21390,24125.4,4.38249
21400,23470.1,4.37053
21410,23347.2,4.36825
21420,23070.7,4.36308
21430,22548.5,4.35314
21440,22138.9,4.34518
21450,21524.5,4.33295
21460,21033,4.32292
21470,20628.5,4.31449
21480,20336.6,4.3083
21490,20116.5,4.30357
21500,19921.9,4.29935
21510,19737.6,4.29532
21520,19568.6,4.29158
21530,19445.8,4.28885
21540,19281.9,4.28517
21550,19148.8,4.28216
21560,19015.7,4.27913
21570,18887.7,4.2762
21580,18821.1,4.27467
21590,18810.9,4.27443
21600,18662.4,4.27099
21610,18519,4.26764
21620,18421.8,4.26535
21630,18339.8,4.26342
21640,18283.5,4.26208
21650,18191.4,4.25989
21660,18129.9,4.25842
21670,18099.2,4.25768
21680,18078.7,4.25719
21690,18032.6,4.25608
21700,17986.6,4.25497
21710,17909.8,4.25311
21720,17873.9,4.25224
21730,17858.6,4.25187
21740,17858.6,4.25187
21750,17894.4,4.25274
21760,17914.9,4.25324
21770,17868.8,4.25212
21780,17833,4.25125
21790,17838.1,4.25137
21800,17786.9,4.25012
21810,17802.2,4.2505
21820,17776.6,4.24987
21830,17776.6,4.24987
21840,17802.2,4.2505
21850,17786.9,4.25012
21860,17833,4.25125
21870,17858.6,4.25187
21880,17894.4,4.25274
21890,17930.2,4.25361
21900,18007,4.25547
21910,18042.9,4.25633
21920,18089,4.25744
21930,18129.9,4.25842
21940,18211.8,4.26038
21950,18278.4,4.26196
21960,18329.6,4.26318
21970,18396.2,4.26475
21980,18483.2,4.2668
21990,18570.2,4.26884
22000,18672.6,4.27123
22010,18729,4.27254
22020,18816,4.27455
22030,18872.3,4.27585
22040,18938.9,4.27738
22050,18944,4.27749
22060,18959.4,4.27785
22070,18964.5,4.27796
22080,19015.7,4.27913
22090,19000.3,4.27878
22100,18979.8,4.27832
22110,18979.8,4.27832
22120,18969.6,4.27808
22130,19072,4.28042
22140,19128.3,4.2817
22150,19128.3,4.2817
22160,19097.6,4.281
22170,19077.1,4.28054
22180,19041.3,4.27972
22190,19036.2,4.2796
22200,19036.2,4.2796
22210,19077.1,4.28054
22220,19097.6,4.281
22230,19087.4,4.28077
22240,19041.3,4.27972
22250,19097.6,4.281
22260,19041.3,4.27972
22270,19015.7,4.27913
22280,19025.9,4.27937
22290,18959.4,4.27785
22300,18949.1,4.27761
22310,18969.6,4.27808
22320,18964.5,4.27796
22330,18892.8,4.27632
22340,18887.7,4.2762
22350,18928.6,4.27714
22360,18892.8,4.27632
22370,18857,4.27549
22380,18816,4.27455
22390,18821.1,4.27467
22400,18851.8,4.27538
22410,18892.8,4.27632
22420,18908.2,4.27667
22430,18877.4,4.27597
22440,18867.2,4.27573
22450,18851.8,4.27538
22460,18831.4,4.2749
22470,18775,4.2736
22480,18667.5,4.27111
22490,18590.7,4.26932
22500,18570.2,4.26884
22510,18560,4.2686
22520,18554.9,4.26848
22530,18570.2,4.26884
22540,18544.6,4.26824
22550,18544.6,4.26824
22560,18539.5,4.26812
22570,18570.2,4.26884
22580,18544.6,4.26824
22590,18534.4,4.268
22600,18539.5,4.26812
22610,18570.2,4.26884
22620,18570.2,4.26884
22630,18560,4.2686
22640,18575.4,4.26896
22650,18580.5,4.26908
22660,18590.7,4.26932
22670,18626.6,4.27016
22680,18626.6,4.27016
22690,18662.4,4.27099
22700,18672.6,4.27123
22710,18693.1,4.27171
22720,18744.3,4.27289
22730,18775,4.2736
22740,18831.4,4.2749
22750,18851.8,4.27538
22760,18877.4,4.27597
22770,18923.5,4.27702
22780,18969.6,4.27808
22790,19015.7,4.27913
22800,19041.3,4.27972
22810,19087.4,4.28077
22820,19143.7,4.28205
22830,19169.3,4.28263
22840,19189.8,4.28309
22850,19205.1,4.28344
22860,19225.6,4.2839
22870,19246.1,4.28436
22880,19256.3,4.2846
22890,19297.3,4.28552
22900,19317.8,4.28598
22910,19312.6,4.28586
22920,19328,4.28621
22930,19328,4.28621
22940,19328,4.28621
22950,19338.2,4.28644
22960,19328,4.28621
22970,19333.1,4.28632
22980,19328,4.28621
22990,19333.1,4.28632
23000,19333.1,4.28632
23010,19348.5,4.28667
23020,19358.7,4.2869
23030,19394.6,4.2877
23040,19420.2,4.28828
23050,19430.4,4.2885
23060,19512.3,4.29033
23070,19543,4.29101
23080,19594.2,4.29215
23090,19660.8,4.29362
23100,19691.5,4.2943
23110,19753,4.29565
23120,19783.7,4.29633
23130,19834.9,4.29745
23140,19921.9,4.29935
23150,19983.4,4.30069
23160,20060.2,4.30236
23170,20172.8,4.30479
23180,20254.7,4.30655
23190,20357.1,4.30874
23200,20439,4.31048
23210,20515.8,4.31211
23220,20592.6,4.31373
23230,20633.6,4.3146
23240,20715.5,4.31632
23250,20812.8,4.31835
23260,20920.3,4.32059
23270,21022.7,4.32271
23280,21125.1,4.32482
23290,21248,4.32734
23300,21381.1,4.33005
23310,21473.3,4.33192
23320,21585.9,4.33419
23330,21678.1,4.33604
23340,21770.2,4.33788
23350,21882.9,4.34012
23360,21944.3,4.34134
23370,22067.2,4.34377
23380,22200.3,4.34638
23390,22313,4.34858
23400,22313,4.34858
23410,22466.6,4.35156
23420,22538.2,4.35294
23430,22497.3,4.35215
23440,22569,4.35353
23450,22702.1,4.35608
23460,22784,4.35765
23470,22927.4,4.36037
23480,22906.9,4.35998
23490,22865.9,4.35921
23500,22671.4,4.3555
23510,22702.1,4.35608
23520,22650.9,4.3551
23530,22640.6,4.35491
23540,22497.3,4.35215
23550,22476.8,4.35175
23560,22435.8,4.35096
23570,22394.9,4.35017
23580,22415.4,4.35057
23590,22364.2,4.34957
23600,22364.2,4.34957
23610,22384.6,4.34997
23620,22394.9,4.35017
23630,22364.2,4.34957
23640,22364.2,4.34957
23650,22364.2,4.34957
23660,22313,4.34858
23670,22353.9,4.34937
23680,22374.4,4.34977
23690,22394.9,4.35017
23700,22425.6,4.35076
23710,22476.8,4.35175
23720,22538.2,4.35294
23730,22538.2,4.35294
23740,22630.4,4.35471
23750,22640.6,4.35491
23760,22661.1,4.3553
23770,22732.8,4.35667
23780,22773.8,4.35745
23790,22855.7,4.35901
23800,22865.9,4.35921
23810,22906.9,4.35998
23820,22978.6,4.36134
23830,23040,4.3625
23840,23081,4.36327
23850,23152.6,4.36462
23860,23081,4.36327
23870,23101.4,4.36366
23880,23029.8,4.36231
23890,23029.8,4.36231
23900,23070.7,4.36308
23910,23111.7,4.36385
23920,23152.6,4.36462
23930,23183.4,4.3652
23940,23152.6,4.36462
23950,23183.4,4.3652
23960,23162.9,4.36481
23970,23193.6,4.36539
23980,23214.1,4.36577
23990,23265.3,4.36673
24000,23234.6,4.36615
24010,23214.1,4.36577
24020,23214.1,4.36577
24030,23214.1,4.36577
24040,23224.3,4.36596
24050,23132.2,4.36423
24060,22896.6,4.35979
24070,22804.5,4.35804
24080,22753.3,4.35706
24090,22702.1,4.35608
24100,22620.2,4.35451
24110,22569,4.35353
24120,22579.2,4.35373
