"04-14-18_data_table_logger_20288025"
"Seconds past 5:00:00 AM","Intensity, Lux","log10(Intensity+1)"
22470,6850.56,3.83579
22480,6881.28,3.83773
22490,6868.48,3.83692
22500,6740.48,3.82876
22510,6502.4,3.81314
22520,6220.8,3.79392
22530,5977.6,3.7766
22540,5854.72,3.76758
22550,5934.08,3.77343
22560,6177.28,3.79087
22570,6423.04,3.80781
22580,6364.16,3.80381
22590,6179.84,3.79105
22600,6000.64,3.77827
22610,5675.52,3.75408
22620,5419.52,3.73404
22630,5286.4,3.72324
22640,5317.12,3.72576
22650,5370.88,3.73013
22660,5393.92,3.73199
22670,5491.2,3.73975
22680,5557.76,3.74498
22690,5537.28,3.74337
22700,5475.84,3.73853
22710,5486.08,3.73934
22720,5632,3.75074
22730,5872.64,3.76891
22740,6054.4,3.78214
22750,6113.28,3.78635
22760,6013.44,3.7792
22770,5862.4,3.76815
22780,5711.36,3.75682
22790,5550.08,3.74438
22800,5419.52,3.73404
22810,5378.56,3.73075
22820,5422.08,3.73425
22830,5414.4,3.73363
22840,5352.96,3.72868
22850,5268.48,3.72177
22860,5214.72,3.71731
22870,5306.88,3.72492
22880,5491.2,3.73975
22890,5788.16,3.76262
22900,6105.6,3.7858
22910,6423.04,3.80781
22920,6663.68,3.82378
22930,6758.4,3.82991
22940,6709.76,3.82677
22950,6645.76,3.82261
22960,6584.32,3.81858
22970,6510.08,3.81365
22980,6471.68,3.81108
22990,6423.04,3.80781
23000,6384.64,3.8052
23010,6394.88,3.8059
23020,6318.08,3.80065
23030,6169.6,3.79033
23040,6008.32,3.77883
23050,5888,3.77004
23060,5847.04,3.76701
23070,5941.76,3.77399
23080,6097.92,3.78525
23090,6266.88,3.79712
23100,6348.8,3.80276
23110,6246.4,3.7957
23120,6108.16,3.78598
23130,6005.76,3.77864
23140,5987.84,3.77734
23150,6049.28,3.78178
23160,6210.56,3.7932
23170,6656,3.82328
23180,7175.68,3.85592
23190,7408.64,3.8698
23200,7508.48,3.87561
23210,7616,3.88178
23220,7536.64,3.87724
23230,7311.36,3.86406
23240,7057.92,3.84874
23250,6894.08,3.83854
23260,6763.52,3.83024
23270,6597.12,3.81942
23280,6435.84,3.80867
23290,6274.56,3.79765
23300,6338.56,3.80206
23310,6438.4,3.80885
23320,6543.36,3.81587
23330,6617.6,3.82077
23340,6704.64,3.82644
23350,6768.64,3.83057
23360,6840.32,3.83514
23370,6842.88,3.8353
23380,6814.72,3.83351
23390,6804.48,3.83286
23400,6778.88,3.83122
23410,6835.2,3.83481
23420,6917.12,3.83999
23430,7096.32,3.85109
23440,7221.76,3.8587
23450,7165.44,3.8553
23460,6976,3.84367
23470,6906.88,3.83934
23480,6832.64,3.83465
23490,6763.52,3.83024
23500,6663.68,3.82378
23510,6650.88,3.82294
23520,6671.36,3.82428
23530,6689.28,3.82544
23540,7011.84,3.84589
23550,7014.4,3.84605
23560,7004.16,3.84542
23570,7006.72,3.84558
23580,7073.28,3.84968
23590,7267.84,3.86147
23600,7616,3.88178
23610,7810.56,3.89274
23620,7779.84,3.89103
23630,7608.32,3.88135
23640,7495.68,3.87487
23650,7393.28,3.8689
23660,7372.8,3.86769
23670,7372.8,3.86769
23680,7352.32,3.86648
23690,7316.48,3.86436
23700,7226.88,3.85901
23710,7162.88,3.85515
23720,6732.8,3.82826
23730,6484.48,3.81194
23740,6338.56,3.80206
23750,6302.72,3.7996
23760,6400,3.80625
23770,6563.84,3.81722
23780,6643.2,3.82244
23790,6597.12,3.81942
23800,6543.36,3.81587
23810,6574.08,3.8179
23820,6656,3.82328
23830,6781.44,3.83139
23840,6904.32,3.83918
23850,6932.48,3.84095
23860,6860.8,3.83644
23870,6768.64,3.83057
23880,6686.72,3.82528
23890,6599.68,3.81959
23900,6517.76,3.81416
23910,6458.88,3.81022
23920,6402.56,3.80642
23930,6302.72,3.7996
23940,6138.88,3.78816
23950,6031.36,3.78049
23960,6016,3.77938
23970,6113.28,3.78635
23980,6284.8,3.79836
23990,6430.72,3.80833
24000,6535.68,3.81536
24010,6671.36,3.82428
24020,6771.2,3.83073
24030,6763.52,3.83024
24040,6650.88,3.82294
24050,6548.48,3.81621
24060,6579.2,3.81824
24070,6625.28,3.82127
24080,6607.36,3.82009
24090,6773.76,3.83089
24100,7006.72,3.84558
24110,7180.8,3.85623
24120,7336.96,3.86558
24130,7516.16,3.87605
24140,7680,3.88542
24150,7715.84,3.88744
24160,7667.2,3.88469
24170,7603.2,3.88105
24180,7531.52,3.87694
24190,7464.96,3.87309
24200,7531.52,3.87694
24210,7651.84,3.88382
24220,7531.52,3.87694
24230,7203.84,3.85762
24240,6888.96,3.83822
24250,6653.44,3.82311
24260,6584.32,3.81858
24270,6650.88,3.82294
24280,6840.32,3.83514
24290,7091.2,3.85078
24300,7301.12,3.86345
24310,7436.8,3.87144
24320,7544.32,3.87768
24330,7616,3.88178
24340,7616,3.88178
24350,7603.2,3.88105
24360,7603.2,3.88105
24370,7703.04,3.88672
24380,7787.52,3.89145
24390,7851.52,3.89501
24400,7953.92,3.90064
24410,8174.08,3.91249
24420,8268.8,3.9175
24430,8174.08,3.91249
24440,7866.88,3.89586
24450,7616,3.88178
24460,7508.48,3.87561
24470,7424,3.8707
24480,7321.6,3.86467
24490,7262.72,3.86116
24500,7175.68,3.85592
24510,7219.2,3.85855
24520,7408.64,3.8698
24530,7636.48,3.88295
24540,7851.52,3.89501
24550,7982.08,3.90217
24560,8089.6,3.90798
24570,8261.12,3.91709
24580,8304.64,3.91937
24590,8304.64,3.91937
24600,8340.48,3.92124
24610,8353.28,3.92191
24620,8202.24,3.91399
24630,7974.4,3.90175
24640,7715.84,3.88744
24650,7608.32,3.88135
24660,7723.52,3.88787
24670,7738.88,3.88873
24680,7802.88,3.89231
24690,7910.4,3.89825
24700,7966.72,3.90133
24710,7910.4,3.89825
24720,7779.84,3.89103
24730,7774.72,3.89074
24740,7838.72,3.8943
24750,8017.92,3.90412
24760,8232.96,3.91561
24770,8424.96,3.92562
24780,8468.48,3.92786
24790,8424.96,3.92562
24800,8317.44,3.92004
24810,8089.6,3.90798
24820,7738.88,3.88873
24830,7365.12,3.86724
24840,7055.36,3.84858
24850,6886.4,3.83806
24860,6858.24,3.83628
24870,6722.56,3.8276
24880,6714.88,3.8271
24890,6691.84,3.82561
24900,6635.52,3.82194
24910,6543.36,3.81587
24920,6466.56,3.81074
24930,6538.24,3.81553
24940,6681.6,3.82495
24950,6796.8,3.83237
24960,6983.68,3.84415
24970,7285.76,3.86253
24980,7623.68,3.88222
24990,7851.52,3.89501
25000,7953.92,3.90064
25010,7831.04,3.89387
25020,7623.68,3.88222
25030,7580.16,3.87974
25040,7552,3.87812
25050,7488,3.87442
25060,7393.28,3.8689
25070,7290.88,3.86284
25080,7147.52,3.85422
25090,7001.6,3.84526
25100,6850.56,3.83579
25110,6689.28,3.82544
25120,6635.52,3.82194
25130,6645.76,3.82261
25140,6686.72,3.82528
25150,6822.4,3.834
25160,6942.72,3.84159
25170,7047.68,3.84811
25180,6988.8,3.84446
25190,6832.64,3.83465
25200,6689.28,3.82544
25210,6627.84,3.82144
25220,6668.8,3.82411
25230,6681.6,3.82495
25240,6709.76,3.82677
25250,6935.04,3.84111
25260,7129.6,3.85313
25270,7196.16,3.85716
25280,7104,3.85156
25290,7019.52,3.84637
25300,6914.56,3.83983
25310,6858.24,3.83628
25320,6827.52,3.83433
25330,6888.96,3.83822
25340,7150.08,3.85437
25350,7272.96,3.86177
25360,7352.32,3.86648
25370,7424,3.8707
25380,7552,3.87812
25390,7759.36,3.88988
25400,7923.2,3.89896
25410,8017.92,3.90412
25420,8166.4,3.91208
25430,8130.56,3.91017
25440,7751.68,3.88945
25450,7452.16,3.87234
25460,7255.04,3.8607
25470,7157.76,3.85484
25480,7104,3.85156
25490,7104,3.85156
25500,7109.12,3.85188
25510,7068.16,3.84937
25520,7050.24,3.84827
25530,7057.92,3.84874
25540,7006.72,3.84558
25550,6886.4,3.83806
25560,6822.4,3.834
25570,6827.52,3.83433
25580,7006.72,3.84558
25590,7308.8,3.86391
25600,7636.48,3.88295
25610,7831.04,3.89387
25620,8025.6,3.90453
25630,8289.28,3.91857
25640,8512,3.93008
25650,8675.84,3.93836
25660,8675.84,3.93836
25670,8576,3.93334
25680,8325.12,3.92044
25690,7982.08,3.90217
25700,7723.52,3.88787
25710,7523.84,3.8765
25720,7424,3.8707
25730,7500.8,3.87517
25740,7580.16,3.87974
25750,7651.84,3.88382
25760,7708.16,3.88701
25770,7767.04,3.89031
25780,7887.36,3.89699
25790,8010.24,3.9037
25800,8058.88,3.90633
25810,8025.6,3.90453
25820,8002.56,3.90328
25830,7923.2,3.89896
25840,7982.08,3.90217
25850,8360.96,3.92231
25860,8975.36,3.9531
25870,9576.96,3.98127
25880,9994.24,3.99979
25890,10170.9,4.0074
25900,10214.4,4.00926
25910,10242.6,4.01045
25920,10058.2,4.00257
25930,9699.84,3.98681
25940,9720.32,3.98773
25950,10201.6,4.00871
25960,10393.6,4.01681
25970,10101.8,4.00444
25980,9986.56,3.99946
25990,10094.1,4.00411
26000,10329.6,4.01413
26010,10265.6,4.01143
26020,10101.8,4.00444
26030,9978.88,3.99913
26040,10071,4.00312
26050,10321.9,4.0138
26060,10421.8,4.01798
26070,10421.8,4.01798
26080,10457.6,4.01947
26090,10516.5,4.02191
26100,10629.1,4.02654
26110,10572.8,4.02423
26120,10278.4,4.01197
26130,10078.7,4.00345
26140,9994.24,3.99979
26150,9986.56,3.99946
26160,9891.84,3.99532
26170,9679.36,3.98589
26180,9341.44,3.97046
26190,8903.68,3.94962
26200,8704,3.93977
26210,8588.8,3.93398
26220,8468.48,3.92786
26230,8396.8,3.92417
26240,8440.32,3.92641
26250,8440.32,3.92641
26260,8353.28,3.92191
26270,8368.64,3.92271
26280,8396.8,3.92417
26290,8253.44,3.91669
26300,8138.24,3.91058
26310,8110.08,3.90908
26320,8138.24,3.91058
26330,8046.08,3.90564
26340,7866.88,3.89586
26350,7680,3.88542
26360,7595.52,3.88061
26370,7680,3.88542
26380,7895.04,3.89741
26390,7930.88,3.89938
26400,7882.24,3.8967
26410,7751.68,3.88945
26420,7623.68,3.88222
26430,7480.32,3.87398
26440,7436.8,3.87144
26450,7365.12,3.86724
26460,7232,3.85932
26470,7165.44,3.8553
26480,7275.52,3.86192
26490,7436.8,3.87144
26500,7595.52,3.88061
26510,7595.52,3.88061
26520,7424,3.8707
26530,7193.6,3.85701
26540,6904.32,3.83918
26550,6597.12,3.81942
26560,6405.12,3.8066
26570,6374.4,3.80451
26580,6474.24,3.81126
26590,6602.24,3.81976
26600,6735.36,3.82843
26610,6924.8,3.84047
26620,7139.84,3.85375
26630,7336.96,3.86558
26640,7472.64,3.87353
26650,7723.52,3.88787
26660,7918.08,3.89867
26670,7946.24,3.90022
26680,7823.36,3.89345
26690,7616,3.88178
26700,7436.8,3.87144
26710,7329.28,3.86512
26720,7301.12,3.86345
26730,7285.76,3.86253
26740,7285.76,3.86253
26750,7365.12,3.86724
26760,7636.48,3.88295
26770,8089.6,3.90798
26780,8532.48,3.93113
26790,8903.68,3.94962
26800,9047.04,3.95655
26810,8998.4,3.95421
26820,8691.2,3.93913
26830,8309.76,3.91964
26840,7923.2,3.89896
26850,7623.68,3.88222
26860,7452.16,3.87234
26870,7416.32,3.87025
26880,7495.68,3.87487
26890,7715.84,3.88744
26900,7866.88,3.89586
26910,7731.2,3.8883
26920,7464.96,3.87309
26930,7336.96,3.86558
26940,7372.8,3.86769
26950,7380.48,3.86814
26960,7444.48,3.87189
26970,7444.48,3.87189
26980,7357.44,3.86679
26990,7311.36,3.86406
27000,7357.44,3.86679
27010,7531.52,3.87694
27020,7751.68,3.88945
27030,7846.4,3.89473
27040,7744,3.88902
27050,7815.68,3.89302
27060,7946.24,3.90022
27070,7989.76,3.90259
27080,7831.04,3.89387
27090,7595.52,3.88061
27100,7344.64,3.86603
27110,7068.16,3.84937
27120,6717.44,3.82727
27130,6392.32,3.80573
27140,6151.68,3.78906
27150,6026.24,3.78012
27160,6069.76,3.78324
27170,6269.44,3.7973
27180,6458.88,3.81022
27190,6492.16,3.81246
27200,6369.28,3.80416
27210,6141.44,3.78834
27220,6049.28,3.78178
27230,6085.12,3.78434
27240,6238.72,3.79517
27250,6356.48,3.80329
27260,6348.8,3.80276
27270,6264.32,3.79694
27280,6169.6,3.79033
27290,6072.32,3.78343
27300,6008.32,3.77883
27310,6141.44,3.78834
27320,6305.28,3.79977
27330,6592,3.81908
27340,6886.4,3.83806
27350,7083.52,3.85031
27360,7165.44,3.8553
27370,7129.6,3.85313
27380,7114.24,3.85219
27390,7262.72,3.86116
27400,7444.48,3.87189
27410,7464.96,3.87309
27420,7400.96,3.86935
27430,7344.64,3.86603
27440,7452.16,3.87234
27450,7623.68,3.88222
27460,7738.88,3.88873
27470,7787.52,3.89145
27480,7708.16,3.88701
27490,7536.64,3.87724
27500,7321.6,3.86467
27510,7267.84,3.86147
27520,7352.32,3.86648
27530,7659.52,3.88426
27540,7982.08,3.90217
27550,8238.08,3.91588
27560,8432.64,3.92602
27570,8524.8,3.93074
27580,8481.28,3.92851
27590,8412.16,3.92496
27600,8325.12,3.92044
27610,8225.28,3.9152
27620,8130.56,3.91017
27630,8017.92,3.90412
27640,7759.36,3.88988
27650,7388.16,3.8686
27660,7065.6,3.84921
27670,6804.48,3.83286
27680,6645.76,3.82261
27690,6656,3.82328
27700,6817.28,3.83367
27710,7091.2,3.85078
27720,7344.64,3.86603
27730,7444.48,3.87189
27740,7275.52,3.86192
27750,7037.44,3.84748
27760,6796.8,3.83237
27770,6574.08,3.8179
27780,6223.36,3.79409
27790,6023.68,3.77993
27800,5862.4,3.76815
27810,5729.28,3.75818
27820,5672.96,3.75389
27830,5754.88,3.76011
27840,5959.68,3.7753
27850,5964.8,3.77567
27860,5854.72,3.76758
27870,5711.36,3.75682
27880,5585.92,3.74717
27890,5521.92,3.74217
27900,5591.04,3.74757
27910,5621.76,3.74995
27920,5644.8,3.75173
27930,5734.4,3.75856
27940,5829.12,3.76568
27950,5934.08,3.77343
27960,6051.84,3.78196
27970,6115.84,3.78653
27980,6184.96,3.79141
27990,6231.04,3.79463
28000,6138.88,3.78816
28010,5944.32,3.77418
28020,5811.2,3.76434
28030,5747.2,3.75953
28040,5667.84,3.75349
28050,5514.24,3.74156
28060,5406.72,3.73301
28070,5393.92,3.73199
28080,5440,3.73568
28090,5501.44,3.74056
28100,5496.32,3.74015
28110,5422.08,3.73425
28120,5419.52,3.73404
28130,5457.92,3.73711
28140,5468.16,3.73792
28150,5532.16,3.74297
28160,5529.6,3.74277
28170,5419.52,3.73404
28180,5258.24,3.72092
28190,5047.04,3.70312
28200,4864,3.68708
28210,4782.08,3.67971
28220,4849.92,3.68582
28230,4967.68,3.69624
28240,5276.16,3.7224
28250,5521.92,3.74217
28260,5698.56,3.75584
28270,5703.68,3.75623
28280,5747.2,3.75953
28290,5890.56,3.77023
28300,6085.12,3.78434
28310,6295.04,3.79907
28320,6364.16,3.80381
28330,6400,3.80625
28340,6599.68,3.81959
28350,7111.68,3.85203
28360,7623.68,3.88222
28370,7887.36,3.89699
28380,7859.2,3.89543
28390,7651.84,3.88382
28400,7408.64,3.8698
28410,7262.72,3.86116
28420,7298.56,3.8633
28430,7280.64,3.86223
28440,7262.72,3.86116
28450,7352.32,3.86648
28460,7559.68,3.87856
28470,7767.04,3.89031
28480,7953.92,3.90064
28490,8102.4,3.90867
28500,8130.56,3.91017
28510,8038.4,3.90522
28520,7953.92,3.90064
28530,7918.08,3.89867
28540,7810.56,3.89274
28550,7495.68,3.87487
28560,7336.96,3.86558
28570,7365.12,3.86724
28580,7552,3.87812
28590,7695.36,3.88629
28600,7774.72,3.89074
28610,7731.2,3.8883
28620,7623.68,3.88222
28630,7536.64,3.87724
28640,7495.68,3.87487
28650,7393.28,3.8689
28660,7285.76,3.86253
28670,7262.72,3.86116
28680,7321.6,3.86467
28690,7572.48,3.8793
28700,7846.4,3.89473
28710,8017.92,3.90412
28720,8074.24,3.90716
28730,8089.6,3.90798
28740,8053.76,3.90605
28750,7982.08,3.90217
28760,7838.72,3.8943
28770,7636.48,3.88295
28780,7495.68,3.87487
28790,7452.16,3.87234
28800,7416.32,3.87025
28810,7424,3.8707
28820,7572.48,3.8793
28830,7874.56,3.89628
28840,8081.92,3.90757
28850,8074.24,3.90716
28860,7994.88,3.90287
28870,8102.4,3.90867
28880,8197.12,3.91371
28890,8368.64,3.92271
28900,8453.12,3.92707
28910,8345.6,3.92151
28920,8161.28,3.91181
28930,8025.6,3.90453
28940,8110.08,3.90908
28950,8340.48,3.92124
28960,8304.64,3.91937
28970,8353.28,3.92191
28980,8417.28,3.92522
28990,8552.96,3.93217
29000,8655.36,3.93734
29010,8696.32,3.93939
29020,8596.48,3.93437
29030,8432.64,3.92602
29040,8245.76,3.91628
29050,8130.56,3.91017
29060,8130.56,3.91017
29070,8232.96,3.91561
29080,8481.28,3.92851
29090,8732.16,3.94117
29100,8903.68,3.94962
29110,8934.4,3.95111
29120,8847.36,3.94686
29130,8719.36,3.94053
29140,8624.64,3.93579
29150,8504.32,3.92969
29160,8360.96,3.92231
29170,8238.08,3.91588
29180,8081.92,3.90757
29190,7851.52,3.89501
29200,7672.32,3.88498
29210,7559.68,3.87856
29220,7531.52,3.87694
29230,7567.36,3.879
29240,7608.32,3.88135
29250,7680,3.88542
29260,7838.72,3.8943
29270,8089.6,3.90798
29280,8496.64,3.9293
29290,8890.88,3.94899
29300,9070.08,3.95766
29310,9082.88,3.95827
29320,9105.92,3.95937
29330,9034.24,3.95594
29340,8847.36,3.94686
29350,8588.8,3.93398
29360,8325.12,3.92044
29370,8130.56,3.91017
29380,7923.2,3.89896
29390,7795.2,3.89188
29400,7779.84,3.89103
29410,7851.52,3.89501
29420,7838.72,3.8943
29430,7846.4,3.89473
29440,7882.24,3.8967
29450,8089.6,3.90798
29460,8524.8,3.93074
29470,9134.08,3.96071
29480,9720.32,3.98773
29490,9994.24,3.99979
29500,9907.2,3.99599
29510,9612.8,3.9829
29520,9198.08,3.96374
29530,8775.68,3.94333
29540,8496.64,3.9293
29550,8440.32,3.92641
29560,8381.44,3.92337
29570,8217.6,3.9148
29580,7959.04,3.90092
29590,7731.2,3.8883
29600,7587.84,3.88018
29610,7523.84,3.8765
29620,7344.64,3.86603
29630,7365.12,3.86724
29640,7523.84,3.8765
29650,7866.88,3.89586
29660,8624.64,3.93579
29670,9098.24,3.95901
29680,9413.12,3.97378
29690,9735.68,3.98841
29700,9735.68,3.98841
29710,9607.68,3.98266
29720,9448.96,3.97543
29730,9213.44,3.96447
29740,8926.72,3.95074
29750,8583.68,3.93372
29760,8289.28,3.91857
29770,8038.4,3.90522
29780,7851.52,3.89501
29790,7488,3.87442
29800,7631.36,3.88266
29810,7744,3.88902
29820,7953.92,3.90064
29830,8253.44,3.91669
29840,8632.32,3.93618
29850,8990.72,3.95384
29860,9198.08,3.96374
29870,9313.28,3.96915
29880,9576.96,3.98127
29890,9914.88,3.99633
29900,10229.8,4.00991
29910,10552.3,4.02339
29920,10956.8,4.03972
29930,11299.8,4.05311
29940,11673.6,4.06724
29950,11965.4,4.07796
29960,12103.7,4.08295
29970,12088.3,4.0824
29980,12011.5,4.07963
29990,11904,4.07573
30000,11729.9,4.06933
30010,11509.8,4.0611
30020,11264,4.05173
30030,11095,4.04517
30040,10880,4.03667
30050,10721.3,4.03029
30060,10516.5,4.02191
30070,10401.3,4.01713
30080,10416.6,4.01777
30090,10537,4.02276
30100,10839,4.03503
30110,11264,4.05173
30120,11719.7,4.06895
30130,12134.4,4.08405
30140,12354.6,4.09186
30150,12298.2,4.08988
30160,12154.9,4.08479
30170,11945,4.07722
30180,11601.9,4.06457
30190,11207.7,4.04955
30200,11013.1,4.04195
30210,10936.3,4.03891
30220,10931.2,4.03871
30230,11002.9,4.04155
30240,11202.6,4.04936
30250,11397.1,4.05683
30260,11596.8,4.06438
30270,11873.3,4.07461
30280,12124.2,4.08369
30290,12298.2,4.08988
30300,12538.9,4.09829
30310,12359.7,4.09204
30320,12160,4.08497
30330,12047.4,4.08093
30340,11965.4,4.07796
30350,11955.2,4.07759
30360,12098.6,4.08277
30370,12528.6,4.09794
30380,12979.2,4.11328
30390,13399,4.12711
30400,13793.3,4.1397
30410,14264.3,4.15428
30420,14638.1,4.16551
30430,14679,4.16673
30440,14602.2,4.16445
30450,14607.4,4.1646
30460,14801.9,4.17035
30470,15196.2,4.18176
30480,15918.1,4.20192
30490,16757.8,4.22424
30500,17607.7,4.24573
30510,18283.5,4.26208
30520,18713.6,4.27218
30530,19077.1,4.28054
30540,19543,4.29101
30550,19921.9,4.29935
30560,20188.2,4.30512
30570,20700.2,4.31599
30580,21442.6,4.3313
30590,22057,4.34357
30600,22128.6,4.34497
30610,21698.6,4.33645
30620,20843.5,4.31899
30630,19829.8,4.29734
30640,18862.1,4.27561
30650,18263,4.2616
30660,18068.5,4.25695
30670,18053.1,4.25658
30680,18073.6,4.25707
30690,18145.3,4.25879
30700,18416.6,4.26523
30710,18897.9,4.27644
30720,19456,4.28908
30730,20029.4,4.30169
30740,20413.4,4.30994
30750,20572.2,4.3133
30760,20321.3,4.30797
30770,19921.9,4.29935
30780,19179.5,4.28286
30790,18575.4,4.26896
30800,17730.6,4.24875
30810,16988.2,4.23017
30820,16634.9,4.22105
30830,16599,4.22011
30840,16742.4,4.22384
30850,16727,4.22345
30860,16435.2,4.2158
30870,16240.6,4.21063
30880,16215,4.20994
30890,16235.5,4.21049
30900,16240.6,4.21063
30910,16143.4,4.20802
30920,15861.8,4.20038
30930,15682.6,4.19544
30940,15856.6,4.20024
30950,15667.2,4.19502
30960,15032.3,4.17705
30970,14110.7,4.14958
30980,13194.2,4.12042
30990,12784.6,4.10672
31000,12810.2,4.10759
31010,12856.3,4.10915
31020,12841,4.10863
31030,12646.4,4.102
31040,12503,4.09705
31050,12590.1,4.10006
31060,12764.2,4.10603
31070,12856.3,4.10915
31080,12774.4,4.10637
31090,12789.8,4.1069
31100,12928,4.11156
31110,12948.5,4.11225
31120,12933.1,4.11174
31130,12933.1,4.11174
31140,13025.3,4.11482
31150,13363.2,4.12594
31160,13936.6,4.14419
31170,14458.9,4.16016
31180,14704.6,4.16748
31190,14689.3,4.16703
31200,14571.5,4.16353
31210,14679,4.16673
31220,15145,4.1803
31230,15569.9,4.19231
31240,15728.6,4.19672
31250,15575,4.19246
31260,15216.6,4.18235
31270,15145,4.1803
31280,15308.8,4.18497
31290,15733.8,4.19686
31300,16327.7,4.21295
31310,16614.4,4.22051
31320,16465.9,4.21661
31330,16220.2,4.21008
31340,15969.3,4.20331
31350,15621.1,4.19374
31360,15027.2,4.17691
31370,14289.9,4.15506
31380,13573.1,4.13271
31390,13184,4.12008
31400,13194.2,4.12042
31410,13685.8,4.1363
31420,14346.2,4.15677
31430,14960.6,4.17498
31440,15170.6,4.18103
31450,15211.5,4.1822
31460,15252.5,4.18337
31470,15344.6,4.18599
31480,15677.4,4.1953
31490,15928.3,4.2022
31500,15877.1,4.2008
31510,15539.2,4.19146
31520,15191,4.18162
31530,14945.3,4.17453
31540,14750.7,4.16884
31550,14581.8,4.16384
31560,14458.9,4.16016
31570,14417.9,4.15893
31580,14510.1,4.1617
31590,14638.1,4.16551
31600,14822.4,4.17095
31610,15119.4,4.17956
31620,15575,4.19246
31630,16015.4,4.20456
31640,16184.3,4.20912
31650,15805.4,4.19883
31660,15109.1,4.17927
31670,14346.2,4.15677
31680,13685.8,4.1363
31690,13378.6,4.12644
31700,13306.9,4.12411
31710,13419.5,4.12777
31720,13547.5,4.13189
31730,13726.7,4.1376
31740,13993,4.14594
31750,14115.8,4.14974
31760,14003.2,4.14626
31770,13685.8,4.1363
31780,13393.9,4.12694
31790,13158.4,4.11924
31800,13107.2,4.11754
31810,13040.6,4.11533
31820,12881.9,4.11001
31830,12605.4,4.10059
31840,12395.5,4.0933
31850,12462.1,4.09563
31860,12569.6,4.09936
31870,12533.8,4.09812
31880,12441.6,4.09491
31890,12282.9,4.08934
31900,12175.4,4.08552
31910,12139.5,4.08424
31920,12108.8,4.08314
31930,12108.8,4.08314
31940,12098.6,4.08277
31950,12083.2,4.08222
31960,11939.8,4.07703
31970,11694.1,4.068
31980,11489.3,4.06033
31990,11243.5,4.05094
32000,11038.7,4.04296
32010,10956.8,4.03972
32020,11043.8,4.04316
32030,11228.2,4.05035
32040,11202.6,4.04936
32050,10895.4,4.03728
32060,10293.8,4.01262
32070,9707.52,3.98715
32080,9361.92,3.97141
32090,9154.56,3.96168
32100,8975.36,3.9531
32110,8739.84,3.94155
32120,8460.8,3.92746
32130,8225.28,3.9152
32140,8089.6,3.90798
32150,8010.24,3.9037
32160,8030.72,3.90481
32170,8066.56,3.90674
32180,8038.4,3.90522
32190,7946.24,3.90022
32200,7874.56,3.89628
32210,7767.04,3.89031
32220,7667.2,3.88469
32230,7552,3.87812
32240,7680,3.88542
32250,7918.08,3.89867
32260,8058.88,3.90633
32270,8166.4,3.91208
32280,8281.6,3.91817
32290,8396.8,3.92417
32300,8496.64,3.9293
32310,8619.52,3.93553
32320,8883.2,3.94862
32330,9113.6,3.95974
32340,9297.92,3.96843
32350,9441.28,3.97508
32360,9520.64,3.97871
32370,9564.16,3.98069
32380,9592.32,3.98197
32390,9584.64,3.98162
32400,9564.16,3.98069
32410,9428.48,3.97449
32420,9134.08,3.96071
32430,8834.56,3.94623
32440,8647.68,3.93695
32450,8568.32,3.93295
32460,8568.32,3.93295
32470,8683.52,3.93875
32480,8862.72,3.94762
32490,8990.72,3.95384
32500,9105.92,3.95937
32510,9285.12,3.96783
32520,9548.8,3.97999
32530,9735.68,3.98841
32540,9720.32,3.98773
32550,9564.16,3.98069
32560,9420.8,3.97413
32570,9420.8,3.97413
32580,9564.16,3.98069
32590,9950.72,3.9979
32600,10421.8,4.01798
32610,10736.6,4.03091
32620,10849.3,4.03544
32630,10849.3,4.03544
32640,10772.5,4.03236
32650,10593.3,4.02507
32660,10409,4.01745
32670,10309.1,4.01326
32680,10293.8,4.01262
32690,10165.8,4.00718
32700,9922.56,3.99667
32710,9707.52,3.98715
32720,9548.8,3.97999
32730,9548.8,3.97999
32740,9576.96,3.98127
32750,9592.32,3.98197
32760,9584.64,3.98162
32770,9564.16,3.98069
32780,9505.28,3.97801
32790,9464.32,3.97614
32800,9528.32,3.97906
32810,9779.2,3.99035
32820,10065.9,4.0029
32830,10273.3,4.01175
32840,10401.3,4.01713
32850,10588.2,4.02486
32860,10649.6,4.02737
32870,10516.5,4.02191
32880,10357.8,4.01531
32890,10237.4,4.01023
32900,10186.2,4.00806
32910,10214.4,4.00926
32920,10257.9,4.0111
32930,10314.2,4.01348
32940,10314.2,4.01348
32950,10401.3,4.01713
32960,10700.8,4.02946
32970,11192.3,4.04896
32980,11514.9,4.0613
32990,11361.3,4.05547
33000,10956.8,4.03972
33010,10613.8,4.02591
33020,10490.9,4.02085
33030,10562.6,4.02381
33040,10752,4.03153
33050,10951.7,4.03952
33060,11156.5,4.04757
33070,11345.9,4.05488
33080,11576.3,4.06361
33090,11719.7,4.06895
33100,11509.8,4.0611
33110,11064.3,4.04396
33120,10613.8,4.02591
33130,10437.1,4.01862
33140,10557.4,4.0236
33150,10813.4,4.034
33160,11115.5,4.04597
33170,11381.8,4.05625
33180,11468.8,4.05956
33190,11330.6,4.05429
33200,11074.6,4.04437
33210,10972.2,4.04033
33220,11008,4.04175
33230,11049,4.04336
33240,11064.3,4.04396
33250,11079.7,4.04457
33260,10992.6,4.04114
33270,10849.3,4.03544
33280,10793,4.03318
33290,10808.3,4.0338
33300,10910.7,4.03789
33310,10951.7,4.03952
