VERSION 1.1
20180705-174136-0400
data_logger 20369359
1529403260,0,21.36,,42.2978,-83.7247,,
1529403270,0,21.32,,42.2978,-83.7247,,
1529403280,0,21.36,,42.2978,-83.7247,,
1529403290,0,21.36,,42.2978,-83.7247,,
1529403300,0,21.32,,42.2978,-83.7247,,
1529403310,0,21.32,,42.2978,-83.7247,,
1529403320,0,21.32,,42.2978,-83.7247,,
1529403330,0,21.32,,42.2978,-83.7247,,
1529403340,0,21.36,,42.2978,-83.7247,,
1529403350,0,21.32,,42.2978,-83.7247,,
1529403360,0,21.36,,42.2978,-83.7247,,
1529403370,0,21.32,,42.2978,-83.7247,,
1529403380,0,21.32,,42.2978,-83.7247,,
1529403390,0,21.32,,42.2978,-83.7247,,
1529403400,0,21.28,,42.2978,-83.7247,,
1529403410,0,21.32,,42.2978,-83.7247,,
1529403420,0,21.32,,42.2978,-83.7247,,
1529403430,0,21.32,,42.2978,-83.7247,,
1529403440,0,21.32,,42.2978,-83.7247,,
1529403450,0,21.32,,42.2978,-83.7247,,
1529403460,0,21.32,,42.2978,-83.7247,,
1529403470,0,21.32,,42.2978,-83.7247,,
1529403480,0,21.36,,42.2978,-83.7247,,
1529403490,0,21.32,,42.2978,-83.7247,,
1529403500,0,21.32,,42.2978,-83.7247,,
1529403510,0,21.32,,42.2978,-83.7247,,
1529403520,0,21.32,,42.2978,-83.7247,,
1529403530,0,21.36,,42.2978,-83.7247,,
1529403540,0,21.32,,42.2978,-83.7247,,
1529403550,0,21.32,,42.2978,-83.7247,,
1529403560,0,21.32,,42.2978,-83.7247,,
1529403570,0,21.32,,42.2978,-83.7247,,
1529403580,0,21.36,,42.2978,-83.7247,,
1529403590,0,21.32,,42.2978,-83.7247,,
1529403600,0,21.32,,42.2978,-83.7247,,
1529403610,0,21.32,,42.2978,-83.7247,,
1529403620,0,21.32,,42.2978,-83.7247,,
1529403630,0,21.28,,42.2978,-83.7247,,
1529403640,0,21.28,,42.2978,-83.7247,,
1529403650,0,21.32,,42.2978,-83.7247,,
1529403660,0,21.32,,42.2978,-83.7247,,
1529403670,0,21.28,,42.2978,-83.7247,,
1529403680,0,21.28,,42.2978,-83.7247,,
1529403690,0,21.32,,42.2978,-83.7247,,
1529403700,0,21.28,,42.2978,-83.7247,,
1529403710,0,21.32,,42.2978,-83.7247,,
1529403720,0,21.28,,42.2978,-83.7247,,
1529403730,0,21.32,,42.2978,-83.7247,,
1529403740,0,21.28,,42.2978,-83.7247,,
1529403750,0,21.32,,42.2978,-83.7247,,
1529403760,0,21.28,,42.2978,-83.7247,,
1529403770,0,21.28,,42.2978,-83.7247,,
1529403780,0,21.28,,42.2978,-83.7247,,
1529403790,0,21.32,,42.2978,-83.7247,,
1529403800,0,21.28,,42.2978,-83.7247,,
1529403810,0,21.32,,42.2978,-83.7247,,
1529403820,0,21.32,,42.2978,-83.7247,,
1529403830,0,21.28,,42.2978,-83.7247,,
1529403840,0,21.28,,42.2978,-83.7247,,
1529403850,0,21.32,,42.2978,-83.7247,,
1529403860,0,21.28,,42.2978,-83.7247,,
1529403870,0,21.32,,42.2978,-83.7247,,
1529403880,0,21.28,,42.2978,-83.7247,,
1529403890,0,21.32,,42.2978,-83.7247,,
1529403900,0,21.32,,42.2978,-83.7247,,
1529403910,0,21.32,,42.2978,-83.7247,,
1529403920,0,21.28,,42.2978,-83.7247,,
1529403930,0,21.28,,42.2978,-83.7247,,
1529403940,0,21.28,,42.2978,-83.7247,,
1529403950,0,21.32,,42.2978,-83.7247,,
1529403960,0,21.28,,42.2978,-83.7247,,
1529403970,0,21.32,,42.2978,-83.7247,,
1529403980,0,21.28,,42.2978,-83.7247,,
1529403990,0,21.32,,42.2978,-83.7247,,
1529404000,0,21.28,,42.2978,-83.7247,,
1529404010,0,21.28,,42.2978,-83.7247,,
1529404020,0,21.28,,42.2978,-83.7247,,
1529404030,0,21.28,,42.2978,-83.7247,,
1529404040,0,21.32,,42.2978,-83.7247,,
1529404050,0,21.28,,42.2978,-83.7247,,
1529404060,0,21.28,,42.2978,-83.7247,,
1529404070,0,21.28,,42.2978,-83.7247,,
1529404080,0,21.32,,42.2978,-83.7247,,
1529404090,0,21.23,,42.2978,-83.7247,,
1529404100,0,21.28,,42.2978,-83.7247,,
1529404110,0,21.28,,42.2978,-83.7247,,
1529404120,0,21.28,,42.2978,-83.7247,,
1529404130,0,21.28,,42.2978,-83.7247,,
1529404140,0,21.28,,42.2978,-83.7247,,
1529404150,0,21.23,,42.2978,-83.7247,,
1529404160,0,21.23,,42.2978,-83.7247,,
1529404170,0,21.28,,42.2978,-83.7247,,
1529404180,0,21.28,,42.2978,-83.7247,,
1529404190,0,21.28,,42.2978,-83.7247,,
1529404200,0,21.32,,42.2978,-83.7247,,
1529404210,0,21.28,,42.2978,-83.7247,,
1529404220,0,21.32,,42.2978,-83.7247,,
1529404230,0,21.32,,42.2978,-83.7247,,
1529404240,0,21.32,,42.2978,-83.7247,,
1529404250,0,21.28,,42.2978,-83.7247,,
1529404260,0,21.28,,42.2978,-83.7247,,
1529404270,0,21.28,,42.2978,-83.7247,,
1529404280,0,21.32,,42.2978,-83.7247,,
1529404290,0,21.23,,42.2978,-83.7247,,
1529404300,0,21.28,,42.2978,-83.7247,,
1529404310,0,21.28,,42.2978,-83.7247,,
1529404320,0,21.28,,42.2978,-83.7247,,
1529404330,0,21.28,,42.2978,-83.7247,,
1529404340,0,21.32,,42.2978,-83.7247,,
1529404350,0,21.23,,42.2978,-83.7247,,
1529404360,0,21.28,,42.2978,-83.7247,,
1529404370,0,21.32,,42.2978,-83.7247,,
1529404380,0,21.28,,42.2978,-83.7247,,
1529404390,0,21.28,,42.2978,-83.7247,,
1529404400,0,21.28,,42.2978,-83.7247,,
1529404410,0,21.23,,42.2978,-83.7247,,
1529404420,0,21.28,,42.2978,-83.7247,,
1529404430,0,21.28,,42.2978,-83.7247,,
1529404440,0,21.28,,42.2978,-83.7247,,
1529404450,0,21.28,,42.2978,-83.7247,,
1529404460,0,21.28,,42.2978,-83.7247,,
1529404470,0,21.28,,42.2978,-83.7247,,
1529404480,0,21.28,,42.2978,-83.7247,,
1529404490,0,21.28,,42.2978,-83.7247,,
1529404500,0,21.23,,42.2978,-83.7247,,
1529404510,0,21.28,,42.2978,-83.7247,,
1529404520,0,21.28,,42.2978,-83.7247,,
1529404530,0,21.28,,42.2978,-83.7247,,
1529404540,0,21.28,,42.2978,-83.7247,,
1529404550,0,21.28,,42.2978,-83.7247,,
1529404560,0,21.28,,42.2978,-83.7247,,
1529404570,0,21.28,,42.2978,-83.7247,,
1529404580,0,21.32,,42.2978,-83.7247,,
1529404590,0,21.28,,42.2978,-83.7247,,
1529404600,0,21.28,,42.2978,-83.7247,,
1529404610,0,21.32,,42.2978,-83.7247,,
1529404620,0,21.32,,42.2978,-83.7247,,
1529404630,0,21.28,,42.2978,-83.7247,,
1529404640,0,21.28,,42.2978,-83.7247,,
1529404650,0,21.23,,42.2978,-83.7247,,
1529404660,0,21.28,,42.2978,-83.7247,,
1529404670,0,21.28,,42.2978,-83.7247,,
1529404680,0,21.28,,42.2978,-83.7247,,
1529404690,0,21.28,,42.2978,-83.7247,,
1529404700,0,21.28,,42.2978,-83.7247,,
1529404710,0,21.28,,42.2978,-83.7247,,
1529404720,0,21.28,,42.2978,-83.7247,,
1529404730,0,21.23,,42.2978,-83.7247,,
1529404740,0,21.23,,42.2978,-83.7247,,
1529404750,0,21.28,,42.2978,-83.7247,,
1529404760,0,21.23,,42.2978,-83.7247,,
1529404770,0,21.23,,42.2978,-83.7247,,
1529404780,0,21.28,,42.2978,-83.7247,,
1529404790,0,21.23,,42.2978,-83.7247,,
1529404800,0,21.23,,42.2978,-83.7247,,
1529404810,0,21.28,,42.2978,-83.7247,,
1529404820,0,21.32,,42.2978,-83.7247,,
1529404830,0,21.23,,42.2978,-83.7247,,
1529404840,0,21.19,,42.2978,-83.7247,,
1529404850,0,21.28,,42.2978,-83.7247,,
1529404860,0,21.28,,42.2978,-83.7247,,
1529404870,0,21.28,,42.2978,-83.7247,,
1529404880,0,21.23,,42.2978,-83.7247,,
1529404890,0,21.28,,42.2978,-83.7247,,
1529404900,0,21.23,,42.2978,-83.7247,,
1529404910,0,21.28,,42.2978,-83.7247,,
1529404920,0,21.23,,42.2978,-83.7247,,
1529404930,0,21.28,,42.2978,-83.7247,,
1529404940,0,21.23,,42.2978,-83.7247,,
1529404950,0,21.23,,42.2978,-83.7247,,
1529404960,0,21.28,,42.2978,-83.7247,,
1529404970,0,21.28,,42.2978,-83.7247,,
1529404980,0,21.23,,42.2978,-83.7247,,
1529404990,0,21.23,,42.2978,-83.7247,,
1529405000,0,21.28,,42.2978,-83.7247,,
1529405010,0,21.28,,42.2978,-83.7247,,
1529405020,0,21.28,,42.2978,-83.7247,,
1529405030,0,21.28,,42.2978,-83.7247,,
1529405040,0,21.28,,42.2978,-83.7247,,
1529405050,0,21.23,,42.2978,-83.7247,,
1529405060,0,21.28,,42.2978,-83.7247,,
1529405070,0,21.28,,42.2978,-83.7247,,
1529405080,0,21.23,,42.2978,-83.7247,,
1529405090,0,21.23,,42.2978,-83.7247,,
1529405100,0,21.23,,42.2978,-83.7247,,
1529405110,0,21.23,,42.2978,-83.7247,,
1529405120,0,21.23,,42.2978,-83.7247,,
1529405130,0,21.23,,42.2978,-83.7247,,
1529405140,0,21.19,,42.2978,-83.7247,,
1529405150,0,21.23,,42.2978,-83.7247,,
1529405160,0,21.28,,42.2978,-83.7247,,
1529405170,0,21.28,,42.2978,-83.7247,,
1529405180,0,21.23,,42.2978,-83.7247,,
1529405190,0,21.23,,42.2978,-83.7247,,
1529405200,0,21.23,,42.2978,-83.7247,,
1529405210,0,21.28,,42.2978,-83.7247,,
1529405220,0,21.23,,42.2978,-83.7247,,
1529405230,0,21.23,,42.2978,-83.7247,,
1529405240,0,21.23,,42.2978,-83.7247,,
1529405250,0,21.23,,42.2978,-83.7247,,
1529405260,0,21.23,,42.2978,-83.7247,,
1529405270,0,21.23,,42.2978,-83.7247,,
1529405280,0,21.23,,42.2978,-83.7247,,
1529405290,0,21.23,,42.2978,-83.7247,,
1529405300,0,21.23,,42.2978,-83.7247,,
1529405310,0,21.19,,42.2978,-83.7247,,
1529405320,0,21.23,,42.2978,-83.7247,,
1529405330,0,21.23,,42.2978,-83.7247,,
1529405340,0,21.23,,42.2978,-83.7247,,
1529405350,0,21.23,,42.2978,-83.7247,,
1529405360,0,21.19,,42.2978,-83.7247,,
1529405370,0,21.23,,42.2978,-83.7247,,
1529405380,0,21.19,,42.2978,-83.7247,,
1529405390,0,21.23,,42.2978,-83.7247,,
1529405400,0,21.23,,42.2978,-83.7247,,
1529405410,0,21.19,,42.2978,-83.7247,,
1529405420,0,21.23,,42.2978,-83.7247,,
1529405430,0,21.23,,42.2978,-83.7247,,
1529405440,0,21.23,,42.2978,-83.7247,,
1529405450,0,21.19,,42.2978,-83.7247,,
1529405460,0,21.19,,42.2978,-83.7247,,
1529405470,0,21.19,,42.2978,-83.7247,,
1529405480,0,21.19,,42.2978,-83.7247,,
1529405490,0,21.19,,42.2978,-83.7247,,
1529405500,0,21.19,,42.2978,-83.7247,,
1529405510,0,21.23,,42.2978,-83.7247,,
1529405520,0,21.23,,42.2978,-83.7247,,
1529405530,0,21.19,,42.2978,-83.7247,,
1529405540,0,21.19,,42.2978,-83.7247,,
1529405550,0,21.19,,42.2978,-83.7247,,
1529405560,0,21.19,,42.2978,-83.7247,,
1529405570,0,21.19,,42.2978,-83.7247,,
1529405580,0,21.19,,42.2978,-83.7247,,
1529405590,0,21.19,,42.2978,-83.7247,,
1529405600,0,21.19,,42.2978,-83.7247,,
1529405610,0,21.19,,42.2978,-83.7247,,
1529405620,0,21.23,,42.2978,-83.7247,,
1529405630,0,21.23,,42.2978,-83.7247,,
1529405640,0,21.19,,42.2978,-83.7247,,
1529405650,0,21.23,,42.2978,-83.7247,,
1529405660,0,21.19,,42.2978,-83.7247,,
1529405670,0,21.15,,42.2978,-83.7247,,
1529405680,0,21.19,,42.2978,-83.7247,,
1529405690,0,21.23,,42.2978,-83.7247,,
1529405700,0,21.15,,42.2978,-83.7247,,
1529405710,0,21.19,,42.2978,-83.7247,,
1529405720,0,21.19,,42.2978,-83.7247,,
1529405730,0,21.19,,42.2978,-83.7247,,
1529405740,0,21.23,,42.2978,-83.7247,,
1529405750,0,21.19,,42.2978,-83.7247,,
1529405760,0,21.23,,42.2978,-83.7247,,
1529405770,0,21.19,,42.2978,-83.7247,,
1529405780,0,21.15,,42.2978,-83.7247,,
1529405790,0,21.19,,42.2978,-83.7247,,
1529405800,0,21.19,,42.2978,-83.7247,,
1529405810,0,21.19,,42.2978,-83.7247,,
1529405820,0,21.19,,42.2978,-83.7247,,
1529405830,0,21.19,,42.2978,-83.7247,,
1529405840,0,21.19,,42.2978,-83.7247,,
1529405850,0,21.19,,42.2978,-83.7247,,
1529405860,0,21.23,,42.2978,-83.7247,,
1529405870,0,21.23,,42.2978,-83.7247,,
1529405880,0,21.23,,42.2978,-83.7247,,
1529405890,0,21.15,,42.2978,-83.7247,,
1529405900,0,21.15,,42.2978,-83.7247,,
1529405910,0,21.23,,42.2978,-83.7247,,
1529405920,0,21.19,,42.2978,-83.7247,,
1529405930,0,21.19,,42.2978,-83.7247,,
1529405940,0,21.19,,42.2978,-83.7247,,
1529405950,0,21.15,,42.2978,-83.7247,,
1529405960,0,21.19,,42.2978,-83.7247,,
1529405970,0,21.19,,42.2978,-83.7247,,
1529405980,0,21.19,,42.2978,-83.7247,,
1529405990,0,21.19,,42.2978,-83.7247,,
1529406000,0,21.19,,42.2978,-83.7247,,
1529406010,0,21.19,,42.2978,-83.7247,,
1529406020,0,21.15,,42.2978,-83.7247,,
1529406030,0,21.15,,42.2978,-83.7247,,
1529406040,0,21.15,,42.2978,-83.7247,,
1529406050,0,21.15,,42.2978,-83.7247,,
1529406060,0,21.15,,42.2978,-83.7247,,
1529406070,0,21.15,,42.2978,-83.7247,,
1529406080,0,21.15,,42.2978,-83.7247,,
1529406090,0,21.15,,42.2978,-83.7247,,
1529406100,0,21.19,,42.2978,-83.7247,,
1529406110,0,21.15,,42.2978,-83.7247,,
1529406120,0,21.1,,42.2978,-83.7247,,
1529406130,0,21.15,,42.2978,-83.7247,,
1529406140,0,21.1,,42.2978,-83.7247,,
1529406150,0,21.15,,42.2978,-83.7247,,
1529406160,0,21.15,,42.2978,-83.7247,,
1529406170,0,21.1,,42.2978,-83.7247,,
1529406180,0,21.15,,42.2978,-83.7247,,
1529406190,0,21.15,,42.2978,-83.7247,,
1529406200,0,21.1,,42.2978,-83.7247,,
1529406210,0,21.1,,42.2978,-83.7247,,
1529406220,0,21.1,,42.2978,-83.7247,,
1529406230,0,21.1,,42.2978,-83.7247,,
1529406240,0,21.1,,42.2978,-83.7247,,
1529406250,0,21.1,,42.2978,-83.7247,,
1529406260,0,21.06,,42.2978,-83.7247,,
1529406270,0,21.06,,42.2978,-83.7247,,
1529406280,0,21.06,,42.2978,-83.7247,,
1529406290,0,21.06,,42.2978,-83.7247,,
1529406300,0,21.06,,42.2978,-83.7247,,
1529406310,0,21.06,,42.2978,-83.7247,,
1529406320,0,21.1,,42.2978,-83.7247,,
1529406330,0,21.06,,42.2978,-83.7247,,
1529406340,0,21.06,,42.2978,-83.7247,,
1529406350,0,21.06,,42.2978,-83.7247,,
1529406360,0,21.06,,42.2978,-83.7247,,
1529406370,0,21.02,,42.2978,-83.7247,,
1529406380,0,21.06,,42.2978,-83.7247,,
1529406390,0,21.02,,42.2978,-83.7247,,
1529406400,0,21.02,,42.2978,-83.7247,,
1529406410,0,21.06,,42.2978,-83.7247,,
1529406420,0,21.02,,42.2978,-83.7247,,
1529406430,0,20.98,,42.2978,-83.7247,,
1529406440,0,20.98,,42.2978,-83.7247,,
1529406450,0,21.02,,42.2978,-83.7247,,
1529406460,0,21.02,,42.2978,-83.7247,,
1529406470,0,21.02,,42.2978,-83.7247,,
1529406480,0,21.02,,42.2978,-83.7247,,
1529406490,0,21.02,,42.2978,-83.7247,,
1529406500,0,20.98,,42.2978,-83.7247,,
1529406510,0,21.06,,42.2978,-83.7247,,
1529406520,0,20.98,,42.2978,-83.7247,,
1529406530,0,21.02,,42.2978,-83.7247,,
1529406540,0,21.02,,42.2978,-83.7247,,
1529406550,0,20.93,,42.2978,-83.7247,,
1529406560,0,20.98,,42.2978,-83.7247,,
1529406570,0,20.98,,42.2978,-83.7247,,
1529406580,0,20.98,,42.2978,-83.7247,,
1529406590,0,20.98,,42.2978,-83.7247,,
1529406600,0,20.98,,42.2978,-83.7247,,
1529406610,0,20.93,,42.2978,-83.7247,,
1529406620,0,20.93,,42.2978,-83.7247,,
1529406630,0,20.93,,42.2978,-83.7247,,
1529406640,0,20.93,,42.2978,-83.7247,,
1529406650,0,20.89,,42.2978,-83.7247,,
1529406660,0,20.93,,42.2978,-83.7247,,
1529406670,0,20.93,,42.2978,-83.7247,,
1529406680,0,20.89,,42.2978,-83.7247,,
1529406690,0,20.89,,42.2978,-83.7247,,
1529406700,0,20.89,,42.2978,-83.7247,,
1529406710,0,20.89,,42.2978,-83.7247,,
1529406720,0,20.89,,42.2978,-83.7247,,
1529406730,0,20.89,,42.2978,-83.7247,,
1529406740,0,20.8,,42.2978,-83.7247,,
1529406750,0,20.85,,42.2978,-83.7247,,
1529406760,0,20.8,,42.2978,-83.7247,,
1529406770,0,20.85,,42.2978,-83.7247,,
1529406780,0,20.85,,42.2978,-83.7247,,
1529406790,0,20.8,,42.2978,-83.7247,,
1529406800,0,20.8,,42.2978,-83.7247,,
1529406810,0,20.85,,42.2978,-83.7247,,
1529406820,0,20.85,,42.2978,-83.7247,,
1529406830,0,20.8,,42.2978,-83.7247,,
1529406840,0,20.8,,42.2978,-83.7247,,
1529406850,0,20.8,,42.2978,-83.7247,,
1529406860,0,20.76,,42.2978,-83.7247,,
1529406870,0,20.76,,42.2978,-83.7247,,
1529406880,0,20.8,,42.2978,-83.7247,,
1529406890,0,20.8,,42.2978,-83.7247,,
1529406900,0,20.8,,42.2978,-83.7247,,
1529406910,0,20.8,,42.2978,-83.7247,,
1529406920,0,20.8,,42.2978,-83.7247,,
1529406930,0,20.76,,42.2978,-83.7247,,
1529406940,0,20.8,,42.2978,-83.7247,,
1529406950,0,20.76,,42.2978,-83.7247,,
1529406960,0,20.76,,42.2978,-83.7247,,
1529406970,0,20.76,,42.2978,-83.7247,,
1529406980,0,20.76,,42.2978,-83.7247,,
1529406990,0,20.72,,42.2978,-83.7247,,
1529407000,0,20.76,,42.2978,-83.7247,,
1529407010,0,20.76,,42.2978,-83.7247,,
1529407020,0,20.76,,42.2978,-83.7247,,
1529407030,0,20.72,,42.2978,-83.7247,,
1529407040,0,20.72,,42.2978,-83.7247,,
1529407050,0,20.72,,42.2978,-83.7247,,
1529407060,0,20.68,,42.2978,-83.7247,,
1529407070,0,20.72,,42.2978,-83.7247,,
1529407080,0,20.72,,42.2978,-83.7247,,
1529407090,0,20.72,,42.2978,-83.7247,,
1529407100,0,20.72,,42.2978,-83.7247,,
1529407110,0,20.68,,42.2978,-83.7247,,
1529407120,0,20.68,,42.2978,-83.7247,,
1529407130,0,20.68,,42.2978,-83.7247,,
1529407140,0,20.68,,42.2978,-83.7247,,
1529407150,0,20.68,,42.2978,-83.7247,,
1529407160,0,20.68,,42.2978,-83.7247,,
1529407170,0,20.68,,42.2978,-83.7247,,
1529407180,0,20.68,,42.2978,-83.7247,,
1529407190,0,20.68,,42.2978,-83.7247,,
1529407200,0,20.68,,42.2978,-83.7247,,
1529407210,0,20.68,,42.2978,-83.7247,,
1529407220,0,20.68,,42.2978,-83.7247,,
1529407230,0,20.68,,42.2978,-83.7247,,
1529407240,0,20.63,,42.2978,-83.7247,,
1529407250,0,20.63,,42.2978,-83.7247,,
1529407260,0,20.68,,42.2978,-83.7247,,
1529407270,0,20.63,,42.2978,-83.7247,,
1529407280,0,20.63,,42.2978,-83.7247,,
1529407290,0,20.63,,42.2978,-83.7247,,
1529407300,0,20.63,,42.2978,-83.7247,,
1529407310,0,20.59,,42.2978,-83.7247,,
1529407320,0,20.63,,42.2978,-83.7247,,
1529407330,0,20.59,,42.2978,-83.7247,,
1529407340,0,20.59,,42.2978,-83.7247,,
1529407350,0,20.63,,42.2978,-83.7247,,
1529407360,0,20.59,,42.2978,-83.7247,,
1529407370,0,20.63,,42.2978,-83.7247,,
1529407380,0,20.59,,42.2978,-83.7247,,
1529407390,0,20.59,,42.2978,-83.7247,,
1529407400,0,20.59,,42.2978,-83.7247,,
1529407410,0,20.55,,42.2978,-83.7247,,
1529407420,0,20.59,,42.2978,-83.7247,,
1529407430,0,20.59,,42.2978,-83.7247,,
1529407440,0,20.55,,42.2978,-83.7247,,
1529407450,0,20.59,,42.2978,-83.7247,,
1529407460,0,20.59,,42.2978,-83.7247,,
1529407470,0,20.59,,42.2978,-83.7247,,
1529407480,0,20.5,,42.2978,-83.7247,,
1529407490,0,20.59,,42.2978,-83.7247,,
1529407500,0,20.59,,42.2978,-83.7247,,
1529407510,0,20.59,,42.2978,-83.7247,,
1529407520,0,20.55,,42.2978,-83.7247,,
1529407530,0,20.5,,42.2978,-83.7247,,
1529407540,0,20.55,,42.2978,-83.7247,,
1529407550,0,20.55,,42.2978,-83.7247,,
1529407560,0,20.55,,42.2978,-83.7247,,
1529407570,0,20.55,,42.2978,-83.7247,,
1529407580,0,20.5,,42.2978,-83.7247,,
1529407590,0,20.5,,42.2978,-83.7247,,
1529407600,0,20.5,,42.2978,-83.7247,,
1529407610,0,20.55,,42.2978,-83.7247,,
1529407620,0,20.5,,42.2978,-83.7247,,
1529407630,0,20.5,,42.2978,-83.7247,,
1529407640,0,20.5,,42.2978,-83.7247,,
1529407650,0,20.46,,42.2978,-83.7247,,
1529407660,0,20.5,,42.2978,-83.7247,,
1529407670,0,20.5,,42.2978,-83.7247,,
1529407680,0,20.5,,42.2978,-83.7247,,
1529407690,0,20.5,,42.2978,-83.7247,,
1529407700,0,20.5,,42.2978,-83.7247,,
1529407710,0,20.5,,42.2978,-83.7247,,
1529407720,0,20.5,,42.2978,-83.7247,,
1529407730,0,20.5,,42.2978,-83.7247,,
1529407740,0,20.46,,42.2978,-83.7247,,
1529407750,0,20.46,,42.2978,-83.7247,,
1529407760,0,20.5,,42.2978,-83.7247,,
1529407770,0,20.5,,42.2978,-83.7247,,
1529407780,0,20.5,,42.2978,-83.7247,,
1529407790,0,20.5,,42.2978,-83.7247,,
1529407800,0,20.5,,42.2978,-83.7247,,
1529407810,0,20.55,,42.2978,-83.7247,,
1529407820,0,20.5,,42.2978,-83.7247,,
1529407830,0,20.5,,42.2978,-83.7247,,
1529407840,0,20.5,,42.2978,-83.7247,,
1529407850,0,20.5,,42.2978,-83.7247,,
1529407860,0,20.5,,42.2978,-83.7247,,
1529407870,0,20.46,,42.2978,-83.7247,,
1529407880,0,20.46,,42.2978,-83.7247,,
1529407890,0,20.5,,42.2978,-83.7247,,
1529407900,0,20.46,,42.2978,-83.7247,,
1529407910,0,20.5,,42.2978,-83.7247,,
1529407920,0,20.46,,42.2978,-83.7247,,
1529407930,0,20.46,,42.2978,-83.7247,,
1529407940,0,20.46,,42.2978,-83.7247,,
1529407950,0,20.46,,42.2978,-83.7247,,
1529407960,0,20.46,,42.2978,-83.7247,,
1529407970,0,20.46,,42.2978,-83.7247,,
1529407980,0,20.46,,42.2978,-83.7247,,
1529407990,0,20.42,,42.2978,-83.7247,,
1529408000,0,20.42,,42.2978,-83.7247,,
1529408010,0,20.46,,42.2978,-83.7247,,
1529408020,0,20.42,,42.2978,-83.7247,,
1529408030,0,20.42,,42.2978,-83.7247,,
1529408040,0,20.42,,42.2978,-83.7247,,
1529408050,0,20.46,,42.2978,-83.7247,,
1529408060,0,20.42,,42.2978,-83.7247,,
1529408070,0,20.37,,42.2978,-83.7247,,
1529408080,0,20.42,,42.2978,-83.7247,,
1529408090,0,20.46,,42.2978,-83.7247,,
1529408100,0,20.46,,42.2978,-83.7247,,
1529408110,0,20.42,,42.2978,-83.7247,,
1529408120,0,20.42,,42.2978,-83.7247,,
1529408130,0,20.42,,42.2978,-83.7247,,
1529408140,0,20.42,,42.2978,-83.7247,,
1529408150,0,20.37,,42.2978,-83.7247,,
1529408160,0,20.37,,42.2978,-83.7247,,
1529408170,0,20.37,,42.2978,-83.7247,,
1529408180,0,20.37,,42.2978,-83.7247,,
1529408190,0,20.37,,42.2978,-83.7247,,
1529408200,0,20.33,,42.2978,-83.7247,,
1529408210,0,20.33,,42.2978,-83.7247,,
1529408220,0,20.33,,42.2978,-83.7247,,
1529408230,0,20.33,,42.2978,-83.7247,,
1529408240,0,20.42,,42.2978,-83.7247,,
1529408250,0,20.33,,42.2978,-83.7247,,
1529408260,0,20.33,,42.2978,-83.7247,,
1529408270,0,20.33,,42.2978,-83.7247,,
1529408280,0,20.33,,42.2978,-83.7247,,
1529408290,0,20.33,,42.2978,-83.7247,,
1529408300,0,20.33,,42.2978,-83.7247,,
1529408310,0,20.33,,42.2978,-83.7247,,
1529408320,0,20.33,,42.2978,-83.7247,,
1529408330,0,20.29,,42.2978,-83.7247,,
1529408340,0,20.37,,42.2978,-83.7247,,
1529408350,0,20.33,,42.2978,-83.7247,,
1529408360,0,20.29,,42.2978,-83.7247,,
1529408370,0,20.29,,42.2978,-83.7247,,
1529408380,0,20.33,,42.2978,-83.7247,,
1529408390,0,20.29,,42.2978,-83.7247,,
1529408400,0,20.33,,42.2978,-83.7247,,
1529408410,0,20.33,,42.2978,-83.7247,,
1529408420,0,20.25,,42.2978,-83.7247,,
1529408430,0,20.25,,42.2978,-83.7247,,
1529408440,0,20.25,,42.2978,-83.7247,,
1529408450,0,20.29,,42.2978,-83.7247,,
1529408460,0,20.25,,42.2978,-83.7247,,
1529408470,0,20.2,,42.2978,-83.7247,,
1529408480,0,20.25,,42.2978,-83.7247,,
1529408490,0,20.25,,42.2978,-83.7247,,
1529408500,0,20.2,,42.2978,-83.7247,,
1529408510,0,20.2,,42.2978,-83.7247,,
1529408520,0,20.2,,42.2978,-83.7247,,
1529408530,0,20.25,,42.2978,-83.7247,,
1529408540,0,20.2,,42.2978,-83.7247,,
1529408550,0,20.2,,42.2978,-83.7247,,
1529408560,0,20.16,,42.2978,-83.7247,,
1529408570,0,20.16,,42.2978,-83.7247,,
1529408580,0,20.25,,42.2978,-83.7247,,
1529408590,0,20.12,,42.2978,-83.7247,,
1529408600,0,20.16,,42.2978,-83.7247,,
1529408610,0,20.16,,42.2978,-83.7247,,
1529408620,0,20.12,,42.2978,-83.7247,,
1529408630,0,20.16,,42.2978,-83.7247,,
1529408640,0,20.16,,42.2978,-83.7247,,
1529408650,0,20.12,,42.2978,-83.7247,,
1529408660,0,20.12,,42.2978,-83.7247,,
1529408670,0,20.12,,42.2978,-83.7247,,
1529408680,0,20.12,,42.2978,-83.7247,,
1529408690,0,20.07,,42.2978,-83.7247,,
1529408700,0,20.12,,42.2978,-83.7247,,
1529408710,0,20.12,,42.2978,-83.7247,,
1529408720,0,20.12,,42.2978,-83.7247,,
1529408730,0,20.03,,42.2978,-83.7247,,
1529408740,0,20.12,,42.2978,-83.7247,,
1529408750,0,20.07,,42.2978,-83.7247,,
1529408760,0,20.07,,42.2978,-83.7247,,
1529408770,0,20.07,,42.2978,-83.7247,,
1529408780,0,20.03,,42.2978,-83.7247,,
1529408790,0,20.07,,42.2978,-83.7247,,
1529408800,0,20.07,,42.2978,-83.7247,,
1529408810,0,20.07,,42.2978,-83.7247,,
1529408820,0,20.07,,42.2978,-83.7247,,
1529408830,0,20.07,,42.2978,-83.7247,,
