VERSION 1.1
20180705-103652-0400
data_logger 255
1526090990,0.44,,,0,0,,
1526091000,0.44,,,0,0,,
1526091010,0.44,,,0,0,,
1526091020,0.44,,,0,0,,
1526091030,0.44,,,0,0,,
1526091040,0.44,,,0,0,,
1526091050,0.44,,,0,0,,
1526091060,0.44,,,0,0,,
1526091070,0.44,,,0,0,,
1526091080,0.44,,,0,0,,
1526091090,0.44,,,0,0,,
1526091100,0.44,,,0,0,,
1526091110,0.44,,,0,0,,
1526091120,0.44,,,0,0,,
1526091130,0.44,,,0,0,,
1526091140,0.44,,,0,0,,
1526091150,0.44,,,0,0,,
1526091160,0.44,,,0,0,,
1526091170,0.44,,,0,0,,
1526091180,0.44,,,0,0,,
1526091190,0.44,,,0,0,,
1526091200,0.44,,,0,0,,
1526091210,0.44,,,0,0,,
1526091220,0.44,,,0,0,,
1526091230,0.44,,,0,0,,
1526091240,0.44,,,0,0,,
1526091250,0.44,,,0,0,,
1526091260,0.44,,,0,0,,
1526091270,0.44,,,0,0,,
1526091280,0.44,,,0,0,,
1526091290,0.44,,,0,0,,
1526091300,0.44,,,0,0,,
1526091310,0.44,,,0,0,,
1526091320,0.44,,,0,0,,
1526091330,0.44,,,0,0,,
1526091340,0.44,,,0,0,,
1526091350,0.67,,,0,0,,
1526091360,0.67,,,0,0,,
1526091370,0.67,,,0,0,,
1526091380,0.67,,,0,0,,
1526091390,0.44,,,0,0,,
1526091400,0.67,,,0,0,,
1526091410,0.67,,,0,0,,
1526091420,0.67,,,0,0,,
1526091430,0.67,,,0,0,,
1526091440,0.67,,,0,0,,
1526091450,0.67,,,0,0,,
1526091460,0.67,,,0,0,,
1526091470,0.67,,,0,0,,
1526091480,0.67,,,0,0,,
1526091490,0.67,,,0,0,,
1526091500,0.67,,,0,0,,
1526091510,0.67,,,0,0,,
1526091520,0.67,,,0,0,,
1526091530,0.67,,,0,0,,
1526091540,0.67,,,0,0,,
1526091550,0.67,,,0,0,,
1526091560,0.67,,,0,0,,
1526091570,0.67,,,0,0,,
1526091580,0.67,,,0,0,,
1526091590,0.67,,,0,0,,
1526091600,0.67,,,0,0,,
1526091610,0.67,,,0,0,,
1526091620,0.67,,,0,0,,
1526091630,0.67,,,0,0,,
1526091640,0.67,,,0,0,,
1526091650,0.67,,,0,0,,
1526091660,0.67,,,0,0,,
1526091670,0.67,,,0,0,,
1526091680,0.67,,,0,0,,
1526091690,0.67,,,0,0,,
1526091700,0.67,,,0,0,,
1526091710,0.67,,,0,0,,
1526091720,0.67,,,0,0,,
1526091730,0.67,,,0,0,,
1526091740,0.67,,,0,0,,
1526091750,0.67,,,0,0,,
1526091760,0.67,,,0,0,,
1526091770,0.67,,,0,0,,
1526091780,0.67,,,0,0,,
1526091790,0.67,,,0,0,,
1526091800,0.67,,,0,0,,
1526091810,0.67,,,0,0,,
1526091820,0.67,,,0,0,,
1526091830,0.67,,,0,0,,
1526091840,0.67,,,0,0,,
1526091850,0.67,,,0,0,,
1526091860,0.67,,,0,0,,
1526091870,1.11,,,0,0,,
1526091880,0.67,,,0,0,,
1526091890,0.67,,,0,0,,
1526091900,0.67,,,0,0,,
1526091910,0.67,,,0,0,,
1526091920,0.67,,,0,0,,
1526091930,0.67,,,0,0,,
1526091940,0.67,,,0,0,,
1526091950,0.67,,,0,0,,
1526091960,0.67,,,0,0,,
1526091970,0.67,,,0,0,,
1526091980,0.67,,,0,0,,
1526091990,0.67,,,0,0,,
1526092000,0.67,,,0,0,,
1526092010,0.67,,,0,0,,
1526092020,0.67,,,0,0,,
1526092030,0.67,,,0,0,,
1526092040,0.44,,,0,0,,
1526092050,0.44,,,0,0,,
1526092060,0.44,,,0,0,,
1526092070,0.44,,,0,0,,
1526092080,0.44,,,0,0,,
1526092090,0.44,,,0,0,,
1526092100,0.44,,,0,0,,
1526092110,0.44,,,0,0,,
1526092120,0.44,,,0,0,,
1526092130,0.44,,,0,0,,
1526092140,0.44,,,0,0,,
1526092150,0.44,,,0,0,,
1526092160,0.44,,,0,0,,
1526092170,0.44,,,0,0,,
1526092180,0.44,,,0,0,,
1526092190,0.44,,,0,0,,
1526092200,0.44,,,0,0,,
1526092210,0.44,,,0,0,,
1526092220,0.44,,,0,0,,
1526092230,0.44,,,0,0,,
1526092240,0.44,,,0,0,,
1526092250,0.89,,,0,0,,
1526092260,0.44,,,0,0,,
1526092270,0.44,,,0,0,,
1526092280,0.44,,,0,0,,
1526092290,0.44,,,0,0,,
1526092300,0.44,,,0,0,,
1526092310,0.44,,,0,0,,
1526092320,0.44,,,0,0,,
1526092330,0.44,,,0,0,,
1526092340,0.44,,,0,0,,
1526092350,0.44,,,0,0,,
1526092360,0.44,,,0,0,,
1526092370,0.44,,,0,0,,
1526092380,0.44,,,0,0,,
1526092390,0.44,,,0,0,,
1526092400,0.44,,,0,0,,
1526092410,0.44,,,0,0,,
1526092420,0.44,,,0,0,,
1526092430,0.44,,,0,0,,
1526092440,0.44,,,0,0,,
1526092450,0.44,,,0,0,,
1526092460,0.44,,,0,0,,
1526092470,0.44,,,0,0,,
1526092480,0.44,,,0,0,,
1526092490,0.67,,,0,0,,
1526092500,0.67,,,0,0,,
1526092510,0.67,,,0,0,,
1526092520,0.67,,,0,0,,
1526092530,0.67,,,0,0,,
1526092540,0.89,,,0,0,,
1526092550,0.67,,,0,0,,
1526092560,0.67,,,0,0,,
1526092570,0.67,,,0,0,,
1526092580,0.67,,,0,0,,
1526092590,0.67,,,0,0,,
1526092600,0.67,,,0,0,,
1526092610,0.67,,,0,0,,
1526092620,0.67,,,0,0,,
1526092630,0.67,,,0,0,,
1526092640,0.89,,,0,0,,
1526092650,0.67,,,0,0,,
1526092660,0.67,,,0,0,,
1526092670,0.67,,,0,0,,
1526092680,0.67,,,0,0,,
1526092690,0.67,,,0,0,,
1526092700,0.67,,,0,0,,
1526092710,0.67,,,0,0,,
1526092720,0.67,,,0,0,,
1526092730,0.67,,,0,0,,
1526092740,0.67,,,0,0,,
1526092750,0.67,,,0,0,,
1526092760,0.67,,,0,0,,
1526092770,0.67,,,0,0,,
1526092780,0.67,,,0,0,,
1526092790,0.67,,,0,0,,
1526092800,0.67,,,0,0,,
1526092810,0.67,,,0,0,,
1526092820,0.67,,,0,0,,
1526092830,0.67,,,0,0,,
1526092840,0.67,,,0,0,,
1526092850,0.67,,,0,0,,
1526092860,0.67,,,0,0,,
1526092870,0.89,,,0,0,,
1526092880,0.67,,,0,0,,
1526092890,0.67,,,0,0,,
1526092900,0.67,,,0,0,,
1526092910,0.89,,,0,0,,
1526092920,0.67,,,0,0,,
1526092930,0.67,,,0,0,,
1526092940,0.67,,,0,0,,
1526092950,0.89,,,0,0,,
1526092960,0.67,,,0,0,,
1526092970,0.67,,,0,0,,
1526092980,0.67,,,0,0,,
1526092990,0.67,,,0,0,,
1526093000,0.67,,,0,0,,
1526093010,0.67,,,0,0,,
1526093020,0.67,,,0,0,,
1526093030,0.67,,,0,0,,
1526093040,0.67,,,0,0,,
1526093050,0.67,,,0,0,,
1526093060,0.67,,,0,0,,
1526093070,0.67,,,0,0,,
1526093080,0.67,,,0,0,,
1526093090,0.67,,,0,0,,
1526093100,0.67,,,0,0,,
1526093110,0.67,,,0,0,,
1526093120,0.67,,,0,0,,
1526093130,0.67,,,0,0,,
1526093140,0.67,,,0,0,,
1526093150,0.67,,,0,0,,
1526093160,0.67,,,0,0,,
1526093170,1.11,,,0,0,,
1526093180,0.67,,,0,0,,
1526093190,0.67,,,0,0,,
1526093200,0.67,,,0,0,,
1526093210,0.67,,,0,0,,
1526093220,0.67,,,0,0,,
1526093230,0.67,,,0,0,,
1526093240,0.67,,,0,0,,
1526093250,0.67,,,0,0,,
1526093260,0.67,,,0,0,,
1526093270,0.67,,,0,0,,
1526093280,0.67,,,0,0,,
1526093290,0.67,,,0,0,,
1526093300,0.67,,,0,0,,
1526093310,0.67,,,0,0,,
1526093320,0.67,,,0,0,,
1526093330,0.67,,,0,0,,
1526093340,0.67,,,0,0,,
1526093350,0.67,,,0,0,,
1526093360,0.67,,,0,0,,
1526093370,0.67,,,0,0,,
1526093380,0.67,,,0,0,,
1526093390,0.67,,,0,0,,
1526093400,0.67,,,0,0,,
1526093410,0.44,,,0,0,,
1526093420,0.44,,,0,0,,
1526093430,0.44,,,0,0,,
1526093440,0.44,,,0,0,,
1526093450,0.44,,,0,0,,
1526093460,0.44,,,0,0,,
1526093470,0.44,,,0,0,,
1526093480,0.44,,,0,0,,
1526093490,0.44,,,0,0,,
1526093500,0.44,,,0,0,,
1526093510,0.44,,,0,0,,
1526093520,0.44,,,0,0,,
1526093530,0.44,,,0,0,,
1526093540,0.44,,,0,0,,
1526093550,0.44,,,0,0,,
1526093560,0.44,,,0,0,,
1526093570,0.67,,,0,0,,
1526093580,0.67,,,0,0,,
1526093590,0.44,,,0,0,,
1526093600,0.44,,,0,0,,
1526093610,0.44,,,0,0,,
1526093620,0.67,,,0,0,,
1526093630,0.22,,,0,0,,
1526093640,0.22,,,0,0,,
1526093650,0.22,,,0,0,,
1526093660,0.22,,,0,0,,
1526093670,0.22,,,0,0,,
1526093680,0.22,,,0,0,,
1526093690,0.22,,,0,0,,
1526093700,0.22,,,0,0,,
1526093710,0.22,,,0,0,,
1526093720,0.22,,,0,0,,
1526093730,0.22,,,0,0,,
1526093740,0.22,,,0,0,,
1526093750,0.22,,,0,0,,
1526093760,0.22,,,0,0,,
1526093770,0.22,,,0,0,,
1526093780,0.22,,,0,0,,
1526093790,0.22,,,0,0,,
1526093800,0.22,,,0,0,,
1526093810,0.22,,,0,0,,
1526093820,0.22,,,0,0,,
1526093830,0.22,,,0,0,,
1526093840,0.22,,,0,0,,
1526093850,0.22,,,0,0,,
1526093860,0.22,,,0,0,,
1526093870,0.22,,,0,0,,
1526093880,0.22,,,0,0,,
1526093890,0.22,,,0,0,,
1526093900,0.22,,,0,0,,
1526093910,0.22,,,0,0,,
1526093920,0.22,,,0,0,,
1526093930,0.22,,,0,0,,
1526093940,0.22,,,0,0,,
1526093950,0.22,,,0,0,,
1526093960,0.22,,,0,0,,
1526093970,0.22,,,0,0,,
1526093980,0.22,,,0,0,,
1526093990,0.22,,,0,0,,
1526094000,0.22,,,0,0,,
1526094010,0.22,,,0,0,,
1526094020,0.22,,,0,0,,
1526094030,0.22,,,0,0,,
1526094040,0.22,,,0,0,,
1526094050,0.22,,,0,0,,
1526094060,0.22,,,0,0,,
1526094070,0.22,,,0,0,,
1526094080,0.22,,,0,0,,
1526094090,0.22,,,0,0,,
1526094100,0.22,,,0,0,,
1526094110,0.22,,,0,0,,
1526094120,0.22,,,0,0,,
1526094130,0.22,,,0,0,,
1526094140,0.22,,,0,0,,
1526094150,0.22,,,0,0,,
1526094160,0.22,,,0,0,,
1526094170,0.22,,,0,0,,
1526094180,0.22,,,0,0,,
1526094190,0.22,,,0,0,,
1526094200,0.22,,,0,0,,
1526094210,0.22,,,0,0,,
1526094220,0.22,,,0,0,,
1526094230,0.22,,,0,0,,
1526094240,0.22,,,0,0,,
1526094250,0.22,,,0,0,,
1526094260,0.22,,,0,0,,
1526094270,0.22,,,0,0,,
1526094280,0.22,,,0,0,,
1526094290,0.22,,,0,0,,
1526094300,0.22,,,0,0,,
1526094310,0.22,,,0,0,,
1526094320,0.22,,,0,0,,
1526094330,0.22,,,0,0,,
1526094340,0.22,,,0,0,,
1526094350,0.22,,,0,0,,
1526094360,0.22,,,0,0,,
1526094370,0.22,,,0,0,,
1526094380,0.22,,,0,0,,
1526094390,0.22,,,0,0,,
1526094400,0.22,,,0,0,,
1526094410,0.22,,,0,0,,
1526094420,0.22,,,0,0,,
1526094430,0.22,,,0,0,,
1526094440,0.22,,,0,0,,
1526094450,0.22,,,0,0,,
1526094460,0.22,,,0,0,,
1526094470,0.22,,,0,0,,
1526094480,0.22,,,0,0,,
1526094490,0.22,,,0,0,,
1526094500,0.22,,,0,0,,
1526094510,0.44,,,0,0,,
1526094520,0.44,,,0,0,,
1526094530,0.44,,,0,0,,
1526094540,0.44,,,0,0,,
1526094550,0.44,,,0,0,,
1526094560,0.44,,,0,0,,
1526094570,0.44,,,0,0,,
1526094580,0.44,,,0,0,,
1526094590,0.44,,,0,0,,
1526094600,0.44,,,0,0,,
1526094610,0.44,,,0,0,,
1526094620,0.44,,,0,0,,
1526094630,0.44,,,0,0,,
1526094640,0.44,,,0,0,,
1526094650,0.44,,,0,0,,
1526094660,0.44,,,0,0,,
1526094670,0.44,,,0,0,,
1526094680,0.44,,,0,0,,
1526094690,0.44,,,0,0,,
1526094700,0.44,,,0,0,,
1526094710,0.44,,,0,0,,
1526094720,0.44,,,0,0,,
1526094730,0.44,,,0,0,,
1526094740,0.44,,,0,0,,
1526094750,0.44,,,0,0,,
1526094760,0.44,,,0,0,,
1526094770,0.89,,,0,0,,
1526094780,0.44,,,0,0,,
1526094790,0.44,,,0,0,,
1526094800,0.44,,,0,0,,
1526094810,0.44,,,0,0,,
1526094820,0.44,,,0,0,,
1526094830,0.44,,,0,0,,
1526094840,0.44,,,0,0,,
1526094850,0.44,,,0,0,,
1526094860,0.44,,,0,0,,
1526094870,0.44,,,0,0,,
1526094880,0.44,,,0,0,,
1526094890,0.44,,,0,0,,
1526094900,0.44,,,0,0,,
1526094910,0.44,,,0,0,,
1526094920,0.44,,,0,0,,
1526094930,0.44,,,0,0,,
1526094940,0.44,,,0,0,,
1526094950,0.44,,,0,0,,
1526094960,0.44,,,0,0,,
1526094970,0.44,,,0,0,,
1526094980,0.44,,,0,0,,
1526094990,0.44,,,0,0,,
1526095000,0.44,,,0,0,,
1526095010,0.44,,,0,0,,
1526095020,0.44,,,0,0,,
1526095030,0.44,,,0,0,,
1526095040,0.44,,,0,0,,
1526095050,0.44,,,0,0,,
1526095060,0.44,,,0,0,,
1526095070,0.44,,,0,0,,
1526095080,0.44,,,0,0,,
1526095090,0.44,,,0,0,,
1526095100,0.44,,,0,0,,
1526095110,0.44,,,0,0,,
1526095120,0.44,,,0,0,,
1526095130,0.44,,,0,0,,
1526095140,0.44,,,0,0,,
1526095150,0.44,,,0,0,,
1526095160,0.44,,,0,0,,
1526095170,0.44,,,0,0,,
1526095180,0.44,,,0,0,,
1526095190,0.44,,,0,0,,
1526095200,0.44,,,0,0,,
1526095210,0.44,,,0,0,,
1526095220,0.44,,,0,0,,
1526095230,0.44,,,0,0,,
1526095240,0.44,,,0,0,,
1526095250,0.44,,,0,0,,
1526095260,0.44,,,0,0,,
1526095270,0.44,,,0,0,,
1526095280,0.44,,,0,0,,
1526095290,0.44,,,0,0,,
1526095300,0.44,,,0,0,,
1526095310,0.44,,,0,0,,
1526095320,0.44,,,0,0,,
1526095330,0.44,,,0,0,,
1526095340,0.44,,,0,0,,
1526095350,0.44,,,0,0,,
1526095360,0.44,,,0,0,,
1526095370,0.44,,,0,0,,
1526095380,0.44,,,0,0,,
1526095390,0.44,,,0,0,,
1526095400,0.44,,,0,0,,
1526095410,0.44,,,0,0,,
1526095420,0.44,,,0,0,,
1526095430,0.44,,,0,0,,
1526095440,0.44,,,0,0,,
1526095450,0.44,,,0,0,,
1526095460,0.44,,,0,0,,
1526095470,0.44,,,0,0,,
1526095480,0.44,,,0,0,,
1526095490,0.44,,,0,0,,
1526095500,0.44,,,0,0,,
1526095510,0.44,,,0,0,,
1526095520,0.44,,,0,0,,
1526095530,0.44,,,0,0,,
1526095540,0.44,,,0,0,,
1526095550,0.44,,,0,0,,
1526095560,0.44,,,0,0,,
1526095570,0.44,,,0,0,,
1526095580,0.44,,,0,0,,
1526095590,0.44,,,0,0,,
1526095600,0.44,,,0,0,,
1526095610,0.44,,,0,0,,
1526095620,0.44,,,0,0,,
1526095630,0.44,,,0,0,,
1526095640,0.44,,,0,0,,
1526095650,0.44,,,0,0,,
1526095660,0.44,,,0,0,,
1526095670,0.44,,,0,0,,
1526095680,0.44,,,0,0,,
1526095690,0.44,,,0,0,,
1526095700,0.44,,,0,0,,
1526095710,0.44,,,0,0,,
1526095720,0.44,,,0,0,,
1526095730,0.44,,,0,0,,
1526095740,0.44,,,0,0,,
1526095750,0.44,,,0,0,,
1526095760,0.44,,,0,0,,
1526095770,0.44,,,0,0,,
1526095780,0.44,,,0,0,,
1526095790,0.44,,,0,0,,
1526095800,0.44,,,0,0,,
1526095810,0.44,,,0,0,,
1526095820,0.44,,,0,0,,
1526095830,0.44,,,0,0,,
1526095840,0.44,,,0,0,,
1526095850,0.44,,,0,0,,
1526095860,0.44,,,0,0,,
1526095870,0.44,,,0,0,,
1526095880,0.44,,,0,0,,
1526095890,0.44,,,0,0,,
1526095900,0.44,,,0,0,,
1526095910,0.44,,,0,0,,
1526095920,0.44,,,0,0,,
1526095930,0.44,,,0,0,,
1526095940,0.44,,,0,0,,
1526095950,0.44,,,0,0,,
1526095960,0.44,,,0,0,,
1526095970,0.44,,,0,0,,
1526095980,0.44,,,0,0,,
1526095990,0.44,,,0,0,,
1526096000,0.44,,,0,0,,
1526096010,0.44,,,0,0,,
1526096020,0.44,,,0,0,,
1526096030,0.44,,,0,0,,
1526096040,0.44,,,0,0,,
1526096050,0.44,,,0,0,,
1526096060,0.44,,,0,0,,
1526096070,0.44,,,0,0,,
1526096080,0.44,,,0,0,,
1526096090,0.44,,,0,0,,
1526096100,0.44,,,0,0,,
1526096110,0.44,,,0,0,,
1526096120,0.44,,,0,0,,
1526096130,0.44,,,0,0,,
1526096140,0.44,,,0,0,,
1526096150,0.44,,,0,0,,
1526096160,0.44,,,0,0,,
1526096170,0.44,,,0,0,,
1526096180,0.44,,,0,0,,
1526096190,0.44,,,0,0,,
1526096200,0.44,,,0,0,,
1526096210,0.44,,,0,0,,
1526096220,0.44,,,0,0,,
1526096230,0.44,,,0,0,,
1526096240,0.44,,,0,0,,
1526096250,0.44,,,0,0,,
1526096260,0.44,,,0,0,,
1526096270,0.44,,,0,0,,
1526096280,0.44,,,0,0,,
1526096290,0.44,,,0,0,,
1526096300,0.44,,,0,0,,
1526096310,0.44,,,0,0,,
1526096320,0.44,,,0,0,,
1526096330,0.44,,,0,0,,
1526096340,0.44,,,0,0,,
1526096350,0.44,,,0,0,,
1526096360,0.44,,,0,0,,
1526096370,0.44,,,0,0,,
1526096380,0.44,,,0,0,,
1526096390,0.44,,,0,0,,
1526096400,0.44,,,0,0,,
1526096410,0.44,,,0,0,,
1526096420,0.44,,,0,0,,
1526096430,0.44,,,0,0,,
1526096440,0.44,,,0,0,,
1526096450,0.44,,,0,0,,
1526096460,0.44,,,0,0,,
1526096470,0.44,,,0,0,,
1526096480,0.44,,,0,0,,
1526096490,0.44,,,0,0,,
1526096500,0.44,,,0,0,,
1526096510,0.44,,,0,0,,
1526096520,0.44,,,0,0,,
1526096530,0.44,,,0,0,,
1526096540,0.44,,,0,0,,
1526096550,0.44,,,0,0,,
1526096560,0.44,,,0,0,,
1526096570,0.44,,,0,0,,
1526096580,0.44,,,0,0,,
1526096590,0.44,,,0,0,,
1526096600,0.44,,,0,0,,
1526096610,0.22,,,0,0,,
1526096620,0.44,,,0,0,,
1526096630,0.44,,,0,0,,
1526096640,0.44,,,0,0,,
1526096650,0.44,,,0,0,,
1526096660,0.44,,,0,0,,
1526096670,0.44,,,0,0,,
1526096680,0.22,,,0,0,,
1526096690,0.22,,,0,0,,
1526096700,0.22,,,0,0,,
1526096710,0.67,,,0,0,,
1526096720,0.44,,,0,0,,
1526096730,0.44,,,0,0,,
1526096740,0.44,,,0,0,,
1526096750,0.22,,,0,0,,
1526096760,0.44,,,0,0,,
1526096770,0.44,,,0,0,,
1526096780,0.44,,,0,0,,
1526096790,0.44,,,0,0,,
1526096800,0.22,,,0,0,,
1526096810,0.22,,,0,0,,
1526096820,0.44,,,0,0,,
1526096830,0.22,,,0,0,,
1526096840,0.22,,,0,0,,
1526096850,0.22,,,0,0,,
1526096860,0.44,,,0,0,,
1526096870,0.22,,,0,0,,
1526096880,0.44,,,0,0,,
1526096890,0.44,,,0,0,,
1526096900,0.22,,,0,0,,
1526096910,0.22,,,0,0,,
1526096920,0.22,,,0,0,,
1526096930,0.22,,,0,0,,
1526096940,0.44,,,0,0,,
1526096950,0.22,,,0,0,,
1526096960,0.22,,,0,0,,
1526096970,0.22,,,0,0,,
1526096980,0.22,,,0,0,,
1526096990,0.44,,,0,0,,
1526097000,0.44,,,0,0,,
1526097010,0.22,,,0,0,,
1526097020,0.22,,,0,0,,
1526097030,0.44,,,0,0,,
1526097040,0.22,,,0,0,,
1526097050,0.44,,,0,0,,
1526097060,0.44,,,0,0,,
1526097070,0.44,,,0,0,,
1526097080,0.44,,,0,0,,
1526097090,0.22,,,0,0,,
1526097100,0.44,,,0,0,,
1526097110,0.44,,,0,0,,
1526097120,0.44,,,0,0,,
1526097130,0.44,,,0,0,,
1526097140,0.44,,,0,0,,
1526097150,0.44,,,0,0,,
1526097160,0.44,,,0,0,,
1526097170,0.44,,,0,0,,
1526097180,0.44,,,0,0,,
1526097190,0.44,,,0,0,,
1526097200,0.44,,,0,0,,
1526097210,0.22,,,0,0,,
1526097220,0.22,,,0,0,,
1526097230,0.44,,,0,0,,
1526097240,0.44,,,0,0,,
1526097250,0.44,,,0,0,,
1526097260,0.44,,,0,0,,
1526097270,0.44,,,0,0,,
1526097280,0.44,,,0,0,,
1526097290,0.44,,,0,0,,
1526097300,0.44,,,0,0,,
1526097310,0.44,,,0,0,,
1526097320,0.44,,,0,0,,
1526097330,0.44,,,0,0,,
1526097340,0.44,,,0,0,,
1526097350,0.44,,,0,0,,
1526097360,0.44,,,0,0,,
1526097370,0.44,,,0,0,,
1526097380,0.44,,,0,0,,
1526097390,0.44,,,0,0,,
1526097400,0.44,,,0,0,,
1526097410,0.44,,,0,0,,
1526097420,0.44,,,0,0,,
1526097430,0.44,,,0,0,,
1526097440,0.22,,,0,0,,
1526097450,0.44,,,0,0,,
1526097460,0.44,,,0,0,,
1526097470,0.44,,,0,0,,
1526097480,0.44,,,0,0,,
1526097490,0.44,,,0,0,,
1526097500,0.44,,,0,0,,
1526097510,0.44,,,0,0,,
1526097520,0.44,,,0,0,,
1526097530,0.44,,,0,0,,
1526097540,0.44,,,0,0,,
1526097550,0.44,,,0,0,,
1526097560,0.44,,,0,0,,
1526097570,0.44,,,0,0,,
1526097580,0.44,,,0,0,,
1526097590,0.44,,,0,0,,
1526097600,0.44,,,0,0,,
1526097610,0.44,,,0,0,,
1526097620,0.44,,,0,0,,
1526097630,0.44,,,0,0,,
1526097640,0.44,,,0,0,,
1526097650,0.44,,,0,0,,
1526097660,0.44,,,0,0,,
1526097670,0.44,,,0,0,,
1526097680,0.44,,,0,0,,
1526097690,0.44,,,0,0,,
1526097700,0.44,,,0,0,,
1526097710,0.44,,,0,0,,
1526097720,0.44,,,0,0,,
1526097730,0.44,,,0,0,,
1526097740,0.44,,,0,0,,
1526097750,0.44,,,0,0,,
1526097760,0.44,,,0,0,,
1526097770,0.44,,,0,0,,
1526097780,0.44,,,0,0,,
1526097790,0.44,,,0,0,,
1526097800,0.44,,,0,0,,
1526097810,0.44,,,0,0,,
1526097820,0.44,,,0,0,,
1526097830,0.44,,,0,0,,
1526097840,0.44,,,0,0,,
1526097850,0.44,,,0,0,,
1526097860,0.44,,,0,0,,
1526097870,0.44,,,0,0,,
1526097880,0.44,,,0,0,,
1526097890,0.44,,,0,0,,
1526097900,0.44,,,0,0,,
1526097910,0.44,,,0,0,,
1526097920,0.44,,,0,0,,
1526097930,0.44,,,0,0,,
1526097940,0.44,,,0,0,,
1526097950,0.44,,,0,0,,
1526097960,0.44,,,0,0,,
1526097970,0.44,,,0,0,,
1526097980,0.44,,,0,0,,
1526097990,0.44,,,0,0,,
1526098000,0.44,,,0,0,,
1526098010,0.44,,,0,0,,
1526098020,0.44,,,0,0,,
1526098030,0.44,,,0,0,,
1526098040,0.44,,,0,0,,
1526098050,0.44,,,0,0,,
1526098060,0.44,,,0,0,,
1526098070,0.44,,,0,0,,
1526098080,0.44,,,0,0,,
1526098090,0.44,,,0,0,,
1526098100,0.44,,,0,0,,
1526098110,0.44,,,0,0,,
1526098120,0.44,,,0,0,,
1526098130,0.44,,,0,0,,
1526098140,0.44,,,0,0,,
1526098150,0.44,,,0,0,,
1526098160,0.44,,,0,0,,
1526098170,0.44,,,0,0,,
1526098180,0.44,,,0,0,,
1526098190,0.44,,,0,0,,
1526098200,0.44,,,0,0,,
1526098210,0.44,,,0,0,,
1526098220,0.44,,,0,0,,
1526098230,0.44,,,0,0,,
1526098240,0.44,,,0,0,,
1526098250,0.44,,,0,0,,
1526098260,0.44,,,0,0,,
1526098270,0.44,,,0,0,,
1526098280,0.44,,,0,0,,
1526098290,0.44,,,0,0,,
1526098300,0.44,,,0,0,,
1526098310,0.44,,,0,0,,
1526098320,0.44,,,0,0,,
1526098330,0.44,,,0,0,,
1526098340,0.44,,,0,0,,
1526098350,0.44,,,0,0,,
1526098360,0.44,,,0,0,,
1526098370,0.44,,,0,0,,
1526098380,0.44,,,0,0,,
1526098390,0.44,,,0,0,,
1526098400,0.44,,,0,0,,
1526098410,0.44,,,0,0,,
1526098420,0.44,,,0,0,,
1526098430,0.44,,,0,0,,
1526098440,0.44,,,0,0,,
1526098450,0.44,,,0,0,,
1526098460,0.44,,,0,0,,
1526098470,0.44,,,0,0,,
1526098480,0.44,,,0,0,,
1526098490,0.44,,,0,0,,
1526098500,0.44,,,0,0,,
1526098510,0.44,,,0,0,,
1526098520,0.44,,,0,0,,
1526098530,0.44,,,0,0,,
1526098540,0.44,,,0,0,,
1526098550,0.44,,,0,0,,
1526098560,0.44,,,0,0,,
1526098570,0.44,,,0,0,,
1526098580,0.44,,,0,0,,
1526098590,0.44,,,0,0,,
1526098600,0.44,,,0,0,,
1526098610,0.44,,,0,0,,
1526098620,0.44,,,0,0,,
1526098630,0.44,,,0,0,,
1526098640,0.44,,,0,0,,
1526098650,0.44,,,0,0,,
1526098660,0.44,,,0,0,,
1526098670,0.44,,,0,0,,
1526098680,0.44,,,0,0,,
1526098690,0.44,,,0,0,,
1526098700,0.44,,,0,0,,
1526098710,0.44,,,0,0,,
1526098720,0.44,,,0,0,,
1526098730,0.44,,,0,0,,
1526098740,0.44,,,0,0,,
1526098750,0.44,,,0,0,,
1526098760,0.44,,,0,0,,
1526098770,0.44,,,0,0,,
1526098780,0.44,,,0,0,,
1526098790,0.44,,,0,0,,
1526098800,0.44,,,0,0,,
1526098810,0.44,,,0,0,,
1526098820,0.44,,,0,0,,
1526098830,0.44,,,0,0,,
1526098840,0.44,,,0,0,,
1526098850,0.44,,,0,0,,
1526098860,0.44,,,0,0,,
1526098870,0.44,,,0,0,,
1526098880,0.44,,,0,0,,
1526098890,0.44,,,0,0,,
1526098900,0.44,,,0,0,,
1526098910,0.44,,,0,0,,
1526098920,0.44,,,0,0,,
1526098930,0.44,,,0,0,,
1526098940,0.44,,,0,0,,
1526098950,0.44,,,0,0,,
1526098960,0.44,,,0,0,,
1526098970,0.44,,,0,0,,
1526098980,0.44,,,0,0,,
1526098990,0.44,,,0,0,,
1526099000,0.44,,,0,0,,
1526099010,0.44,,,0,0,,
1526099020,0.44,,,0,0,,
1526099030,0.44,,,0,0,,
1526099040,0.44,,,0,0,,
1526099050,0.44,,,0,0,,
1526099060,0.44,,,0,0,,
1526099070,0.44,,,0,0,,
1526099080,0.44,,,0,0,,
1526099090,0.44,,,0,0,,
1526099100,0.44,,,0,0,,
1526099110,0.44,,,0,0,,
1526099120,0.44,,,0,0,,
1526099130,0.44,,,0,0,,
1526099140,0.44,,,0,0,,
1526099150,0.44,,,0,0,,
1526099160,0.44,,,0,0,,
1526099170,0.44,,,0,0,,
1526099180,0.44,,,0,0,,
1526099190,0.44,,,0,0,,
1526099200,0.44,,,0,0,,
