"03-29-18_data_table_logger_20288025"
"Seconds past 5:00:00 AM","Intensity, Lux","log10(Intensity+1)"
10180, 960.96, 2.98316
10190, 975.12, 2.9895
10200, 996.48, 2.9989
10210, 1018.08, 3.00821
10220, 1033.92, 3.01491
10230, 1052.64, 3.02269
10240, 1069.44, 3.02956
10250, 1088.64, 3.03728
10260, 1107.36, 3.04468
10270, 1125.12, 3.05158
10280, 1128.48, 3.05288
10290, 1141.92, 3.05802
10300, 1152.96, 3.06219
10310, 1163.52, 3.06615
10320, 1174.56, 3.07024
10330, 1182.24, 3.07307
10340, 1185.12, 3.07413
10350, 1198.56, 3.07902
10360, 1220.16, 3.08677
10370, 1236.96, 3.09271
10380, 1260.96, 3.10105
10390, 1279.68, 3.10744
10400, 1287.84, 3.1102
10410, 1290.24, 3.11101
10420, 1287.84, 3.1102
10430, 1284.96, 3.10923
10440, 1282.56, 3.10842
10450, 1282.56, 3.10842
10460, 1279.68, 3.10744
10470, 1274.4, 3.10565
10480, 1269.12, 3.10384
10490, 1271.52, 3.10466
10500, 1279.68, 3.10744
10510, 1293.12, 3.11197
10520, 1306.56, 3.11646
10530, 1328.16, 3.12358
10540, 1344, 3.12872
10550, 1347.36, 3.12981
10560, 1347.36, 3.12981
10570, 1344, 3.12872
10580, 1336.32, 3.12624
10590, 1336.32, 3.12624
10600, 1344, 3.12872
10610, 1350.24, 3.13073
10620, 1366.08, 3.13579
10630, 1382.4, 3.14095
10640, 1390.56, 3.1435
10650, 1406.4, 3.14842
10660, 1412.64, 3.15034
10670, 1423.2, 3.15357
10680, 1434.24, 3.15692
10690, 1447.68, 3.16097
10700, 1458.24, 3.16413
10710, 1463.52, 3.1657
10720, 1461.12, 3.16498
10730, 1452.96, 3.16255
10740, 1441.92, 3.15924
10750, 1428.48, 3.15518
10760, 1415.52, 3.15122
10770, 1409.76, 3.14945
10780, 1417.92, 3.15196
10790, 1434.24, 3.15692
10800, 1466.4, 3.16655
10810, 1498.56, 3.17596
10820, 1534.08, 3.18613
10830, 1571.52, 3.1966
10840, 1606.56, 3.20617
10850, 1628.16, 3.21196
10860, 1636.32, 3.21413
10870, 1630.56, 3.2126
10880, 1622.88, 3.21055
10890, 1609.44, 3.20694
10900, 1601.28, 3.20474
10910, 1598.4, 3.20396
10920, 1603.68, 3.20539
10930, 1614.72, 3.20837
10940, 1630.56, 3.2126
10950, 1644, 3.21617
10960, 1660.32, 3.22045
10970, 1668.48, 3.22258
10980, 1663.2, 3.22121
10990, 1657.44, 3.2197
11000, 1649.76, 3.21768
11010, 1644, 3.21617
11020, 1649.76, 3.21768
11030, 1646.88, 3.21693
11040, 1646.88, 3.21693
11050, 1649.76, 3.21768
11060, 1641.6, 3.21553
11070, 1625.28, 3.2112
11080, 1603.68, 3.20539
11090, 1587.84, 3.20108
11100, 1574.4, 3.19739
11110, 1563.84, 3.19447
11120, 1552.8, 3.1914
11130, 1542.24, 3.18843
11140, 1531.2, 3.18532
11150, 1527.84, 3.18436
11160, 1520.16, 3.18217
11170, 1512, 3.17984
11180, 1509.12, 3.17901
11190, 1509.12, 3.17901
11200, 1512, 3.17984
11210, 1520.16, 3.18217
11220, 1527.84, 3.18436
11230, 1538.88, 3.18749
11240, 1539.36, 3.18762
11250, 1542.24, 3.18843
11260, 1547.52, 3.18992
11270, 1555.68, 3.1922
11280, 1566.24, 3.19514
11290, 1577.28, 3.19818
11300, 1587.84, 3.20108
11310, 1590.24, 3.20174
11320, 1603.68, 3.20539
11330, 1609.44, 3.20694
11340, 1611.84, 3.20759
11350, 1617.12, 3.20901
11360, 1625.28, 3.2112
11370, 1644, 3.21617
11380, 1663.2, 3.22121
11390, 1689.6, 3.22804
11400, 1711.2, 3.23355
11410, 1748.64, 3.24295
11420, 1788, 3.25261
11430, 1827.84, 3.26218
11440, 1884.48, 3.27542
11450, 1930.08, 3.2858
11460, 1960.8, 3.29265
11470, 1987.2, 3.29846
11480, 1995.84, 3.30034
11490, 2006.4, 3.30263
11500, 2016.96, 3.30491
11510, 2030.4, 3.3078
11520, 2054.4, 3.3129
11530, 2087.04, 3.31974
11540, 2113.92, 3.32529
11550, 2143.68, 3.33136
11560, 2159.04, 3.33446
11570, 2175.36, 3.33773
11580, 2178.24, 3.33831
11590, 2181.12, 3.33888
11600, 2184, 3.33945
11610, 2191.68, 3.34098
11620, 2199.36, 3.34249
11630, 2208, 3.3442
11640, 2210.88, 3.34476
11650, 2208, 3.3442
11660, 2205.12, 3.34363
11670, 2197.44, 3.34211
11680, 2184, 3.33945
11690, 2164.8, 3.33562
11700, 2151.36, 3.33291
11710, 2130.24, 3.32863
11720, 2121.6, 3.32687
11730, 2127.36, 3.32805
11740, 2140.8, 3.33078
11750, 2159.04, 3.33446
11760, 2172.48, 3.33716
11770, 2188.8, 3.3404
11780, 2205.12, 3.34363
11790, 2219.52, 3.34645
11800, 2243.52, 3.35112
11810, 2273.28, 3.35684
11820, 2289.6, 3.35995
11830, 2305.92, 3.36303
11840, 2322.24, 3.36609
11850, 2329.92, 3.36753
11860, 2351.04, 3.37144
11870, 2395.2, 3.37952
11880, 2460.48, 3.3912
11890, 2545.92, 3.40602
11900, 2632.32, 3.4205
11910, 2711.04, 3.4333
11920, 2761.92, 3.44137
11930, 2785.92, 3.44512
11940, 2794.56, 3.44647
11950, 2812.8, 3.44929
11960, 2842.56, 3.45386
11970, 2880, 3.45954
11980, 2936.64, 3.468
11990, 3000.96, 3.4774
12000, 3065.28, 3.48661
12010, 3119.04, 3.49416
12020, 3169.92, 3.50119
12030, 3218.88, 3.50784
12040, 3250.56, 3.51209
12050, 3272.64, 3.51503
12060, 3286.08, 3.51681
12070, 3314.88, 3.5206
12080, 3355.2, 3.52585
12090, 3444.48, 3.53725
12100, 3559.68, 3.55153
12110, 3672, 3.56502
12120, 3806.4, 3.58063
12130, 3876.48, 3.58855
12140, 3916.8, 3.59304
12150, 3932.16, 3.59474
12160, 3953.28, 3.59707
12170, 3984, 3.60043
12180, 4051.2, 3.60769
12190, 4135.68, 3.61665
12200, 4193.28, 3.62266
12210, 4227.84, 3.62622
12220, 4233.6, 3.62681
12230, 4193.28, 3.62266
12240, 4143.36, 3.61746
12250, 4093.44, 3.61219
12260, 4081.92, 3.61097
12270, 4104.96, 3.61341
12280, 4156.8, 3.61886
12290, 4243.2, 3.6278
12300, 4343.04, 3.63789
12310, 4425.6, 3.64607
12320, 4492.8, 3.65261
12330, 4512, 3.65447
12340, 4498.56, 3.65317
12350, 4464, 3.64982
12360, 4417.92, 3.64532
12370, 4364.16, 3.64
12380, 4308.48, 3.63442
12390, 4262.4, 3.62976
12400, 4248.96, 3.62838
12410, 4247.04, 3.62819
12420, 4375.68, 3.64114
12430, 4331.52, 3.63674
12440, 4308.48, 3.63442
12450, 4275.84, 3.63112
12460, 4229.76, 3.62642
12470, 4179.84, 3.62126
12480, 4129.92, 3.61605
12490, 4074.24, 3.61015
12500, 4020.48, 3.60439
12510, 3980.16, 3.60001
12520, 3937.92, 3.59538
12530, 3924.48, 3.59389
12540, 3906.24, 3.59187
12550, 3911.04, 3.5924
12560, 3934.08, 3.59495
12570, 3960.96, 3.59791
12580, 3980.16, 3.60001
12590, 3978.24, 3.5998
12600, 3959.04, 3.5977
12610, 3934.08, 3.59495
12620, 3911.04, 3.5924
12630, 3884.16, 3.58941
12640, 3857.28, 3.58639
12650, 3827.52, 3.58303
12660, 3790.08, 3.57876
12670, 3749.76, 3.57412
12680, 3718.08, 3.57044
12690, 3701.76, 3.56853
12700, 3694.08, 3.56762
12710, 3712.32, 3.56976
12720, 3731.52, 3.572
12730, 3755.52, 3.57479
12740, 3771.84, 3.57667
12750, 3771.84, 3.57667
12760, 3785.28, 3.57821
12770, 3814.08, 3.5815
12780, 3852.48, 3.58585
12790, 3887.04, 3.58973
12800, 3921.6, 3.59357
12810, 3957.12, 3.59749
12820, 3978.24, 3.5998
12830, 4001.28, 3.60231
12840, 4005.12, 3.60272
12850, 4028.16, 3.60521
12860, 4064.64, 3.60913
12870, 4120.32, 3.61504
12880, 4174.08, 3.62066
12890, 4200.96, 3.62345
12900, 4210.56, 3.62444
12910, 4187.52, 3.62206
12920, 4154.88, 3.61866
12930, 4122.24, 3.61524
12940, 4118.4, 3.61483
12950, 4156.8, 3.61886
12960, 4227.84, 3.62622
12970, 4321.92, 3.63578
12980, 4402.56, 3.6438
12990, 4464, 3.64982
13000, 4504.32, 3.65373
13010, 4517.76, 3.65502
13020, 4500.48, 3.65336
13030, 4464, 3.64982
13040, 4425.6, 3.64607
13050, 4402.56, 3.6438
13060, 4385.28, 3.6421
13070, 4364.16, 3.64
13080, 4344.96, 3.63809
13090, 4314.24, 3.635
13100, 4256.64, 3.62917
13110, 4195.2, 3.62286
13120, 4149.12, 3.61806
13130, 4104.96, 3.61341
13140, 4058.88, 3.60851
13150, 4028.16, 3.60521
13160, 4018.56, 3.60418
13170, 4012.8, 3.60356
13180, 4010.88, 3.60335
13190, 4014.72, 3.60376
13200, 4018.56, 3.60418
13210, 4033.92, 3.60583
13220, 4053.12, 3.6079
13230, 4078.08, 3.61056
13240, 4112.64, 3.61423
13250, 4143.36, 3.61746
13260, 4189.44, 3.62226
13270, 4241.28, 3.6276
13280, 4310.4, 3.63462
13290, 4394.88, 3.64305
13300, 4477.44, 3.65113
13310, 4565.76, 3.65961
13320, 4638.72, 3.66649
13330, 4698.24, 3.67203
13340, 4738.56, 3.67574
13350, 4759.68, 3.67767
13360, 4780.8, 3.67959
13370, 4782.72, 3.67977
13380, 4796.16, 3.68098
13390, 4807.68, 3.68203
13400, 4821.12, 3.68324
13410, 4836.48, 3.68462
13420, 4853.76, 3.68617
13430, 4869.12, 3.68754
13440, 4876.8, 3.68822
13450, 4876.8, 3.68822
13460, 4874.88, 3.68805
13470, 4863.36, 3.68703
13480, 4836.48, 3.68462
13490, 4796.16, 3.68098
13500, 4746.24, 3.67644
13510, 4698.24, 3.67203
13520, 4644.48, 3.66703
13530, 4608, 3.66361
13540, 4590.72, 3.66198
13550, 4584.96, 3.66143
13560, 4586.88, 3.66161
13570, 4600.32, 3.66288
13580, 4594.56, 3.66234
13590, 4579.2, 3.66088
13600, 4540.8, 3.65723
13610, 4492.8, 3.65261
13620, 4437.12, 3.6472
13630, 4394.88, 3.64305
13640, 4371.84, 3.64076
13650, 4364.16, 3.64
13660, 4371.84, 3.64076
13670, 4404.48, 3.64399
13680, 4444.8, 3.64795
13690, 4506.24, 3.65391
13700, 4558.08, 3.65888
13710, 4625.28, 3.66523
13720, 4684.8, 3.67078
13730, 4728.96, 3.67486
13740, 4790.4, 3.68046
13750, 4848, 3.68565
13760, 4901.76, 3.69044
13770, 4957.44, 3.69535
13780, 5001.6, 3.6992
13790, 5030.4, 3.70169
13800, 5043.84, 3.70285
13810, 5038.08, 3.70235
13820, 5022.72, 3.70103
13830, 4992, 3.69836
13840, 4961.28, 3.69568
13850, 4924.8, 3.69248
13860, 4884.48, 3.68891
13870, 4830.72, 3.6841
13880, 4767.36, 3.67837
13890, 4702.08, 3.67238
13900, 4627.2, 3.66541
13910, 4550.4, 3.65815
13920, 4487.04, 3.65206
13930, 4429.44, 3.64645
13940, 4383.36, 3.64191
13950, 4354.56, 3.63904
13960, 4337.28, 3.63732
13970, 4341.12, 3.6377
13980, 4354.56, 3.63904
13990, 4381.44, 3.64172
14000, 4425.6, 3.64607
14010, 4483.2, 3.65168
14020, 4533.12, 3.65649
14030, 4600.32, 3.66288
14040, 4673.28, 3.66971
14050, 4740.48, 3.67591
14060, 4815.36, 3.68272
14070, 4880.64, 3.68857
14080, 4942.08, 3.694
14090, 4995.84, 3.6987
14100, 5041.92, 3.70268
14110, 5072.64, 3.70532
14120, 5112.96, 3.70876
14130, 5147.52, 3.71168
14140, 5166.72, 3.7133
14150, 5180.16, 3.71443
14160, 5174.4, 3.71394
14170, 5159.04, 3.71265
14180, 5147.52, 3.71168
14190, 5143.68, 3.71136
14200, 5151.36, 3.71201
14210, 5174.4, 3.71394
14220, 5210.88, 3.71699
14230, 5253.12, 3.7205
14240, 5291.52, 3.72366
14250, 5326.08, 3.72649
14260, 5347.2, 3.72821
14270, 5352.96, 3.72868
14280, 5345.28, 3.72805
14290, 5331.84, 3.72696
14300, 5301.12, 3.72445
14310, 5268.48, 3.72177
14320, 5224.32, 3.71811
14330, 5174.4, 3.71394
14340, 5139.84, 3.71103
14350, 5099.52, 3.70761
14360, 5070.72, 3.70516
14370, 5045.76, 3.70301
14380, 5036.16, 3.70219
14390, 5015.04, 3.70036
14400, 5001.6, 3.6992
14410, 5001.6, 3.6992
14420, 5016.96, 3.70053
14430, 5045.76, 3.70301
14440, 5068.8, 3.70499
14450, 5111.04, 3.70859
14460, 5147.52, 3.71168
14470, 5184, 3.71475
14480, 5226.24, 3.71827
14490, 5258.88, 3.72098
14500, 5285.76, 3.72319
14510, 5314.56, 3.72555
14520, 5354.88, 3.72883
14530, 5400.96, 3.73255
14540, 5450.88, 3.73655
14550, 5529.6, 3.74277
14560, 5616, 3.7495
14570, 5712, 3.75686
14580, 5804.16, 3.76381
14590, 5888.64, 3.77009
14600, 5965.44, 3.77572
14610, 6013.44, 3.7792
14620, 6028.8, 3.7803
14630, 6019.2, 3.77961
14640, 5975.04, 3.77641
14650, 5927.04, 3.77291
14660, 5861.76, 3.7681
14670, 5808, 3.7641
14680, 5738.88, 3.7589
14690, 5702.4, 3.75613
14700, 5664, 3.7532
14710, 5631.36, 3.75069
14720, 5610.24, 3.74906
14730, 5610.24, 3.74906
14740, 5616, 3.7495
14750, 5621.76, 3.74995
14760, 5637.12, 3.75113
14770, 5664, 3.7532
14780, 5679.36, 3.75438
14790, 5712, 3.75686
14800, 5744.64, 3.75934
14810, 5804.16, 3.76381
14820, 5873.28, 3.76895
14830, 5969.28, 3.77599
14840, 6076.8, 3.78375
14850, 6205.44, 3.79284
14860, 6351.36, 3.80294
14870, 6528, 3.81485
14880, 6704.64, 3.82644
14890, 6888.96, 3.83822
14900, 7071.36, 3.84956
14910, 7194.24, 3.85705
14920, 7263.36, 3.8612
14930, 7286.4, 3.86257
14940, 7307.52, 3.86383
14950, 7328.64, 3.86508
14960, 7334.4, 3.86542
14970, 7344, 3.86599
14980, 7355.52, 3.86667
14990, 7349.76, 3.86633
15000, 7392, 3.86882
15010, 7445.76, 3.87197
15020, 7537.92, 3.87731
15030, 7651.2, 3.88379
15040, 7768.32, 3.89038
15050, 7879.68, 3.89656
15060, 7998.72, 3.90307
15070, 8121.6, 3.9097
15080, 8236.8, 3.91581
15090, 8359.68, 3.92224
15100, 8482.56, 3.92858
15110, 8593.92, 3.93424
15120, 8697.6, 3.93945
15130, 8770.56, 3.94308
15140, 8816.64, 3.94535
15150, 8824.32, 3.94573
15160, 8793.6, 3.94422
15170, 8762.88, 3.9427
15180, 8755.2, 3.94232
15190, 8770.56, 3.94308
15200, 8832, 3.94611
15210, 8889.6, 3.94893
15220, 8966.4, 3.95267
15230, 9062.4, 3.95729
15240, 9185.28, 3.96314
15250, 9342.72, 3.97052
15260, 9527.04, 3.979
15270, 9765.12, 3.98972
15280, 10010.9, 4.00052
15290, 10268.2, 4.01153
15300, 10548.5, 4.02323
15310, 10821.1, 4.03431
15320, 11028.5, 4.04256
15330, 11251.2, 4.05124
15340, 11424, 4.05786
15350, 11543, 4.06236
15360, 11650.6, 4.06638
15370, 11669.8, 4.0671
15380, 11650.6, 4.06638
15390, 11616, 4.06509
15400, 11562.2, 4.06308
15410, 11554.6, 4.06279
15420, 11554.6, 4.06279
15430, 11562.2, 4.06308
15440, 11573.8, 4.06351
15450, 11585.3, 4.06394
15460, 11585.3, 4.06394
15470, 11554.6, 4.06279
15480, 11531.5, 4.06192
15490, 11500.8, 4.06077
15500, 11477.8, 4.05989
15510, 11447, 4.05873
15520, 11404.8, 4.05713
15530, 11370.2, 4.05581
15540, 11358.7, 4.05537
15550, 11339.5, 4.05463
15560, 11232, 4.0505
15570, 11101.4, 4.04542
15580, 10974.7, 4.04043
15590, 10874.9, 4.03646
15600, 10778.9, 4.03261
15610, 10636.8, 4.02685
15620, 10490.9, 4.02085
15630, 10356.5, 4.01525
15640, 10260.5, 4.01121
15650, 10222.1, 4.00958
15660, 10210.6, 4.00909
15670, 10237.4, 4.01023
15680, 10249, 4.01072
15690, 10249, 4.01072
15700, 10249, 4.01072
15710, 10225.9, 4.00974
15720, 10225.9, 4.00974
15730, 10241.3, 4.0104
15740, 10306.6, 4.01316
15750, 10425.6, 4.01814
15760, 10598.4, 4.02528
15770, 10813.4, 4.034
15780, 11028.5, 4.04256
15790, 11274.2, 4.05213
15800, 11508.5, 4.06106
15810, 11735, 4.06952
15820, 11961.6, 4.07783
15830, 12142.1, 4.08433
15840, 12303.4, 4.09006
15850, 12464.6, 4.09571
15860, 12595.2, 4.10024
15870, 12679.7, 4.10314
15880, 12679.7, 4.10314
15890, 12672, 4.10288
15900, 12672, 4.10288
15910, 12649, 4.10209
15920, 12649, 4.10209
15930, 12660.5, 4.10248
15940, 12649, 4.10209
15950, 12649, 4.10209
15960, 12679.7, 4.10314
15970, 12745, 4.10537
15980, 12883.2, 4.11006
15990, 13013.8, 4.11444
16000, 13163.5, 4.11941
16010, 13240.3, 4.12193
16020, 13294.1, 4.12369
16030, 13294.1, 4.12369
16040, 13282.6, 4.12331
16050, 13251.8, 4.12231
16060, 13198.1, 4.12054
16070, 13098.2, 4.11725
16080, 13056, 4.11584
16090, 13025.3, 4.11482
16100, 12948.5, 4.11225
16110, 12917.8, 4.11122
16120, 12852.5, 4.10902
16130, 12768, 4.10616
16140, 12649, 4.10209
16150, 12487.7, 4.09652
16160, 12357.1, 4.09195
16170, 12272.6, 4.08897
16180, 12218.9, 4.08707
16190, 12195.8, 4.08625
16200, 12153.6, 4.08474
16210, 12111.4, 4.08323
16220, 12057.6, 4.0813
16230, 11919.4, 4.07629
16240, 11777.3, 4.07108
16250, 11585.3, 4.06394
16260, 11351, 4.05507
16270, 11136, 4.04677
16280, 10963.2, 4.03998
16290, 10886.4, 4.03692
16300, 10828.8, 4.03462
16310, 10848, 4.03539
16320, 10940.2, 4.03906
16330, 11070.7, 4.04422
16340, 11262.7, 4.05168
16350, 11489.3, 4.06033
16360, 11692.8, 4.06796
16370, 11884.8, 4.07503
16380, 12038.4, 4.0806
16390, 12080.6, 4.08213
16400, 12069.1, 4.08171
16410, 12038.4, 4.0806
16420, 11930.9, 4.07671
16430, 11788.8, 4.07151
16440, 11616, 4.06509
16450, 11447, 4.05873
16460, 11220.5, 4.05005
16470, 11036.2, 4.04286
16480, 10913.3, 4.038
16490, 10786.6, 4.03292
16500, 10679, 4.02857
16510, 10583, 4.02465
16520, 10521.6, 4.02212
16530, 10544.6, 4.02307
16540, 10629.1, 4.02654
16550, 10752, 4.03153
16560, 10882.6, 4.03677
16570, 10940.2, 4.03906
16580, 11028.5, 4.04256
16590, 11082.2, 4.04467
16600, 11124.5, 4.04632
16610, 11143.7, 4.04707
16620, 11178.2, 4.04841
16630, 11189.8, 4.04886
16640, 11243.5, 4.05094
16650, 11274.2, 4.05213
16660, 11285.8, 4.05257
16670, 11243.5, 4.05094
16680, 11124.5, 4.04632
16690, 10947.8, 4.03937
16700, 10725.1, 4.03044
16710, 10479.4, 4.02038
16720, 10252.8, 4.01088
16730, 10037.8, 4.00168
16740, 9872.64, 3.99448
16750, 9711.36, 3.98732
16760, 9580.8, 3.98145
16770, 9450.24, 3.97549
16780, 9304.32, 3.96873
16790, 9181.44, 3.96296
16800, 9054.72, 3.95692
16810, 8970.24, 3.95285
16820, 8928, 3.9508
16830, 8931.84, 3.95099
16840, 8981.76, 3.95341
16850, 9062.4, 3.95729
16860, 9146.88, 3.96132
16870, 9227.52, 3.96513
16880, 9288.96, 3.96801
16890, 9296.64, 3.96837
16900, 9262.08, 3.96676
16910, 9196.8, 3.96368
16920, 9077.76, 3.95803
16930, 8970.24, 3.95285
16940, 8878.08, 3.94837
16950, 8739.84, 3.94155
16960, 8605.44, 3.93482
16970, 8474.88, 3.92818
16980, 8348.16, 3.92164
16990, 8217.6, 3.9148
17000, 8079.36, 3.90743
17010, 7956.48, 3.90078
17020, 7833.6, 3.89402
17030, 7704.96, 3.88683
17040, 7585.92, 3.88007
17050, 7489.92, 3.87454
17060, 7415.04, 3.87017
17070, 7388.16, 3.8686
17080, 7392, 3.86882
17090, 7451.52, 3.8723
17100, 7591.68, 3.8804
17110, 7806.72, 3.89252
17120, 8075.52, 3.90722
17130, 8367.36, 3.92264
17140, 8670.72, 3.93811
17150, 8947.2, 3.95174
17160, 9173.76, 3.96259
17170, 9350.4, 3.97088
17180, 9442.56, 3.97514
17190, 9442.56, 3.97514
17200, 9369.6, 3.97177
17210, 9223.68, 3.96495
17220, 9047.04, 3.95655
17230, 8874.24, 3.94818
17240, 8716.8, 3.94041
17250, 8609.28, 3.93502
17260, 8536.32, 3.93132
17270, 8497.92, 3.92936
17280, 8501.76, 3.92956
17290, 8551.68, 3.9321
17300, 8647.68, 3.93695
17310, 8762.88, 3.9427
17320, 8889.6, 3.94893
17330, 9008.64, 3.95471
17340, 9108.48, 3.95949
17350, 9181.44, 3.96296
17360, 9223.68, 3.96495
17370, 9250.56, 3.96621
17380, 9250.56, 3.96621
17390, 9235.2, 3.96549
17400, 9212.16, 3.96441
17410, 9200.64, 3.96387
17420, 9212.16, 3.96441
17430, 9254.4, 3.9664
17440, 9342.72, 3.97052
17450, 9457.92, 3.97584
17460, 9626.88, 3.98353
17470, 9815.04, 3.99194
17480, 10033.9, 4.00151
17490, 10225.9, 4.00974
17500, 10371.8, 4.0159
17510, 10464, 4.01974
17520, 10506.2, 4.02149
17530, 10494.7, 4.02101
17540, 10421.8, 4.01798
17550, 10321.9, 4.0138
17560, 10222.1, 4.00958
17570, 10168.3, 4.00729
17580, 10087.7, 4.00383
17590, 10018.6, 4.00085
17600, 9953.28, 3.99801
17610, 9884.16, 3.99498
17620, 9822.72, 3.99228
17630, 9768.96, 3.98989
17640, 9738.24, 3.98853
17650, 9722.88, 3.98784
17660, 9707.52, 3.98715
17670, 9738.24, 3.98853
17680, 9788.16, 3.99075
17690, 9888, 3.99515
17700, 10007, 4.00035
17710, 10172.2, 4.00746
17720, 10314.2, 4.01348
17730, 10467.8, 4.0199
17740, 10602.2, 4.02544
17750, 10736.6, 4.03091
17760, 10867.2, 4.03616
17770, 10963.2, 4.03998
17780, 11070.7, 4.04422
17790, 11197.4, 4.04916
17800, 11316.5, 4.05375
17810, 11454.7, 4.05902
17820, 11562.2, 4.06308
17830, 11681.3, 4.06753
17840, 11831, 4.07306
17850, 11961.6, 4.07783
17860, 12088.3, 4.0824
17870, 12195.8, 4.08625
17880, 12230.4, 4.08748
17890, 12241.9, 4.08789
17900, 12241.9, 4.08789
17910, 12207.4, 4.08666
17920, 12134.4, 4.08405
17930, 12057.6, 4.0813
17940, 11973.1, 4.07824
17950, 11877.1, 4.07475
17960, 11735, 4.06952
17970, 11616, 4.06509
17980, 11466.2, 4.05946
17990, 11393.3, 4.05669
18000, 11316.5, 4.05375
18010, 11285.8, 4.05257
18020, 11328, 4.05419
18030, 11424, 4.05786
18040, 11573.8, 4.06351
18050, 11788.8, 4.07151
18060, 12069.1, 4.08171
18070, 12357.1, 4.09195
18080, 12679.7, 4.10314
18090, 13025.3, 4.11482
18100, 13378.6, 4.12644
18110, 13689.6, 4.13642
18120, 13969.9, 4.14523
18130, 14185, 4.15186
18140, 14334.7, 4.15642
18150, 14484.5, 4.16093
18160, 14603.5, 4.16449
18170, 14730.2, 4.16824
18180, 14818.6, 4.17084
18190, 14926.1, 4.17397
18200, 15010.6, 4.17643
18210, 15098.9, 4.17897
18220, 15152.6, 4.18052
18230, 15206.4, 4.18205
18240, 15248.6, 4.18326
18250, 15344.6, 4.18599
18260, 15452.2, 4.18902
18270, 15613.4, 4.19353
18280, 15751.7, 4.19735
18290, 15882.2, 4.20094
18300, 15966.7, 4.20324
18310, 16058.9, 4.20574
18320, 16166.4, 4.20864
18330, 16181.8, 4.20905
18340, 16181.8, 4.20905
18350, 16181.8, 4.20905
18360, 16135.7, 4.20781
18370, 16112.6, 4.20719
18380, 16028.2, 4.20491
18390, 15951.4, 4.20282
18400, 15913, 4.20178
18410, 15843.8, 4.19989
18420, 15782.4, 4.1982
18430, 15782.4, 4.1982
18440, 15774.7, 4.19799
18450, 15774.7, 4.19799
18460, 15782.4, 4.1982
18470, 15805.4, 4.19883
18480, 15836.2, 4.19968
18490, 15859.2, 4.20031
18500, 15913, 4.20178
18510, 15951.4, 4.20282
18520, 16051.2, 4.20553
18530, 16151, 4.20823
18540, 16243.2, 4.2107
18550, 16350.7, 4.21356
18560, 16427.5, 4.2156
18570, 16512, 4.21783
18580, 16611.8, 4.22044
18590, 16681, 4.22225
18600, 16773.1, 4.22464
18610, 16834.6, 4.22623
18620, 16842.2, 4.22643
18630, 16857.6, 4.22682
18640, 16857.6, 4.22682
18650, 16842.2, 4.22643
18660, 16773.1, 4.22464
18670, 16696.3, 4.22265
18680, 16619.5, 4.22064
18690, 16535, 4.21843
18700, 16404.5, 4.21499
18710, 16258.6, 4.21111
18720, 16081.9, 4.20636
18730, 15889.9, 4.20115
18740, 15632.6, 4.19406
18750, 15356.2, 4.18631
18760, 15033.6, 4.17709
18770, 14776.3, 4.1696
18780, 14572.8, 4.16357
18790, 14377, 4.1577
18800, 14161.9, 4.15115
18810, 14042.9, 4.14749
18820, 13916.2, 4.14355
18830, 13831.7, 4.14091
18840, 13777.9, 4.13922
18850, 13766.4, 4.13885
18860, 13808.6, 4.14018
18870, 13850.9, 4.14151
18880, 13885.4, 4.14259
18890, 13916.2, 4.14355
18900, 13904.6, 4.14319
18910, 13873.9, 4.14223
18920, 13850.9, 4.14151
18930, 13839.4, 4.14115
18940, 13831.7, 4.14091
18950, 13831.7, 4.14091
18960, 13820.2, 4.14054
18970, 13831.7, 4.14091
18980, 13839.4, 4.14115
18990, 13885.4, 4.14259
19000, 13885.4, 4.14259
19010, 13862.4, 4.14187
19020, 13839.4, 4.14115
19030, 13808.6, 4.14018
19040, 13731.8, 4.13776
19050, 13635.8, 4.13471
19060, 13551.4, 4.13201
19070, 13401.6, 4.12719
19080, 13313.3, 4.12432
19090, 13152, 4.11902
19100, 13002.2, 4.11405
19110, 12829.4, 4.10824
19120, 12637.4, 4.10169
19130, 12433.9, 4.09464
19140, 12261.1, 4.08857
19150, 12122.9, 4.08364
19160, 12026.9, 4.08019
19170, 11950.1, 4.07741
19180, 11896.3, 4.07545
19190, 11842.6, 4.07348
19200, 11811.8, 4.07235
19210, 11777.3, 4.07108
19220, 11723.5, 4.0691
19230, 11681.3, 4.06753
19240, 11639, 4.06595
19250, 11608.3, 4.06481
19260, 11573.8, 4.06351
19270, 11543, 4.06236
19280, 11477.8, 4.05989
19290, 11435.5, 4.05829
19300, 11381.8, 4.05625
19310, 11351, 4.05507
19320, 11305, 4.05331
19330, 11251.2, 4.05124
19340, 11232, 4.0505
19350, 11251.2, 4.05124
19360, 11262.7, 4.05168
19370, 11285.8, 4.05257
19380, 11339.5, 4.05463
19390, 11435.5, 4.05829
19400, 11543, 4.06236
19410, 11692.8, 4.06796
19420, 11800.3, 4.07193
19430, 11877.1, 4.07475
19440, 11973.1, 4.07824
19450, 12111.4, 4.08323
19460, 12218.9, 4.08707
19470, 12391.7, 4.09317
19480, 12595.2, 4.10024
19490, 13044.5, 4.11546
19500, 13294.1, 4.12369
19510, 13551.4, 4.13201
19520, 13766.4, 4.13885
19530, 14023.7, 4.14689
19540, 14227.2, 4.15315
19550, 14419.2, 4.15897
19560, 14561.3, 4.16323
19570, 14722.6, 4.16801
19580, 14830.1, 4.17117
19590, 14956.8, 4.17487
