"03-27-18_data_table_logger_20305334"
"Seconds past 5:00:00 AM","Intensity, Lux","log10(Intensity+1)"
11650,1200,3.07954
11660,1247.68,3.09645
11670,1284.48,3.10907
11680,1303.68,3.1155
11690,1300.16,3.11433
11700,1291.84,3.11154
11710,1274.24,3.10559
11720,1240.32,3.09388
11730,1203.52,3.08081
11740,1179.52,3.07207
11750,1163.2,3.06603
11760,1176,3.07078
11770,1184.32,3.07384
11780,1170.56,3.06876
11790,1174.08,3.07007
11800,1188.8,3.07547
11810,1223.68,3.08802
11820,1257.92,3.1
11830,1279.68,3.10744
11840,1265.92,3.10275
11850,1231.04,3.09062
11860,1182.4,3.07313
11870,1121.92,3.05035
11880,1081.28,3.03434
11890,1064,3.02735
11900,1069.44,3.02956
11910,1055.68,3.02394
11920,1034.56,3.01518
11930,1006.08,3.00306
11940,969.28,2.9869
11950,959.04,2.98229
11960,971.2,2.98776
11970,999.68,3.0003
11980,1046.4,3.02011
11990,1068.48,3.02917
12000,1100.48,3.04198
12010,1131.84,3.05417
12020,1123.52,3.05097
12030,1090.56,3.03805
12040,1082.24,3.03472
12050,1109.76,3.04562
12060,1135.68,3.05564
12070,1137.28,3.05625
12080,1133.76,3.0549
12090,1129.28,3.05319
12100,1097.92,3.04097
12110,1079.36,3.03357
12120,1096,3.04021
12130,1076.8,3.03254
12140,1022.4,3.01005
12150,1016,3.00732
12160,1054.72,3.02355
12170,1072.96,3.03099
12180,1090.56,3.03805
12190,1093.44,3.03919
12200,1077.76,3.03292
12210,1101.44,3.04235
12220,1149.44,3.06086
12230,1174.08,3.07007
12240,1162.24,3.06567
12250,1145.6,3.05941
12260,1142.08,3.05808
12270,1131.84,3.05417
12280,1121.92,3.05035
12290,1109.76,3.04562
12300,1118.08,3.04886
12310,1152,3.06183
12320,1201.6,3.08012
12330,1255.04,3.099
12340,1360.64,3.13406
12350,1481.6,3.17102
12360,1426.56,3.15459
12370,1447.68,3.16097
12380,1427.84,3.15498
12390,1374.08,3.13833
12400,1300.8,3.11454
12410,1231.04,3.09062
12420,1186.24,3.07454
12430,1156.8,3.06363
12440,1170.56,3.06876
12450,1245.76,3.09578
12460,1329.28,3.12394
12470,1411.2,3.1499
12480,1451.52,3.16212
12490,1479.04,3.17027
12500,1484.8,3.17196
12510,1457.92,3.16403
12520,1421.44,3.15303
12530,1379.84,3.14014
12540,1335.04,3.12582
12550,1308.16,3.11699
12560,1284.48,3.10907
12570,1272.32,3.10494
12580,1237.44,3.09287
12590,1205.44,3.08151
12600,1176,3.07078
12610,1151.04,3.06147
12620,1142.08,3.05808
12630,1133.76,3.0549
12640,1121.92,3.05035
12650,1126.4,3.05208
12660,1131.84,3.05417
12670,1143.68,3.05868
12680,1165.76,3.06698
12690,1172.16,3.06936
12700,1162.24,3.06567
12710,1162.24,3.06567
12720,1168.64,3.06805
12730,1145.6,3.05941
12740,1131.84,3.05417
12750,1143.68,3.05868
12760,1174.08,3.07007
12770,1225.6,3.0887
12780,1261.44,3.10121
12790,1288,3.11025
12800,1309.12,3.11731
12810,1324.8,3.12248
12820,1357.44,3.13304
12830,1432.96,3.15654
12840,1525.76,3.18377
12850,1594.88,3.203
12860,1670.4,3.22308
12870,1736.96,3.24004
12880,1802.24,3.25605
12890,1883.52,3.2752
12900,1951.36,3.29056
12910,1960.32,3.29255
12920,1923.84,3.28439
12930,1902.72,3.2796
12940,1871.36,3.27239
12950,1888,3.27623
12960,1927.68,3.28526
12970,1923.84,3.28439
12980,1969.92,3.29467
12990,2056.32,3.3133
13000,2085.76,3.31947
13010,2080,3.31827
13020,2035.84,3.30896
13030,1957.12,3.29184
13040,1861.12,3.27001
13050,1802.24,3.25605
13060,1808.64,3.25759
13070,1868.8,3.2718
13080,1932.8,3.28641
13090,1953.28,3.29099
13100,1925.76,3.28483
13110,1901.44,3.27931
13120,1929.6,3.28569
13130,1917.44,3.28295
13140,1896.96,3.27829
13150,1925.76,3.28483
13160,1975.04,3.2958
13170,1975.04,3.2958
13180,1925.76,3.28483
13190,1864.32,3.27075
13200,1795.84,3.25451
13210,1702.4,3.23132
13220,1613.44,3.20802
13230,1532.16,3.18559
13240,1436.8,3.1577
13250,1335.04,3.12582
13260,1246.72,3.09612
13270,1215.36,3.08506
13280,1183.36,3.07348
13290,1166.72,3.06734
13300,1176,3.07078
13310,1199.04,3.0792
13320,1224.64,3.08836
13330,1256.96,3.09967
13340,1309.12,3.11731
13350,1379.2,3.13994
13360,1424,3.15381
13370,1434.88,3.15712
13380,1436.8,3.1577
13390,1451.52,3.16212
13400,1489.28,3.17327
13410,1548.16,3.1901
13420,1658.88,3.22008
13430,1765.76,3.24718
13440,1870.72,3.27224
13450,1980.8,3.29706
13460,2126.08,3.32778
13470,2278.4,3.35782
13480,2403.2,3.38097
13490,2460.16,3.39114
13500,2515.84,3.40086
13510,2630.4,3.42019
13520,2784,3.44483
13530,2906.88,3.46358
13540,2945.28,3.46927
13550,2945.28,3.46927
13560,2904.32,3.46319
13570,2830.08,3.45195
13580,2826.24,3.45136
13590,2845.44,3.4543
13600,2798.08,3.44702
13610,2789.12,3.44562
13620,2816,3.44979
13630,2844.16,3.45411
13640,2830.08,3.45195
13650,2868.48,3.4578
13660,3008,3.47842
13670,3151.36,3.49864
13680,3201.28,3.50546
13690,3168,3.50092
13700,3230.72,3.50943
13710,3311.36,3.52014
13720,3370.24,3.52779
13730,3426.56,3.53499
13740,3409.92,3.53287
13750,3336.96,3.52348
13760,3283.2,3.51643
13770,3367.68,3.52746
13780,3454.72,3.53854
13790,3514.88,3.54603
13800,3472.64,3.54078
13810,3345.92,3.52465
13820,3275.52,3.51541
13830,3248.64,3.51184
13840,3148.8,3.49828
13850,3043.84,3.48356
13860,2946.56,3.46946
13870,2904.32,3.46319
13880,2839.04,3.45332
13890,2744.32,3.43859
13900,2625.28,3.41934
13910,2520.96,3.40174
13920,2440.32,3.38762
13930,2408.96,3.38201
13940,2360.96,3.37327
13950,2276.48,3.35745
13960,2202.88,3.34319
13970,2183.04,3.33926
13980,2204.8,3.34357
13990,2197.76,3.34218
14000,2129.92,3.32857
14010,2072.32,3.31667
14020,2030.08,3.30773
14030,1993.6,3.29986
14040,1995.52,3.30027
14050,2063.36,3.31479
14060,2206.72,3.34394
14070,2315.52,3.36484
14080,2313.6,3.36448
14090,2229.12,3.34833
14100,2175.36,3.33773
14110,2215.68,3.3457
14120,2219.52,3.34645
14130,2162.56,3.33517
14140,2142.72,3.33117
14150,2138.88,3.33039
14160,2048.64,3.31168
14170,1960.32,3.29255
14180,1934.72,3.28684
14190,1934.72,3.28684
14200,1936.64,3.28727
14210,1913.6,3.28208
14220,1863.04,3.27046
14230,1879.04,3.27417
14240,1957.12,3.29184
14250,2023.04,3.30622
14260,2071.04,3.3164
14270,2126.08,3.32778
14280,2083.84,3.31907
14290,2015.36,3.30457
14300,1999.36,3.30111
14310,2010.24,3.30346
14320,2004.48,3.30222
14330,1971.84,3.29509
14340,1949.44,3.29013
14350,1898.24,3.27858
14360,1812.48,3.25851
14370,1768.32,3.24781
14380,1800.96,3.25575
14390,1867.52,3.2715
14400,1919.36,3.28338
14410,1917.44,3.28295
14420,1912.96,3.28193
14430,1896.96,3.27829
14440,1883.52,3.2752
14450,1902.72,3.2796
14460,1942.4,3.28856
14470,1989.76,3.29902
14480,2010.24,3.30346
14490,2019.2,3.30539
14500,2024.96,3.30663
14510,1986.56,3.29832
14520,1936.64,3.28727
14530,1896.32,3.27814
14540,1929.6,3.28569
14550,2033.92,3.30855
14560,2113.28,3.32516
14570,2151.68,3.33298
14580,2181.12,3.33888
14590,2162.56,3.33517
14600,2181.12,3.33888
14610,2261.76,3.35464
14620,2350.08,3.37127
14630,2341.12,3.36961
14640,2329.6,3.36747
14650,2396.16,3.3797
14660,2464,3.39182
14670,2630.4,3.42019
14680,2592.64,3.41391
14690,2548.48,3.40645
14700,2544.64,3.4058
14710,2588.8,3.41327
14720,2561.28,3.40863
14730,2474.88,3.39373
14740,2414.72,3.38305
14750,2348.16,3.37091
14760,2247.04,3.3518
14770,2088.96,3.32014
14780,1918.08,3.28309
14790,1816.96,3.25958
14800,1758.08,3.24529
14810,1697.92,3.23017
14820,1610.24,3.20716
14830,1518.72,3.18176
14840,1500.16,3.17643
14850,1496.32,3.17531
14860,1495.68,3.17513
14870,1496.32,3.17531
14880,1505.92,3.17809
14890,1546.24,3.18956
14900,1548.8,3.19028
14910,1539.84,3.18776
14920,1565.44,3.19491
14930,1646.08,3.21671
14940,1744,3.2418
14950,1815.04,3.25913
14960,1905.28,3.28019
14970,1991.68,3.29944
14980,2048.64,3.31168
14990,2111.36,3.32477
15000,2138.88,3.33039
15010,2145.92,3.33182
15020,2175.36,3.33773
15030,2208.64,3.34432
15040,2269.44,3.35611
15050,2359.04,3.37292
15060,2392.32,3.379
15070,2401.28,3.38062
15080,2447.36,3.38888
15090,2489.6,3.3963
15100,2563.2,3.40895
15110,2636.8,3.42124
15120,2586.88,3.41294
15130,2512,3.40019
15140,2499.2,3.39797
15150,2559.36,3.4083
15160,2636.8,3.42124
15170,2601.6,3.41541
15180,2600.32,3.41519
15190,2650.88,3.42355
15200,2600.32,3.41519
15210,2476.8,3.39407
15220,2472.96,3.39339
15230,2519.04,3.40141
15240,2467.84,3.39249
15250,2455.04,3.39024
15260,2601.6,3.41541
15270,2638.08,3.42145
15280,2531.84,3.40361
15290,2432.64,3.38626
15300,2366.72,3.37433
15310,2344.32,3.3702
15320,2291.2,3.36025
15330,2227.2,3.34795
15340,2147.84,3.3322
15350,2046.72,3.31127
15360,1957.12,3.29184
15370,1881.6,3.27476
15380,1840,3.26505
15390,1843.2,3.26581
15400,1831.04,3.26293
15410,1772.16,3.24875
15420,1724.16,3.23683
15430,1751.04,3.24354
15440,1822.72,3.26096
15450,1822.72,3.26096
15460,1759.36,3.2456
15470,1703.04,3.23148
15480,1701.12,3.23099
15490,1746.56,3.24243
15500,1780.48,3.25078
15510,1816.32,3.25943
15520,1873.28,3.27283
15530,1940.48,3.28813
15540,1993.6,3.29986
15550,2019.2,3.30539
15560,2043.52,3.31059
15570,2085.76,3.31947
15580,2136.96,3.33
15590,2177.28,3.33811
15600,2238.08,3.35007
15610,2298.88,3.36171
15620,2366.72,3.37433
15630,2444.16,3.38831
15640,2526.72,3.40273
15650,2600.32,3.41519
15660,2634.24,3.42082
15670,2641.92,3.42208
15680,2712.32,3.4335
15690,2737.92,3.43758
15700,2726.4,3.43575
15710,2708.48,3.43289
15720,2680.32,3.42835
15730,2695.68,3.43083
15740,2755.84,3.44041
15750,2853.12,3.45547
15760,2992.64,3.4762
15770,3041.28,3.4832
15780,2952.96,3.4704
15790,2886.4,3.46051
15800,2798.08,3.44702
15810,2712.32,3.4335
15820,2632.96,3.42061
15830,2640.64,3.42187
15840,2645.76,3.42271
15850,2654.72,3.42418
15860,2613.12,3.41733
15870,2640.64,3.42187
15880,2616.32,3.41786
15890,2517.12,3.40108
15900,2474.88,3.39373
15910,2476.8,3.39407
15920,2423.68,3.38465
15930,2343.04,3.36997
15940,2232.32,3.34895
15950,2267.52,3.35574
15960,2335.36,3.36854
15970,2322.56,3.36615
15980,2287.36,3.35952
15990,2287.36,3.35952
16000,2343.04,3.36997
16010,2387.2,3.37807
16020,2451.2,3.38956
16030,2510.08,3.39986
16040,2512,3.40019
16050,2513.92,3.40052
16060,2624,3.41913
16070,2794.24,3.44642
16080,2897.92,3.46224
16090,2961.92,3.47172
16100,3083.52,3.48919
16110,3290.88,3.51744
16120,3422.72,3.5345
16130,3514.88,3.54603
16140,3654.4,3.56293
16150,3777.28,3.57729
16160,3859.2,3.58661
16170,3810.56,3.5811
16180,3598.08,3.55619
16190,3742.72,3.5733
16200,3764.48,3.57582
16210,3709.44,3.56943
16220,3678.72,3.56581
16230,3745.28,3.5736
16240,3859.2,3.58661
16250,3914.24,3.59276
16260,3898.88,3.59105
16270,3822.08,3.58241
16280,3758.08,3.57508
16290,3696.64,3.56792
16300,3673.6,3.56521
16310,3750.4,3.57419
16320,3928.32,3.59432
16330,4067.84,3.60947
16340,4126.72,3.61571
16350,4218.88,3.6253
16360,4200.96,3.62345
16370,4087.04,3.61152
16380,4075.52,3.61029
16390,4016.64,3.60397
16400,3847.68,3.58531
16410,3590.4,3.55526
16420,3278.08,3.51575
16430,2974.72,3.47359
16440,2728.96,3.43616
16450,2520.96,3.40174
16460,2400,3.38039
16470,2388.48,3.3783
16480,2405.12,3.38132
16490,2335.36,3.36854
16500,2343.04,3.36997
16510,2341.12,3.36961
16520,2341.12,3.36961
16530,2296.96,3.36134
16540,2259.84,3.35427
16550,2271.36,3.35648
16560,2219.52,3.34645
16570,2217.6,3.34608
16580,2256.64,3.35365
16590,2329.6,3.36747
16600,2528.64,3.40306
16610,2638.08,3.42145
16620,2785.28,3.44502
16630,2904.32,3.46319
16640,3112.96,3.49331
16650,3296,3.51812
16660,3494.4,3.5435
16670,3671.04,3.56491
16680,3832.32,3.58358
16690,3998.72,3.60203
16700,4189.44,3.62226
16710,4380.16,3.64159
16720,4545.28,3.65766
16730,4663.04,3.66876
16740,4890.88,3.68948
16750,5177.6,3.71421
16760,5258.24,3.72092
16770,5063.68,3.70455
16780,4780.8,3.67959
16790,4497.92,3.65311
16800,4307.2,3.6343
16810,4387.84,3.64235
16820,4619.52,3.66469
16830,4619.52,3.66469
16840,4401.92,3.64374
16850,4097.28,3.6126
16860,3829.76,3.58328
16870,3713.28,3.56987
16880,3687.68,3.56687
16890,3604.48,3.55696
16900,3463.68,3.53966
16910,3413.76,3.53336
16920,3439.36,3.5366
16930,3516.16,3.54619
16940,3558.4,3.55138
16950,3585.28,3.55464
16960,3595.52,3.55588
16970,3641.6,3.56141
16980,3759.36,3.57523
16990,3887.36,3.58977
17000,4148.48,3.61799
17010,4174.08,3.62066
17020,4126.72,3.61571
17030,4012.8,3.60356
17040,3836.16,3.58401
17050,3776,3.57715
17060,3832.32,3.58358
17070,3800.32,3.57993
17080,3653.12,3.56278
17090,3441.92,3.53693
17100,3224.32,3.50857
17110,2986.24,3.47527
17120,2813.44,3.44939
17130,2624,3.41913
17140,2453.12,3.3899
17150,2318.72,3.36544
17160,2261.76,3.35464
17170,2269.44,3.35611
17180,2248.96,3.35217
17190,2269.44,3.35611
17200,2326.4,3.36687
17210,2425.6,3.385
17220,2499.2,3.39797
17230,2561.28,3.40863
17240,2704.64,3.43227
17250,2928.64,3.46681
17260,3087.36,3.48973
17270,3197.44,3.50494
17280,3340.8,3.52398
17290,3430.4,3.53547
17300,3476.48,3.54126
17310,3507.2,3.54508
17320,3568.64,3.55262
17330,3746.56,3.57375
17340,4034.56,3.6059
17350,4413.44,3.64488
17360,4796.16,3.68098
17370,4975.36,3.69691
17380,5004.8,3.69947
17390,4986.88,3.69792
17400,4949.76,3.69467
17410,4843.52,3.68525
17420,4751.36,3.67691
17430,4666.88,3.66912
17440,4476.16,3.651
17450,4273.92,3.63093
17460,4197.12,3.62305
17470,4142.08,3.61732
17480,4028.16,3.60521
17490,4101.12,3.61301
17500,4545.28,3.65766
17510,4935.68,3.69343
17520,4880.64,3.68857
17530,4810.24,3.68226
17540,4656.64,3.66817
17550,4189.44,3.62226
17560,3686.4,3.56672
17570,3366.4,3.52729
17580,3235.84,3.51012
17590,3349.76,3.52514
17600,3509.76,3.5454
17610,3485.44,3.54238
17620,3464.96,3.53982
17630,3429.12,3.53531
17640,3308.8,3.5198
17650,3248.64,3.51184
17660,3210.24,3.50667
17670,3143.68,3.49758
17680,3080.96,3.48883
17690,3127.04,3.49527
17700,3148.8,3.49828
17710,3258.88,3.5132
17720,3447.04,3.53757
17730,3562.24,3.55185
17740,3581.44,3.55418
17750,3540.48,3.54918
17760,3429.12,3.53531
17770,3235.84,3.51012
17780,3059.2,3.48575
17790,2941.44,3.46871
17800,2950.4,3.47003
17810,2978.56,3.47415
17820,2932.48,3.46738
17830,2836.48,3.45293
17840,2748.16,3.4392
17850,2754.56,3.44021
17860,2752,3.43981
17870,2737.92,3.43758
17880,2760.96,3.44122
17890,2865.92,3.45742
17900,2995.2,3.47657
17910,3173.12,3.50162
17920,3507.2,3.54508
17930,3822.08,3.58241
17940,4012.8,3.60356
17950,4171.52,3.6204
17960,4303.36,3.63391
17970,4454.4,3.64889
17980,4744.96,3.67632
17990,5096.96,3.7074
18000,5468.16,3.73792
18010,5864.96,3.76834
18020,6205.44,3.79284
18030,6120.96,3.78689
18040,5916.16,3.77211
18050,5905.92,3.77136
18060,5672.96,3.75389
18070,5644.8,3.75173
18080,6108.16,3.78598
18090,6167.04,3.79015
18100,6179.84,3.79105
18110,6279.68,3.79801
18120,6261.76,3.79677
18130,6016,3.77938
18140,5680.64,3.75447
18150,5294.08,3.72387
18160,4858.88,3.68663
18170,4328.96,3.63648
18180,3754.24,3.57464
18190,3299.84,3.51862
18200,3096.32,3.49099
18210,3033.6,3.4821
18220,3038.72,3.48283
18230,2999.04,3.47713
18240,2920.96,3.46567
18250,2768.64,3.44242
18260,2823.68,3.45097
18270,2823.68,3.45097
18280,2827.52,3.45156
18290,2831.36,3.45215
18300,2858.24,3.45625
18310,3000.32,3.47731
18320,3317.76,3.52098
18330,3494.4,3.5435
18340,3682.56,3.56627
18350,3946.24,3.59629
18360,4252.16,3.62871
18370,4572.16,3.66022
18380,5020.16,3.7008
18390,5573.12,3.74618
18400,6118.4,3.78671
18410,6389.76,3.80555
18420,6576.64,3.81807
18430,6487.04,3.81211
18440,6430.72,3.80833
18450,6487.04,3.81211
18460,6533.12,3.81519
18470,6592,3.81908
18480,6584.32,3.81858
18490,6630.4,3.82161
18500,6801.92,3.8327
18510,6871.04,3.83709
18520,6784,3.83155
18530,6707.2,3.82661
18540,6937.6,3.84127
18550,7511.04,3.87576
18560,7672.32,3.88498
18570,7526.4,3.87664
18580,7331.84,3.86527
18590,7170.56,3.85561
18600,7180.8,3.85623
18610,7106.56,3.85172
18620,6858.24,3.83628
18630,6691.84,3.82561
18640,6464,3.81057
18650,6151.68,3.78906
18660,5729.28,3.75818
18670,5573.12,3.74618
18680,5573.12,3.74618
18690,6062.08,3.78269
18700,6323.2,3.80101
18710,6154.24,3.78924
18720,5931.52,3.77324
18730,5918.72,3.7723
18740,5821.44,3.76511
18750,5824,3.7653
18760,5775.36,3.76165
18770,5585.92,3.74717
18780,5232.64,3.7188
18790,4814.08,3.6826
18800,4582.4,3.66119
18810,4523.52,3.65557
18820,4384,3.64197
18830,4240.64,3.62753
18840,4016.64,3.60397
18850,4376.32,3.64121
18860,4519.68,3.6552
18870,4405.76,3.64412
18880,4248.32,3.62832
18890,4226.56,3.62609
18900,4354.56,3.63904
18910,4391.68,3.64273
18920,4346.88,3.63828
18930,4346.88,3.63828
18940,4458.24,3.64926
18950,4751.36,3.67691
18960,5093.12,3.70707
18970,5137.92,3.71087
18980,5079.04,3.70587
18990,5004.8,3.69947
19000,4945.92,3.69433
19010,4986.88,3.69792
19020,4979.2,3.69725
19030,4737.28,3.67562
19040,4380.16,3.64159
19050,4252.16,3.62871
19060,4328.96,3.63648
19070,4428.8,3.64638
19080,4373.76,3.64095
19090,4189.44,3.62226
19100,4087.04,3.61152
19110,4167.68,3.62
19120,4295.68,3.63313
19130,4218.88,3.6253
19140,4042.24,3.60673
19150,3943.68,3.59601
19160,4016.64,3.60397
19170,4138.24,3.61692
19180,4303.36,3.63391
19190,4405.76,3.64412
19200,4487.68,3.65212
19210,4648.96,3.66745
19220,4843.52,3.68525
19230,5027.84,3.70147
19240,5189.12,3.71518
19250,5429.76,3.73486
19260,5859.84,3.76796
19270,6343.68,3.80241
19280,6479.36,3.8116
19290,6479.36,3.8116
19300,6661.12,3.82361
19310,6837.76,3.83498
19320,7165.44,3.8553
19330,7157.76,3.85484
19340,6720,3.82743
19350,6474.24,3.81126
19360,6533.12,3.81519
19370,6312.96,3.8003
19380,6118.4,3.78671
19390,6095.36,3.78507
19400,6100.48,3.78544
19410,6049.28,3.78178
19420,5992.96,3.77771
19430,5913.6,3.77193
19440,5888,3.77004
19450,5939.2,3.7738
19460,5977.6,3.7766
19470,6036.48,3.78086
19480,6003.2,3.77846
19490,5893.12,3.77042
19500,5739.52,3.75895
19510,5573.12,3.74618
19520,5460.48,3.73731
19530,5250.56,3.72029
19540,5218.56,3.71763
19550,5265.92,3.72156
19560,5555.2,3.74478
19570,5992.96,3.77771
19580,6202.88,3.79266
19590,6320.64,3.80083
19600,6428.16,3.80815
19610,6238.72,3.79517
19620,5957.12,3.77511
19630,5516.8,3.74177
19640,5255.68,3.72071
19650,5265.92,3.72156
19660,5350.4,3.72847
19670,5294.08,3.72387
19680,4968.96,3.69635
19690,4682.24,3.67055
19700,4637.44,3.66637
19710,4810.24,3.68226
19720,4975.36,3.69691
19730,5082.88,3.7062
19740,5203.2,3.71635
19750,5386.24,3.73137
19760,5250.56,3.72029
19770,4817.92,3.68295
19780,4366.08,3.64019
19790,4122.88,3.61531
19800,4087.04,3.61152
19810,4303.36,3.63391
19820,4627.2,3.66541
19830,4839.68,3.68491
19840,4774.4,3.67901
19850,4894.72,3.68982
19860,4880.64,3.68857
19870,5057.28,3.704
19880,5294.08,3.72387
19890,5644.8,3.75173
19900,5908.48,3.77155
19910,6023.68,3.77993
19920,6087.68,3.78452
19930,6371.84,3.80433
19940,6760.96,3.83007
19950,7260.16,3.86101
19960,7562.24,3.87871
19970,7326.72,3.86497
19980,6871.04,3.83709
19990,6551.04,3.81638
20000,6251.52,3.79606
20010,5959.68,3.7753
20020,5603.84,3.74856
20030,5340.16,3.72764
20040,5075.2,3.70554
20050,4894.72,3.68982
20060,5116.16,3.70903
20070,5527.04,3.74257
20080,5504,3.74076
20090,5214.72,3.71731
20100,4802.56,3.68156
20110,4631.04,3.66577
20120,4542.72,3.65741
20130,4468.48,3.65026
20140,4633.6,3.66601
20150,4847.36,3.68559
20160,4943.36,3.69411
20170,4898.56,3.69016
20180,4711.68,3.67327
20190,4527.36,3.65594
20200,4431.36,3.64664
20210,4376.32,3.64121
20220,4240.64,3.62753
20230,4317.44,3.63533
20240,4454.4,3.64889
20250,4523.52,3.65557
20260,4604.16,3.66324
20270,4641.28,3.66673
20280,4692.48,3.67149
20290,4696.32,3.67185
20300,4707.84,3.67291
20310,4707.84,3.67291
20320,4800,3.68133
20330,4718.08,3.67386
20340,4501.76,3.65348
20350,4460.8,3.64951
20360,4686.08,3.6709
20370,4935.68,3.69343
20380,5200.64,3.71614
20390,5450.24,3.7365
20400,5496.32,3.74015
20410,5368.32,3.72992
20420,5299.2,3.72429
20430,5301.76,3.7245
20440,5399.04,3.7324
20450,5463.04,3.73751
20460,5442.56,3.73588
20470,5393.92,3.73199
20480,5340.16,3.72764
20490,5177.6,3.71421
20500,5004.8,3.69947
20510,4847.36,3.68559
20520,4861.44,3.68685
20530,4884.48,3.68891
20540,4796.16,3.68098
20550,4751.36,3.67691
20560,4825.6,3.68364
20570,4998.4,3.69892
20580,5189.12,3.71518
20590,5181.44,3.71453
20600,5096.96,3.7074
20610,5112.32,3.7087
20620,5306.88,3.72492
20630,5401.6,3.7326
20640,5248,3.72008
20650,5137.92,3.71087
20660,5299.2,3.72429
20670,5606.4,3.74876
20680,5839.36,3.76644
20690,6067.2,3.78306
20700,6397.44,3.80607
20710,6714.88,3.8271
20720,6986.24,3.84431
20730,7214.08,3.85824
20740,7452.16,3.87234
20750,7605.76,3.8812
20760,7521.28,3.87635
20770,7367.68,3.86739
20780,7290.88,3.86284
20790,7045.12,3.84795
20800,6945.28,3.84175
20810,7144.96,3.85406
20820,7651.84,3.88382
20830,7966.72,3.90133
20840,8069.12,3.90688
20850,8010.24,3.9037
20860,8040.96,3.90536
20870,7879.68,3.89656
20880,7718.4,3.88758
20890,7774.72,3.89074
20900,7672.32,3.88498
20910,7208.96,3.85793
20920,7208.96,3.85793
20930,7216.64,3.8584
20940,6894.08,3.83854
20950,6540.8,3.8157
20960,6284.8,3.79836
20970,6312.96,3.8003
20980,6461.44,3.8104
20990,6538.24,3.81553
21000,6551.04,3.81638
21010,6533.12,3.81519
21020,6356.48,3.80329
21030,6279.68,3.79801
21040,6353.92,3.80311
21050,6428.16,3.80815
21060,6643.2,3.82244
21070,6809.6,3.83319
21080,6640.64,3.82228
21090,6438.4,3.80885
21100,6338.56,3.80206
21110,6336,3.80188
21120,6420.48,3.80764
21130,6456.32,3.81005
21140,6272,3.79748
21150,6026.24,3.78012
21160,5939.2,3.7738
21170,6108.16,3.78598
21180,6177.28,3.79087
21190,6159.36,3.78961
21200,6062.08,3.78269
21210,5985.28,3.77716
21220,5875.2,3.7691
21230,5847.04,3.76701
21240,5762.56,3.76069
21250,6120.96,3.78689
21260,6154.24,3.78924
21270,6151.68,3.78906
21280,6259.2,3.79659
21290,6056.96,3.78233
21300,6059.52,3.78251
21310,6069.76,3.78324
21320,6154.24,3.78924
21330,6236.16,3.79499
21340,6305.28,3.79977
21350,6522.88,3.81451
21360,6937.6,3.84127
21370,7541.76,3.87753
21380,8092.16,3.90812
21390,8378.88,3.92324
21400,8430.08,3.92588
21410,8430.08,3.92588
21420,8701.44,3.93964
21430,8921.6,3.95049
21440,9121.28,3.9601
21450,9495.04,3.97754
21460,10025,4.00113
21470,10516.5,4.02191
21480,11038.7,4.04296
21490,11514.9,4.0613
21500,11827.2,4.07292
21510,12165.1,4.08515
21520,12574.7,4.09953
21530,12943.4,4.11208
21540,12897.3,4.11053
21550,12794.9,4.10707
21560,13127.7,4.11822
21570,13690.9,4.13646
21580,13777.9,4.13922
21590,13716.5,4.13727
21600,14243.8,4.15366
21610,14919.7,4.17379
21620,15160.3,4.18074
21630,15073.3,4.17824
21640,14924.8,4.17394
21650,14714.9,4.16779
21660,14433.3,4.1594
21670,14351.4,4.15692
21680,14330.9,4.1563
21690,14090.2,4.14895
21700,13701.1,4.13679
21710,13419.5,4.12777
21720,13353,4.12561
21730,13501.4,4.13041
21740,13317.1,4.12444
21750,12697.6,4.10376
21760,12119,4.0835
21770,11499.5,4.06072
21780,10808.3,4.0338
21790,10618.9,4.02612
21800,10905.6,4.03769
21810,10987.5,4.04094
21820,10967,4.04013
21830,10915.8,4.0381
21840,10808.3,4.0338
21850,10665,4.028
21860,10567.7,4.02402
21870,10874.9,4.03646
21880,11125.8,4.04637
21890,11274.2,4.05213
21900,11678.7,4.06743
21910,12451.8,4.09527
21920,12841,4.10863
21930,12692.5,4.10358
21940,12713,4.10428
21950,12748.8,4.1055
21960,12523.5,4.09776
21970,12252.2,4.08825
21980,12252.2,4.08825
21990,12257.3,4.08843
22000,11980.8,4.07852
22010,11479,4.05994
22020,11018.2,4.04215
22030,10613.8,4.02591
22040,10705.9,4.02966
22050,11187.2,4.04876
22060,11392,4.05664
22070,11294.7,4.05291
22080,11171.8,4.04816
22090,10833.9,4.03483
22100,10347.5,4.01488
22110,9832.96,3.99273
22120,9510.4,3.97824
22130,9423.36,3.97425
22140,9443.84,3.97519
22150,9600,3.98232
22160,10055.7,4.00245
22170,10496,4.02107
22180,10767.4,4.03215
22190,10859.5,4.03585
22200,11054.1,4.04356
22210,11156.5,4.04757
22220,10746.9,4.03132
22230,10150.4,4.00653
22240,9840.64,3.99307
22250,9812.48,3.99182
22260,9730.56,3.98818
22270,9451.52,3.97555
22280,9128.96,3.96047
22290,8842.24,3.94661
22300,8547.84,3.93191
22310,8186.88,3.91317
22320,7790.08,3.8916
22330,7495.68,3.87487
22340,7357.44,3.86679
22350,7352.32,3.86648
22360,7306.24,3.86375
22370,7234.56,3.85947
22380,7257.6,3.86085
22390,7331.84,3.86527
22400,7324.16,3.86482
22410,7203.84,3.85762
22420,7088.64,3.85062
22430,7055.36,3.84858
22440,7114.24,3.85219
22450,7144.96,3.85406
