VERSION 1.1
20180705-231203-0400
data_logger 20369359
1529546980,0,17.24,,42.2978,-83.7247,,
1529546990,0,17.24,,42.2978,-83.7247,,
1529547000,0,17.24,,42.2978,-83.7247,,
1529547010,0,17.2,,42.2978,-83.7247,,
1529547020,0,17.24,,42.2978,-83.7247,,
1529547030,0,17.2,,42.2978,-83.7247,,
1529547040,0,17.24,,42.2978,-83.7247,,
1529547050,0,17.16,,42.2978,-83.7247,,
1529547060,0,17.16,,42.2978,-83.7247,,
1529547070,0,17.16,,42.2978,-83.7247,,
1529547080,0,17.16,,42.2978,-83.7247,,
1529547090,0,17.11,,42.2978,-83.7247,,
1529547100,0,17.16,,42.2978,-83.7247,,
1529547110,0,17.07,,42.2978,-83.7247,,
1529547120,0,17.11,,42.2978,-83.7247,,
1529547130,0,17.07,,42.2978,-83.7247,,
1529547140,0,17.11,,42.2978,-83.7247,,
1529547150,0,17.07,,42.2978,-83.7247,,
1529547160,0,17.07,,42.2978,-83.7247,,
1529547170,0,17.11,,42.2978,-83.7247,,
1529547180,0,17.11,,42.2978,-83.7247,,
1529547190,0,17.03,,42.2978,-83.7247,,
1529547200,0,17.07,,42.2978,-83.7247,,
1529547210,0,17.03,,42.2978,-83.7247,,
1529547220,0,17.03,,42.2978,-83.7247,,
1529547230,0,17.03,,42.2978,-83.7247,,
1529547240,0,17.03,,42.2978,-83.7247,,
1529547250,0,16.99,,42.2978,-83.7247,,
1529547260,0,16.99,,42.2978,-83.7247,,
1529547270,0,16.99,,42.2978,-83.7247,,
1529547280,0,16.94,,42.2978,-83.7247,,
1529547290,0,16.99,,42.2978,-83.7247,,
1529547300,0,16.9,,42.2978,-83.7247,,
1529547310,0,16.94,,42.2978,-83.7247,,
1529547320,0,16.99,,42.2978,-83.7247,,
1529547330,0,16.94,,42.2978,-83.7247,,
1529547340,0,16.94,,42.2978,-83.7247,,
1529547350,0,16.94,,42.2978,-83.7247,,
1529547360,0,16.99,,42.2978,-83.7247,,
1529547370,0,16.94,,42.2978,-83.7247,,
1529547380,0,16.9,,42.2978,-83.7247,,
1529547390,0,16.9,,42.2978,-83.7247,,
1529547400,0,16.9,,42.2978,-83.7247,,
1529547410,0,16.9,,42.2978,-83.7247,,
1529547420,0,16.9,,42.2978,-83.7247,,
1529547430,0,16.9,,42.2978,-83.7247,,
1529547440,0,16.9,,42.2978,-83.7247,,
1529547450,0,16.86,,42.2978,-83.7247,,
1529547460,0,16.9,,42.2978,-83.7247,,
1529547470,0,16.86,,42.2978,-83.7247,,
1529547480,0,16.86,,42.2978,-83.7247,,
1529547490,0,16.86,,42.2978,-83.7247,,
1529547500,0,16.86,,42.2978,-83.7247,,
1529547510,0,16.86,,42.2978,-83.7247,,
1529547520,0,16.86,,42.2978,-83.7247,,
1529547530,0,16.9,,42.2978,-83.7247,,
1529547540,0,16.81,,42.2978,-83.7247,,
1529547550,0,16.81,,42.2978,-83.7247,,
1529547560,0,16.86,,42.2978,-83.7247,,
1529547570,0,16.86,,42.2978,-83.7247,,
1529547580,0,16.86,,42.2978,-83.7247,,
1529547590,0,16.86,,42.2978,-83.7247,,
1529547600,0,16.86,,42.2978,-83.7247,,
1529547610,0,16.9,,42.2978,-83.7247,,
1529547620,0,16.9,,42.2978,-83.7247,,
1529547630,0,16.9,,42.2978,-83.7247,,
1529547640,0,16.94,,42.2978,-83.7247,,
1529547650,0,16.9,,42.2978,-83.7247,,
1529547660,0,16.94,,42.2978,-83.7247,,
1529547670,0,16.9,,42.2978,-83.7247,,
1529547680,0,16.9,,42.2978,-83.7247,,
1529547690,0,16.9,,42.2978,-83.7247,,
1529547700,0,16.86,,42.2978,-83.7247,,
1529547710,0,16.86,,42.2978,-83.7247,,
1529547720,0,16.9,,42.2978,-83.7247,,
1529547730,0,16.9,,42.2978,-83.7247,,
1529547740,0,16.86,,42.2978,-83.7247,,
1529547750,0,16.77,,42.2978,-83.7247,,
1529547760,0,16.86,,42.2978,-83.7247,,
1529547770,0,16.81,,42.2978,-83.7247,,
1529547780,0,16.81,,42.2978,-83.7247,,
1529547790,0,16.81,,42.2978,-83.7247,,
1529547800,0,16.77,,42.2978,-83.7247,,
1529547810,0,16.77,,42.2978,-83.7247,,
1529547820,0,16.77,,42.2978,-83.7247,,
1529547830,0,16.77,,42.2978,-83.7247,,
1529547840,0,16.73,,42.2978,-83.7247,,
1529547850,0,16.69,,42.2978,-83.7247,,
1529547860,0,16.73,,42.2978,-83.7247,,
1529547870,0,16.69,,42.2978,-83.7247,,
1529547880,0,16.69,,42.2978,-83.7247,,
1529547890,0,16.69,,42.2978,-83.7247,,
1529547900,0,16.64,,42.2978,-83.7247,,
1529547910,0,16.64,,42.2978,-83.7247,,
1529547920,0,16.6,,42.2978,-83.7247,,
1529547930,0,16.64,,42.2978,-83.7247,,
1529547940,0,16.6,,42.2978,-83.7247,,
1529547950,0,16.64,,42.2978,-83.7247,,
1529547960,0,16.64,,42.2978,-83.7247,,
1529547970,0,16.6,,42.2978,-83.7247,,
1529547980,0,16.6,,42.2978,-83.7247,,
1529547990,0,16.64,,42.2978,-83.7247,,
1529548000,0,16.6,,42.2978,-83.7247,,
1529548010,0,16.64,,42.2978,-83.7247,,
1529548020,0,16.69,,42.2978,-83.7247,,
1529548030,0,16.64,,42.2978,-83.7247,,
1529548040,0,16.69,,42.2978,-83.7247,,
1529548050,0,16.69,,42.2978,-83.7247,,
1529548060,0,16.64,,42.2978,-83.7247,,
1529548070,0,16.64,,42.2978,-83.7247,,
1529548080,0,16.6,,42.2978,-83.7247,,
1529548090,0,16.69,,42.2978,-83.7247,,
1529548100,0,16.69,,42.2978,-83.7247,,
1529548110,0,16.64,,42.2978,-83.7247,,
1529548120,0,16.64,,42.2978,-83.7247,,
1529548130,0,16.69,,42.2978,-83.7247,,
1529548140,0,16.64,,42.2978,-83.7247,,
1529548150,0,16.69,,42.2978,-83.7247,,
1529548160,0,16.69,,42.2978,-83.7247,,
1529548170,0,16.64,,42.2978,-83.7247,,
1529548180,0,16.64,,42.2978,-83.7247,,
1529548190,0,16.69,,42.2978,-83.7247,,
1529548200,0,16.69,,42.2978,-83.7247,,
1529548210,0,16.64,,42.2978,-83.7247,,
1529548220,0,16.64,,42.2978,-83.7247,,
1529548230,0,16.64,,42.2978,-83.7247,,
1529548240,0,16.64,,42.2978,-83.7247,,
1529548250,0,16.6,,42.2978,-83.7247,,
1529548260,0,16.64,,42.2978,-83.7247,,
1529548270,0,16.64,,42.2978,-83.7247,,
1529548280,0,16.64,,42.2978,-83.7247,,
1529548290,0,16.64,,42.2978,-83.7247,,
1529548300,0,16.64,,42.2978,-83.7247,,
1529548310,0,16.69,,42.2978,-83.7247,,
1529548320,0,16.64,,42.2978,-83.7247,,
1529548330,0,16.73,,42.2978,-83.7247,,
1529548340,0,16.69,,42.2978,-83.7247,,
1529548350,0,16.69,,42.2978,-83.7247,,
1529548360,0,16.77,,42.2978,-83.7247,,
1529548370,0,16.73,,42.2978,-83.7247,,
1529548380,0,16.73,,42.2978,-83.7247,,
1529548390,0,16.77,,42.2978,-83.7247,,
1529548400,0,16.73,,42.2978,-83.7247,,
1529548410,0,16.81,,42.2978,-83.7247,,
1529548420,0,16.81,,42.2978,-83.7247,,
1529548430,0,16.81,,42.2978,-83.7247,,
1529548440,0,16.81,,42.2978,-83.7247,,
1529548450,0,16.86,,42.2978,-83.7247,,
1529548460,0,16.9,,42.2978,-83.7247,,
1529548470,0,16.9,,42.2978,-83.7247,,
1529548480,0,16.94,,42.2978,-83.7247,,
1529548490,0,16.9,,42.2978,-83.7247,,
1529548500,0,16.94,,42.2978,-83.7247,,
1529548510,0,16.94,,42.2978,-83.7247,,
1529548520,0,16.99,,42.2978,-83.7247,,
1529548530,0,17.03,,42.2978,-83.7247,,
1529548540,0,17.03,,42.2978,-83.7247,,
1529548550,0,16.99,,42.2978,-83.7247,,
1529548560,0,17.03,,42.2978,-83.7247,,
1529548570,0,17.07,,42.2978,-83.7247,,
1529548580,0,17.11,,42.2978,-83.7247,,
1529548590,0,17.16,,42.2978,-83.7247,,
1529548600,0,17.11,,42.2978,-83.7247,,
1529548610,0,17.16,,42.2978,-83.7247,,
1529548620,0,17.24,,42.2978,-83.7247,,
1529548630,0,17.2,,42.2978,-83.7247,,
1529548640,0,17.2,,42.2978,-83.7247,,
1529548650,0,17.24,,42.2978,-83.7247,,
1529548660,0,17.24,,42.2978,-83.7247,,
1529548670,0,17.24,,42.2978,-83.7247,,
1529548680,0,17.29,,42.2978,-83.7247,,
1529548690,0,17.29,,42.2978,-83.7247,,
1529548700,0,17.24,,42.2978,-83.7247,,
1529548710,0,17.29,,42.2978,-83.7247,,
1529548720,0,17.29,,42.2978,-83.7247,,
1529548730,0,17.33,,42.2978,-83.7247,,
1529548740,0,17.33,,42.2978,-83.7247,,
1529548750,0,17.33,,42.2978,-83.7247,,
1529548760,0,17.33,,42.2978,-83.7247,,
1529548770,0,17.37,,42.2978,-83.7247,,
1529548780,0,17.33,,42.2978,-83.7247,,
1529548790,0,17.33,,42.2978,-83.7247,,
1529548800,0,17.37,,42.2978,-83.7247,,
1529548810,0,17.41,,42.2978,-83.7247,,
1529548820,0,17.41,,42.2978,-83.7247,,
1529548830,0,17.41,,42.2978,-83.7247,,
1529548840,0,17.41,,42.2978,-83.7247,,
1529548850,0,17.46,,42.2978,-83.7247,,
1529548860,0,17.41,,42.2978,-83.7247,,
1529548870,0,17.41,,42.2978,-83.7247,,
1529548880,0,17.46,,42.2978,-83.7247,,
1529548890,0,17.46,,42.2978,-83.7247,,
1529548900,0,17.46,,42.2978,-83.7247,,
1529548910,0,17.46,,42.2978,-83.7247,,
1529548920,0,17.5,,42.2978,-83.7247,,
1529548930,0,17.46,,42.2978,-83.7247,,
1529548940,0,17.46,,42.2978,-83.7247,,
1529548950,0,17.5,,42.2978,-83.7247,,
1529548960,0,17.46,,42.2978,-83.7247,,
1529548970,0,17.46,,42.2978,-83.7247,,
1529548980,0,17.5,,42.2978,-83.7247,,
1529548990,0,17.54,,42.2978,-83.7247,,
1529549000,0,17.5,,42.2978,-83.7247,,
1529549010,0,17.54,,42.2978,-83.7247,,
1529549020,0,17.5,,42.2978,-83.7247,,
1529549030,0,17.54,,42.2978,-83.7247,,
1529549040,0,17.59,,42.2978,-83.7247,,
1529549050,0,17.59,,42.2978,-83.7247,,
1529549060,0,17.63,,42.2978,-83.7247,,
1529549070,0,17.59,,42.2978,-83.7247,,
1529549080,0,17.63,,42.2978,-83.7247,,
1529549090,0,17.59,,42.2978,-83.7247,,
1529549100,0,17.63,,42.2978,-83.7247,,
1529549110,0,17.72,,42.2978,-83.7247,,
1529549120,0,17.63,,42.2978,-83.7247,,
1529549130,0,17.63,,42.2978,-83.7247,,
1529549140,0,17.67,,42.2978,-83.7247,,
1529549150,0,17.63,,42.2978,-83.7247,,
1529549160,0,17.59,,42.2978,-83.7247,,
1529549170,0,17.63,,42.2978,-83.7247,,
1529549180,0,17.59,,42.2978,-83.7247,,
1529549190,0,17.59,,42.2978,-83.7247,,
1529549200,0,17.54,,42.2978,-83.7247,,
1529549210,0,17.54,,42.2978,-83.7247,,
1529549220,0,17.54,,42.2978,-83.7247,,
1529549230,0,17.5,,42.2978,-83.7247,,
1529549240,0,17.54,,42.2978,-83.7247,,
1529549250,0,17.54,,42.2978,-83.7247,,
1529549260,0,17.54,,42.2978,-83.7247,,
1529549270,0,17.54,,42.2978,-83.7247,,
1529549280,0,17.54,,42.2978,-83.7247,,
1529549290,0,17.59,,42.2978,-83.7247,,
1529549300,0,17.59,,42.2978,-83.7247,,
1529549310,0,17.59,,42.2978,-83.7247,,
1529549320,0,17.63,,42.2978,-83.7247,,
1529549330,0,17.63,,42.2978,-83.7247,,
1529549340,0,17.63,,42.2978,-83.7247,,
1529549350,0,17.63,,42.2978,-83.7247,,
1529549360,0,17.67,,42.2978,-83.7247,,
1529549370,0,17.63,,42.2978,-83.7247,,
1529549380,0,17.63,,42.2978,-83.7247,,
1529549390,0,17.72,,42.2978,-83.7247,,
1529549400,0,17.67,,42.2978,-83.7247,,
1529549410,0,17.67,,42.2978,-83.7247,,
1529549420,0,17.67,,42.2978,-83.7247,,
1529549430,0,17.67,,42.2978,-83.7247,,
1529549440,0,17.67,,42.2978,-83.7247,,
1529549450,0,17.67,,42.2978,-83.7247,,
1529549460,0,17.67,,42.2978,-83.7247,,
1529549470,0,17.63,,42.2978,-83.7247,,
1529549480,0,17.67,,42.2978,-83.7247,,
1529549490,0,17.72,,42.2978,-83.7247,,
1529549500,0,17.67,,42.2978,-83.7247,,
1529549510,0,17.67,,42.2978,-83.7247,,
1529549520,0,17.67,,42.2978,-83.7247,,
1529549530,0,17.63,,42.2978,-83.7247,,
1529549540,0,17.67,,42.2978,-83.7247,,
1529549550,0,17.63,,42.2978,-83.7247,,
1529549560,0,17.63,,42.2978,-83.7247,,
1529549570,0,17.59,,42.2978,-83.7247,,
1529549580,0,17.63,,42.2978,-83.7247,,
1529549590,0,17.63,,42.2978,-83.7247,,
1529549600,0,17.67,,42.2978,-83.7247,,
1529549610,0,17.59,,42.2978,-83.7247,,
1529549620,0,17.54,,42.2978,-83.7247,,
1529549630,0,17.54,,42.2978,-83.7247,,
1529549640,0,17.54,,42.2978,-83.7247,,
1529549650,0,17.54,,42.2978,-83.7247,,
1529549660,0,17.54,,42.2978,-83.7247,,
1529549670,0,17.54,,42.2978,-83.7247,,
1529549680,0,17.5,,42.2978,-83.7247,,
1529549690,0,17.5,,42.2978,-83.7247,,
1529549700,0,17.5,,42.2978,-83.7247,,
1529549710,0,17.5,,42.2978,-83.7247,,
1529549720,0,17.5,,42.2978,-83.7247,,
1529549730,0,17.41,,42.2978,-83.7247,,
1529549740,0,17.41,,42.2978,-83.7247,,
1529549750,0,17.41,,42.2978,-83.7247,,
1529549760,0,17.37,,42.2978,-83.7247,,
1529549770,0,17.41,,42.2978,-83.7247,,
1529549780,0,17.41,,42.2978,-83.7247,,
1529549790,0,17.41,,42.2978,-83.7247,,
1529549800,0,17.46,,42.2978,-83.7247,,
1529549810,0,17.41,,42.2978,-83.7247,,
1529549820,0,17.41,,42.2978,-83.7247,,
1529549830,0,17.41,,42.2978,-83.7247,,
1529549840,0,17.37,,42.2978,-83.7247,,
1529549850,0,17.41,,42.2978,-83.7247,,
1529549860,0,17.41,,42.2978,-83.7247,,
1529549870,0,17.37,,42.2978,-83.7247,,
1529549880,0,17.37,,42.2978,-83.7247,,
1529549890,0,17.37,,42.2978,-83.7247,,
1529549900,0,17.33,,42.2978,-83.7247,,
1529549910,0,17.37,,42.2978,-83.7247,,
1529549920,0,17.37,,42.2978,-83.7247,,
1529549930,0,17.33,,42.2978,-83.7247,,
1529549940,0,17.37,,42.2978,-83.7247,,
1529549950,0,17.33,,42.2978,-83.7247,,
1529549960,0,17.37,,42.2978,-83.7247,,
1529549970,0,17.37,,42.2978,-83.7247,,
1529549980,0,17.29,,42.2978,-83.7247,,
1529549990,0,17.29,,42.2978,-83.7247,,
1529550000,0,17.33,,42.2978,-83.7247,,
1529550010,0,17.29,,42.2978,-83.7247,,
1529550020,0,17.33,,42.2978,-83.7247,,
1529550030,0,17.29,,42.2978,-83.7247,,
1529550040,0,17.29,,42.2978,-83.7247,,
1529550050,0,17.24,,42.2978,-83.7247,,
1529550060,0,17.29,,42.2978,-83.7247,,
1529550070,0,17.24,,42.2978,-83.7247,,
1529550080,0,17.29,,42.2978,-83.7247,,
1529550090,0,17.24,,42.2978,-83.7247,,
1529550100,0,17.29,,42.2978,-83.7247,,
1529550110,0,17.24,,42.2978,-83.7247,,
1529550120,0,17.29,,42.2978,-83.7247,,
1529550130,0,17.2,,42.2978,-83.7247,,
1529550140,0,17.24,,42.2978,-83.7247,,
1529550150,0,17.24,,42.2978,-83.7247,,
1529550160,0,17.24,,42.2978,-83.7247,,
1529550170,0,17.24,,42.2978,-83.7247,,
1529550180,0,17.24,,42.2978,-83.7247,,
1529550190,0,17.24,,42.2978,-83.7247,,
1529550200,0,17.24,,42.2978,-83.7247,,
1529550210,0,17.24,,42.2978,-83.7247,,
1529550220,0,17.2,,42.2978,-83.7247,,
1529550230,0,17.2,,42.2978,-83.7247,,
1529550240,0,17.24,,42.2978,-83.7247,,
1529550250,0,17.2,,42.2978,-83.7247,,
1529550260,0,17.24,,42.2978,-83.7247,,
1529550270,0,17.24,,42.2978,-83.7247,,
1529550280,0,17.2,,42.2978,-83.7247,,
1529550290,0,17.2,,42.2978,-83.7247,,
1529550300,0,17.16,,42.2978,-83.7247,,
1529550310,0,17.2,,42.2978,-83.7247,,
1529550320,0,17.24,,42.2978,-83.7247,,
1529550330,0,17.29,,42.2978,-83.7247,,
1529550340,0,17.29,,42.2978,-83.7247,,
1529550350,0,17.24,,42.2978,-83.7247,,
1529550360,0,17.24,,42.2978,-83.7247,,
1529550370,0,17.29,,42.2978,-83.7247,,
1529550380,0,17.24,,42.2978,-83.7247,,
1529550390,0,17.33,,42.2978,-83.7247,,
1529550400,0,17.29,,42.2978,-83.7247,,
1529550410,0,17.33,,42.2978,-83.7247,,
1529550420,0,17.33,,42.2978,-83.7247,,
1529550430,0,17.29,,42.2978,-83.7247,,
1529550440,0,17.33,,42.2978,-83.7247,,
1529550450,0,17.33,,42.2978,-83.7247,,
1529550460,0,17.33,,42.2978,-83.7247,,
1529550470,0,17.37,,42.2978,-83.7247,,
1529550480,0,17.37,,42.2978,-83.7247,,
1529550490,0,17.29,,42.2978,-83.7247,,
1529550500,0,17.29,,42.2978,-83.7247,,
1529550510,0,17.33,,42.2978,-83.7247,,
1529550520,0,17.33,,42.2978,-83.7247,,
1529550530,0,17.33,,42.2978,-83.7247,,
1529550540,0,17.37,,42.2978,-83.7247,,
1529550550,0,17.37,,42.2978,-83.7247,,
1529550560,0,17.33,,42.2978,-83.7247,,
1529550570,0,17.33,,42.2978,-83.7247,,
1529550580,0,17.33,,42.2978,-83.7247,,
1529550590,0,17.33,,42.2978,-83.7247,,
1529550600,0,17.33,,42.2978,-83.7247,,
1529550610,0,17.33,,42.2978,-83.7247,,
1529550620,0,17.33,,42.2978,-83.7247,,
1529550630,0,17.29,,42.2978,-83.7247,,
1529550640,0,17.29,,42.2978,-83.7247,,
1529550650,0,17.29,,42.2978,-83.7247,,
1529550660,0,17.24,,42.2978,-83.7247,,
1529550670,0,17.29,,42.2978,-83.7247,,
1529550680,0,17.24,,42.2978,-83.7247,,
1529550690,0,17.24,,42.2978,-83.7247,,
1529550700,0,17.24,,42.2978,-83.7247,,
1529550710,0,17.2,,42.2978,-83.7247,,
1529550720,0,17.24,,42.2978,-83.7247,,
1529550730,0,17.2,,42.2978,-83.7247,,
1529550740,0,17.29,,42.2978,-83.7247,,
1529550750,0,17.24,,42.2978,-83.7247,,
1529550760,0,17.2,,42.2978,-83.7247,,
1529550770,0,17.24,,42.2978,-83.7247,,
1529550780,0,17.2,,42.2978,-83.7247,,
1529550790,0,17.2,,42.2978,-83.7247,,
1529550800,0,17.2,,42.2978,-83.7247,,
1529550810,0,17.24,,42.2978,-83.7247,,
1529550820,0,17.16,,42.2978,-83.7247,,
1529550830,0,17.2,,42.2978,-83.7247,,
1529550840,0,17.2,,42.2978,-83.7247,,
1529550850,0,17.16,,42.2978,-83.7247,,
1529550860,0,17.2,,42.2978,-83.7247,,
1529550870,0,17.2,,42.2978,-83.7247,,
1529550880,0,17.2,,42.2978,-83.7247,,
1529550890,0,17.11,,42.2978,-83.7247,,
1529550900,0,17.2,,42.2978,-83.7247,,
1529550910,0,17.16,,42.2978,-83.7247,,
1529550920,0,17.16,,42.2978,-83.7247,,
1529550930,0,17.2,,42.2978,-83.7247,,
1529550940,0,17.16,,42.2978,-83.7247,,
1529550950,0,17.16,,42.2978,-83.7247,,
1529550960,0,17.2,,42.2978,-83.7247,,
1529550970,0,17.2,,42.2978,-83.7247,,
1529550980,0,17.2,,42.2978,-83.7247,,
1529550990,0,17.2,,42.2978,-83.7247,,
1529551000,0,17.2,,42.2978,-83.7247,,
1529551010,0,17.24,,42.2978,-83.7247,,
1529551020,0,17.24,,42.2978,-83.7247,,
1529551030,0,17.24,,42.2978,-83.7247,,
1529551040,0,17.2,,42.2978,-83.7247,,
1529551050,0,17.24,,42.2978,-83.7247,,
1529551060,0,17.29,,42.2978,-83.7247,,
1529551070,0,17.24,,42.2978,-83.7247,,
1529551080,0,17.24,,42.2978,-83.7247,,
1529551090,0,17.24,,42.2978,-83.7247,,
1529551100,0,17.24,,42.2978,-83.7247,,
1529551110,0,17.2,,42.2978,-83.7247,,
1529551120,0,17.2,,42.2978,-83.7247,,
1529551130,0,17.2,,42.2978,-83.7247,,
1529551140,0,17.2,,42.2978,-83.7247,,
1529551150,0,17.2,,42.2978,-83.7247,,
1529551160,0,17.16,,42.2978,-83.7247,,
1529551170,0,17.2,,42.2978,-83.7247,,
1529551180,0,17.2,,42.2978,-83.7247,,
1529551190,0,17.2,,42.2978,-83.7247,,
1529551200,0,17.2,,42.2978,-83.7247,,
1529551210,0,17.2,,42.2978,-83.7247,,
1529551220,0,17.2,,42.2978,-83.7247,,
1529551230,0,17.2,,42.2978,-83.7247,,
1529551240,0,17.16,,42.2978,-83.7247,,
1529551250,0,17.16,,42.2978,-83.7247,,
1529551260,0,17.16,,42.2978,-83.7247,,
1529551270,0,17.16,,42.2978,-83.7247,,
1529551280,0,17.16,,42.2978,-83.7247,,
1529551290,0,17.16,,42.2978,-83.7247,,
1529551300,0,17.2,,42.2978,-83.7247,,
1529551310,0,17.2,,42.2978,-83.7247,,
1529551320,0,17.24,,42.2978,-83.7247,,
1529551330,0,17.16,,42.2978,-83.7247,,
1529551340,0,17.2,,42.2978,-83.7247,,
1529551350,0,17.2,,42.2978,-83.7247,,
1529551360,0,17.2,,42.2978,-83.7247,,
1529551370,0,17.24,,42.2978,-83.7247,,
1529551380,0,17.16,,42.2978,-83.7247,,
1529551390,0,17.24,,42.2978,-83.7247,,
1529551400,0,17.2,,42.2978,-83.7247,,
1529551410,0,17.2,,42.2978,-83.7247,,
1529551420,0,17.24,,42.2978,-83.7247,,
1529551430,0,17.2,,42.2978,-83.7247,,
1529551440,0,17.24,,42.2978,-83.7247,,
1529551450,0,17.2,,42.2978,-83.7247,,
1529551460,0,17.24,,42.2978,-83.7247,,
1529551470,0,17.2,,42.2978,-83.7247,,
1529551480,0,17.2,,42.2978,-83.7247,,
1529551490,0,17.2,,42.2978,-83.7247,,
1529551500,0,17.24,,42.2978,-83.7247,,
1529551510,0,17.2,,42.2978,-83.7247,,
1529551520,0,17.2,,42.2978,-83.7247,,
1529551530,0,17.24,,42.2978,-83.7247,,
1529551540,0,17.2,,42.2978,-83.7247,,
1529551550,0,17.2,,42.2978,-83.7247,,
1529551560,0,17.24,,42.2978,-83.7247,,
1529551570,0,17.2,,42.2978,-83.7247,,
1529551580,0,17.2,,42.2978,-83.7247,,
1529551590,0,17.2,,42.2978,-83.7247,,
1529551600,0,17.2,,42.2978,-83.7247,,
1529551610,0,17.2,,42.2978,-83.7247,,
1529551620,0,17.24,,42.2978,-83.7247,,
1529551630,0,17.24,,42.2978,-83.7247,,
1529551640,0,17.29,,42.2978,-83.7247,,
1529551650,0,17.24,,42.2978,-83.7247,,
1529551660,0,17.2,,42.2978,-83.7247,,
1529551670,0,17.24,,42.2978,-83.7247,,
1529551680,0,17.29,,42.2978,-83.7247,,
1529551690,0,17.29,,42.2978,-83.7247,,
1529551700,0,17.29,,42.2978,-83.7247,,
1529551710,0,17.33,,42.2978,-83.7247,,
1529551720,0,17.29,,42.2978,-83.7247,,
1529551730,0,17.33,,42.2978,-83.7247,,
1529551740,0,17.37,,42.2978,-83.7247,,
1529551750,0,17.33,,42.2978,-83.7247,,
1529551760,0,17.33,,42.2978,-83.7247,,
1529551770,0,17.33,,42.2978,-83.7247,,
1529551780,0,17.29,,42.2978,-83.7247,,
1529551790,0,17.33,,42.2978,-83.7247,,
1529551800,0,17.33,,42.2978,-83.7247,,
1529551810,0,17.33,,42.2978,-83.7247,,
1529551820,0,17.33,,42.2978,-83.7247,,
1529551830,0,17.33,,42.2978,-83.7247,,
1529551840,0,17.37,,42.2978,-83.7247,,
1529551850,0,17.41,,42.2978,-83.7247,,
1529551860,0,17.37,,42.2978,-83.7247,,
1529551870,0,17.37,,42.2978,-83.7247,,
1529551880,0,17.37,,42.2978,-83.7247,,
1529551890,0,17.41,,42.2978,-83.7247,,
1529551900,0,17.41,,42.2978,-83.7247,,
1529551910,0,17.41,,42.2978,-83.7247,,
1529551920,0,17.37,,42.2978,-83.7247,,
1529551930,0,17.37,,42.2978,-83.7247,,
1529551940,0,17.37,,42.2978,-83.7247,,
1529551950,0,17.33,,42.2978,-83.7247,,
1529551960,0,17.37,,42.2978,-83.7247,,
1529551970,0,17.37,,42.2978,-83.7247,,
1529551980,0,17.37,,42.2978,-83.7247,,
1529551990,0,17.37,,42.2978,-83.7247,,
1529552000,0,17.37,,42.2978,-83.7247,,
1529552010,0,17.41,,42.2978,-83.7247,,
1529552020,0,17.37,,42.2978,-83.7247,,
1529552030,0,17.41,,42.2978,-83.7247,,
1529552040,0,17.46,,42.2978,-83.7247,,
1529552050,0,17.41,,42.2978,-83.7247,,
1529552060,0,17.37,,42.2978,-83.7247,,
1529552070,0,17.37,,42.2978,-83.7247,,
1529552080,0,17.33,,42.2978,-83.7247,,
1529552090,0,17.41,,42.2978,-83.7247,,
1529552100,0,17.37,,42.2978,-83.7247,,
1529552110,0,17.41,,42.2978,-83.7247,,
1529552120,0,17.41,,42.2978,-83.7247,,
1529552130,0,17.37,,42.2978,-83.7247,,
1529552140,0,17.37,,42.2978,-83.7247,,
1529552150,0,17.41,,42.2978,-83.7247,,
1529552160,0,17.37,,42.2978,-83.7247,,
1529552170,0,17.41,,42.2978,-83.7247,,
1529552180,0,17.37,,42.2978,-83.7247,,
1529552190,0,17.33,,42.2978,-83.7247,,
1529552200,0,17.29,,42.2978,-83.7247,,
1529552210,0,17.33,,42.2978,-83.7247,,
1529552220,0,17.33,,42.2978,-83.7247,,
1529552230,0,17.33,,42.2978,-83.7247,,
1529552240,0,17.29,,42.2978,-83.7247,,
1529552250,0,17.33,,42.2978,-83.7247,,
1529552260,0,17.29,,42.2978,-83.7247,,
1529552270,0,17.29,,42.2978,-83.7247,,
1529552280,0,17.24,,42.2978,-83.7247,,
1529552290,0,17.29,,42.2978,-83.7247,,
1529552300,0,17.29,,42.2978,-83.7247,,
1529552310,0,17.29,,42.2978,-83.7247,,
1529552320,0,17.24,,42.2978,-83.7247,,
1529552330,0,17.24,,42.2978,-83.7247,,
1529552340,0,17.2,,42.2978,-83.7247,,
1529552350,0,17.2,,42.2978,-83.7247,,
1529552360,0,17.2,,42.2978,-83.7247,,
1529552370,0,17.16,,42.2978,-83.7247,,
1529552380,0,17.11,,42.2978,-83.7247,,
1529552390,0,17.16,,42.2978,-83.7247,,
1529552400,0,17.16,,42.2978,-83.7247,,
1529552410,0,17.16,,42.2978,-83.7247,,
1529552420,0,17.16,,42.2978,-83.7247,,
1529552430,0,17.11,,42.2978,-83.7247,,
1529552440,0,17.16,,42.2978,-83.7247,,
1529552450,0,17.11,,42.2978,-83.7247,,
1529552460,0,17.11,,42.2978,-83.7247,,
1529552470,0,17.07,,42.2978,-83.7247,,
1529552480,0,17.07,,42.2978,-83.7247,,
1529552490,0,17.07,,42.2978,-83.7247,,
1529552500,0,17.07,,42.2978,-83.7247,,
1529552510,0,17.07,,42.2978,-83.7247,,
1529552520,0,17.11,,42.2978,-83.7247,,
1529552530,0,17.07,,42.2978,-83.7247,,
1529552540,0,17.07,,42.2978,-83.7247,,
1529552550,0,17.07,,42.2978,-83.7247,,
