"03-29-18_data_table_logger_20288025"
"Seconds past 5:00:00 AM","Intensity, Lux","log10(Intensity+1)"
22040,7866.88,3.89586
22050,7859.2,3.89543
22060,7838.72,3.8943
22070,7823.36,3.89345
22080,7838.72,3.8943
22090,7815.68,3.89302
22100,7787.52,3.89145
22110,7751.68,3.88945
22120,7703.04,3.88672
22130,7651.84,3.88382
22140,7603.2,3.88105
22150,7567.36,3.879
22160,7523.84,3.8765
22170,7508.48,3.87561
22180,7480.32,3.87398
22190,7500.8,3.87517
22200,7495.68,3.87487
22210,7488,3.87442
22220,7488,3.87442
22230,7472.64,3.87353
22240,7436.8,3.87144
22250,7452.16,3.87234
22260,7444.48,3.87189
22270,7472.64,3.87353
22280,7472.64,3.87353
22290,7436.8,3.87144
22300,7424,3.8707
22310,7390.72,3.86875
22320,7370.24,3.86754
22330,7344.64,3.86603
22340,7319.04,3.86451
22350,7303.68,3.8636
22360,7283.2,3.86238
22370,7262.72,3.86116
22380,7244.8,3.86009
22390,7193.6,3.85701
22400,7121.92,3.85266
22410,7073.28,3.84968
22420,7104,3.85156
22430,7032.32,3.84716
22440,6947.84,3.84191
22450,6863.36,3.8366
22460,7047.68,3.84811
22470,7004.16,3.84542
22480,6958.08,3.84255
22490,6924.8,3.84047
22500,6886.4,3.83806
22510,6860.8,3.83644
22520,6850.56,3.83579
22530,6827.52,3.83433
22540,6827.52,3.83433
22550,6832.64,3.83465
22560,6845.44,3.83546
22570,6853.12,3.83595
22580,6863.36,3.8366
22590,6871.04,3.83709
22600,6899.2,3.83886
22610,6950.4,3.84207
22620,7004.16,3.84542
22630,7029.76,3.847
22640,7047.68,3.84811
22650,7055.36,3.84858
22660,7047.68,3.84811
22670,7032.32,3.84716
22680,7014.4,3.84605
22690,6965.76,3.84303
22700,7014.4,3.84605
22710,6922.24,3.84031
22720,6835.2,3.83481
22730,6743.04,3.82892
22740,6704.64,3.82644
22750,6607.36,3.82009
22760,6525.44,3.81468
22770,6476.8,3.81143
22780,6464,3.81057
22790,6456.32,3.81005
22800,6412.8,3.80712
22810,6348.8,3.80276
22820,6323.2,3.80101
22830,6359.04,3.80346
22840,6417.92,3.80746
22850,6510.08,3.81365
22860,6602.24,3.81976
22870,6878.72,3.83757
22880,7024.64,3.84669
22890,7132.16,3.85328
22900,7193.6,3.85701
22910,7239.68,3.85978
22920,7265.28,3.86131
22930,7265.28,3.86131
22940,7275.52,3.86192
22950,7301.12,3.86345
22960,7362.56,3.86709
22970,7398.4,3.8692
22980,7393.28,3.8689
22990,7354.88,3.86663
23000,7357.44,3.86679
23010,7388.16,3.8686
23020,7464.96,3.87309
23030,7552,3.87812
23040,7616,3.88178
23050,7687.68,3.88585
23060,7759.36,3.88988
23070,7859.2,3.89543
23080,7938.56,3.8998
23090,8038.4,3.90522
23100,8138.24,3.91058
23110,8166.4,3.91208
23120,8174.08,3.91249
23130,8102.4,3.90867
23140,7959.04,3.90092
23150,7838.72,3.8943
23160,7779.84,3.89103
23170,7831.04,3.89387
23180,7895.04,3.89741
23190,8066.56,3.90674
23200,8245.76,3.91628
23210,8453.12,3.92707
23220,8691.2,3.93913
23230,8890.88,3.94899
23240,9077.76,3.95803
23250,9149.44,3.96144
23260,9341.44,3.97046
23270,9349.12,3.97082
23280,9277.44,3.96747
23290,9126.4,3.96035
23300,8998.4,3.95421
23310,8847.36,3.94686
23320,8675.84,3.93836
23330,8540.16,3.93152
23340,8432.64,3.92602
23350,8332.8,3.92084
23360,8225.28,3.9152
23370,8209.92,3.91439
23380,8181.76,3.9129
23390,8153.6,3.9114
23400,8166.4,3.91208
23410,8245.76,3.91628
23420,8325.12,3.92044
23430,8389.12,3.92377
23440,8417.28,3.92522
23450,8432.64,3.92602
23460,8448,3.92681
23470,8468.48,3.92786
23480,8440.32,3.92641
23490,8424.96,3.92562
23500,8376.32,3.92311
23510,8340.48,3.92124
23520,8281.6,3.91817
23530,8209.92,3.91439
23540,8138.24,3.91058
23550,8030.72,3.90481
23560,7959.04,3.90092
23570,7910.4,3.89825
23580,7787.52,3.89145
23590,7644.16,3.88339
23600,7508.48,3.87561
23610,7400.96,3.86935
23620,7321.6,3.86467
23630,7221.76,3.8587
23640,7091.2,3.85078
23650,6947.84,3.84191
23660,6809.6,3.83319
23670,6673.92,3.82445
23680,6507.52,3.81348
23690,6305.28,3.79977
23700,6115.84,3.78653
23710,5926.4,3.77286
23720,5754.88,3.76011
23730,5593.6,3.74777
23740,5619.2,3.74975
23750,5475.84,3.73853
23760,5340.16,3.72764
23770,5196.8,3.71582
23780,5068.8,3.70499
23790,4975.36,3.69691
23800,4907.52,3.69095
23810,4871.68,3.68777
23820,4885.76,3.68902
23830,4949.76,3.69467
23840,5029.12,3.70158
23850,5085.44,3.70641
23860,5157.12,3.71249
23870,5286.4,3.72324
23880,5460.48,3.73731
23890,5716.48,3.7572
23900,6041.6,3.78122
23910,6405.12,3.8066
23920,6781.44,3.83139
23930,7091.2,3.85078
23940,7354.88,3.86663
23950,7623.68,3.88222
23960,7846.4,3.89473
23970,8053.76,3.90605
23980,8225.28,3.9152
23990,8381.44,3.92337
24000,8619.52,3.93553
24010,8803.84,3.94472
24020,8926.72,3.95074
24030,9062.4,3.95729
24040,9162.24,3.96205
24050,9277.44,3.96747
24060,9356.8,3.97117
24070,9361.92,3.97141
24080,9377.28,3.97212
24090,9576.96,3.98127
24100,9607.68,3.98266
24110,9679.36,3.98589
24120,9850.88,3.99352
24130,9879.04,3.99476
24140,9886.72,3.9951
24150,9856,3.99374
24160,9779.2,3.99035
24170,9707.52,3.98715
24180,9620.48,3.98324
24190,9536,3.97941
24200,9413.12,3.97378
24210,9320.96,3.96951
24220,9198.08,3.96374
24230,9047.04,3.95655
24240,8875.52,3.94824
24250,8719.36,3.94053
24260,8683.52,3.93875
24270,8691.2,3.93913
24280,8762.88,3.9427
24290,8954.88,3.95211
24300,9249.28,3.96615
24310,9584.64,3.98162
24320,9935.36,3.99723
24330,10237.4,4.01023
24340,10526.7,4.02233
24350,10915.8,4.0381
24360,11243.5,4.05094
24370,11458.6,4.05917
24380,11709.4,4.06857
24390,11945,4.07722
24400,12103.7,4.08295
24410,12180.5,4.0857
24420,12231.7,4.08752
24430,12282.9,4.08934
24440,12339.2,4.09132
24450,12390.4,4.09312
24460,12369.9,4.0924
24470,12277.8,4.08915
24480,12124.2,4.08369
24490,11904,4.07573
24500,11561,4.06303
24510,11228.2,4.05035
24520,11013.1,4.04195
24530,11013.1,4.04195
24540,11192.3,4.04896
24550,11458.6,4.05917
24560,11837.4,4.07329
24570,12206.1,4.08661
24580,12518.4,4.09758
24590,12718.1,4.10446
24600,12789.8,4.1069
24610,12825.6,4.10811
24620,12805.1,4.10742
24630,12713,4.10428
24640,12533.8,4.09812
24650,12288,4.08952
24660,11955.2,4.07759
24670,11530.2,4.06188
24680,11115.5,4.04597
24690,10757.1,4.03174
24700,10457.6,4.01947
24710,10206.7,4.00893
24720,10030.1,4.00135
24730,9935.36,3.99723
24740,10078.7,4.00345
24750,10401.3,4.01713
24760,10849.3,4.03544
24770,11253.8,4.05134
24780,11586.6,4.06399
24790,11832.3,4.07311
24800,12062.7,4.08148
24810,12252.2,4.08825
24820,12446.7,4.09509
24830,12748.8,4.1055
24840,13015,4.11448
24850,13132.8,4.11839
24860,13178.9,4.11991
24870,13286.4,4.12344
24880,13363.2,4.12594
24890,13414.4,4.1276
24900,13393.9,4.12694
24910,13230.1,4.1216
24920,12963.8,4.11277
24930,12661.8,4.10253
24940,12385.3,4.09294
24950,12062.7,4.08148
24960,11689,4.06781
24970,11422.7,4.05781
24980,11207.7,4.04955
24990,10915.8,4.0381
25000,10572.8,4.02423
25010,10314.2,4.01348
25020,10186.2,4.00806
25030,10142.7,4.0062
25040,10129.9,4.00565
25050,10106.9,4.00466
25060,10078.7,4.00345
25070,10071,4.00312
25080,10101.8,4.00444
25090,10106.9,4.00466
25100,10106.9,4.00466
25110,10237.4,4.01023
25120,10542.1,4.02297
25130,10992.6,4.04114
25140,11530.2,4.06188
25150,12170.2,4.08533
25160,12753.9,4.10568
25170,13112.3,4.11771
25180,13255.7,4.12243
25190,13363.2,4.12594
25200,13445.1,4.1286
25210,13614.1,4.13402
25220,13885.4,4.14259
25230,14192.6,4.15209
25240,14474.2,4.16063
25250,14786.6,4.1699
25260,15104,4.17912
25270,15319,4.18526
25280,15534.1,4.19131
25290,15662.1,4.19488
25300,15733.8,4.19686
25310,15749.1,4.19728
25320,15738.9,4.197
25330,15718.4,4.19644
25340,15682.6,4.19544
25350,15657,4.19474
25360,15641.6,4.19431
25370,15677.4,4.1953
25380,15692.8,4.19573
25390,15728.6,4.19672
25400,15769.6,4.19785
25410,15754.2,4.19743
25420,15785,4.19827
25430,15805.4,4.19883
25440,15790.1,4.19841
25450,15733.8,4.19686
25460,15626.2,4.19388
25470,15477.8,4.18974
25480,15339.5,4.18584
25490,15191,4.18162
25500,15073.3,4.17824
25510,14940.2,4.17438
25520,14873.6,4.17245
25530,14894.1,4.17304
25540,14929.9,4.17409
25550,14955.5,4.17483
25560,14909.4,4.17349
25570,14822.4,4.17095
25580,14709.8,4.16764
25590,14745.6,4.16869
25600,14602.2,4.16445
25610,14479.4,4.16078
25620,14346.2,4.15677
25630,14182.4,4.15178
25640,14013.4,4.14658
25650,13834.2,4.14099
25660,13619.2,4.13418
25670,13434.9,4.12827
25680,13286.4,4.12344
25690,13163.5,4.11941
25700,13071.4,4.11635
25710,12969,4.11294
25720,12897.3,4.11053
25730,12810.2,4.10759
25740,12677.1,4.10305
25750,12646.4,4.102
25760,12477.4,4.09616
25770,12318.7,4.0906
25780,12067.8,4.08167
25790,12001.3,4.07926
25800,11837.4,4.07329
25810,11668.5,4.06705
25820,11530.2,4.06188
25830,11438.1,4.05839
25840,11402.2,4.05703
25850,11453.4,4.05897
25860,11468.8,4.05956
25870,11479,4.05994
25880,11473.9,4.05975
25890,11422.7,4.05781
25900,11335.7,4.05449
25910,11223,4.05015
25920,11110.4,4.04577
25930,10987.5,4.04094
25940,10931.2,4.03871
25950,10915.8,4.0381
25960,10874.9,4.03646
25970,10803.2,4.03359
25980,10716.2,4.03008
25990,10644.5,4.02717
26000,10629.1,4.02654
26010,10659.8,4.02779
26020,10741.8,4.03112
26030,10864.6,4.03606
26040,11002.9,4.04155
26050,11084.8,4.04477
26060,11095,4.04517
26070,11013.1,4.04195
26080,10931.2,4.03871
26090,10803.2,4.03359
26100,10593.3,4.02507
26110,10624,4.02633
26120,10314.2,4.01348
26130,9986.56,3.99946
26140,9648.64,3.98451
26150,9369.6,3.97177
26160,9213.44,3.96447
26170,9162.24,3.96205
26180,9249.28,3.96615
26190,9397.76,3.97307
26200,9648.64,3.98451
26210,9879.04,3.99476
26220,10086.4,4.00378
26230,10265.6,4.01143
26240,10457.6,4.01947
26250,10629.1,4.02654
26260,10910.7,4.03789
26270,11238.4,4.05074
26280,11683.8,4.06762
26290,12037.1,4.08056
26300,12375,4.09258
26310,12748.8,4.1055
26320,13199.4,4.12059
26330,13562.9,4.13238
26340,13824,4.14067
26350,13921.3,4.14371
26360,13957.1,4.14483
26370,13987.8,4.14578
26380,13987.8,4.14578
26390,13977.6,4.14546
26400,14008.3,4.14642
26410,14023.7,4.14689
26420,14146.6,4.15068
26430,14264.3,4.15428
26440,14325.8,4.15615
26450,14330.9,4.1563
26460,14325.8,4.15615
26470,14279.7,4.15475
26480,14208,4.15256
26490,14172.2,4.15147
26500,14192.6,4.15209
26510,14243.8,4.15366
26520,14218.2,4.15288
26530,14064.6,4.14816
26540,13834.2,4.14099
26550,13547.5,4.13189
26560,13271,4.12294
26570,13291.5,4.12361
26580,13061.1,4.11601
26590,12912.6,4.11105
26600,12764.2,4.10603
26610,12605.4,4.10059
26620,12431.4,4.09455
26630,12195.8,4.08625
26640,11960.3,4.07778
26650,11724.8,4.06914
26660,11438.1,4.05839
26670,11130.9,4.04657
26680,10859.5,4.03585
26690,10665,4.028
26700,10624,4.02633
26710,10649.6,4.02737
26720,10772.5,4.03236
26730,10946.6,4.03932
26740,11187.2,4.04876
26750,11489.3,4.06033
26760,11724.8,4.06914
26770,11873.3,4.07461
26780,11996.2,4.07908
26790,12088.3,4.0824
26800,12144.6,4.08442
26810,12134.4,4.08405
26820,12088.3,4.0824
26830,12001.3,4.07926
26840,11924.5,4.07648
26850,11827.2,4.07292
26860,11658.2,4.06667
26870,11443.2,4.05859
26880,11217.9,4.04995
26890,11013.1,4.04195
26900,10849.3,4.03544
26910,10629.1,4.02654
26920,10457.6,4.01947
26930,10265.6,4.01143
26940,10094.1,4.00411
26950,9914.88,3.99633
26960,9720.32,3.98773
26970,9500.16,3.97778
26980,9233.92,3.96543
26990,8970.24,3.95285
27000,8762.88,3.9427
27010,8655.36,3.93734
27020,8632.32,3.93618
27030,8683.52,3.93875
27040,8762.88,3.9427
27050,8870.4,3.94799
27060,8926.72,3.95074
27070,8975.36,3.9531
27080,8970.24,3.95285
27090,8954.88,3.95211
27100,8954.88,3.95211
27110,8970.24,3.95285
27120,9034.24,3.95594
27130,9162.24,3.96205
27140,9369.6,3.97177
27150,9520.64,3.97871
27160,9628.16,3.98359
27170,9728,3.98807
27180,9728,3.98807
27190,9699.84,3.98681
27200,9600,3.98232
27210,9464.32,3.97614
27220,9326.08,3.96975
27230,9190.4,3.96338
27240,9154.56,3.96168
27250,9226.24,3.96507
27260,9397.76,3.97307
27270,9628.16,3.98359
27280,9927.68,3.99689
27290,10206.7,4.00893
27300,10357.8,4.01531
27310,10421.8,4.01798
27320,10380.8,4.01627
27330,10257.9,4.0111
27340,10150.4,4.00653
27350,10142.7,4.0062
27360,10229.8,4.00991
27370,10409,4.01745
27380,10680.3,4.02862
27390,11059.2,4.04376
27400,11453.4,4.05897
27410,11796.5,4.07179
27420,12047.4,4.08093
27430,12211.2,4.08679
27440,12226.6,4.08734
27450,12144.6,4.08442
27460,11888.6,4.07517
27470,11494.4,4.06052
27480,11182.1,4.04856
27490,10956.8,4.03972
27500,10864.6,4.03606
27510,10931.2,4.03871
27520,11064.3,4.04396
27530,11253.8,4.05134
27540,11397.1,4.05683
27550,11402.2,4.05703
27560,11243.5,4.05094
27570,10956.8,4.03972
27580,10608.6,4.0257
27590,10222.1,4.00958
27600,9835.52,3.99284
27610,9492.48,3.97743
27620,9213.44,3.96447
27630,8970.24,3.95285
27640,8727.04,3.94092
27650,8432.64,3.92602
27660,8089.6,3.90798
27670,7831.04,3.89387
27680,7680,3.88542
27690,7644.16,3.88339
27700,7744,3.88902
27710,7866.88,3.89586
27720,7966.72,3.90133
27730,8125.44,3.9099
27740,8209.92,3.91439
27750,8317.44,3.92004
27760,8368.64,3.92271
27770,8360.96,3.92231
27780,8289.28,3.91857
27790,8225.28,3.9152
27800,8189.44,3.91331
27810,8232.96,3.91561
27820,8281.6,3.91817
27830,8332.8,3.92084
27840,8345.6,3.92151
27850,8345.6,3.92151
27860,8368.64,3.92271
27870,8396.8,3.92417
27880,8460.8,3.92746
27890,8655.36,3.93734
27900,8903.68,3.94962
27910,9221.12,3.96483
27920,9564.16,3.98069
27930,9914.88,3.99633
27940,10206.7,4.00893
27950,10452.5,4.01926
27960,10670.1,4.02821
27970,10731.5,4.0307
27980,10721.3,4.03029
27990,10644.5,4.02717
28000,10485.8,4.02064
28010,10350.1,4.01499
28020,10186.2,4.00806
28030,9943.04,3.99756
28040,9635.84,3.98393
28050,9349.12,3.97082
28060,9054.72,3.95692
28070,8847.36,3.94686
28080,8719.36,3.94053
28090,8668.16,3.93798
28100,8683.52,3.93875
28110,8719.36,3.94053
28120,8803.84,3.94472
28130,8954.88,3.95211
28140,9098.24,3.95901
28150,9205.76,3.96411
28160,9285.12,3.96783
28170,9305.6,3.96879
28180,9233.92,3.96543
28190,9162.24,3.96205
28200,9098.24,3.95901
28210,9070.08,3.95766
28220,9098.24,3.95901
28230,9162.24,3.96205
28240,9221.12,3.96483
28250,9226.24,3.96507
28260,9169.92,3.96241
28270,9062.4,3.95729
28280,8839.68,3.94649
28290,8568.32,3.93295
28300,8289.28,3.91857
28310,8038.4,3.90522
28320,7846.4,3.89473
28330,7831.04,3.89387
28340,8038.4,3.90522
28350,8424.96,3.92562
28360,8870.4,3.94799
28370,9420.8,3.97413
28380,9999.36,4.00002
28390,10562.6,4.02381
28400,11217.9,4.04995
28410,11996.2,4.07908
28420,12764.2,4.10603
28430,13414.4,4.1276
28440,13977.6,4.14546
28450,14402.6,4.15847
28460,14633,4.16536
28470,14750.7,4.16884
28480,14904.3,4.17334
28490,14965.8,4.17513
28500,14965.8,4.17513
28510,14868.5,4.1723
28520,14848,4.1717
28530,14704.6,4.16748
28540,14622.7,4.16506
28550,14561.3,4.16323
28560,14458.9,4.16016
28570,14438.4,4.15955
28580,14479.4,4.16078
28590,14597.1,4.1643
28600,14822.4,4.17095
28610,15068.2,4.17809
28620,15145,4.1803
28630,15170.6,4.18103
28640,14981.1,4.17557
28650,14689.3,4.16703
28660,14530.6,4.16231
28670,14417.9,4.15893
28680,14479.4,4.16078
28690,14638.1,4.16551
28700,14924.8,4.17394
28710,15226.9,4.18264
28720,15549.4,4.19174
28730,15764.5,4.19771
28740,15846.4,4.19996
28750,15805.4,4.19883
28760,15754.2,4.19743
28770,15569.9,4.19231
28780,15262.7,4.18366
28790,14848,4.1717
28800,14510.1,4.1617
28810,14238.7,4.1535
28820,13967.4,4.14515
28830,13793.3,4.1397
28840,13701.1,4.13679
28850,13634.6,4.13467
28860,13578.2,4.13288
28870,13445.1,4.1286
28880,13291.5,4.12361
28890,13127.7,4.11822
28900,12912.6,4.11105
28910,12636.2,4.10165
28920,12303.4,4.09006
28930,11888.6,4.07517
28940,11417.6,4.05761
28950,10936.3,4.03891
28960,10485.8,4.02064
28970,10058.2,4.00257
28980,9692.16,3.98647
28990,9326.08,3.96975
29000,9018.88,3.9552
29010,8791.04,3.94409
29020,8632.32,3.93618
29030,8517.12,3.93034
29040,8532.48,3.93113
29050,8727.04,3.94092
29060,9077.76,3.95803
29070,9707.52,3.98715
29080,10165.8,4.00718
29090,10613.8,4.02591
29100,10987.5,4.04094
29110,11310.1,4.0535
29120,11479,4.05994
29130,11612.2,4.06495
29140,11837.4,4.07329
29150,12139.5,4.08424
29160,12492.8,4.09669
29170,12999.7,4.11397
29180,13414.4,4.1276
29190,13916.2,4.14355
29200,14510.1,4.1617
29210,15160.3,4.18074
29220,15836.2,4.19968
29230,16092.2,4.20664
29240,15953.9,4.20289
29250,15610.9,4.19346
29260,15175.7,4.18118
29270,14812.2,4.17065
29280,14566.4,4.16338
29290,14510.1,4.1617
29300,14622.7,4.16506
29310,14786.6,4.1699
29320,14919.7,4.17379
29330,14955.5,4.17483
29340,14904.3,4.17334
29350,14725.1,4.16809
29360,14479.4,4.16078
29370,14208,4.15256
29380,13936.6,4.14419
29390,13721.6,4.13744
29400,13583.4,4.13304
29410,13506.6,4.13058
29420,13506.6,4.13058
29430,13557.8,4.13222
29440,13465.6,4.12926
29450,13271,4.12294
29460,12943.4,4.11208
29470,12513.3,4.09741
29480,12062.7,4.08148
29490,11586.6,4.06399
29500,11166.7,4.04796
29510,10880,4.03667
29520,10803.2,4.03359
29530,10880,4.03667
29540,11130.9,4.04657
29550,11489.3,4.06033
29560,12037.1,4.08056
29570,12503,4.09705
29580,12784.6,4.10672
29590,13056,4.11584
29600,13250.6,4.12227
29610,13399,4.12711
29620,13583.4,4.13304
29630,13916.2,4.14355
29640,14218.2,4.15288
29650,14428.2,4.15924
29660,14489.6,4.16109
29670,14402.6,4.15847
29680,14300.2,4.15537
29690,14510.1,4.1617
29700,14873.6,4.17245
29710,15477.8,4.18974
29720,15984.6,4.20373
29730,16430.1,4.21567
29740,16773.1,4.22464
29750,17024,4.23109
29760,17193,4.23538
29770,17510.4,4.24332
29780,17705,4.24812
29790,17889.3,4.25262
29800,18119.7,4.25817
29810,18304,4.26257
29820,18309.1,4.26269
29830,18263,4.2616
29840,18104.3,4.25781
29850,17858.6,4.25187
29860,17489.9,4.24281
29870,17157.1,4.23447
29880,16972.8,4.22978
29890,16793.6,4.22517
29900,16691.2,4.22251
29910,16670.7,4.22198
29920,16599,4.22011
29930,16593.9,4.21998
29940,16501.8,4.21756
29950,16332.8,4.21309
29960,16148.5,4.20816
29970,15897.6,4.20136
29980,15703,4.19601
29990,15641.6,4.19431
30000,15554.6,4.19189
30010,15462.4,4.1893
30020,15452.2,4.18902
30030,15523.8,4.19103
30040,15646.7,4.19445
30050,15800.3,4.19869
30060,15943.7,4.20262
30070,16076.8,4.20623
30080,16148.5,4.20816
30090,16143.4,4.20802
30100,16076.8,4.20623
30110,15989.8,4.20387
30120,15897.6,4.20136
30130,15713.3,4.19629
30140,15462.4,4.1893
30150,15134.7,4.18
30160,14817.3,4.1708
30170,14464,4.16032
30180,14100.5,4.14926
30190,13793.3,4.1397
30200,13445.1,4.1286
30210,13127.7,4.11822
30220,12748.8,4.1055
30230,12390.4,4.09312
30240,11991,4.07889
30250,11550.7,4.06265
30260,11120.6,4.04617
30270,10665,4.028
30280,10278.4,4.01197
30290,9971.2,3.99879
30300,9743.36,3.98875
30310,9556.48,3.98034
30320,9356.8,3.97117
30330,9118.72,3.95998
30340,8890.88,3.94899
30350,8632.32,3.93618
30360,8389.12,3.92377
30370,8181.76,3.9129
30380,8017.92,3.90412
30390,7795.2,3.89188
30400,7603.2,3.88105
30410,7436.8,3.87144
30420,7347.2,3.86618
30430,7275.52,3.86192
30440,7249.92,3.86039
30450,7257.6,3.86085
30460,7301.12,3.86345
30470,7393.28,3.8689
30480,7536.64,3.87724
30490,7723.52,3.88787
30500,7946.24,3.90022
30510,8081.92,3.90757
30520,8209.92,3.91439
30530,8317.44,3.92004
30540,8353.28,3.92191
30550,8389.12,3.92377
30560,8448,3.92681
30570,8568.32,3.93295
30580,8747.52,3.94193
30590,9034.24,3.95594
30600,9405.44,3.97343
30610,9871.36,3.99442
30620,10444.8,4.01894
30630,11100.2,4.04537
30640,11817,4.07254
30650,12503,4.09705
30660,13163.5,4.11941
30670,13706.2,4.13695
30680,14085.1,4.14879
30690,14315.5,4.15584
30700,14458.9,4.16016
30710,14525.4,4.16216
30720,14494.7,4.16124
30730,14407.7,4.15862
30740,14330.9,4.1563
30750,14238.7,4.1535
30760,14100.5,4.14926
30770,14008.3,4.14642
30780,13967.4,4.14515
30790,14192.6,4.15209
30800,14581.8,4.16384
30810,15063,4.17794
30820,15452.2,4.18902
30830,15882.2,4.20094
30840,16261.1,4.21118
30850,16558.1,4.21904
30860,16814.1,4.2257
30870,16962.6,4.22952
30880,16962.6,4.22952
30890,16896,4.22781
30900,16870.4,4.22715
30910,16916.5,4.22834
30920,16860.2,4.22689
30930,16686.1,4.22238
30940,16450.6,4.21621
30950,16199.7,4.20953
30960,15785,4.19827
30970,15267.8,4.18381
30980,14730.2,4.16824
30990,14172.2,4.15147
31000,13486.1,4.12992
31010,12881.9,4.11001
31020,12318.7,4.0906
31030,11811.8,4.07235
31040,11407.4,4.05722
31050,11095,4.04517
31060,10885.1,4.03687
31070,10736.6,4.03091
31080,10613.8,4.02591
31090,10485.8,4.02064
31100,10365.4,4.01563
31110,10237.4,4.01023
31120,10170.9,4.0074
31130,10186.2,4.00806
31140,10114.6,4.00499
31150,10050.6,4.00223
31160,9950.72,3.9979
31170,9835.52,3.99284
31180,9684.48,3.98612
31190,9600,3.98232
31200,9564.16,3.98069
31210,9612.8,3.9829
31220,9756.16,3.98932
31230,9914.88,3.99633
31240,10078.7,4.00345
31250,10165.8,4.00718
31260,10214.4,4.00926
31270,10278.4,4.01197
31280,10416.6,4.01777
31290,10557.4,4.0236
31300,10629.1,4.02654
31310,10731.5,4.0307
31320,10787.8,4.03297
31330,10793,4.03318
31340,10813.4,4.034
31350,10844.2,4.03524
31360,10880,4.03667
31370,10936.3,4.03891
31380,11059.2,4.04376
31390,11217.9,4.04995
31400,11422.7,4.05781
31410,11729.9,4.06933
31420,11955.2,4.07759
31430,12231.7,4.08752
31440,12513.3,4.09741
31450,12733.4,4.10498
31460,12835.8,4.10846
31470,12881.9,4.11001
31480,12876.8,4.10984
31490,12846.1,4.1088
31500,12774.4,4.10637
31510,12713,4.10428
31520,12713,4.10428
31530,12748.8,4.1055
31540,12825.6,4.10811
31550,12861.4,4.10932
31560,12810.2,4.10759
31570,12713,4.10428
31580,12513.3,4.09741
31590,12160,4.08497
31600,11776,4.07103
31610,11422.7,4.05781
31620,11151.4,4.04737
31630,10982.4,4.04074
31640,10915.8,4.0381
31650,10967,4.04013
31660,11095,4.04517
31670,11182.1,4.04856
31680,11217.9,4.04995
31690,11187.2,4.04876
31700,11049,4.04336
31710,11013.1,4.04195
31720,11008,4.04175
31730,11008,4.04175
31740,11023.4,4.04235
31750,11100.2,4.04537
31760,11192.3,4.04896
31770,11274.2,4.05213
31780,11407.4,4.05722
31790,11596.8,4.06438
31800,11817,4.07254
31810,11996.2,4.07908
31820,12083.2,4.08222
31830,12134.4,4.08405
31840,12170.2,4.08533
31850,12190.7,4.08606
31860,12139.5,4.08424
31870,12180.5,4.0857
31880,12216.3,4.08698
31890,12247,4.08807
31900,12359.7,4.09204
31910,12590.1,4.10006
31920,12943.4,4.11208
31930,13419.5,4.12777
31940,14115.8,4.14974
31950,14832.6,4.17125
31960,15534.1,4.19131
31970,16112.6,4.20719
31980,16465.9,4.21661
31990,16742.4,4.22384
32000,16778.2,4.22477
32010,16788.5,4.22504
32020,16752.6,4.22411
32030,16737.3,4.22371
32040,16573.4,4.21944
32050,16440.3,4.21594
32060,16348.2,4.2135
32070,16215,4.20994
32080,15979.5,4.20359
32090,15662.1,4.19488
32100,15324.2,4.18541
32110,14991.4,4.17587
32120,14668.8,4.16642
32130,14417.9,4.15893
32140,14167,4.15131
32150,13829.1,4.14083
32160,13547.5,4.13189
32170,13419.5,4.12777
32180,13409.3,4.12744
32190,13521.9,4.13107
32200,13593.6,4.13337
32210,13680.6,4.13614
32220,13895.7,4.14291
32230,14115.8,4.14974
32240,14310.4,4.15568
32250,14494.7,4.16124
32260,14689.3,4.16703
32270,14761,4.16914
32280,14776.3,4.1696
32290,14750.7,4.16884
32300,14653.4,4.16597
32310,14458.9,4.16016
32320,14182.4,4.15178
32330,13808.6,4.14018
32340,13470.7,4.12942
32350,13091.8,4.11703
32360,12748.8,4.1055
32370,12446.7,4.09509
32380,12216.3,4.08698
32390,12124.2,4.08369
32400,12088.3,4.0824
32410,12180.5,4.0857
32420,12375,4.09258
32430,12636.2,4.10165
32440,12969,4.11294
32450,13306.9,4.12411
32460,13649.9,4.13516
32470,14003.2,4.14626
32480,14279.7,4.15475
32490,14453.8,4.16001
32500,14535.7,4.16247
32510,14551,4.16292
32520,14489.6,4.16109
32530,14387.2,4.15801
32540,14228.5,4.15319
32550,13987.8,4.14578
32560,13598.7,4.13353
32570,13250.6,4.12227
32580,12943.4,4.11208
32590,12677.1,4.10305
32600,12405.8,4.09366
32610,12119,4.0835
32620,11888.6,4.07517
32630,11668.5,4.06705
32640,11504.6,4.06091
32650,11351,4.05507
32660,11223,4.05015
32670,11151.4,4.04737
32680,11079.7,4.04457
32690,10992.6,4.04114
32700,10885.1,4.03687
32710,10823.7,4.03442
32720,10803.2,4.03359
32730,10880,4.03667
32740,10951.7,4.03952
32750,10982.4,4.04074
32760,11008,4.04175
32770,11043.8,4.04316
32780,10987.5,4.04094
32790,10839,4.03503
32800,10613.8,4.02591
32810,10357.8,4.01531
32820,10078.7,4.00345
32830,9856,3.99374
32840,9748.48,3.98898
32850,9743.36,3.98875
32860,9799.68,3.99126
32870,9835.52,3.99284
32880,9843.2,3.99318
32890,9843.2,3.99318
32900,9843.2,3.99318
32910,9927.68,3.99689
