"03-27-18_data_table_logger_20288025"
"Seconds past 5:00:00 AM","Intensity, Lux","log10(Intensity+1)"
12910,1378.56,3.13974
12920,1375.36,3.13873
12930,1348.48,3.13017
12940,1342.72,3.12831
12950,1353.6,3.13181
12960,1370.88,3.13732
12970,1405.44,3.14812
12980,1454.72,3.16308
12990,1490.56,3.17364
13000,1505.92,3.17809
13010,1488,3.17289
13020,1449.6,3.16155
13030,1403.52,3.14753
13040,1354.88,3.13222
13050,1319.68,3.1208
13060,1317.76,3.12017
13070,1354.88,3.13222
13080,1379.84,3.14014
13090,1367.04,3.1361
13100,1333.12,3.12519
13110,1344,3.12872
13120,1357.44,3.13304
13130,1375.36,3.13873
13140,1400.96,3.14674
13150,1447.68,3.16097
13160,1460.48,3.16479
13170,1443.84,3.15982
13180,1408,3.14891
13190,1368.32,3.1365
13200,1322.24,3.12164
13210,1269.76,3.10406
13220,1218.56,3.0862
13230,1155.2,3.06303
13240,1078.08,3.03305
13250,1005.76,3.00293
13260,948.48,2.97749
13270,908.48,2.95879
13280,881.92,2.94592
13290,865.6,2.93782
13300,864.64,2.93734
13310,872,2.94101
13320,884.48,2.94718
13330,906.88,2.95803
13340,939.52,2.97337
13350,977.92,2.99075
13360,1010.24,3.00485
13370,1016.32,3.00746
13380,1020.8,3.00937
13390,1038.08,3.01665
13400,1061.12,3.02617
13410,1100.48,3.04198
13420,1160.64,3.06507
13430,1234.88,3.09198
13440,1307.2,3.11667
13450,1376,3.13893
13460,1456.64,3.16365
13470,1557.76,3.19278
13480,1636.48,3.21418
13490,1686.4,3.22722
13500,1763.84,3.24671
13510,1872,3.27254
13520,1971.84,3.29509
13530,2032.64,3.30827
13540,2065.28,3.31519
13550,2079.36,3.31814
13560,2058.24,3.31371
13570,2027.52,3.30718
13580,2016.64,3.30484
13590,2018.56,3.30526
13600,1997.44,3.30069
13610,1971.84,3.29509
13620,1966.72,3.29396
13630,1968.64,3.29439
13640,1959.68,3.29241
13650,1977.6,3.29636
13660,2047.36,3.31141
13670,2129.28,3.32844
13680,2170.88,3.33684
13690,2193.92,3.34142
13700,2243.84,3.35119
13710,2299.52,3.36183
13720,2366.08,3.37421
13730,2405.12,3.38132
13740,2405.12,3.38132
13750,2375.04,3.37585
13760,2373.12,3.3755
13770,2455.04,3.39024
13780,2508.8,3.39964
13790,2519.68,3.40152
13800,2469.76,3.39283
13810,2405.12,3.38132
13820,2391.04,3.37877
13830,2373.12,3.3755
13840,2319.36,3.36556
13850,2242.56,3.35094
13860,2188.8,3.3404
13870,2135.04,3.32961
13880,2061.44,3.31438
13890,1980.8,3.29706
13900,1907.84,3.28077
13910,1834.88,3.26384
13920,1774.08,3.24922
13930,1724.8,3.23699
13940,1672.32,3.22358
13950,1633.92,3.2135
13960,1614.08,3.20819
13970,1601.28,3.20474
13980,1580.8,3.19915
13990,1560.32,3.19349
14000,1527.04,3.18413
14010,1489.92,3.17345
14020,1463.04,3.16555
14030,1456,3.16346
14040,1460.48,3.16479
14050,1498.88,3.17606
14060,1553.28,3.19153
14070,1607.04,3.2063
14080,1613.44,3.20802
14090,1589.76,3.2016
14100,1579.52,3.1988
14110,1575.04,3.19757
14120,1568.64,3.1958
14130,1549.44,3.19045
14140,1551.36,3.19099
14150,1534.72,3.18631
14160,1496.96,3.1755
14170,1461.12,3.16498
14180,1447.68,3.16097
14190,1429.12,3.15537
14200,1390.08,3.14335
14210,1356.16,3.13263
14220,1328,3.12352
14230,1340.16,3.12748
14240,1384.32,3.14155
14250,1431.68,3.15615
14260,1479.68,3.17046
14270,1497.6,3.17569
14280,1494.4,3.17476
14290,1465.6,3.16631
14300,1438.08,3.15808
14310,1429.12,3.15537
14320,1415.68,3.15127
14330,1384.96,3.14175
14340,1357.44,3.13304
14350,1326.08,3.1229
14360,1296.64,3.11315
14370,1286.72,3.10982
14380,1304.64,3.11582
14390,1342.08,3.1281
14400,1363.84,3.13508
14410,1344.64,3.12893
14420,1324.8,3.12248
14430,1313.28,3.11869
14440,1314.56,3.11911
14450,1335.04,3.12582
14460,1409.28,3.14931
14470,1423.36,3.15362
14480,1423.36,3.15362
14490,1429.12,3.15537
14500,1427.2,3.15479
14510,1403.52,3.14753
14520,1371.52,3.13752
14530,1357.44,3.13304
14540,1384.32,3.14155
14550,1429.12,3.15537
14560,1486.72,3.17252
14570,1537.92,3.18722
14580,1559.68,3.19331
14590,1548.16,3.1901
14600,1553.28,3.19153
14610,1576.32,3.19792
14620,1600.64,3.20456
14630,1619.2,3.20957
14640,1631.36,3.21282
14650,1658.88,3.22008
14660,1690.88,3.22837
14670,1722.24,3.23635
14680,1739.52,3.24068
14690,1744,3.2418
14700,1751.68,3.2437
14710,1768.32,3.24781
14720,1760,3.24576
14730,1747.2,3.24259
14740,1742.08,3.24132
14750,1704.32,3.23181
14760,1640.96,3.21536
14770,1551.36,3.19099
14780,1451.52,3.16212
14790,1376,3.13893
14800,1323.52,3.12206
14810,1272.32,3.10494
14820,1221.44,3.08723
14830,1165.76,3.06698
14840,1130.88,3.0538
14850,1119.36,3.04936
14860,1100.48,3.04198
14870,1088.96,3.03741
14880,1096.96,3.04059
14890,1109.44,3.0455
14900,1099.84,3.04172
14910,1096,3.04021
14920,1107.84,3.04487
14930,1148.8,3.06062
14940,1201.6,3.08012
14950,1257.28,3.09978
14960,1305.6,3.11614
14970,1351.68,3.1312
14980,1398.4,3.14594
14990,1432.32,3.15634
15000,1466.24,3.1665
15010,1488.64,3.17308
15020,1522.56,3.18286
15030,1544.96,3.1892
15040,1568.64,3.1958
15050,1600,3.20439
15060,1625.6,3.21128
15070,1665.28,3.22175
15080,1705.6,3.23213
15090,1770.88,3.24843
15100,1836.16,3.26415
15110,1843.2,3.26581
15120,1836.8,3.2643
15130,1823.36,3.26111
15140,1843.84,3.26596
15150,1891.84,3.27711
15160,1914.88,3.28237
15170,1907.84,3.28077
15180,1891.84,3.27711
15190,1872,3.27254
15200,1839.36,3.2649
15210,1809.92,3.2579
15220,1816.96,3.25958
15230,1820.16,3.26035
15240,1807.36,3.25728
15250,1825.28,3.26157
15260,1870.08,3.27209
15270,1884.16,3.27535
15280,1875.2,3.27328
15290,1857.28,3.26911
15300,1896.96,3.27829
15310,1856,3.26881
15320,1784.96,3.25187
15330,1710.72,3.23343
15340,1632.64,3.21316
15350,1555.2,3.19207
15360,1499.52,3.17624
15370,1459.2,3.16441
15380,1423.36,3.15362
15390,1385.6,3.14195
15400,1333.76,3.1254
15410,1293.76,3.11219
15420,1304.64,3.11582
15430,1332.48,3.12499
15440,1342.72,3.12831
15450,1313.28,3.11869
15460,1272.32,3.10494
15470,1247.36,3.09634
15480,1258.88,3.10033
15490,1279.68,3.10744
15500,1304.64,3.11582
15510,1333.76,3.1254
15520,1368.32,3.1365
15530,1396.48,3.14535
15540,1409.28,3.14931
15550,1416.32,3.15147
15560,1434.24,3.15692
15570,1457.28,3.16384
15580,1478.4,3.17009
15590,1521.28,3.18249
15600,1571.2,3.19651
15610,1627.52,3.21179
15620,1669.76,3.22291
15630,1713.28,3.23408
15640,1773.44,3.24906
15650,1827.84,3.26218
15660,1870.08,3.27209
15670,1889.92,3.27667
15680,1900.8,3.27916
15690,1916.8,3.2828
15700,1921.92,3.28396
15710,1912.96,3.28193
15720,1902.08,3.27946
15730,1928.96,3.28555
15740,1962.88,3.29311
15750,2029.44,3.30759
15760,2106.24,3.32371
15770,2172.8,3.33722
15780,2177.92,3.33824
15790,2170.88,3.33684
15800,2136.96,3.33
15810,2086.4,3.31961
15820,2020.48,3.30567
15830,1973.76,3.29551
15840,1971.84,3.29509
15850,1973.76,3.29551
15860,1982.72,3.29748
15870,1995.52,3.30027
15880,1970.56,3.29481
15890,1928.96,3.28555
15900,1886.08,3.27579
15910,1841.28,3.26536
15920,1777.92,3.25016
15930,1685.76,3.22705
15940,1637.12,3.21435
15950,1614.08,3.20819
15960,1607.68,3.20647
15970,1596.16,3.20335
15980,1582.08,3.1995
15990,1592.32,3.2023
16000,1612.16,3.20768
16010,1648,3.21722
16020,1751.04,3.24354
16030,1769.6,3.24812
16040,1802.24,3.25605
16050,1820.16,3.26035
16060,1888,3.27623
16070,1962.88,3.29311
16080,2025.6,3.30677
16090,2092.16,3.3208
16100,2192,3.34104
16110,2305.28,3.36291
16120,2439.04,3.3874
16130,2507.52,3.39942
16140,2555.52,3.40765
16150,2595.2,3.41434
16160,2614.4,3.41754
16170,2620.16,3.41849
16180,2631.68,3.4204
16190,2657.28,3.4246
16200,2684.16,3.42897
16210,2694.4,3.43062
16220,2721.28,3.43493
16230,2769.92,3.44262
16240,2804.48,3.44801
16250,2818.56,3.45018
16260,2804.48,3.44801
16270,2773.76,3.44323
16280,2725.12,3.43554
16290,2700.8,3.43165
16300,2720,3.43473
16310,2752,3.43981
16320,2822.4,3.45077
16330,2881.28,3.45974
16340,2956.8,3.47097
16350,2993.92,3.47639
16360,3052.8,3.48484
16370,3045.12,3.48375
16380,3063.04,3.48629
16390,3051.52,3.48466
16400,2959.36,3.47134
16410,2800.64,3.44741
16420,2569.6,3.41003
16430,2342.4,3.36985
16440,2145.92,3.33182
16450,2000.64,3.30139
16460,1925.76,3.28483
16470,1900.8,3.27916
16480,1842.56,3.26566
16490,1786.88,3.25234
16500,1740.16,3.24084
16510,1699.84,3.23066
16520,1681.28,3.2259
16530,1662.72,3.22108
16540,1672.96,3.22375
16550,1640.96,3.21536
16560,1607.68,3.20647
16570,1592.32,3.2023
16580,1600.64,3.20456
16590,1631.36,3.21282
16600,1667.84,3.22241
16610,1719.68,3.2357
16620,1831.68,3.26309
16630,1973.76,3.29551
16640,2136.96,3.33
16650,2308.48,3.36351
16660,2442.88,3.38808
16670,2587.52,3.41305
16680,2707.2,3.43268
16690,2795.52,3.44662
16700,2922.24,3.46586
16710,3047.68,3.48411
16720,3151.36,3.49864
16730,3226.88,3.50892
16740,3348.48,3.52498
16750,3493.12,3.54334
16760,3582.72,3.55433
16770,3548.16,3.55013
16780,3395.84,3.53108
16790,3224.32,3.50857
16800,3133.44,3.49616
16810,3182.08,3.50285
16820,3267.84,3.51439
16830,3253.76,3.51252
16840,3132.16,3.49598
16850,3015.68,3.47953
16860,2945.28,3.46927
16870,2873.6,3.45858
16880,2822.4,3.45077
16890,2732.8,3.43677
16900,2620.16,3.41849
16910,2532.48,3.40372
16920,2494.72,3.3972
16930,2517.76,3.40119
16940,2562.56,3.40884
16950,2604.16,3.41583
16960,2635.52,3.42103
16970,2698.24,3.43124
16980,2694.4,3.43062
16990,2757.12,3.44061
17000,2792.96,3.44622
17010,2976,3.47378
17020,2894.08,3.46166
17030,2824.96,3.45117
17040,2764.8,3.44182
17050,2728.96,3.43616
17060,2712.32,3.4335
17070,2673.92,3.42731
17080,2575.36,3.41101
17090,2439.04,3.3874
17100,2290.56,3.36013
17110,2181.76,3.33901
17120,2079.36,3.31814
17130,1957.76,3.29198
17140,1825.92,3.26172
17150,1724.16,3.23683
17160,1660.8,3.22058
17170,1644.8,3.21638
17180,1646.08,3.21671
17190,1653.76,3.21874
17200,1672.32,3.22358
17210,1697.28,3.23001
17220,1723.52,3.23667
17230,1780.48,3.25078
17240,1891.84,3.27711
17250,2023.68,3.30636
17260,2151.04,3.33285
17270,2245.76,3.35156
17280,2301.44,3.36219
17290,2357.12,3.37257
17300,2391.04,3.37877
17310,2407.04,3.38166
17320,2449.92,3.38933
17330,2591.36,3.4137
17340,2810.88,3.449
17350,3066.88,3.48684
17360,3330.56,3.52265
17370,3449.6,3.53789
17380,3502.08,3.54445
17390,3507.2,3.54508
17400,3449.6,3.53789
17410,3380.48,3.52911
17420,3317.76,3.52098
17430,3244.8,3.51132
17440,3128.32,3.49545
17450,3024.64,3.48082
17460,2997.76,3.47694
17470,3024.64,3.48082
17480,3020.8,3.48027
17490,3043.84,3.48356
17500,3228.16,3.50909
17510,3449.6,3.53789
17520,3613.44,3.55804
17530,3627.52,3.55973
17540,3491.84,3.54318
17550,3238.4,3.51046
17560,2931.2,3.46719
17570,2696.96,3.43104
17580,2595.2,3.41434
17590,2560.64,3.40852
17600,2568.32,3.40982
17610,2532.48,3.40372
17620,2523.52,3.40218
17630,2507.52,3.39942
17640,2449.92,3.38933
17650,2391.04,3.37877
17660,2416,3.38328
17670,2331.52,3.36783
17680,2314.24,3.3646
17690,2328.32,3.36723
17700,2340.48,3.36949
17710,2394.24,3.37935
17720,2472.96,3.39339
17730,2523.52,3.40218
17740,2541.44,3.40525
17750,2521.6,3.40185
17760,2514.56,3.40063
17770,2448,3.38899
17780,2342.4,3.36985
17790,2254.72,3.35329
17800,2218.88,3.34633
17810,2195.84,3.3418
17820,2193.92,3.34142
17830,2085.12,3.31934
17840,2032.64,3.30827
17850,1984.64,3.2979
17860,1952.64,3.29084
17870,1955.84,3.29156
17880,1966.72,3.29396
17890,1995.52,3.30027
17900,2038.4,3.3095
17910,2101.12,3.32266
17920,2227.84,3.34808
17930,2408.96,3.38201
17940,2569.6,3.41003
17950,2709.76,3.43309
17960,2842.88,3.45391
17970,2932.48,3.46738
17980,3043.84,3.48356
17990,3249.92,3.51201
18000,3509.76,3.5454
18010,3811.84,3.58125
18020,4037.12,3.60618
18030,4083.2,3.61111
18040,3987.2,3.60078
18050,3947.52,3.59643
18060,3987.2,3.60078
18070,4080.64,3.61083
18080,4166.4,3.61987
18090,4258.56,3.62936
18100,4330.24,3.63661
18110,4401.92,3.64374
18120,4381.44,3.64172
18130,4262.4,3.62976
18140,4080.64,3.61083
18150,3889.92,3.59005
18160,3658.24,3.56339
18170,3511.04,3.54556
18180,3060.48,3.48593
18190,2696.96,3.43104
18200,2521.6,3.40185
18210,2358.4,3.3728
18220,2256.64,3.35365
18230,2174.08,3.33748
18240,2094.08,3.3212
18250,1995.52,3.30027
18260,1893.12,3.27741
18270,1856,3.26881
18280,1889.92,3.27667
18290,1946.88,3.28956
18300,1993.6,3.29986
18310,2081.28,3.31854
18320,2225.92,3.3477
18330,2360.32,3.37315
18340,2512.64,3.4003
18350,2676.48,3.42773
18360,2876.16,3.45896
18370,3061.76,3.48611
18380,3348.48,3.52498
18390,3714.56,3.57002
18400,4069.12,3.60961
18410,4381.44,3.64172
18420,4435.2,3.64701
18430,4437.76,3.64726
18440,4419.84,3.6455
18450,4469.76,3.65038
18460,4523.52,3.65557
18470,4574.72,3.66046
18480,4628.48,3.66553
18490,4696.32,3.67185
18500,4785.92,3.68006
18510,4839.68,3.68491
18520,4810.24,3.68226
18530,4778.24,3.67936
18540,4921.6,3.69219
18550,5204.48,3.71646
18560,5419.52,3.73404
18570,5447.68,3.73629
18580,5368.32,3.72992
18590,5286.4,3.72324
18600,5276.16,3.7224
18610,5294.08,3.72387
18620,5172.48,3.71378
18630,4979.2,3.69725
18640,4770.56,3.67866
18650,4584.96,3.66143
18660,4423.68,3.64588
18670,4276.48,3.63119
18680,4180.48,3.62133
18690,4273.92,3.63093
18700,4341.76,3.63777
18710,4355.84,3.63917
18720,4288,3.63236
18730,4240.64,3.62753
18740,4240.64,3.62753
18750,4276.48,3.63119
18760,4202.24,3.62358
18770,4065.28,3.6092
18780,3869.44,3.58776
18790,3694.08,3.56762
18800,3554.56,3.55091
18810,3449.6,3.53789
18820,3339.52,3.52381
18830,3214.08,3.50719
18840,3170.56,3.50127
18850,3205.12,3.50598
18860,3208.96,3.5065
18870,3128.32,3.49545
18880,3057.92,3.48557
18890,3057.92,3.48557
18900,3083.52,3.48919
18910,3083.52,3.48919
18920,3051.52,3.48466
18930,3060.48,3.48593
18940,3116.8,3.49385
18950,3233.28,3.50978
18960,3375.36,3.52845
18970,3464.96,3.53982
18980,3458.56,3.53902
18990,3408.64,3.53271
19000,3443.2,3.53709
19010,3493.12,3.54334
19020,3502.08,3.54445
19030,3413.76,3.53336
19040,3267.84,3.51439
19050,3120.64,3.49438
19060,3084.8,3.48937
19070,3096.32,3.49099
19080,3045.12,3.48375
19090,2950.4,3.47003
19100,2887.68,3.4607
19110,2905.6,3.46339
19120,2923.52,3.46605
19130,2894.08,3.46166
19140,2823.68,3.45097
19150,2769.92,3.44262
19160,2801.92,3.44761
19170,2864.64,3.45722
19180,2947.84,3.46965
19190,2999.04,3.47713
19200,3072,3.48756
19210,3175.68,3.50197
19220,3316.48,3.52081
19230,3438.08,3.53644
19240,3548.16,3.55013
19250,3700.48,3.56838
19260,3983.36,3.60036
19270,4302.08,3.63378
19280,4541.44,3.65729
19290,4674.56,3.66983
19300,4800,3.68133
19310,4907.52,3.69095
19320,5007.36,3.6997
19330,5096.96,3.7074
19340,5021.44,3.70091
19350,4864,3.68708
19360,4760.32,3.67773
19370,4634.88,3.66613
19380,4535.04,3.65668
19390,4574.72,3.66046
19400,4563.2,3.65936
19410,4499.2,3.65323
19420,4455.68,3.64901
19430,4381.44,3.64172
19440,4330.24,3.63661
19450,4327.68,3.63636
19460,4345.6,3.63815
19470,4345.6,3.63815
19480,4334.08,3.637
19490,4273.92,3.63093
19500,4144.64,3.61759
19510,3997.44,3.60189
19520,3847.68,3.58531
19530,3722.24,3.57092
19540,3664.64,3.56415
19550,3694.08,3.56762
19560,3865.6,3.58733
19570,4072.96,3.61002
19580,4194.56,3.62279
19590,4270.08,3.63054
19600,4280.32,3.63158
19610,4266.24,3.63015
19620,4190.72,3.62239
19630,4026.88,3.60508
19640,3919.36,3.59333
19650,3865.6,3.58733
19660,3854.08,3.58603
19670,3783.68,3.57803
19680,3640.32,3.56126
19690,3503.36,3.54461
19700,3505.92,3.54493
19710,3541.76,3.54934
19720,3650.56,3.56248
19730,3732.48,3.57211
19740,3761.92,3.57552
19750,3779.84,3.57759
19760,3696.64,3.56792
19770,3494.4,3.5435
19780,3233.28,3.50978
19790,3040,3.48302
19800,3008,3.47842
19810,3155.2,3.49916
19820,3380.48,3.52911
19830,3534.08,3.5484
19840,3537.92,3.54887
19850,3461.12,3.53934
19860,3407.36,3.53255
19870,3453.44,3.53838
19880,3613.44,3.55804
19890,3765.76,3.57597
19900,3969.28,3.59882
19910,4136.96,3.61679
19920,4206.08,3.62398
19930,4352,3.63879
19940,4646.4,3.66721
19950,5015.04,3.70036
19960,5232.64,3.7188
19970,5208.32,3.71678
19980,4993.28,3.69847
19990,4750.08,3.67679
20000,4545.28,3.65766
20010,4413.44,3.64488
20020,4170.24,3.62027
20030,3901.44,3.59134
20040,3704.32,3.56883
20050,3623.68,3.55927
20060,3658.24,3.56339
20070,3776,3.57715
20080,3869.44,3.58776
20090,3889.92,3.59005
20100,3847.68,3.58531
20110,3700.48,3.56838
20120,3527.68,3.54761
20130,3390.72,3.53042
20140,3354.88,3.52581
20150,3402.24,3.53189
20160,3480.32,3.54174
20170,3476.48,3.54126
20180,3407.36,3.53255
20190,3326.72,3.52215
20200,3256.32,3.51286
20210,3175.68,3.50197
20220,3102.72,3.49188
20230,3083.52,3.48919
20240,3152.64,3.49881
20250,3220.48,3.50806
20260,3249.92,3.51201
20270,3313.92,3.52047
20280,3366.4,3.52729
20290,3354.88,3.52581
20300,3317.76,3.52098
20310,3304.96,3.5193
20320,3292.16,3.51761
20330,3235.84,3.51012
20340,3133.44,3.49616
20350,3084.8,3.48937
20360,3160.32,3.49987
20370,3313.92,3.52047
20380,3494.4,3.5435
20390,3664.64,3.56415
20400,3772.16,3.57671
20410,3804.16,3.58037
20420,3818.24,3.58198
20430,3929.6,3.59446
20440,3959.04,3.5977
20450,3983.36,3.60036
20460,3943.68,3.59601
20470,3937.28,3.59531
20480,3875.84,3.58848
20490,3776,3.57715
20500,3659.52,3.56354
20510,3605.76,3.55712
20520,3607.04,3.55727
20530,3582.72,3.55433
20540,3564.8,3.55216
20550,3568.64,3.55262
20560,3604.48,3.55696
20570,3664.64,3.56415
20580,3726.08,3.57137
20590,3712,3.56972
20600,3654.4,3.56293
20610,3658.24,3.56339
20620,3747.84,3.5739
20630,3804.16,3.58037
20640,3797.76,3.57964
20650,3732.48,3.57211
20660,3786.24,3.57832
20670,3889.92,3.59005
20680,4033.28,3.60577
20690,4216.32,3.62504
20700,4435.2,3.64701
20710,4616.96,3.66445
20720,4957.44,3.69535
20730,5082.88,3.7062
20740,5245.44,3.71986
20750,5352.96,3.72868
20760,5414.4,3.73363
20770,5440,3.73568
20780,5383.68,3.73116
20790,5268.48,3.72177
20800,5125.12,3.70979
20810,5132.8,3.71044
20820,5329.92,3.7268
20830,5529.6,3.74277
20840,5578.24,3.74658
20850,5514.24,3.74156
20860,5506.56,3.74096
20870,5529.6,3.74277
20880,5611.52,3.74916
20890,5665.28,3.7533
20900,5637.12,3.75113
20910,5514.24,3.74156
20920,5429.76,3.73486
20930,5368.32,3.72992
20940,5222.4,3.71795
20950,5053.44,3.70367
20960,4907.52,3.69095
20970,4796.16,3.68098
20980,4734.72,3.67539
20990,4714.24,3.6735
21000,4680.96,3.67043
21010,4613.12,3.66409
21020,4567.04,3.65973
21030,4567.04,3.65973
21040,4648.96,3.66745
21050,4788.48,3.68029
21060,4949.76,3.69467
21070,5079.04,3.70587
21080,5032.96,3.70191
21090,4917.76,3.69186
21100,4770.56,3.67866
21110,4710.4,3.67315
21120,4734.72,3.67539
21130,4903.68,3.69061
21140,4702.72,3.67244
21150,4473.6,3.65075
21160,4401.92,3.64374
21170,4467.2,3.65013
21180,4559.36,3.659
21190,4552.96,3.65839
21200,4517.12,3.65496
21210,4441.6,3.64764
21220,4387.84,3.64235
21230,4330.24,3.63661
21240,4291.84,3.63274
21250,4224,3.62583
21260,4172.8,3.62053
21270,4134.4,3.61652
21280,4148.48,3.61799
21290,4170.24,3.62027
21300,4176.64,3.62093
21310,4162.56,3.61946
21320,4166.4,3.61987
21330,4220.16,3.62543
21340,4366.08,3.64019
21350,4606.72,3.66349
21360,4939.52,3.69377
21370,5276.16,3.7224
21380,5565.44,3.74558
21390,5716.48,3.7572
21400,5818.88,3.76491
21410,5905.92,3.77136
21420,6008.32,3.77883
21430,6141.44,3.78834
21440,6300.16,3.79942
21450,6528,3.81485
21460,6763.52,3.83024
21470,7083.52,3.85031
21480,7495.68,3.87487
21490,7874.56,3.89628
21500,8161.28,3.91181
21510,8289.28,3.91857
21520,8424.96,3.92562
21530,8568.32,3.93295
21540,8768,3.94295
21550,8934.4,3.95111
21560,9169.92,3.96241
21570,9356.8,3.97117
21580,9484.8,3.97707
21590,9564.16,3.98069
21600,9799.68,3.99126
21610,10170.9,4.0074
21620,10537,4.02276
21630,10700.8,4.02946
21640,10695.7,4.02925
21650,10659.8,4.02779
21660,10593.3,4.02507
21670,10659.8,4.02779
21680,10731.5,4.0307
21690,10695.7,4.02925
21700,10598.4,4.02528
21710,10452.5,4.01926
21720,10345,4.01477
21730,10273.3,4.01175
21740,10007,4.00035
21750,9612.8,3.9829
21760,9134.08,3.96071
21770,8647.68,3.93695
21780,8138.24,3.91058
21790,7874.56,3.89628
21800,7895.04,3.89741
21810,7959.04,3.90092
21820,7866.88,3.89586
21830,7715.84,3.88744
21840,7544.32,3.87768
21850,7408.64,3.8698
21860,7393.28,3.8689
21870,7480.32,3.87398
21880,7715.84,3.88744
21890,7946.24,3.90022
21900,8253.44,3.91669
21910,8696.32,3.93939
21920,8975.36,3.9531
21930,9090.56,3.95864
21940,9134.08,3.96071
21950,9169.92,3.96241
21960,9118.72,3.95998
21970,9006.08,3.95458
21980,8855.04,3.94724
21990,8696.32,3.93939
22000,8481.28,3.92851
22010,8281.6,3.91817
22020,8110.08,3.90908
22030,7802.88,3.89231
22040,7644.16,3.88339
22050,7715.84,3.88744
22060,8010.24,3.9037
22070,8209.92,3.91439
22080,8166.4,3.91208
22090,7974.4,3.90175
22100,7623.68,3.88222
22110,7265.28,3.86131
22120,7068.16,3.84937
22130,6924.8,3.84047
22140,6878.72,3.83757
22150,6968.32,3.84319
22160,7229.44,3.85916
22170,7472.64,3.87353
22180,7587.84,3.88018
22190,7708.16,3.88701
22200,7787.52,3.89145
22210,7895.04,3.89741
22220,7874.56,3.89628
22230,7744,3.88902
22240,7616,3.88178
22250,7488,3.87442
22260,7347.2,3.86618
22270,7104,3.85156
22280,6796.8,3.83237
22290,6535.68,3.81536
22300,6248.96,3.79588
22310,5972.48,3.77623
22320,5788.16,3.76262
22330,5614.08,3.74936
22340,5483.52,3.73914
22350,5422.08,3.73425
22360,5388.8,3.73157
22370,5442.56,3.73588
22380,5511.68,3.74136
22390,5521.92,3.74217
22400,5473.28,3.73833
22410,5404.16,3.73281
22420,5347.84,3.72826
22430,5335.04,3.72722
22440,5393.92,3.73199
22450,5491.2,3.73975
22460,5575.68,3.74638
22470,5693.44,3.75545
22480,5783.04,3.76223
22490,5754.88,3.76011
22500,5703.68,3.75623
22510,5744.64,3.75934
22520,5841.92,3.76663
22530,5841.92,3.76663
22540,5806.08,3.76396
22550,5793.28,3.763
22560,5859.84,3.76796
22570,5811.2,3.76434
22580,5667.84,3.75349
22590,5437.44,3.73547
22600,5111.04,3.70859
22610,4860.16,3.68674
22620,4728.32,3.6748
22630,4680.96,3.67043
22640,4746.24,3.67644
22650,4889.6,3.68936
22660,5050.88,3.70345
22670,5296.64,3.72408
22680,5537.28,3.74337
22690,5770.24,3.76127
22700,5954.56,3.77492
22710,6187.52,3.79159
22720,6394.88,3.8059
22730,6545.92,3.81604
22740,6653.44,3.82311
22750,6707.2,3.82661
22760,6740.48,3.82876
22770,6691.84,3.82561
22780,6599.68,3.81959
22790,6499.84,3.81297
22800,6430.72,3.80833
22810,6356.48,3.80329
22820,6202.88,3.79266
22830,6016,3.77938
22840,5841.92,3.76663
22850,5736.96,3.75876
22860,5754.88,3.76011
22870,5854.72,3.76758
22880,6031.36,3.78049
22890,6103.04,3.78562
22900,6077.44,3.78379
22910,6059.52,3.78251
22920,6054.4,3.78214
22930,6095.36,3.78507
22940,6144,3.78852
22950,6228.48,3.79445
22960,6259.2,3.79659
22970,6169.6,3.79033
22980,5980.16,3.77679
22990,5770.24,3.76127
23000,5637.12,3.75113
23010,5585.92,3.74717
23020,5591.04,3.74757
23030,5578.24,3.74658
23040,5568,3.74578
23050,5521.92,3.74217
23060,5432.32,3.73507
23070,5299.2,3.72429
23080,5196.8,3.71582
23090,5139.2,3.71098
23100,5100.8,3.70772
23110,5103.36,3.70794
23120,5200.64,3.71614
23130,5360.64,3.7293
23140,5486.08,3.73934
23150,5493.76,3.73995
23160,5386.24,3.73137
23170,5258.24,3.72092
23180,5271.04,3.72198
23190,5015.04,3.70036
23200,4846.08,3.68548
23210,4716.8,3.67374
23220,4642.56,3.66685
23230,4631.04,3.66577
23240,4732.16,3.67515
23250,4949.76,3.69467
23260,5208.32,3.71678
23270,5406.72,3.73301
23280,5478.4,3.73873
23290,5591.04,3.74757
23300,5793.28,3.763
23310,6016,3.77938
23320,6126.08,3.78725
23330,6080,3.78398
23340,5934.08,3.77343
23350,5701.12,3.75604
23360,5422.08,3.73425
23370,5154.56,3.71228
23380,4967.68,3.69624
23390,4867.84,3.68743
23400,4768,3.67843
23410,4660.48,3.66852
23420,4577.28,3.6607
23430,4552.96,3.65839
23440,4638.72,3.66649
23450,4814.08,3.6826
23460,5029.12,3.70158
23470,5299.2,3.72429
23480,5593.6,3.74777
23490,5834.24,3.76606
23500,6018.56,3.77956
23510,6087.68,3.78452
23520,6072.32,3.78343
23530,6126.08,3.78725
23540,6220.8,3.79392
23550,6336,3.80188
23560,6387.2,3.80538
23570,6412.8,3.80712
23580,6400,3.80625
23590,6420.48,3.80764
23600,6448.64,3.80954
23610,6448.64,3.80954
23620,6448.64,3.80954
23630,6474.24,3.81126
23640,6538.24,3.81553
23650,6517.76,3.81416
23660,6376.96,3.80468
23670,6126.08,3.78725
23680,5824,3.7653
23690,5447.68,3.73629
23700,4971.52,3.69658
23710,4520.96,3.65533
23720,4134.4,3.61652
