"03-26-18_data_table_logger_20305334"
"Seconds past 5:00:00 AM","Intensity, Lux","log10(Intensity+1)"
11500,8936.96,3.95124
11510,8960,3.95236
11520,9011.2,3.95483
11530,9070.08,3.95766
11540,9113.6,3.95974
11550,9203.2,3.96399
11560,9254.4,3.9664
11570,9274.88,3.96736
11580,9318.4,3.96939
11590,9392.64,3.97283
11600,9436.16,3.97484
11610,9451.52,3.97555
11620,9459.2,3.9759
11630,9482.24,3.97696
11640,9569.28,3.98092
11650,9620.48,3.98324
11660,9687.04,3.98624
11670,9789.44,3.9908
11680,9856,3.99374
11690,9930.24,3.997
11700,10009.6,4.00046
11710,10127.4,4.00554
11720,10252.8,4.01088
11730,10296.3,4.01272
11740,10362.9,4.01552
11750,10362.9,4.01552
11760,10385.9,4.01649
11770,10437.1,4.01862
11780,10473,4.02011
11790,10511.4,4.0217
11800,10577.9,4.02444
11810,10685.4,4.02883
11820,10757.1,4.03174
11830,10854.4,4.03565
11840,10900.5,4.03749
11850,10977.3,4.04053
11860,11059.2,4.04376
11870,11069.4,4.04416
11880,11105.3,4.04557
11890,11141.1,4.04697
11900,11223,4.05015
11910,11264,4.05173
11920,11371.5,4.05586
11930,11489.3,4.06033
11940,11596.8,4.06438
11950,11694.1,4.068
11960,11847.7,4.07367
11970,11965.4,4.07796
11980,12016.6,4.07982
11990,12124.2,4.08369
12000,12201,4.08643
12010,12272.6,4.08897
12020,12354.6,4.09186
12030,12457,4.09545
12040,12503,4.09705
12050,12677.1,4.10305
12060,12764.2,4.10603
12070,12830.7,4.10828
12080,12876.8,4.10984
12090,12922.9,4.11139
12100,12999.7,4.11397
12110,13045.8,4.1155
12120,13102.1,4.11737
12130,13168.6,4.11957
12140,13199.4,4.12059
12150,13337.6,4.12511
12160,13414.4,4.1276
12170,13419.5,4.12777
12180,13450.2,4.12876
12190,13547.5,4.13189
12200,13690.9,4.13646
12210,13721.6,4.13744
12220,13742.1,4.13808
12230,13818.9,4.1405
12240,13859.8,4.14179
12250,13941.8,4.14435
12260,13977.6,4.14546
12270,14131.2,4.15021
12280,14249,4.15381
12290,14351.4,4.15692
12300,14479.4,4.16078
12310,14597.1,4.1643
12320,14663.7,4.16627
12330,14837.8,4.1714
12340,14889,4.17289
12350,14986.2,4.17572
12360,15155.2,4.18059
12370,15262.7,4.18366
12380,15344.6,4.18599
12390,15390.7,4.18729
12400,15513.6,4.19074
12410,15529,4.19117
12420,15575,4.19246
12430,15682.6,4.19544
12440,15749.1,4.19728
12450,15810.6,4.19897
12460,15836.2,4.19968
12470,15897.6,4.20136
12480,15928.3,4.2022
12490,15964.2,4.20317
12500,16020.5,4.2047
12510,16061.4,4.20581
12520,16081.9,4.20636
12530,16153.6,4.2083
12540,16189.4,4.20926
12550,16256,4.21104
12560,16317.4,4.21268
12570,16353.3,4.21363
12580,16419.8,4.2154
12590,16455.7,4.21634
12600,16501.8,4.21756
12610,16522.2,4.2181
12620,16553,4.2189
12630,16604.2,4.22024
12640,16593.9,4.21998
12650,16609.3,4.22038
12660,16640,4.22118
12670,16645.1,4.22131
12680,16660.5,4.22171
12690,16686.1,4.22238
12700,16696.3,4.22265
12710,16706.6,4.22291
12720,16752.6,4.22411
12730,16824.3,4.22596
12740,16896,4.22781
12750,16947.2,4.22912
12760,17029.1,4.23122
12770,17111,4.2333
12780,17152,4.23434
12790,17177.6,4.23499
12800,17208.3,4.23576
12810,17259.5,4.23705
12820,17315.8,4.23847
12830,17377.3,4.24001
12840,17402.9,4.24065
12850,17413.1,4.2409
12860,17397.8,4.24052
12870,17367,4.23975
12880,17346.6,4.23924
12890,17321,4.2386
12900,17351.7,4.23937
12910,17346.6,4.23924
12920,17310.7,4.23834
12930,17280,4.23757
12940,17233.9,4.23641
12950,17208.3,4.23576
12960,17177.6,4.23499
12970,17182.7,4.23512
12980,17233.9,4.23641
12990,17264.6,4.23718
13000,17249.3,4.2368
13010,17295.4,4.23795
13020,17315.8,4.23847
13030,17300.5,4.23808
13040,17310.7,4.23834
13050,17310.7,4.23834
13060,17367,4.23975
13070,17402.9,4.24065
13080,17402.9,4.24065
13090,17479.7,4.24256
13100,17536,4.24396
13110,17587.2,4.24522
13120,17638.4,4.24648
13130,17689.6,4.24774
13140,17786.9,4.25012
13150,17838.1,4.25137
13160,17873.9,4.25224
13170,17873.9,4.25224
13180,17909.8,4.25311
13190,17940.5,4.25386
13200,17961,4.25435
13210,18053.1,4.25658
13220,18109.4,4.25793
13230,18145.3,4.25879
13240,18176,4.25952
13250,18191.4,4.25989
13260,18176,4.25952
13270,18176,4.25952
13280,18196.5,4.26001
13290,18196.5,4.26001
13300,18206.7,4.26026
13310,18196.5,4.26001
13320,18181.1,4.25964
13330,18176,4.25952
13340,18140.2,4.25867
13350,18073.6,4.25707
13360,18001.9,4.25534
13370,17925.1,4.25349
13380,17925.1,4.25349
13390,17976.3,4.25472
13400,18022.4,4.25584
13410,18104.3,4.25781
13420,18191.4,4.25989
13430,18257.9,4.26148
13440,18293.8,4.26233
13450,18298.9,4.26245
13460,18298.9,4.26245
13470,18329.6,4.26318
13480,18278.4,4.26196
13490,18247.7,4.26123
13500,18176,4.25952
13510,18078.7,4.25719
13520,18007,4.25547
13530,17925.1,4.25349
13540,17894.4,4.25274
13550,17873.9,4.25224
13560,17853.4,4.25175
13570,17853.4,4.25175
13580,17838.1,4.25137
13590,17822.7,4.251
13600,17766.4,4.24962
13610,17699.8,4.24799
13620,17664,4.24711
13630,17571.8,4.24484
13640,17546.2,4.24421
13650,17515.5,4.24345
13660,17464.3,4.24218
13670,17413.1,4.2409
13680,17377.3,4.24001
13690,17331.2,4.23885
13700,17321,4.2386
13710,17300.5,4.23808
13720,17269.8,4.23731
13730,17321,4.2386
13740,17382.4,4.24013
13750,17402.9,4.24065
13760,17479.7,4.24256
13770,17546.2,4.24421
13780,17607.7,4.24573
13790,17617.9,4.24598
13800,17648.6,4.24674
13810,17689.6,4.24774
13820,17756.2,4.24937
13830,17858.6,4.25187
13840,17986.6,4.25497
13850,18053.1,4.25658
13860,18140.2,4.25867
13870,18242.6,4.26111
13880,18329.6,4.26318
13890,18396.2,4.26475
13900,18447.4,4.26596
13910,18426.9,4.26548
13920,18447.4,4.26596
13930,18462.7,4.26632
13940,18426.9,4.26548
13950,18406.4,4.26499
13960,18345,4.26354
13970,18257.9,4.26148
13980,18211.8,4.26038
13990,18191.4,4.25989
14000,18222.1,4.26062
14010,18298.9,4.26245
14020,18391,4.26463
14030,18498.6,4.26716
14040,18601,4.26956
14050,18677.8,4.27135
14060,18693.1,4.27171
14070,18693.1,4.27171
14080,18729,4.27254
14090,18795.5,4.27408
14100,18851.8,4.27538
14110,18867.2,4.27573
14120,18800.6,4.2742
14130,18744.3,4.27289
14140,18677.8,4.27135
14150,18601,4.26956
14160,18595.8,4.26944
14170,18560,4.2686
14180,18416.6,4.26523
14190,18247.7,4.26123
14200,18155.5,4.25903
14210,18140.2,4.25867
14220,18181.1,4.25964
14230,18273.3,4.26184
14240,18406.4,4.26499
14250,18580.5,4.26908
14260,18887.7,4.2762
14270,19235.8,4.28413
14280,19625,4.29283
14290,19968,4.30036
14300,20239.4,4.30622
14310,20551.7,4.31287
14320,20879.4,4.31974
14330,21258.2,4.32755
14340,21596.2,4.3344
14350,21821.4,4.3389
14360,22036.5,4.34316
14370,22190.1,4.34618
14380,22272,4.34778
14390,22272,4.34778
14400,22272,4.34778
14410,22128.6,4.34497
14420,21954.6,4.34154
14430,21903.4,4.34053
14440,21934.1,4.34114
14450,22036.5,4.34316
14460,22087.7,4.34417
14470,22097.9,4.34437
14480,22128.6,4.34497
14490,22179.8,4.34598
14500,22313,4.34858
14510,22507.5,4.35235
14520,22609.9,4.35432
14530,22466.6,4.35156
14540,22159.4,4.34558
14550,21944.3,4.34134
14560,21882.9,4.34012
14570,21934.1,4.34114
14580,22046.7,4.34336
14590,22118.4,4.34477
14600,22138.9,4.34518
14610,22179.8,4.34598
14620,22323.2,4.34878
14630,22374.4,4.34977
14640,22077.4,4.34397
14650,21227.5,4.32692
14660,20669.4,4.31535
14670,20536.3,4.31254
14680,20956.2,4.32133
14690,21411.8,4.33067
14700,21688.3,4.33625
14710,22067.2,4.34377
14720,22599.7,4.35412
14730,23234.6,4.36615
14740,23746.6,4.37562
14750,24125.4,4.38249
14760,24299.5,4.38562
14770,24514.6,4.38944
14780,24637.4,4.39161
14790,24770.6,4.39395
14800,24811.5,4.39467
14810,24883.2,4.39592
14820,24944.6,4.39699
14830,25006.1,4.39806
14840,25006.1,4.39806
14850,25088,4.39948
14860,25210.9,4.40161
14870,25303,4.40319
14880,25364.5,4.40424
14890,25374.7,4.40442
14900,25446.4,4.40564
14910,25579.5,4.40791
14920,25671.7,4.40947
14930,25661.4,4.4093
14940,25466.9,4.40599
14950,25292.8,4.40301
14960,25088,4.39948
14970,24965.1,4.39735
14980,24883.2,4.39592
14990,24801.3,4.39449
15000,24893.4,4.3961
15010,25067.5,4.39913
15020,25333.8,4.40372
15030,25610.2,4.40843
15040,25692.2,4.40982
15050,25630.7,4.40878
15060,25620.5,4.4086
15070,25753.6,4.41085
15080,25897,4.41327
15090,25763.8,4.41103
15100,25477.1,4.40617
15110,25333.8,4.40372
15120,25262.1,4.40249
15130,25303,4.40319
15140,25292.8,4.40301
15150,25221.1,4.40178
15160,25282.6,4.40284
15170,25374.7,4.40442
15180,25354.2,4.40407
15190,25149.4,4.40055
15200,25344,4.40389
15210,25712.6,4.41016
15220,25937.9,4.41395
15230,26101.8,4.41669
15240,26470.4,4.42278
15250,26767.4,4.42762
15260,26961.9,4.43077
15270,26982.4,4.4311
15280,26859.5,4.42911
15290,26777.6,4.42779
15300,26705.9,4.42662
15310,26757.1,4.42746
15320,26900.5,4.42978
15330,27217.9,4.43487
15340,27535.4,4.43991
15350,27791.4,4.44393
15360,27893.8,4.44552
15370,28037.1,4.44775
15380,27965.4,4.44664
15390,27822.1,4.44441
15400,27648,4.44168
15410,27535.4,4.43991
15420,27412.5,4.43796
15430,27361.3,4.43715
15440,27422.7,4.43813
15450,27699.2,4.44248
15460,28108.8,4.44886
15470,28467.2,4.45436
15480,28764.2,4.45887
15490,28887,4.46072
15500,29102.1,4.46394
15510,29409.3,4.4685
15520,29491.2,4.46971
15530,29644.8,4.47196
15540,29675.5,4.47241
15550,29726.7,4.47316
15560,29900.8,4.4757
15570,30033.9,4.47763
15580,30064.6,4.47807
15590,30095.4,4.47851
15600,30033.9,4.47763
15610,30238.7,4.48058
15620,30412.8,4.48307
15630,30474.2,4.48395
15640,30443.5,4.48351
15650,30556.2,4.48511
15660,30709.8,4.48729
15670,30914.6,4.49018
15680,31027.2,4.49176
15690,31119.4,4.49304
15700,31283.2,4.49533
15710,31416.3,4.49717
15720,31559.7,4.49915
15730,31549.4,4.49901
15740,31600.6,4.49971
15750,31631.4,4.50013
15760,31672.3,4.50069
15770,31631.4,4.50013
15780,31559.7,4.49915
15790,31621.1,4.49999
15800,31692.8,4.50097
15810,31662.1,4.50055
15820,31795.2,4.50238
15830,32000,4.50516
15840,32225.3,4.50821
15850,32358.4,4.51
15860,32512,4.51206
15870,32512,4.51206
15880,32604.2,4.51329
15890,32665.6,4.5141
15900,32737.3,4.51506
15910,32809,4.51601
15920,32901.1,4.51722
15930,32931.8,4.51763
15940,32901.1,4.51722
15950,32942.1,4.51776
15960,32942.1,4.51776
15970,33013.8,4.51871
15980,33146.9,4.52046
15990,33177.6,4.52086
16000,33105.9,4.51992
16010,33003.5,4.51857
16020,32972.8,4.51817
16030,32798.7,4.51587
16040,32573.4,4.51288
16050,32542.7,4.51247
16060,32512,4.51206
16070,32501.8,4.51192
16080,32471,4.51151
16090,32542.7,4.51247
16100,32563.2,4.51274
16110,32481.3,4.51165
16120,32174.1,4.50752
16130,32133.1,4.50697
16140,31887.4,4.50363
16150,31733.8,4.50154
16160,31723.5,4.5014
16170,31621.1,4.49999
16180,31569.9,4.49929
16190,31549.4,4.49901
16200,31631.4,4.50013
16210,31754.2,4.50182
16220,31928.3,4.50419
16230,32327.7,4.50959
16240,32573.4,4.51288
16250,32696.3,4.51451
16260,32798.7,4.51587
16270,32716.8,4.51478
16280,32675.8,4.51424
16290,32747.5,4.51519
16300,32839.7,4.51641
16310,32931.8,4.51763
16320,32942.1,4.51776
16330,33034.2,4.51898
16340,33116.2,4.52005
16350,33187.8,4.52099
16360,33177.6,4.52086
16370,33372.2,4.5234
16380,33710.1,4.52777
16390,33781.8,4.5287
16400,34119.7,4.53302
16410,34365.4,4.53613
16420,34590.7,4.53897
16430,34754.6,4.54102
16440,34836.5,4.54205
16450,35092.5,4.54523
16460,35194.9,4.54649
16470,35369,4.54863
16480,35481.6,4.55002
16490,35604.5,4.55152
16500,35614.7,4.55164
16510,35676.2,4.55239
16520,35850.2,4.5545
16530,35942.4,4.55562
16540,36014.1,4.55648
16550,36003.8,4.55636
16560,35881,4.55488
16570,35881,4.55488
16580,36085.8,4.55735
16590,36321.3,4.56017
16600,36546.6,4.56286
16610,36710.4,4.5648
16620,36925.4,4.56734
16630,37048.3,4.56878
16640,37161,4.5701
16650,37232.6,4.57094
16660,37386.2,4.57272
16670,37509.1,4.57415
16680,37632,4.57557
16690,37826.6,4.57781
16700,37806.1,4.57757
16710,37898.2,4.57863
16720,38031.4,4.58015
16730,38205.4,4.58214
16740,38195.2,4.58202
16750,38246.4,4.5826
16760,38297.6,4.58318
16770,38451.2,4.58492
16780,38553.6,4.58608
16790,38676.5,4.58746
16800,38891.5,4.58987
16810,39045.1,4.59158
16820,39014.4,4.59124
16830,39014.4,4.59124
16840,39024.6,4.59135
16850,39086.1,4.59203
16860,39045.1,4.59158
16870,38993.9,4.59101
16880,38789.1,4.58872
16890,38737.9,4.58815
16900,39014.4,4.59124
16910,38912,4.59009
16920,38881.3,4.58975
16930,39321.6,4.59464
16940,39761.9,4.59948
16950,39956.5,4.6016
16960,40069.1,4.60282
16970,40192,4.60415
16980,40253.4,4.60481
16990,40192,4.60415
17000,40171.5,4.60393
17010,40325.1,4.60559
17020,40355.8,4.60592
17030,40529.9,4.60779
17040,40714.2,4.60976
17050,40796.2,4.61063
17060,40898.6,4.61172
17070,40970.2,4.61248
17080,41113.6,4.614
17090,41041.9,4.61324
17100,41103.4,4.61389
17110,41144.3,4.61432
17120,41134.1,4.61421
17130,41205.8,4.61497
17140,41369.6,4.61669
17150,41410.6,4.61712
17160,41543.7,4.61852
17170,41523.2,4.6183
17180,41523.2,4.6183
17190,41543.7,4.61852
17200,41513,4.61819
17210,41277.4,4.61572
17220,41144.3,4.61432
17230,41103.4,4.61389
17240,41338.9,4.61637
17250,41789.4,4.62108
17260,42147.8,4.62479
17270,42106.9,4.62436
17280,41809.9,4.62129
17290,41369.6,4.61669
17300,41205.8,4.61497
17310,41410.6,4.61712
17320,41625.6,4.61937
17330,41748.5,4.62065
17340,41687,4.62001
17350,41369.6,4.61669
17360,41338.9,4.61637
17370,41379.8,4.6168
17380,41379.8,4.6168
17390,41185.3,4.61475
17400,40826.9,4.61096
17410,40560.6,4.60812
17420,40396.8,4.60636
17430,40171.5,4.60393
17440,40028.2,4.60238
17450,40161.3,4.60382
17460,40437.8,4.6068
17470,40540.2,4.6079
17480,40908.8,4.61183
17490,41246.7,4.6154
17500,41513,4.61819
17510,41789.4,4.62108
17520,41891.8,4.62214
17530,42393.6,4.62731
17540,42926.1,4.63273
17550,43008,4.63356
17560,43315.2,4.63665
17570,43806.7,4.64155
17580,44195.8,4.64539
17590,44421.1,4.6476
17600,44462.1,4.648
17610,44544,4.6488
17620,44585,4.6492
17630,44666.9,4.65
17640,44851.2,4.65178
17650,45015,4.65337
17660,45117.4,4.65435
17670,45178.9,4.65495
17680,45322.2,4.65632
17690,45281.3,4.65593
17700,45322.2,4.65632
17710,45322.2,4.65632
17720,45301.8,4.65612
17730,45342.7,4.65652
17740,45342.7,4.65652
17750,45424.6,4.6573
17760,45424.6,4.6573
17770,45568,4.65867
17780,45670.4,4.65964
17790,45854.7,4.66139
17800,45916.2,4.66198
17810,46100.5,4.66371
17820,46161.9,4.66429
17830,46202.9,4.66468
17840,46059.5,4.66333
17850,46141.4,4.6641
17860,46161.9,4.66429
17870,46182.4,4.66449
17880,46161.9,4.66429
17890,46243.8,4.66506
17900,46305.3,4.66564
17910,46530.6,4.66775
17920,46530.6,4.66775
17930,46469.1,4.66717
17940,46530.6,4.66775
17950,46571.5,4.66813
17960,46694.4,4.66927
17970,46735.4,4.66965
17980,46796.8,4.67023
17990,46940.2,4.67155
18000,46981.1,4.67193
18010,47124.5,4.67326
18020,47267.8,4.67457
18030,47390.7,4.6757
18040,47411.2,4.67589
18050,47431.7,4.67608
18060,47308.8,4.67495
18070,47329.3,4.67514
18080,47308.8,4.67495
18090,47411.2,4.67589
18100,47411.2,4.67589
18110,47411.2,4.67589
18120,47452.2,4.67627
18130,47575,4.67739
18140,47636.5,4.67795
18150,47718.4,4.67869
18160,47820.8,4.67963
18170,47882.2,4.68018
18180,47861.8,4.68
18190,48128,4.68241
18200,48189.4,4.68296
18210,48148.5,4.68259
18220,48128,4.68241
18230,48250.9,4.68351
18240,48353.3,4.68443
18250,48537.6,4.68609
18260,48517.1,4.6859
18270,48640,4.687
18280,48721.9,4.68773
18290,48803.8,4.68846
18300,48865.3,4.68901
18310,49315.8,4.693
18320,49377.3,4.69354
18330,49479.7,4.69444
18340,49315.8,4.693
18350,49397.8,4.69372
18360,49336.3,4.69318
18370,49438.7,4.69408
18380,49602.6,4.69551
18390,49848.3,4.69766
18400,49950.7,4.69855
18410,50073.6,4.69962
18420,49971.2,4.69873
18430,50155.5,4.70033
18440,50114.6,4.69997
18450,50032.6,4.69926
18460,50176,4.7005
18470,50257.9,4.70121
18480,50483.2,4.70316
18490,50688,4.70491
18500,50749.4,4.70544
18510,50892.8,4.70666
18520,50933.8,4.70701
18530,50913.3,4.70684
18540,50974.7,4.70736
18550,50995.2,4.70754
18560,51056.6,4.70806
18570,51159,4.70893
18580,51200,4.70928
18590,51281.9,4.70997
18600,51097.6,4.70841
18610,51220.5,4.70945
18620,51343.4,4.71049
18630,51261.4,4.7098
18640,51220.5,4.70945
18650,51261.4,4.7098
18660,51343.4,4.71049
18670,51568.6,4.71239
18680,51630.1,4.71291
18690,51732.5,4.71377
18700,51732.5,4.71377
18710,51896.3,4.71514
18720,51712,4.7136
18730,51712,4.7136
18740,51814.4,4.71446
18750,51978.2,4.71583
18760,51773.4,4.71412
18770,51691.5,4.71343
18780,51814.4,4.71446
18790,51425.3,4.71119
18800,51261.4,4.7098
18810,51425.3,4.71119
18820,51445.8,4.71136
18830,51732.5,4.71377
18840,51855.4,4.7148
18850,52039.7,4.71634
18860,52080.6,4.71668
18870,52244.5,4.71805
18880,52203.5,4.71771
18890,52387.8,4.71924
18900,52367.4,4.71907
18910,52285.4,4.71839
18920,51916.8,4.71532
18930,51712,4.7136
18940,51691.5,4.71343
18950,52039.7,4.71634
18960,52121.6,4.71703
18970,52039.7,4.71634
18980,52101.1,4.71686
18990,52019.2,4.71617
19000,52101.1,4.71686
19010,52244.5,4.71805
19020,52510.7,4.72026
19030,52797.4,4.72262
19040,52183,4.71754
19050,50954.2,4.70719
19060,51097.6,4.70841
19070,51568.6,4.71239
19080,51630.1,4.71291
19090,51671,4.71326
19100,52265,4.71822
19110,52346.9,4.7189
19120,52367.4,4.71907
19130,52408.3,4.71941
19140,52551.7,4.72059
19150,52797.4,4.72262
19160,53248,4.72631
19170,53698.6,4.72997
19180,53657.6,4.72964
19190,53289,4.72665
19200,53432.3,4.72781
19210,53596.2,4.72914
19220,53780.5,4.73063
19230,53719,4.73014
19240,53452.8,4.72798
19250,53391.4,4.72748
19260,53616.6,4.72931
19270,54538.2,4.73671
19280,55009.3,4.74044
19290,55377.9,4.74334
19300,54517.8,4.73655
19310,53964.8,4.73212
19320,54005.8,4.73245
19330,54435.8,4.73589
19340,54599.7,4.7372
19350,55009.3,4.74044
19360,55439.4,4.74383
19370,53964.8,4.73212
19380,53186.6,4.72581
19390,52469.8,4.71992
19400,52695,4.72178
19410,51937.3,4.71549
19420,51466.2,4.71153
19430,51507.2,4.71188
19440,52510.7,4.72026
19450,53719,4.73014
19460,54292.5,4.73475
19470,55418.9,4.74367
19480,55480.3,4.74415
19490,55685.1,4.74575
19500,55828.5,4.74686
19510,56012.8,4.7483
19520,55685.1,4.74575
19530,56299.5,4.75051
19540,56094.7,4.74893
19550,55889.9,4.74734
19560,55746.6,4.74623
19570,55849,4.74702
19580,56217.6,4.74988
19590,56750.1,4.75397
19600,56442.9,4.75162
19610,56729.6,4.75382
19620,57057.3,4.75632
19630,57057.3,4.75632
19640,56975.4,4.75569
19650,56934.4,4.75538
19660,57241.6,4.75772
19670,57733.1,4.76143
19680,57733.1,4.76143
19690,57835.5,4.7622
19700,58142.7,4.7645
19710,58265.6,4.76542
19720,58142.7,4.7645
19730,58409,4.76649
19740,58880,4.76998
19750,58900.5,4.77013
19760,58880,4.76998
19770,58900.5,4.77013
19780,59084.8,4.77148
19790,59105.3,4.77163
19800,59146.2,4.77193
19810,59166.7,4.77208
19820,59166.7,4.77208
19830,59146.2,4.77193
19840,59412.5,4.77388
19850,59351,4.77344
19860,59473.9,4.77433
19870,59473.9,4.77433
19880,59453.4,4.77418
19890,59351,4.77344
19900,59453.4,4.77418
19910,59494.4,4.77448
19920,59125.8,4.77178
19930,59248.6,4.77269
19940,59289.6,4.77299
19950,59392,4.77374
19960,59453.4,4.77418
19970,59269.1,4.77284
19980,58511.4,4.76725
19990,58593.3,4.76786
20000,59658.2,4.77568
20010,59740.2,4.77627
20020,60067.8,4.77865
20030,60026.9,4.77835
20040,60108.8,4.77895
20050,60026.9,4.77835
20060,59945,4.77776
20070,60190.7,4.77954
20080,59637.8,4.77553
20090,59166.7,4.77208
20100,59125.8,4.77178
20110,58982.4,4.77073
20120,58654.7,4.76831
20130,58654.7,4.76831
20140,58347.5,4.76603
20150,58409,4.76649
20160,58777.6,4.76922
20170,59473.9,4.77433
20180,59473.9,4.77433
20190,59392,4.77374
20200,59330.6,4.77329
20210,59453.4,4.77418
20220,59289.6,4.77299
20230,59166.7,4.77208
20240,59310.1,4.77314
20250,59351,4.77344
20260,59187.2,4.77224
20270,59289.6,4.77299
20280,59433,4.77403
20290,59699.2,4.77598
20300,59924.5,4.77761
20310,60293.1,4.78027
20320,60497.9,4.78175
20330,60743.7,4.78351
20340,61050.9,4.7857
20350,60620.8,4.78263
20360,61009.9,4.78541
20370,61276.2,4.7873
20380,61358.1,4.78788
20390,61562.9,4.78933
20400,61706.2,4.79034
20410,61583.4,4.78947
20420,61481,4.78875
20430,61419.5,4.78831
20440,60764.2,4.78365
20450,60702.7,4.78322
20460,60620.8,4.78263
20470,60600.3,4.78248
20480,61317.1,4.78759
20490,61501.4,4.78889
20500,61706.2,4.79034
20510,62095.4,4.79307
20520,62648.3,4.79692
20530,62648.3,4.79692
20540,62771.2,4.79777
20550,62996.5,4.79932
20560,62894.1,4.79862
20570,62853.1,4.79833
20580,62730.2,4.79748
20590,62771.2,4.79777
20600,62709.8,4.79734
20610,62115.8,4.79321
20620,62156.8,4.7935
20630,62423,4.79535
20640,62627.8,4.79677
20650,62627.8,4.79677
20660,62730.2,4.79748
20670,62586.9,4.79649
20680,62627.8,4.79677
20690,62668.8,4.79706
20700,62894.1,4.79862
20710,63119.4,4.80017
20720,63242.2,4.80101
20730,62996.5,4.79932
20740,62115.8,4.79321
20750,62525.4,4.79606
20760,62853.1,4.79833
20770,63324.2,4.80158
20780,63713.3,4.80424
20790,63774.7,4.80466
20800,63672.3,4.80396
20810,63447,4.80242
20820,63569.9,4.80326
20830,63569.9,4.80326
20840,63590.4,4.8034
20850,63713.3,4.80424
20860,63672.3,4.80396
20870,63508.5,4.80284
20880,63508.5,4.80284
20890,63733.8,4.80438
20900,63733.8,4.80438
20910,63877.1,4.80535
20920,63774.7,4.80466
20930,63590.4,4.8034
20940,63713.3,4.80424
20950,63877.1,4.80535
20960,64184.3,4.80744
20970,64491.5,4.80951
20980,64614.4,4.81034
20990,64450.6,4.80923
21000,64491.5,4.80951
21010,64655.4,4.81061
21020,64553,4.80992
21030,64737.3,4.81116
21040,64593.9,4.8102
21050,64655.4,4.81061
21060,64819.2,4.81171
21070,64757.8,4.8113
21080,64880.6,4.81212
21090,64962.6,4.81267
21100,65024,4.81308
21110,65024,4.81308
21120,65003.5,4.81294
21130,64921.6,4.8124
21140,64675.8,4.81075
21150,64737.3,4.81116
21160,64655.4,4.81061
21170,64798.7,4.81157
21180,65065,4.81335
21190,65085.4,4.81349
21200,65065,4.81335
21210,65085.4,4.81349
21220,64942.1,4.81253
21230,65228.8,4.81445
21240,65085.4,4.81349
21250,64962.6,4.81267
21260,64942.1,4.81253
21270,64880.6,4.81212
21280,64962.6,4.81267
21290,65146.9,4.8139
21300,65146.9,4.8139
21310,65003.5,4.81294
21320,64716.8,4.81102
21330,64655.4,4.81061
21340,64880.6,4.81212
21350,65024,4.81308
21360,65228.8,4.81445
21370,65228.8,4.81445
21380,65228.8,4.81445
21390,65433.6,4.81581
21400,65556.5,4.81662
21410,65638.4,4.81716
21420,65536,4.81649
21430,65597.4,4.81689
21440,65679.4,4.81744
21450,65904.6,4.81892
21460,66027.5,4.81973
21470,66170.9,4.82067
21480,66150.4,4.82054
21490,66150.4,4.82054
21500,66211.8,4.82094
21510,66273.3,4.82135
21520,66232.3,4.82108
21530,66007,4.8196
21540,65884.2,4.81879
21550,65904.6,4.81892
21560,65740.8,4.81784
21570,66007,4.8196
21580,65945.6,4.81919
21590,65802.2,4.81825
21600,65556.5,4.81662
21610,65208.3,4.81431
21620,65495,4.81622
21630,65617.9,4.81703
21640,65679.4,4.81744
21650,65699.8,4.81757
21660,65945.6,4.81919
21670,66109.4,4.82027
21680,66314.2,4.82161
21690,66170.9,4.82067
21700,66109.4,4.82027
21710,66109.4,4.82027
21720,66211.8,4.82094
21730,66293.8,4.82148
21740,66314.2,4.82161
21750,66211.8,4.82094
21760,66211.8,4.82094
21770,66109.4,4.82027
21780,66232.3,4.82108
21790,66211.8,4.82094
21800,66211.8,4.82094
21810,66293.8,4.82148
21820,66293.8,4.82148
21830,66170.9,4.82067
21840,66355.2,4.82188
21850,66375.7,4.82202
21860,66560,4.82322
21870,66539.5,4.82309
21880,66539.5,4.82309
21890,66580.5,4.82335
21900,66621.4,4.82362
21910,66641.9,4.82375
21920,66355.2,4.82188
21930,66437.1,4.82242
21940,66641.9,4.82375
21950,66580.5,4.82335
21960,66539.5,4.82309
21970,66416.6,4.82228
21980,66375.7,4.82202
21990,66109.4,4.82027
22000,66068.5,4.82
22010,66089,4.82014
22020,65966.1,4.81933
22030,66068.5,4.82
22040,66375.7,4.82202
22050,66621.4,4.82362
22060,66826.2,4.82495
22070,66580.5,4.82335
22080,66641.9,4.82375
22090,66846.7,4.82509
22100,66846.7,4.82509
22110,66846.7,4.82509
22120,66887.7,4.82535
22130,66908.2,4.82549
22140,66846.7,4.82509
22150,66744.3,4.82442
22160,66539.5,4.82309
22170,66744.3,4.82442
22180,66846.7,4.82509
22190,66949.1,4.82575
22200,67051.5,4.82642
22210,67235.8,4.82761
22220,67317.8,4.82814
22230,67256.3,4.82774
22240,67215.4,4.82747
22250,67174.4,4.82721
22260,67235.8,4.82761
22270,67297.3,4.828
22280,67174.4,4.82721
22290,67153.9,4.82708
22300,67051.5,4.82642
22310,66764.8,4.82455
22320,66744.3,4.82442
22330,66641.9,4.82375
22340,66641.9,4.82375
22350,66969.6,4.82588
22360,67051.5,4.82642
22370,67256.3,4.82774
22380,67297.3,4.828
22390,67235.8,4.82761
22400,67297.3,4.828
22410,67358.7,4.8284
