"03-27-18_data_table_logger_20288026"
"Seconds past 5:00:00 AM","Intensity, Lux","log10(Intensity+1)"
11630,1064.32,3.02748
11640,1052.8,3.02276
11650,1081.6,3.03447
11660,1126.08,3.05195
11670,1153.28,3.06231
11680,1165.44,3.06686
11690,1155.84,3.06327
11700,1144.32,3.05893
11710,1131.52,3.05405
11720,1095.68,3.04008
11730,1066.88,3.02852
11740,1052.8,3.02276
11750,1042.56,3.01852
11760,1052.16,3.02249
11770,1052.8,3.02276
11780,1040.64,3.01772
11790,1044.16,3.01918
11800,1064.32,3.02748
11810,1093.12,3.03906
11820,1117.44,3.04861
11830,1128.64,3.05294
11840,1108.8,3.04524
11850,1075.52,3.03202
11860,1029.44,3.01302
11870,972.8,2.98847
11880,941.44,2.97425
11890,932.48,2.97011
11900,929.92,2.96891
11910,922.24,2.96531
11920,906.56,2.95788
11930,876.8,2.9434
11940,845.44,2.9276
11950,846.4,2.92809
11960,861.12,2.93557
11970,896,2.95279
11980,929.92,2.96891
11990,952.64,2.97938
12000,986.56,2.99456
12010,1011.84,3.00554
12020,984.96,2.99386
12030,957.76,2.98171
12040,960.64,2.98301
12050,990.08,2.99611
12060,996.16,2.99876
12070,1002.24,3.0014
12080,998.08,2.9996
12090,984,2.99344
12100,956.16,2.98098
12110,948.48,2.97749
12120,968.32,2.98647
12130,946.56,2.97661
12140,906.56,2.95788
12150,916.16,2.96245
12160,949.12,2.97778
12170,971.84,2.98804
12180,984,2.99344
12190,987.52,2.99499
12200,975.36,2.98961
12210,987.52,2.99499
12220,1016.32,3.00746
12230,1029.44,3.01302
12240,1015.36,3.00705
12250,999.68,3.0003
12260,987.52,2.99499
12270,978.88,2.99117
12280,973.76,2.9889
12290,971.84,2.98804
12300,975.36,2.98961
12310,998.08,2.9996
12320,1030.4,3.01343
12330,1063.36,3.02709
12340,1142.72,3.05832
12350,1212.48,3.08403
12360,1256.96,3.09967
12370,1270.08,3.10417
12380,1243.84,3.09511
12390,1192.32,3.07676
12400,1130.56,3.05368
12410,1075.52,3.03202
12420,1046.08,3.01998
12430,1029.44,3.01302
12440,1058.24,3.02499
12450,1124.48,3.05134
12460,1201.92,3.08024
12470,1270.72,3.10439
12480,1294.4,3.1124
12490,1308.48,3.1171
12500,1312,3.11826
12510,1285.76,3.1095
12520,1249.92,3.09723
12530,1213.44,3.08438
12540,1179.2,3.07196
12550,1160.32,3.06495
12560,1139.2,3.05698
12570,1124.48,3.05134
12580,1093.76,3.03932
12590,1063.36,3.02709
12600,1045.12,3.01958
12610,1026.88,3.01194
12620,1015.36,3.00705
12630,1008.32,3.00403
12640,998.08,2.9996
12650,1005.12,3.00265
12660,1013.76,3.00636
12670,1026.88,3.01194
12680,1040.64,3.01772
12690,1040,3.01745
12700,1035.52,3.01558
12710,1043.2,3.01878
12720,1045.12,3.01958
12730,1024.96,3.01113
12740,1013.76,3.00636
12750,1032,3.0141
12760,1062.4,3.0267
12770,1107.84,3.04487
12780,1136.64,3.056
12790,1159.36,3.06459
12800,1187.2,3.07489
12810,1201.92,3.08024
12820,1234.24,3.09175
12830,1304,3.11561
12840,1368.32,3.1365
12850,1425.92,3.1544
12860,1495.68,3.17513
12870,1562.88,3.1942
12880,1621.76,3.21025
12890,1691.52,3.22853
12900,1758.72,3.24544
12910,1746.56,3.24243
12920,1709.44,3.23311
12930,1685.76,3.22705
12940,1664,3.22141
12950,1696,3.22968
12960,1709.44,3.23311
12970,1720.32,3.23586
12980,1769.6,3.24812
12990,1827.2,3.26202
13000,1866.88,3.27135
13010,1849.6,3.26731
13020,1798.4,3.25513
13030,1731.2,3.2386
13040,1653.12,3.21857
13050,1624.96,3.21111
13060,1642.24,3.2157
13070,1696,3.22968
13080,1739.52,3.24068
13090,1746.56,3.24243
13100,1719.04,3.23554
13110,1703.04,3.23148
13120,1719.04,3.23554
13130,1703.04,3.23148
13140,1690.88,3.22837
13150,1726.08,3.23731
13160,1762.56,3.24639
13170,1739.52,3.24068
13180,1686.4,3.22722
13190,1638.4,3.21468
13200,1570.56,3.19633
13210,1474.56,3.16896
13220,1399.04,3.14614
13230,1332.48,3.12499
13240,1246.4,3.09601
13250,1157.44,3.06387
13260,1092.16,3.03868
13270,1068.48,3.02917
13280,1044.16,3.01918
13290,1033.6,3.01477
13300,1047.68,3.02064
13310,1064.32,3.02748
13320,1091.2,3.0383
13330,1121.92,3.05035
13340,1173.12,3.06971
13350,1227.2,3.08927
13360,1256.96,3.09967
13370,1262.08,3.10143
13380,1264,3.10209
13390,1285.76,3.1095
13400,1319.68,3.1208
13410,1383.04,3.14115
13420,1484.16,3.17177
13430,1573.12,3.19704
13440,1665.92,3.22191
13450,1763.84,3.24671
13460,1889.92,3.27667
13470,2029.44,3.30759
13480,2117.76,3.32608
13490,2161.92,3.33504
13500,2217.6,3.34608
13510,2330.88,3.36771
13520,2454.4,3.39012
13530,2547.2,3.40623
13540,2567.68,3.40971
13550,2566.4,3.40949
13560,2517.12,3.40108
13570,2458.24,3.3908
13580,2465.28,3.39204
13590,2490.88,3.39653
13600,2440.32,3.38762
13610,2410.88,3.38236
13620,2454.4,3.39012
13630,2468.48,3.39261
13640,2463.36,3.3917
13650,2510.08,3.39986
13660,2641.92,3.42208
13670,2762.24,3.44142
13680,2773.76,3.44323
13690,2752,3.43981
13700,2822.4,3.45077
13710,2874.88,3.45877
13720,2928.64,3.46681
13730,2973.44,3.47341
13740,2938.88,3.46833
13750,2874.88,3.45877
13760,2853.12,3.45547
13770,2933.76,3.46757
13780,3011.84,3.47898
13790,3043.84,3.48356
13800,2987.52,3.47546
13810,2881.28,3.45974
13820,2837.76,3.45313
13830,2798.08,3.44702
13840,2707.2,3.43268
13850,2624,3.41913
13860,2540.16,3.40503
13870,2508.8,3.39964
13880,2451.2,3.38956
13890,2364.16,3.37386
13900,2261.12,3.35452
13910,2170.24,3.33671
13920,2109.44,3.32437
13930,2090.24,3.3204
13940,2041.6,3.31018
13950,1966.08,3.29382
13960,1915.52,3.28251
13970,1898.24,3.27858
13980,1921.28,3.28382
13990,1903.36,3.27975
14000,1842.56,3.26566
14010,1791.36,3.25343
14020,1756.16,3.24481
14030,1732.48,3.23892
14040,1741.44,3.24116
14050,1818.24,3.25989
14060,1945.6,3.28928
14070,2015.36,3.30457
14080,1994.24,3.3
14090,1917.44,3.28295
14100,1884.16,3.27535
14110,1929.6,3.28569
14120,1919.36,3.28338
14130,1864.96,3.2709
14140,1858.56,3.26941
14150,1846.4,3.26656
14160,1762.56,3.24639
14170,1693.44,3.22903
14180,1673.6,3.22391
14190,1674.24,3.22408
14200,1683.84,3.22656
14210,1657.6,3.21974
14220,1619.2,3.20957
14230,1650.56,3.21789
14240,1719.04,3.23554
14250,1772.8,3.2489
14260,1818.24,3.25989
14270,1830.4,3.26278
14280,1784.32,3.25172
14290,1734.4,3.2394
14300,1729.28,3.23812
14310,1732.48,3.23892
14320,1719.04,3.23554
14330,1695.36,3.22952
14340,1669.76,3.22291
14350,1621.76,3.21025
14360,1555.84,3.19224
14370,1537.28,3.18704
14380,1571.2,3.19651
14390,1626.24,3.21145
14400,1662.72,3.22108
14410,1671.04,3.22325
14420,1671.04,3.22325
14430,1651.84,3.21823
14440,1651.84,3.21823
14450,1676.16,3.22457
14460,1713.28,3.23408
14470,1757.44,3.24513
14480,1770.88,3.24843
14490,1777.28,3.25
14500,1763.84,3.24671
14510,1729.28,3.23812
14520,1691.52,3.22853
14530,1669.12,3.22275
14540,1744.64,3.24195
14550,1837.44,3.26445
14560,1907.2,3.28062
14570,1950.72,3.29042
14580,1966.08,3.29382
14590,1966.08,3.29382
14600,2003.2,3.30194
14610,2071.04,3.3164
14620,2126.72,3.32791
14630,2123.52,3.32726
14640,2128.64,3.32831
14650,2145.92,3.33182
14660,2208.64,3.34432
14670,2257.28,3.35378
14680,2225.92,3.3477
14690,2206.72,3.34394
14700,2215.68,3.3457
14710,2268.16,3.35587
14720,2241.92,3.35081
14730,2186.24,3.3399
14740,2172.16,3.33709
14750,2123.52,3.32726
14760,2039.68,3.30977
14770,1922.56,3.28411
14780,1856.64,3.26896
14790,1776.64,3.24984
14800,1746.56,3.24243
14810,1681.92,3.22606
14820,1591.68,3.20213
14830,1519.36,3.18195
14840,1505.28,3.17791
14850,1505.92,3.17809
14860,1497.6,3.17569
14870,1454.72,3.16308
14880,1461.76,3.16517
14890,1500.8,3.17661
14900,1493.12,3.17439
14910,1482.24,3.17121
14920,1521.92,3.18268
14930,1610.88,3.20733
14940,1688.32,3.22771
14950,1760.64,3.24592
14960,1839.36,3.2649
14970,1907.2,3.28062
14980,1952.64,3.29084
14990,1999.36,3.30111
15000,2013.44,3.30415
15010,2020.48,3.30567
15020,2055.04,3.31303
15030,2081.28,3.31854
15040,2138.88,3.33039
15050,2225.92,3.3477
15060,2238.08,3.35007
15070,2250.88,3.35255
15080,2301.44,3.36219
15090,2344.96,3.37032
15100,2424.96,3.38488
15110,2468.48,3.39261
15120,2403.84,3.38109
15130,2344.96,3.37032
15140,2325.76,3.36675
15150,2364.16,3.37386
15160,2426.88,3.38523
15170,2389.76,3.37854
15180,2405.76,3.38143
15190,2447.36,3.38888
15200,2374.4,3.37574
15210,2268.16,3.35587
15220,2282.24,3.35855
15230,2306.56,3.36315
15240,2245.12,3.35143
15250,2271.36,3.35648
15260,2407.68,3.38178
15270,2408.96,3.38201
15280,2309.76,3.36375
15290,2215.68,3.3457
15300,2167.04,3.33607
15310,2142.72,3.33117
15320,2092.16,3.3208
15330,2029.44,3.30759
15340,1953.92,3.29113
15350,1851.52,3.26776
15360,1775.36,3.24953
15370,1719.04,3.23554
15380,1691.52,3.22853
15390,1698.56,3.23034
15400,1671.68,3.22341
15410,1604.48,3.2056
15420,1570.56,3.19633
15430,1610.88,3.20733
15440,1664.64,3.22158
15450,1656.32,3.21941
15460,1592.32,3.2023
15470,1551.36,3.19099
15480,1560.96,3.19367
15490,1611.52,3.20751
15500,1643.52,3.21604
15510,1674.24,3.22408
15520,1726.08,3.23731
15530,1786.24,3.25218
15540,1823.36,3.26111
15550,1837.44,3.26445
15560,1852.8,3.26806
15570,1893.12,3.27741
15580,1940.48,3.28813
15590,1976.96,3.29622
15600,2032.64,3.30827
15610,2081.28,3.31854
15620,2145.92,3.33182
15630,2224.64,3.34745
15640,2292.48,3.36049
15650,2360.32,3.37315
15660,2376.32,3.37609
15670,2400.64,3.38051
15680,2458.24,3.3908
15690,2466.56,3.39227
15700,2453.12,3.3899
15710,2435.2,3.38671
15720,2412.8,3.3827
15730,2453.12,3.3899
15740,2510.08,3.39986
15750,2613.12,3.41733
15760,2740.48,3.43799
15770,2741.76,3.43819
15780,2661.12,3.42523
15790,2602.88,3.41562
15800,2543.36,3.40558
15810,2459.52,3.39103
15820,2408.96,3.38201
15830,2426.88,3.38523
15840,2426.88,3.38523
15850,2419.84,3.38397
15860,2395.52,3.37958
15870,2424.96,3.38488
15880,2367.36,3.37445
15890,2266.24,3.3555
15900,2250.88,3.35255
15910,2225.92,3.3477
15920,2174.08,3.33748
15930,2078.08,3.31787
15940,2041.6,3.31018
15950,2163.2,3.3353
15960,2191.36,3.34091
15970,2172.16,3.33709
15980,2151.04,3.33285
15990,2160,3.33465
16000,2203.52,3.34331
16010,2241.92,3.35081
16020,2306.56,3.36315
16030,2355.2,3.37221
16040,2355.2,3.37221
16050,2398.72,3.38016
16060,2515.84,3.40086
16070,2645.76,3.42271
16080,2716.16,3.43412
16090,2766.08,3.44202
16100,2899.2,3.46243
16110,3065.6,3.48666
16120,3130.88,3.49581
16130,3247.36,3.51166
16140,3367.68,3.52746
16150,3489.28,3.54286
16160,3535.36,3.54856
16170,3443.2,3.53709
16180,3361.28,3.52663
16190,3380.48,3.52911
16200,3395.84,3.53108
16210,3334.4,3.52315
16220,3336.96,3.52348
16230,3409.92,3.53287
16240,3493.12,3.54334
16250,3535.36,3.54856
16260,3493.12,3.54334
16270,3448.32,3.53773
16280,3348.48,3.52498
16290,3265.28,3.51405
16300,3312.64,3.52031
16310,3452.16,3.53822
16320,3604.48,3.55696
16330,3751.68,3.57434
16340,3818.24,3.58198
16350,3905.28,3.59176
16360,3883.52,3.58934
16370,3936,3.59517
16380,3968,3.59868
16390,3891.2,3.5902
16400,3699.2,3.56823
16410,3418.88,3.53401
16420,3088.64,3.48991
16430,2794.24,3.44642
16440,2576.64,3.41122
16450,2400.64,3.38051
16460,2294.4,3.36086
16470,2278.4,3.35782
16480,2268.16,3.35587
16490,2196.48,3.34192
16500,2194.56,3.34155
16510,2177.28,3.33811
16520,2167.04,3.33607
16530,2121.6,3.32687
16540,2092.16,3.3208
16550,2092.16,3.3208
16560,2041.6,3.31018
16570,2035.84,3.30896
16580,2081.28,3.31854
16590,2145.92,3.33182
16600,2210.56,3.3447
16610,2301.44,3.36219
16620,2456.32,3.39046
16630,2668.8,3.42648
16640,2881.28,3.45974
16650,3048.96,3.48429
16660,3216.64,3.50754
16670,3358.72,3.5263
16680,3486.72,3.54254
16690,3632.64,3.56034
16700,3790.08,3.57876
16710,3950.08,3.59672
16720,4069.12,3.60961
16730,4170.24,3.62027
16740,4392.96,3.64286
16750,4613.12,3.66409
16760,4661.76,3.66864
16770,4445.44,3.64801
16780,4208.64,3.62424
16790,3974.4,3.59938
16800,3859.2,3.58661
16810,3974.4,3.59938
16820,4134.4,3.61652
16830,4085.76,3.61138
16840,3880.96,3.58905
16850,3598.08,3.55619
16860,3383.04,3.52944
16870,3308.8,3.5198
16880,3293.44,3.51778
16890,3205.12,3.50598
16900,3096.32,3.49099
16910,3060.48,3.48593
16920,3111.68,3.49313
16930,3203.84,3.50581
16940,3306.24,3.51947
16950,3331.84,3.52281
16960,3362.56,3.5268
16970,3413.76,3.53336
16980,3507.2,3.54508
16990,3608.32,3.55743
17000,3674.88,3.56536
17010,3681.28,3.56612
17020,3632.64,3.56034
17030,3493.12,3.54334
17040,3328,3.52231
17050,3233.28,3.50978
17060,3230.72,3.50943
17070,3184.64,3.5032
17080,3033.6,3.4821
17090,2867.2,3.45761
17100,2727.68,3.43595
17110,2606.08,3.41615
17120,2490.88,3.39653
17130,2341.12,3.36961
17140,2186.24,3.3399
17150,2074.24,3.31707
17160,2037.76,3.30937
17170,2048.64,3.31168
17180,2041.6,3.31018
17190,2067.2,3.31559
17200,2124.8,3.32752
17210,2212.48,3.34508
17220,2287.36,3.35952
17230,2353.28,3.37186
17240,2496.64,3.39753
17250,2686.72,3.42938
17260,2832.64,3.45234
17270,2956.8,3.47097
17280,3047.68,3.48411
17290,3110.4,3.49296
17300,3151.36,3.49864
17310,3178.24,3.50232
17320,3257.6,3.51303
17330,3439.36,3.5366
17340,3717.12,3.57032
17350,4037.12,3.60618
17360,4305.92,3.63417
17370,4413.44,3.64488
17380,4435.2,3.64701
17390,4421.12,3.64563
17400,4362.24,3.63981
17410,4267.52,3.63028
17420,4198.4,3.62319
17430,4097.28,3.6126
17440,3897.6,3.59091
17450,3747.84,3.5739
17460,3705.6,3.56898
17470,3640.32,3.56126
17480,3549.44,3.55028
17490,3685.12,3.56657
17500,4085.76,3.61138
17510,4299.52,3.63352
17520,4247.04,3.62819
17530,4211.2,3.62451
17540,3996.16,3.60175
17550,3553.28,3.55075
17560,3164.16,3.5004
17570,2919.68,3.46548
17580,2853.12,3.45547
17590,2958.08,3.47116
17600,3048.96,3.48429
17610,3019.52,3.48008
17620,2992.64,3.4762
17630,2958.08,3.47116
17640,2865.92,3.45742
17650,2778.88,3.44403
17660,2741.76,3.43819
17670,2699.52,3.43145
17680,2675.2,3.42752
17690,2708.48,3.43289
17700,2886.4,3.46051
17710,2981.12,3.47453
17720,3141.12,3.49722
17730,3211.52,3.50685
17740,3189.76,3.50389
17750,3142.4,3.4974
17760,3233.28,3.50978
17770,3073.28,3.48774
17780,2890.24,3.46108
17790,2792.96,3.44622
17800,2799.36,3.44721
17810,2741.76,3.43819
17820,2667.52,3.42627
17830,2571.52,3.41036
17840,2510.08,3.39986
17850,2515.84,3.40086
17860,2515.84,3.40086
17870,2494.72,3.3972
17880,2524.16,3.40229
17890,2615.04,3.41764
17900,2736.64,3.43738
17910,2904.32,3.46319
17920,3175.68,3.50197
17930,3413.76,3.53336
17940,3590.4,3.55526
17950,3719.68,3.57062
17960,3838.72,3.5843
17970,4012.8,3.60356
17980,4285.44,3.6321
17990,4546.56,3.65778
18000,4864,3.68708
18010,5222.4,3.71795
18020,5432.32,3.73507
18030,5296.64,3.72408
18040,5132.8,3.71044
18050,5205.76,3.71657
18060,5017.6,3.70058
18070,5100.8,3.70772
18080,5493.76,3.73995
18090,5504,3.74076
18100,5460.48,3.73731
18110,5521.92,3.74217
18120,5470.72,3.73812
18130,5240.32,3.71944
18140,4926.72,3.69265
18150,4577.28,3.6607
18160,4184.32,3.62173
18170,3751.68,3.57434
18180,3261.44,3.51354
18190,2929.92,3.467
18200,2845.44,3.4543
18210,2814.72,3.44959
18220,2809.6,3.4488
18230,2775.04,3.44343
18240,2670.08,3.42669
18250,2520.96,3.40174
18260,2461.44,3.39137
18270,2468.48,3.39261
18280,2475.52,3.39384
18290,2492.8,3.39686
18300,2540.16,3.40503
18310,2696.96,3.43104
18320,2978.56,3.47415
18330,3235.84,3.51012
18340,3432.96,3.5358
18350,3705.6,3.56898
18360,3992.32,3.60133
18370,4261.12,3.62963
18380,4643.84,3.66697
18390,5171.2,3.71368
18400,5639.68,3.75133
18410,5859.84,3.76796
18420,5954.56,3.77492
18430,5847.04,3.76701
18440,5808.64,3.76415
18450,5780.48,3.76204
18460,5847.04,3.76701
18470,5880.32,3.76947
18480,5893.12,3.77042
18490,5964.8,3.77567
18500,6072.32,3.78343
18510,6146.56,3.7887
18520,6082.56,3.78416
18530,6144,3.78852
18540,6394.88,3.8059
18550,6876.16,3.83741
18560,6952.96,3.84223
18570,6804.48,3.83286
18580,6663.68,3.82378
18590,6745.6,3.82908
18600,6753.28,3.82958
18610,6599.68,3.81959
18620,6453.76,3.80988
18630,6300.16,3.79942
18640,6059.52,3.78251
18650,5749.76,3.75973
18660,5434.88,3.73527
18670,5157.12,3.71249
18680,5171.2,3.71368
18690,5498.88,3.74035
18700,5644.8,3.75173
18710,5580.8,3.74677
18720,5539.84,3.74358
18730,5473.28,3.73833
18740,5386.24,3.73137
18750,5399.04,3.7324
18760,5312,3.72534
18770,5094.4,3.70718
18780,4714.24,3.6735
18790,4336.64,3.63725
18800,4152.32,3.6184
18810,4069.12,3.60961
18820,3932.16,3.59474
18830,3800.32,3.57993
18840,3838.72,3.5843
18850,4033.28,3.60577
18860,4128,3.61584
18870,4012.8,3.60356
18880,3883.52,3.58934
18890,3891.2,3.5902
18900,4006.4,3.60286
18910,4008.96,3.60314
18920,3953.92,3.59714
18930,3982.08,3.60022
18940,4099.84,3.61287
18950,4378.88,3.64146
18960,4629.76,3.66565
18970,4629.76,3.66565
18980,4574.72,3.66046
18990,4512,3.65447
19000,4463.36,3.64976
19010,4501.76,3.65348
19020,4437.76,3.64726
19030,4198.4,3.62319
19040,3905.28,3.59176
19050,3863.04,3.58704
19060,3946.24,3.59629
19070,4020.48,3.60439
19080,3929.6,3.59446
19090,3741.44,3.57315
19100,3713.28,3.56987
19110,3820.8,3.58227
19120,3905.28,3.59176
19130,3782.4,3.57788
19140,3626.24,3.55958
19150,3569.92,3.55278
19160,3667.2,3.56445
19170,3779.84,3.57759
19180,3883.52,3.58934
19190,3978.24,3.5998
19200,4065.28,3.6092
19210,4232.96,3.62675
19220,4410.88,3.64462
19230,4584.96,3.66143
19240,4738.56,3.67574
19250,4989.44,3.69814
19260,5404.16,3.73281
19270,5811.2,3.76434
19280,5893.12,3.77042
19290,5916.16,3.77211
19300,6097.92,3.78525
19310,6236.16,3.79499
19320,6551.04,3.81638
19330,6466.56,3.81074
19340,6069.76,3.78324
19350,5928.96,3.77305
19360,6005.76,3.77864
19370,5765.12,3.76088
19380,5639.68,3.75133
19390,5629.44,3.75054
19400,5652.48,3.75232
19410,5596.16,3.74797
19420,5514.24,3.74156
19430,5463.04,3.73751
19440,5473.28,3.73833
19450,5524.48,3.74237
19460,5529.6,3.74277
19470,5580.8,3.74677
19480,5529.6,3.74277
19490,5411.84,3.73343
19500,5271.04,3.72198
19510,5128.96,3.71011
19520,4944.64,3.69422
19530,4815.36,3.68272
19540,4793.6,3.68075
19550,4919.04,3.69197
19560,5296.64,3.72408
19570,5716.48,3.7572
19580,5934.08,3.77343
19590,6187.52,3.79159
19600,6264.32,3.79694
19610,6028.8,3.7803
19620,5606.4,3.74876
19630,5121.28,3.70946
19640,4922.88,3.69231
19650,4995.84,3.6987
19660,4954.88,3.69512
19670,4793.6,3.68075
19680,4522.24,3.65545
19690,4344.32,3.63802
19700,4396.8,3.64324
19710,4605.44,3.66337
19720,4686.08,3.6709
19730,4710.4,3.67315
19740,4843.52,3.68525
19750,4985.6,3.6978
19760,4793.6,3.68075
19770,4364.8,3.64006
19780,3978.24,3.5998
19790,3790.08,3.57876
19800,3824.64,3.5827
19810,4044.8,3.607
19820,4326.4,3.63623
19830,4437.76,3.64726
19840,4437.76,3.64726
19850,4400.64,3.64361
19860,4403.2,3.64387
19870,4487.68,3.65212
19880,4665.6,3.669
19890,4940.8,3.69389
19900,5167.36,3.71335
19910,5253.12,3.7205
19920,5368.32,3.72992
19930,5964.8,3.77567
19940,6533.12,3.81519
19950,7050.24,3.84827
19960,7216.64,3.8584
19970,6935.04,3.84111
19980,6630.4,3.82161
19990,6320.64,3.80083
20000,6028.8,3.7803
20010,5731.84,3.75837
20020,5393.92,3.73199
20030,5153.28,3.71217
20040,4870.4,3.68765
20050,4724.48,3.67445
20060,4999.68,3.69903
20070,5327.36,3.72659
20080,5263.36,3.72135
20090,4936.96,3.69355
20100,4595.2,3.6624
20110,4487.68,3.65212
20120,4372.48,3.64083
20130,4326.4,3.63623
20140,4512,3.65447
20150,4647.68,3.66733
20160,4706.56,3.6728
20170,4588.8,3.66179
20180,4392.96,3.64286
20190,4218.88,3.6253
20200,4145.92,3.61773
20210,4047.36,3.60728
20220,3919.36,3.59333
20230,4016.64,3.60397
20240,4085.76,3.61138
20250,4134.4,3.61652
20260,4198.4,3.62319
20270,4225.28,3.62596
20280,4225.28,3.62596
20290,4208.64,3.62424
20300,4190.72,3.62239
20310,4184.32,3.62173
20320,4232.96,3.62675
20330,4148.48,3.61799
20340,3974.4,3.59938
20350,3978.24,3.5998
20360,4176.64,3.62093
20370,4396.8,3.64324
20380,4613.12,3.66409
20390,4805.12,3.68179
20400,4817.92,3.68295
20410,4734.72,3.67539
20420,4696.32,3.67185
20430,4776.96,3.67924
20440,4870.4,3.68765
20450,4944.64,3.69422
20460,4951.04,3.69478
20470,4912.64,3.6914
20480,4846.08,3.68548
20490,4678.4,3.67019
20500,4538.88,3.65704
20510,4514.56,3.65471
20520,4560.64,3.65912
20530,4550.4,3.65815
20540,4469.76,3.65038
20550,4431.36,3.64664
20560,4463.36,3.64976
20570,4623.36,3.66505
20580,4759.04,3.67761
20590,4704,3.67256
20600,4623.36,3.66505
20610,4682.24,3.67055
20620,4860.16,3.68674
20630,4898.56,3.69016
20640,4734.72,3.67539
20650,4689.92,3.67126
20660,4892.16,3.68959
20670,5135.36,3.71066
20680,5355.52,3.72888
20690,5570.56,3.74598
20700,5836.8,3.76625
20710,6118.4,3.78671
20720,6371.84,3.80433
20730,6571.52,3.81773
20740,6801.92,3.8327
20750,6899.2,3.83886
20760,6763.52,3.83024
20770,6607.36,3.82009
20780,6543.36,3.81587
20790,6351.36,3.80294
20800,6356.48,3.80329
20810,6640.64,3.82228
20820,6955.52,3.84239
20830,7155.2,3.85468
20840,7119.36,3.8525
20850,7022.08,3.84653
20860,7042.56,3.84779
20870,6827.52,3.83433
20880,6784,3.83155
20890,6865.92,3.83676
20900,6735.36,3.82843
20910,6384.64,3.8052
20920,6763.52,3.83024
20930,6481.92,3.81177
20940,6146.56,3.7887
20950,5877.76,3.76929
20960,5690.88,3.75526
20970,5754.88,3.76011
20980,5877.76,3.76929
20990,5908.48,3.77155
21000,6005.76,3.77864
21010,5944.32,3.77418
21020,5800.96,3.76357
21030,5760,3.7605
21040,5839.36,3.76644
21050,5944.32,3.77418
21060,6136.32,3.78798
21070,6261.76,3.79677
21080,6087.68,3.78452
21090,5836.8,3.76625
21100,5762.56,3.76069
21110,5777.92,3.76185
21120,5867.52,3.76853
21130,5893.12,3.77042
21140,5696,3.75565
21150,5455.36,3.7369
21160,5450.24,3.7365
21170,5614.08,3.74936
21180,5667.84,3.75349
21190,5601.28,3.74836
21200,5511.68,3.74136
21210,5455.36,3.7369
21220,5406.72,3.73301
21230,5386.24,3.73137
21240,5399.04,3.7324
21250,5393.92,3.73199
21260,5335.04,3.72722
21270,5329.92,3.7268
21280,5396.48,3.73219
21290,5393.92,3.73199
21300,5404.16,3.73281
21310,5416.96,3.73384
21320,5465.6,3.73772
21330,5529.6,3.74277
21340,5675.52,3.75408
21350,5903.36,3.77117
21360,6312.96,3.8003
21370,6876.16,3.83741
21380,7285.76,3.86253
21390,7488,3.87442
21400,7621.12,3.88208
21410,7662.08,3.8844
21420,7859.2,3.89543
21430,8061.44,3.90647
21440,8248.32,3.91642
21450,8624.64,3.93579
21460,9072.64,3.95778
21470,9518.08,3.97859
21480,9963.52,3.99846
21490,10391,4.0167
21500,10644.5,4.02717
21510,10926.1,4.0385
21520,11381.8,4.05625
21530,11601.9,4.06457
21540,11576.3,4.06361
21550,11596.8,4.06438
21560,11893.8,4.07536
21570,12472.3,4.09598
21580,12559.4,4.099
21590,12503,4.09705
21600,13076.5,4.11652
21610,13793.3,4.1397
21620,13993,4.14594
21630,13875.2,4.14227
21640,13716.5,4.13727
21650,13470.7,4.12942
21660,13445.1,4.1286
21670,13409.3,4.12744
21680,13358.1,4.12578
21690,13097,4.1172
21700,12789.8,4.1069
21710,12615.7,4.10095
21720,12666.9,4.1027
21730,12738.6,4.10515
21740,12410.9,4.09384
21750,11776,4.07103
21760,11212.8,4.04975
21770,10577.9,4.02444
21780,9943.04,3.99756
21790,9832.96,3.99273
21800,10173.4,4.00751
21810,10265.6,4.01143
21820,10209.3,4.00904
21830,10096.6,4.00422
21840,9963.52,3.99846
21850,9804.8,3.99148
21860,9768.96,3.98989
21870,10124.8,4.00543
21880,10391,4.0167
21890,10521.6,4.02212
21900,10941.4,4.03911
21910,11699.2,4.06819
21920,11985.9,4.07871
21930,11909.1,4.07592
21940,11985.9,4.07871
21950,12047.4,4.08093
21960,11791.4,4.0716
21970,11540.5,4.06226
21980,11499.5,4.06072
21990,11484.2,4.06014
22000,11192.3,4.04896
22010,10787.8,4.03297
22020,10342.4,4.01466
22030,10007,4.00035
22040,10076.2,4.00334
22050,10485.8,4.02064
22060,10690.6,4.02904
22070,10593.3,4.02507
22080,10480.6,4.02043
22090,10181.1,4.00784
22100,9671.68,3.98555
22110,9182.72,3.96302
22120,8903.68,3.94962
22130,8849.92,3.94699
22140,8875.52,3.94824
22150,9036.8,3.95606
22160,9484.8,3.97707
22170,9922.56,3.99667
22180,10153,4.00664
22190,10209.3,4.00904
22200,10368,4.01574
22210,10439.7,4.01873
22220,10014.7,4.00068
22230,9461.76,3.97602
22240,9254.4,3.9664
22250,9254.4,3.9664
22260,9177.6,3.96278
22270,8919.04,3.95037
22280,8604.16,3.93476
22290,8304.64,3.91937
22300,8012.8,3.90384
22310,7662.08,3.8844
22320,7434.24,3.87129
22330,7168,3.85546
22340,7106.56,3.85172
22350,7129.6,3.85313
22360,7073.28,3.84968
22370,7068.16,3.84937
22380,7139.84,3.85375
22390,7224.32,3.85886
22400,7180.8,3.85623
22410,7063.04,3.84905
22420,6947.84,3.84191
22430,6993.92,3.84478
22440,7068.16,3.84937
