Measured Voltage (V)
-----------------------
Oct-16,18:42:33.43,1.3985,1.3985
Oct-16,18:42:33.53,1.3977,1.3977
Oct-16,18:42:33.63,1.3985,1.3985
Oct-16,18:42:33.73,1.4006,1.4006
Oct-16,18:42:33.83,1.4030,1.4030
Oct-16,18:42:33.94,1.4026,1.4026
Oct-16,18:42:34.04,1.3997,1.3997
Oct-16,18:42:34.14,1.3990,1.3990
Oct-16,18:42:34.24,1.4018,1.4018
Oct-16,18:42:34.34,1.4019,1.4019
Oct-16,18:42:34.44,1.3993,1.3993
Oct-16,18:42:34.54,1.4012,1.4012
Oct-16,18:42:34.65,1.4012,1.4012
Oct-16,18:42:34.75,1.4000,1.4000
Oct-16,18:42:34.85,1.4016,1.4016
Oct-16,18:42:34.95,1.4003,1.4003
Oct-16,18:42:35.05,1.4009,1.4009
Oct-16,18:42:35.15,1.4013,1.4013
Oct-16,18:42:35.26,1.4004,1.4004
Oct-16,18:42:35.36,1.4004,1.4004
Oct-16,18:42:35.46,1.4008,1.4008
Oct-16,18:42:35.56,1.4009,1.4009
Oct-16,18:42:35.66,1.4009,1.4009
Oct-16,18:42:35.76,1.4008,1.4008
Oct-16,18:42:35.87,1.4007,1.4007
