Measured Voltage (V)
-----------------------
Oct-16,18:36:39.59,4.0979,4.0979
Oct-16,18:36:39.69,4.0978,4.0978
Oct-16,18:36:39.80,4.0977,4.0977
Oct-16,18:36:39.90,4.0976,4.0976
Oct-16,18:36:40.00,4.0974,4.0974
Oct-16,18:36:40.10,4.0973,4.0973
Oct-16,18:36:40.20,4.0972,4.0972
Oct-16,18:36:40.30,4.0971,4.0971
Oct-16,18:36:40.40,4.0970,4.0970
Oct-16,18:36:40.51,4.0968,4.0968
Oct-16,18:36:40.61,4.0967,4.0967
Oct-16,18:36:40.71,4.0966,4.0966
Oct-16,18:36:40.81,4.0965,4.0965
Oct-16,18:36:40.91,4.0964,4.0964
Oct-16,18:36:41.01,4.0963,4.0963
Oct-16,18:36:41.12,4.0962,4.0962
Oct-16,18:36:41.22,4.0961,4.0961
Oct-16,18:36:41.32,4.0960,4.0960
Oct-16,18:36:41.42,4.0958,4.0958
Oct-16,18:36:41.52,4.0957,4.0957
Oct-16,18:36:41.63,4.0956,4.0956
Oct-16,18:36:41.73,4.0955,4.0955
Oct-16,18:36:41.83,4.0953,4.0953
Oct-16,18:36:41.93,4.0952,4.0952
Oct-16,18:36:42.04,4.0831,4.0831
Oct-16,18:36:42.17,4.0831,4.0831
Oct-16,18:36:42.37,4.0830,4.0830
Oct-16,18:36:42.49,4.0829,4.0829
Oct-16,18:36:42.59,4.0829,4.0829
Oct-16,18:36:42.69,4.0828,4.0828
Oct-16,18:36:42.79,4.0827,4.0827
Oct-16,18:36:42.90,4.0827,4.0827
Oct-16,18:36:43.00,4.0826,4.0826
Oct-16,18:36:43.10,4.0825,4.0825
Oct-16,18:36:43.20,4.0824,4.0824
Oct-16,18:36:43.30,4.0823,4.0823
Oct-16,18:36:43.41,4.0822,4.0822
Oct-16,18:36:43.51,4.0821,4.0821
Oct-16,18:36:43.61,4.0820,4.0820
Oct-16,18:36:43.71,4.0819,4.0819
Oct-16,18:36:43.81,4.0819,4.0819
Oct-16,18:36:43.91,4.0818,4.0818
Oct-16,18:36:44.01,4.0817,4.0817
Oct-16,18:36:44.12,4.0816,4.0816
Oct-16,18:36:44.22,4.0815,4.0815
Oct-16,18:36:44.32,4.0814,4.0814
Oct-16,18:36:44.42,4.0813,4.0813
Oct-16,18:36:44.52,4.0813,4.0813
Oct-16,18:36:44.63,4.0812,4.0812
Oct-16,18:36:44.73,4.0811,4.0811
Oct-16,18:36:44.83,4.0810,4.0810
Oct-16,18:36:44.93,4.0810,4.0810
Oct-16,18:36:45.03,4.1048,4.1048
Oct-16,18:36:45.14,4.0938,4.0938
Oct-16,18:36:45.24,4.1033,4.1033
Oct-16,18:36:45.34,4.0965,4.0965
Oct-16,18:36:45.44,4.1007,4.1007
Oct-16,18:36:45.54,4.1002,4.1002
Oct-16,18:36:45.64,4.0964,4.0964
Oct-16,18:36:45.75,4.1032,4.1032
Oct-16,18:36:45.85,4.0948,4.0948
Oct-16,18:36:45.95,4.1024,4.1024
Oct-16,18:36:46.05,4.0984,4.0984
Oct-16,18:36:46.15,4.0967,4.0967
Oct-16,18:36:46.25,4.1028,4.1028
Oct-16,18:36:46.36,4.0972,4.0972
Oct-16,18:36:46.46,4.0978,4.0978
Oct-16,18:36:46.56,4.1022,4.1022
Oct-16,18:36:46.66,4.0988,4.0988
Oct-16,18:36:46.76,4.0966,4.0966
Oct-16,18:36:46.86,4.0991,4.0991
Oct-16,18:36:46.97,4.1013,4.1013
Oct-16,18:36:47.07,4.1007,4.1007
Oct-16,18:36:47.17,4.0990,4.0990
Oct-16,18:36:47.27,4.0982,4.0982
Oct-16,18:36:47.37,4.0980,4.0980
Oct-16,18:36:47.48,4.0985,4.0985
