Measured Voltage (V)
-----------------------
Oct-16,16:06:10.39,4.1025,4.1025
Oct-16,16:06:10.49,4.1024,4.1024
Oct-16,16:06:10.59,4.1023,4.1023
Oct-16,16:06:10.69,4.1022,4.1022
Oct-16,16:06:10.79,4.1021,4.1021
Oct-16,16:06:10.89,4.1021,4.1021
Oct-16,16:06:10.99,4.1020,4.1020
Oct-16,16:06:11.10,4.1019,4.1019
Oct-16,16:06:11.20,4.1019,4.1019
Oct-16,16:06:11.30,4.1018,4.1018
Oct-16,16:06:11.40,4.1017,4.1017
Oct-16,16:06:11.50,4.1017,4.1017
Oct-16,16:06:11.60,4.1016,4.1016
Oct-16,16:06:11.71,4.1015,4.1015
Oct-16,16:06:11.81,4.1015,4.1015
Oct-16,16:06:11.91,4.1014,4.1014
Oct-16,16:06:12.01,4.1013,4.1013
Oct-16,16:06:12.11,4.1013,4.1013
Oct-16,16:06:12.21,4.1012,4.1012
Oct-16,16:06:12.32,4.1011,4.1011
Oct-16,16:06:12.42,4.1011,4.1011
Oct-16,16:06:12.52,4.1010,4.1010
Oct-16,16:06:12.62,4.1009,4.1009
Oct-16,16:06:12.72,4.1008,4.1008
Oct-16,16:06:12.82,4.1007,4.1007
Oct-16,16:06:12.93,4.1006,4.1006
Oct-16,16:06:13.03,4.1005,4.1005
Oct-16,16:06:13.13,4.1004,4.1004
Oct-16,16:06:13.23,4.1002,4.1002
Oct-16,16:06:13.33,4.1001,4.1001
Oct-16,16:06:13.43,4.0999,4.0999
Oct-16,16:06:13.53,4.0998,4.0998
Oct-16,16:06:13.64,4.0997,4.0997
Oct-16,16:06:13.74,4.0996,4.0996
Oct-16,16:06:13.84,4.0996,4.0996
Oct-16,16:06:13.94,4.0995,4.0995
Oct-16,16:06:14.05,4.0995,4.0995
Oct-16,16:06:14.15,4.0994,4.0994
Oct-16,16:06:14.25,4.0993,4.0993
Oct-16,16:06:14.35,4.0993,4.0993
Oct-16,16:06:14.45,4.0992,4.0992
Oct-16,16:06:14.55,4.0992,4.0992
Oct-16,16:06:14.66,4.0991,4.0991
Oct-16,16:06:14.76,4.0991,4.0991
Oct-16,16:06:14.86,4.0990,4.0990
Oct-16,16:06:14.96,4.0990,4.0990
Oct-16,16:06:15.06,4.0989,4.0989
Oct-16,16:06:15.17,4.0988,4.0988
Oct-16,16:06:15.27,4.0987,4.0987
Oct-16,16:06:15.37,4.0986,4.0986
Oct-16,16:06:15.47,4.0985,4.0985
Oct-16,16:06:15.57,4.0983,4.0983
Oct-16,16:06:15.67,4.0982,4.0982
Oct-16,16:06:15.78,4.0980,4.0980
Oct-16,16:06:15.88,4.0978,4.0978
Oct-16,16:06:15.98,4.0977,4.0977
Oct-16,16:06:16.08,4.0976,4.0976
Oct-16,16:06:16.18,4.0975,4.0975
Oct-16,16:06:16.28,4.0974,4.0974
Oct-16,16:06:16.39,4.0972,4.0972
Oct-16,16:06:16.49,4.0971,4.0971
Oct-16,16:06:16.59,4.0970,4.0970
Oct-16,16:06:16.69,4.0969,4.0969
Oct-16,16:06:16.79,4.0968,4.0968
Oct-16,16:06:16.89,4.0967,4.0967
Oct-16,16:06:16.99,4.0967,4.0967
Oct-16,16:06:17.10,4.0966,4.0966
Oct-16,16:06:17.20,4.0966,4.0966
Oct-16,16:06:17.30,4.0965,4.0965
Oct-16,16:06:17.40,4.0965,4.0965
Oct-16,16:06:17.50,4.0964,4.0964
Oct-16,16:06:17.60,4.0964,4.0964
Oct-16,16:06:17.71,4.0962,4.0962
Oct-16,16:06:17.81,4.0930,4.0930
Oct-16,16:06:18.03,4.0929,4.0929
Oct-16,16:06:18.14,4.0929,4.0929
Oct-16,16:06:18.25,4.0928,4.0928
Oct-16,16:06:18.36,4.0927,4.0927
Oct-16,16:06:18.47,4.0926,4.0926
Oct-16,16:06:18.57,4.0926,4.0926
Oct-16,16:06:18.67,4.0925,4.0925
Oct-16,16:06:18.78,4.0925,4.0925
Oct-16,16:06:18.88,4.0924,4.0924
Oct-16,16:06:18.98,4.0924,4.0924
Oct-16,16:06:19.09,4.0924,4.0924
Oct-16,16:06:19.19,4.0924,4.0924
Oct-16,16:06:19.29,4.0923,4.0923
Oct-16,16:06:19.40,4.0923,4.0923
Oct-16,16:06:19.50,4.0921,4.0921
Oct-16,16:06:19.60,4.0920,4.0920
Oct-16,16:06:19.71,4.0919,4.0919
Oct-16,16:06:19.81,4.0918,4.0918
Oct-16,16:06:19.91,4.0916,4.0916
Oct-16,16:06:20.01,4.0915,4.0915
Oct-16,16:06:20.11,4.0913,4.0913
Oct-16,16:06:20.22,4.0913,4.0913
Oct-16,16:06:20.32,4.0912,4.0912
Oct-16,16:06:20.42,4.0911,4.0911
Oct-16,16:06:20.52,4.0910,4.0910
Oct-16,16:06:20.63,4.0910,4.0910
Oct-16,16:06:20.74,4.0909,4.0909
Oct-16,16:06:20.84,4.0908,4.0908
Oct-16,16:06:20.96,4.0907,4.0907
Oct-16,16:06:21.07,4.0907,4.0907
Oct-16,16:06:21.17,4.0906,4.0906
Oct-16,16:06:21.27,4.0905,4.0905
Oct-16,16:06:21.38,4.0905,4.0905
Oct-16,16:06:21.48,4.0904,4.0904
Oct-16,16:06:21.58,4.0902,4.0902
Oct-16,16:06:21.69,4.0902,4.0902
Oct-16,16:06:21.79,4.0901,4.0901
Oct-16,16:06:21.90,4.0901,4.0901
Oct-16,16:06:22.02,4.0900,4.0900
Oct-16,16:06:22.14,4.0899,4.0899
Oct-16,16:06:22.24,4.0898,4.0898
Oct-16,16:06:22.34,4.0897,4.0897
Oct-16,16:06:22.44,4.0896,4.0896
Oct-16,16:06:22.54,4.0895,4.0895
Oct-16,16:06:22.65,4.0895,4.0895
Oct-16,16:06:22.75,4.0894,4.0894
Oct-16,16:06:22.85,4.0893,4.0893
Oct-16,16:06:22.95,4.0892,4.0892
Oct-16,16:06:23.05,4.1017,4.1017
Oct-16,16:06:23.15,4.0985,4.0985
Oct-16,16:06:23.26,4.0980,4.0980
Oct-16,16:06:23.36,4.1015,4.1015
Oct-16,16:06:23.46,4.0951,4.0951
Oct-16,16:06:23.56,4.1033,4.1033
Oct-16,16:06:23.66,4.0950,4.0950
Oct-16,16:06:23.77,4.1013,4.1013
Oct-16,16:06:23.87,4.0989,4.0989
Oct-16,16:06:23.97,4.0961,4.0961
Oct-16,16:06:24.07,4.1027,4.1027
Oct-16,16:06:24.17,4.0964,4.0964
Oct-16,16:06:24.27,4.0983,4.0983
Oct-16,16:06:24.37,4.1021,4.1021
Oct-16,16:06:24.48,4.0964,4.0964
Oct-16,16:06:24.58,4.0980,4.0980
Oct-16,16:06:24.68,4.1018,4.1018
Oct-16,16:06:24.78,4.0990,4.0990
Oct-16,16:06:24.88,4.0965,4.0965
Oct-16,16:06:24.98,4.0981,4.0981
Oct-16,16:06:25.08,4.1009,4.1009
Oct-16,16:06:25.19,4.1007,4.1007
Oct-16,16:06:25.29,4.0995,4.0995
Oct-16,16:06:25.39,4.0985,4.0985
Oct-16,16:06:25.49,4.0978,4.0978
Oct-16,16:06:25.59,4.0976,4.0976
Oct-16,16:06:25.69,4.0976,4.0976
Oct-16,16:06:25.80,4.0977,4.0977
Oct-16,16:06:25.90,4.0979,4.0979
Oct-16,16:06:26.00,4.0986,4.0986
Oct-16,16:06:26.10,4.0997,4.0997
Oct-16,16:06:26.20,4.0996,4.0996
Oct-16,16:06:26.30,4.0983,4.0983
Oct-16,16:06:26.41,4.0995,4.0995
Oct-16,16:06:26.51,4.0986,4.0986
Oct-16,16:06:26.61,4.0990,4.0990
Oct-16,16:06:26.71,4.0993,4.0993
Oct-16,16:06:26.81,4.0992,4.0992
Oct-16,16:06:26.91,4.0991,4.0991
Oct-16,16:06:27.02,4.0989,4.0989
Oct-16,16:06:27.12,4.0989,4.0989
Oct-16,16:06:27.22,4.0990,4.0990
Oct-16,16:06:27.32,4.0990,4.0990
Oct-16,16:06:27.42,4.0990,4.0990
Oct-16,16:06:27.52,4.0990,4.0990
Oct-16,16:06:27.62,4.0990,4.0990
Oct-16,16:06:27.73,4.0990,4.0990
Oct-16,16:06:27.83,4.0990,4.0990
Oct-16,16:06:27.93,4.0990,4.0990
Oct-16,16:06:28.03,4.0990,4.0990
Oct-16,16:06:28.13,4.0990,4.0990
Oct-16,16:06:28.23,4.0990,4.0990
Oct-16,16:06:28.33,4.0990,4.0990
Oct-16,16:06:28.44,4.0990,4.0990
