Measured Voltage (V)
-----------------------
Oct-16,17:19:33.84,1.3985,1.3985
Oct-16,17:19:33.94,1.3996,1.3996
Oct-16,17:19:34.04,1.4024,1.4024
Oct-16,17:19:34.15,1.4025,1.4025
Oct-16,17:19:34.25,1.3997,1.3997
Oct-16,17:19:34.35,1.3995,1.3995
Oct-16,17:19:34.45,1.4022,1.4022
Oct-16,17:19:34.55,1.4014,1.4014
Oct-16,17:19:34.65,1.3994,1.3994
Oct-16,17:19:34.75,1.4020,1.4020
Oct-16,17:19:34.86,1.4006,1.4006
Oct-16,17:19:34.96,1.4007,1.4007
Oct-16,17:19:35.06,1.4015,1.4015
Oct-16,17:19:35.16,1.4005,1.4005
Oct-16,17:19:35.26,1.4011,1.4011
Oct-16,17:19:35.37,1.4013,1.4013
Oct-16,17:19:35.47,1.4003,1.4003
Oct-16,17:19:35.57,1.4008,1.4008
Oct-16,17:19:35.67,1.4013,1.4013
Oct-16,17:19:35.77,1.4013,1.4013
Oct-16,17:19:35.87,1.4012,1.4012
Oct-16,17:19:35.97,1.4012,1.4012
Oct-16,17:19:36.08,1.4011,1.4011
Oct-16,17:19:36.18,1.4010,1.4010
Oct-16,17:19:36.28,1.4009,1.4009
Oct-16,17:19:36.38,1.4008,1.4008
Oct-16,17:19:36.48,1.4008,1.4008
