Measured Voltage (V)
-----------------------
Oct-16,17:26:04.90,1.4030,1.4030
Oct-16,17:26:05.00,1.4036,1.4036
Oct-16,17:26:05.10,1.4021,1.4021
Oct-16,17:26:05.20,1.3993,1.3993
Oct-16,17:26:05.30,1.3986,1.3986
Oct-16,17:26:05.41,1.4008,1.4008
Oct-16,17:26:05.51,1.4030,1.4030
Oct-16,17:26:05.61,1.4020,1.4020
Oct-16,17:26:05.71,1.3993,1.3993
Oct-16,17:26:05.81,1.3997,1.3997
Oct-16,17:26:05.92,1.4023,1.4023
Oct-16,17:26:06.02,1.4013,1.4013
Oct-16,17:26:06.12,1.3995,1.3995
