Measured Voltage (V)
-----------------------
Oct-16,17:31:28.78,4.1045,4.1045
Oct-16,17:31:28.88,4.0934,4.0934
Oct-16,17:31:28.98,4.1047,4.1047
Oct-16,17:31:29.08,4.0944,4.0944
Oct-16,17:31:29.19,4.1027,4.1027
Oct-16,17:31:29.29,4.0970,4.0970
Oct-16,17:31:29.39,4.0989,4.0989
Oct-16,17:31:29.49,4.1011,4.1011
Oct-16,17:31:29.59,4.0957,4.0957
Oct-16,17:31:29.69,4.1040,4.1040
Oct-16,17:31:29.80,4.0940,4.0940
Oct-16,17:31:29.90,4.1049,4.1049
Oct-16,17:31:30.00,4.0937,4.0937
Oct-16,17:31:30.10,4.1034,4.1034
Oct-16,17:31:30.20,4.0968,4.0968
Oct-16,17:31:30.30,4.0991,4.0991
Oct-16,17:31:30.40,4.1012,4.1012
Oct-16,17:31:30.51,4.0958,4.0958
Oct-16,17:31:30.61,4.1037,4.1037
Oct-16,17:31:30.71,4.0936,4.0936
Oct-16,17:31:30.81,4.1047,4.1047
Oct-16,17:31:30.91,4.0941,4.0941
Oct-16,17:31:31.01,4.1032,4.1032
Oct-16,17:31:31.12,4.0971,4.0971
Oct-16,17:31:31.22,4.0995,4.0995
Oct-16,17:31:31.32,4.1004,4.1004
Oct-16,17:31:31.42,4.0959,4.0959
Oct-16,17:31:31.52,4.1040,4.1040
Oct-16,17:31:31.62,4.0940,4.0940
Oct-16,17:31:31.73,4.1049,4.1049
Oct-16,17:31:31.83,4.0936,4.0936
Oct-16,17:31:31.93,4.1037,4.1037
Oct-16,17:31:32.03,4.0965,4.0965
Oct-16,17:31:32.13,4.1003,4.1003
Oct-16,17:31:32.23,4.0996,4.0996
Oct-16,17:31:32.34,4.0965,4.0965
Oct-16,17:31:32.44,4.1030,4.1030
Oct-16,17:31:32.54,4.0941,4.0941
Oct-16,17:31:32.64,4.1049,4.1049
Oct-16,17:31:32.74,4.0936,4.0936
Oct-16,17:31:32.84,4.1036,4.1036
Oct-16,17:31:32.95,4.0954,4.0954
Oct-16,17:31:33.05,4.1015,4.1015
Oct-16,17:31:33.15,4.0985,4.0985
Oct-16,17:31:33.25,4.0973,4.0973
Oct-16,17:31:33.35,4.1030,4.1030
Oct-16,17:31:33.45,4.0946,4.0946
Oct-16,17:31:33.56,4.1043,4.1043
Oct-16,17:31:33.66,4.0934,4.0934
Oct-16,17:31:33.76,4.1044,4.1044
Oct-16,17:31:33.86,4.0946,4.0946
Oct-16,17:31:33.96,4.1019,4.1019
Oct-16,17:31:34.06,4.0977,4.0977
Oct-16,17:31:34.17,4.0990,4.0990
Oct-16,17:31:34.27,4.1019,4.1019
Oct-16,17:31:34.37,4.0946,4.0946
Oct-16,17:31:34.47,4.1044,4.1044
Oct-16,17:31:34.57,4.0934,4.0934
Oct-16,17:31:34.67,4.1044,4.1044
Oct-16,17:31:34.77,4.0947,4.0947
Oct-16,17:31:34.88,4.1024,4.1024
Oct-16,17:31:34.98,4.0966,4.0966
Oct-16,17:31:35.08,4.0991,4.0991
Oct-16,17:31:35.18,4.1017,4.1017
Oct-16,17:31:35.28,4.0957,4.0957
Oct-16,17:31:35.39,4.1041,4.1041
Oct-16,17:31:35.49,4.0938,4.0938
Oct-16,17:31:35.59,4.1048,4.1048
Oct-16,17:31:35.69,4.0936,4.0936
Oct-16,17:31:35.79,4.1041,4.1041
Oct-16,17:31:35.90,4.0958,4.0958
Oct-16,17:31:36.00,4.1010,4.1010
Oct-16,17:31:36.10,4.0996,4.0996
Oct-16,17:31:36.20,4.0970,4.0970
Oct-16,17:31:36.30,4.1026,4.1026
Oct-16,17:31:36.40,4.0943,4.0943
Oct-16,17:31:36.51,4.1046,4.1046
Oct-16,17:31:36.61,4.0934,4.0934
Oct-16,17:31:36.71,4.1045,4.1045
Oct-16,17:31:36.81,4.0946,4.0946
Oct-16,17:31:36.91,4.1024,4.1024
Oct-16,17:31:37.01,4.0987,4.0987
Oct-16,17:31:37.11,4.0980,4.0980
Oct-16,17:31:37.22,4.1023,4.1023
Oct-16,17:31:37.32,4.0953,4.0953
Oct-16,17:31:37.42,4.1042,4.1042
Oct-16,17:31:37.52,4.0935,4.0935
Oct-16,17:31:37.62,4.1048,4.1048
Oct-16,17:31:37.73,4.0940,4.0940
Oct-16,17:31:37.83,4.1034,4.1034
Oct-16,17:31:37.93,4.0967,4.0967
Oct-16,17:31:38.03,4.1000,4.1000
Oct-16,17:31:38.13,4.0999,4.0999
Oct-16,17:31:38.23,4.0964,4.0964
Oct-16,17:31:38.34,4.1036,4.1036
Oct-16,17:31:38.44,4.0936,4.0936
Oct-16,17:31:38.54,4.1049,4.1049
Oct-16,17:31:38.64,4.0938,4.0938
Oct-16,17:31:38.74,4.1038,4.1038
Oct-16,17:31:38.84,4.0958,4.0958
Oct-16,17:31:38.95,4.1010,4.1010
Oct-16,17:31:39.05,4.0989,4.0989
Oct-16,17:31:39.15,4.0975,4.0975
Oct-16,17:31:39.25,4.1030,4.1030
Oct-16,17:31:39.35,4.0938,4.0938
Oct-16,17:31:39.45,4.1048,4.1048
Oct-16,17:31:39.55,4.0937,4.0937
Oct-16,17:31:39.66,4.1038,4.1038
Oct-16,17:31:39.76,4.0964,4.0964
Oct-16,17:31:39.86,4.1004,4.1004
Oct-16,17:31:39.96,4.0998,4.0998
Oct-16,17:31:40.06,4.0964,4.0964
Oct-16,17:31:40.16,4.1020,4.1020
Oct-16,17:31:40.27,4.0949,4.0949
Oct-16,17:31:40.37,4.1043,4.1043
