Measured Voltage (V)
-----------------------
Oct-16,16:04:50.58,4.1028,4.1028
Oct-16,16:04:50.68,4.0968,4.0968
Oct-16,16:04:50.78,4.0995,4.0995
Oct-16,16:04:50.88,4.1013,4.1013
Oct-16,16:04:50.98,4.0945,4.0945
Oct-16,16:04:51.08,4.1044,4.1044
Oct-16,16:04:51.18,4.0933,4.0933
Oct-16,16:04:51.29,4.1038,4.1038
Oct-16,16:04:51.39,4.0963,4.0963
Oct-16,16:04:51.49,4.0999,4.0999
Oct-16,16:04:51.59,4.1001,4.1001
Oct-16,16:04:51.69,4.0956,4.0956
Oct-16,16:04:51.79,4.1042,4.1042
Oct-16,16:04:51.89,4.0933,4.0933
Oct-16,16:04:52.00,4.1045,4.1045
Oct-16,16:04:52.10,4.0945,4.0945
Oct-16,16:04:52.20,4.1023,4.1023
Oct-16,16:04:52.30,4.0975,4.0975
Oct-16,16:04:52.40,4.0979,4.0979
Oct-16,16:04:52.51,4.1018,4.1018
Oct-16,16:04:52.61,4.0943,4.0943
Oct-16,16:04:52.71,4.1048,4.1048
Oct-16,16:04:52.81,4.0937,4.0937
Oct-16,16:04:52.91,4.1030,4.1030
Oct-16,16:04:53.01,4.0970,4.0970
Oct-16,16:04:53.11,4.0992,4.0992
Oct-16,16:04:53.22,4.1014,4.1014
Oct-16,16:04:53.32,4.0957,4.0957
Oct-16,16:04:53.42,4.1038,4.1038
Oct-16,16:04:53.52,4.0934,4.0934
Oct-16,16:04:53.62,4.1047,4.1047
Oct-16,16:04:53.73,4.0941,4.0941
Oct-16,16:04:53.83,4.1021,4.1021
Oct-16,16:04:53.93,4.0972,4.0972
Oct-16,16:04:54.03,4.0985,4.0985
Oct-16,16:04:54.13,4.1015,4.1015
Oct-16,16:04:54.23,4.0949,4.0949
Oct-16,16:04:54.34,4.1043,4.1043
Oct-16,16:04:54.44,4.0933,4.0933
Oct-16,16:04:54.54,4.1044,4.1044
Oct-16,16:04:54.64,4.0947,4.0947
Oct-16,16:04:54.74,4.1022,4.1022
Oct-16,16:04:54.85,4.0971,4.0971
Oct-16,16:04:54.95,4.0989,4.0989
Oct-16,16:04:55.05,4.1015,4.1015
Oct-16,16:04:55.15,4.0954,4.0954
Oct-16,16:04:55.25,4.1044,4.1044
Oct-16,16:04:55.36,4.0934,4.0934
Oct-16,16:04:55.46,4.1043,4.1043
Oct-16,16:04:55.56,4.0947,4.0947
Oct-16,16:04:55.66,4.1012,4.1012
Oct-16,16:04:55.76,4.0986,4.0986
Oct-16,16:04:55.87,4.0975,4.0975
Oct-16,16:04:55.97,4.1023,4.1023
Oct-16,16:04:56.07,4.0940,4.0940
Oct-16,16:04:56.18,4.1001,4.1001
Oct-16,16:04:56.28,4.0955,4.0955
Oct-16,16:04:56.38,4.1025,4.1025
Oct-16,16:04:56.49,4.0946,4.0946
Oct-16,16:04:56.59,4.1045,4.1045
Oct-16,16:04:56.69,4.0933,4.0933
Oct-16,16:04:56.79,4.1042,4.1042
Oct-16,16:04:56.89,4.0950,4.0950
Oct-16,16:04:57.00,4.1008,4.1008
Oct-16,16:04:57.10,4.0992,4.0992
Oct-16,16:04:57.20,4.0976,4.0976
Oct-16,16:04:57.30,4.1023,4.1023
Oct-16,16:04:57.40,4.0949,4.0949
Oct-16,16:04:57.51,4.1043,4.1043
Oct-16,16:04:57.61,4.0933,4.0933
Oct-16,16:04:57.71,4.1043,4.1043
Oct-16,16:04:57.81,4.0944,4.0944
Oct-16,16:04:57.91,4.1017,4.1017
Oct-16,16:04:58.02,4.0997,4.0997
Oct-16,16:04:58.12,4.0958,4.0958
Oct-16,16:04:58.22,4.1041,4.1041
Oct-16,16:04:58.32,4.0934,4.0934
Oct-16,16:04:58.42,4.1047,4.1047
Oct-16,16:04:58.53,4.0987,4.0987
Oct-16,16:04:58.66,4.0989,4.0989
Oct-16,16:04:58.77,4.0943,4.0943
Oct-16,16:04:58.87,4.1033,4.1033
Oct-16,16:04:58.98,4.0970,4.0970
Oct-16,16:04:59.08,4.0993,4.0993
Oct-16,16:04:59.18,4.1009,4.1009
Oct-16,16:04:59.28,4.0954,4.0954
Oct-16,16:04:59.38,4.1043,4.1043
Oct-16,16:04:59.49,4.0933,4.0933
Oct-16,16:04:59.59,4.1046,4.1046
Oct-16,16:04:59.69,4.0940,4.0940
Oct-16,16:04:59.79,4.1026,4.1026
Oct-16,16:04:59.89,4.0970,4.0970
Oct-16,16:05:00.00,4.0983,4.0983
Oct-16,16:05:00.10,4.1017,4.1017
Oct-16,16:05:00.20,4.0942,4.0942
Oct-16,16:05:00.30,4.1044,4.1044
Oct-16,16:05:00.40,4.0933,4.0933
Oct-16,16:05:00.50,4.1043,4.1043
Oct-16,16:05:00.61,4.0953,4.0953
Oct-16,16:05:00.71,4.1007,4.1007
Oct-16,16:05:00.81,4.1002,4.1002
Oct-16,16:05:00.91,4.0965,4.0965
Oct-16,16:05:01.01,4.1028,4.1028
Oct-16,16:05:01.11,4.0940,4.0940
Oct-16,16:05:01.22,4.1047,4.1047
Oct-16,16:05:01.32,4.0937,4.0937
Oct-16,16:05:01.42,4.1025,4.1025
Oct-16,16:05:01.52,4.0970,4.0970
Oct-16,16:05:01.62,4.0985,4.0985
Oct-16,16:05:01.72,4.1015,4.1015
Oct-16,16:05:01.82,4.0944,4.0944
Oct-16,16:05:01.93,4.1047,4.1047
Oct-16,16:05:02.03,4.0938,4.0938
Oct-16,16:05:02.13,4.1032,4.1032
Oct-16,16:05:02.23,4.0970,4.0970
Oct-16,16:05:02.33,4.0992,4.0992
Oct-16,16:05:02.43,4.1010,4.1010
Oct-16,16:05:02.53,4.0952,4.0952
Oct-16,16:05:02.64,4.1041,4.1041
Oct-16,16:05:02.74,4.0933,4.0933
Oct-16,16:05:02.84,4.1042,4.1042
Oct-16,16:05:02.94,4.0950,4.0950
Oct-16,16:05:03.04,4.1014,4.1014
Oct-16,16:05:03.14,4.0999,4.0999
Oct-16,16:05:03.24,4.0963,4.0963
Oct-16,16:05:03.35,4.1028,4.1028
Oct-16,16:05:03.45,4.0941,4.0941
Oct-16,16:05:03.55,4.1045,4.1045
Oct-16,16:05:03.65,4.0935,4.0935
Oct-16,16:05:03.76,4.1033,4.1033
Oct-16,16:05:03.86,4.0963,4.0963
Oct-16,16:05:03.96,4.1012,4.1012
Oct-16,16:05:04.06,4.0995,4.0995
Oct-16,16:05:04.16,4.0965,4.0965
Oct-16,16:05:04.26,4.1032,4.1032
Oct-16,16:05:04.37,4.0940,4.0940
Oct-16,16:05:04.47,4.1047,4.1047
Oct-16,16:05:04.57,4.0936,4.0936
Oct-16,16:05:04.67,4.1036,4.1036
Oct-16,16:05:04.77,4.0954,4.0954
Oct-16,16:05:04.88,4.1003,4.1003
Oct-16,16:05:04.98,4.0990,4.0990
Oct-16,16:05:05.08,4.0970,4.0970
Oct-16,16:05:05.18,4.1022,4.1022
Oct-16,16:05:05.29,4.0938,4.0938
Oct-16,16:05:05.39,4.1046,4.1046
Oct-16,16:05:05.49,4.0933,4.0933
Oct-16,16:05:05.59,4.1043,4.1043
Oct-16,16:05:05.69,4.0951,4.0951
Oct-16,16:05:05.79,4.1013,4.1013
Oct-16,16:05:05.90,4.0995,4.0995
Oct-16,16:05:06.00,4.0967,4.0967
Oct-16,16:05:06.10,4.1023,4.1023
Oct-16,16:05:06.20,4.0940,4.0940
Oct-16,16:05:06.30,4.1048,4.1048
Oct-16,16:05:06.40,4.0937,4.0937
Oct-16,16:05:06.51,4.1033,4.1033
Oct-16,16:05:06.61,4.0957,4.0957
Oct-16,16:05:06.71,4.0998,4.0998
Oct-16,16:05:06.81,4.1002,4.1002
Oct-16,16:05:06.91,4.0960,4.0960
Oct-16,16:05:07.02,4.1040,4.1040
Oct-16,16:05:07.12,4.0935,4.0935
Oct-16,16:05:07.22,4.1048,4.1048
Oct-16,16:05:07.32,4.0940,4.0940
Oct-16,16:05:07.42,4.1022,4.1022
Oct-16,16:05:07.52,4.0974,4.0974
Oct-16,16:05:07.63,4.0988,4.0988
Oct-16,16:05:07.73,4.1020,4.1020
Oct-16,16:05:07.83,4.0946,4.0946
Oct-16,16:05:07.93,4.1044,4.1044
Oct-16,16:05:08.03,4.0934,4.0934
Oct-16,16:05:08.13,4.1045,4.1045
Oct-16,16:05:08.24,4.0946,4.0946
Oct-16,16:05:08.34,4.1036,4.1036
Oct-16,16:05:08.44,4.0959,4.0959
Oct-16,16:05:08.54,4.1000,4.1000
Oct-16,16:05:08.65,4.1008,4.1008
Oct-16,16:05:08.75,4.0950,4.0950
Oct-16,16:05:08.85,4.1045,4.1045
Oct-16,16:05:08.95,4.0934,4.0934
Oct-16,16:05:09.05,4.1046,4.1046
Oct-16,16:05:09.15,4.0944,4.0944
Oct-16,16:05:09.26,4.1018,4.1018
Oct-16,16:05:09.36,4.0980,4.0980
Oct-16,16:05:09.46,4.0990,4.0990
Oct-16,16:05:09.56,4.1009,4.1009
Oct-16,16:05:09.66,4.0961,4.0961
Oct-16,16:05:09.77,4.1039,4.1039
Oct-16,16:05:09.87,4.0935,4.0935
Oct-16,16:05:09.97,4.1046,4.1046
Oct-16,16:05:10.07,4.0944,4.0944
Oct-16,16:05:10.17,4.1018,4.1018
Oct-16,16:05:10.27,4.0974,4.0974
Oct-16,16:05:10.38,4.0985,4.0985
Oct-16,16:05:10.48,4.1014,4.1014
Oct-16,16:05:10.58,4.0949,4.0949
Oct-16,16:05:10.68,4.1044,4.1044
Oct-16,16:05:10.78,4.0934,4.0934
Oct-16,16:05:10.89,4.1041,4.1041
Oct-16,16:05:10.99,4.0951,4.0951
Oct-16,16:05:11.09,4.1018,4.1018
Oct-16,16:05:11.19,4.0989,4.0989
Oct-16,16:05:11.29,4.0979,4.0979
Oct-16,16:05:11.40,4.1024,4.1024
Oct-16,16:05:11.50,4.0942,4.0942
Oct-16,16:05:11.60,4.1050,4.1050
Oct-16,16:05:11.70,4.1049,4.1049
Oct-16,16:05:11.80,4.1048,4.1048
Oct-16,16:05:11.90,4.1047,4.1047
Oct-16,16:05:12.01,4.1046,4.1046
Oct-16,16:05:12.11,4.1045,4.1045
Oct-16,16:05:12.21,4.1045,4.1045
Oct-16,16:05:12.31,4.1045,4.1045
Oct-16,16:05:12.41,4.1045,4.1045
Oct-16,16:05:12.51,4.1044,4.1044
Oct-16,16:05:12.62,4.1043,4.1043
Oct-16,16:05:12.72,4.1041,4.1041
Oct-16,16:05:12.82,4.1040,4.1040
Oct-16,16:05:12.92,4.1039,4.1039
Oct-16,16:05:13.02,4.1039,4.1039
Oct-16,16:05:13.13,4.1038,4.1038
Oct-16,16:05:13.23,4.1037,4.1037
Oct-16,16:05:13.33,4.1037,4.1037
Oct-16,16:05:13.43,4.1037,4.1037
Oct-16,16:05:13.53,4.1036,4.1036
Oct-16,16:05:13.64,4.1036,4.1036
Oct-16,16:05:13.74,4.1035,4.1035
Oct-16,16:05:13.84,4.1034,4.1034
Oct-16,16:05:13.94,4.1034,4.1034
Oct-16,16:05:14.04,4.1033,4.1033
Oct-16,16:05:14.14,4.1032,4.1032
Oct-16,16:05:14.25,4.1032,4.1032
Oct-16,16:05:14.35,4.1031,4.1031
Oct-16,16:05:14.45,4.1031,4.1031
Oct-16,16:05:14.55,4.1030,4.1030
Oct-16,16:05:14.65,4.1030,4.1030
Oct-16,16:05:14.75,4.1030,4.1030
Oct-16,16:05:14.86,4.1029,4.1029
Oct-16,16:05:14.96,4.1029,4.1029
Oct-16,16:05:15.06,4.1029,4.1029
Oct-16,16:05:15.16,4.1028,4.1028
Oct-16,16:05:15.26,4.1028,4.1028
Oct-16,16:05:15.36,4.1027,4.1027
Oct-16,16:05:15.46,4.1026,4.1026
Oct-16,16:05:15.57,4.1026,4.1026
Oct-16,16:05:15.67,4.1025,4.1025
Oct-16,16:05:15.77,4.1024,4.1024
Oct-16,16:05:15.87,4.1024,4.1024
Oct-16,16:05:15.97,4.1023,4.1023
Oct-16,16:05:16.08,4.1022,4.1022
Oct-16,16:05:16.18,4.1022,4.1022
Oct-16,16:05:16.28,4.1021,4.1021
Oct-16,16:05:16.38,4.1021,4.1021
Oct-16,16:05:16.48,4.1021,4.1021
Oct-16,16:05:16.58,4.1020,4.1020
Oct-16,16:05:16.68,4.1019,4.1019
Oct-16,16:05:16.78,4.1018,4.1018
Oct-16,16:05:16.89,4.1017,4.1017
Oct-16,16:05:16.99,4.1016,4.1016
Oct-16,16:05:17.09,4.1016,4.1016
Oct-16,16:05:17.19,4.1015,4.1015
Oct-16,16:05:17.29,4.1014,4.1014
Oct-16,16:05:17.39,4.1015,4.1015
Oct-16,16:05:17.50,4.1013,4.1013
Oct-16,16:05:17.60,4.1012,4.1012
Oct-16,16:05:17.70,4.1011,4.1011
Oct-16,16:05:17.80,4.1011,4.1011
Oct-16,16:05:17.90,4.1010,4.1010
Oct-16,16:05:18.00,4.1009,4.1009
Oct-16,16:05:18.11,4.1008,4.1008
Oct-16,16:05:18.21,4.1007,4.1007
Oct-16,16:05:18.31,4.1006,4.1006
Oct-16,16:05:18.41,4.1004,4.1004
Oct-16,16:05:18.51,4.1004,4.1004
Oct-16,16:05:18.61,4.1003,4.1003
Oct-16,16:05:18.72,4.1001,4.1001
Oct-16,16:05:18.82,4.1000,4.1000
Oct-16,16:05:18.92,4.1000,4.1000
Oct-16,16:05:19.02,4.0999,4.0999
Oct-16,16:05:19.12,4.0998,4.0998
Oct-16,16:05:19.23,4.0997,4.0997
Oct-16,16:05:19.33,4.0996,4.0996
Oct-16,16:05:19.43,4.0995,4.0995
Oct-16,16:05:19.53,4.0995,4.0995
Oct-16,16:05:19.63,4.0994,4.0994
Oct-16,16:05:19.73,4.0993,4.0993
Oct-16,16:05:19.84,4.0992,4.0992
Oct-16,16:05:19.94,4.0991,4.0991
Oct-16,16:05:20.04,4.0990,4.0990
Oct-16,16:05:20.14,4.0989,4.0989
Oct-16,16:05:20.24,4.0988,4.0988
Oct-16,16:05:20.34,4.0987,4.0987
Oct-16,16:05:20.45,4.0986,4.0986
Oct-16,16:05:20.55,4.0984,4.0984
Oct-16,16:05:20.65,4.0983,4.0983
Oct-16,16:05:20.75,4.0982,4.0982
Oct-16,16:05:20.85,4.0982,4.0982
Oct-16,16:05:20.96,4.0981,4.0981
Oct-16,16:05:21.06,4.0981,4.0981
Oct-16,16:05:21.16,4.0980,4.0980
Oct-16,16:05:21.26,4.0980,4.0980
Oct-16,16:05:21.36,4.0979,4.0979
Oct-16,16:05:21.46,4.0978,4.0978
Oct-16,16:05:21.56,4.0978,4.0978
Oct-16,16:05:21.67,4.0976,4.0976
Oct-16,16:05:21.77,4.0976,4.0976
Oct-16,16:05:21.87,4.0975,4.0975
Oct-16,16:05:21.97,4.0975,4.0975
Oct-16,16:05:22.07,4.0974,4.0974
Oct-16,16:05:22.17,4.0974,4.0974
Oct-16,16:05:22.28,4.0974,4.0974
Oct-16,16:05:22.38,4.0974,4.0974
Oct-16,16:05:22.48,4.0973,4.0973
Oct-16,16:05:22.58,4.0973,4.0973
Oct-16,16:05:22.68,4.0972,4.0972
Oct-16,16:05:22.78,4.0971,4.0971
Oct-16,16:05:22.88,4.0970,4.0970
Oct-16,16:05:22.98,4.0970,4.0970
Oct-16,16:05:23.08,4.0969,4.0969
Oct-16,16:05:23.18,4.0968,4.0968
Oct-16,16:05:23.29,4.0967,4.0967
Oct-16,16:05:23.39,4.0966,4.0966
Oct-16,16:05:23.49,4.0965,4.0965
Oct-16,16:05:23.59,4.0964,4.0964
Oct-16,16:05:23.69,4.0963,4.0963
Oct-16,16:05:23.79,4.0962,4.0962
Oct-16,16:05:23.89,4.0961,4.0961
Oct-16,16:05:24.00,4.0828,4.0828
Oct-16,16:05:24.14,4.0830,4.0830
Oct-16,16:05:24.24,4.0830,4.0830
Oct-16,16:05:24.34,4.0830,4.0830
Oct-16,16:05:24.45,4.0830,4.0830
Oct-16,16:05:24.55,4.0830,4.0830
Oct-16,16:05:24.66,4.0830,4.0830
Oct-16,16:05:24.76,4.0830,4.0830
Oct-16,16:05:24.87,4.0830,4.0830
Oct-16,16:05:24.97,4.0830,4.0830
Oct-16,16:05:25.08,4.0831,4.0831
Oct-16,16:05:25.18,4.0831,4.0831
Oct-16,16:05:25.28,4.0831,4.0831
Oct-16,16:05:25.38,4.0831,4.0831
Oct-16,16:05:25.49,4.0831,4.0831
Oct-16,16:05:25.59,4.0830,4.0830
Oct-16,16:05:25.69,4.0830,4.0830
Oct-16,16:05:25.79,4.0830,4.0830
Oct-16,16:05:25.90,4.0830,4.0830
Oct-16,16:05:26.00,4.0829,4.0829
Oct-16,16:05:26.10,4.0828,4.0828
Oct-16,16:05:26.20,4.0828,4.0828
Oct-16,16:05:26.31,4.0827,4.0827
Oct-16,16:05:26.41,4.0826,4.0826
Oct-16,16:05:26.51,4.0826,4.0826
Oct-16,16:05:26.61,4.0825,4.0825
Oct-16,16:05:26.72,4.0824,4.0824
Oct-16,16:05:26.82,4.0823,4.0823
Oct-16,16:05:26.92,4.0823,4.0823
Oct-16,16:05:27.02,4.0822,4.0822
Oct-16,16:05:27.13,4.0821,4.0821
Oct-16,16:05:27.23,4.0821,4.0821
Oct-16,16:05:27.34,4.0821,4.0821
Oct-16,16:05:27.44,4.0820,4.0820
Oct-16,16:05:27.55,4.0820,4.0820
Oct-16,16:05:27.65,4.0819,4.0819
Oct-16,16:05:27.76,4.0819,4.0819
Oct-16,16:05:27.86,4.0818,4.0818
Oct-16,16:05:28.03,4.0818,4.0818
Oct-16,16:05:28.21,4.0817,4.0817
Oct-16,16:05:28.31,4.0816,4.0816
Oct-16,16:05:28.41,4.0815,4.0815
Oct-16,16:05:28.51,4.0815,4.0815
Oct-16,16:05:28.62,4.0814,4.0814
Oct-16,16:05:28.72,4.0814,4.0814
Oct-16,16:05:28.82,4.1016,4.1016
Oct-16,16:05:28.92,4.0948,4.0948
Oct-16,16:05:29.02,4.1040,4.1040
Oct-16,16:05:29.13,4.0934,4.0934
Oct-16,16:05:29.23,4.1042,4.1042
Oct-16,16:05:29.33,4.0958,4.0958
Oct-16,16:05:29.43,4.1006,4.1006
Oct-16,16:05:29.53,4.0995,4.0995
Oct-16,16:05:29.63,4.0967,4.0967
Oct-16,16:05:29.73,4.1038,4.1038
Oct-16,16:05:29.83,4.0937,4.0937
Oct-16,16:05:29.94,4.1048,4.1048
Oct-16,16:05:30.04,4.0937,4.0937
Oct-16,16:05:30.14,4.1034,4.1034
Oct-16,16:05:30.24,4.0963,4.0963
Oct-16,16:05:30.35,4.0993,4.0993
Oct-16,16:05:30.45,4.1008,4.1008
Oct-16,16:05:30.55,4.0955,4.0955
Oct-16,16:05:30.65,4.1043,4.1043
Oct-16,16:05:30.75,4.0933,4.0933
Oct-16,16:05:30.85,4.1035,4.1035
Oct-16,16:05:30.95,4.0964,4.0964
Oct-16,16:05:31.06,4.1008,4.1008
Oct-16,16:05:31.16,4.0996,4.0996
Oct-16,16:05:31.26,4.0965,4.0965
Oct-16,16:05:31.36,4.1034,4.1034
Oct-16,16:05:31.46,4.0938,4.0938
Oct-16,16:05:31.57,4.1046,4.1046
Oct-16,16:05:31.67,4.0936,4.0936
Oct-16,16:05:31.77,4.1028,4.1028
Oct-16,16:05:31.87,4.0983,4.0983
Oct-16,16:05:31.97,4.0970,4.0970
Oct-16,16:05:32.07,4.1021,4.1021
Oct-16,16:05:32.17,4.0938,4.0938
Oct-16,16:05:32.27,4.1046,4.1046
Oct-16,16:05:32.38,4.0935,4.0935
Oct-16,16:05:32.48,4.1035,4.1035
Oct-16,16:05:32.58,4.0961,4.0961
Oct-16,16:05:32.68,4.1000,4.1000
Oct-16,16:05:32.78,4.1002,4.1002
Oct-16,16:05:32.89,4.0960,4.0960
Oct-16,16:05:32.99,4.1035,4.1035
Oct-16,16:05:33.09,4.0936,4.0936
Oct-16,16:05:33.19,4.1047,4.1047
Oct-16,16:05:33.29,4.0939,4.0939
Oct-16,16:05:33.39,4.1030,4.1030
Oct-16,16:05:33.50,4.0958,4.0958
Oct-16,16:05:33.60,4.1003,4.1003
Oct-16,16:05:33.70,4.0997,4.0997
Oct-16,16:05:33.80,4.0958,4.0958
Oct-16,16:05:33.90,4.1038,4.1038
Oct-16,16:05:34.01,4.0934,4.0934
Oct-16,16:05:34.11,4.1046,4.1046
Oct-16,16:05:34.21,4.0941,4.0941
Oct-16,16:05:34.31,4.1026,4.1026
